DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
03/2022,14:47:13,AIR,AIR,APPROACH,3616,6920,6920.0,19.5,179,189,137.45,0.307,105,69.96,13,-15.880527,-48.128784,-48.135697,-15.877357,0.05,3.9,13.8,10.8,4.7,15.5,1384.2,7992.28336,19.1,1.0142,1.0618,133.4,10.6,13.6,2.9,16.5,13.2,19.8,0,0,ON PATH,blue
03/2022,14:47:14,AIR,AIR,APPROACH,3592,6896,6896.0,19.75,180,190,137.45,0.308,105,71.72,13,-15.880651,-48.127968,-48.134881,-15.877481,0.05,3.9,13.8,10.7,4.8,15.5,1384.2,7992.28336,19.4,1.0153,1.0668,133.1,10.9,13.6,2.9,16.5,13.2,19.8,0,0,ON PATH,blue
03/2022,14:47:15,AIR,AIR,APPROACH,3564,6868,6868.0,20.0,178,190,137.45,0.305,105,72.77,12,-15.880779,-48.126854,-48.133767,-15.877609,0.06,4.0,13.7,10.7,4.8,15.5,1374.1,7959.14728,19.6,1.016,1.0699,132.9,10.2,13.6,2.9,16.5,13.2,19.8,0,0,ON PATH,blue
03/2022,14:47:16,AIR,AIR,APPROACH,3540,6844,6844.0,20.0,179,190,137.45,0.306,106,74.18,12,-15.880603,-48.126038,-48.132951,-15.877433,0.05,4.0,13.7,10.6,4.8,15.4,1374.1,7959.14728,19.6,1.016,1.0699,132.9,10.2,13.6,2.9,16.5,13.2,19.8,0,0,ON PATH,blue
03/2022,14:47:17,AIR,AIR,APPROACH,3516,6820,6820.0,20.0,179,191,137.42,0.306,106,74.53,12,-15.880431,-48.125221,-48.132134,-15.877260999999999,0.05,4.1,13.6,10.5,4.8,15.3,1364.1,7926.33928,19.6,1.016,1.0699,132.9,10.2,13.5,2.9,16.4,13.1,19.7,0,0,ON PATH,blue
03/2022,14:47:18,AIR,AIR,APPROACH,3492,6796,6796.0,20.0,179,191,137.42,0.306,106,72.42,12,-15.880259,-48.124107,-48.13102,-15.877089,0.07,4.2,13.5,10.4,4.8,15.2,1354.1,7893.53128,19.6,1.016,1.0699,132.9,10.0,13.4,2.9,16.3,13.0,19.6,0,0,ON PATH,blue
03/2022,14:47:19,AIR,AIR,APPROACH,3468,6772,6772.0,20.0,181,191,137.42,0.309,106,71.37,12,-15.880088,-48.123291,-48.130204,-15.876918,0.05,4.2,13.5,10.4,4.8,15.2,1354.1,7893.53128,19.6,1.016,1.0699,132.9,9.9,13.4,2.9,16.3,13.0,19.6,0,0,ON PATH,blue
03/2022,14:47:20,AIR,AIR,APPROACH,3448,6752,6752.0,20.0,179,191,137.42,0.306,107,72.42,11,-15.879174,-48.122471,-48.129383999999995,-15.876004,0.07,4.3,13.4,10.3,4.8,15.1,1344.0,7860.3952,19.6,1.016,1.0699,132.9,9.1,13.3,2.9,16.2,13.0,19.4,0,0,ON PATH,blue
03/2022,14:47:21,AIR,AIR,APPROACH,3424,6728,6728.0,20.0,182,192,137.42,0.31,106,72.42,12,-15.878259,-48.121361,-48.128274,-15.875089,0.08,4.4,13.3,10.2,4.9,15.1,1334.0,7827.5872,19.6,1.016,1.0699,132.9,10.0,13.2,2.9,16.1,12.9,19.3,0,0,ON PATH,blue
03/2022,14:47:22,AIR,AIR,APPROACH,3404,6708,6708.0,20.25,180,192,137.42,0.307,106,71.02,12,-15.877346,-48.120544,-48.127457,-15.874175999999999,0.07,4.4,13.3,10.2,4.9,15.1,1334.0,7827.5872,19.9,1.017,1.0744,132.6,9.8,13.2,2.9,16.1,12.9,19.3,0,0,ON PATH,blue
03/2022,14:47:23,AIR,AIR,APPROACH,3384,6688,6688.0,20.25,179,192,137.42,0.305,106,69.26,12,-15.876431,-48.119724,-48.126636999999995,-15.873261,0.07,4.5,13.2,10.1,4.9,15.0,1324.0,7794.7792,19.9,1.017,1.0744,132.6,9.6,13.1,2.9,16.0,12.8,19.2,0,0,ON PATH,blue
03/2022,14:47:24,AIR,AIR,APPROACH,3360,6664,6664.0,20.25,179,192,137.42,0.305,107,69.26,11,-15.875519,-48.11861,-48.125522999999994,-15.872349,0.08,4.6,13.1,10.0,4.9,14.9,1313.9,7761.643120000001,19.9,1.017,1.0744,132.6,8.7,13.0,2.8,15.8,12.6,19.0,0,0,ON PATH,blue
03/2022,14:47:25,AIR,AIR,APPROACH,3340,6644,6644.0,20.25,179,192,137.42,0.305,107,71.72,11,-15.875659,-48.117794,-48.124707,-15.872489,0.05,4.6,13.1,10.0,4.9,14.9,1313.9,7761.643120000001,19.9,1.017,1.0744,132.6,9.0,13.0,2.8,15.8,12.6,19.0,0,0,ON PATH,blue
03/2022,14:47:26,AIR,AIR,APPROACH,3316,6620,6620.0,20.25,179,192,137.42,0.305,107,75.94,10,-15.875799,-48.116978,-48.123891,-15.872629,0.05,4.7,13.0,9.9,4.9,14.8,1303.9,7728.835120000001,19.9,1.017,1.0744,132.6,8.6,12.9,2.8,15.7,12.6,18.8,0,0,ON PATH,blue
03/2022,14:47:27,AIR,AIR,APPROACH,3300,6604,6604.0,20.25,180,191,137.42,0.306,107,78.4,10,-15.875941,-48.115864,-48.122777,-15.872770999999998,0.06,4.7,13.0,9.9,4.8,14.7,1303.9,7728.835120000001,19.9,1.017,1.0744,132.6,8.8,12.9,2.8,15.7,12.6,18.8,0,0,ON PATH,blue
03/2022,14:47:28,AIR,AIR,APPROACH,3280,6584,6584.0,20.25,179,191,137.42,0.304,106,76.64,10,-15.876082,-48.115047,-48.121959999999994,-15.872912,0.05,4.8,12.9,9.8,4.8,14.6,1293.9,7696.027120000001,19.9,1.017,1.0744,132.6,8.7,12.8,2.8,15.6,12.5,18.7,0,0,ON PATH,blue
03/2022,14:47:29,AIR,AIR,APPROACH,3260,6564,6564.0,20.0,178,191,137.42,0.302,106,76.29,10,-15.876223,-48.114231,-48.121143999999994,-15.873052999999999,0.05,4.8,12.9,9.7,4.8,14.5,1293.9,7696.027120000001,19.6,1.016,1.0699,132.9,8.7,12.8,2.8,15.6,12.5,18.7,0,0,ON PATH,blue
03/2022,14:47:30,AIR,AIR,APPROACH,3244,6548,6548.0,20.0,180,191,137.42,0.306,107,78.4,10,-15.876362,-48.113117,-48.12003,-15.873192,0.06,4.9,12.8,9.7,4.8,14.5,1283.8,7662.89104,19.6,1.016,1.0699,132.9,8.8,12.7,2.8,15.5,12.4,18.6,0,0,ON PATH,blue
03/2022,14:47:31,AIR,AIR,APPROACH,3224,6528,6528.0,20.25,180,190,137.42,0.306,107,81.56,10,-15.876503,-48.112305,-48.119218,-15.873332999999999,0.05,5.0,12.7,9.6,4.8,14.4,1273.8,7630.08304,19.9,1.017,1.0744,132.6,9.0,12.6,2.8,15.4,12.3,18.5,0,0,ON PATH,blue
03/2022,14:47:32,AIR,AIR,APPROACH,3212,6516,6516.0,20.25,179,190,137.42,0.305,107,83.32,11,-15.876642,-48.111488,-48.118401,-15.873472,0.05,5.0,12.7,9.6,4.8,14.4,1273.8,7630.08304,19.9,1.017,1.0744,132.6,10.1,12.6,2.9,15.5,12.4,18.6,0,0,ON PATH,blue
03/2022,14:47:33,AIR,AIR,APPROACH,3192,6496,6496.0,20.25,177,190,137.42,0.301,107,84.73,10,-15.876783,-48.110378,-48.117290999999994,-15.873612999999999,0.06,5.1,12.6,9.5,4.8,14.3,1263.8,7597.27504,19.9,1.017,1.0744,132.6,9.3,12.5,2.9,15.4,12.3,18.5,0,0,ON PATH,blue
03/2022,14:47:34,AIR,AIR,APPROACH,3176,6480,6480.0,20.25,178,190,137.42,0.303,108,88.59,10,-15.876927,-48.109558,-48.116471,-15.873757,0.05,5.1,12.6,9.5,4.8,14.3,1263.8,7597.27504,19.9,1.017,1.0744,132.6,9.4,12.5,2.9,15.4,12.3,18.5,0,0,ON PATH,blue
03/2022,14:47:35,AIR,AIR,APPROACH,3164,6468,6468.0,20.25,176,190,137.42,0.298,109,93.16,10,-15.877074,-48.108746,-48.115658999999994,-15.873904,0.05,5.2,12.5,9.5,4.8,14.3,1253.8,7564.46704,19.9,1.017,1.0744,132.6,9.6,12.4,2.9,15.3,12.2,18.4,0,0,ON PATH,blue
03/2022,14:47:36,AIR,AIR,APPROACH,3148,6452,6452.0,20.0,175,190,137.42,0.297,108,94.92,9,-15.877224,-48.107635,-48.114548,-15.874054,0.06,5.2,12.5,9.4,4.8,14.2,1253.8,7564.46704,19.7,1.0163,1.0712,132.8,8.8,12.4,2.8,15.2,12.2,18.2,0,0,ON PATH,blue
03/2022,14:47:37,AIR,AIR,APPROACH,3132,6436,6436.0,20.0,176,189,137.42,0.298,108,93.52,8,-15.877375,-48.106819,-48.113732,-15.874205,0.05,5.3,12.4,9.4,4.7,14.1,1243.7,7531.33096,19.7,1.0163,1.0712,132.8,7.7,12.3,2.8,15.1,12.1,18.1,0,0,ON PATH,blue
03/2022,14:47:38,AIR,AIR,APPROACH,3120,6424,6424.0,20.0,176,189,137.42,0.298,108,88.95,8,-15.877526,-48.105999,-48.112911999999994,-15.874355999999999,0.05,5.3,12.4,9.3,4.7,14.0,1243.7,7531.33096,19.7,1.0163,1.0712,132.8,7.6,12.3,2.8,15.1,12.1,18.1,0,0,ON PATH,blue
03/2022,14:47:39,AIR,AIR,APPROACH,3108,6412,6412.0,20.25,175,189,137.42,0.296,107,82.97,8,-15.877676,-48.104893,-48.111805999999994,-15.874505999999998,0.06,5.4,12.3,9.3,4.7,14.0,1233.7,7498.52296,19.9,1.017,1.0744,132.6,7.3,12.2,2.8,15.0,12.0,18.0,0,0,ON PATH,blue
03/2022,14:47:40,AIR,AIR,APPROACH,3096,6400,6400.0,20.25,175,188,137.42,0.297,107,78.05,8,-15.877824,-48.104073,-48.110986,-15.874654,0.05,5.4,12.3,9.3,4.7,14.0,1233.7,7498.52296,19.9,1.017,1.0744,132.6,7.0,12.2,2.8,15.0,12.0,18.0,0,0,ON PATH,blue
03/2022,14:47:41,AIR,AIR,APPROACH,3084,6388,6388.0,20.25,176,188,137.42,0.298,107,74.88,8,-15.877969,-48.103252,-48.110164999999995,-15.874799,0.05,5.5,12.2,9.2,4.7,13.9,1223.7,7465.71496,19.9,1.017,1.0744,132.6,6.8,12.1,2.8,14.9,11.9,17.9,0,0,ON PATH,blue
03/2022,14:47:42,AIR,AIR,APPROACH,3072,6376,6376.0,20.25,175,187,137.42,0.297,107,74.53,9,-15.878112,-48.102146,-48.109058999999995,-15.874941999999999,0.06,5.5,12.2,9.2,4.6,13.8,1223.7,7465.71496,19.9,1.017,1.0744,132.6,7.6,12.1,2.8,14.9,11.9,17.9,0,0,ON PATH,blue
03/2022,14:47:43,AIR,AIR,APPROACH,3060,6364,6364.0,20.25,173,187,137.42,0.294,107,74.88,8,-15.878253,-48.101326,-48.108239,-15.875083,0.05,5.6,12.1,9.2,4.6,13.8,1213.6,7432.57888,19.9,1.017,1.0744,132.6,6.8,12.0,2.8,14.8,11.8,17.8,0,0,ON PATH,blue
03/2022,14:47:44,AIR,AIR,APPROACH,3048,6352,6352.0,20.25,174,187,137.42,0.295,107,72.42,8,-15.878394,-48.100506,-48.107419,-15.875224,0.05,5.6,12.1,9.1,4.6,13.7,1213.6,7432.57888,19.9,1.017,1.0744,132.6,6.6,12.0,2.8,14.8,11.8,17.8,0,0,ON PATH,blue
03/2022,14:47:45,AIR,AIR,APPROACH,3036,6340,6340.0,20.25,176,186,137.42,0.298,106,68.55,9,-15.878532,-48.099705,-48.106618,-15.875361999999999,0.05,5.7,12.0,9.1,4.6,13.7,1203.6,7399.77088,19.9,1.017,1.0744,132.6,7.1,11.9,2.8,14.7,11.8,17.6,0,0,ON PATH,blue
03/2022,14:47:46,AIR,AIR,APPROACH,3028,6332,6332.0,20.25,176,186,137.42,0.298,105,65.74,10,-15.878666,-48.098885,-48.105798,-15.875496,0.05,5.7,12.0,9.1,4.6,13.7,1203.6,7399.77088,19.9,1.017,1.0744,132.6,7.7,11.9,2.8,14.7,11.8,17.6,0,0,ON PATH,blue
03/2022,14:47:47,AIR,AIR,APPROACH,3020,6324,6324.0,20.5,176,186,137.42,0.298,105,62.93,11,-15.878799,-48.098068,-48.104980999999995,-15.875629,0.05,5.8,11.9,9.0,4.6,13.6,1193.6,7366.96288,20.1,1.0177,1.0775,132.4,8.2,11.8,2.8,14.6,11.7,17.5,0,0,ON PATH,blue
03/2022,14:47:48,AIR,AIR,APPROACH,3004,6308,6308.0,20.5,175,185,137.42,0.296,105,60.12,11,-15.878927,-48.097263,-48.104175999999995,-15.875756999999998,0.05,5.8,11.9,9.0,4.5,13.5,1193.6,7366.96288,20.1,1.0177,1.0775,132.4,7.8,11.8,2.8,14.6,11.7,17.5,0,0,ON PATH,blue
03/2022,14:47:49,AIR,AIR,APPROACH,2996,6300,6300.0,20.5,175,184,137.42,0.297,105,59.77,12,-15.879054,-48.096157,-48.103069999999995,-15.875884,0.06,5.9,11.8,9.0,4.5,13.5,1183.5,7333.826800000001,20.1,1.0177,1.0775,132.4,8.5,11.7,2.8,14.5,11.6,17.4,0,0,ON PATH,blue
03/2022,14:47:50,AIR,AIR,APPROACH,2984,6288,6288.0,20.5,177,184,137.42,0.3,105,61.88,12,-15.879178,-48.095432,-48.102345,-15.876007999999999,0.04,5.9,11.8,8.9,4.5,13.4,1183.5,7333.826800000001,20.1,1.0177,1.0775,132.4,8.8,11.7,2.8,14.5,11.6,17.4,0,0,ON PATH,blue
03/2022,14:47:51,AIR,AIR,APPROACH,2976,6280,6280.0,20.75,175,183,137.42,0.296,105,64.34,13,-15.879303,-48.094727,-48.101639999999996,-15.876133,0.04,6.0,11.7,8.9,4.4,13.3,1173.5,7301.0188,20.4,1.0187,1.082,132.1,9.9,11.6,2.9,14.5,11.6,17.4,0,0,ON PATH,blue
03/2022,14:47:52,AIR,AIR,APPROACH,2972,6276,6276.0,20.75,173,182,137.42,0.293,106,67.5,13,-15.879428,-48.093716,-48.100629,-15.876258,0.06,6.0,11.7,8.9,4.4,13.3,1173.5,7301.0188,20.4,1.0187,1.082,132.1,10.2,11.6,2.9,14.5,11.6,17.4,0,0,ON PATH,blue
03/2022,14:47:53,AIR,AIR,APPROACH,2960,6264,6264.0,20.75,173,182,137.42,0.292,106,69.26,13,-15.879555,-48.092999,-48.099911999999996,-15.876384999999999,0.04,6.1,11.6,8.9,4.4,13.3,1163.5,7268.210800000001,20.4,1.0187,1.082,132.1,10.4,11.5,2.9,14.4,11.5,17.3,0,0,ON PATH,blue
03/2022,14:47:54,AIR,AIR,APPROACH,2948,6252,6252.0,20.75,174,182,137.42,0.295,107,69.96,13,-15.879685,-48.092274,-48.099187,-15.876515,0.04,6.1,11.6,8.8,4.4,13.2,1163.5,7268.210800000001,20.4,1.0187,1.082,132.1,10.4,11.5,2.9,14.4,11.5,17.3,0,0,ON PATH,blue
03/2022,14:47:55,AIR,AIR,APPROACH,2940,6244,6244.0,20.75,174,182,137.42,0.295,107,73.48,13,-15.879817,-48.091171,-48.098084,-15.876646999999998,0.06,6.2,11.5,8.8,4.4,13.2,1153.5,7235.4028,20.4,1.0187,1.082,132.1,10.8,11.4,2.9,14.3,11.4,17.2,0,0,ON PATH,blue
03/2022,14:47:56,AIR,AIR,APPROACH,2932,6236,6236.0,20.75,172,181,137.42,0.29,107,77.34,13,-15.879951,-48.090351,-48.097263999999996,-15.876781,0.05,6.2,11.5,8.8,4.3,13.1,1153.5,7235.4028,20.4,1.0187,1.082,132.1,11.3,11.4,2.9,14.3,11.4,17.2,0,0,ON PATH,blue
03/2022,14:47:57,AIR,AIR,APPROACH,2920,6224,6224.0,20.75,171,181,137.42,0.289,107,79.8,12,-15.880085,-48.089531,-48.096444,-15.876914999999999,0.05,6.3,11.4,8.7,4.3,13.0,1143.4,7202.2667200000005,20.4,1.0187,1.082,132.1,10.7,11.3,2.9,14.2,11.4,17.0,0,0,ON PATH,blue
03/2022,14:47:58,AIR,AIR,APPROACH,2908,6212,6212.0,20.5,169,181,137.42,0.286,107,81.21,11,-15.880223,-48.088432,-48.095344999999995,-15.877053,0.06,6.3,11.4,8.7,4.3,13.0,1143.4,7202.2667200000005,20.2,1.018,1.0789,132.3,9.9,11.3,2.9,14.2,11.4,17.0,0,0,ON PATH,blue
03/2022,14:47:59,AIR,AIR,APPROACH,2900,6204,6204.0,20.5,169,181,137.42,0.285,107,81.91,10,-15.88036,-48.087608,-48.094521,-15.877189999999999,0.05,6.4,11.3,8.7,4.3,13.0,1133.4,7169.4587200000005,20.2,1.018,1.0789,132.3,9.1,11.2,2.8,14.0,11.2,16.8,0,0,ON PATH,blue
03/2022,14:48:00,AIR,AIR,APPROACH,2888,6192,6192.0,20.5,167,180,137.42,0.282,108,83.67,10,-15.880498,-48.086788,-48.093700999999996,-15.877327999999999,0.05,6.4,11.3,8.6,4.3,12.9,1133.4,7169.4587200000005,20.2,1.018,1.0789,132.3,9.1,11.2,2.8,14.0,11.2,16.8,0,0,ON PATH,blue
03/2022,14:48:01,AIR,AIR,APPROACH,2876,6180,6180.0,20.5,166,180,137.42,0.281,107,83.67,9,-15.880635,-48.085991,-48.092904,-15.877464999999999,0.05,6.5,11.2,8.6,4.3,12.9,1123.4,7136.650720000001,20.2,1.018,1.0789,132.3,8.3,11.1,2.8,13.9,11.1,16.7,0,0,ON PATH,blue
03/2022,14:48:02,AIR,AIR,APPROACH,2868,6172,6172.0,20.5,166,179,137.42,0.28,107,80.86,8,-15.880772,-48.085171,-48.092084,-15.877602,0.05,6.5,11.2,8.6,4.2,12.8,1123.4,7136.650720000001,20.2,1.018,1.0789,132.3,7.2,11.1,2.8,13.9,11.1,16.7,0,0,ON PATH,blue
03/2022,14:48:03,AIR,AIR,APPROACH,2856,6160,6160.0,20.5,165,179,137.42,0.279,106,78.4,7,-15.880907,-48.084347,-48.09126,-15.877737,0.05,6.6,11.1,8.5,4.2,12.7,1113.3,7103.514639999999,20.2,1.018,1.0789,132.3,6.2,11.0,2.7,13.7,11.0,16.4,0,0,ON PATH,blue
03/2022,14:48:04,AIR,AIR,APPROACH,2848,6152,6152.0,20.5,167,179,137.42,0.281,105,76.99,7,-15.881038,-48.083553,-48.090466,-15.877868,0.05,6.6,11.1,8.5,4.2,12.7,1113.3,7103.514639999999,20.2,1.018,1.0789,132.3,6.2,11.0,2.7,13.7,11.0,16.4,0,0,ON PATH,blue
03/2022,14:48:05,AIR,AIR,APPROACH,2836,6140,6140.0,20.5,170,179,137.42,0.287,105,74.53,7,-15.881166,-48.082451,-48.089363999999996,-15.877996,0.06,6.7,11.0,8.5,4.2,12.7,1103.3,7070.70664,20.2,1.018,1.0789,132.3,6.0,10.9,2.7,13.6,10.9,16.3,0,0,ON PATH,blue
03/2022,14:48:06,AIR,AIR,APPROACH,2828,6132,6132.0,20.5,170,180,137.42,0.286,105,71.72,8,-15.88129,-48.081722,-48.088635,-15.87812,0.04,6.7,11.0,8.5,4.3,12.8,1103.3,7070.70664,20.2,1.018,1.0789,132.3,6.7,10.9,2.7,13.6,10.9,16.3,0,0,ON PATH,blue
03/2022,14:48:07,AIR,AIR,APPROACH,2816,6120,6120.0,20.75,171,182,137.42,0.288,105,66.09,9,-15.881412,-48.08102,-48.087933,-15.878241999999998,0.04,6.8,10.9,8.4,4.4,12.8,1093.3,7037.898639999999,20.4,1.0187,1.082,132.1,7.0,10.8,2.7,13.5,10.8,16.2,0,0,ON PATH,blue
03/2022,14:48:08,AIR,AIR,APPROACH,2804,6108,6108.0,20.75,171,183,137.42,0.289,104,57.3,9,-15.881532,-48.080006,-48.086918999999995,-15.878362,0.06,6.8,10.9,8.4,4.4,12.8,1093.3,7037.898639999999,20.4,1.0187,1.082,132.1,6.2,10.8,2.7,13.5,10.8,16.2,0,0,ON PATH,blue
03/2022,14:48:09,AIR,AIR,APPROACH,2792,6096,6096.0,21.0,173,183,137.42,0.292,104,51.68,10,-15.88165,-48.079277,-48.086189999999995,-15.87848,0.04,6.9,10.8,8.3,4.4,12.7,1083.2,7004.76256,20.6,1.0194,1.0852,131.9,6.1,10.7,2.7,13.4,10.7,16.1,0,0,ON PATH,blue
03/2022,14:48:10,AIR,AIR,APPROACH,2772,6076,6076.0,21.0,173,184,137.42,0.291,105,53.09,10,-15.881769,-48.078541,-48.085454,-15.878599,0.04,6.9,10.8,8.3,4.5,12.8,1083.2,7004.76256,20.7,1.0198,1.087,131.8,6.2,10.7,2.7,13.4,10.7,16.1,0,0,ON PATH,blue
03/2022,14:48:11,AIR,AIR,APPROACH,2756,6060,6060.0,21.0,172,184,137.42,0.289,107,58.36,9,-15.881891,-48.077438,-48.084351,-15.878720999999999,0.06,7.0,10.7,8.2,4.5,12.7,1073.2,6971.95456,20.7,1.0198,1.087,131.8,5.9,10.6,2.7,13.3,10.6,16.0,0,0,ON PATH,blue
03/2022,14:48:12,AIR,AIR,APPROACH,2744,6048,6048.0,21.0,171,184,137.42,0.288,108,67.5,8,-15.882017,-48.076614,-48.083527,-15.878846999999999,0.05,7.0,10.7,8.2,4.5,12.7,1073.2,6971.95456,20.7,1.0198,1.087,131.8,6.1,10.6,2.7,13.3,10.6,16.0,0,0,ON PATH,blue
03/2022,14:48:13,AIR,AIR,APPROACH,2728,6032,6032.0,21.0,175,184,137.42,0.294,108,78.05,8,-15.88215,-48.075794,-48.082707,-15.878979999999999,0.05,7.1,10.6,8.2,4.5,12.7,1063.2,6939.14656,20.6,1.0194,1.0852,131.9,6.9,10.5,2.7,13.2,10.6,15.8,0,0,ON PATH,blue
03/2022,14:48:14,AIR,AIR,APPROACH,2712,6016,6016.0,21.0,172,184,137.42,0.29,108,88.59,8,-15.882288,-48.074692,-48.081604999999996,-15.879118,0.06,7.1,10.6,8.1,4.5,12.6,1063.2,6939.14656,20.7,1.0198,1.087,131.8,7.5,10.5,2.8,13.3,10.6,16.0,0,0,ON PATH,blue
03/2022,14:48:15,AIR,AIR,APPROACH,2700,6004,6004.0,21.0,173,184,137.42,0.291,108,95.98,8,-15.882431,-48.073872,-48.080785,-15.879261,0.05,7.2,10.5,8.1,4.5,12.6,1053.2,6906.33856,20.7,1.0198,1.087,131.8,7.8,10.4,2.8,13.2,10.6,15.8,0,0,ON PATH,blue
03/2022,14:48:16,AIR,AIR,APPROACH,2684,5988,5988.0,21.0,174,184,137.42,0.292,107,96.68,8,-15.882573,-48.073051,-48.079964,-15.879403,0.05,7.2,10.5,8.0,4.5,12.5,1053.2,6906.33856,20.6,1.0194,1.0852,131.9,7.9,10.4,2.8,13.2,10.6,15.8,0,0,ON PATH,blue
03/2022,14:48:17,AIR,AIR,APPROACH,2668,5972,5972.0,21.25,173,184,137.42,0.291,106,92.46,8,-15.882713,-48.071945,-48.078858,-15.879543,0.06,7.3,10.4,8.0,4.5,12.5,1043.1,6873.20248,20.9,1.0205,1.0902,131.6,7.8,10.3,2.8,13.1,10.5,15.7,0,0,ON PATH,blue
03/2022,14:48:18,AIR,AIR,APPROACH,2652,5956,5956.0,21.25,173,184,137.42,0.291,106,86.84,8,-15.882545,-48.071125,-48.078038,-15.879375,0.05,7.4,10.3,7.9,4.5,12.4,1033.1,6840.39448,20.9,1.0205,1.0902,131.6,7.6,10.2,2.8,13.0,10.4,15.6,0,0,ON PATH,blue
03/2022,14:48:19,AIR,AIR,APPROACH,2636,5940,5940.0,21.25,172,184,137.42,0.289,105,80.51,9,-15.882373,-48.070297,-48.077209999999994,-15.879202999999999,0.05,7.4,10.3,7.9,4.5,12.4,1033.1,6840.39448,20.9,1.0205,1.0902,131.6,8.2,10.2,2.8,13.0,10.4,15.6,0,0,ON PATH,blue
03/2022,14:48:20,AIR,AIR,APPROACH,2616,5920,5920.0,21.25,173,184,137.42,0.29,105,73.48,9,-15.882196,-48.069195,-48.076108,-15.879026,0.06,7.5,10.2,7.8,4.5,12.3,1023.1,6807.58648,20.9,1.0205,1.0902,131.6,7.7,10.1,2.8,12.9,10.3,15.5,0,0,ON PATH,blue
03/2022,14:48:21,AIR,AIR,APPROACH,2596,5900,5900.0,21.5,173,184,137.38,0.29,105,67.5,9,-15.882016,-48.068375,-48.075288,-15.878846,0.05,7.5,10.2,7.8,4.5,12.3,1023.1,6807.58648,21.1,1.0212,1.0934,131.4,7.1,10.1,2.7,12.8,10.2,15.4,0,0,ON PATH,blue
03/2022,14:48:22,AIR,AIR,APPROACH,2580,5884,5884.0,21.5,175,184,137.38,0.294,104,60.82,10,-15.880162,-48.067551,-48.074464,-15.876992,0.12,7.6,10.1,7.7,4.5,12.2,1013.0,6774.4504,21.1,1.0212,1.0934,131.4,7.3,10.0,2.7,12.7,10.2,15.2,0,0,ON PATH,blue
03/2022,14:48:23,AIR,AIR,APPROACH,2560,5864,5864.0,21.75,174,183,137.38,0.293,104,56.95,11,-15.878306,-48.066448,-48.073361,-15.875136,0.13,7.8,9.9,7.7,4.4,12.1,993.0,6708.8344,21.4,1.0222,1.098,131.1,7.5,9.8,2.7,12.5,10.0,15.0,0,0,ON PATH,blue
03/2022,14:48:24,AIR,AIR,APPROACH,2540,5844,5844.0,22.0,174,183,137.38,0.292,104,56.25,11,-15.876447,-48.065628,-48.072540999999994,-15.873277,0.12,7.9,9.8,7.6,4.4,12.0,982.9,6675.6983199999995,21.6,1.0229,1.1012,130.9,7.4,9.7,2.7,12.4,9.9,14.9,0,0,ON PATH,blue
03/2022,14:48:25,AIR,AIR,APPROACH,2516,5820,5820.0,22.0,175,183,137.38,0.294,105,57.66,12,-15.87459,-48.064804,-48.071717,-15.871419999999999,0.12,8.0,9.7,7.5,4.4,11.9,972.9,6642.89032,21.6,1.0229,1.1012,130.9,8.1,9.6,2.7,12.3,9.8,14.8,0,0,ON PATH,blue
03/2022,14:48:26,AIR,AIR,APPROACH,2496,5800,5800.0,22.0,173,183,137.38,0.29,105,60.12,11,-15.872734,-48.064007,-48.070919999999994,-15.869563999999999,0.12,8.1,9.6,7.5,4.4,11.9,962.9,6610.0823199999995,21.6,1.0229,1.1012,130.9,7.8,9.5,2.7,12.2,9.8,14.6,0,0,ON PATH,blue
03/2022,14:48:27,AIR,AIR,APPROACH,2476,5780,5780.0,22.0,174,182,137.38,0.292,106,62.93,11,-15.872856,-48.063187,-48.0701,-15.869686,0.05,8.2,9.5,7.4,4.4,11.8,952.9,6577.27432,21.6,1.0229,1.1012,130.9,8.0,9.4,2.7,12.1,9.7,14.5,0,0,ON PATH,blue
03/2022,14:48:28,AIR,AIR,APPROACH,2460,5764,5764.0,22.0,174,182,137.38,0.291,105,65.39,11,-15.87298,-48.062366,-48.069278999999995,-15.86981,0.05,8.2,9.5,7.4,4.4,11.8,952.9,6577.27432,21.6,1.0229,1.1012,130.9,8.5,9.4,2.8,12.2,9.8,14.6,0,0,ON PATH,blue
03/2022,14:48:29,AIR,AIR,APPROACH,2440,5744,5744.0,22.0,175,182,137.38,0.293,105,66.45,11,-15.873104,-48.061569,-48.068481999999996,-15.869933999999999,0.05,8.3,9.4,7.3,4.4,11.7,942.8,6544.13824,21.6,1.0229,1.1012,130.9,8.6,9.3,2.8,12.1,9.7,14.5,0,0,ON PATH,blue
03/2022,14:48:30,AIR,AIR,APPROACH,2420,5724,5724.0,22.0,174,182,137.38,0.291,105,67.85,11,-15.873229,-48.060467,-48.06738,-15.870059,0.06,8.3,9.4,7.2,4.4,11.6,942.8,6544.13824,21.6,1.0229,1.1012,130.9,8.8,9.3,2.8,12.1,9.7,14.5,0,0,ON PATH,blue
