DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
03/2022,11:40:25,AIR,AIR,APPROACH,3222,6452,6662.0,22.5,196,204,154.38,0.332,103,-72.77,0,-15.868508,-48.072556,-48.09218,-15.875119,0.05,4.5,9.6,9.6,5.5,15.1,962.9,6610.0823199999995,22.0,1.0243,1.1076,146.7,0,9.5,3.0,12.5,10.0,15.0,0,1,HIGH ENERGY,red
03/2022,11:40:26,AIR,AIR,APPROACH,3209,6439,6650.0,22.25,196,203,154.38,0.332,103,-180.0,0,-15.868361,-48.071533,-48.091157,-15.874972,0.06,4.6,9.5,9.6,5.5,15.1,952.9,6577.27432,21.8,1.0236,1.1044,146.9,0,9.4,3.1,12.5,10.0,15.0,0,1,HIGH ENERGY,red
03/2022,11:40:27,AIR,AIR,APPROACH,3183,6413,6623.0,22.25,195,202,154.38,0.33,103,-72.77,0,-15.868214,-48.070572,-48.090196,-15.874825,0.06,4.6,9.5,9.5,5.4,14.9,952.9,6577.27432,21.8,1.0236,1.1044,146.9,0,9.4,3.1,12.5,10.0,15.0,0,0,ON PATH,blue
03/2022,11:40:28,AIR,AIR,APPROACH,3161,6391,6601.0,22.25,194,201,154.38,0.328,104,0.0,0,-15.868067,-48.069656,-48.08928,-15.874678,0.05,4.7,9.4,9.5,5.3,14.8,942.8,6544.13824,21.8,1.0236,1.1044,146.9,0,9.3,3.1,12.4,9.9,14.9,0,0,ON PATH,blue
03/2022,11:40:29,AIR,AIR,APPROACH,3139,6369,6580.0,22.25,194,201,154.38,0.328,103,-72.77,0,-15.867919,-48.068638,-48.088262,-15.87453,0.06,4.8,9.3,9.4,5.3,14.7,932.8,6511.330239999999,21.8,1.0236,1.1044,146.9,0,9.2,3.1,12.3,9.8,14.8,0,0,ON PATH,blue
03/2022,11:40:30,AIR,AIR,APPROACH,3119,6349,6559.0,22.25,193,200,154.38,0.326,103,-180.0,0,-15.868033,-48.067722,-48.087346000000004,-15.874644,0.05,4.8,9.3,9.3,5.3,14.6,932.8,6511.330239999999,21.8,1.0236,1.1044,146.9,0,9.2,3.1,12.3,9.8,14.8,0,0,ON PATH,blue
03/2022,11:40:31,AIR,AIR,APPROACH,3097,6327,6538.0,22.0,192,199,154.38,0.324,103,-72.77,0,-15.86807,-48.06691,-48.086534,-15.874680999999999,0.05,4.9,9.2,9.3,5.2,14.5,922.8,6478.52224,21.5,1.0226,1.0998,147.2,0,9.1,3.1,12.2,9.8,14.6,0,0,ON PATH,blue
03/2022,11:40:32,AIR,AIR,APPROACH,3075,6305,6516.0,22.0,191,198,154.38,0.324,102,0.0,0,-15.868107,-48.065891,-48.085515,-15.874718,0.06,4.9,9.2,9.2,5.2,14.4,922.8,6478.52224,21.5,1.0226,1.0998,147.2,0,9.1,3.1,12.2,9.8,14.6,0,0,ON PATH,blue
03/2022,11:40:33,AIR,AIR,APPROACH,3054,6284,6494.0,22.0,191,197,154.38,0.322,102,-72.77,0,-15.868145,-48.064976,-48.0846,-15.874756,0.05,5.0,9.1,9.1,5.1,14.2,912.7,6445.38616,21.6,1.0229,1.1012,147.1,0,9.0,3.1,12.1,9.7,14.5,0,0,ON PATH,blue
03/2022,11:40:34,AIR,AIR,APPROACH,3033,6263,6474.0,22.0,191,196,154.38,0.322,102,-180.0,0,-15.868181,-48.064167,-48.083791,-15.874792,0.05,5.0,9.1,9.1,5.1,14.2,912.7,6445.38616,21.6,1.0229,1.1012,147.1,0,9.0,3.1,12.1,9.7,14.5,0,0,ON PATH,blue
03/2022,11:40:35,AIR,AIR,APPROACH,3011,6241,6452.0,21.75,191,195,154.38,0.322,101,-72.77,0,-15.86799,-48.063148,-48.082772,-15.874601,0.06,5.1,9.0,9.0,5.0,14.0,902.7,6412.578160000001,21.3,1.0219,1.0966,147.4,0,8.9,3.1,12.0,9.6,14.4,0,0,ON PATH,blue
03/2022,11:40:36,AIR,AIR,FINAL APPROACH,2990,6220,6431.0,21.75,191,194,148.44,0.322,102,0.0,0,-15.867799,-48.062233,-48.081857,-15.87441,0.05,5.1,9.0,8.9,5.0,13.9,902.7,6412.578160000001,21.3,1.0219,1.0966,141.8,0,8.9,2.9,11.8,9.4,14.2,0,0,ON PATH,blue
03/2022,11:40:37,AIR,AIR,FINAL APPROACH,2972,6202,6413.0,21.75,190,193,148.44,0.32,102,-72.77,0,-15.867608,-48.06142,-48.081044,-15.874219,0.05,5.2,8.9,8.9,4.9,13.8,892.7,6379.77016,21.3,1.0219,1.0966,141.8,0,8.8,2.9,11.7,9.4,14.0,0,0,ON PATH,blue
03/2022,11:40:38,AIR,AIR,FINAL APPROACH,2957,6187,6398.0,21.5,189,192,148.44,0.318,102,-180.0,0,-15.867415,-48.060406,-48.08003,-15.874025999999999,0.06,5.2,8.9,8.8,4.9,13.7,892.7,6379.77016,21.1,1.0212,1.0934,142.0,0,8.8,2.9,11.7,9.4,14.0,0,0,ON PATH,blue
03/2022,11:40:39,AIR,AIR,FINAL APPROACH,2943,6173,6384.0,21.5,187,190,148.44,0.316,103,-72.77,0,-15.867222,-48.05949,-48.079114,-15.873833,0.05,5.3,8.8,8.8,4.8,13.6,882.6,6346.63408,21.1,1.0212,1.0934,142.0,0,8.7,2.9,11.6,9.3,13.9,0,0,ON PATH,blue
03/2022,11:40:40,AIR,AIR,FINAL APPROACH,2929,6159,6371.0,21.5,187,189,148.44,0.314,103,0.0,0,-15.867331,-48.058674,-48.078298000000004,-15.873942,0.05,5.3,8.8,8.8,4.7,13.5,882.6,6346.63408,21.1,1.0212,1.0934,142.0,0,8.7,2.9,11.6,9.3,13.9,0,0,ON PATH,blue
03/2022,11:40:41,AIR,AIR,FINAL APPROACH,2915,6145,6356.0,21.5,186,188,148.4,0.312,103,-72.77,0,-15.867439,-48.057663,-48.077287,-15.874049999999999,0.06,5.4,8.7,8.7,4.7,13.4,872.6,6313.826080000001,21.1,1.0212,1.0934,141.9,0,8.6,2.9,11.5,9.2,13.8,0,0,ON PATH,blue
03/2022,11:40:42,AIR,AIR,FINAL APPROACH,2900,6130,6341.0,21.25,184,187,148.4,0.31,103,-180.0,0,-15.867546,-48.056747,-48.076371,-15.874157,0.05,5.4,8.7,8.7,4.6,13.3,872.6,6313.826080000001,20.8,1.0201,1.0884,142.2,0,8.6,2.9,11.5,9.2,13.8,0,0,ON PATH,blue
03/2022,11:40:43,AIR,AIR,FINAL APPROACH,2885,6115,6327.0,21.25,183,186,148.4,0.308,103,-72.77,0,-15.867576,-48.055931,-48.075555,-15.874187,0.05,5.5,8.6,8.6,4.6,13.2,862.6,6281.01808,20.9,1.0205,1.0902,142.1,0,8.5,2.9,11.4,9.1,13.7,0,0,ON PATH,blue
03/2022,11:40:44,AIR,AIR,FINAL APPROACH,2869,6099,6311.0,21.25,183,185,148.4,0.308,102,0.0,0,-15.867606,-48.054916,-48.07454,-15.874217,0.06,5.6,8.5,8.6,4.5,13.1,852.6,6248.210080000001,20.9,1.0205,1.0902,142.1,0,8.4,2.9,11.3,9.0,13.6,0,0,ON PATH,blue
03/2022,11:40:45,AIR,AIR,FINAL APPROACH,2853,6083,6294.0,21.25,182,183,148.4,0.306,102,-72.77,0,-15.867634,-48.054153,-48.073777,-15.874245,0.04,5.6,8.5,8.5,4.4,12.9,852.6,6248.210080000001,20.9,1.0205,1.0902,142.1,0,8.4,2.9,11.3,9.0,13.6,0,0,ON PATH,blue
03/2022,11:40:46,AIR,AIR,FINAL APPROACH,2836,6066,6277.0,21.25,181,183,148.4,0.306,102,-180.0,0,-15.867664,-48.053341,-48.072965,-15.874274999999999,0.05,5.6,8.5,8.5,4.4,12.9,852.6,6248.210080000001,20.9,1.0205,1.0902,142.1,0,8.4,2.9,11.3,9.0,13.6,0,0,ON PATH,blue
03/2022,11:40:47,AIR,AIR,FINAL APPROACH,2817,6047,6258.0,21.25,181,181,148.4,0.304,101,-72.77,0,-15.867436,-48.052326,-48.07195,-15.874047,0.06,5.7,8.4,8.4,4.3,12.7,842.5,6215.0740000000005,20.9,1.0205,1.0902,142.1,0,8.3,2.9,11.2,9.0,13.4,0,0,ON PATH,blue
03/2022,11:40:48,AIR,AIR,FINAL APPROACH,2798,6028,6239.0,21.0,180,181,148.4,0.302,102,0.0,0,-15.867208,-48.051563,-48.071187,-15.873819,0.05,5.8,8.3,8.4,4.3,12.7,832.5,6182.266,20.6,1.0194,1.0852,142.5,0,8.2,2.9,11.1,8.9,13.3,0,0,ON PATH,blue
03/2022,11:40:49,AIR,AIR,FINAL APPROACH,2777,6007,6218.0,21.0,179,180,148.4,0.302,102,-72.77,0,-15.86698,-48.050652,-48.070276,-15.873591,0.05,5.8,8.3,8.3,4.3,12.6,832.5,6182.266,20.6,1.0194,1.0852,142.5,0,8.2,2.9,11.1,8.9,13.3,0,0,ON PATH,blue
03/2022,11:40:50,AIR,AIR,FINAL APPROACH,2756,5986,6197.0,21.0,179,179,148.4,0.3,103,-180.0,0,-15.86675,-48.049736,-48.06936,-15.873361,0.05,5.9,8.2,8.2,4.2,12.4,822.5,6149.4580000000005,20.6,1.0194,1.0852,142.5,0,8.1,2.9,11.0,8.8,13.2,0,0,ON PATH,blue
03/2022,11:40:51,AIR,AIR,FINAL APPROACH,2735,5965,6176.0,21.0,178,179,148.4,0.3,103,-72.77,0,-15.86652,-48.048973,-48.068597,-15.873130999999999,0.05,5.9,8.2,8.2,4.2,12.4,822.5,6149.4580000000005,20.6,1.0194,1.0852,142.5,0,8.1,2.9,11.0,8.8,13.2,0,0,ON PATH,blue
03/2022,11:40:52,AIR,AIR,FINAL APPROACH,2713,5943,6154.0,21.0,178,178,148.4,0.3,104,0.0,0,-15.866622,-48.048058,-48.067682,-15.873232999999999,0.05,6.0,8.1,8.1,4.2,12.3,812.4,6116.32192,20.6,1.0194,1.0852,142.5,0,8.0,2.9,10.9,8.7,13.1,0,0,ON PATH,blue
03/2022,11:40:53,AIR,AIR,FINAL APPROACH,2691,5921,6132.0,21.0,178,177,148.4,0.298,104,-72.77,0,-15.866724,-48.047295,-48.066919,-15.873334999999999,0.04,6.0,8.1,8.0,4.1,12.1,812.4,6116.32192,20.6,1.0194,1.0852,142.5,0,8.0,2.9,10.9,8.7,13.1,0,0,ON PATH,blue
03/2022,11:40:54,AIR,AIR,FINAL APPROACH,2669,5899,6110.0,21.0,178,177,148.4,0.298,103,-180.0,0,-15.866825,-48.046474,-48.066098000000004,-15.873436,0.05,6.0,8.1,8.0,4.1,12.1,812.4,6116.32192,20.6,1.0194,1.0852,142.5,0,8.0,2.9,10.9,8.7,13.1,0,0,ON PATH,blue
03/2022,11:40:55,AIR,AIR,FINAL APPROACH,2645,5875,6086.0,21.0,178,176,148.4,0.298,103,-72.77,0,-15.866924,-48.045467,-48.065091,-15.873534999999999,0.06,6.1,8.0,7.9,4.1,12.0,802.4,6083.513919999999,20.6,1.0194,1.0852,142.5,0,7.9,2.9,10.8,8.6,13.0,0,0,ON PATH,blue
03/2022,11:40:56,AIR,AIR,FINAL APPROACH,2624,5854,6065.0,21.0,177,175,148.4,0.298,102,0.0,0,-15.866948,-48.044704,-48.064328,-15.873559,0.04,6.1,8.0,7.8,4.1,11.9,802.4,6083.513919999999,20.6,1.0194,1.0852,142.5,0,7.9,2.9,10.8,8.6,13.0,0,0,ON PATH,blue
03/2022,11:40:57,AIR,AIR,FINAL APPROACH,2603,5833,6044.0,21.0,177,175,148.4,0.296,102,-72.77,0,-15.866971,-48.043793,-48.063417,-15.873581999999999,0.05,6.2,7.9,7.8,4.1,11.9,792.4,6050.70592,20.6,1.0194,1.0852,142.5,0,7.8,2.9,10.7,8.6,12.8,0,0,ON PATH,blue
03/2022,11:40:58,AIR,AIR,FINAL APPROACH,2583,5813,6024.0,21.0,176,174,148.4,0.296,102,-180.0,0,-15.866993,-48.04303,-48.062654,-15.873604,0.04,6.2,7.9,7.7,4.0,11.7,792.4,6050.70592,20.6,1.0194,1.0852,142.5,0,7.8,2.9,10.7,8.6,12.8,0,0,ON PATH,blue
03/2022,11:40:59,AIR,AIR,FINAL APPROACH,2563,5793,6004.0,21.0,175,173,148.4,0.294,102,-72.77,0,-15.867015,-48.042267,-48.061891,-15.873626,0.04,6.3,7.8,7.7,4.0,11.7,782.3,6017.56984,20.6,1.0194,1.0852,142.5,0,7.7,2.9,10.6,8.5,12.7,0,0,ON PATH,blue
03/2022,11:41:00,AIR,AIR,FINAL APPROACH,2544,5774,5985.0,21.0,175,173,148.4,0.292,102,0.0,0,-15.866779,-48.041351,-48.060975,-15.873389999999999,0.05,6.3,7.8,7.6,4.0,11.6,782.3,6017.56984,20.6,1.0194,1.0852,142.5,0,7.7,2.9,10.6,8.5,12.7,0,0,ON PATH,blue
03/2022,11:41:01,AIR,AIR,FINAL APPROACH,2526,5756,5966.0,21.0,174,172,148.4,0.292,103,-72.77,0,-15.86654,-48.040592,-48.060216,-15.873151,0.05,6.4,7.7,7.6,3.9,11.5,772.3,5984.76184,20.6,1.0194,1.0852,142.5,0,7.6,2.9,10.5,8.4,12.6,0,0,ON PATH,blue
03/2022,11:41:02,AIR,AIR,FINAL APPROACH,2507,5737,5948.0,21.0,174,171,148.4,0.29,103,-180.0,0,-15.866302,-48.039677,-48.059301,-15.872912999999999,0.05,6.4,7.7,7.5,3.9,11.4,772.3,5984.76184,20.7,1.0198,1.087,142.3,0,7.6,2.9,10.5,8.4,12.6,0,0,ON PATH,blue
03/2022,11:41:03,AIR,AIR,FINAL APPROACH,2489,5719,5930.0,21.0,173,171,148.4,0.29,103,-72.77,0,-15.866064,-48.038914,-48.058538,-15.872675,0.05,6.5,7.6,7.4,3.9,11.3,762.3,5951.95384,20.7,1.0198,1.087,142.3,0,7.5,2.9,10.4,8.3,12.5,0,0,ON PATH,blue
03/2022,11:41:04,AIR,AIR,FINAL APPROACH,2470,5700,5911.0,21.0,172,170,148.4,0.288,103,0.0,0,-15.865825,-48.038151,-48.057775,-15.872435999999999,0.05,6.5,7.6,7.4,3.8,11.2,762.3,5951.95384,20.7,1.0198,1.087,142.3,0,7.5,2.9,10.4,8.3,12.5,0,0,ON PATH,blue
03/2022,11:41:05,AIR,AIR,FINAL APPROACH,2452,5682,5893.0,21.0,172,169,148.4,0.286,103,-72.77,0,-15.865922,-48.037392,-48.057016,-15.872532999999999,0.04,6.6,7.5,7.3,3.8,11.1,752.3,5919.14584,20.7,1.0198,1.087,142.3,0,7.4,2.9,10.3,8.2,12.4,0,0,ON PATH,blue
03/2022,11:41:06,AIR,AIR,FINAL APPROACH,2432,5662,5873.0,21.0,171,168,148.4,0.286,103,-180.0,0,-15.866017,-48.036625,-48.056249,-15.872627999999999,0.04,6.6,7.5,7.3,3.7,11.0,752.3,5919.14584,20.7,1.0198,1.087,142.3,0,7.4,2.9,10.3,8.2,12.4,0,0,ON PATH,blue
03/2022,11:41:07,AIR,AIR,FINAL APPROACH,2412,5642,5854.0,21.0,171,168,148.4,0.284,103,-72.77,0,-15.866113,-48.035713,-48.055337,-15.872724,0.05,6.7,7.4,7.2,3.7,10.9,742.2,5886.009760000001,20.7,1.0198,1.087,142.3,0,7.3,2.9,10.2,8.2,12.2,0,0,ON PATH,blue
03/2022,11:41:08,AIR,AIR,FINAL APPROACH,2394,5624,5836.0,21.0,170,167,148.4,0.284,103,0.0,0,-15.866209,-48.03495,-48.054574,-15.872819999999999,0.04,6.7,7.4,7.2,3.7,10.9,742.2,5886.009760000001,20.7,1.0198,1.087,142.3,0,7.3,2.9,10.2,8.2,12.2,0,0,ON PATH,blue
03/2022,11:41:09,AIR,AIR,FINAL APPROACH,2374,5604,5815.0,21.0,170,167,148.4,0.284,103,-72.77,0,-15.866228,-48.0341,-48.053724,-15.872838999999999,0.05,6.7,7.4,7.1,3.7,10.8,742.2,5886.009760000001,20.7,1.0198,1.087,142.3,0,7.3,2.9,10.2,8.2,12.2,0,0,ON PATH,blue
03/2022,11:41:10,AIR,AIR,FINAL APPROACH,2355,5585,5796.0,21.0,170,166,148.4,0.282,103,-180.0,0,-15.866246,-48.033428,-48.053052,-15.872857,0.04,6.8,7.3,7.0,3.6,10.6,732.2,5853.20176,20.7,1.0198,1.087,142.3,0,7.2,2.9,10.1,8.1,12.1,0,0,ON PATH,blue
03/2022,11:41:11,AIR,AIR,FINAL APPROACH,2335,5565,5776.0,21.0,169,166,148.4,0.282,103,-72.77,0,-15.866264,-48.032661,-48.052285,-15.872874999999999,0.04,6.8,7.3,7.0,3.6,10.6,732.2,5853.20176,20.7,1.0198,1.087,142.3,0,7.2,2.9,10.1,8.1,12.1,0,0,ON PATH,blue
03/2022,11:41:12,AIR,AIR,FINAL APPROACH,2316,5546,5757.0,21.0,169,165,148.4,0.282,103,0.0,0,-15.866282,-48.031902,-48.051526,-15.872893,0.04,6.9,7.2,6.9,3.6,10.5,722.2,5820.393760000001,20.7,1.0198,1.087,142.3,0,7.1,2.9,10.0,8.0,12.0,0,0,ON PATH,blue
03/2022,11:41:13,AIR,AIR,FINAL APPROACH,2296,5526,5737.0,21.0,168,164,148.4,0.28,103,-72.77,0,-15.866052,-48.031139,-48.050763,-15.872663,0.05,6.9,7.2,6.9,3.6,10.5,722.2,5820.393760000001,20.7,1.0198,1.087,142.3,0,7.1,2.9,10.0,8.0,12.0,0,0,ON PATH,blue
03/2022,11:41:14,AIR,AIR,FINAL APPROACH,2275,5505,5716.0,21.0,167,164,148.4,0.278,103,-180.0,0,-15.865821,-48.030224,-48.049848,-15.872432,0.05,7.0,7.1,6.8,3.6,10.4,712.1,5787.257680000001,20.7,1.0198,1.087,142.3,0,7.0,2.9,9.9,7.9,11.9,0,0,ON PATH,blue
03/2022,11:41:15,AIR,AIR,FINAL APPROACH,2254,5484,5695.0,21.0,168,163,148.4,0.28,103,-72.77,0,-15.865591,-48.029461,-48.049085,-15.872202,0.05,7.0,7.1,6.7,3.5,10.2,712.1,5787.257680000001,20.7,1.0198,1.087,142.3,0,7.0,2.9,9.9,7.9,11.9,0,0,ON PATH,blue
03/2022,11:41:16,AIR,AIR,FINAL APPROACH,2236,5466,5677.0,21.0,169,163,148.4,0.28,103,0.0,0,-15.86536,-48.02861,-48.048234,-15.871971,0.05,7.1,7.0,6.7,3.5,10.2,702.1,5754.44968,20.7,1.0198,1.087,142.3,0,6.9,2.9,9.8,7.8,11.8,0,0,ON PATH,blue
03/2022,11:41:17,AIR,AIR,FINAL APPROACH,2214,5444,5654.0,21.0,167,162,148.4,0.278,102,-72.77,0,-15.865128,-48.027935,-48.047559,-15.871739,0.04,7.1,7.0,6.6,3.5,10.1,702.1,5754.44968,20.7,1.0198,1.087,142.3,0,6.9,2.9,9.8,7.8,11.8,0,0,ON PATH,blue
03/2022,11:41:18,AIR,AIR,FINAL APPROACH,2192,5422,5633.0,21.0,167,162,148.4,0.278,102,-180.0,0,-15.86522,-48.027176,-48.0468,-15.871831,0.04,7.1,7.0,6.6,3.5,10.1,702.1,5754.44968,20.7,1.0198,1.087,142.3,0,6.9,2.9,9.8,7.8,11.8,0,0,ON PATH,blue
03/2022,11:41:19,AIR,AIR,FINAL APPROACH,2173,5403,5614.0,20.75,167,161,148.4,0.278,102,-72.77,0,-15.865311,-48.026413,-48.046037,-15.871922,0.04,7.2,6.9,6.5,3.4,9.9,692.1,5721.641680000001,20.4,1.0187,1.082,142.7,0,6.8,2.9,9.7,7.8,11.6,0,0,ON PATH,blue
03/2022,11:41:20,AIR,AIR,FINAL APPROACH,2158,5388,5598.0,20.75,166,160,148.4,0.276,102,0.0,0,-15.865403,-48.02565,-48.045274,-15.872014,0.04,7.2,6.9,6.5,3.4,9.9,692.1,5721.641680000001,20.4,1.0187,1.082,142.7,0,6.8,2.9,9.7,7.8,11.6,0,0,ON PATH,blue
03/2022,11:41:21,AIR,AIR,FINAL APPROACH,2134,5364,5575.0,20.5,165,160,148.4,0.274,102,-72.77,0,-15.865493,-48.024887,-48.044511,-15.872104,0.04,7.3,6.8,6.4,3.4,9.8,682.0,5688.5056,20.2,1.018,1.0789,142.9,0,6.7,2.9,9.6,7.7,11.5,0,0,ON PATH,blue
03/2022,11:41:22,AIR,AIR,FINAL APPROACH,2114,5344,5555.0,20.5,165,159,148.4,0.274,103,-180.0,0,-15.865584,-48.024124,-48.043748,-15.872195,0.04,7.3,6.8,6.3,3.3,9.6,682.0,5688.5056,20.2,1.018,1.0789,142.9,0,6.7,2.9,9.6,7.7,11.5,0,0,ON PATH,blue
03/2022,11:41:23,AIR,AIR,FINAL APPROACH,2097,5327,5537.0,20.5,163,159,138.23,0.27,103,-72.77,0,-15.865598,-48.02343,-48.043054,-15.872209,0.04,7.3,6.8,6.3,3.3,9.6,682.0,5688.5056,20.2,1.018,1.0789,133.1,0,6.7,2.5,9.2,7.4,11.0,0,0,ON PATH,blue
03/2022,11:41:24,AIR,AIR,FINAL APPROACH,2079,5309,5519.0,20.0,162,158,138.23,0.268,103,0.0,0,-15.865612,-48.022751,-48.042375,-15.872223,0.04,7.4,6.7,6.2,3.3,9.5,672.0,5655.6975999999995,19.7,1.0163,1.0712,133.6,0,6.6,2.5,9.1,7.3,10.9,0,0,ON PATH,blue
03/2022,11:41:25,AIR,AIR,FINAL APPROACH,2062,5292,5503.0,19.75,161,157,133.17,0.266,103,-72.77,0,-15.865626,-48.02206,-48.041684000000004,-15.872237,0.04,7.4,6.7,6.2,3.3,9.5,672.0,5655.6975999999995,19.5,1.0156,1.0681,128.9,0,6.6,2.4,9.0,7.2,10.8,0,0,ON PATH,blue
03/2022,11:41:26,AIR,AIR,FINAL APPROACH,2046,5276,5487.0,19.5,159,156,133.17,0.262,102,-180.0,0,-15.865638,-48.021378,-48.041002,-15.872249,0.04,7.5,6.6,6.1,3.2,9.3,662.0,5622.8896,19.2,1.0146,1.0636,129.1,0,6.5,2.4,8.9,7.1,10.7,0,0,ON PATH,blue
03/2022,11:41:27,AIR,AIR,FINAL APPROACH,2030,5260,5471.0,19.25,159,154,133.17,0.264,102,-72.77,0,-15.865398,-48.020535,-48.040159,-15.872009,0.05,7.5,6.6,6.1,3.1,9.2,662.0,5622.8896,19.0,1.0139,1.0605,129.3,0,6.5,2.4,8.9,7.1,10.7,0,0,ON PATH,blue
03/2022,11:41:28,AIR,AIR,FINAL APPROACH,2013,5243,5454.0,19.0,157,154,133.17,0.26,101,0.0,0,-15.865157,-48.019855,-48.039479,-15.871768,0.04,7.6,6.5,6.0,3.1,9.1,652.0,5590.0815999999995,18.7,1.0128,1.0556,129.6,0,6.4,2.4,8.8,7.0,10.6,0,0,ON PATH,blue
03/2022,11:41:29,AIR,AIR,FINAL APPROACH,1998,5228,5439.0,18.75,157,152,133.17,0.26,101,-72.77,0,-15.864915,-48.019012,-48.038636,-15.871526,0.05,7.6,6.5,6.0,3.1,9.1,652.0,5590.0815999999995,18.5,1.0121,1.0525,129.8,0,6.4,2.4,8.8,7.0,10.6,0,0,ON PATH,blue
03/2022,11:41:30,AIR,AIR,FINAL APPROACH,1982,5212,5422.0,18.5,157,151,133.17,0.26,102,-180.0,0,-15.864673,-48.01833,-48.037954,-15.871284,0.04,7.6,6.5,5.9,3.0,8.9,652.0,5590.0815999999995,18.3,1.0115,1.0499,130.0,0,6.4,2.4,8.8,7.0,10.6,0,0,ON PATH,blue
03/2022,11:41:31,AIR,AIR,FINAL APPROACH,1966,5196,5408.0,18.25,155,150,133.17,0.256,102,-72.77,0,-15.86443,-48.017567,-48.037191,-15.871041,0.05,7.7,6.4,5.9,3.0,8.9,641.9,5556.94552,18.0,1.0104,1.045,130.3,0,6.3,2.4,8.7,7.0,10.4,0,0,ON PATH,blue
03/2022,11:41:32,AIR,AIR,FINAL APPROACH,1952,5182,5393.0,18.25,155,149,133.17,0.256,102,0.0,0,-15.864517,-48.016808,-48.036432,-15.871127999999999,0.04,7.7,6.4,5.8,2.9,8.7,641.9,5556.94552,18.0,1.0104,1.045,130.3,0,6.3,2.4,8.7,7.0,10.4,0,0,ON PATH,blue
03/2022,11:41:33,AIR,AIR,FINAL APPROACH,1938,5168,5379.0,18.25,153,148,133.17,0.252,103,-72.77,0,-15.864602,-48.016045,-48.035669,-15.871213,0.04,7.8,6.3,5.8,2.9,8.7,631.9,5524.13752,18.0,1.0104,1.045,130.3,0,6.2,2.4,8.6,6.9,10.3,0,0,ON PATH,blue
03/2022,11:41:34,AIR,AIR,FINAL APPROACH,1923,5153,5365.0,18.25,151,148,133.17,0.248,103,-180.0,0,-15.864687,-48.015285,-48.034909,-15.871298,0.04,7.8,6.3,5.8,2.9,8.7,631.9,5524.13752,18.0,1.0104,1.045,130.3,0,6.2,2.4,8.6,6.9,10.3,0,0,ON PATH,blue
03/2022,11:41:35,AIR,AIR,FINAL APPROACH,1908,5138,5350.0,18.0,151,147,133.17,0.25,103,-72.77,0,-15.86477,-48.014523,-48.034147,-15.871381,0.04,7.9,6.2,5.7,2.9,8.6,621.9,5491.32952,17.8,1.0097,1.0419,130.5,0,6.1,2.4,8.5,6.8,10.2,0,0,ON PATH,blue
03/2022,11:41:36,AIR,AIR,FINAL APPROACH,1893,5123,5335.0,18.0,149,147,133.17,0.246,103,0.0,0,-15.864854,-48.013836,-48.03346,-15.871464999999999,0.04,7.9,6.2,5.7,2.9,8.6,621.9,5491.32952,17.8,1.0097,1.0419,130.5,0,6.1,2.4,8.5,6.8,10.2,0,0,ON PATH,blue
03/2022,11:41:37,AIR,AIR,FINAL APPROACH,1881,5111,5321.0,18.0,150,147,133.17,0.248,103,-72.77,0,-15.864861,-48.013149,-48.032773,-15.871471999999999,0.04,7.9,6.2,5.6,2.9,8.5,621.9,5491.32952,17.8,1.0097,1.0419,130.5,0,6.1,2.4,8.5,6.8,10.2,0,0,ON PATH,blue
03/2022,11:41:38,AIR,AIR,FINAL APPROACH,1868,5098,5309.0,18.0,150,146,133.17,0.248,103,-180.0,0,-15.864867,-48.012466,-48.032090000000004,-15.871478,0.04,8.0,6.1,5.6,2.8,8.4,611.8,5458.19344,17.8,1.0097,1.0419,130.5,0,6.0,2.4,8.4,6.7,10.1,0,0,ON PATH,blue
03/2022,11:41:39,AIR,AIR,FINAL APPROACH,1855,5085,5296.0,18.0,150,146,133.17,0.248,102,-72.77,0,-15.864873,-48.01178,-48.031404,-15.871483999999999,0.04,8.0,6.1,5.5,2.8,8.3,611.8,5458.19344,17.8,1.0097,1.0419,130.5,0,6.0,2.4,8.4,6.7,10.1,0,0,ON PATH,blue
03/2022,11:41:40,AIR,AIR,FINAL APPROACH,1843,5073,5284.0,18.0,149,146,133.17,0.246,102,0.0,0,-15.864879,-48.011093,-48.030717,-15.87149,0.04,8.1,6.0,5.5,2.8,8.3,601.8,5425.38544,17.8,1.0097,1.0419,130.5,0,5.9,2.4,8.3,6.6,10.0,0,0,ON PATH,blue
03/2022,11:41:41,AIR,AIR,FINAL APPROACH,1830,5060,5272.0,18.0,149,146,133.17,0.246,101,-72.77,0,-15.86465,-48.010406,-48.030030000000004,-15.871260999999999,0.04,8.1,6.0,5.5,2.8,8.3,601.8,5425.38544,17.8,1.0097,1.0419,130.5,0,5.9,2.4,8.3,6.6,10.0,0,0,ON PATH,blue
