DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
08/2021,03:23:27,AIR,AIR,APPROACH,3320,6500,6500.0,19.5,191,189,150.3,0.325,102,91.41,25,-15.879701,-48.107624,-48.116643,-15.876282,0.07,4.3,12.5,9.9,4.7,14.6,1253.8,7564.46704,19.1,1.0142,1.0618,145.9,24.6,12.4,4.1,16.5,13.2,19.8,0,0,ON PATH,blue
08/2021,03:23:28,AIR,AIR,APPROACH,3292,6472,6472.0,19.5,191,189,150.3,0.325,103,92.46,25,-15.879495,-48.106808,-48.115827,-15.876076,0.05,4.3,12.5,9.8,4.7,14.5,1253.8,7564.46704,19.1,1.0142,1.0618,145.9,24.6,12.4,4.1,16.5,13.2,19.8,0,0,ON PATH,blue
08/2021,03:23:29,AIR,AIR,APPROACH,3272,6452,6452.0,19.5,190,189,150.3,0.323,103,93.87,24,-15.879292,-48.105991,-48.115010000000005,-15.875872999999999,0.05,4.4,12.4,9.8,4.7,14.5,1243.7,7531.33096,19.1,1.0142,1.0618,145.9,23.7,12.3,4.0,16.3,13.0,19.6,0,0,ON PATH,blue
08/2021,03:23:30,AIR,AIR,APPROACH,3244,6424,6424.0,19.75,191,189,150.3,0.323,103,95.98,24,-15.878524,-48.104877,-48.113896000000004,-15.875105,0.08,4.5,12.3,9.7,4.7,14.4,1233.7,7498.52296,19.3,1.0149,1.065,145.6,23.8,12.2,4.0,16.2,13.0,19.4,0,0,ON PATH,blue
08/2021,03:23:31,AIR,AIR,APPROACH,3212,6392,6392.0,19.75,191,189,150.3,0.324,103,97.73,24,-15.877758,-48.104061,-48.113080000000004,-15.874338999999999,0.07,4.5,12.3,9.6,4.7,14.3,1233.7,7498.52296,19.3,1.0149,1.065,145.6,23.9,12.2,4.0,16.2,13.0,19.4,0,0,ON PATH,blue
08/2021,03:23:32,AIR,AIR,APPROACH,3188,6368,6368.0,19.75,193,189,150.3,0.326,103,97.73,25,-15.876992,-48.103245,-48.112264,-15.873572999999999,0.07,4.6,12.2,9.5,4.7,14.2,1223.7,7465.71496,19.3,1.0149,1.065,145.6,24.9,12.1,4.1,16.2,13.0,19.4,0,0,ON PATH,blue
08/2021,03:23:33,AIR,AIR,APPROACH,3160,6340,6340.0,20.0,191,188,150.3,0.324,102,97.03,25,-15.876224,-48.102436,-48.111455,-15.872805,0.07,4.7,12.1,9.4,4.7,14.1,1213.6,7432.57888,19.6,1.016,1.0699,145.3,24.9,12.0,4.1,16.1,12.9,19.3,0,0,ON PATH,blue
08/2021,03:23:34,AIR,AIR,APPROACH,3136,6316,6316.0,20.0,192,188,150.3,0.324,102,95.98,25,-15.875456,-48.101616,-48.110635,-15.872036999999999,0.07,4.7,12.1,9.4,4.7,14.1,1213.6,7432.57888,19.6,1.016,1.0699,145.3,24.9,12.0,4.1,16.1,12.9,19.3,0,0,ON PATH,blue
08/2021,03:23:35,AIR,AIR,APPROACH,3112,6292,6292.0,20.0,192,187,150.3,0.325,102,94.57,25,-15.87556,-48.100803,-48.109822,-15.872141,0.05,4.8,12.0,9.3,4.6,13.9,1203.6,7399.77088,19.6,1.016,1.0699,145.3,24.8,11.9,4.1,16.0,12.8,19.2,0,0,ON PATH,blue
08/2021,03:23:36,AIR,AIR,APPROACH,3088,6268,6268.0,20.25,191,187,150.3,0.323,102,93.52,26,-15.875662,-48.099995,-48.109014,-15.872243,0.05,4.8,12.0,9.2,4.6,13.8,1203.6,7399.77088,19.8,1.0167,1.073,145.1,25.7,11.9,4.1,16.0,12.8,19.2,0,0,ON PATH,blue
08/2021,03:23:37,AIR,AIR,APPROACH,3064,6244,6244.0,20.25,191,186,150.3,0.322,102,92.11,26,-15.875763,-48.098885,-48.107904000000005,-15.872343999999998,0.06,4.9,11.9,9.2,4.6,13.8,1193.6,7366.96288,19.8,1.0167,1.073,145.1,25.6,11.8,4.1,15.9,12.7,19.1,0,0,ON PATH,blue
08/2021,03:23:38,AIR,AIR,APPROACH,3040,6220,6220.0,20.25,190,186,150.26,0.321,102,91.41,26,-15.875863,-48.098164,-48.107183,-15.872444,0.04,4.9,11.9,9.1,4.6,13.7,1193.6,7366.96288,19.8,1.0167,1.073,145.1,25.6,11.8,4.1,15.9,12.7,19.1,0,0,ON PATH,blue
08/2021,03:23:39,AIR,AIR,APPROACH,3016,6196,6196.0,20.25,189,185,150.26,0.32,102,91.76,26,-15.875963,-48.097458,-48.106477000000005,-15.872544,0.04,5.0,11.8,9.0,4.5,13.5,1183.5,7333.826800000001,19.8,1.0167,1.073,145.1,25.6,11.7,4.1,15.8,12.6,19.0,0,0,ON PATH,blue
08/2021,03:23:40,AIR,AIR,APPROACH,2992,6172,6172.0,20.25,188,185,150.26,0.318,102,91.76,26,-15.876064,-48.096451,-48.105470000000004,-15.872644999999999,0.06,5.0,11.8,8.9,4.5,13.4,1183.5,7333.826800000001,19.8,1.0167,1.073,145.1,25.6,11.7,4.1,15.8,12.6,19.0,0,0,ON PATH,blue
08/2021,03:23:41,AIR,AIR,APPROACH,2972,6152,6152.0,20.5,188,184,150.26,0.318,102,91.05,26,-15.876163,-48.09573,-48.104749000000005,-15.872743999999999,0.04,5.1,11.7,8.9,4.5,13.4,1173.5,7301.0188,20.1,1.0177,1.0775,144.8,25.5,11.6,4.1,15.7,12.6,18.8,0,0,ON PATH,blue
08/2021,03:23:42,AIR,AIR,APPROACH,2948,6128,6128.0,20.5,187,183,150.26,0.316,103,90.7,26,-15.876265,-48.095013,-48.104032000000004,-15.872846,0.04,5.1,11.7,8.8,4.4,13.2,1173.5,7301.0188,20.1,1.0177,1.0775,144.8,25.4,11.6,4.1,15.7,12.6,18.8,0,0,ON PATH,blue
08/2021,03:23:43,AIR,AIR,APPROACH,2928,6108,6108.0,20.5,186,182,150.26,0.313,103,91.41,25,-15.876368,-48.093906,-48.102925,-15.872948999999998,0.06,5.2,11.6,8.8,4.4,13.2,1163.5,7268.210800000001,20.1,1.0177,1.0775,144.8,24.5,11.5,4.0,15.5,12.4,18.6,0,0,ON PATH,blue
08/2021,03:23:44,AIR,AIR,APPROACH,2912,6092,6092.0,20.5,186,181,142.06,0.313,103,92.11,25,-15.876472,-48.093086,-48.102105,-15.873052999999999,0.05,5.2,11.6,8.7,4.3,13.0,1163.5,7268.210800000001,20.1,1.0177,1.0775,136.9,24.5,11.5,3.7,15.2,12.2,18.2,0,0,ON PATH,blue
08/2021,03:23:45,AIR,AIR,APPROACH,2892,6072,6072.0,20.5,185,180,142.06,0.312,104,92.81,26,-15.876578,-48.09227,-48.101289,-15.873159,0.05,5.3,11.5,8.6,4.3,12.9,1153.5,7235.4028,20.1,1.0177,1.0775,136.9,25.5,11.4,3.7,15.1,12.1,18.1,0,0,ON PATH,blue
08/2021,03:23:46,AIR,AIR,FINAL APPROACH,2880,6060,6060.0,20.5,184,179,134.75,0.31,104,93.16,26,-15.876686,-48.091167,-48.100186,-15.873266999999998,0.06,5.3,11.5,8.6,4.2,12.8,1153.5,7235.4028,20.1,1.0177,1.0775,129.8,25.5,11.4,3.4,14.8,11.8,17.8,0,0,ON PATH,blue
08/2021,03:23:47,AIR,AIR,FINAL APPROACH,2864,6044,6044.0,20.5,183,178,134.75,0.309,103,93.52,26,-15.876793,-48.090347,-48.099366,-15.873373999999998,0.05,5.4,11.4,8.6,4.2,12.8,1143.4,7202.2667200000005,20.1,1.0177,1.0775,129.8,25.6,11.3,3.4,14.7,11.8,17.6,0,0,ON PATH,blue
08/2021,03:23:48,AIR,AIR,FINAL APPROACH,2848,6028,6028.0,20.5,182,177,134.75,0.306,103,93.52,26,-15.876901,-48.089531,-48.09855,-15.873482,0.05,5.4,11.4,8.5,4.1,12.6,1143.4,7202.2667200000005,20.1,1.0177,1.0775,129.8,25.6,11.3,3.4,14.7,11.8,17.6,0,0,ON PATH,blue
08/2021,03:23:49,AIR,AIR,FINAL APPROACH,2836,6016,6016.0,20.5,181,176,134.75,0.305,103,93.52,26,-15.877007,-48.088734,-48.097753000000004,-15.873588,0.05,5.5,11.3,8.5,4.1,12.6,1133.4,7169.4587200000005,20.1,1.0177,1.0775,129.8,25.6,11.2,3.4,14.6,11.7,17.5,0,0,ON PATH,blue
08/2021,03:23:50,AIR,AIR,FINAL APPROACH,2820,6000,6000.0,20.5,181,174,134.75,0.304,102,92.81,26,-15.87711,-48.08791,-48.096929,-15.873690999999999,0.05,5.5,11.3,8.4,4.0,12.4,1133.4,7169.4587200000005,20.1,1.0177,1.0775,129.8,25.7,11.2,3.4,14.6,11.7,17.5,0,0,ON PATH,blue
08/2021,03:23:51,AIR,AIR,FINAL APPROACH,2808,5988,5988.0,20.5,180,173,134.75,0.302,102,92.46,27,-15.877211,-48.087093,-48.096112000000005,-15.873792,0.05,5.6,11.2,8.4,4.0,12.4,1123.4,7136.650720000001,20.1,1.0177,1.0775,129.8,26.6,11.1,3.4,14.5,11.6,17.4,0,0,ON PATH,blue
08/2021,03:23:52,AIR,AIR,FINAL APPROACH,2796,5976,5976.0,20.5,176,172,134.75,0.296,103,92.46,26,-15.87731,-48.086304,-48.095323,-15.873890999999999,0.05,5.6,11.2,8.4,3.9,12.3,1123.4,7136.650720000001,20.1,1.0177,1.0775,129.8,25.6,11.1,3.4,14.5,11.6,17.4,0,0,ON PATH,blue
08/2021,03:23:53,AIR,AIR,FINAL APPROACH,2784,5964,5964.0,20.25,176,170,134.75,0.296,103,92.11,26,-15.877408,-48.085209,-48.094228,-15.873989,0.06,5.7,11.1,8.3,3.8,12.1,1113.3,7103.514639999999,19.9,1.017,1.0744,130.0,25.5,11.0,3.4,14.4,11.5,17.3,0,0,ON PATH,blue
08/2021,03:23:54,AIR,AIR,FINAL APPROACH,2772,5952,5952.0,20.25,174,169,134.75,0.293,103,91.76,26,-15.877505,-48.08448,-48.093499,-15.874085999999998,0.04,5.7,11.1,8.3,3.8,12.1,1113.3,7103.514639999999,19.9,1.017,1.0744,130.0,25.5,11.0,3.4,14.4,11.5,17.3,0,0,ON PATH,blue
08/2021,03:23:55,AIR,AIR,FINAL APPROACH,2760,5940,5940.0,20.25,175,168,134.75,0.295,103,91.41,26,-15.877601,-48.083782,-48.092801,-15.874182,0.04,5.8,11.0,8.3,3.7,12.0,1103.3,7070.70664,19.9,1.017,1.0744,130.0,25.5,10.9,3.4,14.3,11.4,17.2,0,0,ON PATH,blue
08/2021,03:23:56,AIR,AIR,FINAL APPROACH,2752,5932,5932.0,20.25,174,167,134.75,0.292,103,91.41,27,-15.877698,-48.083084,-48.092103,-15.874279,0.04,5.8,11.0,8.2,3.7,11.9,1103.3,7070.70664,19.9,1.017,1.0744,130.0,26.4,10.9,3.4,14.3,11.4,17.2,0,0,ON PATH,blue
08/2021,03:23:57,AIR,AIR,FINAL APPROACH,2740,5920,5920.0,20.25,173,165,134.75,0.29,103,90.7,27,-15.877797,-48.082352,-48.091371,-15.874377999999998,0.04,5.9,10.9,8.2,3.6,11.8,1093.3,7037.898639999999,19.9,1.017,1.0744,130.0,26.4,10.8,3.4,14.2,11.4,17.0,0,0,ON PATH,blue
08/2021,03:23:58,AIR,AIR,FINAL APPROACH,2732,5912,5912.0,20.0,171,164,134.75,0.288,103,89.65,27,-15.877895,-48.081619,-48.090638000000006,-15.874476,0.04,5.9,10.9,8.2,3.6,11.8,1093.3,7037.898639999999,19.7,1.0163,1.0712,130.2,26.3,10.8,3.5,14.3,11.4,17.2,0,0,ON PATH,blue
08/2021,03:23:59,AIR,AIR,FINAL APPROACH,2724,5904,5904.0,20.0,171,162,134.75,0.287,104,90.0,27,-15.877994,-48.080837,-48.089856000000005,-15.874574999999998,0.05,6.0,10.8,8.1,3.5,11.6,1083.2,7004.76256,19.7,1.0163,1.0712,130.2,26.2,10.7,3.4,14.1,11.3,16.9,0,0,ON PATH,blue
08/2021,03:24:00,AIR,AIR,FINAL APPROACH,2716,5896,5896.0,20.0,169,161,134.75,0.283,104,91.05,27,-15.878093,-48.079758,-48.088777,-15.874673999999999,0.06,6.0,10.8,8.1,3.4,11.5,1083.2,7004.76256,19.7,1.0163,1.0712,130.2,26.3,10.7,3.5,14.2,11.4,17.0,0,0,ON PATH,blue
08/2021,03:24:01,AIR,AIR,FINAL APPROACH,2708,5888,5888.0,20.0,167,159,134.75,0.281,104,92.11,27,-15.878192,-48.079018,-48.088037,-15.874773,0.04,6.1,10.7,8.1,3.3,11.4,1073.2,6971.95456,19.7,1.0163,1.0712,130.2,26.4,10.6,3.5,14.1,11.3,16.9,0,0,ON PATH,blue
08/2021,03:24:02,AIR,AIR,FINAL APPROACH,2704,5884,5884.0,20.0,166,157,126.84,0.279,104,92.81,28,-15.878293,-48.078323,-48.087342,-15.874873999999998,0.04,6.1,10.7,8.1,3.3,11.4,1073.2,6971.95456,19.7,1.0163,1.0712,122.6,27.5,10.6,3.2,13.8,11.0,16.6,0,0,ON PATH,blue
08/2021,03:24:03,AIR,AIR,FINAL APPROACH,2700,5880,5880.0,20.0,163,155,126.84,0.274,103,92.46,28,-15.878392,-48.077637,-48.086656000000005,-15.874972999999999,0.04,6.1,10.7,8.1,3.2,11.3,1073.2,6971.95456,19.7,1.0163,1.0712,122.6,27.5,10.6,3.2,13.8,11.0,16.6,0,0,ON PATH,blue
08/2021,03:24:04,AIR,AIR,FINAL APPROACH,2696,5876,5876.0,19.75,161,153,122.7,0.271,103,91.41,27,-15.878489,-48.076889,-48.085908,-15.87507,0.04,6.2,10.6,8.1,3.1,11.2,1063.2,6939.14656,19.5,1.0156,1.0681,118.7,26.4,10.5,3.0,13.5,10.8,16.2,0,0,ON PATH,blue
08/2021,03:24:05,AIR,AIR,FINAL APPROACH,2688,5868,5868.0,19.75,160,151,122.7,0.268,103,90.35,27,-15.878583,-48.076153,-48.085172,-15.875164,0.04,6.2,10.6,8.0,3.0,11.0,1063.2,6939.14656,19.5,1.0156,1.0681,118.7,26.3,10.5,3.0,13.5,10.8,16.2,0,0,ON PATH,blue
08/2021,03:24:06,AIR,AIR,FINAL APPROACH,2684,5864,5864.0,19.75,158,149,122.7,0.265,103,89.3,27,-15.878676,-48.075382,-48.084401,-15.875257,0.04,6.3,10.5,8.0,2.9,10.9,1053.2,6906.33856,19.5,1.0156,1.0681,118.7,26.2,10.4,3.0,13.4,10.7,16.1,0,0,ON PATH,blue
08/2021,03:24:07,AIR,AIR,FINAL APPROACH,2676,5856,5856.0,19.5,156,147,122.7,0.262,104,89.3,27,-15.878767,-48.074619,-48.083638,-15.875347999999999,0.04,6.3,10.5,8.0,2.9,10.9,1053.2,6906.33856,19.2,1.0146,1.0636,119.0,26.1,10.4,3.0,13.4,10.7,16.1,0,0,ON PATH,blue
08/2021,03:24:08,AIR,AIR,FINAL APPROACH,2668,5848,5848.0,19.5,155,145,122.7,0.261,104,89.3,27,-15.878857,-48.073868,-48.082887,-15.875437999999999,0.04,6.3,10.5,8.0,2.8,10.8,1053.2,6906.33856,19.2,1.0146,1.0636,119.0,26.1,10.4,3.0,13.4,10.7,16.1,0,0,ON PATH,blue
08/2021,03:24:09,AIR,AIR,FINAL APPROACH,2664,5844,5844.0,19.5,152,144,122.7,0.256,103,89.3,27,-15.878642,-48.073181,-48.0822,-15.875222999999998,0.04,6.4,10.4,8.0,2.7,10.7,1043.1,6873.20248,19.2,1.0146,1.0636,119.0,26.2,10.3,3.0,13.3,10.6,16.0,0,0,ON PATH,blue
08/2021,03:24:10,AIR,AIR,FINAL APPROACH,2660,5840,5840.0,19.25,151,142,122.7,0.253,103,88.59,27,-15.878424,-48.072498,-48.081517000000005,-15.875005,0.04,6.4,10.4,8.0,2.7,10.7,1043.1,6873.20248,19.0,1.0139,1.0605,119.1,26.2,10.3,3.0,13.3,10.6,16.0,0,0,ON PATH,blue
08/2021,03:24:11,AIR,AIR,FINAL APPROACH,2652,5832,5832.0,19.25,149,140,122.7,0.25,103,87.54,27,-15.878206,-48.071823,-48.080842000000004,-15.874787,0.04,6.5,10.3,7.9,2.6,10.5,1033.1,6840.39448,19.0,1.0139,1.0605,119.1,26.0,10.2,3.0,13.2,10.6,15.8,1,0,LOW ENERGY,orange
08/2021,03:24:12,AIR,AIR,FINAL APPROACH,2644,5824,5824.0,19.25,148,138,122.7,0.248,103,86.84,27,-15.877985,-48.071144,-48.080163,-15.874566,0.04,6.5,10.3,7.9,2.5,10.4,1033.1,6840.39448,19.0,1.0139,1.0605,119.1,25.9,10.2,3.0,13.2,10.6,15.8,1,0,LOW ENERGY,orange
08/2021,03:24:13,AIR,AIR,FINAL APPROACH,2640,5820,5820.0,19.25,147,137,122.7,0.246,103,86.13,27,-15.87692,-48.070461,-48.079480000000004,-15.873501,0.08,6.6,10.2,7.9,2.5,10.4,1023.1,6807.58648,19.0,1.0139,1.0605,119.1,25.8,10.1,3.0,13.1,10.5,15.7,1,0,LOW ENERGY,orange
08/2021,03:24:14,AIR,AIR,FINAL APPROACH,2632,5812,5812.0,19.25,146,136,122.7,0.245,103,85.78,26,-15.875856,-48.069782,-48.078801,-15.872437,0.07,6.6,10.2,7.9,2.4,10.3,1023.1,6807.58648,19.0,1.0139,1.0605,119.1,24.8,10.1,2.9,13.0,10.4,15.6,1,0,LOW ENERGY,orange
08/2021,03:24:15,AIR,AIR,FINAL APPROACH,2628,5808,5808.0,19.25,146,135,122.7,0.245,104,86.48,26,-15.874791,-48.069107,-48.078126000000005,-15.871372,0.07,6.7,10.1,7.9,2.4,10.3,1013.0,6774.4504,19.0,1.0139,1.0605,119.1,24.8,10.0,2.9,12.9,10.3,15.5,0,0,ON PATH,blue
08/2021,03:24:16,AIR,AIR,FINAL APPROACH,2620,5800,5800.0,19.25,146,135,122.7,0.244,104,87.89,27,-15.873726,-48.068726,-48.077745,-15.870306999999999,0.07,6.8,10.0,7.8,2.4,10.2,1003.0,6741.642400000001,19.0,1.0139,1.0605,119.1,25.9,9.9,3.0,12.9,10.3,15.5,1,0,LOW ENERGY,orange
08/2021,03:24:17,AIR,AIR,FINAL APPROACH,2612,5792,5792.0,19.25,145,134,122.7,0.244,104,88.59,27,-15.872662,-48.068043,-48.077062000000005,-15.869242999999999,0.08,6.9,9.9,7.8,2.4,10.2,993.0,6708.8344,19.0,1.0139,1.0605,119.1,26.0,9.8,3.0,12.8,10.2,15.4,0,0,ON PATH,blue
08/2021,03:24:18,AIR,AIR,FINAL APPROACH,2608,5788,5788.0,19.0,144,134,122.7,0.242,104,88.59,27,-15.872745,-48.067368,-48.076387000000004,-15.869326,0.04,6.9,9.9,7.8,2.4,10.2,993.0,6708.8344,18.8,1.0132,1.0574,119.3,26.0,9.8,3.0,12.8,10.2,15.4,0,0,ON PATH,blue
08/2021,03:24:19,AIR,AIR,FINAL APPROACH,2596,5776,5776.0,19.0,144,133,122.7,0.242,103,87.89,27,-15.872827,-48.066692,-48.075711000000005,-15.869407999999998,0.04,6.9,9.9,7.8,2.3,10.1,993.0,6708.8344,18.8,1.0132,1.0574,119.3,26.1,9.8,3.0,12.8,10.2,15.4,1,0,LOW ENERGY,orange
08/2021,03:24:20,AIR,AIR,FINAL APPROACH,2588,5768,5768.0,19.25,144,132,122.7,0.241,103,86.84,27,-15.872907,-48.066013,-48.075032,-15.869487999999999,0.04,7.0,9.8,7.7,2.3,10.0,982.9,6675.6983199999995,19.0,1.0139,1.0605,119.1,25.9,9.7,3.0,12.7,10.2,15.2,1,0,LOW ENERGY,orange
08/2021,03:24:21,AIR,AIR,FINAL APPROACH,2580,5760,5760.0,19.25,144,131,122.7,0.241,103,86.84,27,-15.872988,-48.065403,-48.074422000000006,-15.869568999999998,0.04,7.0,9.8,7.7,2.3,10.0,982.9,6675.6983199999995,19.0,1.0139,1.0605,119.1,25.9,9.7,3.0,12.7,10.2,15.2,1,0,LOW ENERGY,orange
08/2021,03:24:22,AIR,AIR,FINAL APPROACH,2572,5752,5752.0,19.25,143,131,122.7,0.24,104,87.54,27,-15.873067,-48.064796,-48.073815,-15.869648,0.04,7.1,9.7,7.7,2.3,10.0,972.9,6642.89032,19.0,1.0139,1.0605,119.1,25.9,9.6,3.0,12.6,10.1,15.1,1,0,LOW ENERGY,orange
08/2021,03:24:23,AIR,AIR,FINAL APPROACH,2560,5740,5740.0,19.25,144,130,122.7,0.241,104,88.24,28,-15.873148,-48.06419,-48.073209000000006,-15.869729,0.04,7.1,9.7,7.7,2.2,9.9,972.9,6642.89032,19.0,1.0139,1.0605,119.1,26.9,9.6,3.0,12.6,10.1,15.1,1,0,LOW ENERGY,orange
08/2021,03:24:24,AIR,AIR,FINAL APPROACH,2548,5728,5728.0,19.25,141,130,122.7,0.236,103,88.59,28,-15.873226,-48.063583,-48.072602,-15.869807,0.04,7.1,9.7,7.6,2.2,9.8,972.9,6642.89032,19.0,1.0139,1.0605,119.1,27.1,9.6,3.0,12.6,10.1,15.1,1,0,LOW ENERGY,orange
08/2021,03:24:25,AIR,AIR,FINAL APPROACH,2540,5720,5720.0,19.5,141,129,122.7,0.236,103,88.24,28,-15.873304,-48.063251,-48.07227,-15.869884999999998,0.02,7.2,9.6,7.6,2.2,9.8,962.9,6610.0823199999995,19.3,1.0149,1.065,118.9,27.1,9.5,3.0,12.5,10.0,15.0,1,0,LOW ENERGY,orange
08/2021,03:24:26,AIR,AIR,FINAL APPROACH,2524,5704,5704.0,19.5,140,128,122.7,0.235,104,88.24,27,-15.873383,-48.062576,-48.071595,-15.869964,0.04,7.2,9.6,7.5,2.2,9.7,962.9,6610.0823199999995,19.3,1.0149,1.065,118.9,26.0,9.5,3.0,12.5,10.0,15.0,1,0,LOW ENERGY,orange
08/2021,03:24:27,AIR,AIR,FINAL APPROACH,2516,5696,5696.0,19.5,140,128,122.7,0.234,104,88.59,27,-15.873462,-48.061897,-48.070916000000004,-15.870042999999999,0.04,7.2,9.6,7.5,2.2,9.7,962.9,6610.0823199999995,19.3,1.0149,1.065,118.9,26.0,9.5,3.0,12.5,10.0,15.0,1,0,LOW ENERGY,orange
08/2021,03:24:28,AIR,AIR,FINAL APPROACH,2504,5684,5684.0,19.5,140,127,122.7,0.235,104,88.59,27,-15.87354,-48.061226,-48.070245,-15.870121,0.04,7.3,9.5,7.5,2.1,9.6,952.9,6577.27432,19.3,1.0149,1.065,118.9,26.0,9.4,3.0,12.4,9.9,14.9,1,0,LOW ENERGY,orange
08/2021,03:24:29,AIR,AIR,FINAL APPROACH,2488,5668,5668.0,19.75,140,127,122.7,0.234,104,88.24,28,-15.873621,-48.060555,-48.069574,-15.870201999999999,0.04,7.3,9.5,7.4,2.1,9.5,952.9,6577.27432,19.5,1.0156,1.0681,118.7,26.9,9.4,3.0,12.4,9.9,14.9,1,0,LOW ENERGY,orange
08/2021,03:24:30,AIR,AIR,FINAL APPROACH,2480,5660,5660.0,19.75,140,127,122.7,0.234,104,87.54,28,-15.873701,-48.059944,-48.068963000000004,-15.870282,0.04,7.4,9.4,7.4,2.1,9.5,942.8,6544.13824,19.5,1.0156,1.0681,118.7,26.9,9.3,3.0,12.3,9.8,14.8,1,0,LOW ENERGY,orange
08/2021,03:24:31,AIR,AIR,FINAL APPROACH,2464,5644,5644.0,20.0,140,127,122.7,0.235,105,87.89,28,-15.873782,-48.059334,-48.068353,-15.870363,0.04,7.4,9.4,7.4,2.1,9.5,942.8,6544.13824,19.8,1.0167,1.073,118.5,26.8,9.3,3.0,12.3,9.8,14.8,1,0,LOW ENERGY,orange
08/2021,03:24:32,AIR,AIR,FINAL APPROACH,2452,5632,5632.0,19.75,139,127,122.7,0.233,105,89.65,28,-15.873864,-48.058727,-48.067746,-15.870444999999998,0.04,7.4,9.4,7.3,2.1,9.4,942.8,6544.13824,19.5,1.0156,1.0681,118.7,27.0,9.3,3.0,12.3,9.8,14.8,1,0,LOW ENERGY,orange
08/2021,03:24:33,AIR,AIR,FINAL APPROACH,2436,5616,5616.0,19.75,140,126,122.7,0.234,105,91.41,28,-15.873947,-48.058121,-48.06714,-15.870527999999998,0.04,7.5,9.3,7.3,2.1,9.4,932.8,6511.330239999999,19.5,1.0156,1.0681,118.7,27.2,9.2,3.0,12.2,9.8,14.6,1,0,LOW ENERGY,orange
08/2021,03:24:34,AIR,AIR,FINAL APPROACH,2424,5604,5604.0,19.75,139,126,122.7,0.232,105,92.11,28,-15.874031,-48.057774,-48.066793000000004,-15.870612,0.02,7.5,9.3,7.2,2.1,9.3,932.8,6511.330239999999,19.5,1.0156,1.0681,118.7,27.3,9.2,3.0,12.2,9.8,14.6,1,0,LOW ENERGY,orange
08/2021,03:24:35,AIR,AIR,FINAL APPROACH,2408,5588,5588.0,19.75,139,126,122.7,0.232,104,91.05,28,-15.874114,-48.057095,-48.066114,-15.870695,0.04,7.5,9.3,7.2,2.1,9.3,932.8,6511.330239999999,19.5,1.0156,1.0681,118.7,27.3,9.2,3.0,12.2,9.8,14.6,1,0,LOW ENERGY,orange
08/2021,03:24:36,AIR,AIR,FINAL APPROACH,2392,5572,5572.0,19.75,138,125,122.7,0.231,103,90.35,28,-15.874195,-48.056419,-48.065438,-15.870776,0.04,7.6,9.2,7.2,2.1,9.3,922.8,6478.52224,19.5,1.0156,1.0681,118.7,27.3,9.1,3.0,12.1,9.7,14.5,1,0,LOW ENERGY,orange
08/2021,03:24:37,AIR,AIR,FINAL APPROACH,2380,5560,5560.0,20.0,136,125,122.7,0.227,103,89.65,27,-15.874274,-48.055744,-48.064763,-15.870854999999999,0.04,7.6,9.2,7.1,2.1,9.2,922.8,6478.52224,19.8,1.0167,1.073,118.5,26.3,9.1,3.0,12.1,9.7,14.5,1,0,LOW ENERGY,orange
08/2021,03:24:38,AIR,AIR,FINAL APPROACH,2364,5544,5544.0,20.25,137,125,122.7,0.229,103,90.35,27,-15.87435,-48.055069,-48.064088000000005,-15.870930999999999,0.04,7.7,9.1,7.1,2.1,9.2,912.7,6445.38616,20.0,1.0174,1.0762,118.3,26.3,9.0,3.0,12.0,9.6,14.4,1,0,LOW ENERGY,orange
08/2021,03:24:39,AIR,AIR,FINAL APPROACH,2348,5528,5528.0,20.25,137,125,122.7,0.228,103,91.05,27,-15.874424,-48.054459,-48.063478,-15.871004999999998,0.04,7.7,9.1,7.0,2.1,9.1,912.7,6445.38616,20.0,1.0174,1.0762,118.3,26.4,9.0,3.0,12.0,9.6,14.4,1,0,LOW ENERGY,orange
08/2021,03:24:40,AIR,AIR,FINAL APPROACH,2336,5516,5516.0,20.5,137,125,122.7,0.229,103,90.35,27,-15.874498,-48.053848,-48.062867000000004,-15.871079,0.04,7.7,9.1,7.0,2.1,9.1,912.7,6445.38616,20.3,1.0184,1.0807,118.0,26.3,9.0,2.9,11.9,9.5,14.3,1,0,LOW ENERGY,orange
08/2021,03:24:41,AIR,AIR,FINAL APPROACH,2320,5500,5500.0,20.5,137,125,122.7,0.229,103,88.59,27,-15.87457,-48.053238,-48.062257,-15.871151,0.04,7.8,9.0,6.9,2.1,9.0,902.7,6412.578160000001,20.3,1.0184,1.0807,118.0,26.2,8.9,2.9,11.8,9.4,14.2,1,0,LOW ENERGY,orange
08/2021,03:24:42,AIR,AIR,FINAL APPROACH,2308,5488,5488.0,20.5,138,125,122.67,0.23,103,87.19,27,-15.874643,-48.052631,-48.06165,-15.871224,0.04,7.8,9.0,6.9,2.1,9.0,902.7,6412.578160000001,20.3,1.0184,1.0807,118.0,26.0,8.9,2.9,11.8,9.4,14.2,1,0,LOW ENERGY,orange
