DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
01/2022,14:17:35,AIR,AIR,APPROACH,3322,6558,6771.0,24.25,227,253,151.9,0.384,149,-180.0,0,-15.860137,-48.171162,-48.184598,-15.853501999999999,0.06,5.9,15.2,9.9,8.5,18.4,1524.6,8452.90768,23.6,1.0298,1.1331,142.7,0,15.0,2.9,17.9,14.3,21.5,0,0,ON PATH,blue
01/2022,14:17:36,AIR,AIR,APPROACH,3303,6539,6753.0,24.25,225,252,151.9,0.382,147,-72.77,0,-15.8609,-48.17025,-48.183686,-15.854265,0.07,5.9,15.2,9.9,8.4,18.3,1524.6,8452.90768,23.6,1.0298,1.1331,142.7,0,15.0,2.9,17.9,14.3,21.5,0,0,ON PATH,blue
01/2022,14:17:37,AIR,AIR,APPROACH,3284,6520,6733.0,24.25,224,251,151.9,0.378,145,0.0,0,-15.861587,-48.169334,-48.18277,-15.854951999999999,0.07,6.0,15.1,9.8,8.3,18.1,1514.5,8419.7716,23.6,1.0298,1.1331,142.7,0,14.9,2.9,17.8,14.2,21.4,0,0,ON PATH,blue
01/2022,14:17:38,AIR,AIR,APPROACH,3264,6500,6715.0,24.25,224,250,151.9,0.38,143,-72.77,0,-15.862274,-48.168381,-48.181816999999995,-15.855638999999998,0.07,6.1,15.0,9.8,8.3,18.1,1504.5,8386.9636,23.6,1.0298,1.1331,142.7,0,14.8,2.9,17.7,14.2,21.2,0,0,ON PATH,blue
01/2022,14:17:39,AIR,AIR,APPROACH,3245,6481,6694.0,24.25,224,250,151.9,0.378,140,-180.0,0,-15.863036,-48.167355,-48.180791,-15.856400999999998,0.07,6.2,14.9,9.7,8.3,18.0,1494.5,8354.1556,23.6,1.0298,1.1331,142.7,0,14.7,2.9,17.6,14.1,21.1,0,0,ON PATH,blue
01/2022,14:17:40,AIR,AIR,APPROACH,3225,6461,6675.0,24.25,222,249,151.9,0.376,138,-72.77,0,-15.863646,-48.166439,-48.179874999999996,-15.857010999999998,0.06,6.2,14.9,9.6,8.2,17.8,1494.5,8354.1556,23.6,1.0298,1.1331,142.7,0,14.7,2.9,17.6,14.1,21.1,0,0,ON PATH,blue
01/2022,14:17:41,AIR,AIR,APPROACH,3205,6441,6654.0,24.25,222,248,151.9,0.376,135,0.0,0,-15.864256,-48.165482,-48.178917999999996,-15.857620999999998,0.07,6.3,14.8,9.6,8.1,17.7,1484.5,8321.347600000001,23.6,1.0298,1.1331,142.7,0,14.6,2.9,17.5,14.0,21.0,0,0,ON PATH,blue
01/2022,14:17:42,AIR,AIR,APPROACH,3189,6425,6638.0,24.25,223,247,151.9,0.376,134,-72.77,0,-15.864867,-48.164413,-48.177849,-15.858232,0.07,6.4,14.7,9.5,8.1,17.6,1474.4,8288.21152,23.6,1.0298,1.1331,142.7,0,14.5,2.9,17.4,13.9,20.9,0,0,ON PATH,blue
01/2022,14:17:43,AIR,AIR,APPROACH,3174,6410,6624.0,24.25,223,246,151.9,0.378,131,-180.0,0,-15.865325,-48.16338,-48.176815999999995,-15.85869,0.07,6.4,14.7,9.5,8.0,17.5,1474.4,8288.21152,23.6,1.0298,1.1331,142.7,0,14.5,2.9,17.4,13.9,20.9,0,0,ON PATH,blue
01/2022,14:17:44,AIR,AIR,APPROACH,3159,6395,6608.0,24.5,221,245,151.9,0.372,130,-72.77,0,-15.865846,-48.162422,-48.175858,-15.859210999999998,0.06,6.5,14.6,9.4,7.9,17.3,1464.4,8255.40352,23.8,1.0305,1.1364,142.5,0,14.4,2.9,17.3,13.8,20.8,0,0,ON PATH,blue
01/2022,14:17:45,AIR,AIR,APPROACH,3148,6384,6598.0,24.5,221,243,151.9,0.374,128,0.0,0,-15.866304,-48.161354,-48.17479,-15.859668999999998,0.07,6.6,14.5,9.4,7.8,17.2,1454.4,8222.59552,23.8,1.0305,1.1364,142.5,0,14.3,2.9,17.2,13.8,20.6,0,0,ON PATH,blue
01/2022,14:17:46,AIR,AIR,APPROACH,3135,6371,6584.0,24.5,222,242,151.9,0.376,127,-72.77,0,-15.866762,-48.160286,-48.173722,-15.860126999999999,0.07,6.6,14.5,9.4,7.7,17.1,1454.4,8222.59552,23.8,1.0305,1.1364,142.5,0,14.3,2.9,17.2,13.8,20.6,0,0,ON PATH,blue
01/2022,14:17:47,AIR,AIR,APPROACH,3124,6360,6574.0,24.5,220,241,151.9,0.372,126,-180.0,0,-15.867204,-48.159103,-48.172539,-15.860568999999998,0.07,6.7,14.4,9.3,7.7,17.0,1444.3,8189.45944,23.8,1.0305,1.1364,142.5,0,14.2,2.9,17.1,13.7,20.5,0,0,ON PATH,blue
01/2022,14:17:48,AIR,AIR,APPROACH,3113,6349,6563.0,24.5,219,240,151.9,0.37,124,-72.77,0,-15.867509,-48.158154,-48.17159,-15.860873999999999,0.06,6.8,14.3,9.3,7.6,16.9,1434.3,8156.65144,23.8,1.0305,1.1364,142.5,0,14.1,2.9,17.0,13.6,20.4,0,0,ON PATH,blue
01/2022,14:17:49,AIR,AIR,APPROACH,3105,6341,6555.0,24.5,219,239,151.9,0.37,123,0.0,0,-15.867889,-48.157085,-48.170521,-15.861253999999999,0.07,6.8,14.3,9.3,7.6,16.9,1434.3,8156.65144,23.8,1.0305,1.1364,142.5,0,14.1,2.9,17.0,13.6,20.4,0,0,ON PATH,blue
01/2022,14:17:50,AIR,AIR,APPROACH,3096,6332,6545.0,24.5,218,237,151.9,0.368,122,-72.77,0,-15.868194,-48.156017,-48.169453,-15.861559,0.06,6.9,14.2,9.3,7.4,16.7,1424.3,8123.84344,23.9,1.0309,1.1383,142.4,0,14.0,2.9,16.9,13.5,20.3,0,0,ON PATH,blue
01/2022,14:17:51,AIR,AIR,APPROACH,3087,6323,6537.0,24.5,216,236,151.9,0.364,120,-180.0,0,-15.868483,-48.154949,-48.168385,-15.861847999999998,0.06,6.9,14.2,9.2,7.4,16.6,1424.3,8123.84344,23.9,1.0309,1.1383,142.4,0,14.0,2.9,16.9,13.5,20.3,0,0,ON PATH,blue
01/2022,14:17:52,AIR,AIR,APPROACH,3076,6312,6526.0,24.25,217,235,151.9,0.366,119,-72.77,0,-15.86877,-48.153728,-48.167164,-15.862134999999999,0.07,7.0,14.1,9.2,7.3,16.5,1414.2,8090.70736,23.6,1.0298,1.1331,142.7,0,13.9,2.9,16.8,13.4,20.2,0,0,ON PATH,blue
01/2022,14:17:53,AIR,AIR,APPROACH,3064,6300,6513.0,24.25,217,234,151.9,0.366,117,0.0,0,-15.868999,-48.152664,-48.1661,-15.862364,0.06,7.1,14.0,9.2,7.2,16.4,1404.2,8057.89936,23.6,1.0298,1.1331,142.7,0,13.8,2.9,16.7,13.4,20.0,0,0,ON PATH,blue
01/2022,14:17:54,AIR,AIR,APPROACH,3053,6289,6503.0,24.25,216,233,151.9,0.364,116,-72.77,0,-15.869227,-48.151592,-48.165028,-15.862592,0.06,7.1,14.0,9.1,7.2,16.3,1404.2,8057.89936,23.6,1.0298,1.1331,142.7,0,13.8,2.9,16.7,13.4,20.0,0,0,ON PATH,blue
01/2022,14:17:55,AIR,AIR,APPROACH,3042,6278,6492.0,24.25,215,232,151.9,0.362,115,-180.0,0,-15.869498,-48.150528,-48.163964,-15.862862999999999,0.06,7.2,13.9,9.1,7.1,16.2,1394.2,8025.09136,23.6,1.0298,1.1331,142.7,0,13.7,2.9,16.6,13.3,19.9,0,0,ON PATH,blue
01/2022,14:17:56,AIR,AIR,APPROACH,3027,6263,6477.0,24.25,213,230,151.9,0.36,114,-72.77,0,-15.869768,-48.14946,-48.162895999999996,-15.863133,0.06,7.3,13.8,9.1,7.0,16.1,1384.2,7992.28336,23.6,1.0298,1.1331,142.7,0,13.6,2.9,16.5,13.2,19.8,0,0,ON PATH,blue
01/2022,14:17:57,AIR,AIR,APPROACH,3017,6253,6467.0,24.25,214,230,151.9,0.362,114,0.0,0,-15.8698,-48.148239,-48.161674999999995,-15.863164999999999,0.07,7.3,13.8,9.0,7.0,16.0,1384.2,7992.28336,23.6,1.0298,1.1331,142.7,0,13.6,2.9,16.5,13.2,19.8,0,0,ON PATH,blue
01/2022,14:17:58,AIR,AIR,APPROACH,3005,6241,6455.0,24.25,213,229,151.9,0.358,114,-72.77,0,-15.870012,-48.147171,-48.160607,-15.863376999999998,0.06,7.4,13.7,9.0,6.9,15.9,1374.1,7959.14728,23.6,1.0298,1.1331,142.7,0,13.6,2.9,16.5,13.2,19.8,0,0,ON PATH,blue
01/2022,14:17:59,AIR,AIR,APPROACH,2996,6232,6446.0,24.25,211,228,151.9,0.354,114,-180.0,0,-15.870221,-48.146103,-48.159538999999995,-15.863586,0.06,7.4,13.7,9.0,6.9,15.9,1374.1,7959.14728,23.7,1.0302,1.135,142.6,0,13.6,2.9,16.5,13.2,19.8,0,0,ON PATH,blue
01/2022,14:18:00,AIR,AIR,APPROACH,2986,6222,6436.0,24.25,210,227,151.9,0.354,114,-72.77,0,-15.870426,-48.145035,-48.158471,-15.863790999999999,0.06,7.5,13.6,8.9,6.8,15.7,1364.1,7926.33928,23.7,1.0302,1.135,142.6,0,13.5,2.9,16.4,13.1,19.7,0,0,ON PATH,blue
01/2022,14:18:01,AIR,AIR,APPROACH,2977,6213,6427.0,24.25,208,226,151.9,0.35,114,0.0,0,-15.870619,-48.143967,-48.157403,-15.863983999999999,0.06,7.6,13.5,8.9,6.8,15.7,1354.1,7893.53128,23.7,1.0302,1.135,142.6,0,13.4,2.9,16.3,13.0,19.6,0,0,ON PATH,blue
01/2022,14:18:02,AIR,AIR,APPROACH,2968,6204,6418.0,24.0,207,225,151.9,0.348,115,-72.77,0,-15.870696,-48.142895,-48.156331,-15.864061,0.06,7.6,13.5,8.9,6.7,15.6,1354.1,7893.53128,23.4,1.0292,1.1303,142.9,0,13.4,2.9,16.3,13.0,19.6,0,0,ON PATH,blue
01/2022,14:18:03,AIR,AIR,APPROACH,2959,6195,6408.0,24.0,205,224,151.9,0.346,115,-180.0,0,-15.870839,-48.14183,-48.155266,-15.864203999999999,0.06,7.7,13.4,8.8,6.6,15.4,1344.0,7860.3952,23.4,1.0292,1.1303,142.9,0,13.3,2.9,16.2,13.0,19.4,0,0,ON PATH,blue
01/2022,14:18:04,AIR,AIR,APPROACH,2950,6186,6400.0,24.0,207,224,151.9,0.348,116,-72.77,0,-15.870971,-48.140759,-48.154195,-15.864336,0.06,7.7,13.4,8.8,6.6,15.4,1344.0,7860.3952,23.4,1.0292,1.1303,142.9,0,13.3,2.9,16.2,13.0,19.4,0,0,ON PATH,blue
01/2022,14:18:05,AIR,AIR,APPROACH,2943,6179,6393.0,24.0,204,223,158.42,0.344,117,0.0,0,-15.871097,-48.13969,-48.153126,-15.864462,0.06,7.8,13.3,8.8,6.6,15.4,1334.0,7827.5872,23.4,1.0292,1.1303,149.0,0,13.2,3.1,16.3,13.0,19.6,0,0,ON PATH,blue
01/2022,14:18:06,AIR,AIR,APPROACH,2936,6172,6386.0,23.75,204,222,158.42,0.344,117,-72.77,0,-15.871223,-48.138664,-48.1521,-15.864588,0.06,7.9,13.2,8.8,6.5,15.3,1324.0,7794.7792,23.2,1.0285,1.127,149.2,0,13.1,3.1,16.2,13.0,19.4,0,0,ON PATH,blue
01/2022,14:18:07,AIR,AIR,APPROACH,2929,6165,6379.0,23.75,202,221,158.42,0.34,117,-180.0,0,-15.871376,-48.137711,-48.151147,-15.864740999999999,0.06,7.9,13.2,8.8,6.5,15.3,1324.0,7794.7792,23.2,1.0285,1.127,149.2,0,13.1,3.1,16.2,13.0,19.4,0,0,ON PATH,blue
01/2022,14:18:08,AIR,AIR,APPROACH,2924,6160,6374.0,23.75,198,220,158.42,0.334,117,-72.77,0,-15.871527,-48.136642,-48.150078,-15.864892,0.06,8.0,13.1,8.7,6.4,15.1,1313.9,7761.643120000001,23.2,1.0285,1.127,149.2,0,13.0,3.1,16.1,12.9,19.3,0,0,ON PATH,blue
01/2022,14:18:09,AIR,AIR,APPROACH,2917,6153,6367.0,23.75,199,219,158.42,0.334,117,0.0,0,-15.871678,-48.135574,-48.14901,-15.865042999999998,0.06,8.0,13.1,8.7,6.3,15.0,1313.9,7761.643120000001,23.2,1.0285,1.127,149.2,0,13.0,3.1,16.1,12.9,19.3,0,0,ON PATH,blue
01/2022,14:18:10,AIR,AIR,APPROACH,2909,6145,6359.0,23.75,200,218,158.42,0.336,116,-72.77,0,-15.871829,-48.134552,-48.147988,-15.865193999999999,0.06,8.1,13.0,8.7,6.3,15.0,1303.9,7728.835120000001,23.2,1.0285,1.127,149.2,0,12.9,3.1,16.0,12.8,19.2,0,0,ON PATH,blue
01/2022,14:18:11,AIR,AIR,APPROACH,2899,6135,6349.0,23.75,199,217,158.42,0.336,116,-180.0,0,-15.871789,-48.133591,-48.147027,-15.865153999999999,0.06,8.2,12.9,8.7,6.2,14.9,1293.9,7696.027120000001,23.2,1.0285,1.127,149.2,0,12.8,3.1,15.9,12.7,19.1,0,0,ON PATH,blue
01/2022,14:18:12,AIR,AIR,APPROACH,2890,6126,6340.0,23.75,199,216,158.42,0.334,116,-72.77,0,-15.871988,-48.132523,-48.145959,-15.865352999999999,0.06,8.2,12.9,8.6,6.2,14.8,1293.9,7696.027120000001,23.2,1.0285,1.127,149.2,0,12.8,3.1,15.9,12.7,19.1,0,0,ON PATH,blue
01/2022,14:18:13,AIR,AIR,APPROACH,2880,6116,6330.0,24.0,198,215,158.42,0.334,115,0.0,0,-15.872186,-48.131454,-48.14489,-15.865550999999998,0.06,8.3,12.8,8.6,6.1,14.7,1283.8,7662.89104,23.5,1.0295,1.1317,148.9,0,12.7,3.1,15.8,12.6,19.0,0,0,ON PATH,blue
01/2022,14:18:14,AIR,AIR,APPROACH,2871,6107,6322.0,24.0,198,215,158.42,0.334,115,-72.77,0,-15.872383,-48.130436,-48.143872,-15.865747999999998,0.06,8.3,12.8,8.6,6.1,14.7,1283.8,7662.89104,23.5,1.0295,1.1317,148.9,0,12.7,3.1,15.8,12.6,19.0,0,0,ON PATH,blue
01/2022,14:18:15,AIR,AIR,APPROACH,2863,6099,6313.0,24.0,200,214,158.42,0.336,115,-180.0,0,-15.872578,-48.129471,-48.142907,-15.865943,0.06,8.4,12.7,8.6,6.1,14.7,1273.8,7630.08304,23.5,1.0295,1.1317,148.9,0,12.6,3.1,15.7,12.6,18.8,0,0,ON PATH,blue
01/2022,14:18:16,AIR,AIR,APPROACH,2855,6091,6304.0,24.0,198,213,158.42,0.334,115,-72.77,0,-15.872654,-48.128403,-48.141839,-15.866019,0.06,8.5,12.6,8.5,6.0,14.5,1263.8,7597.27504,23.5,1.0295,1.1317,148.9,0,12.5,3.1,15.6,12.5,18.7,0,0,ON PATH,blue
01/2022,14:18:17,AIR,AIR,APPROACH,2845,6081,6295.0,24.0,199,212,158.42,0.334,115,0.0,0,-15.872731,-48.127335,-48.140771,-15.866095999999999,0.06,8.5,12.6,8.5,5.9,14.4,1263.8,7597.27504,23.5,1.0295,1.1317,148.9,0,12.5,3.1,15.6,12.5,18.7,0,0,ON PATH,blue
01/2022,14:18:18,AIR,AIR,APPROACH,2837,6073,6288.0,23.75,201,211,158.42,0.338,115,-72.77,0,-15.872882,-48.12632,-48.139756,-15.866247,0.06,8.6,12.5,8.5,5.9,14.4,1253.8,7564.46704,23.2,1.0285,1.127,149.2,0,12.4,3.1,15.5,12.4,18.6,0,0,ON PATH,blue
01/2022,14:18:19,AIR,AIR,APPROACH,2832,6068,6283.0,23.75,196,210,158.42,0.33,115,-180.0,0,-15.873031,-48.125355,-48.138791,-15.866395999999998,0.06,8.6,12.5,8.5,5.8,14.3,1253.8,7564.46704,23.2,1.0285,1.127,149.2,0,12.4,3.1,15.5,12.4,18.6,0,0,ON PATH,blue
01/2022,14:18:20,AIR,AIR,APPROACH,2820,6056,6270.0,24.0,198,209,158.42,0.332,115,-72.77,0,-15.87318,-48.124283,-48.137719,-15.866544999999999,0.06,8.7,12.4,8.4,5.8,14.2,1243.7,7531.33096,23.5,1.0295,1.1317,148.9,0,12.3,3.1,15.4,12.3,18.5,0,0,ON PATH,blue
01/2022,14:18:21,AIR,AIR,APPROACH,2816,6052,6266.0,24.0,196,208,158.42,0.33,115,0.0,0,-15.873483,-48.123367,-48.136803,-15.866848,0.06,8.8,12.3,8.4,5.7,14.1,1233.7,7498.52296,23.5,1.0295,1.1317,148.9,0,12.2,3.1,15.3,12.2,18.4,0,0,ON PATH,blue
01/2022,14:18:22,AIR,AIR,APPROACH,2814,6050,6263.0,23.75,195,207,158.42,0.328,116,-72.77,0,-15.873514,-48.122356,-48.135792,-15.866878999999999,0.06,8.8,12.3,8.4,5.7,14.1,1233.7,7498.52296,23.2,1.0285,1.127,149.2,0,12.2,3.1,15.3,12.2,18.4,0,0,ON PATH,blue
01/2022,14:18:23,AIR,AIR,APPROACH,2813,6049,6263.0,23.75,195,207,158.42,0.328,116,-180.0,0,-15.87362,-48.121387,-48.134823,-15.866985,0.06,8.9,12.2,8.4,5.7,14.1,1223.7,7465.71496,23.2,1.0285,1.127,149.2,0,12.1,3.1,15.2,12.2,18.2,0,0,ON PATH,blue
01/2022,14:18:24,AIR,AIR,APPROACH,2810,6046,6260.0,23.75,196,206,158.42,0.33,116,-72.77,0,-15.873724,-48.120472,-48.133908,-15.867088999999998,0.05,8.9,12.2,8.4,5.6,14.0,1223.7,7465.71496,23.2,1.0285,1.127,149.2,0,12.1,3.1,15.2,12.2,18.2,0,0,ON PATH,blue
01/2022,14:18:25,AIR,AIR,APPROACH,2803,6039,6253.0,23.5,194,205,158.42,0.326,116,0.0,0,-15.873828,-48.119457,-48.132892999999996,-15.867192999999999,0.06,9.0,12.1,8.4,5.6,14.0,1213.6,7432.57888,23.0,1.0278,1.1238,149.4,0,12.0,3.2,15.2,12.2,18.2,0,0,ON PATH,blue
01/2022,14:18:26,AIR,AIR,APPROACH,2793,6029,6242.0,23.5,193,205,158.42,0.324,116,-72.77,0,-15.873931,-48.118542,-48.131978,-15.867296,0.05,9.0,12.1,8.4,5.6,14.0,1213.6,7432.57888,23.0,1.0278,1.1238,149.4,0,12.0,3.2,15.2,12.2,18.2,0,0,ON PATH,blue
01/2022,14:18:27,AIR,AIR,APPROACH,2778,6014,6228.0,23.25,191,204,158.42,0.322,116,-180.0,0,-15.874008,-48.117573,-48.131009,-15.867372999999999,0.06,9.1,12.0,8.3,5.5,13.8,1203.6,7399.77088,22.8,1.0271,1.1205,149.7,0,11.9,3.2,15.1,12.1,18.1,0,0,ON PATH,blue
01/2022,14:18:28,AIR,AIR,APPROACH,2762,5998,6212.0,23.25,189,203,158.42,0.318,115,-72.77,0,-15.874083,-48.116562,-48.129998,-15.867448,0.06,9.2,11.9,8.3,5.5,13.8,1193.6,7366.96288,22.8,1.0271,1.1205,149.7,0,11.8,3.2,15.0,12.0,18.0,0,0,ON PATH,blue
01/2022,14:18:29,AIR,AIR,APPROACH,2743,5979,6193.0,23.25,190,203,158.42,0.318,115,0.0,0,-15.874234,-48.115646,-48.129082,-15.867598999999998,0.05,9.2,11.9,8.2,5.5,13.7,1193.6,7366.96288,22.8,1.0271,1.1205,149.7,0,11.8,3.2,15.0,12.0,18.0,0,0,ON PATH,blue
01/2022,14:18:30,AIR,AIR,APPROACH,2727,5963,6176.0,23.25,188,202,158.42,0.316,115,-72.77,0,-15.874384,-48.114677,-48.128113,-15.867748999999998,0.06,9.3,11.8,8.2,5.4,13.6,1183.5,7333.826800000001,22.8,1.0271,1.1205,149.7,0,11.7,3.2,14.9,11.9,17.9,0,0,ON PATH,blue
01/2022,14:18:31,AIR,AIR,APPROACH,2713,5949,6164.0,23.25,188,201,158.42,0.316,115,-180.0,0,-15.874534,-48.113762,-48.127198,-15.867899,0.05,9.3,11.8,8.1,5.3,13.4,1183.5,7333.826800000001,22.8,1.0271,1.1205,149.7,0,11.7,3.2,14.9,11.9,17.9,0,0,ON PATH,blue
01/2022,14:18:32,AIR,AIR,APPROACH,2701,5937,6151.0,23.25,186,201,158.42,0.312,114,-72.77,0,-15.874828,-48.112747,-48.126183,-15.868193,0.06,9.4,11.7,8.1,5.3,13.4,1173.5,7301.0188,22.8,1.0271,1.1205,149.7,0,11.6,3.2,14.8,11.8,17.8,0,0,ON PATH,blue
01/2022,14:18:33,AIR,AIR,APPROACH,2694,5930,6144.0,23.0,185,200,158.42,0.312,114,0.0,0,-15.87486,-48.111778,-48.125214,-15.868224999999999,0.06,9.4,11.7,8.1,5.3,13.4,1173.5,7301.0188,22.6,1.0264,1.1173,149.9,0,11.6,3.2,14.8,11.8,17.8,0,0,ON PATH,blue
01/2022,14:18:34,AIR,AIR,APPROACH,2687,5923,6137.0,23.0,184,198,158.42,0.308,114,-72.77,0,-15.874892,-48.110863,-48.124299,-15.868256999999998,0.05,9.5,11.6,8.0,5.2,13.2,1163.5,7268.210800000001,22.6,1.0264,1.1173,149.9,0,11.5,3.2,14.7,11.8,17.6,0,0,ON PATH,blue
01/2022,14:18:35,AIR,AIR,APPROACH,2683,5919,6133.0,23.0,184,197,158.42,0.308,115,-180.0,0,-15.875,-48.109852,-48.123287999999995,-15.868364999999999,0.06,9.6,11.5,8.0,5.1,13.1,1153.5,7235.4028,22.6,1.0264,1.1173,149.9,0,11.4,3.2,14.6,11.7,17.5,0,0,ON PATH,blue
01/2022,14:18:36,AIR,AIR,APPROACH,2683,5919,6134.0,23.0,184,196,158.42,0.308,115,-72.77,0,-15.875105,-48.108936,-48.122372,-15.868469999999999,0.05,9.6,11.5,8.0,5.1,13.1,1153.5,7235.4028,22.6,1.0264,1.1173,149.9,0,11.4,3.2,14.6,11.7,17.5,0,0,ON PATH,blue
01/2022,14:18:37,AIR,AIR,APPROACH,2686,5922,6137.0,23.0,182,194,158.42,0.306,115,0.0,0,-15.87521,-48.10812,-48.121556,-15.868574999999998,0.05,9.7,11.4,8.0,5.0,13.0,1143.4,7202.2667200000005,22.6,1.0264,1.1173,149.9,0,11.3,3.2,14.5,11.6,17.4,0,0,ON PATH,blue
01/2022,14:18:38,AIR,AIR,APPROACH,2690,5926,6141.0,23.0,181,193,158.42,0.304,115,-72.77,0,-15.875498,-48.107109,-48.120545,-15.868863,0.06,9.7,11.4,8.0,4.9,12.9,1143.4,7202.2667200000005,22.6,1.0264,1.1173,149.9,0,11.3,3.2,14.5,11.6,17.4,0,0,ON PATH,blue
01/2022,14:18:39,AIR,AIR,APPROACH,2701,5937,6151.0,23.0,182,192,158.42,0.306,115,-180.0,0,-15.875531,-48.106194,-48.11963,-15.868896,0.05,9.8,11.3,8.1,4.9,13.0,1133.4,7169.4587200000005,22.6,1.0264,1.1173,149.9,0,11.2,3.2,14.4,11.5,17.3,0,0,ON PATH,blue
01/2022,14:18:40,AIR,AIR,APPROACH,2710,5946,6161.0,23.0,180,191,158.42,0.304,115,-72.77,0,-15.875563,-48.105373,-48.118809,-15.868927999999999,0.05,9.8,11.3,8.1,4.8,12.9,1133.4,7169.4587200000005,22.6,1.0264,1.1173,149.9,0,11.2,3.2,14.4,11.5,17.3,0,0,ON PATH,blue
01/2022,14:18:41,AIR,AIR,APPROACH,2720,5956,6171.0,22.75,180,190,158.42,0.302,115,0.0,0,-15.875671,-48.104366,-48.117802,-15.869036,0.06,9.9,11.2,8.1,4.8,12.9,1123.4,7136.650720000001,22.3,1.0253,1.1122,150.2,0,11.1,3.2,14.3,11.4,17.2,0,0,ON PATH,blue
01/2022,14:18:42,AIR,AIR,APPROACH,2732,5968,6184.0,22.75,178,189,158.42,0.3,115,-72.77,0,-15.875777,-48.103451,-48.116887,-15.869141999999998,0.05,9.9,11.2,8.2,4.7,12.9,1123.4,7136.650720000001,22.3,1.0253,1.1122,150.2,0,11.1,3.2,14.3,11.4,17.2,0,0,ON PATH,blue
01/2022,14:18:43,AIR,AIR,APPROACH,2744,5980,6195.0,22.75,176,189,158.42,0.296,115,-180.0,0,-15.875881,-48.102627,-48.116063,-15.869245999999999,0.05,10.0,11.1,8.2,4.7,12.9,1113.3,7103.514639999999,22.4,1.0257,1.114,150.1,0,11.0,3.2,14.2,11.4,17.0,0,0,ON PATH,blue
01/2022,14:18:44,AIR,AIR,APPROACH,2752,5988,6202.0,22.5,175,188,158.42,0.294,115,-72.77,0,-15.876162,-48.101624,-48.11506,-15.869527,0.06,10.0,11.1,8.2,4.7,12.9,1113.3,7103.514639999999,22.1,1.0246,1.109,150.4,0,11.0,3.2,14.2,11.4,17.0,0,0,ON PATH,blue
01/2022,14:18:45,AIR,AIR,APPROACH,2758,5994,6209.0,22.5,175,188,158.42,0.294,115,0.0,0,-15.876196,-48.100861,-48.114297,-15.869561,0.04,10.1,11.0,8.2,4.7,12.9,1103.3,7070.70664,22.1,1.0246,1.109,150.4,0,10.9,3.2,14.1,11.3,16.9,0,0,ON PATH,blue
01/2022,14:18:46,AIR,AIR,APPROACH,2768,6004,6219.0,22.5,177,188,158.42,0.298,115,-72.77,0,-15.876232,-48.100037,-48.113473,-15.869596999999999,0.05,10.1,11.0,8.3,4.7,13.0,1103.3,7070.70664,22.1,1.0246,1.109,150.4,0,10.9,3.2,14.1,11.3,16.9,0,0,ON PATH,blue
01/2022,14:18:47,AIR,AIR,APPROACH,2778,6014,6229.0,22.5,179,188,158.42,0.302,115,-180.0,0,-15.876341,-48.09903,-48.112466,-15.869705999999999,0.06,10.2,10.9,8.3,4.7,13.0,1093.3,7037.898639999999,22.1,1.0246,1.109,150.4,0,10.8,3.2,14.0,11.2,16.8,0,0,ON PATH,blue
01/2022,14:18:48,AIR,AIR,APPROACH,2783,6019,6233.0,22.5,176,188,158.42,0.296,115,-72.77,0,-15.876452,-48.098267,-48.111703,-15.869817,0.04,10.2,10.9,8.3,4.7,13.0,1093.3,7037.898639999999,22.1,1.0246,1.109,150.4,0,10.8,3.2,14.0,11.2,16.8,0,0,ON PATH,blue
01/2022,14:18:49,AIR,AIR,APPROACH,2788,6024,6239.0,22.5,178,188,158.42,0.3,115,0.0,0,-15.876562,-48.097351,-48.110787,-15.869926999999999,0.05,10.3,10.8,8.3,4.7,13.0,1083.2,7004.76256,22.1,1.0246,1.109,150.4,0,10.7,3.2,13.9,11.1,16.7,0,0,ON PATH,blue
01/2022,14:18:50,AIR,AIR,APPROACH,2792,6028,6242.0,22.5,176,188,158.42,0.296,115,-72.77,0,-15.876839,-48.096436,-48.109871999999996,-15.870204,0.06,10.3,10.8,8.3,4.7,13.0,1083.2,7004.76256,22.1,1.0246,1.109,150.4,0,10.7,3.2,13.9,11.1,16.7,0,0,ON PATH,blue
01/2022,14:18:51,AIR,AIR,APPROACH,2791,6027,6242.0,22.5,177,188,158.42,0.298,115,-180.0,0,-15.876875,-48.095673,-48.109109,-15.870239999999999,0.04,10.4,10.7,8.3,4.7,13.0,1073.2,6971.95456,22.1,1.0246,1.109,150.4,0,10.6,3.2,13.8,11.0,16.6,0,0,ON PATH,blue
01/2022,14:18:52,AIR,AIR,APPROACH,2789,6025,6240.0,22.5,176,188,158.42,0.296,115,-72.77,0,-15.876988,-48.094757,-48.108193,-15.870353,0.05,10.4,10.7,8.3,4.7,13.0,1073.2,6971.95456,22.1,1.0246,1.109,150.4,0,10.6,3.2,13.8,11.0,16.6,0,0,ON PATH,blue
