DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
03/2022,03:59:33,AIR,AIR,APPROACH,3764,7080,7080.0,21.5,180,206,146.15,0.309,19,128.32,1,-15.92865,-48.059856,-48.065415,-15.925036999999998,0.07,5.6,13.4,11.3,5.6,16.9,1344.0,7860.3952,21.1,1.0212,1.0934,139.8,-0.3,13.3,2.8,16.1,12.9,19.3,0,0,ON PATH,blue
03/2022,03:59:34,AIR,AIR,APPROACH,3752,7068,7068.0,21.5,180,205,146.15,0.309,19,138.52,1,-15.927837,-48.059677,-48.065236,-15.924223999999999,0.05,5.7,13.3,11.2,5.6,16.8,1334.0,7827.5872,21.1,1.0212,1.0934,139.8,-0.5,13.2,2.8,16.0,12.8,19.2,0,0,ON PATH,blue
03/2022,03:59:35,AIR,AIR,APPROACH,3744,7060,7060.0,21.5,180,205,146.15,0.308,19,135.0,1,-15.927025,-48.059498,-48.065056999999996,-15.923411999999999,0.05,5.7,13.3,11.2,5.6,16.8,1334.0,7827.5872,21.1,1.0212,1.0934,139.8,-0.4,13.2,2.8,16.0,12.8,19.2,0,0,ON PATH,blue
03/2022,03:59:36,AIR,AIR,APPROACH,3732,7048,7048.0,21.75,179,204,146.15,0.308,19,127.97,1,-15.92591,-48.059322,-48.064881,-15.922296999999999,0.07,5.8,13.2,11.2,5.5,16.7,1324.0,7794.7792,21.3,1.0219,1.0966,139.6,-0.3,13.1,2.8,15.9,12.7,19.1,0,0,ON PATH,blue
03/2022,03:59:37,AIR,AIR,APPROACH,3724,7040,7040.0,21.75,178,203,146.15,0.306,19,126.21,1,-15.925096,-48.059151,-48.06471,-15.921482999999998,0.05,5.9,13.1,11.1,5.5,16.6,1313.9,7761.643120000001,21.4,1.0222,1.098,139.5,-0.3,13.0,2.8,15.8,12.6,19.0,0,0,ON PATH,blue
03/2022,03:59:38,AIR,AIR,APPROACH,3712,7028,7028.0,21.75,178,202,146.15,0.305,19,125.86,1,-15.924284,-48.058975,-48.064533999999995,-15.920670999999999,0.05,5.9,13.1,11.1,5.4,16.5,1313.9,7761.643120000001,21.4,1.0222,1.098,139.5,-0.3,13.0,2.8,15.8,12.6,19.0,0,0,ON PATH,blue
03/2022,03:59:39,AIR,AIR,APPROACH,3700,7016,7016.0,21.75,176,202,146.15,0.302,19,130.43,1,-15.923171,-48.058796,-48.064355,-15.919557999999999,0.07,6.0,13.0,11.1,5.4,16.5,1303.9,7728.835120000001,21.4,1.0222,1.098,139.5,-0.4,12.9,2.7,15.6,12.5,18.7,0,0,ON PATH,blue
03/2022,03:59:40,AIR,AIR,APPROACH,3688,7004,7004.0,21.75,176,201,146.15,0.302,19,138.87,1,-15.922355,-48.058628,-48.064187,-15.918741999999998,0.05,6.0,13.0,11.0,5.3,16.3,1303.9,7728.835120000001,21.4,1.0222,1.098,139.5,-0.5,12.9,2.7,15.6,12.5,18.7,0,0,ON PATH,blue
03/2022,03:59:41,AIR,AIR,APPROACH,3676,6992,6992.0,21.75,177,201,146.15,0.303,19,128.67,1,-15.921542,-48.058453,-48.064012,-15.917928999999999,0.05,6.1,12.9,11.0,5.3,16.3,1293.9,7696.027120000001,21.4,1.0222,1.098,139.5,-0.3,12.8,2.8,15.6,12.5,18.7,0,0,ON PATH,blue
03/2022,03:59:42,AIR,AIR,APPROACH,3664,6980,6980.0,21.75,178,200,146.15,0.305,19,105.12,2,-15.92043,-48.058277,-48.063835999999995,-15.916816999999998,0.07,6.1,12.9,11.0,5.3,16.3,1293.9,7696.027120000001,21.4,1.0222,1.098,139.5,0.1,12.8,2.8,15.6,12.5,18.7,0,0,ON PATH,blue
03/2022,03:59:43,AIR,AIR,APPROACH,3648,6964,6964.0,21.75,177,200,146.15,0.304,19,87.19,2,-15.919613,-48.058105,-48.063663999999996,-15.915999999999999,0.05,6.2,12.8,10.9,5.3,16.2,1283.8,7662.89104,21.4,1.0222,1.098,139.5,0.7,12.7,2.8,15.5,12.4,18.6,0,0,ON PATH,blue
03/2022,03:59:44,AIR,AIR,APPROACH,3636,6952,6952.0,21.75,177,199,146.15,0.303,19,79.45,2,-15.918798,-48.05793,-48.063489,-15.915185,0.05,6.2,12.8,10.9,5.2,16.1,1283.8,7662.89104,21.4,1.0222,1.098,139.5,1.0,12.7,2.8,15.5,12.4,18.6,0,0,ON PATH,blue
03/2022,03:59:45,AIR,AIR,APPROACH,3624,6940,6940.0,21.75,178,199,146.15,0.304,19,72.07,3,-15.91769,-48.057755,-48.063314,-15.914076999999999,0.07,6.3,12.7,10.8,5.2,16.0,1273.8,7630.08304,21.4,1.0222,1.098,139.5,1.8,12.6,2.8,15.4,12.3,18.5,0,0,ON PATH,blue
03/2022,03:59:46,AIR,AIR,APPROACH,3616,6932,6932.0,21.75,177,199,146.15,0.303,19,63.28,3,-15.916872,-48.057575,-48.063134,-15.913258999999998,0.05,6.4,12.6,10.8,5.2,16.0,1263.8,7597.27504,21.4,1.0222,1.098,139.5,2.1,12.5,2.8,15.3,12.2,18.4,0,0,ON PATH,blue
03/2022,03:59:47,AIR,AIR,APPROACH,3608,6924,6924.0,22.0,175,198,146.15,0.299,20,61.88,3,-15.916055,-48.057396,-48.062954999999995,-15.912441999999999,0.05,6.4,12.6,10.8,5.2,16.0,1263.8,7597.27504,21.6,1.0229,1.1012,139.3,2.2,12.5,2.8,15.3,12.2,18.4,0,0,ON PATH,blue
03/2022,03:59:48,AIR,AIR,APPROACH,3596,6912,6912.0,22.0,173,197,146.15,0.296,20,67.5,3,-15.914947,-48.057217,-48.062776,-15.911333999999998,0.07,6.5,12.5,10.8,5.1,15.9,1253.8,7564.46704,21.6,1.0229,1.1012,139.3,2.0,12.4,2.8,15.2,12.2,18.2,0,0,ON PATH,blue
03/2022,03:59:49,AIR,AIR,APPROACH,3584,6900,6900.0,21.75,173,197,146.15,0.296,19,77.34,3,-15.914129,-48.057041,-48.062599999999996,-15.910516,0.05,6.5,12.5,10.7,5.1,15.8,1253.8,7564.46704,21.4,1.0222,1.098,139.5,1.6,12.4,2.8,15.2,12.2,18.2,0,0,ON PATH,blue
03/2022,03:59:50,AIR,AIR,APPROACH,3572,6888,6888.0,21.75,173,196,146.15,0.296,19,78.75,2,-15.913311,-48.056866,-48.062425,-15.909697999999999,0.05,6.6,12.4,10.7,5.1,15.8,1243.7,7531.33096,21.4,1.0222,1.098,139.5,1.0,12.3,2.8,15.1,12.1,18.1,0,0,ON PATH,blue
03/2022,03:59:51,AIR,AIR,APPROACH,3560,6876,6876.0,21.75,173,196,146.15,0.296,19,79.1,2,-15.912204,-48.05669,-48.062249,-15.908590999999998,0.07,6.7,12.3,10.6,5.1,15.7,1233.7,7498.52296,21.4,1.0222,1.098,139.5,1.0,12.2,2.8,15.0,12.0,18.0,0,0,ON PATH,blue
03/2022,03:59:52,AIR,AIR,APPROACH,3548,6864,6864.0,21.75,173,195,146.15,0.296,19,75.59,2,-15.911386,-48.056519,-48.062078,-15.907772999999999,0.05,6.7,12.3,10.6,5.0,15.6,1233.7,7498.52296,21.4,1.0222,1.098,139.5,1.1,12.2,2.8,15.0,12.0,18.0,0,0,ON PATH,blue
03/2022,03:59:53,AIR,AIR,APPROACH,3532,6848,6848.0,21.75,174,195,146.15,0.297,19,71.02,3,-15.910568,-48.056347,-48.061906,-15.906954999999998,0.05,6.8,12.2,10.6,5.0,15.6,1223.7,7465.71496,21.4,1.0222,1.098,139.5,1.8,12.1,2.8,14.9,11.9,17.9,0,0,ON PATH,blue
03/2022,03:59:54,AIR,AIR,APPROACH,3520,6836,6836.0,21.75,173,194,146.15,0.296,20,66.45,3,-15.909463,-48.056171,-48.06173,-15.90585,0.07,6.8,12.2,10.5,5.0,15.5,1223.7,7465.71496,21.4,1.0222,1.098,139.5,2.1,12.1,2.8,14.9,11.9,17.9,0,0,ON PATH,blue
03/2022,03:59:55,AIR,AIR,APPROACH,3508,6824,6824.0,21.75,173,194,146.15,0.295,20,64.34,4,-15.908643,-48.056004,-48.061563,-15.905029999999998,0.05,6.9,12.1,10.5,5.0,15.5,1213.6,7432.57888,21.4,1.0222,1.098,139.5,2.9,12.0,2.9,14.9,11.9,17.9,0,0,ON PATH,blue
03/2022,03:59:56,AIR,AIR,APPROACH,3496,6812,6812.0,21.75,172,193,146.15,0.293,20,63.63,4,-15.907825,-48.055828,-48.061386999999996,-15.904212,0.05,6.9,12.1,10.5,4.9,15.4,1213.6,7432.57888,21.4,1.0222,1.098,139.5,2.9,12.0,2.9,14.9,11.9,17.9,0,0,ON PATH,blue
03/2022,03:59:57,AIR,AIR,APPROACH,3484,6800,6800.0,22.0,171,193,146.15,0.293,20,64.69,4,-15.906722,-48.055653,-48.061212,-15.903108999999999,0.07,7.0,12.0,10.4,4.9,15.3,1203.6,7399.77088,21.6,1.0229,1.1012,139.3,2.8,11.9,2.9,14.8,11.8,17.8,0,0,ON PATH,blue
03/2022,03:59:58,AIR,AIR,APPROACH,3472,6788,6788.0,22.0,171,192,146.15,0.292,20,66.09,4,-15.905901,-48.055481,-48.06104,-15.902287999999999,0.05,7.0,12.0,10.4,4.9,15.3,1203.6,7399.77088,21.6,1.0229,1.1012,139.3,2.8,11.9,2.9,14.8,11.8,17.8,0,0,ON PATH,blue
03/2022,03:59:59,AIR,AIR,APPROACH,3456,6772,6772.0,22.0,171,192,146.15,0.292,20,65.74,4,-15.905081,-48.055305,-48.060863999999995,-15.901467999999998,0.05,7.1,11.9,10.3,4.9,15.2,1193.6,7366.96288,21.6,1.0229,1.1012,139.3,2.8,11.8,2.9,14.7,11.8,17.6,0,0,ON PATH,blue
03/2022,04:00:00,AIR,AIR,APPROACH,3440,6756,6756.0,22.0,171,192,146.15,0.291,20,65.39,5,-15.90398,-48.05513,-48.060688999999996,-15.900367,0.07,7.2,11.8,10.3,4.9,15.2,1183.5,7333.826800000001,21.6,1.0229,1.1012,139.3,3.5,11.7,2.9,14.6,11.7,17.5,0,0,ON PATH,blue
03/2022,04:00:01,AIR,AIR,APPROACH,3424,6740,6740.0,21.75,171,191,146.15,0.292,20,65.74,5,-15.903159,-48.054958,-48.060517,-15.899545999999999,0.05,7.2,11.8,10.2,4.8,15.0,1183.5,7333.826800000001,21.4,1.0222,1.098,139.5,3.5,11.7,2.9,14.6,11.7,17.5,0,0,ON PATH,blue
03/2022,04:00:02,AIR,AIR,APPROACH,3408,6724,6724.0,21.75,171,191,146.15,0.291,20,66.09,5,-15.902339,-48.055088,-48.060646999999996,-15.898725999999998,0.05,7.3,11.7,10.2,4.8,15.0,1173.5,7301.0188,21.4,1.0222,1.098,139.5,3.5,11.6,2.9,14.5,11.6,17.4,0,0,ON PATH,blue
03/2022,04:00:03,AIR,AIR,APPROACH,3392,6708,6708.0,21.75,170,191,146.15,0.29,20,66.8,6,-15.901239,-48.055218,-48.060777,-15.897625999999999,0.07,7.3,11.7,10.1,4.8,14.9,1173.5,7301.0188,21.4,1.0222,1.098,139.5,4.1,11.6,2.9,14.5,11.6,17.4,0,0,ON PATH,blue
03/2022,04:00:04,AIR,AIR,APPROACH,3376,6692,6692.0,21.5,170,190,146.15,0.29,20,68.2,6,-15.900416,-48.055344,-48.060902999999996,-15.896802999999998,0.05,7.4,11.6,10.1,4.8,14.9,1163.5,7268.210800000001,21.1,1.0212,1.0934,139.8,4.0,11.5,2.9,14.4,11.5,17.3,0,0,ON PATH,blue
03/2022,04:00:05,AIR,AIR,APPROACH,3356,6672,6672.0,21.5,170,190,146.15,0.29,20,69.26,6,-15.899595,-48.055473,-48.061032,-15.895981999999998,0.05,7.4,11.6,10.0,4.8,14.8,1163.5,7268.210800000001,21.1,1.0212,1.0934,139.8,3.9,11.5,2.9,14.4,11.5,17.3,0,0,ON PATH,blue
03/2022,04:00:06,AIR,AIR,APPROACH,3340,6656,6656.0,21.5,171,190,146.15,0.291,20,69.26,6,-15.898495,-48.058994,-48.064553,-15.894881999999999,0.21,7.6,11.4,10.0,4.8,14.8,1143.4,7202.2667200000005,21.1,1.0212,1.0934,139.8,3.9,11.3,2.9,14.2,11.4,17.0,0,0,ON PATH,blue
03/2022,04:00:07,AIR,AIR,APPROACH,3324,6640,6640.0,21.5,171,190,146.15,0.291,20,68.91,7,-15.897672,-48.062515,-48.068073999999996,-15.894058999999999,0.21,7.9,11.1,9.9,4.8,14.7,1113.3,7103.514639999999,21.1,1.0212,1.0934,139.8,4.6,11.0,3.0,14.0,11.2,16.8,0,0,ON PATH,blue
03/2022,04:00:08,AIR,AIR,APPROACH,3308,6624,6624.0,21.75,171,190,146.15,0.291,20,68.2,7,-15.89685,-48.066029,-48.071588,-15.893237,0.21,8.1,10.9,9.9,4.8,14.7,1093.3,7037.898639999999,21.4,1.0222,1.098,139.5,4.7,10.8,2.9,13.7,11.0,16.4,0,0,ON PATH,blue
03/2022,04:00:09,AIR,AIR,APPROACH,3292,6608,6608.0,21.75,171,189,146.15,0.291,21,67.15,7,-15.895752,-48.06955,-48.075109,-15.892138999999998,0.21,8.3,10.7,9.8,4.7,14.5,1073.2,6971.95456,21.4,1.0222,1.098,139.5,4.8,10.6,2.9,13.5,10.8,16.2,0,0,ON PATH,blue
03/2022,04:00:10,AIR,AIR,APPROACH,3276,6592,6592.0,21.75,171,189,146.15,0.291,21,65.74,7,-15.894928,-48.073071,-48.07863,-15.891314999999999,0.21,8.5,10.5,9.8,4.7,14.5,1053.2,6906.33856,21.4,1.0222,1.098,139.5,5.0,10.4,3.0,13.4,10.7,16.1,0,0,ON PATH,blue
03/2022,04:00:11,AIR,AIR,APPROACH,3260,6576,6576.0,21.75,171,189,146.15,0.29,21,64.34,7,-15.894105,-48.072891,-48.07845,-15.890491999999998,0.05,8.5,10.5,9.7,4.7,14.4,1053.2,6906.33856,21.4,1.0222,1.098,139.5,5.1,10.4,3.0,13.4,10.7,16.1,0,0,ON PATH,blue
03/2022,04:00:12,AIR,AIR,APPROACH,3244,6560,6560.0,21.75,170,189,146.15,0.29,21,63.28,7,-15.893007,-48.072708,-48.078267,-15.889394,0.07,8.6,10.4,9.7,4.7,14.4,1043.1,6873.20248,21.4,1.0222,1.098,139.5,5.2,10.3,3.0,13.3,10.6,16.0,0,0,ON PATH,blue
03/2022,04:00:13,AIR,AIR,APPROACH,3228,6544,6544.0,21.75,171,188,146.15,0.29,21,61.17,7,-15.892183,-48.072529,-48.078088,-15.888569999999998,0.05,8.7,10.3,9.7,4.7,14.4,1033.1,6840.39448,21.4,1.0222,1.098,139.5,5.3,10.2,3.0,13.2,10.6,15.8,0,0,ON PATH,blue
03/2022,04:00:14,AIR,AIR,APPROACH,3212,6528,6528.0,21.75,171,188,146.15,0.29,22,58.01,7,-15.891361,-48.072041,-48.0776,-15.887747999999998,0.06,8.7,10.3,9.6,4.7,14.3,1033.1,6840.39448,21.4,1.0222,1.098,139.5,5.7,10.2,3.0,13.2,10.6,15.8,0,0,ON PATH,blue
03/2022,04:00:15,AIR,AIR,APPROACH,3192,6508,6508.0,22.0,171,188,146.15,0.29,22,53.44,7,-15.890571,-48.071552,-48.077110999999995,-15.886957999999998,0.06,8.8,10.2,9.5,4.7,14.2,1023.1,6807.58648,21.6,1.0229,1.1012,139.3,6.0,10.1,3.0,13.1,10.5,15.7,0,0,ON PATH,blue
03/2022,04:00:16,AIR,AIR,APPROACH,3176,6492,6492.0,22.0,171,187,146.15,0.29,24,48.87,6,-15.889747,-48.07106,-48.076619,-15.886133999999998,0.06,8.8,10.2,9.5,4.6,14.1,1023.1,6807.58648,21.6,1.0229,1.1012,139.3,5.4,10.1,3.0,13.1,10.5,15.7,0,0,ON PATH,blue
03/2022,04:00:17,AIR,AIR,APPROACH,3156,6472,6472.0,22.0,171,187,146.15,0.29,25,43.59,6,-15.888926,-48.070557,-48.076116,-15.885312999999998,0.06,8.9,10.1,9.4,4.6,14.0,1013.0,6774.4504,21.6,1.0229,1.1012,139.3,5.7,10.0,3.0,13.0,10.4,15.6,0,0,ON PATH,blue
03/2022,04:00:18,AIR,AIR,APPROACH,3136,6452,6452.0,22.0,171,186,146.15,0.291,27,39.02,6,-15.888143,-48.070507,-48.076066,-15.884529999999998,0.05,9.0,10.0,9.4,4.6,14.0,1003.0,6741.642400000001,21.6,1.0229,1.1012,139.3,5.9,9.9,3.0,12.9,10.3,15.5,0,0,ON PATH,blue
03/2022,04:00:19,AIR,AIR,APPROACH,3116,6432,6432.0,22.0,171,186,146.15,0.29,30,35.51,6,-15.887062,-48.070442,-48.076001,-15.883448999999999,0.06,9.0,10.0,9.3,4.6,13.9,1003.0,6741.642400000001,21.6,1.0229,1.1012,139.3,6.0,9.9,3.0,12.9,10.3,15.5,0,0,ON PATH,blue
03/2022,04:00:20,AIR,AIR,APPROACH,3096,6412,6412.0,22.25,171,186,146.15,0.29,32,33.05,6,-15.886325,-48.070358,-48.075917,-15.882711999999998,0.04,9.1,9.9,9.3,4.6,13.9,993.0,6708.8344,21.9,1.0239,1.1057,139.0,6.0,9.8,3.0,12.8,10.2,15.4,0,0,ON PATH,blue
03/2022,04:00:21,AIR,AIR,APPROACH,3076,6392,6392.0,22.25,171,185,146.15,0.29,35,32.34,7,-15.885637,-48.070263,-48.075821999999995,-15.882023999999998,0.04,9.1,9.9,9.2,4.5,13.7,993.0,6708.8344,21.9,1.0239,1.1057,139.0,7.0,9.8,3.0,12.8,10.2,15.4,0,0,ON PATH,blue
03/2022,04:00:22,AIR,AIR,APPROACH,3056,6372,6372.0,22.25,172,184,146.15,0.291,38,33.4,7,-15.884655,-48.070145,-48.075703999999995,-15.881041999999999,0.06,9.2,9.8,9.1,4.5,13.6,982.9,6675.6983199999995,21.9,1.0239,1.1057,139.0,7.0,9.7,3.0,12.7,10.2,15.2,0,0,ON PATH,blue
03/2022,04:00:23,AIR,AIR,APPROACH,3040,6356,6356.0,22.5,171,184,146.15,0.29,41,35.86,8,-15.883913,-48.069859,-48.075418,-15.880299999999998,0.05,9.2,9.8,9.1,4.5,13.6,982.9,6675.6983199999995,22.1,1.0246,1.109,138.8,8.0,9.7,3.0,12.7,10.2,15.2,0,0,ON PATH,blue
03/2022,04:00:24,AIR,AIR,APPROACH,3024,6340,6340.0,22.5,171,183,146.15,0.289,45,38.32,8,-15.883185,-48.069248,-48.074807,-15.879571999999998,0.06,9.3,9.7,9.0,4.4,13.4,972.9,6642.89032,22.1,1.0246,1.109,138.8,7.9,9.6,3.0,12.6,10.1,15.1,0,0,ON PATH,blue
03/2022,04:00:25,AIR,AIR,APPROACH,3008,6324,6324.0,22.5,170,183,146.15,0.288,48,40.43,9,-15.882445,-48.068619,-48.074177999999996,-15.878832,0.06,9.3,9.7,9.0,4.4,13.4,972.9,6642.89032,22.1,1.0246,1.109,138.8,8.9,9.6,3.1,12.7,10.2,15.2,0,0,ON PATH,blue
03/2022,04:00:26,AIR,AIR,APPROACH,2992,6308,6308.0,22.75,170,182,146.15,0.287,51,42.54,9,-15.881608,-48.067966,-48.073525,-15.877994999999999,0.06,9.4,9.6,8.9,4.4,13.3,962.9,6610.0823199999995,22.4,1.0257,1.114,138.5,8.9,9.5,3.1,12.6,10.1,15.1,0,0,ON PATH,blue
03/2022,04:00:27,AIR,AIR,APPROACH,2976,6292,6292.0,22.75,169,181,146.15,0.286,54,44.65,9,-15.880789,-48.067303,-48.072862,-15.877175999999999,0.06,9.4,9.6,8.9,4.3,13.2,962.9,6610.0823199999995,22.4,1.0257,1.114,138.5,8.9,9.5,3.1,12.6,10.1,15.1,0,0,ON PATH,blue
03/2022,04:00:28,AIR,AIR,APPROACH,2964,6280,6280.0,22.75,169,180,146.12,0.285,57,46.05,9,-15.880072,-48.06728,-48.072838999999995,-15.876458999999999,0.04,9.5,9.5,8.9,4.3,13.2,952.9,6577.27432,22.4,1.0257,1.114,138.4,8.8,9.4,3.1,12.5,10.0,15.0,0,0,ON PATH,blue
03/2022,04:00:29,AIR,AIR,APPROACH,2948,6264,6264.0,22.75,168,180,146.12,0.285,59,46.41,10,-15.879375,-48.06694,-48.072499,-15.875761999999998,0.05,9.5,9.5,8.8,4.3,13.1,952.9,6577.27432,22.4,1.0257,1.114,138.4,9.8,9.4,3.1,12.5,10.0,15.0,0,0,ON PATH,blue
03/2022,04:00:30,AIR,AIR,APPROACH,2932,6248,6248.0,22.75,168,179,146.12,0.284,62,46.05,10,-15.878894,-48.066597,-48.072156,-15.875281,0.03,9.6,9.4,8.8,4.2,13.0,942.8,6544.13824,22.4,1.0257,1.114,138.4,9.6,9.3,3.1,12.4,9.9,14.9,0,0,ON PATH,blue
03/2022,04:00:31,AIR,AIR,APPROACH,2920,6236,6236.0,22.75,167,178,146.12,0.283,65,45.35,10,-15.878246,-48.066238,-48.071797,-15.874633,0.04,9.6,9.4,8.7,4.2,12.9,942.8,6544.13824,22.4,1.0257,1.114,138.4,9.4,9.3,3.1,12.4,9.9,14.9,0,0,ON PATH,blue
03/2022,04:00:32,AIR,AIR,APPROACH,2904,6220,6220.0,22.5,167,178,146.12,0.282,67,44.65,10,-15.877615,-48.065865,-48.071424,-15.874001999999999,0.04,9.6,9.4,8.7,4.2,12.9,942.8,6544.13824,22.1,1.0246,1.109,138.8,9.2,9.3,3.1,12.4,9.9,14.9,0,0,ON PATH,blue
03/2022,04:00:33,AIR,AIR,APPROACH,2888,6204,6204.0,22.75,167,178,146.12,0.282,70,43.95,10,-15.877005,-48.065254,-48.070813,-15.873391999999999,0.05,9.7,9.3,8.6,4.2,12.8,932.8,6511.330239999999,22.4,1.0257,1.114,138.4,9.0,9.2,3.1,12.3,9.8,14.8,0,0,ON PATH,blue
03/2022,04:00:34,AIR,AIR,APPROACH,2868,6184,6184.0,22.75,166,177,146.12,0.281,72,43.24,10,-15.876415,-48.064636,-48.070195,-15.872801999999998,0.05,9.7,9.3,8.6,4.1,12.7,932.8,6511.330239999999,22.4,1.0257,1.114,138.4,8.8,9.2,3.1,12.3,9.8,14.8,0,0,ON PATH,blue
03/2022,04:00:35,AIR,AIR,APPROACH,2852,6168,6168.0,22.75,166,177,146.12,0.281,75,43.24,10,-15.87611,-48.064011,-48.06957,-15.872497,0.04,9.8,9.2,8.5,4.1,12.6,922.8,6478.52224,22.4,1.0257,1.114,138.4,8.5,9.1,3.1,12.2,9.8,14.6,0,0,ON PATH,blue
03/2022,04:00:36,AIR,AIR,APPROACH,2832,6148,6148.0,22.75,166,177,146.12,0.281,77,43.24,10,-15.875824,-48.063381,-48.06894,-15.872210999999998,0.04,9.8,9.2,8.5,4.1,12.6,922.8,6478.52224,22.4,1.0257,1.114,138.4,8.3,9.1,3.0,12.1,9.7,14.5,0,0,ON PATH,blue
03/2022,04:00:37,AIR,AIR,APPROACH,2812,6128,6128.0,22.75,167,176,146.12,0.281,80,43.95,10,-15.875557,-48.062805,-48.068363999999995,-15.871944,0.04,9.9,9.1,8.4,4.1,12.5,912.7,6445.38616,22.4,1.0257,1.114,138.4,8.1,9.0,3.0,12.0,9.6,14.4,0,0,ON PATH,blue
03/2022,04:00:38,AIR,AIR,APPROACH,2792,6108,6108.0,22.5,167,176,146.12,0.281,82,45.35,10,-15.875006,-48.062103,-48.067662,-15.871393,0.05,9.9,9.1,8.3,4.1,12.4,912.7,6445.38616,22.2,1.025,1.1108,138.6,8.0,9.0,3.0,12.0,9.6,14.4,0,0,ON PATH,blue
03/2022,04:00:39,AIR,AIR,APPROACH,2768,6084,6084.0,22.5,167,176,146.12,0.281,85,47.81,10,-15.874476,-48.061394,-48.066953,-15.870862999999998,0.05,10.0,9.0,8.3,4.1,12.4,902.7,6412.578160000001,22.2,1.025,1.1108,138.6,8.0,8.9,3.0,11.9,9.5,14.3,0,0,ON PATH,blue
03/2022,04:00:40,AIR,AIR,APPROACH,2748,6064,6064.0,22.5,167,176,146.12,0.282,88,50.27,10,-15.874111,-48.060383,-48.065942,-15.870497999999998,0.06,10.0,9.0,8.2,4.1,12.3,902.7,6412.578160000001,22.1,1.0246,1.109,138.8,7.9,8.9,3.0,11.9,9.5,14.3,0,0,ON PATH,blue
03/2022,04:00:41,AIR,AIR,APPROACH,2728,6044,6044.0,22.5,167,176,146.12,0.282,90,52.03,10,-15.873767,-48.059738,-48.065297,-15.870154,0.04,10.1,8.9,8.2,4.1,12.3,892.7,6379.77016,22.1,1.0246,1.109,138.8,7.9,8.8,3.0,11.8,9.4,14.2,0,0,ON PATH,blue
03/2022,04:00:42,AIR,AIR,APPROACH,2708,6024,6024.0,22.5,167,176,146.12,0.282,92,53.44,11,-15.873498,-48.059036,-48.064595,-15.869884999999998,0.04,10.1,8.9,8.1,4.1,12.2,892.7,6379.77016,22.1,1.0246,1.109,138.8,8.6,8.8,3.1,11.9,9.5,14.3,0,0,ON PATH,blue
03/2022,04:00:43,AIR,AIR,APPROACH,2688,6004,6004.0,22.5,167,176,146.12,0.282,95,55.2,11,-15.873248,-48.058029,-48.063587999999996,-15.869634999999999,0.06,10.2,8.8,8.0,4.1,12.1,882.6,6346.63408,22.1,1.0246,1.109,138.8,8.5,8.7,3.1,11.8,9.4,14.2,0,0,ON PATH,blue
03/2022,04:00:44,AIR,AIR,APPROACH,2668,5984,5984.0,22.5,167,176,146.12,0.281,97,56.6,11,-15.873015,-48.057297,-48.062856,-15.869402,0.04,10.2,8.8,8.0,4.1,12.1,882.6,6346.63408,22.2,1.025,1.1108,138.6,8.4,8.7,3.1,11.8,9.4,14.2,0,0,ON PATH,blue
03/2022,04:00:45,AIR,AIR,APPROACH,2648,5964,5964.0,22.5,168,176,146.12,0.282,99,57.66,11,-15.872799,-48.056572,-48.062131,-15.869186,0.04,10.2,8.8,7.9,4.1,12.0,882.6,6346.63408,22.1,1.0246,1.109,138.8,8.3,8.7,3.1,11.8,9.4,14.2,0,0,ON PATH,blue
03/2022,04:00:46,AIR,AIR,APPROACH,2628,5944,5944.0,22.5,168,176,146.12,0.282,101,58.36,11,-15.872601,-48.055775,-48.061333999999995,-15.868987999999998,0.05,10.3,8.7,7.9,4.1,12.0,872.6,6313.826080000001,22.1,1.0246,1.109,138.8,8.1,8.6,3.1,11.7,9.4,14.0,0,0,ON PATH,blue
03/2022,04:00:47,AIR,AIR,APPROACH,2608,5924,5924.0,22.5,168,176,146.12,0.282,102,59.41,11,-15.872669,-48.054951,-48.06051,-15.869055999999999,0.05,10.3,8.7,7.8,4.1,11.9,872.6,6313.826080000001,22.1,1.0246,1.109,138.8,8.1,8.6,3.1,11.7,9.4,14.0,0,0,ON PATH,blue
03/2022,04:00:48,AIR,AIR,APPROACH,2588,5904,5904.0,22.5,168,176,146.12,0.282,104,61.17,11,-15.872751,-48.054134,-48.059692999999996,-15.869137999999998,0.05,10.4,8.6,7.7,4.1,11.8,862.6,6281.01808,22.1,1.0246,1.109,138.8,8.1,8.5,3.1,11.6,9.3,13.9,0,0,ON PATH,blue
03/2022,04:00:49,AIR,AIR,APPROACH,2568,5884,5884.0,22.5,168,176,146.12,0.283,105,63.63,11,-15.872845,-48.053341,-48.0589,-15.869231999999998,0.05,10.4,8.6,7.7,4.1,11.8,862.6,6281.01808,22.1,1.0246,1.109,138.8,8.3,8.5,3.1,11.6,9.3,13.9,0,0,ON PATH,blue
