DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
08/2022,14:08:37,AIR,AIR,APPROACH,2568,5812,6045.0,20.75,182,195,155.89,0.304,64,-72.77,0,-15.926742,-48.182888,-48.175729,-15.918017,0.05,4.6,15.2,7.7,5.0,12.7,1524.6,8452.90768,20.4,1.0187,1.082,149.9,0,15.0,3.2,18.2,14.6,21.8,1,0,LOW ENERGY,orange
08/2022,14:08:38,AIR,AIR,APPROACH,2558,5802,6035.0,20.75,182,195,155.89,0.304,66,-180.0,0,-15.926055,-48.182281,-48.175122,-15.91733,0.05,4.7,15.1,7.6,5.0,12.6,1514.5,8419.7716,20.4,1.0187,1.082,149.9,0,14.9,3.2,18.1,14.5,21.7,1,0,LOW ENERGY,orange
08/2022,14:08:39,AIR,AIR,APPROACH,2548,5792,6026.0,21.0,183,195,155.89,0.306,67,-72.77,0,-15.925369,-48.181671,-48.174512,-15.916644,0.05,4.7,15.1,7.6,5.0,12.6,1514.5,8419.7716,20.6,1.0194,1.0852,149.6,0,14.9,3.2,18.1,14.5,21.7,1,0,LOW ENERGY,orange
08/2022,14:08:40,AIR,AIR,APPROACH,2537,5781,6015.0,21.0,184,195,155.89,0.308,69,0.0,0,-15.924682,-48.180908,-48.173749,-15.915957,0.06,4.8,15.0,7.6,5.0,12.6,1504.5,8386.9636,20.6,1.0194,1.0852,149.6,0,14.8,3.2,18.0,14.4,21.6,1,0,LOW ENERGY,orange
08/2022,14:08:41,AIR,AIR,APPROACH,2530,5774,6007.0,21.0,186,194,155.89,0.312,71,-72.77,0,-15.924072,-48.180298,-48.173139,-15.915347,0.05,4.8,15.0,7.6,5.0,12.6,1504.5,8386.9636,20.6,1.0194,1.0852,149.6,0,14.8,3.2,18.0,14.4,21.6,1,0,LOW ENERGY,orange
08/2022,14:08:42,AIR,AIR,APPROACH,2521,5765,5998.0,21.25,184,194,155.89,0.308,72,-180.0,0,-15.923461,-48.179535,-48.172376,-15.914736,0.06,4.9,14.9,7.5,5.0,12.5,1494.5,8354.1556,20.9,1.0205,1.0902,149.3,0,14.7,3.1,17.8,14.2,21.4,1,0,LOW ENERGY,orange
08/2022,14:08:43,AIR,AIR,APPROACH,2516,5760,5993.0,21.25,185,194,155.89,0.31,74,-72.77,0,-15.922851,-48.17897,-48.171811,-15.914126,0.05,4.9,14.9,7.5,5.0,12.5,1494.5,8354.1556,20.8,1.0201,1.0884,149.4,0,14.7,3.2,17.9,14.3,21.5,1,0,LOW ENERGY,orange
08/2022,14:08:44,AIR,AIR,APPROACH,2511,5755,5989.0,21.25,186,194,155.89,0.312,76,0.0,0,-15.922241,-48.178207,-48.171048,-15.913516,0.06,5.0,14.8,7.5,5.0,12.5,1484.5,8321.347600000001,20.8,1.0201,1.0884,149.4,0,14.6,3.2,17.8,14.2,21.4,1,0,LOW ENERGY,orange
08/2022,14:08:45,AIR,AIR,APPROACH,2502,5746,5979.0,21.25,184,194,155.89,0.308,77,-72.77,0,-15.921675,-48.177444,-48.170285,-15.91295,0.06,5.1,14.7,7.5,5.0,12.5,1474.4,8288.21152,20.9,1.0205,1.0902,149.3,0,14.5,3.1,17.6,14.1,21.1,1,0,LOW ENERGY,orange
08/2022,14:08:46,AIR,AIR,APPROACH,2490,5734,5967.0,21.25,185,194,155.89,0.31,78,-180.0,0,-15.921141,-48.176682,-48.169523,-15.912416,0.05,5.1,14.7,7.4,5.0,12.4,1474.4,8288.21152,20.8,1.0201,1.0884,149.4,0,14.5,3.2,17.7,14.2,21.2,1,0,LOW ENERGY,orange
08/2022,14:08:47,AIR,AIR,APPROACH,2478,5722,5955.0,21.25,186,194,155.89,0.312,80,-72.77,0,-15.920607,-48.175766,-48.168607,-15.911882,0.06,5.2,14.6,7.4,5.0,12.4,1464.4,8255.40352,20.8,1.0201,1.0884,149.4,0,14.4,3.2,17.6,14.1,21.1,1,0,LOW ENERGY,orange
08/2022,14:08:48,AIR,AIR,APPROACH,2466,5710,5943.0,21.5,187,193,155.89,0.312,81,0.0,0,-15.920149,-48.175003,-48.167843999999995,-15.911424,0.05,5.2,14.6,7.4,4.9,12.3,1464.4,8255.40352,21.1,1.0212,1.0934,149.1,0,14.4,3.1,17.5,14.0,21.0,1,0,LOW ENERGY,orange
08/2022,14:08:49,AIR,AIR,APPROACH,2454,5698,5932.0,21.5,188,193,155.89,0.314,81,-72.77,0,-15.919671,-48.174137,-48.166978,-15.910946,0.06,5.3,14.5,7.3,4.9,12.2,1454.4,8222.59552,21.1,1.0212,1.0934,149.1,0,14.3,3.1,17.4,13.9,20.9,1,0,LOW ENERGY,orange
08/2022,14:08:50,AIR,AIR,APPROACH,2442,5686,5919.0,21.5,188,192,155.89,0.314,81,-180.0,0,-15.919168,-48.173477,-48.166318,-15.910443,0.05,5.3,14.5,7.3,4.9,12.2,1454.4,8222.59552,21.1,1.0212,1.0934,149.1,0,14.3,3.1,17.4,13.9,20.9,1,0,LOW ENERGY,orange
08/2022,14:08:51,AIR,AIR,APPROACH,2431,5675,5907.0,21.5,187,192,155.89,0.312,81,-72.77,0,-15.91871,-48.17271,-48.165551,-15.909985,0.05,5.4,14.4,7.3,4.9,12.2,1444.3,8189.45944,21.1,1.0212,1.0934,149.1,0,14.2,3.1,17.3,13.8,20.8,1,0,LOW ENERGY,orange
08/2022,14:08:52,AIR,AIR,APPROACH,2416,5660,5892.0,21.5,185,191,155.89,0.308,80,0.0,0,-15.918232,-48.171947,-48.164788,-15.909507,0.05,5.4,14.4,7.2,4.8,12.0,1444.3,8189.45944,21.1,1.0212,1.0934,149.1,0,14.2,3.1,17.3,13.8,20.8,1,0,LOW ENERGY,orange
08/2022,14:08:53,AIR,AIR,APPROACH,2401,5645,5878.0,21.5,184,190,155.89,0.306,80,-72.77,0,-15.917774,-48.171188,-48.164029,-15.909049,0.05,5.5,14.3,7.2,4.8,12.0,1434.3,8156.65144,21.1,1.0212,1.0934,149.1,0,14.1,3.1,17.2,13.8,20.6,1,0,LOW ENERGY,orange
08/2022,14:08:54,AIR,AIR,APPROACH,2390,5634,5866.0,21.5,182,190,155.89,0.304,80,-180.0,0,-15.917337,-48.170425,-48.163266,-15.908612,0.05,5.5,14.3,7.1,4.8,11.9,1434.3,8156.65144,21.1,1.0212,1.0934,149.1,0,14.1,3.1,17.2,13.8,20.6,1,0,LOW ENERGY,orange
08/2022,14:08:55,AIR,AIR,APPROACH,2376,5620,5853.0,21.5,181,189,155.89,0.302,80,-72.77,0,-15.916858,-48.169662,-48.162503,-15.908133,0.05,5.6,14.2,7.1,4.7,11.8,1424.3,8123.84344,21.1,1.0212,1.0934,149.1,0,14.0,3.1,17.1,13.7,20.5,1,0,LOW ENERGY,orange
08/2022,14:08:56,AIR,AIR,APPROACH,2363,5607,5840.0,21.5,181,189,155.89,0.302,80,0.0,0,-15.9164,-48.1688,-48.161640999999996,-15.907675,0.06,5.6,14.2,7.1,4.7,11.8,1424.3,8123.84344,21.1,1.0212,1.0934,149.1,0,14.0,3.1,17.1,13.7,20.5,1,0,LOW ENERGY,orange
08/2022,14:08:57,AIR,AIR,APPROACH,2351,5595,5828.0,21.5,181,188,155.89,0.302,79,-72.77,0,-15.915964,-48.168137,-48.160978,-15.907239,0.05,5.7,14.1,7.0,4.7,11.7,1414.2,8090.70736,21.1,1.0212,1.0934,149.1,0,13.9,3.1,17.0,13.6,20.4,1,0,LOW ENERGY,orange
08/2022,14:08:58,AIR,AIR,APPROACH,2337,5581,5814.0,21.5,180,188,155.89,0.3,79,-180.0,0,-15.915485,-48.167278,-48.160119,-15.90676,0.06,5.8,14.0,7.0,4.7,11.7,1404.2,8057.89936,21.1,1.0212,1.0934,149.1,0,13.8,3.1,16.9,13.5,20.3,1,0,LOW ENERGY,orange
08/2022,14:08:59,AIR,AIR,APPROACH,2325,5569,5801.0,21.5,178,188,155.89,0.298,79,-72.77,0,-15.915027,-48.166611,-48.159452,-15.906302,0.05,5.8,14.0,7.0,4.7,11.7,1404.2,8057.89936,21.1,1.0212,1.0934,149.1,0,13.8,3.1,16.9,13.5,20.3,1,0,LOW ENERGY,orange
08/2022,14:09:00,AIR,AIR,APPROACH,2314,5558,5791.0,21.5,178,188,155.89,0.298,79,0.0,0,-15.914591,-48.165848,-48.158688999999995,-15.905866,0.05,5.9,13.9,6.9,4.7,11.6,1394.2,8025.09136,21.1,1.0212,1.0934,149.1,0,13.7,3.1,16.8,13.4,20.2,1,0,LOW ENERGY,orange
08/2022,14:09:01,AIR,AIR,APPROACH,2303,5547,5781.0,21.5,178,188,155.89,0.296,79,-72.77,0,-15.914113,-48.165085,-48.157925999999996,-15.905388,0.05,5.9,13.9,6.9,4.7,11.6,1394.2,8025.09136,21.1,1.0212,1.0934,149.1,0,13.7,3.1,16.8,13.4,20.2,1,0,LOW ENERGY,orange
08/2022,14:09:02,AIR,AIR,APPROACH,2297,5541,5775.0,21.5,178,188,155.89,0.296,79,-180.0,0,-15.913655,-48.164322,-48.157163,-15.90493,0.05,6.0,13.8,6.9,4.7,11.6,1384.2,7992.28336,21.1,1.0212,1.0934,149.1,0,13.6,3.1,16.7,13.4,20.0,1,0,LOW ENERGY,orange
08/2022,14:09:03,AIR,AIR,APPROACH,2287,5531,5763.0,21.5,179,188,155.89,0.298,78,-72.77,0,-15.913218,-48.163406,-48.156247,-15.904493,0.06,6.0,13.8,6.8,4.7,11.5,1384.2,7992.28336,21.1,1.0212,1.0934,149.1,0,13.6,3.1,16.7,13.4,20.0,1,0,LOW ENERGY,orange
08/2022,14:09:04,AIR,AIR,APPROACH,2277,5521,5755.0,21.5,179,189,155.89,0.298,78,0.0,0,-15.912739,-48.162643,-48.155484,-15.904014,0.05,6.1,13.7,6.8,4.7,11.5,1374.1,7959.14728,21.1,1.0212,1.0934,149.1,0,13.6,3.1,16.7,13.4,20.0,1,0,LOW ENERGY,orange
08/2022,14:09:05,AIR,AIR,APPROACH,2270,5514,5747.0,21.5,179,189,155.89,0.298,78,-72.77,0,-15.912282,-48.161785,-48.154626,-15.903557,0.06,6.1,13.7,6.8,4.7,11.5,1374.1,7959.14728,21.1,1.0212,1.0934,149.1,0,13.6,3.1,16.7,13.4,20.0,1,0,LOW ENERGY,orange
08/2022,14:09:06,AIR,AIR,APPROACH,2262,5506,5739.0,21.5,182,189,155.89,0.302,78,-180.0,0,-15.911845,-48.161118,-48.153959,-15.90312,0.05,6.2,13.6,6.8,4.7,11.5,1364.1,7926.33928,21.1,1.0212,1.0934,149.1,0,13.5,3.1,16.6,13.3,19.9,1,0,LOW ENERGY,orange
08/2022,14:09:07,AIR,AIR,APPROACH,2253,5497,5730.0,21.75,183,189,155.89,0.304,77,-72.77,0,-15.911365,-48.160355,-48.153196,-15.90264,0.05,6.2,13.6,6.7,4.7,11.4,1364.1,7926.33928,21.4,1.0222,1.098,148.8,0,13.5,3.1,16.6,13.3,19.9,1,0,LOW ENERGY,orange
08/2022,14:09:08,AIR,AIR,APPROACH,2246,5490,5723.0,21.75,182,189,155.89,0.302,77,0.0,0,-15.910907,-48.159592,-48.152433,-15.902182,0.05,6.3,13.5,6.7,4.7,11.4,1354.1,7893.53128,21.4,1.0222,1.098,148.8,0,13.4,3.1,16.5,13.2,19.8,1,0,LOW ENERGY,orange
08/2022,14:09:09,AIR,AIR,APPROACH,2241,5485,5719.0,21.75,181,190,155.89,0.302,77,-72.77,0,-15.910395,-48.158829,-48.151669999999996,-15.90167,0.05,6.3,13.5,6.7,4.8,11.5,1354.1,7893.53128,21.4,1.0222,1.098,148.8,0,13.4,3.1,16.5,13.2,19.8,1,0,LOW ENERGY,orange
08/2022,14:09:10,AIR,AIR,APPROACH,2235,5479,5713.0,22.0,185,190,155.89,0.308,77,-180.0,0,-15.909915,-48.157913,-48.150754,-15.90119,0.06,6.4,13.4,6.7,4.8,11.5,1344.0,7860.3952,21.6,1.0229,1.1012,148.6,0,13.3,3.1,16.4,13.1,19.7,1,0,LOW ENERGY,orange
08/2022,14:09:11,AIR,AIR,APPROACH,2228,5472,5704.0,22.0,184,190,155.89,0.306,78,-72.77,0,-15.909458,-48.15715,-48.149991,-15.900733,0.05,6.4,13.4,6.7,4.8,11.5,1344.0,7860.3952,21.6,1.0229,1.1012,148.6,0,13.3,3.1,16.4,13.1,19.7,1,0,LOW ENERGY,orange
08/2022,14:09:12,AIR,AIR,APPROACH,2219,5463,5697.0,22.0,187,190,155.89,0.312,79,0.0,0,-15.908945,-48.156292,-48.149133,-15.90022,0.06,6.5,13.3,6.6,4.8,11.4,1334.0,7827.5872,21.6,1.0229,1.1012,148.6,0,13.2,3.1,16.3,13.0,19.6,1,0,LOW ENERGY,orange
08/2022,14:09:13,AIR,AIR,APPROACH,2208,5452,5685.0,22.25,185,190,155.89,0.308,79,-72.77,0,-15.908487,-48.155624,-48.148465,-15.899761999999999,0.05,6.5,13.3,6.6,4.8,11.4,1334.0,7827.5872,21.8,1.0236,1.1044,148.3,0,13.2,3.1,16.3,13.0,19.6,1,0,LOW ENERGY,orange
08/2022,14:09:14,AIR,AIR,APPROACH,2191,5435,5667.0,22.25,184,189,155.89,0.306,79,-180.0,0,-15.908008,-48.154861,-48.147701999999995,-15.899283,0.05,6.6,13.2,6.6,4.7,11.3,1324.0,7794.7792,21.8,1.0236,1.1044,148.3,0,13.1,3.1,16.2,13.0,19.4,1,0,LOW ENERGY,orange
08/2022,14:09:15,AIR,AIR,APPROACH,2174,5418,5650.0,22.25,182,189,155.89,0.304,79,-72.77,0,-15.907495,-48.154099,-48.14694,-15.89877,0.05,6.6,13.2,6.5,4.7,11.2,1324.0,7794.7792,21.8,1.0236,1.1044,148.3,0,13.1,3.1,16.2,13.0,19.4,1,0,LOW ENERGY,orange
08/2022,14:09:16,AIR,AIR,APPROACH,2152,5396,5629.0,22.25,180,188,155.89,0.298,78,0.0,0,-15.907037,-48.153336,-48.146177,-15.898312,0.05,6.7,13.1,6.4,4.7,11.1,1313.9,7761.643120000001,21.9,1.0239,1.1057,148.3,0,13.0,3.1,16.1,12.9,19.3,1,0,LOW ENERGY,orange
08/2022,14:09:17,AIR,AIR,APPROACH,2129,5373,5606.0,22.25,180,188,155.89,0.3,79,-72.77,0,-15.906559,-48.15242,-48.145261,-15.897834,0.06,6.8,13.0,6.4,4.7,11.1,1303.9,7728.835120000001,21.9,1.0239,1.1057,148.3,0,12.9,3.1,16.0,12.8,19.2,1,0,LOW ENERGY,orange
08/2022,14:09:18,AIR,AIR,APPROACH,2111,5355,5588.0,22.25,181,188,155.89,0.3,79,-180.0,0,-15.906177,-48.151657,-48.144498,-15.897452,0.05,6.8,13.0,6.3,4.7,11.0,1303.9,7728.835120000001,21.9,1.0239,1.1057,148.3,0,12.9,3.1,16.0,12.8,19.2,1,0,LOW ENERGY,orange
08/2022,14:09:19,AIR,AIR,APPROACH,2090,5334,5567.0,22.25,178,189,155.89,0.296,80,-72.77,0,-15.905741,-48.150799,-48.14364,-15.897016,0.06,6.9,12.9,6.2,4.7,10.9,1293.9,7696.027120000001,21.9,1.0239,1.1057,148.3,0,12.8,3.1,15.9,12.7,19.1,1,0,LOW ENERGY,orange
08/2022,14:09:20,AIR,AIR,APPROACH,2073,5317,5549.0,22.25,179,189,155.89,0.298,80,0.0,0,-15.905262,-48.150131,-48.142972,-15.896537,0.05,6.9,12.9,6.2,4.7,10.9,1293.9,7696.027120000001,21.9,1.0239,1.1057,148.3,0,12.8,3.1,15.9,12.7,19.1,1,0,LOW ENERGY,orange
08/2022,14:09:21,AIR,AIR,APPROACH,2059,5303,5536.0,22.25,177,189,155.89,0.294,80,-72.77,0,-15.90488,-48.149368,-48.142209,-15.896155,0.05,7.0,12.8,6.2,4.7,10.9,1283.8,7662.89104,21.9,1.0239,1.1057,148.3,0,12.7,3.1,15.8,12.6,19.0,1,0,LOW ENERGY,orange
08/2022,14:09:22,AIR,AIR,APPROACH,2047,5291,5524.0,22.25,175,189,155.89,0.29,81,-180.0,0,-15.904422,-48.148605,-48.141446,-15.895697,0.05,7.0,12.8,6.1,4.7,10.8,1283.8,7662.89104,21.9,1.0239,1.1057,148.3,0,12.7,3.1,15.8,12.6,19.0,1,0,LOW ENERGY,orange
08/2022,14:09:23,AIR,AIR,APPROACH,2041,5285,5519.0,22.25,178,188,155.89,0.296,81,-72.77,0,-15.903965,-48.147842,-48.140682999999996,-15.89524,0.05,7.1,12.7,6.1,4.7,10.8,1273.8,7630.08304,21.9,1.0239,1.1057,148.3,0,12.6,3.1,15.7,12.6,18.8,1,0,LOW ENERGY,orange
08/2022,14:09:24,AIR,AIR,APPROACH,2035,5279,5513.0,22.25,178,188,155.89,0.296,81,0.0,0,-15.903583,-48.146927,-48.139768,-15.894858,0.06,7.1,12.7,6.1,4.7,10.8,1273.8,7630.08304,21.9,1.0239,1.1057,148.3,0,12.6,3.1,15.7,12.6,18.8,1,0,LOW ENERGY,orange
08/2022,14:09:25,AIR,AIR,APPROACH,2032,5276,5509.0,22.5,182,188,155.89,0.302,81,-72.77,0,-15.903125,-48.146164,-48.139005,-15.8944,0.05,7.2,12.6,6.1,4.7,10.8,1263.8,7597.27504,22.1,1.0246,1.109,148.0,0,12.5,3.1,15.6,12.5,18.7,1,0,LOW ENERGY,orange
08/2022,14:09:26,AIR,AIR,APPROACH,2034,5278,5512.0,22.5,179,188,155.89,0.296,81,-180.0,0,-15.902668,-48.145306,-48.138147,-15.893943,0.06,7.2,12.6,6.1,4.7,10.8,1263.8,7597.27504,22.1,1.0246,1.109,148.0,0,12.5,3.1,15.6,12.5,18.7,1,0,LOW ENERGY,orange
08/2022,14:09:27,AIR,AIR,APPROACH,2027,5271,5505.0,22.75,178,188,155.89,0.296,80,-72.77,0,-15.902232,-48.144638,-48.137479,-15.893507,0.05,7.3,12.5,6.1,4.7,10.8,1253.8,7564.46704,22.4,1.0257,1.114,147.7,0,12.4,3.1,15.5,12.4,18.6,1,0,LOW ENERGY,orange
08/2022,14:09:28,AIR,AIR,APPROACH,2038,5282,5516.0,22.75,187,188,155.89,0.31,80,0.0,0,-15.901753,-48.143875,-48.136716,-15.893028,0.05,7.3,12.5,6.1,4.7,10.8,1253.8,7564.46704,22.3,1.0253,1.1122,147.8,0,12.4,3.1,15.5,12.4,18.6,1,0,LOW ENERGY,orange
08/2022,14:09:29,AIR,AIR,APPROACH,2040,5284,5518.0,22.75,185,188,155.89,0.306,81,-72.77,0,-15.901295,-48.143112,-48.135953,-15.89257,0.05,7.4,12.4,6.1,4.7,10.8,1243.7,7531.33096,22.3,1.0253,1.1122,147.8,0,12.3,3.1,15.4,12.3,18.5,1,0,LOW ENERGY,orange
08/2022,14:09:30,AIR,AIR,APPROACH,2041,5285,5519.0,22.75,183,187,155.89,0.304,81,-180.0,0,-15.900858,-48.142349,-48.13519,-15.892133,0.05,7.4,12.4,6.1,4.6,10.7,1243.7,7531.33096,22.3,1.0253,1.1122,147.8,0,12.3,3.1,15.4,12.3,18.5,1,0,LOW ENERGY,orange
08/2022,14:09:31,AIR,AIR,APPROACH,2042,5286,5519.0,22.75,180,187,155.89,0.3,81,-72.77,0,-15.90038,-48.141434,-48.134274999999995,-15.891655,0.06,7.5,12.3,6.1,4.6,10.7,1233.7,7498.52296,22.3,1.0253,1.1122,147.8,0,12.2,3.1,15.3,12.2,18.4,1,0,LOW ENERGY,orange
08/2022,14:09:32,AIR,AIR,APPROACH,2037,5281,5514.0,22.75,181,187,155.89,0.3,80,0.0,0,-15.899922,-48.140671,-48.133511999999996,-15.891197,0.05,7.5,12.3,6.1,4.6,10.7,1233.7,7498.52296,22.3,1.0253,1.1122,147.8,0,12.2,3.1,15.3,12.2,18.4,1,0,LOW ENERGY,orange
08/2022,14:09:33,AIR,AIR,APPROACH,2031,5275,5508.0,22.5,182,187,155.86,0.302,79,-72.77,0,-15.899485,-48.139812,-48.132653,-15.89076,0.06,7.6,12.2,6.1,4.6,10.7,1223.7,7465.71496,22.1,1.0246,1.109,148.0,0,12.1,3.1,15.2,12.2,18.2,1,0,LOW ENERGY,orange
08/2022,14:09:34,AIR,AIR,APPROACH,2021,5265,5498.0,22.5,180,186,155.86,0.298,79,-180.0,0,-15.899006,-48.139145,-48.131986,-15.890281,0.05,7.7,12.1,6.0,4.6,10.6,1213.6,7432.57888,22.1,1.0246,1.109,148.0,0,12.0,3.1,15.1,12.1,18.1,1,0,LOW ENERGY,orange
08/2022,14:09:35,AIR,AIR,APPROACH,2015,5259,5493.0,22.5,181,186,155.86,0.3,80,-72.77,0,-15.898625,-48.138382,-48.131223,-15.889899999999999,0.05,7.7,12.1,6.0,4.6,10.6,1213.6,7432.57888,22.1,1.0246,1.109,148.0,0,12.0,3.1,15.1,12.1,18.1,1,0,LOW ENERGY,orange
08/2022,14:09:36,AIR,AIR,APPROACH,2005,5249,5482.0,22.5,180,186,155.86,0.298,80,0.0,0,-15.898188,-48.137619,-48.13046,-15.889463,0.05,7.8,12.0,6.0,4.6,10.6,1203.6,7399.77088,22.1,1.0246,1.109,148.0,0,11.9,3.1,15.0,12.0,18.0,1,0,LOW ENERGY,orange
08/2022,14:09:37,AIR,AIR,APPROACH,2005,5249,5483.0,22.5,182,186,155.86,0.3,80,-72.77,0,-15.897709,-48.13686,-48.129701,-15.888984,0.05,7.8,12.0,6.0,4.6,10.6,1203.6,7399.77088,22.1,1.0246,1.109,148.0,0,11.9,3.1,15.0,12.0,18.0,1,0,LOW ENERGY,orange
08/2022,14:09:38,AIR,AIR,APPROACH,1999,5243,5476.0,22.5,180,186,155.86,0.298,80,-180.0,0,-15.897328,-48.136097,-48.128938,-15.888603,0.05,7.9,11.9,6.0,4.6,10.6,1193.6,7366.96288,22.1,1.0246,1.109,148.0,0,11.8,3.1,14.9,11.9,17.9,1,0,LOW ENERGY,orange
08/2022,14:09:39,AIR,AIR,APPROACH,1995,5239,5473.0,22.5,176,186,155.86,0.292,79,-72.77,0,-15.89687,-48.135334,-48.128175,-15.888145,0.05,7.9,11.9,6.0,4.6,10.6,1193.6,7366.96288,22.1,1.0246,1.109,148.0,0,11.8,3.1,14.9,11.9,17.9,1,0,LOW ENERGY,orange
08/2022,14:09:40,AIR,AIR,APPROACH,1992,5236,5470.0,22.5,176,185,155.86,0.292,79,0.0,0,-15.896412,-48.134476,-48.127317,-15.887687,0.06,8.0,11.8,6.0,4.5,10.5,1183.5,7333.826800000001,22.1,1.0246,1.109,148.0,0,11.7,3.1,14.8,11.8,17.8,1,0,LOW ENERGY,orange
08/2022,14:09:41,AIR,AIR,APPROACH,1990,5234,5468.0,22.25,177,185,155.86,0.294,80,-72.77,0,-15.896031,-48.133808,-48.126649,-15.887306,0.04,8.0,11.8,6.0,4.5,10.5,1183.5,7333.826800000001,21.9,1.0239,1.1057,148.2,0,11.7,3.1,14.8,11.8,17.8,1,0,LOW ENERGY,orange
08/2022,14:09:42,AIR,AIR,APPROACH,1985,5229,5463.0,22.25,176,185,155.86,0.292,80,-180.0,0,-15.895573,-48.13295,-48.125791,-15.886848,0.06,8.1,11.7,5.9,4.5,10.4,1173.5,7301.0188,21.9,1.0239,1.1057,148.2,0,11.6,3.1,14.7,11.8,17.6,1,0,LOW ENERGY,orange
08/2022,14:09:43,AIR,AIR,APPROACH,1983,5227,5460.0,22.25,177,185,155.86,0.292,80,-72.77,0,-15.895115,-48.132282,-48.125122999999995,-15.88639,0.05,8.1,11.7,5.9,4.5,10.4,1173.5,7301.0188,21.9,1.0239,1.1057,148.2,0,11.6,3.1,14.7,11.8,17.6,1,0,LOW ENERGY,orange
08/2022,14:09:44,AIR,AIR,APPROACH,1978,5222,5455.0,22.25,177,185,155.86,0.292,79,0.0,0,-15.894679,-48.131519,-48.124359999999996,-15.885954,0.05,8.2,11.6,5.9,4.5,10.4,1163.5,7268.210800000001,21.9,1.0239,1.1057,148.2,0,11.5,3.1,14.6,11.7,17.5,1,0,LOW ENERGY,orange
08/2022,14:09:45,AIR,AIR,APPROACH,1975,5219,5453.0,22.5,177,184,155.86,0.294,79,-72.77,0,-15.8942,-48.130756,-48.123597,-15.885475,0.05,8.2,11.6,5.9,4.5,10.4,1163.5,7268.210800000001,22.1,1.0246,1.109,148.0,0,11.5,3.1,14.6,11.7,17.5,1,0,LOW ENERGY,orange
08/2022,14:09:46,AIR,AIR,APPROACH,1978,5222,5456.0,22.5,177,184,155.86,0.294,79,-180.0,0,-15.893742,-48.129993,-48.122834,-15.885017,0.05,8.3,11.5,5.9,4.5,10.4,1153.5,7235.4028,22.1,1.0246,1.109,148.0,0,11.4,3.1,14.5,11.6,17.4,1,0,LOW ENERGY,orange
08/2022,14:09:47,AIR,AIR,APPROACH,1979,5223,5457.0,22.5,176,184,155.86,0.292,79,-72.77,0,-15.893305,-48.12923,-48.122071,-15.88458,0.05,8.3,11.5,5.9,4.5,10.4,1153.5,7235.4028,22.1,1.0246,1.109,148.0,0,11.4,3.1,14.5,11.6,17.4,1,0,LOW ENERGY,orange
08/2022,14:09:48,AIR,AIR,APPROACH,1981,5225,5459.0,22.25,176,184,155.86,0.292,79,0.0,0,-15.892827,-48.128468,-48.121309,-15.884102,0.05,8.4,11.4,5.9,4.5,10.4,1143.4,7202.2667200000005,21.9,1.0239,1.1057,148.2,0,11.3,3.1,14.4,11.5,17.3,1,0,LOW ENERGY,orange
08/2022,14:09:49,AIR,AIR,APPROACH,1986,5230,5465.0,22.25,174,184,155.86,0.29,79,-72.77,0,-15.892369,-48.127609,-48.12045,-15.883644,0.06,8.4,11.4,5.9,4.5,10.4,1143.4,7202.2667200000005,21.9,1.0239,1.1057,148.2,0,11.3,3.1,14.4,11.5,17.3,1,0,LOW ENERGY,orange
08/2022,14:09:50,AIR,AIR,APPROACH,1989,5233,5467.0,22.25,174,184,155.86,0.288,79,-180.0,0,-15.891932,-48.126942,-48.119783,-15.883207,0.05,8.5,11.3,5.9,4.5,10.4,1133.4,7169.4587200000005,21.9,1.0239,1.1057,148.2,0,11.2,3.1,14.3,11.4,17.2,1,0,LOW ENERGY,orange
08/2022,14:09:51,AIR,AIR,APPROACH,1993,5237,5472.0,22.25,173,184,155.86,0.288,79,-72.77,0,-15.891453,-48.126083,-48.118924,-15.882728,0.06,8.5,11.3,6.0,4.5,10.5,1133.4,7169.4587200000005,21.9,1.0239,1.1057,148.2,0,11.2,3.1,14.3,11.4,17.2,1,0,LOW ENERGY,orange
08/2022,14:09:52,AIR,AIR,APPROACH,1999,5243,5478.0,22.25,175,185,155.86,0.29,80,0.0,0,-15.891072,-48.125416,-48.118257,-15.882347,0.04,8.6,11.2,6.0,4.5,10.5,1123.4,7136.650720000001,21.9,1.0239,1.1057,148.2,0,11.1,3.1,14.2,11.4,17.0,1,0,LOW ENERGY,orange
08/2022,14:09:53,AIR,AIR,APPROACH,2002,5246,5480.0,22.25,176,185,155.86,0.292,80,-72.77,0,-15.890635,-48.124653,-48.117494,-15.88191,0.05,8.6,11.2,6.0,4.5,10.5,1123.4,7136.650720000001,21.9,1.0239,1.1057,148.2,0,11.1,3.1,14.2,11.4,17.0,1,0,LOW ENERGY,orange
