DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
05/2022,03:28:59,AIR,AIR,DESCENT,3084,6308,6308.0,24.25,239,269,175.81,0.404,48,280.9,3,-15.969479,-48.126064,-48.131638,-15.965846999999998,0.07,5.8,16.3,9.2,9.6,18.8,1634.9,8814.77992,23.5,1.0295,1.1317,165.3,-1.8,16.1,3.8,19.9,15.9,23.9,0,0,ON PATH,blue
05/2022,03:29:00,AIR,AIR,DESCENT,3064,6288,6288.0,24.25,239,268,175.81,0.404,48,280.55,3,-15.968258,-48.125454,-48.131028,-15.964625999999999,0.08,5.9,16.2,9.2,9.5,18.7,1624.9,8781.97192,23.5,1.0295,1.1317,165.3,-1.8,16.0,3.8,19.8,15.8,23.8,0,0,ON PATH,blue
05/2022,03:29:01,AIR,AIR,DESCENT,3048,6272,6272.0,24.25,239,268,175.81,0.403,48,279.14,3,-15.967038,-48.124844,-48.130418000000006,-15.963405999999999,0.08,6.0,16.1,9.1,9.5,18.6,1614.8,8748.83584,23.5,1.0295,1.1317,165.3,-1.9,15.9,3.8,19.7,15.8,23.6,0,0,ON PATH,blue
05/2022,03:29:02,AIR,AIR,DESCENT,3028,6252,6252.0,24.25,239,268,175.81,0.403,49,273.87,3,-15.966122,-48.124233,-48.129807,-15.962489999999999,0.07,6.1,16.0,9.1,9.5,18.6,1604.8,8716.027839999999,23.5,1.0295,1.1317,165.3,-2.1,15.8,3.7,19.5,15.6,23.4,0,0,ON PATH,blue
05/2022,03:29:03,AIR,AIR,DESCENT,3012,6236,6236.0,24.25,238,267,175.81,0.401,48,271.76,3,-15.964901,-48.123623,-48.129197000000005,-15.961268999999998,0.08,6.1,16.0,9.0,9.4,18.4,1604.8,8716.027839999999,23.5,1.0295,1.1317,165.3,-2.2,15.8,3.7,19.5,15.6,23.4,0,0,ON PATH,blue
05/2022,03:29:04,AIR,AIR,APPROACH,2992,6216,6216.0,24.25,238,267,175.81,0.401,49,269.65,3,-15.963986,-48.123444,-48.129018,-15.960353999999999,0.06,6.2,15.9,8.9,9.4,18.3,1594.8,8683.21984,23.5,1.0295,1.1317,165.3,-2.3,15.7,3.7,19.4,15.5,23.3,0,0,ON PATH,blue
05/2022,03:29:05,AIR,AIR,APPROACH,2976,6200,6200.0,24.25,237,267,175.81,0.4,49,267.19,3,-15.962767,-48.122726,-48.1283,-15.959134999999998,0.08,6.3,15.8,8.9,9.4,18.3,1584.8,8650.41184,23.5,1.0295,1.1317,165.3,-2.4,15.6,3.7,19.3,15.4,23.2,0,0,ON PATH,blue
05/2022,03:29:06,AIR,AIR,APPROACH,2956,6180,6180.0,24.25,237,266,175.81,0.399,49,263.32,3,-15.961548,-48.122009,-48.127583,-15.957915999999999,0.08,6.4,15.7,8.8,9.4,18.2,1574.7,8617.27576,23.5,1.0295,1.1317,165.3,-2.5,15.5,3.7,19.2,15.4,23.0,0,0,ON PATH,blue
05/2022,03:29:07,AIR,AIR,APPROACH,2940,6164,6164.0,24.25,236,266,175.81,0.398,49,259.8,3,-15.960633,-48.121292,-48.126866,-15.957000999999998,0.07,6.4,15.7,8.8,9.4,18.2,1574.7,8617.27576,23.5,1.0295,1.1317,165.3,-2.6,15.5,3.7,19.2,15.4,23.0,0,0,ON PATH,blue
05/2022,03:29:08,AIR,AIR,APPROACH,2924,6148,6148.0,24.25,236,266,175.81,0.397,49,254.53,3,-15.959414,-48.120575,-48.126149000000005,-15.955782,0.08,6.5,15.6,8.7,9.4,18.1,1564.7,8584.46776,23.5,1.0295,1.1317,165.3,-2.7,15.4,3.7,19.1,15.3,22.9,0,0,ON PATH,blue
05/2022,03:29:09,AIR,AIR,APPROACH,2908,6132,6132.0,24.25,236,265,175.81,0.397,49,249.26,2,-15.958499,-48.119965,-48.125539,-15.954866999999998,0.07,6.6,15.5,8.7,9.3,18.0,1554.7,8551.65976,23.5,1.0295,1.1317,165.3,-1.9,15.3,3.8,19.1,15.3,22.9,0,0,ON PATH,blue
05/2022,03:29:10,AIR,AIR,APPROACH,2896,6120,6120.0,24.25,235,265,175.81,0.396,49,247.15,2,-15.957279,-48.119354,-48.124928000000004,-15.953646999999998,0.08,6.7,15.4,8.7,9.3,18.0,1544.6,8518.52368,23.5,1.0295,1.1317,165.3,-1.9,15.2,3.8,19.0,15.2,22.8,0,0,ON PATH,blue
05/2022,03:29:11,AIR,AIR,APPROACH,2884,6108,6108.0,24.25,235,264,175.81,0.396,49,245.74,2,-15.956059,-48.118748,-48.124322,-15.952426999999998,0.08,6.7,15.4,8.6,9.2,17.8,1544.6,8518.52368,23.5,1.0295,1.1317,165.3,-1.9,15.2,3.8,19.0,15.2,22.8,0,0,ON PATH,blue
05/2022,03:29:12,AIR,AIR,APPROACH,2872,6096,6096.0,24.25,234,264,175.81,0.394,49,243.98,2,-15.955143,-48.118137,-48.123711,-15.951510999999998,0.07,6.8,15.3,8.6,9.2,17.8,1534.6,8485.715680000001,23.5,1.0295,1.1317,165.3,-1.9,15.1,3.8,18.9,15.1,22.7,0,0,ON PATH,blue
05/2022,03:29:13,AIR,AIR,APPROACH,2860,6084,6084.0,24.25,233,263,175.81,0.393,49,240.12,2,-15.953924,-48.117954,-48.123528,-15.950292,0.07,6.9,15.2,8.6,9.2,17.8,1524.6,8452.90768,23.5,1.0295,1.1317,165.3,-2.0,15.0,3.7,18.7,15.0,22.4,0,0,ON PATH,blue
05/2022,03:29:14,AIR,AIR,APPROACH,2852,6076,6076.0,24.25,233,262,175.81,0.392,49,237.66,2,-15.953008,-48.117233,-48.122807,-15.949375999999999,0.07,7.0,15.1,8.5,9.1,17.6,1514.5,8419.7716,23.5,1.0295,1.1317,165.3,-2.0,14.9,3.7,18.6,14.9,22.3,0,0,ON PATH,blue
05/2022,03:29:15,AIR,AIR,APPROACH,2840,6064,6064.0,24.25,232,262,175.81,0.39,49,234.49,2,-15.952095,-48.116524,-48.122098,-15.948462999999999,0.07,7.0,15.1,8.5,9.1,17.6,1514.5,8419.7716,23.5,1.0295,1.1317,165.3,-2.0,14.9,3.7,18.6,14.9,22.3,0,0,ON PATH,blue
05/2022,03:29:16,AIR,AIR,APPROACH,2828,6052,6052.0,24.0,232,261,175.81,0.39,49,229.57,3,-15.950878,-48.115807,-48.121381,-15.947245999999998,0.08,7.1,15.0,8.5,9.0,17.5,1504.5,8386.9636,23.3,1.0288,1.1284,165.5,-3.0,14.8,3.7,18.5,14.8,22.2,0,0,ON PATH,blue
05/2022,03:29:17,AIR,AIR,APPROACH,2820,6044,6044.0,24.0,231,261,175.81,0.388,49,224.3,3,-15.949962,-48.115093,-48.120667000000005,-15.946329999999998,0.07,7.2,14.9,8.4,9.0,17.4,1494.5,8354.1556,23.3,1.0288,1.1284,165.5,-3.0,14.7,3.7,18.4,14.7,22.1,0,0,ON PATH,blue
05/2022,03:29:18,AIR,AIR,APPROACH,2808,6032,6032.0,24.0,230,260,175.81,0.387,49,218.32,3,-15.948741,-48.114483,-48.120057,-15.945108999999999,0.08,7.3,14.8,8.4,8.9,17.3,1484.5,8321.347600000001,23.3,1.0288,1.1284,165.5,-2.9,14.6,3.7,18.3,14.6,22.0,0,0,ON PATH,blue
05/2022,03:29:19,AIR,AIR,APPROACH,2800,6024,6024.0,24.0,229,259,175.81,0.386,49,213.75,3,-15.94765,-48.113876,-48.11945,-15.944017999999998,0.07,7.3,14.8,8.4,8.9,17.3,1484.5,8321.347600000001,23.3,1.0288,1.1284,165.5,-2.9,14.6,3.7,18.3,14.6,22.0,0,0,ON PATH,blue
05/2022,03:29:20,AIR,AIR,APPROACH,2788,6012,6012.0,24.0,228,259,175.81,0.384,49,209.18,3,-15.946824,-48.113266,-48.118840000000006,-15.943191999999998,0.06,7.4,14.7,8.3,8.9,17.2,1474.4,8288.21152,23.3,1.0288,1.1284,165.5,-2.8,14.5,3.7,18.2,14.6,21.8,0,0,ON PATH,blue
05/2022,03:29:21,AIR,AIR,APPROACH,2776,6000,6000.0,23.75,228,258,175.81,0.383,49,202.85,4,-15.945693,-48.112656,-48.118230000000004,-15.942060999999999,0.08,7.5,14.6,8.3,8.8,17.1,1464.4,8255.40352,23.1,1.0281,1.1252,165.7,-3.6,14.4,3.7,18.1,14.5,21.7,0,0,ON PATH,blue
05/2022,03:29:22,AIR,AIR,APPROACH,2764,5988,5988.0,23.75,227,258,175.81,0.382,49,194.77,4,-15.944777,-48.112473,-48.118047000000004,-15.941144999999999,0.06,7.5,14.6,8.3,8.8,17.1,1464.4,8255.40352,23.1,1.0281,1.1252,165.7,-3.3,14.4,3.7,18.1,14.5,21.7,0,0,ON PATH,blue
05/2022,03:29:23,AIR,AIR,APPROACH,2756,5980,5980.0,23.75,227,257,175.81,0.381,49,189.49,4,-15.943558,-48.111755,-48.117329000000005,-15.939925999999998,0.08,7.6,14.5,8.2,8.7,16.9,1454.4,8222.59552,23.1,1.0281,1.1252,165.7,-3.1,14.3,3.7,18.0,14.4,21.6,0,0,ON PATH,blue
05/2022,03:29:24,AIR,AIR,APPROACH,2748,5972,5972.0,23.75,226,256,175.81,0.379,49,188.44,5,-15.94234,-48.111038,-48.116612,-15.938707999999998,0.08,7.7,14.4,8.2,8.7,16.9,1444.3,8189.45944,23.1,1.0281,1.1252,165.7,-3.8,14.2,3.7,17.9,14.3,21.5,0,0,ON PATH,blue
05/2022,03:29:25,AIR,AIR,APPROACH,2744,5968,5968.0,23.75,225,255,175.81,0.378,49,188.44,5,-15.941425,-48.110325,-48.115899000000006,-15.937793,0.07,7.8,14.3,8.2,8.6,16.8,1434.3,8156.65144,23.1,1.0281,1.1252,165.7,-3.8,14.1,3.7,17.8,14.2,21.4,0,0,ON PATH,blue
05/2022,03:29:26,AIR,AIR,APPROACH,2740,5964,5964.0,23.75,224,255,175.81,0.377,49,187.73,5,-15.940205,-48.109612,-48.115186,-15.936573,0.08,7.8,14.3,8.2,8.6,16.8,1434.3,8156.65144,23.1,1.0281,1.1252,165.7,-3.8,14.1,3.7,17.8,14.2,21.4,0,0,ON PATH,blue
05/2022,03:29:27,AIR,AIR,APPROACH,2736,5960,5960.0,23.5,223,254,175.81,0.375,50,185.63,5,-15.93929,-48.109306,-48.11488,-15.935657999999998,0.06,7.9,14.2,8.2,8.5,16.7,1424.3,8123.84344,22.9,1.0274,1.1219,166.0,-3.6,14.0,3.7,17.7,14.2,21.2,0,0,ON PATH,blue
05/2022,03:29:28,AIR,AIR,APPROACH,2736,5960,5960.0,23.5,222,253,175.81,0.373,50,184.22,5,-15.938377,-48.1087,-48.114274,-15.934744999999998,0.06,8.0,14.1,8.2,8.5,16.7,1414.2,8090.70736,22.9,1.0274,1.1219,166.0,-3.5,13.9,3.7,17.6,14.1,21.1,0,0,ON PATH,blue
05/2022,03:29:29,AIR,AIR,APPROACH,2736,5960,5960.0,23.5,222,252,175.81,0.373,50,183.16,5,-15.93716,-48.108093,-48.113667,-15.933527999999999,0.08,8.0,14.1,8.2,8.4,16.6,1414.2,8090.70736,22.9,1.0274,1.1219,166.0,-3.4,13.9,3.7,17.6,14.1,21.1,0,0,ON PATH,blue
05/2022,03:29:30,AIR,AIR,APPROACH,2736,5960,5960.0,23.25,221,250,175.81,0.371,50,181.76,5,-15.936245,-48.107487,-48.113061,-15.932612999999998,0.07,8.1,14.0,8.2,8.3,16.5,1404.2,8057.89936,22.6,1.0264,1.1173,166.3,-3.3,13.8,3.7,17.5,14.0,21.0,0,0,ON PATH,blue
05/2022,03:29:31,AIR,AIR,APPROACH,2732,5956,5956.0,23.25,220,249,175.77,0.37,50,180.7,5,-15.935331,-48.10688,-48.112454,-15.931698999999998,0.07,8.2,13.9,8.2,8.2,16.4,1394.2,8025.09136,22.6,1.0264,1.1173,166.3,-3.3,13.7,3.7,17.4,13.9,20.9,0,0,ON PATH,blue
05/2022,03:29:32,AIR,AIR,APPROACH,2736,5960,5960.0,23.0,219,248,175.77,0.368,50,179.3,5,-15.934249,-48.10627,-48.111844000000005,-15.930616999999998,0.07,8.2,13.9,8.2,8.1,16.3,1394.2,8025.09136,22.4,1.0257,1.114,166.5,-3.2,13.7,3.7,17.4,13.9,20.9,0,0,ON PATH,blue
05/2022,03:29:33,AIR,AIR,APPROACH,2732,5956,5956.0,23.0,218,247,175.77,0.366,50,177.19,6,-15.933419,-48.105663,-48.111237,-15.929787,0.06,8.3,13.8,8.2,8.1,16.3,1384.2,7992.28336,22.4,1.0257,1.114,166.5,-3.6,13.6,3.7,17.3,13.8,20.8,0,0,ON PATH,blue
05/2022,03:29:34,AIR,AIR,APPROACH,2732,5956,5956.0,23.0,217,246,175.77,0.365,50,175.78,6,-15.932285,-48.105057,-48.110631000000005,-15.928652999999999,0.08,8.4,13.7,8.2,8.0,16.2,1374.1,7959.14728,22.4,1.0257,1.114,166.5,-3.5,13.6,3.7,17.3,13.8,20.8,0,0,ON PATH,blue
05/2022,03:29:35,AIR,AIR,APPROACH,2732,5956,5956.0,23.0,216,245,175.77,0.363,50,174.38,6,-15.931204,-48.104454,-48.110028,-15.927571999999998,0.07,8.5,13.6,8.2,7.9,16.1,1364.1,7926.33928,22.4,1.0257,1.114,166.5,-3.4,13.5,3.7,17.2,13.8,20.6,0,0,ON PATH,blue
05/2022,03:29:36,AIR,AIR,APPROACH,2736,5960,5960.0,22.75,215,244,175.77,0.362,50,172.27,6,-15.930372,-48.104256,-48.10983,-15.926739999999999,0.05,8.5,13.6,8.2,7.9,16.1,1364.1,7926.33928,22.2,1.025,1.1108,166.8,-3.2,13.5,3.8,17.3,13.8,20.8,0,0,ON PATH,blue
05/2022,03:29:37,AIR,AIR,APPROACH,2740,5964,5964.0,22.75,215,244,175.77,0.362,50,172.62,6,-15.929237,-48.103542,-48.109116,-15.925605,0.08,8.6,13.5,8.2,7.9,16.1,1354.1,7893.53128,22.2,1.025,1.1108,166.8,-3.2,13.4,3.8,17.2,13.8,20.6,0,0,ON PATH,blue
05/2022,03:29:38,AIR,AIR,APPROACH,2740,5964,5964.0,22.75,214,244,175.77,0.36,50,173.32,6,-15.928321,-48.102837,-48.108411000000004,-15.924688999999999,0.07,8.7,13.4,8.2,7.9,16.1,1344.0,7860.3952,22.2,1.025,1.1108,166.8,-3.3,13.3,3.8,17.1,13.7,20.5,0,0,ON PATH,blue
05/2022,03:29:39,AIR,AIR,APPROACH,2744,5968,5968.0,22.75,215,243,142.06,0.361,50,174.73,5,-15.927408,-48.102127,-48.107701000000006,-15.923775999999998,0.07,8.7,13.4,8.2,7.8,16.0,1344.0,7860.3952,22.2,1.025,1.1108,134.8,-2.8,13.3,2.5,15.8,12.6,19.0,0,0,ON PATH,blue
05/2022,03:29:40,AIR,AIR,APPROACH,2748,5972,5972.0,23.0,214,242,142.06,0.36,50,174.38,5,-15.926189,-48.101421,-48.106995000000005,-15.922557,0.08,8.8,13.3,8.2,7.7,15.9,1334.0,7827.5872,22.4,1.0257,1.114,134.6,-2.8,13.2,2.5,15.7,12.6,18.8,0,0,ON PATH,blue
05/2022,03:29:41,AIR,AIR,APPROACH,2752,5976,5976.0,23.0,213,240,142.06,0.358,49,175.08,4,-15.925273,-48.101116,-48.10669,-15.921641,0.06,8.9,13.2,8.2,7.6,15.8,1324.0,7794.7792,22.4,1.0257,1.114,134.6,-2.4,13.1,2.5,15.6,12.5,18.7,0,0,ON PATH,blue
05/2022,03:29:42,AIR,AIR,APPROACH,2752,5976,5976.0,23.0,212,239,142.06,0.356,49,176.13,4,-15.924358,-48.10051,-48.106084,-15.920725999999998,0.07,8.9,13.2,8.2,7.6,15.8,1324.0,7794.7792,22.4,1.0257,1.114,134.6,-2.4,13.1,2.5,15.6,12.5,18.7,0,0,ON PATH,blue
05/2022,03:29:43,AIR,AIR,APPROACH,2752,5976,5976.0,23.0,211,238,142.06,0.354,49,176.84,4,-15.923281,-48.099903,-48.105477,-15.919648999999998,0.07,9.0,13.1,8.2,7.5,15.7,1313.9,7761.643120000001,22.4,1.0257,1.114,134.6,-2.5,13.0,2.5,15.5,12.4,18.6,0,0,ON PATH,blue
05/2022,03:29:44,AIR,AIR,APPROACH,2752,5976,5976.0,22.75,209,237,142.06,0.352,50,177.54,4,-15.922447,-48.099304,-48.104878,-15.918814999999999,0.06,9.1,13.0,8.2,7.4,15.6,1303.9,7728.835120000001,22.2,1.025,1.1108,134.8,-2.4,12.9,2.5,15.4,12.3,18.5,0,0,ON PATH,blue
05/2022,03:29:45,AIR,AIR,APPROACH,2752,5976,5976.0,22.75,209,236,142.06,0.352,50,179.3,4,-15.921615,-48.098701,-48.104275,-15.917982999999998,0.06,9.1,13.0,8.2,7.4,15.6,1303.9,7728.835120000001,22.2,1.025,1.1108,134.8,-2.5,12.9,2.5,15.4,12.3,18.5,0,0,ON PATH,blue
05/2022,03:29:46,AIR,AIR,APPROACH,2748,5972,5972.0,22.75,208,235,142.06,0.349,50,178.24,4,-15.920542,-48.098396,-48.103970000000004,-15.916909999999998,0.07,9.2,12.9,8.2,7.3,15.5,1293.9,7696.027120000001,22.2,1.025,1.1108,134.8,-2.5,12.8,2.5,15.3,12.2,18.4,0,0,ON PATH,blue
05/2022,03:29:47,AIR,AIR,APPROACH,2748,5972,5972.0,22.75,206,234,142.06,0.347,50,178.59,4,-15.919707,-48.097786,-48.10336,-15.916075,0.06,9.3,12.8,8.2,7.2,15.4,1283.8,7662.89104,22.2,1.025,1.1108,134.8,-2.5,12.7,2.5,15.2,12.2,18.2,0,0,ON PATH,blue
05/2022,03:29:48,AIR,AIR,APPROACH,2744,5968,5968.0,22.5,206,233,142.06,0.346,50,177.89,4,-15.918873,-48.097183,-48.102757000000004,-15.915240999999998,0.06,9.3,12.8,8.2,7.2,15.4,1283.8,7662.89104,22.0,1.0243,1.1076,135.0,-2.5,12.7,2.5,15.2,12.2,18.2,0,0,ON PATH,blue
05/2022,03:29:49,AIR,AIR,APPROACH,2744,5968,5968.0,22.5,205,232,142.06,0.344,50,176.48,4,-15.917803,-48.096573,-48.102147,-15.914170999999998,0.07,9.4,12.7,8.2,7.1,15.3,1273.8,7630.08304,22.0,1.0243,1.1076,135.0,-2.4,12.6,2.5,15.1,12.1,18.1,0,0,ON PATH,blue
05/2022,03:29:50,AIR,AIR,APPROACH,2740,5964,5964.0,22.5,204,231,142.06,0.342,50,176.84,4,-15.916966,-48.09597,-48.101544000000004,-15.913333999999999,0.06,9.4,12.7,8.2,7.1,15.3,1273.8,7630.08304,22.0,1.0243,1.1076,135.0,-2.4,12.6,2.5,15.1,12.1,18.1,0,0,ON PATH,blue
05/2022,03:29:51,AIR,AIR,APPROACH,2740,5964,5964.0,22.5,202,230,142.06,0.34,49,177.89,4,-15.916131,-48.095665,-48.101239,-15.912498999999999,0.05,9.5,12.6,8.2,7.0,15.2,1263.8,7597.27504,22.0,1.0243,1.1076,135.0,-2.5,12.5,2.5,15.0,12.0,18.0,0,0,ON PATH,blue
05/2022,03:29:52,AIR,AIR,APPROACH,2740,5964,5964.0,22.25,202,229,142.06,0.339,49,178.59,4,-15.915061,-48.095364,-48.100938,-15.911428999999998,0.07,9.6,12.5,8.2,6.9,15.1,1253.8,7564.46704,21.8,1.0236,1.1044,135.2,-2.5,12.4,2.5,14.9,11.9,17.9,0,0,ON PATH,blue
05/2022,03:29:53,AIR,AIR,APPROACH,2740,5964,5964.0,22.25,201,228,142.06,0.338,49,179.3,4,-15.914223,-48.094757,-48.100331000000004,-15.910590999999998,0.06,9.6,12.5,8.2,6.9,15.1,1253.8,7564.46704,21.8,1.0236,1.1044,135.2,-2.6,12.4,2.5,14.9,11.9,17.9,0,0,ON PATH,blue
05/2022,03:29:54,AIR,AIR,APPROACH,2740,5964,5964.0,22.25,201,227,142.06,0.337,49,180.7,4,-15.913387,-48.094154,-48.099728000000006,-15.909754999999999,0.06,9.7,12.4,8.2,6.8,15.0,1243.7,7531.33096,21.8,1.0236,1.1044,135.2,-2.7,12.3,2.5,14.8,11.8,17.8,0,0,ON PATH,blue
05/2022,03:29:55,AIR,AIR,APPROACH,2744,5968,5968.0,22.25,200,226,142.06,0.337,49,181.41,4,-15.912319,-48.093552,-48.099126000000005,-15.908686999999999,0.07,9.8,12.3,8.2,6.8,15.0,1233.7,7498.52296,21.8,1.0236,1.1044,135.2,-2.7,12.2,2.5,14.7,11.8,17.6,0,0,ON PATH,blue
05/2022,03:29:56,AIR,AIR,APPROACH,2744,5968,5968.0,22.25,200,226,142.06,0.336,49,180.35,4,-15.91148,-48.092789,-48.098363000000006,-15.907847999999998,0.07,9.8,12.3,8.2,6.8,15.0,1233.7,7498.52296,21.8,1.0236,1.1044,135.2,-2.6,12.2,2.5,14.7,11.8,17.6,0,0,ON PATH,blue
05/2022,03:29:57,AIR,AIR,APPROACH,2744,5968,5968.0,22.0,199,225,142.06,0.335,49,177.89,4,-15.910644,-48.092575,-48.098149,-15.907011999999998,0.05,9.9,12.2,8.2,6.7,14.9,1223.7,7465.71496,21.5,1.0226,1.0998,135.5,-2.5,12.1,2.5,14.6,11.7,17.5,0,0,ON PATH,blue
05/2022,03:29:58,AIR,AIR,APPROACH,2744,5968,5968.0,22.0,198,224,142.06,0.333,49,176.13,4,-15.909577,-48.09206,-48.097634,-15.905945,0.07,9.9,12.2,8.2,6.6,14.8,1223.7,7465.71496,21.5,1.0226,1.0998,135.5,-2.4,12.1,2.5,14.6,11.7,17.5,0,0,ON PATH,blue
05/2022,03:29:59,AIR,AIR,APPROACH,2748,5972,5972.0,22.0,197,223,142.06,0.332,49,174.73,4,-15.908738,-48.091545,-48.097119000000006,-15.905105999999998,0.06,10.0,12.1,8.2,6.6,14.8,1213.6,7432.57888,21.5,1.0226,1.0998,135.5,-2.3,12.0,2.5,14.5,11.6,17.4,0,0,ON PATH,blue
05/2022,03:30:00,AIR,AIR,APPROACH,2748,5972,5972.0,22.0,196,222,142.06,0.33,49,174.02,4,-15.9079,-48.091034,-48.096608,-15.904267999999998,0.06,10.1,12.0,8.2,6.5,14.7,1203.6,7399.77088,21.5,1.0226,1.0998,135.5,-2.3,11.9,2.5,14.4,11.5,17.3,0,0,ON PATH,blue
05/2022,03:30:01,AIR,AIR,APPROACH,2752,5976,5976.0,22.0,195,221,142.06,0.327,49,174.38,3,-15.906834,-48.090523,-48.096097,-15.903201999999999,0.07,10.1,12.0,8.2,6.5,14.7,1203.6,7399.77088,21.5,1.0226,1.0998,135.5,-1.7,11.9,2.5,14.4,11.5,17.3,0,0,ON PATH,blue
05/2022,03:30:02,AIR,AIR,APPROACH,2752,5976,5976.0,21.75,194,219,142.06,0.327,49,174.38,3,-15.905995,-48.090218,-48.095792,-15.902363,0.05,10.2,11.9,8.2,6.3,14.5,1193.6,7366.96288,21.3,1.0219,1.0966,135.7,-1.7,11.8,2.6,14.4,11.5,17.3,0,0,ON PATH,blue
05/2022,03:30:03,AIR,AIR,APPROACH,2752,5976,5976.0,21.75,193,218,148.58,0.324,49,172.27,3,-15.905158,-48.08992,-48.095494,-15.901525999999999,0.05,10.2,11.9,8.2,6.3,14.5,1193.6,7366.96288,21.3,1.0219,1.0966,141.9,-1.6,11.8,2.8,14.6,11.7,17.5,0,0,ON PATH,blue
05/2022,03:30:04,AIR,AIR,APPROACH,2756,5980,5980.0,21.75,192,217,148.58,0.322,49,171.21,3,-15.904094,-48.08931,-48.094884,-15.900462,0.07,10.3,11.8,8.2,6.2,14.4,1183.5,7333.826800000001,21.3,1.0219,1.0966,141.9,-1.6,11.7,2.8,14.5,11.6,17.4,0,0,ON PATH,blue
05/2022,03:30:05,AIR,AIR,APPROACH,2756,5980,5980.0,21.5,190,216,148.58,0.32,49,172.27,3,-15.903254,-48.088711,-48.094285000000006,-15.899621999999999,0.06,10.4,11.7,8.2,6.2,14.4,1173.5,7301.0188,21.1,1.0212,1.0934,142.1,-1.6,11.6,2.8,14.4,11.5,17.3,0,0,ON PATH,blue
05/2022,03:30:06,AIR,AIR,APPROACH,2760,5984,5984.0,21.5,189,214,148.58,0.318,49,174.02,3,-15.902416,-48.088112,-48.093686000000005,-15.898784,0.06,10.4,11.7,8.3,6.1,14.4,1173.5,7301.0188,21.1,1.0212,1.0934,142.1,-1.7,11.6,2.8,14.4,11.5,17.3,0,0,ON PATH,blue
05/2022,03:30:07,AIR,AIR,APPROACH,2760,5984,5984.0,21.5,188,213,148.58,0.317,49,173.32,3,-15.901355,-48.087368,-48.092942,-15.897723,0.08,10.5,11.6,8.3,6.0,14.3,1163.5,7268.210800000001,21.1,1.0212,1.0934,142.1,-1.7,11.5,2.8,14.3,11.4,17.2,0,0,ON PATH,blue
05/2022,03:30:08,AIR,AIR,APPROACH,2760,5984,5984.0,21.25,187,211,148.58,0.315,49,171.21,3,-15.900512,-48.087151,-48.092725,-15.89688,0.05,10.6,11.5,8.3,5.9,14.2,1153.5,7235.4028,20.8,1.0201,1.0884,142.4,-1.6,11.4,2.8,14.2,11.4,17.0,0,0,ON PATH,blue
05/2022,03:30:09,AIR,AIR,APPROACH,2760,5984,5984.0,21.25,186,210,148.58,0.312,49,169.8,3,-15.899673,-48.086632,-48.092206000000004,-15.896040999999999,0.06,10.6,11.5,8.3,5.8,14.1,1153.5,7235.4028,20.8,1.0201,1.0884,142.4,-1.5,11.4,2.8,14.2,11.4,17.0,0,0,ON PATH,blue
05/2022,03:30:10,AIR,AIR,APPROACH,2764,5988,5988.0,21.25,185,209,148.58,0.311,49,169.8,3,-15.898615,-48.086113,-48.091687,-15.894982999999998,0.07,10.7,11.4,8.3,5.8,14.1,1143.4,7202.2667200000005,20.8,1.0201,1.0884,142.4,-1.5,11.3,2.8,14.1,11.3,16.9,0,0,ON PATH,blue
05/2022,03:30:11,AIR,AIR,APPROACH,2764,5988,5988.0,21.25,184,208,148.58,0.309,49,168.75,3,-15.897773,-48.085598,-48.091172,-15.894141,0.06,10.7,11.4,8.3,5.7,14.0,1143.4,7202.2667200000005,20.9,1.0205,1.0902,142.3,-1.5,11.3,2.8,14.1,11.3,16.9,0,0,ON PATH,blue
05/2022,03:30:12,AIR,AIR,APPROACH,2764,5988,5988.0,21.0,183,207,148.58,0.308,49,166.29,3,-15.896933,-48.085087,-48.090661000000004,-15.893301,0.06,10.8,11.3,8.3,5.7,14.0,1133.4,7169.4587200000005,20.6,1.0194,1.0852,142.6,-1.4,11.2,2.8,14.0,11.2,16.8,0,0,ON PATH,blue
05/2022,03:30:13,AIR,AIR,APPROACH,2764,5988,5988.0,21.0,182,206,148.58,0.307,49,164.53,3,-15.896183,-48.084782,-48.090356,-15.892551,0.05,10.9,11.2,8.3,5.6,13.9,1123.4,7136.650720000001,20.6,1.0194,1.0852,142.6,-1.3,11.1,2.8,13.9,11.1,16.7,0,0,ON PATH,blue
05/2022,03:30:14,AIR,AIR,APPROACH,2764,5988,5988.0,21.0,181,205,148.58,0.305,49,164.53,3,-15.89534,-48.08448,-48.090054,-15.891707999999998,0.05,10.9,11.2,8.3,5.6,13.9,1123.4,7136.650720000001,20.6,1.0194,1.0852,142.6,-1.3,11.1,2.8,13.9,11.1,16.7,0,0,ON PATH,blue
