DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
03/2022,02:25:08,AIR,AIR,APPROACH,3468,6744,6744.0,19.75,164,168,146.25,0.28,106,69.61,18,-15.879353,-48.11776,-48.125383,-15.875611,0.09,4.0,13.1,10.4,3.7,14.1,1313.9,7761.643120000001,19.4,1.0153,1.0668,141.6,14.5,13.0,3.4,16.4,13.1,19.7,0,0,ON PATH,blue
03/2022,02:25:09,AIR,AIR,APPROACH,3456,6732,6732.0,19.75,164,168,146.25,0.279,106,70.31,18,-15.878063,-48.117023,-48.124646000000006,-15.874320999999998,0.09,4.1,13.0,10.3,3.7,14.0,1303.9,7728.835120000001,19.4,1.0153,1.0668,141.6,14.6,12.9,3.4,16.3,13.0,19.6,0,0,ON PATH,blue
03/2022,02:25:10,AIR,AIR,APPROACH,3444,6720,6720.0,19.75,163,167,146.25,0.278,106,71.37,18,-15.876771,-48.116238,-48.123861000000005,-15.873028999999999,0.09,4.2,12.9,10.3,3.7,14.0,1293.9,7696.027120000001,19.4,1.0153,1.0668,141.6,14.8,12.8,3.4,16.2,13.0,19.4,0,0,ON PATH,blue
03/2022,02:25:11,AIR,AIR,APPROACH,3436,6712,6712.0,19.75,163,167,146.25,0.278,105,72.07,18,-15.875479,-48.11541,-48.123033,-15.871737,0.09,4.3,12.8,10.3,3.7,14.0,1283.8,7662.89104,19.4,1.0153,1.0668,141.6,15.1,12.7,3.5,16.2,13.0,19.4,0,0,ON PATH,blue
03/2022,02:25:12,AIR,AIR,APPROACH,3424,6700,6700.0,19.75,162,166,146.25,0.277,105,72.07,18,-15.875595,-48.114582,-48.122205,-15.871853,0.05,4.3,12.8,10.2,3.6,13.8,1283.8,7662.89104,19.5,1.0156,1.0681,141.5,15.1,12.7,3.5,16.2,13.0,19.4,0,0,ON PATH,blue
03/2022,02:25:13,AIR,AIR,APPROACH,3412,6688,6688.0,19.75,162,166,146.25,0.277,105,71.37,18,-15.875708,-48.1138,-48.121423,-15.871965999999999,0.05,4.4,12.7,10.2,3.6,13.8,1273.8,7630.08304,19.5,1.0156,1.0681,141.5,15.0,12.6,3.5,16.1,12.9,19.3,0,0,ON PATH,blue
03/2022,02:25:14,AIR,AIR,APPROACH,3404,6680,6680.0,20.0,162,165,146.25,0.277,105,69.96,18,-15.87582,-48.112713,-48.120336,-15.872077999999998,0.06,4.5,12.6,10.2,3.6,13.8,1263.8,7597.27504,19.7,1.0163,1.0712,141.3,14.7,12.5,3.4,15.9,12.7,19.1,0,0,ON PATH,blue
03/2022,02:25:15,AIR,AIR,APPROACH,3392,6668,6668.0,20.0,162,165,146.25,0.276,105,68.55,19,-15.87593,-48.111973,-48.119596,-15.872188,0.04,4.5,12.6,10.1,3.6,13.7,1263.8,7597.27504,19.7,1.0163,1.0712,141.3,15.3,12.5,3.5,16.0,12.8,19.2,0,0,ON PATH,blue
03/2022,02:25:16,AIR,AIR,APPROACH,3384,6660,6660.0,20.0,163,166,146.25,0.277,105,67.5,19,-15.87604,-48.111275,-48.118898,-15.872297999999999,0.04,4.5,12.6,10.1,3.6,13.7,1263.8,7597.27504,19.7,1.0163,1.0712,141.3,15.1,12.5,3.4,15.9,12.7,19.1,0,0,ON PATH,blue
03/2022,02:25:17,AIR,AIR,APPROACH,3372,6648,6648.0,20.0,164,166,146.25,0.279,106,67.85,19,-15.876151,-48.11058,-48.118203,-15.872409,0.04,4.6,12.5,10.1,3.6,13.7,1253.8,7564.46704,19.7,1.0163,1.0712,141.3,14.9,12.4,3.4,15.8,12.6,19.0,0,0,ON PATH,blue
03/2022,02:25:18,AIR,AIR,APPROACH,3356,6632,6632.0,20.0,165,168,146.25,0.281,106,69.61,19,-15.876263,-48.109837,-48.11746,-15.872520999999999,0.04,4.6,12.5,10.0,3.7,13.7,1253.8,7564.46704,19.7,1.0163,1.0712,141.3,15.3,12.4,3.5,15.9,12.7,19.1,0,0,ON PATH,blue
03/2022,02:25:19,AIR,AIR,APPROACH,3344,6620,6620.0,20.0,166,169,146.25,0.283,107,71.37,19,-15.87638,-48.109093,-48.116716000000004,-15.872637999999998,0.04,4.7,12.4,10.0,3.8,13.8,1243.7,7531.33096,19.7,1.0163,1.0712,141.3,15.4,12.3,3.5,15.8,12.6,19.0,0,0,ON PATH,blue
03/2022,02:25:20,AIR,AIR,APPROACH,3328,6604,6604.0,20.0,167,170,146.25,0.284,107,72.42,19,-15.876499,-48.108311,-48.115934,-15.872757,0.05,4.7,12.4,10.0,3.8,13.8,1243.7,7531.33096,19.7,1.0163,1.0712,141.3,15.6,12.3,3.5,15.8,12.6,19.0,0,0,ON PATH,blue
03/2022,02:25:21,AIR,AIR,APPROACH,3316,6592,6592.0,20.0,168,170,146.25,0.285,106,73.13,19,-15.87662,-48.107224,-48.114847000000005,-15.872878,0.06,4.8,12.3,9.9,3.8,13.7,1233.7,7498.52296,19.7,1.0163,1.0712,141.3,16.0,12.2,3.5,15.7,12.6,18.8,0,0,ON PATH,blue
03/2022,02:25:22,AIR,AIR,APPROACH,3300,6576,6576.0,20.25,168,171,146.25,0.285,106,73.48,19,-15.876741,-48.106476,-48.114099,-15.872999,0.04,4.8,12.3,9.9,3.9,13.8,1233.7,7498.52296,19.9,1.017,1.0744,141.1,16.0,12.2,3.5,15.7,12.6,18.8,0,0,ON PATH,blue
03/2022,02:25:23,AIR,AIR,APPROACH,3288,6564,6564.0,20.25,168,171,146.25,0.286,106,73.13,19,-15.876862,-48.105778,-48.113401,-15.873119999999998,0.04,4.8,12.3,9.8,3.9,13.7,1233.7,7498.52296,19.9,1.017,1.0744,141.1,16.0,12.2,3.5,15.7,12.6,18.8,0,0,ON PATH,blue
03/2022,02:25:24,AIR,AIR,APPROACH,3272,6548,6548.0,20.25,168,171,146.25,0.285,105,72.07,19,-15.876982,-48.104771,-48.112394,-15.87324,0.06,4.9,12.2,9.8,3.9,13.7,1223.7,7465.71496,19.9,1.017,1.0744,141.1,15.9,12.1,3.5,15.6,12.5,18.7,0,0,ON PATH,blue
03/2022,02:25:25,AIR,AIR,APPROACH,3260,6536,6536.0,20.25,168,171,146.25,0.286,105,72.07,19,-15.877101,-48.104031,-48.111654,-15.873358999999999,0.04,4.9,12.2,9.7,3.9,13.6,1223.7,7465.71496,19.9,1.017,1.0744,141.1,15.9,12.1,3.5,15.6,12.5,18.7,0,0,ON PATH,blue
03/2022,02:25:26,AIR,AIR,APPROACH,3244,6520,6520.0,20.5,169,171,146.25,0.287,106,72.77,19,-15.87722,-48.103287,-48.110910000000004,-15.873477999999999,0.04,5.0,12.1,9.7,3.9,13.6,1213.6,7432.57888,20.2,1.018,1.0789,140.8,15.9,12.0,3.5,15.5,12.4,18.6,0,0,ON PATH,blue
03/2022,02:25:27,AIR,AIR,APPROACH,3228,6504,6504.0,20.5,169,171,146.25,0.288,105,74.18,19,-15.877338,-48.102497,-48.11012,-15.873596,0.05,5.0,12.1,9.7,3.9,13.6,1213.6,7432.57888,20.2,1.018,1.0789,140.8,16.3,12.0,3.5,15.5,12.4,18.6,0,0,ON PATH,blue
03/2022,02:25:28,AIR,AIR,APPROACH,3212,6488,6488.0,20.5,169,172,146.25,0.287,105,75.23,19,-15.877455,-48.101669,-48.109292,-15.873712999999999,0.05,5.1,12.0,9.6,3.9,13.5,1203.6,7399.77088,20.2,1.018,1.0789,140.8,16.5,11.9,3.5,15.4,12.3,18.5,0,0,ON PATH,blue
03/2022,02:25:29,AIR,AIR,APPROACH,3196,6472,6472.0,20.5,170,172,146.25,0.288,105,74.18,19,-15.877574,-48.100845,-48.108468,-15.873831999999998,0.05,5.1,12.0,9.6,3.9,13.5,1203.6,7399.77088,20.2,1.018,1.0789,140.8,16.3,11.9,3.5,15.4,12.3,18.5,0,0,ON PATH,blue
03/2022,02:25:30,AIR,AIR,APPROACH,3180,6456,6456.0,20.5,170,172,146.25,0.288,105,73.13,19,-15.87769,-48.100056,-48.107679000000005,-15.873947999999999,0.05,5.2,11.9,9.5,3.9,13.4,1193.6,7366.96288,20.2,1.018,1.0789,140.8,16.1,11.8,3.5,15.3,12.2,18.4,0,0,ON PATH,blue
03/2022,02:25:31,AIR,AIR,APPROACH,3164,6440,6440.0,20.75,170,172,146.25,0.288,106,72.42,20,-15.877809,-48.098961,-48.106584000000005,-15.874066999999998,0.06,5.2,11.9,9.5,3.9,13.4,1193.6,7366.96288,20.4,1.0187,1.082,140.6,16.7,11.8,3.5,15.3,12.2,18.4,0,0,ON PATH,blue
03/2022,02:25:32,AIR,AIR,APPROACH,3144,6420,6420.0,20.75,170,172,146.25,0.289,107,73.48,20,-15.877928,-48.098221,-48.105844000000005,-15.874186,0.04,5.3,11.8,9.4,3.9,13.3,1183.5,7333.826800000001,20.4,1.0187,1.082,140.6,16.7,11.7,3.5,15.2,12.2,18.2,0,0,ON PATH,blue
03/2022,02:25:33,AIR,AIR,APPROACH,3128,6404,6404.0,20.75,170,172,146.25,0.289,107,75.23,20,-15.878051,-48.097523,-48.105146000000005,-15.874308999999998,0.04,5.3,11.8,9.4,3.9,13.3,1183.5,7333.826800000001,20.4,1.0187,1.082,140.6,17.0,11.7,3.5,15.2,12.2,18.2,0,0,ON PATH,blue
03/2022,02:25:34,AIR,AIR,APPROACH,3108,6384,6384.0,20.75,170,172,146.25,0.288,107,77.34,19,-15.878176,-48.096523,-48.104146,-15.874433999999999,0.06,5.4,11.7,9.3,3.9,13.2,1173.5,7301.0188,20.4,1.0187,1.082,140.6,16.5,11.6,3.5,15.1,12.1,18.1,0,0,ON PATH,blue
03/2022,02:25:35,AIR,AIR,APPROACH,3088,6364,6364.0,20.75,170,172,146.25,0.288,107,79.45,19,-15.878304,-48.095783,-48.103406,-15.874562,0.04,5.4,11.7,9.2,3.9,13.1,1173.5,7301.0188,20.4,1.0187,1.082,140.6,16.8,11.6,3.5,15.1,12.1,18.1,0,0,ON PATH,blue
03/2022,02:25:36,AIR,AIR,APPROACH,3072,6348,6348.0,20.75,170,172,146.25,0.288,107,80.86,19,-15.878433,-48.095047,-48.10267,-15.874690999999999,0.04,5.5,11.6,9.2,3.9,13.1,1163.5,7268.210800000001,20.4,1.0187,1.082,140.6,17.1,11.5,3.5,15.0,12.0,18.0,0,0,ON PATH,blue
03/2022,02:25:37,AIR,AIR,APPROACH,3052,6328,6328.0,20.75,170,172,146.25,0.288,107,81.21,19,-15.878563,-48.094257,-48.10188,-15.874820999999999,0.05,5.5,11.6,9.1,3.9,13.0,1163.5,7268.210800000001,20.4,1.0187,1.082,140.6,17.1,11.5,3.5,15.0,12.0,18.0,0,0,ON PATH,blue
03/2022,02:25:38,AIR,AIR,APPROACH,3032,6308,6308.0,20.75,170,172,146.25,0.287,107,80.86,19,-15.878692,-48.09343,-48.101053,-15.874949999999998,0.05,5.6,11.5,9.1,3.9,13.0,1153.5,7235.4028,20.4,1.0187,1.082,140.6,17.1,11.4,3.5,14.9,11.9,17.9,0,0,ON PATH,blue
03/2022,02:25:39,AIR,AIR,APPROACH,3016,6292,6292.0,20.75,170,172,146.25,0.288,106,79.8,19,-15.87882,-48.092606,-48.100229000000006,-15.875077999999998,0.05,5.6,11.5,9.0,3.9,12.9,1153.5,7235.4028,20.4,1.0187,1.082,140.6,17.0,11.4,3.5,14.9,11.9,17.9,0,0,ON PATH,blue
03/2022,02:25:40,AIR,AIR,APPROACH,2996,6272,6272.0,21.0,170,172,146.25,0.288,106,78.4,19,-15.878947,-48.091816,-48.099439000000004,-15.875205,0.05,5.7,11.4,9.0,3.9,12.9,1143.4,7202.2667200000005,20.7,1.0198,1.087,140.3,16.8,11.3,3.5,14.8,11.8,17.8,0,0,ON PATH,blue
03/2022,02:25:41,AIR,AIR,APPROACH,2980,6256,6256.0,21.0,170,172,146.25,0.288,106,77.7,19,-15.879071,-48.090725,-48.098348,-15.875328999999999,0.06,5.7,11.4,8.9,3.9,12.8,1143.4,7202.2667200000005,20.7,1.0198,1.087,140.3,16.7,11.3,3.5,14.8,11.8,17.8,0,0,ON PATH,blue
03/2022,02:25:42,AIR,AIR,APPROACH,2960,6236,6236.0,21.0,170,172,146.25,0.288,106,78.05,19,-15.879195,-48.089985,-48.097608,-15.875452999999998,0.04,5.8,11.3,8.9,3.9,12.8,1133.4,7169.4587200000005,20.7,1.0198,1.087,140.3,16.8,11.2,3.5,14.7,11.8,17.6,0,0,ON PATH,blue
03/2022,02:25:43,AIR,AIR,APPROACH,2944,6220,6220.0,21.0,170,172,146.25,0.288,106,78.75,19,-15.879319,-48.089287,-48.09691,-15.875577,0.04,5.8,11.3,8.8,3.9,12.7,1133.4,7169.4587200000005,20.7,1.0198,1.087,140.3,16.9,11.2,3.5,14.7,11.8,17.6,0,0,ON PATH,blue
03/2022,02:25:44,AIR,AIR,APPROACH,2928,6204,6204.0,21.0,170,172,146.25,0.288,106,79.45,19,-15.879442,-48.088284,-48.095907000000004,-15.875699999999998,0.06,5.9,11.2,8.8,3.9,12.7,1123.4,7136.650720000001,20.7,1.0198,1.087,140.3,17.0,11.1,3.5,14.6,11.7,17.5,0,0,ON PATH,blue
03/2022,02:25:45,AIR,AIR,APPROACH,2908,6184,6184.0,21.0,171,172,146.25,0.288,105,79.1,19,-15.879563,-48.087543,-48.095166,-15.875820999999998,0.04,5.9,11.2,8.7,3.9,12.6,1123.4,7136.650720000001,20.7,1.0198,1.087,140.3,17.1,11.1,3.5,14.6,11.7,17.5,0,0,ON PATH,blue
03/2022,02:25:46,AIR,AIR,APPROACH,2892,6168,6168.0,21.25,171,172,146.25,0.288,105,78.05,19,-15.879682,-48.086807,-48.09443,-15.87594,0.04,5.9,11.2,8.6,3.9,12.5,1123.4,7136.650720000001,20.9,1.0205,1.0902,140.1,16.9,11.1,3.5,14.6,11.7,17.5,0,0,ON PATH,blue
03/2022,02:25:47,AIR,AIR,APPROACH,2876,6152,6152.0,21.25,171,172,146.25,0.288,105,76.99,20,-15.879799,-48.086014,-48.093637,-15.876057,0.05,6.0,11.1,8.6,3.9,12.5,1113.3,7103.514639999999,20.9,1.0205,1.0902,140.1,17.7,11.0,3.5,14.5,11.6,17.4,0,0,ON PATH,blue
03/2022,02:25:48,AIR,AIR,APPROACH,2860,6136,6136.0,21.25,171,172,146.25,0.288,105,76.29,20,-15.879914,-48.08519,-48.092813,-15.876171999999999,0.05,6.0,11.1,8.6,3.9,12.5,1113.3,7103.514639999999,20.9,1.0205,1.0902,140.1,17.5,11.0,3.5,14.5,11.6,17.4,0,0,ON PATH,blue
03/2022,02:25:49,AIR,AIR,APPROACH,2844,6120,6120.0,21.25,171,171,146.25,0.288,105,75.94,20,-15.880027,-48.084362,-48.091985,-15.876285,0.05,6.1,11.0,8.5,3.9,12.4,1103.3,7070.70664,20.9,1.0205,1.0902,140.1,17.5,10.9,3.5,14.4,11.5,17.3,0,0,ON PATH,blue
03/2022,02:25:50,AIR,AIR,APPROACH,2828,6104,6104.0,21.25,171,171,146.25,0.288,105,75.59,20,-15.88014,-48.083572,-48.091195,-15.876398,0.05,6.1,11.0,8.5,3.9,12.4,1103.3,7070.70664,20.9,1.0205,1.0902,140.1,17.4,10.9,3.5,14.4,11.5,17.3,0,0,ON PATH,blue
03/2022,02:25:51,AIR,AIR,APPROACH,2812,6088,6088.0,21.5,171,171,146.25,0.288,105,75.94,20,-15.880252,-48.082478,-48.090101000000004,-15.87651,0.06,6.2,10.9,8.4,3.9,12.3,1093.3,7037.898639999999,21.1,1.0212,1.0934,139.9,17.5,10.8,3.5,14.3,11.4,17.2,0,0,ON PATH,blue
03/2022,02:25:52,AIR,AIR,APPROACH,2796,6072,6072.0,21.5,170,171,146.25,0.287,105,76.29,20,-15.880366,-48.081741,-48.089364,-15.876624,0.04,6.2,10.9,8.4,3.9,12.3,1093.3,7037.898639999999,21.2,1.0215,1.0948,139.8,17.5,10.8,3.5,14.3,11.4,17.2,0,0,ON PATH,blue
03/2022,02:25:53,AIR,AIR,APPROACH,2776,6052,6052.0,21.5,170,171,146.25,0.287,104,76.64,20,-15.880477,-48.081043,-48.088666,-15.876735,0.04,6.3,10.8,8.3,3.9,12.2,1083.2,7004.76256,21.2,1.0215,1.0948,139.8,17.8,10.7,3.5,14.2,11.4,17.0,0,0,ON PATH,blue
03/2022,02:25:54,AIR,AIR,APPROACH,2760,6036,6036.0,21.5,170,171,146.25,0.287,104,76.29,20,-15.880588,-48.08004,-48.087663,-15.876845999999999,0.06,6.3,10.8,8.3,3.9,12.2,1083.2,7004.76256,21.2,1.0215,1.0948,139.8,17.7,10.7,3.5,14.2,11.4,17.0,0,0,ON PATH,blue
03/2022,02:25:55,AIR,AIR,APPROACH,2740,6016,6016.0,21.5,170,171,146.25,0.287,104,75.94,20,-15.880699,-48.0793,-48.086923000000006,-15.876956999999999,0.04,6.4,10.7,8.2,3.9,12.1,1073.2,6971.95456,21.2,1.0215,1.0948,139.8,17.6,10.6,3.5,14.1,11.3,16.9,0,0,ON PATH,blue
03/2022,02:25:56,AIR,AIR,APPROACH,2720,5996,5996.0,21.5,171,171,146.25,0.287,104,75.23,20,-15.880808,-48.078568,-48.086191,-15.877066,0.04,6.4,10.7,8.1,3.9,12.0,1073.2,6971.95456,21.2,1.0215,1.0948,139.8,17.5,10.6,3.5,14.1,11.3,16.9,0,0,ON PATH,blue
03/2022,02:25:57,AIR,AIR,APPROACH,2704,5980,5980.0,21.5,171,171,146.25,0.287,104,75.23,20,-15.880917,-48.077774,-48.085397,-15.877175,0.05,6.5,10.6,8.1,3.9,12.0,1063.2,6939.14656,21.2,1.0215,1.0948,139.8,17.5,10.5,3.5,14.0,11.2,16.8,0,0,ON PATH,blue
03/2022,02:25:58,AIR,AIR,APPROACH,2684,5960,5960.0,21.75,171,171,146.25,0.287,105,75.23,20,-15.881027,-48.07695,-48.084573,-15.877284999999999,0.05,6.5,10.6,8.0,3.9,11.9,1063.2,6939.14656,21.4,1.0222,1.098,139.6,17.4,10.5,3.5,14.0,11.2,16.8,0,0,ON PATH,blue
03/2022,02:25:59,AIR,AIR,APPROACH,2664,5940,5940.0,21.75,171,171,146.25,0.287,105,75.23,20,-15.881137,-48.076126,-48.083749000000005,-15.877395,0.05,6.6,10.5,8.0,3.9,11.9,1053.2,6906.33856,21.4,1.0222,1.098,139.6,17.4,10.4,3.5,13.9,11.1,16.7,0,0,ON PATH,blue
03/2022,02:26:00,AIR,AIR,APPROACH,2656,5932,5932.0,21.75,171,170,146.25,0.287,105,75.23,20,-15.881251,-48.075336,-48.082959,-15.877509,0.05,6.6,10.5,7.9,3.8,11.7,1053.2,6906.33856,21.4,1.0222,1.098,139.6,17.4,10.4,3.5,13.9,11.1,16.7,0,0,ON PATH,blue
03/2022,02:26:01,AIR,AIR,APPROACH,2636,5912,5912.0,21.75,171,170,146.25,0.287,105,76.29,20,-15.881059,-48.074245,-48.081868,-15.877317,0.06,6.7,10.4,7.9,3.8,11.7,1043.1,6873.20248,21.4,1.0222,1.098,139.6,17.5,10.3,3.5,13.8,11.0,16.6,0,0,ON PATH,blue
03/2022,02:26:02,AIR,AIR,APPROACH,2620,5896,5896.0,21.75,170,170,146.25,0.286,106,77.7,21,-15.88087,-48.073505,-48.081128,-15.877127999999999,0.04,6.7,10.4,7.8,3.8,11.6,1043.1,6873.20248,21.4,1.0222,1.098,139.6,18.5,10.3,3.5,13.8,11.0,16.6,0,0,ON PATH,blue
03/2022,02:26:03,AIR,AIR,APPROACH,2604,5880,5880.0,21.75,170,169,146.25,0.285,106,78.4,21,-15.880682,-48.072807,-48.08043,-15.87694,0.04,6.8,10.3,7.8,3.8,11.6,1033.1,6840.39448,21.4,1.0222,1.098,139.6,18.6,10.2,3.5,13.7,11.0,16.4,0,0,ON PATH,blue
03/2022,02:26:04,AIR,AIR,APPROACH,2588,5864,5864.0,21.75,170,168,146.25,0.285,106,78.4,21,-15.880496,-48.072113,-48.079736000000004,-15.876754,0.04,6.8,10.3,7.7,3.7,11.4,1033.1,6840.39448,21.4,1.0222,1.098,139.6,18.6,10.2,3.5,13.7,11.0,16.4,0,0,ON PATH,blue
03/2022,02:26:05,AIR,AIR,APPROACH,2576,5852,5852.0,21.75,169,167,146.25,0.284,106,78.05,21,-15.878943,-48.071373,-48.078996000000004,-15.875200999999999,0.1,6.9,10.2,7.7,3.7,11.4,1023.1,6807.58648,21.4,1.0222,1.098,139.6,18.6,10.1,3.5,13.6,10.9,16.3,0,0,ON PATH,blue
03/2022,02:26:06,AIR,AIR,APPROACH,2560,5836,5836.0,21.75,169,167,146.25,0.283,106,77.34,21,-15.87739,-48.070637,-48.07826,-15.873648,0.1,7.0,10.1,7.7,3.7,11.4,1013.0,6774.4504,21.4,1.0222,1.098,139.6,18.4,10.0,3.5,13.5,10.8,16.2,0,0,ON PATH,blue
03/2022,02:26:07,AIR,AIR,APPROACH,2544,5820,5820.0,21.75,168,166,146.25,0.282,106,77.7,21,-15.875838,-48.069855,-48.077478,-15.872095999999999,0.1,7.1,10.0,7.6,3.6,11.2,1003.0,6741.642400000001,21.4,1.0222,1.098,139.6,18.5,9.9,3.5,13.4,10.7,16.1,0,0,ON PATH,blue
03/2022,02:26:08,AIR,AIR,APPROACH,2528,5804,5804.0,21.75,167,165,146.25,0.28,106,78.05,21,-15.874285,-48.068768,-48.076391,-15.870543,0.11,7.2,9.9,7.6,3.6,11.2,993.0,6708.8344,21.4,1.0222,1.098,139.6,18.6,9.8,3.5,13.3,10.6,16.0,0,0,ON PATH,blue
03/2022,02:26:09,AIR,AIR,APPROACH,2512,5788,5788.0,21.75,167,165,146.25,0.28,106,78.05,22,-15.872731,-48.068027,-48.07565,-15.868989,0.1,7.3,9.8,7.5,3.6,11.1,982.9,6675.6983199999995,21.4,1.0222,1.098,139.6,19.4,9.7,3.6,13.3,10.6,16.0,0,0,ON PATH,blue
03/2022,02:26:10,AIR,AIR,APPROACH,2496,5772,5772.0,21.75,166,164,146.25,0.279,106,77.7,22,-15.872847,-48.067333,-48.074956,-15.869105,0.04,7.4,9.7,7.5,3.6,11.1,972.9,6642.89032,21.4,1.0222,1.098,139.6,19.4,9.6,3.6,13.2,10.6,15.8,0,0,ON PATH,blue
03/2022,02:26:11,AIR,AIR,APPROACH,2480,5756,5756.0,21.75,166,163,146.25,0.278,106,78.05,22,-15.872963,-48.066635,-48.074258,-15.869221,0.04,7.4,9.7,7.4,3.5,10.9,972.9,6642.89032,21.4,1.0222,1.098,139.6,19.4,9.6,3.6,13.2,10.6,15.8,0,0,ON PATH,blue
03/2022,02:26:12,AIR,AIR,APPROACH,2468,5744,5744.0,21.75,165,163,146.25,0.277,106,79.1,22,-15.873079,-48.065895,-48.073518,-15.869337,0.04,7.4,9.7,7.4,3.5,10.9,972.9,6642.89032,21.4,1.0222,1.098,139.6,19.6,9.6,3.6,13.2,10.6,15.8,0,0,ON PATH,blue
03/2022,02:26:13,AIR,AIR,APPROACH,2452,5728,5728.0,21.75,165,162,146.25,0.276,105,80.16,22,-15.873193,-48.065151,-48.072774,-15.869451,0.04,7.5,9.6,7.3,3.5,10.8,962.9,6610.0823199999995,21.4,1.0222,1.098,139.6,20.0,9.5,3.6,13.1,10.5,15.7,0,0,ON PATH,blue
03/2022,02:26:14,AIR,AIR,APPROACH,2436,5712,5712.0,22.0,164,161,138.32,0.275,105,80.86,22,-15.873306,-48.064377,-48.072,-15.869563999999999,0.05,7.5,9.6,7.3,3.4,10.7,962.9,6610.0823199999995,21.7,1.0233,1.103,131.7,20.1,9.5,3.3,12.8,10.2,15.4,0,0,ON PATH,blue
03/2022,02:26:15,AIR,AIR,APPROACH,2424,5700,5700.0,22.0,163,160,138.32,0.273,104,80.16,22,-15.873415,-48.063293,-48.070916000000004,-15.869672999999999,0.06,7.6,9.5,7.2,3.4,10.6,952.9,6577.27432,21.7,1.0233,1.103,131.7,20.1,9.4,3.3,12.7,10.2,15.2,0,0,ON PATH,blue
03/2022,02:26:16,AIR,AIR,APPROACH,2412,5688,5688.0,22.0,162,159,138.32,0.272,104,79.1,22,-15.873523,-48.062546,-48.070169,-15.869781,0.04,7.6,9.5,7.2,3.3,10.5,952.9,6577.27432,21.7,1.0233,1.103,131.7,20.0,9.4,3.2,12.6,10.1,15.1,0,0,ON PATH,blue
03/2022,02:26:17,AIR,AIR,APPROACH,2396,5672,5672.0,22.0,162,158,138.32,0.271,104,76.99,22,-15.873628,-48.061855,-48.069478000000004,-15.869886,0.04,7.7,9.4,7.2,3.3,10.5,942.8,6544.13824,21.7,1.0233,1.103,131.7,19.6,9.3,3.2,12.5,10.0,15.0,0,0,ON PATH,blue
03/2022,02:26:18,AIR,AIR,APPROACH,2384,5660,5660.0,22.0,161,157,138.32,0.27,105,75.94,22,-15.873731,-48.061165,-48.068788000000005,-15.869988999999999,0.04,7.7,9.4,7.1,3.3,10.4,942.8,6544.13824,21.7,1.0233,1.103,131.7,19.2,9.3,3.2,12.5,10.0,15.0,0,0,ON PATH,blue
03/2022,02:26:19,AIR,AIR,APPROACH,2372,5648,5648.0,22.0,160,157,138.32,0.268,105,75.94,22,-15.873835,-48.060413,-48.068036,-15.870092999999999,0.04,7.7,9.4,7.1,3.3,10.4,942.8,6544.13824,21.7,1.0233,1.103,131.7,19.2,9.3,3.2,12.5,10.0,15.0,0,0,ON PATH,blue
03/2022,02:26:20,AIR,AIR,APPROACH,2360,5636,5636.0,22.0,159,155,138.32,0.266,106,76.29,22,-15.873941,-48.059673,-48.067296,-15.870199,0.04,7.8,9.3,7.1,3.2,10.3,932.8,6511.330239999999,21.7,1.0233,1.103,131.7,19.1,9.2,3.2,12.4,9.9,14.9,0,0,ON PATH,blue
03/2022,02:26:21,AIR,AIR,APPROACH,2348,5624,5624.0,22.25,159,155,138.32,0.265,106,77.7,22,-15.874048,-48.058899,-48.066522,-15.870306,0.05,7.8,9.3,7.0,3.2,10.2,932.8,6511.330239999999,21.9,1.0239,1.1057,131.5,19.4,9.2,3.2,12.4,9.9,14.9,0,0,ON PATH,blue
03/2022,02:26:22,AIR,AIR,APPROACH,2340,5616,5616.0,22.25,158,154,138.32,0.264,107,79.45,22,-15.874157,-48.058132,-48.065755,-15.870415,0.04,7.9,9.2,7.0,3.1,10.1,922.8,6478.52224,21.9,1.0239,1.1057,131.5,19.5,9.1,3.2,12.3,9.8,14.8,0,0,ON PATH,blue
03/2022,02:26:23,AIR,AIR,APPROACH,2328,5604,5604.0,22.25,157,153,138.32,0.262,106,81.21,22,-15.874268,-48.057381,-48.065004,-15.870526,0.04,7.9,9.2,7.0,3.1,10.1,922.8,6478.52224,21.9,1.0239,1.1057,131.5,20.0,9.1,3.2,12.3,9.8,14.8,0,0,ON PATH,blue
03/2022,02:26:24,AIR,AIR,APPROACH,2320,5596,5596.0,22.25,156,152,138.32,0.26,106,82.62,22,-15.874379,-48.05669,-48.064313000000006,-15.870636999999999,0.04,8.0,9.1,6.9,3.1,10.0,912.7,6445.38616,22.0,1.0243,1.1076,131.4,20.2,9.0,3.2,12.2,9.8,14.6,0,0,ON PATH,blue
03/2022,02:26:25,AIR,AIR,APPROACH,2308,5584,5584.0,22.25,155,151,138.32,0.258,105,83.32,22,-15.874488,-48.056004,-48.063627000000004,-15.870745999999999,0.04,8.0,9.1,6.9,3.0,9.9,912.7,6445.38616,22.0,1.0243,1.1076,131.4,20.4,9.0,3.3,12.3,9.8,14.8,0,0,ON PATH,blue
