DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
08/2022,11:55:46,AIR,AIR,APPROACH,3416,6552,6552.0,17.75,171,188,145.95,0.29,105,62.23,3,-15.878674,-48.082092,-48.088029000000006,-15.875335999999999,0.05,4.6,10.6,10.2,4.7,14.9,1063.2,6939.14656,17.5,1.0087,1.0376,143.3,2.2,10.5,3.0,13.5,10.8,16.2,0,0,ON PATH,blue
08/2022,11:55:47,AIR,AIR,APPROACH,3400,6536,6536.0,17.75,170,187,145.95,0.289,105,66.8,3,-15.878803,-48.081276,-48.087213000000006,-15.875464999999998,0.05,4.6,10.6,10.2,4.6,14.8,1063.2,6939.14656,17.5,1.0087,1.0376,143.3,2.4,10.5,3.0,13.5,10.8,16.2,0,0,ON PATH,blue
08/2022,11:55:48,AIR,AIR,APPROACH,3384,6520,6520.0,17.75,171,187,145.95,0.291,105,62.93,4,-15.878932,-48.080166,-48.086103,-15.875594,0.06,4.7,10.5,10.1,4.6,14.7,1053.2,6906.33856,17.5,1.0087,1.0376,143.3,3.0,10.4,3.0,13.4,10.7,16.1,0,0,ON PATH,blue
08/2022,11:55:49,AIR,AIR,APPROACH,3368,6504,6504.0,17.75,170,186,145.95,0.288,105,57.3,4,-15.879056,-48.07935,-48.085287,-15.875717999999999,0.05,4.7,10.5,10.1,4.6,14.7,1053.2,6906.33856,17.5,1.0087,1.0376,143.3,2.7,10.4,3.0,13.4,10.7,16.1,0,0,ON PATH,blue
08/2022,11:55:50,AIR,AIR,APPROACH,3348,6484,6484.0,18.0,170,186,145.95,0.289,105,53.09,5,-15.879181,-48.078533,-48.08447,-15.875843,0.05,4.8,10.4,10.0,4.6,14.6,1043.1,6873.20248,17.7,1.0094,1.0406,143.1,3.1,10.3,3.0,13.3,10.6,16.0,0,0,ON PATH,blue
08/2022,11:55:51,AIR,AIR,APPROACH,3332,6468,6468.0,18.0,171,186,145.95,0.29,105,53.79,5,-15.879304,-48.077728,-48.083665,-15.875965999999998,0.05,4.8,10.4,10.0,4.6,14.6,1043.1,6873.20248,17.7,1.0094,1.0406,143.1,3.1,10.3,3.0,13.3,10.6,16.0,0,0,ON PATH,blue
08/2022,11:55:52,AIR,AIR,APPROACH,3316,6452,6452.0,18.0,170,185,145.95,0.288,105,57.3,5,-15.879427,-48.076912,-48.082849,-15.876088999999999,0.05,4.9,10.3,9.9,4.5,14.4,1033.1,6840.39448,17.7,1.0094,1.0406,143.1,3.4,10.2,3.0,13.2,10.6,15.8,0,0,ON PATH,blue
08/2022,11:55:53,AIR,AIR,APPROACH,3300,6436,6436.0,18.0,171,185,145.95,0.29,105,57.66,6,-15.87955,-48.076096,-48.082033,-15.876211999999999,0.05,4.9,10.3,9.9,4.5,14.4,1033.1,6840.39448,17.7,1.0094,1.0406,143.1,4.1,10.2,3.1,13.3,10.6,16.0,0,0,ON PATH,blue
08/2022,11:55:54,AIR,AIR,APPROACH,3284,6420,6420.0,17.75,171,184,145.95,0.29,105,56.95,6,-15.879367,-48.075291,-48.081228,-15.876028999999999,0.05,5.0,10.2,9.8,4.5,14.3,1023.1,6807.58648,17.5,1.0087,1.0376,143.3,4.0,10.1,3.1,13.2,10.6,15.8,0,0,ON PATH,blue
08/2022,11:55:55,AIR,AIR,APPROACH,3264,6400,6400.0,17.75,170,184,145.95,0.289,105,56.6,7,-15.879186,-48.074184,-48.080121000000005,-15.875848,0.06,5.1,10.1,9.8,4.5,14.3,1013.0,6774.4504,17.5,1.0087,1.0376,143.3,4.6,10.0,3.1,13.1,10.5,15.7,0,0,ON PATH,blue
08/2022,11:55:56,AIR,AIR,APPROACH,3244,6380,6380.0,18.0,171,184,145.95,0.29,106,60.82,7,-15.879008,-48.073467,-48.079404000000004,-15.87567,0.04,5.1,10.1,9.7,4.5,14.2,1013.0,6774.4504,17.7,1.0094,1.0406,143.1,4.9,10.0,3.1,13.1,10.5,15.7,0,0,ON PATH,blue
08/2022,11:55:57,AIR,AIR,APPROACH,3228,6364,6364.0,18.0,171,183,145.95,0.289,107,70.31,7,-15.87883,-48.072762,-48.078699,-15.875492,0.04,5.1,10.1,9.7,4.4,14.1,1013.0,6774.4504,17.7,1.0094,1.0406,143.1,5.6,10.0,3.1,13.1,10.5,15.7,0,0,ON PATH,blue
08/2022,11:55:58,AIR,AIR,APPROACH,3212,6348,6348.0,18.0,171,183,145.95,0.289,106,78.4,7,-15.877615,-48.071751,-48.077688,-15.874277,0.09,5.2,10.0,9.6,4.4,14.0,1003.0,6741.642400000001,17.7,1.0094,1.0406,143.1,6.2,9.9,3.1,13.0,10.4,15.6,0,0,ON PATH,blue
08/2022,11:55:59,AIR,AIR,APPROACH,3192,6328,6328.0,18.0,171,183,145.95,0.289,106,81.91,7,-15.8764,-48.071026,-48.076963000000006,-15.873062,0.08,5.3,9.9,9.5,4.4,13.9,993.0,6708.8344,17.7,1.0094,1.0406,143.1,6.4,9.8,3.2,13.0,10.4,15.6,0,0,ON PATH,blue
08/2022,11:56:00,AIR,AIR,APPROACH,3176,6312,6312.0,18.0,171,182,145.95,0.29,105,81.21,8,-15.875185,-48.070297,-48.076234,-15.871846999999999,0.08,5.4,9.8,9.5,4.4,13.9,982.9,6675.6983199999995,17.7,1.0094,1.0406,143.1,7.3,9.7,3.2,12.9,10.3,15.5,0,0,ON PATH,blue
08/2022,11:56:01,AIR,AIR,APPROACH,3160,6296,6296.0,18.0,171,182,145.95,0.29,105,76.99,8,-15.873968,-48.069199,-48.075136,-15.870629999999998,0.1,5.5,9.7,9.4,4.4,13.8,972.9,6642.89032,17.7,1.0094,1.0406,143.1,7.1,9.6,3.2,12.8,10.2,15.4,0,0,ON PATH,blue
08/2022,11:56:02,AIR,AIR,APPROACH,3144,6280,6280.0,18.0,171,181,145.95,0.29,105,72.42,9,-15.872748,-48.068375,-48.074312000000006,-15.869409999999998,0.09,5.6,9.6,9.4,4.3,13.7,962.9,6610.0823199999995,17.7,1.0094,1.0406,143.1,7.6,9.5,3.2,12.7,10.2,15.2,0,0,ON PATH,blue
08/2022,11:56:03,AIR,AIR,APPROACH,3124,6260,6260.0,18.0,171,181,145.91,0.29,106,71.02,9,-15.872874,-48.067554,-48.073491000000004,-15.869535999999998,0.05,5.6,9.6,9.3,4.3,13.6,962.9,6610.0823199999995,17.7,1.0094,1.0406,143.0,7.4,9.5,3.2,12.7,10.2,15.2,0,0,ON PATH,blue
08/2022,11:56:04,AIR,AIR,APPROACH,3108,6244,6244.0,18.0,172,180,145.91,0.291,106,73.83,10,-15.872998,-48.066452,-48.072389,-15.86966,0.06,5.7,9.5,9.3,4.3,13.6,952.9,6577.27432,17.7,1.0094,1.0406,143.0,8.5,9.4,3.2,12.6,10.1,15.1,0,0,ON PATH,blue
08/2022,11:56:05,AIR,AIR,APPROACH,3092,6228,6228.0,17.75,173,180,145.91,0.292,107,79.1,11,-15.873125,-48.065632,-48.071569000000004,-15.869786999999999,0.05,5.7,9.5,9.2,4.3,13.5,952.9,6577.27432,17.5,1.0087,1.0376,143.2,9.7,9.4,3.3,12.7,10.2,15.2,0,0,ON PATH,blue
08/2022,11:56:06,AIR,AIR,APPROACH,3076,6212,6212.0,17.75,172,179,145.91,0.291,106,83.67,11,-15.873252,-48.064812,-48.070749000000006,-15.869914,0.05,5.8,9.4,9.2,4.2,13.4,942.8,6544.13824,17.5,1.0087,1.0376,143.2,10.2,9.3,3.3,12.6,10.1,15.1,0,0,ON PATH,blue
08/2022,11:56:07,AIR,AIR,APPROACH,3064,6200,6200.0,17.75,172,179,145.91,0.29,106,86.13,12,-15.873381,-48.063713,-48.06965,-15.870042999999999,0.06,5.8,9.4,9.2,4.2,13.4,942.8,6544.13824,17.5,1.0087,1.0376,143.2,11.3,9.3,3.4,12.7,10.2,15.2,0,0,ON PATH,blue
08/2022,11:56:08,AIR,AIR,APPROACH,3048,6184,6184.0,17.75,171,178,145.91,0.289,105,85.43,12,-15.873509,-48.062893,-48.068830000000005,-15.870171,0.05,5.9,9.3,9.1,4.2,13.3,932.8,6511.330239999999,17.5,1.0087,1.0376,143.2,11.3,9.2,3.4,12.6,10.1,15.1,0,0,ON PATH,blue
08/2022,11:56:09,AIR,AIR,APPROACH,3036,6172,6172.0,17.75,171,178,145.91,0.288,105,83.32,12,-15.873636,-48.062073,-48.06801,-15.870297999999998,0.05,5.9,9.3,9.1,4.2,13.3,932.8,6511.330239999999,17.5,1.0087,1.0376,143.2,11.2,9.2,3.4,12.6,10.1,15.1,0,0,ON PATH,blue
08/2022,11:56:10,AIR,AIR,APPROACH,3024,6160,6160.0,17.75,170,177,145.91,0.287,105,81.21,12,-15.87376,-48.061279,-48.067216,-15.870422,0.05,6.0,9.2,9.0,4.1,13.1,922.8,6478.52224,17.5,1.0087,1.0376,143.2,11.0,9.1,3.4,12.5,10.0,15.0,0,0,ON PATH,blue
08/2022,11:56:11,AIR,AIR,APPROACH,3008,6144,6144.0,17.75,170,176,145.91,0.286,106,81.21,13,-15.873883,-48.060452,-48.066389,-15.870544999999998,0.05,6.0,9.2,9.0,4.1,13.1,922.8,6478.52224,17.5,1.0087,1.0376,143.2,11.8,9.1,3.4,12.5,10.0,15.0,0,0,ON PATH,blue
08/2022,11:56:12,AIR,AIR,APPROACH,2996,6132,6132.0,17.75,169,176,145.91,0.285,106,82.27,13,-15.874006,-48.059631,-48.065568000000006,-15.870667999999998,0.05,6.1,9.1,9.0,4.1,13.1,912.7,6445.38616,17.5,1.0087,1.0376,143.2,11.9,9.0,3.4,12.4,9.9,14.9,0,0,ON PATH,blue
08/2022,11:56:13,AIR,AIR,APPROACH,2980,6116,6116.0,17.75,169,175,145.91,0.285,106,83.32,13,-15.87413,-48.058842,-48.064779,-15.870791999999998,0.05,6.1,9.1,8.9,4.1,13.0,912.7,6445.38616,17.5,1.0087,1.0376,143.2,12.0,9.0,3.4,12.4,9.9,14.9,0,0,ON PATH,blue
08/2022,11:56:14,AIR,AIR,APPROACH,2968,6104,6104.0,17.75,168,175,145.91,0.284,106,84.02,13,-15.874256,-48.057747,-48.063684,-15.870918,0.06,6.2,9.0,8.9,4.1,13.0,902.7,6412.578160000001,17.5,1.0087,1.0376,143.2,12.1,8.9,3.4,12.3,9.8,14.8,0,0,ON PATH,blue
08/2022,11:56:15,AIR,AIR,APPROACH,2952,6088,6088.0,17.75,168,174,145.91,0.284,106,83.67,13,-15.87438,-48.057014,-48.062951000000005,-15.871042,0.04,6.2,9.0,8.8,4.0,12.8,902.7,6412.578160000001,17.5,1.0087,1.0376,143.2,12.0,8.9,3.4,12.3,9.8,14.8,0,0,ON PATH,blue
08/2022,11:56:16,AIR,AIR,APPROACH,2936,6072,6072.0,17.75,168,174,145.91,0.283,106,82.97,13,-15.874505,-48.056316,-48.062253000000005,-15.871166999999998,0.04,6.3,8.9,8.8,4.0,12.8,892.7,6379.77016,17.5,1.0087,1.0376,143.2,12.0,8.8,3.4,12.2,9.8,14.6,0,0,ON PATH,blue
08/2022,11:56:17,AIR,AIR,APPROACH,2924,6060,6060.0,17.75,167,173,145.91,0.282,106,82.62,13,-15.874629,-48.055313,-48.06125,-15.871291,0.06,6.3,8.9,8.7,4.0,12.7,892.7,6379.77016,17.5,1.0087,1.0376,143.2,11.9,8.8,3.4,12.2,9.8,14.6,0,0,ON PATH,blue
08/2022,11:56:18,AIR,AIR,APPROACH,2908,6044,6044.0,17.75,167,173,145.91,0.282,106,82.27,13,-15.874752,-48.054577,-48.060514000000005,-15.871414,0.04,6.4,8.8,8.7,4.0,12.7,882.6,6346.63408,17.5,1.0087,1.0376,143.2,11.9,8.7,3.4,12.1,9.7,14.5,0,0,ON PATH,blue
08/2022,11:56:19,AIR,AIR,APPROACH,2900,6036,6036.0,17.75,167,172,145.91,0.281,106,81.91,13,-15.874874,-48.053841,-48.059778,-15.871535999999999,0.04,6.4,8.8,8.7,3.9,12.6,882.6,6346.63408,17.5,1.0087,1.0376,143.2,11.9,8.7,3.4,12.1,9.7,14.5,0,0,ON PATH,blue
08/2022,11:56:20,AIR,AIR,APPROACH,2884,6020,6020.0,17.75,167,172,145.91,0.281,106,81.56,13,-15.874996,-48.053055,-48.058992,-15.871657999999998,0.05,6.5,8.7,8.6,3.9,12.5,872.6,6313.826080000001,17.5,1.0087,1.0376,143.2,11.8,8.6,3.4,12.0,9.6,14.4,0,0,ON PATH,blue
08/2022,11:56:21,AIR,AIR,APPROACH,2868,6004,6004.0,17.75,165,171,145.91,0.278,106,81.21,13,-15.875118,-48.052227,-48.058164000000005,-15.87178,0.05,6.5,8.7,8.6,3.9,12.5,872.6,6313.826080000001,17.5,1.0087,1.0376,143.2,11.8,8.6,3.4,12.0,9.6,14.4,0,0,ON PATH,blue
08/2022,11:56:22,AIR,AIR,APPROACH,2856,5992,5992.0,18.0,165,170,145.91,0.278,106,81.21,13,-15.875239,-48.051407,-48.057344,-15.871901,0.05,6.6,8.6,8.5,3.8,12.3,862.6,6281.01808,17.7,1.0094,1.0406,143.0,11.8,8.5,3.4,11.9,9.5,14.3,0,0,ON PATH,blue
08/2022,11:56:23,AIR,AIR,APPROACH,2840,5976,5976.0,18.0,165,169,145.91,0.277,106,80.51,13,-15.875359,-48.050617,-48.056554000000006,-15.872020999999998,0.05,6.6,8.6,8.5,3.8,12.3,862.6,6281.01808,17.7,1.0094,1.0406,143.0,11.7,8.5,3.4,11.9,9.5,14.3,0,0,ON PATH,blue
08/2022,11:56:24,AIR,AIR,APPROACH,2824,5960,5960.0,18.0,164,169,145.91,0.275,105,79.8,13,-15.875478,-48.049526,-48.055463,-15.872139999999998,0.06,6.7,8.5,8.4,3.8,12.2,852.6,6248.210080000001,17.7,1.0094,1.0406,143.0,11.8,8.4,3.4,11.8,9.4,14.2,0,0,ON PATH,blue
08/2022,11:56:25,AIR,AIR,APPROACH,2812,5948,5948.0,18.0,164,168,145.91,0.275,106,79.45,14,-15.875598,-48.04879,-48.054727,-15.872259999999999,0.04,6.7,8.5,8.4,3.7,12.1,852.6,6248.210080000001,17.7,1.0094,1.0406,143.0,12.5,8.4,3.4,11.8,9.4,14.2,0,0,ON PATH,blue
08/2022,11:56:26,AIR,AIR,APPROACH,2796,5932,5932.0,18.0,164,167,145.91,0.276,106,79.45,14,-15.875715,-48.048092,-48.054029,-15.872376999999998,0.04,6.8,8.4,8.4,3.7,12.1,842.5,6215.0740000000005,17.7,1.0094,1.0406,143.0,12.5,8.3,3.4,11.7,9.4,14.0,0,0,ON PATH,blue
08/2022,11:56:27,AIR,AIR,APPROACH,2780,5916,5916.0,18.0,164,166,145.91,0.275,106,80.16,14,-15.875834,-48.047398,-48.053335000000004,-15.872495999999998,0.04,6.8,8.4,8.3,3.6,11.9,842.5,6215.0740000000005,17.7,1.0094,1.0406,143.0,12.6,8.3,3.4,11.7,9.4,14.0,0,0,ON PATH,blue
08/2022,11:56:28,AIR,AIR,APPROACH,2768,5904,5904.0,18.0,163,166,145.91,0.274,106,81.21,15,-15.875951,-48.046658,-48.052595000000004,-15.872613,0.04,6.8,8.4,8.3,3.6,11.9,842.5,6215.0740000000005,17.7,1.0094,1.0406,143.0,13.6,8.3,3.5,11.8,9.4,14.2,0,0,ON PATH,blue
08/2022,11:56:29,AIR,AIR,APPROACH,2756,5892,5892.0,18.0,162,165,145.91,0.272,107,81.91,15,-15.876071,-48.045918,-48.051855,-15.872732999999998,0.04,6.9,8.3,8.2,3.6,11.8,832.5,6182.266,17.7,1.0094,1.0406,143.0,13.6,8.2,3.5,11.7,9.4,14.0,0,0,ON PATH,blue
08/2022,11:56:30,AIR,AIR,APPROACH,2740,5876,5876.0,18.0,161,164,145.91,0.271,107,82.62,15,-15.876191,-48.045139,-48.051076,-15.872853,0.05,6.9,8.3,8.2,3.6,11.8,832.5,6182.266,17.7,1.0094,1.0406,143.0,13.7,8.2,3.5,11.7,9.4,14.0,0,0,ON PATH,blue
08/2022,11:56:31,AIR,AIR,APPROACH,2724,5860,5860.0,18.0,161,163,145.91,0.27,106,82.97,15,-15.87631,-48.044056,-48.049993,-15.872971999999999,0.06,7.0,8.2,8.1,3.5,11.6,822.5,6149.4580000000005,17.7,1.0094,1.0406,143.0,13.8,8.1,3.5,11.6,9.3,13.9,0,0,ON PATH,blue
08/2022,11:56:32,AIR,AIR,APPROACH,2712,5848,5848.0,18.0,160,163,145.91,0.269,106,82.62,15,-15.87643,-48.043316,-48.049253,-15.873091999999998,0.04,7.0,8.2,8.1,3.5,11.6,822.5,6149.4580000000005,17.7,1.0094,1.0406,143.0,13.8,8.1,3.5,11.6,9.3,13.9,0,0,ON PATH,blue
08/2022,11:56:33,AIR,AIR,APPROACH,2696,5832,5832.0,18.25,160,162,145.91,0.268,106,81.91,15,-15.876547,-48.042618,-48.048555,-15.873209,0.04,7.1,8.1,8.1,3.5,11.6,812.4,6116.32192,18.0,1.0104,1.045,142.7,13.7,8.0,3.4,11.4,9.1,13.7,0,0,ON PATH,blue
08/2022,11:56:34,AIR,AIR,APPROACH,2688,5824,5824.0,18.25,159,161,145.91,0.266,106,81.21,15,-15.876665,-48.041927,-48.047864000000004,-15.873326999999998,0.04,7.1,8.1,8.0,3.4,11.4,812.4,6116.32192,18.0,1.0104,1.045,142.7,13.6,8.0,3.4,11.4,9.1,13.7,0,0,ON PATH,blue
08/2022,11:56:35,AIR,AIR,FINAL APPROACH,2676,5812,5812.0,18.25,158,159,139.03,0.265,105,80.51,15,-15.876778,-48.041183,-48.04712,-15.873439999999999,0.04,7.2,8.0,8.0,3.3,11.3,802.4,6083.513919999999,18.0,1.0104,1.045,136.0,13.7,7.9,3.2,11.1,8.9,13.3,0,0,ON PATH,blue
08/2022,11:56:36,AIR,AIR,FINAL APPROACH,2668,5804,5804.0,18.0,157,158,139.03,0.264,105,79.45,16,-15.876892,-48.04044,-48.046377,-15.873553999999999,0.04,7.2,8.0,8.0,3.3,11.3,802.4,6083.513919999999,17.8,1.0097,1.0419,136.2,14.4,7.9,3.2,11.1,8.9,13.3,0,0,ON PATH,blue
08/2022,11:56:37,AIR,AIR,FINAL APPROACH,2656,5792,5792.0,18.0,157,157,139.03,0.264,105,79.1,16,-15.877002,-48.039665,-48.045602,-15.873663999999998,0.05,7.2,8.0,7.9,3.3,11.2,802.4,6083.513919999999,17.8,1.0097,1.0419,136.2,14.4,7.9,3.2,11.1,8.9,13.3,0,0,ON PATH,blue
08/2022,11:56:38,AIR,AIR,FINAL APPROACH,2648,5784,5784.0,17.75,156,156,139.03,0.262,106,79.45,16,-15.877113,-48.038589,-48.044526000000005,-15.873774999999998,0.06,7.3,7.9,7.9,3.2,11.1,792.4,6050.70592,17.5,1.0087,1.0376,136.5,14.3,7.8,3.2,11.0,8.8,13.2,0,0,ON PATH,blue
08/2022,11:56:39,AIR,AIR,FINAL APPROACH,2636,5772,5772.0,17.75,155,155,139.03,0.26,106,79.8,17,-15.877223,-48.037842,-48.043779,-15.873885,0.04,7.3,7.9,7.9,3.2,11.1,792.4,6050.70592,17.5,1.0087,1.0376,136.5,15.3,7.8,3.3,11.1,8.9,13.3,0,0,ON PATH,blue
08/2022,11:56:40,AIR,AIR,FINAL APPROACH,2624,5760,5760.0,17.75,154,154,139.03,0.259,106,80.16,17,-15.877332,-48.037151,-48.043088000000004,-15.873993999999998,0.04,7.4,7.8,7.8,3.1,10.9,782.3,6017.56984,17.5,1.0087,1.0376,136.5,15.3,7.7,3.3,11.0,8.8,13.2,0,0,ON PATH,blue
08/2022,11:56:41,AIR,AIR,FINAL APPROACH,2608,5744,5744.0,17.75,153,153,139.03,0.257,107,80.51,17,-15.877444,-48.036465,-48.042402,-15.874106,0.04,7.4,7.8,7.8,3.1,10.9,782.3,6017.56984,17.5,1.0087,1.0376,136.5,15.2,7.7,3.2,10.9,8.7,13.1,0,0,ON PATH,blue
08/2022,11:56:42,AIR,AIR,FINAL APPROACH,2588,5724,5724.0,17.5,153,153,139.03,0.256,107,81.56,16,-15.877555,-48.035713,-48.041650000000004,-15.874216999999998,0.04,7.5,7.7,7.7,3.1,10.8,772.3,5984.76184,17.3,1.008,1.0345,136.7,14.4,7.6,3.2,10.8,8.6,13.0,0,0,ON PATH,blue
08/2022,11:56:43,AIR,AIR,FINAL APPROACH,2568,5704,5704.0,17.75,153,153,139.03,0.256,107,82.62,16,-15.877667,-48.034958,-48.040895000000006,-15.874329,0.04,7.5,7.7,7.7,3.1,10.8,772.3,5984.76184,17.5,1.0087,1.0376,136.5,14.6,7.6,3.2,10.8,8.6,13.0,0,0,ON PATH,blue
08/2022,11:56:44,AIR,AIR,FINAL APPROACH,2544,5680,5680.0,17.75,153,152,139.03,0.256,107,83.32,16,-15.87778,-48.034195,-48.040132,-15.874441999999998,0.04,7.5,7.7,7.6,3.1,10.7,772.3,5984.76184,17.5,1.0087,1.0376,136.5,14.7,7.6,3.2,10.8,8.6,13.0,0,0,ON PATH,blue
08/2022,11:56:45,AIR,AIR,FINAL APPROACH,2520,5656,5656.0,17.75,153,152,139.03,0.256,106,83.32,16,-15.87789,-48.033428,-48.039365000000004,-15.874552,0.04,7.6,7.6,7.5,3.1,10.6,762.3,5951.95384,17.5,1.0087,1.0376,136.5,14.8,7.5,3.2,10.7,8.6,12.8,0,0,ON PATH,blue
08/2022,11:56:46,AIR,AIR,FINAL APPROACH,2492,5628,5628.0,18.0,154,152,139.03,0.258,106,81.91,16,-15.878001,-48.032673,-48.038610000000006,-15.874662999999998,0.04,7.6,7.6,7.5,3.1,10.6,762.3,5951.95384,17.8,1.0097,1.0419,136.2,14.6,7.5,3.2,10.7,8.6,12.8,0,0,ON PATH,blue
08/2022,11:56:47,AIR,AIR,FINAL APPROACH,2468,5604,5604.0,18.25,155,152,139.03,0.259,105,81.21,17,-15.878109,-48.031982,-48.037919,-15.874770999999999,0.04,7.7,7.5,7.4,3.1,10.5,752.3,5919.14584,18.0,1.0104,1.045,136.0,15.6,7.4,3.2,10.6,8.5,12.7,0,0,ON PATH,blue
08/2022,11:56:48,AIR,AIR,FINAL APPROACH,2440,5576,5576.0,18.25,156,152,139.03,0.26,106,80.86,18,-15.878217,-48.031296,-48.037233,-15.874878999999998,0.04,7.7,7.5,7.3,3.1,10.4,752.3,5919.14584,18.0,1.0104,1.045,136.0,16.3,7.4,3.3,10.7,8.6,12.8,0,0,ON PATH,blue
08/2022,11:56:49,AIR,AIR,FINAL APPROACH,2416,5552,5552.0,18.25,155,152,139.03,0.259,106,80.51,18,-15.878019,-48.030605,-48.036542000000004,-15.874680999999999,0.04,7.7,7.5,7.2,3.1,10.3,752.3,5919.14584,18.0,1.0104,1.045,136.0,16.2,7.4,3.3,10.7,8.6,12.8,0,0,ON PATH,blue
08/2022,11:56:50,AIR,AIR,FINAL APPROACH,2396,5532,5532.0,18.25,155,151,139.03,0.258,106,80.51,19,-15.87782,-48.029922,-48.035859,-15.874481999999999,0.04,7.8,7.4,7.2,3.0,10.2,742.2,5886.009760000001,18.0,1.0104,1.045,136.0,17.2,7.3,3.3,10.6,8.5,12.7,0,0,ON PATH,blue
08/2022,11:56:51,AIR,AIR,FINAL APPROACH,2376,5512,5512.0,18.25,154,150,130.41,0.256,106,81.21,19,-15.87762,-48.029236,-48.035173,-15.874282,0.04,7.8,7.4,7.1,3.0,10.1,742.2,5886.009760000001,18.0,1.0104,1.045,127.6,17.2,7.3,3.0,10.3,8.2,12.4,0,0,ON PATH,blue
08/2022,11:56:52,AIR,AIR,FINAL APPROACH,2360,5496,5496.0,18.25,153,149,130.41,0.255,106,81.21,19,-15.877422,-48.028549,-48.034486,-15.874083999999998,0.04,7.9,7.3,7.1,2.9,10.0,732.2,5853.20176,18.0,1.0104,1.045,127.6,17.2,7.2,3.0,10.2,8.2,12.2,0,0,ON PATH,blue
08/2022,11:56:53,AIR,AIR,FINAL APPROACH,2344,5480,5480.0,18.0,152,148,130.41,0.253,105,80.51,19,-15.875929,-48.027866,-48.033803000000006,-15.872590999999998,0.1,8.0,7.2,7.0,2.9,9.9,722.2,5820.393760000001,17.8,1.0097,1.0419,127.8,17.3,7.1,3.0,10.1,8.1,12.1,0,0,ON PATH,blue
08/2022,11:56:54,AIR,AIR,FINAL APPROACH,2328,5464,5464.0,18.0,151,148,130.41,0.251,105,79.8,19,-15.874437,-48.027184,-48.033121,-15.871099,0.1,8.1,7.1,7.0,2.9,9.9,712.1,5787.257680000001,17.8,1.0097,1.0419,127.8,17.2,7.0,3.0,10.0,8.0,12.0,0,0,ON PATH,blue
08/2022,11:56:55,AIR,AIR,FINAL APPROACH,2312,5448,5448.0,18.0,150,147,130.41,0.25,105,79.45,19,-15.872943,-48.026501,-48.032438000000006,-15.869604999999998,0.1,8.2,7.0,6.9,2.9,9.8,702.1,5754.44968,17.8,1.0097,1.0419,127.8,17.1,6.9,3.0,9.9,7.9,11.9,0,0,ON PATH,blue
08/2022,11:56:56,AIR,AIR,FINAL APPROACH,2292,5428,5428.0,18.0,148,146,130.41,0.246,105,80.16,18,-15.871449,-48.025814,-48.031751,-15.868110999999999,0.1,8.3,6.9,6.9,2.8,9.7,692.1,5721.641680000001,17.8,1.0097,1.0419,127.8,16.3,6.8,2.9,9.7,7.8,11.6,0,0,ON PATH,blue
08/2022,11:56:57,AIR,AIR,FINAL APPROACH,2272,5408,5408.0,18.25,148,146,130.41,0.247,105,80.51,18,-15.869953,-48.025131,-48.031068000000005,-15.866615,0.1,8.4,6.8,6.8,2.8,9.6,682.0,5688.5056,18.0,1.0104,1.045,127.6,16.4,6.7,2.9,9.6,7.7,11.5,0,0,ON PATH,blue
08/2022,11:56:58,AIR,AIR,FINAL APPROACH,2248,5384,5384.0,18.25,152,146,130.41,0.253,105,80.51,18,-15.870054,-48.024448,-48.030385,-15.866715999999998,0.04,8.4,6.8,6.7,2.8,9.5,682.0,5688.5056,18.0,1.0104,1.045,127.6,16.4,6.7,2.9,9.6,7.7,11.5,0,0,ON PATH,blue
08/2022,11:56:59,AIR,AIR,FINAL APPROACH,2224,5360,5360.0,18.25,152,145,130.41,0.252,105,80.16,19,-15.870154,-48.023758,-48.029695000000004,-15.866815999999998,0.04,8.4,6.8,6.7,2.8,9.5,682.0,5688.5056,18.0,1.0104,1.045,127.6,17.2,6.7,3.0,9.7,7.8,11.6,0,0,ON PATH,blue
08/2022,11:57:00,AIR,AIR,FINAL APPROACH,2196,5332,5332.0,18.25,152,145,130.41,0.253,105,79.45,20,-15.870253,-48.023079,-48.029016000000006,-15.866914999999999,0.04,8.5,6.7,6.6,2.8,9.4,672.0,5655.6975999999995,18.0,1.0104,1.045,127.6,18.0,6.6,3.0,9.6,7.7,11.5,0,0,ON PATH,blue
08/2022,11:57:01,AIR,AIR,FINAL APPROACH,2172,5308,5308.0,18.25,151,145,130.41,0.251,105,79.45,20,-15.870352,-48.022392,-48.02832900000001,-15.867014,0.04,8.5,6.7,6.5,2.8,9.3,672.0,5655.6975999999995,18.0,1.0104,1.045,127.6,18.0,6.6,3.0,9.6,7.7,11.5,0,0,ON PATH,blue
08/2022,11:57:02,AIR,AIR,FINAL APPROACH,2152,5288,5288.0,18.25,152,144,130.41,0.252,105,80.16,21,-15.870451,-48.021706,-48.027643000000005,-15.867112999999998,0.04,8.6,6.6,6.4,2.7,9.1,662.0,5622.8896,18.0,1.0104,1.045,127.6,19.1,6.5,3.0,9.5,7.6,11.4,0,0,ON PATH,blue
