DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
07/2022,01:27:23,AIR,AIR,APPROACH,2889,6099,6343.0,22.75,204,218,137.19,0.342,34,0.0,0,-15.942153,-48.108906,-48.124387,-15.945047999999998,0.07,5.6,13.9,8.6,6.3,14.9,1394.2,8025.09136,22.2,1.025,1.1108,130.2,0,13.7,2.4,16.1,12.9,19.3,0,0,ON PATH,blue
07/2022,01:27:24,AIR,AIR,APPROACH,2884,6094,6338.0,22.5,203,217,137.19,0.342,34,-72.77,0,-15.941162,-48.108818,-48.124299,-15.944056999999999,0.06,5.6,13.9,8.6,6.2,14.8,1394.2,8025.09136,22.0,1.0243,1.1076,130.4,0,13.7,2.4,16.1,12.9,19.3,0,0,ON PATH,blue
07/2022,01:27:25,AIR,AIR,APPROACH,2878,6088,6333.0,22.5,202,216,137.19,0.34,34,-180.0,0,-15.94017,-48.108734,-48.124215,-15.943064999999999,0.06,5.7,13.8,8.6,6.2,14.8,1384.2,7992.28336,22.0,1.0243,1.1076,130.4,0,13.6,2.4,16.0,12.8,19.2,0,0,ON PATH,blue
07/2022,01:27:26,AIR,AIR,APPROACH,2873,6083,6327.0,22.5,201,215,137.19,0.338,34,-72.77,0,-15.939178,-48.108498,-48.123979,-15.942072999999999,0.06,5.8,13.7,8.6,6.1,14.7,1374.1,7959.14728,22.0,1.0243,1.1076,130.4,0,13.6,2.4,16.0,12.8,19.2,0,0,ON PATH,blue
07/2022,01:27:27,AIR,AIR,APPROACH,2868,6078,6323.0,22.5,200,214,137.19,0.338,34,0.0,0,-15.938186,-48.108261,-48.123742,-15.941080999999999,0.06,5.8,13.7,8.6,6.1,14.7,1374.1,7959.14728,22.0,1.0243,1.1076,130.4,0,13.6,2.4,16.0,12.8,19.2,0,0,ON PATH,blue
07/2022,01:27:28,AIR,AIR,APPROACH,2861,6071,6315.0,22.5,199,213,137.19,0.336,34,-72.77,0,-15.937271,-48.108025,-48.123506,-15.940166,0.06,5.9,13.6,8.6,6.0,14.6,1364.1,7926.33928,22.0,1.0243,1.1076,130.4,0,13.5,2.4,15.9,12.7,19.1,0,0,ON PATH,blue
07/2022,01:27:29,AIR,AIR,APPROACH,2854,6064,6308.0,22.5,199,212,137.19,0.334,34,-180.0,0,-15.936279,-48.107544,-48.123025,-15.939174,0.07,6.0,13.5,8.5,5.9,14.4,1354.1,7893.53128,22.0,1.0243,1.1076,130.4,0,13.4,2.4,15.8,12.6,19.0,0,0,ON PATH,blue
07/2022,01:27:30,AIR,AIR,APPROACH,2846,6056,6299.0,22.25,198,211,137.19,0.332,34,-72.77,0,-15.935287,-48.107456,-48.122937,-15.938182,0.06,6.0,13.5,8.5,5.9,14.4,1354.1,7893.53128,21.8,1.0236,1.1044,130.5,0,13.4,2.4,15.8,12.6,19.0,0,0,ON PATH,blue
07/2022,01:27:31,AIR,AIR,APPROACH,2839,6049,6293.0,22.25,197,210,137.19,0.332,34,0.0,0,-15.934371,-48.107208,-48.122689,-15.937266,0.06,6.1,13.4,8.5,5.8,14.3,1344.0,7860.3952,21.8,1.0236,1.1044,130.5,0,13.3,2.4,15.7,12.6,18.8,0,0,ON PATH,blue
07/2022,01:27:32,AIR,AIR,APPROACH,2832,6042,6286.0,22.25,196,209,137.19,0.33,35,-72.77,0,-15.93338,-48.106956,-48.122437,-15.936274999999998,0.06,6.1,13.4,8.5,5.8,14.3,1344.0,7860.3952,21.8,1.0236,1.1044,130.5,0,13.3,2.4,15.7,12.6,18.8,0,0,ON PATH,blue
07/2022,01:27:33,AIR,AIR,APPROACH,2825,6035,6279.0,22.25,196,208,137.19,0.33,35,-180.0,0,-15.932464,-48.106705,-48.122186,-15.935358999999998,0.06,6.2,13.3,8.4,5.7,14.1,1334.0,7827.5872,21.8,1.0236,1.1044,130.5,0,13.2,2.4,15.6,12.5,18.7,0,0,ON PATH,blue
07/2022,01:27:34,AIR,AIR,APPROACH,2816,6026,6270.0,22.25,195,208,137.19,0.328,36,-72.77,0,-15.931472,-48.106445,-48.121926,-15.934366999999998,0.06,6.3,13.2,8.4,5.7,14.1,1324.0,7794.7792,21.8,1.0236,1.1044,130.5,0,13.1,2.4,15.5,12.4,18.6,0,0,ON PATH,blue
07/2022,01:27:35,AIR,AIR,APPROACH,2808,6018,6262.0,22.25,195,207,137.19,0.328,36,0.0,0,-15.930557,-48.106293,-48.121774,-15.933451999999999,0.06,6.3,13.2,8.4,5.7,14.1,1324.0,7794.7792,21.8,1.0236,1.1044,130.5,0,13.1,2.4,15.5,12.4,18.6,0,0,ON PATH,blue
07/2022,01:27:36,AIR,AIR,APPROACH,2800,6010,6254.0,22.25,195,206,137.19,0.328,37,-72.77,0,-15.929641,-48.105988,-48.121469000000005,-15.932535999999999,0.06,6.4,13.1,8.4,5.6,14.0,1313.9,7761.643120000001,21.8,1.0236,1.1044,130.5,0,13.0,2.4,15.4,12.3,18.5,0,0,ON PATH,blue
07/2022,01:27:37,AIR,AIR,APPROACH,2793,6003,6247.0,22.25,194,206,137.19,0.326,38,-180.0,0,-15.928649,-48.105671,-48.121152,-15.931543999999999,0.06,6.4,13.1,8.4,5.6,14.0,1313.9,7761.643120000001,21.8,1.0236,1.1044,130.5,0,13.0,2.4,15.4,12.3,18.5,0,0,ON PATH,blue
07/2022,01:27:38,AIR,AIR,APPROACH,2785,5995,6239.0,22.25,194,205,137.19,0.326,38,-72.77,0,-15.927734,-48.105339,-48.12082,-15.930628999999998,0.06,6.5,13.0,8.3,5.6,13.9,1303.9,7728.835120000001,21.8,1.0236,1.1044,130.5,0,12.9,2.4,15.3,12.2,18.4,0,0,ON PATH,blue
07/2022,01:27:39,AIR,AIR,APPROACH,2777,5987,6230.0,22.25,194,205,137.19,0.326,38,0.0,0,-15.926818,-48.104988,-48.120469,-15.929713,0.06,6.6,12.9,8.3,5.6,13.9,1293.9,7696.027120000001,21.8,1.0236,1.1044,130.5,0,12.8,2.4,15.2,12.2,18.2,0,0,ON PATH,blue
07/2022,01:27:40,AIR,AIR,APPROACH,2768,5978,6222.0,22.25,193,205,137.19,0.324,39,-72.77,0,-15.925903,-48.104683,-48.120164,-15.928797999999999,0.06,6.6,12.9,8.3,5.6,13.9,1293.9,7696.027120000001,21.8,1.0236,1.1044,130.5,0,12.8,2.4,15.2,12.2,18.2,0,0,ON PATH,blue
07/2022,01:27:41,AIR,AIR,APPROACH,2760,5970,6213.0,22.25,193,205,137.19,0.324,39,-180.0,0,-15.924987,-48.104355,-48.119836,-15.927881999999999,0.06,6.7,12.8,8.3,5.6,13.9,1283.8,7662.89104,21.8,1.0236,1.1044,130.5,0,12.7,2.4,15.1,12.1,18.1,0,0,ON PATH,blue
07/2022,01:27:42,AIR,AIR,APPROACH,2752,5962,6206.0,22.25,193,204,137.19,0.324,40,-72.77,0,-15.924072,-48.104023,-48.119504,-15.926967,0.06,6.7,12.8,8.2,5.5,13.7,1283.8,7662.89104,21.8,1.0236,1.1044,130.5,0,12.7,2.4,15.1,12.1,18.1,0,0,ON PATH,blue
07/2022,01:27:43,AIR,AIR,APPROACH,2747,5957,6201.0,22.25,193,204,137.19,0.324,42,0.0,0,-15.923233,-48.103542,-48.119023,-15.926127999999999,0.06,6.8,12.7,8.2,5.5,13.7,1273.8,7630.08304,21.8,1.0236,1.1044,130.5,0,12.6,2.4,15.0,12.0,18.0,0,0,ON PATH,blue
07/2022,01:27:44,AIR,AIR,APPROACH,2744,5954,6198.0,22.25,193,203,137.19,0.324,43,-72.77,0,-15.922393,-48.103413,-48.118894000000004,-15.925287999999998,0.05,6.8,12.7,8.2,5.5,13.7,1273.8,7630.08304,21.8,1.0236,1.1044,130.5,0,12.6,2.4,15.0,12.0,18.0,0,0,ON PATH,blue
07/2022,01:27:45,AIR,AIR,APPROACH,2743,5953,6198.0,22.25,192,203,137.19,0.324,45,-180.0,0,-15.921478,-48.10302,-48.118501,-15.924373,0.06,6.9,12.6,8.2,5.5,13.7,1263.8,7597.27504,21.8,1.0236,1.1044,130.5,0,12.5,2.4,14.9,11.9,17.9,0,0,ON PATH,blue
07/2022,01:27:46,AIR,AIR,APPROACH,2744,5954,6198.0,22.25,192,202,137.19,0.322,47,-72.77,0,-15.920639,-48.102478,-48.117959,-15.923533999999998,0.06,7.0,12.5,8.2,5.4,13.6,1253.8,7564.46704,21.8,1.0236,1.1044,130.5,0,12.4,2.4,14.8,11.8,17.8,0,0,ON PATH,blue
07/2022,01:27:47,AIR,AIR,APPROACH,2745,5955,6199.0,22.25,192,202,137.19,0.322,49,0.0,0,-15.919799,-48.102196,-48.117677,-15.922693999999998,0.05,7.0,12.5,8.2,5.4,13.6,1253.8,7564.46704,21.8,1.0236,1.1044,130.5,0,12.4,2.4,14.8,11.8,17.8,0,0,ON PATH,blue
07/2022,01:27:48,AIR,AIR,APPROACH,2746,5956,6201.0,22.25,193,201,137.19,0.324,50,-72.77,0,-15.91896,-48.101913,-48.117394000000004,-15.921854999999999,0.05,7.1,12.4,8.2,5.3,13.5,1243.7,7531.33096,21.8,1.0236,1.1044,130.5,0,12.3,2.4,14.7,11.8,17.6,0,0,ON PATH,blue
07/2022,01:27:49,AIR,AIR,APPROACH,2747,5957,6201.0,22.25,192,201,137.19,0.324,52,-180.0,0,-15.918121,-48.10128,-48.116761000000004,-15.921015999999998,0.06,7.1,12.4,8.2,5.3,13.5,1243.7,7531.33096,21.8,1.0236,1.1044,130.5,0,12.3,2.4,14.7,11.8,17.6,0,0,ON PATH,blue
07/2022,01:27:50,AIR,AIR,APPROACH,2748,5958,6203.0,22.25,192,201,137.19,0.322,52,-72.77,0,-15.917358,-48.10091,-48.116391,-15.920252999999999,0.05,7.2,12.3,8.2,5.3,13.5,1233.7,7498.52296,21.8,1.0236,1.1044,130.5,0,12.2,2.4,14.6,11.7,17.5,0,0,ON PATH,blue
07/2022,01:27:51,AIR,AIR,APPROACH,2749,5959,6204.0,22.25,192,200,137.19,0.322,53,0.0,0,-15.916519,-48.10054,-48.116021,-15.919413999999998,0.05,7.2,12.3,8.2,5.3,13.5,1233.7,7498.52296,21.8,1.0236,1.1044,130.5,0,12.2,2.4,14.6,11.7,17.5,0,0,ON PATH,blue
07/2022,01:27:52,AIR,AIR,APPROACH,2751,5961,6204.0,22.25,192,200,137.19,0.322,53,-72.77,0,-15.915679,-48.099911,-48.115392,-15.918574,0.06,7.3,12.2,8.2,5.3,13.5,1223.7,7465.71496,21.8,1.0236,1.1044,130.5,0,12.1,2.4,14.5,11.6,17.4,0,0,ON PATH,blue
07/2022,01:27:53,AIR,AIR,APPROACH,2752,5962,6205.0,22.25,192,200,137.19,0.322,53,-180.0,0,-15.91484,-48.099541,-48.115022,-15.917734999999999,0.05,7.3,12.2,8.2,5.3,13.5,1223.7,7465.71496,21.8,1.0236,1.1044,130.5,0,12.1,2.4,14.5,11.6,17.4,0,0,ON PATH,blue
07/2022,01:27:54,AIR,AIR,APPROACH,2752,5962,6205.0,22.25,191,200,137.19,0.322,54,-72.77,0,-15.914077,-48.099018,-48.114499,-15.916972,0.05,7.4,12.1,8.2,5.3,13.5,1213.6,7432.57888,21.8,1.0236,1.1044,130.5,0,12.0,2.4,14.4,11.5,17.3,0,0,ON PATH,blue
07/2022,01:27:55,AIR,AIR,APPROACH,2751,5961,6205.0,22.0,191,199,137.19,0.322,54,0.0,0,-15.913314,-48.098389,-48.11387,-15.916208999999998,0.06,7.4,12.1,8.2,5.2,13.4,1213.6,7432.57888,21.6,1.0229,1.1012,130.7,0,12.0,2.4,14.4,11.5,17.3,0,0,ON PATH,blue
07/2022,01:27:56,AIR,AIR,APPROACH,2751,5961,6204.0,22.0,191,199,137.19,0.32,54,-72.77,0,-15.912551,-48.098019,-48.1135,-15.915446,0.05,7.5,12.0,8.2,5.2,13.4,1203.6,7399.77088,21.6,1.0229,1.1012,130.7,0,11.9,2.4,14.3,11.4,17.2,0,0,ON PATH,blue
07/2022,01:27:57,AIR,AIR,APPROACH,2750,5960,6205.0,22.0,191,199,137.19,0.32,54,-180.0,0,-15.911788,-48.097492,-48.112973000000004,-15.914682999999998,0.05,7.5,12.0,8.2,5.2,13.4,1203.6,7399.77088,21.6,1.0229,1.1012,130.7,0,11.9,2.4,14.3,11.4,17.2,0,0,ON PATH,blue
07/2022,01:27:58,AIR,AIR,APPROACH,2750,5960,6203.0,22.0,191,199,137.19,0.32,54,-72.77,0,-15.910949,-48.097034,-48.112515,-15.913844,0.06,7.6,11.9,8.2,5.2,13.4,1193.6,7366.96288,21.6,1.0229,1.1012,130.7,0,11.8,2.4,14.2,11.4,17.0,0,0,ON PATH,blue
07/2022,01:27:59,AIR,AIR,APPROACH,2750,5960,6204.0,22.0,191,199,137.19,0.32,54,0.0,0,-15.91011,-48.096424,-48.111905,-15.913004999999998,0.06,7.7,11.8,8.2,5.2,13.4,1183.5,7333.826800000001,21.6,1.0229,1.1012,130.7,0,11.7,2.4,14.1,11.3,16.9,0,0,ON PATH,blue
07/2022,01:28:00,AIR,AIR,APPROACH,2749,5959,6204.0,22.0,191,199,137.19,0.32,54,-72.77,0,-15.909347,-48.095818,-48.111299,-15.912241999999999,0.06,7.7,11.8,8.2,5.2,13.4,1183.5,7333.826800000001,21.6,1.0229,1.1012,130.7,0,11.7,2.4,14.1,11.3,16.9,0,0,ON PATH,blue
07/2022,01:28:01,AIR,AIR,APPROACH,2749,5959,6203.0,22.0,191,198,137.19,0.32,54,-180.0,0,-15.908584,-48.09536,-48.110841,-15.911478999999998,0.05,7.8,11.7,8.2,5.2,13.4,1173.5,7301.0188,21.6,1.0229,1.1012,130.7,0,11.6,2.4,14.0,11.2,16.8,0,0,ON PATH,blue
07/2022,01:28:02,AIR,AIR,APPROACH,2748,5958,6202.0,22.0,190,198,137.19,0.32,54,-72.77,0,-15.907821,-48.094746,-48.110227,-15.910715999999999,0.06,7.8,11.7,8.2,5.2,13.4,1173.5,7301.0188,21.6,1.0229,1.1012,130.7,0,11.6,2.4,14.0,11.2,16.8,0,0,ON PATH,blue
07/2022,01:28:03,AIR,AIR,APPROACH,2748,5958,6202.0,22.0,190,198,137.19,0.32,54,0.0,0,-15.907058,-48.094288,-48.109769,-15.909952999999998,0.05,7.9,11.6,8.2,5.2,13.4,1163.5,7268.210800000001,21.6,1.0229,1.1012,130.7,0,11.5,2.4,13.9,11.1,16.7,0,0,ON PATH,blue
07/2022,01:28:04,AIR,AIR,APPROACH,2748,5958,6203.0,22.0,190,198,137.19,0.32,54,-72.77,0,-15.906295,-48.093681,-48.109162,-15.909189999999999,0.06,7.9,11.6,8.2,5.2,13.4,1163.5,7268.210800000001,21.6,1.0229,1.1012,130.7,0,11.5,2.4,13.9,11.1,16.7,0,0,ON PATH,blue
07/2022,01:28:05,AIR,AIR,APPROACH,2748,5958,6202.0,22.0,190,198,137.19,0.32,54,-180.0,0,-15.905456,-48.093071,-48.108552,-15.908350999999998,0.06,8.0,11.5,8.2,5.2,13.4,1153.5,7235.4028,21.6,1.0229,1.1012,130.7,0,11.4,2.4,13.8,11.0,16.6,0,0,ON PATH,blue
07/2022,01:28:06,AIR,AIR,APPROACH,2748,5958,6203.0,22.0,190,198,137.19,0.32,54,-72.77,0,-15.904617,-48.092613,-48.108094,-15.907511999999999,0.06,8.1,11.4,8.2,5.2,13.4,1143.4,7202.2667200000005,21.6,1.0229,1.1012,130.7,0,11.3,2.4,13.7,11.0,16.4,0,0,ON PATH,blue
07/2022,01:28:07,AIR,AIR,APPROACH,2749,5959,6203.0,22.0,190,198,137.19,0.32,54,0.0,0,-15.903854,-48.092003,-48.107484,-15.906749,0.06,8.1,11.4,8.2,5.2,13.4,1143.4,7202.2667200000005,21.6,1.0229,1.1012,130.7,0,11.3,2.4,13.7,11.0,16.4,0,0,ON PATH,blue
07/2022,01:28:08,AIR,AIR,APPROACH,2750,5960,6204.0,22.0,190,198,137.19,0.32,54,-72.77,0,-15.903091,-48.091545,-48.107026000000005,-15.905985999999999,0.05,8.2,11.3,8.2,5.2,13.4,1133.4,7169.4587200000005,21.6,1.0229,1.1012,130.7,0,11.2,2.4,13.6,10.9,16.3,0,0,ON PATH,blue
07/2022,01:28:09,AIR,AIR,APPROACH,2750,5960,6205.0,22.0,190,198,137.19,0.32,54,-180.0,0,-15.902328,-48.091087,-48.106568,-15.905223,0.05,8.2,11.3,8.2,5.2,13.4,1133.4,7169.4587200000005,21.6,1.0229,1.1012,130.7,0,11.2,2.4,13.6,10.9,16.3,0,0,ON PATH,blue
07/2022,01:28:10,AIR,AIR,APPROACH,2752,5962,6206.0,22.0,190,198,137.19,0.32,54,-72.77,0,-15.901565,-48.090477,-48.105958,-15.904459999999998,0.06,8.3,11.2,8.2,5.2,13.4,1123.4,7136.650720000001,21.6,1.0229,1.1012,130.7,0,11.1,2.4,13.5,10.8,16.2,0,0,ON PATH,blue
07/2022,01:28:11,AIR,AIR,APPROACH,2752,5962,6206.0,22.0,190,198,137.19,0.32,54,0.0,0,-15.900802,-48.090019,-48.1055,-15.903697,0.05,8.3,11.2,8.2,5.2,13.4,1123.4,7136.650720000001,21.6,1.0229,1.1012,130.7,0,11.1,2.4,13.5,10.8,16.2,0,0,ON PATH,blue
07/2022,01:28:12,AIR,AIR,APPROACH,2753,5963,6207.0,22.0,190,198,137.19,0.32,54,-72.77,0,-15.899963,-48.089405,-48.104886,-15.902857999999998,0.06,8.4,11.1,8.2,5.2,13.4,1113.3,7103.514639999999,21.6,1.0229,1.1012,130.7,0,11.0,2.4,13.4,10.7,16.1,0,0,ON PATH,blue
07/2022,01:28:13,AIR,AIR,APPROACH,2753,5963,6208.0,22.0,190,198,137.19,0.32,54,-180.0,0,-15.899124,-48.088768,-48.104249,-15.902019,0.06,8.5,11.0,8.2,5.2,13.4,1103.3,7070.70664,21.6,1.0229,1.1012,130.7,0,10.9,2.4,13.3,10.6,16.0,0,0,ON PATH,blue
07/2022,01:28:14,AIR,AIR,APPROACH,2754,5964,6208.0,22.0,190,198,137.19,0.32,54,-72.77,0,-15.898361,-48.088398,-48.103879,-15.901255999999998,0.05,8.5,11.0,8.2,5.2,13.4,1103.3,7070.70664,21.6,1.0229,1.1012,130.7,0,10.9,2.4,13.3,10.6,16.0,0,0,ON PATH,blue
07/2022,01:28:15,AIR,AIR,APPROACH,2754,5964,6208.0,22.0,190,198,137.19,0.32,54,0.0,0,-15.897598,-48.087868,-48.103349,-15.900492999999999,0.06,8.6,10.9,8.2,5.2,13.4,1093.3,7037.898639999999,21.6,1.0229,1.1012,130.7,0,10.8,2.4,13.2,10.6,15.8,0,0,ON PATH,blue
07/2022,01:28:16,AIR,AIR,APPROACH,2755,5965,6209.0,22.0,190,198,137.19,0.32,54,-72.77,0,-15.896835,-48.08741,-48.102891,-15.899729999999998,0.05,8.6,10.9,8.2,5.2,13.4,1093.3,7037.898639999999,21.6,1.0229,1.1012,130.7,0,10.8,2.4,13.2,10.6,15.8,0,0,ON PATH,blue
07/2022,01:28:17,AIR,AIR,APPROACH,2755,5965,6210.0,22.0,190,198,137.19,0.32,55,-180.0,0,-15.896072,-48.0868,-48.102281,-15.898966999999999,0.06,8.7,10.8,8.2,5.2,13.4,1083.2,7004.76256,21.6,1.0229,1.1012,130.7,0,10.7,2.4,13.1,10.5,15.7,0,0,ON PATH,blue
07/2022,01:28:18,AIR,AIR,APPROACH,2755,5965,6210.0,22.0,190,198,137.19,0.318,56,-72.77,0,-15.895309,-48.086185,-48.101666,-15.898203999999998,0.06,8.7,10.8,8.2,5.2,13.4,1083.2,7004.76256,21.6,1.0229,1.1012,130.7,0,10.7,2.4,13.1,10.5,15.7,0,0,ON PATH,blue
07/2022,01:28:19,AIR,AIR,APPROACH,2755,5965,6209.0,22.0,190,197,137.19,0.32,56,0.0,0,-15.894546,-48.085728,-48.101209000000004,-15.897440999999999,0.05,8.8,10.7,8.2,5.1,13.3,1073.2,6971.95456,21.6,1.0229,1.1012,130.7,0,10.6,2.4,13.0,10.4,15.6,0,0,ON PATH,blue
07/2022,01:28:20,AIR,AIR,APPROACH,2755,5965,6209.0,22.0,190,197,137.19,0.318,57,-72.77,0,-15.893783,-48.085117,-48.100598,-15.896678,0.06,8.8,10.7,8.2,5.1,13.3,1073.2,6971.95456,21.6,1.0229,1.1012,130.7,0,10.6,2.4,13.0,10.4,15.6,0,0,ON PATH,blue
07/2022,01:28:21,AIR,AIR,APPROACH,2755,5965,6209.0,22.0,190,197,137.19,0.32,57,-180.0,0,-15.893096,-48.08466,-48.100141,-15.895990999999999,0.05,8.9,10.6,8.2,5.1,13.3,1063.2,6939.14656,21.6,1.0229,1.1012,130.7,0,10.5,2.4,12.9,10.3,15.5,0,0,ON PATH,blue
07/2022,01:28:22,AIR,AIR,APPROACH,2754,5964,6208.0,22.0,190,197,137.19,0.32,58,-72.77,0,-15.89241,-48.084053,-48.099534,-15.895304999999999,0.05,8.9,10.6,8.2,5.1,13.3,1063.2,6939.14656,21.6,1.0229,1.1012,130.7,0,10.5,2.4,12.9,10.3,15.5,0,0,ON PATH,blue
07/2022,01:28:23,AIR,AIR,APPROACH,2754,5964,6208.0,22.0,190,197,137.19,0.32,58,0.0,0,-15.891723,-48.083443,-48.098924000000004,-15.894618,0.05,9.0,10.5,8.2,5.1,13.3,1053.2,6906.33856,21.6,1.0229,1.1012,130.7,0,10.4,2.4,12.8,10.2,15.4,0,0,ON PATH,blue
07/2022,01:28:24,AIR,AIR,APPROACH,2754,5964,6209.0,22.0,190,197,137.19,0.318,58,-72.77,0,-15.89096,-48.082832,-48.098313000000005,-15.893854999999999,0.06,9.1,10.4,8.2,5.1,13.3,1043.1,6873.20248,21.6,1.0229,1.1012,130.7,0,10.3,2.4,12.7,10.2,15.2,0,0,ON PATH,blue
07/2022,01:28:25,AIR,AIR,APPROACH,2754,5964,6208.0,22.0,190,197,137.19,0.32,59,-180.0,0,-15.890197,-48.082222,-48.097703,-15.893092,0.06,9.1,10.4,8.2,5.1,13.3,1043.1,6873.20248,21.6,1.0229,1.1012,130.7,0,10.3,2.4,12.7,10.2,15.2,0,0,ON PATH,blue
07/2022,01:28:26,AIR,AIR,APPROACH,2755,5965,6209.0,22.0,190,197,137.19,0.32,59,-72.77,0,-15.889434,-48.081612,-48.097093,-15.892328999999998,0.06,9.2,10.3,8.2,5.1,13.3,1033.1,6840.39448,21.6,1.0229,1.1012,130.7,0,10.2,2.4,12.6,10.1,15.1,0,0,ON PATH,blue
07/2022,01:28:27,AIR,AIR,APPROACH,2754,5964,6208.0,22.0,190,197,137.19,0.318,59,0.0,0,-15.888671,-48.081001,-48.096482,-15.891566,0.06,9.2,10.3,8.2,5.1,13.3,1033.1,6840.39448,21.6,1.0229,1.1012,130.7,0,10.2,2.4,12.6,10.1,15.1,0,0,ON PATH,blue
07/2022,01:28:28,AIR,AIR,APPROACH,2755,5965,6209.0,22.0,190,197,137.19,0.318,59,-72.77,0,-15.887908,-48.08057,-48.096051,-15.890802999999998,0.05,9.3,10.2,8.2,5.1,13.3,1023.1,6807.58648,21.6,1.0229,1.1012,130.7,0,10.1,2.4,12.5,10.0,15.0,0,0,ON PATH,blue
07/2022,01:28:29,AIR,AIR,APPROACH,2755,5965,6210.0,22.0,190,197,137.19,0.32,59,-180.0,0,-15.887146,-48.079872,-48.095353,-15.890040999999998,0.06,9.4,10.1,8.2,5.1,13.3,1013.0,6774.4504,21.6,1.0229,1.1012,130.7,0,10.0,2.4,12.4,9.9,14.9,0,0,ON PATH,blue
07/2022,01:28:30,AIR,AIR,APPROACH,2756,5966,6211.0,22.0,190,197,137.19,0.318,59,-72.77,0,-15.886383,-48.07935,-48.094831,-15.889278,0.05,9.4,10.1,8.2,5.1,13.3,1013.0,6774.4504,21.6,1.0229,1.1012,130.7,0,10.0,2.4,12.4,9.9,14.9,0,0,ON PATH,blue
07/2022,01:28:31,AIR,AIR,APPROACH,2757,5967,6211.0,22.0,190,197,137.19,0.318,60,0.0,0,-15.88562,-48.078648,-48.094129,-15.888514999999998,0.06,9.5,10.0,8.2,5.1,13.3,1003.0,6741.642400000001,21.6,1.0229,1.1012,130.7,0,9.9,2.4,12.3,9.8,14.8,0,0,ON PATH,blue
07/2022,01:28:32,AIR,AIR,APPROACH,2757,5967,6212.0,22.0,189,197,137.19,0.318,61,-72.77,0,-15.884857,-48.077938,-48.093419000000004,-15.887751999999999,0.06,9.5,10.0,8.2,5.1,13.3,1003.0,6741.642400000001,21.6,1.0229,1.1012,130.7,0,9.9,2.4,12.3,9.8,14.8,0,0,ON PATH,blue
07/2022,01:28:33,AIR,AIR,APPROACH,2758,5968,6213.0,22.0,189,197,137.19,0.318,62,-180.0,0,-15.88417,-48.077328,-48.092809,-15.887064999999998,0.05,9.6,9.9,8.2,5.1,13.3,993.0,6708.8344,21.6,1.0229,1.1012,130.7,0,9.8,2.4,12.2,9.8,14.6,0,0,ON PATH,blue
07/2022,01:28:34,AIR,AIR,APPROACH,2760,5970,6214.0,22.0,189,196,137.19,0.318,63,-72.77,0,-15.88356,-48.076706,-48.092187,-15.886454999999998,0.05,9.6,9.9,8.3,5.1,13.4,993.0,6708.8344,21.6,1.0229,1.1012,130.7,0,9.8,2.4,12.2,9.8,14.6,0,0,ON PATH,blue
07/2022,01:28:35,AIR,AIR,APPROACH,2764,5974,6219.0,22.0,189,196,137.19,0.318,64,0.0,0,-15.882949,-48.076096,-48.091577,-15.885843999999999,0.05,9.7,9.8,8.3,5.1,13.4,982.9,6675.6983199999995,21.6,1.0229,1.1012,130.7,0,9.7,2.4,12.1,9.7,14.5,0,0,ON PATH,blue
07/2022,01:28:36,AIR,AIR,APPROACH,2768,5978,6223.0,22.0,189,196,137.19,0.318,65,-72.77,0,-15.882339,-48.075478,-48.090959,-15.885233999999999,0.05,9.7,9.8,8.3,5.1,13.4,982.9,6675.6983199999995,21.6,1.0229,1.1012,130.7,0,9.7,2.4,12.1,9.7,14.5,0,0,ON PATH,blue
07/2022,01:28:37,AIR,AIR,APPROACH,2773,5983,6228.0,22.0,189,195,137.19,0.316,66,-180.0,0,-15.881729,-48.074905,-48.090386,-15.884623999999999,0.05,9.8,9.7,8.3,5.0,13.3,972.9,6642.89032,21.6,1.0229,1.1012,130.7,0,9.6,2.4,12.0,9.6,14.4,0,0,ON PATH,blue
07/2022,01:28:38,AIR,AIR,APPROACH,2779,5989,6233.0,22.0,188,195,137.19,0.316,67,-72.77,0,-15.881085,-48.0742,-48.089681,-15.88398,0.06,9.8,9.7,8.3,5.0,13.3,972.9,6642.89032,21.6,1.0229,1.1012,130.7,0,9.6,2.4,12.0,9.6,14.4,0,0,ON PATH,blue
07/2022,01:28:39,AIR,AIR,APPROACH,2784,5994,6239.0,22.0,188,195,137.19,0.316,69,0.0,0,-15.880475,-48.073532,-48.089013,-15.88337,0.05,9.9,9.6,8.3,5.0,13.3,962.9,6610.0823199999995,21.6,1.0229,1.1012,130.7,0,9.5,2.4,11.9,9.5,14.3,0,0,ON PATH,blue
07/2022,01:28:40,AIR,AIR,APPROACH,2789,5999,6244.0,21.75,187,194,137.19,0.314,71,-72.77,0,-15.879941,-48.072674,-48.088155,-15.882836,0.06,9.9,9.6,8.3,5.0,13.3,962.9,6610.0823199999995,21.3,1.0219,1.0966,131.0,0,9.5,2.4,11.9,9.5,14.3,0,0,ON PATH,blue
