DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
08/2021,04:17:47,AIR,AIR,DESCENT,3716,6944,6944.0,24.5,241,272,187.84,0.412,31,109.69,9,-15.971741,-48.176208,-48.18400200000001,-15.968768999999998,0.09,4.3,20.3,11.1,9.8,20.9,2036.1,10131.03688,23.7,1.0302,1.135,176.3,1.8,20.1,4.4,24.5,19.6,29.4,0,0,ON PATH,blue
08/2021,04:17:48,AIR,AIR,DESCENT,3708,6936,6936.0,24.5,239,271,187.84,0.409,31,107.23,9,-15.9704,-48.176376,-48.18417,-15.967427999999998,0.08,4.4,20.2,11.1,9.7,20.8,2026.1,10098.228879999999,23.7,1.0302,1.135,176.3,2.1,20.0,4.5,24.5,19.6,29.4,0,0,ON PATH,blue
08/2021,04:17:49,AIR,AIR,DESCENT,3696,6924,6924.0,24.5,239,271,187.84,0.408,31,105.47,10,-15.969302,-48.176548,-48.184342,-15.96633,0.07,4.5,20.1,11.1,9.7,20.8,2016.0,10065.0928,23.7,1.0302,1.135,176.3,2.7,19.9,4.5,24.4,19.5,29.3,0,0,ON PATH,blue
08/2021,04:17:50,AIR,AIR,DESCENT,3684,6912,6912.0,24.5,238,270,187.84,0.407,31,105.12,10,-15.967961,-48.176716,-48.18451,-15.964989,0.08,4.6,20.0,11.0,9.6,20.6,2006.0,10032.284800000001,23.7,1.0302,1.135,176.3,2.7,19.8,4.5,24.3,19.4,29.2,0,0,ON PATH,blue
08/2021,04:17:51,AIR,AIR,DESCENT,3672,6900,6900.0,24.5,238,270,187.84,0.406,31,104.77,11,-15.966861,-48.176884,-48.184678000000005,-15.963888999999998,0.07,4.6,20.0,11.0,9.6,20.6,2006.0,10032.284800000001,23.7,1.0302,1.135,176.3,3.1,19.8,4.5,24.3,19.4,29.2,0,0,ON PATH,blue
08/2021,04:17:52,AIR,AIR,DESCENT,3656,6884,6884.0,24.5,236,269,187.84,0.404,31,105.47,11,-15.965521,-48.177048,-48.184842,-15.962549,0.08,4.7,19.9,10.9,9.6,20.5,1996.0,9999.4768,23.7,1.0302,1.135,176.3,2.9,19.7,4.5,24.2,19.4,29.0,0,0,ON PATH,blue
08/2021,04:17:53,AIR,AIR,DESCENT,3644,6872,6872.0,24.5,239,269,187.84,0.409,31,106.88,11,-15.964183,-48.176682,-48.184476000000004,-15.961210999999999,0.08,4.8,19.8,10.9,9.6,20.5,1986.0,9966.6688,23.7,1.0302,1.135,176.3,2.7,19.6,4.5,24.1,19.3,28.9,0,0,ON PATH,blue
08/2021,04:17:54,AIR,AIR,DESCENT,3628,6856,6856.0,24.75,239,268,187.84,0.408,31,102.3,11,-15.962963,-48.176311,-48.184105,-15.959990999999999,0.08,4.9,19.7,10.8,9.5,20.3,1975.9,9933.532720000001,24.0,1.0312,1.1397,176.0,3.5,19.5,4.5,24.0,19.2,28.8,0,0,ON PATH,blue
08/2021,04:17:55,AIR,AIR,DESCENT,3612,6840,6840.0,24.75,237,268,187.84,0.405,31,99.84,11,-15.961742,-48.17564,-48.183434000000005,-15.958769999999998,0.08,5.0,19.6,10.8,9.5,20.3,1965.9,9900.72472,24.0,1.0312,1.1397,176.0,4.0,19.4,4.5,23.9,19.1,28.7,0,0,ON PATH,blue
08/2021,04:17:56,AIR,AIR,DESCENT,3600,6828,6828.0,24.75,238,267,187.84,0.406,31,98.44,11,-15.960521,-48.174969,-48.182763,-15.957548999999998,0.08,5.0,19.6,10.8,9.4,20.2,1965.9,9900.72472,24.0,1.0312,1.1397,176.0,4.2,19.4,4.5,23.9,19.1,28.7,0,0,ON PATH,blue
08/2021,04:17:57,AIR,AIR,DESCENT,3584,6812,6812.0,24.75,241,267,187.84,0.411,31,95.98,12,-15.959302,-48.174297,-48.18209100000001,-15.956329999999998,0.08,5.1,19.5,10.7,9.4,20.1,1955.9,9867.916720000001,23.9,1.0309,1.1383,176.1,5.1,19.3,4.6,23.9,19.1,28.7,0,0,ON PATH,blue
08/2021,04:17:58,AIR,AIR,DESCENT,3568,6796,6796.0,25.0,238,266,187.84,0.406,31,91.76,12,-15.958319,-48.173626,-48.18142,-15.955346999999998,0.07,5.2,19.4,10.7,9.4,20.1,1945.8,9834.78064,24.2,1.0319,1.143,175.7,5.9,19.2,4.6,23.8,19.0,28.6,0,0,ON PATH,blue
08/2021,04:17:59,AIR,AIR,DESCENT,3556,6784,6784.0,25.0,237,266,187.84,0.404,30,91.41,11,-15.956981,-48.173767,-48.181561,-15.954009,0.08,5.3,19.3,10.6,9.4,20.0,1935.8,9801.97264,24.2,1.0319,1.143,175.7,5.3,19.1,4.6,23.7,19.0,28.4,0,0,ON PATH,blue
08/2021,04:18:00,AIR,AIR,DESCENT,3544,6772,6772.0,25.0,235,265,187.84,0.401,30,91.05,10,-15.955879,-48.173904,-48.181698000000004,-15.952906999999998,0.07,5.3,19.3,10.6,9.3,19.9,1935.8,9801.97264,24.2,1.0319,1.143,175.7,4.8,19.1,4.6,23.7,19.0,28.4,0,0,ON PATH,blue
08/2021,04:18:01,AIR,AIR,DESCENT,3532,6760,6760.0,24.75,234,265,187.84,0.399,30,92.81,10,-15.95454,-48.174046,-48.18184,-15.951567999999998,0.08,5.4,19.2,10.6,9.3,19.9,1925.8,9769.164639999999,24.0,1.0312,1.1397,176.0,4.6,19.0,4.6,23.6,18.9,28.3,0,0,ON PATH,blue
08/2021,04:18:02,AIR,AIR,DESCENT,3524,6752,6752.0,24.75,233,264,187.84,0.397,30,94.57,10,-15.953203,-48.174191,-48.181985000000005,-15.950230999999999,0.08,5.5,19.1,10.5,9.2,19.7,1915.7,9736.02856,24.0,1.0312,1.1397,176.0,4.3,18.9,4.5,23.4,18.7,28.1,0,0,ON PATH,blue
08/2021,04:18:03,AIR,AIR,DESCENT,3512,6740,6740.0,24.75,233,263,187.84,0.397,30,97.38,9,-15.951982,-48.174335,-48.182129,-15.949009999999998,0.07,5.6,19.0,10.5,9.2,19.7,1905.7,9703.220560000002,24.0,1.0312,1.1397,176.0,3.5,18.8,4.5,23.3,18.6,28.0,0,0,ON PATH,blue
08/2021,04:18:04,AIR,AIR,DESCENT,3504,6732,6732.0,24.75,233,263,187.84,0.396,30,97.38,9,-15.950762,-48.173981,-48.181775,-15.947789999999998,0.08,5.6,19.0,10.5,9.2,19.7,1905.7,9703.220560000002,24.0,1.0312,1.1397,176.0,3.5,18.8,4.5,23.3,18.6,28.0,0,0,ON PATH,blue
08/2021,04:18:05,AIR,AIR,DESCENT,3492,6720,6720.0,24.75,230,262,187.84,0.391,30,98.09,8,-15.949847,-48.173321,-48.181115000000005,-15.946874999999999,0.07,5.7,18.9,10.4,9.1,19.5,1895.7,9670.41256,24.0,1.0312,1.1397,176.0,3.0,18.7,4.5,23.2,18.6,27.8,0,0,ON PATH,blue
08/2021,04:18:06,AIR,AIR,DESCENT,3484,6712,6712.0,24.75,230,261,187.84,0.391,30,103.36,8,-15.948627,-48.172665,-48.180459000000006,-15.945654999999999,0.08,5.8,18.8,10.4,9.0,19.4,1885.7,9637.60456,24.0,1.0312,1.1397,176.0,2.3,18.6,4.4,23.0,18.4,27.6,0,0,ON PATH,blue
08/2021,04:18:07,AIR,AIR,DESCENT,3472,6700,6700.0,24.5,230,260,187.84,0.391,30,106.17,8,-15.947641,-48.172012,-48.179806000000006,-15.944669,0.07,5.9,18.7,10.4,8.9,19.3,1875.6,9604.46848,23.8,1.0305,1.1364,176.2,1.9,18.5,4.4,22.9,18.3,27.5,0,0,ON PATH,blue
08/2021,04:18:08,AIR,AIR,DESCENT,3464,6692,6692.0,24.5,231,260,187.84,0.393,30,106.88,8,-15.946304,-48.171356,-48.17915000000001,-15.943331999999998,0.09,6.0,18.6,10.4,8.9,19.3,1865.6,9571.660479999999,23.8,1.0305,1.1364,176.2,1.8,18.4,4.4,22.8,18.2,27.4,0,0,ON PATH,blue
