DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
06/2022,11:45:40,AIR,AIR,APPROACH,3468,6641,6908.0,21.75,170,171,142.33,0.29,154,-72.77,0,-15.843814,-48.082882,-48.106972999999996,-15.859397,0.05,4.2,11.0,10.4,3.9,14.3,1103.3,7070.70664,21.4,1.0222,1.098,135.8,0,10.9,2.6,13.5,10.8,16.2,0,0,ON PATH,blue
06/2022,11:45:41,AIR,AIR,APPROACH,3446,6619,6885.0,21.75,169,171,142.33,0.288,153,0.0,0,-15.844348,-48.082272,-48.106363,-15.859931,0.05,4.2,11.0,10.3,3.9,14.2,1103.3,7070.70664,21.4,1.0222,1.098,135.8,0,10.9,2.6,13.5,10.8,16.2,0,0,ON PATH,blue
06/2022,11:45:42,AIR,AIR,APPROACH,3422,6595,6862.0,21.75,169,171,142.33,0.286,153,-72.77,0,-15.844883,-48.081814,-48.105905,-15.860465999999999,0.04,4.3,10.9,10.2,3.9,14.1,1093.3,7037.898639999999,21.4,1.0222,1.098,135.8,0,10.8,2.6,13.4,10.7,16.1,0,0,ON PATH,blue
06/2022,11:45:43,AIR,AIR,APPROACH,3398,6571,6837.0,21.75,169,170,142.33,0.286,153,-180.0,0,-15.845413,-48.081203,-48.105294,-15.860996,0.05,4.3,10.9,10.2,3.8,14.0,1093.3,7037.898639999999,21.4,1.0222,1.098,135.8,0,10.8,2.6,13.4,10.7,16.1,0,0,ON PATH,blue
06/2022,11:45:44,AIR,AIR,APPROACH,3373,6546,6812.0,21.75,168,170,142.33,0.286,153,-72.77,0,-15.846102,-48.080746,-48.104836999999996,-15.861685,0.05,4.4,10.8,10.1,3.8,13.9,1083.2,7004.76256,21.4,1.0222,1.098,135.8,0,10.7,2.6,13.3,10.6,16.0,0,0,ON PATH,blue
06/2022,11:45:45,AIR,AIR,APPROACH,3347,6520,6786.0,21.5,168,170,142.33,0.286,153,0.0,0,-15.846713,-48.080135,-48.104226,-15.862295999999999,0.05,4.4,10.8,10.0,3.8,13.8,1083.2,7004.76256,21.2,1.0215,1.0948,136.0,0,10.7,2.6,13.3,10.6,16.0,0,0,ON PATH,blue
06/2022,11:45:46,AIR,AIR,APPROACH,3321,6494,6760.0,21.5,168,170,142.33,0.284,153,-72.77,0,-15.847247,-48.079498,-48.103589,-15.862829999999999,0.05,4.5,10.7,9.9,3.8,13.7,1073.2,6971.95456,21.2,1.0215,1.0948,136.0,0,10.6,2.6,13.2,10.6,15.8,0,0,ON PATH,blue
06/2022,11:45:47,AIR,AIR,APPROACH,3295,6468,6734.0,21.5,167,170,142.33,0.284,153,-180.0,0,-15.847781,-48.079041,-48.103131999999995,-15.863363999999999,0.04,4.5,10.7,9.9,3.8,13.7,1073.2,6971.95456,21.2,1.0215,1.0948,136.0,0,10.6,2.6,13.2,10.6,15.8,0,0,ON PATH,blue
06/2022,11:45:48,AIR,AIR,APPROACH,3268,6441,6707.0,21.5,167,170,142.33,0.284,153,-72.77,0,-15.848315,-48.078403,-48.102494,-15.863897999999999,0.05,4.6,10.6,9.8,3.8,13.6,1063.2,6939.14656,21.2,1.0215,1.0948,136.0,0,10.5,2.6,13.1,10.5,15.7,0,0,ON PATH,blue
06/2022,11:45:49,AIR,AIR,APPROACH,3241,6414,6681.0,21.25,167,170,142.33,0.284,153,0.0,0,-15.848846,-48.077946,-48.102036999999996,-15.864429,0.04,4.6,10.6,9.7,3.8,13.5,1063.2,6939.14656,20.9,1.0205,1.0902,136.3,0,10.5,2.6,13.1,10.5,15.7,0,0,ON PATH,blue
06/2022,11:45:50,AIR,AIR,APPROACH,3215,6388,6654.0,21.25,167,170,142.33,0.282,152,-72.77,0,-15.84944,-48.077309,-48.1014,-15.865022999999999,0.05,4.6,10.6,9.6,3.8,13.4,1063.2,6939.14656,20.9,1.0205,1.0902,136.3,0,10.5,2.6,13.1,10.5,15.7,0,0,ON PATH,blue
06/2022,11:45:51,AIR,AIR,APPROACH,3188,6361,6627.0,21.25,167,170,142.33,0.282,151,-180.0,0,-15.849974,-48.076675,-48.100766,-15.865556999999999,0.05,4.7,10.5,9.5,3.8,13.3,1053.2,6906.33856,20.9,1.0205,1.0902,136.3,0,10.4,2.6,13.0,10.4,15.6,0,0,ON PATH,blue
06/2022,11:45:52,AIR,AIR,APPROACH,3162,6335,6601.0,21.25,167,169,142.33,0.282,150,-72.77,0,-15.850508,-48.076065,-48.100156,-15.866090999999999,0.05,4.7,10.5,9.5,3.8,13.3,1053.2,6906.33856,20.9,1.0205,1.0902,136.3,0,10.4,2.6,13.0,10.4,15.6,0,0,ON PATH,blue
06/2022,11:45:53,AIR,AIR,APPROACH,3134,6307,6573.0,21.25,167,169,142.33,0.282,148,0.0,0,-15.851042,-48.075451,-48.099542,-15.866624999999999,0.05,4.8,10.4,9.4,3.8,13.2,1043.1,6873.20248,20.9,1.0205,1.0902,136.3,0,10.3,2.6,12.9,10.3,15.5,0,0,ON PATH,blue
06/2022,11:45:54,AIR,AIR,APPROACH,3105,6278,6544.0,21.25,166,169,142.33,0.28,147,-72.77,0,-15.85156,-48.074993,-48.099084,-15.867142999999999,0.04,4.8,10.4,9.3,3.8,13.1,1043.1,6873.20248,20.9,1.0205,1.0902,136.3,0,10.3,2.6,12.9,10.3,15.5,0,0,ON PATH,blue
06/2022,11:45:55,AIR,AIR,APPROACH,3076,6249,6516.0,21.25,166,169,142.33,0.28,144,-180.0,0,-15.852034,-48.074387,-48.098478,-15.867617,0.05,4.9,10.3,9.2,3.8,13.0,1033.1,6840.39448,20.9,1.0205,1.0902,136.3,0,10.2,2.6,12.8,10.2,15.4,0,0,ON PATH,blue
06/2022,11:45:56,AIR,AIR,APPROACH,3049,6222,6489.0,21.25,167,169,142.33,0.28,142,-72.77,0,-15.852492,-48.073906,-48.097997,-15.868075,0.04,4.9,10.3,9.1,3.8,12.9,1033.1,6840.39448,20.9,1.0205,1.0902,136.3,0,10.2,2.6,12.8,10.2,15.4,0,0,ON PATH,blue
06/2022,11:45:57,AIR,AIR,APPROACH,3023,6196,6462.0,21.25,166,168,142.33,0.28,140,0.0,0,-15.85295,-48.073227,-48.097318,-15.868533,0.05,5.0,10.2,9.0,3.7,12.7,1023.1,6807.58648,20.9,1.0205,1.0902,136.3,0,10.1,2.6,12.7,10.2,15.2,0,0,ON PATH,blue
06/2022,11:45:58,AIR,AIR,APPROACH,2997,6170,6436.0,21.25,166,168,142.33,0.28,137,-72.77,0,-15.853382,-48.072548,-48.096638999999996,-15.868965,0.05,5.0,10.2,9.0,3.7,12.7,1023.1,6807.58648,20.9,1.0205,1.0902,136.3,0,10.1,2.6,12.7,10.2,15.2,0,0,ON PATH,blue
06/2022,11:45:59,AIR,AIR,APPROACH,2971,6144,6411.0,21.0,167,168,142.33,0.28,136,-180.0,0,-15.853779,-48.071938,-48.096029,-15.869361999999999,0.04,5.1,10.1,8.9,3.7,12.6,1013.0,6774.4504,20.7,1.0198,1.087,136.5,0,10.0,2.6,12.6,10.1,15.1,0,0,ON PATH,blue
06/2022,11:46:00,AIR,AIR,APPROACH,2947,6120,6386.0,21.0,166,167,142.33,0.28,134,-72.77,0,-15.854212,-48.071163,-48.095254,-15.869795,0.05,5.1,10.1,8.8,3.7,12.5,1013.0,6774.4504,20.7,1.0198,1.087,136.5,0,10.0,2.6,12.6,10.1,15.1,0,0,ON PATH,blue
06/2022,11:46:01,AIR,AIR,APPROACH,2923,6096,6363.0,20.75,166,167,142.33,0.28,133,0.0,0,-15.854594,-48.070553,-48.094643999999995,-15.870177,0.04,5.2,10.0,8.7,3.7,12.4,1003.0,6741.642400000001,20.4,1.0187,1.082,136.8,0,9.9,2.7,12.6,10.1,15.1,0,0,ON PATH,blue
06/2022,11:46:02,AIR,AIR,APPROACH,2900,6073,6339.0,20.5,167,167,142.33,0.282,132,-72.77,0,-15.854949,-48.069786,-48.093877,-15.870531999999999,0.05,5.2,10.0,8.7,3.7,12.4,1003.0,6741.642400000001,20.2,1.018,1.0789,137.0,0,9.9,2.7,12.6,10.1,15.1,0,0,ON PATH,blue
06/2022,11:46:03,AIR,AIR,APPROACH,2877,6050,6316.0,20.25,168,167,142.33,0.282,131,-180.0,0,-15.855279,-48.06916,-48.093250999999995,-15.870861999999999,0.04,5.2,10.0,8.6,3.7,12.3,1003.0,6741.642400000001,19.9,1.017,1.0744,137.3,0,9.9,2.7,12.6,10.1,15.1,0,0,ON PATH,blue
06/2022,11:46:04,AIR,AIR,APPROACH,2855,6028,6294.0,20.0,168,167,142.33,0.282,130,-72.77,0,-15.855634,-48.068398,-48.092489,-15.871217,0.05,5.3,9.9,8.5,3.7,12.2,993.0,6708.8344,19.7,1.0163,1.0712,137.5,0,9.8,2.7,12.5,10.0,15.0,0,0,ON PATH,blue
06/2022,11:46:05,AIR,AIR,APPROACH,2834,6007,6273.0,20.0,169,167,142.33,0.284,129,0.0,0,-15.85589,-48.067635,-48.091726,-15.871473,0.05,5.3,9.9,8.5,3.7,12.2,993.0,6708.8344,19.7,1.0163,1.0712,137.5,0,9.8,2.7,12.5,10.0,15.0,0,0,ON PATH,blue
06/2022,11:46:06,AIR,AIR,APPROACH,2814,5987,6254.0,19.75,170,167,142.33,0.286,128,-72.77,0,-15.856245,-48.066872,-48.090962999999995,-15.871827999999999,0.05,5.4,9.8,8.4,3.7,12.1,982.9,6675.6983199999995,19.4,1.0153,1.0668,137.8,0,9.7,2.7,12.4,9.9,14.9,0,0,ON PATH,blue
06/2022,11:46:07,AIR,AIR,APPROACH,2796,5969,6236.0,19.5,171,167,142.33,0.286,127,-180.0,0,-15.8565,-48.066109,-48.090199999999996,-15.872083,0.05,5.4,9.8,8.4,3.7,12.1,982.9,6675.6983199999995,19.2,1.0146,1.0636,138.0,0,9.7,2.7,12.4,9.9,14.9,0,0,ON PATH,blue
06/2022,11:46:08,AIR,AIR,APPROACH,2780,5953,6221.0,19.5,171,166,142.33,0.286,127,-72.77,0,-15.856779,-48.065346,-48.089437,-15.872361999999999,0.05,5.5,9.7,8.3,3.6,11.9,972.9,6642.89032,19.2,1.0146,1.0636,138.0,0,9.6,2.7,12.3,9.8,14.8,0,0,ON PATH,blue
06/2022,11:46:09,AIR,AIR,APPROACH,2766,5939,6206.0,19.25,170,166,142.33,0.286,126,0.0,0,-15.857134,-48.064663,-48.088754,-15.872717,0.04,5.5,9.7,8.3,3.6,11.9,972.9,6642.89032,18.9,1.0135,1.0587,138.3,0,9.6,2.7,12.3,9.8,14.8,0,0,ON PATH,blue
06/2022,11:46:10,AIR,AIR,APPROACH,2752,5925,6191.0,19.0,170,165,142.33,0.284,125,-72.77,0,-15.857363,-48.063976,-48.088066999999995,-15.872945999999999,0.04,5.6,9.6,8.2,3.6,11.8,962.9,6610.0823199999995,18.7,1.0128,1.0556,138.5,0,9.5,2.7,12.2,9.8,14.6,0,0,ON PATH,blue
06/2022,11:46:11,AIR,AIR,APPROACH,2739,5912,6178.0,18.75,169,165,142.33,0.284,124,-180.0,0,-15.857591,-48.06329,-48.087381,-15.873173999999999,0.04,5.6,9.6,8.2,3.6,11.8,962.9,6610.0823199999995,18.5,1.0121,1.0525,138.7,0,9.5,2.7,12.2,9.8,14.6,0,0,ON PATH,blue
06/2022,11:46:12,AIR,AIR,APPROACH,2727,5900,6168.0,18.75,169,164,142.33,0.282,123,-72.77,0,-15.857844,-48.062603,-48.086694,-15.873427,0.04,5.7,9.5,8.2,3.6,11.8,952.9,6577.27432,18.5,1.0121,1.0525,138.7,0,9.4,2.7,12.1,9.7,14.5,0,0,ON PATH,blue
06/2022,11:46:13,AIR,AIR,APPROACH,2717,5890,6158.0,18.5,168,163,142.33,0.282,122,0.0,0,-15.858021,-48.06192,-48.086011,-15.873604,0.04,5.7,9.5,8.1,3.5,11.6,952.9,6577.27432,18.2,1.0111,1.0481,139.0,0,9.4,2.7,12.1,9.7,14.5,0,0,ON PATH,blue
06/2022,11:46:14,AIR,AIR,APPROACH,2709,5882,6149.0,18.5,168,162,142.33,0.282,121,-72.77,0,-15.858189,-48.06123,-48.085321,-15.873771999999999,0.04,5.7,9.5,8.1,3.5,11.6,952.9,6577.27432,18.2,1.0111,1.0481,139.0,0,9.4,2.7,12.1,9.7,14.5,0,0,ON PATH,blue
06/2022,11:46:15,AIR,AIR,APPROACH,2701,5874,6141.0,18.25,167,162,142.33,0.28,121,-180.0,0,-15.858405,-48.060379,-48.084469999999996,-15.873987999999999,0.05,5.8,9.4,8.1,3.5,11.6,942.8,6544.13824,18.0,1.0104,1.045,139.2,0,9.3,2.8,12.1,9.7,14.5,0,0,ON PATH,blue
06/2022,11:46:16,AIR,AIR,APPROACH,2694,5867,6135.0,18.25,167,161,142.33,0.28,120,-72.77,0,-15.858594,-48.059689,-48.08378,-15.874177,0.04,5.8,9.4,8.1,3.4,11.5,942.8,6544.13824,18.0,1.0104,1.045,139.2,0,9.3,2.8,12.1,9.7,14.5,0,0,ON PATH,blue
06/2022,11:46:17,AIR,AIR,APPROACH,2688,5861,6128.0,18.25,167,161,142.33,0.28,119,0.0,0,-15.858647,-48.058846,-48.082937,-15.874229999999999,0.05,5.9,9.3,8.0,3.4,11.4,932.8,6511.330239999999,18.0,1.0104,1.045,139.2,0,9.2,2.8,12.0,9.6,14.4,0,0,ON PATH,blue
06/2022,11:46:18,AIR,AIR,APPROACH,2681,5854,6123.0,18.25,167,161,142.33,0.28,118,-72.77,0,-15.858747,-48.058151,-48.082242,-15.874329999999999,0.04,5.9,9.3,8.0,3.4,11.4,932.8,6511.330239999999,18.0,1.0104,1.045,139.2,0,9.2,2.8,12.0,9.6,14.4,0,0,ON PATH,blue
06/2022,11:46:19,AIR,AIR,APPROACH,2675,5848,6115.0,18.25,167,161,142.33,0.28,118,-180.0,0,-15.858908,-48.057388,-48.081479,-15.874490999999999,0.05,6.0,9.2,8.0,3.4,11.4,922.8,6478.52224,18.0,1.0104,1.045,139.2,0,9.1,2.8,11.9,9.5,14.3,0,0,ON PATH,blue
06/2022,11:46:20,AIR,AIR,APPROACH,2670,5843,6110.0,18.25,167,161,142.33,0.28,117,-72.77,0,-15.859068,-48.056625,-48.080715999999995,-15.874651,0.05,6.0,9.2,8.0,3.4,11.4,922.8,6478.52224,18.0,1.0104,1.045,139.2,0,9.1,2.8,11.9,9.5,14.3,0,0,ON PATH,blue
06/2022,11:46:21,AIR,AIR,APPROACH,2663,5836,6103.0,18.25,167,161,142.33,0.28,116,0.0,0,-15.859229,-48.055862,-48.079952999999996,-15.874811999999999,0.05,6.1,9.1,8.0,3.4,11.4,912.7,6445.38616,18.0,1.0104,1.045,139.2,0,9.0,2.8,11.8,9.4,14.2,0,0,ON PATH,blue
06/2022,11:46:22,AIR,AIR,APPROACH,2656,5829,6097.0,18.25,167,161,142.33,0.28,116,-72.77,0,-15.859422,-48.055099,-48.07919,-15.875005,0.05,6.1,9.1,7.9,3.4,11.3,912.7,6445.38616,18.0,1.0104,1.045,139.2,0,9.0,2.8,11.8,9.4,14.2,0,0,ON PATH,blue
06/2022,11:46:23,AIR,AIR,APPROACH,2650,5823,6090.0,18.25,167,161,142.33,0.28,115,-180.0,0,-15.859475,-48.054337,-48.078427999999995,-15.875058,0.04,6.2,9.0,7.9,3.4,11.3,902.7,6412.578160000001,18.0,1.0104,1.045,139.2,0,8.9,2.8,11.7,9.4,14.0,0,0,ON PATH,blue
06/2022,11:46:24,AIR,AIR,APPROACH,2643,5816,6084.0,18.25,167,161,142.33,0.28,115,-72.77,0,-15.859528,-48.053493,-48.077584,-15.875110999999999,0.05,6.2,9.0,7.9,3.4,11.3,902.7,6412.578160000001,18.0,1.0104,1.045,139.2,0,8.9,2.8,11.7,9.4,14.0,0,0,ON PATH,blue
06/2022,11:46:25,AIR,AIR,APPROACH,2636,5809,6076.0,18.25,167,161,142.33,0.28,114,0.0,0,-15.859581,-48.052811,-48.076902,-15.875164,0.04,6.2,9.0,7.9,3.4,11.3,902.7,6412.578160000001,18.0,1.0104,1.045,139.2,0,8.9,2.8,11.7,9.4,14.0,0,0,ON PATH,blue
06/2022,11:46:26,AIR,AIR,APPROACH,2629,5802,6070.0,18.0,166,160,142.33,0.278,114,-72.77,0,-15.859633,-48.051968,-48.076059,-15.875216,0.05,6.3,8.9,7.9,3.4,11.3,892.7,6379.77016,17.7,1.0094,1.0406,139.5,0,8.8,2.8,11.6,9.3,13.9,0,0,ON PATH,blue
06/2022,11:46:27,AIR,AIR,APPROACH,2622,5795,6062.0,18.0,166,160,142.33,0.278,113,-180.0,0,-15.859685,-48.051285,-48.075376,-15.875268,0.04,6.3,8.9,7.8,3.4,11.2,892.7,6379.77016,17.7,1.0094,1.0406,139.5,0,8.8,2.8,11.6,9.3,13.9,0,0,ON PATH,blue
06/2022,11:46:28,AIR,AIR,APPROACH,2616,5789,6056.0,18.0,165,160,142.33,0.276,112,-72.77,0,-15.859804,-48.050522,-48.074613,-15.875387,0.04,6.4,8.8,7.8,3.4,11.2,882.6,6346.63408,17.7,1.0094,1.0406,139.5,0,8.7,2.8,11.5,9.2,13.8,0,0,ON PATH,blue
06/2022,11:46:29,AIR,AIR,APPROACH,2609,5782,6049.0,18.0,165,159,142.33,0.276,112,0.0,0,-15.85992,-48.049763,-48.073854,-15.875503,0.04,6.4,8.8,7.8,3.3,11.1,882.6,6346.63408,17.7,1.0094,1.0406,139.5,0,8.7,2.8,11.5,9.2,13.8,0,0,ON PATH,blue
06/2022,11:46:30,AIR,AIR,APPROACH,2603,5776,6043.0,18.0,165,159,142.33,0.276,111,-72.77,0,-15.860037,-48.048996,-48.073087,-15.87562,0.04,6.5,8.7,7.8,3.3,11.1,872.6,6313.826080000001,17.7,1.0094,1.0406,139.5,0,8.6,2.8,11.4,9.1,13.7,0,0,ON PATH,blue
06/2022,11:46:31,AIR,AIR,APPROACH,2597,5770,6036.0,18.0,165,159,142.33,0.276,111,-180.0,0,-15.860155,-48.048237,-48.072328,-15.875738,0.04,6.5,8.7,7.8,3.3,11.1,872.6,6313.826080000001,17.7,1.0094,1.0406,139.5,0,8.6,2.8,11.4,9.1,13.7,0,0,ON PATH,blue
06/2022,11:46:32,AIR,AIR,APPROACH,2589,5762,6029.0,18.0,164,158,142.33,0.274,111,-72.77,0,-15.860271,-48.047474,-48.071565,-15.875853999999999,0.04,6.5,8.7,7.7,3.3,11.0,872.6,6313.826080000001,17.7,1.0094,1.0406,139.5,0,8.6,2.8,11.4,9.1,13.7,0,0,ON PATH,blue
06/2022,11:46:33,AIR,AIR,APPROACH,2582,5755,6023.0,18.0,164,158,142.33,0.274,110,0.0,0,-15.860387,-48.046783,-48.070873999999996,-15.875969999999999,0.04,6.6,8.6,7.7,3.3,11.0,862.6,6281.01808,17.7,1.0094,1.0406,139.5,0,8.5,2.8,11.3,9.0,13.6,0,0,ON PATH,blue
06/2022,11:46:34,AIR,AIR,APPROACH,2574,5747,6015.0,18.0,164,158,142.33,0.274,110,-72.77,0,-15.860504,-48.046101,-48.070192,-15.876087,0.04,6.6,8.6,7.7,3.3,11.0,862.6,6281.01808,17.7,1.0094,1.0406,139.5,0,8.5,2.8,11.3,9.0,13.6,0,0,ON PATH,blue
06/2022,11:46:35,AIR,AIR,APPROACH,2566,5739,6005.0,18.0,164,158,142.33,0.274,110,-180.0,0,-15.86062,-48.045258,-48.069348999999995,-15.876203,0.05,6.7,8.5,7.7,3.3,11.0,852.6,6248.210080000001,17.7,1.0094,1.0406,139.5,0,8.4,2.8,11.2,9.0,13.4,0,0,ON PATH,blue
06/2022,11:46:36,AIR,AIR,APPROACH,2557,5730,5997.0,18.0,164,158,142.33,0.274,109,-72.77,0,-15.860736,-48.044575,-48.068666,-15.876318999999999,0.04,6.7,8.5,7.6,3.3,10.9,852.6,6248.210080000001,17.7,1.0094,1.0406,139.5,0,8.4,2.8,11.2,9.0,13.4,0,0,ON PATH,blue
06/2022,11:46:37,AIR,AIR,APPROACH,2548,5721,5988.0,18.0,164,158,142.33,0.274,109,0.0,0,-15.860851,-48.043736,-48.067827,-15.876434,0.05,6.8,8.4,7.6,3.3,10.9,842.5,6215.0740000000005,17.7,1.0094,1.0406,139.5,0,8.3,2.8,11.1,8.9,13.3,0,0,ON PATH,blue
06/2022,11:46:38,AIR,AIR,APPROACH,2538,5711,5978.0,18.0,164,158,142.33,0.274,109,-72.77,0,-15.860966,-48.043049,-48.06714,-15.876548999999999,0.04,6.8,8.4,7.6,3.3,10.9,842.5,6215.0740000000005,17.7,1.0094,1.0406,139.5,0,8.3,2.8,11.1,8.9,13.3,0,0,ON PATH,blue
06/2022,11:46:39,AIR,AIR,APPROACH,2529,5702,5969.0,18.0,164,157,142.33,0.274,109,-180.0,0,-15.861082,-48.042286,-48.066376999999996,-15.876665,0.04,6.8,8.4,7.6,3.3,10.9,842.5,6215.0740000000005,17.7,1.0094,1.0406,139.5,0,8.3,2.8,11.1,8.9,13.3,0,0,ON PATH,blue
06/2022,11:46:40,AIR,AIR,APPROACH,2519,5692,5958.0,18.0,163,157,142.33,0.272,108,-72.77,0,-15.861197,-48.041523,-48.065614,-15.87678,0.04,6.9,8.3,7.5,3.3,10.8,832.5,6182.266,17.7,1.0094,1.0406,139.5,0,8.2,2.8,11.0,8.8,13.2,0,0,ON PATH,blue
06/2022,11:46:41,AIR,AIR,APPROACH,2509,5682,5948.0,18.0,163,157,142.33,0.272,108,0.0,0,-15.861312,-48.040764,-48.064855,-15.876895,0.04,6.9,8.3,7.5,3.3,10.8,832.5,6182.266,17.7,1.0094,1.0406,139.5,0,8.2,2.8,11.0,8.8,13.2,0,0,ON PATH,blue
06/2022,11:46:42,AIR,AIR,APPROACH,2498,5671,5938.0,18.0,163,157,142.33,0.272,107,-72.77,0,-15.861428,-48.040001,-48.064091999999995,-15.877011,0.04,7.0,8.2,7.5,3.3,10.8,822.5,6149.4580000000005,17.7,1.0094,1.0406,139.5,0,8.1,2.8,10.9,8.7,13.1,0,0,ON PATH,blue
06/2022,11:46:43,AIR,AIR,APPROACH,2486,5659,5926.0,18.0,163,157,142.33,0.272,107,-180.0,0,-15.861543,-48.039234,-48.063325,-15.877125999999999,0.04,7.0,8.2,7.4,3.3,10.7,822.5,6149.4580000000005,17.7,1.0094,1.0406,139.5,0,8.1,2.8,10.9,8.7,13.1,0,0,ON PATH,blue
06/2022,11:46:44,AIR,AIR,APPROACH,2474,5647,5914.0,18.0,163,157,142.33,0.272,106,-72.77,0,-15.861582,-48.038548,-48.062639,-15.877165,0.04,7.0,8.2,7.4,3.3,10.7,822.5,6149.4580000000005,17.7,1.0094,1.0406,139.5,0,8.1,2.8,10.9,8.7,13.1,0,0,ON PATH,blue
06/2022,11:46:45,AIR,AIR,APPROACH,2460,5633,5900.0,18.0,162,157,142.33,0.27,105,0.0,0,-15.86162,-48.037861,-48.061952,-15.877203,0.04,7.1,8.1,7.4,3.3,10.7,812.4,6116.32192,17.7,1.0094,1.0406,139.5,0,8.0,2.8,10.8,8.6,13.0,0,0,ON PATH,blue
06/2022,11:46:46,AIR,AIR,APPROACH,2445,5618,5885.0,18.0,162,156,142.33,0.27,104,-72.77,0,-15.86166,-48.037022,-48.061113,-15.877243,0.05,7.1,8.1,7.3,3.2,10.5,812.4,6116.32192,17.7,1.0094,1.0406,139.5,0,8.0,2.8,10.8,8.6,13.0,0,0,ON PATH,blue
06/2022,11:46:47,AIR,AIR,APPROACH,2432,5605,5872.0,18.0,162,156,142.33,0.27,104,-180.0,0,-15.861698,-48.036335,-48.060426,-15.877281,0.04,7.2,8.0,7.3,3.2,10.5,802.4,6083.513919999999,17.7,1.0094,1.0406,139.5,0,7.9,2.8,10.7,8.6,12.8,0,0,ON PATH,blue
06/2022,11:46:48,AIR,AIR,APPROACH,2419,5592,5860.0,18.0,162,156,142.33,0.27,104,-72.77,0,-15.861156,-48.035496,-48.059587,-15.876738999999999,0.06,7.2,8.0,7.2,3.2,10.4,802.4,6083.513919999999,17.7,1.0094,1.0406,139.5,0,7.9,2.8,10.7,8.6,12.8,0,0,ON PATH,blue
06/2022,11:46:49,AIR,AIR,APPROACH,2406,5579,5845.0,18.0,162,156,142.33,0.27,105,0.0,0,-15.860615,-48.034813,-48.058904,-15.876197999999999,0.05,7.3,7.9,7.2,3.2,10.4,792.4,6050.70592,17.7,1.0094,1.0406,139.5,0,7.8,2.8,10.6,8.5,12.7,0,0,ON PATH,blue
06/2022,11:46:50,AIR,AIR,APPROACH,2391,5564,5831.0,18.0,162,156,142.33,0.27,105,-72.77,0,-15.860075,-48.034046,-48.058136999999995,-15.875658,0.05,7.3,7.9,7.2,3.2,10.4,792.4,6050.70592,17.7,1.0094,1.0406,139.5,0,7.8,2.8,10.6,8.5,12.7,0,0,ON PATH,blue
06/2022,11:46:51,AIR,AIR,APPROACH,2376,5549,5817.0,18.0,162,156,142.33,0.27,105,-180.0,0,-15.859533,-48.033287,-48.057378,-15.875116,0.05,7.4,7.8,7.1,3.2,10.3,782.3,6017.56984,17.7,1.0094,1.0406,139.5,0,7.7,2.8,10.5,8.4,12.6,0,0,ON PATH,blue
06/2022,11:46:52,AIR,AIR,APPROACH,2360,5533,5799.0,18.0,163,156,142.33,0.27,104,-72.77,0,-15.858992,-48.032524,-48.056615,-15.874575,0.05,7.4,7.8,7.1,3.2,10.3,782.3,6017.56984,17.7,1.0094,1.0406,139.5,0,7.7,2.8,10.5,8.4,12.6,0,0,ON PATH,blue
06/2022,11:46:53,AIR,AIR,APPROACH,2342,5515,5783.0,18.0,162,156,142.33,0.27,104,0.0,0,-15.859029,-48.031761,-48.055852,-15.874611999999999,0.04,7.5,7.7,7.0,3.2,10.2,772.3,5984.76184,17.7,1.0094,1.0406,139.5,0,7.6,2.8,10.4,8.3,12.5,0,0,ON PATH,blue
06/2022,11:46:54,AIR,AIR,APPROACH,2325,5498,5765.0,18.25,163,156,142.33,0.27,104,-72.77,0,-15.859067,-48.030998,-48.055088999999995,-15.874649999999999,0.04,7.5,7.7,7.0,3.2,10.2,772.3,5984.76184,18.0,1.0104,1.045,139.2,0,7.6,2.8,10.4,8.3,12.5,0,0,ON PATH,blue
06/2022,11:46:55,AIR,AIR,APPROACH,2309,5482,5750.0,18.25,163,156,142.33,0.27,105,-180.0,0,-15.859105,-48.030308,-48.054399,-15.874687999999999,0.04,7.5,7.7,6.9,3.2,10.1,772.3,5984.76184,18.0,1.0104,1.045,139.2,0,7.6,2.8,10.4,8.3,12.5,0,0,ON PATH,blue
06/2022,11:46:56,AIR,AIR,APPROACH,2293,5466,5732.0,18.25,163,156,142.33,0.27,105,-72.77,0,-15.859142,-48.029625,-48.053716,-15.874725,0.04,7.6,7.6,6.9,3.2,10.1,762.3,5951.95384,18.0,1.0104,1.045,139.2,0,7.5,2.8,10.3,8.2,12.4,0,0,ON PATH,blue
06/2022,11:46:57,AIR,AIR,APPROACH,2276,5449,5716.0,18.25,163,156,142.33,0.27,105,0.0,0,-15.858975,-48.028934,-48.053025,-15.874557999999999,0.04,7.6,7.6,6.8,3.2,10.0,762.3,5951.95384,18.0,1.0104,1.045,139.2,0,7.5,2.8,10.3,8.2,12.4,0,0,ON PATH,blue
