DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
03/2022,05:58:55,AIR,AIR,APPROACH,3652,6972,6972.0,22.75,178,202,163.66,0.305,110,17.93,7,-15.879695,-48.146568,-48.154252,-15.876064,0.07,4.5,14.7,10.9,5.4,16.3,1474.4,8288.21152,22.3,1.0253,1.1122,155.2,-0.3,14.5,3.4,17.9,14.3,21.5,0,0,ON PATH,blue
03/2022,05:58:56,AIR,AIR,APPROACH,3652,6972,6972.0,22.75,179,202,163.66,0.306,110,16.52,7,-15.879879,-48.145653,-48.153337,-15.876248,0.05,4.5,14.7,10.9,5.4,16.3,1474.4,8288.21152,22.3,1.0253,1.1122,155.2,-0.4,14.5,3.4,17.9,14.3,21.5,0,0,ON PATH,blue
03/2022,05:58:57,AIR,AIR,APPROACH,3648,6968,6968.0,22.75,179,202,163.66,0.306,109,15.47,7,-15.880057,-48.144733,-48.152417,-15.876426,0.05,4.6,14.6,10.9,5.4,16.3,1464.4,8255.40352,22.3,1.0253,1.1122,155.2,-0.4,14.4,3.4,17.8,14.2,21.4,0,0,ON PATH,blue
03/2022,05:58:58,AIR,AIR,APPROACH,3644,6964,6964.0,22.75,179,203,163.66,0.306,109,13.71,7,-15.880232,-48.143513,-48.151196999999996,-15.876600999999999,0.07,4.6,14.6,10.9,5.5,16.4,1464.4,8255.40352,22.3,1.0253,1.1122,155.2,-0.6,14.4,3.4,17.8,14.2,21.4,0,0,ON PATH,blue
03/2022,05:58:59,AIR,AIR,APPROACH,3644,6964,6964.0,22.75,179,203,163.66,0.307,109,11.95,8,-15.880404,-48.142597,-48.150281,-15.876773,0.05,4.7,14.5,10.9,5.5,16.4,1454.4,8222.59552,22.3,1.0253,1.1122,155.2,-1.0,14.3,3.4,17.7,14.2,21.2,0,0,ON PATH,blue
03/2022,05:59:00,AIR,AIR,APPROACH,3640,6960,6960.0,22.75,180,203,163.66,0.308,109,11.95,8,-15.880573,-48.141678,-48.149361999999996,-15.876942,0.05,4.8,14.4,10.9,5.5,16.4,1444.3,8189.45944,22.3,1.0253,1.1122,155.2,-1.0,14.2,3.4,17.6,14.1,21.1,0,0,ON PATH,blue
03/2022,05:59:01,AIR,AIR,APPROACH,3636,6956,6956.0,23.0,180,203,163.66,0.309,109,13.01,7,-15.88074,-48.140556,-48.148239999999994,-15.877108999999999,0.07,4.8,14.4,10.9,5.5,16.4,1444.3,8189.45944,22.6,1.0264,1.1173,154.8,-0.7,14.2,3.3,17.5,14.0,21.0,0,0,ON PATH,blue
03/2022,05:59:02,AIR,AIR,APPROACH,3636,6956,6956.0,23.0,181,204,163.66,0.31,109,16.17,7,-15.880907,-48.139744,-48.147428,-15.877276,0.05,4.9,14.3,10.9,5.5,16.4,1434.3,8156.65144,22.6,1.0264,1.1173,154.8,-0.3,14.1,3.4,17.5,14.0,21.0,0,0,ON PATH,blue
03/2022,05:59:03,AIR,AIR,APPROACH,3636,6956,6956.0,23.0,181,204,163.66,0.31,108,19.34,6,-15.881073,-48.138931,-48.146615,-15.877442,0.05,4.9,14.3,10.9,5.5,16.4,1434.3,8156.65144,22.6,1.0264,1.1173,154.8,0.1,14.1,3.4,17.5,14.0,21.0,0,0,ON PATH,blue
03/2022,05:59:04,AIR,AIR,APPROACH,3636,6956,6956.0,22.75,181,204,163.66,0.31,108,21.8,6,-15.881238,-48.137806,-48.145489999999995,-15.877607,0.07,5.0,14.2,10.9,5.5,16.4,1424.3,8123.84344,22.3,1.0253,1.1122,155.2,0.4,14.0,3.4,17.4,13.9,20.9,0,0,ON PATH,blue
03/2022,05:59:05,AIR,AIR,APPROACH,3632,6952,6952.0,22.75,181,204,163.66,0.31,107,20.74,7,-15.8814,-48.136997,-48.144681,-15.877768999999999,0.05,5.0,14.2,10.9,5.5,16.4,1424.3,8123.84344,22.3,1.0253,1.1122,155.2,0.5,14.0,3.4,17.4,13.9,20.9,0,0,ON PATH,blue
03/2022,05:59:06,AIR,AIR,APPROACH,3632,6952,6952.0,22.5,181,204,163.66,0.31,106,17.23,8,-15.881557,-48.136185,-48.143868999999995,-15.877926,0.05,5.1,14.1,10.9,5.5,16.4,1414.2,8090.70736,22.1,1.0246,1.109,155.4,0.2,13.9,3.4,17.3,13.8,20.8,0,0,ON PATH,blue
03/2022,05:59:07,AIR,AIR,APPROACH,3628,6948,6948.0,22.5,181,204,163.66,0.31,106,14.77,8,-15.88171,-48.135056,-48.142739999999996,-15.878079,0.07,5.2,14.0,10.8,5.5,16.3,1404.2,8057.89936,22.1,1.0246,1.109,155.4,-0.2,13.8,3.4,17.2,13.8,20.6,0,0,ON PATH,blue
03/2022,05:59:08,AIR,AIR,APPROACH,3628,6948,6948.0,22.5,181,204,163.66,0.31,106,14.06,9,-15.881858,-48.134243,-48.141926999999995,-15.878226999999999,0.05,5.2,14.0,10.8,5.5,16.3,1404.2,8057.89936,22.1,1.0246,1.109,155.4,-0.3,13.8,3.4,17.2,13.8,20.6,0,0,ON PATH,blue
03/2022,05:59:09,AIR,AIR,APPROACH,3624,6944,6944.0,22.5,181,204,163.66,0.31,106,14.77,9,-15.882004,-48.133125,-48.140809,-15.878373,0.07,5.3,13.9,10.8,5.5,16.3,1394.2,8025.09136,22.1,1.0246,1.109,155.4,-0.2,13.7,3.4,17.1,13.7,20.5,0,0,ON PATH,blue
03/2022,05:59:10,AIR,AIR,APPROACH,3624,6944,6944.0,22.5,181,204,163.66,0.31,106,16.17,8,-15.882147,-48.132,-48.139683999999995,-15.878516,0.07,5.4,13.8,10.8,5.5,16.3,1384.2,7992.28336,22.1,1.0246,1.109,155.4,0.0,13.6,3.4,17.0,13.6,20.4,0,0,ON PATH,blue
03/2022,05:59:11,AIR,AIR,APPROACH,3620,6940,6940.0,22.5,181,204,163.66,0.31,105,16.88,8,-15.882289,-48.131187,-48.138870999999995,-15.878658,0.05,5.4,13.8,10.8,5.5,16.3,1384.2,7992.28336,22.1,1.0246,1.109,155.4,0.3,13.6,3.4,17.0,13.6,20.4,0,0,ON PATH,blue
03/2022,05:59:12,AIR,AIR,APPROACH,3616,6936,6936.0,22.5,181,204,163.66,0.31,105,15.47,9,-15.882432,-48.130074,-48.137758,-15.878801,0.06,5.5,13.7,10.8,5.5,16.3,1374.1,7959.14728,22.1,1.0246,1.109,155.4,0.1,13.6,3.4,17.0,13.6,20.4,0,0,ON PATH,blue
03/2022,05:59:13,AIR,AIR,APPROACH,3612,6932,6932.0,22.5,181,204,163.66,0.31,105,14.06,9,-15.882572,-48.129158,-48.136841999999994,-15.878941,0.05,5.5,13.7,10.8,5.5,16.3,1374.1,7959.14728,22.1,1.0246,1.109,155.4,-0.1,13.6,3.4,17.0,13.6,20.4,0,0,ON PATH,blue
03/2022,05:59:14,AIR,AIR,APPROACH,3608,6928,6928.0,22.5,182,204,163.66,0.311,105,14.06,9,-15.882712,-48.128242,-48.135926,-15.879081,0.05,5.6,13.6,10.8,5.5,16.3,1364.1,7926.33928,22.1,1.0246,1.109,155.4,-0.1,13.5,3.4,16.9,13.5,20.3,0,0,ON PATH,blue
03/2022,05:59:15,AIR,AIR,APPROACH,3604,6924,6924.0,22.5,182,204,163.66,0.311,105,15.12,9,-15.882849,-48.127022,-48.134705999999994,-15.879218,0.07,5.6,13.6,10.8,5.5,16.3,1364.1,7926.33928,22.1,1.0246,1.109,155.4,0.0,13.5,3.4,16.9,13.5,20.3,0,0,ON PATH,blue
03/2022,05:59:16,AIR,AIR,APPROACH,3596,6916,6916.0,22.5,182,204,163.66,0.312,105,15.82,9,-15.882987,-48.126106,-48.13379,-15.879356,0.05,5.7,13.5,10.8,5.5,16.3,1354.1,7893.53128,22.1,1.0246,1.109,155.4,0.1,13.4,3.4,16.8,13.4,20.2,0,0,ON PATH,blue
03/2022,05:59:17,AIR,AIR,APPROACH,3592,6912,6912.0,22.5,182,204,163.66,0.312,105,16.17,9,-15.883123,-48.125191,-48.132875,-15.879491999999999,0.05,5.7,13.5,10.7,5.5,16.2,1354.1,7893.53128,22.1,1.0246,1.109,155.4,0.2,13.4,3.4,16.8,13.4,20.2,0,0,ON PATH,blue
03/2022,05:59:18,AIR,AIR,APPROACH,3584,6904,6904.0,22.5,183,204,163.66,0.313,105,16.88,9,-15.883258,-48.124062,-48.131746,-15.879627,0.07,5.8,13.4,10.7,5.5,16.2,1344.0,7860.3952,22.1,1.0246,1.109,155.4,0.3,13.3,3.4,16.7,13.4,20.0,0,0,ON PATH,blue
03/2022,05:59:19,AIR,AIR,APPROACH,3576,6896,6896.0,22.5,183,205,163.66,0.313,104,16.88,9,-15.883393,-48.123249,-48.130933,-15.879762,0.05,5.8,13.4,10.7,5.6,16.3,1344.0,7860.3952,22.1,1.0246,1.109,155.4,0.5,13.3,3.4,16.7,13.4,20.0,0,0,ON PATH,blue
03/2022,05:59:20,AIR,AIR,APPROACH,3564,6884,6884.0,22.5,183,205,163.66,0.313,104,17.23,9,-15.883525,-48.12244,-48.130123999999995,-15.879894,0.05,5.9,13.3,10.7,5.6,16.3,1334.0,7827.5872,22.1,1.0246,1.109,155.4,0.5,13.2,3.4,16.6,13.3,19.9,0,0,ON PATH,blue
03/2022,05:59:21,AIR,AIR,APPROACH,3556,6876,6876.0,22.5,184,204,163.66,0.314,104,18.63,9,-15.883657,-48.121311,-48.128994999999996,-15.880025999999999,0.07,6.0,13.2,10.6,5.5,16.1,1324.0,7794.7792,22.1,1.0246,1.109,155.4,0.7,13.1,3.4,16.5,13.2,19.8,0,0,ON PATH,blue
03/2022,05:59:22,AIR,AIR,APPROACH,3544,6864,6864.0,22.5,184,204,163.66,0.315,104,20.39,9,-15.883787,-48.120502,-48.128186,-15.880156,0.05,6.0,13.2,10.6,5.5,16.1,1324.0,7794.7792,22.1,1.0246,1.109,155.4,1.0,13.1,3.4,16.5,13.2,19.8,0,0,ON PATH,blue
03/2022,05:59:23,AIR,AIR,APPROACH,3532,6852,6852.0,22.5,184,204,163.66,0.315,104,22.85,9,-15.883915,-48.119385,-48.127069,-15.880284,0.06,6.1,13.1,10.6,5.5,16.1,1313.9,7761.643120000001,22.1,1.0246,1.109,155.4,1.4,13.0,3.5,16.5,13.2,19.8,0,0,ON PATH,blue
03/2022,05:59:24,AIR,AIR,APPROACH,3516,6836,6836.0,22.5,185,204,163.66,0.316,103,24.61,9,-15.884042,-48.118259,-48.125943,-15.880411,0.07,6.1,13.1,10.5,5.5,16.0,1313.9,7761.643120000001,22.1,1.0246,1.109,155.4,1.8,13.0,3.5,16.5,13.2,19.8,0,0,ON PATH,blue
03/2022,05:59:25,AIR,AIR,APPROACH,3504,6824,6824.0,22.5,186,203,163.66,0.318,103,26.37,10,-15.884166,-48.117451,-48.125135,-15.880535,0.05,6.2,13.0,10.5,5.5,16.0,1303.9,7728.835120000001,22.1,1.0246,1.109,155.4,2.3,12.9,3.5,16.4,13.1,19.7,0,0,ON PATH,blue
03/2022,05:59:26,AIR,AIR,APPROACH,3492,6812,6812.0,22.5,185,203,163.66,0.316,103,29.18,11,-15.884288,-48.116337,-48.124021,-15.880657,0.06,6.3,12.9,10.4,5.5,15.9,1293.9,7696.027120000001,22.1,1.0246,1.109,155.4,3.1,12.8,3.5,16.3,13.0,19.6,0,0,ON PATH,blue
03/2022,05:59:27,AIR,AIR,APPROACH,3476,6796,6796.0,22.5,185,203,163.66,0.315,103,30.23,11,-15.884409,-48.115421,-48.123104999999995,-15.880778,0.05,6.3,12.9,10.4,5.5,15.9,1293.9,7696.027120000001,22.1,1.0246,1.109,155.4,3.3,12.8,3.5,16.3,13.0,19.6,0,0,ON PATH,blue
03/2022,05:59:28,AIR,AIR,APPROACH,3460,6780,6780.0,22.5,186,202,163.66,0.317,103,31.99,11,-15.884527,-48.114506,-48.122189999999996,-15.880896,0.05,6.4,12.8,10.3,5.4,15.7,1283.8,7662.89104,22.1,1.0246,1.109,155.4,3.6,12.7,3.6,16.3,13.0,19.6,0,0,ON PATH,blue
03/2022,05:59:29,AIR,AIR,APPROACH,3444,6764,6764.0,22.5,186,202,163.66,0.318,103,34.45,11,-15.884647,-48.113289,-48.120973,-15.881015999999999,0.07,6.4,12.8,10.3,5.4,15.7,1283.8,7662.89104,22.1,1.0246,1.109,155.4,4.0,12.7,3.6,16.3,13.0,19.6,0,0,ON PATH,blue
03/2022,05:59:30,AIR,AIR,APPROACH,3428,6748,6748.0,22.75,186,201,163.66,0.318,104,37.62,12,-15.884766,-48.112373,-48.120056999999996,-15.881135,0.05,6.5,12.7,10.3,5.3,15.6,1273.8,7630.08304,22.3,1.0253,1.1122,155.2,4.8,12.6,3.6,16.2,13.0,19.4,0,0,ON PATH,blue
03/2022,05:59:31,AIR,AIR,APPROACH,3408,6728,6728.0,22.75,186,201,163.66,0.318,104,40.43,12,-15.884581,-48.111458,-48.119142,-15.88095,0.05,6.5,12.7,10.2,5.3,15.5,1273.8,7630.08304,22.3,1.0253,1.1122,155.2,5.3,12.6,3.6,16.2,13.0,19.4,0,0,ON PATH,blue
03/2022,05:59:32,AIR,AIR,APPROACH,3392,6712,6712.0,22.75,186,201,163.66,0.318,104,42.89,12,-15.884398,-48.110332,-48.118016,-15.880766999999999,0.07,6.6,12.6,10.1,5.3,15.4,1263.8,7597.27504,22.3,1.0253,1.1122,155.2,5.8,12.5,3.6,16.1,12.9,19.3,0,0,ON PATH,blue
03/2022,05:59:33,AIR,AIR,APPROACH,3372,6692,6692.0,22.75,186,200,163.63,0.317,104,45.0,12,-15.884215,-48.109524,-48.117208,-15.880583999999999,0.05,6.6,12.6,10.1,5.3,15.4,1263.8,7597.27504,22.3,1.0253,1.1122,155.2,6.2,12.5,3.7,16.2,13.0,19.4,0,0,ON PATH,blue
03/2022,05:59:34,AIR,AIR,APPROACH,3352,6672,6672.0,22.75,187,200,163.63,0.319,104,47.11,13,-15.884032,-48.108715,-48.116398999999994,-15.880400999999999,0.05,6.7,12.5,10.0,5.3,15.3,1253.8,7564.46704,22.3,1.0253,1.1122,155.2,7.1,12.4,3.7,16.1,12.9,19.3,0,0,ON PATH,blue
03/2022,05:59:35,AIR,AIR,APPROACH,3332,6652,6652.0,22.75,187,200,163.63,0.318,103,49.92,13,-15.882324,-48.10759,-48.115274,-15.878693,0.12,6.8,12.4,10.0,5.3,15.3,1243.7,7531.33096,22.3,1.0253,1.1122,155.2,7.8,12.3,3.7,16.0,12.8,19.2,0,0,ON PATH,blue
03/2022,05:59:36,AIR,AIR,APPROACH,3312,6632,6632.0,22.75,187,200,163.63,0.318,103,52.03,13,-15.880614,-48.106777,-48.114461,-15.876983,0.11,6.9,12.3,9.9,5.3,15.2,1233.7,7498.52296,22.3,1.0253,1.1122,155.2,8.2,12.2,3.8,16.0,12.8,19.2,0,0,ON PATH,blue
03/2022,05:59:37,AIR,AIR,APPROACH,3288,6608,6608.0,22.75,187,199,163.63,0.319,103,52.38,13,-15.878903,-48.105968,-48.113651999999995,-15.875271999999999,0.11,7.0,12.2,9.8,5.2,15.0,1223.7,7465.71496,22.3,1.0253,1.1122,155.2,8.2,12.1,3.8,15.9,12.7,19.1,0,0,ON PATH,blue
03/2022,05:59:38,AIR,AIR,APPROACH,3268,6588,6588.0,23.0,187,199,163.63,0.318,103,52.03,13,-15.877191,-48.104843,-48.112527,-15.87356,0.12,7.2,12.0,9.8,5.2,15.0,1203.6,7399.77088,22.5,1.026,1.1154,154.9,8.2,11.9,3.7,15.6,12.5,18.7,0,0,ON PATH,blue
03/2022,05:59:39,AIR,AIR,APPROACH,3244,6564,6564.0,23.0,188,199,163.63,0.319,103,52.38,14,-15.875477,-48.104031,-48.111715,-15.871846,0.11,7.3,11.9,9.7,5.2,14.9,1193.6,7366.96288,22.5,1.026,1.1154,154.9,8.9,11.8,3.8,15.6,12.5,18.7,0,0,ON PATH,blue
03/2022,05:59:40,AIR,AIR,APPROACH,3220,6540,6540.0,23.0,188,199,163.63,0.32,104,54.14,14,-15.875596,-48.103226,-48.11091,-15.871965,0.05,7.3,11.9,9.6,5.2,14.8,1193.6,7366.96288,22.5,1.026,1.1154,154.9,9.0,11.8,3.8,15.6,12.5,18.7,0,0,ON PATH,blue
03/2022,05:59:41,AIR,AIR,APPROACH,3196,6516,6516.0,23.0,189,199,163.63,0.321,104,57.66,14,-15.875715,-48.102097,-48.109781,-15.872084,0.07,7.4,11.8,9.6,5.2,14.8,1183.5,7333.826800000001,22.5,1.026,1.1154,154.9,9.7,11.7,3.8,15.5,12.4,18.6,0,0,ON PATH,blue
03/2022,05:59:42,AIR,AIR,APPROACH,3172,6492,6492.0,23.0,189,199,163.63,0.321,104,61.17,14,-15.875835,-48.101288,-48.108971999999994,-15.872204,0.05,7.4,11.8,9.5,5.2,14.7,1183.5,7333.826800000001,22.5,1.026,1.1154,154.9,10.3,11.7,3.8,15.5,12.4,18.6,0,0,ON PATH,blue
03/2022,05:59:43,AIR,AIR,APPROACH,3148,6468,6468.0,23.0,189,199,163.63,0.321,104,63.98,14,-15.875958,-48.100479,-48.108163,-15.872327,0.05,7.5,11.7,9.4,5.2,14.6,1173.5,7301.0188,22.5,1.026,1.1154,154.9,10.7,11.6,3.9,15.5,12.4,18.6,0,0,ON PATH,blue
03/2022,05:59:44,AIR,AIR,APPROACH,3124,6444,6444.0,23.0,190,199,163.63,0.322,104,66.45,14,-15.876082,-48.099354,-48.107037999999996,-15.872451,0.07,7.6,11.6,9.3,5.2,14.5,1163.5,7268.210800000001,22.5,1.026,1.1154,154.9,11.1,11.5,3.9,15.4,12.3,18.5,0,0,ON PATH,blue
03/2022,05:59:45,AIR,AIR,APPROACH,3100,6420,6420.0,23.0,190,199,163.63,0.323,104,68.91,15,-15.876207,-48.098545,-48.106229,-15.872576,0.05,7.6,11.6,9.3,5.2,14.5,1163.5,7268.210800000001,22.5,1.026,1.1154,154.9,12.3,11.5,3.9,15.4,12.3,18.5,0,0,ON PATH,blue
03/2022,05:59:46,AIR,AIR,APPROACH,3072,6392,6392.0,23.0,191,199,163.63,0.324,104,71.02,15,-15.876331,-48.097427,-48.105111,-15.8727,0.06,7.7,11.5,9.2,5.2,14.4,1153.5,7235.4028,22.5,1.026,1.1154,154.9,12.6,11.4,3.9,15.3,12.2,18.4,0,0,ON PATH,blue
03/2022,05:59:47,AIR,AIR,APPROACH,3048,6368,6368.0,23.0,192,199,163.63,0.325,105,72.42,15,-15.876458,-48.096306,-48.103989999999996,-15.872827,0.07,7.7,11.5,9.1,5.2,14.3,1153.5,7235.4028,22.5,1.026,1.1154,154.9,12.6,11.4,3.9,15.3,12.2,18.4,0,0,ON PATH,blue
03/2022,05:59:48,AIR,AIR,APPROACH,3020,6340,6340.0,23.0,192,199,163.63,0.325,105,73.83,16,-15.876586,-48.095493,-48.103176999999995,-15.872955,0.05,7.8,11.4,9.0,5.2,14.2,1143.4,7202.2667200000005,22.5,1.026,1.1154,154.9,13.7,11.3,4.0,15.3,12.2,18.4,0,0,ON PATH,blue
03/2022,05:59:49,AIR,AIR,APPROACH,2996,6316,6316.0,23.0,193,199,163.63,0.326,105,75.94,16,-15.876715,-48.094376,-48.102059999999994,-15.873084,0.06,7.8,11.4,9.0,5.2,14.2,1143.4,7202.2667200000005,22.5,1.026,1.1154,154.9,14.0,11.3,4.0,15.3,12.2,18.4,0,0,ON PATH,blue
03/2022,05:59:50,AIR,AIR,APPROACH,2972,6292,6292.0,23.0,193,199,163.63,0.327,105,78.05,17,-15.876847,-48.09346,-48.101144,-15.873216,0.05,7.9,11.3,8.9,5.2,14.1,1133.4,7169.4587200000005,22.5,1.026,1.1154,154.9,15.2,11.2,4.1,15.3,12.2,18.4,0,0,ON PATH,blue
03/2022,05:59:51,AIR,AIR,APPROACH,2948,6268,6268.0,23.0,194,199,163.63,0.328,105,78.4,17,-15.876978,-48.092545,-48.100229,-15.873346999999999,0.05,7.9,11.3,8.8,5.2,14.0,1133.4,7169.4587200000005,22.5,1.026,1.1154,154.9,15.2,11.2,4.1,15.3,12.2,18.4,0,0,ON PATH,blue
03/2022,05:59:52,AIR,AIR,APPROACH,2924,6244,6244.0,23.0,194,199,163.63,0.328,105,78.4,18,-15.877109,-48.091324,-48.099008,-15.873478,0.07,8.0,11.2,8.7,5.2,13.9,1123.4,7136.650720000001,22.5,1.026,1.1154,154.9,16.1,11.1,4.1,15.2,12.2,18.2,0,0,ON PATH,blue
03/2022,05:59:53,AIR,AIR,APPROACH,2896,6216,6216.0,23.0,194,199,163.63,0.328,105,78.75,18,-15.877241,-48.090408,-48.098091999999994,-15.87361,0.05,8.1,11.1,8.7,5.2,13.9,1113.3,7103.514639999999,22.5,1.026,1.1154,154.9,16.1,11.0,4.1,15.1,12.1,18.1,0,0,ON PATH,blue
03/2022,05:59:54,AIR,AIR,APPROACH,2872,6192,6192.0,23.0,195,199,163.63,0.329,105,78.4,18,-15.877371,-48.089493,-48.097176999999995,-15.87374,0.05,8.1,11.1,8.6,5.2,13.8,1113.3,7103.514639999999,22.5,1.026,1.1154,154.9,16.1,11.0,4.1,15.1,12.1,18.1,0,0,ON PATH,blue
03/2022,05:59:55,AIR,AIR,APPROACH,2852,6172,6172.0,23.0,195,199,163.63,0.33,105,78.4,19,-15.877503,-48.088371,-48.096055,-15.873872,0.07,8.2,11.0,8.5,5.2,13.7,1103.3,7070.70664,22.5,1.026,1.1154,154.9,17.0,10.9,4.1,15.0,12.0,18.0,0,0,ON PATH,blue
03/2022,05:59:56,AIR,AIR,APPROACH,2828,6148,6148.0,23.0,195,199,163.63,0.329,106,79.45,19,-15.877636,-48.087559,-48.095242999999996,-15.874005,0.05,8.2,11.0,8.5,5.2,13.7,1103.3,7070.70664,22.5,1.026,1.1154,154.9,17.0,10.9,4.1,15.0,12.0,18.0,0,0,ON PATH,blue
03/2022,05:59:57,AIR,AIR,APPROACH,2804,6124,6124.0,23.0,195,198,163.63,0.329,106,81.91,19,-15.877773,-48.086746,-48.094429999999996,-15.874141999999999,0.05,8.3,10.9,8.4,5.2,13.6,1093.3,7037.898639999999,22.5,1.026,1.1154,154.9,17.3,10.8,4.2,15.0,12.0,18.0,0,0,ON PATH,blue
03/2022,05:59:58,AIR,AIR,APPROACH,2780,6100,6100.0,23.25,195,198,163.63,0.329,106,83.67,20,-15.87791,-48.085629,-48.093312999999995,-15.874279,0.06,8.4,10.8,8.3,5.2,13.5,1083.2,7004.76256,22.8,1.0271,1.1205,154.6,18.5,10.7,4.2,14.9,11.9,17.9,0,0,ON PATH,blue
03/2022,05:59:59,AIR,AIR,APPROACH,2764,6084,6084.0,23.25,196,198,163.63,0.33,106,84.38,20,-15.87805,-48.084816,-48.092499999999994,-15.874419,0.05,8.4,10.8,8.3,5.2,13.5,1083.2,7004.76256,22.8,1.0271,1.1205,154.6,18.6,10.7,4.2,14.9,11.9,17.9,0,0,ON PATH,blue
03/2022,06:00:00,AIR,AIR,APPROACH,2744,6064,6064.0,23.25,196,198,163.63,0.33,106,84.02,20,-15.878192,-48.084003,-48.091687,-15.874561,0.05,8.5,10.7,8.2,5.2,13.4,1073.2,6971.95456,22.8,1.0271,1.1205,154.6,18.5,10.6,4.2,14.8,11.8,17.8,0,0,ON PATH,blue
03/2022,06:00:01,AIR,AIR,APPROACH,2720,6040,6040.0,23.25,195,198,163.63,0.329,107,84.73,20,-15.878335,-48.082886,-48.09057,-15.874704,0.07,8.5,10.7,8.1,5.2,13.3,1073.2,6971.95456,22.8,1.0271,1.1205,154.6,18.5,10.6,4.2,14.8,11.8,17.8,0,0,ON PATH,blue
03/2022,06:00:02,AIR,AIR,APPROACH,2696,6016,6016.0,23.25,195,197,163.63,0.328,107,85.78,21,-15.878479,-48.082073,-48.089757,-15.874848,0.05,8.6,10.6,8.1,5.1,13.2,1063.2,6939.14656,22.8,1.0271,1.1205,154.6,19.6,10.5,4.2,14.7,11.8,17.6,0,0,ON PATH,blue
03/2022,06:00:03,AIR,AIR,APPROACH,2676,5996,5996.0,23.25,194,196,163.63,0.327,107,86.48,21,-15.878623,-48.081257,-48.088941,-15.874991999999999,0.05,8.6,10.6,8.0,5.1,13.1,1063.2,6939.14656,22.8,1.0271,1.1205,154.6,19.7,10.5,4.3,14.8,11.8,17.8,0,0,ON PATH,blue
03/2022,06:00:04,AIR,AIR,APPROACH,2656,5976,5976.0,23.5,194,195,163.63,0.326,107,87.19,21,-15.878768,-48.080143,-48.087827,-15.875137,0.06,8.7,10.5,7.9,5.0,12.9,1053.2,6906.33856,23.0,1.0278,1.1238,154.4,19.8,10.4,4.2,14.6,11.7,17.5,0,0,ON PATH,blue
03/2022,06:00:05,AIR,AIR,APPROACH,2636,5956,5956.0,23.5,193,195,163.63,0.325,107,87.89,21,-15.878913,-48.07933,-48.087013999999996,-15.875282,0.05,8.7,10.5,7.9,5.0,12.9,1053.2,6906.33856,23.0,1.0278,1.1238,154.4,19.8,10.4,4.2,14.6,11.7,17.5,0,0,ON PATH,blue
03/2022,06:00:06,AIR,AIR,APPROACH,2620,5940,5940.0,23.5,192,194,163.63,0.323,107,88.95,21,-15.879058,-48.078518,-48.086202,-15.875427,0.05,8.8,10.4,7.8,5.0,12.8,1043.1,6873.20248,23.0,1.0278,1.1238,154.4,20.0,10.3,4.3,14.6,11.7,17.5,0,0,ON PATH,blue
03/2022,06:00:07,AIR,AIR,APPROACH,2600,5920,5920.0,23.5,192,193,163.63,0.322,107,89.3,21,-15.879201,-48.0774,-48.085083999999995,-15.87557,0.07,8.9,10.3,7.8,4.9,12.7,1033.1,6840.39448,23.0,1.0278,1.1238,154.4,20.0,10.2,4.3,14.5,11.6,17.4,0,0,ON PATH,blue
03/2022,06:00:08,AIR,AIR,APPROACH,2584,5904,5904.0,23.5,191,192,163.63,0.32,106,88.95,21,-15.879344,-48.076584,-48.084267999999994,-15.875713,0.05,8.9,10.3,7.7,4.9,12.6,1033.1,6840.39448,23.0,1.0278,1.1238,154.4,20.1,10.2,4.3,14.5,11.6,17.4,0,0,ON PATH,blue
03/2022,06:00:09,AIR,AIR,APPROACH,2564,5884,5884.0,23.5,190,192,163.63,0.319,106,89.3,21,-15.879484,-48.075771,-48.083455,-15.875853,0.05,9.0,10.2,7.7,4.9,12.6,1023.1,6807.58648,23.0,1.0278,1.1238,154.4,20.1,10.1,4.3,14.4,11.5,17.3,0,0,ON PATH,blue
03/2022,06:00:10,AIR,AIR,APPROACH,2548,5868,5868.0,23.5,190,191,163.63,0.318,106,89.3,21,-15.879318,-48.074661,-48.082345,-15.875687,0.06,9.0,10.2,7.6,4.8,12.4,1023.1,6807.58648,23.0,1.0278,1.1238,154.4,20.1,10.1,4.3,14.4,11.5,17.3,0,0,ON PATH,blue
03/2022,06:00:11,AIR,AIR,APPROACH,2528,5848,5848.0,23.5,189,190,163.63,0.317,106,88.59,21,-15.87915,-48.073845,-48.081528999999996,-15.875518999999999,0.05,9.1,10.1,7.6,4.8,12.4,1013.0,6774.4504,23.0,1.0278,1.1238,154.4,20.0,10.0,4.3,14.3,11.4,17.2,0,0,ON PATH,blue
03/2022,06:00:12,AIR,AIR,APPROACH,2508,5828,5828.0,23.5,189,189,163.63,0.317,106,87.89,21,-15.87898,-48.073032,-48.080715999999995,-15.875349,0.05,9.1,10.1,7.5,4.7,12.2,1013.0,6774.4504,23.0,1.0278,1.1238,154.4,20.0,10.0,4.3,14.3,11.4,17.2,0,0,ON PATH,blue
