DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
05/2022,03:18:12,AIR,AIR,DESCENT,4440,7652,7652.0,17.0,230,264,174.84,0.398,18,247.5,11,-15.999492,-48.171402,-48.177648,-15.995726999999999,0.07,2.2,22.9,13.3,9.2,22.5,2296.9,10986.66952,16.5,1.0052,1.0223,172.9,-7.1,22.6,3.9,26.5,21.2,31.8,0,0,ON PATH,blue
05/2022,03:18:13,AIR,AIR,DESCENT,4432,7644,7644.0,17.0,229,264,174.84,0.397,18,248.55,11,-15.998143,-48.171188,-48.177434,-15.994378,0.08,2.3,22.8,13.3,9.2,22.5,2286.9,10953.86152,16.5,1.0052,1.0223,172.9,-7.0,22.6,3.9,26.5,21.2,31.8,0,0,ON PATH,blue
05/2022,03:18:14,AIR,AIR,DESCENT,4420,7632,7632.0,17.0,229,263,174.84,0.396,19,249.26,11,-15.997055,-48.170975,-48.177220999999996,-15.993289999999998,0.07,2.3,22.8,13.2,9.2,22.4,2286.9,10953.86152,16.5,1.0052,1.0223,172.9,-7.0,22.6,3.9,26.5,21.2,31.8,0,0,ON PATH,blue
05/2022,03:18:15,AIR,AIR,DESCENT,4412,7624,7624.0,17.0,228,262,174.84,0.395,20,249.96,11,-15.995707,-48.170746,-48.176992,-15.991941999999998,0.08,2.4,22.7,13.2,9.1,22.3,2276.8,10920.725440000002,16.5,1.0052,1.0223,172.9,-7.1,22.5,3.9,26.4,21.1,31.7,0,0,ON PATH,blue
05/2022,03:18:16,AIR,AIR,DESCENT,4400,7612,7612.0,16.75,228,262,174.84,0.394,22,249.61,10,-15.994365,-48.170513,-48.176759,-15.990599999999999,0.08,2.5,22.6,13.2,9.1,22.3,2266.8,10887.917440000001,16.2,1.0042,1.018,173.3,-6.7,22.4,3.9,26.3,21.0,31.6,0,0,ON PATH,blue
05/2022,03:18:17,AIR,AIR,DESCENT,4392,7604,7604.0,16.75,227,261,174.84,0.393,23,248.91,10,-15.993145,-48.170265,-48.176511,-15.989379999999999,0.07,2.6,22.5,13.1,9.0,22.1,2256.8,10855.10944,16.2,1.0042,1.018,173.3,-7.0,22.3,3.9,26.2,21.0,31.4,0,0,ON PATH,blue
05/2022,03:18:18,AIR,AIR,DESCENT,4384,7596,7596.0,16.75,226,260,174.84,0.392,24,248.55,9,-15.99193,-48.170006,-48.176252,-15.988164999999999,0.07,2.6,22.5,13.1,8.9,22.0,2256.8,10855.10944,16.3,1.0045,1.0193,173.2,-6.4,22.3,3.9,26.2,21.0,31.4,0,0,ON PATH,blue
05/2022,03:18:19,AIR,AIR,DESCENT,4380,7592,7592.0,16.5,226,260,174.84,0.391,25,247.85,9,-15.991014,-48.169735,-48.175981,-15.987248999999998,0.06,2.7,22.4,13.1,8.9,22.0,2246.7,10821.97336,16.0,1.0035,1.015,173.5,-6.6,22.2,3.9,26.1,20.9,31.3,0,0,ON PATH,blue
05/2022,03:18:20,AIR,AIR,DESCENT,4372,7584,7584.0,16.5,225,259,174.84,0.389,26,247.5,9,-15.9898,-48.169449,-48.175695,-15.986035,0.07,2.8,22.3,13.1,8.9,22.0,2236.7,10789.165359999999,16.0,1.0035,1.015,173.5,-6.7,22.1,3.9,26.0,20.8,31.2,0,0,ON PATH,blue
05/2022,03:18:21,AIR,AIR,DESCENT,4364,7576,7576.0,16.5,224,258,174.84,0.388,27,247.15,9,-15.988832,-48.169159,-48.175405,-15.985066999999999,0.06,2.8,22.3,13.1,8.8,21.9,2236.7,10789.165359999999,16.0,1.0035,1.015,173.5,-6.9,22.1,3.9,26.0,20.8,31.2,0,0,ON PATH,blue
05/2022,03:18:22,AIR,AIR,DESCENT,4360,7572,7572.0,16.5,223,258,174.84,0.386,27,246.8,8,-15.987492,-48.168858,-48.175104,-15.983726999999998,0.08,2.9,22.2,13.0,8.8,21.8,2226.7,10756.35736,16.0,1.0035,1.015,173.5,-6.1,22.0,3.9,25.9,20.7,31.1,0,0,ON PATH,blue
05/2022,03:18:23,AIR,AIR,DESCENT,4352,7564,7564.0,16.5,223,257,174.84,0.385,28,247.15,9,-15.98616,-48.16824,-48.174485999999995,-15.982394999999999,0.09,3.0,22.1,13.0,8.7,21.7,2216.6,10723.22128,16.0,1.0035,1.015,173.5,-7.0,21.9,3.9,25.8,20.6,31.0,0,0,ON PATH,blue
05/2022,03:18:24,AIR,AIR,DESCENT,4344,7556,7556.0,16.5,222,256,174.84,0.384,29,247.5,9,-15.984939,-48.167618,-48.173863999999995,-15.981174,0.08,3.1,22.0,13.0,8.7,21.7,2206.6,10690.41328,16.0,1.0035,1.015,173.5,-7.0,21.8,3.9,25.7,20.6,30.8,0,0,ON PATH,blue
05/2022,03:18:25,AIR,AIR,DESCENT,4336,7548,7548.0,16.5,222,255,174.84,0.384,30,248.2,9,-15.983724,-48.166985,-48.173230999999994,-15.979959,0.08,3.2,21.9,13.0,8.6,21.6,2196.6,10657.60528,16.0,1.0035,1.015,173.5,-7.1,21.7,3.9,25.6,20.5,30.7,0,0,ON PATH,blue
05/2022,03:18:26,AIR,AIR,DESCENT,4328,7540,7540.0,16.5,221,255,174.84,0.382,30,248.55,9,-15.982809,-48.166348,-48.172594,-15.979043999999998,0.07,3.2,21.9,12.9,8.6,21.5,2196.6,10657.60528,16.0,1.0035,1.015,173.5,-7.0,21.7,3.9,25.6,20.5,30.7,0,0,ON PATH,blue
05/2022,03:18:27,AIR,AIR,DESCENT,4324,7536,7536.0,16.5,220,254,174.84,0.381,31,247.85,8,-15.981594,-48.169052,-48.175298,-15.977828999999998,0.17,3.4,21.7,12.9,8.5,21.4,2176.5,10591.6612,16.0,1.0035,1.015,173.5,-6.4,21.5,3.9,25.4,20.3,30.5,0,0,ON PATH,blue
05/2022,03:18:28,AIR,AIR,DESCENT,4316,7528,7528.0,16.5,220,253,174.84,0.38,31,246.8,8,-15.980608,-48.171753,-48.177999,-15.976842999999999,0.17,3.6,21.5,12.9,8.5,21.4,2156.5,10526.0452,16.0,1.0035,1.015,173.5,-6.5,21.3,3.9,25.2,20.2,30.2,0,0,ON PATH,blue
05/2022,03:18:29,AIR,AIR,DESCENT,4308,7520,7520.0,16.5,219,253,174.84,0.379,32,245.04,7,-15.979276,-48.17445,-48.180696,-15.975511,0.17,3.7,21.4,12.9,8.5,21.4,2146.4,10492.90912,16.0,1.0035,1.015,173.5,-5.9,21.2,3.9,25.1,20.1,30.1,0,0,ON PATH,blue
05/2022,03:18:30,AIR,AIR,DESCENT,4304,7516,7516.0,16.25,219,252,174.84,0.379,32,243.28,7,-15.977948,-48.177139,-48.183384999999994,-15.974182999999998,0.17,3.9,21.2,12.9,8.4,21.3,2126.4,10427.29312,15.8,1.0028,1.012,173.8,-6.0,21.0,4.0,25.0,20.0,30.0,0,0,ON PATH,blue
05/2022,03:18:31,AIR,AIR,DESCENT,4300,7512,7512.0,16.25,219,251,174.84,0.378,32,242.23,7,-15.977032,-48.179829,-48.186074999999995,-15.973266999999998,0.16,4.1,21.0,12.9,8.3,21.2,2106.3,10361.349040000001,15.8,1.0028,1.012,173.8,-6.0,20.8,4.0,24.8,19.8,29.8,0,0,ON PATH,blue
05/2022,03:18:32,AIR,AIR,DESCENT,4292,7504,7504.0,16.25,218,250,174.84,0.377,32,241.88,6,-15.975814,-48.179478,-48.185724,-15.972048999999998,0.08,4.2,20.9,12.8,8.3,21.1,2096.3,10328.54104,15.8,1.0028,1.012,173.8,-5.2,20.7,4.0,24.7,19.8,29.6,0,0,ON PATH,blue
05/2022,03:18:33,AIR,AIR,DESCENT,4288,7500,7500.0,16.0,217,250,174.84,0.375,31,242.23,6,-15.974899,-48.179123,-48.185368999999994,-15.971134,0.06,4.2,20.9,12.8,8.3,21.1,2096.3,10328.54104,15.6,1.0021,1.009,174.1,-5.1,20.7,4.0,24.7,19.8,29.6,0,0,ON PATH,blue
05/2022,03:18:34,AIR,AIR,DESCENT,4280,7492,7492.0,16.0,217,249,174.84,0.375,31,243.28,6,-15.973679,-48.178467,-48.184712999999995,-15.969914,0.08,4.3,20.8,12.8,8.2,21.0,2086.3,10295.733040000001,15.6,1.0021,1.009,174.1,-5.1,20.6,4.0,24.6,19.7,29.5,0,0,ON PATH,blue
05/2022,03:18:35,AIR,AIR,DESCENT,4272,7484,7484.0,16.0,216,248,174.84,0.374,31,243.98,6,-15.972461,-48.177814,-48.184059999999995,-15.968695999999998,0.08,4.4,20.7,12.8,8.1,20.9,2076.2,10262.596959999999,15.6,1.0021,1.009,174.1,-5.0,20.5,4.0,24.5,19.6,29.4,0,0,ON PATH,blue
05/2022,03:18:36,AIR,AIR,DESCENT,4260,7472,7472.0,16.0,216,248,174.84,0.373,31,244.69,6,-15.971546,-48.177166,-48.183412,-15.967780999999999,0.07,4.4,20.7,12.7,8.1,20.8,2076.2,10262.596959999999,15.6,1.0021,1.009,174.1,-5.0,20.5,4.0,24.5,19.6,29.4,0,0,ON PATH,blue
05/2022,03:18:37,AIR,AIR,DESCENT,4248,7460,7460.0,16.0,216,247,174.84,0.373,31,245.04,6,-15.970325,-48.176514,-48.182759999999995,-15.96656,0.08,4.5,20.6,12.7,8.1,20.8,2066.2,10229.78896,15.6,1.0021,1.009,174.1,-5.0,20.4,4.0,24.4,19.5,29.3,0,0,ON PATH,blue
05/2022,03:18:38,AIR,AIR,DESCENT,4236,7448,7448.0,15.75,215,247,174.84,0.372,31,245.74,6,-15.969409,-48.176632,-48.182877999999995,-15.965644,0.06,4.6,20.5,12.7,8.1,20.8,2056.2,10196.98096,15.3,1.001,1.0043,174.5,-4.9,20.3,4.0,24.3,19.4,29.2,0,0,ON PATH,blue
05/2022,03:18:39,AIR,AIR,DESCENT,4220,7432,7432.0,15.75,215,247,174.84,0.371,31,245.74,6,-15.968189,-48.17675,-48.182995999999996,-15.964424,0.07,4.6,20.5,12.6,8.1,20.7,2056.2,10196.98096,15.3,1.001,1.0043,174.5,-4.9,20.3,4.0,24.3,19.4,29.2,0,0,ON PATH,blue
05/2022,03:18:40,AIR,AIR,DESCENT,4204,7416,7416.0,15.75,215,246,174.84,0.371,31,245.74,6,-15.96697,-48.176872,-48.183118,-15.963204999999999,0.07,4.7,20.4,12.6,8.0,20.6,2046.1,10163.84488,15.3,1.001,1.0043,174.5,-4.9,20.2,4.0,24.2,19.4,29.0,0,0,ON PATH,blue
05/2022,03:18:41,AIR,AIR,DESCENT,4188,7400,7400.0,15.75,214,246,174.84,0.37,31,245.04,6,-15.965749,-48.176994,-48.18324,-15.961984,0.07,4.8,20.3,12.5,8.0,20.5,2036.1,10131.03688,15.3,1.001,1.0043,174.5,-5.0,20.1,4.0,24.1,19.3,28.9,0,0,ON PATH,blue
05/2022,03:18:42,AIR,AIR,DESCENT,4172,7384,7384.0,15.75,214,246,174.84,0.37,31,244.69,6,-15.96453,-48.177116,-48.183361999999995,-15.960764999999999,0.07,4.9,20.2,12.5,8.0,20.5,2026.1,10098.228879999999,15.3,1.001,1.0043,174.5,-5.0,20.0,4.0,24.0,19.2,28.8,0,0,ON PATH,blue
05/2022,03:18:43,AIR,AIR,DESCENT,4156,7368,7368.0,15.75,214,245,174.84,0.369,31,243.63,6,-15.963614,-48.176777,-48.183023,-15.959848999999998,0.06,4.9,20.2,12.4,7.9,20.3,2026.1,10098.228879999999,15.3,1.001,1.0043,174.5,-5.1,20.0,4.0,24.0,19.2,28.8,0,0,ON PATH,blue
05/2022,03:18:44,AIR,AIR,DESCENT,4140,7352,7352.0,15.75,214,245,174.84,0.368,31,242.93,6,-15.962395,-48.176437,-48.182683,-15.95863,0.08,5.0,20.1,12.4,7.9,20.3,2016.0,10065.0928,15.3,1.001,1.0043,174.5,-5.1,19.9,4.0,23.9,19.1,28.7,0,0,ON PATH,blue
05/2022,03:18:45,AIR,AIR,DESCENT,4124,7336,7336.0,15.75,214,245,174.8,0.368,31,241.52,6,-15.961391,-48.175797,-48.182043,-15.957626,0.07,5.1,20.0,12.3,7.9,20.2,2006.0,10032.284800000001,15.3,1.001,1.0043,174.4,-5.2,19.8,4.0,23.8,19.0,28.6,0,0,ON PATH,blue
05/2022,03:18:46,AIR,AIR,DESCENT,4108,7320,7320.0,15.75,214,244,174.8,0.368,31,239.41,6,-15.960063,-48.175156,-48.181402,-15.956297999999999,0.09,5.2,19.9,12.3,7.9,20.2,1996.0,9999.4768,15.3,1.001,1.0043,174.4,-5.3,19.7,4.0,23.7,19.0,28.4,0,0,ON PATH,blue
05/2022,03:18:47,AIR,AIR,DESCENT,4096,7308,7308.0,15.75,213,244,174.8,0.367,31,237.66,6,-15.958735,-48.174515,-48.180761,-15.95497,0.09,5.3,19.8,12.2,7.9,20.1,1986.0,9966.6688,15.3,1.001,1.0043,174.4,-5.4,19.6,4.0,23.6,18.9,28.3,0,0,ON PATH,blue
05/2022,03:18:48,AIR,AIR,DESCENT,4080,7292,7292.0,15.75,213,244,174.8,0.366,31,235.9,5,-15.957819,-48.17387,-48.180116,-15.954054,0.07,5.3,19.8,12.2,7.9,20.1,1986.0,9966.6688,15.3,1.001,1.0043,174.4,-4.5,19.6,4.0,23.6,18.9,28.3,0,0,ON PATH,blue
05/2022,03:18:49,AIR,AIR,DESCENT,4064,7276,7276.0,15.5,212,243,174.8,0.365,31,233.79,5,-15.9566,-48.173969,-48.180215,-15.952834999999999,0.07,5.4,19.7,12.2,7.8,20.0,1975.9,9933.532720000001,15.1,1.0003,1.0013,174.7,-4.6,19.5,4.1,23.6,18.9,28.3,0,0,ON PATH,blue
05/2022,03:18:50,AIR,AIR,DESCENT,4052,7264,7264.0,15.5,212,243,174.8,0.365,31,231.68,5,-15.955684,-48.174072,-48.180318,-15.951918999999998,0.06,5.5,19.6,12.1,7.8,19.9,1965.9,9900.72472,15.1,1.0003,1.0013,174.7,-4.7,19.4,4.1,23.5,18.8,28.2,0,0,ON PATH,blue
05/2022,03:18:51,AIR,AIR,DESCENT,4040,7252,7252.0,15.5,212,242,174.8,0.364,31,230.63,5,-15.954464,-48.174175,-48.180420999999996,-15.950698999999998,0.07,5.5,19.6,12.1,7.7,19.8,1965.9,9900.72472,15.1,1.0003,1.0013,174.7,-4.7,19.4,4.1,23.5,18.8,28.2,0,0,ON PATH,blue
05/2022,03:18:52,AIR,AIR,DESCENT,4024,7236,7236.0,15.5,212,242,174.8,0.364,31,229.57,5,-15.953247,-48.174274,-48.180519999999994,-15.949481999999998,0.07,5.6,19.5,12.0,7.7,19.7,1955.9,9867.916720000001,15.1,1.0003,1.0013,174.7,-4.7,19.3,4.1,23.4,18.7,28.1,0,0,ON PATH,blue
05/2022,03:18:53,AIR,AIR,DESCENT,4012,7224,7224.0,15.5,211,241,174.8,0.363,31,228.87,5,-15.952331,-48.174374,-48.18062,-15.948565999999998,0.06,5.7,19.4,12.0,7.7,19.7,1945.8,9834.78064,15.1,1.0003,1.0013,174.7,-4.8,19.2,4.0,23.2,18.6,27.8,0,0,ON PATH,blue
05/2022,03:18:54,AIR,AIR,DESCENT,3996,7208,7208.0,15.5,211,241,174.8,0.362,31,228.16,5,-15.951112,-48.174038,-48.180284,-15.947346999999999,0.08,5.7,19.4,11.9,7.7,19.6,1945.8,9834.78064,15.1,1.0003,1.0013,174.7,-4.8,19.2,4.0,23.2,18.6,27.8,0,0,ON PATH,blue
05/2022,03:18:55,AIR,AIR,DESCENT,3984,7196,7196.0,15.5,210,241,174.8,0.361,31,227.81,5,-15.950197,-48.173702,-48.179947999999996,-15.946431999999998,0.06,5.8,19.3,11.9,7.7,19.6,1935.8,9801.97264,15.1,1.0003,1.0013,174.7,-4.8,19.1,4.0,23.1,18.5,27.7,0,0,ON PATH,blue
05/2022,03:18:56,AIR,AIR,DESCENT,3972,7184,7184.0,15.25,210,240,174.8,0.361,31,227.11,5,-15.948976,-48.173061,-48.179306999999994,-15.945210999999999,0.08,5.9,19.2,11.9,7.6,19.5,1925.8,9769.164639999999,14.9,0.9997,0.9987,174.9,-4.8,19.0,4.1,23.1,18.5,27.7,0,0,ON PATH,blue
05/2022,03:18:57,AIR,AIR,APPROACH,3960,7172,7172.0,15.25,209,240,141.28,0.36,32,226.05,5,-15.947757,-48.172421,-48.178667,-15.943991999999998,0.08,6.0,19.1,11.8,7.6,19.4,1915.7,9736.02856,14.9,0.9997,0.9987,141.4,-4.9,18.9,2.6,21.5,17.2,25.8,0,0,ON PATH,blue
