DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
03/2021,03:23:08,AIR,AIR,FINAL APPROACH,1956,5216,5216.0,23.0,157,162,130.44,0.261,101,100.2,11,-15.875911,-48.029579,-48.035866999999996,-15.872798999999999,0.04,8.8,7.0,5.8,3.5,9.3,702.1,5754.44968,22.7,1.0267,1.1187,123.3,11.0,6.9,2.6,9.5,7.6,11.4,0,0,ON PATH,blue
03/2021,03:23:09,AIR,AIR,FINAL APPROACH,1928,5188,5188.0,23.0,157,162,130.44,0.261,101,100.55,11,-15.875996,-48.028885,-48.035173,-15.872883999999999,0.04,8.8,7.0,5.8,3.5,9.3,702.1,5754.44968,22.7,1.0267,1.1187,123.3,11.0,6.9,2.6,9.5,7.6,11.4,0,0,ON PATH,blue
03/2021,03:23:10,AIR,AIR,FINAL APPROACH,1904,5164,5164.0,23.25,157,162,130.44,0.26,100,99.14,11,-15.876078,-48.028187,-48.034475,-15.872965999999998,0.04,8.9,6.9,5.7,3.5,9.2,692.1,5721.641680000001,22.9,1.0274,1.1219,123.1,11.0,6.8,2.6,9.4,7.5,11.3,0,0,ON PATH,blue
03/2021,03:23:11,AIR,AIR,FINAL APPROACH,1876,5136,5136.0,23.25,157,162,130.44,0.26,100,95.63,11,-15.876156,-48.027443,-48.033730999999996,-15.873043999999998,0.04,8.9,6.9,5.6,3.5,9.1,692.1,5721.641680000001,22.9,1.0274,1.1219,123.1,11.0,6.8,2.6,9.4,7.5,11.3,0,0,ON PATH,blue
03/2021,03:23:12,AIR,AIR,FINAL APPROACH,1852,5112,5112.0,23.5,157,162,130.44,0.26,100,93.87,10,-15.876232,-48.026699,-48.032987,-15.873119999999998,0.04,8.9,6.9,5.5,3.5,9.0,692.1,5721.641680000001,23.2,1.0285,1.127,122.9,9.9,6.8,2.5,9.3,7.4,11.2,0,0,ON PATH,blue
03/2021,03:23:13,AIR,AIR,FINAL APPROACH,1824,5084,5084.0,23.5,157,162,130.44,0.259,100,94.57,10,-15.876305,-48.025917,-48.032205,-15.873192999999999,0.05,9.0,6.8,5.5,3.5,9.0,682.0,5688.5056,23.2,1.0285,1.127,122.9,10.0,6.7,2.5,9.2,7.4,11.0,0,0,ON PATH,blue
03/2021,03:23:14,AIR,AIR,FINAL APPROACH,1800,5060,5060.0,23.75,157,161,130.44,0.259,100,96.33,11,-15.876377,-48.02483,-48.031118,-15.873264999999998,0.06,9.0,6.8,5.4,3.4,8.8,682.0,5688.5056,23.4,1.0292,1.1303,122.7,11.0,6.7,2.5,9.2,7.4,11.0,0,0,ON PATH,blue
03/2021,03:23:15,AIR,AIR,FINAL APPROACH,1776,5036,5036.0,23.75,156,161,130.44,0.258,100,97.73,11,-15.876447,-48.024086,-48.030373999999995,-15.873334999999999,0.04,9.1,6.7,5.3,3.4,8.7,672.0,5655.6975999999995,23.4,1.0292,1.1303,122.7,11.0,6.6,2.5,9.1,7.3,10.9,0,0,ON PATH,blue
03/2021,03:23:16,AIR,AIR,FINAL APPROACH,1752,5012,5012.0,23.75,156,161,130.44,0.258,99,99.49,11,-15.876518,-48.023392,-48.02968,-15.873406,0.04,9.1,6.7,5.2,3.4,8.6,672.0,5655.6975999999995,23.4,1.0292,1.1303,122.7,11.0,6.6,2.5,9.1,7.3,10.9,0,0,ON PATH,blue
03/2021,03:23:17,AIR,AIR,FINAL APPROACH,1728,4988,4988.0,23.75,156,161,130.44,0.257,99,100.9,11,-15.876283,-48.022697,-48.028985,-15.873171,0.04,9.2,6.6,5.2,3.4,8.6,662.0,5622.8896,23.4,1.0292,1.1303,122.7,11.0,6.5,2.5,9.0,7.2,10.8,0,0,ON PATH,blue
03/2021,03:23:18,AIR,AIR,FINAL APPROACH,1704,4964,4964.0,24.0,156,160,130.41,0.257,99,101.95,11,-15.876047,-48.021954,-48.028242,-15.872934999999998,0.05,9.2,6.6,5.1,3.4,8.5,662.0,5622.8896,23.7,1.0302,1.135,122.4,11.0,6.5,2.5,9.0,7.2,10.8,0,0,ON PATH,blue
03/2021,03:23:19,AIR,AIR,FINAL APPROACH,1684,4944,4944.0,24.0,155,160,130.41,0.256,99,102.66,11,-15.875808,-48.021206,-48.027494,-15.872695999999998,0.05,9.3,6.5,5.0,3.4,8.4,652.0,5590.0815999999995,23.7,1.0302,1.135,122.4,11.0,6.4,2.5,8.9,7.1,10.7,0,0,ON PATH,blue
03/2021,03:23:20,AIR,AIR,FINAL APPROACH,1660,4920,4920.0,24.0,155,159,130.41,0.255,99,101.95,11,-15.875569,-48.020428,-48.026716,-15.872456999999999,0.05,9.3,6.5,5.0,3.3,8.3,652.0,5590.0815999999995,23.7,1.0302,1.135,122.4,11.0,6.4,2.5,8.9,7.1,10.7,0,0,ON PATH,blue
03/2021,03:23:21,AIR,AIR,FINAL APPROACH,1640,4900,4900.0,24.25,154,159,130.41,0.254,99,99.84,11,-15.874431,-48.019646,-48.025934,-15.871318999999998,0.08,9.4,6.4,4.9,3.3,8.2,641.9,5556.94552,23.9,1.0309,1.1383,122.2,11.0,6.3,2.5,8.8,7.0,10.6,0,0,ON PATH,blue
03/2021,03:23:22,AIR,AIR,FINAL APPROACH,1620,4880,4880.0,24.25,154,158,130.41,0.254,99,98.09,11,-15.873293,-48.018902,-48.025189999999995,-15.870180999999999,0.08,9.5,6.3,4.8,3.3,8.1,631.9,5524.13752,23.9,1.0309,1.1383,122.2,11.0,6.2,2.5,8.7,7.0,10.4,0,0,ON PATH,blue
03/2021,03:23:23,AIR,AIR,FINAL APPROACH,1600,4860,4860.0,24.25,154,158,130.41,0.253,99,96.33,11,-15.872155,-48.018208,-48.024496,-15.869042999999998,0.08,9.6,6.2,4.8,3.3,8.1,621.9,5491.32952,23.9,1.0309,1.1383,122.2,11.0,6.1,2.5,8.6,6.9,10.3,0,0,ON PATH,blue
03/2021,03:23:24,AIR,AIR,FINAL APPROACH,1584,4844,4844.0,24.25,153,157,130.41,0.253,100,95.27,11,-15.871018,-48.017517,-48.023804999999996,-15.867905999999998,0.08,9.6,6.2,4.7,3.3,8.0,621.9,5491.32952,23.9,1.0309,1.1383,122.2,11.0,6.1,2.5,8.6,6.9,10.3,0,0,ON PATH,blue
03/2021,03:23:25,AIR,AIR,FINAL APPROACH,1568,4828,4828.0,24.25,152,156,130.41,0.251,101,95.63,11,-15.869883,-48.016521,-48.022808999999995,-15.866770999999998,0.09,9.7,6.1,4.7,3.2,7.9,611.8,5458.19344,23.9,1.0309,1.1383,122.2,11.0,6.0,2.5,8.5,6.8,10.2,0,0,ON PATH,blue
03/2021,03:23:26,AIR,AIR,FINAL APPROACH,1552,4812,4812.0,24.25,151,155,125.98,0.249,101,97.38,11,-15.869953,-48.015858,-48.022146,-15.866840999999999,0.04,9.8,6.0,4.6,3.2,7.8,601.8,5425.38544,24.0,1.0312,1.1397,118.0,11.0,5.9,2.4,8.3,6.6,10.0,0,0,ON PATH,blue
03/2021,03:23:27,AIR,AIR,FINAL APPROACH,1536,4796,4796.0,24.0,150,154,125.98,0.247,102,99.84,11,-15.870028,-48.015167,-48.021454999999996,-15.866915999999998,0.04,9.8,6.0,4.6,3.1,7.7,601.8,5425.38544,23.7,1.0302,1.135,118.3,11.0,5.9,2.4,8.3,6.6,10.0,0,0,ON PATH,blue
03/2021,03:23:28,AIR,AIR,FINAL APPROACH,1516,4776,4776.0,23.75,149,153,125.98,0.246,102,102.3,11,-15.870105,-48.014481,-48.020769,-15.866992999999999,0.04,9.8,6.0,4.5,3.1,7.6,601.8,5425.38544,23.5,1.0295,1.1317,118.4,11.0,5.9,2.4,8.3,6.6,10.0,0,0,ON PATH,blue
03/2021,03:23:29,AIR,AIR,FINAL APPROACH,1500,4760,4760.0,23.75,148,152,125.98,0.244,102,104.41,11,-15.870185,-48.013729,-48.020016999999996,-15.867072999999998,0.04,9.9,5.9,4.5,3.1,7.6,591.8,5392.57744,23.5,1.0295,1.1317,118.4,11.0,5.8,2.4,8.2,6.6,9.8,0,0,ON PATH,blue
03/2021,03:23:30,AIR,AIR,FINAL APPROACH,1484,4744,4744.0,24.0,147,151,125.98,0.241,102,105.82,11,-15.870267,-48.012985,-48.019273,-15.867154999999999,0.04,9.9,5.9,4.4,3.0,7.4,591.8,5392.57744,23.7,1.0302,1.135,118.3,11.0,5.8,2.4,8.2,6.6,9.8,0,0,ON PATH,blue
03/2021,03:23:31,AIR,AIR,FINAL APPROACH,1472,4732,4732.0,24.0,146,150,125.98,0.241,102,106.88,11,-15.870351,-48.012215,-48.018502999999995,-15.867238999999998,0.04,10.0,5.8,4.4,3.0,7.4,581.7,5359.441360000001,23.7,1.0302,1.135,118.3,11.0,5.7,2.4,8.1,6.5,9.7,0,0,ON PATH,blue
03/2021,03:23:32,AIR,AIR,FINAL APPROACH,1456,4716,4716.0,24.25,145,149,125.98,0.239,102,106.52,11,-15.870434,-48.011448,-48.017736,-15.867321999999998,0.04,10.0,5.8,4.4,2.9,7.3,581.7,5359.441360000001,24.0,1.0312,1.1397,118.0,11.0,5.7,2.4,8.1,6.5,9.7,0,0,ON PATH,blue
03/2021,03:23:33,AIR,AIR,FINAL APPROACH,1444,4704,4704.0,24.25,144,148,125.98,0.237,102,105.82,11,-15.870517,-48.010696,-48.016984,-15.867404999999998,0.04,10.0,5.8,4.3,2.9,7.2,581.7,5359.441360000001,24.0,1.0312,1.1397,118.0,11.0,5.7,2.4,8.1,6.5,9.7,0,0,ON PATH,blue
03/2021,03:23:34,AIR,AIR,FINAL APPROACH,1432,4692,4692.0,24.25,143,147,125.98,0.235,102,105.12,11,-15.870598,-48.01001,-48.016298,-15.867485999999998,0.04,10.1,5.7,4.3,2.9,7.2,571.7,5326.63336,24.0,1.0312,1.1397,118.0,11.0,5.6,2.4,8.0,6.4,9.6,0,0,ON PATH,blue
03/2021,03:23:35,AIR,AIR,FINAL APPROACH,1420,4680,4680.0,24.25,142,146,125.98,0.234,102,104.77,11,-15.870679,-48.009323,-48.015611,-15.867567,0.04,10.1,5.7,4.2,2.8,7.0,571.7,5326.63336,24.0,1.0312,1.1397,118.0,11.0,5.6,2.4,8.0,6.4,9.6,0,0,ON PATH,blue
03/2021,03:23:36,AIR,AIR,FINAL APPROACH,1408,4668,4668.0,24.5,142,146,125.98,0.234,102,104.06,11,-15.87076,-48.00864,-48.014928,-15.867647999999999,0.04,10.2,5.6,4.2,2.8,7.0,561.7,5293.825360000001,24.2,1.0319,1.143,117.8,11.0,5.5,2.4,7.9,6.3,9.5,0,0,ON PATH,blue
03/2021,03:23:37,AIR,AIR,FINAL APPROACH,1396,4656,4656.0,24.5,142,145,125.98,0.233,102,103.71,11,-15.870841,-48.007961,-48.014249,-15.867728999999999,0.04,10.2,5.6,4.2,2.8,7.0,561.7,5293.825360000001,24.2,1.0319,1.143,117.8,11.0,5.5,2.4,7.9,6.3,9.5,0,0,ON PATH,blue
03/2021,03:23:38,AIR,AIR,FINAL APPROACH,1388,4648,4648.0,24.5,142,145,125.98,0.233,103,103.01,11,-15.870922,-48.007278,-48.013566,-15.867809999999999,0.04,10.2,5.6,4.2,2.8,7.0,561.7,5293.825360000001,24.2,1.0319,1.143,117.8,11.0,5.5,2.4,7.9,6.3,9.5,0,0,ON PATH,blue
03/2021,03:23:39,AIR,AIR,FINAL APPROACH,1376,4636,4636.0,24.5,142,145,125.98,0.233,103,102.66,11,-15.871002,-48.006592,-48.012879999999996,-15.86789,0.04,10.3,5.5,4.1,2.8,6.9,551.7,5261.01736,24.2,1.0319,1.143,117.8,11.0,5.4,2.4,7.8,6.2,9.4,0,0,ON PATH,blue
03/2021,03:23:40,AIR,AIR,FINAL APPROACH,1368,4628,4628.0,24.5,141,144,125.98,0.232,103,101.95,11,-15.871083,-48.005905,-48.012192999999996,-15.867970999999999,0.04,10.3,5.5,4.1,2.7,6.8,551.7,5261.01736,24.2,1.0319,1.143,117.8,11.0,5.4,2.4,7.8,6.2,9.4,0,0,ON PATH,blue
03/2021,03:23:41,AIR,AIR,FINAL APPROACH,1360,4620,4620.0,24.5,141,144,125.98,0.232,103,101.25,11,-15.871165,-48.005222,-48.01151,-15.868052999999998,0.04,10.4,5.4,4.1,2.7,6.8,541.6,5227.88128,24.2,1.0319,1.143,117.8,11.0,5.3,2.4,7.7,6.2,9.2,0,0,ON PATH,blue
03/2021,03:23:42,AIR,AIR,FINAL APPROACH,1348,4608,4608.0,24.5,141,144,125.98,0.232,103,100.9,11,-15.871247,-48.004536,-48.010824,-15.868134999999999,0.04,10.4,5.4,4.0,2.7,6.7,541.6,5227.88128,24.2,1.0319,1.143,117.8,11.0,5.3,2.4,7.7,6.2,9.2,0,0,ON PATH,blue
03/2021,03:23:43,AIR,AIR,FINAL APPROACH,1340,4600,4600.0,24.5,141,143,125.98,0.231,103,100.55,11,-15.871329,-48.003853,-48.010141,-15.868216999999998,0.04,10.4,5.4,4.0,2.7,6.7,541.6,5227.88128,24.2,1.0319,1.143,117.8,11.0,5.3,2.4,7.7,6.2,9.2,0,0,ON PATH,blue
03/2021,03:23:44,AIR,AIR,FINAL APPROACH,1332,4592,4592.0,24.5,141,143,125.98,0.231,103,100.55,11,-15.871412,-48.003166,-48.009454,-15.868299999999998,0.04,10.5,5.3,4.0,2.7,6.7,531.6,5195.0732800000005,24.2,1.0319,1.143,117.8,11.0,5.2,2.4,7.6,6.1,9.1,0,0,ON PATH,blue
03/2021,03:23:45,AIR,AIR,FINAL APPROACH,1324,4584,4584.0,24.75,140,143,125.98,0.23,103,100.55,11,-15.871496,-48.002483,-48.008770999999996,-15.868383999999999,0.04,10.5,5.3,4.0,2.7,6.7,531.6,5195.0732800000005,24.5,1.033,1.1482,117.6,11.0,5.2,2.4,7.6,6.1,9.1,0,0,ON PATH,blue
03/2021,03:23:46,AIR,AIR,FINAL APPROACH,1316,4576,4576.0,24.75,140,142,125.98,0.229,103,99.84,11,-15.87158,-48.001797,-48.008085,-15.868467999999998,0.04,10.6,5.2,3.9,2.7,6.6,521.6,5162.26528,24.5,1.033,1.1482,117.6,11.0,5.1,2.4,7.5,6.0,9.0,0,0,ON PATH,blue
03/2021,03:23:47,AIR,AIR,FINAL APPROACH,1312,4572,4572.0,24.75,140,142,125.98,0.229,104,99.14,11,-15.871665,-48.001114,-48.007402,-15.868552999999999,0.04,10.6,5.2,3.9,2.7,6.6,521.6,5162.26528,24.5,1.033,1.1482,117.6,11.0,5.1,2.4,7.5,6.0,9.0,0,0,ON PATH,blue
03/2021,03:23:48,AIR,AIR,FINAL APPROACH,1304,4564,4564.0,24.75,140,142,125.98,0.229,104,98.44,11,-15.871751,-48.000427,-48.006715,-15.868638999999998,0.04,10.6,5.2,3.9,2.7,6.6,521.6,5162.26528,24.5,1.033,1.1482,117.6,10.9,5.1,2.4,7.5,6.0,9.0,0,0,ON PATH,blue
03/2021,03:23:49,AIR,AIR,FINAL APPROACH,1296,4556,4556.0,24.75,139,142,125.98,0.228,104,98.44,11,-15.871837,-47.999741,-48.006029,-15.868724999999998,0.04,10.7,5.1,3.9,2.7,6.6,511.5,5129.1292,24.5,1.033,1.1482,117.6,10.9,5.0,2.4,7.4,5.9,8.9,0,0,ON PATH,blue
03/2021,03:23:50,AIR,AIR,FINAL APPROACH,1288,4548,4548.0,24.75,139,141,125.98,0.228,105,99.14,11,-15.871927,-47.999054,-48.005342,-15.868814999999998,0.04,10.7,5.1,3.9,2.6,6.5,511.5,5129.1292,24.5,1.033,1.1482,117.6,10.9,5.0,2.4,7.4,5.9,8.9,0,0,ON PATH,blue
03/2021,03:23:51,AIR,AIR,FINAL APPROACH,1284,4544,4544.0,24.75,139,141,125.98,0.227,105,99.49,11,-15.872017,-47.998371,-48.004659,-15.868904999999998,0.04,10.8,5.0,3.8,2.6,6.4,501.5,5096.3212,24.5,1.033,1.1482,117.6,10.9,4.9,2.4,7.3,5.8,8.8,0,0,ON PATH,blue
03/2021,03:23:52,AIR,AIR,FINAL APPROACH,1276,4536,4536.0,24.75,139,141,125.98,0.227,105,99.14,11,-15.872109,-47.997692,-48.00398,-15.868996999999998,0.04,10.8,5.0,3.8,2.6,6.4,501.5,5096.3212,24.5,1.033,1.1482,117.6,10.9,4.9,2.4,7.3,5.8,8.8,0,0,ON PATH,blue
03/2021,03:23:53,AIR,AIR,FINAL APPROACH,1268,4528,4528.0,24.75,139,141,125.98,0.227,105,98.09,11,-15.872201,-47.996994,-48.003282,-15.869088999999999,0.04,10.8,5.0,3.8,2.6,6.4,501.5,5096.3212,24.5,1.033,1.1482,117.6,10.9,4.9,2.4,7.3,5.8,8.8,0,0,ON PATH,blue
03/2021,03:23:54,AIR,AIR,FINAL APPROACH,1264,4524,4524.0,25.0,140,141,125.98,0.229,105,96.68,11,-15.872293,-47.996315,-48.002603,-15.869181,0.04,10.9,4.9,3.8,2.6,6.4,491.5,5063.5132,24.7,1.0337,1.1515,117.4,10.9,4.8,2.4,7.2,5.8,8.6,0,0,ON PATH,blue
03/2021,03:23:55,AIR,AIR,FINAL APPROACH,1256,4516,4516.0,25.0,138,141,125.98,0.226,105,96.33,11,-15.872386,-47.995632,-48.00192,-15.869273999999999,0.04,10.9,4.9,3.8,2.6,6.4,491.5,5063.5132,24.7,1.0337,1.1515,117.4,10.9,4.8,2.4,7.2,5.8,8.6,0,0,ON PATH,blue
03/2021,03:23:56,AIR,AIR,FINAL APPROACH,1248,4508,4508.0,25.0,139,141,125.98,0.227,105,96.33,11,-15.872478,-47.994949,-48.001236999999996,-15.869365999999998,0.04,11.0,4.8,3.7,2.6,6.3,481.4,5030.37712,24.7,1.0337,1.1515,117.4,10.9,4.7,2.4,7.1,5.7,8.5,0,0,ON PATH,blue
03/2021,03:23:57,AIR,AIR,FINAL APPROACH,1240,4500,4500.0,25.0,136,141,125.98,0.222,105,95.98,10,-15.872571,-47.994251,-48.000538999999996,-15.869458999999999,0.04,11.0,4.8,3.7,2.6,6.3,481.4,5030.37712,24.8,1.034,1.1529,117.3,9.9,4.7,2.3,7.0,5.6,8.4,0,0,ON PATH,blue
03/2021,03:23:58,AIR,AIR,FINAL APPROACH,1232,4492,4492.0,25.0,135,141,125.98,0.221,106,96.68,9,-15.872667,-47.993572,-47.99986,-15.869554999999998,0.04,11.0,4.8,3.7,2.6,6.3,481.4,5030.37712,24.8,1.034,1.1529,117.3,8.9,4.7,2.3,7.0,5.6,8.4,0,0,ON PATH,blue
03/2021,03:23:59,AIR,AIR,FINAL APPROACH,1220,4480,4480.0,25.0,139,141,125.98,0.227,107,98.44,9,-15.872764,-47.992886,-47.999174,-15.869651999999999,0.04,11.1,4.7,3.6,2.6,6.2,471.4,4997.56912,24.7,1.0337,1.1515,117.4,8.9,4.6,2.3,6.9,5.5,8.3,0,0,ON PATH,blue
03/2021,03:24:00,AIR,AIR,FINAL APPROACH,1212,4472,4472.0,25.0,139,142,125.98,0.227,107,99.84,9,-15.872865,-47.992207,-47.998495,-15.869752999999998,0.04,11.1,4.7,3.6,2.7,6.3,471.4,4997.56912,24.7,1.0337,1.1515,117.4,8.9,4.6,2.3,6.9,5.5,8.3,0,0,ON PATH,blue
03/2021,03:24:01,AIR,AIR,FINAL APPROACH,1204,4464,4464.0,25.0,139,143,125.98,0.228,107,100.55,9,-15.872967,-47.991508,-47.997796,-15.869854999999998,0.04,11.2,4.6,3.6,2.7,6.3,461.4,4964.76112,24.7,1.0337,1.1515,117.4,8.9,4.5,2.3,6.8,5.4,8.2,0,0,ON PATH,blue
03/2021,03:24:02,AIR,AIR,FINAL APPROACH,1192,4452,4452.0,25.0,140,144,125.98,0.229,107,101.25,9,-15.873072,-47.990826,-47.997113999999996,-15.869959999999999,0.04,11.2,4.6,3.6,2.7,6.3,461.4,4964.76112,24.7,1.0337,1.1515,117.4,9.0,4.5,2.3,6.8,5.4,8.2,0,0,ON PATH,blue
03/2021,03:24:03,AIR,AIR,FINAL APPROACH,1184,4444,4444.0,25.25,141,144,125.98,0.23,107,101.6,9,-15.873177,-47.990139,-47.996427,-15.870064999999999,0.04,11.2,4.6,3.5,2.7,6.2,461.4,4964.76112,25.0,1.0347,1.1562,117.2,9.0,4.5,2.3,6.8,5.4,8.2,0,0,ON PATH,blue
03/2021,03:24:04,AIR,AIR,FINAL APPROACH,1176,4436,4436.0,25.25,141,144,125.98,0.23,107,101.95,10,-15.873284,-47.989456,-47.995743999999995,-15.870171999999998,0.04,11.3,4.5,3.5,2.7,6.2,451.4,4931.95312,25.0,1.0347,1.1562,117.2,10.0,4.5,2.3,6.8,5.4,8.2,0,0,ON PATH,blue
03/2021,03:24:05,AIR,AIR,FINAL APPROACH,1168,4428,4428.0,25.25,141,144,125.98,0.23,107,103.36,10,-15.87339,-47.988754,-47.995042,-15.870277999999999,0.04,11.3,4.5,3.5,2.7,6.2,451.4,4931.95312,25.0,1.0347,1.1562,117.2,10.0,4.5,2.3,6.8,5.4,8.2,0,0,ON PATH,blue
03/2021,03:24:06,AIR,AIR,FINAL APPROACH,1160,4420,4420.0,25.0,140,145,125.98,0.229,106,105.12,9,-15.873496,-47.988071,-47.994358999999996,-15.870383999999998,0.04,11.4,4.4,3.5,2.8,6.3,441.3,4898.81704,24.7,1.0337,1.1515,117.4,9.0,4.4,2.3,6.7,5.4,8.0,0,0,ON PATH,blue
03/2021,03:24:07,AIR,AIR,FINAL APPROACH,1148,4408,4408.0,25.0,140,145,125.98,0.229,106,106.88,9,-15.8736,-47.987385,-47.993673,-15.870487999999998,0.04,11.4,4.4,3.4,2.8,6.2,441.3,4898.81704,24.7,1.0337,1.1515,117.4,9.0,4.4,2.3,6.7,5.4,8.0,0,0,ON PATH,blue
03/2021,03:24:08,AIR,AIR,FINAL APPROACH,1136,4396,4396.0,25.0,142,145,125.98,0.232,105,108.28,9,-15.873398,-47.986698,-47.992985999999995,-15.870285999999998,0.04,11.4,4.4,3.4,2.8,6.2,441.3,4898.81704,24.7,1.0337,1.1515,117.4,9.0,4.4,2.3,6.7,5.4,8.0,0,0,ON PATH,blue
03/2021,03:24:09,AIR,AIR,FINAL APPROACH,1124,4384,4384.0,25.25,143,146,125.98,0.233,105,109.34,9,-15.873499,-47.986004,-47.992292,-15.870387,0.04,11.5,4.3,3.4,2.8,6.2,431.3,4866.00904,25.0,1.0347,1.1562,117.2,9.0,4.3,2.3,6.6,5.3,7.9,0,0,ON PATH,blue
03/2021,03:24:10,AIR,AIR,FINAL APPROACH,1112,4372,4372.0,25.25,143,146,125.98,0.234,104,108.63,10,-15.873597,-47.985317,-47.991605,-15.870484999999999,0.04,11.5,4.3,3.3,2.8,6.1,431.3,4866.00904,25.0,1.0347,1.1562,117.2,10.0,4.3,2.3,6.6,5.3,7.9,0,0,ON PATH,blue
03/2021,03:24:11,AIR,AIR,FINAL APPROACH,1100,4360,4360.0,25.25,144,147,125.98,0.235,104,107.23,10,-15.873386,-47.984631,-47.990919,-15.870273999999998,0.04,11.6,4.2,3.3,2.9,6.2,421.3,4833.20104,25.0,1.0347,1.1562,117.2,10.0,4.2,2.3,6.5,5.2,7.8,0,0,ON PATH,blue
03/2021,03:24:12,AIR,AIR,FINAL APPROACH,1088,4348,4348.0,25.25,143,147,125.98,0.233,103,105.82,9,-15.87227,-47.98394,-47.990227999999995,-15.869157999999999,0.08,11.6,4.2,3.3,2.9,6.2,421.3,4833.20104,25.0,1.0347,1.1562,117.2,9.0,4.2,2.3,6.5,5.2,7.8,0,0,ON PATH,blue
03/2021,03:24:13,AIR,AIR,FINAL APPROACH,1076,4336,4336.0,25.25,142,147,125.98,0.232,103,104.77,9,-15.871134,-47.98325,-47.989537999999996,-15.868021999999998,0.08,11.7,4.1,3.2,2.9,6.1,411.2,4800.06496,25.0,1.0347,1.1562,117.2,9.0,4.1,2.3,6.4,5.1,7.7,0,0,ON PATH,blue
03/2021,03:24:14,AIR,AIR,FINAL APPROACH,1064,4324,4324.0,25.5,143,147,125.98,0.234,103,103.36,9,-15.869996,-47.982559,-47.988847,-15.866883999999999,0.08,11.8,4.0,3.2,2.9,6.1,401.2,4767.25696,25.2,1.0354,1.1596,117.0,9.0,4.0,2.3,6.3,5.0,7.6,0,0,ON PATH,blue
03/2021,03:24:15,AIR,AIR,FINAL APPROACH,1056,4316,4316.0,25.5,142,147,125.98,0.232,103,101.95,9,-15.868823,-47.981873,-47.988161,-15.865711,0.08,11.9,3.9,3.2,2.9,6.1,391.2,4734.44896,25.2,1.0354,1.1596,117.0,9.0,3.9,2.3,6.2,5.0,7.4,0,0,ON PATH,blue
03/2021,03:24:16,AIR,AIR,FINAL APPROACH,1044,4304,4304.0,25.5,143,147,125.98,0.233,103,101.25,9,-15.867649,-47.981186,-47.987474,-15.864536999999999,0.08,12.0,3.8,3.1,2.9,6.0,381.1,4701.31288,25.2,1.0354,1.1596,117.0,9.0,3.8,2.3,6.1,4.9,7.3,0,0,ON PATH,blue
03/2021,03:24:17,AIR,AIR,FINAL APPROACH,1028,4288,4288.0,25.5,143,147,125.98,0.233,104,100.9,9,-15.867684,-47.980495,-47.986782999999996,-15.864571999999999,0.04,12.0,3.8,3.1,2.9,6.0,381.1,4701.31288,25.2,1.0354,1.1596,117.0,9.0,3.8,2.3,6.1,4.9,7.3,0,0,ON PATH,blue
03/2021,03:24:18,AIR,AIR,FINAL APPROACH,1016,4276,4276.0,25.5,143,147,125.98,0.233,104,101.25,9,-15.867433,-47.979813,-47.986101,-15.864320999999999,0.04,12.0,3.8,3.0,2.9,5.9,381.1,4701.31288,25.2,1.0354,1.1596,117.0,9.0,3.8,2.3,6.1,4.9,7.3,0,0,ON PATH,blue
03/2021,03:24:19,AIR,AIR,FINAL APPROACH,1004,4264,4264.0,25.5,143,147,125.98,0.234,104,102.3,9,-15.867183,-47.979126,-47.985414,-15.864071,0.04,12.1,3.7,3.0,2.9,5.9,371.1,4668.50488,25.2,1.0354,1.1596,117.0,9.0,3.7,2.3,6.0,4.8,7.2,0,0,ON PATH,blue
03/2021,03:24:20,AIR,AIR,FINAL APPROACH,992,4252,4252.0,25.5,143,147,125.98,0.233,104,104.41,9,-15.867275,-47.978439,-47.984727,-15.864162999999998,0.04,12.1,3.7,3.0,2.9,5.9,371.1,4668.50488,25.2,1.0354,1.1596,117.0,9.0,3.7,2.3,6.0,4.8,7.2,0,0,ON PATH,blue
03/2021,03:24:21,AIR,AIR,FINAL APPROACH,980,4240,4240.0,25.5,143,147,125.98,0.233,104,106.52,9,-15.867367,-47.977753,-47.984041,-15.864254999999998,0.04,12.2,3.6,2.9,2.9,5.8,361.1,4635.69688,25.2,1.0354,1.1596,117.0,9.0,3.6,2.3,5.9,4.7,7.1,0,0,ON PATH,blue
03/2021,03:24:22,AIR,AIR,FINAL APPROACH,968,4228,4228.0,25.5,143,147,125.96,0.233,104,107.23,9,-15.867461,-47.977066,-47.983354,-15.864348999999999,0.04,12.2,3.6,2.9,2.9,5.8,361.1,4635.69688,25.2,1.0354,1.1596,117.0,9.0,3.6,2.3,5.9,4.7,7.1,0,0,ON PATH,blue
03/2021,03:24:23,AIR,AIR,FINAL APPROACH,956,4216,4216.0,25.5,143,146,125.96,0.233,103,106.88,9,-15.867553,-47.976379,-47.982667,-15.864440999999998,0.04,12.2,3.6,2.9,2.8,5.7,361.1,4635.69688,25.2,1.0354,1.1596,117.0,9.0,3.6,2.3,5.9,4.7,7.1,0,0,ON PATH,blue
