DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
08/2022,14:12:49,AIR,AIR,DESCENT,3815,7013,7278.0,21.75,235,280,196.38,0.402,-55,-180.0,0,-16.003267,-48.070808,-48.054043,-16.004495,0.07,6.2,20.8,11.4,10.4,21.8,2086.3,10295.733040000001,21.1,1.0212,1.0934,187.8,0,20.6,4.9,25.5,20.4,30.6,0,0,ON PATH,blue
08/2022,14:12:50,AIR,AIR,DESCENT,3792,6990,7255.0,22.0,235,280,196.38,0.4,-55,-72.77,0,-16.002962,-48.072052,-48.055287,-16.00419,0.07,6.2,20.8,11.3,10.4,21.7,2086.3,10295.733040000001,21.3,1.0219,1.0966,187.5,0,20.6,4.9,25.5,20.4,30.6,0,0,ON PATH,blue
08/2022,14:12:51,AIR,AIR,DESCENT,3773,6971,7235.0,22.25,234,279,196.38,0.4,-55,0.0,0,-16.00258,-48.073425,-48.05666,-16.003808,0.08,6.3,20.7,11.3,10.3,21.6,2076.2,10262.596959999999,21.6,1.0229,1.1012,187.1,0,20.5,4.9,25.4,20.3,30.5,0,0,ON PATH,blue
08/2022,14:12:52,AIR,AIR,DESCENT,3751,6949,7215.0,22.5,235,279,196.38,0.402,-55,-72.77,0,-16.002275,-48.074799,-48.058034,-16.003503000000002,0.08,6.4,20.6,11.2,10.3,21.5,2066.2,10229.78896,21.8,1.0236,1.1044,186.9,0,20.4,4.9,25.3,20.2,30.4,0,0,ON PATH,blue
08/2022,14:12:53,AIR,AIR,DESCENT,3736,6934,7198.0,22.75,237,279,196.38,0.404,-56,-180.0,0,-16.001894,-48.076172,-48.059407,-16.003121999999998,0.08,6.5,20.5,11.2,10.3,21.5,2056.2,10196.98096,22.0,1.0243,1.1076,186.6,0,20.3,4.9,25.2,20.2,30.2,0,0,ON PATH,blue
08/2022,14:12:54,AIR,AIR,DESCENT,3715,6913,7178.0,22.75,235,278,196.38,0.402,-56,-72.77,0,-16.001588,-48.077545,-48.06078,-16.002816000000003,0.08,6.6,20.4,11.1,10.2,21.3,2046.1,10163.84488,22.0,1.0243,1.1076,186.6,0,20.2,4.9,25.1,20.1,30.1,0,0,ON PATH,blue
08/2022,14:12:55,AIR,AIR,DESCENT,3703,6901,7166.0,23.0,235,277,196.38,0.4,-56,0.0,0,-16.001209,-48.078918,-48.062153,-16.002437,0.08,6.6,20.4,11.1,10.2,21.3,2046.1,10163.84488,22.3,1.0253,1.1122,186.2,0,20.2,4.8,25.0,20.0,30.0,0,0,ON PATH,blue
08/2022,14:12:56,AIR,AIR,DESCENT,3692,6890,7155.0,23.0,235,277,196.38,0.4,-56,-72.77,0,-16.000904,-48.080292,-48.063527,-16.002131999999996,0.08,6.7,20.3,11.0,10.2,21.2,2036.1,10131.03688,22.3,1.0253,1.1122,186.2,0,20.1,4.8,24.9,19.9,29.9,0,0,ON PATH,blue
08/2022,14:12:57,AIR,AIR,DESCENT,3677,6875,7142.0,22.75,233,276,196.38,0.398,-56,-180.0,0,-16.000522,-48.081665,-48.0649,-16.00175,0.08,6.8,20.2,11.0,10.1,21.1,2026.1,10098.228879999999,22.1,1.0246,1.109,186.5,0,20.0,4.9,24.9,19.9,29.9,0,0,ON PATH,blue
08/2022,14:12:58,AIR,AIR,DESCENT,3668,6866,7133.0,22.75,231,275,196.38,0.394,-55,-72.77,0,-16.000217,-48.082886,-48.066121,-16.001444999999997,0.07,6.9,20.1,11.0,10.0,21.0,2016.0,10065.0928,22.1,1.0246,1.109,186.5,0,19.9,4.9,24.8,19.8,29.8,0,0,ON PATH,blue
08/2022,14:12:59,AIR,AIR,DESCENT,3659,6857,7124.0,22.5,232,275,196.38,0.396,-55,0.0,0,-15.999836,-48.084106,-48.067341,-16.001064,0.07,6.9,20.1,10.9,10.0,20.9,2016.0,10065.0928,21.8,1.0236,1.1044,186.9,0,19.9,4.9,24.8,19.8,29.8,0,0,ON PATH,blue
08/2022,14:13:00,AIR,AIR,DESCENT,3652,6850,7116.0,22.25,230,274,196.38,0.392,-54,-72.77,0,-15.999607,-48.085327,-48.068562,-16.000835,0.07,7.0,20.0,10.9,9.9,20.8,2006.0,10032.284800000001,21.6,1.0229,1.1012,187.1,0,19.8,4.9,24.7,19.8,29.6,0,0,ON PATH,blue
08/2022,14:13:01,AIR,AIR,DESCENT,3641,6839,7104.0,22.25,230,273,196.38,0.392,-54,-180.0,0,-15.999227,-48.086548,-48.069783,-16.000455,0.07,7.1,19.9,10.9,9.9,20.8,1996.0,9999.4768,21.6,1.0229,1.1012,187.1,0,19.7,4.9,24.6,19.7,29.5,0,0,ON PATH,blue
08/2022,14:13:02,AIR,AIR,DESCENT,3632,6830,7097.0,22.0,229,273,196.38,0.39,-54,-72.77,0,-15.998996,-48.087894,-48.071129,-16.000224,0.08,7.2,19.8,10.9,9.9,20.8,1986.0,9966.6688,21.4,1.0222,1.098,187.4,0,19.6,4.9,24.5,19.6,29.4,0,0,ON PATH,blue
08/2022,14:13:03,AIR,AIR,DESCENT,3621,6819,7085.0,22.0,228,272,196.38,0.39,-54,0.0,0,-15.998618,-48.089111,-48.072346,-15.999846,0.07,7.2,19.8,10.8,9.8,20.6,1986.0,9966.6688,21.4,1.0222,1.098,187.4,0,19.6,4.9,24.5,19.6,29.4,0,0,ON PATH,blue
08/2022,14:13:04,AIR,AIR,DESCENT,3609,6807,7072.0,22.0,226,271,196.38,0.384,-55,-72.77,0,-15.99824,-48.090336,-48.073571,-15.999467999999998,0.07,7.3,19.7,10.8,9.7,20.5,1975.9,9933.532720000001,21.4,1.0222,1.098,187.4,0,19.5,4.9,24.4,19.5,29.3,0,0,ON PATH,blue
08/2022,14:13:05,AIR,AIR,DESCENT,3597,6795,7062.0,22.0,225,271,196.38,0.384,-55,-180.0,0,-15.997935,-48.091553,-48.074788,-15.999163,0.07,7.4,19.6,10.8,9.7,20.5,1965.9,9900.72472,21.4,1.0222,1.098,187.4,0,19.4,4.9,24.3,19.4,29.2,0,0,ON PATH,blue
08/2022,14:13:06,AIR,AIR,DESCENT,3585,6783,7048.0,22.25,227,270,196.38,0.386,-55,-72.77,0,-15.997631,-48.092777,-48.076012,-15.998859,0.07,7.4,19.6,10.7,9.6,20.3,1965.9,9900.72472,21.6,1.0229,1.1012,187.1,0,19.4,4.9,24.3,19.4,29.2,0,0,ON PATH,blue
08/2022,14:13:07,AIR,AIR,DESCENT,3572,6770,7034.0,22.25,227,270,196.38,0.386,-55,0.0,0,-15.997325,-48.094025,-48.07726,-15.998553,0.07,7.5,19.5,10.7,9.6,20.3,1955.9,9867.916720000001,21.6,1.0229,1.1012,187.1,0,19.3,4.9,24.2,19.4,29.0,0,0,ON PATH,blue
08/2022,14:13:08,AIR,AIR,DESCENT,3556,6754,7020.0,22.25,225,269,196.38,0.384,-55,-72.77,0,-15.99702,-48.095398,-48.078633,-15.998247999999998,0.08,7.6,19.4,10.6,9.6,20.2,1945.8,9834.78064,21.6,1.0229,1.1012,187.1,0,19.2,4.9,24.1,19.3,28.9,0,0,ON PATH,blue
08/2022,14:13:09,AIR,AIR,DESCENT,3538,6736,7001.0,22.5,225,269,196.38,0.382,-55,-180.0,0,-15.996787,-48.096771,-48.080006,-15.998014999999999,0.08,7.7,19.3,10.6,9.6,20.2,1935.8,9801.97264,21.9,1.0239,1.1057,186.8,0,19.1,4.9,24.0,19.2,28.8,0,0,ON PATH,blue
08/2022,14:13:10,AIR,AIR,DESCENT,3523,6721,6985.0,22.25,225,268,196.38,0.382,-55,-72.77,0,-15.996409,-48.097992,-48.081227,-15.997637,0.07,7.7,19.3,10.5,9.5,20.0,1935.8,9801.97264,21.6,1.0229,1.1012,187.1,0,19.1,4.9,24.0,19.2,28.8,0,0,ON PATH,blue
08/2022,14:13:11,AIR,AIR,DESCENT,3503,6701,6966.0,22.25,224,268,196.38,0.38,-55,0.0,0,-15.9961,-48.099213,-48.082448,-15.997328,0.07,7.8,19.2,10.5,9.5,20.0,1925.8,9769.164639999999,21.6,1.0229,1.1012,187.1,0,19.0,4.9,23.9,19.1,28.7,0,0,ON PATH,blue
08/2022,14:13:12,AIR,AIR,DESCENT,3486,6684,6949.0,22.25,223,268,196.38,0.38,-55,-72.77,0,-15.995723,-48.100433,-48.083668,-15.996951,0.07,7.9,19.1,10.4,9.5,19.9,1915.7,9736.02856,21.6,1.0229,1.1012,187.1,0,18.9,4.9,23.8,19.0,28.6,0,0,ON PATH,blue
08/2022,14:13:13,AIR,AIR,DESCENT,3466,6664,6929.0,22.25,225,268,196.38,0.382,-55,-180.0,0,-15.995491,-48.101654,-48.084889000000004,-15.996718999999999,0.07,8.0,19.0,10.4,9.5,19.9,1905.7,9703.220560000002,21.6,1.0229,1.1012,187.1,0,18.8,4.9,23.7,19.0,28.4,0,0,ON PATH,blue
08/2022,14:13:14,AIR,AIR,DESCENT,3445,6643,6908.0,22.25,223,267,196.38,0.378,-54,-72.77,0,-15.995113,-48.102997,-48.086232,-15.996341,0.08,8.0,19.0,10.3,9.4,19.7,1905.7,9703.220560000002,21.6,1.0229,1.1012,187.1,0,18.8,4.9,23.7,19.0,28.4,0,0,ON PATH,blue
08/2022,14:13:15,AIR,AIR,DESCENT,3424,6622,6886.0,22.25,224,267,196.38,0.38,-54,0.0,0,-15.994881,-48.104218,-48.087453000000004,-15.996108999999999,0.07,8.1,18.9,10.2,9.4,19.6,1895.7,9670.41256,21.6,1.0229,1.1012,187.1,0,18.7,4.9,23.6,18.9,28.3,0,0,ON PATH,blue
08/2022,14:13:16,AIR,AIR,DESCENT,3401,6599,6863.0,22.5,227,267,196.38,0.384,-55,-72.77,0,-15.994503,-48.105438,-48.088673,-15.995731,0.07,8.2,18.8,10.2,9.4,19.6,1885.7,9637.60456,21.9,1.0239,1.1057,186.8,0,18.6,4.9,23.5,18.8,28.2,0,0,ON PATH,blue
08/2022,14:13:17,AIR,AIR,DESCENT,3377,6575,6840.0,22.75,227,267,196.38,0.386,-55,-180.0,0,-15.994127,-48.106659,-48.089894,-15.995355,0.07,8.2,18.8,10.1,9.4,19.5,1885.7,9637.60456,22.1,1.0246,1.109,186.5,0,18.6,4.9,23.5,18.8,28.2,0,0,ON PATH,blue
08/2022,14:13:18,AIR,AIR,DESCENT,3354,6552,6817.0,23.0,226,267,196.38,0.382,-55,-72.77,0,-15.993822,-48.10788,-48.091115,-15.995049999999999,0.07,8.3,18.7,10.0,9.4,19.4,1875.6,9604.46848,22.3,1.0253,1.1122,186.2,0,18.5,4.8,23.3,18.6,28.0,0,0,ON PATH,blue
08/2022,14:13:19,AIR,AIR,DESCENT,3335,6533,6797.0,23.0,227,267,196.38,0.386,-56,0.0,0,-15.993516,-48.109131,-48.092366,-15.994743999999999,0.07,8.4,18.6,10.0,9.4,19.4,1865.6,9571.660479999999,22.3,1.0253,1.1122,186.2,0,18.4,4.8,23.2,18.6,27.8,0,0,ON PATH,blue
08/2022,14:13:20,AIR,AIR,DESCENT,3321,6519,6786.0,23.25,229,266,196.38,0.388,-56,-72.77,0,-15.993211,-48.110352,-48.093587,-15.994439,0.07,8.5,18.5,9.9,9.4,19.3,1855.6,9538.85248,22.6,1.0264,1.1173,185.8,0,18.3,4.8,23.1,18.5,27.7,0,0,ON PATH,blue
08/2022,14:13:21,AIR,AIR,DESCENT,3308,6506,6773.0,23.5,228,265,196.38,0.386,-56,-180.0,0,-15.992906,-48.111572,-48.094807,-15.994133999999999,0.07,8.5,18.5,9.9,9.3,19.2,1855.6,9538.85248,22.8,1.0271,1.1205,185.5,0,18.3,4.8,23.1,18.5,27.7,0,0,ON PATH,blue
08/2022,14:13:22,AIR,AIR,DESCENT,3299,6497,6762.0,23.5,227,265,196.38,0.384,-56,-72.77,0,-15.992669,-48.112793,-48.096028000000004,-15.993896999999999,0.07,8.6,18.4,9.9,9.3,19.2,1845.5,9505.716400000001,22.8,1.0271,1.1205,185.5,0,18.2,4.8,23.0,18.4,27.6,0,0,ON PATH,blue
08/2022,14:13:23,AIR,AIR,DESCENT,3288,6486,6752.0,23.5,225,264,196.38,0.382,-56,0.0,0,-15.992292,-48.114014,-48.097249,-15.99352,0.07,8.7,18.3,9.8,9.2,19.0,1835.5,9472.9084,22.8,1.0271,1.1205,185.5,0,18.1,4.8,22.9,18.3,27.5,0,0,ON PATH,blue
08/2022,14:13:24,AIR,AIR,APPROACH,3280,6478,6743.0,23.5,225,264,158.47,0.38,-56,-72.77,0,-15.991983,-48.115353,-48.098588,-15.993210999999999,0.08,8.7,18.3,9.8,9.2,19.0,1835.5,9472.9084,22.8,1.0271,1.1205,149.7,0,18.1,3.2,21.3,17.0,25.6,0,0,ON PATH,blue
08/2022,14:13:25,AIR,AIR,APPROACH,3269,6467,6732.0,23.5,224,263,158.47,0.38,-56,-180.0,0,-15.991606,-48.116577,-48.099812,-15.992834,0.07,8.8,18.2,9.8,9.2,19.0,1825.5,9440.1004,22.8,1.0271,1.1205,149.7,0,18.0,3.2,21.2,17.0,25.4,0,0,ON PATH,blue
08/2022,14:13:26,AIR,AIR,APPROACH,3258,6456,6722.0,23.5,223,263,158.47,0.378,-56,-72.77,0,-15.991297,-48.117794,-48.101029000000004,-15.992524999999999,0.07,8.9,18.1,9.7,9.2,18.9,1815.4,9406.964320000001,22.8,1.0271,1.1205,149.7,0,17.9,3.2,21.1,16.9,25.3,0,0,ON PATH,blue
08/2022,14:13:27,AIR,AIR,APPROACH,3245,6443,6710.0,23.25,222,262,158.47,0.376,-55,0.0,0,-15.990921,-48.119019,-48.102254,-15.992149,0.07,9.0,18.0,9.7,9.1,18.8,1805.4,9374.156320000002,22.6,1.0264,1.1173,149.9,0,17.8,3.2,21.0,16.8,25.2,0,0,ON PATH,blue
08/2022,14:13:28,AIR,AIR,APPROACH,3234,6432,6696.0,22.75,221,262,158.47,0.374,-53,-72.77,0,-15.990611,-48.120083,-48.103318,-15.991838999999999,0.06,9.0,18.0,9.7,9.1,18.8,1805.4,9374.156320000002,22.1,1.0246,1.109,150.5,0,17.8,3.2,21.0,16.8,25.2,0,0,ON PATH,blue
08/2022,14:13:29,AIR,AIR,APPROACH,3220,6418,6683.0,22.5,222,261,158.47,0.376,-51,-180.0,0,-15.990159,-48.121185,-48.10442,-15.991387,0.07,9.1,17.9,9.6,9.0,18.6,1795.4,9341.348320000001,21.9,1.0239,1.1057,150.7,0,17.7,3.2,20.9,16.7,25.1,0,0,ON PATH,blue
08/2022,14:13:30,AIR,AIR,APPROACH,3203,6401,6666.0,22.25,225,261,158.47,0.38,-49,-72.77,0,-15.989849,-48.122406,-48.105641,-15.991076999999999,0.07,9.2,17.8,9.6,9.0,18.6,1785.4,9308.54032,21.6,1.0229,1.1012,151.0,0,17.6,3.2,20.8,16.6,25.0,0,0,ON PATH,blue
08/2022,14:13:31,AIR,AIR,APPROACH,3186,6384,6648.0,22.0,223,261,158.47,0.376,-46,0.0,0,-15.989397,-48.123627,-48.106862,-15.990625,0.08,9.2,17.8,9.5,9.0,18.5,1785.4,9308.54032,21.4,1.0222,1.098,151.2,0,17.6,3.2,20.8,16.6,25.0,0,0,ON PATH,blue
08/2022,14:13:32,AIR,AIR,APPROACH,3165,6363,6628.0,21.75,223,260,158.47,0.376,-44,-72.77,0,-15.989009,-48.124966,-48.108201,-15.990236999999999,0.08,9.3,17.7,9.5,8.9,18.4,1775.3,9275.40424,21.2,1.0215,1.0948,151.5,0,17.5,3.2,20.7,16.6,24.8,0,0,ON PATH,blue
08/2022,14:13:33,AIR,AIR,APPROACH,3144,6342,6608.0,21.75,223,259,158.47,0.376,-42,-180.0,0,-15.988552,-48.126034,-48.109269,-15.98978,0.07,9.4,17.6,9.4,8.9,18.3,1765.3,9242.596239999999,21.2,1.0215,1.0948,151.5,0,17.4,3.2,20.6,16.5,24.7,0,0,ON PATH,blue
08/2022,14:13:34,AIR,AIR,APPROACH,3123,6321,6586.0,21.75,221,259,158.47,0.372,-40,-72.77,0,-15.988018,-48.127102,-48.110337,-15.989246,0.07,9.5,17.5,9.3,8.9,18.2,1755.3,9209.78824,21.2,1.0215,1.0948,151.5,0,17.3,3.2,20.5,16.4,24.6,0,0,ON PATH,blue
08/2022,14:13:35,AIR,AIR,APPROACH,3101,6299,6563.0,21.75,220,258,158.47,0.37,-37,0.0,0,-15.987484,-48.12817,-48.111405,-15.988712,0.07,9.5,17.5,9.3,8.8,18.1,1755.3,9209.78824,21.2,1.0215,1.0948,151.5,0,17.3,3.2,20.5,16.4,24.6,0,0,ON PATH,blue
08/2022,14:13:36,AIR,AIR,APPROACH,3080,6278,6542.0,21.75,218,258,158.47,0.368,-34,-72.77,0,-15.986945,-48.129238,-48.112473,-15.988173,0.07,9.6,17.4,9.2,8.8,18.0,1745.2,9176.652160000001,21.2,1.0215,1.0948,151.5,0,17.2,3.2,20.4,16.3,24.5,0,0,ON PATH,blue
08/2022,14:13:37,AIR,AIR,APPROACH,3061,6259,6523.0,21.75,219,257,158.47,0.368,-31,-180.0,0,-15.986258,-48.130306,-48.113541,-15.987485999999999,0.07,9.7,17.3,9.2,8.7,17.9,1735.2,9143.84416,21.2,1.0215,1.0948,151.5,0,17.1,3.2,20.3,16.2,24.4,0,0,ON PATH,blue
08/2022,14:13:38,AIR,AIR,APPROACH,3043,6241,6508.0,21.75,220,256,158.47,0.37,-28,-72.77,0,-15.985571,-48.131371,-48.114606,-15.986799,0.07,9.7,17.3,9.1,8.7,17.8,1735.2,9143.84416,21.2,1.0215,1.0948,151.5,0,17.1,3.2,20.3,16.2,24.4,0,0,ON PATH,blue
08/2022,14:13:39,AIR,AIR,APPROACH,3030,6228,6494.0,21.75,218,255,158.47,0.368,-25,0.0,0,-15.984878,-48.13229,-48.115525,-15.986106,0.07,9.8,17.2,9.1,8.6,17.7,1725.2,9111.03616,21.2,1.0215,1.0948,151.5,0,17.0,3.2,20.2,16.2,24.2,0,0,ON PATH,blue
08/2022,14:13:40,AIR,AIR,APPROACH,3024,6222,6487.0,21.75,218,253,158.47,0.366,-22,-72.77,0,-15.984115,-48.133205,-48.11644,-15.985342999999999,0.07,9.9,17.1,9.0,8.5,17.5,1715.1,9077.90008,21.2,1.0215,1.0948,151.5,0,16.9,3.2,20.1,16.1,24.1,0,0,ON PATH,blue
08/2022,14:13:41,AIR,AIR,APPROACH,3023,6221,6488.0,21.75,218,251,158.47,0.366,-19,-180.0,0,-15.983276,-48.134083,-48.117318,-15.984504,0.07,9.9,17.1,9.0,8.3,17.3,1715.1,9077.90008,21.2,1.0215,1.0948,151.5,0,16.9,3.2,20.1,16.1,24.1,0,0,ON PATH,blue
08/2022,14:13:42,AIR,AIR,APPROACH,3026,6224,6492.0,21.75,216,249,158.47,0.364,-17,-72.77,0,-15.982437,-48.13488,-48.118115,-15.983664999999998,0.07,10.0,17.0,9.0,8.2,17.2,1705.1,9045.09208,21.2,1.0215,1.0948,151.5,0,16.8,3.2,20.0,16.0,24.0,0,0,ON PATH,blue
08/2022,14:13:43,AIR,AIR,APPROACH,3031,6229,6496.0,22.0,215,247,158.47,0.362,-15,0.0,0,-15.981597,-48.135757,-48.118992,-15.982825,0.07,10.1,16.9,9.1,8.1,17.2,1695.1,9012.284080000001,21.4,1.0222,1.098,151.2,0,16.7,3.2,19.9,15.9,23.9,0,0,ON PATH,blue
08/2022,14:13:44,AIR,AIR,APPROACH,3037,6235,6503.0,22.0,213,245,158.47,0.36,-14,-72.77,0,-15.980682,-48.13652,-48.119755,-15.98191,0.07,10.2,16.8,9.1,7.9,17.0,1685.1,8979.47608,21.4,1.0222,1.098,151.2,0,16.6,3.2,19.8,15.8,23.8,0,0,ON PATH,blue
08/2022,14:13:45,AIR,AIR,APPROACH,3047,6245,6513.0,22.0,212,243,158.47,0.358,-12,-180.0,0,-15.979766,-48.137245,-48.12048,-15.980993999999999,0.07,10.2,16.8,9.1,7.8,16.9,1685.1,8979.47608,21.5,1.0226,1.0998,151.1,0,16.6,3.2,19.8,15.8,23.8,0,0,ON PATH,blue
08/2022,14:13:46,AIR,AIR,APPROACH,3053,6251,6519.0,21.75,211,242,158.47,0.356,-11,-72.77,0,-15.978927,-48.13789,-48.121125,-15.980155,0.06,10.3,16.7,9.1,7.7,16.8,1675.0,8946.34,21.2,1.0215,1.0948,151.5,0,16.5,3.2,19.7,15.8,23.6,0,0,ON PATH,blue
08/2022,14:13:47,AIR,AIR,APPROACH,3055,6253,6521.0,21.75,210,240,158.47,0.354,-9,0.0,0,-15.978012,-48.138592,-48.121827,-15.979239999999999,0.07,10.4,16.6,9.1,7.6,16.7,1665.0,8913.532,21.2,1.0215,1.0948,151.5,0,16.4,3.2,19.6,15.7,23.5,0,0,ON PATH,blue
08/2022,14:13:48,AIR,AIR,APPROACH,3059,6257,6524.0,21.5,209,239,158.47,0.352,-8,-72.77,0,-15.977096,-48.139084,-48.122319,-15.978323999999999,0.06,10.4,16.6,9.1,7.6,16.7,1665.0,8913.532,21.0,1.0208,1.0916,151.7,0,16.4,3.2,19.6,15.7,23.5,0,0,ON PATH,blue
08/2022,14:13:49,AIR,AIR,APPROACH,3056,6254,6520.0,21.5,212,238,158.47,0.358,-8,-180.0,0,-15.976104,-48.139641,-48.122876,-15.977331999999999,0.07,10.5,16.5,9.1,7.5,16.6,1655.0,8880.724,21.0,1.0208,1.0916,151.7,0,16.3,3.2,19.5,15.6,23.4,0,0,ON PATH,blue
08/2022,14:13:50,AIR,AIR,APPROACH,3048,6246,6512.0,21.5,215,237,158.47,0.362,-7,-72.77,0,-15.975189,-48.140141,-48.123376,-15.976417,0.06,10.5,16.5,9.1,7.4,16.5,1655.0,8880.724,21.0,1.0208,1.0916,151.7,0,16.3,3.2,19.5,15.6,23.4,0,0,ON PATH,blue
08/2022,14:13:51,AIR,AIR,APPROACH,3039,6237,6503.0,21.5,215,237,158.47,0.362,-6,0.0,0,-15.974197,-48.140537,-48.123772,-15.975425,0.06,10.6,16.4,9.1,7.4,16.5,1644.9,8847.587920000002,21.0,1.0208,1.0916,151.7,0,16.2,3.2,19.4,15.5,23.3,0,0,ON PATH,blue
08/2022,14:13:52,AIR,AIR,APPROACH,3028,6226,6491.0,21.5,213,236,158.47,0.36,-4,-72.77,0,-15.973205,-48.140934,-48.124169,-15.974433,0.06,10.7,16.3,9.1,7.4,16.5,1634.9,8814.77992,21.0,1.0208,1.0916,151.7,0,16.1,3.2,19.3,15.4,23.2,0,0,ON PATH,blue
08/2022,14:13:53,AIR,AIR,APPROACH,3013,6211,6476.0,21.5,214,236,158.47,0.36,-2,-180.0,0,-15.972213,-48.141392,-48.124627000000004,-15.973441,0.07,10.7,16.3,9.0,7.4,16.4,1634.9,8814.77992,21.0,1.0208,1.0916,151.7,0,16.1,3.2,19.3,15.4,23.2,0,0,ON PATH,blue
08/2022,14:13:54,AIR,AIR,APPROACH,2996,6194,6460.0,21.5,214,235,158.47,0.36,-1,-72.77,0,-15.971221,-48.141834,-48.125069,-15.972449,0.06,10.8,16.2,9.0,7.3,16.3,1624.9,8781.97192,21.0,1.0208,1.0916,151.7,0,16.0,3.2,19.2,15.4,23.0,0,0,ON PATH,blue
08/2022,14:13:55,AIR,AIR,APPROACH,2982,6180,6446.0,21.5,213,235,158.47,0.358,1,0.0,0,-15.970153,-48.14217,-48.125405,-15.971381,0.07,10.9,16.1,8.9,7.3,16.2,1614.8,8748.83584,21.0,1.0208,1.0916,151.7,0,15.9,3.2,19.1,15.3,22.9,0,0,ON PATH,blue
08/2022,14:13:56,AIR,AIR,APPROACH,2973,6171,6437.0,21.75,212,235,158.47,0.356,3,-72.77,0,-15.969162,-48.142689,-48.125924,-15.97039,0.07,10.9,16.1,8.9,7.3,16.2,1614.8,8748.83584,21.2,1.0215,1.0948,151.5,0,15.9,3.2,19.1,15.3,22.9,0,0,ON PATH,blue
08/2022,14:13:57,AIR,AIR,APPROACH,2963,6161,6428.0,21.75,212,234,158.47,0.358,4,-180.0,0,-15.968093,-48.143211,-48.126446,-15.969320999999999,0.07,11.0,16.0,8.9,7.2,16.1,1604.8,8716.027839999999,21.2,1.0215,1.0948,151.5,0,15.8,3.2,19.0,15.2,22.8,0,0,ON PATH,blue
08/2022,14:13:58,AIR,AIR,APPROACH,2951,6149,6414.0,22.0,211,234,158.47,0.356,5,-72.77,0,-15.967102,-48.143391,-48.126626,-15.96833,0.06,11.1,15.9,8.8,7.2,16.0,1594.8,8683.21984,21.5,1.0226,1.0998,151.1,0,15.7,3.2,18.9,15.1,22.7,0,0,ON PATH,blue
08/2022,14:13:59,AIR,AIR,APPROACH,2941,6139,6405.0,22.25,211,233,158.47,0.354,6,0.0,0,-15.966033,-48.143757,-48.126992,-15.967260999999999,0.07,11.1,15.9,8.8,7.2,16.0,1594.8,8683.21984,21.7,1.0233,1.103,150.9,0,15.7,3.2,18.9,15.1,22.7,0,0,ON PATH,blue
08/2022,14:14:00,AIR,AIR,APPROACH,2935,6133,6400.0,22.25,213,232,158.47,0.358,8,-72.77,0,-15.965042,-48.144279,-48.127514,-15.96627,0.07,11.2,15.8,8.8,7.1,15.9,1584.8,8650.41184,21.7,1.0233,1.103,150.9,0,15.6,3.2,18.8,15.0,22.6,0,0,ON PATH,blue
08/2022,14:14:01,AIR,AIR,APPROACH,2933,6131,6398.0,22.25,213,231,158.47,0.358,10,-180.0,0,-15.963974,-48.144463,-48.127698,-15.965202,0.06,11.3,15.7,8.8,7.1,15.9,1574.7,8617.27576,21.7,1.0233,1.103,150.9,0,15.5,3.2,18.7,15.0,22.4,0,0,ON PATH,blue
08/2022,14:14:02,AIR,AIR,APPROACH,2930,6128,6395.0,22.25,211,231,158.47,0.354,11,-72.77,0,-15.962982,-48.144642,-48.127877,-15.96421,0.06,11.3,15.7,8.8,7.1,15.9,1574.7,8617.27576,21.7,1.0233,1.103,150.9,0,15.5,3.2,18.7,15.0,22.4,0,0,ON PATH,blue
08/2022,14:14:03,AIR,AIR,APPROACH,2927,6125,6392.0,22.0,210,230,158.47,0.354,13,0.0,0,-15.961914,-48.144825,-48.12806,-15.963142,0.06,11.4,15.6,8.8,7.0,15.8,1564.7,8584.46776,21.5,1.0226,1.0998,151.1,0,15.4,3.2,18.6,14.9,22.3,0,0,ON PATH,blue
08/2022,14:14:04,AIR,AIR,APPROACH,2927,6125,6392.0,22.0,211,229,158.47,0.356,14,-72.77,0,-15.960922,-48.144981,-48.128216,-15.96215,0.06,11.4,15.6,8.8,6.9,15.7,1564.7,8584.46776,21.5,1.0226,1.0998,151.1,0,15.4,3.2,18.6,14.9,22.3,0,0,ON PATH,blue
08/2022,14:14:05,AIR,AIR,APPROACH,2926,6124,6391.0,22.0,206,228,158.47,0.346,16,-180.0,0,-15.959854,-48.145134,-48.128369,-15.961082,0.06,11.5,15.5,8.7,6.9,15.6,1554.7,8551.65976,21.5,1.0226,1.0998,151.1,0,15.3,3.2,18.5,14.8,22.2,0,0,ON PATH,blue
08/2022,14:14:06,AIR,AIR,APPROACH,2923,6121,6387.0,22.25,203,227,158.47,0.342,17,-72.77,0,-15.958862,-48.145287,-48.128522000000004,-15.96009,0.06,11.6,15.4,8.7,6.8,15.5,1544.6,8518.52368,21.7,1.0233,1.103,150.9,0,15.2,3.2,18.4,14.7,22.1,0,0,ON PATH,blue
