DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
03/2022,03:36:43,AIR,AIR,APPROACH,3608,6924,6924.0,23.0,210,237,143.1,0.36,21,80.51,9,-15.969696,-48.132736,-48.142415,-15.965355,0.08,5.3,21.6,10.8,7.4,18.2,2166.5,10558.853200000001,22.4,1.0257,1.114,135.6,4.6,21.4,2.8,24.2,19.4,29.0,1,0,LOW ENERGY,orange
03/2022,03:36:44,AIR,AIR,APPROACH,3600,6916,6916.0,22.75,210,236,143.1,0.36,21,81.56,9,-15.96878,-48.132511,-48.14219,-15.964439,0.06,5.4,21.5,10.8,7.4,18.2,2156.5,10526.0452,22.2,1.025,1.1108,135.8,4.4,21.3,2.8,24.1,19.3,28.9,1,0,LOW ENERGY,orange
03/2022,03:36:45,AIR,AIR,APPROACH,3588,6904,6904.0,22.5,209,236,143.1,0.357,20,81.56,8,-15.96756,-48.132286,-48.141965,-15.963219,0.07,5.4,21.5,10.7,7.4,18.1,2156.5,10526.0452,21.9,1.0239,1.1057,136.1,3.8,21.3,2.8,24.1,19.3,28.9,1,0,LOW ENERGY,orange
03/2022,03:36:46,AIR,AIR,APPROACH,3576,6892,6892.0,22.5,209,235,143.1,0.358,20,81.56,8,-15.966645,-48.132065,-48.141743999999996,-15.962304,0.06,5.5,21.4,10.7,7.3,18.0,2146.4,10492.90912,21.9,1.0239,1.1057,136.1,3.8,21.2,2.8,24.0,19.2,28.8,1,0,LOW ENERGY,orange
03/2022,03:36:47,AIR,AIR,APPROACH,3568,6884,6884.0,22.5,208,234,143.1,0.355,20,81.91,7,-15.965731,-48.131844,-48.141523,-15.96139,0.06,5.5,21.4,10.7,7.2,17.9,2146.4,10492.90912,21.9,1.0239,1.1057,136.1,3.3,21.2,2.8,24.0,19.2,28.8,1,0,LOW ENERGY,orange
03/2022,03:36:48,AIR,AIR,APPROACH,3556,6872,6872.0,22.25,207,234,143.1,0.354,20,84.38,6,-15.964511,-48.131622,-48.141301,-15.96017,0.07,5.6,21.3,10.6,7.2,17.8,2136.4,10460.10112,21.7,1.0233,1.103,136.3,2.6,21.1,2.7,23.8,19.0,28.6,1,0,LOW ENERGY,orange
03/2022,03:36:49,AIR,AIR,APPROACH,3544,6860,6860.0,22.25,207,233,143.1,0.353,20,85.43,6,-15.963596,-48.13171,-48.141389,-15.959255,0.06,5.7,21.2,10.6,7.2,17.8,2126.4,10427.29312,21.7,1.0233,1.103,136.3,2.5,21.0,2.7,23.7,19.0,28.4,1,0,LOW ENERGY,orange
03/2022,03:36:50,AIR,AIR,APPROACH,3536,6852,6852.0,22.25,207,232,143.1,0.353,20,84.38,6,-15.962376,-48.131798,-48.141477,-15.958035,0.07,5.7,21.2,10.6,7.1,17.7,2126.4,10427.29312,21.7,1.0233,1.103,136.3,2.6,21.0,2.7,23.7,19.0,28.4,1,0,LOW ENERGY,orange
03/2022,03:36:51,AIR,AIR,APPROACH,3528,6844,6844.0,22.5,205,232,143.1,0.351,20,81.91,6,-15.961237,-48.131889,-48.141568,-15.956896,0.07,5.8,21.1,10.6,7.1,17.7,2116.3,10394.157040000002,22.0,1.0243,1.1076,136.0,2.8,20.9,2.7,23.6,18.9,28.3,1,0,LOW ENERGY,orange
03/2022,03:36:52,AIR,AIR,APPROACH,3516,6832,6832.0,22.5,204,231,143.1,0.348,20,83.67,5,-15.960434,-48.131981,-48.14166,-15.956093,0.05,5.9,21.0,10.5,7.1,17.6,2106.3,10361.349040000001,22.0,1.0243,1.1076,136.0,2.2,20.8,2.7,23.5,18.8,28.2,1,0,LOW ENERGY,orange
03/2022,03:36:53,AIR,AIR,APPROACH,3508,6824,6824.0,22.25,203,230,143.1,0.347,20,87.54,5,-15.959328,-48.137215,-48.146893999999996,-15.954987,0.31,6.2,20.7,10.5,7.0,17.5,2076.2,10262.596959999999,21.7,1.0233,1.103,136.3,1.9,20.5,2.7,23.2,18.6,27.8,1,0,LOW ENERGY,orange
03/2022,03:36:54,AIR,AIR,APPROACH,3496,6812,6812.0,22.25,203,230,143.1,0.347,20,90.0,4,-15.958413,-48.142448,-48.152127,-15.954072,0.31,6.5,20.4,10.5,7.0,17.5,2046.1,10163.84488,21.7,1.0233,1.103,136.3,1.4,20.2,2.7,22.9,18.3,27.5,1,0,LOW ENERGY,orange
03/2022,03:36:55,AIR,AIR,APPROACH,3484,6800,6800.0,22.25,204,229,143.1,0.348,19,89.65,4,-15.957193,-48.147686,-48.157365,-15.952852,0.31,6.8,20.1,10.4,6.9,17.3,2016.0,10065.0928,21.7,1.0233,1.103,136.3,1.3,19.9,2.7,22.6,18.1,27.1,1,0,LOW ENERGY,orange
03/2022,03:36:56,AIR,AIR,APPROACH,3472,6788,6788.0,22.25,203,228,143.1,0.347,19,87.19,3,-15.955974,-48.15292,-48.162599,-15.951633,0.31,7.1,19.8,10.4,6.9,17.3,1986.0,9966.6688,21.7,1.0233,1.103,136.3,1.1,19.6,2.7,22.3,17.8,26.8,1,0,LOW ENERGY,orange
03/2022,03:36:57,AIR,AIR,APPROACH,3460,6776,6776.0,22.25,204,227,143.1,0.348,19,82.27,3,-15.955059,-48.158157,-48.167836,-15.950718,0.31,7.4,19.5,10.3,6.8,17.1,1955.9,9867.916720000001,21.7,1.0233,1.103,136.3,1.3,19.3,2.7,22.0,17.6,26.4,1,0,LOW ENERGY,orange
03/2022,03:36:58,AIR,AIR,APPROACH,3448,6764,6764.0,22.25,204,227,143.1,0.348,19,70.31,3,-15.953839,-48.157955,-48.167634,-15.949498,0.07,7.5,19.4,10.3,6.8,17.1,1945.8,9834.78064,21.7,1.0233,1.103,136.3,1.9,19.2,2.7,21.9,17.5,26.3,1,0,LOW ENERGY,orange
03/2022,03:36:59,AIR,AIR,APPROACH,3440,6756,6756.0,22.25,203,226,143.1,0.346,19,56.6,3,-15.952923,-48.157757,-48.167435999999995,-15.948582,0.06,7.5,19.4,10.3,6.8,17.1,1945.8,9834.78064,21.7,1.0233,1.103,136.3,2.4,19.2,2.7,21.9,17.5,26.3,1,0,LOW ENERGY,orange
03/2022,03:37:00,AIR,AIR,APPROACH,3428,6744,6744.0,22.25,203,225,143.1,0.346,19,46.76,3,-15.952011,-48.157555,-48.167234,-15.94767,0.06,7.6,19.3,10.3,6.7,17.0,1935.8,9801.97264,21.7,1.0233,1.103,136.3,2.7,19.1,2.7,21.8,17.4,26.2,1,0,LOW ENERGY,orange
03/2022,03:37:01,AIR,AIR,APPROACH,3420,6736,6736.0,22.25,202,225,143.1,0.345,19,36.91,3,-15.950793,-48.157356,-48.167035,-15.946452,0.07,7.7,19.2,10.2,6.7,16.9,1925.8,9769.164639999999,21.7,1.0233,1.103,136.3,2.9,19.0,2.8,21.8,17.4,26.2,1,0,LOW ENERGY,orange
03/2022,03:37:02,AIR,AIR,APPROACH,3408,6724,6724.0,22.25,202,224,143.1,0.345,19,29.53,3,-15.949877,-48.157158,-48.166837,-15.945536,0.06,7.7,19.2,10.2,6.6,16.8,1925.8,9769.164639999999,21.7,1.0233,1.103,136.3,2.9,19.0,2.8,21.8,17.4,26.2,1,0,LOW ENERGY,orange
03/2022,03:37:03,AIR,AIR,APPROACH,3396,6712,6712.0,22.25,202,223,143.1,0.344,19,24.26,3,-15.948658,-48.156967,-48.166646,-15.944317,0.07,7.8,19.1,10.2,6.6,16.8,1915.7,9736.02856,21.7,1.0233,1.103,136.3,3.0,18.9,2.8,21.7,17.4,26.0,1,0,LOW ENERGY,orange
03/2022,03:37:04,AIR,AIR,APPROACH,3388,6704,6704.0,22.25,201,222,143.1,0.342,19,20.74,3,-15.947525,-48.156773,-48.166452,-15.943184,0.07,7.9,19.0,10.1,6.5,16.6,1905.7,9703.220560000002,21.7,1.0233,1.103,136.3,3.0,18.8,2.8,21.6,17.3,25.9,1,0,LOW ENERGY,orange
03/2022,03:37:05,AIR,AIR,APPROACH,3376,6692,6692.0,22.25,200,222,143.1,0.34,19,19.34,3,-15.946719,-48.156582,-48.166261,-15.942378,0.05,7.9,19.0,10.1,6.5,16.6,1905.7,9703.220560000002,21.7,1.0233,1.103,136.3,3.0,18.8,2.8,21.6,17.3,25.9,1,0,LOW ENERGY,orange
03/2022,03:37:06,AIR,AIR,APPROACH,3368,6684,6684.0,22.25,199,221,143.1,0.339,19,19.69,4,-15.94561,-48.156391,-48.16607,-15.941269,0.07,8.0,18.9,10.1,6.5,16.6,1895.7,9670.41256,21.8,1.0236,1.1044,136.2,4.0,18.7,2.8,21.5,17.2,25.8,1,0,LOW ENERGY,orange
03/2022,03:37:07,AIR,AIR,APPROACH,3360,6676,6676.0,22.25,199,220,143.1,0.339,19,21.45,4,-15.944694,-48.156204,-48.165883,-15.940353,0.06,8.1,18.8,10.0,6.4,16.4,1885.7,9637.60456,21.8,1.0236,1.1044,136.2,4.0,18.6,2.8,21.4,17.1,25.7,1,0,LOW ENERGY,orange
03/2022,03:37:08,AIR,AIR,APPROACH,3352,6668,6668.0,22.25,198,219,143.1,0.338,19,22.15,4,-15.94378,-48.156013,-48.165692,-15.939439,0.06,8.1,18.8,10.0,6.3,16.3,1885.7,9637.60456,21.8,1.0236,1.1044,136.2,4.0,18.6,2.8,21.4,17.1,25.7,1,0,LOW ENERGY,orange
03/2022,03:37:09,AIR,AIR,APPROACH,3340,6656,6656.0,22.25,198,218,149.62,0.337,19,23.2,4,-15.942564,-48.155823,-48.165502,-15.938223,0.07,8.2,18.7,10.0,6.3,16.3,1875.6,9604.46848,21.8,1.0236,1.1044,142.4,4.0,18.5,3.0,21.5,17.2,25.8,1,0,LOW ENERGY,orange
03/2022,03:37:10,AIR,AIR,APPROACH,3336,6652,6652.0,22.25,197,217,149.62,0.336,19,24.96,5,-15.941648,-48.155632,-48.165310999999996,-15.937307,0.06,8.2,18.7,10.0,6.2,16.2,1875.6,9604.46848,21.8,1.0236,1.1044,142.4,5.0,18.5,3.1,21.6,17.3,25.9,1,0,LOW ENERGY,orange
03/2022,03:37:11,AIR,AIR,APPROACH,3328,6644,6644.0,22.25,196,217,149.62,0.334,19,25.31,5,-15.940429,-48.155441,-48.16512,-15.936088,0.07,8.3,18.6,10.0,6.2,16.2,1865.6,9571.660479999999,21.8,1.0236,1.1044,142.4,5.0,18.4,3.1,21.5,17.2,25.8,1,0,LOW ENERGY,orange
03/2022,03:37:12,AIR,AIR,APPROACH,3320,6636,6636.0,22.25,196,216,149.62,0.333,19,24.61,5,-15.939303,-48.155258,-48.164937,-15.934962,0.07,8.4,18.5,9.9,6.2,16.1,1855.6,9538.85248,21.8,1.0236,1.1044,142.4,5.0,18.3,3.1,21.4,17.1,25.7,1,0,LOW ENERGY,orange
03/2022,03:37:13,AIR,AIR,APPROACH,3312,6628,6628.0,22.25,195,215,149.62,0.332,19,23.2,5,-15.938494,-48.155071,-48.16475,-15.934153,0.05,8.4,18.5,9.9,6.1,16.0,1855.6,9538.85248,21.8,1.0236,1.1044,142.4,5.0,18.3,3.1,21.4,17.1,25.7,1,0,LOW ENERGY,orange
03/2022,03:37:14,AIR,AIR,APPROACH,3304,6620,6620.0,22.25,194,214,149.62,0.33,19,20.04,5,-15.937382,-48.154884,-48.164563,-15.933041,0.07,8.5,18.4,9.9,6.1,16.0,1845.5,9505.716400000001,21.8,1.0236,1.1044,142.4,5.0,18.2,3.1,21.3,17.0,25.6,1,0,LOW ENERGY,orange
03/2022,03:37:15,AIR,AIR,APPROACH,3296,6612,6612.0,22.25,193,213,149.62,0.328,19,18.63,5,-15.936467,-48.154697,-48.164376,-15.932126,0.06,8.6,18.3,9.9,6.0,15.9,1835.5,9472.9084,21.8,1.0236,1.1044,142.4,5.0,18.1,3.1,21.2,17.0,25.4,1,0,LOW ENERGY,orange
03/2022,03:37:16,AIR,AIR,APPROACH,3288,6604,6604.0,22.25,192,212,149.62,0.327,19,17.93,5,-15.935553,-48.154514,-48.164193,-15.931212,0.06,8.6,18.3,9.8,5.9,15.7,1835.5,9472.9084,21.8,1.0236,1.1044,142.4,5.0,18.1,3.1,21.2,17.0,25.4,1,0,LOW ENERGY,orange
03/2022,03:37:17,AIR,AIR,APPROACH,3284,6600,6600.0,22.25,192,211,149.62,0.326,19,15.82,5,-15.934337,-48.154331,-48.16401,-15.929996,0.07,8.7,18.2,9.8,5.9,15.7,1825.5,9440.1004,21.8,1.0236,1.1044,142.4,5.0,18.0,3.1,21.1,16.9,25.3,1,0,LOW ENERGY,orange
03/2022,03:37:18,AIR,AIR,APPROACH,3276,6592,6592.0,22.25,191,210,149.62,0.325,18,12.66,5,-15.933422,-48.154152,-48.163831,-15.929081,0.06,8.8,18.1,9.8,5.8,15.6,1815.4,9406.964320000001,21.8,1.0236,1.1044,142.4,5.0,17.9,3.1,21.0,16.8,25.2,1,0,LOW ENERGY,orange
03/2022,03:37:19,AIR,AIR,APPROACH,3272,6588,6588.0,22.25,190,209,149.62,0.324,19,10.55,5,-15.932508,-48.153973,-48.163652,-15.928167,0.06,8.8,18.1,9.8,5.8,15.6,1815.4,9406.964320000001,21.8,1.0236,1.1044,142.4,4.9,17.9,3.1,21.0,16.8,25.2,1,0,LOW ENERGY,orange
03/2022,03:37:20,AIR,AIR,APPROACH,3268,6584,6584.0,22.0,190,208,149.62,0.323,19,10.55,5,-15.931389,-48.15379,-48.163469,-15.927048,0.07,8.9,18.0,9.8,5.7,15.5,1805.4,9374.156320000002,21.6,1.0229,1.1012,142.6,4.9,17.8,3.1,20.9,16.7,25.1,1,0,LOW ENERGY,orange
03/2022,03:37:21,AIR,AIR,APPROACH,3264,6580,6580.0,22.0,189,207,149.62,0.321,19,11.25,5,-15.930577,-48.15361,-48.163289,-15.926236,0.05,8.9,18.0,9.8,5.7,15.5,1805.4,9374.156320000002,21.6,1.0229,1.1012,142.6,5.0,17.8,3.1,20.9,16.7,25.1,1,0,LOW ENERGY,orange
03/2022,03:37:22,AIR,AIR,APPROACH,3256,6572,6572.0,22.0,188,206,149.62,0.319,19,12.3,6,-15.929767,-48.153431,-48.163109999999996,-15.925426,0.05,9.0,17.9,9.7,5.6,15.3,1795.4,9341.348320000001,21.6,1.0229,1.1012,142.6,6.0,17.7,3.1,20.8,16.6,25.0,1,0,LOW ENERGY,orange
03/2022,03:37:23,AIR,AIR,APPROACH,3248,6564,6564.0,22.0,187,206,149.62,0.318,19,13.01,6,-15.928651,-48.153255,-48.162934,-15.92431,0.07,9.1,17.8,9.7,5.6,15.3,1785.4,9308.54032,21.6,1.0229,1.1012,142.6,6.0,17.6,3.1,20.7,16.6,24.8,1,0,LOW ENERGY,orange
03/2022,03:37:24,AIR,AIR,APPROACH,3236,6552,6552.0,22.0,187,205,149.62,0.317,19,14.41,6,-15.927838,-48.153076,-48.162755,-15.923497,0.05,9.1,17.8,9.7,5.6,15.3,1785.4,9308.54032,21.6,1.0229,1.1012,142.6,6.0,17.6,3.1,20.7,16.6,24.8,1,0,LOW ENERGY,orange
03/2022,03:37:25,AIR,AIR,APPROACH,3224,6540,6540.0,22.0,187,204,149.62,0.317,19,16.17,6,-15.927027,-48.152901,-48.16258,-15.922686,0.05,9.2,17.7,9.6,5.5,15.1,1775.3,9275.40424,21.6,1.0229,1.1012,142.6,6.0,17.5,3.1,20.6,16.5,24.7,1,0,LOW ENERGY,orange
03/2022,03:37:26,AIR,AIR,APPROACH,3212,6528,6528.0,22.0,186,204,149.62,0.316,19,16.88,6,-15.925912,-48.152725,-48.162403999999995,-15.921571,0.07,9.2,17.7,9.6,5.5,15.1,1775.3,9275.40424,21.6,1.0229,1.1012,142.6,6.0,17.5,3.1,20.6,16.5,24.7,1,0,LOW ENERGY,orange
03/2022,03:37:27,AIR,AIR,APPROACH,3196,6512,6512.0,22.0,185,203,149.58,0.315,19,17.23,6,-15.925098,-48.152542,-48.162220999999995,-15.920757,0.05,9.3,17.6,9.6,5.5,15.1,1765.3,9242.596239999999,21.6,1.0229,1.1012,142.5,6.0,17.4,3.1,20.5,16.4,24.6,1,0,LOW ENERGY,orange
03/2022,03:37:28,AIR,AIR,APPROACH,3184,6500,6500.0,22.0,184,203,149.58,0.313,19,18.28,5,-15.924284,-48.152367,-48.162046,-15.919943,0.05,9.3,17.6,9.5,5.5,15.0,1765.3,9242.596239999999,21.6,1.0229,1.1012,142.5,5.0,17.4,3.1,20.5,16.4,24.6,1,0,LOW ENERGY,orange
03/2022,03:37:29,AIR,AIR,APPROACH,3168,6484,6484.0,22.0,184,203,149.58,0.312,19,18.63,5,-15.923172,-48.152187,-48.161865999999996,-15.918830999999999,0.07,9.4,17.5,9.5,5.5,15.0,1755.3,9209.78824,21.6,1.0229,1.1012,142.5,5.0,17.3,3.1,20.4,16.3,24.5,1,0,LOW ENERGY,orange
03/2022,03:37:30,AIR,AIR,APPROACH,3148,6464,6464.0,22.0,184,202,149.58,0.312,19,18.28,5,-15.922356,-48.152012,-48.161691,-15.918015,0.05,9.5,17.4,9.4,5.4,14.8,1745.2,9176.652160000001,21.6,1.0229,1.1012,142.5,5.0,17.2,3.1,20.3,16.2,24.4,1,0,LOW ENERGY,orange
03/2022,03:37:31,AIR,AIR,APPROACH,3132,6448,6448.0,22.0,184,202,149.58,0.313,19,16.88,5,-15.921542,-48.151836,-48.161515,-15.917201,0.05,9.5,17.4,9.4,5.4,14.8,1745.2,9176.652160000001,21.6,1.0229,1.1012,142.5,5.0,17.2,3.1,20.3,16.2,24.4,1,0,LOW ENERGY,orange
03/2022,03:37:32,AIR,AIR,APPROACH,3116,6432,6432.0,22.0,184,202,149.58,0.312,19,14.77,5,-15.920429,-48.151657,-48.161336,-15.916088,0.07,9.6,17.3,9.3,5.4,14.7,1735.2,9143.84416,21.6,1.0229,1.1012,142.5,5.0,17.1,3.1,20.2,16.2,24.2,1,0,LOW ENERGY,orange
03/2022,03:37:33,AIR,AIR,APPROACH,3100,6416,6416.0,22.0,183,201,149.58,0.311,19,13.01,5,-15.919612,-48.151482,-48.161161,-15.915271,0.05,9.6,17.3,9.3,5.3,14.6,1735.2,9143.84416,21.6,1.0229,1.1012,142.5,5.0,17.1,3.1,20.2,16.2,24.2,1,0,LOW ENERGY,orange
03/2022,03:37:34,AIR,AIR,APPROACH,3088,6404,6404.0,22.0,183,201,149.58,0.31,19,11.25,5,-15.918796,-48.15131,-48.160989,-15.914455,0.05,9.7,17.2,9.2,5.3,14.5,1725.2,9111.03616,21.6,1.0229,1.1012,142.5,5.0,17.0,3.1,20.1,16.1,24.1,1,0,LOW ENERGY,orange
03/2022,03:37:35,AIR,AIR,APPROACH,3076,6392,6392.0,21.75,182,200,149.58,0.308,19,8.79,4,-15.917685,-48.151138,-48.160817,-15.913344,0.07,9.7,17.2,9.2,5.3,14.5,1725.2,9111.03616,21.3,1.0219,1.0966,142.8,3.9,17.0,3.0,20.0,16.0,24.0,1,0,LOW ENERGY,orange
03/2022,03:37:36,AIR,AIR,APPROACH,3064,6380,6380.0,21.75,181,200,149.58,0.307,19,5.27,4,-15.916867,-48.150959,-48.160638,-15.912526,0.05,9.8,17.1,9.2,5.3,14.5,1715.1,9077.90008,21.3,1.0219,1.0966,142.8,3.9,16.9,3.0,19.9,15.9,23.9,1,0,LOW ENERGY,orange
03/2022,03:37:37,AIR,AIR,APPROACH,3056,6372,6372.0,21.75,181,199,149.58,0.306,19,3.16,4,-15.91605,-48.150791,-48.16047,-15.911709,0.05,9.8,17.1,9.1,5.2,14.3,1715.1,9077.90008,21.4,1.0222,1.098,142.7,3.8,16.9,3.0,19.9,15.9,23.9,1,0,LOW ENERGY,orange
03/2022,03:37:38,AIR,AIR,APPROACH,3048,6364,6364.0,21.75,180,198,149.58,0.305,19,1.41,4,-15.914941,-48.15062,-48.160299,-15.9106,0.07,9.9,17.0,9.1,5.2,14.3,1705.1,9045.09208,21.4,1.0222,1.098,142.7,3.8,16.8,3.0,19.8,15.8,23.8,1,0,LOW ENERGY,orange
03/2022,03:37:39,AIR,AIR,APPROACH,3044,6360,6360.0,21.75,179,197,149.58,0.303,19,0.0,4,-15.914123,-48.150448,-48.160126999999996,-15.909782,0.05,10.0,16.9,9.1,5.1,14.2,1695.1,9012.284080000001,21.4,1.0222,1.098,142.7,3.8,16.7,3.0,19.7,15.8,23.6,1,0,LOW ENERGY,orange
03/2022,03:37:40,AIR,AIR,APPROACH,3040,6356,6356.0,21.75,178,196,149.58,0.301,19,359.65,4,-15.913308,-48.150276,-48.159955,-15.908967,0.05,10.0,16.9,9.1,5.1,14.2,1695.1,9012.284080000001,21.4,1.0222,1.098,142.7,3.8,16.7,3.0,19.7,15.8,23.6,1,0,LOW ENERGY,orange
03/2022,03:37:41,AIR,AIR,APPROACH,3036,6352,6352.0,21.5,177,195,149.58,0.299,19,358.95,4,-15.9122,-48.150108,-48.159787,-15.907859,0.07,10.1,16.8,9.1,5.0,14.1,1685.1,8979.47608,21.1,1.0212,1.0934,143.0,3.8,16.6,3.0,19.6,15.7,23.5,1,0,LOW ENERGY,orange
03/2022,03:37:42,AIR,AIR,APPROACH,3032,6348,6348.0,21.5,176,194,149.58,0.299,19,358.95,4,-15.911382,-48.14994,-48.159619,-15.907041,0.05,10.1,16.8,9.1,5.0,14.1,1685.1,8979.47608,21.1,1.0212,1.0934,143.0,3.8,16.6,3.0,19.6,15.7,23.5,1,0,LOW ENERGY,orange
03/2022,03:37:43,AIR,AIR,APPROACH,3032,6348,6348.0,21.25,175,193,149.58,0.296,19,359.65,4,-15.910567,-48.149773,-48.159452,-15.906226,0.05,10.2,16.7,9.1,4.9,14.0,1675.0,8946.34,20.9,1.0205,1.0902,143.3,3.8,16.5,3.1,19.6,15.7,23.5,1,0,LOW ENERGY,orange
03/2022,03:37:44,AIR,AIR,APPROACH,3032,6348,6348.0,21.25,175,192,149.58,0.296,19,0.0,4,-15.909463,-48.149605,-48.159284,-15.905122,0.07,10.3,16.6,9.1,4.9,14.0,1665.0,8913.532,20.9,1.0205,1.0902,143.3,3.8,16.4,3.1,19.5,15.6,23.4,1,0,LOW ENERGY,orange
03/2022,03:37:45,AIR,AIR,APPROACH,3032,6348,6348.0,21.25,174,191,149.58,0.294,19,1.05,4,-15.908643,-48.149441,-48.15912,-15.904302,0.05,10.3,16.6,9.1,4.8,13.9,1665.0,8913.532,20.9,1.0205,1.0902,143.3,3.8,16.4,3.1,19.5,15.6,23.4,1,0,LOW ENERGY,orange
03/2022,03:37:46,AIR,AIR,APPROACH,3032,6348,6348.0,21.25,174,191,149.58,0.294,19,0.7,4,-15.907826,-48.149277,-48.158955999999996,-15.903485,0.05,10.4,16.5,9.1,4.8,13.9,1655.0,8880.724,20.9,1.0205,1.0902,143.3,3.8,16.3,3.1,19.4,15.5,23.3,1,0,LOW ENERGY,orange
03/2022,03:37:47,AIR,AIR,APPROACH,3032,6348,6348.0,21.25,173,191,149.58,0.293,19,358.95,4,-15.906724,-48.149113,-48.158792,-15.902383,0.07,10.4,16.5,9.1,4.8,13.9,1655.0,8880.724,20.9,1.0205,1.0902,143.3,3.8,16.3,3.1,19.4,15.5,23.3,1,0,LOW ENERGY,orange
03/2022,03:37:48,AIR,AIR,APPROACH,3036,6352,6352.0,21.25,173,190,149.58,0.293,18,357.19,4,-15.905903,-48.148945,-48.158623999999996,-15.901562,0.05,10.5,16.4,9.1,4.8,13.9,1644.9,8847.587920000002,20.9,1.0205,1.0902,143.3,3.7,16.2,3.1,19.3,15.4,23.2,1,0,LOW ENERGY,orange
03/2022,03:37:49,AIR,AIR,APPROACH,3036,6352,6352.0,21.0,173,190,149.58,0.293,18,356.13,4,-15.905084,-48.148788,-48.158467,-15.900743,0.05,10.5,16.4,9.1,4.8,13.9,1644.9,8847.587920000002,20.6,1.0194,1.0852,143.6,3.7,16.2,3.1,19.3,15.4,23.2,1,0,LOW ENERGY,orange
03/2022,03:37:50,AIR,AIR,APPROACH,3040,6356,6356.0,21.0,172,190,149.58,0.292,18,353.67,4,-15.903983,-48.148628,-48.158307,-15.899642,0.07,10.6,16.3,9.1,4.8,13.9,1634.9,8814.77992,20.6,1.0194,1.0852,143.6,3.6,16.1,3.1,19.2,15.4,23.0,1,0,LOW ENERGY,orange
03/2022,03:37:51,AIR,AIR,APPROACH,3040,6356,6356.0,20.75,172,190,149.58,0.291,19,347.7,4,-15.903161,-48.148464,-48.158142999999995,-15.89882,0.05,10.6,16.3,9.1,4.8,13.9,1634.9,8814.77992,20.4,1.0187,1.082,143.8,3.4,16.1,3.1,19.2,15.4,23.0,1,0,LOW ENERGY,orange
03/2022,03:37:52,AIR,AIR,APPROACH,3040,6356,6356.0,20.5,172,189,149.58,0.292,19,337.15,4,-15.902339,-48.1483,-48.157979,-15.897998,0.05,10.7,16.2,9.1,4.7,13.8,1624.9,8781.97192,20.2,1.018,1.0789,144.0,3.0,16.0,3.1,19.1,15.3,22.9,1,0,LOW ENERGY,orange
03/2022,03:37:53,AIR,AIR,APPROACH,3044,6360,6360.0,20.5,172,189,149.58,0.291,20,327.3,4,-15.90124,-48.14814,-48.157818999999996,-15.896899,0.07,10.8,16.1,9.1,4.7,13.8,1614.8,8748.83584,20.2,1.018,1.0789,144.0,2.4,15.9,3.0,18.9,15.1,22.7,1,0,LOW ENERGY,orange
03/2022,03:37:54,AIR,AIR,APPROACH,3044,6360,6360.0,20.5,171,189,149.58,0.29,21,318.87,5,-15.900417,-48.147968,-48.157647,-15.896075999999999,0.05,10.8,16.1,9.1,4.7,13.8,1614.8,8748.83584,20.2,1.018,1.0789,144.0,2.3,15.9,3.0,18.9,15.1,22.7,1,0,LOW ENERGY,orange
03/2022,03:37:55,AIR,AIR,APPROACH,3044,6360,6360.0,20.5,172,189,149.58,0.291,22,314.3,5,-15.899597,-48.147797,-48.157475999999996,-15.895256,0.05,10.9,16.0,9.1,4.7,13.8,1604.8,8716.027839999999,20.2,1.018,1.0789,144.0,1.9,15.8,3.0,18.8,15.0,22.6,1,0,LOW ENERGY,orange
03/2022,03:37:56,AIR,AIR,APPROACH,3044,6360,6360.0,20.75,172,189,149.58,0.291,25,312.89,5,-15.898503,-48.147614,-48.157292999999996,-15.894162,0.07,10.9,16.0,9.1,4.7,13.8,1604.8,8716.027839999999,20.4,1.0187,1.082,143.8,1.5,15.8,3.0,18.8,15.0,22.6,1,0,LOW ENERGY,orange
03/2022,03:37:57,AIR,AIR,APPROACH,3044,6360,6360.0,20.75,172,189,149.58,0.292,27,314.3,6,-15.89768,-48.147415,-48.157094,-15.893339,0.05,11.0,15.9,9.1,4.7,13.8,1594.8,8683.21984,20.4,1.0187,1.082,143.8,1.8,15.7,3.0,18.7,15.0,22.4,1,0,LOW ENERGY,orange
03/2022,03:37:58,AIR,AIR,APPROACH,3048,6364,6364.0,20.75,173,189,149.58,0.293,30,318.16,6,-15.896863,-48.147202,-48.156881,-15.892522,0.05,11.0,15.9,9.1,4.7,13.8,1594.8,8683.21984,20.4,1.0187,1.082,143.8,1.9,15.7,3.0,18.7,15.0,22.4,1,0,LOW ENERGY,orange
03/2022,03:37:59,AIR,AIR,APPROACH,3048,6364,6364.0,20.5,172,189,149.58,0.292,32,323.44,6,-15.896086,-48.146667,-48.156346,-15.891745,0.06,11.1,15.8,9.1,4.7,13.8,1584.8,8650.41184,20.2,1.018,1.0789,144.0,2.2,15.6,3.0,18.6,14.9,22.3,1,0,LOW ENERGY,orange
