DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
06/2021,01:52:03,AIR,AIR,APPROACH,2996,6208,6208.0,20.75,168,187,139.02,0.283,81,296.02,2,-15.875496,-48.071346,-48.078278,-15.872563999999999,0.06,4.2,9.6,9.0,4.6,13.6,962.9,6610.0823199999995,20.4,1.0187,1.082,133.6,-1.6,9.5,2.5,12.0,9.6,14.4,0,0,ON PATH,blue
06/2021,01:52:04,AIR,AIR,APPROACH,2972,6184,6184.0,20.75,166,186,139.02,0.281,84,293.91,2,-15.875275,-48.070705,-48.077636999999996,-15.872342999999999,0.04,4.3,9.5,8.9,4.6,13.5,952.9,6577.27432,20.4,1.0187,1.082,133.6,-1.7,9.4,2.5,11.9,9.5,14.3,0,0,ON PATH,blue
06/2021,01:52:05,AIR,AIR,APPROACH,2956,6168,6168.0,20.75,167,185,139.02,0.282,88,290.39,1,-15.874778,-48.069992,-48.076924,-15.871845999999998,0.05,4.3,9.5,8.8,4.5,13.3,952.9,6577.27432,20.4,1.0187,1.082,133.6,-0.9,9.4,2.5,11.9,9.5,14.3,0,0,ON PATH,blue
06/2021,01:52:06,AIR,AIR,APPROACH,2936,6148,6148.0,20.75,167,185,139.02,0.281,91,0.0,0,-15.874424,-48.068977,-48.075908999999996,-15.871491999999998,0.06,4.4,9.4,8.8,4.5,13.3,942.8,6544.13824,20.4,1.0187,1.082,133.6,-0.0,9.3,2.5,11.8,9.4,14.2,0,0,ON PATH,blue
06/2021,01:52:07,AIR,AIR,APPROACH,2920,6132,6132.0,20.75,165,184,139.02,0.278,94,0.0,0,-15.874095,-48.068256,-48.075188,-15.871163,0.05,4.4,9.4,8.7,4.5,13.2,942.8,6544.13824,20.4,1.0187,1.082,133.6,-0.0,9.3,2.5,11.8,9.4,14.2,0,0,ON PATH,blue
06/2021,01:52:08,AIR,AIR,APPROACH,2904,6116,6116.0,20.75,163,182,139.02,0.275,97,106.52,1,-15.873798,-48.067539,-48.074470999999996,-15.870866,0.05,4.5,9.3,8.7,4.4,13.1,932.8,6511.330239999999,20.4,1.0187,1.082,133.6,1.0,9.2,2.6,11.8,9.4,14.2,0,0,ON PATH,blue
06/2021,01:52:09,AIR,AIR,APPROACH,2888,6100,6100.0,20.75,164,182,139.02,0.276,100,138.52,1,-15.87354,-48.066425,-48.073357,-15.870607999999999,0.07,4.6,9.2,8.6,4.4,13.0,922.8,6478.52224,20.4,1.0187,1.082,133.6,0.8,9.1,2.6,11.7,9.4,14.0,0,0,ON PATH,blue
06/2021,01:52:10,AIR,AIR,APPROACH,2868,6080,6080.0,20.75,162,181,139.02,0.274,102,137.81,1,-15.873308,-48.065613,-48.072545,-15.870375999999998,0.05,4.6,9.2,8.6,4.3,12.9,922.8,6478.52224,20.4,1.0187,1.082,133.6,0.8,9.1,2.6,11.7,9.4,14.0,0,0,ON PATH,blue
06/2021,01:52:11,AIR,AIR,APPROACH,2852,6064,6064.0,20.75,161,180,139.02,0.271,104,157.85,2,-15.873096,-48.0648,-48.071732,-15.870163999999999,0.05,4.6,9.2,8.5,4.3,12.8,922.8,6478.52224,20.4,1.0187,1.082,133.6,1.2,9.1,2.6,11.7,9.4,14.0,0,0,ON PATH,blue
06/2021,01:52:12,AIR,AIR,APPROACH,2836,6048,6048.0,20.75,162,179,139.02,0.273,106,172.62,3,-15.872902,-48.064007,-48.070938999999996,-15.869969999999999,0.05,4.7,9.1,8.5,4.2,12.7,912.7,6445.38616,20.4,1.0187,1.082,133.6,1.2,9.0,2.6,11.6,9.3,13.9,0,0,ON PATH,blue
06/2021,01:52:13,AIR,AIR,APPROACH,2820,6032,6032.0,21.0,161,179,139.02,0.271,108,169.45,4,-15.872726,-48.063187,-48.070119,-15.869793999999999,0.05,4.7,9.1,8.4,4.2,12.6,912.7,6445.38616,20.7,1.0198,1.087,133.3,1.9,9.0,2.6,11.6,9.3,13.9,0,0,ON PATH,blue
06/2021,01:52:14,AIR,AIR,FINAL APPROACH,2804,6016,6016.0,21.0,163,178,131.37,0.274,108,167.7,4,-15.872852,-48.062374,-48.069306,-15.869919999999999,0.05,4.8,9.0,8.4,4.2,12.6,902.7,6412.578160000001,20.7,1.0198,1.087,126.0,2.0,8.9,2.3,11.2,9.0,13.4,0,0,ON PATH,blue
06/2021,01:52:15,AIR,AIR,FINAL APPROACH,2788,6000,6000.0,20.75,161,177,131.37,0.271,108,157.5,4,-15.872985,-48.061584,-48.068516,-15.870052999999999,0.05,4.8,9.0,8.3,4.1,12.4,902.7,6412.578160000001,20.4,1.0187,1.082,126.3,2.6,8.9,2.4,11.3,9.0,13.6,0,0,ON PATH,blue
06/2021,01:52:16,AIR,AIR,FINAL APPROACH,2780,5992,5992.0,20.75,160,175,131.37,0.27,108,149.77,4,-15.873126,-48.06049,-48.067422,-15.870193999999998,0.06,4.9,8.9,8.3,4.1,12.4,892.7,6379.77016,20.5,1.0191,1.0839,126.2,3.0,8.8,2.4,11.2,9.0,13.4,0,0,ON PATH,blue
06/2021,01:52:17,AIR,AIR,FINAL APPROACH,2768,5980,5980.0,20.75,160,175,131.37,0.27,108,143.44,4,-15.873268,-48.059761,-48.066693,-15.870335999999998,0.04,4.9,8.9,8.3,4.1,12.4,892.7,6379.77016,20.5,1.0191,1.0839,126.2,3.3,8.8,2.4,11.2,9.0,13.4,0,0,ON PATH,blue
06/2021,01:52:18,AIR,AIR,FINAL APPROACH,2756,5968,5968.0,20.75,159,173,131.37,0.268,108,137.46,5,-15.87341,-48.059063,-48.065995,-15.870477999999999,0.04,5.0,8.8,8.2,4.0,12.2,882.6,6346.63408,20.5,1.0191,1.0839,126.2,4.4,8.7,2.4,11.1,8.9,13.3,0,0,ON PATH,blue
06/2021,01:52:19,AIR,AIR,FINAL APPROACH,2744,5956,5956.0,20.5,158,172,131.37,0.266,108,135.0,5,-15.87355,-48.05806,-48.064992,-15.870617999999999,0.06,5.0,8.8,8.2,3.9,12.1,882.6,6346.63408,20.2,1.018,1.0789,126.5,4.5,8.7,2.4,11.1,8.9,13.3,0,0,ON PATH,blue
06/2021,01:52:20,AIR,AIR,FINAL APPROACH,2728,5940,5940.0,20.25,158,171,131.37,0.265,107,132.89,5,-15.873686,-48.057327,-48.064259,-15.870753999999998,0.04,5.1,8.7,8.2,3.9,12.1,872.6,6313.826080000001,20.0,1.0174,1.0762,126.6,4.5,8.6,2.5,11.1,8.9,13.3,0,0,ON PATH,blue
06/2021,01:52:21,AIR,AIR,FINAL APPROACH,2708,5920,5920.0,20.25,158,171,131.37,0.265,106,129.38,5,-15.873819,-48.056595,-48.063527,-15.870886999999998,0.04,5.1,8.7,8.1,3.9,12.0,872.6,6313.826080000001,20.0,1.0174,1.0762,126.6,4.6,8.6,2.5,11.1,8.9,13.3,0,0,ON PATH,blue
06/2021,01:52:22,AIR,AIR,FINAL APPROACH,2684,5896,5896.0,20.25,157,170,131.37,0.264,105,123.4,5,-15.873945,-48.055805,-48.062737,-15.871013,0.05,5.2,8.6,8.0,3.8,11.8,862.6,6281.01808,20.0,1.0174,1.0762,126.6,4.7,8.5,2.5,11.0,8.8,13.2,0,0,ON PATH,blue
06/2021,01:52:23,AIR,AIR,FINAL APPROACH,2660,5872,5872.0,20.25,158,170,131.37,0.265,104,116.37,4,-15.874065,-48.054977,-48.061909,-15.871132999999999,0.05,5.2,8.6,8.0,3.8,11.8,862.6,6281.01808,20.0,1.0174,1.0762,126.6,3.9,8.5,2.4,10.9,8.7,13.1,0,0,ON PATH,blue
06/2021,01:52:24,AIR,AIR,FINAL APPROACH,2632,5844,5844.0,20.25,157,170,131.37,0.264,103,110.39,4,-15.874177,-48.054153,-48.061085,-15.871244999999998,0.05,5.3,8.5,7.9,3.8,11.7,852.6,6248.210080000001,20.0,1.0174,1.0762,126.6,4.0,8.4,2.4,10.8,8.6,13.0,0,0,ON PATH,blue
06/2021,01:52:25,AIR,AIR,FINAL APPROACH,2604,5816,5816.0,20.25,158,170,131.37,0.265,103,104.77,4,-15.874285,-48.053364,-48.060296,-15.871353,0.05,5.3,8.5,7.8,3.8,11.6,852.6,6248.210080000001,20.0,1.0174,1.0762,126.6,4.0,8.4,2.4,10.8,8.6,13.0,0,0,ON PATH,blue
06/2021,01:52:26,AIR,AIR,FINAL APPROACH,2576,5788,5788.0,20.5,159,170,131.37,0.266,102,97.38,4,-15.874386,-48.052269,-48.059201,-15.871453999999998,0.06,5.4,8.4,7.7,3.8,11.5,842.5,6215.0740000000005,20.2,1.018,1.0789,126.5,4.0,8.3,2.4,10.7,8.6,12.8,0,0,ON PATH,blue
06/2021,01:52:27,AIR,AIR,FINAL APPROACH,2544,5756,5756.0,20.75,159,170,131.37,0.267,102,89.65,5,-15.874485,-48.051529,-48.058461,-15.871552999999999,0.04,5.4,8.4,7.6,3.8,11.4,842.5,6215.0740000000005,20.5,1.0191,1.0839,126.2,4.9,8.3,2.5,10.8,8.6,13.0,0,0,ON PATH,blue
06/2021,01:52:28,AIR,AIR,FINAL APPROACH,2516,5728,5728.0,20.75,160,170,131.37,0.268,102,84.38,5,-15.874577,-48.050831,-48.057763,-15.871645,0.04,5.5,8.3,7.5,3.8,11.3,832.5,6182.266,20.5,1.0191,1.0839,126.2,4.8,8.2,2.4,10.6,8.5,12.7,0,0,ON PATH,blue
06/2021,01:52:29,AIR,AIR,FINAL APPROACH,2484,5696,5696.0,21.0,160,170,131.37,0.268,102,82.97,6,-15.874669,-48.050129,-48.057061,-15.871737,0.04,5.5,8.3,7.4,3.8,11.2,832.5,6182.266,20.7,1.0198,1.087,126.0,5.7,8.2,2.5,10.7,8.6,12.8,0,0,ON PATH,blue
06/2021,01:52:30,AIR,AIR,FINAL APPROACH,2456,5668,5668.0,21.0,161,170,131.37,0.269,102,83.67,6,-15.874759,-48.049393,-48.056325,-15.871826999999998,0.04,5.5,8.3,7.3,3.8,11.1,832.5,6182.266,20.7,1.0198,1.087,126.0,5.7,8.2,2.5,10.7,8.6,12.8,0,0,ON PATH,blue
06/2021,01:52:31,AIR,AIR,FINAL APPROACH,2428,5640,5640.0,21.0,161,170,131.37,0.27,101,83.67,6,-15.874846,-48.048656,-48.055588,-15.871913999999999,0.04,5.6,8.2,7.3,3.8,11.1,822.5,6149.4580000000005,20.7,1.0198,1.087,126.0,5.7,8.1,2.5,10.6,8.5,12.7,0,0,ON PATH,blue
06/2021,01:52:32,AIR,AIR,FINAL APPROACH,2404,5616,5616.0,21.0,161,170,131.37,0.269,101,81.91,7,-15.874933,-48.047867,-48.054798999999996,-15.872001,0.05,5.6,8.2,7.2,3.8,11.0,822.5,6149.4580000000005,20.7,1.0198,1.087,126.0,6.6,8.1,2.5,10.6,8.5,12.7,0,0,ON PATH,blue
06/2021,01:52:33,AIR,AIR,FINAL APPROACH,2376,5588,5588.0,21.25,162,170,131.37,0.27,101,78.75,7,-15.875018,-48.046772,-48.053703999999996,-15.872086,0.06,5.7,8.1,7.1,3.8,10.9,812.4,6116.32192,20.9,1.0205,1.0902,125.8,6.5,8.0,2.5,10.5,8.4,12.6,0,0,ON PATH,blue
06/2021,01:52:34,AIR,AIR,FINAL APPROACH,2352,5564,5564.0,21.25,162,170,131.37,0.27,101,76.29,7,-15.875101,-48.046036,-48.052968,-15.872169,0.04,5.7,8.1,7.0,3.8,10.8,812.4,6116.32192,20.9,1.0205,1.0902,125.8,6.4,8.0,2.5,10.5,8.4,12.6,0,0,ON PATH,blue
06/2021,01:52:35,AIR,AIR,FINAL APPROACH,2328,5540,5540.0,21.25,162,170,131.37,0.27,101,75.23,8,-15.875183,-48.045334,-48.052265999999996,-15.872250999999999,0.04,5.8,8.0,7.0,3.8,10.8,802.4,6083.513919999999,20.9,1.0205,1.0902,125.8,7.2,7.9,2.5,10.4,8.3,12.5,0,0,ON PATH,blue
06/2021,01:52:36,AIR,AIR,FINAL APPROACH,2308,5520,5520.0,21.25,162,169,124.03,0.27,101,75.23,8,-15.875263,-48.044632,-48.051564,-15.872330999999999,0.04,5.8,8.0,6.9,3.8,10.7,802.4,6083.513919999999,20.9,1.0205,1.0902,118.8,7.2,7.9,2.3,10.2,8.2,12.2,0,0,ON PATH,blue
06/2021,01:52:37,AIR,AIR,FINAL APPROACH,2288,5500,5500.0,21.0,161,168,124.03,0.268,101,74.53,8,-15.875343,-48.0439,-48.050832,-15.872411,0.04,5.9,7.9,6.8,3.7,10.5,792.4,6050.70592,20.7,1.0198,1.087,119.0,7.2,7.8,2.3,10.1,8.1,12.1,0,0,ON PATH,blue
06/2021,01:52:38,AIR,AIR,FINAL APPROACH,2272,5484,5484.0,21.0,160,167,120.11,0.266,101,73.48,9,-15.875423,-48.043163,-48.050095,-15.872490999999998,0.04,5.9,7.9,6.8,3.7,10.5,792.4,6050.70592,20.7,1.0198,1.087,115.2,8.0,7.8,2.2,10.0,8.0,12.0,0,0,ON PATH,blue
06/2021,01:52:39,AIR,AIR,FINAL APPROACH,2260,5472,5472.0,20.75,159,166,120.11,0.265,101,72.07,9,-15.875501,-48.042374,-48.049306,-15.872568999999999,0.05,5.9,7.9,6.8,3.6,10.4,792.4,6050.70592,20.5,1.0191,1.0839,115.4,7.9,7.8,2.2,10.0,8.0,12.0,0,0,ON PATH,blue
06/2021,01:52:40,AIR,AIR,FINAL APPROACH,2244,5456,5456.0,20.75,158,165,120.08,0.263,101,71.72,9,-15.875581,-48.041286,-48.048218,-15.872649,0.06,6.0,7.8,6.7,3.6,10.3,782.3,6017.56984,20.5,1.0191,1.0839,115.3,7.9,7.7,2.2,9.9,7.9,11.9,0,0,ON PATH,blue
06/2021,01:52:41,AIR,AIR,FINAL APPROACH,2232,5444,5444.0,20.75,157,163,120.08,0.261,101,72.77,9,-15.87566,-48.040546,-48.047478,-15.872727999999999,0.04,6.0,7.8,6.7,3.5,10.2,782.3,6017.56984,20.5,1.0191,1.0839,115.3,7.9,7.7,2.2,9.9,7.9,11.9,0,0,ON PATH,blue
06/2021,01:52:42,AIR,AIR,FINAL APPROACH,2216,5428,5428.0,20.75,156,162,120.08,0.259,101,73.83,10,-15.875741,-48.039852,-48.046784,-15.872808999999998,0.04,6.1,7.7,6.6,3.5,10.1,772.3,5984.76184,20.5,1.0191,1.0839,115.3,8.9,7.6,2.2,9.8,7.8,11.8,0,0,ON PATH,blue
06/2021,01:52:43,AIR,AIR,FINAL APPROACH,2200,5412,5412.0,20.75,155,161,120.08,0.258,101,73.83,10,-15.87582,-48.039162,-48.046094,-15.872887999999998,0.04,6.1,7.7,6.6,3.4,10.0,772.3,5984.76184,20.5,1.0191,1.0839,115.3,8.9,7.6,2.2,9.8,7.8,11.8,0,0,ON PATH,blue
06/2021,01:52:44,AIR,AIR,FINAL APPROACH,2176,5388,5388.0,20.75,154,160,120.08,0.257,101,72.77,10,-15.875898,-48.038422,-48.045353999999996,-15.872965999999998,0.04,6.2,7.6,6.5,3.4,9.9,762.3,5951.95384,20.5,1.0191,1.0839,115.3,8.8,7.5,2.2,9.7,7.8,11.6,0,0,ON PATH,blue
06/2021,01:52:45,AIR,AIR,FINAL APPROACH,2152,5364,5364.0,20.75,154,159,120.08,0.256,101,72.07,10,-15.875976,-48.037685,-48.044617,-15.873043999999998,0.04,6.2,7.6,6.4,3.3,9.7,762.3,5951.95384,20.5,1.0191,1.0839,115.3,8.8,7.5,2.2,9.7,7.8,11.6,0,0,ON PATH,blue
06/2021,01:52:46,AIR,AIR,FINAL APPROACH,2124,5336,5336.0,20.75,153,158,120.08,0.255,101,72.07,10,-15.876053,-48.036907,-48.043839,-15.873121,0.05,6.3,7.5,6.4,3.3,9.7,752.3,5919.14584,20.5,1.0191,1.0839,115.3,8.8,7.4,2.2,9.6,7.7,11.5,0,0,ON PATH,blue
06/2021,01:52:47,AIR,AIR,FINAL APPROACH,2092,5304,5304.0,20.75,153,158,120.08,0.255,101,72.42,10,-15.876129,-48.035828,-48.04276,-15.873197,0.06,6.3,7.5,6.3,3.3,9.6,752.3,5919.14584,20.5,1.0191,1.0839,115.3,8.8,7.4,2.2,9.6,7.7,11.5,0,0,ON PATH,blue
06/2021,01:52:48,AIR,AIR,FINAL APPROACH,2060,5272,5272.0,20.75,154,158,120.08,0.255,101,71.72,10,-15.876204,-48.03508,-48.042012,-15.873271999999998,0.04,6.4,7.4,6.2,3.3,9.5,742.2,5886.009760000001,20.5,1.0191,1.0839,115.3,8.7,7.3,2.2,9.5,7.6,11.4,0,0,ON PATH,blue
06/2021,01:52:49,AIR,AIR,FINAL APPROACH,2024,5236,5236.0,20.75,154,158,120.08,0.256,100,70.31,10,-15.876277,-48.034389,-48.041320999999996,-15.873344999999999,0.04,6.4,7.4,6.1,3.3,9.4,742.2,5886.009760000001,20.5,1.0191,1.0839,115.3,8.7,7.3,2.2,9.5,7.6,11.4,0,0,ON PATH,blue
06/2021,01:52:50,AIR,AIR,FINAL APPROACH,1984,5196,5196.0,21.0,155,158,120.08,0.257,101,69.96,11,-15.876352,-48.033695,-48.040627,-15.87342,0.04,6.4,7.4,5.9,3.3,9.2,742.2,5886.009760000001,20.7,1.0198,1.087,115.2,9.4,7.3,2.2,9.5,7.6,11.4,0,0,ON PATH,blue
06/2021,01:52:51,AIR,AIR,FINAL APPROACH,1948,5160,5160.0,21.0,156,158,120.08,0.258,101,70.66,11,-15.876426,-48.032944,-48.039876,-15.873493999999999,0.04,6.5,7.3,5.8,3.3,9.1,732.2,5853.20176,20.7,1.0198,1.087,115.2,9.5,7.2,2.2,9.4,7.5,11.3,0,0,ON PATH,blue
06/2021,01:52:52,AIR,AIR,FINAL APPROACH,1908,5120,5120.0,21.0,157,159,120.08,0.26,101,71.37,11,-15.876501,-48.0322,-48.039132,-15.873568999999998,0.04,6.5,7.3,5.7,3.3,9.0,732.2,5853.20176,20.7,1.0198,1.087,115.2,9.6,7.2,2.2,9.4,7.5,11.3,0,0,ON PATH,blue
06/2021,01:52:53,AIR,AIR,FINAL APPROACH,1872,5084,5084.0,21.25,157,159,120.08,0.259,101,71.72,11,-15.876576,-48.031422,-48.038354,-15.873643999999999,0.05,6.6,7.2,5.6,3.3,8.9,722.2,5820.393760000001,21.0,1.0208,1.0916,114.9,9.6,7.1,2.2,9.3,7.4,11.2,0,0,ON PATH,blue
06/2021,01:52:54,AIR,AIR,FINAL APPROACH,1836,5048,5048.0,21.25,157,159,120.08,0.26,101,73.13,11,-15.876653,-48.030647,-48.037579,-15.873720999999998,0.04,6.6,7.2,5.5,3.3,8.8,722.2,5820.393760000001,21.0,1.0208,1.0916,114.9,9.7,7.1,2.2,9.3,7.4,11.2,0,0,ON PATH,blue
06/2021,01:52:55,AIR,AIR,FINAL APPROACH,1804,5016,5016.0,21.25,157,159,120.08,0.259,101,74.88,11,-15.876731,-48.029892,-48.036823999999996,-15.873798999999998,0.04,6.6,7.2,5.4,3.3,8.7,722.2,5820.393760000001,21.0,1.0208,1.0916,114.9,9.9,7.1,2.2,9.3,7.4,11.2,0,0,ON PATH,blue
06/2021,01:52:56,AIR,AIR,FINAL APPROACH,1776,4988,4988.0,21.5,157,159,120.08,0.259,101,75.59,12,-15.876811,-48.029202,-48.036134,-15.873878999999999,0.04,6.7,7.1,5.3,3.3,8.6,712.1,5787.257680000001,21.2,1.0215,1.0948,114.8,10.8,7.0,2.3,9.3,7.4,11.2,0,0,ON PATH,blue
06/2021,01:52:57,AIR,AIR,FINAL APPROACH,1748,4960,4960.0,21.5,157,159,120.08,0.259,101,75.23,12,-15.876583,-48.028507,-48.035439,-15.873650999999999,0.04,6.7,7.1,5.2,3.3,8.5,712.1,5787.257680000001,21.2,1.0215,1.0948,114.8,10.8,7.0,2.3,9.3,7.4,11.2,0,0,ON PATH,blue
06/2021,01:52:58,AIR,AIR,FINAL APPROACH,1720,4932,4932.0,21.5,157,159,120.08,0.259,101,74.88,12,-15.876356,-48.027508,-48.03444,-15.873423999999998,0.06,6.8,7.0,5.1,3.3,8.4,702.1,5754.44968,21.2,1.0215,1.0948,114.8,10.8,6.9,2.3,9.2,7.4,11.0,0,0,ON PATH,blue
06/2021,01:52:59,AIR,AIR,FINAL APPROACH,1692,4904,4904.0,21.75,156,159,120.08,0.258,101,75.23,12,-15.876129,-48.02684,-48.033772,-15.873197,0.04,6.8,7.0,5.1,3.3,8.4,702.1,5754.44968,21.5,1.0226,1.0998,114.5,10.8,6.9,2.2,9.1,7.3,10.9,0,0,ON PATH,blue
06/2021,01:53:00,AIR,AIR,FINAL APPROACH,1668,4880,4880.0,21.75,156,158,120.08,0.257,101,75.23,12,-15.875902,-48.02615,-48.033082,-15.872969999999999,0.04,6.9,6.9,5.0,3.3,8.3,692.1,5721.641680000001,21.5,1.0226,1.0998,114.5,10.8,6.8,2.2,9.0,7.2,10.8,0,0,ON PATH,blue
06/2021,01:53:01,AIR,AIR,FINAL APPROACH,1644,4856,4856.0,21.75,155,158,120.08,0.256,101,74.88,12,-15.874702,-48.025455,-48.032387,-15.871769999999998,0.08,6.9,6.9,4.9,3.3,8.2,692.1,5721.641680000001,21.5,1.0226,1.0998,114.5,10.8,6.8,2.2,9.0,7.2,10.8,0,0,ON PATH,blue
06/2021,01:53:02,AIR,AIR,FINAL APPROACH,1624,4836,4836.0,21.75,155,157,120.08,0.255,101,75.23,12,-15.873502,-48.024704,-48.031636,-15.870569999999999,0.08,7.0,6.8,4.9,3.3,8.2,682.0,5688.5056,21.5,1.0226,1.0998,114.5,10.8,6.7,2.2,8.9,7.1,10.7,0,0,ON PATH,blue
06/2021,01:53:03,AIR,AIR,FINAL APPROACH,1600,4812,4812.0,21.75,154,156,120.08,0.253,101,76.64,12,-15.872304,-48.02396,-48.030892,-15.869371999999998,0.08,7.1,6.7,4.8,3.2,8.0,672.0,5655.6975999999995,21.5,1.0226,1.0998,114.5,10.9,6.6,2.2,8.8,7.0,10.6,0,0,ON PATH,blue
06/2021,01:53:04,AIR,AIR,FINAL APPROACH,1584,4796,4796.0,22.0,153,155,120.08,0.252,101,78.4,12,-15.871105,-48.023186,-48.030118,-15.868172999999999,0.08,7.2,6.6,4.7,3.2,7.9,662.0,5622.8896,21.7,1.0233,1.103,114.3,11.1,6.5,2.2,8.7,7.0,10.4,0,0,ON PATH,blue
06/2021,01:53:05,AIR,AIR,FINAL APPROACH,1564,4776,4776.0,22.0,152,155,120.08,0.251,101,79.1,12,-15.869905,-48.022415,-48.029347,-15.866972999999998,0.08,7.3,6.5,4.7,3.2,7.9,652.0,5590.0815999999995,21.7,1.0233,1.103,114.3,11.1,6.4,2.2,8.6,6.9,10.3,0,0,ON PATH,blue
06/2021,01:53:06,AIR,AIR,FINAL APPROACH,1548,4760,4760.0,22.0,151,153,120.08,0.249,101,79.8,12,-15.869981,-48.021664,-48.028596,-15.867048999999998,0.04,7.3,6.5,4.6,3.1,7.7,652.0,5590.0815999999995,21.7,1.0233,1.103,114.3,11.2,6.4,2.3,8.7,7.0,10.4,0,0,ON PATH,blue
06/2021,01:53:07,AIR,AIR,FINAL APPROACH,1536,4748,4748.0,22.0,150,153,120.08,0.247,100,80.16,12,-15.870055,-48.020973,-48.027905,-15.867123,0.04,7.3,6.5,4.6,3.1,7.7,652.0,5590.0815999999995,21.7,1.0233,1.103,114.3,11.3,6.4,2.3,8.7,7.0,10.4,0,0,ON PATH,blue
06/2021,01:53:08,AIR,AIR,FINAL APPROACH,1520,4732,4732.0,22.0,149,151,120.08,0.245,99,79.8,12,-15.870127,-48.020283,-48.027215,-15.867194999999999,0.04,7.4,6.4,4.5,3.0,7.5,641.9,5556.94552,21.7,1.0233,1.103,114.3,11.3,6.3,2.3,8.6,6.9,10.3,0,0,ON PATH,blue
06/2021,01:53:09,AIR,AIR,FINAL APPROACH,1508,4720,4720.0,22.0,148,150,120.08,0.244,99,78.05,12,-15.870196,-48.0196,-48.026531999999996,-15.867263999999999,0.04,7.4,6.4,4.5,3.0,7.5,641.9,5556.94552,21.7,1.0233,1.103,114.3,11.2,6.3,2.3,8.6,6.9,10.3,0,0,ON PATH,blue
06/2021,01:53:10,AIR,AIR,FINAL APPROACH,1496,4708,4708.0,22.0,147,149,120.08,0.242,99,75.23,12,-15.870262,-48.018929,-48.025861,-15.867329999999999,0.04,7.5,6.3,4.5,2.9,7.4,631.9,5524.13752,21.7,1.0233,1.103,114.3,11.0,6.2,2.2,8.4,6.7,10.1,0,0,ON PATH,blue
06/2021,01:53:11,AIR,AIR,FINAL APPROACH,1484,4696,4696.0,22.0,146,148,120.08,0.24,99,73.13,12,-15.870326,-48.018234,-48.025166,-15.867393999999999,0.04,7.5,6.3,4.4,2.9,7.3,631.9,5524.13752,21.7,1.0233,1.103,114.3,10.8,6.2,2.2,8.4,6.7,10.1,0,0,ON PATH,blue
06/2021,01:53:12,AIR,AIR,FINAL APPROACH,1472,4684,4684.0,22.0,145,146,120.08,0.238,100,72.07,12,-15.870389,-48.017551,-48.024483,-15.867456999999998,0.04,7.5,6.3,4.4,2.8,7.2,631.9,5524.13752,21.8,1.0236,1.1044,114.3,10.6,6.2,2.2,8.4,6.7,10.1,0,0,ON PATH,blue
06/2021,01:53:13,AIR,AIR,FINAL APPROACH,1460,4672,4672.0,22.0,144,145,120.08,0.236,100,72.07,12,-15.870452,-48.016869,-48.023801,-15.867519999999999,0.04,7.6,6.2,4.4,2.8,7.2,621.9,5491.32952,21.8,1.0236,1.1044,114.3,10.6,6.1,2.2,8.3,6.6,10.0,0,0,ON PATH,blue
06/2021,01:53:14,AIR,AIR,FINAL APPROACH,1452,4664,4664.0,22.0,143,144,120.08,0.234,101,73.13,12,-15.870517,-48.016193,-48.023125,-15.867584999999998,0.04,7.6,6.2,4.3,2.7,7.0,621.9,5491.32952,21.8,1.0236,1.1044,114.3,10.6,6.1,2.2,8.3,6.6,10.0,0,0,ON PATH,blue
06/2021,01:53:15,AIR,AIR,FINAL APPROACH,1440,4652,4652.0,22.0,141,143,120.08,0.232,101,74.53,12,-15.870585,-48.015511,-48.022442999999996,-15.867652999999999,0.04,7.7,6.1,4.3,2.7,7.0,611.8,5458.19344,21.8,1.0236,1.1044,114.3,10.7,6.0,2.2,8.2,6.6,9.8,0,0,ON PATH,blue
06/2021,01:53:16,AIR,AIR,FINAL APPROACH,1432,4644,4644.0,22.0,140,141,120.08,0.23,102,76.29,12,-15.870655,-48.014824,-48.021755999999996,-15.867722999999998,0.04,7.7,6.1,4.3,2.6,6.9,611.8,5458.19344,21.8,1.0236,1.1044,114.3,10.8,6.0,2.2,8.2,6.6,9.8,0,0,ON PATH,blue
06/2021,01:53:17,AIR,AIR,FINAL APPROACH,1428,4640,4640.0,22.25,139,140,120.08,0.229,102,77.7,12,-15.870725,-48.014145,-48.021077,-15.867792999999999,0.04,7.7,6.1,4.3,2.6,6.9,611.8,5458.19344,22.0,1.0243,1.1076,114.1,10.9,6.0,2.2,8.2,6.6,9.8,0,0,ON PATH,blue
06/2021,01:53:18,AIR,AIR,FINAL APPROACH,1420,4632,4632.0,22.25,139,139,120.08,0.228,102,78.05,12,-15.870799,-48.013466,-48.020398,-15.867866999999999,0.04,7.8,6.0,4.2,2.6,6.8,601.8,5425.38544,22.0,1.0243,1.1076,114.1,11.0,5.9,2.2,8.1,6.5,9.7,0,0,ON PATH,blue
