DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
06/2021,01:29:28,AIR,AIR,APPROACH,4419,7651,7646.0,16.75,189,217,156.54,0.326,15,0.0,0,-15.986328,-48.068558,-48.07155,-15.986388,0.06,1.5,15.1,13.2,6.2,19.4,1514.5,8419.7716,16.4,1.0049,1.021,154.9,0,14.9,3.4,18.3,14.6,22.0,0,0,ON PATH,blue
06/2021,01:29:29,AIR,AIR,APPROACH,4405,7637,7632.0,16.75,187,217,156.54,0.324,15,-72.77,0,-15.98526,-48.068558,-48.07155,-15.98532,0.06,1.6,15.0,13.2,6.2,19.4,1504.5,8386.9636,16.4,1.0049,1.021,154.9,0,14.8,3.4,18.2,14.6,21.8,0,0,ON PATH,blue
06/2021,01:29:30,AIR,AIR,APPROACH,4390,7622,7617.0,16.75,188,216,156.54,0.324,15,-180.0,0,-15.984268,-48.069199,-48.072191,-15.984328,0.07,1.6,15.0,13.1,6.2,19.3,1504.5,8386.9636,16.4,1.0049,1.021,154.9,0,14.8,3.4,18.2,14.6,21.8,0,0,ON PATH,blue
06/2021,01:29:31,AIR,AIR,APPROACH,4375,7607,7602.0,16.5,187,216,156.54,0.324,15,-72.77,0,-15.9832,-48.069839,-48.072831,-15.98326,0.07,1.7,14.9,13.1,6.2,19.3,1494.5,8354.1556,16.2,1.0042,1.018,155.1,0,14.7,3.4,18.1,14.5,21.7,0,0,ON PATH,blue
06/2021,01:29:32,AIR,AIR,APPROACH,4360,7592,7586.0,16.5,187,216,156.54,0.324,15,0.0,0,-15.982208,-48.07048,-48.073472,-15.982268,0.07,1.8,14.8,13.0,6.2,19.2,1484.5,8321.347600000001,16.2,1.0042,1.018,155.1,0,14.6,3.4,18.0,14.4,21.6,0,0,ON PATH,blue
06/2021,01:29:33,AIR,AIR,APPROACH,4344,7576,7571.0,16.75,187,215,156.54,0.324,15,-72.77,0,-15.98114,-48.071121,-48.074113,-15.9812,0.07,1.8,14.8,13.0,6.1,19.1,1484.5,8321.347600000001,16.4,1.0049,1.021,154.9,0,14.6,3.4,18.0,14.4,21.6,0,0,ON PATH,blue
06/2021,01:29:34,AIR,AIR,APPROACH,4328,7560,7554.0,16.75,186,215,156.54,0.322,15,-180.0,0,-15.980148,-48.071762,-48.074754,-15.980208,0.07,1.9,14.7,12.9,6.1,19.0,1474.4,8288.21152,16.4,1.0049,1.021,154.9,0,14.5,3.4,17.9,14.3,21.5,0,0,ON PATH,blue
06/2021,01:29:35,AIR,AIR,APPROACH,4312,7544,7539.0,16.75,186,214,156.54,0.322,15,-72.77,0,-15.97908,-48.071609,-48.074601,-15.97914,0.06,2.0,14.6,12.9,6.1,19.0,1464.4,8255.40352,16.4,1.0049,1.021,154.9,0,14.4,3.4,17.8,14.2,21.4,0,0,ON PATH,blue
06/2021,01:29:36,AIR,AIR,APPROACH,4295,7527,7522.0,16.75,186,214,156.54,0.322,15,0.0,0,-15.978088,-48.071468,-48.07446,-15.978148,0.06,2.0,14.6,12.8,6.1,18.9,1464.4,8255.40352,16.4,1.0049,1.021,154.9,0,14.4,3.4,17.8,14.2,21.4,0,0,ON PATH,blue
06/2021,01:29:37,AIR,AIR,APPROACH,4279,7511,7506.0,16.75,186,214,156.51,0.322,15,-72.77,0,-15.97702,-48.07132,-48.074312,-15.977079999999999,0.06,2.1,14.5,12.8,6.1,18.9,1454.4,8222.59552,16.4,1.0049,1.021,154.9,0,14.3,3.4,17.7,14.2,21.2,0,0,ON PATH,blue
06/2021,01:29:38,AIR,AIR,APPROACH,4262,7494,7489.0,16.75,186,213,156.51,0.322,15,-180.0,0,-15.976028,-48.071175,-48.074166999999996,-15.976087999999999,0.06,2.1,14.5,12.7,6.0,18.7,1454.4,8222.59552,16.4,1.0049,1.021,154.9,0,14.3,3.4,17.7,14.2,21.2,0,0,ON PATH,blue
06/2021,01:29:39,AIR,AIR,APPROACH,4245,7477,7472.0,16.75,184,213,156.51,0.318,15,-72.77,0,-15.97496,-48.07103,-48.074022,-15.975019999999999,0.06,2.2,14.4,12.7,6.0,18.7,1444.3,8189.45944,16.4,1.0049,1.021,154.9,0,14.2,3.4,17.6,14.1,21.1,0,0,ON PATH,blue
06/2021,01:29:40,AIR,AIR,APPROACH,4229,7461,7456.0,16.75,185,213,156.51,0.32,15,0.0,0,-15.973968,-48.070881,-48.073873,-15.974027999999999,0.06,2.3,14.3,12.6,6.0,18.6,1434.3,8156.65144,16.4,1.0049,1.021,154.9,0,14.1,3.4,17.5,14.0,21.0,0,0,ON PATH,blue
06/2021,01:29:41,AIR,AIR,APPROACH,4212,7444,7439.0,17.0,185,212,156.51,0.32,15,-72.77,0,-15.972976,-48.070736,-48.073727999999996,-15.973035999999999,0.06,2.3,14.3,12.6,5.9,18.5,1434.3,8156.65144,16.7,1.0059,1.0254,154.6,0,14.1,3.4,17.5,14.0,21.0,0,0,ON PATH,blue
06/2021,01:29:42,AIR,AIR,APPROACH,4195,7427,7422.0,17.0,183,212,156.51,0.316,15,-180.0,0,-15.971984,-48.070591,-48.073583,-15.972044,0.06,2.4,14.2,12.5,5.9,18.4,1424.3,8123.84344,16.7,1.0059,1.0254,154.6,0,14.0,3.4,17.4,13.9,20.9,0,0,ON PATH,blue
06/2021,01:29:43,AIR,AIR,APPROACH,4178,7410,7405.0,17.0,185,212,156.51,0.318,15,-72.77,0,-15.970993,-48.070446,-48.073437999999996,-15.971053,0.06,2.4,14.2,12.5,5.9,18.4,1424.3,8123.84344,16.7,1.0059,1.0254,154.6,0,14.0,3.4,17.4,13.9,20.9,0,0,ON PATH,blue
06/2021,01:29:44,AIR,AIR,APPROACH,4161,7393,7388.0,17.0,185,211,156.51,0.318,15,0.0,0,-15.970001,-48.070297,-48.073288999999995,-15.970061,0.06,2.5,14.1,12.4,5.9,18.3,1414.2,8090.70736,16.7,1.0059,1.0254,154.6,0,13.9,3.4,17.3,13.8,20.8,0,0,ON PATH,blue
06/2021,01:29:45,AIR,AIR,APPROACH,4143,7375,7370.0,17.0,184,211,156.51,0.318,15,-72.77,0,-15.969009,-48.070152,-48.073144,-15.969069,0.06,2.6,14.0,12.4,5.9,18.3,1404.2,8057.89936,16.7,1.0059,1.0254,154.6,0,13.8,3.4,17.2,13.8,20.6,0,0,ON PATH,blue
06/2021,01:29:46,AIR,AIR,APPROACH,4128,7360,7354.0,17.0,184,211,156.51,0.318,15,-180.0,0,-15.968017,-48.070011,-48.073003,-15.968077,0.06,2.6,14.0,12.3,5.9,18.2,1404.2,8057.89936,16.7,1.0059,1.0254,154.6,0,13.8,3.4,17.2,13.8,20.6,0,0,ON PATH,blue
06/2021,01:29:47,AIR,AIR,APPROACH,4110,7342,7336.0,17.25,183,210,156.51,0.316,15,-72.77,0,-15.967025,-48.06987,-48.072862,-15.967084999999999,0.06,2.7,13.9,12.3,5.8,18.1,1394.2,8025.09136,16.9,1.0066,1.0284,154.3,0,13.7,3.4,17.1,13.7,20.5,0,0,ON PATH,blue
06/2021,01:29:48,AIR,AIR,APPROACH,4094,7326,7321.0,17.25,182,210,156.51,0.314,15,0.0,0,-15.966033,-48.069874,-48.072866,-15.966092999999999,0.06,2.7,13.9,12.2,5.8,18.0,1394.2,8025.09136,16.9,1.0066,1.0284,154.3,0,13.7,3.4,17.1,13.7,20.5,0,0,ON PATH,blue
06/2021,01:29:49,AIR,AIR,APPROACH,4076,7308,7303.0,17.25,182,210,156.51,0.314,14,-72.77,0,-15.965042,-48.069881,-48.072873,-15.965102,0.06,2.8,13.8,12.2,5.8,18.0,1384.2,7992.28336,16.9,1.0066,1.0284,154.3,0,13.6,3.4,17.0,13.6,20.4,0,0,ON PATH,blue
06/2021,01:29:50,AIR,AIR,APPROACH,4059,7291,7286.0,17.25,181,210,156.51,0.312,14,-180.0,0,-15.963974,-48.069893,-48.072885,-15.964034,0.06,2.9,13.7,12.1,5.8,17.9,1374.1,7959.14728,16.9,1.0066,1.0284,154.3,0,13.6,3.4,17.0,13.6,20.4,0,0,ON PATH,blue
06/2021,01:29:51,AIR,AIR,APPROACH,4042,7274,7268.0,17.25,181,209,156.51,0.312,14,-72.77,0,-15.962982,-48.069901,-48.072893,-15.963042,0.06,2.9,13.7,12.1,5.8,17.9,1374.1,7959.14728,16.9,1.0066,1.0284,154.3,0,13.6,3.4,17.0,13.6,20.4,0,0,ON PATH,blue
06/2021,01:29:52,AIR,AIR,APPROACH,4024,7256,7250.0,17.25,182,209,156.51,0.312,14,0.0,0,-15.96199,-48.070549,-48.073541,-15.96205,0.07,3.0,13.6,12.0,5.8,17.8,1364.1,7926.33928,16.9,1.0066,1.0284,154.3,0,13.5,3.4,16.9,13.5,20.3,0,0,ON PATH,blue
06/2021,01:29:53,AIR,AIR,APPROACH,4006,7238,7234.0,17.25,181,209,156.51,0.312,14,-72.77,0,-15.960998,-48.071194,-48.074186,-15.961058,0.07,3.1,13.5,12.0,5.8,17.8,1354.1,7893.53128,16.9,1.0066,1.0284,154.3,0,13.4,3.4,16.8,13.4,20.2,0,0,ON PATH,blue
06/2021,01:29:54,AIR,AIR,APPROACH,3991,7223,7218.0,17.25,182,209,156.51,0.314,14,-180.0,0,-15.960006,-48.071846,-48.074838,-15.960066,0.07,3.1,13.5,11.9,5.8,17.7,1354.1,7893.53128,16.9,1.0066,1.0284,154.3,0,13.4,3.4,16.8,13.4,20.2,0,0,ON PATH,blue
06/2021,01:29:55,AIR,AIR,APPROACH,3973,7205,7200.0,17.25,182,208,156.51,0.312,14,-72.77,0,-15.959014,-48.072495,-48.075487,-15.959074,0.07,3.2,13.4,11.9,5.7,17.6,1344.0,7860.3952,16.9,1.0066,1.0284,154.3,0,13.3,3.4,16.7,13.4,20.0,0,0,ON PATH,blue
06/2021,01:29:56,AIR,AIR,APPROACH,3957,7189,7184.0,17.25,181,208,156.51,0.31,14,0.0,0,-15.958023,-48.073139,-48.076131,-15.958083,0.07,3.3,13.3,11.8,5.7,17.5,1334.0,7827.5872,16.9,1.0066,1.0284,154.3,0,13.2,3.4,16.6,13.3,19.9,0,0,ON PATH,blue
06/2021,01:29:57,AIR,AIR,APPROACH,3941,7173,7167.0,17.5,181,208,156.51,0.312,15,-72.77,0,-15.957031,-48.072998,-48.07599,-15.957091,0.06,3.3,13.3,11.8,5.7,17.5,1334.0,7827.5872,17.2,1.0076,1.0327,154.0,0,13.2,3.3,16.5,13.2,19.8,0,0,ON PATH,blue
06/2021,01:29:58,AIR,AIR,APPROACH,3924,7156,7151.0,17.5,181,207,156.51,0.31,15,-180.0,0,-15.956039,-48.072857,-48.075849,-15.956099,0.06,3.4,13.2,11.7,5.7,17.4,1324.0,7794.7792,17.2,1.0076,1.0327,154.0,0,13.1,3.3,16.4,13.1,19.7,0,0,ON PATH,blue
06/2021,01:29:59,AIR,AIR,APPROACH,3907,7139,7134.0,17.5,180,207,156.51,0.31,15,-72.77,0,-15.955123,-48.072712,-48.075704,-15.955183,0.06,3.5,13.1,11.7,5.7,17.4,1313.9,7761.643120000001,17.2,1.0076,1.0327,154.0,0,13.0,3.3,16.3,13.0,19.6,0,0,ON PATH,blue
06/2021,01:30:00,AIR,AIR,APPROACH,3891,7123,7117.0,17.5,180,207,156.51,0.308,15,0.0,0,-15.954132,-48.072575,-48.075567,-15.954191999999999,0.06,3.5,13.1,11.6,5.7,17.3,1313.9,7761.643120000001,17.2,1.0076,1.0327,154.0,0,13.0,3.3,16.3,13.0,19.6,0,0,ON PATH,blue
06/2021,01:30:01,AIR,AIR,APPROACH,3874,7106,7101.0,17.5,179,206,156.51,0.306,15,-72.77,0,-15.95314,-48.072433,-48.075424999999996,-15.953199999999999,0.06,3.6,13.0,11.6,5.6,17.2,1303.9,7728.835120000001,17.2,1.0076,1.0327,154.0,0,12.9,3.3,16.2,13.0,19.4,0,0,ON PATH,blue
06/2021,01:30:02,AIR,AIR,APPROACH,3857,7089,7084.0,17.5,179,206,156.51,0.308,15,-180.0,0,-15.952148,-48.072289,-48.075281,-15.952207999999999,0.06,3.6,13.0,11.5,5.6,17.1,1303.9,7728.835120000001,17.2,1.0076,1.0327,154.0,0,12.9,3.3,16.2,13.0,19.4,0,0,ON PATH,blue
06/2021,01:30:03,AIR,AIR,APPROACH,3840,7072,7067.0,17.5,180,206,156.51,0.308,15,-72.77,0,-15.951156,-48.072151,-48.075143,-15.951215999999999,0.06,3.7,12.9,11.5,5.6,17.1,1293.9,7696.027120000001,17.2,1.0076,1.0327,154.0,0,12.8,3.3,16.1,12.9,19.3,0,0,ON PATH,blue
06/2021,01:30:04,AIR,AIR,APPROACH,3823,7055,7049.0,17.75,179,206,156.51,0.306,15,0.0,0,-15.950241,-48.072006,-48.074998,-15.950301,0.06,3.8,12.8,11.4,5.6,17.0,1283.8,7662.89104,17.4,1.0083,1.0358,153.8,0,12.7,3.3,16.0,12.8,19.2,0,0,ON PATH,blue
06/2021,01:30:05,AIR,AIR,APPROACH,3806,7038,7032.0,17.75,178,205,156.51,0.306,15,-72.77,0,-15.949249,-48.071865,-48.074857,-15.949309,0.06,3.8,12.8,11.4,5.6,17.0,1283.8,7662.89104,17.4,1.0083,1.0358,153.8,0,12.7,3.3,16.0,12.8,19.2,0,0,ON PATH,blue
06/2021,01:30:06,AIR,AIR,APPROACH,3788,7020,7015.0,17.75,178,205,156.51,0.306,15,-180.0,0,-15.948333,-48.071732,-48.074723999999996,-15.948393,0.06,3.9,12.7,11.3,5.6,16.9,1273.8,7630.08304,17.4,1.0083,1.0358,153.8,0,12.6,3.3,15.9,12.7,19.1,0,0,ON PATH,blue
06/2021,01:30:07,AIR,AIR,APPROACH,3771,7003,6997.0,17.75,179,205,156.51,0.306,15,-72.77,0,-15.947341,-48.071587,-48.074579,-15.947401,0.06,3.9,12.7,11.3,5.6,16.9,1273.8,7630.08304,17.4,1.0083,1.0358,153.8,0,12.6,3.3,15.9,12.7,19.1,0,0,ON PATH,blue
06/2021,01:30:08,AIR,AIR,APPROACH,3754,6986,6980.0,17.75,179,204,156.51,0.306,15,0.0,0,-15.94635,-48.071449,-48.074441,-15.94641,0.06,4.0,12.6,11.2,5.5,16.7,1263.8,7597.27504,17.4,1.0083,1.0358,153.8,0,12.5,3.3,15.8,12.6,19.0,0,0,ON PATH,blue
06/2021,01:30:09,AIR,AIR,APPROACH,3735,6967,6962.0,17.75,177,204,156.51,0.304,15,-72.77,0,-15.945434,-48.071308,-48.0743,-15.945494,0.06,4.1,12.5,11.2,5.5,16.7,1253.8,7564.46704,17.4,1.0083,1.0358,153.8,0,12.4,3.3,15.7,12.6,18.8,0,0,ON PATH,blue
06/2021,01:30:10,AIR,AIR,APPROACH,3718,6950,6945.0,17.75,177,204,156.51,0.302,15,-180.0,0,-15.944442,-48.07132,-48.074312,-15.944502,0.06,4.1,12.5,11.1,5.5,16.6,1253.8,7564.46704,17.4,1.0083,1.0358,153.8,0,12.4,3.3,15.7,12.6,18.8,0,0,ON PATH,blue
06/2021,01:30:11,AIR,AIR,APPROACH,3701,6933,6927.0,17.75,175,204,156.51,0.3,15,-72.77,0,-15.943527,-48.071335,-48.074327,-15.943586999999999,0.05,4.2,12.4,11.1,5.5,16.6,1243.7,7531.33096,17.4,1.0083,1.0358,153.8,0,12.3,3.3,15.6,12.5,18.7,0,0,ON PATH,blue
06/2021,01:30:12,AIR,AIR,APPROACH,3684,6916,6911.0,17.75,175,204,156.51,0.3,15,0.0,0,-15.942535,-48.071346,-48.074338,-15.942594999999999,0.06,4.2,12.4,11.0,5.5,16.5,1243.7,7531.33096,17.4,1.0083,1.0358,153.8,0,12.3,3.3,15.6,12.5,18.7,0,0,ON PATH,blue
06/2021,01:30:13,AIR,AIR,APPROACH,3666,6898,6894.0,17.75,175,204,156.51,0.298,15,-72.77,0,-15.941543,-48.071362,-48.074354,-15.941602999999999,0.06,4.3,12.3,11.0,5.5,16.5,1233.7,7498.52296,17.4,1.0083,1.0358,153.8,0,12.2,3.3,15.5,12.4,18.6,0,0,ON PATH,blue
06/2021,01:30:14,AIR,AIR,APPROACH,3647,6879,6874.0,17.75,175,203,156.51,0.3,15,-180.0,0,-15.940551,-48.071991,-48.074982999999996,-15.940610999999999,0.07,4.4,12.2,10.9,5.5,16.4,1223.7,7465.71496,17.4,1.0083,1.0358,153.8,0,12.1,3.3,15.4,12.3,18.5,0,0,ON PATH,blue
06/2021,01:30:15,AIR,AIR,APPROACH,3630,6862,6857.0,17.75,175,203,156.51,0.298,15,-72.77,0,-15.939559,-48.07262,-48.075612,-15.939618999999999,0.07,4.4,12.2,10.9,5.5,16.4,1223.7,7465.71496,17.4,1.0083,1.0358,153.8,0,12.1,3.3,15.4,12.3,18.5,0,0,ON PATH,blue
06/2021,01:30:16,AIR,AIR,APPROACH,3613,6845,6839.0,17.75,174,203,156.51,0.298,15,0.0,0,-15.938644,-48.073257,-48.076249,-15.938704,0.07,4.5,12.1,10.8,5.5,16.3,1213.6,7432.57888,17.4,1.0083,1.0358,153.8,0,12.0,3.3,15.3,12.2,18.4,0,0,ON PATH,blue
06/2021,01:30:17,AIR,AIR,APPROACH,3595,6827,6821.0,17.75,174,203,156.51,0.298,15,-72.77,0,-15.937652,-48.073891,-48.076883,-15.937712,0.07,4.6,12.0,10.8,5.5,16.3,1203.6,7399.77088,17.4,1.0083,1.0358,153.8,0,11.9,3.3,15.2,12.2,18.2,0,0,ON PATH,blue
06/2021,01:30:18,AIR,AIR,APPROACH,3579,6811,6806.0,17.75,174,203,156.51,0.296,15,-180.0,0,-15.93666,-48.074524,-48.077515999999996,-15.93672,0.07,4.6,12.0,10.7,5.5,16.2,1203.6,7399.77088,17.4,1.0083,1.0358,153.8,0,11.9,3.3,15.2,12.2,18.2,0,0,ON PATH,blue
06/2021,01:30:19,AIR,AIR,APPROACH,3562,6794,6789.0,17.75,174,203,156.51,0.298,16,-72.77,0,-15.935668,-48.074387,-48.077379,-15.935728,0.06,4.7,11.9,10.7,5.5,16.2,1193.6,7366.96288,17.4,1.0083,1.0358,153.8,0,11.8,3.3,15.1,12.1,18.1,0,0,ON PATH,blue
06/2021,01:30:20,AIR,AIR,APPROACH,3546,6778,6773.0,17.75,174,203,156.51,0.296,16,0.0,0,-15.934677,-48.074249,-48.077241,-15.934737,0.06,4.8,11.8,10.6,5.5,16.1,1183.5,7333.826800000001,17.4,1.0083,1.0358,153.8,0,11.7,3.3,15.0,12.0,18.0,0,0,ON PATH,blue
