DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
08/2021,11:24:14,AIR,AIR,APPROACH,3268,6468,6468.0,16.5,177,173,164.5,0.301,108,80.86,23,-15.875824,-48.06514,-48.058454,-15.857541999999999,0.05,4.1,8.4,9.8,4.0,13.8,842.5,6215.0740000000005,16.2,1.0042,1.018,163.0,20.5,8.3,4.7,13.0,10.4,15.6,0,0,ON PATH,blue
08/2021,11:24:15,AIR,AIR,APPROACH,3236,6436,6436.0,16.5,177,173,164.5,0.301,108,82.27,23,-15.875748,-48.06435,-48.057663999999995,-15.857465999999999,0.05,4.2,8.3,9.7,4.0,13.7,832.5,6182.266,16.2,1.0042,1.018,163.0,20.7,8.2,4.7,12.9,10.3,15.5,0,0,ON PATH,blue
08/2021,11:24:16,AIR,AIR,APPROACH,3204,6404,6404.0,16.5,177,174,164.5,0.301,107,83.32,23,-15.87567,-48.063259,-48.056573,-15.857387999999998,0.06,4.2,8.3,9.6,4.0,13.6,832.5,6182.266,16.2,1.0042,1.018,163.0,21.1,8.2,4.7,12.9,10.3,15.5,0,0,ON PATH,blue
08/2021,11:24:17,AIR,AIR,APPROACH,3172,6372,6372.0,16.75,178,174,164.5,0.302,107,84.02,23,-15.875591,-48.062519,-48.055833,-15.857308999999999,0.04,4.3,8.2,9.5,4.0,13.5,822.5,6149.4580000000005,16.4,1.0049,1.021,162.8,21.2,8.1,4.7,12.8,10.2,15.4,0,0,ON PATH,blue
08/2021,11:24:18,AIR,AIR,APPROACH,3136,6336,6336.0,16.75,179,174,164.5,0.304,106,84.38,23,-15.875507,-48.061817,-48.055130999999996,-15.857225,0.04,4.3,8.2,9.4,4.0,13.4,822.5,6149.4580000000005,16.4,1.0049,1.021,162.8,21.4,8.1,4.7,12.8,10.2,15.4,0,0,ON PATH,blue
08/2021,11:24:19,AIR,AIR,APPROACH,3104,6304,6304.0,17.0,179,175,164.5,0.303,106,84.73,23,-15.875637,-48.06081,-48.054123999999995,-15.857354999999998,0.06,4.4,8.1,9.3,4.1,13.4,812.4,6116.32192,16.7,1.0059,1.0254,162.4,21.4,8.0,4.7,12.7,10.2,15.2,0,0,ON PATH,blue
08/2021,11:24:20,AIR,AIR,APPROACH,3072,6272,6272.0,17.25,180,175,164.5,0.305,105,85.08,24,-15.875762,-48.060074,-48.053388,-15.857479999999999,0.04,4.4,8.1,9.2,4.1,13.3,812.4,6116.32192,16.9,1.0066,1.0284,162.2,22.6,8.0,4.8,12.8,10.2,15.4,0,0,ON PATH,blue
08/2021,11:24:21,AIR,AIR,APPROACH,3036,6236,6236.0,17.25,181,175,164.5,0.306,105,85.08,24,-15.875885,-48.059334,-48.052648,-15.857603,0.04,4.4,8.1,9.1,4.1,13.2,812.4,6116.32192,16.9,1.0066,1.0284,162.2,22.6,8.0,4.8,12.8,10.2,15.4,0,0,ON PATH,blue
08/2021,11:24:22,AIR,AIR,APPROACH,3004,6204,6204.0,17.5,181,175,164.5,0.306,105,85.43,24,-15.875699,-48.058544,-48.051857999999996,-15.857416999999998,0.05,4.5,8.0,9.0,4.1,13.1,802.4,6083.513919999999,17.2,1.0076,1.0327,161.9,22.6,7.9,4.8,12.7,10.2,15.2,0,0,ON PATH,blue
08/2021,11:24:23,AIR,AIR,APPROACH,2972,6172,6172.0,17.5,182,176,164.5,0.307,104,85.78,24,-15.875512,-48.057716,-48.05103,-15.85723,0.05,4.5,8.0,8.9,4.1,13.0,802.4,6083.513919999999,17.2,1.0076,1.0327,161.9,22.8,7.9,4.8,12.7,10.2,15.2,0,0,ON PATH,blue
08/2021,11:24:24,AIR,AIR,APPROACH,2944,6144,6144.0,17.75,182,176,164.5,0.307,104,86.48,25,-15.875626,-48.056889,-48.050202999999996,-15.857344,0.05,4.6,7.9,8.8,4.1,12.9,792.4,6050.70592,17.4,1.0083,1.0358,161.6,23.8,7.8,4.8,12.6,10.1,15.1,0,0,ON PATH,blue
08/2021,11:24:25,AIR,AIR,APPROACH,2912,6112,6112.0,17.75,181,176,164.5,0.306,103,87.54,25,-15.875433,-48.056095,-48.049409,-15.857150999999998,0.05,4.6,7.9,8.7,4.1,12.8,792.4,6050.70592,17.4,1.0083,1.0358,161.6,24.1,7.8,4.8,12.6,10.1,15.1,0,0,ON PATH,blue
08/2021,11:24:26,AIR,AIR,APPROACH,2880,6080,6080.0,17.75,182,176,164.5,0.307,103,87.19,25,-15.874951,-48.054996,-48.04831,-15.856668999999998,0.07,4.7,7.8,8.6,4.1,12.7,782.3,6017.56984,17.4,1.0083,1.0358,161.6,24.1,7.7,4.8,12.5,10.0,15.0,0,0,ON PATH,blue
08/2021,11:24:27,AIR,AIR,APPROACH,2852,6052,6052.0,18.0,182,176,164.5,0.306,102,85.78,25,-15.874465,-48.05426,-48.047574,-15.856183,0.05,4.8,7.7,8.5,4.1,12.6,772.3,5984.76184,17.7,1.0094,1.0406,161.3,24.0,7.6,4.8,12.4,9.9,14.9,0,0,ON PATH,blue
08/2021,11:24:28,AIR,AIR,APPROACH,2820,6020,6020.0,18.0,181,176,164.5,0.305,101,84.38,24,-15.873939,-48.053558,-48.046872,-15.855656999999999,0.05,4.8,7.7,8.4,4.1,12.5,772.3,5984.76184,17.7,1.0094,1.0406,161.3,23.0,7.6,4.7,12.3,9.8,14.8,0,0,ON PATH,blue
08/2021,11:24:29,AIR,AIR,APPROACH,2788,5988,5988.0,18.0,181,176,164.5,0.305,101,83.67,24,-15.873391,-48.052551,-48.045865,-15.855108999999999,0.07,4.9,7.6,8.3,4.1,12.4,762.3,5951.95384,17.7,1.0094,1.0406,161.3,22.9,7.5,4.7,12.2,9.8,14.6,0,0,ON PATH,blue
08/2021,11:24:30,AIR,AIR,APPROACH,2756,5956,5956.0,18.25,182,176,164.5,0.306,100,83.32,24,-15.872837,-48.051815,-48.045128999999996,-15.854555,0.05,4.9,7.6,8.2,4.1,12.3,762.3,5951.95384,17.9,1.0101,1.0437,161.0,23.0,7.5,4.7,12.2,9.8,14.6,0,0,ON PATH,blue
08/2021,11:24:31,AIR,AIR,APPROACH,2728,5928,5928.0,18.25,183,176,164.5,0.307,100,82.27,24,-15.872868,-48.051083,-48.044397,-15.854586,0.04,5.0,7.5,8.2,4.1,12.3,752.3,5919.14584,17.9,1.0101,1.0437,161.0,22.9,7.4,4.7,12.1,9.7,14.5,0,0,ON PATH,blue
08/2021,11:24:32,AIR,AIR,APPROACH,2700,5900,5900.0,18.25,183,176,164.5,0.307,99,81.56,25,-15.872897,-48.04998,-48.043293999999996,-15.854614999999999,0.06,5.0,7.5,8.1,4.1,12.2,752.3,5919.14584,17.9,1.0101,1.0437,161.0,23.9,7.4,4.8,12.2,9.8,14.6,0,0,ON PATH,blue
08/2021,11:24:33,AIR,AIR,APPROACH,2672,5872,5872.0,18.5,183,176,164.5,0.307,99,81.56,25,-15.872653,-48.04916,-48.042474,-15.854370999999999,0.05,5.1,7.4,8.0,4.1,12.1,742.2,5886.009760000001,18.2,1.0111,1.0481,160.7,23.9,7.3,4.8,12.1,9.7,14.5,0,0,ON PATH,blue
08/2021,11:24:34,AIR,AIR,APPROACH,2644,5844,5844.0,18.5,183,177,164.5,0.307,99,81.56,24,-15.872729,-48.048332,-48.041646,-15.854446999999999,0.05,5.1,7.4,7.9,4.1,12.0,742.2,5886.009760000001,18.2,1.0111,1.0481,160.7,22.9,7.3,4.7,12.0,9.6,14.4,0,0,ON PATH,blue
08/2021,11:24:35,AIR,AIR,APPROACH,2616,5816,5816.0,18.75,183,177,164.5,0.306,99,81.21,25,-15.872804,-48.047539,-48.040853,-15.854522,0.05,5.2,7.3,7.8,4.1,11.9,732.2,5853.20176,18.4,1.0118,1.0512,160.4,23.8,7.2,4.7,11.9,9.5,14.3,0,0,ON PATH,blue
08/2021,11:24:36,AIR,AIR,APPROACH,2588,5788,5788.0,18.75,183,177,164.5,0.307,99,80.51,25,-15.872879,-48.046715,-48.040029,-15.854596999999998,0.05,5.2,7.3,7.7,4.1,11.8,732.2,5853.20176,18.4,1.0118,1.0512,160.4,23.7,7.2,4.7,11.9,9.5,14.3,0,0,ON PATH,blue
08/2021,11:24:37,AIR,AIR,APPROACH,2560,5760,5760.0,18.75,183,177,164.5,0.306,100,80.16,24,-15.872955,-48.045891,-48.039204999999995,-15.854672999999998,0.05,5.3,7.2,7.7,4.1,11.8,722.2,5820.393760000001,18.4,1.0118,1.0512,160.4,22.6,7.1,4.7,11.8,9.4,14.2,0,0,ON PATH,blue
08/2021,11:24:38,AIR,AIR,APPROACH,2532,5732,5732.0,18.75,183,176,164.5,0.307,100,80.16,24,-15.87303,-48.045094,-48.038408,-15.854747999999999,0.05,5.3,7.2,7.6,4.1,11.7,722.2,5820.393760000001,18.4,1.0118,1.0512,160.4,22.6,7.1,4.7,11.8,9.4,14.2,0,0,ON PATH,blue
08/2021,11:24:39,AIR,AIR,APPROACH,2504,5704,5704.0,19.0,183,176,164.5,0.307,100,80.86,25,-15.873107,-48.043991,-48.037304999999996,-15.854824999999998,0.06,5.4,7.1,7.5,4.1,11.6,712.1,5787.257680000001,18.6,1.0125,1.0543,160.2,23.6,7.0,4.7,11.7,9.4,14.0,0,0,ON PATH,blue
08/2021,11:24:40,AIR,AIR,APPROACH,2476,5676,5676.0,19.0,184,177,164.5,0.307,100,81.56,25,-15.873187,-48.043262,-48.036576,-15.854904999999999,0.04,5.4,7.1,7.4,4.1,11.5,712.1,5787.257680000001,18.6,1.0125,1.0543,160.2,23.7,7.0,4.7,11.7,9.4,14.0,0,0,ON PATH,blue
08/2021,11:24:41,AIR,AIR,APPROACH,2444,5644,5644.0,19.0,183,177,164.5,0.306,100,82.27,25,-15.873265,-48.042561,-48.035875,-15.854982999999999,0.04,5.5,7.0,7.3,4.1,11.4,702.1,5754.44968,18.7,1.0128,1.0556,160.1,23.8,6.9,4.7,11.6,9.3,13.9,0,0,ON PATH,blue
08/2021,11:24:42,AIR,AIR,APPROACH,2416,5616,5616.0,19.0,184,176,164.5,0.307,100,82.62,25,-15.873343,-48.04155,-48.034864,-15.855061,0.06,5.5,7.0,7.2,4.1,11.3,702.1,5754.44968,18.6,1.0125,1.0543,160.2,23.9,6.9,4.7,11.6,9.3,13.9,0,0,ON PATH,blue
08/2021,11:24:43,AIR,AIR,APPROACH,2388,5588,5588.0,19.25,184,177,164.5,0.308,99,81.56,25,-15.873422,-48.040821,-48.034135,-15.855139999999999,0.04,5.6,6.9,7.1,4.1,11.2,692.1,5721.641680000001,18.9,1.0135,1.0587,159.9,23.9,6.8,4.7,11.5,9.2,13.8,0,0,ON PATH,blue
08/2021,11:24:44,AIR,AIR,APPROACH,2360,5560,5560.0,19.25,184,176,164.5,0.308,100,79.8,25,-15.873499,-48.040092,-48.033406,-15.855217,0.04,5.6,6.9,7.1,4.1,11.2,692.1,5721.641680000001,18.9,1.0135,1.0587,159.9,23.5,6.8,4.7,11.5,9.2,13.8,0,0,ON PATH,blue
08/2021,11:24:45,AIR,AIR,APPROACH,2332,5532,5532.0,19.25,185,176,164.5,0.309,100,78.75,25,-15.873577,-48.039295,-48.032609,-15.855294999999998,0.05,5.7,6.8,7.0,4.1,11.1,682.0,5688.5056,18.9,1.0135,1.0587,159.9,23.3,6.7,4.7,11.4,9.1,13.7,0,0,ON PATH,blue
08/2021,11:24:46,AIR,AIR,APPROACH,2304,5504,5504.0,19.25,185,176,164.5,0.309,100,79.1,26,-15.873654,-48.038471,-48.031785,-15.855372,0.05,5.7,6.8,6.9,4.1,11.0,682.0,5688.5056,18.9,1.0135,1.0587,159.9,24.3,6.7,4.7,11.4,9.1,13.7,0,0,ON PATH,blue
08/2021,11:24:47,AIR,AIR,APPROACH,2280,5480,5480.0,19.25,185,176,164.5,0.309,100,80.16,26,-15.873732,-48.037651,-48.030964999999995,-15.85545,0.05,5.8,6.7,6.8,4.1,10.9,672.0,5655.6975999999995,18.9,1.0135,1.0587,159.9,24.5,6.6,4.7,11.3,9.0,13.6,0,0,ON PATH,blue
08/2021,11:24:48,AIR,AIR,APPROACH,2252,5452,5452.0,19.5,185,176,164.5,0.309,100,80.16,26,-15.87381,-48.036858,-48.030172,-15.855528,0.05,5.8,6.7,6.7,4.1,10.8,672.0,5655.6975999999995,19.1,1.0142,1.0618,159.6,24.5,6.6,4.7,11.3,9.0,13.6,0,0,ON PATH,blue
08/2021,11:24:49,AIR,AIR,APPROACH,2228,5428,5428.0,19.5,185,176,164.5,0.308,99,79.45,26,-15.873889,-48.035755,-48.029069,-15.855607,0.06,5.9,6.6,6.7,4.1,10.8,662.0,5622.8896,19.1,1.0142,1.0618,159.6,24.5,6.5,4.7,11.2,9.0,13.4,0,0,ON PATH,blue
08/2021,11:24:50,AIR,AIR,APPROACH,2212,5412,5412.0,19.5,185,175,164.5,0.308,99,78.05,26,-15.873966,-48.035027,-48.028341,-15.855683999999998,0.04,5.9,6.6,6.6,4.1,10.7,662.0,5622.8896,19.1,1.0142,1.0618,159.6,24.3,6.5,4.7,11.2,9.0,13.4,0,0,ON PATH,blue
08/2021,11:24:51,AIR,AIR,APPROACH,2184,5384,5384.0,19.5,185,175,164.5,0.307,99,76.99,27,-15.874042,-48.034321,-48.027635,-15.855759999999998,0.04,6.0,6.5,6.5,4.1,10.6,652.0,5590.0815999999995,19.1,1.0142,1.0618,159.6,25.0,6.4,4.8,11.2,9.0,13.4,0,0,ON PATH,blue
08/2021,11:24:52,AIR,AIR,APPROACH,2156,5356,5356.0,19.5,184,174,164.5,0.306,100,75.94,27,-15.874118,-48.033318,-48.026632,-15.855835999999998,0.06,6.0,6.5,6.4,4.0,10.4,652.0,5590.0815999999995,19.1,1.0142,1.0618,159.6,24.7,6.4,4.7,11.1,8.9,13.3,0,0,ON PATH,blue
08/2021,11:24:53,AIR,AIR,APPROACH,2132,5332,5332.0,19.5,183,174,164.5,0.305,100,74.53,27,-15.874193,-48.032585,-48.025898999999995,-15.855910999999999,0.04,6.1,6.4,6.4,4.0,10.4,641.9,5556.94552,19.1,1.0142,1.0618,159.6,24.4,6.3,4.7,11.0,8.8,13.2,0,0,ON PATH,blue
08/2021,11:24:54,AIR,AIR,APPROACH,2104,5304,5304.0,19.5,183,173,164.5,0.304,100,73.48,27,-15.874269,-48.031857,-48.025171,-15.855986999999999,0.04,6.1,6.4,6.3,4.0,10.3,641.9,5556.94552,19.1,1.0142,1.0618,159.6,24.2,6.3,4.7,11.0,8.8,13.2,0,0,ON PATH,blue
08/2021,11:24:55,AIR,AIR,APPROACH,2076,5276,5276.0,19.5,183,173,164.5,0.304,100,72.42,27,-15.874344,-48.030762,-48.024076,-15.856062,0.06,6.2,6.3,6.2,4.0,10.2,631.9,5524.13752,19.1,1.0142,1.0618,159.6,23.9,6.2,4.7,10.9,8.7,13.1,0,0,ON PATH,blue
08/2021,11:24:56,AIR,AIR,APPROACH,2048,5248,5248.0,19.5,183,173,164.5,0.303,100,71.72,27,-15.874421,-48.029934,-48.023247999999995,-15.856138999999999,0.05,6.2,6.3,6.1,4.0,10.1,631.9,5524.13752,19.1,1.0142,1.0618,159.6,23.8,6.2,4.7,10.9,8.7,13.1,0,0,ON PATH,blue
08/2021,11:24:57,AIR,AIR,APPROACH,2016,5216,5216.0,19.5,182,172,164.5,0.302,100,71.37,27,-15.874497,-48.029114,-48.022428,-15.856214999999999,0.05,6.3,6.2,6.0,3.9,9.9,621.9,5491.32952,19.2,1.0146,1.0636,159.5,23.7,6.1,4.7,10.8,8.6,13.0,0,0,ON PATH,blue
08/2021,11:24:58,AIR,AIR,APPROACH,1988,5188,5188.0,19.5,182,172,164.5,0.301,100,71.37,27,-15.874268,-48.02832,-48.021634,-15.855986,0.05,6.3,6.2,5.9,3.9,9.8,621.9,5491.32952,19.2,1.0146,1.0636,159.5,23.7,6.1,4.7,10.8,8.6,13.0,0,0,ON PATH,blue
08/2021,11:24:59,AIR,AIR,APPROACH,1964,5164,5164.0,19.75,182,172,164.5,0.301,100,71.72,27,-15.874039,-48.0275,-48.020814,-15.855756999999999,0.05,6.4,6.1,5.9,3.9,9.8,611.8,5458.19344,19.4,1.0153,1.0668,159.3,23.8,6.0,4.7,10.7,8.6,12.8,0,0,ON PATH,blue
08/2021,11:25:00,AIR,AIR,APPROACH,1936,5136,5136.0,19.75,182,172,164.5,0.302,100,71.72,27,-15.87381,-48.026676,-48.01999,-15.855528,0.05,6.4,6.1,5.8,3.9,9.7,611.8,5458.19344,19.4,1.0153,1.0668,159.3,23.8,6.0,4.7,10.7,8.6,12.8,0,0,ON PATH,blue
08/2021,11:25:01,AIR,AIR,APPROACH,1908,5108,5108.0,19.75,182,172,164.5,0.302,100,70.66,27,-15.87358,-48.025883,-48.019197,-15.855298,0.05,6.5,6.0,5.7,3.9,9.6,601.8,5425.38544,19.4,1.0153,1.0668,159.3,23.5,5.9,4.7,10.6,8.5,12.7,0,0,ON PATH,blue
08/2021,11:25:02,AIR,AIR,APPROACH,1884,5084,5084.0,19.75,182,172,164.5,0.301,100,68.91,27,-15.872844,-48.024788,-48.018102,-15.854562,0.08,6.5,6.0,5.6,3.9,9.5,601.8,5425.38544,19.4,1.0153,1.0668,159.3,23.1,5.9,4.6,10.5,8.4,12.6,0,0,ON PATH,blue
08/2021,11:25:03,AIR,AIR,APPROACH,1860,5060,5060.0,19.75,182,172,164.5,0.301,101,66.45,28,-15.872111,-48.024055,-48.017368999999995,-15.853829,0.06,6.6,5.9,5.6,3.9,9.5,591.8,5392.57744,19.4,1.0153,1.0668,159.3,23.1,5.8,4.6,10.4,8.3,12.5,0,0,ON PATH,blue
08/2021,11:25:04,AIR,AIR,APPROACH,1840,5040,5040.0,20.0,181,171,164.5,0.3,102,64.69,28,-15.871379,-48.023354,-48.016667999999996,-15.853096999999998,0.06,6.7,5.8,5.5,3.9,9.4,581.7,5359.441360000001,19.6,1.016,1.0699,159.0,22.3,5.7,4.6,10.3,8.2,12.4,0,0,ON PATH,blue
08/2021,11:25:05,AIR,AIR,APPROACH,1820,5020,5020.0,20.0,181,171,155.31,0.299,103,63.28,29,-15.870958,-48.022655,-48.015969,-15.852675999999999,0.05,6.7,5.8,5.4,3.9,9.3,581.7,5359.441360000001,19.6,1.016,1.0699,150.2,22.3,5.7,4.2,9.9,7.9,11.9,0,0,ON PATH,blue
08/2021,11:25:06,AIR,AIR,APPROACH,1808,5008,5008.0,20.0,180,170,155.31,0.297,105,62.58,29,-15.870544,-48.021919,-48.015232999999995,-15.852262,0.05,6.8,5.7,5.4,3.8,9.2,571.7,5326.63336,19.7,1.0163,1.0712,150.1,21.4,5.6,4.1,9.7,7.8,11.6,0,0,ON PATH,blue
08/2021,11:25:07,AIR,AIR,APPROACH,1796,4996,4996.0,19.75,179,169,155.31,0.296,107,62.93,29,-15.870953,-48.021191,-48.014505,-15.852670999999999,0.05,6.8,5.7,5.4,3.8,9.2,571.7,5326.63336,19.4,1.0153,1.0668,150.4,20.8,5.6,4.1,9.7,7.8,11.6,0,0,ON PATH,blue
08/2021,11:25:08,AIR,AIR,APPROACH,1784,4984,4984.0,19.75,178,168,155.31,0.294,109,63.63,29,-15.871375,-48.020405,-48.013718999999995,-15.853093,0.05,6.9,5.6,5.3,3.7,9.0,561.7,5293.825360000001,19.4,1.0153,1.0668,150.4,20.4,5.5,4.1,9.6,7.7,11.5,0,0,ON PATH,blue
08/2021,11:25:09,AIR,AIR,FINAL APPROACH,1776,4976,4976.0,19.75,177,167,149.48,0.292,111,64.69,29,-15.871645,-48.019329,-48.012643,-15.853362999999998,0.06,6.9,5.6,5.3,3.7,9.0,561.7,5293.825360000001,19.4,1.0153,1.0668,144.7,20.0,5.5,3.8,9.3,7.4,11.2,0,0,ON PATH,blue
08/2021,11:25:10,AIR,AIR,FINAL APPROACH,1768,4968,4968.0,19.75,175,166,149.48,0.289,114,65.39,30,-15.87193,-48.018589,-48.011903,-15.853648,0.05,7.0,5.5,5.3,3.6,8.9,551.7,5261.01736,19.4,1.0153,1.0668,144.7,19.8,5.4,3.8,9.2,7.4,11.0,0,0,ON PATH,blue
08/2021,11:25:11,AIR,AIR,FINAL APPROACH,1760,4960,4960.0,19.5,174,166,149.48,0.287,116,65.74,29,-15.872228,-48.017899,-48.011213,-15.853945999999999,0.04,7.0,5.5,5.3,3.6,8.9,551.7,5261.01736,19.2,1.0146,1.0636,144.9,18.5,5.4,3.8,9.2,7.4,11.0,0,0,ON PATH,blue
08/2021,11:25:12,AIR,AIR,FINAL APPROACH,1752,4952,4952.0,19.5,172,165,149.48,0.284,118,66.09,29,-15.872541,-48.01722,-48.010534,-15.854258999999999,0.04,7.0,5.5,5.2,3.6,8.8,551.7,5261.01736,19.2,1.0146,1.0636,144.9,17.9,5.4,3.7,9.1,7.3,10.9,0,0,ON PATH,blue
08/2021,11:25:13,AIR,AIR,FINAL APPROACH,1744,4944,4944.0,19.5,171,164,149.48,0.283,120,66.8,29,-15.872867,-48.016472,-48.009786,-15.854584999999998,0.05,7.1,5.4,5.2,3.6,8.8,541.6,5227.88128,19.2,1.0146,1.0636,144.9,17.4,5.3,3.7,9.0,7.2,10.8,0,0,ON PATH,blue
08/2021,11:25:14,AIR,AIR,FINAL APPROACH,1736,4936,4936.0,19.5,170,163,149.48,0.28,122,67.15,29,-15.873066,-48.015739,-48.009053,-15.854783999999999,0.04,7.1,5.4,5.2,3.5,8.7,541.6,5227.88128,19.2,1.0146,1.0636,144.9,16.7,5.3,3.7,9.0,7.2,10.8,0,0,ON PATH,blue
08/2021,11:25:15,AIR,AIR,FINAL APPROACH,1728,4928,4928.0,19.5,168,163,149.48,0.277,124,67.15,29,-15.873279,-48.01498,-48.008294,-15.854997,0.05,7.2,5.3,5.2,3.5,8.7,531.6,5195.0732800000005,19.2,1.0146,1.0636,144.9,15.9,5.2,3.6,8.8,7.0,10.6,0,0,ON PATH,blue
08/2021,11:25:16,AIR,AIR,FINAL APPROACH,1716,4916,4916.0,19.75,167,162,149.48,0.275,127,67.5,29,-15.873808,-48.014236,-48.007549999999995,-15.855526,0.05,7.2,5.3,5.1,3.5,8.6,531.6,5195.0732800000005,19.5,1.0156,1.0681,144.6,14.7,5.2,3.6,8.8,7.0,10.6,0,0,ON PATH,blue
08/2021,11:25:17,AIR,AIR,FINAL APPROACH,1708,4908,4908.0,19.75,166,161,149.48,0.273,129,68.2,28,-15.874352,-48.013477,-48.006791,-15.856069999999999,0.05,7.3,5.2,5.1,3.4,8.5,521.6,5162.26528,19.5,1.0156,1.0681,144.6,13.7,5.1,3.5,8.6,6.9,10.3,0,0,ON PATH,blue
08/2021,11:25:18,AIR,AIR,FINAL APPROACH,1696,4896,4896.0,19.75,164,161,149.48,0.271,130,68.91,28,-15.874905,-48.012802,-48.006116,-15.856622999999999,0.05,7.3,5.2,5.1,3.4,8.5,521.6,5162.26528,19.5,1.0156,1.0681,144.6,13.5,5.1,3.5,8.6,6.9,10.3,0,0,ON PATH,blue
08/2021,11:25:19,AIR,AIR,FINAL APPROACH,1684,4884,4884.0,19.75,163,160,149.48,0.269,132,69.26,28,-15.87547,-48.012138,-48.005452,-15.857187999999999,0.05,7.4,5.1,5.0,3.4,8.4,511.5,5129.1292,19.5,1.0156,1.0681,144.6,12.8,5.0,3.5,8.5,6.8,10.2,0,0,ON PATH,blue
08/2021,11:25:20,AIR,AIR,FINAL APPROACH,1672,4872,4872.0,19.5,164,159,149.48,0.27,133,69.61,28,-15.875529,-48.011482,-48.004796,-15.857247,0.04,7.4,5.1,5.0,3.3,8.3,511.5,5129.1292,19.2,1.0146,1.0636,144.9,12.5,5.0,3.5,8.5,6.8,10.2,0,0,ON PATH,blue
08/2021,11:25:21,AIR,AIR,FINAL APPROACH,1664,4864,4864.0,19.5,163,158,139.12,0.268,135,70.31,28,-15.875595,-48.011089,-48.004402999999996,-15.857313,0.02,7.4,5.1,5.0,3.3,8.3,511.5,5129.1292,19.2,1.0146,1.0636,134.9,12.0,5.0,3.1,8.1,6.5,9.7,0,0,ON PATH,blue
08/2021,11:25:22,AIR,AIR,FINAL APPROACH,1656,4856,4856.0,19.25,161,157,139.12,0.265,136,71.02,28,-15.875972,-48.010418,-48.003732,-15.85769,0.04,7.5,5.0,5.0,3.3,8.3,501.5,5096.3212,19.0,1.0139,1.0605,135.1,11.8,4.9,3.1,8.0,6.4,9.6,0,0,ON PATH,blue
08/2021,11:25:23,AIR,AIR,FINAL APPROACH,1652,4852,4852.0,19.0,158,155,133.99,0.261,137,71.72,28,-15.876354,-48.009758,-48.003071999999996,-15.858071999999998,0.04,7.5,5.0,4.9,3.2,8.1,501.5,5096.3212,18.7,1.0128,1.0556,130.4,11.7,4.9,2.9,7.8,6.2,9.4,0,0,ON PATH,blue
08/2021,11:25:24,AIR,AIR,FINAL APPROACH,1644,4844,4844.0,18.5,157,154,133.99,0.259,137,72.07,29,-15.876739,-48.009102,-48.002416,-15.858457,0.04,7.6,4.9,4.9,3.1,8.0,491.5,5063.5132,18.3,1.0115,1.0499,130.8,12.3,4.8,2.9,7.7,6.2,9.2,0,0,ON PATH,blue
08/2021,11:25:25,AIR,AIR,FINAL APPROACH,1636,4836,4836.0,18.0,155,153,133.99,0.256,138,71.72,29,-15.877336,-48.008457,-48.001771,-15.859053999999999,0.05,7.6,4.9,4.9,3.1,8.0,491.5,5063.5132,17.8,1.0097,1.0419,131.3,11.7,4.8,2.9,7.7,6.2,9.2,0,0,ON PATH,blue
08/2021,11:25:26,AIR,AIR,FINAL APPROACH,1620,4820,4820.0,17.75,154,152,133.99,0.253,138,71.37,28,-15.877584,-48.008152,-48.001466,-15.859302,0.02,7.6,4.9,4.8,3.1,7.9,491.5,5063.5132,17.5,1.0087,1.0376,131.5,11.1,4.8,2.9,7.7,6.2,9.2,0,0,ON PATH,blue
08/2021,11:25:27,AIR,AIR,FINAL APPROACH,1608,4808,4808.0,17.75,152,150,133.99,0.251,139,71.37,28,-15.877833,-48.007549,-48.000862999999995,-15.859551,0.04,7.7,4.8,4.8,3.0,7.8,481.4,5030.37712,17.5,1.0087,1.0376,131.5,10.7,4.7,2.9,7.6,6.1,9.1,0,0,ON PATH,blue
08/2021,11:25:28,AIR,AIR,FINAL APPROACH,1592,4792,4792.0,17.75,152,149,133.99,0.25,139,71.37,28,-15.878385,-48.006947,-48.000260999999995,-15.860102999999999,0.05,7.7,4.8,4.8,2.9,7.7,481.4,5030.37712,17.5,1.0087,1.0376,131.5,10.7,4.7,2.9,7.6,6.1,9.1,0,0,ON PATH,blue
08/2021,11:25:29,AIR,AIR,FINAL APPROACH,1572,4772,4772.0,17.75,150,149,133.99,0.247,140,71.02,27,-15.878939,-48.006351,-47.999665,-15.860657,0.05,7.8,4.7,4.7,2.9,7.6,471.4,4997.56912,17.5,1.0087,1.0376,131.5,9.7,4.6,2.8,7.4,5.9,8.9,0,0,ON PATH,blue
08/2021,11:25:30,AIR,AIR,FINAL APPROACH,1556,4756,4756.0,17.75,149,148,133.99,0.246,140,71.02,27,-15.879491,-48.00576,-47.999074,-15.861208999999999,0.05,7.8,4.7,4.7,2.9,7.6,471.4,4997.56912,17.5,1.0087,1.0376,131.5,9.7,4.6,2.8,7.4,5.9,8.9,0,0,ON PATH,blue
