DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
06/2022,11:21:57,AIR,AIR,APPROACH,2823,6087,6270.0,23.0,220,243,143.36,0.37,149,-72.77,0,-15.76004,-48.17308,-48.202313,-15.776584,0.07,5.6,18.1,8.4,7.8,16.2,1815.4,9406.964320000001,22.4,1.0257,1.114,135.8,0,17.9,2.6,20.5,16.4,24.6,1,0,LOW ENERGY,orange
06/2022,11:21:58,AIR,AIR,APPROACH,2802,6066,6250.0,23.25,220,242,143.36,0.37,149,0.0,0,-15.760803,-48.172165,-48.201398,-15.777346999999999,0.07,5.7,18.0,8.4,7.7,16.1,1805.4,9374.156320000002,22.6,1.0264,1.1173,135.6,0,17.8,2.6,20.4,16.3,24.5,1,0,LOW ENERGY,orange
06/2022,11:21:59,AIR,AIR,APPROACH,2781,6045,6229.0,23.25,219,242,143.36,0.368,149,-72.77,0,-15.761566,-48.171318,-48.200551,-15.77811,0.07,5.7,18.0,8.3,7.7,16.0,1805.4,9374.156320000002,22.6,1.0264,1.1173,135.6,0,17.8,2.6,20.4,16.3,24.5,1,0,LOW ENERGY,orange
06/2022,11:22:00,AIR,AIR,APPROACH,2760,6024,6208.0,23.25,219,241,143.36,0.366,149,-180.0,0,-15.762329,-48.170334,-48.199566999999995,-15.778872999999999,0.07,5.8,17.9,8.3,7.7,16.0,1795.4,9341.348320000001,22.6,1.0264,1.1173,135.6,0,17.7,2.6,20.3,16.2,24.4,1,0,LOW ENERGY,orange
06/2022,11:22:01,AIR,AIR,APPROACH,2739,6003,6187.0,23.25,218,240,143.36,0.366,149,-72.77,0,-15.763092,-48.169571,-48.198803999999996,-15.779636,0.06,5.9,17.8,8.2,7.6,15.8,1785.4,9308.54032,22.6,1.0264,1.1173,135.6,0,17.6,2.6,20.2,16.2,24.2,1,0,LOW ENERGY,orange
06/2022,11:22:02,AIR,AIR,APPROACH,2718,5982,6167.0,23.25,217,240,143.36,0.364,149,0.0,0,-15.763855,-48.168724,-48.197956999999995,-15.780399,0.07,5.9,17.8,8.1,7.6,15.7,1785.4,9308.54032,22.6,1.0264,1.1173,135.6,0,17.6,2.6,20.2,16.2,24.2,1,0,LOW ENERGY,orange
06/2022,11:22:03,AIR,AIR,APPROACH,2698,5962,6147.0,23.25,217,239,143.36,0.362,149,-72.77,0,-15.764617,-48.16774,-48.196973,-15.781160999999999,0.07,6.0,17.7,8.1,7.6,15.7,1775.3,9275.40424,22.7,1.0267,1.1187,135.5,0,17.5,2.6,20.1,16.1,24.1,1,0,LOW ENERGY,orange
06/2022,11:22:04,AIR,AIR,APPROACH,2677,5941,6125.0,23.25,215,238,143.36,0.36,149,-180.0,0,-15.76538,-48.166981,-48.196214,-15.781924,0.06,6.1,17.6,8.0,7.5,15.5,1765.3,9242.596239999999,22.7,1.0267,1.1187,135.5,0,17.4,2.6,20.0,16.0,24.0,1,0,LOW ENERGY,orange
06/2022,11:22:05,AIR,AIR,APPROACH,2657,5921,6105.0,23.0,215,238,143.36,0.36,149,-72.77,0,-15.766067,-48.166065,-48.195298,-15.782611,0.07,6.1,17.6,7.9,7.5,15.4,1765.3,9242.596239999999,22.4,1.0257,1.114,135.8,0,17.4,2.6,20.0,16.0,24.0,1,0,LOW ENERGY,orange
06/2022,11:22:06,AIR,AIR,APPROACH,2637,5901,6085.0,23.0,214,237,143.36,0.358,149,0.0,0,-15.766754,-48.16515,-48.194382999999995,-15.783298,0.07,6.2,17.5,7.9,7.4,15.3,1755.3,9209.78824,22.4,1.0257,1.114,135.8,0,17.3,2.6,19.9,15.9,23.9,1,0,LOW ENERGY,orange
06/2022,11:22:07,AIR,AIR,APPROACH,2621,5885,6069.0,23.0,213,236,143.36,0.358,149,-72.77,0,-15.76744,-48.164387,-48.193619999999996,-15.783984,0.06,6.3,17.4,7.8,7.4,15.2,1745.2,9176.652160000001,22.4,1.0257,1.114,135.8,0,17.2,2.6,19.8,15.8,23.8,1,0,LOW ENERGY,orange
06/2022,11:22:08,AIR,AIR,APPROACH,2608,5872,6058.0,23.0,213,236,143.36,0.358,149,-180.0,0,-15.768127,-48.163471,-48.192704,-15.784671,0.07,6.3,17.4,7.8,7.4,15.2,1745.2,9176.652160000001,22.4,1.0257,1.114,135.8,0,17.2,2.6,19.8,15.8,23.8,1,0,LOW ENERGY,orange
06/2022,11:22:09,AIR,AIR,APPROACH,2598,5862,6048.0,23.0,212,235,143.36,0.354,149,-72.77,0,-15.768814,-48.162708,-48.191941,-15.785358,0.06,6.4,17.3,7.8,7.3,15.1,1735.2,9143.84416,22.4,1.0257,1.114,135.8,0,17.1,2.6,19.7,15.8,23.6,1,0,LOW ENERGY,orange
06/2022,11:22:10,AIR,AIR,APPROACH,2591,5855,6041.0,23.0,211,234,143.36,0.354,149,0.0,0,-15.7695,-48.161858,-48.191091,-15.786044,0.06,6.5,17.2,7.7,7.2,14.9,1725.2,9111.03616,22.4,1.0257,1.114,135.8,0,17.0,2.6,19.6,15.7,23.5,1,0,LOW ENERGY,orange
06/2022,11:22:11,AIR,AIR,APPROACH,2584,5848,6034.0,23.0,210,233,143.36,0.352,149,-72.77,0,-15.770111,-48.160881,-48.190114,-15.786655,0.07,6.5,17.2,7.7,7.2,14.9,1725.2,9111.03616,22.4,1.0257,1.114,135.8,0,17.0,2.6,19.6,15.7,23.5,1,0,LOW ENERGY,orange
06/2022,11:22:12,AIR,AIR,APPROACH,2579,5843,6028.0,23.0,210,232,143.36,0.352,148,-180.0,0,-15.770721,-48.160114,-48.189347,-15.787265,0.06,6.6,17.1,7.7,7.1,14.8,1715.1,9077.90008,22.4,1.0257,1.114,135.8,0,16.9,2.6,19.5,15.6,23.4,1,0,LOW ENERGY,orange
06/2022,11:22:13,AIR,AIR,APPROACH,2575,5839,6024.0,23.0,209,231,143.36,0.35,148,-72.77,0,-15.771331,-48.159203,-48.188435999999996,-15.787875,0.06,6.7,17.0,7.7,7.1,14.8,1705.1,9045.09208,22.4,1.0257,1.114,135.8,0,16.8,2.6,19.4,15.5,23.3,1,0,LOW ENERGY,orange
06/2022,11:22:14,AIR,AIR,APPROACH,2571,5835,6021.0,23.0,208,230,143.36,0.348,148,0.0,0,-15.771942,-48.15844,-48.187673,-15.788485999999999,0.06,6.7,17.0,7.7,7.0,14.7,1705.1,9045.09208,22.5,1.026,1.1154,135.7,0,16.8,2.6,19.4,15.5,23.3,1,0,LOW ENERGY,orange
06/2022,11:22:15,AIR,AIR,APPROACH,2569,5833,6019.0,23.0,207,229,143.36,0.346,148,-72.77,0,-15.772653,-48.157677,-48.18691,-15.789197,0.06,6.8,16.9,7.7,6.9,14.6,1695.1,9012.284080000001,22.5,1.026,1.1154,135.7,0,16.7,2.6,19.3,15.4,23.2,1,0,LOW ENERGY,orange
06/2022,11:22:16,AIR,AIR,APPROACH,2566,5830,6015.0,23.0,206,228,143.36,0.344,148,-180.0,0,-15.773263,-48.156761,-48.185994,-15.789807,0.06,6.8,16.9,7.7,6.9,14.6,1695.1,9012.284080000001,22.5,1.026,1.1154,135.7,0,16.7,2.6,19.3,15.4,23.2,1,0,LOW ENERGY,orange
06/2022,11:22:17,AIR,AIR,APPROACH,2564,5828,6014.0,23.0,205,227,143.36,0.344,148,-72.77,0,-15.773874,-48.155998,-48.185230999999995,-15.790417999999999,0.06,6.9,16.8,7.7,6.8,14.5,1685.1,8979.47608,22.5,1.026,1.1154,135.7,0,16.6,2.6,19.2,15.4,23.0,1,0,LOW ENERGY,orange
06/2022,11:22:18,AIR,AIR,APPROACH,2561,5825,6011.0,22.75,204,226,143.36,0.34,148,0.0,0,-15.774484,-48.155087,-48.18432,-15.791027999999999,0.06,7.0,16.7,7.7,6.8,14.5,1675.0,8946.34,22.2,1.025,1.1108,136.0,0,16.5,2.6,19.1,15.3,22.9,1,0,LOW ENERGY,orange
06/2022,11:22:19,AIR,AIR,APPROACH,2560,5824,6009.0,22.75,203,224,143.36,0.34,148,-72.77,0,-15.775095,-48.154324,-48.183557,-15.791639,0.06,7.0,16.7,7.7,6.6,14.3,1675.0,8946.34,22.2,1.025,1.1108,136.0,0,16.5,2.6,19.1,15.3,22.9,1,0,LOW ENERGY,orange
06/2022,11:22:20,AIR,AIR,APPROACH,2558,5822,6007.0,22.75,202,224,143.36,0.338,148,-180.0,0,-15.77568,-48.153557,-48.18279,-15.792224,0.06,7.1,16.6,7.6,6.6,14.2,1665.0,8913.532,22.2,1.025,1.1108,136.0,0,16.4,2.6,19.0,15.2,22.8,1,0,LOW ENERGY,orange
06/2022,11:22:21,AIR,AIR,APPROACH,2556,5820,6006.0,22.75,201,222,143.36,0.336,148,-72.77,0,-15.776367,-48.152645,-48.181878,-15.792911,0.07,7.1,16.6,7.6,6.5,14.1,1665.0,8913.532,22.2,1.025,1.1108,136.0,0,16.4,2.6,19.0,15.2,22.8,1,0,LOW ENERGY,orange
06/2022,11:22:22,AIR,AIR,APPROACH,2554,5818,6004.0,22.5,200,221,143.36,0.336,148,0.0,0,-15.777053,-48.151882,-48.181115,-15.793597,0.06,7.2,16.5,7.6,6.5,14.1,1655.0,8880.724,22.0,1.0243,1.1076,136.2,0,16.3,2.6,18.9,15.1,22.7,1,0,LOW ENERGY,orange
06/2022,11:22:23,AIR,AIR,APPROACH,2552,5816,6001.0,22.5,199,220,143.36,0.334,148,-72.77,0,-15.77774,-48.150967,-48.1802,-15.794284,0.07,7.3,16.4,7.6,6.4,14.0,1644.9,8847.587920000002,22.0,1.0243,1.1076,136.2,0,16.2,2.6,18.8,15.0,22.6,1,0,LOW ENERGY,orange
06/2022,11:22:24,AIR,AIR,APPROACH,2550,5814,6000.0,22.5,198,219,143.36,0.332,148,-180.0,0,-15.778427,-48.150204,-48.179437,-15.794971,0.06,7.3,16.4,7.6,6.3,13.9,1644.9,8847.587920000002,22.0,1.0243,1.1076,136.2,0,16.2,2.6,18.8,15.0,22.6,1,0,LOW ENERGY,orange
06/2022,11:22:25,AIR,AIR,APPROACH,2548,5812,5997.0,22.5,198,218,143.36,0.33,148,-72.77,0,-15.779113,-48.149445,-48.178678,-15.795657,0.06,7.4,16.3,7.6,6.3,13.9,1634.9,8814.77992,22.0,1.0243,1.1076,136.2,0,16.1,2.6,18.7,15.0,22.4,1,0,LOW ENERGY,orange
06/2022,11:22:26,AIR,AIR,APPROACH,2545,5809,5995.0,22.5,196,217,143.36,0.328,148,0.0,0,-15.779724,-48.148682,-48.177915,-15.796268,0.06,7.4,16.3,7.6,6.2,13.8,1634.9,8814.77992,22.0,1.0243,1.1076,136.2,0,16.1,2.6,18.7,15.0,22.4,1,0,LOW ENERGY,orange
06/2022,11:22:27,AIR,AIR,APPROACH,2543,5807,5993.0,22.25,196,216,143.36,0.328,148,-72.77,0,-15.780334,-48.147919,-48.177152,-15.796878,0.06,7.5,16.2,7.6,6.2,13.8,1624.9,8781.97192,21.8,1.0236,1.1044,136.4,0,16.0,2.6,18.6,14.9,22.3,1,0,LOW ENERGY,orange
06/2022,11:22:28,AIR,AIR,APPROACH,2542,5806,5991.0,22.25,195,215,143.36,0.326,148,-180.0,0,-15.780944,-48.147007,-48.17624,-15.797488,0.06,7.6,16.1,7.6,6.1,13.7,1614.8,8748.83584,21.8,1.0236,1.1044,136.4,0,15.9,2.6,18.5,14.8,22.2,1,0,LOW ENERGY,orange
06/2022,11:22:29,AIR,AIR,APPROACH,2541,5805,5990.0,22.25,194,215,143.36,0.326,149,-72.77,0,-15.781555,-48.14624,-48.175473,-15.798099,0.06,7.6,16.1,7.6,6.1,13.7,1614.8,8748.83584,21.8,1.0236,1.1044,136.4,0,15.9,2.6,18.5,14.8,22.2,1,0,LOW ENERGY,orange
06/2022,11:22:30,AIR,AIR,APPROACH,2541,5805,5992.0,22.25,194,214,143.36,0.324,149,0.0,0,-15.78226,-48.14542,-48.174653,-15.798804,0.06,7.7,16.0,7.6,6.1,13.7,1604.8,8716.027839999999,21.8,1.0236,1.1044,136.4,0,15.8,2.6,18.4,14.7,22.1,1,0,LOW ENERGY,orange
06/2022,11:22:31,AIR,AIR,APPROACH,2543,5807,5993.0,22.25,194,214,143.36,0.324,148,-72.77,0,-15.782871,-48.144718,-48.173950999999995,-15.799415,0.05,7.7,16.0,7.6,6.1,13.7,1604.8,8716.027839999999,21.8,1.0236,1.1044,136.4,0,15.8,2.6,18.4,14.7,22.1,1,0,LOW ENERGY,orange
06/2022,11:22:32,AIR,AIR,APPROACH,2545,5809,5994.0,22.0,194,214,143.36,0.324,148,-180.0,0,-15.783481,-48.143955,-48.173187999999996,-15.800025,0.06,7.8,15.9,7.6,6.1,13.7,1594.8,8683.21984,21.5,1.0226,1.0998,136.7,0,15.7,2.7,18.4,14.7,22.1,1,0,LOW ENERGY,orange
06/2022,11:22:33,AIR,AIR,APPROACH,2548,5812,5998.0,22.0,194,214,143.36,0.324,148,-72.77,0,-15.784091,-48.143192,-48.172425,-15.800635,0.06,7.9,15.8,7.6,6.1,13.7,1584.8,8650.41184,21.5,1.0226,1.0998,136.7,0,15.6,2.7,18.3,14.6,22.0,1,0,LOW ENERGY,orange
06/2022,11:22:34,AIR,AIR,APPROACH,2552,5816,6002.0,22.0,194,214,143.36,0.324,148,0.0,0,-15.784702,-48.142429,-48.171662,-15.801245999999999,0.06,7.9,15.8,7.6,6.1,13.7,1584.8,8650.41184,21.5,1.0226,1.0998,136.7,0,15.6,2.7,18.3,14.6,22.0,1,0,LOW ENERGY,orange
06/2022,11:22:35,AIR,AIR,APPROACH,2556,5820,6006.0,22.0,194,214,143.36,0.324,148,-72.77,0,-15.785293,-48.141514,-48.170747,-15.801836999999999,0.06,8.0,15.7,7.6,6.1,13.7,1574.7,8617.27576,21.5,1.0226,1.0998,136.7,0,15.5,2.7,18.2,14.6,21.8,1,0,LOW ENERGY,orange
06/2022,11:22:36,AIR,AIR,APPROACH,2560,5824,6010.0,22.0,194,214,143.36,0.326,148,-180.0,0,-15.785903,-48.140751,-48.169984,-15.802446999999999,0.06,8.0,15.7,7.7,6.1,13.8,1574.7,8617.27576,21.5,1.0226,1.0998,136.7,0,15.5,2.7,18.2,14.6,21.8,1,0,LOW ENERGY,orange
06/2022,11:22:37,AIR,AIR,APPROACH,2562,5826,6012.0,22.0,194,214,143.36,0.326,148,-72.77,0,-15.786514,-48.139927,-48.16916,-15.803058,0.06,8.1,15.6,7.7,6.1,13.8,1564.7,8584.46776,21.5,1.0226,1.0998,136.7,0,15.4,2.7,18.1,14.5,21.7,1,0,LOW ENERGY,orange
06/2022,11:22:38,AIR,AIR,APPROACH,2564,5828,6014.0,22.0,194,215,143.36,0.326,148,0.0,0,-15.787124,-48.139225,-48.168458,-15.803668,0.05,8.1,15.6,7.7,6.1,13.8,1564.7,8584.46776,21.5,1.0226,1.0998,136.7,0,15.4,2.7,18.1,14.5,21.7,1,0,LOW ENERGY,orange
06/2022,11:22:39,AIR,AIR,APPROACH,2565,5829,6014.0,22.0,194,215,143.36,0.326,148,-72.77,0,-15.787735,-48.138462,-48.167694999999995,-15.804279,0.06,8.2,15.5,7.7,6.1,13.8,1554.7,8551.65976,21.5,1.0226,1.0998,136.7,0,15.3,2.7,18.0,14.4,21.6,1,0,LOW ENERGY,orange
06/2022,11:22:40,AIR,AIR,APPROACH,2565,5829,6015.0,22.0,194,215,143.36,0.326,148,-180.0,0,-15.78844,-48.137699,-48.166931999999996,-15.804984,0.06,8.3,15.4,7.7,6.1,13.8,1544.6,8518.52368,21.5,1.0226,1.0998,136.7,0,15.2,2.7,17.9,14.3,21.5,1,0,LOW ENERGY,orange
06/2022,11:22:41,AIR,AIR,APPROACH,2565,5829,6015.0,22.0,195,215,143.36,0.326,148,-72.77,0,-15.789051,-48.136936,-48.166169,-15.805595,0.06,8.3,15.4,7.7,6.1,13.8,1544.6,8518.52368,21.5,1.0226,1.0998,136.7,0,15.2,2.7,17.9,14.3,21.5,1,0,LOW ENERGY,orange
06/2022,11:22:42,AIR,AIR,APPROACH,2565,5829,6015.0,22.0,195,216,143.36,0.326,148,0.0,0,-15.789661,-48.136021,-48.165254,-15.806205,0.06,8.4,15.3,7.7,6.2,13.9,1534.6,8485.715680000001,21.5,1.0226,1.0998,136.7,0,15.1,2.7,17.8,14.2,21.4,1,0,LOW ENERGY,orange
06/2022,11:22:43,AIR,AIR,APPROACH,2564,5828,6014.0,22.0,195,216,143.36,0.326,148,-72.77,0,-15.790271,-48.135258,-48.164491,-15.806815,0.06,8.4,15.3,7.7,6.2,13.9,1534.6,8485.715680000001,21.5,1.0226,1.0998,136.7,0,15.1,2.7,17.8,14.2,21.4,1,0,LOW ENERGY,orange
06/2022,11:22:44,AIR,AIR,APPROACH,2564,5828,6014.0,22.0,195,216,143.36,0.328,148,-180.0,0,-15.790882,-48.134434,-48.163667,-15.807426,0.06,8.5,15.2,7.7,6.2,13.9,1524.6,8452.90768,21.5,1.0226,1.0998,136.7,0,15.0,2.7,17.7,14.2,21.2,1,0,LOW ENERGY,orange
06/2022,11:22:45,AIR,AIR,APPROACH,2563,5827,6013.0,22.0,196,216,143.36,0.328,148,-72.77,0,-15.791473,-48.133732,-48.162965,-15.808017,0.05,8.6,15.1,7.7,6.2,13.9,1514.5,8419.7716,21.5,1.0226,1.0998,136.7,0,14.9,2.7,17.6,14.1,21.1,1,0,LOW ENERGY,orange
06/2022,11:22:46,AIR,AIR,APPROACH,2563,5827,6013.0,22.0,196,217,143.36,0.328,148,0.0,0,-15.79216,-48.132969,-48.162202,-15.808704,0.06,8.6,15.1,7.7,6.2,13.9,1514.5,8419.7716,21.5,1.0226,1.0998,136.7,0,14.9,2.7,17.6,14.1,21.1,1,0,LOW ENERGY,orange
06/2022,11:22:47,AIR,AIR,APPROACH,2562,5826,6013.0,22.0,196,217,143.36,0.328,148,-72.77,0,-15.79277,-48.13205,-48.161283,-15.809314,0.06,8.7,15.0,7.7,6.2,13.9,1504.5,8386.9636,21.5,1.0226,1.0998,136.7,0,14.8,2.7,17.5,14.0,21.0,1,0,LOW ENERGY,orange
06/2022,11:22:48,AIR,AIR,APPROACH,2562,5826,6012.0,22.0,196,217,143.36,0.328,149,-180.0,0,-15.79338,-48.13129,-48.160523,-15.809924,0.06,8.7,15.0,7.7,6.2,13.9,1504.5,8386.9636,21.5,1.0226,1.0998,136.7,0,14.8,2.7,17.5,14.0,21.0,1,0,LOW ENERGY,orange
06/2022,11:22:49,AIR,AIR,APPROACH,2563,5827,6012.0,22.0,196,217,143.36,0.33,149,-72.77,0,-15.793991,-48.130375,-48.159608,-15.810535,0.06,8.8,14.9,7.7,6.2,13.9,1494.5,8354.1556,21.5,1.0226,1.0998,136.7,0,14.7,2.7,17.4,13.9,20.9,0,0,ON PATH,blue
06/2022,11:22:50,AIR,AIR,APPROACH,2563,5827,6013.0,22.0,197,217,143.36,0.33,149,0.0,0,-15.794601,-48.129612,-48.158845,-15.811145,0.06,8.9,14.8,7.7,6.2,13.9,1484.5,8321.347600000001,21.5,1.0226,1.0998,136.7,0,14.6,2.7,17.3,13.8,20.8,0,0,ON PATH,blue
06/2022,11:22:51,AIR,AIR,APPROACH,2564,5828,6013.0,22.0,197,218,143.36,0.33,149,-72.77,0,-15.795307,-48.128845,-48.158077999999996,-15.811850999999999,0.06,8.9,14.8,7.7,6.3,14.0,1484.5,8321.347600000001,21.5,1.0226,1.0998,136.7,0,14.6,2.7,17.3,13.8,20.8,0,0,ON PATH,blue
06/2022,11:22:52,AIR,AIR,APPROACH,2564,5828,6014.0,22.0,197,218,143.36,0.33,149,-180.0,0,-15.795917,-48.128082,-48.157315,-15.812460999999999,0.06,9.0,14.7,7.7,6.3,14.0,1474.4,8288.21152,21.5,1.0226,1.0998,136.7,0,14.5,2.7,17.2,13.8,20.6,0,0,ON PATH,blue
06/2022,11:22:53,AIR,AIR,APPROACH,2565,5829,6015.0,22.0,197,218,143.36,0.33,149,-72.77,0,-15.796527,-48.127323,-48.156555999999995,-15.813070999999999,0.06,9.0,14.7,7.7,6.3,14.0,1474.4,8288.21152,21.5,1.0226,1.0998,136.7,0,14.5,2.7,17.2,13.8,20.6,0,0,ON PATH,blue
06/2022,11:22:54,AIR,AIR,APPROACH,2566,5830,6015.0,22.0,197,218,143.36,0.33,149,0.0,0,-15.797138,-48.126404,-48.155637,-15.813682,0.06,9.1,14.6,7.7,6.3,14.0,1464.4,8255.40352,21.5,1.0226,1.0998,136.7,0,14.4,2.7,17.1,13.7,20.5,0,0,ON PATH,blue
06/2022,11:22:55,AIR,AIR,APPROACH,2566,5830,6016.0,22.0,197,218,143.36,0.33,149,-72.77,0,-15.797748,-48.125641,-48.154874,-15.814292,0.06,9.2,14.5,7.7,6.3,14.0,1454.4,8222.59552,21.5,1.0226,1.0998,136.7,0,14.3,2.7,17.0,13.6,20.4,0,0,ON PATH,blue
06/2022,11:22:56,AIR,AIR,APPROACH,2567,5831,6017.0,22.0,197,218,143.36,0.33,149,-180.0,0,-15.798339,-48.124821,-48.154053999999995,-15.814883,0.06,9.2,14.5,7.7,6.3,14.0,1454.4,8222.59552,21.5,1.0226,1.0998,136.7,0,14.3,2.7,17.0,13.6,20.4,0,0,ON PATH,blue
06/2022,11:22:57,AIR,AIR,APPROACH,2568,5832,6017.0,22.0,198,219,143.36,0.332,149,-72.77,0,-15.799026,-48.124115,-48.153348,-15.81557,0.06,9.3,14.4,7.7,6.3,14.0,1444.3,8189.45944,21.5,1.0226,1.0998,136.7,0,14.2,2.7,16.9,13.5,20.3,0,0,ON PATH,blue
06/2022,11:22:58,AIR,AIR,APPROACH,2568,5832,6018.0,22.0,198,219,143.36,0.332,149,0.0,0,-15.799713,-48.123352,-48.152584999999995,-15.816257,0.06,9.3,14.4,7.7,6.3,14.0,1444.3,8189.45944,21.5,1.0226,1.0998,136.7,0,14.2,2.7,16.9,13.5,20.3,0,0,ON PATH,blue
06/2022,11:22:59,AIR,AIR,APPROACH,2569,5833,6019.0,22.25,198,219,143.36,0.332,149,-72.77,0,-15.800323,-48.122437,-48.151669999999996,-15.816867,0.06,9.4,14.3,7.7,6.3,14.0,1434.3,8156.65144,21.8,1.0236,1.1044,136.4,0,14.1,2.6,16.7,13.4,20.0,0,0,ON PATH,blue
06/2022,11:23:00,AIR,AIR,APPROACH,2570,5834,6020.0,22.25,198,219,143.36,0.332,149,-180.0,0,-15.800933,-48.121674,-48.150907,-15.817477,0.06,9.5,14.2,7.7,6.3,14.0,1424.3,8123.84344,21.8,1.0236,1.1044,136.4,0,14.0,2.6,16.6,13.3,19.9,0,0,ON PATH,blue
06/2022,11:23:01,AIR,AIR,APPROACH,2571,5835,6021.0,22.25,198,219,143.36,0.332,149,-72.77,0,-15.801544,-48.120758,-48.149991,-15.818088,0.06,9.5,14.2,7.7,6.3,14.0,1424.3,8123.84344,21.8,1.0236,1.1044,136.4,0,14.0,2.6,16.6,13.3,19.9,0,0,ON PATH,blue
06/2022,11:23:02,AIR,AIR,APPROACH,2571,5835,6021.0,22.0,198,219,143.36,0.332,149,0.0,0,-15.802154,-48.119995,-48.149228,-15.818698,0.06,9.6,14.1,7.7,6.3,14.0,1414.2,8090.70736,21.5,1.0226,1.0998,136.7,0,13.9,2.7,16.6,13.3,19.9,0,0,ON PATH,blue
06/2022,11:23:03,AIR,AIR,APPROACH,2572,5836,6021.0,22.25,198,219,143.36,0.332,149,-72.77,0,-15.802861,-48.119232,-48.148464999999995,-15.819405,0.06,9.6,14.1,7.7,6.3,14.0,1414.2,8090.70736,21.8,1.0236,1.1044,136.4,0,13.9,2.6,16.5,13.2,19.8,0,0,ON PATH,blue
06/2022,11:23:04,AIR,AIR,APPROACH,2573,5837,6023.0,22.25,198,220,143.36,0.332,149,-180.0,0,-15.803471,-48.118469,-48.147701999999995,-15.820015,0.06,9.7,14.0,7.7,6.4,14.1,1404.2,8057.89936,21.8,1.0236,1.1044,136.4,0,13.8,2.6,16.4,13.1,19.7,0,0,ON PATH,blue
06/2022,11:23:05,AIR,AIR,APPROACH,2573,5837,6023.0,22.0,198,220,143.36,0.332,149,-72.77,0,-15.804081,-48.117706,-48.146938999999996,-15.820625,0.06,9.8,13.9,7.7,6.4,14.1,1394.2,8025.09136,21.5,1.0226,1.0998,136.7,0,13.7,2.7,16.4,13.1,19.7,0,0,ON PATH,blue
06/2022,11:23:06,AIR,AIR,APPROACH,2573,5837,6023.0,22.25,198,220,143.36,0.332,149,0.0,0,-15.804692,-48.116791,-48.146024,-15.821235999999999,0.06,9.8,13.9,7.7,6.4,14.1,1394.2,8025.09136,21.8,1.0236,1.1044,136.4,0,13.7,2.6,16.3,13.0,19.6,0,0,ON PATH,blue
06/2022,11:23:07,AIR,AIR,APPROACH,2573,5837,6023.0,22.0,199,220,143.36,0.332,149,-72.77,0,-15.805302,-48.116028,-48.145261,-15.821845999999999,0.06,9.9,13.8,7.7,6.4,14.1,1384.2,7992.28336,21.5,1.0226,1.0998,136.7,0,13.6,2.7,16.3,13.0,19.6,0,0,ON PATH,blue
06/2022,11:23:08,AIR,AIR,APPROACH,2573,5837,6023.0,22.25,199,220,143.36,0.332,149,-180.0,0,-15.805892,-48.115204,-48.144436999999996,-15.822436,0.06,9.9,13.8,7.7,6.4,14.1,1384.2,7992.28336,21.8,1.0236,1.1044,136.4,0,13.6,2.6,16.2,13.0,19.4,0,0,ON PATH,blue
06/2022,11:23:09,AIR,AIR,APPROACH,2574,5838,6023.0,22.25,199,220,143.36,0.334,149,-72.77,0,-15.806579,-48.114502,-48.143735,-15.823122999999999,0.06,10.0,13.7,7.7,6.4,14.1,1374.1,7959.14728,21.8,1.0236,1.1044,136.4,0,13.6,2.6,16.2,13.0,19.4,0,0,ON PATH,blue
06/2022,11:23:10,AIR,AIR,APPROACH,2573,5837,6023.0,22.25,199,221,143.36,0.334,149,0.0,0,-15.807266,-48.113739,-48.142972,-15.82381,0.06,10.1,13.6,7.7,6.5,14.2,1364.1,7926.33928,21.8,1.0236,1.1044,136.4,0,13.5,2.6,16.1,12.9,19.3,0,0,ON PATH,blue
06/2022,11:23:11,AIR,AIR,APPROACH,2573,5837,6023.0,22.25,199,221,143.36,0.332,149,-72.77,0,-15.807952,-48.112823,-48.142056,-15.824496,0.07,10.1,13.6,7.7,6.5,14.2,1364.1,7926.33928,21.8,1.0236,1.1044,136.4,0,13.5,2.6,16.1,12.9,19.3,0,0,ON PATH,blue
06/2022,11:23:12,AIR,AIR,APPROACH,2572,5836,6022.0,22.0,199,221,143.36,0.332,149,-180.0,0,-15.808639,-48.112061,-48.141293999999995,-15.825182999999999,0.06,10.2,13.5,7.7,6.5,14.2,1354.1,7893.53128,21.5,1.0226,1.0998,136.7,0,13.4,2.7,16.1,12.9,19.3,0,0,ON PATH,blue
06/2022,11:23:13,AIR,AIR,APPROACH,2571,5835,6021.0,22.25,199,220,143.36,0.332,149,-72.77,0,-15.809326,-48.111145,-48.140378,-15.82587,0.07,10.3,13.4,7.7,6.4,14.1,1344.0,7860.3952,21.8,1.0236,1.1044,136.4,0,13.3,2.6,15.9,12.7,19.1,0,0,ON PATH,blue
