DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
12/2021,12:50:21,AIR,AIR,APPROACH,3280,6660,6660.0,19.5,183,221,160.75,0.311,108,311.13,19,-15.880894,-48.150188,-48.156476,-15.877799999999999,0.05,5.1,14.5,9.8,6.5,16.3,1454.4,8222.59552,19.1,1.0142,1.0618,156.0,-17.5,14.3,2.7,17.0,13.6,20.4,0,0,ON PATH,blue
12/2021,12:50:22,AIR,AIR,APPROACH,3268,6648,6648.0,19.25,182,220,160.75,0.31,107,311.13,19,-15.881076,-48.148968,-48.155256,-15.877982,0.07,5.2,14.4,9.8,6.4,16.2,1444.3,8189.45944,18.9,1.0135,1.0587,156.2,-17.3,14.2,2.7,16.9,13.5,20.3,0,0,ON PATH,blue
12/2021,12:50:23,AIR,AIR,APPROACH,3256,6636,6636.0,19.25,182,219,160.75,0.31,107,311.84,19,-15.881251,-48.148052,-48.15434,-15.878157,0.05,5.2,14.4,9.7,6.3,16.0,1444.3,8189.45944,18.9,1.0135,1.0587,156.2,-17.2,14.2,2.7,16.9,13.5,20.3,0,0,ON PATH,blue
12/2021,12:50:24,AIR,AIR,APPROACH,3244,6624,6624.0,19.25,182,219,160.75,0.309,106,312.19,20,-15.88142,-48.146832,-48.15312,-15.878326,0.07,5.3,14.3,9.7,6.3,16.0,1434.3,8156.65144,18.9,1.0135,1.0587,156.2,-17.9,14.1,2.7,16.8,13.4,20.2,0,0,ON PATH,blue
12/2021,12:50:25,AIR,AIR,APPROACH,3232,6612,6612.0,19.25,182,218,160.75,0.309,105,312.89,20,-15.881581,-48.145687,-48.151975,-15.878487,0.07,5.4,14.2,9.7,6.3,16.0,1424.3,8123.84344,18.9,1.0135,1.0587,156.2,-17.7,14.0,2.7,16.7,13.4,20.0,0,0,ON PATH,blue
12/2021,12:50:26,AIR,AIR,APPROACH,3220,6600,6600.0,19.25,181,217,160.75,0.308,105,313.24,19,-15.881739,-48.144882,-48.15117,-15.878644999999999,0.05,5.4,14.2,9.6,6.2,15.8,1424.3,8123.84344,18.9,1.0135,1.0587,156.2,-16.7,14.0,2.8,16.8,13.4,20.2,0,0,ON PATH,blue
12/2021,12:50:27,AIR,AIR,APPROACH,3212,6592,6592.0,19.25,181,217,160.75,0.308,105,313.24,19,-15.881892,-48.14378,-48.150068,-15.878798,0.06,5.5,14.1,9.6,6.2,15.8,1414.2,8090.70736,18.9,1.0135,1.0587,156.2,-16.7,13.9,2.8,16.7,13.4,20.0,0,0,ON PATH,blue
12/2021,12:50:28,AIR,AIR,APPROACH,3204,6584,6584.0,19.25,181,216,160.75,0.308,105,313.24,19,-15.882041,-48.142864,-48.149152,-15.878946999999998,0.05,5.5,14.1,9.6,6.2,15.8,1414.2,8090.70736,18.9,1.0135,1.0587,156.2,-16.7,13.9,2.8,16.7,13.4,20.0,0,0,ON PATH,blue
12/2021,12:50:29,AIR,AIR,APPROACH,3196,6576,6576.0,19.25,181,216,160.75,0.308,104,313.59,19,-15.882185,-48.141949,-48.148236999999995,-15.879090999999999,0.05,5.6,14.0,9.6,6.2,15.8,1404.2,8057.89936,18.9,1.0135,1.0587,156.2,-16.5,13.8,2.8,16.6,13.3,19.9,0,0,ON PATH,blue
12/2021,12:50:30,AIR,AIR,APPROACH,3192,6572,6572.0,19.25,181,216,160.75,0.307,104,314.65,19,-15.882326,-48.140728,-48.147016,-15.879232,0.07,5.6,14.0,9.5,6.2,15.7,1404.2,8057.89936,18.9,1.0135,1.0587,156.2,-16.3,13.8,2.8,16.6,13.3,19.9,0,0,ON PATH,blue
12/2021,12:50:31,AIR,AIR,APPROACH,3184,6564,6564.0,19.25,180,215,160.75,0.306,103,315.35,19,-15.882462,-48.139812,-48.1461,-15.879368,0.05,5.7,13.9,9.5,6.1,15.6,1394.2,8025.09136,18.9,1.0135,1.0587,156.2,-16.1,13.7,2.8,16.5,13.2,19.8,0,0,ON PATH,blue
12/2021,12:50:32,AIR,AIR,APPROACH,3180,6560,6560.0,19.25,180,215,160.75,0.306,103,316.05,19,-15.882595,-48.138592,-48.14488,-15.879501,0.07,5.8,13.8,9.5,6.1,15.6,1384.2,7992.28336,18.9,1.0135,1.0587,156.2,-15.9,13.6,2.8,16.4,13.1,19.7,0,0,ON PATH,blue
12/2021,12:50:33,AIR,AIR,APPROACH,3172,6552,6552.0,19.25,180,215,160.75,0.306,103,316.05,19,-15.882725,-48.137451,-48.143739,-15.879631,0.07,5.8,13.8,9.5,6.1,15.6,1384.2,7992.28336,18.9,1.0135,1.0587,156.2,-15.9,13.6,2.8,16.4,13.1,19.7,0,0,ON PATH,blue
12/2021,12:50:34,AIR,AIR,APPROACH,3168,6548,6548.0,19.25,181,215,160.75,0.307,103,316.05,19,-15.882854,-48.136646,-48.142934,-15.87976,0.05,5.9,13.7,9.5,6.1,15.6,1374.1,7959.14728,18.9,1.0135,1.0587,156.2,-15.9,13.6,2.8,16.4,13.1,19.7,0,0,ON PATH,blue
12/2021,12:50:35,AIR,AIR,APPROACH,3164,6544,6544.0,19.25,180,214,160.75,0.306,103,315.7,18,-15.882982,-48.13554,-48.141828,-15.879888,0.06,5.9,13.7,9.5,6.1,15.6,1374.1,7959.14728,18.9,1.0135,1.0587,156.2,-15.1,13.6,2.8,16.4,13.1,19.7,0,0,ON PATH,blue
12/2021,12:50:36,AIR,AIR,APPROACH,3156,6536,6536.0,19.25,180,214,160.75,0.306,103,315.0,18,-15.88311,-48.134624,-48.140912,-15.880016,0.05,6.0,13.6,9.4,6.1,15.5,1364.1,7926.33928,18.9,1.0135,1.0587,156.2,-15.3,13.5,2.8,16.3,13.0,19.6,0,0,ON PATH,blue
12/2021,12:50:37,AIR,AIR,APPROACH,3148,6528,6528.0,19.25,180,214,160.75,0.305,103,314.3,18,-15.883235,-48.133709,-48.139997,-15.880141,0.05,6.0,13.6,9.4,6.1,15.5,1364.1,7926.33928,18.9,1.0135,1.0587,156.2,-15.4,13.5,2.8,16.3,13.0,19.6,0,0,ON PATH,blue
12/2021,12:50:38,AIR,AIR,APPROACH,3140,6520,6520.0,19.25,181,214,160.75,0.307,103,314.3,18,-15.883361,-48.132488,-48.138776,-15.880267,0.07,6.1,13.5,9.4,6.1,15.5,1354.1,7893.53128,18.9,1.0135,1.0587,156.2,-15.4,13.4,2.8,16.2,13.0,19.4,0,0,ON PATH,blue
12/2021,12:50:39,AIR,AIR,APPROACH,3128,6508,6508.0,19.25,180,214,160.75,0.306,102,315.0,18,-15.883485,-48.131573,-48.137861,-15.880391,0.05,6.1,13.5,9.4,6.1,15.5,1354.1,7893.53128,18.9,1.0135,1.0587,156.2,-15.1,13.4,2.8,16.2,13.0,19.4,0,0,ON PATH,blue
12/2021,12:50:40,AIR,AIR,APPROACH,3112,6492,6492.0,19.25,180,213,160.75,0.306,102,316.05,18,-15.883606,-48.130352,-48.13664,-15.880512,0.07,6.2,13.4,9.3,6.0,15.3,1344.0,7860.3952,18.9,1.0135,1.0587,156.2,-14.9,13.3,2.8,16.1,12.9,19.3,0,0,ON PATH,blue
12/2021,12:50:41,AIR,AIR,APPROACH,3100,6480,6480.0,19.25,181,213,160.75,0.307,102,317.11,18,-15.883724,-48.129211,-48.135498999999996,-15.88063,0.07,6.3,13.3,9.3,6.0,15.3,1334.0,7827.5872,18.9,1.0135,1.0587,156.2,-14.7,13.2,2.8,16.0,12.8,19.2,0,0,ON PATH,blue
12/2021,12:50:42,AIR,AIR,APPROACH,3084,6464,6464.0,19.25,181,213,160.75,0.307,102,318.16,18,-15.883841,-48.12841,-48.134698,-15.880747,0.05,6.3,13.3,9.2,6.0,15.2,1334.0,7827.5872,18.9,1.0135,1.0587,156.2,-14.5,13.2,2.8,16.0,12.8,19.2,0,0,ON PATH,blue
12/2021,12:50:43,AIR,AIR,APPROACH,3072,6452,6452.0,19.25,180,213,160.75,0.306,102,318.87,18,-15.883956,-48.1273,-48.133587999999996,-15.880861999999999,0.06,6.4,13.2,9.2,6.0,15.2,1324.0,7794.7792,18.9,1.0135,1.0587,156.2,-14.4,13.1,2.9,16.0,12.8,19.2,0,0,ON PATH,blue
12/2021,12:50:44,AIR,AIR,APPROACH,3064,6444,6444.0,19.25,180,213,160.75,0.306,102,318.87,18,-15.88407,-48.126385,-48.132673,-15.880975999999999,0.05,6.4,13.2,9.2,6.0,15.2,1324.0,7794.7792,18.9,1.0135,1.0587,156.2,-14.4,13.1,2.9,16.0,12.8,19.2,0,0,ON PATH,blue
12/2021,12:50:45,AIR,AIR,APPROACH,3056,6436,6436.0,19.5,180,212,160.75,0.306,102,318.87,18,-15.884183,-48.125469,-48.131757,-15.881089,0.05,6.5,13.1,9.1,5.9,15.0,1313.9,7761.643120000001,19.1,1.0142,1.0618,156.0,-14.4,13.0,2.8,15.8,12.6,19.0,0,0,ON PATH,blue
12/2021,12:50:46,AIR,AIR,APPROACH,3052,6432,6432.0,19.5,180,212,160.75,0.305,102,318.87,17,-15.884296,-48.124249,-48.130537,-15.881202,0.07,6.6,13.0,9.1,5.9,15.0,1303.9,7728.835120000001,19.1,1.0142,1.0618,156.0,-13.6,12.9,2.9,15.8,12.6,19.0,0,0,ON PATH,blue
12/2021,12:50:47,AIR,AIR,APPROACH,3048,6428,6428.0,19.5,179,211,160.75,0.304,102,318.16,17,-15.884408,-48.123333,-48.129621,-15.881314,0.05,6.6,13.0,9.1,5.9,15.0,1303.9,7728.835120000001,19.1,1.0142,1.0618,156.0,-13.7,12.9,2.9,15.8,12.6,19.0,0,0,ON PATH,blue
12/2021,12:50:48,AIR,AIR,APPROACH,3044,6424,6424.0,19.5,179,211,160.75,0.303,101,317.81,17,-15.884517,-48.122421,-48.128709,-15.881423,0.05,6.7,12.9,9.1,5.9,15.0,1293.9,7696.027120000001,19.1,1.0142,1.0618,156.0,-13.6,12.8,2.9,15.7,12.6,18.8,0,0,ON PATH,blue
12/2021,12:50:49,AIR,AIR,APPROACH,3044,6424,6424.0,19.5,178,210,160.75,0.302,101,317.46,17,-15.884624,-48.121284,-48.127572,-15.88153,0.07,6.7,12.9,9.1,5.8,14.9,1293.9,7696.027120000001,19.2,1.0146,1.0636,155.9,-13.7,12.8,2.9,15.7,12.6,18.8,0,0,ON PATH,blue
12/2021,12:50:50,AIR,AIR,APPROACH,3048,6428,6428.0,19.5,178,210,160.75,0.302,100,317.81,17,-15.884728,-48.120476,-48.126763999999994,-15.881634,0.05,6.8,12.8,9.1,5.8,14.9,1283.8,7662.89104,19.2,1.0146,1.0636,155.9,-13.4,12.7,2.9,15.6,12.5,18.7,0,0,ON PATH,blue
12/2021,12:50:51,AIR,AIR,APPROACH,3048,6428,6428.0,19.5,178,209,160.75,0.301,100,318.52,17,-15.884828,-48.11937,-48.125658,-15.881734,0.06,6.8,12.8,9.1,5.8,14.9,1283.8,7662.89104,19.2,1.0146,1.0636,155.9,-13.3,12.7,2.9,15.6,12.5,18.7,0,0,ON PATH,blue
12/2021,12:50:52,AIR,AIR,APPROACH,3052,6432,6432.0,19.5,178,209,160.75,0.302,100,319.57,18,-15.884926,-48.118233,-48.124520999999994,-15.881832,0.07,6.9,12.7,9.1,5.8,14.9,1273.8,7630.08304,19.2,1.0146,1.0636,155.9,-13.9,12.6,2.9,15.5,12.4,18.6,0,0,ON PATH,blue
12/2021,12:50:53,AIR,AIR,APPROACH,3056,6436,6436.0,19.25,178,209,160.75,0.302,101,320.27,18,-15.885023,-48.117428,-48.123715999999995,-15.881929,0.05,7.0,12.6,9.1,5.8,14.9,1263.8,7597.27504,18.9,1.0135,1.0587,156.2,-13.9,12.5,2.9,15.4,12.3,18.5,0,0,ON PATH,blue
12/2021,12:50:54,AIR,AIR,APPROACH,3056,6436,6436.0,19.25,177,209,160.75,0.301,101,320.63,18,-15.88512,-48.116318,-48.122606,-15.882026,0.06,7.0,12.6,9.1,5.8,14.9,1263.8,7597.27504,18.9,1.0135,1.0587,156.2,-13.9,12.5,2.9,15.4,12.3,18.5,0,0,ON PATH,blue
12/2021,12:50:55,AIR,AIR,APPROACH,3060,6440,6440.0,19.25,178,209,160.75,0.302,102,320.98,18,-15.885219,-48.115402,-48.12169,-15.882124999999998,0.05,7.1,12.5,9.2,5.8,15.0,1253.8,7564.46704,18.9,1.0135,1.0587,156.2,-14.0,12.4,2.9,15.3,12.2,18.4,0,0,ON PATH,blue
12/2021,12:50:56,AIR,AIR,APPROACH,3064,6444,6444.0,19.25,177,209,160.75,0.301,102,320.63,17,-15.885323,-48.114487,-48.120774999999995,-15.882228999999999,0.05,7.1,12.5,9.2,5.8,15.0,1253.8,7564.46704,18.9,1.0135,1.0587,156.2,-13.3,12.4,2.9,15.3,12.2,18.4,0,0,ON PATH,blue
12/2021,12:50:57,AIR,AIR,APPROACH,3064,6444,6444.0,19.25,177,209,160.75,0.301,102,319.57,17,-15.885124,-48.11327,-48.119558,-15.882029999999999,0.07,7.2,12.4,9.2,5.8,15.0,1243.7,7531.33096,18.9,1.0135,1.0587,156.2,-13.5,12.3,2.9,15.2,12.2,18.2,0,0,ON PATH,blue
12/2021,12:50:58,AIR,AIR,APPROACH,3068,6448,6448.0,19.25,179,209,160.75,0.303,102,318.87,16,-15.884927,-48.112354,-48.118642,-15.881832999999999,0.05,7.2,12.4,9.2,5.8,15.0,1243.7,7531.33096,18.9,1.0135,1.0587,156.2,-12.8,12.3,2.9,15.2,12.2,18.2,0,0,ON PATH,blue
12/2021,12:50:59,AIR,AIR,APPROACH,3068,6448,6448.0,19.25,178,209,160.75,0.302,102,319.57,16,-15.884732,-48.111134,-48.117422,-15.881637999999999,0.07,7.3,12.3,9.2,5.8,15.0,1233.7,7498.52296,18.9,1.0135,1.0587,156.2,-12.7,12.2,2.9,15.1,12.1,18.1,0,0,ON PATH,blue
12/2021,12:51:00,AIR,AIR,APPROACH,3072,6452,6452.0,19.25,179,209,160.75,0.303,101,320.63,16,-15.884536,-48.110001,-48.116288999999995,-15.881442,0.07,7.4,12.2,9.2,5.8,15.0,1223.7,7465.71496,18.9,1.0135,1.0587,156.2,-12.3,12.1,2.9,15.0,12.0,18.0,0,0,ON PATH,blue
12/2021,12:51:01,AIR,AIR,APPROACH,3072,6452,6452.0,19.0,179,209,160.75,0.303,101,322.03,17,-15.882722,-48.109192,-48.11548,-15.879627999999999,0.12,7.5,12.1,9.2,5.8,15.0,1213.6,7432.57888,18.7,1.0128,1.0556,156.5,-12.8,12.0,2.9,14.9,11.9,17.9,0,0,ON PATH,blue
12/2021,12:51:02,AIR,AIR,APPROACH,3076,6456,6456.0,19.25,179,209,160.75,0.303,101,322.73,17,-15.880906,-48.108082,-48.11437,-15.877811999999999,0.13,7.6,12.0,9.2,5.8,15.0,1203.6,7399.77088,18.9,1.0135,1.0587,156.2,-12.7,11.9,2.9,14.8,11.8,17.8,0,0,ON PATH,blue
12/2021,12:51:03,AIR,AIR,APPROACH,3076,6456,6456.0,19.25,179,209,160.75,0.303,101,323.09,17,-15.879087,-48.107166,-48.113454,-15.875993,0.12,7.8,11.8,9.2,5.8,15.0,1183.5,7333.826800000001,18.9,1.0135,1.0587,156.2,-12.6,11.7,2.9,14.6,11.7,17.5,0,0,ON PATH,blue
12/2021,12:51:04,AIR,AIR,APPROACH,3076,6456,6456.0,19.25,178,209,160.75,0.302,101,323.44,17,-15.877268,-48.106247,-48.112535,-15.874174,0.12,7.9,11.7,9.2,5.8,15.0,1173.5,7301.0188,18.9,1.0135,1.0587,156.2,-12.5,11.6,2.9,14.5,11.6,17.4,0,0,ON PATH,blue
12/2021,12:51:05,AIR,AIR,APPROACH,3076,6456,6456.0,19.25,179,209,160.75,0.303,101,323.79,17,-15.875449,-48.105026,-48.111314,-15.872354999999999,0.13,8.0,11.6,9.2,5.8,15.0,1163.5,7268.210800000001,18.9,1.0135,1.0587,156.2,-12.5,11.5,2.9,14.4,11.5,17.3,0,0,ON PATH,blue
12/2021,12:51:06,AIR,AIR,APPROACH,3076,6456,6456.0,19.25,179,209,160.75,0.303,101,324.14,17,-15.875553,-48.104111,-48.110399,-15.872459,0.05,8.1,11.5,9.2,5.8,15.0,1153.5,7235.4028,18.9,1.0135,1.0587,156.2,-12.4,11.4,2.9,14.3,11.4,17.2,0,0,ON PATH,blue
12/2021,12:51:07,AIR,AIR,APPROACH,3076,6456,6456.0,19.25,179,209,160.75,0.303,101,323.79,17,-15.875658,-48.103195,-48.109483,-15.872563999999999,0.05,8.1,11.5,9.2,5.8,15.0,1153.5,7235.4028,18.9,1.0135,1.0587,156.2,-12.5,11.4,2.9,14.3,11.4,17.2,0,0,ON PATH,blue
12/2021,12:51:08,AIR,AIR,APPROACH,3076,6456,6456.0,19.25,179,209,160.75,0.303,101,323.09,16,-15.875762,-48.102066,-48.108354,-15.872667999999999,0.07,8.2,11.4,9.2,5.8,15.0,1143.4,7202.2667200000005,18.9,1.0135,1.0587,156.2,-11.9,11.3,2.9,14.2,11.4,17.0,0,0,ON PATH,blue
12/2021,12:51:09,AIR,AIR,APPROACH,3076,6456,6456.0,19.25,179,210,160.75,0.303,101,322.73,16,-15.875866,-48.101257,-48.107544999999995,-15.872772,0.05,8.2,11.4,9.2,5.8,15.0,1143.4,7202.2667200000005,18.9,1.0135,1.0587,156.2,-11.9,11.3,2.9,14.2,11.4,17.0,0,0,ON PATH,blue
12/2021,12:51:09,AIR,AIR,APPROACH,3076,6456,6456.0,19.25,179,210,160.75,0.304,101,323.09,17,-15.875972,-48.100143,-48.106431,-15.872878,0.06,8.3,11.3,9.2,5.8,15.0,1133.4,7169.4587200000005,18.9,1.0135,1.0587,156.2,-12.6,11.2,2.9,14.1,11.3,16.9,0,0,ON PATH,blue
12/2021,12:51:10,AIR,AIR,APPROACH,3072,6452,6452.0,19.25,179,210,160.75,0.304,101,323.44,17,-15.876077,-48.099014,-48.105301999999995,-15.872983,0.07,8.4,11.2,9.2,5.8,15.0,1123.4,7136.650720000001,18.9,1.0135,1.0587,156.2,-12.5,11.1,2.9,14.0,11.2,16.8,0,0,ON PATH,blue
12/2021,12:51:11,AIR,AIR,APPROACH,3072,6452,6452.0,19.25,179,210,160.75,0.304,102,323.79,17,-15.876183,-48.098206,-48.104493999999995,-15.873088999999998,0.05,8.4,11.2,9.2,5.8,15.0,1123.4,7136.650720000001,18.9,1.0135,1.0587,156.2,-12.7,11.1,2.9,14.0,11.2,16.8,0,0,ON PATH,blue
12/2021,12:51:12,AIR,AIR,APPROACH,3068,6448,6448.0,19.25,180,210,160.75,0.305,102,323.09,17,-15.87629,-48.097092,-48.10338,-15.873195999999998,0.06,8.5,11.1,9.2,5.8,15.0,1113.3,7103.514639999999,18.9,1.0135,1.0587,156.2,-12.8,11.0,2.9,13.9,11.1,16.7,0,0,ON PATH,blue
12/2021,12:51:13,AIR,AIR,APPROACH,3064,6444,6444.0,19.25,180,210,160.75,0.306,102,322.38,16,-15.8764,-48.096176,-48.102464,-15.873306,0.05,8.5,11.1,9.2,5.8,15.0,1113.3,7103.514639999999,18.9,1.0135,1.0587,156.2,-12.2,11.0,2.9,13.9,11.1,16.7,0,0,ON PATH,blue
12/2021,12:51:14,AIR,AIR,APPROACH,3060,6440,6440.0,19.25,181,211,160.68,0.307,102,322.03,16,-15.87651,-48.095261,-48.101549,-15.873415999999999,0.05,8.6,11.0,9.2,5.9,15.1,1103.3,7070.70664,18.9,1.0135,1.0587,156.2,-12.3,10.9,2.9,13.8,11.0,16.6,0,0,ON PATH,blue
12/2021,12:51:15,AIR,AIR,APPROACH,3056,6436,6436.0,19.0,181,211,160.68,0.307,102,321.68,15,-15.876624,-48.09404,-48.100328,-15.873529999999999,0.07,8.6,11.0,9.1,5.9,15.0,1103.3,7070.70664,18.6,1.0125,1.0543,156.5,-11.5,10.9,3.0,13.9,11.1,16.7,0,0,ON PATH,blue
12/2021,12:51:16,AIR,AIR,APPROACH,3048,6428,6428.0,19.0,182,211,160.68,0.308,102,321.33,15,-15.876737,-48.093124,-48.099412,-15.873643,0.05,8.7,10.9,9.1,5.9,15.0,1093.3,7037.898639999999,18.6,1.0125,1.0543,156.5,-11.6,10.8,3.0,13.8,11.0,16.6,0,0,ON PATH,blue
12/2021,12:51:17,AIR,AIR,APPROACH,3040,6420,6420.0,19.0,182,211,160.68,0.308,102,322.03,15,-15.876852,-48.092209,-48.098496999999995,-15.873757999999999,0.05,8.7,10.9,9.1,5.9,15.0,1093.3,7037.898639999999,18.6,1.0125,1.0543,156.5,-11.5,10.8,3.0,13.8,11.0,16.6,0,0,ON PATH,blue
12/2021,12:51:18,AIR,AIR,APPROACH,3032,6412,6412.0,19.0,182,211,160.68,0.308,102,323.09,16,-15.876964,-48.091076,-48.097364,-15.873869999999998,0.07,8.8,10.8,9.1,5.9,15.0,1083.2,7004.76256,18.6,1.0125,1.0543,156.5,-12.1,10.7,3.0,13.7,11.0,16.4,0,0,ON PATH,blue
12/2021,12:51:19,AIR,AIR,APPROACH,3024,6404,6404.0,19.0,182,212,160.68,0.308,102,324.14,16,-15.877079,-48.090271,-48.096559,-15.873985,0.05,8.9,10.7,9.0,5.9,14.9,1073.2,6971.95456,18.6,1.0125,1.0543,156.5,-11.9,10.6,3.0,13.6,10.9,16.3,0,0,ON PATH,blue
12/2021,12:51:20,AIR,AIR,APPROACH,3012,6392,6392.0,19.0,182,212,160.68,0.309,102,323.79,15,-15.877191,-48.089157,-48.095445,-15.874096999999999,0.06,8.9,10.7,9.0,5.9,14.9,1073.2,6971.95456,18.6,1.0125,1.0543,156.5,-11.2,10.6,3.0,13.6,10.9,16.3,0,0,ON PATH,blue
12/2021,12:51:21,AIR,AIR,APPROACH,3000,6380,6380.0,19.0,182,212,160.68,0.308,102,323.44,15,-15.877305,-48.08802,-48.094308,-15.874210999999999,0.07,9.0,10.6,9.0,5.9,14.9,1063.2,6939.14656,18.6,1.0125,1.0543,156.5,-11.2,10.5,3.0,13.5,10.8,16.2,0,0,ON PATH,blue
12/2021,12:51:22,AIR,AIR,APPROACH,2988,6368,6368.0,19.0,182,212,160.68,0.308,102,322.73,15,-15.877419,-48.087215,-48.093503,-15.874324999999999,0.05,9.0,10.6,8.9,5.9,14.8,1063.2,6939.14656,18.6,1.0125,1.0543,156.5,-11.4,10.5,3.0,13.5,10.8,16.2,0,0,ON PATH,blue
12/2021,12:51:23,AIR,AIR,APPROACH,2976,6356,6356.0,19.0,182,212,160.68,0.308,102,322.38,15,-15.877534,-48.086105,-48.092393,-15.87444,0.06,9.1,10.5,8.9,5.9,14.8,1053.2,6906.33856,18.6,1.0125,1.0543,156.5,-11.4,10.4,3.0,13.4,10.7,16.1,0,0,ON PATH,blue
12/2021,12:51:24,AIR,AIR,APPROACH,2960,6340,6340.0,19.0,182,212,160.68,0.308,102,322.73,16,-15.877648,-48.08519,-48.091477999999995,-15.874554,0.05,9.2,10.4,8.9,5.9,14.8,1043.1,6873.20248,18.6,1.0125,1.0543,156.5,-12.1,10.3,3.0,13.3,10.6,16.0,0,0,ON PATH,blue
12/2021,12:51:25,AIR,AIR,APPROACH,2944,6324,6324.0,19.0,181,211,160.68,0.307,102,323.79,16,-15.877761,-48.084274,-48.090562,-15.874666999999999,0.05,9.2,10.4,8.8,5.9,14.7,1043.1,6873.20248,18.6,1.0125,1.0543,156.5,-11.9,10.3,3.0,13.3,10.6,16.0,0,0,ON PATH,blue
12/2021,12:51:26,AIR,AIR,APPROACH,2928,6308,6308.0,19.0,181,211,151.76,0.307,102,324.84,17,-15.877872,-48.083054,-48.089341999999995,-15.874778,0.07,9.3,10.3,8.8,5.9,14.7,1033.1,6840.39448,18.6,1.0125,1.0543,147.8,-12.5,10.2,2.6,12.8,10.2,15.4,0,0,ON PATH,blue
12/2021,12:51:27,AIR,AIR,APPROACH,2908,6288,6288.0,19.0,180,211,151.76,0.305,102,324.84,17,-15.877984,-48.082138,-48.088426,-15.874889999999999,0.05,9.3,10.3,8.7,5.9,14.6,1033.1,6840.39448,18.7,1.0128,1.0556,147.7,-12.5,10.2,2.6,12.8,10.2,15.4,0,0,ON PATH,blue
12/2021,12:51:28,AIR,AIR,APPROACH,2892,6272,6272.0,19.25,180,210,151.76,0.304,102,323.79,17,-15.878094,-48.081223,-48.087511,-15.875,0.05,9.4,10.2,8.6,5.8,14.4,1023.1,6807.58648,18.9,1.0135,1.0587,147.5,-12.7,10.1,2.6,12.7,10.2,15.2,0,0,ON PATH,blue
12/2021,12:51:29,AIR,AIR,APPROACH,2872,6252,6252.0,19.25,180,210,151.76,0.304,103,322.03,16,-15.878208,-48.080086,-48.086374,-15.875114,0.07,9.4,10.2,8.6,5.8,14.4,1023.1,6807.58648,18.9,1.0135,1.0587,147.5,-12.4,10.1,2.6,12.7,10.2,15.2,0,0,ON PATH,blue
12/2021,12:51:30,AIR,AIR,APPROACH,2852,6232,6232.0,19.25,179,210,151.76,0.303,103,320.63,16,-15.878322,-48.079281,-48.085569,-15.875228,0.05,9.5,10.1,8.5,5.8,14.3,1013.0,6774.4504,18.9,1.0135,1.0587,147.5,-12.7,10.0,2.6,12.6,10.1,15.1,0,0,ON PATH,blue
12/2021,12:51:31,AIR,AIR,APPROACH,2832,6212,6212.0,19.25,179,209,151.76,0.303,103,320.27,16,-15.878438,-48.078171,-48.084458999999995,-15.875343999999998,0.06,9.6,10.0,8.5,5.8,14.3,1003.0,6741.642400000001,18.9,1.0135,1.0587,147.5,-12.7,9.9,2.6,12.5,10.0,15.0,0,0,ON PATH,blue
12/2021,12:51:32,AIR,AIR,APPROACH,2812,6192,6192.0,19.25,179,209,151.76,0.302,102,319.92,16,-15.878556,-48.077042,-48.08333,-15.875461999999999,0.07,9.6,10.0,8.4,5.8,14.2,1003.0,6741.642400000001,18.9,1.0135,1.0587,147.5,-12.6,9.9,2.6,12.5,10.0,15.0,0,0,ON PATH,blue
12/2021,12:51:33,AIR,AIR,APPROACH,2788,6168,6168.0,19.25,178,209,151.76,0.3,102,319.57,17,-15.878672,-48.076233,-48.082521,-15.875577999999999,0.05,9.7,9.9,8.3,5.8,14.1,993.0,6708.8344,18.9,1.0135,1.0587,147.5,-13.5,9.8,2.6,12.4,9.9,14.9,0,0,ON PATH,blue
12/2021,12:51:34,AIR,AIR,APPROACH,2768,6148,6148.0,19.5,178,209,151.76,0.3,103,318.87,17,-15.878788,-48.075123,-48.081410999999996,-15.875694,0.06,9.7,9.9,8.3,5.8,14.1,993.0,6708.8344,19.2,1.0146,1.0636,147.2,-13.8,9.8,2.5,12.3,9.8,14.8,0,0,ON PATH,blue
12/2021,12:51:35,AIR,AIR,APPROACH,2740,6120,6120.0,19.5,178,209,151.76,0.3,103,317.81,17,-15.8786,-48.074207,-48.080495,-15.875506,0.05,9.8,9.8,8.2,5.8,14.0,982.9,6675.6983199999995,19.2,1.0146,1.0636,147.2,-14.0,9.7,2.5,12.2,9.8,14.6,0,0,ON PATH,blue
12/2021,12:51:36,AIR,AIR,APPROACH,2716,6096,6096.0,19.5,178,209,151.76,0.3,103,316.41,17,-15.878411,-48.073292,-48.07958,-15.875316999999999,0.05,9.8,9.8,8.1,5.8,13.9,982.9,6675.6983199999995,19.2,1.0146,1.0636,147.2,-14.2,9.7,2.5,12.2,9.8,14.6,0,0,ON PATH,blue
