DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
08/2021,03:07:41,AIR,AIR,APPROACH,4324,7536,7536.0,16.75,196,214,160.0,0.339,30,51.68,10,-15.927864,-48.168968,-48.177849,-15.924743,0.05,2.6,17.8,12.9,6.1,19.0,1785.4,9308.54032,16.4,1.0049,1.021,158.3,9.3,17.6,3.9,21.5,17.2,25.8,0,0,ON PATH,blue
08/2021,03:07:42,AIR,AIR,APPROACH,4312,7524,7524.0,16.75,194,213,160.0,0.336,30,49.22,10,-15.927045,-48.168682,-48.177563,-15.923924,0.05,2.6,17.8,12.9,6.0,18.9,1785.4,9308.54032,16.4,1.0049,1.021,158.3,9.4,17.6,3.9,21.5,17.2,25.8,0,0,ON PATH,blue
08/2021,03:07:43,AIR,AIR,APPROACH,4300,7512,7512.0,16.75,193,212,160.0,0.334,30,48.52,9,-15.92594,-48.168388,-48.177269,-15.922819,0.07,2.7,17.7,12.9,5.9,18.8,1775.3,9275.40424,16.4,1.0049,1.021,158.3,8.5,17.5,3.9,21.4,17.1,25.7,0,0,ON PATH,blue
08/2021,03:07:44,AIR,AIR,APPROACH,4288,7500,7500.0,16.75,193,212,160.0,0.334,30,48.87,9,-15.925121,-48.168106,-48.176987000000004,-15.922,0.05,2.7,17.7,12.8,5.9,18.7,1775.3,9275.40424,16.4,1.0049,1.021,158.3,8.5,17.5,3.9,21.4,17.1,25.7,0,0,ON PATH,blue
08/2021,03:07:45,AIR,AIR,APPROACH,4276,7488,7488.0,16.75,194,211,160.0,0.335,31,50.27,9,-15.923997,-48.16782,-48.176701,-15.920876,0.07,2.8,17.6,12.8,5.9,18.7,1765.3,9242.596239999999,16.4,1.0049,1.021,158.3,8.5,17.4,3.9,21.3,17.0,25.6,0,0,ON PATH,blue
08/2021,03:07:46,AIR,AIR,APPROACH,4264,7476,7476.0,16.75,193,210,160.0,0.334,31,50.98,10,-15.922894,-48.167225,-48.176106000000004,-15.919773,0.07,2.9,17.5,12.8,5.8,18.6,1755.3,9209.78824,16.4,1.0049,1.021,158.3,9.4,17.3,3.9,21.2,17.0,25.4,0,0,ON PATH,blue
08/2021,03:07:47,AIR,AIR,APPROACH,4252,7464,7464.0,16.75,193,210,160.0,0.334,31,51.68,10,-15.922075,-48.166634,-48.175515000000004,-15.918954,0.06,2.9,17.5,12.7,5.8,18.5,1755.3,9209.78824,16.4,1.0049,1.021,158.3,9.4,17.3,3.9,21.2,17.0,25.4,0,0,ON PATH,blue
08/2021,03:07:48,AIR,AIR,APPROACH,4244,7456,7456.0,16.75,193,209,160.0,0.334,31,50.27,10,-15.92095,-48.166042,-48.174923,-15.917829,0.08,3.0,17.4,12.7,5.8,18.5,1745.2,9176.652160000001,16.4,1.0049,1.021,158.3,9.4,17.2,3.9,21.1,16.9,25.3,0,0,ON PATH,blue
08/2021,03:07:49,AIR,AIR,APPROACH,4232,7444,7444.0,16.75,192,209,160.0,0.331,30,47.81,10,-15.920035,-48.165451,-48.174332,-15.916914,0.06,3.1,17.3,12.7,5.8,18.5,1735.2,9143.84416,16.4,1.0049,1.021,158.3,9.5,17.1,4.0,21.1,16.9,25.3,0,0,ON PATH,blue
08/2021,03:07:50,AIR,AIR,APPROACH,4224,7436,7436.0,16.75,190,207,160.0,0.329,30,45.35,10,-15.919121,-48.165607,-48.174488000000004,-15.916,0.06,3.1,17.3,12.6,5.7,18.3,1735.2,9143.84416,16.4,1.0049,1.021,158.3,9.6,17.1,4.0,21.1,16.9,25.3,0,0,ON PATH,blue
08/2021,03:07:51,AIR,AIR,APPROACH,4212,7424,7424.0,16.75,190,207,160.0,0.328,30,43.95,10,-15.917902,-48.165764,-48.174645000000005,-15.914781,0.07,3.2,17.2,12.6,5.7,18.3,1725.2,9111.03616,16.4,1.0049,1.021,158.3,9.7,17.0,4.0,21.0,16.8,25.2,0,0,ON PATH,blue
08/2021,03:07:52,AIR,AIR,APPROACH,4204,7416,7416.0,16.75,188,206,160.0,0.325,30,43.95,10,-15.916987,-48.165928,-48.174809,-15.913866,0.06,3.2,17.2,12.6,5.6,18.2,1725.2,9111.03616,16.4,1.0049,1.021,158.3,9.7,17.0,4.0,21.0,16.8,25.2,0,0,ON PATH,blue
08/2021,03:07:53,AIR,AIR,APPROACH,4192,7404,7404.0,16.75,188,205,160.0,0.324,31,46.41,10,-15.916073,-48.166088,-48.174969000000004,-15.912952,0.06,3.3,17.1,12.5,5.6,18.1,1715.1,9077.90008,16.4,1.0049,1.021,158.3,9.6,16.9,4.0,20.9,16.7,25.1,0,0,ON PATH,blue
08/2021,03:07:54,AIR,AIR,APPROACH,4184,7396,7396.0,16.75,187,205,160.0,0.323,31,49.22,10,-15.914976,-48.166248,-48.175129000000005,-15.911855,0.07,3.4,17.0,12.5,5.6,18.1,1705.1,9045.09208,16.4,1.0049,1.021,158.3,9.5,16.8,4.0,20.8,16.6,25.0,0,0,ON PATH,blue
08/2021,03:07:55,AIR,AIR,APPROACH,4172,7384,7384.0,16.75,187,204,160.0,0.322,31,51.68,10,-15.914154,-48.16597,-48.174851000000004,-15.911033,0.05,3.4,17.0,12.5,5.5,18.0,1705.1,9045.09208,16.4,1.0049,1.021,158.3,9.4,16.8,3.9,20.7,16.6,24.8,0,0,ON PATH,blue
08/2021,03:07:56,AIR,AIR,APPROACH,4160,7372,7372.0,16.75,187,204,160.0,0.322,31,53.44,10,-15.913332,-48.165691,-48.174572000000005,-15.910211,0.05,3.5,16.9,12.4,5.5,17.9,1695.1,9012.284080000001,16.4,1.0049,1.021,158.3,9.2,16.7,3.9,20.6,16.5,24.7,0,0,ON PATH,blue
08/2021,03:07:57,AIR,AIR,APPROACH,4144,7356,7356.0,16.75,187,203,160.0,0.322,31,53.09,10,-15.912236,-48.165413,-48.174294,-15.909115,0.07,3.5,16.9,12.4,5.5,17.9,1695.1,9012.284080000001,16.4,1.0049,1.021,158.3,9.3,16.7,3.9,20.6,16.5,24.7,0,0,ON PATH,blue
08/2021,03:07:58,AIR,AIR,APPROACH,4128,7340,7340.0,16.75,187,202,160.0,0.322,31,53.09,10,-15.911411,-48.165134,-48.174015000000004,-15.90829,0.05,3.6,16.8,12.3,5.4,17.7,1685.1,8979.47608,16.4,1.0049,1.021,158.3,9.3,16.6,3.9,20.5,16.4,24.6,0,0,ON PATH,blue
08/2021,03:07:59,AIR,AIR,APPROACH,4112,7324,7324.0,16.75,186,202,160.0,0.32,31,52.03,10,-15.910589,-48.164551,-48.173432000000005,-15.907468,0.06,3.7,16.7,12.3,5.4,17.7,1675.0,8946.34,16.4,1.0049,1.021,158.3,9.3,16.5,3.9,20.4,16.3,24.5,0,0,ON PATH,blue
08/2021,03:08:00,AIR,AIR,APPROACH,4096,7308,7308.0,16.75,188,202,160.0,0.324,31,51.33,11,-15.909495,-48.163967,-48.172848,-15.906374,0.07,3.7,16.7,12.2,5.4,17.6,1675.0,8946.34,16.4,1.0049,1.021,158.3,10.3,16.5,4.0,20.5,16.4,24.6,0,0,ON PATH,blue
08/2021,03:08:01,AIR,AIR,APPROACH,4076,7288,7288.0,17.0,187,201,160.0,0.322,31,49.57,11,-15.908669,-48.163387,-48.172268,-15.905548,0.06,3.8,16.6,12.2,5.3,17.5,1665.0,8913.532,16.7,1.0059,1.0254,158.0,10.4,16.4,4.0,20.4,16.3,24.5,0,0,ON PATH,blue
08/2021,03:08:02,AIR,AIR,APPROACH,4060,7272,7272.0,17.0,186,201,160.0,0.321,31,48.87,11,-15.907845,-48.162807,-48.171688,-15.904724,0.06,3.8,16.6,12.1,5.3,17.4,1665.0,8913.532,16.7,1.0059,1.0254,158.0,10.5,16.4,4.0,20.4,16.3,24.5,0,0,ON PATH,blue
08/2021,03:08:03,AIR,AIR,APPROACH,4044,7256,7256.0,17.0,186,201,160.0,0.32,31,48.16,11,-15.906751,-48.162949,-48.17183,-15.90363,0.07,3.9,16.5,12.1,5.3,17.4,1655.0,8880.724,16.7,1.0059,1.0254,158.0,10.5,16.3,4.0,20.3,16.2,24.4,0,0,ON PATH,blue
08/2021,03:08:04,AIR,AIR,APPROACH,4028,7240,7240.0,17.0,185,200,160.0,0.318,31,48.16,11,-15.905925,-48.16309,-48.171971,-15.902804,0.05,4.0,16.4,12.0,5.3,17.3,1644.9,8847.587920000002,16.7,1.0059,1.0254,158.0,10.5,16.2,4.0,20.2,16.2,24.2,0,0,ON PATH,blue
08/2021,03:08:05,AIR,AIR,APPROACH,4012,7224,7224.0,17.25,184,200,160.0,0.317,30,48.16,11,-15.9051,-48.163231,-48.172112000000006,-15.901978999999999,0.05,4.0,16.4,12.0,5.3,17.3,1644.9,8847.587920000002,16.9,1.0066,1.0284,157.8,10.5,16.2,4.0,20.2,16.2,24.2,0,0,ON PATH,blue
08/2021,03:08:06,AIR,AIR,APPROACH,4000,7212,7212.0,17.25,184,199,160.0,0.316,30,48.52,11,-15.904007,-48.163376,-48.172257,-15.900886,0.07,4.1,16.3,12.0,5.2,17.2,1634.9,8814.77992,16.9,1.0066,1.0284,157.8,10.4,16.1,4.0,20.1,16.1,24.1,0,0,ON PATH,blue
08/2021,03:08:07,AIR,AIR,APPROACH,3984,7196,7196.0,17.25,183,199,160.0,0.315,31,49.57,11,-15.90318,-48.163521,-48.172402000000005,-15.900059,0.05,4.1,16.3,11.9,5.2,17.1,1634.9,8814.77992,16.9,1.0066,1.0284,157.8,10.4,16.1,4.0,20.1,16.1,24.1,0,0,ON PATH,blue
08/2021,03:08:08,AIR,AIR,APPROACH,3968,7180,7180.0,17.25,183,199,160.0,0.314,31,51.33,11,-15.902355,-48.16325,-48.172131,-15.899234,0.05,4.2,16.2,11.9,5.2,17.1,1624.9,8781.97192,16.9,1.0066,1.0284,157.8,10.3,16.0,4.0,20.0,16.0,24.0,0,0,ON PATH,blue
08/2021,03:08:09,AIR,AIR,APPROACH,3956,7168,7168.0,17.25,182,198,160.0,0.313,31,53.09,11,-15.901568,-48.162979,-48.17186,-15.898446999999999,0.05,4.2,16.2,11.8,5.2,17.0,1624.9,8781.97192,16.9,1.0066,1.0284,157.8,10.2,16.0,4.0,20.0,16.0,24.0,0,0,ON PATH,blue
08/2021,03:08:10,AIR,AIR,APPROACH,3940,7152,7152.0,17.25,182,198,160.0,0.313,31,55.55,11,-15.900741,-48.162704,-48.171585,-15.89762,0.05,4.3,16.1,11.8,5.2,17.0,1614.8,8748.83584,16.9,1.0066,1.0284,157.8,10.0,15.9,4.0,19.9,15.9,23.9,0,0,ON PATH,blue
08/2021,03:08:11,AIR,AIR,APPROACH,3928,7140,7140.0,17.25,182,197,160.0,0.312,31,56.6,11,-15.899916,-48.162434,-48.171315,-15.896795,0.05,4.3,16.1,11.7,5.1,16.8,1614.8,8748.83584,16.9,1.0066,1.0284,157.8,9.9,15.9,3.9,19.8,15.8,23.8,0,0,ON PATH,blue
08/2021,03:08:12,AIR,AIR,APPROACH,3916,7128,7128.0,17.25,181,197,160.0,0.311,31,56.25,11,-15.899132,-48.162163,-48.171044,-15.896011,0.05,4.4,16.0,11.7,5.1,16.8,1604.8,8716.027839999999,16.9,1.0066,1.0284,157.8,9.9,15.8,3.9,19.7,15.8,23.6,0,0,ON PATH,blue
08/2021,03:08:13,AIR,AIR,APPROACH,3904,7116,7116.0,17.25,181,196,160.0,0.311,31,55.55,11,-15.898044,-48.161587,-48.170468,-15.894923,0.07,4.5,15.9,11.7,5.1,16.8,1594.8,8683.21984,16.9,1.0066,1.0284,157.8,10.0,15.7,4.0,19.7,15.8,23.6,0,0,ON PATH,blue
08/2021,03:08:14,AIR,AIR,APPROACH,3892,7104,7104.0,17.25,181,196,160.0,0.31,32,53.44,10,-15.897304,-48.161011,-48.169892000000004,-15.894183,0.06,4.5,15.9,11.6,5.1,16.7,1594.8,8683.21984,16.9,1.0066,1.0284,157.8,9.3,15.7,3.9,19.6,15.7,23.5,0,0,ON PATH,blue
08/2021,03:08:15,AIR,AIR,APPROACH,3880,7092,7092.0,17.25,180,195,160.0,0.31,33,50.27,10,-15.89661,-48.160431,-48.169312000000005,-15.893489,0.05,4.6,15.8,11.6,5.0,16.6,1584.8,8650.41184,16.9,1.0066,1.0284,157.8,9.5,15.6,3.9,19.5,15.6,23.4,0,0,ON PATH,blue
08/2021,03:08:16,AIR,AIR,APPROACH,3868,7080,7080.0,17.5,180,194,160.0,0.309,34,46.41,10,-15.895612,-48.159843,-48.168724000000005,-15.892491,0.07,4.6,15.8,11.6,5.0,16.6,1584.8,8650.41184,17.2,1.0076,1.0327,157.4,9.8,15.6,3.9,19.5,15.6,23.4,0,0,ON PATH,blue
08/2021,03:08:17,AIR,AIR,APPROACH,3860,7072,7072.0,17.5,180,193,160.0,0.309,36,43.24,10,-15.894871,-48.160027,-48.168908,-15.89175,0.05,4.7,15.7,11.5,4.9,16.4,1574.7,8617.27576,17.2,1.0076,1.0327,157.4,9.9,15.5,3.9,19.4,15.5,23.3,0,0,ON PATH,blue
08/2021,03:08:18,AIR,AIR,APPROACH,3856,7068,7068.0,17.5,179,193,160.0,0.308,38,42.89,10,-15.894138,-48.160202,-48.169083,-15.891017,0.05,4.7,15.7,11.5,4.9,16.4,1574.7,8617.27576,17.2,1.0076,1.0327,157.4,10.0,15.5,3.9,19.4,15.5,23.3,0,0,ON PATH,blue
08/2021,03:08:19,AIR,AIR,APPROACH,3844,7056,7056.0,17.5,179,192,160.0,0.308,40,44.3,11,-15.893068,-48.160366,-48.169247000000006,-15.889947,0.06,4.8,15.6,11.5,4.9,16.4,1564.7,8584.46776,17.2,1.0076,1.0327,157.4,11.0,15.4,4.0,19.4,15.5,23.3,0,0,ON PATH,blue
