DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
09/2022,02:46:44,AIR,AIR,APPROACH,4618,7858,8071.0,20.75,196,221,162.85,0.34,157,-72.77,0,-15.846405,-48.159492,-48.177376,-15.867234,0.06,0.6,14.9,13.8,6.5,20.3,1494.5,8354.1556,20.3,1.0184,1.0807,156.7,0,14.7,3.5,18.2,14.6,21.8,0,0,ON PATH,blue
09/2022,02:46:45,AIR,AIR,APPROACH,4603,7843,8056.0,20.75,195,221,162.85,0.34,157,-180.0,0,-15.847091,-48.158775,-48.176659,-15.86792,0.06,0.7,14.8,13.8,6.5,20.3,1484.5,8321.347600000001,20.3,1.0184,1.0807,156.7,0,14.6,3.5,18.1,14.5,21.7,0,0,ON PATH,blue
09/2022,02:46:46,AIR,AIR,APPROACH,4587,7827,8040.0,20.75,196,220,162.85,0.34,156,-72.77,0,-15.847854,-48.157967,-48.175851,-15.868682999999999,0.07,0.7,14.8,13.7,6.4,20.1,1484.5,8321.347600000001,20.3,1.0184,1.0807,156.7,0,14.6,3.5,18.1,14.5,21.7,0,0,ON PATH,blue
09/2022,02:46:47,AIR,AIR,APPROACH,4571,7811,8024.0,20.75,194,220,162.85,0.336,156,0.0,0,-15.848617,-48.157249,-48.175133,-15.869446,0.06,0.8,14.7,13.7,6.4,20.1,1474.4,8288.21152,20.3,1.0184,1.0807,156.7,0,14.5,3.5,18.0,14.4,21.6,0,0,ON PATH,blue
09/2022,02:46:48,AIR,AIR,APPROACH,4551,7791,8004.0,20.75,195,220,162.79,0.34,156,-72.77,0,-15.84938,-48.156391,-48.174275,-15.870209,0.07,0.9,14.6,13.6,6.4,20.0,1464.4,8255.40352,20.3,1.0184,1.0807,156.6,0,14.4,3.5,17.9,14.3,21.5,0,0,ON PATH,blue
09/2022,02:46:49,AIR,AIR,APPROACH,4533,7773,7986.0,21.0,194,219,162.79,0.336,155,-180.0,0,-15.850143,-48.155682,-48.173566,-15.870971999999998,0.06,0.9,14.6,13.6,6.3,19.9,1464.4,8255.40352,20.5,1.0191,1.0839,156.4,0,14.4,3.4,17.8,14.2,21.4,0,0,ON PATH,blue
09/2022,02:46:50,AIR,AIR,APPROACH,4513,7753,7966.0,21.0,193,219,162.79,0.336,154,-72.77,0,-15.850906,-48.154919,-48.172803,-15.871735,0.06,1.0,14.5,13.5,6.3,19.8,1454.4,8222.59552,20.5,1.0191,1.0839,156.4,0,14.3,3.4,17.7,14.2,21.2,0,0,ON PATH,blue
09/2022,02:46:51,AIR,AIR,APPROACH,4495,7735,7949.0,21.0,192,219,162.79,0.334,154,0.0,0,-15.851669,-48.154095,-48.171979,-15.872497999999998,0.07,1.1,14.4,13.4,6.3,19.7,1444.3,8189.45944,20.5,1.0191,1.0839,156.4,0,14.2,3.4,17.6,14.1,21.1,0,0,ON PATH,blue
09/2022,02:46:52,AIR,AIR,APPROACH,4480,7720,7933.0,21.0,193,218,162.79,0.334,153,-72.77,0,-15.852432,-48.153332,-48.171216,-15.873261,0.06,1.1,14.4,13.4,6.3,19.7,1444.3,8189.45944,20.5,1.0191,1.0839,156.4,0,14.2,3.4,17.6,14.1,21.1,0,0,ON PATH,blue
09/2022,02:46:53,AIR,AIR,APPROACH,4460,7700,7913.0,21.0,195,218,162.79,0.338,152,-180.0,0,-15.853195,-48.15255,-48.170434,-15.874023999999999,0.06,1.2,14.3,13.3,6.3,19.6,1434.3,8156.65144,20.5,1.0191,1.0839,156.4,0,14.1,3.4,17.5,14.0,21.0,0,0,ON PATH,blue
09/2022,02:46:54,AIR,AIR,APPROACH,4442,7682,7895.0,21.0,194,218,162.79,0.336,151,-72.77,0,-15.853881,-48.151791,-48.169675000000005,-15.874709999999999,0.06,1.2,14.3,13.3,6.3,19.6,1434.3,8156.65144,20.5,1.0191,1.0839,156.4,0,14.1,3.4,17.5,14.0,21.0,0,0,ON PATH,blue
09/2022,02:46:55,AIR,AIR,APPROACH,4426,7666,7879.0,21.0,194,218,162.79,0.338,150,0.0,0,-15.854492,-48.150917,-48.168801,-15.875321,0.06,1.3,14.2,13.2,6.3,19.5,1424.3,8123.84344,20.5,1.0191,1.0839,156.4,0,14.0,3.4,17.4,13.9,20.9,0,0,ON PATH,blue
09/2022,02:46:56,AIR,AIR,APPROACH,4410,7650,7864.0,21.25,194,217,162.79,0.336,149,-72.77,0,-15.855102,-48.150265,-48.168149,-15.875931,0.05,1.3,14.2,13.2,6.2,19.4,1424.3,8123.84344,20.8,1.0201,1.0884,156.0,0,14.0,3.4,17.4,13.9,20.9,0,0,ON PATH,blue
09/2022,02:46:57,AIR,AIR,APPROACH,4400,7640,7854.0,21.25,193,217,162.79,0.334,148,-180.0,0,-15.855712,-48.149395,-48.167279,-15.876541,0.06,1.4,14.1,13.2,6.2,19.4,1414.2,8090.70736,20.8,1.0201,1.0884,156.0,0,13.9,3.4,17.3,13.8,20.8,0,0,ON PATH,blue
09/2022,02:46:58,AIR,AIR,APPROACH,4394,7634,7849.0,21.25,192,216,162.79,0.334,147,-72.77,0,-15.856363,-48.148739,-48.166623,-15.877191999999999,0.05,1.5,14.0,13.1,6.2,19.3,1404.2,8057.89936,20.8,1.0201,1.0884,156.0,0,13.8,3.4,17.2,13.8,20.6,0,0,ON PATH,blue
09/2022,02:46:59,AIR,AIR,APPROACH,4390,7630,7844.0,21.25,192,215,162.79,0.332,147,0.0,0,-15.856973,-48.147976,-48.16586,-15.877801999999999,0.06,1.5,14.0,13.1,6.1,19.2,1404.2,8057.89936,20.8,1.0201,1.0884,156.0,0,13.8,3.4,17.2,13.8,20.6,0,0,ON PATH,blue
09/2022,02:47:00,AIR,AIR,APPROACH,4385,7625,7838.0,21.25,192,214,162.79,0.332,146,-72.77,0,-15.857584,-48.14706,-48.164944000000006,-15.878412999999998,0.06,1.6,13.9,13.1,6.1,19.2,1394.2,8025.09136,20.8,1.0201,1.0884,156.0,0,13.7,3.4,17.1,13.7,20.5,0,0,ON PATH,blue
09/2022,02:47:01,AIR,AIR,APPROACH,4381,7621,7835.0,21.25,189,213,162.79,0.328,145,-180.0,0,-15.858118,-48.146297,-48.164181,-15.878946999999998,0.05,1.6,13.9,13.1,6.0,19.1,1394.2,8025.09136,20.8,1.0201,1.0884,156.0,0,13.7,3.4,17.1,13.7,20.5,0,0,ON PATH,blue
09/2022,02:47:02,AIR,AIR,APPROACH,4378,7618,7832.0,21.25,188,212,162.79,0.324,144,-72.77,0,-15.858652,-48.145386,-48.163270000000004,-15.879480999999998,0.06,1.7,13.8,13.1,5.9,19.0,1384.2,7992.28336,20.8,1.0201,1.0884,156.0,0,13.6,3.4,17.0,13.6,20.4,0,0,ON PATH,blue
09/2022,02:47:03,AIR,AIR,APPROACH,4373,7613,7827.0,21.0,186,211,162.79,0.324,144,0.0,0,-15.859222,-48.144623,-48.162507000000005,-15.880051,0.06,1.7,13.8,13.1,5.9,19.0,1384.2,7992.28336,20.6,1.0194,1.0852,156.3,0,13.6,3.4,17.0,13.6,20.4,0,0,ON PATH,blue
09/2022,02:47:04,AIR,AIR,APPROACH,4372,7612,7826.0,21.0,186,210,162.79,0.322,143,-72.77,0,-15.859832,-48.14386,-48.161744,-15.880661,0.06,1.8,13.7,13.1,5.8,18.9,1374.1,7959.14728,20.6,1.0194,1.0852,156.3,0,13.6,3.4,17.0,13.6,20.4,0,0,ON PATH,blue
09/2022,02:47:05,AIR,AIR,APPROACH,4364,7604,7818.0,21.0,186,210,162.79,0.322,141,-180.0,0,-15.860405,-48.142948,-48.160832,-15.881234,0.06,1.9,13.6,13.1,5.8,18.9,1364.1,7926.33928,20.6,1.0194,1.0852,156.3,0,13.5,3.4,16.9,13.5,20.3,0,0,ON PATH,blue
09/2022,02:47:06,AIR,AIR,APPROACH,4357,7597,7810.0,21.0,186,209,162.79,0.322,140,-72.77,0,-15.860939,-48.142181,-48.160065,-15.881768,0.05,1.9,13.6,13.0,5.8,18.8,1364.1,7926.33928,20.6,1.0194,1.0852,156.3,0,13.5,3.4,16.9,13.5,20.3,0,0,ON PATH,blue
09/2022,02:47:07,AIR,AIR,APPROACH,4352,7592,7806.0,21.0,184,208,162.79,0.32,137,0.0,0,-15.861396,-48.14127,-48.159154,-15.882224999999998,0.06,2.0,13.5,13.0,5.7,18.7,1354.1,7893.53128,20.6,1.0194,1.0852,156.3,0,13.4,3.4,16.8,13.4,20.2,0,0,ON PATH,blue
09/2022,02:47:08,AIR,AIR,APPROACH,4342,7582,7796.0,21.0,182,207,162.79,0.316,136,-72.77,0,-15.861854,-48.140354,-48.158238000000004,-15.882682999999998,0.06,2.0,13.5,13.0,5.7,18.7,1354.1,7893.53128,20.6,1.0194,1.0852,156.3,0,13.4,3.4,16.8,13.4,20.2,0,0,ON PATH,blue
09/2022,02:47:09,AIR,AIR,APPROACH,4333,7573,7787.0,20.75,183,206,162.79,0.318,133,-180.0,0,-15.862274,-48.139591,-48.157475000000005,-15.883102999999998,0.05,2.1,13.4,13.0,5.6,18.6,1344.0,7860.3952,20.3,1.0184,1.0807,156.6,0,13.3,3.5,16.8,13.4,20.2,0,0,ON PATH,blue
09/2022,02:47:10,AIR,AIR,APPROACH,4324,7564,7778.0,20.75,182,206,162.79,0.316,131,-72.77,0,-15.862692,-48.138672,-48.156556,-15.883520999999998,0.06,2.1,13.4,12.9,5.6,18.5,1344.0,7860.3952,20.3,1.0184,1.0807,156.6,0,13.3,3.5,16.8,13.4,20.2,0,0,ON PATH,blue
09/2022,02:47:11,AIR,AIR,APPROACH,4316,7556,7770.0,20.75,183,205,162.79,0.316,129,0.0,0,-15.863091,-48.137756,-48.155640000000005,-15.88392,0.06,2.2,13.3,12.9,5.6,18.5,1334.0,7827.5872,20.3,1.0184,1.0807,156.6,0,13.2,3.5,16.7,13.4,20.0,0,0,ON PATH,blue
09/2022,02:47:12,AIR,AIR,APPROACH,4308,7548,7761.0,20.75,182,206,162.79,0.316,127,-72.77,0,-15.863396,-48.136948,-48.154832,-15.884224999999999,0.05,2.3,13.2,12.9,5.6,18.5,1324.0,7794.7792,20.3,1.0184,1.0807,156.6,0,13.1,3.5,16.6,13.3,19.9,0,0,ON PATH,blue
09/2022,02:47:13,AIR,AIR,APPROACH,4296,7536,7749.0,20.75,185,206,162.79,0.32,125,-180.0,0,-15.863641,-48.135921,-48.153805000000006,-15.884469999999999,0.06,2.3,13.2,12.8,5.6,18.4,1324.0,7794.7792,20.3,1.0184,1.0807,156.6,0,13.1,3.5,16.6,13.3,19.9,0,0,ON PATH,blue
09/2022,02:47:14,AIR,AIR,APPROACH,4285,7525,7739.0,21.0,185,207,162.79,0.32,123,-72.77,0,-15.863908,-48.135006,-48.15289,-15.884737,0.06,2.4,13.1,12.8,5.7,18.5,1313.9,7761.643120000001,20.6,1.0194,1.0852,156.3,0,13.0,3.4,16.4,13.1,19.7,0,0,ON PATH,blue
09/2022,02:47:15,AIR,AIR,APPROACH,4276,7516,7730.0,21.0,187,208,162.79,0.322,121,0.0,0,-15.864154,-48.134048,-48.151932,-15.884982999999998,0.06,2.4,13.1,12.8,5.7,18.5,1313.9,7761.643120000001,20.6,1.0194,1.0852,156.3,0,13.0,3.4,16.4,13.1,19.7,0,0,ON PATH,blue
09/2022,02:47:16,AIR,AIR,APPROACH,4267,7507,7721.0,21.0,186,209,162.79,0.322,118,-72.77,0,-15.864399,-48.133022,-48.150906,-15.885228,0.06,2.5,13.0,12.8,5.8,18.6,1303.9,7728.835120000001,20.6,1.0194,1.0852,156.3,0,12.9,3.4,16.3,13.0,19.6,0,0,ON PATH,blue
09/2022,02:47:17,AIR,AIR,APPROACH,4255,7495,7708.0,21.0,186,209,162.79,0.32,116,-180.0,0,-15.864601,-48.132107,-48.149991,-15.88543,0.05,2.5,13.0,12.7,5.8,18.5,1303.9,7728.835120000001,20.6,1.0194,1.0852,156.3,0,12.9,3.4,16.3,13.0,19.6,0,0,ON PATH,blue
09/2022,02:47:18,AIR,AIR,APPROACH,4241,7481,7694.0,21.25,188,210,162.79,0.326,114,-72.77,0,-15.864737,-48.131145,-48.149029,-15.885565999999999,0.06,2.6,12.9,12.7,5.8,18.5,1293.9,7696.027120000001,20.8,1.0201,1.0884,156.0,0,12.8,3.4,16.2,13.0,19.4,0,0,ON PATH,blue
09/2022,02:47:19,AIR,AIR,APPROACH,4229,7469,7683.0,21.25,188,211,162.79,0.326,111,0.0,0,-15.864753,-48.130077,-48.147961,-15.885582,0.06,2.7,12.8,12.6,5.9,18.5,1283.8,7662.89104,20.8,1.0201,1.0884,156.0,0,12.7,3.4,16.1,12.9,19.3,0,0,ON PATH,blue
09/2022,02:47:20,AIR,AIR,APPROACH,4215,7455,7669.0,21.25,190,212,162.79,0.328,109,-72.77,0,-15.86477,-48.129051,-48.146935,-15.885599,0.06,2.7,12.8,12.6,5.9,18.5,1283.8,7662.89104,20.8,1.0201,1.0884,156.0,0,12.7,3.4,16.1,12.9,19.3,0,0,ON PATH,blue
09/2022,02:47:21,AIR,AIR,APPROACH,4201,7441,7654.0,21.5,191,213,162.79,0.33,106,-180.0,0,-15.864776,-48.128094,-48.145978,-15.885605,0.06,2.8,12.7,12.6,6.0,18.6,1273.8,7630.08304,21.0,1.0208,1.0916,155.8,0,12.6,3.4,16.0,12.8,19.2,0,0,ON PATH,blue
09/2022,02:47:22,AIR,AIR,APPROACH,4184,7424,7638.0,21.5,193,213,162.79,0.332,103,-72.77,0,-15.864771,-48.127026,-48.14491,-15.885599999999998,0.06,2.8,12.7,12.5,6.0,18.5,1273.8,7630.08304,21.0,1.0208,1.0916,155.8,0,12.6,3.4,16.0,12.8,19.2,0,0,ON PATH,blue
09/2022,02:47:23,AIR,AIR,APPROACH,4169,7409,7622.0,21.75,193,214,162.79,0.332,101,0.0,0,-15.864619,-48.12611,-48.143994,-15.885447999999998,0.05,2.9,12.6,12.5,6.1,18.6,1263.8,7597.27504,21.3,1.0219,1.0966,155.5,0,12.5,3.4,15.9,12.7,19.1,0,0,ON PATH,blue
09/2022,02:47:24,AIR,AIR,APPROACH,4156,7396,7608.0,21.75,194,214,162.79,0.334,98,-72.77,0,-15.864454,-48.125076,-48.14296,-15.885283,0.06,3.0,12.5,12.4,6.1,18.5,1253.8,7564.46704,21.3,1.0219,1.0966,155.5,0,12.4,3.4,15.8,12.6,19.0,0,0,ON PATH,blue
09/2022,02:47:25,AIR,AIR,APPROACH,4140,7380,7593.0,21.75,194,215,162.79,0.334,97,-180.0,0,-15.864273,-48.124123,-48.142007,-15.885102,0.06,3.0,12.5,12.4,6.1,18.5,1253.8,7564.46704,21.3,1.0219,1.0966,155.5,0,12.4,3.4,15.8,12.6,19.0,0,0,ON PATH,blue
09/2022,02:47:26,AIR,AIR,APPROACH,4123,7363,7576.0,22.0,194,216,162.79,0.334,95,-72.77,0,-15.864006,-48.123055,-48.140939,-15.884834999999999,0.06,3.1,12.4,12.3,6.2,18.5,1243.7,7531.33096,21.5,1.0226,1.0998,155.2,0,12.3,3.4,15.7,12.6,18.8,0,0,ON PATH,blue
09/2022,02:47:27,AIR,AIR,APPROACH,4104,7344,7556.0,22.0,195,217,162.79,0.336,94,0.0,0,-15.863733,-48.122025,-48.139909,-15.884561999999999,0.06,3.1,12.4,12.3,6.2,18.5,1243.7,7531.33096,21.5,1.0226,1.0998,155.2,0,12.3,3.4,15.7,12.6,18.8,0,0,ON PATH,blue
09/2022,02:47:28,AIR,AIR,APPROACH,4084,7324,7537.0,22.0,196,217,162.79,0.336,93,-72.77,0,-15.863497,-48.121109,-48.138993,-15.884326,0.05,3.2,12.3,12.2,6.2,18.4,1233.7,7498.52296,21.5,1.0226,1.0998,155.2,0,12.2,3.4,15.6,12.5,18.7,0,0,ON PATH,blue
09/2022,02:47:29,AIR,AIR,APPROACH,4065,7305,7517.0,22.25,196,218,162.79,0.338,93,-180.0,0,-15.863249,-48.120155,-48.138039,-15.884077999999999,0.06,3.2,12.3,12.2,6.3,18.5,1233.7,7498.52296,21.8,1.0236,1.1044,154.9,0,12.2,3.4,15.6,12.5,18.7,0,0,ON PATH,blue
09/2022,02:47:30,AIR,AIR,APPROACH,4046,7286,7500.0,22.25,196,219,162.79,0.336,93,-72.77,0,-15.86294,-48.119087,-48.136971,-15.883769,0.06,3.3,12.2,12.1,6.3,18.4,1223.7,7465.71496,21.8,1.0236,1.1044,154.9,0,12.1,3.4,15.5,12.4,18.6,0,0,ON PATH,blue
09/2022,02:47:31,AIR,AIR,APPROACH,4024,7264,7477.0,22.5,198,220,162.79,0.338,94,0.0,0,-15.862628,-48.118053,-48.135937000000006,-15.883457,0.06,3.4,12.1,12.0,6.4,18.4,1213.6,7432.57888,22.0,1.0243,1.1076,154.7,0,12.0,3.4,15.4,12.3,18.5,0,0,ON PATH,blue
09/2022,02:47:32,AIR,AIR,APPROACH,4003,7243,7457.0,22.5,199,221,162.79,0.342,94,-72.77,0,-15.8624,-48.117104,-48.134988,-15.883228999999998,0.06,3.4,12.1,12.0,6.5,18.5,1213.6,7432.57888,22.0,1.0243,1.1076,154.7,0,12.0,3.4,15.4,12.3,18.5,0,0,ON PATH,blue
09/2022,02:47:33,AIR,AIR,APPROACH,3986,7226,7439.0,22.75,199,222,162.79,0.342,94,-180.0,0,-15.862093,-48.116032,-48.133916,-15.882921999999999,0.06,3.5,12.0,11.9,6.5,18.4,1203.6,7399.77088,22.2,1.025,1.1108,154.5,0,11.9,3.4,15.3,12.2,18.4,0,0,ON PATH,blue
09/2022,02:47:34,AIR,AIR,APPROACH,3966,7206,7419.0,22.75,200,223,162.79,0.344,94,-72.77,0,-15.861803,-48.114964,-48.132848,-15.882632,0.06,3.5,12.0,11.9,6.6,18.5,1203.6,7399.77088,22.2,1.025,1.1108,154.5,0,11.9,3.4,15.3,12.2,18.4,0,1,HIGH ENERGY,red
09/2022,02:47:35,AIR,AIR,APPROACH,3948,7188,7401.0,23.0,203,224,162.79,0.348,94,0.0,0,-15.86149,-48.113934,-48.131818,-15.882318999999999,0.06,3.6,11.9,11.8,6.6,18.4,1193.6,7366.96288,22.5,1.026,1.1154,154.1,0,11.8,3.3,15.1,12.1,18.1,0,1,HIGH ENERGY,red
09/2022,02:47:36,AIR,AIR,APPROACH,3932,7172,7386.0,23.0,203,225,162.79,0.348,94,-72.77,0,-15.861178,-48.11298,-48.130864,-15.882007,0.06,3.7,11.8,11.8,6.7,18.5,1183.5,7333.826800000001,22.5,1.026,1.1154,154.1,0,11.7,3.3,15.0,12.0,18.0,0,1,HIGH ENERGY,red
09/2022,02:47:37,AIR,AIR,APPROACH,3921,7161,7375.0,23.25,203,225,162.79,0.348,94,-180.0,0,-15.860873,-48.111912,-48.129796,-15.881701999999999,0.06,3.7,11.8,11.7,6.7,18.4,1183.5,7333.826800000001,22.7,1.0267,1.1187,153.9,0,11.7,3.3,15.0,12.0,18.0,0,1,HIGH ENERGY,red
09/2022,02:47:38,AIR,AIR,APPROACH,3911,7151,7365.0,23.25,203,225,162.79,0.348,93,-72.77,0,-15.860568,-48.110844,-48.128728,-15.881397,0.06,3.8,11.7,11.7,6.7,18.4,1173.5,7301.0188,22.7,1.0267,1.1187,153.9,0,11.6,3.3,14.9,11.9,17.9,0,1,HIGH ENERGY,red
09/2022,02:47:39,AIR,AIR,APPROACH,3904,7144,7357.0,23.25,204,226,162.79,0.35,93,0.0,0,-15.860262,-48.109806,-48.12769,-15.881091,0.06,3.8,11.7,11.7,6.8,18.5,1173.5,7301.0188,22.7,1.0267,1.1187,153.9,0,11.6,3.3,14.9,11.9,17.9,0,1,HIGH ENERGY,red
09/2022,02:47:40,AIR,AIR,APPROACH,3896,7136,7350.0,23.5,204,226,162.79,0.35,92,-72.77,0,-15.859957,-48.108856,-48.126740000000005,-15.880785999999999,0.06,3.9,11.6,11.7,6.8,18.5,1163.5,7268.210800000001,22.9,1.0274,1.1219,153.7,0,11.5,3.3,14.8,11.8,17.8,0,1,HIGH ENERGY,red
09/2022,02:47:41,AIR,AIR,APPROACH,3887,7127,7340.0,23.5,204,226,162.79,0.35,92,-180.0,0,-15.859589,-48.107792,-48.125676000000006,-15.880417999999999,0.07,4.0,11.5,11.6,6.8,18.4,1153.5,7235.4028,22.9,1.0274,1.1219,153.7,0,11.4,3.3,14.7,11.8,17.6,0,1,HIGH ENERGY,red
09/2022,02:47:42,AIR,AIR,APPROACH,3876,7116,7329.0,23.5,203,226,162.79,0.348,92,-72.77,0,-15.859277,-48.106724,-48.124608,-15.880106,0.06,4.0,11.5,11.6,6.8,18.4,1153.5,7235.4028,22.9,1.0274,1.1219,153.7,0,11.4,3.3,14.7,11.8,17.6,0,1,HIGH ENERGY,red
09/2022,02:47:43,AIR,AIR,APPROACH,3863,7103,7316.0,23.5,205,225,162.79,0.35,92,0.0,0,-15.858902,-48.105686,-48.12357,-15.879731,0.06,4.1,11.4,11.6,6.7,18.3,1143.4,7202.2667200000005,22.9,1.0274,1.1219,153.7,0,11.3,3.3,14.6,11.7,17.5,0,1,HIGH ENERGY,red
09/2022,02:47:44,AIR,AIR,APPROACH,3850,7090,7303.0,23.5,204,225,162.79,0.35,91,-72.77,0,-15.858591,-48.104736,-48.122620000000005,-15.87942,0.06,4.2,11.3,11.5,6.7,18.2,1133.4,7169.4587200000005,22.9,1.0274,1.1219,153.7,0,11.2,3.3,14.5,11.6,17.4,0,1,HIGH ENERGY,red
09/2022,02:47:45,AIR,AIR,APPROACH,3836,7076,7289.0,23.5,202,224,162.79,0.348,91,-180.0,0,-15.858216,-48.103672,-48.121556000000005,-15.879045,0.07,4.2,11.3,11.5,6.6,18.1,1133.4,7169.4587200000005,22.9,1.0274,1.1219,153.7,0,11.2,3.3,14.5,11.6,17.4,0,1,HIGH ENERGY,red
09/2022,02:47:46,AIR,AIR,APPROACH,3822,7062,7275.0,23.5,202,224,162.79,0.346,91,-72.77,0,-15.857904,-48.102604,-48.120488,-15.878732999999999,0.06,4.3,11.2,11.4,6.6,18.0,1123.4,7136.650720000001,23.0,1.0278,1.1238,153.6,0,11.1,3.3,14.4,11.5,17.3,0,1,HIGH ENERGY,red
09/2022,02:47:47,AIR,AIR,APPROACH,3805,7045,7259.0,23.5,203,223,162.79,0.346,91,0.0,0,-15.857605,-48.101566,-48.11945,-15.878433999999999,0.06,4.3,11.2,11.4,6.6,18.0,1123.4,7136.650720000001,23.0,1.0278,1.1238,153.6,0,11.1,3.3,14.4,11.5,17.3,0,1,HIGH ENERGY,red
09/2022,02:47:48,AIR,AIR,APPROACH,3793,7033,7246.0,23.5,201,223,162.79,0.344,91,-72.77,0,-15.857294,-48.10062,-48.118504,-15.878122999999999,0.06,4.4,11.1,11.3,6.6,17.9,1113.3,7103.514639999999,23.0,1.0278,1.1238,153.6,0,11.0,3.3,14.3,11.4,17.2,0,1,HIGH ENERGY,red
09/2022,02:47:49,AIR,AIR,APPROACH,3779,7019,7231.0,23.5,201,222,162.79,0.342,92,-180.0,0,-15.856995,-48.099552,-48.117436000000005,-15.877823999999999,0.06,4.5,11.0,11.3,6.5,17.8,1103.3,7070.70664,23.0,1.0278,1.1238,153.6,0,10.9,3.3,14.2,11.4,17.0,0,1,HIGH ENERGY,red
