DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
10/2021,21:05:31,AIR,AIR,APPROACH,3188,6583,6625.0,27.0,181,199,136.19,0.308,67,-72.77,0,-15.864257,-48.094284,-48.093827000000005,-15.888919,0.06,4.4,10.3,9.5,5.2,14.7,1033.1,6840.39448,26.5,1.0399,1.1812,125.3,0,10.2,2.2,12.4,9.9,14.9,0,0,ON PATH,blue
10/2021,21:05:32,AIR,AIR,APPROACH,3170,6565,6607.0,27.0,181,199,136.19,0.308,67,0.0,0,-15.863571,-48.093521,-48.093064000000005,-15.888233,0.06,4.5,10.2,9.5,5.2,14.7,1023.1,6807.58648,26.5,1.0399,1.1812,125.3,0,10.1,2.2,12.3,9.8,14.8,0,0,ON PATH,blue
10/2021,21:05:33,AIR,AIR,APPROACH,3152,6547,6589.0,27.0,181,199,136.19,0.308,67,-72.77,0,-15.862884,-48.092758,-48.092301000000006,-15.887545999999999,0.06,4.5,10.2,9.4,5.2,14.6,1023.1,6807.58648,26.5,1.0399,1.1812,125.3,0,10.1,2.2,12.3,9.8,14.8,0,0,ON PATH,blue
10/2021,21:05:34,AIR,AIR,APPROACH,3132,6527,6569.0,27.25,181,199,136.19,0.308,67,-180.0,0,-15.862274,-48.092052,-48.091595000000005,-15.886935999999999,0.05,4.6,10.1,9.4,5.2,14.6,1013.0,6774.4504,26.7,1.0406,1.1846,125.1,0,10.0,2.2,12.2,9.8,14.6,0,0,ON PATH,blue
10/2021,21:05:35,AIR,AIR,APPROACH,3113,6508,6551.0,27.25,180,199,136.19,0.306,67,-72.77,0,-15.861663,-48.091385,-48.090928000000005,-15.886325,0.05,4.6,10.1,9.3,5.2,14.5,1013.0,6774.4504,26.7,1.0406,1.1846,125.1,0,10.0,2.2,12.2,9.8,14.6,0,0,ON PATH,blue
10/2021,21:05:36,AIR,AIR,APPROACH,3094,6489,6531.0,27.25,181,199,136.19,0.306,67,0.0,0,-15.861053,-48.090679,-48.090222000000004,-15.885715,0.05,4.7,10.0,9.3,5.2,14.5,1003.0,6741.642400000001,26.7,1.0406,1.1846,125.1,0,9.9,2.2,12.1,9.7,14.5,0,0,ON PATH,blue
10/2021,21:05:37,AIR,AIR,APPROACH,3074,6469,6511.0,27.25,181,198,136.19,0.306,67,-72.77,0,-15.860443,-48.090012,-48.089555000000004,-15.885105,0.05,4.7,10.0,9.2,5.2,14.4,1003.0,6741.642400000001,26.7,1.0406,1.1846,125.1,0,9.9,2.2,12.1,9.7,14.5,0,0,ON PATH,blue
10/2021,21:05:38,AIR,AIR,APPROACH,3054,6449,6491.0,27.25,181,198,136.19,0.308,67,-180.0,0,-15.859792,-48.089306,-48.088849,-15.884454,0.06,4.8,9.9,9.1,5.2,14.3,993.0,6708.8344,26.7,1.0406,1.1846,125.1,0,9.8,2.2,12.0,9.6,14.4,0,0,ON PATH,blue
10/2021,21:05:39,AIR,AIR,APPROACH,3033,6428,6471.0,27.5,181,198,136.19,0.306,67,-72.77,0,-15.859182,-48.088638,-48.088181000000006,-15.883844,0.05,4.8,9.9,9.1,5.2,14.3,993.0,6708.8344,27.0,1.0416,1.1894,124.9,0,9.8,2.2,12.0,9.6,14.4,0,0,ON PATH,blue
10/2021,21:05:40,AIR,AIR,APPROACH,3012,6407,6450.0,27.5,181,198,136.19,0.306,67,0.0,0,-15.858572,-48.087933,-48.087476,-15.883234,0.05,4.9,9.8,9.0,5.2,14.2,982.9,6675.6983199999995,27.0,1.0416,1.1894,124.9,0,9.7,2.2,11.9,9.5,14.3,0,0,ON PATH,blue
10/2021,21:05:41,AIR,AIR,APPROACH,2992,6387,6430.0,27.5,181,198,136.19,0.306,67,-72.77,0,-15.857961,-48.087265,-48.086808000000005,-15.882622999999999,0.05,4.9,9.8,8.9,5.2,14.1,982.9,6675.6983199999995,27.0,1.0416,1.1894,124.9,0,9.7,2.2,11.9,9.5,14.3,0,0,ON PATH,blue
10/2021,21:05:42,AIR,AIR,APPROACH,2972,6367,6409.0,27.5,181,198,136.19,0.306,67,-180.0,0,-15.857351,-48.086563,-48.086106,-15.882012999999999,0.05,5.0,9.7,8.9,5.2,14.1,972.9,6642.89032,27.0,1.0416,1.1894,124.9,0,9.6,2.2,11.8,9.4,14.2,0,0,ON PATH,blue
10/2021,21:05:43,AIR,AIR,APPROACH,2953,6348,6390.0,27.75,182,198,136.19,0.308,67,-72.77,0,-15.856704,-48.085892,-48.085435000000004,-15.881366,0.05,5.0,9.7,8.8,5.2,14.0,972.9,6642.89032,27.2,1.0423,1.1928,124.7,0,9.6,2.2,11.8,9.4,14.2,0,0,ON PATH,blue
10/2021,21:05:44,AIR,AIR,APPROACH,2934,6329,6371.0,27.75,181,197,136.19,0.306,67,0.0,0,-15.856018,-48.08519,-48.084733,-15.88068,0.06,5.1,9.6,8.8,5.1,13.9,962.9,6610.0823199999995,27.2,1.0423,1.1928,124.7,0,9.5,2.2,11.7,9.4,14.0,0,0,ON PATH,blue
10/2021,21:05:45,AIR,AIR,APPROACH,2914,6309,6351.0,27.75,181,197,136.19,0.306,67,-72.77,0,-15.855331,-48.084518,-48.084061000000005,-15.879992999999999,0.06,5.2,9.5,8.7,5.1,13.8,952.9,6577.27432,27.2,1.0423,1.1928,124.7,0,9.4,2.2,11.6,9.3,13.9,0,0,ON PATH,blue
10/2021,21:05:46,AIR,AIR,APPROACH,2895,6290,6333.0,27.75,181,197,136.19,0.306,67,-180.0,0,-15.854721,-48.083809,-48.083352000000005,-15.879382999999999,0.05,5.2,9.5,8.7,5.1,13.8,952.9,6577.27432,27.2,1.0423,1.1928,124.7,0,9.4,2.2,11.6,9.3,13.9,0,0,ON PATH,blue
10/2021,21:05:47,AIR,AIR,APPROACH,2876,6271,6313.0,28.0,181,197,136.19,0.306,68,-72.77,0,-15.85411,-48.083141,-48.082684,-15.878772,0.05,5.3,9.4,8.6,5.1,13.7,942.8,6544.13824,27.5,1.0434,1.1982,124.4,0,9.3,2.2,11.5,9.2,13.8,0,0,ON PATH,blue
10/2021,21:05:48,AIR,AIR,APPROACH,2856,6251,6294.0,28.0,181,196,136.19,0.304,69,0.0,0,-15.8535,-48.082428,-48.081971,-15.878162,0.06,5.3,9.4,8.5,5.1,13.6,942.8,6544.13824,27.5,1.0434,1.1982,124.4,0,9.3,2.2,11.5,9.2,13.8,0,0,ON PATH,blue
10/2021,21:05:49,AIR,AIR,APPROACH,2834,6229,6272.0,28.0,180,196,136.19,0.304,70,-72.77,0,-15.852966,-48.08176,-48.081303000000005,-15.877628,0.05,5.4,9.3,8.5,5.1,13.6,932.8,6511.330239999999,27.5,1.0434,1.1982,124.4,0,9.2,2.2,11.4,9.1,13.7,0,0,ON PATH,blue
10/2021,21:05:50,AIR,AIR,APPROACH,2809,6204,6247.0,28.0,180,196,136.19,0.304,73,-180.0,0,-15.852419,-48.080894,-48.080437,-15.877080999999999,0.06,5.4,9.3,8.4,5.1,13.5,932.8,6511.330239999999,27.5,1.0434,1.1982,124.4,0,9.2,2.2,11.4,9.1,13.7,0,0,ON PATH,blue
10/2021,21:05:51,AIR,AIR,APPROACH,2783,6178,6220.0,28.0,180,196,136.19,0.304,76,-72.77,0,-15.851885,-48.080235,-48.079778000000005,-15.876546999999999,0.05,5.5,9.2,8.3,5.1,13.4,922.8,6478.52224,27.5,1.0434,1.1982,124.4,0,9.1,2.2,11.3,9.0,13.6,0,0,ON PATH,blue
10/2021,21:05:52,AIR,AIR,APPROACH,2755,6150,6193.0,28.25,181,196,136.19,0.306,80,0.0,0,-15.851428,-48.079369,-48.078912,-15.87609,0.06,5.5,9.2,8.2,5.1,13.3,922.8,6478.52224,27.7,1.0441,1.2016,124.2,0,9.1,2.2,11.3,9.0,13.6,0,0,ON PATH,blue
10/2021,21:05:53,AIR,AIR,APPROACH,2730,6125,6167.0,28.25,182,196,136.19,0.306,83,-72.77,0,-15.851033,-48.07856,-48.078103000000006,-15.875694999999999,0.05,5.6,9.1,8.2,5.1,13.3,912.7,6445.38616,27.7,1.0441,1.2016,124.2,0,9.0,2.2,11.2,9.0,13.4,0,0,ON PATH,blue
10/2021,21:05:54,AIR,AIR,APPROACH,2704,6099,6142.0,28.25,182,196,136.19,0.306,86,-180.0,0,-15.850651,-48.077797,-48.07734,-15.875312999999998,0.05,5.6,9.1,8.1,5.1,13.2,912.7,6445.38616,27.7,1.0441,1.2016,124.2,0,9.0,2.2,11.2,9.0,13.4,0,0,ON PATH,blue
10/2021,21:05:55,AIR,AIR,APPROACH,2683,6078,6121.0,28.5,182,195,136.19,0.306,89,-72.77,0,-15.850283,-48.076881,-48.076424,-15.874944999999999,0.06,5.7,9.0,8.0,5.0,13.0,902.7,6412.578160000001,28.0,1.0451,1.2065,124.0,0,8.9,2.2,11.1,8.9,13.3,0,0,ON PATH,blue
10/2021,21:05:56,AIR,AIR,APPROACH,2664,6059,6101.0,28.5,181,195,136.19,0.304,93,0.0,0,-15.849965,-48.075966,-48.075509000000004,-15.874626999999998,0.06,5.8,8.9,8.0,5.0,13.0,892.7,6379.77016,28.0,1.0451,1.2065,124.0,0,8.8,2.2,11.0,8.8,13.2,0,0,ON PATH,blue
10/2021,21:05:57,AIR,AIR,APPROACH,2646,6041,6084.0,28.5,181,195,136.19,0.304,95,-72.77,0,-15.84971,-48.075153,-48.074696,-15.874372,0.05,5.8,8.9,7.9,5.0,12.9,892.7,6379.77016,28.0,1.0451,1.2065,124.0,0,8.8,2.2,11.0,8.8,13.2,0,0,ON PATH,blue
10/2021,21:05:58,AIR,AIR,APPROACH,2629,6024,6066.0,28.5,181,195,136.19,0.304,98,-180.0,0,-15.849494,-48.074135,-48.073678,-15.874156,0.06,5.9,8.8,7.9,5.0,12.9,882.6,6346.63408,28.0,1.0451,1.2065,124.0,0,8.7,2.2,10.9,8.7,13.1,0,0,ON PATH,blue
10/2021,21:05:59,AIR,AIR,APPROACH,2610,6005,6048.0,28.75,180,195,136.19,0.304,101,-72.77,0,-15.84936,-48.073219,-48.072762000000004,-15.874022,0.05,5.9,8.8,7.8,5.0,12.8,882.6,6346.63408,28.2,1.0458,1.21,123.8,0,8.7,2.2,10.9,8.7,13.1,0,0,ON PATH,blue
10/2021,21:06:00,AIR,AIR,APPROACH,2591,5986,6028.0,28.75,180,195,136.19,0.302,103,0.0,0,-15.849329,-48.072407,-48.07195,-15.873990999999998,0.05,6.0,8.7,7.7,5.0,12.7,872.6,6313.826080000001,28.2,1.0458,1.21,123.8,0,8.6,2.2,10.8,8.6,13.0,0,0,ON PATH,blue
10/2021,21:06:01,AIR,AIR,APPROACH,2571,5966,6009.0,28.75,180,195,136.15,0.302,105,-72.77,0,-15.849338,-48.071392,-48.070935000000006,-15.873999999999999,0.06,6.0,8.7,7.7,5.0,12.7,872.6,6313.826080000001,28.2,1.0458,1.21,123.8,0,8.6,2.2,10.8,8.6,13.0,0,0,ON PATH,blue
10/2021,21:06:02,AIR,AIR,APPROACH,2552,5947,5991.0,28.75,180,195,136.15,0.302,107,-180.0,0,-15.849389,-48.070477,-48.07002,-15.874051,0.05,6.1,8.6,7.6,5.0,12.6,862.6,6281.01808,28.2,1.0458,1.21,123.8,0,8.5,2.2,10.7,8.6,12.8,0,0,ON PATH,blue
10/2021,21:06:03,AIR,AIR,APPROACH,2534,5929,5971.0,28.75,180,196,136.15,0.302,108,-72.77,0,-15.849516,-48.06966,-48.069203,-15.874177999999999,0.05,6.1,8.6,7.6,5.1,12.7,862.6,6281.01808,28.2,1.0458,1.21,123.8,0,8.5,2.2,10.7,8.6,12.8,0,0,ON PATH,blue
10/2021,21:06:04,AIR,AIR,APPROACH,2514,5909,5951.0,29.0,180,196,136.15,0.302,109,0.0,0,-15.849657,-48.068649,-48.068192,-15.874319,0.06,6.2,8.5,7.5,5.1,12.6,852.6,6248.210080000001,28.5,1.0469,1.2154,123.5,0,8.4,2.2,10.6,8.5,12.7,0,0,ON PATH,blue
10/2021,21:06:05,AIR,AIR,APPROACH,2493,5888,5930.0,29.0,181,196,136.15,0.304,109,-72.77,0,-15.849799,-48.067734,-48.067277000000004,-15.874461,0.05,6.2,8.5,7.5,5.1,12.6,852.6,6248.210080000001,28.5,1.0469,1.2154,123.5,0,8.4,2.2,10.6,8.5,12.7,0,0,ON PATH,blue
10/2021,21:06:06,AIR,AIR,APPROACH,2472,5867,5911.0,29.0,182,197,136.15,0.304,110,-180.0,0,-15.849945,-48.066914,-48.066457,-15.874607,0.05,6.3,8.4,7.4,5.1,12.5,842.5,6215.0740000000005,28.5,1.0469,1.2154,123.5,0,8.3,2.2,10.5,8.4,12.6,0,0,ON PATH,blue
10/2021,21:06:07,AIR,AIR,APPROACH,2452,5847,5890.0,29.25,181,197,136.15,0.304,110,-72.77,0,-15.850093,-48.065903,-48.065446,-15.874754999999999,0.06,6.3,8.4,7.3,5.1,12.4,842.5,6215.0740000000005,28.7,1.0475,1.2184,123.3,0,8.3,2.2,10.5,8.4,12.6,0,0,ON PATH,blue
10/2021,21:06:08,AIR,AIR,APPROACH,2432,5827,5870.0,29.25,182,197,136.15,0.304,109,0.0,0,-15.850246,-48.064987,-48.064530000000005,-15.874908,0.05,6.4,8.3,7.3,5.1,12.4,832.5,6182.266,28.7,1.0475,1.2184,123.3,0,8.2,2.2,10.4,8.3,12.5,0,0,ON PATH,blue
10/2021,21:06:09,AIR,AIR,APPROACH,2412,5807,5849.0,29.25,181,197,136.15,0.304,109,-72.77,0,-15.850399,-48.064167,-48.06371,-15.875060999999999,0.05,6.4,8.3,7.2,5.1,12.3,832.5,6182.266,28.7,1.0475,1.2184,123.3,0,8.2,2.2,10.4,8.3,12.5,0,0,ON PATH,blue
10/2021,21:06:10,AIR,AIR,APPROACH,2391,5786,5829.0,29.25,182,197,136.15,0.306,108,-180.0,0,-15.850551,-48.063156,-48.062699,-15.875212999999999,0.06,6.5,8.2,7.2,5.1,12.3,822.5,6149.4580000000005,28.7,1.0475,1.2184,123.3,0,8.1,2.2,10.3,8.2,12.4,0,0,ON PATH,blue
10/2021,21:06:11,AIR,AIR,APPROACH,2371,5766,5808.0,29.5,183,198,136.15,0.306,107,-72.77,0,-15.850705,-48.062241,-48.061784,-15.875366999999999,0.05,6.6,8.1,7.1,5.2,12.3,812.4,6116.32192,29.0,1.0486,1.2238,123.1,0,8.0,2.2,10.2,8.2,12.2,0,1,HIGH ENERGY,red
10/2021,21:06:12,AIR,AIR,APPROACH,2350,5745,5787.0,29.5,183,198,136.15,0.306,107,0.0,0,-15.850782,-48.061268,-48.060811,-15.875444,0.06,6.6,8.1,7.0,5.2,12.2,812.4,6116.32192,29.0,1.0486,1.2238,123.1,0,8.0,2.2,10.2,8.2,12.2,0,0,ON PATH,blue
10/2021,21:06:13,AIR,AIR,APPROACH,2329,5724,5766.0,29.5,184,198,136.15,0.308,106,-72.77,0,-15.850859,-48.060253,-48.059796000000006,-15.875520999999999,0.06,6.7,8.0,7.0,5.2,12.2,802.4,6083.513919999999,29.0,1.0486,1.2238,123.1,0,7.9,2.2,10.1,8.1,12.1,0,1,HIGH ENERGY,red
10/2021,21:06:14,AIR,AIR,APPROACH,2308,5703,5746.0,29.75,184,198,136.15,0.308,106,-180.0,0,-15.850936,-48.059338,-48.058881,-15.875598,0.05,6.7,8.0,6.9,5.2,12.1,802.4,6083.513919999999,29.2,1.0493,1.2273,122.9,0,7.9,2.2,10.1,8.1,12.1,0,0,ON PATH,blue
10/2021,21:06:15,AIR,AIR,APPROACH,2288,5683,5726.0,29.75,184,198,136.15,0.308,105,-72.77,0,-15.851014,-48.058369,-48.057912,-15.875675999999999,0.06,6.8,7.9,6.8,5.2,12.0,792.4,6050.70592,29.2,1.0493,1.2273,122.9,0,7.8,2.2,10.0,8.0,12.0,0,0,ON PATH,blue
10/2021,21:06:16,AIR,AIR,APPROACH,2266,5661,5703.0,29.75,184,198,136.15,0.308,105,0.0,0,-15.850565,-48.057453,-48.056996000000005,-15.875226999999999,0.06,6.8,7.9,6.8,5.2,12.0,792.4,6050.70592,29.2,1.0493,1.2273,122.9,0,7.8,2.2,10.0,8.0,12.0,0,0,ON PATH,blue
10/2021,21:06:17,AIR,AIR,APPROACH,2246,5641,5684.0,30.0,184,198,136.15,0.308,105,-72.77,0,-15.850116,-48.056442,-48.055985,-15.874778,0.06,6.9,7.8,6.7,5.2,11.9,782.3,6017.56984,29.4,1.05,1.2308,122.7,0,7.7,2.2,9.9,7.9,11.9,0,0,ON PATH,blue
10/2021,21:06:18,AIR,AIR,APPROACH,2224,5619,5661.0,30.0,185,199,136.15,0.308,105,-180.0,0,-15.849668,-48.05547,-48.055013,-15.874329999999999,0.06,7.0,7.7,6.7,5.2,11.9,772.3,5984.76184,29.4,1.05,1.2308,122.7,0,7.6,2.2,9.8,7.8,11.8,0,1,HIGH ENERGY,red
10/2021,21:06:19,AIR,AIR,APPROACH,2203,5598,5640.0,30.0,185,199,136.15,0.308,105,-72.77,0,-15.849221,-48.054554,-48.054097000000006,-15.873883,0.06,7.0,7.7,6.6,5.2,11.8,772.3,5984.76184,29.4,1.05,1.2308,122.7,0,7.6,2.2,9.8,7.8,11.8,0,0,ON PATH,blue
10/2021,21:06:20,AIR,AIR,APPROACH,2181,5576,5618.0,30.25,185,199,136.15,0.31,105,0.0,0,-15.848773,-48.053539,-48.053082,-15.873434999999999,0.06,7.1,7.6,6.5,5.2,11.7,762.3,5951.95384,29.7,1.051,1.2358,122.5,0,7.5,2.2,9.7,7.8,11.6,0,1,HIGH ENERGY,red
10/2021,21:06:21,AIR,AIR,APPROACH,2160,5555,5597.0,30.25,185,199,136.15,0.308,105,-72.77,0,-15.848926,-48.052624,-48.052167000000004,-15.873588,0.05,7.1,7.6,6.5,5.2,11.7,762.3,5951.95384,29.7,1.051,1.2358,122.5,0,7.5,2.2,9.7,7.8,11.6,0,1,HIGH ENERGY,red
10/2021,21:06:22,AIR,AIR,APPROACH,2138,5533,5575.0,30.25,185,199,136.15,0.308,104,-180.0,0,-15.849082,-48.051807,-48.05135,-15.873743999999999,0.05,7.2,7.5,6.4,5.2,11.6,752.3,5919.14584,29.7,1.051,1.2358,122.5,0,7.4,2.2,9.6,7.7,11.5,0,1,HIGH ENERGY,red
10/2021,21:06:23,AIR,AIR,APPROACH,2117,5512,5554.0,30.25,184,199,136.15,0.306,105,-72.77,0,-15.84916,-48.050793,-48.050336,-15.873821999999999,0.06,7.2,7.5,6.3,5.2,11.5,752.3,5919.14584,29.7,1.051,1.2358,122.5,0,7.4,2.2,9.6,7.7,11.5,0,0,ON PATH,blue
10/2021,21:06:24,AIR,AIR,APPROACH,2095,5490,5533.0,30.5,184,199,136.15,0.306,105,0.0,0,-15.849238,-48.049877,-48.049420000000005,-15.873899999999999,0.05,7.3,7.4,6.3,5.2,11.5,742.2,5886.009760000001,29.9,1.0517,1.2393,122.3,0,7.3,2.1,9.4,7.5,11.3,0,1,HIGH ENERGY,red
10/2021,21:06:25,AIR,AIR,APPROACH,2074,5469,5511.0,30.5,183,199,136.15,0.304,104,-72.77,0,-15.849316,-48.048908,-48.048451,-15.873978,0.06,7.4,7.3,6.2,5.2,11.4,732.2,5853.20176,29.9,1.0517,1.2393,122.3,0,7.2,2.1,9.3,7.4,11.2,0,1,HIGH ENERGY,red
10/2021,21:06:26,AIR,AIR,APPROACH,2057,5452,5497.0,30.5,184,199,136.15,0.306,104,-180.0,0,-15.849395,-48.047894,-48.047437,-15.874056999999999,0.06,7.4,7.3,6.2,5.2,11.4,732.2,5853.20176,29.9,1.0517,1.2393,122.3,0,7.2,2.1,9.3,7.4,11.2,0,1,HIGH ENERGY,red
10/2021,21:06:27,AIR,AIR,APPROACH,2040,5435,5477.0,30.5,184,198,136.15,0.306,104,-72.77,0,-15.849133,-48.046978,-48.046521000000006,-15.873795,0.06,7.5,7.2,6.1,5.2,11.3,722.2,5820.393760000001,29.9,1.0517,1.2393,122.3,0,7.1,2.1,9.2,7.4,11.0,0,1,HIGH ENERGY,red
10/2021,21:06:28,AIR,AIR,APPROACH,2015,5410,5453.0,30.5,184,198,136.15,0.306,104,0.0,0,-15.848872,-48.046009,-48.045552,-15.873534,0.06,7.5,7.2,6.0,5.2,11.2,722.2,5820.393760000001,29.9,1.0517,1.2393,122.3,0,7.1,2.1,9.2,7.4,11.0,0,1,HIGH ENERGY,red
10/2021,21:06:29,AIR,AIR,APPROACH,1996,5391,5434.0,30.75,184,198,136.15,0.306,105,-72.77,0,-15.848609,-48.045094,-48.044637,-15.873270999999999,0.06,7.6,7.1,6.0,5.2,11.2,712.1,5787.257680000001,30.2,1.0528,1.2448,122.0,0,7.0,2.1,9.1,7.3,10.9,0,1,HIGH ENERGY,red
10/2021,21:06:30,AIR,AIR,APPROACH,1975,5370,5413.0,30.75,184,198,136.15,0.306,104,-180.0,0,-15.848347,-48.044083,-48.043626,-15.873009,0.06,7.7,7.0,5.9,5.2,11.1,702.1,5754.44968,30.2,1.0528,1.2448,122.0,0,6.9,2.1,9.0,7.2,10.8,0,1,HIGH ENERGY,red
10/2021,21:06:31,AIR,AIR,APPROACH,1955,5350,5393.0,30.75,184,198,136.15,0.306,104,-72.77,0,-15.848085,-48.04311,-48.042653,-15.872746999999999,0.06,7.7,7.0,5.8,5.2,11.0,702.1,5754.44968,30.2,1.0528,1.2448,122.0,0,6.9,2.1,9.0,7.2,10.8,0,1,HIGH ENERGY,red
10/2021,21:06:32,AIR,AIR,APPROACH,1935,5330,5373.0,30.75,184,197,136.15,0.306,104,0.0,0,-15.848163,-48.042194,-48.041737000000005,-15.872824999999999,0.05,7.8,6.9,5.8,5.1,10.9,692.1,5721.641680000001,30.2,1.0528,1.2448,122.0,0,6.8,2.1,8.9,7.1,10.7,0,1,HIGH ENERGY,red
10/2021,21:06:33,AIR,AIR,APPROACH,1916,5311,5353.0,31.0,184,197,136.15,0.306,103,-72.77,0,-15.848239,-48.04118,-48.040723,-15.872900999999999,0.06,7.8,6.9,5.7,5.1,10.8,692.1,5721.641680000001,30.4,1.0534,1.2478,121.9,0,6.8,2.1,8.9,7.1,10.7,0,1,HIGH ENERGY,red
10/2021,21:06:34,AIR,AIR,APPROACH,1897,5292,5334.0,31.0,183,196,136.15,0.302,103,-180.0,0,-15.848317,-48.040264,-48.039807,-15.872978999999999,0.05,7.9,6.8,5.7,5.1,10.8,682.0,5688.5056,30.4,1.0534,1.2478,121.9,0,6.7,2.1,8.8,7.0,10.6,0,1,HIGH ENERGY,red
10/2021,21:06:35,AIR,AIR,APPROACH,1878,5273,5315.0,31.0,183,195,136.15,0.302,103,-72.77,0,-15.848393,-48.039448,-48.038991,-15.873054999999999,0.05,7.9,6.8,5.6,5.0,10.6,682.0,5688.5056,30.4,1.0534,1.2478,121.9,0,6.7,2.1,8.8,7.0,10.6,0,0,ON PATH,blue
10/2021,21:06:36,AIR,AIR,APPROACH,1859,5254,5297.0,31.0,183,195,136.15,0.302,103,0.0,0,-15.848195,-48.038437,-48.037980000000005,-15.872857,0.06,8.0,6.7,5.6,5.0,10.6,672.0,5655.6975999999995,30.4,1.0534,1.2478,121.9,0,6.6,2.1,8.7,7.0,10.4,0,1,HIGH ENERGY,red
10/2021,21:06:37,AIR,AIR,APPROACH,1841,5236,5279.0,31.0,183,194,136.15,0.302,103,-72.77,0,-15.847995,-48.037521,-48.037064,-15.872656999999998,0.05,8.0,6.7,5.5,5.0,10.5,672.0,5655.6975999999995,30.4,1.0534,1.2478,121.9,0,6.6,2.1,8.7,7.0,10.4,0,1,HIGH ENERGY,red
10/2021,21:06:38,AIR,AIR,APPROACH,1822,5217,5259.0,31.0,182,194,128.92,0.302,103,-180.0,0,-15.847795,-48.036701,-48.036244,-15.872456999999999,0.05,8.1,6.6,5.4,5.0,10.4,662.0,5622.8896,30.4,1.0534,1.2478,115.4,0,6.5,1.9,8.4,6.7,10.1,0,1,HIGH ENERGY,red
10/2021,21:06:39,AIR,AIR,APPROACH,1803,5198,5240.0,31.0,181,193,128.92,0.3,103,-72.77,0,-15.847594,-48.03569,-48.035233000000005,-15.872256,0.06,8.1,6.6,5.4,4.9,10.3,662.0,5622.8896,30.5,1.0538,1.2498,115.3,0,6.5,1.9,8.4,6.7,10.1,0,1,HIGH ENERGY,red
10/2021,21:06:40,AIR,AIR,APPROACH,1785,5180,5222.0,31.25,181,192,128.92,0.3,103,0.0,0,-15.847316,-48.034775,-48.034318000000006,-15.871977999999999,0.06,8.2,6.5,5.3,4.9,10.2,652.0,5590.0815999999995,30.7,1.0545,1.2534,115.2,0,6.4,1.9,8.3,6.6,10.0,0,1,HIGH ENERGY,red
10/2021,21:06:41,AIR,AIR,FINAL APPROACH,1768,5163,5206.0,31.25,180,191,120.15,0.298,103,-72.77,0,-15.847391,-48.033958,-48.033501,-15.872053,0.05,8.3,6.4,5.3,4.8,10.1,641.9,5556.94552,30.7,1.0545,1.2534,107.3,0,6.3,1.7,8.0,6.4,9.6,0,1,HIGH ENERGY,red
10/2021,21:06:42,AIR,AIR,FINAL APPROACH,1752,5147,5190.0,31.25,178,189,120.15,0.294,103,-180.0,0,-15.847464,-48.032944,-48.032487,-15.872126,0.06,8.3,6.4,5.2,4.7,9.9,641.9,5556.94552,30.7,1.0545,1.2534,107.3,0,6.3,1.7,8.0,6.4,9.6,0,1,HIGH ENERGY,red
10/2021,21:06:43,AIR,AIR,FINAL APPROACH,1737,5132,5175.0,31.25,176,188,120.15,0.29,103,-72.77,0,-15.847537,-48.032028,-48.031571,-15.872199,0.05,8.4,6.3,5.2,4.7,9.9,631.9,5524.13752,30.7,1.0545,1.2534,107.3,0,6.2,1.7,7.9,6.3,9.5,0,1,HIGH ENERGY,red
10/2021,21:06:44,AIR,AIR,FINAL APPROACH,1721,5116,5159.0,31.0,175,187,120.15,0.29,103,0.0,0,-15.84737,-48.031212,-48.030755,-15.872031999999999,0.05,8.4,6.3,5.1,4.6,9.7,631.9,5524.13752,30.5,1.0538,1.2498,107.5,0,6.2,1.7,7.9,6.3,9.5,0,1,HIGH ENERGY,red
10/2021,21:06:45,AIR,AIR,FINAL APPROACH,1706,5101,5145.0,31.0,174,186,120.15,0.288,103,-72.77,0,-15.847202,-48.030201,-48.029744,-15.871863999999999,0.06,8.5,6.2,5.1,4.6,9.7,621.9,5491.32952,30.5,1.0538,1.2498,107.5,0,6.1,1.7,7.8,6.2,9.4,0,1,HIGH ENERGY,red
10/2021,21:06:46,AIR,AIR,FINAL APPROACH,1690,5085,5128.0,31.0,173,185,120.15,0.286,103,-180.0,0,-15.847034,-48.029285,-48.028828000000004,-15.871696,0.05,8.5,6.2,5.1,4.5,9.6,621.9,5491.32952,30.5,1.0538,1.2498,107.5,0,6.1,1.7,7.8,6.2,9.4,0,1,HIGH ENERGY,red
10/2021,21:06:47,AIR,AIR,FINAL APPROACH,1674,5069,5112.0,31.0,173,183,120.15,0.286,103,-72.77,0,-15.846864,-48.028469,-48.028012000000004,-15.871526,0.05,8.6,6.1,5.0,4.4,9.4,611.8,5458.19344,30.5,1.0538,1.2498,107.5,0,6.0,1.7,7.7,6.2,9.2,0,1,HIGH ENERGY,red
