DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
06/2021,13:36:00,AIR,AIR,APPROACH,3816,6976,6976.0,19.0,172,178,156.38,0.294,88,69.96,16,-15.879238,-48.11813,-48.124383,-15.876424,0.07,4.4,12.4,11.4,4.2,15.6,1243.7,7531.33096,18.7,1.0128,1.0556,152.2,15.2,12.3,3.9,16.2,13.0,19.4,0,0,ON PATH,blue
06/2021,13:36:01,AIR,AIR,APPROACH,3800,6960,6960.0,19.0,171,177,156.38,0.293,91,67.85,16,-15.878964,-48.117409,-48.123662,-15.876149999999999,0.04,4.5,12.3,11.4,4.1,15.5,1233.7,7498.52296,18.7,1.0128,1.0556,152.2,14.7,12.2,3.9,16.1,12.9,19.3,0,0,ON PATH,blue
06/2021,13:36:02,AIR,AIR,APPROACH,3780,6940,6940.0,19.0,171,177,156.38,0.293,95,69.26,16,-15.878713,-48.116703,-48.122956,-15.875898999999999,0.04,4.5,12.3,11.3,4.1,15.4,1233.7,7498.52296,18.7,1.0128,1.0556,152.2,14.4,12.2,3.9,16.1,12.9,19.3,0,0,ON PATH,blue
06/2021,13:36:03,AIR,AIR,APPROACH,3764,6924,6924.0,19.0,171,176,156.38,0.293,98,74.88,16,-15.878487,-48.115696,-48.121949,-15.875672999999999,0.06,4.6,12.2,11.3,4.1,15.4,1223.7,7465.71496,18.7,1.0128,1.0556,152.2,14.7,12.1,3.9,16.0,12.8,19.2,0,0,ON PATH,blue
06/2021,13:36:04,AIR,AIR,APPROACH,3744,6904,6904.0,19.0,171,176,156.38,0.292,101,82.27,17,-15.878287,-48.114971,-48.121224,-15.875473,0.04,4.6,12.2,11.2,4.1,15.3,1223.7,7465.71496,18.7,1.0128,1.0556,152.2,16.1,12.1,4.0,16.1,12.9,19.3,0,0,ON PATH,blue
06/2021,13:36:05,AIR,AIR,APPROACH,3728,6888,6888.0,19.0,170,175,156.38,0.291,102,88.95,17,-15.878109,-48.11425,-48.120503,-15.875295,0.04,4.7,12.1,11.1,4.1,15.2,1213.6,7432.57888,18.7,1.0128,1.0556,152.2,16.6,12.0,4.0,16.0,12.8,19.2,0,0,ON PATH,blue
06/2021,13:36:06,AIR,AIR,APPROACH,3712,6872,6872.0,19.25,170,175,156.38,0.29,103,93.87,18,-15.878186,-48.113457,-48.11971,-15.875371999999999,0.05,4.7,12.1,11.1,4.1,15.2,1213.6,7432.57888,18.9,1.0135,1.0587,152.0,17.8,12.0,4.0,16.0,12.8,19.2,0,0,ON PATH,blue
06/2021,13:36:07,AIR,AIR,APPROACH,3696,6856,6856.0,19.25,169,174,156.38,0.289,103,97.03,18,-15.878276,-48.112637,-48.11889,-15.875461999999999,0.05,4.8,12.0,11.1,4.0,15.1,1203.6,7399.77088,18.9,1.0135,1.0587,152.0,17.9,11.9,4.0,15.9,12.7,19.1,0,0,ON PATH,blue
06/2021,13:36:08,AIR,AIR,APPROACH,3684,6844,6844.0,19.25,168,173,156.38,0.288,103,98.44,18,-15.878376,-48.111816,-48.118069,-15.875561999999999,0.05,4.8,12.0,11.0,4.0,15.0,1203.6,7399.77088,18.9,1.0135,1.0587,152.0,17.9,11.9,4.0,15.9,12.7,19.1,0,0,ON PATH,blue
06/2021,13:36:09,AIR,AIR,APPROACH,3668,6828,6828.0,19.25,167,173,156.38,0.286,103,98.79,18,-15.878477,-48.111027,-48.11728,-15.875663,0.05,4.9,11.9,11.0,4.0,15.0,1193.6,7366.96288,18.9,1.0135,1.0587,152.0,18.0,11.8,4.1,15.9,12.7,19.1,0,0,ON PATH,blue
06/2021,13:36:10,AIR,AIR,APPROACH,3656,6816,6816.0,19.25,167,172,156.38,0.286,102,98.44,18,-15.878578,-48.109932,-48.116185,-15.875763999999998,0.06,4.9,11.9,10.9,3.9,14.8,1193.6,7366.96288,18.9,1.0135,1.0587,152.0,18.0,11.8,4.1,15.9,12.7,19.1,0,0,ON PATH,blue
06/2021,13:36:11,AIR,AIR,APPROACH,3640,6800,6800.0,19.25,167,172,156.38,0.286,102,97.38,18,-15.878677,-48.1092,-48.115453,-15.875862999999999,0.04,5.0,11.8,10.9,3.9,14.8,1183.5,7333.826800000001,18.9,1.0135,1.0587,152.0,17.9,11.7,4.0,15.7,12.6,18.8,0,0,ON PATH,blue
06/2021,13:36:12,AIR,AIR,APPROACH,3620,6780,6780.0,19.25,167,171,156.38,0.286,101,95.63,18,-15.878772,-48.108498,-48.114751,-15.875957999999999,0.04,5.0,11.8,10.8,3.9,14.7,1183.5,7333.826800000001,18.9,1.0135,1.0587,152.0,17.9,11.7,4.0,15.7,12.6,18.8,0,0,ON PATH,blue
06/2021,13:36:13,AIR,AIR,APPROACH,3604,6764,6764.0,19.25,167,171,156.38,0.286,101,93.87,18,-15.878864,-48.107494,-48.113747000000004,-15.87605,0.06,5.1,11.7,10.8,3.9,14.7,1173.5,7301.0188,18.9,1.0135,1.0587,152.0,17.9,11.6,4.0,15.6,12.5,18.7,0,0,ON PATH,blue
06/2021,13:36:14,AIR,AIR,APPROACH,3580,6740,6740.0,19.25,168,171,156.38,0.286,101,92.11,18,-15.878951,-48.106758,-48.113011,-15.876137,0.04,5.1,11.7,10.7,3.9,14.6,1173.5,7301.0188,18.9,1.0135,1.0587,152.0,17.8,11.6,4.0,15.6,12.5,18.7,0,0,ON PATH,blue
06/2021,13:36:15,AIR,AIR,APPROACH,3560,6720,6720.0,19.25,168,171,156.38,0.286,101,91.05,18,-15.879036,-48.106026,-48.112279,-15.876221999999999,0.04,5.1,11.7,10.6,3.9,14.5,1173.5,7301.0188,18.9,1.0135,1.0587,152.0,17.7,11.6,4.0,15.6,12.5,18.7,0,0,ON PATH,blue
06/2021,13:36:16,AIR,AIR,APPROACH,3536,6696,6696.0,19.5,168,171,156.38,0.287,100,90.7,18,-15.879118,-48.105236,-48.111489,-15.876304,0.05,5.2,11.6,10.6,3.9,14.5,1163.5,7268.210800000001,19.2,1.0146,1.0636,151.6,17.8,11.5,4.0,15.5,12.4,18.6,0,0,ON PATH,blue
06/2021,13:36:17,AIR,AIR,APPROACH,3512,6672,6672.0,19.5,168,171,156.38,0.287,100,90.7,18,-15.8792,-48.104412,-48.110665000000004,-15.876386,0.05,5.2,11.6,10.5,3.9,14.4,1163.5,7268.210800000001,19.2,1.0146,1.0636,151.6,17.8,11.5,4.0,15.5,12.4,18.6,0,0,ON PATH,blue
06/2021,13:36:18,AIR,AIR,APPROACH,3488,6648,6648.0,19.5,169,171,156.38,0.287,100,90.7,18,-15.879278,-48.103584,-48.109837,-15.876463999999999,0.05,5.3,11.5,10.4,3.9,14.3,1153.5,7235.4028,19.2,1.0146,1.0636,151.6,17.8,11.4,4.0,15.4,12.3,18.5,0,0,ON PATH,blue
06/2021,13:36:19,AIR,AIR,APPROACH,3464,6624,6624.0,19.75,169,171,156.38,0.287,99,90.35,19,-15.879354,-48.102791,-48.109044000000004,-15.876539999999999,0.05,5.3,11.5,10.4,3.9,14.3,1153.5,7235.4028,19.4,1.0153,1.0668,151.4,18.8,11.4,4.1,15.5,12.4,18.6,0,0,ON PATH,blue
06/2021,13:36:20,AIR,AIR,APPROACH,3440,6600,6600.0,19.75,169,171,156.38,0.288,99,89.3,19,-15.879429,-48.101696,-48.107949,-15.876615,0.06,5.4,11.4,10.3,3.9,14.2,1143.4,7202.2667200000005,19.4,1.0153,1.0668,151.4,18.7,11.3,4.1,15.4,12.3,18.5,0,0,ON PATH,blue
06/2021,13:36:21,AIR,AIR,APPROACH,3420,6580,6580.0,20.0,169,171,156.38,0.288,99,88.24,19,-15.879502,-48.10096,-48.107213,-15.876688,0.04,5.4,11.4,10.2,3.9,14.1,1143.4,7202.2667200000005,19.7,1.0163,1.0712,151.1,18.7,11.3,4.0,15.3,12.2,18.4,0,0,ON PATH,blue
06/2021,13:36:22,AIR,AIR,APPROACH,3396,6556,6556.0,20.0,169,171,156.38,0.288,99,87.54,19,-15.879572,-48.100262,-48.106515,-15.876757999999999,0.04,5.5,11.3,10.2,3.9,14.1,1133.4,7169.4587200000005,19.7,1.0163,1.0712,151.1,18.6,11.2,4.0,15.2,12.2,18.2,0,0,ON PATH,blue
06/2021,13:36:23,AIR,AIR,APPROACH,3372,6532,6532.0,20.0,169,171,156.38,0.288,99,87.54,19,-15.879337,-48.09956,-48.105813,-15.876522999999999,0.04,5.5,11.3,10.1,3.9,14.0,1133.4,7169.4587200000005,19.7,1.0163,1.0712,151.1,18.6,11.2,4.0,15.2,12.2,18.2,0,0,ON PATH,blue
06/2021,13:36:24,AIR,AIR,APPROACH,3348,6508,6508.0,20.25,169,171,156.38,0.288,98,87.19,19,-15.879098,-48.098824,-48.105077,-15.876284,0.04,5.6,11.2,10.0,3.9,13.9,1123.4,7136.650720000001,19.9,1.017,1.0744,150.9,18.7,11.1,4.0,15.1,12.1,18.1,0,0,ON PATH,blue
06/2021,13:36:25,AIR,AIR,APPROACH,3324,6484,6484.0,20.25,169,171,156.38,0.287,98,87.19,19,-15.878859,-48.098091,-48.104344,-15.876045,0.04,5.6,11.2,9.9,3.9,13.8,1123.4,7136.650720000001,19.9,1.017,1.0744,150.9,18.7,11.1,4.0,15.1,12.1,18.1,0,0,ON PATH,blue
06/2021,13:36:26,AIR,AIR,APPROACH,3300,6460,6460.0,20.25,169,171,156.38,0.287,98,86.84,19,-15.87862,-48.097298,-48.103551,-15.875805999999999,0.05,5.7,11.1,9.9,3.9,13.8,1113.3,7103.514639999999,19.9,1.017,1.0744,150.9,18.6,11.0,4.0,15.0,12.0,18.0,0,0,ON PATH,blue
06/2021,13:36:27,AIR,AIR,APPROACH,3276,6436,6436.0,20.25,169,171,156.38,0.287,98,85.78,19,-15.87797,-48.096199,-48.102452,-15.875155999999999,0.07,5.7,11.1,9.8,3.9,13.7,1113.3,7103.514639999999,19.9,1.017,1.0744,150.9,18.6,11.0,4.0,15.0,12.0,18.0,0,0,ON PATH,blue
06/2021,13:36:28,AIR,AIR,APPROACH,3252,6412,6412.0,20.25,169,171,156.38,0.287,98,83.67,19,-15.877321,-48.095467,-48.10172,-15.874507,0.06,5.8,11.0,9.7,3.9,13.6,1103.3,7070.70664,19.9,1.017,1.0744,150.9,18.4,10.9,4.0,14.9,11.9,17.9,0,0,ON PATH,blue
06/2021,13:36:29,AIR,AIR,APPROACH,3232,6392,6392.0,20.5,170,171,156.38,0.288,99,82.27,19,-15.876672,-48.094765,-48.101018,-15.873857999999998,0.06,5.8,11.0,9.7,3.9,13.6,1103.3,7070.70664,20.2,1.018,1.0789,150.6,18.2,10.9,4.0,14.9,11.9,17.9,0,0,ON PATH,blue
06/2021,13:36:30,AIR,AIR,APPROACH,3208,6368,6368.0,20.5,170,171,156.38,0.288,99,81.56,19,-15.876026,-48.093758,-48.100011,-15.873211999999999,0.07,5.9,10.9,9.6,3.9,13.5,1093.3,7037.898639999999,20.2,1.018,1.0789,150.6,18.1,10.8,4.0,14.8,11.8,17.8,0,0,ON PATH,blue
06/2021,13:36:31,AIR,AIR,APPROACH,3184,6344,6344.0,20.5,170,171,156.38,0.288,100,82.27,19,-15.875382,-48.093025,-48.099278,-15.872568,0.06,6.0,10.8,9.5,3.9,13.4,1083.2,7004.76256,20.2,1.018,1.0789,150.6,18.1,10.7,4.0,14.7,11.8,17.6,0,0,ON PATH,blue
06/2021,13:36:32,AIR,AIR,APPROACH,3160,6320,6320.0,20.5,170,171,156.38,0.288,101,83.67,19,-15.875454,-48.092293,-48.098546,-15.872639999999999,0.04,6.0,10.8,9.4,3.9,13.3,1083.2,7004.76256,20.2,1.018,1.0789,150.6,18.1,10.7,4.0,14.7,11.8,17.6,0,0,ON PATH,blue
06/2021,13:36:33,AIR,AIR,APPROACH,3132,6292,6292.0,20.5,171,171,156.38,0.289,101,85.78,19,-15.875531,-48.091499,-48.097752,-15.872717,0.05,6.1,10.7,9.4,3.9,13.3,1073.2,6971.95456,20.2,1.018,1.0789,150.6,18.3,10.6,4.0,14.6,11.7,17.5,0,0,ON PATH,blue
06/2021,13:36:34,AIR,AIR,APPROACH,3108,6268,6268.0,20.5,171,171,156.38,0.29,101,87.54,20,-15.87561,-48.090675,-48.096928,-15.872796,0.05,6.1,10.7,9.3,3.9,13.2,1073.2,6971.95456,20.2,1.018,1.0789,150.6,19.5,10.6,4.1,14.7,11.8,17.6,0,0,ON PATH,blue
06/2021,13:36:35,AIR,AIR,APPROACH,3084,6244,6244.0,20.75,171,171,156.38,0.29,100,88.95,20,-15.87569,-48.089851,-48.096104000000004,-15.872876,0.05,6.2,10.6,9.2,3.9,13.1,1063.2,6939.14656,20.4,1.0187,1.082,150.3,19.6,10.5,4.0,14.5,11.6,17.4,0,0,ON PATH,blue
06/2021,13:36:36,AIR,AIR,APPROACH,3060,6220,6220.0,20.75,171,171,156.38,0.289,99,88.95,20,-15.875767,-48.089062,-48.095315,-15.872952999999999,0.05,6.2,10.6,9.2,3.9,13.1,1063.2,6939.14656,20.4,1.0187,1.082,150.3,19.7,10.5,4.1,14.6,11.7,17.5,0,0,ON PATH,blue
06/2021,13:36:37,AIR,AIR,APPROACH,3032,6192,6192.0,20.75,171,171,156.38,0.288,99,87.89,20,-15.875844,-48.087967,-48.09422,-15.87303,0.06,6.3,10.5,9.1,3.9,13.0,1053.2,6906.33856,20.4,1.0187,1.082,150.3,19.6,10.4,4.0,14.4,11.5,17.3,0,0,ON PATH,blue
06/2021,13:36:38,AIR,AIR,APPROACH,3008,6168,6168.0,20.75,171,172,156.38,0.288,99,85.43,20,-15.875918,-48.087227,-48.09348,-15.873104,0.04,6.3,10.5,9.0,3.9,12.9,1053.2,6906.33856,20.4,1.0187,1.082,150.3,19.4,10.4,4.0,14.4,11.5,17.3,0,0,ON PATH,blue
06/2021,13:36:39,AIR,AIR,APPROACH,2980,6140,6140.0,20.75,171,172,156.38,0.289,99,82.62,20,-15.875989,-48.086529,-48.092782,-15.873175,0.04,6.4,10.4,8.9,3.9,12.8,1043.1,6873.20248,20.4,1.0187,1.082,150.3,19.2,10.3,4.0,14.3,11.4,17.2,0,0,ON PATH,blue
06/2021,13:36:40,AIR,AIR,APPROACH,2956,6116,6116.0,21.0,171,172,156.38,0.289,99,81.21,20,-15.876059,-48.085522,-48.091775,-15.873244999999999,0.06,6.4,10.4,8.8,3.9,12.7,1043.1,6873.20248,20.7,1.0198,1.087,150.0,19.0,10.3,4.0,14.3,11.4,17.2,0,0,ON PATH,blue
06/2021,13:36:41,AIR,AIR,APPROACH,2928,6088,6088.0,21.0,172,172,156.38,0.29,100,80.86,20,-15.87613,-48.084785,-48.091038,-15.873315999999999,0.04,6.5,10.3,8.8,3.9,12.7,1033.1,6840.39448,20.7,1.0198,1.087,150.0,18.9,10.2,4.0,14.2,11.4,17.0,0,0,ON PATH,blue
06/2021,13:36:42,AIR,AIR,APPROACH,2904,6064,6064.0,21.0,172,173,156.38,0.29,101,81.91,20,-15.876202,-48.084049,-48.090302,-15.873387999999998,0.04,6.5,10.3,8.7,4.0,12.7,1033.1,6840.39448,20.7,1.0198,1.087,150.0,18.9,10.2,4.0,14.2,11.4,17.0,0,0,ON PATH,blue
06/2021,13:36:43,AIR,AIR,APPROACH,2876,6036,6036.0,21.25,172,173,156.38,0.29,101,82.97,20,-15.876278,-48.08326,-48.089513000000004,-15.873463999999998,0.05,6.5,10.3,8.6,4.0,12.6,1033.1,6840.39448,20.9,1.0205,1.0902,149.8,19.0,10.2,4.0,14.2,11.4,17.0,0,0,ON PATH,blue
06/2021,13:36:44,AIR,AIR,APPROACH,2852,6012,6012.0,21.25,173,173,156.38,0.291,101,83.32,20,-15.876359,-48.082432,-48.088685,-15.873545,0.05,6.6,10.2,8.5,4.0,12.5,1023.1,6807.58648,20.9,1.0205,1.0902,149.8,19.1,10.1,4.0,14.1,11.3,16.9,0,0,ON PATH,blue
06/2021,13:36:45,AIR,AIR,APPROACH,2824,5984,5984.0,21.25,174,173,156.38,0.292,101,82.97,20,-15.876442,-48.081608,-48.087861000000004,-15.873628,0.05,6.6,10.2,8.4,4.0,12.4,1023.1,6807.58648,20.9,1.0205,1.0902,149.8,19.0,10.1,4.0,14.1,11.3,16.9,0,0,ON PATH,blue
06/2021,13:36:46,AIR,AIR,APPROACH,2800,5960,5960.0,21.25,175,173,156.38,0.294,101,82.62,20,-15.876525,-48.080818,-48.087071,-15.873711,0.05,6.7,10.1,8.4,4.0,12.4,1013.0,6774.4504,20.9,1.0205,1.0902,149.8,19.0,10.0,4.0,14.0,11.2,16.8,0,0,ON PATH,blue
06/2021,13:36:47,AIR,AIR,APPROACH,2776,5936,5936.0,21.25,175,173,156.38,0.295,101,82.27,21,-15.876612,-48.07972,-48.085973,-15.873797999999999,0.06,6.8,10.0,8.3,4.0,12.3,1003.0,6741.642400000001,20.9,1.0205,1.0902,149.8,19.9,9.9,4.0,13.9,11.1,16.7,0,0,ON PATH,blue
06/2021,13:36:48,AIR,AIR,APPROACH,2748,5908,5908.0,21.25,175,174,156.38,0.294,101,82.62,21,-15.876697,-48.078987,-48.08524,-15.873883,0.04,6.8,10.0,8.2,4.0,12.2,1003.0,6741.642400000001,20.9,1.0205,1.0902,149.8,19.9,9.9,4.0,13.9,11.1,16.7,0,0,ON PATH,blue
06/2021,13:36:49,AIR,AIR,APPROACH,2724,5884,5884.0,21.5,175,174,156.38,0.293,101,82.27,21,-15.876783,-48.078281,-48.084534,-15.873968999999999,0.04,6.8,10.0,8.1,4.0,12.1,1003.0,6741.642400000001,21.1,1.0212,1.0934,149.6,19.9,9.9,4.0,13.9,11.1,16.7,0,0,ON PATH,blue
06/2021,13:36:50,AIR,AIR,APPROACH,2700,5860,5860.0,21.5,175,174,156.38,0.294,100,81.21,21,-15.876867,-48.077274,-48.083527000000004,-15.874053,0.06,6.9,9.9,8.1,4.0,12.1,993.0,6708.8344,21.1,1.0212,1.0934,149.6,19.9,9.8,4.0,13.8,11.0,16.6,0,0,ON PATH,blue
06/2021,13:36:51,AIR,AIR,APPROACH,2676,5836,5836.0,21.5,175,174,156.38,0.293,100,79.45,21,-15.876949,-48.076542,-48.082795000000004,-15.874134999999999,0.04,6.9,9.9,8.0,4.0,12.0,993.0,6708.8344,21.1,1.0212,1.0934,149.6,19.7,9.8,4.0,13.8,11.0,16.6,0,0,ON PATH,blue
06/2021,13:36:52,AIR,AIR,APPROACH,2652,5812,5812.0,21.75,175,175,156.38,0.294,100,78.05,21,-15.877028,-48.075806,-48.082059,-15.874213999999998,0.04,7.0,9.8,7.9,4.1,12.0,982.9,6675.6983199999995,21.4,1.0222,1.098,149.2,19.5,9.7,4.0,13.7,11.0,16.4,0,0,ON PATH,blue
06/2021,13:36:53,AIR,AIR,APPROACH,2628,5788,5788.0,21.75,175,175,156.38,0.293,100,77.34,20,-15.876802,-48.074707,-48.08096,-15.873987999999999,0.06,7.0,9.8,7.9,4.1,12.0,982.9,6675.6983199999995,21.4,1.0222,1.098,149.2,18.5,9.7,3.9,13.6,10.9,16.3,0,0,ON PATH,blue
06/2021,13:36:54,AIR,AIR,APPROACH,2608,5768,5768.0,21.75,175,175,156.38,0.294,100,76.64,20,-15.876575,-48.073883,-48.080136,-15.873761,0.05,7.1,9.7,7.8,4.1,11.9,972.9,6642.89032,21.4,1.0222,1.098,149.2,18.4,9.6,3.9,13.5,10.8,16.2,0,0,ON PATH,blue
06/2021,13:36:55,AIR,AIR,APPROACH,2588,5748,5748.0,21.75,175,175,156.38,0.294,101,75.94,20,-15.876348,-48.073059,-48.079312,-15.873534,0.05,7.1,9.7,7.7,4.1,11.8,972.9,6642.89032,21.4,1.0222,1.098,149.2,18.1,9.6,3.9,13.5,10.8,16.2,0,0,ON PATH,blue
06/2021,13:36:56,AIR,AIR,APPROACH,2568,5728,5728.0,22.0,175,175,156.38,0.293,101,75.94,20,-15.876123,-48.072266,-48.078519,-15.873308999999999,0.05,7.2,9.6,7.7,4.1,11.8,962.9,6610.0823199999995,21.6,1.0229,1.1012,149.0,18.1,9.5,3.9,13.4,10.7,16.1,0,0,ON PATH,blue
06/2021,13:36:57,AIR,AIR,APPROACH,2548,5708,5708.0,22.0,175,174,156.38,0.293,101,76.29,21,-15.87543,-48.071438,-48.077691,-15.872615999999999,0.06,7.2,9.6,7.6,4.0,11.6,962.9,6610.0823199999995,21.6,1.0229,1.1012,149.0,19.1,9.5,4.0,13.5,10.8,16.2,0,0,ON PATH,blue
06/2021,13:36:58,AIR,AIR,APPROACH,2528,5688,5688.0,22.0,175,174,156.38,0.293,100,76.29,21,-15.874736,-48.070618,-48.076871000000004,-15.871922,0.06,7.3,9.5,7.6,4.0,11.6,952.9,6577.27432,21.6,1.0229,1.1012,149.0,19.2,9.4,4.0,13.4,10.7,16.1,0,0,ON PATH,blue
06/2021,13:36:59,AIR,AIR,APPROACH,2512,5672,5672.0,22.0,175,174,156.38,0.292,100,75.59,21,-15.874043,-48.069824,-48.076077,-15.871229,0.06,7.4,9.4,7.5,4.0,11.5,942.8,6544.13824,21.6,1.0229,1.1012,149.0,19.1,9.3,4.0,13.3,10.6,16.0,0,0,ON PATH,blue
06/2021,13:37:00,AIR,AIR,APPROACH,2492,5652,5652.0,22.0,174,174,156.38,0.291,100,74.88,21,-15.87335,-48.068726,-48.074979,-15.870536,0.08,7.4,9.4,7.5,4.0,11.5,942.8,6544.13824,21.6,1.0229,1.1012,149.0,19.0,9.3,4.0,13.3,10.6,16.0,0,0,ON PATH,blue
06/2021,13:37:01,AIR,AIR,APPROACH,2476,5636,5636.0,22.0,174,173,156.38,0.29,101,74.18,21,-15.872655,-48.067993,-48.074246,-15.869841,0.06,7.5,9.3,7.4,4.0,11.4,932.8,6511.330239999999,21.6,1.0229,1.1012,149.0,18.7,9.2,3.9,13.1,10.5,15.7,0,0,ON PATH,blue
06/2021,13:37:02,AIR,AIR,APPROACH,2464,5624,5624.0,22.0,174,173,156.38,0.29,101,74.18,21,-15.872736,-48.067291,-48.073544,-15.869921999999999,0.04,7.5,9.3,7.4,4.0,11.4,932.8,6511.330239999999,21.6,1.0229,1.1012,149.0,18.7,9.2,3.9,13.1,10.5,15.7,0,0,ON PATH,blue
06/2021,13:37:03,AIR,AIR,APPROACH,2448,5608,5608.0,22.0,174,173,156.38,0.29,101,74.88,20,-15.872818,-48.066288,-48.072541,-15.870004,0.06,7.6,9.2,7.3,4.0,11.3,922.8,6478.52224,21.6,1.0229,1.1012,149.0,18.0,9.1,3.9,13.0,10.4,15.6,0,0,ON PATH,blue
06/2021,13:37:04,AIR,AIR,APPROACH,2436,5596,5596.0,21.75,173,172,156.38,0.289,102,76.64,20,-15.872903,-48.065556,-48.071809,-15.870089,0.04,7.6,9.2,7.3,3.9,11.2,922.8,6478.52224,21.4,1.0222,1.098,149.2,18.1,9.1,3.9,13.0,10.4,15.6,0,0,ON PATH,blue
06/2021,13:37:05,AIR,AIR,APPROACH,2424,5584,5584.0,21.75,172,172,156.38,0.288,102,78.75,20,-15.872989,-48.064823,-48.071076,-15.870175,0.04,7.7,9.1,7.2,3.9,11.1,912.7,6445.38616,21.4,1.0222,1.098,149.2,18.4,9.0,3.9,12.9,10.3,15.5,0,0,ON PATH,blue
06/2021,13:37:06,AIR,AIR,APPROACH,2412,5572,5572.0,21.75,172,171,156.38,0.288,102,80.16,20,-15.873077,-48.064034,-48.070287,-15.870263,0.05,7.7,9.1,7.2,3.9,11.1,912.7,6445.38616,21.4,1.0222,1.098,149.2,18.6,9.0,4.0,13.0,10.4,15.6,0,0,ON PATH,blue
06/2021,13:37:07,AIR,AIR,APPROACH,2400,5560,5560.0,21.75,172,171,156.38,0.287,102,79.8,20,-15.873165,-48.063206,-48.069459,-15.870351,0.05,7.8,9.0,7.2,3.9,11.1,902.7,6412.578160000001,21.4,1.0222,1.098,149.2,18.5,8.9,3.9,12.8,10.2,15.4,0,0,ON PATH,blue
06/2021,13:37:08,AIR,AIR,APPROACH,2388,5548,5548.0,22.0,171,170,156.38,0.286,102,78.75,20,-15.873254,-48.062386,-48.068639,-15.870439999999999,0.05,7.8,9.0,7.1,3.8,10.9,902.7,6412.578160000001,21.6,1.0229,1.1012,149.0,18.4,8.9,3.9,12.8,10.2,15.4,0,0,ON PATH,blue
06/2021,13:37:09,AIR,AIR,APPROACH,2376,5536,5536.0,22.0,171,170,156.38,0.285,102,77.7,20,-15.873343,-48.061596,-48.067849,-15.870529,0.05,7.9,8.9,7.1,3.8,10.9,892.7,6379.77016,21.6,1.0229,1.1012,149.0,18.2,8.8,3.9,12.7,10.2,15.2,0,0,ON PATH,blue
06/2021,13:37:10,AIR,AIR,APPROACH,2364,5524,5524.0,22.0,170,169,156.38,0.284,103,77.34,20,-15.873434,-48.060501,-48.066754,-15.870619999999999,0.06,7.9,8.9,7.1,3.8,10.9,892.7,6379.77016,21.7,1.0233,1.103,148.9,18.0,8.8,3.9,12.7,10.2,15.2,0,0,ON PATH,blue
06/2021,13:37:11,AIR,AIR,APPROACH,2352,5512,5512.0,22.0,170,169,156.38,0.283,103,78.05,20,-15.873526,-48.059769,-48.066022000000004,-15.870712,0.04,8.0,8.8,7.0,3.8,10.8,882.6,6346.63408,21.7,1.0233,1.103,148.9,18.1,8.7,3.9,12.6,10.1,15.1,0,0,ON PATH,blue
06/2021,13:37:12,AIR,AIR,APPROACH,2340,5500,5500.0,22.25,169,169,156.38,0.282,103,80.16,20,-15.873621,-48.059067,-48.06532,-15.870807,0.04,8.0,8.8,7.0,3.8,10.8,882.6,6346.63408,21.9,1.0239,1.1057,148.7,18.4,8.7,3.9,12.6,10.1,15.1,0,0,ON PATH,blue
06/2021,13:37:13,AIR,AIR,APPROACH,2332,5492,5492.0,22.25,169,168,156.38,0.282,103,82.27,20,-15.873716,-48.058369,-48.064622,-15.870902,0.04,8.1,8.7,7.0,3.7,10.7,872.6,6313.826080000001,21.9,1.0239,1.1057,148.7,18.7,8.6,3.9,12.5,10.0,15.0,0,0,ON PATH,blue
06/2021,13:37:14,AIR,AIR,APPROACH,2320,5480,5480.0,22.25,169,168,156.38,0.282,102,82.27,20,-15.873812,-48.057632,-48.063885,-15.870997999999998,0.04,8.1,8.7,6.9,3.7,10.6,872.6,6313.826080000001,21.9,1.0239,1.1057,148.7,18.8,8.6,3.9,12.5,10.0,15.0,0,0,ON PATH,blue
06/2021,13:37:15,AIR,AIR,APPROACH,2308,5468,5468.0,22.25,169,167,156.38,0.281,102,81.21,20,-15.873906,-48.0569,-48.063153,-15.871091999999999,0.04,8.1,8.7,6.9,3.7,10.6,872.6,6313.826080000001,21.9,1.0239,1.1057,148.7,18.7,8.6,3.9,12.5,10.0,15.0,0,0,ON PATH,blue
06/2021,13:37:16,AIR,AIR,APPROACH,2300,5460,5460.0,22.25,168,166,147.72,0.28,102,79.45,20,-15.873997,-48.05611,-48.062363,-15.871182999999998,0.05,8.2,8.6,6.9,3.6,10.5,862.6,6281.01808,21.9,1.0239,1.1057,140.5,18.5,8.5,3.6,12.1,9.7,14.5,0,0,ON PATH,blue
06/2021,13:37:17,AIR,AIR,APPROACH,2288,5448,5448.0,22.25,167,166,147.72,0.279,102,78.05,20,-15.874088,-48.055023,-48.061276,-15.871274,0.06,8.3,8.5,6.8,3.6,10.4,852.6,6248.210080000001,21.9,1.0239,1.1057,140.5,18.3,8.4,3.5,11.9,9.5,14.3,0,0,ON PATH,blue
