DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
03/2021,17:40:27,AIR,AIR,APPROACH,4564,7860,7860.0,21.0,214,236,162.92,0.372,143,101.6,9,-15.828228,-48.14262,-48.147527000000004,-15.825909999999999,0.06,0.6,14.5,13.6,7.4,21.0,1454.4,8222.59552,20.4,1.0187,1.082,156.6,6.8,14.3,3.8,18.1,14.5,21.7,0,0,ON PATH,blue
03/2021,17:40:28,AIR,AIR,APPROACH,4548,7844,7844.0,21.0,213,235,162.92,0.37,143,104.77,9,-15.828935,-48.141785,-48.146692,-15.826616999999999,0.06,0.7,14.4,13.6,7.3,20.9,1444.3,8189.45944,20.4,1.0187,1.082,156.6,7.1,14.2,3.8,18.0,14.4,21.6,0,0,ON PATH,blue
03/2021,17:40:29,AIR,AIR,APPROACH,4536,7832,7832.0,21.0,212,234,162.92,0.368,142,102.3,10,-15.829639,-48.140717,-48.145624000000005,-15.827321,0.07,0.8,14.3,13.6,7.2,20.8,1434.3,8156.65144,20.4,1.0187,1.082,156.6,7.7,14.1,3.8,17.9,14.3,21.5,0,0,ON PATH,blue
03/2021,17:40:30,AIR,AIR,APPROACH,4520,7816,7816.0,21.0,212,233,162.92,0.368,142,98.44,10,-15.83034,-48.139877,-48.144784,-15.828021999999999,0.06,0.8,14.3,13.5,7.2,20.7,1434.3,8156.65144,20.4,1.0187,1.082,156.6,7.2,14.1,3.8,17.9,14.3,21.5,0,0,ON PATH,blue
03/2021,17:40:31,AIR,AIR,APPROACH,4508,7804,7804.0,21.0,209,232,162.92,0.363,142,96.33,10,-15.830655,-48.139038,-48.143945,-15.828337,0.05,0.9,14.2,13.5,7.1,20.6,1424.3,8123.84344,20.5,1.0191,1.0839,156.5,7.0,14.0,3.8,17.8,14.2,21.4,0,0,ON PATH,blue
03/2021,17:40:32,AIR,AIR,APPROACH,4492,7788,7788.0,20.75,208,231,162.92,0.362,141,92.81,10,-15.831358,-48.137966,-48.142873,-15.829039999999999,0.07,1.0,14.1,13.4,7.1,20.5,1414.2,8090.70736,20.2,1.018,1.0789,156.8,6.7,13.9,3.8,17.7,14.2,21.2,0,0,ON PATH,blue
03/2021,17:40:33,AIR,AIR,APPROACH,4476,7772,7772.0,20.75,209,231,162.92,0.364,141,88.95,10,-15.832058,-48.137127,-48.142034,-15.82974,0.06,1.0,14.1,13.4,7.1,20.5,1414.2,8090.70736,20.2,1.018,1.0789,156.8,6.1,13.9,3.7,17.6,14.1,21.1,0,0,ON PATH,blue
03/2021,17:40:34,AIR,AIR,APPROACH,4456,7752,7752.0,21.0,209,230,162.92,0.363,141,88.59,11,-15.832754,-48.136288,-48.141195,-15.830435999999999,0.06,1.1,14.0,13.3,7.0,20.3,1404.2,8057.89936,20.5,1.0191,1.0839,156.5,6.7,13.8,3.7,17.5,14.0,21.0,0,0,ON PATH,blue
03/2021,17:40:35,AIR,AIR,APPROACH,4440,7736,7736.0,21.0,209,229,162.92,0.363,142,92.11,11,-15.833448,-48.135525,-48.140432000000004,-15.83113,0.06,1.1,14.0,13.3,6.9,20.2,1404.2,8057.89936,20.5,1.0191,1.0839,156.5,7.1,13.8,3.8,17.6,14.1,21.1,0,0,ON PATH,blue
03/2021,17:40:36,AIR,AIR,APPROACH,4416,7712,7712.0,21.0,210,228,162.92,0.364,142,95.63,11,-15.834058,-48.134686,-48.139593000000005,-15.83174,0.06,1.2,13.9,13.2,6.9,20.1,1394.2,8025.09136,20.5,1.0191,1.0839,156.5,7.6,13.7,3.8,17.5,14.0,21.0,0,0,ON PATH,blue
03/2021,17:40:37,AIR,AIR,APPROACH,4400,7696,7696.0,21.25,208,228,162.92,0.36,143,100.55,11,-15.834669,-48.13385,-48.138757000000005,-15.832351,0.06,1.3,13.8,13.2,6.9,20.1,1384.2,7992.28336,20.7,1.0198,1.087,156.3,8.1,13.6,3.8,17.4,13.9,20.9,0,0,ON PATH,blue
03/2021,17:40:38,AIR,AIR,APPROACH,4384,7680,7680.0,21.25,206,227,162.92,0.357,142,101.95,11,-15.83528,-48.133091,-48.137998,-15.832961999999998,0.06,1.3,13.8,13.1,6.8,19.9,1384.2,7992.28336,20.7,1.0198,1.087,156.3,8.4,13.6,3.8,17.4,13.9,20.9,0,0,ON PATH,blue
03/2021,17:40:39,AIR,AIR,APPROACH,4364,7660,7660.0,21.25,206,226,162.92,0.358,142,99.49,11,-15.835889,-48.13203,-48.136937,-15.833571,0.07,1.4,13.7,13.1,6.8,19.9,1374.1,7959.14728,20.7,1.0198,1.087,156.3,8.1,13.6,3.8,17.4,13.9,20.9,0,0,ON PATH,blue
03/2021,17:40:40,AIR,AIR,APPROACH,4348,7644,7644.0,21.25,206,226,162.92,0.358,142,98.09,11,-15.836434,-48.131268,-48.136175,-15.834116,0.05,1.4,13.7,13.0,6.8,19.8,1374.1,7959.14728,20.7,1.0198,1.087,156.3,7.9,13.6,3.8,17.4,13.9,20.9,0,0,ON PATH,blue
03/2021,17:40:41,AIR,AIR,APPROACH,4328,7624,7624.0,21.5,207,225,162.92,0.359,141,96.33,12,-15.837135,-48.130581,-48.135488,-15.834817,0.06,1.5,13.6,12.9,6.7,19.6,1364.1,7926.33928,21.0,1.0208,1.0916,155.9,8.5,13.5,3.8,17.3,13.8,20.8,0,0,ON PATH,blue
03/2021,17:40:42,AIR,AIR,APPROACH,4308,7604,7604.0,21.25,207,224,162.92,0.359,141,94.92,13,-15.837833,-48.129593,-48.1345,-15.835515,0.07,1.6,13.5,12.9,6.6,19.5,1354.1,7893.53128,20.7,1.0198,1.087,156.3,9.0,13.4,3.8,17.2,13.8,20.6,0,0,ON PATH,blue
03/2021,17:40:43,AIR,AIR,APPROACH,4284,7580,7580.0,21.25,206,224,162.92,0.356,141,95.27,13,-15.838528,-48.128826,-48.133733,-15.83621,0.06,1.6,13.5,12.8,6.6,19.4,1354.1,7893.53128,20.7,1.0198,1.087,156.3,9.1,13.4,3.8,17.2,13.8,20.6,0,0,ON PATH,blue
03/2021,17:40:44,AIR,AIR,APPROACH,4264,7560,7560.0,21.25,205,223,162.92,0.354,142,95.63,13,-15.838861,-48.128059,-48.132966,-15.836542999999999,0.05,1.7,13.4,12.8,6.6,19.4,1344.0,7860.3952,20.7,1.0198,1.087,156.3,9.0,13.3,3.8,17.1,13.7,20.5,0,0,ON PATH,blue
03/2021,17:40:45,AIR,AIR,APPROACH,4244,7540,7540.0,21.0,205,223,162.92,0.354,142,95.63,13,-15.839561,-48.126995,-48.131902000000004,-15.837242999999999,0.07,1.7,13.4,12.7,6.6,19.3,1344.0,7860.3952,20.5,1.0191,1.0839,156.5,9.0,13.3,3.8,17.1,13.7,20.5,0,0,ON PATH,blue
03/2021,17:40:46,AIR,AIR,APPROACH,4220,7516,7516.0,21.0,203,222,162.92,0.351,142,94.92,13,-15.84026,-48.126152,-48.131059,-15.837942,0.06,1.8,13.3,12.6,6.5,19.1,1334.0,7827.5872,20.5,1.0191,1.0839,156.5,8.9,13.2,3.8,17.0,13.6,20.4,0,0,ON PATH,blue
03/2021,17:40:47,AIR,AIR,APPROACH,4200,7496,7496.0,21.0,205,222,162.92,0.355,141,93.87,14,-15.840959,-48.125313,-48.13022,-15.838640999999999,0.06,1.9,13.2,12.6,6.5,19.1,1324.0,7794.7792,20.5,1.0191,1.0839,156.5,9.5,13.1,3.9,17.0,13.6,20.4,0,0,ON PATH,blue
03/2021,17:40:48,AIR,AIR,APPROACH,4180,7476,7476.0,21.25,203,221,162.92,0.351,141,93.16,14,-15.841655,-48.124252,-48.129159,-15.839336999999999,0.07,1.9,13.2,12.5,6.5,19.0,1324.0,7794.7792,20.7,1.0198,1.087,156.3,9.4,13.1,3.9,17.0,13.6,20.4,0,0,ON PATH,blue
03/2021,17:40:49,AIR,AIR,APPROACH,4160,7456,7456.0,21.25,202,221,162.92,0.349,141,91.41,14,-15.842266,-48.123409,-48.128316000000005,-15.839948,0.06,2.0,13.1,12.4,6.5,18.9,1313.9,7761.643120000001,20.7,1.0198,1.087,156.3,9.1,13.0,3.8,16.8,13.4,20.2,0,0,ON PATH,blue
03/2021,17:40:50,AIR,AIR,APPROACH,4140,7436,7436.0,21.25,202,220,162.92,0.348,141,88.24,14,-15.842875,-48.122566,-48.127473,-15.840556999999999,0.06,2.1,13.0,12.4,6.4,18.8,1303.9,7728.835120000001,20.7,1.0198,1.087,156.3,8.5,12.9,3.8,16.7,13.4,20.0,0,0,ON PATH,blue
03/2021,17:40:51,AIR,AIR,APPROACH,4120,7416,7416.0,21.25,201,220,162.92,0.347,141,86.13,13,-15.843482,-48.121811,-48.126718000000004,-15.841164,0.06,2.1,13.0,12.3,6.4,18.7,1303.9,7728.835120000001,20.8,1.0201,1.0884,156.2,7.5,12.9,3.8,16.7,13.4,20.0,0,0,ON PATH,blue
03/2021,17:40:52,AIR,AIR,APPROACH,4100,7396,7396.0,21.25,201,220,162.92,0.347,142,86.48,13,-15.844089,-48.120964,-48.125871000000004,-15.841771,0.06,2.2,12.9,12.3,6.4,18.7,1293.9,7696.027120000001,20.8,1.0201,1.0884,156.2,7.4,12.8,3.8,16.6,13.3,19.9,0,0,ON PATH,blue
03/2021,17:40:53,AIR,AIR,APPROACH,4080,7376,7376.0,21.25,199,220,162.92,0.344,141,85.43,13,-15.844341,-48.120129,-48.125036,-15.842023,0.05,2.2,12.9,12.2,6.4,18.6,1293.9,7696.027120000001,20.8,1.0201,1.0884,156.2,7.4,12.8,3.8,16.6,13.3,19.9,0,0,ON PATH,blue
03/2021,17:40:54,AIR,AIR,APPROACH,4064,7360,7360.0,21.25,202,219,162.92,0.348,142,84.38,13,-15.84504,-48.11937,-48.124277000000006,-15.842721999999998,0.06,2.3,12.8,12.2,6.3,18.5,1283.8,7662.89104,20.7,1.0198,1.087,156.3,7.0,12.7,3.7,16.4,13.1,19.7,0,0,ON PATH,blue
03/2021,17:40:55,AIR,AIR,APPROACH,4048,7344,7344.0,21.5,197,219,162.92,0.34,142,84.73,13,-15.84574,-48.118309,-48.123216000000006,-15.843421999999999,0.07,2.4,12.7,12.1,6.3,18.4,1273.8,7630.08304,21.0,1.0208,1.0916,155.9,7.0,12.6,3.7,16.3,13.0,19.6,0,0,ON PATH,blue
03/2021,17:40:56,AIR,AIR,APPROACH,4032,7328,7328.0,21.5,195,219,162.92,0.336,142,80.51,12,-15.846439,-48.117542,-48.122449,-15.844121,0.06,2.4,12.7,12.1,6.3,18.4,1273.8,7630.08304,21.0,1.0208,1.0916,155.9,5.7,12.6,3.7,16.3,13.0,19.6,0,0,ON PATH,blue
03/2021,17:40:57,AIR,AIR,APPROACH,4012,7308,7308.0,21.5,195,219,162.92,0.336,142,74.53,12,-15.847139,-48.116863,-48.121770000000005,-15.844821,0.06,2.5,12.6,12.0,6.3,18.3,1263.8,7597.27504,21.0,1.0208,1.0916,155.9,4.6,12.5,3.6,16.1,12.9,19.3,0,0,ON PATH,blue
03/2021,17:40:58,AIR,AIR,APPROACH,3992,7288,7288.0,21.5,196,218,162.92,0.338,142,70.31,12,-15.847749,-48.115871,-48.120778,-15.845431,0.07,2.5,12.6,11.9,6.3,18.2,1263.8,7597.27504,21.0,1.0208,1.0916,155.9,3.8,12.5,3.6,16.1,12.9,19.3,0,0,ON PATH,blue
03/2021,17:40:59,AIR,AIR,APPROACH,3972,7268,7268.0,21.5,197,218,162.92,0.339,141,67.5,12,-15.848358,-48.115105,-48.120012,-15.846039999999999,0.06,2.6,12.5,11.9,6.3,18.2,1253.8,7564.46704,21.0,1.0208,1.0916,155.9,3.4,12.4,3.6,16.0,12.8,19.2,0,0,ON PATH,blue
03/2021,17:41:00,AIR,AIR,APPROACH,3944,7240,7240.0,21.5,201,218,162.92,0.346,141,66.09,13,-15.848964,-48.114334,-48.119241,-15.846646,0.06,2.7,12.4,11.8,6.3,18.1,1243.7,7531.33096,21.0,1.0208,1.0916,155.9,3.4,12.3,3.6,15.9,12.7,19.1,0,0,ON PATH,blue
03/2021,17:41:01,AIR,AIR,APPROACH,3920,7216,7216.0,21.5,200,218,162.92,0.344,142,71.37,13,-15.849572,-48.113575,-48.118482,-15.847254,0.06,2.7,12.4,11.7,6.3,18.0,1243.7,7531.33096,21.0,1.0208,1.0916,155.9,4.3,12.3,3.6,15.9,12.7,19.1,0,0,ON PATH,blue
03/2021,17:41:02,AIR,AIR,APPROACH,3900,7196,7196.0,21.75,201,218,153.84,0.346,142,77.7,12,-15.849827,-48.112732,-48.117639000000004,-15.847508999999999,0.05,2.8,12.3,11.7,6.3,18.0,1233.7,7498.52296,21.2,1.0215,1.0948,147.0,5.2,12.2,3.3,15.5,12.4,18.6,0,0,ON PATH,blue
03/2021,17:41:03,AIR,AIR,APPROACH,3876,7172,7172.0,21.75,199,217,153.84,0.342,143,85.78,11,-15.850527,-48.111893,-48.116800000000005,-15.848208999999999,0.06,2.8,12.3,11.6,6.2,17.8,1233.7,7498.52296,21.3,1.0219,1.0966,146.9,6.0,12.2,3.3,15.5,12.4,18.6,0,0,ON PATH,blue
03/2021,17:41:04,AIR,AIR,APPROACH,3860,7156,7156.0,22.0,197,217,153.84,0.339,144,93.16,10,-15.85123,-48.111145,-48.116052,-15.848911999999999,0.06,2.9,12.2,11.5,6.2,17.7,1223.7,7465.71496,21.5,1.0226,1.0998,146.7,6.3,12.1,3.3,15.4,12.3,18.5,0,0,ON PATH,blue
03/2021,17:41:05,AIR,AIR,APPROACH,3836,7132,7132.0,22.0,195,216,153.84,0.335,144,101.95,10,-15.851936,-48.110092,-48.114999000000005,-15.849618,0.07,3.0,12.1,11.5,6.2,17.7,1213.6,7432.57888,21.5,1.0226,1.0998,146.7,7.4,12.0,3.3,15.3,12.2,18.4,0,0,ON PATH,blue
03/2021,17:41:06,AIR,AIR,APPROACH,3816,7112,7112.0,22.0,195,215,153.84,0.335,143,109.34,9,-15.852644,-48.109329,-48.114236000000005,-15.850325999999999,0.06,3.0,12.1,11.4,6.1,17.5,1213.6,7432.57888,21.5,1.0226,1.0998,146.7,7.5,12.0,3.4,15.4,12.3,18.5,0,0,ON PATH,blue
03/2021,17:41:07,AIR,AIR,APPROACH,3792,7088,7088.0,21.75,197,214,153.84,0.338,143,112.15,9,-15.853254,-48.108646,-48.113553,-15.850935999999999,0.05,3.1,12.0,11.3,6.1,17.4,1203.6,7399.77088,21.3,1.0219,1.0966,146.9,7.7,11.9,3.4,15.3,12.2,18.4,0,0,ON PATH,blue
03/2021,17:41:08,AIR,AIR,APPROACH,3768,7064,7064.0,22.0,197,213,153.84,0.338,142,107.23,9,-15.853861,-48.107658,-48.112565000000004,-15.851543,0.07,3.1,12.0,11.3,6.0,17.3,1203.6,7399.77088,21.5,1.0226,1.0998,146.7,7.4,11.9,3.3,15.2,12.2,18.2,0,0,ON PATH,blue
03/2021,17:41:09,AIR,AIR,APPROACH,3744,7040,7040.0,22.0,193,212,153.84,0.331,140,97.73,10,-15.854462,-48.106884,-48.111791000000004,-15.852144,0.06,3.2,11.9,11.2,5.9,17.1,1193.6,7366.96288,21.5,1.0226,1.0998,146.7,7.4,11.8,3.3,15.1,12.1,18.1,0,0,ON PATH,blue
03/2021,17:41:10,AIR,AIR,APPROACH,3712,7008,7008.0,21.75,194,212,153.84,0.333,140,86.84,11,-15.855056,-48.106098,-48.111005000000006,-15.852737999999999,0.06,3.3,11.8,11.1,5.9,17.0,1183.5,7333.826800000001,21.3,1.0219,1.0966,146.9,6.6,11.7,3.3,15.0,12.0,18.0,0,0,ON PATH,blue
03/2021,17:41:11,AIR,AIR,APPROACH,3680,6976,6976.0,22.0,195,211,153.84,0.334,139,78.4,13,-15.855307,-48.105343,-48.11025,-15.852988999999999,0.05,3.3,11.8,11.0,5.9,16.9,1183.5,7333.826800000001,21.5,1.0226,1.0998,146.7,6.4,11.7,3.3,15.0,12.0,18.0,0,0,ON PATH,blue
03/2021,17:41:12,AIR,AIR,APPROACH,3652,6948,6948.0,22.0,192,211,153.84,0.329,139,74.53,14,-15.855999,-48.1045,-48.109407000000004,-15.853681,0.06,3.4,11.7,10.9,5.9,16.8,1173.5,7301.0188,21.5,1.0226,1.0998,146.7,6.0,11.6,3.3,14.9,11.9,17.9,0,0,ON PATH,blue
03/2021,17:41:13,AIR,AIR,APPROACH,3624,6920,6920.0,22.0,193,211,153.84,0.33,140,70.31,14,-15.856689,-48.103649,-48.108556,-15.854370999999999,0.06,3.4,11.7,10.8,5.9,16.7,1173.5,7301.0188,21.5,1.0226,1.0998,146.7,4.9,11.6,3.2,14.8,11.8,17.8,0,0,ON PATH,blue
03/2021,17:41:14,AIR,AIR,APPROACH,3596,6892,6892.0,22.0,194,211,153.84,0.332,140,68.91,14,-15.857378,-48.10289,-48.107797000000005,-15.85506,0.06,3.5,11.6,10.8,5.9,16.7,1163.5,7268.210800000001,21.5,1.0226,1.0998,146.7,4.5,11.5,3.2,14.7,11.8,17.6,0,0,ON PATH,blue
03/2021,17:41:15,AIR,AIR,APPROACH,3568,6864,6864.0,22.25,194,210,153.84,0.331,141,71.37,13,-15.858067,-48.101833,-48.10674,-15.855749,0.07,3.6,11.5,10.7,5.8,16.5,1153.5,7235.4028,21.8,1.0236,1.1044,146.4,4.5,11.4,3.2,14.6,11.7,17.5,0,0,ON PATH,blue
03/2021,17:41:16,AIR,AIR,APPROACH,3540,6836,6836.0,22.25,193,210,153.84,0.329,142,75.23,13,-15.858372,-48.101067,-48.105974,-15.856053999999999,0.05,3.6,11.5,10.6,5.8,16.4,1153.5,7235.4028,21.8,1.0236,1.1044,146.4,5.1,11.4,3.2,14.6,11.7,17.5,0,0,ON PATH,blue
03/2021,17:41:17,AIR,AIR,APPROACH,3512,6808,6808.0,22.5,197,210,153.84,0.336,143,79.45,12,-15.858986,-48.100388,-48.105295000000005,-15.856667999999999,0.05,3.7,11.4,10.5,5.8,16.3,1143.4,7202.2667200000005,22.0,1.0243,1.1076,146.2,5.3,11.3,3.2,14.5,11.6,17.4,0,0,ON PATH,blue
03/2021,17:41:18,AIR,AIR,APPROACH,3484,6780,6780.0,22.75,196,210,153.84,0.334,143,84.73,12,-15.859603,-48.099716,-48.104623000000004,-15.857285,0.05,3.7,11.4,10.4,5.8,16.2,1143.4,7202.2667200000005,22.3,1.0253,1.1122,145.9,6.3,11.3,3.3,14.6,11.7,17.5,0,0,ON PATH,blue
03/2021,17:41:19,AIR,AIR,APPROACH,3460,6756,6756.0,23.0,195,210,153.84,0.332,143,90.35,12,-15.860223,-48.098946,-48.103853,-15.857904999999999,0.06,3.8,11.3,10.3,5.8,16.1,1133.4,7169.4587200000005,22.5,1.026,1.1154,145.7,7.3,11.2,3.3,14.5,11.6,17.4,0,0,ON PATH,blue
03/2021,17:41:20,AIR,AIR,APPROACH,3436,6732,6732.0,23.0,198,209,153.84,0.337,143,96.33,12,-15.860844,-48.098179,-48.103086000000005,-15.858526,0.06,3.8,11.3,10.3,5.8,16.1,1133.4,7169.4587200000005,22.5,1.026,1.1154,145.7,8.2,11.2,3.3,14.5,11.6,17.4,0,0,ON PATH,blue
03/2021,17:41:21,AIR,AIR,APPROACH,3416,6712,6712.0,23.0,196,210,153.84,0.334,143,100.55,12,-15.861455,-48.097431,-48.102338,-15.859136999999999,0.06,3.9,11.2,10.2,5.8,16.0,1123.4,7136.650720000001,22.5,1.026,1.1154,145.7,8.9,11.1,3.4,14.5,11.6,17.4,0,0,ON PATH,blue
03/2021,17:41:22,AIR,AIR,APPROACH,3400,6696,6696.0,23.0,196,210,153.84,0.334,141,97.73,13,-15.862064,-48.096382,-48.101289,-15.859746,0.07,4.0,11.1,10.2,5.8,16.0,1113.3,7103.514639999999,22.5,1.026,1.1154,145.7,9.5,11.0,3.4,14.4,11.5,17.3,0,0,ON PATH,blue
03/2021,17:41:23,AIR,AIR,APPROACH,3388,6684,6684.0,23.25,196,210,153.84,0.333,141,95.27,14,-15.862671,-48.0956,-48.100507,-15.860353,0.06,4.0,11.1,10.1,5.8,15.9,1113.3,7103.514639999999,22.7,1.0267,1.1187,145.4,9.8,11.0,3.4,14.4,11.5,17.3,0,0,ON PATH,blue
03/2021,17:41:24,AIR,AIR,APPROACH,3376,6672,6672.0,23.25,195,209,153.84,0.333,142,95.63,13,-15.863277,-48.094921,-48.099828,-15.860959,0.05,4.1,11.0,10.1,5.8,15.9,1103.3,7070.70664,22.7,1.0267,1.1187,145.4,9.0,10.9,3.4,14.3,11.4,17.2,0,0,ON PATH,blue
03/2021,17:41:25,AIR,AIR,APPROACH,3360,6656,6656.0,23.5,195,209,153.84,0.332,142,96.68,14,-15.863544,-48.093933,-48.09884,-15.861225999999998,0.06,4.1,11.0,10.0,5.8,15.8,1103.3,7070.70664,23.0,1.0278,1.1238,145.1,9.8,10.9,3.4,14.3,11.4,17.2,0,0,ON PATH,blue
03/2021,17:41:26,AIR,AIR,APPROACH,3340,6636,6636.0,23.5,197,209,153.84,0.336,142,98.09,14,-15.864238,-48.093155,-48.098062000000006,-15.86192,0.06,4.2,10.9,10.0,5.8,15.8,1093.3,7037.898639999999,23.0,1.0278,1.1238,145.1,10.1,10.8,3.4,14.2,11.4,17.0,0,0,ON PATH,blue
03/2021,17:41:27,AIR,AIR,APPROACH,3324,6620,6620.0,23.25,194,209,153.84,0.33,142,100.2,14,-15.864934,-48.092373,-48.097280000000005,-15.862616,0.06,4.2,10.9,9.9,5.8,15.7,1093.3,7037.898639999999,22.8,1.0271,1.1205,145.3,10.4,10.8,3.4,14.2,11.4,17.0,0,0,ON PATH,blue
03/2021,17:41:28,AIR,AIR,APPROACH,3304,6600,6600.0,23.0,195,208,153.84,0.331,142,100.2,13,-15.865631,-48.091629,-48.096536,-15.863313,0.06,4.3,10.8,9.9,5.7,15.6,1083.2,7004.76256,22.5,1.026,1.1154,145.7,9.7,10.7,3.4,14.1,11.3,16.9,0,0,ON PATH,blue
03/2021,17:41:29,AIR,AIR,APPROACH,3280,6576,6576.0,23.0,194,208,153.84,0.33,142,101.25,13,-15.866328,-48.090778,-48.095685,-15.864009999999999,0.06,4.4,10.7,9.8,5.7,15.5,1073.2,6971.95456,22.5,1.026,1.1154,145.7,9.8,10.6,3.4,14.0,11.2,16.8,0,0,ON PATH,blue
03/2021,17:41:30,AIR,AIR,APPROACH,3244,6540,6540.0,23.0,195,208,153.84,0.332,142,102.3,13,-15.866633,-48.089939,-48.094846000000004,-15.864315,0.05,4.4,10.7,9.7,5.7,15.4,1073.2,6971.95456,22.5,1.026,1.1154,145.7,10.0,10.6,3.4,14.0,11.2,16.8,0,0,ON PATH,blue
03/2021,17:41:31,AIR,AIR,APPROACH,3208,6504,6504.0,23.25,196,207,153.84,0.332,142,103.01,13,-15.867243,-48.089191,-48.094098,-15.864925,0.06,4.5,10.6,9.6,5.7,15.3,1063.2,6939.14656,22.7,1.0267,1.1187,145.4,10.1,10.5,3.4,13.9,11.1,16.7,0,0,ON PATH,blue
03/2021,17:41:32,AIR,AIR,APPROACH,3172,6468,6468.0,23.25,196,207,153.84,0.332,142,103.01,13,-15.867852,-48.088142,-48.093049,-15.865533999999998,0.07,4.5,10.6,9.5,5.7,15.2,1063.2,6939.14656,22.7,1.0267,1.1187,145.4,10.1,10.5,3.4,13.9,11.1,16.7,0,0,ON PATH,blue
