DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
05/2022,02:35:30,AIR,AIR,APPROACH,3604,6872,6872.0,21.0,198,221,161.17,0.339,105,16.52,8,-15.87582,-48.105316,-48.112267,-15.872391999999998,0.07,5.0,11.7,10.8,6.5,17.3,1173.5,7301.0188,20.5,1.0191,1.0839,154.8,0.2,11.6,3.4,15.0,12.0,18.0,0,0,ON PATH,blue
05/2022,02:35:31,AIR,AIR,APPROACH,3584,6852,6852.0,21.0,198,220,161.17,0.338,105,18.28,8,-15.875967,-48.104401,-48.111352000000004,-15.872538999999998,0.05,5.0,11.7,10.7,6.4,17.1,1173.5,7301.0188,20.5,1.0191,1.0839,154.8,0.5,11.6,3.4,15.0,12.0,18.0,0,0,ON PATH,blue
05/2022,02:35:32,AIR,AIR,APPROACH,3564,6832,6832.0,21.25,198,220,161.17,0.338,105,19.69,8,-15.876115,-48.103485,-48.110436,-15.872686999999999,0.05,5.1,11.6,10.7,6.4,17.1,1163.5,7268.210800000001,20.8,1.0201,1.0884,154.5,0.7,11.5,3.4,14.9,11.9,17.9,0,0,ON PATH,blue
05/2022,02:35:33,AIR,AIR,APPROACH,3548,6816,6816.0,21.25,198,220,161.17,0.338,105,21.8,7,-15.876264,-48.102268,-48.109219,-15.872836,0.07,5.1,11.6,10.6,6.4,17.0,1163.5,7268.210800000001,20.8,1.0201,1.0884,154.5,0.8,11.5,3.4,14.9,11.9,17.9,0,0,ON PATH,blue
05/2022,02:35:34,AIR,AIR,APPROACH,3528,6796,6796.0,21.25,197,219,161.17,0.337,105,23.91,7,-15.876415,-48.101353,-48.108304000000004,-15.872986999999998,0.05,5.2,11.5,10.6,6.3,16.9,1153.5,7235.4028,20.8,1.0201,1.0884,154.5,1.1,11.4,3.4,14.8,11.8,17.8,0,0,ON PATH,blue
05/2022,02:35:35,AIR,AIR,APPROACH,3508,6776,6776.0,21.25,197,219,161.17,0.336,105,24.61,7,-15.876564,-48.100132,-48.107083,-15.873135999999999,0.07,5.2,11.5,10.5,6.3,16.8,1153.5,7235.4028,20.8,1.0201,1.0884,154.5,1.2,11.4,3.4,14.8,11.8,17.8,0,0,ON PATH,blue
05/2022,02:35:36,AIR,AIR,APPROACH,3488,6756,6756.0,21.25,197,219,161.17,0.336,104,23.91,7,-15.876709,-48.098988,-48.105939,-15.873280999999999,0.07,5.3,11.4,10.4,6.3,16.7,1143.4,7202.2667200000005,20.8,1.0201,1.0884,154.5,1.2,11.3,3.4,14.7,11.8,17.6,0,0,ON PATH,blue
05/2022,02:35:37,AIR,AIR,APPROACH,3468,6736,6736.0,21.25,197,218,161.17,0.335,104,22.85,7,-15.876852,-48.09819,-48.105141,-15.873423999999998,0.05,5.4,11.3,10.4,6.3,16.7,1133.4,7169.4587200000005,20.8,1.0201,1.0884,154.5,1.1,11.2,3.4,14.6,11.7,17.5,0,0,ON PATH,blue
05/2022,02:35:38,AIR,AIR,APPROACH,3452,6720,6720.0,21.25,197,218,161.17,0.335,104,22.15,8,-15.876991,-48.09708,-48.104031,-15.873562999999999,0.06,5.4,11.3,10.3,6.3,16.6,1133.4,7169.4587200000005,20.8,1.0201,1.0884,154.5,1.1,11.2,3.4,14.6,11.7,17.5,0,0,ON PATH,blue
05/2022,02:35:39,AIR,AIR,APPROACH,3432,6700,6700.0,21.25,196,218,161.17,0.334,104,20.39,9,-15.877126,-48.096165,-48.103116,-15.873698,0.05,5.5,11.2,10.3,6.3,16.6,1123.4,7136.650720000001,20.8,1.0201,1.0884,154.5,1.0,11.1,3.4,14.5,11.6,17.4,0,0,ON PATH,blue
05/2022,02:35:40,AIR,AIR,APPROACH,3408,6676,6676.0,21.5,196,218,161.17,0.334,104,18.28,9,-15.877262,-48.095249,-48.1022,-15.873833999999999,0.05,5.5,11.2,10.2,6.3,16.5,1123.4,7136.650720000001,21.0,1.0208,1.0916,154.3,0.7,11.1,3.4,14.5,11.6,17.4,0,0,ON PATH,blue
05/2022,02:35:41,AIR,AIR,APPROACH,3392,6660,6660.0,21.5,196,217,161.17,0.334,105,17.58,9,-15.877397,-48.094028,-48.100979,-15.873968999999999,0.07,5.6,11.1,10.1,6.2,16.3,1113.3,7103.514639999999,21.0,1.0208,1.0916,154.3,0.4,11.0,3.4,14.4,11.5,17.3,0,0,ON PATH,blue
05/2022,02:35:42,AIR,AIR,APPROACH,3368,6636,6636.0,21.5,196,217,161.17,0.334,105,18.98,9,-15.877535,-48.093113,-48.100064,-15.874106999999999,0.05,5.6,11.1,10.1,6.2,16.3,1113.3,7103.514639999999,21.0,1.0208,1.0916,154.3,0.6,11.0,3.4,14.4,11.5,17.3,0,0,ON PATH,blue
05/2022,02:35:43,AIR,AIR,APPROACH,3348,6616,6616.0,21.5,196,217,161.17,0.334,106,21.8,8,-15.877677,-48.091896,-48.098847,-15.874248999999999,0.07,5.7,11.0,10.0,6.2,16.2,1103.3,7070.70664,21.0,1.0208,1.0916,154.3,0.8,10.9,3.4,14.3,11.4,17.2,0,0,ON PATH,blue
05/2022,02:35:44,AIR,AIR,APPROACH,3328,6596,6596.0,21.75,196,217,161.17,0.334,106,25.31,8,-15.877823,-48.090759,-48.09771,-15.874394999999998,0.07,5.8,10.9,10.0,6.2,16.2,1093.3,7037.898639999999,21.3,1.0219,1.0966,153.9,1.3,10.8,3.4,14.2,11.4,17.0,0,0,ON PATH,blue
05/2022,02:35:45,AIR,AIR,APPROACH,3308,6576,6576.0,21.75,196,216,161.17,0.333,105,28.83,7,-15.877971,-48.089954,-48.096905,-15.874543,0.05,5.8,10.9,9.9,6.2,16.1,1093.3,7037.898639999999,21.3,1.0219,1.0966,153.9,1.7,10.8,3.4,14.2,11.4,17.0,0,0,ON PATH,blue
05/2022,02:35:46,AIR,AIR,APPROACH,3288,6556,6556.0,21.75,196,216,161.17,0.333,105,30.94,7,-15.87812,-48.088848,-48.095799,-15.874691999999998,0.06,5.9,10.8,9.8,6.2,16.0,1083.2,7004.76256,21.3,1.0219,1.0966,153.9,1.9,10.7,3.4,14.1,11.3,16.9,0,0,ON PATH,blue
05/2022,02:35:47,AIR,AIR,APPROACH,3268,6536,6536.0,21.75,196,216,161.17,0.333,104,30.94,7,-15.878268,-48.087933,-48.094884,-15.874839999999999,0.05,5.9,10.8,9.8,6.2,16.0,1083.2,7004.76256,21.3,1.0219,1.0966,153.9,2.0,10.7,3.4,14.1,11.3,16.9,0,0,ON PATH,blue
05/2022,02:35:48,AIR,AIR,APPROACH,3248,6516,6516.0,21.75,195,216,161.17,0.332,104,29.53,8,-15.878411,-48.087017,-48.093968000000004,-15.874982999999999,0.05,6.0,10.7,9.7,6.2,15.9,1073.2,6971.95456,21.3,1.0219,1.0966,153.9,2.1,10.6,3.4,14.0,11.2,16.8,0,0,ON PATH,blue
05/2022,02:35:49,AIR,AIR,APPROACH,3228,6496,6496.0,22.0,195,215,161.17,0.331,103,28.13,8,-15.878549,-48.085796,-48.092747,-15.875120999999998,0.07,6.1,10.6,9.7,6.1,15.8,1063.2,6939.14656,21.5,1.0226,1.0998,153.7,2.1,10.5,3.4,13.9,11.1,16.7,0,0,ON PATH,blue
05/2022,02:35:50,AIR,AIR,APPROACH,3208,6476,6476.0,22.0,195,215,161.17,0.331,103,26.37,9,-15.878683,-48.084881,-48.091832000000004,-15.875255,0.05,6.1,10.6,9.6,6.1,15.7,1063.2,6939.14656,21.5,1.0226,1.0998,153.7,2.1,10.5,3.4,13.9,11.1,16.7,0,0,ON PATH,blue
05/2022,02:35:51,AIR,AIR,APPROACH,3188,6456,6456.0,22.0,195,215,161.17,0.331,104,24.26,9,-15.878814,-48.08366,-48.090611,-15.875385999999999,0.07,6.2,10.5,9.5,6.1,15.6,1053.2,6906.33856,21.5,1.0226,1.0998,153.7,1.6,10.4,3.4,13.8,11.0,16.6,0,0,ON PATH,blue
05/2022,02:35:52,AIR,AIR,APPROACH,3168,6436,6436.0,22.0,195,215,161.17,0.33,104,23.2,10,-15.878945,-48.08252,-48.089471,-15.875516999999999,0.07,6.3,10.4,9.5,6.1,15.6,1043.1,6873.20248,21.5,1.0226,1.0998,153.7,1.6,10.3,3.4,13.7,11.0,16.4,0,0,ON PATH,blue
05/2022,02:35:53,AIR,AIR,APPROACH,3152,6420,6420.0,22.0,195,214,161.17,0.33,104,22.85,10,-15.879077,-48.081715,-48.088666,-15.875649,0.05,6.3,10.4,9.4,6.1,15.5,1043.1,6873.20248,21.5,1.0226,1.0998,153.7,1.5,10.3,3.4,13.7,11.0,16.4,0,0,ON PATH,blue
05/2022,02:35:54,AIR,AIR,APPROACH,3132,6400,6400.0,22.25,195,214,161.17,0.33,105,23.55,9,-15.879212,-48.080608,-48.087559,-15.875784,0.06,6.4,10.3,9.4,6.1,15.5,1033.1,6840.39448,21.8,1.0236,1.1044,153.4,1.3,10.2,3.4,13.6,10.9,16.3,0,0,ON PATH,blue
05/2022,02:35:55,AIR,AIR,APPROACH,3108,6376,6376.0,22.25,194,214,161.17,0.329,105,26.37,9,-15.87935,-48.079693,-48.086644,-15.875922,0.05,6.4,10.3,9.3,6.1,15.4,1033.1,6840.39448,21.8,1.0236,1.1044,153.4,1.8,10.2,3.4,13.6,10.9,16.3,0,0,ON PATH,blue
05/2022,02:35:56,AIR,AIR,APPROACH,3088,6356,6356.0,22.25,194,213,161.17,0.328,105,29.18,8,-15.87949,-48.078781,-48.085732,-15.876062,0.05,6.5,10.2,9.2,6.0,15.2,1023.1,6807.58648,21.8,1.0236,1.1044,153.4,2.0,10.1,3.4,13.5,10.8,16.2,0,0,ON PATH,blue
05/2022,02:35:57,AIR,AIR,APPROACH,3068,6336,6336.0,22.25,193,212,161.17,0.327,105,31.29,8,-15.879634,-48.07756,-48.084511,-15.876205999999998,0.07,6.5,10.2,9.2,5.9,15.1,1023.1,6807.58648,21.8,1.0236,1.1044,153.4,2.2,10.1,3.4,13.5,10.8,16.2,0,0,ON PATH,blue
05/2022,02:35:58,AIR,AIR,APPROACH,3048,6316,6316.0,22.25,193,212,161.17,0.326,105,32.7,8,-15.879777,-48.076645,-48.083596,-15.876349,0.05,6.6,10.1,9.1,5.9,15.0,1013.0,6774.4504,21.8,1.0236,1.1044,153.4,2.4,10.0,3.4,13.4,10.7,16.1,0,0,ON PATH,blue
05/2022,02:35:59,AIR,AIR,APPROACH,3028,6296,6296.0,22.25,192,211,161.17,0.325,104,33.05,8,-15.879919,-48.075424,-48.082375,-15.876490999999998,0.07,6.7,10.0,9.1,5.9,15.0,1003.0,6741.642400000001,21.8,1.0236,1.1044,153.4,2.6,9.9,3.4,13.3,10.6,16.0,0,0,ON PATH,blue
05/2022,02:36:00,AIR,AIR,APPROACH,3008,6276,6276.0,22.25,192,211,161.17,0.325,104,31.99,8,-15.880058,-48.074295,-48.081246,-15.876629999999999,0.07,6.7,10.0,9.0,5.9,14.9,1003.0,6741.642400000001,21.8,1.0236,1.1044,153.4,2.5,9.9,3.4,13.3,10.6,16.0,0,0,ON PATH,blue
05/2022,02:36:01,AIR,AIR,APPROACH,2988,6256,6256.0,22.25,192,211,161.17,0.324,104,29.88,9,-15.880193,-48.073486,-48.080437,-15.876764999999999,0.05,6.8,9.9,8.9,5.9,14.8,993.0,6708.8344,21.8,1.0236,1.1044,153.4,2.5,9.8,3.4,13.2,10.6,15.8,0,0,ON PATH,blue
05/2022,02:36:02,AIR,AIR,APPROACH,2968,6236,6236.0,22.5,191,210,161.17,0.323,104,28.13,9,-15.880327,-48.072372,-48.079323,-15.876898999999998,0.06,6.8,9.9,8.9,5.8,14.7,993.0,6708.8344,22.0,1.0243,1.1076,153.1,2.2,9.8,3.4,13.2,10.6,15.8,0,0,ON PATH,blue
05/2022,02:36:03,AIR,AIR,APPROACH,2948,6216,6216.0,22.5,191,209,161.14,0.322,104,27.07,9,-15.880152,-48.071457,-48.078408,-15.876724,0.05,6.9,9.8,8.8,5.8,14.6,982.9,6675.6983199999995,22.0,1.0243,1.1076,153.1,2.0,9.7,3.4,13.1,10.5,15.7,0,0,ON PATH,blue
05/2022,02:36:04,AIR,AIR,APPROACH,2928,6196,6196.0,22.5,191,209,161.14,0.322,104,26.37,9,-15.879978,-48.070545,-48.077496000000004,-15.876549999999998,0.05,6.9,9.8,8.8,5.8,14.6,982.9,6675.6983199999995,22.0,1.0243,1.1076,153.1,1.9,9.7,3.4,13.1,10.5,15.7,0,0,ON PATH,blue
05/2022,02:36:05,AIR,AIR,APPROACH,2908,6176,6176.0,22.5,190,208,152.18,0.321,105,27.07,9,-15.879805,-48.069328,-48.076279,-15.876376999999998,0.07,7.0,9.7,8.7,5.7,14.4,972.9,6642.89032,22.0,1.0243,1.1076,144.6,1.9,9.6,3.0,12.6,10.1,15.1,0,0,ON PATH,blue
05/2022,02:36:06,AIR,AIR,APPROACH,2888,6156,6156.0,22.5,189,207,152.18,0.319,105,29.53,8,-15.879634,-48.068413,-48.075364,-15.876205999999998,0.05,7.1,9.6,8.6,5.7,14.3,962.9,6610.0823199999995,22.1,1.0246,1.109,144.5,2.0,9.5,3.0,12.5,10.0,15.0,0,0,ON PATH,blue
05/2022,02:36:07,AIR,AIR,APPROACH,2872,6140,6140.0,22.5,188,206,152.18,0.318,105,32.34,8,-15.87826,-48.067501,-48.074452,-15.874831999999998,0.1,7.2,9.5,8.6,5.6,14.2,952.9,6577.27432,22.1,1.0246,1.109,144.5,2.4,9.4,3.1,12.5,10.0,15.0,0,0,ON PATH,blue
05/2022,02:36:08,AIR,AIR,APPROACH,2856,6124,6124.0,22.5,188,205,152.18,0.317,105,35.16,8,-15.876888,-48.066372,-48.073323,-15.873459999999998,0.1,7.3,9.4,8.5,5.6,14.1,942.8,6544.13824,22.1,1.0246,1.109,144.5,2.8,9.3,3.1,12.4,9.9,14.9,0,0,ON PATH,blue
05/2022,02:36:09,AIR,AIR,FINAL APPROACH,2840,6108,6108.0,22.5,187,204,145.99,0.315,105,36.21,8,-15.875515,-48.065567,-48.072518,-15.872086999999999,0.09,7.3,9.4,8.5,5.5,14.0,942.8,6544.13824,22.1,1.0246,1.109,138.6,2.9,9.3,2.8,12.1,9.7,14.5,0,0,ON PATH,blue
05/2022,02:36:10,AIR,AIR,FINAL APPROACH,2828,6096,6096.0,22.5,186,203,145.99,0.313,104,35.51,8,-15.87414,-48.064758,-48.071709,-15.870712,0.09,7.4,9.3,8.5,5.5,14.0,932.8,6511.330239999999,22.1,1.0246,1.109,138.6,2.9,9.2,2.8,12.0,9.6,14.4,0,0,ON PATH,blue
05/2022,02:36:11,AIR,AIR,FINAL APPROACH,2812,6080,6080.0,22.5,185,202,145.99,0.311,104,34.8,8,-15.872764,-48.063633,-48.070584000000004,-15.869335999999999,0.11,7.5,9.2,8.4,5.4,13.8,922.8,6478.52224,22.1,1.0246,1.109,138.6,2.8,9.1,2.8,11.9,9.5,14.3,0,0,ON PATH,blue
05/2022,02:36:12,AIR,AIR,FINAL APPROACH,2800,6068,6068.0,22.5,184,200,145.99,0.31,104,34.45,9,-15.872896,-48.062824,-48.069775,-15.869468,0.05,7.6,9.1,8.4,5.3,13.7,912.7,6445.38616,22.1,1.0246,1.109,138.6,3.1,9.0,2.8,11.8,9.4,14.2,0,0,ON PATH,blue
05/2022,02:36:13,AIR,AIR,FINAL APPROACH,2784,6052,6052.0,22.5,183,199,145.99,0.308,104,35.86,8,-15.873026,-48.062019,-48.06897,-15.869597999999998,0.05,7.6,9.1,8.3,5.2,13.5,912.7,6445.38616,22.1,1.0246,1.109,138.6,3.0,9.0,2.8,11.8,9.4,14.2,0,0,ON PATH,blue
05/2022,02:36:14,AIR,AIR,FINAL APPROACH,2768,6036,6036.0,22.5,182,198,145.99,0.306,104,37.62,8,-15.873155,-48.060898,-48.067849,-15.869727,0.07,7.7,9.0,8.3,5.2,13.5,902.7,6412.578160000001,22.1,1.0246,1.109,138.6,3.2,8.9,2.9,11.8,9.4,14.2,0,0,ON PATH,blue
05/2022,02:36:15,AIR,AIR,FINAL APPROACH,2752,6020,6020.0,22.5,181,197,145.99,0.304,104,37.97,8,-15.873284,-48.060085,-48.067036,-15.869855999999999,0.05,7.8,8.9,8.2,5.1,13.3,892.7,6379.77016,22.1,1.0246,1.109,138.6,3.3,8.8,2.9,11.7,9.4,14.0,0,0,ON PATH,blue
05/2022,02:36:16,AIR,AIR,FINAL APPROACH,2736,6004,6004.0,22.5,180,196,145.99,0.303,104,36.91,9,-15.873411,-48.058975,-48.065926,-15.869983,0.06,7.8,8.9,8.2,5.1,13.3,892.7,6379.77016,22.1,1.0246,1.109,138.6,3.5,8.8,2.9,11.7,9.4,14.0,0,0,ON PATH,blue
05/2022,02:36:17,AIR,AIR,FINAL APPROACH,2720,5988,5988.0,22.5,179,195,145.99,0.302,105,36.56,8,-15.873539,-48.057854,-48.064805,-15.870110999999998,0.07,7.9,8.8,8.1,5.0,13.1,882.6,6346.63408,22.1,1.0246,1.109,138.6,2.9,8.7,2.8,11.5,9.2,13.8,0,0,ON PATH,blue
05/2022,02:36:18,AIR,AIR,FINAL APPROACH,2700,5968,5968.0,22.5,178,194,145.99,0.3,105,37.97,8,-15.873665,-48.057045,-48.063996,-15.870237,0.05,7.9,8.8,8.1,5.0,13.1,882.6,6346.63408,22.1,1.0246,1.109,138.6,3.1,8.7,2.8,11.5,9.2,13.8,0,0,ON PATH,blue
05/2022,02:36:19,AIR,AIR,FINAL APPROACH,2684,5952,5952.0,22.5,177,193,145.99,0.298,105,39.38,8,-15.873792,-48.056232,-48.063183,-15.870363999999999,0.05,8.0,8.7,8.0,4.9,12.9,872.6,6313.826080000001,22.1,1.0246,1.109,138.6,3.3,8.6,2.9,11.5,9.2,13.8,0,0,ON PATH,blue
05/2022,02:36:20,AIR,AIR,FINAL APPROACH,2664,5932,5932.0,22.5,177,192,145.99,0.297,104,40.08,8,-15.873919,-48.055317,-48.062268,-15.870491,0.05,8.0,8.7,8.0,4.9,12.9,872.6,6313.826080000001,22.1,1.0246,1.109,138.6,3.5,8.6,2.9,11.5,9.2,13.8,0,0,ON PATH,blue
05/2022,02:36:21,AIR,AIR,FINAL APPROACH,2644,5912,5912.0,22.5,176,192,145.99,0.295,104,38.67,8,-15.874045,-48.054405,-48.061356,-15.870617,0.05,8.1,8.6,7.9,4.9,12.8,862.6,6281.01808,22.1,1.0246,1.109,138.6,3.3,8.5,2.9,11.4,9.1,13.7,0,0,ON PATH,blue
05/2022,02:36:22,AIR,AIR,FINAL APPROACH,2624,5892,5892.0,22.5,175,191,145.99,0.294,104,36.56,8,-15.87417,-48.053493,-48.060444000000004,-15.870741999999998,0.05,8.1,8.6,7.8,4.8,12.6,862.6,6281.01808,22.1,1.0246,1.109,138.6,3.1,8.5,2.8,11.3,9.0,13.6,0,0,ON PATH,blue
05/2022,02:36:23,AIR,AIR,FINAL APPROACH,2608,5876,5876.0,22.5,175,190,145.99,0.293,104,35.51,8,-15.874294,-48.05228,-48.059231000000004,-15.870866,0.07,8.2,8.5,7.8,4.8,12.6,852.6,6248.210080000001,22.1,1.0246,1.109,138.6,2.9,8.4,2.8,11.2,9.0,13.4,0,0,ON PATH,blue
05/2022,02:36:24,AIR,AIR,FINAL APPROACH,2592,5860,5860.0,22.5,174,189,145.99,0.292,105,36.21,8,-15.874416,-48.051468,-48.058419,-15.870987999999999,0.05,8.3,8.4,7.8,4.7,12.5,842.5,6215.0740000000005,22.1,1.0246,1.109,138.6,2.9,8.3,2.8,11.1,8.9,13.3,0,0,ON PATH,blue
05/2022,02:36:25,AIR,AIR,FINAL APPROACH,2580,5848,5848.0,22.5,173,188,145.99,0.29,105,37.97,7,-15.87454,-48.050758,-48.057709,-15.871111999999998,0.04,8.3,8.4,7.7,4.7,12.4,842.5,6215.0740000000005,22.1,1.0246,1.109,138.6,2.7,8.3,2.8,11.1,8.9,13.3,0,0,ON PATH,blue
05/2022,02:36:26,AIR,AIR,FINAL APPROACH,2568,5836,5836.0,22.5,172,187,145.99,0.289,104,40.08,7,-15.874663,-48.049747,-48.056698000000004,-15.871234999999999,0.06,8.4,8.3,7.7,4.6,12.3,832.5,6182.266,22.1,1.0246,1.109,138.6,3.1,8.2,2.8,11.0,8.8,13.2,0,0,ON PATH,blue
05/2022,02:36:27,AIR,AIR,FINAL APPROACH,2552,5820,5820.0,22.5,171,186,145.99,0.287,104,40.43,7,-15.874785,-48.04903,-48.055981,-15.871356999999998,0.04,8.4,8.3,7.6,4.6,12.2,832.5,6182.266,22.1,1.0246,1.109,138.6,3.1,8.2,2.8,11.0,8.8,13.2,0,0,ON PATH,blue
05/2022,02:36:28,AIR,AIR,FINAL APPROACH,2540,5808,5808.0,22.5,170,185,145.99,0.286,104,39.38,8,-15.874906,-48.048317,-48.055268,-15.871477999999998,0.04,8.4,8.3,7.6,4.5,12.1,832.5,6182.266,22.1,1.0246,1.109,138.6,3.4,8.2,2.9,11.1,8.9,13.3,0,0,ON PATH,blue
05/2022,02:36:29,AIR,AIR,FINAL APPROACH,2520,5788,5788.0,22.25,170,184,145.99,0.285,104,38.32,8,-15.875025,-48.047207,-48.054158,-15.871597,0.06,8.5,8.2,7.5,4.5,12.0,822.5,6149.4580000000005,21.9,1.0239,1.1057,138.8,3.3,8.1,2.9,11.0,8.8,13.2,0,0,ON PATH,blue
05/2022,02:36:30,AIR,AIR,FINAL APPROACH,2504,5772,5772.0,22.25,169,183,145.99,0.283,104,37.97,8,-15.875142,-48.046391,-48.053342,-15.871713999999999,0.05,8.6,8.1,7.5,4.4,11.9,812.4,6116.32192,21.9,1.0239,1.1057,138.8,3.3,8.0,2.9,10.9,8.7,13.1,0,0,ON PATH,blue
05/2022,02:36:31,AIR,AIR,FINAL APPROACH,2484,5752,5752.0,22.25,168,183,136.22,0.282,104,37.97,8,-15.875259,-48.045578,-48.052529,-15.871830999999998,0.05,8.6,8.1,7.4,4.4,11.8,812.4,6116.32192,21.9,1.0239,1.1057,129.5,3.3,8.0,2.5,10.5,8.4,12.6,0,0,ON PATH,blue
05/2022,02:36:32,AIR,AIR,FINAL APPROACH,2468,5736,5736.0,22.25,168,182,136.22,0.281,104,37.62,8,-15.875373,-48.044472,-48.051423,-15.871944999999998,0.06,8.7,8.0,7.4,4.4,11.8,802.4,6083.513919999999,21.9,1.0239,1.1057,129.5,3.2,7.9,2.5,10.4,8.3,12.5,0,0,ON PATH,blue
05/2022,02:36:33,AIR,AIR,FINAL APPROACH,2448,5716,5716.0,22.25,167,181,136.22,0.279,104,36.56,8,-15.875486,-48.043652,-48.050603,-15.872057999999999,0.05,8.7,8.0,7.3,4.3,11.6,802.4,6083.513919999999,21.9,1.0239,1.1057,129.5,3.1,7.9,2.5,10.4,8.3,12.5,0,0,ON PATH,blue
05/2022,02:36:34,AIR,AIR,FINAL APPROACH,2428,5696,5696.0,22.5,166,180,136.22,0.278,104,36.21,8,-15.875598,-48.042831,-48.049782,-15.872169999999999,0.05,8.8,7.9,7.3,4.3,11.6,792.4,6050.70592,22.2,1.025,1.1108,129.2,3.0,7.8,2.5,10.3,8.2,12.4,0,0,ON PATH,blue
05/2022,02:36:35,AIR,AIR,FINAL APPROACH,2412,5680,5680.0,22.5,166,179,136.22,0.277,104,36.21,8,-15.87571,-48.041733,-48.048684,-15.872281999999998,0.06,8.8,7.9,7.2,4.2,11.4,792.4,6050.70592,22.2,1.025,1.1108,129.2,3.0,7.8,2.5,10.3,8.2,12.4,0,0,ON PATH,blue
05/2022,02:36:36,AIR,AIR,FINAL APPROACH,2392,5660,5660.0,22.5,165,179,136.22,0.276,104,36.56,8,-15.875821,-48.040909,-48.04786,-15.872392999999999,0.05,8.9,7.8,7.2,4.2,11.4,782.3,6017.56984,22.2,1.025,1.1108,129.2,3.1,7.7,2.5,10.2,8.2,12.2,0,0,ON PATH,blue
05/2022,02:36:37,AIR,AIR,FINAL APPROACH,2372,5640,5640.0,22.5,165,178,136.22,0.275,104,36.91,8,-15.875932,-48.040092,-48.047043,-15.872504,0.05,8.9,7.8,7.1,4.2,11.3,782.3,6017.56984,22.2,1.025,1.1108,129.2,3.1,7.7,2.5,10.2,8.2,12.2,0,0,ON PATH,blue
05/2022,02:36:38,AIR,AIR,FINAL APPROACH,2352,5620,5620.0,22.5,165,177,136.22,0.275,104,36.91,8,-15.876043,-48.039295,-48.046246000000004,-15.872614999999998,0.05,9.0,7.7,7.0,4.1,11.1,772.3,5984.76184,22.2,1.025,1.1108,129.2,3.1,7.6,2.5,10.1,8.1,12.1,0,0,ON PATH,blue
05/2022,02:36:39,AIR,AIR,FINAL APPROACH,2328,5596,5596.0,22.5,165,177,136.22,0.275,104,38.32,8,-15.876154,-48.038471,-48.045422,-15.872725999999998,0.05,9.0,7.7,7.0,4.1,11.1,772.3,5984.76184,22.2,1.025,1.1108,129.2,3.3,7.6,2.5,10.1,8.1,12.1,0,0,ON PATH,blue
05/2022,02:36:40,AIR,AIR,FINAL APPROACH,2308,5576,5576.0,22.5,164,176,136.22,0.274,104,39.73,8,-15.876265,-48.037655,-48.044606,-15.872836999999999,0.05,9.1,7.6,6.9,4.1,11.0,762.3,5951.95384,22.2,1.025,1.1108,129.2,3.5,7.5,2.5,10.0,8.0,12.0,0,0,ON PATH,blue
05/2022,02:36:41,AIR,AIR,FINAL APPROACH,2284,5552,5552.0,22.5,164,176,136.22,0.274,104,41.48,8,-15.876377,-48.036861,-48.043812,-15.872948999999998,0.05,9.1,7.6,6.8,4.1,10.9,762.3,5951.95384,22.2,1.025,1.1108,129.2,3.7,7.5,2.5,10.0,8.0,12.0,0,0,ON PATH,blue
05/2022,02:36:42,AIR,AIR,FINAL APPROACH,2264,5532,5532.0,22.75,164,175,136.22,0.273,104,43.24,8,-15.876488,-48.035767,-48.042718,-15.873059999999999,0.06,9.2,7.5,6.8,4.1,10.9,752.3,5919.14584,22.4,1.0257,1.114,129.1,3.9,7.4,2.5,9.9,7.9,11.9,0,0,ON PATH,blue
05/2022,02:36:43,AIR,AIR,FINAL APPROACH,2240,5508,5508.0,22.75,164,175,136.22,0.273,105,45.0,8,-15.876601,-48.035034,-48.041985000000004,-15.873173,0.04,9.2,7.5,6.7,4.1,10.8,752.3,5919.14584,22.4,1.0257,1.114,129.1,4.0,7.4,2.5,9.9,7.9,11.9,0,0,ON PATH,blue
05/2022,02:36:44,AIR,AIR,FINAL APPROACH,2216,5484,5484.0,22.75,163,174,136.22,0.272,105,46.41,8,-15.876714,-48.034332,-48.041283,-15.873285999999998,0.04,9.3,7.4,6.6,4.0,10.6,742.2,5886.009760000001,22.4,1.0257,1.114,129.1,4.2,7.3,2.5,9.8,7.8,11.8,0,0,ON PATH,blue
05/2022,02:36:45,AIR,AIR,FINAL APPROACH,2192,5460,5460.0,22.75,163,174,136.22,0.272,105,47.46,8,-15.876828,-48.033329,-48.04028,-15.873399999999998,0.06,9.3,7.4,6.6,4.0,10.6,742.2,5886.009760000001,22.4,1.0257,1.114,129.1,4.3,7.3,2.5,9.8,7.8,11.8,0,0,ON PATH,blue
05/2022,02:36:46,AIR,AIR,FINAL APPROACH,2168,5436,5436.0,22.75,163,174,136.22,0.271,105,48.52,8,-15.876942,-48.032597,-48.039548,-15.873513999999998,0.04,9.4,7.3,6.5,4.0,10.5,732.2,5853.20176,22.4,1.0257,1.114,129.1,4.4,7.2,2.5,9.7,7.8,11.6,0,0,ON PATH,blue
