DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
05/2021,11:43:06,AIR,AIR,APPROACH,3252,6448,6448.0,20.0,203,225,153.24,0.344,138,32.34,8,-15.864254,-48.090412,-48.096993000000005,-15.861323,0.06,5.0,10.6,9.7,6.7,16.4,1063.2,6939.14656,19.5,1.0156,1.0681,148.3,-2.2,10.5,3.0,13.5,10.8,16.2,0,1,HIGH ENERGY,red
05/2021,11:43:07,AIR,AIR,APPROACH,3232,6428,6428.0,20.0,203,225,153.24,0.345,138,33.75,9,-15.864948,-48.089581,-48.09616200000001,-15.862017,0.06,5.0,10.6,9.7,6.7,16.4,1063.2,6939.14656,19.5,1.0156,1.0681,148.3,-2.2,10.5,3.0,13.5,10.8,16.2,0,1,HIGH ENERGY,red
05/2021,11:43:08,AIR,AIR,APPROACH,3208,6404,6404.0,20.0,203,225,153.24,0.344,138,35.86,9,-15.865643,-48.088501,-48.095082000000005,-15.862712,0.07,5.1,10.5,9.6,6.7,16.3,1053.2,6906.33856,19.5,1.0156,1.0681,148.3,-1.9,10.4,3.0,13.4,10.7,16.1,0,1,HIGH ENERGY,red
05/2021,11:43:09,AIR,AIR,APPROACH,3184,6380,6380.0,20.0,203,225,153.24,0.343,138,36.91,8,-15.866336,-48.087666,-48.094247,-15.863405,0.06,5.1,10.5,9.5,6.7,16.2,1053.2,6906.33856,19.5,1.0156,1.0681,148.3,-1.5,10.4,3.0,13.4,10.7,16.1,0,1,HIGH ENERGY,red
05/2021,11:43:10,AIR,AIR,APPROACH,3164,6360,6360.0,20.25,203,224,153.24,0.343,138,37.97,9,-15.866642,-48.086834,-48.09341500000001,-15.863711,0.05,5.2,10.4,9.5,6.6,16.1,1043.1,6873.20248,19.8,1.0167,1.073,147.9,-1.6,10.3,3.0,13.3,10.6,16.0,0,1,HIGH ENERGY,red
05/2021,11:43:11,AIR,AIR,APPROACH,3140,6336,6336.0,20.25,203,224,153.24,0.343,137,38.32,9,-15.867252,-48.085758,-48.092339,-15.864321,0.07,5.3,10.3,9.4,6.6,16.0,1033.1,6840.39448,19.8,1.0167,1.073,147.9,-1.4,10.2,3.0,13.2,10.6,15.8,0,1,HIGH ENERGY,red
05/2021,11:43:12,AIR,AIR,APPROACH,3116,6312,6312.0,20.25,203,224,153.24,0.344,137,39.38,9,-15.867859,-48.084919,-48.0915,-15.864927999999999,0.06,5.3,10.3,9.3,6.6,15.9,1033.1,6840.39448,19.8,1.0167,1.073,147.9,-1.2,10.2,3.0,13.2,10.6,15.8,0,1,HIGH ENERGY,red
05/2021,11:43:13,AIR,AIR,APPROACH,3092,6288,6288.0,20.25,203,224,153.24,0.344,137,40.43,9,-15.868467,-48.084087,-48.090668,-15.865536,0.06,5.4,10.2,9.2,6.6,15.8,1023.1,6807.58648,19.8,1.0167,1.073,147.9,-1.0,10.1,3.1,13.2,10.6,15.8,0,0,ON PATH,blue
05/2021,11:43:14,AIR,AIR,APPROACH,3068,6264,6264.0,20.25,203,224,153.24,0.344,137,41.13,9,-15.869073,-48.083008,-48.089589000000004,-15.866142,0.07,5.5,10.1,9.2,6.6,15.8,1013.0,6774.4504,19.8,1.0167,1.073,147.9,-0.9,10.0,3.1,13.1,10.5,15.7,0,1,HIGH ENERGY,red
05/2021,11:43:15,AIR,AIR,APPROACH,3040,6236,6236.0,20.25,203,224,153.24,0.343,137,41.13,9,-15.869379,-48.082172,-48.088753000000004,-15.866448,0.05,5.5,10.1,9.1,6.6,15.7,1013.0,6774.4504,19.8,1.0167,1.073,147.9,-0.9,10.0,3.1,13.1,10.5,15.7,0,0,ON PATH,blue
05/2021,11:43:16,AIR,AIR,APPROACH,3012,6208,6208.0,20.5,203,224,153.21,0.343,136,41.13,9,-15.869987,-48.081341,-48.087922000000006,-15.867056,0.06,5.6,10.0,9.0,6.6,15.6,1003.0,6741.642400000001,20.0,1.0174,1.0762,147.7,-0.8,9.9,3.1,13.0,10.4,15.6,0,0,ON PATH,blue
05/2021,11:43:17,AIR,AIR,APPROACH,2984,6180,6180.0,20.5,204,224,153.21,0.344,136,41.13,9,-15.870595,-48.080257,-48.08683800000001,-15.867664,0.07,5.6,10.0,8.9,6.6,15.5,1003.0,6741.642400000001,20.0,1.0174,1.0762,147.7,-0.8,9.9,3.1,13.0,10.4,15.6,0,0,ON PATH,blue
05/2021,11:43:18,AIR,AIR,APPROACH,2960,6156,6156.0,20.5,204,224,153.21,0.344,136,42.54,8,-15.8712,-48.079422,-48.086003000000005,-15.868269,0.06,5.7,9.9,8.9,6.6,15.5,993.0,6708.8344,20.0,1.0174,1.0762,147.7,-0.5,9.8,3.1,12.9,10.3,15.5,0,0,ON PATH,blue
05/2021,11:43:19,AIR,AIR,APPROACH,2932,6128,6128.0,20.75,204,224,153.21,0.344,135,44.3,7,-15.871803,-48.078587,-48.085168,-15.868872,0.06,5.8,9.8,8.8,6.6,15.4,982.9,6675.6983199999995,20.3,1.0184,1.0807,147.4,-0.1,9.7,3.1,12.8,10.2,15.4,0,0,ON PATH,blue
05/2021,11:43:20,AIR,AIR,APPROACH,2908,6104,6104.0,20.75,204,223,153.21,0.344,134,47.11,7,-15.872108,-48.077499,-48.08408000000001,-15.869177,0.07,5.8,9.8,8.7,6.6,15.3,982.9,6675.6983199999995,20.3,1.0184,1.0807,147.4,0.4,9.7,3.1,12.8,10.2,15.4,0,0,ON PATH,blue
05/2021,11:43:21,AIR,AIR,APPROACH,2884,6080,6080.0,20.75,204,223,153.21,0.344,133,49.92,7,-15.872407,-48.076668,-48.083249,-15.869476,0.05,5.9,9.7,8.6,6.6,15.2,972.9,6642.89032,20.3,1.0184,1.0807,147.4,0.8,9.6,3.1,12.7,10.2,15.2,0,0,ON PATH,blue
05/2021,11:43:22,AIR,AIR,APPROACH,2856,6052,6052.0,20.75,205,223,153.21,0.345,131,53.09,6,-15.872699,-48.075825,-48.082406000000006,-15.869768,0.05,5.9,9.7,8.5,6.6,15.1,972.9,6642.89032,20.3,1.0184,1.0807,147.4,1.3,9.6,3.1,12.7,10.2,15.2,0,0,ON PATH,blue
05/2021,11:43:23,AIR,AIR,APPROACH,2832,6028,6028.0,21.0,205,223,153.21,0.345,129,55.2,6,-15.873287,-48.074726,-48.081307,-15.870356,0.07,6.0,9.6,8.5,6.6,15.1,962.9,6610.0823199999995,20.5,1.0191,1.0839,147.2,1.7,9.5,3.1,12.6,10.1,15.1,0,0,ON PATH,blue
05/2021,11:43:24,AIR,AIR,APPROACH,2808,6004,6004.0,21.0,204,222,153.21,0.344,127,55.9,7,-15.87386,-48.073898,-48.080479000000004,-15.870929,0.06,6.1,9.5,8.4,6.5,14.9,952.9,6577.27432,20.5,1.0191,1.0839,147.2,2.3,9.4,3.2,12.6,10.1,15.1,0,0,ON PATH,blue
05/2021,11:43:25,AIR,AIR,APPROACH,2788,5984,5984.0,21.0,204,222,153.21,0.343,125,55.9,7,-15.874527,-48.07275,-48.079331,-15.871596,0.08,6.1,9.5,8.3,6.5,14.8,952.9,6577.27432,20.5,1.0191,1.0839,147.2,2.5,9.4,3.2,12.6,10.1,15.1,0,0,ON PATH,blue
05/2021,11:43:26,AIR,AIR,APPROACH,2764,5960,5960.0,21.0,204,221,153.21,0.343,122,56.6,7,-15.875176,-48.07164,-48.078221000000006,-15.872245,0.07,6.2,9.4,8.3,6.5,14.8,942.8,6544.13824,20.5,1.0191,1.0839,147.2,2.9,9.3,3.2,12.5,10.0,15.0,0,0,ON PATH,blue
05/2021,11:43:27,AIR,AIR,APPROACH,2744,5940,5940.0,21.0,204,220,153.21,0.342,120,58.01,7,-15.875327,-48.070812,-48.077393,-15.872396,0.05,6.3,9.3,8.2,6.4,14.6,932.8,6511.330239999999,20.5,1.0191,1.0839,147.2,3.3,9.2,3.2,12.4,9.9,14.9,0,0,ON PATH,blue
05/2021,11:43:28,AIR,AIR,APPROACH,2724,5920,5920.0,21.25,204,220,153.21,0.343,117,58.01,7,-15.875458,-48.069668,-48.076249000000004,-15.872527,0.07,6.3,9.3,8.1,6.4,14.5,932.8,6511.330239999999,20.8,1.0201,1.0884,146.9,3.6,9.2,3.2,12.4,9.9,14.9,0,0,ON PATH,blue
05/2021,11:43:29,AIR,AIR,APPROACH,2700,5896,5896.0,21.25,204,219,153.21,0.342,115,57.3,8,-15.875567,-48.068752,-48.07533300000001,-15.872636,0.05,6.4,9.2,8.1,6.3,14.4,922.8,6478.52224,20.8,1.0201,1.0884,146.9,4.3,9.1,3.2,12.3,9.8,14.8,0,0,ON PATH,blue
05/2021,11:43:30,AIR,AIR,APPROACH,2680,5876,5876.0,21.25,204,218,153.21,0.342,112,57.3,8,-15.875652,-48.067825,-48.074406,-15.872721,0.05,6.4,9.2,8.0,6.3,14.3,922.8,6478.52224,20.8,1.0201,1.0884,146.9,4.6,9.1,3.2,12.3,9.8,14.8,0,0,ON PATH,blue
05/2021,11:43:31,AIR,AIR,APPROACH,2668,5864,5864.0,21.25,204,218,153.21,0.342,109,58.01,8,-15.875712,-48.066582,-48.073163,-15.872781,0.07,6.5,9.1,8.0,6.3,14.3,912.7,6445.38616,20.8,1.0201,1.0884,146.9,5.0,9.0,3.3,12.3,9.8,14.8,0,0,ON PATH,blue
05/2021,11:43:32,AIR,AIR,APPROACH,2648,5844,5844.0,21.25,204,217,153.21,0.342,107,58.36,9,-15.875923,-48.065666,-48.072247000000004,-15.872992,0.05,6.5,9.1,7.9,6.2,14.1,912.7,6445.38616,20.8,1.0201,1.0884,146.9,5.9,9.0,3.3,12.3,9.8,14.8,0,0,ON PATH,blue
05/2021,11:43:33,AIR,AIR,APPROACH,2624,5820,5820.0,21.25,203,216,153.21,0.34,105,57.66,9,-15.876112,-48.064438,-48.07101900000001,-15.873180999999999,0.07,6.6,9.0,7.8,6.2,14.0,902.7,6412.578160000001,20.8,1.0201,1.0884,146.9,6.1,8.9,3.3,12.2,9.8,14.6,0,0,ON PATH,blue
05/2021,11:43:34,AIR,AIR,APPROACH,2604,5800,5800.0,21.25,202,215,153.21,0.339,104,59.06,9,-15.87628,-48.063301,-48.06988200000001,-15.873349,0.07,6.7,8.9,7.8,6.1,13.9,892.7,6379.77016,20.8,1.0201,1.0884,146.9,6.4,8.8,3.3,12.1,9.7,14.5,0,0,ON PATH,blue
05/2021,11:43:35,AIR,AIR,APPROACH,2584,5780,5780.0,21.25,202,214,153.21,0.338,102,61.88,9,-15.876431,-48.062492,-48.069073,-15.8735,0.05,6.7,8.9,7.7,6.1,13.8,892.7,6379.77016,20.8,1.0201,1.0884,146.9,6.9,8.8,3.3,12.1,9.7,14.5,0,0,ON PATH,blue
05/2021,11:43:36,AIR,AIR,APPROACH,2564,5760,5760.0,21.25,200,213,153.21,0.335,101,64.34,9,-15.876565,-48.061382,-48.067963000000006,-15.873634,0.06,6.8,8.8,7.7,6.0,13.7,882.6,6346.63408,20.8,1.0201,1.0884,146.9,7.2,8.7,3.3,12.0,9.6,14.4,0,0,ON PATH,blue
05/2021,11:43:37,AIR,AIR,APPROACH,2540,5736,5736.0,21.25,199,212,153.21,0.334,99,62.93,9,-15.876683,-48.060467,-48.06704800000001,-15.873752,0.05,6.8,8.8,7.6,5.9,13.5,882.6,6346.63408,20.8,1.0201,1.0884,146.9,7.3,8.7,3.4,12.1,9.7,14.5,0,0,ON PATH,blue
05/2021,11:43:38,AIR,AIR,APPROACH,2520,5716,5716.0,21.25,199,211,153.21,0.333,98,58.71,10,-15.876789,-48.059551,-48.066132,-15.873858,0.05,6.9,8.7,7.5,5.9,13.4,872.6,6313.826080000001,20.8,1.0201,1.0884,146.9,7.7,8.6,3.4,12.0,9.6,14.4,0,0,ON PATH,blue
05/2021,11:43:39,AIR,AIR,APPROACH,2504,5700,5700.0,21.5,198,210,153.21,0.332,98,54.84,10,-15.876881,-48.058331,-48.06491200000001,-15.873949999999999,0.07,7.0,8.6,7.5,5.8,13.3,862.6,6281.01808,21.0,1.0208,1.0916,146.6,7.3,8.5,3.3,11.8,9.4,14.2,0,0,ON PATH,blue
05/2021,11:43:40,AIR,AIR,APPROACH,2484,5680,5680.0,21.5,198,209,153.21,0.331,98,52.73,10,-15.876966,-48.057415,-48.063996,-15.874035,0.05,7.0,8.6,7.4,5.8,13.2,862.6,6281.01808,21.0,1.0208,1.0916,146.6,7.0,8.5,3.3,11.8,9.4,14.2,0,0,ON PATH,blue
05/2021,11:43:41,AIR,AIR,APPROACH,2464,5660,5660.0,21.5,198,208,153.21,0.331,99,53.44,10,-15.877049,-48.056499,-48.06308000000001,-15.874118,0.05,7.1,8.5,7.4,5.7,13.1,852.6,6248.210080000001,21.0,1.0208,1.0916,146.6,7.0,8.4,3.3,11.7,9.4,14.0,0,0,ON PATH,blue
05/2021,11:43:42,AIR,AIR,APPROACH,2440,5636,5636.0,21.5,197,208,153.21,0.33,99,56.95,10,-15.876826,-48.055367,-48.061948,-15.873895,0.07,7.1,8.5,7.3,5.7,13.0,852.6,6248.210080000001,21.0,1.0208,1.0916,146.6,7.4,8.4,3.3,11.7,9.4,14.0,0,0,ON PATH,blue
05/2021,11:43:43,AIR,AIR,APPROACH,2420,5616,5616.0,21.5,197,207,153.21,0.329,101,62.93,10,-15.876606,-48.054558,-48.061139000000004,-15.873675,0.05,7.2,8.4,7.2,5.7,12.9,842.5,6215.0740000000005,21.0,1.0208,1.0916,146.6,7.9,8.3,3.4,11.7,9.4,14.0,0,0,ON PATH,blue
05/2021,11:43:44,AIR,AIR,APPROACH,2400,5596,5596.0,21.5,196,206,144.8,0.328,101,68.55,10,-15.876391,-48.053452,-48.060033000000004,-15.87346,0.07,7.3,8.3,7.2,5.6,12.8,832.5,6182.266,21.0,1.0208,1.0916,138.6,8.4,8.2,3.1,11.3,9.0,13.6,0,0,ON PATH,blue
05/2021,11:43:45,AIR,AIR,APPROACH,2384,5580,5580.0,21.5,195,205,144.8,0.326,101,72.42,10,-15.87618,-48.052322,-48.058903,-15.873249,0.07,7.3,8.3,7.1,5.6,12.7,832.5,6182.266,21.1,1.0212,1.0934,138.5,8.8,8.2,3.1,11.3,9.0,13.6,0,0,ON PATH,blue
05/2021,11:43:46,AIR,AIR,APPROACH,2368,5564,5564.0,21.5,194,204,144.8,0.324,101,74.53,10,-15.875481,-48.051517,-48.058098,-15.87255,0.06,7.4,8.2,7.1,5.5,12.6,822.5,6149.4580000000005,21.1,1.0212,1.0934,138.5,9.0,8.1,3.1,11.2,9.0,13.4,0,0,ON PATH,blue
05/2021,11:43:47,AIR,AIR,APPROACH,2352,5548,5548.0,21.5,193,202,144.8,0.322,101,76.64,11,-15.874786,-48.050407,-48.056988000000004,-15.871855,0.08,7.5,8.1,7.0,5.4,12.4,812.4,6116.32192,21.1,1.0212,1.0934,138.5,10.0,8.0,3.1,11.1,8.9,13.3,0,0,ON PATH,blue
05/2021,11:43:48,AIR,AIR,FINAL APPROACH,2336,5532,5532.0,21.5,192,201,137.79,0.321,102,78.75,11,-15.874091,-48.049492,-48.056073000000005,-15.87116,0.07,7.5,8.1,7.0,5.3,12.3,812.4,6116.32192,21.1,1.0212,1.0934,131.8,10.1,8.0,2.9,10.9,8.7,13.1,0,0,ON PATH,blue
05/2021,11:43:49,AIR,AIR,FINAL APPROACH,2312,5508,5508.0,21.5,191,200,137.79,0.319,102,80.51,11,-15.873397,-48.048584,-48.055165,-15.870466,0.07,7.6,8.0,6.9,5.3,12.2,802.4,6083.513919999999,21.1,1.0212,1.0934,131.8,10.2,7.9,2.9,10.8,8.6,13.0,0,0,ON PATH,blue
05/2021,11:43:50,AIR,AIR,FINAL APPROACH,2292,5488,5488.0,21.5,191,199,137.79,0.318,101,81.91,11,-15.872703,-48.047371,-48.053952,-15.869772,0.08,7.7,7.9,6.9,5.2,12.1,792.4,6050.70592,21.1,1.0212,1.0934,131.8,10.4,7.8,2.9,10.7,8.6,12.8,0,0,ON PATH,blue
05/2021,11:43:51,AIR,AIR,FINAL APPROACH,2264,5460,5460.0,21.5,190,198,137.79,0.317,101,82.97,11,-15.872805,-48.046455,-48.053036000000006,-15.869874,0.05,7.7,7.9,6.8,5.2,12.0,792.4,6050.70592,21.1,1.0212,1.0934,131.8,10.5,7.8,2.9,10.7,8.6,12.8,0,0,ON PATH,blue
05/2021,11:43:52,AIR,AIR,FINAL APPROACH,2244,5440,5440.0,21.5,189,197,137.79,0.315,101,83.32,11,-15.872905,-48.04554,-48.05212100000001,-15.869974,0.05,7.8,7.8,6.7,5.1,11.8,782.3,6017.56984,21.1,1.0212,1.0934,131.8,10.5,7.7,2.9,10.6,8.5,12.7,0,0,ON PATH,blue
05/2021,11:43:53,AIR,AIR,FINAL APPROACH,2220,5416,5416.0,21.5,189,197,137.79,0.314,101,82.27,11,-15.873004,-48.044418,-48.050999000000004,-15.870073,0.07,7.9,7.7,6.6,5.1,11.7,772.3,5984.76184,21.1,1.0212,1.0934,131.8,10.4,7.6,2.9,10.5,8.4,12.6,0,0,ON PATH,blue
05/2021,11:43:54,AIR,AIR,FINAL APPROACH,2196,5392,5392.0,21.5,188,196,137.79,0.313,101,80.86,11,-15.873101,-48.043606,-48.050187,-15.87017,0.05,7.9,7.7,6.6,5.1,11.7,772.3,5984.76184,21.1,1.0212,1.0934,131.8,10.3,7.6,2.9,10.5,8.4,12.6,0,0,ON PATH,blue
05/2021,11:43:55,AIR,AIR,FINAL APPROACH,2172,5368,5368.0,21.5,187,195,137.79,0.311,101,80.51,11,-15.873195,-48.042801,-48.049382,-15.870264,0.05,8.0,7.6,6.5,5.0,11.5,762.3,5951.95384,21.1,1.0212,1.0934,131.8,10.3,7.5,2.9,10.4,8.3,12.5,0,0,ON PATH,blue
05/2021,11:43:56,AIR,AIR,FINAL APPROACH,2148,5344,5344.0,21.5,187,194,137.79,0.31,101,81.21,11,-15.873289,-48.041676,-48.04825700000001,-15.870358,0.07,8.0,7.6,6.4,5.0,11.4,762.3,5951.95384,21.1,1.0212,1.0934,131.8,10.4,7.5,2.9,10.4,8.3,12.5,0,0,ON PATH,blue
05/2021,11:43:57,AIR,AIR,FINAL APPROACH,2128,5324,5324.0,21.5,186,193,137.79,0.309,100,81.21,11,-15.87338,-48.040867,-48.047448,-15.870448999999999,0.05,8.1,7.5,6.4,4.9,11.3,752.3,5919.14584,21.1,1.0212,1.0934,131.8,10.4,7.4,2.9,10.3,8.2,12.4,0,0,ON PATH,blue
05/2021,11:43:58,AIR,AIR,FINAL APPROACH,2108,5304,5304.0,21.5,185,193,137.79,0.308,100,80.51,11,-15.873471,-48.040054,-48.046635,-15.87054,0.05,8.1,7.5,6.3,4.9,11.2,752.3,5919.14584,21.1,1.0212,1.0934,131.8,10.4,7.4,2.9,10.3,8.2,12.4,0,0,ON PATH,blue
05/2021,11:43:59,AIR,AIR,FINAL APPROACH,2084,5280,5280.0,21.5,185,192,137.79,0.307,100,79.45,11,-15.87356,-48.038937,-48.045518,-15.870629,0.06,8.2,7.4,6.2,4.9,11.1,742.2,5886.009760000001,21.1,1.0212,1.0934,131.8,10.3,7.3,2.9,10.2,8.2,12.2,0,0,ON PATH,blue
05/2021,11:44:00,AIR,AIR,FINAL APPROACH,2064,5260,5260.0,21.5,185,191,137.79,0.307,101,79.1,11,-15.87365,-48.038128,-48.044709000000005,-15.870719,0.05,8.2,7.4,6.2,4.8,11.0,742.2,5886.009760000001,21.1,1.0212,1.0934,131.8,10.2,7.3,2.9,10.2,8.2,12.2,0,0,ON PATH,blue
05/2021,11:44:01,AIR,AIR,FINAL APPROACH,2044,5240,5240.0,21.5,184,190,137.79,0.306,101,79.1,12,-15.87374,-48.037312,-48.043893000000004,-15.870809,0.05,8.3,7.3,6.1,4.8,10.9,732.2,5853.20176,21.1,1.0212,1.0934,131.8,11.1,7.2,2.9,10.1,8.1,12.1,0,0,ON PATH,blue
05/2021,11:44:02,AIR,AIR,FINAL APPROACH,2024,5220,5220.0,21.5,183,189,137.79,0.304,101,79.1,12,-15.873829,-48.036201,-48.042782,-15.870898,0.06,8.3,7.3,6.1,4.7,10.8,732.2,5853.20176,21.1,1.0212,1.0934,131.8,11.1,7.2,2.9,10.1,8.1,12.1,0,0,ON PATH,blue
05/2021,11:44:03,AIR,AIR,FINAL APPROACH,2004,5200,5200.0,21.5,182,188,137.79,0.302,101,79.45,12,-15.873921,-48.035385,-48.041966,-15.870989999999999,0.05,8.4,7.2,6.0,4.7,10.7,722.2,5820.393760000001,21.1,1.0212,1.0934,131.8,11.2,7.1,2.9,10.0,8.0,12.0,0,0,ON PATH,blue
05/2021,11:44:04,AIR,AIR,FINAL APPROACH,1980,5176,5176.0,21.5,182,188,137.79,0.301,102,79.45,12,-15.874014,-48.034573,-48.041154000000006,-15.871083,0.05,8.4,7.2,5.9,4.7,10.6,722.2,5820.393760000001,21.1,1.0212,1.0934,131.8,11.1,7.1,2.9,10.0,8.0,12.0,0,0,ON PATH,blue
05/2021,11:44:05,AIR,AIR,FINAL APPROACH,1960,5156,5156.0,21.5,181,187,137.79,0.3,102,79.8,12,-15.87411,-48.033463,-48.040044,-15.871179,0.06,8.5,7.1,5.9,4.6,10.5,712.1,5787.257680000001,21.1,1.0212,1.0934,131.8,11.1,7.0,2.9,9.9,7.9,11.9,0,0,ON PATH,blue
05/2021,11:44:06,AIR,AIR,FINAL APPROACH,1940,5136,5136.0,21.5,181,186,137.79,0.299,102,79.8,12,-15.874206,-48.032646,-48.039227000000004,-15.871274999999999,0.05,8.6,7.0,5.8,4.6,10.4,702.1,5754.44968,21.1,1.0212,1.0934,131.8,11.1,6.9,2.9,9.8,7.8,11.8,0,0,ON PATH,blue
05/2021,11:44:07,AIR,AIR,FINAL APPROACH,1920,5116,5116.0,21.75,180,185,137.79,0.298,102,80.16,12,-15.874302,-48.031834,-48.03841500000001,-15.871371,0.05,8.6,7.0,5.7,4.5,10.2,702.1,5754.44968,21.4,1.0222,1.098,131.5,11.1,6.9,2.9,9.8,7.8,11.8,0,0,ON PATH,blue
05/2021,11:44:08,AIR,AIR,FINAL APPROACH,1904,5100,5100.0,21.75,179,184,137.79,0.297,102,80.86,12,-15.8744,-48.031029,-48.03761,-15.871469,0.05,8.7,6.9,5.7,4.5,10.2,692.1,5721.641680000001,21.4,1.0222,1.098,131.5,11.2,6.8,2.9,9.7,7.8,11.6,0,0,ON PATH,blue
05/2021,11:44:09,AIR,AIR,FINAL APPROACH,1884,5080,5080.0,21.75,178,183,137.79,0.295,102,81.56,12,-15.874497,-48.030212,-48.036793,-15.871566,0.05,8.7,6.9,5.6,4.4,10.0,692.1,5721.641680000001,21.4,1.0222,1.098,131.5,11.2,6.8,2.9,9.7,7.8,11.6,0,0,ON PATH,blue
05/2021,11:44:10,AIR,AIR,FINAL APPROACH,1868,5064,5064.0,21.75,177,182,137.79,0.293,102,82.62,12,-15.874592,-48.0294,-48.03598100000001,-15.871661,0.05,8.8,6.8,5.6,4.4,10.0,682.0,5688.5056,21.4,1.0222,1.098,131.5,11.3,6.7,2.9,9.6,7.7,11.5,0,0,ON PATH,blue
05/2021,11:44:11,AIR,AIR,FINAL APPROACH,1852,5048,5048.0,21.75,176,181,137.79,0.291,101,84.38,12,-15.874689,-48.028599,-48.035180000000004,-15.871758,0.05,8.8,6.8,5.5,4.3,9.8,682.0,5688.5056,21.4,1.0222,1.098,131.5,11.5,6.7,2.9,9.6,7.7,11.5,0,0,ON PATH,blue
05/2021,11:44:12,AIR,AIR,FINAL APPROACH,1836,5032,5032.0,21.75,175,180,129.38,0.289,101,85.43,12,-15.874782,-48.027493,-48.034074000000004,-15.871851,0.06,8.9,6.7,5.5,4.3,9.8,672.0,5655.6975999999995,21.4,1.0222,1.098,123.5,11.6,6.6,2.6,9.2,7.4,11.0,0,0,ON PATH,blue
05/2021,11:44:13,AIR,AIR,FINAL APPROACH,1828,5024,5024.0,21.75,173,178,129.38,0.286,100,85.43,12,-15.874568,-48.026772,-48.033353000000005,-15.871637,0.04,8.9,6.7,5.5,4.2,9.7,672.0,5655.6975999999995,21.4,1.0222,1.098,123.5,11.6,6.6,2.6,9.2,7.4,11.0,0,0,ON PATH,blue
05/2021,11:44:14,AIR,AIR,FINAL APPROACH,1816,5012,5012.0,21.75,172,176,125.03,0.284,100,85.08,12,-15.874348,-48.02607,-48.032651,-15.871417,0.04,9.0,6.6,5.4,4.1,9.5,662.0,5622.8896,21.4,1.0222,1.098,119.3,11.6,6.5,2.4,8.9,7.1,10.7,0,0,ON PATH,blue
05/2021,11:44:15,AIR,AIR,FINAL APPROACH,1800,4996,4996.0,21.5,170,175,125.03,0.281,99,84.38,12,-15.874126,-48.025059,-48.03164,-15.871195,0.06,9.0,6.6,5.4,4.1,9.5,662.0,5622.8896,21.2,1.0215,1.0948,119.5,11.6,6.5,2.5,9.0,7.2,10.8,0,0,ON PATH,blue
05/2021,11:44:16,AIR,AIR,FINAL APPROACH,1784,4980,4980.0,21.5,169,173,125.03,0.28,99,82.97,12,-15.8739,-48.024338,-48.030919000000004,-15.870969,0.04,9.1,6.5,5.3,4.0,9.3,652.0,5590.0815999999995,21.2,1.0215,1.0948,119.5,11.5,6.4,2.4,8.8,7.0,10.6,0,0,ON PATH,blue
05/2021,11:44:17,AIR,AIR,FINAL APPROACH,1768,4964,4964.0,21.5,168,172,125.03,0.277,99,81.21,12,-15.873102,-48.023613,-48.030194,-15.870171,0.06,9.1,6.5,5.3,3.9,9.2,652.0,5590.0815999999995,21.2,1.0215,1.0948,119.5,11.4,6.4,2.4,8.8,7.0,10.6,0,0,ON PATH,blue
05/2021,11:44:18,AIR,AIR,FINAL APPROACH,1752,4948,4948.0,21.5,167,171,125.03,0.276,99,79.1,12,-15.872302,-48.02282,-48.02940100000001,-15.869371,0.07,9.2,6.4,5.2,3.9,9.1,641.9,5556.94552,21.2,1.0215,1.0948,119.5,11.3,6.3,2.4,8.7,7.0,10.4,0,0,ON PATH,blue
05/2021,11:44:19,AIR,AIR,FINAL APPROACH,1732,4928,4928.0,21.5,166,170,125.03,0.274,100,78.05,12,-15.871501,-48.021999,-48.028580000000005,-15.86857,0.07,9.3,6.3,5.2,3.8,9.0,631.9,5524.13752,21.2,1.0215,1.0948,119.5,11.1,6.2,2.4,8.6,6.9,10.3,0,0,ON PATH,blue
05/2021,11:44:20,AIR,AIR,FINAL APPROACH,1712,4908,4908.0,21.5,165,168,124.98,0.273,100,77.7,12,-15.8707,-48.021183,-48.027764000000005,-15.867769,0.07,9.3,6.3,5.1,3.7,8.8,631.9,5524.13752,21.2,1.0215,1.0948,119.4,11.1,6.2,2.4,8.6,6.9,10.3,0,0,ON PATH,blue
05/2021,11:44:21,AIR,AIR,FINAL APPROACH,1692,4888,4888.0,21.5,164,167,124.98,0.271,101,79.1,12,-15.8699,-48.020393,-48.026974,-15.866969,0.07,9.4,6.2,5.1,3.7,8.8,621.9,5491.32952,21.2,1.0215,1.0948,119.4,11.1,6.1,2.4,8.5,6.8,10.2,0,0,ON PATH,blue
05/2021,11:44:22,AIR,AIR,FINAL APPROACH,1672,4868,4868.0,21.5,163,166,124.98,0.269,101,80.51,12,-15.869978,-48.019302,-48.02588300000001,-15.867047,0.06,9.5,6.1,5.0,3.6,8.6,611.8,5458.19344,21.2,1.0215,1.0948,119.4,11.2,6.0,2.4,8.4,6.7,10.1,0,0,ON PATH,blue
