DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
06/2021,01:29:20,AIR,AIR,FINAL APPROACH,3456,6648,6648.0,19.75,167,185,137.63,0.284,32,17.58,2,-15.885106,-48.070919,-48.079282000000006,-15.882195,0.05,4.8,10.1,10.3,4.5,14.8,1013.0,6774.4504,19.4,1.0153,1.0668,133.3,1.9,10.0,2.6,12.6,10.1,15.1,0,0,ON PATH,blue
06/2021,01:29:21,AIR,AIR,FINAL APPROACH,3436,6628,6628.0,19.75,166,184,137.63,0.282,35,8.44,2,-15.884279,-48.070366,-48.078729,-15.881367999999998,0.06,4.8,10.1,10.3,4.5,14.8,1013.0,6774.4504,19.4,1.0153,1.0668,133.3,1.8,10.0,2.6,12.6,10.1,15.1,0,0,ON PATH,blue
06/2021,01:29:22,AIR,AIR,FINAL APPROACH,3412,6604,6604.0,19.75,166,184,137.63,0.282,38,11.6,2,-15.883464,-48.069798,-48.078161,-15.880552999999999,0.06,4.9,10.0,10.2,4.5,14.7,1003.0,6741.642400000001,19.4,1.0153,1.0668,133.3,1.8,9.9,2.6,12.5,10.0,15.0,0,0,ON PATH,blue
06/2021,01:29:23,AIR,AIR,FINAL APPROACH,3388,6580,6580.0,20.0,165,183,137.63,0.281,41,27.07,3,-15.882708,-48.069206,-48.077569000000004,-15.879796999999998,0.06,5.0,9.9,10.1,4.4,14.5,993.0,6708.8344,19.7,1.0163,1.0712,133.0,2.9,9.8,2.6,12.4,9.9,14.9,0,0,ON PATH,blue
06/2021,01:29:24,AIR,AIR,FINAL APPROACH,3364,6556,6556.0,20.0,165,182,137.63,0.281,44,48.87,4,-15.881968,-48.068604,-48.076967,-15.879057,0.06,5.0,9.9,10.1,4.4,14.5,993.0,6708.8344,19.7,1.0163,1.0712,133.0,4.0,9.8,2.7,12.5,10.0,15.0,0,0,ON PATH,blue
06/2021,01:29:25,AIR,AIR,FINAL APPROACH,3344,6536,6536.0,20.0,165,181,137.63,0.28,47,65.74,5,-15.881218,-48.068893,-48.077256000000006,-15.878307,0.05,5.1,9.8,10.0,4.3,14.3,982.9,6675.6983199999995,19.7,1.0163,1.0712,133.0,4.7,9.7,2.7,12.4,9.9,14.9,0,0,ON PATH,blue
06/2021,01:29:26,AIR,AIR,FINAL APPROACH,3324,6516,6516.0,20.0,164,180,137.63,0.278,49,76.29,6,-15.880546,-48.069172,-48.077535000000005,-15.877635,0.04,5.1,9.8,9.9,4.3,14.2,982.9,6675.6983199999995,19.7,1.0163,1.0712,133.0,5.3,9.7,2.7,12.4,9.9,14.9,0,0,ON PATH,blue
06/2021,01:29:27,AIR,AIR,FINAL APPROACH,3308,6500,6500.0,20.25,163,180,137.63,0.277,51,82.97,7,-15.879892,-48.069134,-48.077497,-15.876980999999999,0.04,5.2,9.7,9.9,4.3,14.2,972.9,6642.89032,19.9,1.017,1.0744,132.8,5.9,9.6,2.7,12.3,9.8,14.8,0,0,ON PATH,blue
06/2021,01:29:28,AIR,AIR,FINAL APPROACH,3292,6484,6484.0,20.25,162,178,137.63,0.276,52,86.48,7,-15.879252,-48.069077,-48.07744,-15.876340999999998,0.04,5.2,9.7,9.8,4.2,14.0,972.9,6642.89032,19.9,1.017,1.0744,132.8,5.8,9.6,2.7,12.3,9.8,14.8,0,0,ON PATH,blue
06/2021,01:29:29,AIR,AIR,FINAL APPROACH,3272,6464,6464.0,20.25,161,177,137.63,0.274,53,87.89,7,-15.87855,-48.069016,-48.077379,-15.875639,0.04,5.2,9.7,9.8,4.1,13.9,972.9,6642.89032,20.0,1.0174,1.0762,132.7,5.7,9.6,2.7,12.3,9.8,14.8,0,0,ON PATH,blue
06/2021,01:29:30,AIR,AIR,FINAL APPROACH,3256,6448,6448.0,20.25,160,176,137.63,0.271,53,86.84,7,-15.877885,-48.06834,-48.076703,-15.874973999999998,0.06,5.3,9.6,9.7,4.1,13.8,962.9,6610.0823199999995,20.0,1.0174,1.0762,132.7,5.8,9.5,2.7,12.2,9.8,14.6,0,0,ON PATH,blue
06/2021,01:29:31,AIR,AIR,FINAL APPROACH,3240,6432,6432.0,20.25,160,175,137.63,0.271,54,80.51,6,-15.877229,-48.068104,-48.076467,-15.874317999999999,0.04,5.3,9.6,9.7,4.1,13.8,962.9,6610.0823199999995,20.0,1.0174,1.0762,132.7,5.4,9.5,2.7,12.2,9.8,14.6,0,0,ON PATH,blue
06/2021,01:29:32,AIR,AIR,FINAL APPROACH,3220,6412,6412.0,20.25,159,174,137.63,0.27,56,64.69,5,-15.876581,-48.067566,-48.075929,-15.873669999999999,0.05,5.4,9.5,9.6,4.0,13.6,952.9,6577.27432,20.0,1.0174,1.0762,132.7,4.9,9.4,2.7,12.1,9.7,14.5,0,0,ON PATH,blue
06/2021,01:29:33,AIR,AIR,FINAL APPROACH,3196,6388,6388.0,20.25,159,173,137.59,0.269,59,43.59,5,-15.876147,-48.067024,-48.075387000000006,-15.873235999999999,0.04,5.4,9.5,9.6,4.0,13.6,952.9,6577.27432,20.0,1.0174,1.0762,132.6,4.8,9.4,2.7,12.1,9.7,14.5,0,0,ON PATH,blue
06/2021,01:29:34,AIR,AIR,FINAL APPROACH,3172,6364,6364.0,20.25,158,172,137.59,0.268,62,28.83,5,-15.875495,-48.066471,-48.074834,-15.872584,0.05,5.5,9.4,9.5,3.9,13.4,942.8,6544.13824,20.0,1.0174,1.0762,132.6,4.2,9.3,2.7,12.0,9.6,14.4,0,0,ON PATH,blue
06/2021,01:29:35,AIR,AIR,FINAL APPROACH,3148,6340,6340.0,20.25,158,172,137.59,0.268,66,25.66,5,-15.87486,-48.06591,-48.074273000000005,-15.871948999999999,0.05,5.5,9.4,9.4,3.9,13.3,942.8,6544.13824,20.0,1.0174,1.0762,132.6,3.8,9.3,2.6,11.9,9.5,14.3,0,0,ON PATH,blue
06/2021,01:29:36,AIR,AIR,FINAL APPROACH,3120,6312,6312.0,20.25,158,171,137.59,0.268,69,30.59,5,-15.874248,-48.0653,-48.073663,-15.871336999999999,0.05,5.6,9.3,9.3,3.9,13.2,932.8,6511.330239999999,20.0,1.0174,1.0762,132.6,3.9,9.2,2.6,11.8,9.4,14.2,0,0,ON PATH,blue
06/2021,01:29:37,AIR,AIR,FINAL APPROACH,3096,6288,6288.0,20.5,158,170,137.59,0.268,74,38.32,6,-15.873661,-48.064682,-48.073045,-15.87075,0.05,5.6,9.3,9.3,3.8,13.1,932.8,6511.330239999999,20.2,1.018,1.0789,132.5,4.9,9.2,2.7,11.9,9.5,14.3,0,0,ON PATH,blue
06/2021,01:29:38,AIR,AIR,FINAL APPROACH,3072,6264,6264.0,20.5,158,170,137.59,0.268,77,46.05,6,-15.873355,-48.064053,-48.072416000000004,-15.870443999999999,0.04,5.7,9.2,9.2,3.8,13.0,922.8,6478.52224,20.2,1.018,1.0789,132.5,5.1,9.1,2.7,11.8,9.4,14.2,0,0,ON PATH,blue
06/2021,01:29:39,AIR,AIR,FINAL APPROACH,3044,6236,6236.0,20.5,158,169,137.59,0.267,81,52.73,6,-15.873079,-48.06311,-48.071473000000005,-15.870168,0.06,5.7,9.2,9.1,3.8,12.9,922.8,6478.52224,20.2,1.018,1.0789,132.5,5.3,9.1,2.7,11.8,9.4,14.2,0,0,ON PATH,blue
06/2021,01:29:40,AIR,AIR,FINAL APPROACH,3024,6216,6216.0,20.5,157,168,137.59,0.266,84,56.95,7,-15.872829,-48.062519,-48.070882000000005,-15.869917999999998,0.04,5.8,9.1,9.0,3.7,12.7,912.7,6445.38616,20.2,1.018,1.0789,132.5,6.2,9.0,2.7,11.7,9.4,14.0,0,0,ON PATH,blue
06/2021,01:29:41,AIR,AIR,FINAL APPROACH,3004,6196,6196.0,20.5,157,167,137.59,0.265,88,59.77,8,-15.872608,-48.061817,-48.07018,-15.869696999999999,0.04,5.8,9.1,9.0,3.7,12.7,912.7,6445.38616,20.2,1.018,1.0789,132.5,7.0,9.0,2.8,11.8,9.4,14.2,0,0,ON PATH,blue
06/2021,01:29:42,AIR,AIR,FINAL APPROACH,2980,6172,6172.0,20.5,156,166,137.59,0.264,92,61.52,8,-15.872415,-48.061115,-48.069478000000004,-15.869504,0.04,5.8,9.1,8.9,3.6,12.5,912.7,6445.38616,20.2,1.018,1.0789,132.5,6.9,9.0,2.8,11.8,9.4,14.2,0,0,ON PATH,blue
06/2021,01:29:43,AIR,AIR,FINAL APPROACH,2964,6156,6156.0,20.5,156,164,129.21,0.263,95,62.93,9,-15.872401,-48.060379,-48.068742,-15.869489999999999,0.04,5.9,9.0,8.9,3.6,12.5,902.7,6412.578160000001,20.2,1.018,1.0789,124.4,7.6,8.9,2.5,11.4,9.1,13.7,0,0,ON PATH,blue
06/2021,01:29:44,AIR,AIR,FINAL APPROACH,2944,6136,6136.0,20.5,155,164,129.21,0.261,98,63.63,9,-15.872411,-48.059643,-48.068006000000004,-15.869499999999999,0.04,5.9,9.0,8.8,3.6,12.4,902.7,6412.578160000001,20.2,1.018,1.0789,124.4,7.4,8.9,2.5,11.4,9.1,13.7,0,0,ON PATH,blue
06/2021,01:29:45,AIR,AIR,FINAL APPROACH,2924,6116,6116.0,20.5,154,162,129.21,0.26,102,63.63,10,-15.872448,-48.058857,-48.067220000000006,-15.869537,0.05,6.0,8.9,8.7,3.5,12.2,892.7,6379.77016,20.2,1.018,1.0789,124.4,7.8,8.8,2.5,11.3,9.0,13.6,0,0,ON PATH,blue
06/2021,01:29:46,AIR,AIR,FINAL APPROACH,2904,6096,6096.0,20.5,154,162,129.21,0.259,106,64.69,10,-15.872512,-48.058083,-48.066446000000006,-15.869601,0.04,6.0,8.9,8.7,3.5,12.2,892.7,6379.77016,20.2,1.018,1.0789,124.4,7.5,8.8,2.5,11.3,9.0,13.6,0,0,ON PATH,blue
06/2021,01:29:47,AIR,AIR,FINAL APPROACH,2888,6080,6080.0,20.5,153,161,129.21,0.258,109,68.55,10,-15.872599,-48.057346,-48.065709000000005,-15.869687999999998,0.04,6.1,8.8,8.6,3.4,12.0,882.6,6346.63408,20.2,1.018,1.0789,124.4,7.6,8.7,2.5,11.2,9.0,13.4,0,0,ON PATH,blue
06/2021,01:29:48,AIR,AIR,FINAL APPROACH,2876,6068,6068.0,20.5,152,159,129.21,0.256,112,75.23,10,-15.872708,-48.056656,-48.065019,-15.869796999999998,0.04,6.1,8.8,8.6,3.3,11.9,882.6,6346.63408,20.2,1.018,1.0789,124.4,8.0,8.7,2.5,11.2,9.0,13.4,0,0,ON PATH,blue
06/2021,01:29:49,AIR,AIR,FINAL APPROACH,2860,6052,6052.0,20.5,151,158,129.21,0.254,114,82.97,10,-15.872839,-48.055977,-48.06434,-15.869928,0.04,6.1,8.8,8.6,3.3,11.9,882.6,6346.63408,20.2,1.018,1.0789,124.4,8.6,8.7,2.5,11.2,9.0,13.4,0,0,ON PATH,blue
06/2021,01:29:50,AIR,AIR,FINAL APPROACH,2848,6040,6040.0,20.5,150,157,129.21,0.252,116,88.59,10,-15.872987,-48.055,-48.063363,-15.870076,0.06,6.2,8.7,8.5,3.3,11.8,872.6,6313.826080000001,20.2,1.018,1.0789,124.4,8.9,8.6,2.5,11.1,8.9,13.3,0,0,ON PATH,blue
06/2021,01:29:51,AIR,AIR,FINAL APPROACH,2836,6028,6028.0,20.5,149,156,129.21,0.251,116,92.11,10,-15.873149,-48.054337,-48.0627,-15.870237999999999,0.04,6.2,8.7,8.5,3.2,11.7,872.6,6313.826080000001,20.2,1.018,1.0789,124.4,9.1,8.6,2.5,11.1,8.9,13.3,0,0,ON PATH,blue
06/2021,01:29:52,AIR,AIR,FINAL APPROACH,2820,6012,6012.0,20.5,148,155,129.21,0.25,117,94.22,10,-15.87332,-48.053654,-48.062017000000004,-15.870408999999999,0.04,6.3,8.6,8.4,3.2,11.6,862.6,6281.01808,20.2,1.018,1.0789,124.4,9.2,8.5,2.5,11.0,8.8,13.2,0,0,ON PATH,blue
06/2021,01:29:53,AIR,AIR,FINAL APPROACH,2808,6000,6000.0,20.5,147,154,129.21,0.248,117,95.63,10,-15.873498,-48.052975,-48.061338000000006,-15.870586999999999,0.04,6.3,8.6,8.4,3.1,11.5,862.6,6281.01808,20.3,1.0184,1.0807,124.3,9.3,8.5,2.5,11.0,8.8,13.2,0,0,ON PATH,blue
06/2021,01:29:54,AIR,AIR,FINAL APPROACH,2792,5984,5984.0,20.5,147,153,129.21,0.247,117,97.73,10,-15.873679,-48.052219,-48.060582000000004,-15.870767999999998,0.04,6.4,8.5,8.3,3.1,11.4,852.6,6248.210080000001,20.3,1.0184,1.0807,124.3,9.4,8.4,2.5,10.9,8.7,13.1,0,0,ON PATH,blue
06/2021,01:29:55,AIR,AIR,FINAL APPROACH,2772,5964,5964.0,20.5,146,153,129.21,0.246,117,100.55,10,-15.87386,-48.051464,-48.059827000000006,-15.870949,0.04,6.4,8.5,8.3,3.1,11.4,852.6,6248.210080000001,20.3,1.0184,1.0807,124.3,9.6,8.4,2.6,11.0,8.8,13.2,0,0,ON PATH,blue
06/2021,01:29:56,AIR,AIR,FINAL APPROACH,2756,5948,5948.0,20.5,145,152,129.21,0.244,116,103.71,10,-15.874041,-48.050705,-48.059068,-15.871129999999999,0.05,6.4,8.5,8.2,3.1,11.3,852.6,6248.210080000001,20.3,1.0184,1.0807,124.3,9.8,8.4,2.6,11.0,8.8,13.2,0,0,ON PATH,blue
06/2021,01:29:57,AIR,AIR,FINAL APPROACH,2736,5928,5928.0,20.5,145,151,129.21,0.243,115,107.23,11,-15.874218,-48.04995,-48.058313000000005,-15.871307,0.04,6.5,8.4,8.2,3.0,11.2,842.5,6215.0740000000005,20.3,1.0184,1.0807,124.3,10.9,8.3,2.6,10.9,8.7,13.1,0,0,ON PATH,blue
06/2021,01:29:58,AIR,AIR,FINAL APPROACH,2716,5908,5908.0,20.5,144,150,129.21,0.242,114,109.69,11,-15.87439,-48.049179,-48.057542000000005,-15.871478999999999,0.05,6.5,8.4,8.1,3.0,11.1,842.5,6215.0740000000005,20.3,1.0184,1.0807,124.3,11.0,8.3,2.6,10.9,8.7,13.1,0,0,ON PATH,blue
06/2021,01:29:59,AIR,AIR,FINAL APPROACH,2700,5892,5892.0,20.5,143,149,124.88,0.241,112,110.74,11,-15.874554,-48.0485,-48.056863,-15.871642999999999,0.04,6.6,8.3,8.1,2.9,11.0,832.5,6182.266,20.3,1.0184,1.0807,120.1,11.0,8.2,2.5,10.7,8.6,12.8,0,0,ON PATH,blue
06/2021,01:30:00,AIR,AIR,FINAL APPROACH,2684,5876,5876.0,20.5,142,148,124.88,0.239,110,109.34,11,-15.874711,-48.04781,-48.056173,-15.871799999999999,0.04,6.6,8.3,8.0,2.9,10.9,832.5,6182.266,20.3,1.0184,1.0807,120.1,11.0,8.2,2.5,10.7,8.6,12.8,0,0,ON PATH,blue
06/2021,01:30:01,AIR,AIR,FINAL APPROACH,2664,5856,5856.0,20.5,142,147,124.88,0.238,109,105.82,11,-15.874856,-48.047127,-48.055490000000006,-15.871944999999998,0.04,6.7,8.2,8.0,2.9,10.9,822.5,6149.4580000000005,20.3,1.0184,1.0807,120.1,11.0,8.1,2.5,10.6,8.5,12.7,0,0,ON PATH,blue
06/2021,01:30:02,AIR,AIR,FINAL APPROACH,2648,5840,5840.0,20.5,141,147,124.88,0.237,107,100.9,11,-15.874988,-48.046429,-48.054792000000006,-15.872076999999999,0.04,6.7,8.2,7.9,2.9,10.8,822.5,6149.4580000000005,20.3,1.0184,1.0807,120.1,10.9,8.1,2.4,10.5,8.4,12.6,0,0,ON PATH,blue
06/2021,01:30:03,AIR,AIR,FINAL APPROACH,2628,5820,5820.0,20.5,140,146,124.88,0.235,105,96.33,11,-15.87511,-48.045742,-48.054105,-15.872198999999998,0.04,6.7,8.2,7.9,2.8,10.7,822.5,6149.4580000000005,20.3,1.0184,1.0807,120.1,10.9,8.1,2.4,10.5,8.4,12.6,0,0,ON PATH,blue
06/2021,01:30:04,AIR,AIR,FINAL APPROACH,2608,5800,5800.0,20.5,140,145,124.88,0.235,104,91.76,11,-15.875222,-48.045055,-48.053418,-15.872311,0.04,6.8,8.1,7.8,2.8,10.6,812.4,6116.32192,20.3,1.0184,1.0807,120.1,10.7,8.0,2.4,10.4,8.3,12.5,0,0,ON PATH,blue
06/2021,01:30:05,AIR,AIR,FINAL APPROACH,2588,5780,5780.0,20.75,140,145,124.88,0.234,104,88.59,11,-15.875324,-48.044365,-48.052728,-15.872413,0.04,6.8,8.1,7.7,2.8,10.5,812.4,6116.32192,20.5,1.0191,1.0839,119.9,10.6,8.0,2.4,10.4,8.3,12.5,0,0,ON PATH,blue
06/2021,01:30:06,AIR,AIR,FINAL APPROACH,2568,5760,5760.0,20.75,139,144,124.88,0.233,103,86.13,11,-15.875419,-48.043674,-48.052037000000006,-15.872508,0.04,6.9,8.0,7.7,2.7,10.4,802.4,6083.513919999999,20.5,1.0191,1.0839,119.9,10.5,7.9,2.4,10.3,8.2,12.4,0,0,ON PATH,blue
06/2021,01:30:07,AIR,AIR,FINAL APPROACH,2548,5740,5740.0,20.75,139,144,124.88,0.232,103,84.73,11,-15.875508,-48.042988,-48.051351000000004,-15.872596999999999,0.04,6.9,8.0,7.6,2.7,10.3,802.4,6083.513919999999,20.5,1.0191,1.0839,119.9,10.4,7.9,2.4,10.3,8.2,12.4,0,0,ON PATH,blue
06/2021,01:30:08,AIR,AIR,FINAL APPROACH,2528,5720,5720.0,20.75,139,143,124.88,0.232,103,84.38,11,-15.875594,-48.042305,-48.050668,-15.872682999999999,0.04,6.9,8.0,7.6,2.7,10.3,802.4,6083.513919999999,20.5,1.0191,1.0839,119.9,10.4,7.9,2.4,10.3,8.2,12.4,0,0,ON PATH,blue
06/2021,01:30:09,AIR,AIR,FINAL APPROACH,2508,5700,5700.0,20.75,139,143,124.88,0.232,103,85.43,11,-15.875678,-48.041618,-48.049981,-15.872767,0.04,7.0,7.9,7.5,2.7,10.2,792.4,6050.70592,20.5,1.0191,1.0839,119.9,10.5,7.8,2.4,10.2,8.2,12.2,0,0,ON PATH,blue
06/2021,01:30:10,AIR,AIR,FINAL APPROACH,2488,5680,5680.0,20.75,138,142,124.88,0.231,103,87.54,11,-15.87576,-48.040936,-48.049299000000005,-15.872848999999999,0.04,7.0,7.9,7.4,2.7,10.1,792.4,6050.70592,20.5,1.0191,1.0839,119.9,10.6,7.8,2.4,10.2,8.2,12.2,0,0,ON PATH,blue
06/2021,01:30:11,AIR,AIR,FINAL APPROACH,2468,5660,5660.0,20.75,138,141,124.88,0.23,103,90.0,11,-15.875842,-48.040249,-48.048612000000006,-15.872931,0.04,7.1,7.8,7.4,2.6,10.0,782.3,6017.56984,20.5,1.0191,1.0839,119.9,10.7,7.7,2.4,10.1,8.1,12.1,0,0,ON PATH,blue
06/2021,01:30:12,AIR,AIR,FINAL APPROACH,2444,5636,5636.0,21.0,138,141,124.88,0.23,103,92.46,11,-15.875924,-48.039566,-48.047929,-15.873012999999998,0.04,7.1,7.8,7.3,2.6,9.9,782.3,6017.56984,20.8,1.0201,1.0884,119.7,10.8,7.7,2.4,10.1,8.1,12.1,0,0,ON PATH,blue
06/2021,01:30:13,AIR,AIR,FINAL APPROACH,2420,5612,5612.0,21.0,137,141,124.88,0.229,103,94.57,12,-15.876005,-48.038883,-48.047246,-15.873093999999998,0.04,7.1,7.8,7.2,2.6,9.8,782.3,6017.56984,20.8,1.0201,1.0884,119.7,11.9,7.7,2.5,10.2,8.2,12.2,0,0,ON PATH,blue
06/2021,01:30:14,AIR,AIR,FINAL APPROACH,2396,5588,5588.0,21.0,137,140,124.88,0.229,102,95.63,12,-15.876086,-48.038193,-48.046556,-15.873175,0.04,7.2,7.7,7.2,2.6,9.8,772.3,5984.76184,20.8,1.0201,1.0884,119.7,11.9,7.6,2.5,10.1,8.1,12.1,0,0,ON PATH,blue
06/2021,01:30:15,AIR,AIR,FINAL APPROACH,2372,5564,5564.0,21.0,138,140,124.88,0.23,102,94.92,12,-15.876163,-48.03751,-48.045873,-15.873251999999999,0.04,7.2,7.7,7.1,2.6,9.7,772.3,5984.76184,20.8,1.0201,1.0884,119.7,11.9,7.6,2.5,10.1,8.1,12.1,0,0,ON PATH,blue
06/2021,01:30:16,AIR,AIR,FINAL APPROACH,2344,5536,5536.0,21.0,138,140,124.88,0.23,101,93.52,12,-15.876239,-48.036823,-48.045186,-15.873327999999999,0.04,7.3,7.6,7.0,2.6,9.6,762.3,5951.95384,20.8,1.0201,1.0884,119.7,11.9,7.5,2.5,10.0,8.0,12.0,0,0,ON PATH,blue
06/2021,01:30:17,AIR,AIR,FINAL APPROACH,2316,5508,5508.0,21.25,138,140,124.88,0.23,101,93.52,12,-15.876313,-48.036144,-48.044507,-15.873401999999999,0.04,7.3,7.6,6.9,2.6,9.5,762.3,5951.95384,21.0,1.0208,1.0916,119.5,11.9,7.5,2.5,10.0,8.0,12.0,0,0,ON PATH,blue
06/2021,01:30:18,AIR,AIR,FINAL APPROACH,2288,5480,5480.0,21.25,138,140,124.88,0.231,101,94.57,12,-15.876383,-48.035446,-48.043809,-15.873472,0.04,7.3,7.6,6.8,2.6,9.4,762.3,5951.95384,21.0,1.0208,1.0916,119.5,11.9,7.5,2.5,10.0,8.0,12.0,0,0,ON PATH,blue
06/2021,01:30:19,AIR,AIR,FINAL APPROACH,2260,5452,5452.0,21.25,138,140,124.88,0.23,100,94.92,12,-15.876451,-48.034763,-48.043126,-15.873539999999998,0.04,7.4,7.5,6.8,2.6,9.4,752.3,5919.14584,21.0,1.0208,1.0916,119.5,12.0,7.4,2.5,9.9,7.9,11.9,0,0,ON PATH,blue
06/2021,01:30:20,AIR,AIR,FINAL APPROACH,2232,5424,5424.0,21.5,139,140,124.88,0.231,100,93.52,12,-15.876517,-48.034077,-48.042440000000006,-15.873605999999999,0.04,7.4,7.5,6.7,2.6,9.3,752.3,5919.14584,21.3,1.0219,1.0966,119.3,11.9,7.4,2.5,9.9,7.9,11.9,0,0,ON PATH,blue
06/2021,01:30:21,AIR,AIR,FINAL APPROACH,2204,5396,5396.0,21.5,139,140,124.88,0.232,99,90.7,12,-15.876581,-48.033394,-48.041757000000004,-15.873669999999999,0.04,7.5,7.4,6.6,2.6,9.2,742.2,5886.009760000001,21.3,1.0219,1.0966,119.3,11.9,7.3,2.5,9.8,7.8,11.8,0,0,ON PATH,blue
06/2021,01:30:22,AIR,AIR,FINAL APPROACH,2176,5368,5368.0,21.5,139,140,124.88,0.232,100,88.24,13,-15.876643,-48.0327,-48.041063,-15.873731999999999,0.04,7.5,7.4,6.5,2.6,9.1,742.2,5886.009760000001,21.3,1.0219,1.0966,119.3,12.7,7.3,2.5,9.8,7.8,11.8,0,0,ON PATH,blue
06/2021,01:30:23,AIR,AIR,FINAL APPROACH,2144,5336,5336.0,21.75,140,141,124.88,0.232,100,87.54,13,-15.876705,-48.032017,-48.040380000000006,-15.873793999999998,0.04,7.5,7.4,6.4,2.6,9.0,742.2,5886.009760000001,21.5,1.0226,1.0998,119.1,12.7,7.3,2.5,9.8,7.8,11.8,0,0,ON PATH,blue
06/2021,01:30:24,AIR,AIR,FINAL APPROACH,2116,5308,5308.0,21.75,140,141,124.88,0.233,101,89.3,13,-15.876767,-48.03133,-48.039693,-15.873855999999998,0.04,7.6,7.3,6.3,2.6,8.9,732.2,5853.20176,21.5,1.0226,1.0998,119.1,12.7,7.2,2.5,9.7,7.8,11.6,0,0,ON PATH,blue
06/2021,01:30:25,AIR,AIR,FINAL APPROACH,2088,5280,5280.0,22.0,140,141,124.88,0.233,101,91.41,13,-15.876831,-48.030647,-48.039010000000005,-15.873919999999998,0.04,7.6,7.3,6.2,2.6,8.8,732.2,5853.20176,21.8,1.0236,1.1044,118.8,12.8,7.2,2.5,9.7,7.8,11.6,0,0,ON PATH,blue
06/2021,01:30:26,AIR,AIR,FINAL APPROACH,2064,5256,5256.0,22.0,140,141,124.88,0.233,101,92.81,13,-15.876896,-48.029953,-48.038316,-15.873985,0.04,7.7,7.2,6.2,2.6,8.8,722.2,5820.393760000001,21.8,1.0236,1.1044,118.8,12.9,7.1,2.5,9.6,7.7,11.5,0,0,ON PATH,blue
06/2021,01:30:27,AIR,AIR,FINAL APPROACH,2036,5228,5228.0,22.0,140,141,124.88,0.232,101,92.81,13,-15.876964,-48.029266,-48.037629,-15.874052999999998,0.04,7.7,7.2,6.1,2.6,8.7,722.2,5820.393760000001,21.8,1.0236,1.1044,118.8,12.9,7.1,2.5,9.6,7.7,11.5,0,0,ON PATH,blue
06/2021,01:30:28,AIR,AIR,FINAL APPROACH,2012,5204,5204.0,22.25,140,140,124.88,0.232,101,92.46,14,-15.877032,-48.02858,-48.036943,-15.874120999999999,0.04,7.7,7.2,6.0,2.6,8.6,722.2,5820.393760000001,22.0,1.0243,1.1076,118.7,13.8,7.1,2.5,9.6,7.7,11.5,0,0,ON PATH,blue
06/2021,01:30:29,AIR,AIR,FINAL APPROACH,1988,5180,5180.0,22.25,140,140,124.88,0.232,101,92.11,14,-15.8771,-48.027901,-48.036264,-15.874189,0.04,7.8,7.1,5.9,2.6,8.5,712.1,5787.257680000001,22.0,1.0243,1.1076,118.7,13.8,7.0,2.5,9.5,7.6,11.4,0,0,ON PATH,blue
06/2021,01:30:30,AIR,AIR,FINAL APPROACH,1964,5156,5156.0,22.25,139,140,124.88,0.231,101,92.46,14,-15.87717,-48.027206,-48.035569,-15.874258999999999,0.04,7.8,7.1,5.9,2.6,8.5,712.1,5787.257680000001,22.0,1.0243,1.1076,118.7,13.8,7.0,2.5,9.5,7.6,11.4,0,0,ON PATH,blue
06/2021,01:30:31,AIR,AIR,FINAL APPROACH,1940,5132,5132.0,22.25,139,139,124.88,0.231,102,93.52,14,-15.877239,-48.026524,-48.034887000000005,-15.874327999999998,0.04,7.9,7.0,5.8,2.6,8.4,702.1,5754.44968,22.0,1.0243,1.1076,118.7,13.8,6.9,2.5,9.4,7.5,11.3,0,0,ON PATH,blue
06/2021,01:30:32,AIR,AIR,FINAL APPROACH,1920,5112,5112.0,22.25,139,139,124.88,0.23,102,94.22,14,-15.87731,-48.025837,-48.034200000000006,-15.874398999999999,0.04,7.9,7.0,5.7,2.6,8.3,702.1,5754.44968,22.0,1.0243,1.1076,118.7,13.9,6.9,2.5,9.4,7.5,11.3,0,0,ON PATH,blue
06/2021,01:30:33,AIR,AIR,FINAL APPROACH,1896,5088,5088.0,22.5,139,139,124.88,0.23,102,93.87,14,-15.877077,-48.025158,-48.033521,-15.874165999999999,0.04,7.9,7.0,5.7,2.6,8.3,702.1,5754.44968,22.3,1.0253,1.1122,118.4,13.9,6.9,2.5,9.4,7.5,11.3,0,0,ON PATH,blue
06/2021,01:30:34,AIR,AIR,FINAL APPROACH,1876,5068,5068.0,22.5,138,138,124.88,0.229,102,93.16,14,-15.876844,-48.024765,-48.033128000000005,-15.873933,0.03,8.0,6.9,5.6,2.5,8.1,692.1,5721.641680000001,22.3,1.0253,1.1122,118.4,13.8,6.8,2.5,9.3,7.4,11.2,0,0,ON PATH,blue
