DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
06/2021,09:17:52,AIR,AIR,FINAL APPROACH,2692,5916,5916.0,17.75,167,168,138.03,0.28,70,79.45,17,-15.879517,-48.086861,-48.09105,-15.876826,0.05,4.0,10.4,8.1,3.7,11.8,1043.1,6873.20248,17.5,1.0087,1.0376,135.5,16.8,10.3,3.3,13.6,10.9,16.3,0,0,ON PATH,blue
06/2021,09:17:53,AIR,AIR,FINAL APPROACH,2672,5896,5896.0,18.0,166,167,138.03,0.279,72,74.88,17,-15.879063,-48.086166,-48.090355,-15.876372,0.05,4.1,10.3,8.0,3.7,11.7,1033.1,6840.39448,17.7,1.0094,1.0406,135.3,17.0,10.2,3.3,13.5,10.8,16.2,0,0,ON PATH,blue
06/2021,09:17:54,AIR,AIR,FINAL APPROACH,2652,5876,5876.0,18.0,166,166,138.03,0.278,73,69.26,17,-15.878789,-48.085472,-48.08966100000001,-15.876097999999999,0.04,4.1,10.3,7.9,3.6,11.5,1033.1,6840.39448,17.7,1.0094,1.0406,135.3,17.0,10.2,3.3,13.5,10.8,16.2,0,0,ON PATH,blue
06/2021,09:17:55,AIR,AIR,FINAL APPROACH,2632,5856,5856.0,18.0,165,165,138.03,0.277,77,63.98,17,-15.878526,-48.084816,-48.089005,-15.875835,0.04,4.1,10.3,7.9,3.6,11.5,1033.1,6840.39448,17.7,1.0094,1.0406,135.3,16.6,10.2,3.3,13.5,10.8,16.2,0,0,ON PATH,blue
06/2021,09:17:56,AIR,AIR,FINAL APPROACH,2612,5836,5836.0,18.0,164,164,138.03,0.276,81,60.47,17,-15.878278,-48.084122,-48.088311000000004,-15.875587,0.04,4.2,10.2,7.8,3.6,11.4,1023.1,6807.58648,17.7,1.0094,1.0406,135.3,15.9,10.1,3.2,13.3,10.6,16.0,0,0,ON PATH,blue
06/2021,09:17:57,AIR,AIR,FINAL APPROACH,2592,5816,5816.0,18.25,163,163,138.03,0.274,84,60.47,17,-15.878051,-48.08342,-48.087609,-15.875359999999999,0.04,4.2,10.2,7.8,3.5,11.3,1023.1,6807.58648,18.0,1.0104,1.045,135.0,15.6,10.1,3.2,13.3,10.6,16.0,0,0,ON PATH,blue
06/2021,09:17:58,AIR,AIR,FINAL APPROACH,2576,5800,5800.0,18.25,163,162,138.03,0.273,88,62.93,17,-15.877849,-48.082718,-48.086907000000004,-15.875157999999999,0.04,4.3,10.1,7.7,3.5,11.2,1013.0,6774.4504,18.0,1.0104,1.045,135.0,15.4,10.0,3.2,13.2,10.6,15.8,0,0,ON PATH,blue
06/2021,09:17:59,AIR,AIR,FINAL APPROACH,2560,5784,5784.0,18.25,162,161,138.03,0.271,91,67.5,17,-15.877806,-48.082058,-48.08624700000001,-15.875115,0.04,4.3,10.1,7.7,3.4,11.1,1013.0,6774.4504,18.0,1.0104,1.045,135.0,15.6,10.0,3.2,13.2,10.6,15.8,0,0,ON PATH,blue
06/2021,09:18:00,AIR,AIR,FINAL APPROACH,2548,5772,5772.0,18.25,161,159,138.03,0.27,95,72.77,18,-15.87779,-48.08136,-48.085549,-15.875098999999999,0.04,4.3,10.1,7.6,3.3,10.9,1013.0,6774.4504,18.0,1.0104,1.045,135.0,16.7,10.0,3.2,13.2,10.6,15.8,0,0,ON PATH,blue
06/2021,09:18:01,AIR,AIR,FINAL APPROACH,2536,5760,5760.0,18.25,160,158,138.03,0.268,98,78.05,18,-15.877495,-48.080669,-48.084858000000004,-15.874804,0.04,4.4,10.0,7.6,3.3,10.9,1003.0,6741.642400000001,18.0,1.0104,1.045,135.0,16.9,9.9,3.3,13.2,10.6,15.8,0,0,ON PATH,blue
06/2021,09:18:02,AIR,AIR,FINAL APPROACH,2528,5752,5752.0,18.5,158,156,138.03,0.265,99,81.91,18,-15.877527,-48.079979,-48.084168000000005,-15.874836,0.04,4.4,10.0,7.6,3.2,10.8,1003.0,6741.642400000001,18.2,1.0111,1.0481,134.8,17.2,9.9,3.3,13.2,10.6,15.8,0,0,ON PATH,blue
06/2021,09:18:03,AIR,AIR,FINAL APPROACH,2524,5748,5748.0,18.5,158,155,138.03,0.264,101,84.38,18,-15.877574,-48.079327,-48.083516,-15.874882999999999,0.04,4.5,9.9,7.5,3.2,10.7,993.0,6708.8344,18.2,1.0111,1.0481,134.8,17.2,9.8,3.3,13.1,10.5,15.7,0,0,ON PATH,blue
06/2021,09:18:04,AIR,AIR,FINAL APPROACH,2520,5744,5744.0,18.25,156,153,138.03,0.262,102,86.48,18,-15.877332,-48.078632,-48.082821,-15.874640999999999,0.04,4.5,9.9,7.5,3.1,10.6,993.0,6708.8344,18.0,1.0104,1.045,135.0,17.3,9.8,3.3,13.1,10.5,15.7,0,0,ON PATH,blue
06/2021,09:18:05,AIR,AIR,FINAL APPROACH,2516,5740,5740.0,18.25,154,152,138.03,0.258,102,87.89,18,-15.877063,-48.07795,-48.082139000000005,-15.874372,0.04,4.5,9.9,7.5,3.1,10.6,993.0,6708.8344,18.0,1.0104,1.045,135.0,17.5,9.8,3.3,13.1,10.5,15.7,0,0,ON PATH,blue
06/2021,09:18:06,AIR,AIR,FINAL APPROACH,2512,5736,5736.0,18.25,155,150,138.03,0.259,102,88.95,19,-15.876782,-48.076958,-48.081147,-15.874091,0.06,4.6,9.8,7.5,3.0,10.5,982.9,6675.6983199999995,18.0,1.0104,1.045,135.0,18.5,9.7,3.3,13.0,10.4,15.6,0,0,ON PATH,blue
06/2021,09:18:07,AIR,AIR,FINAL APPROACH,2516,5740,5740.0,18.25,153,149,138.03,0.257,102,89.65,19,-15.876503,-48.076302,-48.080491,-15.873812,0.04,4.6,9.8,7.5,2.9,10.4,982.9,6675.6983199999995,18.0,1.0104,1.045,135.0,18.6,9.7,3.3,13.0,10.4,15.6,0,0,ON PATH,blue
06/2021,09:18:08,AIR,AIR,FINAL APPROACH,2516,5740,5740.0,18.25,152,148,138.03,0.255,102,90.0,19,-15.876195,-48.075607,-48.079796,-15.873503999999999,0.04,4.7,9.7,7.5,2.9,10.4,972.9,6642.89032,18.0,1.0104,1.045,135.0,18.6,9.6,3.3,12.9,10.3,15.5,0,0,ON PATH,blue
06/2021,09:18:09,AIR,AIR,FINAL APPROACH,2516,5740,5740.0,18.25,150,147,138.03,0.252,101,89.3,19,-15.875885,-48.074924,-48.07911300000001,-15.873194,0.04,4.7,9.7,7.5,2.9,10.4,972.9,6642.89032,18.0,1.0104,1.045,135.0,18.6,9.6,3.3,12.9,10.3,15.5,0,0,ON PATH,blue
06/2021,09:18:10,AIR,AIR,FINAL APPROACH,2520,5744,5744.0,18.25,149,146,138.03,0.25,100,87.19,19,-15.875911,-48.074173,-48.078362000000006,-15.87322,0.04,4.8,9.6,7.5,2.8,10.3,962.9,6610.0823199999995,18.0,1.0104,1.045,135.0,18.5,9.5,3.3,12.8,10.2,15.4,0,0,ON PATH,blue
06/2021,09:18:11,AIR,AIR,FINAL APPROACH,2524,5748,5748.0,18.0,149,146,138.03,0.25,99,84.73,19,-15.875645,-48.073418,-48.077607,-15.872954,0.05,4.8,9.6,7.5,2.8,10.3,962.9,6610.0823199999995,17.8,1.0097,1.0419,135.2,18.4,9.5,3.3,12.8,10.2,15.4,0,0,ON PATH,blue
06/2021,09:18:12,AIR,AIR,FINAL APPROACH,2524,5748,5748.0,18.0,149,145,138.03,0.249,99,82.97,19,-15.875376,-48.072655,-48.076844,-15.872684999999999,0.05,4.9,9.5,7.5,2.8,10.3,952.9,6577.27432,17.8,1.0097,1.0419,135.2,18.3,9.4,3.3,12.7,10.2,15.2,0,0,ON PATH,blue
06/2021,09:18:13,AIR,AIR,FINAL APPROACH,2528,5752,5752.0,18.0,149,145,138.03,0.249,98,81.56,19,-15.875437,-48.071892,-48.076081,-15.872746,0.04,4.9,9.5,7.6,2.8,10.4,952.9,6577.27432,17.8,1.0097,1.0419,135.2,18.2,9.4,3.3,12.7,10.2,15.2,0,0,ON PATH,blue
06/2021,09:18:14,AIR,AIR,FINAL APPROACH,2532,5756,5756.0,18.0,148,145,138.03,0.248,98,80.86,19,-15.875495,-48.071438,-48.075627000000004,-15.872804,0.03,4.9,9.5,7.6,2.8,10.4,952.9,6577.27432,17.8,1.0097,1.0419,135.2,18.2,9.4,3.3,12.7,10.2,15.2,0,0,ON PATH,blue
06/2021,09:18:15,AIR,AIR,FINAL APPROACH,2532,5756,5756.0,18.0,148,145,138.03,0.248,98,80.16,19,-15.875551,-48.070751,-48.074940000000005,-15.87286,0.04,5.0,9.4,7.6,2.8,10.4,942.8,6544.13824,17.8,1.0097,1.0419,135.2,18.1,9.3,3.3,12.6,10.1,15.1,0,0,ON PATH,blue
06/2021,09:18:16,AIR,AIR,FINAL APPROACH,2536,5760,5760.0,17.75,148,144,138.03,0.248,98,79.8,19,-15.875605,-48.070061,-48.074250000000006,-15.872914,0.04,5.0,9.4,7.6,2.7,10.3,942.8,6544.13824,17.5,1.0087,1.0376,135.5,18.0,9.3,3.3,12.6,10.1,15.1,0,0,ON PATH,blue
06/2021,09:18:17,AIR,AIR,FINAL APPROACH,2540,5764,5764.0,17.75,147,144,138.03,0.247,99,80.16,19,-15.875659,-48.069378,-48.073567000000004,-15.872968,0.04,5.0,9.4,7.6,2.7,10.3,942.8,6544.13824,17.5,1.0087,1.0376,135.5,18.0,9.3,3.3,12.6,10.1,15.1,0,0,ON PATH,blue
06/2021,09:18:18,AIR,AIR,FINAL APPROACH,2544,5768,5768.0,17.75,147,144,138.03,0.246,99,80.86,19,-15.875713,-48.068691,-48.072880000000005,-15.873021999999999,0.04,5.1,9.3,7.6,2.7,10.3,932.8,6511.330239999999,17.5,1.0087,1.0376,135.5,18.1,9.2,3.3,12.5,10.0,15.0,0,0,ON PATH,blue
06/2021,09:18:19,AIR,AIR,FINAL APPROACH,2548,5772,5772.0,17.75,147,144,138.03,0.246,99,81.56,19,-15.875769,-48.068081,-48.07227,-15.873078,0.04,5.1,9.3,7.6,2.7,10.3,932.8,6511.330239999999,17.5,1.0087,1.0376,135.5,18.1,9.2,3.3,12.5,10.0,15.0,0,0,ON PATH,blue
06/2021,09:18:20,AIR,AIR,FINAL APPROACH,2552,5776,5776.0,17.75,147,144,138.03,0.246,99,82.62,18,-15.875826,-48.067471,-48.07166,-15.873135,0.04,5.2,9.2,7.6,2.7,10.3,922.8,6478.52224,17.5,1.0087,1.0376,135.5,17.3,9.1,3.3,12.4,9.9,14.9,0,0,ON PATH,blue
06/2021,09:18:21,AIR,AIR,FINAL APPROACH,2556,5780,5780.0,17.75,146,144,138.03,0.245,99,84.38,18,-15.875885,-48.066864,-48.071053000000006,-15.873194,0.04,5.2,9.2,7.6,2.7,10.3,922.8,6478.52224,17.5,1.0087,1.0376,135.5,17.4,9.1,3.3,12.4,9.9,14.9,0,0,ON PATH,blue
06/2021,09:18:22,AIR,AIR,FINAL APPROACH,2556,5780,5780.0,17.75,148,144,138.03,0.248,99,86.13,18,-15.875943,-48.066257,-48.070446000000004,-15.873251999999999,0.04,5.2,9.2,7.6,2.7,10.3,922.8,6478.52224,17.5,1.0087,1.0376,135.5,17.5,9.1,3.3,12.4,9.9,14.9,0,0,ON PATH,blue
06/2021,09:18:23,AIR,AIR,FINAL APPROACH,2560,5784,5784.0,17.75,148,144,138.03,0.248,99,86.84,18,-15.876003,-48.065647,-48.069836,-15.873312,0.04,5.3,9.1,7.7,2.7,10.4,912.7,6445.38616,17.5,1.0087,1.0376,135.5,17.6,9.0,3.3,12.3,9.8,14.8,0,0,ON PATH,blue
06/2021,09:18:24,AIR,AIR,FINAL APPROACH,2560,5784,5784.0,17.75,148,145,138.03,0.248,99,86.13,18,-15.876061,-48.064957,-48.069146,-15.87337,0.04,5.3,9.1,7.7,2.8,10.5,912.7,6445.38616,17.5,1.0087,1.0376,135.5,17.5,9.0,3.3,12.3,9.8,14.8,0,0,ON PATH,blue
06/2021,09:18:25,AIR,AIR,FINAL APPROACH,2560,5784,5784.0,17.75,147,145,138.03,0.247,98,85.78,18,-15.876118,-48.06427,-48.068459000000004,-15.873427,0.04,5.4,9.0,7.7,2.8,10.5,902.7,6412.578160000001,17.5,1.0087,1.0376,135.5,17.6,8.9,3.3,12.2,9.8,14.6,0,0,ON PATH,blue
06/2021,09:18:26,AIR,AIR,FINAL APPROACH,2560,5784,5784.0,17.75,148,146,138.03,0.248,98,86.13,18,-15.876174,-48.063583,-48.067772000000005,-15.873483,0.04,5.4,9.0,7.7,2.8,10.5,902.7,6412.578160000001,17.5,1.0087,1.0376,135.5,17.6,8.9,3.3,12.2,9.8,14.6,0,0,ON PATH,blue
06/2021,09:18:27,AIR,AIR,FINAL APPROACH,2560,5784,5784.0,17.75,148,146,138.03,0.249,98,87.19,18,-15.87623,-48.062893,-48.067082000000006,-15.873539,0.04,5.4,9.0,7.7,2.8,10.5,902.7,6412.578160000001,17.5,1.0087,1.0376,135.5,17.7,8.9,3.3,12.2,9.8,14.6,0,0,ON PATH,blue
06/2021,09:18:28,AIR,AIR,FINAL APPROACH,2560,5784,5784.0,17.75,148,147,138.03,0.248,98,88.59,18,-15.876283,-48.06221,-48.066399000000004,-15.873592,0.04,5.5,8.9,7.7,2.9,10.6,892.7,6379.77016,17.5,1.0087,1.0376,135.5,17.8,8.8,3.3,12.1,9.7,14.5,0,0,ON PATH,blue
06/2021,09:18:29,AIR,AIR,FINAL APPROACH,2556,5780,5780.0,17.75,148,147,138.03,0.249,97,88.95,18,-15.876335,-48.061516,-48.065705,-15.873643999999999,0.04,5.5,8.9,7.6,2.9,10.5,892.7,6379.77016,17.5,1.0087,1.0376,135.5,17.8,8.8,3.3,12.1,9.7,14.5,0,0,ON PATH,blue
06/2021,09:18:30,AIR,AIR,FINAL APPROACH,2552,5776,5776.0,17.75,149,147,138.03,0.249,97,87.89,18,-15.876384,-48.060825,-48.065014000000005,-15.873693,0.04,5.6,8.8,7.6,2.9,10.5,882.6,6346.63408,17.5,1.0087,1.0376,135.5,17.8,8.7,3.3,12.0,9.6,14.4,0,0,ON PATH,blue
06/2021,09:18:31,AIR,AIR,FINAL APPROACH,2548,5772,5772.0,18.0,149,148,138.03,0.25,97,86.13,17,-15.876127,-48.060139,-48.064328,-15.873436,0.04,5.6,8.8,7.6,2.9,10.5,882.6,6346.63408,17.8,1.0097,1.0419,135.2,16.7,8.7,3.3,12.0,9.6,14.4,0,0,ON PATH,blue
06/2021,09:18:32,AIR,AIR,FINAL APPROACH,2540,5764,5764.0,18.0,150,148,138.03,0.252,97,84.02,17,-15.875867,-48.059452,-48.063641000000004,-15.873175999999999,0.04,5.6,8.8,7.6,2.9,10.5,882.6,6346.63408,17.8,1.0097,1.0419,135.2,16.6,8.7,3.3,12.0,9.6,14.4,0,0,ON PATH,blue
06/2021,09:18:33,AIR,AIR,FINAL APPROACH,2532,5756,5756.0,18.0,151,149,138.03,0.253,97,82.62,17,-15.875607,-48.058762,-48.062951000000005,-15.872916,0.04,5.7,8.7,7.6,2.9,10.5,872.6,6313.826080000001,17.8,1.0097,1.0419,135.2,16.5,8.6,3.2,11.8,9.4,14.2,0,0,ON PATH,blue
06/2021,09:18:34,AIR,AIR,FINAL APPROACH,2524,5748,5748.0,18.0,151,150,138.03,0.253,98,81.21,17,-15.875348,-48.057766,-48.061955000000005,-15.872657,0.06,5.7,8.7,7.5,3.0,10.5,872.6,6313.826080000001,17.8,1.0097,1.0419,135.2,16.3,8.6,3.2,11.8,9.4,14.2,0,0,ON PATH,blue
06/2021,09:18:35,AIR,AIR,FINAL APPROACH,2516,5740,5740.0,18.0,152,150,138.03,0.255,98,80.86,17,-15.874796,-48.057083,-48.061272,-15.872105,0.05,5.8,8.6,7.5,3.0,10.5,862.6,6281.01808,17.8,1.0097,1.0419,135.2,16.2,8.5,3.2,11.7,9.4,14.0,0,0,ON PATH,blue
06/2021,09:18:36,AIR,AIR,FINAL APPROACH,2504,5728,5728.0,18.0,152,150,138.03,0.255,99,81.91,18,-15.874248,-48.056396,-48.060585,-15.871557,0.05,5.8,8.6,7.5,3.0,10.5,862.6,6281.01808,17.8,1.0097,1.0419,135.2,17.2,8.5,3.3,11.8,9.4,14.2,0,0,ON PATH,blue
06/2021,09:18:37,AIR,AIR,FINAL APPROACH,2492,5716,5716.0,18.0,152,151,138.03,0.255,100,84.38,17,-15.873704,-48.055706,-48.059895000000004,-15.871013,0.05,5.9,8.5,7.5,3.0,10.5,852.6,6248.210080000001,17.8,1.0097,1.0419,135.2,16.4,8.4,3.2,11.6,9.3,13.9,0,0,ON PATH,blue
06/2021,09:18:38,AIR,AIR,FINAL APPROACH,2480,5704,5704.0,18.25,152,151,138.03,0.255,101,87.19,17,-15.873165,-48.054947,-48.059136,-15.870474,0.05,5.9,8.5,7.4,3.0,10.4,852.6,6248.210080000001,18.0,1.0104,1.045,135.0,16.5,8.4,3.2,11.6,9.3,13.9,0,0,ON PATH,blue
06/2021,09:18:39,AIR,AIR,FINAL APPROACH,2464,5688,5688.0,18.25,153,151,138.03,0.256,101,88.95,17,-15.872631,-48.054184,-48.058373,-15.86994,0.05,6.0,8.4,7.4,3.0,10.4,842.5,6215.0740000000005,18.0,1.0104,1.045,135.0,16.6,8.3,3.2,11.5,9.2,13.8,0,0,ON PATH,blue
06/2021,09:18:40,AIR,AIR,FINAL APPROACH,2448,5672,5672.0,18.25,153,152,138.03,0.256,101,88.95,17,-15.872699,-48.053421,-48.057610000000004,-15.870008,0.04,6.0,8.4,7.3,3.1,10.4,842.5,6215.0740000000005,18.0,1.0104,1.045,135.0,16.6,8.3,3.2,11.5,9.2,13.8,0,0,ON PATH,blue
06/2021,09:18:41,AIR,AIR,FINAL APPROACH,2432,5656,5656.0,18.25,153,152,138.03,0.256,101,87.89,17,-15.872769,-48.05265,-48.056839000000004,-15.870078,0.04,6.1,8.3,7.3,3.1,10.4,832.5,6182.266,18.0,1.0104,1.045,135.0,16.6,8.2,3.2,11.4,9.1,13.7,0,0,ON PATH,blue
06/2021,09:18:42,AIR,AIR,FINAL APPROACH,2416,5640,5640.0,18.25,154,152,138.03,0.258,100,87.54,17,-15.872839,-48.051895,-48.056084000000006,-15.870148,0.04,6.1,8.3,7.2,3.1,10.3,832.5,6182.266,18.0,1.0104,1.045,135.0,16.6,8.2,3.2,11.4,9.1,13.7,0,0,ON PATH,blue
06/2021,09:18:43,AIR,AIR,FINAL APPROACH,2396,5620,5620.0,18.5,154,153,138.03,0.258,100,87.54,17,-15.87291,-48.051201,-48.05539,-15.870218999999999,0.04,6.2,8.2,7.2,3.1,10.3,822.5,6149.4580000000005,18.3,1.0115,1.0499,134.7,16.6,8.1,3.2,11.3,9.0,13.6,0,0,ON PATH,blue
06/2021,09:18:44,AIR,AIR,FINAL APPROACH,2376,5600,5600.0,18.5,154,153,138.03,0.257,100,86.84,17,-15.872981,-48.05051,-48.05469900000001,-15.870289999999999,0.04,6.2,8.2,7.1,3.1,10.2,822.5,6149.4580000000005,18.3,1.0115,1.0499,134.7,16.6,8.1,3.2,11.3,9.0,13.6,0,0,ON PATH,blue
06/2021,09:18:45,AIR,AIR,FINAL APPROACH,2356,5580,5580.0,18.5,153,152,138.03,0.255,100,85.43,17,-15.873049,-48.04982,-48.054009,-15.870358,0.04,6.2,8.2,7.0,3.1,10.1,822.5,6149.4580000000005,18.3,1.0115,1.0499,134.7,16.5,8.1,3.2,11.3,9.0,13.6,0,0,ON PATH,blue
06/2021,09:18:46,AIR,AIR,FINAL APPROACH,2340,5564,5564.0,18.5,154,152,129.58,0.257,100,83.67,17,-15.873117,-48.049141,-48.05333,-15.870426,0.04,6.3,8.1,7.0,3.1,10.1,812.4,6116.32192,18.3,1.0115,1.0499,126.5,16.3,8.0,2.9,10.9,8.7,13.1,0,0,ON PATH,blue
06/2021,09:18:47,AIR,AIR,FINAL APPROACH,2324,5548,5548.0,18.5,152,151,129.58,0.253,100,82.97,17,-15.873186,-48.048447,-48.05263600000001,-15.870495,0.04,6.3,8.1,6.9,3.0,9.9,812.4,6116.32192,18.3,1.0115,1.0499,126.5,16.3,8.0,2.9,10.9,8.7,13.1,0,0,ON PATH,blue
06/2021,09:18:48,AIR,AIR,FINAL APPROACH,2304,5528,5528.0,18.25,151,151,125.21,0.252,101,83.32,16,-15.873253,-48.04776,-48.051949,-15.870562,0.04,6.4,8.0,6.9,3.0,9.9,802.4,6083.513919999999,18.0,1.0104,1.045,122.5,15.2,7.9,2.7,10.6,8.5,12.7,0,0,ON PATH,blue
06/2021,09:18:49,AIR,AIR,FINAL APPROACH,2284,5508,5508.0,18.0,151,151,125.21,0.252,101,83.67,16,-15.873323,-48.046768,-48.050957000000004,-15.870631999999999,0.06,6.4,8.0,6.8,3.0,9.8,802.4,6083.513919999999,17.8,1.0097,1.0419,122.7,15.3,7.9,2.7,10.6,8.5,12.7,0,0,ON PATH,blue
06/2021,09:18:50,AIR,AIR,FINAL APPROACH,2260,5484,5484.0,18.0,152,150,125.21,0.253,101,83.67,16,-15.873394,-48.046093,-48.050282,-15.870702999999999,0.04,6.5,7.9,6.8,3.0,9.8,792.4,6050.70592,17.8,1.0097,1.0419,122.7,15.3,7.8,2.7,10.5,8.4,12.6,0,0,ON PATH,blue
06/2021,09:18:51,AIR,AIR,FINAL APPROACH,2236,5460,5460.0,18.0,151,150,125.21,0.251,101,83.67,16,-15.873466,-48.045403,-48.049592000000004,-15.870775,0.04,6.5,7.9,6.7,3.0,9.7,792.4,6050.70592,17.8,1.0097,1.0419,122.7,15.3,7.8,2.7,10.5,8.4,12.6,0,0,ON PATH,blue
06/2021,09:18:52,AIR,AIR,FINAL APPROACH,2216,5440,5440.0,18.0,151,150,125.21,0.251,101,84.02,16,-15.873539,-48.044716,-48.048905000000005,-15.870847999999999,0.04,6.5,7.9,6.6,3.0,9.6,792.4,6050.70592,17.8,1.0097,1.0419,122.7,15.3,7.8,2.7,10.5,8.4,12.6,0,0,ON PATH,blue
06/2021,09:18:53,AIR,AIR,FINAL APPROACH,2192,5416,5416.0,18.0,150,149,125.21,0.249,101,84.38,16,-15.873614,-48.043961,-48.04815000000001,-15.870923,0.04,6.6,7.8,6.6,2.9,9.5,782.3,6017.56984,17.8,1.0097,1.0419,122.7,15.3,7.7,2.7,10.4,8.3,12.5,0,0,ON PATH,blue
06/2021,09:18:54,AIR,AIR,FINAL APPROACH,2172,5396,5396.0,18.0,150,148,125.21,0.25,101,84.73,16,-15.873688,-48.043201,-48.04739000000001,-15.870997,0.04,6.6,7.8,6.5,2.9,9.4,782.3,6017.56984,17.8,1.0097,1.0419,122.7,15.4,7.7,2.7,10.4,8.3,12.5,0,0,ON PATH,blue
06/2021,09:18:55,AIR,AIR,FINAL APPROACH,2152,5376,5376.0,18.25,150,148,125.21,0.249,101,84.73,16,-15.873763,-48.042439,-48.046628000000005,-15.871072,0.04,6.7,7.7,6.4,2.9,9.3,772.3,5984.76184,18.0,1.0104,1.045,122.5,15.4,7.6,2.7,10.3,8.2,12.4,0,0,ON PATH,blue
06/2021,09:18:56,AIR,AIR,FINAL APPROACH,2132,5356,5356.0,18.25,149,147,125.21,0.248,101,84.73,16,-15.873837,-48.041672,-48.045861,-15.871146,0.04,6.7,7.7,6.4,2.9,9.3,772.3,5984.76184,18.0,1.0104,1.045,122.5,15.4,7.6,2.7,10.3,8.2,12.4,0,0,ON PATH,blue
06/2021,09:18:57,AIR,AIR,FINAL APPROACH,2112,5336,5336.0,18.5,149,146,125.21,0.247,101,84.38,16,-15.873911,-48.040913,-48.04510200000001,-15.87122,0.04,6.7,7.7,6.3,2.8,9.1,772.3,5984.76184,18.3,1.0115,1.0499,122.2,15.3,7.6,2.7,10.3,8.2,12.4,0,0,ON PATH,blue
06/2021,09:18:58,AIR,AIR,FINAL APPROACH,2092,5316,5316.0,18.5,149,146,125.21,0.247,101,83.67,16,-15.873984,-48.04023,-48.044419000000005,-15.871293,0.04,6.8,7.6,6.3,2.8,9.1,762.3,5951.95384,18.3,1.0115,1.0499,122.2,15.3,7.5,2.7,10.2,8.2,12.2,0,0,ON PATH,blue
06/2021,09:18:59,AIR,AIR,FINAL APPROACH,2072,5296,5296.0,18.5,149,145,125.21,0.247,101,84.02,17,-15.874057,-48.039543,-48.043732000000006,-15.871366,0.04,6.8,7.6,6.2,2.8,9.0,762.3,5951.95384,18.3,1.0115,1.0499,122.2,16.3,7.5,2.7,10.2,8.2,12.2,0,0,ON PATH,blue
06/2021,09:19:00,AIR,AIR,FINAL APPROACH,2052,5276,5276.0,18.5,148,144,125.21,0.245,101,84.02,17,-15.874128,-48.03886,-48.043049,-15.871437,0.04,6.9,7.5,6.1,2.7,8.8,752.3,5919.14584,18.3,1.0115,1.0499,122.2,16.3,7.4,2.7,10.1,8.1,12.1,0,0,ON PATH,blue
06/2021,09:19:01,AIR,AIR,FINAL APPROACH,2032,5256,5256.0,18.5,147,144,125.21,0.244,101,82.62,17,-15.874198,-48.038174,-48.042363,-15.871507,0.04,6.9,7.5,6.1,2.7,8.8,752.3,5919.14584,18.3,1.0115,1.0499,122.2,16.1,7.4,2.7,10.1,8.1,12.1,0,0,ON PATH,blue
06/2021,09:19:02,AIR,AIR,FINAL APPROACH,2012,5236,5236.0,18.75,146,143,125.19,0.243,101,79.8,17,-15.874268,-48.037491,-48.04168000000001,-15.871577,0.04,6.9,7.5,6.0,2.7,8.7,752.3,5919.14584,18.5,1.0121,1.0525,122.0,15.8,7.4,2.7,10.1,8.1,12.1,0,0,ON PATH,blue
06/2021,09:19:03,AIR,AIR,FINAL APPROACH,1992,5216,5216.0,18.75,146,142,125.19,0.242,101,77.7,17,-15.874337,-48.036804,-48.040993,-15.871646,0.04,7.0,7.4,6.0,2.7,8.7,742.2,5886.009760000001,18.5,1.0121,1.0525,122.0,15.6,7.3,2.7,10.0,8.0,12.0,0,0,ON PATH,blue
06/2021,09:19:04,AIR,AIR,FINAL APPROACH,1976,5200,5200.0,18.75,145,142,125.19,0.241,102,78.05,17,-15.874406,-48.036121,-48.040310000000005,-15.871715,0.04,7.0,7.4,5.9,2.7,8.6,742.2,5886.009760000001,18.5,1.0121,1.0525,122.0,15.5,7.3,2.7,10.0,8.0,12.0,0,0,ON PATH,blue
06/2021,09:19:05,AIR,AIR,FINAL APPROACH,1956,5180,5180.0,18.75,144,141,125.19,0.239,102,79.45,17,-15.874477,-48.035435,-48.039624,-15.871786,0.04,7.1,7.3,5.8,2.6,8.4,732.2,5853.20176,18.5,1.0121,1.0525,122.0,15.7,7.2,2.7,9.9,7.9,11.9,0,0,ON PATH,blue
06/2021,09:19:06,AIR,AIR,FINAL APPROACH,1940,5164,5164.0,19.0,144,140,125.19,0.238,102,79.8,17,-15.874548,-48.034752,-48.038941,-15.871857,0.04,7.1,7.3,5.8,2.6,8.4,732.2,5853.20176,18.8,1.0132,1.0574,121.7,15.7,7.2,2.7,9.9,7.9,11.9,0,0,ON PATH,blue
06/2021,09:19:07,AIR,AIR,FINAL APPROACH,1924,5148,5148.0,19.0,144,140,125.19,0.238,102,79.1,17,-15.874622,-48.034073,-48.038262,-15.871931,0.04,7.1,7.3,5.8,2.6,8.4,732.2,5853.20176,18.8,1.0132,1.0574,121.7,15.7,7.2,2.7,9.9,7.9,11.9,0,0,ON PATH,blue
