DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
07/2021,03:32:31,AIR,AIR,APPROACH,3092,6188,6188.0,20.25,188,210,150.61,0.317,14,93.52,10,-15.930675,-48.067688,-48.073983,-15.92781,0.06,5.1,13.1,9.2,5.8,15.0,1313.9,7761.643120000001,19.9,1.017,1.0744,145.3,1.8,13.0,3.1,16.1,12.9,19.3,0,0,ON PATH,blue
07/2021,03:32:32,AIR,AIR,APPROACH,3060,6156,6156.0,20.5,187,210,150.61,0.316,14,94.22,10,-15.929759,-48.067547,-48.073842,-15.926893999999999,0.06,5.1,13.1,9.2,5.8,15.0,1313.9,7761.643120000001,20.1,1.0177,1.0775,145.1,1.7,13.0,3.0,16.0,12.8,19.2,0,0,ON PATH,blue
07/2021,03:32:33,AIR,AIR,APPROACH,3028,6124,6124.0,20.5,188,210,150.61,0.317,14,95.27,10,-15.928633,-48.067406,-48.073701,-15.925767999999998,0.07,5.2,13.0,9.1,5.8,14.9,1303.9,7728.835120000001,20.1,1.0177,1.0775,145.1,1.5,12.9,3.0,15.9,12.7,19.1,0,0,ON PATH,blue
07/2021,03:32:34,AIR,AIR,APPROACH,3000,6096,6096.0,20.5,189,211,150.61,0.318,14,95.63,10,-15.927822,-48.067268,-48.073563,-15.924957,0.05,5.3,12.9,9.0,5.9,14.9,1293.9,7696.027120000001,20.1,1.0177,1.0775,145.1,1.5,12.8,3.0,15.8,12.6,19.0,0,0,ON PATH,blue
07/2021,03:32:35,AIR,AIR,APPROACH,2968,6064,6064.0,20.75,189,211,150.61,0.319,14,94.92,10,-15.927009,-48.067131,-48.073426000000005,-15.924143999999998,0.05,5.3,12.9,8.9,5.9,14.8,1293.9,7696.027120000001,20.3,1.0184,1.0807,144.9,1.6,12.8,3.0,15.8,12.6,19.0,0,0,ON PATH,blue
07/2021,03:32:36,AIR,AIR,APPROACH,2940,6036,6036.0,20.75,189,211,150.61,0.318,14,94.22,10,-15.925884,-48.066998,-48.073293,-15.923018999999998,0.07,5.4,12.8,8.8,5.9,14.7,1283.8,7662.89104,20.3,1.0184,1.0807,144.9,1.7,12.7,3.0,15.7,12.6,18.8,0,0,ON PATH,blue
07/2021,03:32:37,AIR,AIR,APPROACH,2908,6004,6004.0,21.0,189,211,150.61,0.318,14,94.57,9,-15.925072,-48.066856,-48.073151,-15.922206999999998,0.05,5.4,12.8,8.7,5.9,14.6,1283.8,7662.89104,20.6,1.0194,1.0852,144.6,1.5,12.7,3.0,15.7,12.6,18.8,0,0,ON PATH,blue
07/2021,03:32:38,AIR,AIR,APPROACH,2880,5976,5976.0,21.0,189,211,150.61,0.317,14,95.27,9,-15.923955,-48.067028,-48.073323,-15.921089999999998,0.07,5.5,12.7,8.6,5.9,14.5,1273.8,7630.08304,20.6,1.0194,1.0852,144.6,1.4,12.6,3.0,15.6,12.5,18.7,0,0,ON PATH,blue
07/2021,03:32:39,AIR,AIR,APPROACH,2848,5944,5944.0,21.0,189,211,150.61,0.318,14,95.98,10,-15.922829,-48.067192,-48.073487,-15.919963999999998,0.07,5.6,12.6,8.5,5.9,14.4,1263.8,7597.27504,20.6,1.0194,1.0852,144.6,1.4,12.5,3.0,15.5,12.4,18.6,0,0,ON PATH,blue
07/2021,03:32:40,AIR,AIR,APPROACH,2820,5916,5916.0,21.25,189,211,150.61,0.318,14,96.33,9,-15.92202,-48.067364,-48.073659,-15.919154999999998,0.05,5.6,12.6,8.4,5.9,14.3,1263.8,7597.27504,20.8,1.0201,1.0884,144.4,1.2,12.5,3.0,15.5,12.4,18.6,0,0,ON PATH,blue
07/2021,03:32:41,AIR,AIR,APPROACH,2788,5884,5884.0,21.25,190,211,150.61,0.319,14,96.33,9,-15.920904,-48.067532,-48.073827,-15.918038999999998,0.07,5.7,12.5,8.3,5.9,14.2,1253.8,7564.46704,20.8,1.0201,1.0884,144.4,1.2,12.4,3.0,15.4,12.3,18.5,0,0,ON PATH,blue
07/2021,03:32:42,AIR,AIR,APPROACH,2760,5856,5856.0,21.5,190,212,150.61,0.319,14,95.98,9,-15.919988,-48.068657,-48.074952,-15.917122999999998,0.09,5.8,12.4,8.3,5.9,14.2,1243.7,7531.33096,21.1,1.0212,1.0934,144.0,1.3,12.3,3.0,15.3,12.2,18.4,0,0,ON PATH,blue
07/2021,03:32:43,AIR,AIR,APPROACH,2732,5828,5828.0,21.5,190,212,150.61,0.319,14,95.98,9,-15.919072,-48.069782,-48.076077,-15.916206999999998,0.09,5.9,12.3,8.2,5.9,14.1,1233.7,7498.52296,21.1,1.0212,1.0934,144.0,1.3,12.2,3.0,15.2,12.2,18.2,0,0,ON PATH,blue
07/2021,03:32:44,AIR,AIR,APPROACH,2704,5800,5800.0,21.5,190,212,150.61,0.319,14,95.98,9,-15.91785,-48.070908,-48.077203000000004,-15.914984999999998,0.1,6.0,12.2,8.1,5.9,14.0,1223.7,7465.71496,21.1,1.0212,1.0934,144.0,1.3,12.1,3.0,15.1,12.1,18.1,0,0,ON PATH,blue
07/2021,03:32:45,AIR,AIR,APPROACH,2680,5776,5776.0,21.75,190,212,150.61,0.319,14,95.63,9,-15.916935,-48.072037,-48.078332,-15.914069999999999,0.09,6.1,12.1,8.0,5.9,13.9,1213.6,7432.57888,21.3,1.0219,1.0966,143.8,1.3,12.0,3.0,15.0,12.0,18.0,0,0,ON PATH,blue
07/2021,03:32:46,AIR,AIR,APPROACH,2660,5756,5756.0,21.75,190,212,150.61,0.318,14,95.27,9,-15.916019,-48.073158,-48.079453,-15.913153999999999,0.08,6.1,12.1,8.0,5.9,13.9,1213.6,7432.57888,21.3,1.0219,1.0966,143.8,1.4,12.0,3.0,15.0,12.0,18.0,0,0,ON PATH,blue
07/2021,03:32:47,AIR,AIR,APPROACH,2640,5736,5736.0,21.75,190,212,150.61,0.319,14,95.27,10,-15.914892,-48.073021,-48.079316,-15.912026999999998,0.07,6.2,12.0,7.9,5.9,13.8,1203.6,7399.77088,21.3,1.0219,1.0966,143.8,1.5,11.9,3.0,14.9,11.9,17.9,0,0,ON PATH,blue
07/2021,03:32:48,AIR,AIR,APPROACH,2624,5720,5720.0,22.0,190,212,150.61,0.318,14,94.92,10,-15.914082,-48.072884,-48.079179,-15.911216999999999,0.05,6.3,11.9,7.8,5.9,13.7,1193.6,7366.96288,21.6,1.0229,1.1012,143.5,1.6,11.8,3.0,14.8,11.8,17.8,0,0,ON PATH,blue
07/2021,03:32:49,AIR,AIR,APPROACH,2608,5704,5704.0,22.0,190,211,150.61,0.318,14,93.87,10,-15.913272,-48.072742,-48.079037,-15.910406999999998,0.05,6.3,11.9,7.8,5.9,13.7,1193.6,7366.96288,21.6,1.0229,1.1012,143.5,1.8,11.8,3.0,14.8,11.8,17.8,0,0,ON PATH,blue
07/2021,03:32:50,AIR,AIR,APPROACH,2596,5692,5692.0,22.0,191,211,150.61,0.319,14,92.81,10,-15.912147,-48.072605,-48.078900000000004,-15.909281999999997,0.07,6.4,11.8,7.8,5.9,13.7,1183.5,7333.826800000001,21.6,1.0229,1.1012,143.5,1.9,11.7,3.0,14.7,11.8,17.6,0,0,ON PATH,blue
07/2021,03:32:51,AIR,AIR,APPROACH,2584,5680,5680.0,22.0,190,211,150.61,0.317,14,91.41,10,-15.911336,-48.072464,-48.078759,-15.908470999999999,0.05,6.4,11.8,7.7,5.9,13.6,1183.5,7333.826800000001,21.6,1.0229,1.1012,143.5,2.2,11.7,3.0,14.7,11.8,17.6,0,0,ON PATH,blue
07/2021,03:32:52,AIR,AIR,APPROACH,2576,5672,5672.0,22.0,191,211,150.61,0.319,14,89.65,10,-15.910222,-48.072323,-48.078618,-15.907356999999998,0.07,6.5,11.7,7.7,5.9,13.6,1173.5,7301.0188,21.6,1.0229,1.1012,143.5,2.5,11.6,3.0,14.6,11.7,17.5,0,0,ON PATH,blue
07/2021,03:32:53,AIR,AIR,APPROACH,2568,5664,5664.0,22.0,190,211,150.61,0.318,14,88.24,10,-15.909096,-48.072186,-48.078481000000004,-15.906230999999998,0.07,6.6,11.6,7.7,5.9,13.6,1163.5,7268.210800000001,21.6,1.0229,1.1012,143.5,2.7,11.5,3.0,14.5,11.6,17.4,0,0,ON PATH,blue
07/2021,03:32:54,AIR,AIR,APPROACH,2564,5660,5660.0,22.0,189,211,150.61,0.316,14,87.54,10,-15.908286,-48.072048,-48.078343000000004,-15.905420999999999,0.05,6.6,11.6,7.7,5.9,13.6,1163.5,7268.210800000001,21.6,1.0229,1.1012,143.5,2.8,11.5,3.0,14.5,11.6,17.4,0,0,ON PATH,blue
07/2021,03:32:55,AIR,AIR,APPROACH,2556,5652,5652.0,22.0,189,210,150.61,0.316,14,89.65,10,-15.907171,-48.071915,-48.07821,-15.904305999999998,0.07,6.7,11.5,7.6,5.8,13.4,1153.5,7235.4028,21.6,1.0229,1.1012,143.5,2.5,11.4,3.0,14.4,11.5,17.3,0,0,ON PATH,blue
07/2021,03:32:56,AIR,AIR,APPROACH,2552,5648,5648.0,22.0,188,210,150.61,0.315,14,90.7,10,-15.906255,-48.071781,-48.078076,-15.903389999999998,0.06,6.7,11.5,7.6,5.8,13.4,1153.5,7235.4028,21.6,1.0229,1.1012,143.5,2.3,11.4,3.0,14.4,11.5,17.3,0,0,ON PATH,blue
07/2021,03:32:57,AIR,AIR,APPROACH,2552,5648,5648.0,22.0,188,210,150.61,0.315,14,91.76,10,-15.90534,-48.071644,-48.077939,-15.902474999999999,0.06,6.8,11.4,7.6,5.8,13.4,1143.4,7202.2667200000005,21.6,1.0229,1.1012,143.5,2.1,11.3,3.0,14.3,11.4,17.2,0,0,ON PATH,blue
07/2021,03:32:58,AIR,AIR,APPROACH,2548,5644,5644.0,22.25,190,209,150.61,0.317,14,90.7,9,-15.904121,-48.07151,-48.077805000000005,-15.901255999999998,0.07,6.9,11.3,7.6,5.8,13.4,1133.4,7169.4587200000005,21.8,1.0236,1.1044,143.3,2.1,11.2,3.0,14.2,11.4,17.0,0,0,ON PATH,blue
07/2021,03:32:59,AIR,AIR,APPROACH,2548,5644,5644.0,22.25,189,209,150.61,0.316,14,87.89,9,-15.903205,-48.071373,-48.077668,-15.900339999999998,0.06,6.9,11.3,7.6,5.8,13.4,1133.4,7169.4587200000005,21.8,1.0236,1.1044,143.3,2.5,11.2,3.0,14.2,11.4,17.0,0,0,ON PATH,blue
07/2021,03:33:00,AIR,AIR,APPROACH,2552,5648,5648.0,22.25,188,209,150.61,0.315,14,87.19,9,-15.902291,-48.071243,-48.077538000000004,-15.899425999999998,0.06,7.0,11.2,7.6,5.8,13.4,1123.4,7136.650720000001,21.8,1.0236,1.1044,143.3,2.6,11.1,3.0,14.1,11.3,16.9,0,0,ON PATH,blue
07/2021,03:33:01,AIR,AIR,APPROACH,2552,5648,5648.0,22.0,188,208,150.61,0.314,14,87.54,9,-15.901166,-48.071106,-48.077401,-15.898300999999998,0.07,7.1,11.1,7.6,5.7,13.3,1113.3,7103.514639999999,21.6,1.0229,1.1012,143.5,2.6,11.0,3.0,14.0,11.2,16.8,0,0,ON PATH,blue
07/2021,03:33:02,AIR,AIR,APPROACH,2552,5648,5648.0,22.0,187,208,150.61,0.313,14,88.24,9,-15.900356,-48.070969,-48.077264,-15.897490999999999,0.05,7.1,11.1,7.6,5.7,13.3,1113.3,7103.514639999999,21.6,1.0229,1.1012,143.5,2.4,11.0,3.0,14.0,11.2,16.8,0,0,ON PATH,blue
07/2021,03:33:03,AIR,AIR,APPROACH,2552,5648,5648.0,22.0,187,208,150.61,0.312,15,89.3,10,-15.899546,-48.070835,-48.077130000000004,-15.896681,0.05,7.2,11.0,7.6,5.7,13.3,1103.3,7070.70664,21.6,1.0229,1.1012,143.5,2.7,10.9,3.0,13.9,11.1,16.7,0,0,ON PATH,blue
07/2021,03:33:04,AIR,AIR,APPROACH,2556,5652,5652.0,22.0,186,208,150.61,0.311,15,90.35,11,-15.898425,-48.070694,-48.076989000000005,-15.895559999999998,0.07,7.2,11.0,7.6,5.7,13.3,1103.3,7070.70664,21.6,1.0229,1.1012,143.5,2.8,10.9,3.0,13.9,11.1,16.7,0,0,ON PATH,blue
07/2021,03:33:05,AIR,AIR,APPROACH,2556,5652,5652.0,22.0,187,208,150.61,0.312,15,91.76,11,-15.897613,-48.070553,-48.076848,-15.894747999999998,0.05,7.3,10.9,7.6,5.7,13.3,1093.3,7037.898639999999,21.6,1.0229,1.1012,143.5,2.5,10.8,3.0,13.8,11.0,16.6,0,0,ON PATH,blue
07/2021,03:33:06,AIR,AIR,APPROACH,2556,5652,5652.0,22.0,186,208,150.61,0.311,15,92.11,12,-15.896802,-48.070408,-48.076703,-15.893936999999998,0.05,7.3,10.9,7.6,5.7,13.3,1093.3,7037.898639999999,21.6,1.0229,1.1012,143.5,2.7,10.8,3.0,13.8,11.0,16.6,0,0,ON PATH,blue
07/2021,03:33:07,AIR,AIR,APPROACH,2556,5652,5652.0,21.75,186,208,150.61,0.311,15,92.81,12,-15.895681,-48.070263,-48.076558,-15.892815999999998,0.07,7.4,10.8,7.6,5.7,13.3,1083.2,7004.76256,21.3,1.0219,1.0966,143.8,2.5,10.7,3.0,13.7,11.0,16.4,0,0,ON PATH,blue
07/2021,03:33:08,AIR,AIR,APPROACH,2556,5652,5652.0,21.75,187,208,150.61,0.312,15,93.87,12,-15.894869,-48.070114,-48.076409,-15.892003999999998,0.05,7.5,10.7,7.6,5.7,13.3,1073.2,6971.95456,21.3,1.0219,1.0966,143.8,2.3,10.6,3.0,13.6,10.9,16.3,0,0,ON PATH,blue
07/2021,03:33:09,AIR,AIR,APPROACH,2556,5652,5652.0,21.75,187,209,150.61,0.312,15,94.57,12,-15.893753,-48.069965,-48.076260000000005,-15.890887999999999,0.07,7.5,10.7,7.6,5.8,13.4,1073.2,6971.95456,21.3,1.0219,1.0966,143.8,2.2,10.6,3.0,13.6,10.9,16.3,0,0,ON PATH,blue
07/2021,03:33:10,AIR,AIR,APPROACH,2556,5652,5652.0,21.75,186,209,150.61,0.311,15,95.27,12,-15.89263,-48.069817,-48.076112,-15.889764999999999,0.07,7.6,10.6,7.6,5.8,13.4,1063.2,6939.14656,21.3,1.0219,1.0966,143.8,2.0,10.5,3.0,13.5,10.8,16.2,0,0,ON PATH,blue
07/2021,03:33:11,AIR,AIR,APPROACH,2556,5652,5652.0,21.75,188,209,150.61,0.314,16,96.33,11,-15.891818,-48.069973,-48.076268,-15.888952999999999,0.05,7.6,10.6,7.6,5.8,13.4,1063.2,6939.14656,21.3,1.0219,1.0966,143.8,1.8,10.5,3.0,13.5,10.8,16.2,0,0,ON PATH,blue
07/2021,03:33:12,AIR,AIR,APPROACH,2556,5652,5652.0,21.75,187,209,150.61,0.313,16,95.63,10,-15.8907,-48.070129,-48.076424,-15.887834999999999,0.07,7.7,10.5,7.6,5.8,13.4,1053.2,6906.33856,21.3,1.0219,1.0966,143.8,1.8,10.4,3.0,13.4,10.7,16.1,0,0,ON PATH,blue
07/2021,03:33:13,AIR,AIR,APPROACH,2560,5656,5656.0,21.75,188,209,150.61,0.314,17,97.03,9,-15.889784,-48.069977,-48.076272,-15.886918999999999,0.06,7.8,10.4,7.7,5.8,13.5,1043.1,6873.20248,21.3,1.0219,1.0966,143.8,1.6,10.3,3.0,13.3,10.6,16.0,0,0,ON PATH,blue
07/2021,03:33:14,AIR,AIR,APPROACH,2560,5656,5656.0,22.0,188,209,150.61,0.314,19,97.03,8,-15.88887,-48.069817,-48.076112,-15.886004999999999,0.06,7.8,10.4,7.7,5.8,13.5,1043.1,6873.20248,21.6,1.0229,1.1012,143.5,1.7,10.3,3.0,13.3,10.6,16.0,0,0,ON PATH,blue
07/2021,03:33:15,AIR,AIR,APPROACH,2564,5660,5660.0,22.0,189,209,150.61,0.316,20,96.33,8,-15.887653,-48.070599,-48.076894,-15.884787999999999,0.09,7.9,10.3,7.7,5.8,13.5,1033.1,6840.39448,21.6,1.0229,1.1012,143.5,1.9,10.2,3.0,13.2,10.6,15.8,0,0,ON PATH,blue
07/2021,03:33:16,AIR,AIR,APPROACH,2568,5664,5664.0,22.0,189,208,150.61,0.316,22,93.87,7,-15.886737,-48.071365,-48.07766,-15.883871999999998,0.07,8.0,10.2,7.7,5.7,13.4,1023.1,6807.58648,21.6,1.0229,1.1012,143.5,2.2,10.1,3.0,13.1,10.5,15.7,0,0,ON PATH,blue
07/2021,03:33:17,AIR,AIR,APPROACH,2564,5660,5660.0,22.0,188,208,150.58,0.315,25,91.41,7,-15.885829,-48.072208,-48.078503000000005,-15.882963999999998,0.07,8.1,10.1,7.7,5.7,13.4,1013.0,6774.4504,21.6,1.0229,1.1012,143.5,2.8,10.0,3.0,13.0,10.4,15.6,0,0,ON PATH,blue
07/2021,03:33:18,AIR,AIR,APPROACH,2564,5660,5660.0,22.0,188,207,150.58,0.315,27,90.7,7,-15.884721,-48.073032,-48.079327,-15.881855999999999,0.08,8.1,10.1,7.7,5.7,13.4,1013.0,6774.4504,21.6,1.0229,1.1012,143.5,3.1,10.0,3.0,13.0,10.4,15.6,0,0,ON PATH,blue
07/2021,03:33:19,AIR,AIR,APPROACH,2560,5656,5656.0,22.0,188,206,150.58,0.315,30,90.0,8,-15.883907,-48.073837,-48.080132,-15.881041999999999,0.07,8.2,10.0,7.7,5.6,13.3,1003.0,6741.642400000001,21.6,1.0229,1.1012,143.5,4.0,9.9,3.1,13.0,10.4,15.6,0,0,ON PATH,blue
07/2021,03:33:20,AIR,AIR,APPROACH,2564,5660,5660.0,22.0,188,205,150.58,0.314,32,88.95,8,-15.883105,-48.073368,-48.079663000000004,-15.880239999999999,0.06,8.3,9.9,7.7,5.6,13.3,993.0,6708.8344,21.6,1.0229,1.1012,143.5,4.4,9.8,3.1,12.9,10.3,15.5,0,0,ON PATH,blue
07/2021,03:33:21,AIR,AIR,FINAL APPROACH,2568,5664,5664.0,22.0,187,204,144.22,0.312,35,88.59,8,-15.882013,-48.07288,-48.079175,-15.879147999999999,0.07,8.3,9.9,7.7,5.5,13.2,993.0,6708.8344,21.6,1.0229,1.1012,137.4,4.7,9.8,2.9,12.7,10.2,15.2,0,0,ON PATH,blue
07/2021,03:33:22,AIR,AIR,FINAL APPROACH,2572,5668,5668.0,22.0,185,203,144.22,0.31,37,89.3,9,-15.881194,-48.072586,-48.078881,-15.878328999999999,0.05,8.4,9.8,7.7,5.5,13.2,982.9,6675.6983199999995,21.6,1.0229,1.1012,137.4,5.5,9.7,2.9,12.6,10.1,15.1,0,0,ON PATH,blue
07/2021,03:33:23,AIR,AIR,FINAL APPROACH,2580,5676,5676.0,22.0,185,202,144.22,0.31,40,90.0,9,-15.88039,-48.071968,-48.078263,-15.877524999999999,0.06,8.5,9.7,7.7,5.4,13.1,972.9,6642.89032,21.6,1.0229,1.1012,137.4,5.8,9.6,2.9,12.5,10.0,15.0,0,0,ON PATH,blue
07/2021,03:33:24,AIR,AIR,FINAL APPROACH,2588,5684,5684.0,21.75,185,201,144.22,0.309,43,89.65,8,-15.879623,-48.071335,-48.07763,-15.876757999999999,0.06,8.5,9.7,7.7,5.3,13.0,972.9,6642.89032,21.3,1.0219,1.0966,137.7,5.5,9.6,2.9,12.5,10.0,15.0,0,0,ON PATH,blue
07/2021,03:33:25,AIR,AIR,FINAL APPROACH,2592,5688,5688.0,21.75,184,200,144.22,0.307,45,88.95,8,-15.878797,-48.070683,-48.076978000000004,-15.875931999999999,0.06,8.6,9.6,7.8,5.3,13.1,962.9,6610.0823199999995,21.3,1.0219,1.0966,137.7,5.8,9.5,2.9,12.4,9.9,14.9,0,0,ON PATH,blue
07/2021,03:33:26,AIR,AIR,FINAL APPROACH,2596,5692,5692.0,21.75,184,200,144.22,0.308,48,88.24,8,-15.877989,-48.070015,-48.07631,-15.875123999999998,0.06,8.6,9.6,7.8,5.3,13.1,962.9,6610.0823199999995,21.3,1.0219,1.0966,137.7,6.1,9.5,2.9,12.4,9.9,14.9,0,0,ON PATH,blue
07/2021,03:33:27,AIR,AIR,FINAL APPROACH,2600,5696,5696.0,21.75,184,199,144.22,0.308,51,86.48,8,-15.877244,-48.07,-48.076295,-15.874378999999998,0.04,8.7,9.5,7.8,5.2,13.0,952.9,6577.27432,21.3,1.0219,1.0966,137.7,6.5,9.4,2.9,12.3,9.8,14.8,0,0,ON PATH,blue
07/2021,03:33:28,AIR,AIR,FINAL APPROACH,2600,5696,5696.0,21.5,184,198,144.22,0.307,54,86.48,8,-15.87652,-48.069668,-48.075963,-15.873654999999998,0.05,8.7,9.5,7.8,5.2,13.0,952.9,6577.27432,21.1,1.0212,1.0934,137.9,6.7,9.4,3.0,12.4,9.9,14.9,0,0,ON PATH,blue
07/2021,03:33:29,AIR,AIR,FINAL APPROACH,2600,5696,5696.0,21.5,184,197,144.22,0.307,57,86.84,9,-15.875761,-48.069317,-48.075612,-15.872895999999999,0.05,8.8,9.4,7.8,5.1,12.9,942.8,6544.13824,21.1,1.0212,1.0934,137.9,7.8,9.3,3.0,12.3,9.8,14.8,0,0,ON PATH,blue
07/2021,03:33:30,AIR,AIR,FINAL APPROACH,2600,5696,5696.0,21.5,183,196,144.22,0.307,60,87.54,9,-15.875101,-48.068951,-48.075246,-15.872236,0.04,8.8,9.4,7.8,5.1,12.9,942.8,6544.13824,21.1,1.0212,1.0934,137.9,8.0,9.3,3.0,12.3,9.8,14.8,0,0,ON PATH,blue
07/2021,03:33:31,AIR,AIR,FINAL APPROACH,2596,5692,5692.0,21.5,182,195,144.22,0.305,63,88.59,10,-15.874462,-48.068264,-48.074559,-15.871596999999998,0.06,8.9,9.3,7.8,5.0,12.8,932.8,6511.330239999999,21.1,1.0212,1.0934,137.9,9.0,9.2,3.1,12.3,9.8,14.8,0,0,ON PATH,blue
07/2021,03:33:32,AIR,AIR,FINAL APPROACH,2592,5688,5688.0,21.5,182,194,144.22,0.304,66,89.65,10,-15.873849,-48.067654,-48.073949,-15.870983999999998,0.05,8.9,9.3,7.8,5.0,12.8,932.8,6511.330239999999,21.1,1.0212,1.0934,137.9,9.2,9.2,3.1,12.3,9.8,14.8,0,0,ON PATH,blue
07/2021,03:33:33,AIR,AIR,FINAL APPROACH,2584,5680,5680.0,21.5,182,193,144.22,0.304,68,89.3,10,-15.873434,-48.067036,-48.073331,-15.870568999999998,0.04,9.0,9.2,7.7,4.9,12.6,922.8,6478.52224,21.1,1.0212,1.0934,137.9,9.3,9.1,3.1,12.2,9.8,14.6,0,0,ON PATH,blue
07/2021,03:33:34,AIR,AIR,FINAL APPROACH,2576,5672,5672.0,21.5,180,191,144.22,0.301,71,88.24,10,-15.872791,-48.066406,-48.072701,-15.869925999999998,0.05,9.0,9.2,7.7,4.8,12.5,922.8,6478.52224,21.1,1.0212,1.0934,137.9,9.6,9.1,3.1,12.2,9.8,14.6,0,0,ON PATH,blue
07/2021,03:33:35,AIR,AIR,FINAL APPROACH,2564,5660,5660.0,21.5,180,190,144.22,0.301,75,88.24,10,-15.872173,-48.065754,-48.072049,-15.869307999999998,0.05,9.1,9.1,7.7,4.8,12.5,912.7,6445.38616,21.1,1.0212,1.0934,137.9,9.7,9.0,3.1,12.1,9.7,14.5,0,0,ON PATH,blue
07/2021,03:33:36,AIR,AIR,FINAL APPROACH,2556,5652,5652.0,21.5,179,188,144.22,0.3,77,87.89,11,-15.871581,-48.065102,-48.071397000000005,-15.868716,0.05,9.1,9.1,7.6,4.7,12.3,912.7,6445.38616,21.1,1.0212,1.0934,137.9,10.8,9.0,3.1,12.1,9.7,14.5,0,0,ON PATH,blue
07/2021,03:33:37,AIR,AIR,FINAL APPROACH,2544,5640,5640.0,21.5,179,187,144.22,0.299,80,87.54,11,-15.871012,-48.064289,-48.070584000000004,-15.868146999999999,0.06,9.2,9.0,7.6,4.6,12.2,902.7,6412.578160000001,21.1,1.0212,1.0934,137.9,10.9,8.9,3.1,12.0,9.6,14.4,0,0,ON PATH,blue
07/2021,03:33:38,AIR,AIR,FINAL APPROACH,2528,5624,5624.0,21.5,178,186,144.22,0.297,83,86.84,11,-15.870707,-48.063175,-48.06947,-15.867841999999998,0.07,9.3,8.9,7.6,4.6,12.2,892.7,6379.77016,21.1,1.0212,1.0934,137.9,11.0,8.8,3.1,11.9,9.5,14.3,0,0,ON PATH,blue
07/2021,03:33:39,AIR,AIR,FINAL APPROACH,2512,5608,5608.0,21.5,177,184,144.22,0.296,86,86.48,11,-15.870426,-48.062454,-48.068749000000004,-15.867560999999998,0.04,9.3,8.9,7.5,4.5,12.0,892.7,6379.77016,21.1,1.0212,1.0934,137.9,11.0,8.8,3.1,11.9,9.5,14.3,0,0,ON PATH,blue
07/2021,03:33:40,AIR,AIR,FINAL APPROACH,2496,5592,5592.0,21.5,176,183,144.22,0.294,90,87.19,12,-15.870171,-48.061749,-48.068044,-15.867305999999997,0.04,9.3,8.9,7.5,4.4,11.9,892.7,6379.77016,21.1,1.0212,1.0934,137.9,12.0,8.8,3.2,12.0,9.6,14.4,0,0,ON PATH,blue
07/2021,03:33:41,AIR,AIR,FINAL APPROACH,2476,5572,5572.0,21.5,175,182,144.22,0.292,92,87.89,12,-15.869942,-48.060734,-48.067029,-15.867076999999998,0.06,9.4,8.8,7.4,4.4,11.8,882.6,6346.63408,21.1,1.0212,1.0934,137.9,12.0,8.7,3.2,11.9,9.5,14.3,0,0,ON PATH,blue
07/2021,03:33:42,AIR,AIR,FINAL APPROACH,2460,5556,5556.0,21.75,174,181,144.22,0.291,96,86.84,12,-15.869739,-48.060017,-48.066312,-15.866873999999997,0.04,9.4,8.8,7.4,4.3,11.7,882.6,6346.63408,21.4,1.0222,1.098,137.6,11.8,8.7,3.2,11.9,9.5,14.3,0,0,ON PATH,blue
07/2021,03:33:43,AIR,AIR,FINAL APPROACH,2436,5532,5532.0,21.75,175,180,144.22,0.292,98,85.08,12,-15.869757,-48.059303,-48.065598,-15.866891999999998,0.04,9.5,8.7,7.3,4.3,11.6,872.6,6313.826080000001,21.4,1.0222,1.098,137.6,11.7,8.6,3.1,11.7,9.4,14.0,0,0,ON PATH,blue
07/2021,03:33:44,AIR,AIR,FINAL APPROACH,2416,5512,5512.0,21.75,174,178,144.22,0.29,102,83.67,13,-15.869803,-48.058502,-48.064797,-15.866937999999998,0.05,9.5,8.7,7.2,4.2,11.4,872.6,6313.826080000001,21.4,1.0222,1.098,137.6,12.3,8.6,3.2,11.8,9.4,14.2,0,0,ON PATH,blue
07/2021,03:33:45,AIR,AIR,FINAL APPROACH,2396,5492,5492.0,21.75,173,177,144.22,0.288,104,82.27,13,-15.869871,-48.057686,-48.063981,-15.867005999999998,0.05,9.6,8.6,7.2,4.1,11.3,862.6,6281.01808,21.4,1.0222,1.098,137.6,12.1,8.5,3.2,11.7,9.4,14.0,0,0,ON PATH,blue
07/2021,03:33:46,AIR,AIR,FINAL APPROACH,2376,5472,5472.0,21.75,173,177,144.22,0.288,108,80.86,13,-15.869961,-48.056873,-48.063168000000005,-15.867095999999998,0.05,9.6,8.6,7.1,4.1,11.2,862.6,6281.01808,21.4,1.0222,1.098,137.6,11.6,8.5,3.1,11.6,9.3,13.9,0,0,ON PATH,blue
