DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
06/2022,03:11:17,AIR,AIR,APPROACH,3258,6467,6713.0,22.5,200,220,139.81,0.34,101,-72.77,0,-15.87434,-48.09071,-48.098020000000005,-15.875862,0.06,4.8,10.2,9.7,6.4,16.1,1023.1,6807.58648,22.0,1.0243,1.1076,132.8,0,10.1,2.5,12.6,10.1,15.1,0,1,HIGH ENERGY,red
06/2022,03:11:18,AIR,AIR,APPROACH,3234,6443,6689.0,22.5,201,220,139.81,0.34,101,0.0,0,-15.874445,-48.089642,-48.096952,-15.875967,0.06,4.8,10.2,9.7,6.4,16.1,1023.1,6807.58648,22.0,1.0243,1.1076,132.8,0,10.1,2.5,12.6,10.1,15.1,0,1,HIGH ENERGY,red
06/2022,03:11:19,AIR,AIR,APPROACH,3210,6419,6664.0,22.5,201,220,139.81,0.34,102,-72.77,0,-15.87455,-48.088573,-48.095883,-15.876071999999999,0.06,4.9,10.1,9.6,6.4,16.0,1013.0,6774.4504,22.0,1.0243,1.1076,132.8,0,10.0,2.5,12.5,10.0,15.0,0,1,HIGH ENERGY,red
06/2022,03:11:20,AIR,AIR,APPROACH,3186,6395,6641.0,22.5,202,220,139.81,0.342,102,-180.0,0,-15.874655,-48.087505,-48.094815000000004,-15.876177,0.06,5.0,10.0,9.5,6.4,15.9,1003.0,6741.642400000001,22.0,1.0243,1.1076,132.8,0,9.9,2.5,12.4,9.9,14.9,0,1,HIGH ENERGY,red
06/2022,03:11:21,AIR,AIR,APPROACH,3164,6373,6619.0,22.5,203,220,139.81,0.342,102,-72.77,0,-15.874433,-48.086475,-48.093785000000004,-15.875955,0.06,5.0,10.0,9.5,6.4,15.9,1003.0,6741.642400000001,22.0,1.0243,1.1076,132.8,0,9.9,2.5,12.4,9.9,14.9,0,1,HIGH ENERGY,red
06/2022,03:11:22,AIR,AIR,APPROACH,3151,6360,6606.0,22.5,203,219,139.81,0.344,102,0.0,0,-15.874211,-48.085522,-48.092832,-15.875733,0.06,5.1,9.9,9.4,6.3,15.7,993.0,6708.8344,22.0,1.0243,1.1076,132.8,0,9.8,2.5,12.3,9.8,14.8,0,1,HIGH ENERGY,red
06/2022,03:11:23,AIR,AIR,APPROACH,3127,6336,6581.0,22.5,203,219,139.81,0.342,102,-72.77,0,-15.873989,-48.084454,-48.091764000000005,-15.875511,0.06,5.1,9.9,9.4,6.3,15.7,993.0,6708.8344,22.0,1.0243,1.1076,132.8,0,9.8,2.5,12.3,9.8,14.8,0,1,HIGH ENERGY,red
06/2022,03:11:24,AIR,AIR,APPROACH,3102,6311,6558.0,22.5,202,217,139.81,0.34,102,-180.0,0,-15.873691,-48.083385,-48.090695000000004,-15.875213,0.06,5.2,9.8,9.3,6.2,15.5,982.9,6675.6983199999995,22.0,1.0243,1.1076,132.8,0,9.7,2.5,12.2,9.8,14.6,0,1,HIGH ENERGY,red
06/2022,03:11:25,AIR,AIR,APPROACH,3083,6292,6537.0,22.25,201,216,139.81,0.34,102,-72.77,0,-15.873392,-48.082359,-48.089669,-15.874914,0.06,5.3,9.7,9.2,6.2,15.4,972.9,6642.89032,21.7,1.0233,1.103,133.1,0,9.6,2.5,12.1,9.7,14.5,0,1,HIGH ENERGY,red
06/2022,03:11:26,AIR,AIR,APPROACH,3061,6270,6516.0,22.25,201,215,139.81,0.338,102,0.0,0,-15.873495,-48.081406,-48.088716000000005,-15.875017,0.06,5.3,9.7,9.2,6.1,15.3,972.9,6642.89032,21.8,1.0236,1.1044,133.0,0,9.6,2.5,12.1,9.7,14.5,0,1,HIGH ENERGY,red
06/2022,03:11:27,AIR,AIR,APPROACH,3039,6248,6494.0,22.25,200,214,139.81,0.338,102,-72.77,0,-15.873597,-48.080334,-48.087644000000004,-15.875119,0.06,5.4,9.6,9.1,6.1,15.2,962.9,6610.0823199999995,21.8,1.0236,1.1044,133.0,0,9.5,2.5,12.0,9.6,14.4,0,1,HIGH ENERGY,red
06/2022,03:11:28,AIR,AIR,APPROACH,3018,6227,6473.0,22.25,199,213,139.81,0.336,102,-180.0,0,-15.873448,-48.079266,-48.086576,-15.87497,0.06,5.4,9.6,9.0,6.0,15.0,962.9,6610.0823199999995,21.8,1.0236,1.1044,133.0,0,9.5,2.5,12.0,9.6,14.4,0,1,HIGH ENERGY,red
06/2022,03:11:29,AIR,AIR,APPROACH,2997,6206,6452.0,22.25,198,213,139.81,0.334,102,-72.77,0,-15.873299,-48.078243,-48.085553000000004,-15.874820999999999,0.06,5.5,9.5,9.0,6.0,15.0,952.9,6577.27432,21.8,1.0236,1.1044,133.0,0,9.4,2.5,11.9,9.5,14.3,0,1,HIGH ENERGY,red
06/2022,03:11:30,AIR,AIR,APPROACH,2975,6184,6430.0,22.0,197,211,139.81,0.332,102,0.0,0,-15.873149,-48.077286,-48.084596000000005,-15.874671,0.06,5.6,9.4,8.9,5.9,14.8,942.8,6544.13824,21.5,1.0226,1.0998,133.3,0,9.3,2.5,11.8,9.4,14.2,0,1,HIGH ENERGY,red
06/2022,03:11:31,AIR,AIR,APPROACH,2953,6162,6408.0,22.0,197,211,139.81,0.332,102,-72.77,0,-15.872997,-48.076218,-48.083528,-15.874519,0.06,5.6,9.4,8.8,5.9,14.7,942.8,6544.13824,21.5,1.0226,1.0998,133.3,0,9.3,2.5,11.8,9.4,14.2,0,1,HIGH ENERGY,red
06/2022,03:11:32,AIR,AIR,APPROACH,2930,6139,6385.0,22.0,196,210,139.81,0.33,102,-180.0,0,-15.872845,-48.07515,-48.082460000000005,-15.874367,0.06,5.7,9.3,8.8,5.8,14.6,932.8,6511.330239999999,21.5,1.0226,1.0998,133.3,0,9.2,2.5,11.7,9.4,14.0,0,1,HIGH ENERGY,red
06/2022,03:11:33,AIR,AIR,APPROACH,2908,6117,6363.0,22.0,196,209,139.81,0.33,102,-72.77,0,-15.872943,-48.074127,-48.081437,-15.874464999999999,0.06,5.7,9.3,8.7,5.8,14.5,932.8,6511.330239999999,21.5,1.0226,1.0998,133.3,0,9.2,2.5,11.7,9.4,14.0,0,1,HIGH ENERGY,red
06/2022,03:11:34,AIR,AIR,APPROACH,2886,6095,6342.0,22.0,196,208,139.81,0.33,102,0.0,0,-15.873041,-48.073166,-48.080476000000004,-15.874563,0.06,5.8,9.2,8.6,5.7,14.3,922.8,6478.52224,21.5,1.0226,1.0998,133.3,0,9.1,2.5,11.6,9.3,13.9,0,1,HIGH ENERGY,red
06/2022,03:11:35,AIR,AIR,APPROACH,2864,6073,6319.0,22.0,195,207,139.81,0.328,102,-72.77,0,-15.873136,-48.072098,-48.079408,-15.874658,0.06,5.9,9.1,8.6,5.7,14.3,912.7,6445.38616,21.5,1.0226,1.0998,133.3,0,9.0,2.5,11.5,9.2,13.8,0,1,HIGH ENERGY,red
06/2022,03:11:36,AIR,AIR,APPROACH,2843,6052,6298.0,22.0,194,206,139.81,0.326,102,-180.0,0,-15.873232,-48.071182,-48.078492000000004,-15.874754,0.05,5.9,9.1,8.5,5.6,14.1,912.7,6445.38616,21.5,1.0226,1.0998,133.3,0,9.0,2.5,11.5,9.2,13.8,0,1,HIGH ENERGY,red
06/2022,03:11:37,AIR,AIR,APPROACH,2824,6033,6278.0,22.0,194,205,139.81,0.326,103,-72.77,0,-15.873016,-48.070164,-48.077474,-15.874538,0.06,6.0,9.0,8.4,5.6,14.0,902.7,6412.578160000001,21.5,1.0226,1.0998,133.3,0,8.9,2.5,11.4,9.1,13.7,0,1,HIGH ENERGY,red
06/2022,03:11:38,AIR,AIR,APPROACH,2807,6016,6262.0,21.75,193,204,139.81,0.324,103,0.0,0,-15.872799,-48.069199,-48.076509,-15.874321,0.06,6.0,9.0,8.4,5.5,13.9,902.7,6412.578160000001,21.3,1.0219,1.0966,133.5,0,8.9,2.5,11.4,9.1,13.7,0,1,HIGH ENERGY,red
06/2022,03:11:39,AIR,AIR,APPROACH,2791,6000,6247.0,21.75,192,203,139.81,0.322,103,-72.77,0,-15.872583,-48.068283,-48.075593000000005,-15.874105,0.05,6.1,8.9,8.3,5.5,13.8,892.7,6379.77016,21.3,1.0219,1.0966,133.5,0,8.8,2.5,11.3,9.0,13.6,0,1,HIGH ENERGY,red
06/2022,03:11:40,AIR,AIR,APPROACH,2775,5984,6229.0,21.75,191,202,139.81,0.322,102,-180.0,0,-15.872365,-48.067268,-48.074578,-15.873887,0.06,6.1,8.9,8.3,5.4,13.7,892.7,6379.77016,21.3,1.0219,1.0966,133.5,0,8.8,2.5,11.3,9.0,13.6,0,1,HIGH ENERGY,red
06/2022,03:11:41,AIR,AIR,APPROACH,2757,5966,6212.0,21.75,190,201,139.81,0.32,102,-72.77,0,-15.872069,-48.066353,-48.073663,-15.873591,0.06,6.2,8.8,8.2,5.3,13.5,882.6,6346.63408,21.3,1.0219,1.0966,133.5,0,8.7,2.5,11.2,9.0,13.4,0,1,HIGH ENERGY,red
06/2022,03:11:42,AIR,AIR,APPROACH,2738,5947,6194.0,21.75,191,200,139.81,0.32,102,0.0,0,-15.87216,-48.065388,-48.072698,-15.873681999999999,0.06,6.3,8.7,8.2,5.3,13.5,872.6,6313.826080000001,21.3,1.0219,1.0966,133.5,0,8.6,2.5,11.1,8.9,13.3,0,1,HIGH ENERGY,red
06/2022,03:11:43,AIR,AIR,APPROACH,2721,5930,6177.0,21.75,190,199,139.81,0.318,102,-72.77,0,-15.872249,-48.064373,-48.07168300000001,-15.873771,0.06,6.3,8.7,8.1,5.2,13.3,872.6,6313.826080000001,21.3,1.0219,1.0966,133.5,0,8.6,2.5,11.1,8.9,13.3,0,0,ON PATH,blue
06/2022,03:11:44,AIR,AIR,APPROACH,2703,5912,6158.0,21.75,189,198,139.81,0.318,102,-180.0,0,-15.872339,-48.063457,-48.070767000000004,-15.873861,0.05,6.4,8.6,8.1,5.2,13.3,862.6,6281.01808,21.3,1.0219,1.0966,133.5,0,8.5,2.5,11.0,8.8,13.2,0,1,HIGH ENERGY,red
06/2022,03:11:45,AIR,AIR,APPROACH,2683,5892,6139.0,21.75,189,197,139.81,0.316,102,-72.77,0,-15.872161,-48.062489,-48.069799,-15.873683,0.06,6.4,8.6,8.0,5.1,13.1,862.6,6281.01808,21.3,1.0219,1.0966,133.5,0,8.5,2.5,11.0,8.8,13.2,0,0,ON PATH,blue
06/2022,03:11:46,AIR,AIR,APPROACH,2662,5871,6116.0,21.75,188,197,139.81,0.316,102,0.0,0,-15.871984,-48.061573,-48.06888300000001,-15.873505999999999,0.05,6.5,8.5,8.0,5.1,13.1,852.6,6248.210080000001,21.3,1.0219,1.0966,133.5,0,8.4,2.5,10.9,8.7,13.1,0,0,ON PATH,blue
06/2022,03:11:47,AIR,AIR,APPROACH,2640,5849,6095.0,21.75,188,196,139.81,0.314,103,-72.77,0,-15.871806,-48.060562,-48.067872,-15.873327999999999,0.06,6.5,8.5,7.9,5.1,13.0,852.6,6248.210080000001,21.3,1.0219,1.0966,133.5,0,8.4,2.5,10.9,8.7,13.1,0,0,ON PATH,blue
06/2022,03:11:48,AIR,AIR,APPROACH,2617,5826,6072.0,21.75,187,195,139.81,0.314,103,-180.0,0,-15.871626,-48.059589,-48.06689900000001,-15.873147999999999,0.06,6.6,8.4,7.8,5.0,12.8,842.5,6215.0740000000005,21.3,1.0219,1.0966,133.5,0,8.3,2.5,10.8,8.6,13.0,0,0,ON PATH,blue
06/2022,03:11:49,AIR,AIR,APPROACH,2593,5802,6048.0,21.75,187,195,139.81,0.312,103,-72.77,0,-15.871448,-48.058674,-48.06598400000001,-15.872969999999999,0.05,6.7,8.3,7.8,5.0,12.8,832.5,6182.266,21.3,1.0219,1.0966,133.5,0,8.2,2.5,10.7,8.6,12.8,0,0,ON PATH,blue
06/2022,03:11:50,AIR,AIR,APPROACH,2570,5779,6024.0,21.75,186,194,139.81,0.312,103,0.0,0,-15.871532,-48.057663,-48.064973,-15.873054,0.06,6.7,8.3,7.7,5.0,12.7,832.5,6182.266,21.3,1.0219,1.0966,133.5,0,8.2,2.5,10.7,8.6,12.8,0,0,ON PATH,blue
06/2022,03:11:51,AIR,AIR,APPROACH,2545,5754,6000.0,21.75,186,194,139.81,0.312,103,-72.77,0,-15.871616,-48.056747,-48.064057000000005,-15.873137999999999,0.05,6.8,8.2,7.6,5.0,12.6,822.5,6149.4580000000005,21.3,1.0219,1.0966,133.5,0,8.1,2.5,10.6,8.5,12.7,0,0,ON PATH,blue
06/2022,03:11:52,AIR,AIR,APPROACH,2521,5730,5975.0,21.75,186,193,139.81,0.31,103,-180.0,0,-15.8717,-48.055931,-48.063241000000005,-15.873222,0.05,6.8,8.2,7.5,4.9,12.4,822.5,6149.4580000000005,21.3,1.0219,1.0966,133.5,0,8.1,2.5,10.6,8.5,12.7,0,0,ON PATH,blue
06/2022,03:11:53,AIR,AIR,APPROACH,2497,5706,5951.0,21.75,185,193,139.81,0.31,103,-72.77,0,-15.871784,-48.054916,-48.062226,-15.873306,0.06,6.9,8.1,7.5,4.9,12.4,812.4,6116.32192,21.3,1.0219,1.0966,133.5,0,8.0,2.5,10.5,8.4,12.6,0,0,ON PATH,blue
06/2022,03:11:54,AIR,AIR,APPROACH,2472,5681,5927.0,21.75,185,192,139.81,0.31,102,0.0,0,-15.871578,-48.054001,-48.061311,-15.873099999999999,0.05,6.9,8.1,7.4,4.9,12.3,812.4,6116.32192,21.3,1.0219,1.0966,133.5,0,8.0,2.5,10.5,8.4,12.6,0,0,ON PATH,blue
06/2022,03:11:55,AIR,AIR,APPROACH,2447,5656,5901.0,22.0,185,192,139.81,0.308,102,-72.77,0,-15.871372,-48.053185,-48.060495,-15.872893999999999,0.05,7.0,8.0,7.3,4.9,12.2,802.4,6083.513919999999,21.6,1.0229,1.1012,133.2,0,7.9,2.5,10.4,8.3,12.5,0,0,ON PATH,blue
06/2022,03:11:56,AIR,AIR,APPROACH,2421,5630,5876.0,22.0,185,192,139.81,0.308,103,-180.0,0,-15.871166,-48.05217,-48.05948,-15.872688,0.06,7.0,8.0,7.2,4.9,12.1,802.4,6083.513919999999,21.6,1.0229,1.1012,133.2,0,7.9,2.5,10.4,8.3,12.5,0,0,ON PATH,blue
06/2022,03:11:57,AIR,AIR,APPROACH,2396,5605,5850.0,22.0,184,191,139.81,0.308,103,-72.77,0,-15.87096,-48.051254,-48.058564000000004,-15.872482,0.05,7.1,7.9,7.2,4.8,12.0,792.4,6050.70592,21.6,1.0229,1.1012,133.2,0,7.8,2.5,10.3,8.2,12.4,0,0,ON PATH,blue
06/2022,03:11:58,AIR,AIR,APPROACH,2370,5579,5825.0,22.0,185,191,139.81,0.308,103,0.0,0,-15.870753,-48.050438,-48.057748000000004,-15.872275,0.05,7.1,7.9,7.1,4.8,11.9,792.4,6050.70592,21.6,1.0229,1.1012,133.2,0,7.8,2.5,10.3,8.2,12.4,0,0,ON PATH,blue
06/2022,03:11:59,AIR,AIR,APPROACH,2345,5554,5800.0,22.0,184,190,139.81,0.308,104,-72.77,0,-15.87091,-48.049427,-48.056737000000005,-15.872432,0.06,7.2,7.8,7.0,4.8,11.8,782.3,6017.56984,21.6,1.0229,1.1012,133.2,0,7.7,2.5,10.2,8.2,12.2,0,0,ON PATH,blue
06/2022,03:12:00,AIR,AIR,APPROACH,2320,5529,5774.0,22.0,185,190,139.81,0.308,104,-180.0,0,-15.871067,-48.048512,-48.055822000000006,-15.872589,0.05,7.2,7.8,6.9,4.8,11.7,782.3,6017.56984,21.6,1.0229,1.1012,133.2,0,7.7,2.5,10.2,8.2,12.2,0,0,ON PATH,blue
06/2022,03:12:01,AIR,AIR,APPROACH,2294,5503,5749.0,22.25,184,189,139.81,0.306,104,-72.77,0,-15.871148,-48.047695,-48.055005,-15.87267,0.05,7.3,7.7,6.9,4.7,11.6,772.3,5984.76184,21.8,1.0236,1.1044,133.0,0,7.6,2.5,10.1,8.1,12.1,0,0,ON PATH,blue
06/2022,03:12:02,AIR,AIR,APPROACH,2269,5478,5723.0,22.25,184,189,139.81,0.306,105,0.0,0,-15.871228,-48.04668,-48.053990000000006,-15.87275,0.06,7.4,7.6,6.8,4.7,11.5,762.3,5951.95384,21.8,1.0236,1.1044,133.0,0,7.5,2.5,10.0,8.0,12.0,0,0,ON PATH,blue
06/2022,03:12:03,AIR,AIR,APPROACH,2243,5452,5698.0,22.25,184,189,139.81,0.306,105,-72.77,0,-15.871308,-48.045765,-48.05307500000001,-15.87283,0.05,7.4,7.6,6.7,4.7,11.4,762.3,5951.95384,21.8,1.0236,1.1044,133.0,0,7.5,2.5,10.0,8.0,12.0,0,0,ON PATH,blue
06/2022,03:12:04,AIR,AIR,APPROACH,2218,5427,5672.0,22.25,184,189,139.81,0.306,105,-180.0,0,-15.871387,-48.044949,-48.05225900000001,-15.872909,0.05,7.5,7.5,6.6,4.7,11.3,752.3,5919.14584,21.8,1.0236,1.1044,133.0,0,7.4,2.5,9.9,7.9,11.9,0,0,ON PATH,blue
06/2022,03:12:05,AIR,AIR,APPROACH,2193,5402,5648.0,22.25,184,188,139.81,0.306,105,-72.77,0,-15.871122,-48.043938,-48.051248,-15.872644,0.06,7.5,7.5,6.6,4.7,11.3,752.3,5919.14584,21.8,1.0236,1.1044,133.0,0,7.4,2.5,9.9,7.9,11.9,0,0,ON PATH,blue
06/2022,03:12:06,AIR,AIR,APPROACH,2168,5377,5624.0,22.25,185,188,139.81,0.306,104,0.0,0,-15.870857,-48.043022,-48.050332000000004,-15.872379,0.06,7.6,7.4,6.5,4.7,11.2,742.2,5886.009760000001,21.8,1.0236,1.1044,133.0,0,7.3,2.5,9.8,7.8,11.8,0,0,ON PATH,blue
06/2022,03:12:07,AIR,AIR,APPROACH,2144,5353,5599.0,22.5,184,187,132.33,0.306,104,-72.77,0,-15.870592,-48.042202,-48.04951200000001,-15.872114,0.05,7.6,7.4,6.4,4.6,11.0,742.2,5886.009760000001,22.1,1.0246,1.109,125.7,0,7.3,2.3,9.6,7.7,11.5,0,0,ON PATH,blue
06/2022,03:12:08,AIR,AIR,APPROACH,2120,5329,5575.0,22.5,184,187,132.33,0.306,103,-180.0,0,-15.870326,-48.041191,-48.048501,-15.871848,0.06,7.7,7.3,6.3,4.6,10.9,732.2,5853.20176,22.1,1.0246,1.109,125.7,0,7.2,2.3,9.5,7.6,11.4,0,0,ON PATH,blue
06/2022,03:12:09,AIR,AIR,APPROACH,2097,5306,5551.0,22.5,184,186,132.33,0.306,103,-72.77,0,-15.87006,-48.040276,-48.047586,-15.871582,0.06,7.7,7.3,6.3,4.6,10.9,732.2,5853.20176,22.1,1.0246,1.109,125.7,0,7.2,2.3,9.5,7.6,11.4,0,0,ON PATH,blue
06/2022,03:12:10,AIR,AIR,FINAL APPROACH,2074,5283,5529.0,22.5,183,185,123.93,0.304,103,0.0,0,-15.870213,-48.039455,-48.046765,-15.871735,0.05,7.8,7.2,6.2,4.5,10.7,722.2,5820.393760000001,22.1,1.0246,1.109,117.7,0,7.1,2.0,9.1,7.3,10.9,0,0,ON PATH,blue
06/2022,03:12:11,AIR,AIR,FINAL APPROACH,2054,5263,5509.0,22.25,183,184,123.93,0.304,103,-72.77,0,-15.87029,-48.038445,-48.04575500000001,-15.871812,0.06,7.9,7.1,6.1,4.5,10.6,712.1,5787.257680000001,21.8,1.0236,1.1044,117.9,0,7.0,2.0,9.0,7.2,10.8,0,0,ON PATH,blue
06/2022,03:12:12,AIR,AIR,FINAL APPROACH,2033,5242,5488.0,22.25,182,183,123.93,0.302,103,-180.0,0,-15.870367,-48.037682,-48.044992,-15.871889,0.04,7.9,7.1,6.1,4.4,10.5,712.1,5787.257680000001,21.9,1.0239,1.1057,117.9,0,7.0,2.0,9.0,7.2,10.8,0,0,ON PATH,blue
06/2022,03:12:13,AIR,AIR,FINAL APPROACH,2013,5222,5467.0,22.25,181,182,123.93,0.3,104,-72.77,0,-15.870442,-48.036861,-48.044171000000006,-15.871964,0.05,7.9,7.1,6.0,4.4,10.4,712.1,5787.257680000001,21.9,1.0239,1.1057,117.9,0,7.0,2.0,9.0,7.2,10.8,0,0,ON PATH,blue
06/2022,03:12:14,AIR,AIR,FINAL APPROACH,1992,5201,5446.0,22.25,181,181,123.93,0.3,104,0.0,0,-15.870517,-48.035854,-48.043164000000004,-15.872039,0.06,8.0,7.0,6.0,4.3,10.3,702.1,5754.44968,21.9,1.0239,1.1057,117.9,0,6.9,2.0,8.9,7.1,10.7,0,0,ON PATH,blue
06/2022,03:12:15,AIR,AIR,FINAL APPROACH,1971,5180,5426.0,22.25,180,180,123.93,0.298,104,-72.77,0,-15.870287,-48.035091,-48.042401000000005,-15.871808999999999,0.05,8.1,6.9,5.9,4.3,10.2,692.1,5721.641680000001,21.9,1.0239,1.1057,117.9,0,6.8,2.0,8.8,7.0,10.6,0,0,ON PATH,blue
06/2022,03:12:16,AIR,AIR,FINAL APPROACH,1951,5160,5405.0,22.25,179,179,123.93,0.296,104,-180.0,0,-15.870056,-48.03418,-48.04149,-15.871578,0.05,8.1,6.9,5.8,4.2,10.0,692.1,5721.641680000001,21.9,1.0239,1.1057,117.9,0,6.8,2.0,8.8,7.0,10.6,0,0,ON PATH,blue
06/2022,03:12:17,AIR,AIR,FINAL APPROACH,1930,5139,5385.0,22.25,178,178,123.93,0.296,104,-72.77,0,-15.869824,-48.033264,-48.04057400000001,-15.871345999999999,0.05,8.2,6.8,5.8,4.2,10.0,682.0,5688.5056,21.9,1.0239,1.1057,117.9,0,6.7,2.0,8.7,7.0,10.4,0,0,ON PATH,blue
06/2022,03:12:18,AIR,AIR,FINAL APPROACH,1910,5119,5364.0,22.25,178,177,123.93,0.294,104,0.0,0,-15.869591,-48.032501,-48.03981100000001,-15.871113,0.05,8.2,6.8,5.7,4.1,9.8,682.0,5688.5056,21.9,1.0239,1.1057,117.9,0,6.7,2.0,8.7,7.0,10.4,0,0,ON PATH,blue
06/2022,03:12:19,AIR,AIR,FINAL APPROACH,1890,5099,5345.0,22.25,177,176,123.93,0.292,104,-72.77,0,-15.869358,-48.031586,-48.038896,-15.87088,0.05,8.3,6.7,5.7,4.1,9.8,672.0,5655.6975999999995,21.9,1.0239,1.1057,117.9,0,6.6,2.0,8.6,6.9,10.3,0,0,ON PATH,blue
06/2022,03:12:20,AIR,AIR,FINAL APPROACH,1871,5080,5326.0,22.25,176,175,123.93,0.292,104,-180.0,0,-15.869504,-48.030823,-48.038133,-15.871025999999999,0.04,8.3,6.7,5.6,4.1,9.7,672.0,5655.6975999999995,21.9,1.0239,1.1057,117.9,0,6.6,2.0,8.6,6.9,10.3,0,0,ON PATH,blue
06/2022,03:12:21,AIR,AIR,FINAL APPROACH,1853,5062,5308.0,22.25,175,175,123.93,0.29,104,-72.77,0,-15.869649,-48.030003,-48.037313000000005,-15.871171,0.05,8.3,6.7,5.5,4.1,9.6,672.0,5655.6975999999995,21.9,1.0239,1.1057,117.9,0,6.6,2.0,8.6,6.9,10.3,0,0,ON PATH,blue
06/2022,03:12:22,AIR,AIR,FINAL APPROACH,1836,5045,5291.0,22.25,175,173,123.93,0.288,104,0.0,0,-15.869794,-48.028999,-48.036309,-15.871316,0.06,8.4,6.6,5.5,4.0,9.5,662.0,5622.8896,21.9,1.0239,1.1057,117.9,0,6.5,2.0,8.5,6.8,10.2,0,0,ON PATH,blue
06/2022,03:12:23,AIR,AIR,FINAL APPROACH,1818,5027,5274.0,22.25,174,173,123.93,0.286,104,-72.77,0,-15.869862,-48.028233,-48.035543000000004,-15.871383999999999,0.04,8.4,6.6,5.4,4.0,9.4,662.0,5622.8896,21.9,1.0239,1.1057,117.9,0,6.5,2.0,8.5,6.8,10.2,0,0,ON PATH,blue
06/2022,03:12:24,AIR,AIR,FINAL APPROACH,1802,5011,5257.0,22.25,173,171,123.93,0.286,104,-180.0,0,-15.86993,-48.027321,-48.034631000000005,-15.871452,0.05,8.5,6.5,5.4,3.9,9.3,652.0,5590.0815999999995,21.9,1.0239,1.1057,117.9,0,6.4,2.0,8.4,6.7,10.1,0,0,ON PATH,blue
06/2022,03:12:25,AIR,AIR,FINAL APPROACH,1785,4994,5239.0,22.25,172,170,123.93,0.284,104,-72.77,0,-15.869996,-48.026558,-48.033868000000005,-15.871518,0.04,8.5,6.5,5.3,3.8,9.1,652.0,5590.0815999999995,21.9,1.0239,1.1057,117.9,0,6.4,2.0,8.4,6.7,10.1,0,0,ON PATH,blue
06/2022,03:12:26,AIR,AIR,FINAL APPROACH,1768,4977,5223.0,22.25,171,169,123.93,0.282,103,0.0,0,-15.87006,-48.025795,-48.033105000000006,-15.871582,0.04,8.6,6.4,5.3,3.8,9.1,641.9,5556.94552,21.9,1.0239,1.1057,117.9,0,6.3,2.0,8.3,6.6,10.0,0,0,ON PATH,blue
06/2022,03:12:27,AIR,AIR,FINAL APPROACH,1752,4961,5208.0,22.25,170,169,123.93,0.28,103,-72.77,0,-15.86978,-48.025036,-48.032346000000004,-15.871302,0.05,8.6,6.4,5.2,3.8,9.0,641.9,5556.94552,21.9,1.0239,1.1057,117.9,0,6.3,2.0,8.3,6.6,10.0,0,0,ON PATH,blue
06/2022,03:12:28,AIR,AIR,FINAL APPROACH,1737,4946,5193.0,22.25,169,167,123.93,0.278,103,-180.0,0,-15.8695,-48.024273,-48.031583000000005,-15.871022,0.05,8.7,6.3,5.2,3.7,8.9,631.9,5524.13752,21.9,1.0239,1.1057,117.9,0,6.2,2.0,8.2,6.6,9.8,0,0,ON PATH,blue
06/2022,03:12:29,AIR,AIR,FINAL APPROACH,1722,4931,5178.0,22.25,168,166,117.83,0.278,103,-72.77,0,-15.869218,-48.023361,-48.030671000000005,-15.87074,0.06,8.7,6.3,5.1,3.6,8.7,631.9,5524.13752,21.9,1.0239,1.1057,112.1,0,6.2,1.8,8.0,6.4,9.6,0,0,ON PATH,blue
06/2022,03:12:30,AIR,AIR,FINAL APPROACH,1708,4917,5164.0,22.25,167,165,117.83,0.276,103,0.0,0,-15.868936,-48.022598,-48.029908000000006,-15.870458,0.05,8.8,6.2,5.1,3.6,8.7,621.9,5491.32952,21.9,1.0239,1.1057,112.1,0,6.1,1.8,7.9,6.3,9.5,0,0,ON PATH,blue
06/2022,03:12:31,AIR,AIR,FINAL APPROACH,1697,4906,5153.0,22.25,166,164,117.83,0.272,103,-72.77,0,-15.868652,-48.021748,-48.029058000000006,-15.870174,0.05,8.8,6.2,5.1,3.6,8.7,621.9,5491.32952,21.9,1.0239,1.1057,112.1,0,6.1,1.8,7.9,6.3,9.5,0,0,ON PATH,blue
06/2022,03:12:32,AIR,AIR,FINAL APPROACH,1684,4893,5139.0,22.25,165,163,117.83,0.272,103,-180.0,0,-15.868788,-48.021072,-48.028382,-15.87031,0.04,8.9,6.1,5.0,3.5,8.5,611.8,5458.19344,21.9,1.0239,1.1057,112.1,0,6.0,1.8,7.8,6.2,9.4,0,0,ON PATH,blue
06/2022,03:12:33,AIR,AIR,FINAL APPROACH,1670,4879,5125.0,22.0,164,161,117.83,0.268,104,-72.77,0,-15.868924,-48.020309,-48.027619,-15.870446,0.04,8.9,6.1,5.0,3.4,8.4,611.8,5458.19344,21.7,1.0233,1.103,112.2,0,6.0,1.8,7.8,6.2,9.4,0,0,ON PATH,blue
