DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
06/2021,13:41:27,AIR,AIR,FINAL APPROACH,2884,6128,6128.0,20.0,160,176,141.24,0.27,108,71.72,3,-15.874462,-48.067585,-48.074525,-15.871633,0.05,3.9,9.3,8.6,4.1,12.7,932.8,6511.330239999999,19.7,1.0163,1.0712,136.5,2.4,9.2,2.7,11.9,9.5,14.3,0,0,ON PATH,blue
06/2021,13:41:28,AIR,AIR,FINAL APPROACH,2856,6100,6100.0,20.0,160,176,141.24,0.269,106,47.81,4,-15.874621,-48.066792,-48.073732,-15.871792,0.05,4.0,9.2,8.5,4.1,12.6,922.8,6478.52224,19.7,1.0163,1.0712,136.5,2.1,9.1,2.7,11.8,9.4,14.2,0,0,ON PATH,blue
06/2021,13:41:29,AIR,AIR,FINAL APPROACH,2832,6076,6076.0,20.0,160,176,141.24,0.269,105,33.4,6,-15.874763,-48.065964,-48.072904,-15.871934,0.05,4.0,9.2,8.5,4.1,12.6,922.8,6478.52224,19.7,1.0163,1.0712,136.5,1.9,9.1,2.7,11.8,9.4,14.2,0,0,ON PATH,blue
06/2021,13:41:30,AIR,AIR,FINAL APPROACH,2804,6048,6048.0,20.25,160,175,141.24,0.269,105,26.02,6,-15.874894,-48.065132,-48.072072,-15.872065,0.05,4.1,9.1,8.4,4.1,12.5,912.7,6445.38616,20.0,1.0174,1.0762,136.1,1.1,9.0,2.7,11.7,9.4,14.0,0,0,ON PATH,blue
06/2021,13:41:31,AIR,AIR,FINAL APPROACH,2780,6024,6024.0,20.25,159,175,141.24,0.267,105,21.8,6,-15.875017,-48.064339,-48.071279,-15.872188,0.05,4.1,9.1,8.3,4.1,12.4,912.7,6445.38616,20.0,1.0174,1.0762,136.1,0.7,9.0,2.7,11.7,9.4,14.0,0,0,ON PATH,blue
06/2021,13:41:32,AIR,AIR,FINAL APPROACH,2752,5996,5996.0,20.25,160,175,141.24,0.269,105,19.34,6,-15.875135,-48.06324,-48.07018,-15.872306,0.06,4.2,9.0,8.2,4.1,12.3,902.7,6412.578160000001,20.0,1.0174,1.0762,136.1,0.5,8.9,2.7,11.6,9.3,13.9,0,0,ON PATH,blue
06/2021,13:41:33,AIR,AIR,FINAL APPROACH,2728,5972,5972.0,20.25,160,175,132.26,0.269,105,21.09,6,-15.875252,-48.062508,-48.069448,-15.872423,0.04,4.2,9.0,8.2,4.1,12.3,902.7,6412.578160000001,20.0,1.0174,1.0762,127.5,0.6,8.9,2.3,11.2,9.0,13.4,0,0,ON PATH,blue
06/2021,13:41:34,AIR,AIR,FINAL APPROACH,2704,5948,5948.0,20.25,159,174,132.26,0.267,106,24.96,5,-15.875371,-48.061806,-48.068746,-15.872542,0.04,4.3,8.9,8.1,4.0,12.1,892.7,6379.77016,20.0,1.0174,1.0762,127.5,0.8,8.8,2.4,11.2,9.0,13.4,0,0,ON PATH,blue
06/2021,13:41:35,AIR,AIR,FINAL APPROACH,2684,5928,5928.0,20.25,158,174,132.26,0.265,106,29.53,4,-15.875492,-48.060802,-48.067742,-15.872663,0.06,4.3,8.9,8.0,4.0,12.0,892.7,6379.77016,20.0,1.0174,1.0762,127.5,0.9,8.8,2.4,11.2,9.0,13.4,0,0,ON PATH,blue
06/2021,13:41:36,AIR,AIR,FINAL APPROACH,2660,5904,5904.0,20.25,157,173,132.26,0.264,105,32.7,3,-15.875612,-48.060066,-48.067006,-15.872783,0.04,4.4,8.8,8.0,4.0,12.0,882.6,6346.63408,20.0,1.0174,1.0762,127.5,0.9,8.7,2.4,11.1,8.9,13.3,0,0,ON PATH,blue
06/2021,13:41:37,AIR,AIR,FINAL APPROACH,2636,5880,5880.0,20.25,157,173,132.26,0.264,105,34.1,3,-15.875732,-48.059334,-48.066274,-15.872902999999999,0.04,4.4,8.8,7.9,4.0,11.9,882.6,6346.63408,20.0,1.0174,1.0762,127.5,1.0,8.7,2.4,11.1,8.9,13.3,0,0,ON PATH,blue
06/2021,13:41:38,AIR,AIR,FINAL APPROACH,2612,5856,5856.0,20.25,157,172,132.26,0.263,104,35.16,3,-15.87585,-48.058243,-48.065183,-15.873021,0.06,4.5,8.7,7.8,3.9,11.7,872.6,6313.826080000001,20.0,1.0174,1.0762,127.5,1.1,8.6,2.4,11.0,8.8,13.2,0,0,ON PATH,blue
06/2021,13:41:39,AIR,AIR,FINAL APPROACH,2588,5832,5832.0,20.25,157,172,132.26,0.264,104,35.16,3,-15.875965,-48.057415,-48.064355,-15.873136,0.05,4.5,8.7,7.7,3.9,11.6,872.6,6313.826080000001,20.0,1.0174,1.0762,127.5,1.1,8.6,2.4,11.0,8.8,13.2,0,0,ON PATH,blue
06/2021,13:41:40,AIR,AIR,FINAL APPROACH,2560,5804,5804.0,20.25,157,171,132.26,0.264,103,35.86,4,-15.876074,-48.056587,-48.063527,-15.873244999999999,0.05,4.6,8.6,7.7,3.9,11.6,862.6,6281.01808,20.0,1.0174,1.0762,127.5,1.6,8.5,2.4,10.9,8.7,13.1,0,0,ON PATH,blue
06/2021,13:41:41,AIR,AIR,FINAL APPROACH,2536,5780,5780.0,20.5,157,171,132.26,0.264,102,33.4,4,-15.876179,-48.055801,-48.062741,-15.87335,0.05,4.6,8.6,7.6,3.9,11.5,862.6,6281.01808,20.2,1.018,1.0789,127.3,1.5,8.5,2.4,10.9,8.7,13.1,0,0,ON PATH,blue
06/2021,13:41:42,AIR,AIR,FINAL APPROACH,2512,5756,5756.0,20.75,158,171,132.26,0.264,101,31.99,5,-15.876277,-48.054974,-48.061914,-15.873448,0.05,4.7,8.5,7.5,3.9,11.4,852.6,6248.210080000001,20.5,1.0191,1.0839,127.0,1.8,8.4,2.4,10.8,8.6,13.0,0,0,ON PATH,blue
06/2021,13:41:43,AIR,AIR,FINAL APPROACH,2488,5732,5732.0,20.75,159,171,132.26,0.266,101,34.1,5,-15.87637,-48.054146,-48.061086,-15.873541,0.05,4.7,8.5,7.4,3.9,11.3,852.6,6248.210080000001,20.5,1.0191,1.0839,127.0,2.0,8.4,2.4,10.8,8.6,13.0,0,0,ON PATH,blue
06/2021,13:41:44,AIR,AIR,FINAL APPROACH,2464,5708,5708.0,20.75,158,170,132.26,0.265,100,36.56,6,-15.876458,-48.05336,-48.0603,-15.873629,0.05,4.8,8.4,7.4,3.8,11.2,842.5,6215.0740000000005,20.5,1.0191,1.0839,127.0,2.7,8.3,2.4,10.7,8.6,12.8,0,0,ON PATH,blue
06/2021,13:41:45,AIR,AIR,FINAL APPROACH,2444,5688,5688.0,20.75,158,169,132.26,0.265,100,37.97,6,-15.876541,-48.052261,-48.059201,-15.873712,0.06,4.8,8.4,7.3,3.8,11.1,842.5,6215.0740000000005,20.5,1.0191,1.0839,127.0,2.8,8.3,2.4,10.7,8.6,12.8,0,0,ON PATH,blue
06/2021,13:41:46,AIR,AIR,FINAL APPROACH,2424,5668,5668.0,20.75,158,168,132.26,0.264,100,39.38,7,-15.876621,-48.051525,-48.058465,-15.873792,0.04,4.9,8.3,7.2,3.7,10.9,832.5,6182.266,20.5,1.0191,1.0839,127.0,3.4,8.2,2.4,10.6,8.5,12.7,0,0,ON PATH,blue
06/2021,13:41:47,AIR,AIR,FINAL APPROACH,2408,5652,5652.0,20.75,157,167,127.68,0.262,100,41.13,7,-15.8767,-48.050827,-48.057767,-15.873871,0.04,4.9,8.3,7.2,3.7,10.9,832.5,6182.266,20.5,1.0191,1.0839,122.6,3.6,8.2,2.3,10.5,8.4,12.6,0,0,ON PATH,blue
06/2021,13:41:48,AIR,AIR,FINAL APPROACH,2396,5640,5640.0,20.75,154,166,127.68,0.257,101,44.3,7,-15.876777,-48.050129,-48.057069,-15.873948,0.04,5.0,8.2,7.2,3.6,10.8,822.5,6149.4580000000005,20.5,1.0191,1.0839,122.6,3.8,8.1,2.3,10.4,8.3,12.5,0,0,ON PATH,blue
06/2021,13:41:49,AIR,AIR,FINAL APPROACH,2380,5624,5624.0,20.5,153,165,127.68,0.256,101,46.76,7,-15.876855,-48.049393,-48.056333,-15.874026,0.04,5.0,8.2,7.1,3.6,10.7,822.5,6149.4580000000005,20.2,1.018,1.0789,122.9,4.1,8.1,2.3,10.4,8.3,12.5,0,0,ON PATH,blue
06/2021,13:41:50,AIR,AIR,FINAL APPROACH,2368,5612,5612.0,20.5,152,164,127.68,0.254,101,49.22,6,-15.876934,-48.04866,-48.0556,-15.874105,0.04,5.0,8.2,7.1,3.6,10.7,822.5,6149.4580000000005,20.2,1.018,1.0789,122.9,3.7,8.1,2.3,10.4,8.3,12.5,0,0,ON PATH,blue
06/2021,13:41:51,AIR,AIR,FINAL APPROACH,2356,5600,5600.0,20.25,152,163,127.68,0.254,100,48.52,6,-15.877011,-48.047878,-48.054818,-15.874182,0.05,5.1,8.1,7.0,3.5,10.5,812.4,6116.32192,20.0,1.0174,1.0762,123.1,3.7,8.0,2.3,10.3,8.2,12.4,0,0,ON PATH,blue
06/2021,13:41:52,AIR,AIR,FINAL APPROACH,2344,5588,5588.0,20.25,151,161,127.68,0.253,100,48.52,7,-15.877089,-48.046791,-48.053731,-15.87426,0.06,5.1,8.1,7.0,3.4,10.4,812.4,6116.32192,20.0,1.0174,1.0762,123.1,4.4,8.0,2.3,10.3,8.2,12.4,0,0,ON PATH,blue
06/2021,13:41:53,AIR,AIR,FINAL APPROACH,2332,5576,5576.0,20.25,150,159,125.05,0.25,100,49.57,7,-15.877165,-48.046051,-48.052991,-15.874336,0.04,5.2,8.0,7.0,3.3,10.3,802.4,6083.513919999999,20.0,1.0174,1.0762,120.5,4.5,7.9,2.2,10.1,8.1,12.1,0,0,ON PATH,blue
06/2021,13:41:54,AIR,AIR,FINAL APPROACH,2320,5564,5564.0,20.25,147,157,125.05,0.246,100,52.03,7,-15.87724,-48.045357,-48.052297,-15.874411,0.04,5.2,8.0,6.9,3.3,10.2,802.4,6083.513919999999,20.0,1.0174,1.0762,120.5,4.7,7.9,2.2,10.1,8.1,12.1,0,0,ON PATH,blue
06/2021,13:41:55,AIR,AIR,FINAL APPROACH,2304,5548,5548.0,20.25,146,155,125.05,0.244,101,55.2,7,-15.877314,-48.044666,-48.051606,-15.874485,0.04,5.3,7.9,6.9,3.2,10.1,792.4,6050.70592,20.0,1.0174,1.0762,120.5,4.9,7.8,2.2,10.0,8.0,12.0,0,0,ON PATH,blue
06/2021,13:41:56,AIR,AIR,FINAL APPROACH,2288,5532,5532.0,20.0,145,154,125.05,0.242,101,58.71,6,-15.877388,-48.043926,-48.050866,-15.874559,0.04,5.3,7.9,6.8,3.1,9.9,792.4,6050.70592,19.8,1.0167,1.073,120.7,4.4,7.8,2.2,10.0,8.0,12.0,0,0,ON PATH,blue
06/2021,13:41:57,AIR,AIR,FINAL APPROACH,2268,5512,5512.0,20.25,144,153,125.05,0.24,100,58.36,7,-15.87746,-48.043186,-48.050126,-15.874630999999999,0.04,5.3,7.9,6.8,3.1,9.9,792.4,6050.70592,20.0,1.0174,1.0762,120.5,5.2,7.8,2.3,10.1,8.1,12.1,0,0,ON PATH,blue
06/2021,13:41:58,AIR,AIR,FINAL APPROACH,2244,5488,5488.0,20.25,143,152,125.05,0.238,99,53.44,7,-15.877529,-48.042416,-48.049356,-15.874699999999999,0.04,5.4,7.8,6.7,3.1,9.8,782.3,6017.56984,20.0,1.0174,1.0762,120.5,4.9,7.7,2.2,9.9,7.9,11.9,0,0,ON PATH,blue
06/2021,13:41:59,AIR,AIR,FINAL APPROACH,2220,5464,5464.0,20.25,141,151,125.05,0.235,99,48.16,7,-15.877597,-48.041645,-48.048585,-15.874768,0.04,5.4,7.8,6.6,3.0,9.6,782.3,6017.56984,20.0,1.0174,1.0762,120.5,4.4,7.7,2.2,9.9,7.9,11.9,0,0,ON PATH,blue
06/2021,13:42:00,AIR,AIR,FINAL APPROACH,2188,5432,5432.0,20.25,142,150,125.05,0.236,99,45.35,7,-15.877661,-48.040897,-48.047837,-15.874832,0.04,5.5,7.7,6.5,3.0,9.5,772.3,5984.76184,20.0,1.0174,1.0762,120.5,4.1,7.6,2.2,9.8,7.8,11.8,0,0,ON PATH,blue
06/2021,13:42:01,AIR,AIR,FINAL APPROACH,2156,5400,5400.0,20.25,141,150,125.05,0.234,99,43.95,7,-15.877722,-48.040207,-48.047147,-15.874893,0.04,5.5,7.7,6.4,3.0,9.4,772.3,5984.76184,20.0,1.0174,1.0762,120.5,4.0,7.6,2.2,9.8,7.8,11.8,0,0,ON PATH,blue
06/2021,13:42:02,AIR,AIR,FINAL APPROACH,2120,5364,5364.0,20.5,141,150,125.05,0.235,98,39.02,7,-15.877782,-48.039516,-48.046456,-15.874953,0.04,5.5,7.7,6.3,3.0,9.3,772.3,5984.76184,20.3,1.0184,1.0807,120.3,3.6,7.6,2.2,9.8,7.8,11.8,0,0,ON PATH,blue
06/2021,13:42:03,AIR,AIR,FINAL APPROACH,2084,5328,5328.0,20.5,141,150,125.05,0.235,98,33.4,7,-15.877841,-48.038834,-48.045774,-15.875012,0.04,5.6,7.6,6.2,3.0,9.2,762.3,5951.95384,20.3,1.0184,1.0807,120.3,3.0,7.5,2.2,9.7,7.8,11.6,0,0,ON PATH,blue
06/2021,13:42:04,AIR,AIR,FINAL APPROACH,2048,5292,5292.0,20.5,142,150,125.05,0.236,98,31.29,7,-15.877897,-48.038162,-48.045102,-15.875068,0.04,5.6,7.6,6.1,3.0,9.1,762.3,5951.95384,20.3,1.0184,1.0807,120.3,2.8,7.5,2.2,9.7,7.8,11.6,0,0,ON PATH,blue
06/2021,13:42:05,AIR,AIR,FINAL APPROACH,2012,5256,5256.0,20.75,142,150,125.05,0.235,99,33.05,7,-15.877954,-48.037468,-48.044408,-15.875125,0.04,5.7,7.5,6.0,3.0,9.0,752.3,5919.14584,20.5,1.0191,1.0839,120.1,2.9,7.4,2.2,9.6,7.7,11.5,0,0,ON PATH,blue
06/2021,13:42:06,AIR,AIR,FINAL APPROACH,1980,5224,5224.0,20.75,140,149,125.05,0.233,99,34.45,7,-15.878011,-48.036781,-48.043721,-15.875182,0.04,5.7,7.5,5.9,2.9,8.8,752.3,5919.14584,20.5,1.0191,1.0839,120.1,3.0,7.4,2.2,9.6,7.7,11.5,0,0,ON PATH,blue
06/2021,13:42:07,AIR,AIR,FINAL APPROACH,1948,5192,5192.0,21.0,140,149,125.05,0.233,99,33.75,6,-15.87807,-48.036091,-48.043031,-15.875240999999999,0.04,5.7,7.5,5.8,2.9,8.7,752.3,5919.14584,20.8,1.0201,1.0884,119.9,2.5,7.4,2.1,9.5,7.6,11.4,0,0,ON PATH,blue
06/2021,13:42:08,AIR,AIR,FINAL APPROACH,1916,5160,5160.0,21.25,139,149,125.05,0.231,100,33.75,6,-15.878131,-48.035416,-48.042356,-15.875302,0.04,5.8,7.4,5.7,2.9,8.6,742.2,5886.009760000001,21.0,1.0208,1.0916,119.7,2.4,7.3,2.1,9.4,7.5,11.3,0,0,ON PATH,blue
06/2021,13:42:09,AIR,AIR,FINAL APPROACH,1888,5132,5132.0,21.5,139,148,125.05,0.231,100,32.7,6,-15.878195,-48.034725,-48.041665,-15.875366,0.04,5.8,7.4,5.6,2.9,8.5,742.2,5886.009760000001,21.3,1.0219,1.0966,119.4,2.3,7.3,2.1,9.4,7.5,11.3,0,0,ON PATH,blue
06/2021,13:42:10,AIR,AIR,FINAL APPROACH,1856,5100,5100.0,21.5,139,147,125.05,0.23,101,37.27,6,-15.878261,-48.034039,-48.040979,-15.875432,0.04,5.9,7.3,5.6,2.9,8.5,732.2,5853.20176,21.3,1.0219,1.0966,119.4,2.7,7.2,2.1,9.3,7.4,11.2,0,0,ON PATH,blue
06/2021,13:42:11,AIR,AIR,FINAL APPROACH,1832,5076,5076.0,21.75,139,146,125.05,0.23,102,47.81,5,-15.87833,-48.033352,-48.040292,-15.875501,0.04,5.9,7.3,5.5,2.8,8.3,732.2,5853.20176,21.5,1.0226,1.0998,119.2,2.9,7.2,2.1,9.3,7.4,11.2,0,0,ON PATH,blue
06/2021,13:42:12,AIR,AIR,FINAL APPROACH,1808,5052,5052.0,21.75,138,146,125.05,0.228,102,62.93,5,-15.878403,-48.032673,-48.039613,-15.875574,0.04,5.9,7.3,5.4,2.8,8.2,732.2,5853.20176,21.5,1.0226,1.0998,119.2,3.9,7.2,2.2,9.4,7.5,11.3,0,0,ON PATH,blue
06/2021,13:42:13,AIR,AIR,FINAL APPROACH,1788,5032,5032.0,21.75,138,145,125.05,0.228,102,74.88,5,-15.878479,-48.03199,-48.03893,-15.87565,0.04,6.0,7.2,5.3,2.8,8.1,722.2,5820.393760000001,21.5,1.0226,1.0998,119.2,4.5,7.1,2.2,9.3,7.4,11.2,0,0,ON PATH,blue
06/2021,13:42:14,AIR,AIR,FINAL APPROACH,1764,5008,5008.0,22.0,137,145,125.05,0.227,101,80.86,5,-15.878555,-48.031303,-48.038243,-15.875726,0.04,6.0,7.2,5.3,2.8,8.1,722.2,5820.393760000001,21.8,1.0236,1.1044,119.0,4.7,7.1,2.2,9.3,7.4,11.2,0,0,ON PATH,blue
06/2021,13:42:15,AIR,AIR,FINAL APPROACH,1744,4988,4988.0,22.0,138,144,125.05,0.228,100,81.56,6,-15.878324,-48.030621,-48.037561,-15.875494999999999,0.04,6.1,7.1,5.2,2.7,7.9,712.1,5787.257680000001,21.8,1.0236,1.1044,119.0,5.7,7.0,2.2,9.2,7.4,11.0,0,0,ON PATH,blue
06/2021,13:42:16,AIR,AIR,FINAL APPROACH,1728,4972,4972.0,22.25,139,144,125.05,0.229,100,79.45,7,-15.878091,-48.029938,-48.036878,-15.875262,0.04,6.1,7.1,5.2,2.7,7.9,712.1,5787.257680000001,22.0,1.0243,1.1076,118.8,6.6,7.0,2.2,9.2,7.4,11.0,0,0,ON PATH,blue
06/2021,13:42:17,AIR,AIR,FINAL APPROACH,1712,4956,4956.0,22.0,137,143,125.05,0.226,99,76.29,7,-15.877854,-48.029251,-48.036191,-15.875024999999999,0.04,6.1,7.1,5.1,2.7,7.8,712.1,5787.257680000001,21.8,1.0236,1.1044,119.0,6.5,7.0,2.3,9.3,7.4,11.2,0,0,ON PATH,blue
06/2021,13:42:18,AIR,AIR,FINAL APPROACH,1692,4936,4936.0,22.0,135,143,125.05,0.223,99,73.48,7,-15.877613,-48.028568,-48.035508,-15.874784,0.04,6.2,7.0,5.1,2.7,7.8,702.1,5754.44968,21.8,1.0236,1.1044,119.0,6.3,6.9,2.2,9.1,7.3,10.9,0,0,ON PATH,blue
06/2021,13:42:19,AIR,AIR,FINAL APPROACH,1680,4924,4924.0,22.0,134,143,125.05,0.221,99,70.66,6,-15.876065,-48.027882,-48.034822,-15.873236,0.1,6.3,6.9,5.0,2.7,7.7,692.1,5721.641680000001,21.8,1.0236,1.1044,119.0,5.3,6.8,2.2,9.0,7.2,10.8,0,0,ON PATH,blue
06/2021,13:42:20,AIR,AIR,FINAL APPROACH,1664,4908,4908.0,22.25,134,142,125.05,0.221,99,68.55,6,-15.874516,-48.027195,-48.034135,-15.871687,0.1,6.4,6.8,5.0,2.7,7.7,682.0,5688.5056,22.0,1.0243,1.1076,118.8,5.2,6.7,2.2,8.9,7.1,10.7,0,0,ON PATH,blue
06/2021,13:42:21,AIR,AIR,FINAL APPROACH,1648,4892,4892.0,22.25,135,142,125.05,0.222,99,68.91,6,-15.872965,-48.026508,-48.033448,-15.870136,0.1,6.5,6.7,4.9,2.7,7.6,672.0,5655.6975999999995,22.0,1.0243,1.1076,118.8,5.2,6.6,2.2,8.8,7.0,10.6,0,0,ON PATH,blue
06/2021,13:42:22,AIR,AIR,FINAL APPROACH,1636,4880,4880.0,22.25,133,142,125.05,0.22,99,69.26,6,-15.871415,-48.025826,-48.032766,-15.868586,0.1,6.6,6.6,4.9,2.7,7.6,662.0,5622.8896,22.0,1.0243,1.1076,118.8,5.2,6.5,2.2,8.7,7.0,10.4,0,0,ON PATH,blue
06/2021,13:42:23,AIR,AIR,FINAL APPROACH,1624,4868,4868.0,22.25,134,142,125.05,0.221,99,64.69,6,-15.869863,-48.025139,-48.032079,-15.867034,0.1,6.7,6.5,4.9,2.7,7.6,652.0,5590.0815999999995,22.0,1.0243,1.1076,118.8,5.0,6.4,2.2,8.6,6.9,10.3,0,0,ON PATH,blue
06/2021,13:42:24,AIR,AIR,FINAL APPROACH,1612,4856,4856.0,22.25,135,142,125.05,0.223,99,58.36,6,-15.869919,-48.024452,-48.031392,-15.86709,0.04,6.7,6.5,4.8,2.7,7.5,652.0,5590.0815999999995,22.0,1.0243,1.1076,118.8,4.6,6.4,2.2,8.6,6.9,10.3,0,0,ON PATH,blue
06/2021,13:42:25,AIR,AIR,FINAL APPROACH,1600,4844,4844.0,22.5,135,142,125.05,0.223,99,54.49,6,-15.869976,-48.023766,-48.030706,-15.867147,0.04,6.8,6.4,4.8,2.7,7.5,641.9,5556.94552,22.3,1.0253,1.1122,118.6,4.3,6.3,2.2,8.5,6.8,10.2,0,0,ON PATH,blue
06/2021,13:42:26,AIR,AIR,FINAL APPROACH,1592,4836,4836.0,22.5,136,142,125.05,0.224,99,53.79,7,-15.870032,-48.023083,-48.030023,-15.867203,0.04,6.8,6.4,4.8,2.7,7.5,641.9,5556.94552,22.3,1.0253,1.1122,118.6,4.9,6.3,2.2,8.5,6.8,10.2,0,0,ON PATH,blue
06/2021,13:42:27,AIR,AIR,FINAL APPROACH,1584,4828,4828.0,22.5,135,142,125.05,0.222,100,54.84,7,-15.87009,-48.022396,-48.029336,-15.867261,0.04,6.8,6.4,4.7,2.7,7.4,641.9,5556.94552,22.3,1.0253,1.1122,118.6,4.9,6.3,2.2,8.5,6.8,10.2,0,0,ON PATH,blue
06/2021,13:42:28,AIR,AIR,FINAL APPROACH,1576,4820,4820.0,22.5,135,142,125.05,0.222,100,56.6,6,-15.87015,-48.021706,-48.028646,-15.867321,0.04,6.9,6.3,4.7,2.7,7.4,631.9,5524.13752,22.3,1.0253,1.1122,118.6,4.4,6.2,2.2,8.4,6.7,10.1,0,0,ON PATH,blue
06/2021,13:42:29,AIR,AIR,FINAL APPROACH,1568,4812,4812.0,22.5,136,142,125.05,0.224,100,59.06,7,-15.870212,-48.021019,-48.027959,-15.867383,0.04,6.9,6.3,4.7,2.7,7.4,631.9,5524.13752,22.3,1.0253,1.1122,118.6,5.3,6.2,2.2,8.4,6.7,10.1,0,0,ON PATH,blue
06/2021,13:42:30,AIR,AIR,FINAL APPROACH,1560,4804,4804.0,22.5,134,141,125.05,0.22,100,60.47,7,-15.870275,-48.02034,-48.02728,-15.867446,0.04,7.0,6.2,4.7,2.6,7.3,621.9,5491.32952,22.3,1.0253,1.1122,118.6,5.4,6.1,2.2,8.3,6.6,10.0,0,0,ON PATH,blue
06/2021,13:42:31,AIR,AIR,FINAL APPROACH,1552,4796,4796.0,22.5,134,141,125.05,0.22,101,61.17,6,-15.87034,-48.019653,-48.026593,-15.867511,0.04,7.0,6.2,4.6,2.6,7.2,621.9,5491.32952,22.3,1.0253,1.1122,118.6,4.6,6.1,2.2,8.3,6.6,10.0,0,0,ON PATH,blue
06/2021,13:42:32,AIR,AIR,FINAL APPROACH,1548,4792,4792.0,22.5,134,141,125.05,0.221,101,63.28,6,-15.870405,-48.018963,-48.025903,-15.867576,0.04,7.0,6.2,4.6,2.6,7.2,621.9,5491.32952,22.3,1.0253,1.1122,118.6,4.7,6.1,2.2,8.3,6.6,10.0,0,0,ON PATH,blue
06/2021,13:42:33,AIR,AIR,FINAL APPROACH,1540,4784,4784.0,22.5,135,142,125.05,0.222,101,64.69,6,-15.870471,-48.018276,-48.025216,-15.867642,0.04,7.1,6.1,4.6,2.7,7.3,611.8,5458.19344,22.3,1.0253,1.1122,118.6,4.8,6.0,2.2,8.2,6.6,9.8,0,0,ON PATH,blue
06/2021,13:42:34,AIR,AIR,FINAL APPROACH,1536,4780,4780.0,22.5,137,142,125.05,0.225,100,63.28,7,-15.870535,-48.017593,-48.024533,-15.867706,0.04,7.1,6.1,4.6,2.7,7.3,611.8,5458.19344,22.3,1.0253,1.1122,118.6,5.6,6.0,2.2,8.2,6.6,9.8,0,0,ON PATH,blue
06/2021,13:42:35,AIR,AIR,FINAL APPROACH,1532,4776,4776.0,22.5,137,142,125.05,0.226,100,61.17,7,-15.870601,-48.016907,-48.023847,-15.867772,0.04,7.2,6.0,4.6,2.7,7.3,601.8,5425.38544,22.3,1.0253,1.1122,118.6,5.5,5.9,2.2,8.1,6.5,9.7,0,0,ON PATH,blue
06/2021,13:42:36,AIR,AIR,FINAL APPROACH,1528,4772,4772.0,22.5,137,142,125.05,0.225,100,59.06,8,-15.870667,-48.016216,-48.023156,-15.867837999999999,0.04,7.2,6.0,4.6,2.7,7.3,601.8,5425.38544,22.3,1.0253,1.1122,118.6,6.0,5.9,2.2,8.1,6.5,9.7,0,0,ON PATH,blue
06/2021,13:42:37,AIR,AIR,FINAL APPROACH,1524,4768,4768.0,22.25,137,142,125.05,0.226,101,59.77,8,-15.870732,-48.01553,-48.02247,-15.867903,0.04,7.2,6.0,4.6,2.7,7.3,601.8,5425.38544,22.0,1.0243,1.1076,118.8,6.0,5.9,2.2,8.1,6.5,9.7,0,0,ON PATH,blue
06/2021,13:42:38,AIR,AIR,FINAL APPROACH,1520,4764,4764.0,22.0,137,142,125.05,0.226,101,62.23,8,-15.870799,-48.014847,-48.021787,-15.86797,0.04,7.3,5.9,4.5,2.7,7.2,591.8,5392.57744,21.8,1.0236,1.1044,119.0,6.2,5.8,2.2,8.0,6.4,9.6,0,0,ON PATH,blue
06/2021,13:42:39,AIR,AIR,FINAL APPROACH,1516,4760,4760.0,22.0,139,142,125.05,0.228,101,64.34,8,-15.870864,-48.01416,-48.0211,-15.868034999999999,0.04,7.3,5.9,4.5,2.7,7.2,591.8,5392.57744,21.8,1.0236,1.1044,119.0,6.4,5.8,2.2,8.0,6.4,9.6,0,0,ON PATH,blue
06/2021,13:42:40,AIR,AIR,FINAL APPROACH,1516,4760,4760.0,22.25,138,142,125.05,0.227,101,65.04,9,-15.870932,-48.01347,-48.02041,-15.868103,0.04,7.4,5.8,4.5,2.7,7.2,581.7,5359.441360000001,22.0,1.0243,1.1076,118.8,7.3,5.7,2.3,8.0,6.4,9.6,0,0,ON PATH,blue
06/2021,13:42:41,AIR,AIR,FINAL APPROACH,1512,4756,4756.0,22.5,137,142,125.05,0.226,101,63.63,10,-15.871,-48.012783,-48.019723,-15.868171,0.04,7.4,5.8,4.5,2.7,7.2,581.7,5359.441360000001,22.3,1.0253,1.1122,118.6,7.9,5.7,2.3,8.0,6.4,9.6,0,0,ON PATH,blue
06/2021,13:42:42,AIR,AIR,FINAL APPROACH,1512,4756,4756.0,22.5,136,142,125.05,0.224,101,61.88,9,-15.871067,-48.0121,-48.01904,-15.868238,0.04,7.4,5.8,4.5,2.7,7.2,581.7,5359.441360000001,22.3,1.0253,1.1122,118.6,7.0,5.7,2.3,8.0,6.4,9.6,0,0,ON PATH,blue
06/2021,13:42:43,AIR,AIR,FINAL APPROACH,1508,4752,4752.0,22.5,138,142,125.05,0.227,101,60.82,9,-15.871135,-48.011414,-48.018354,-15.868306,0.04,7.5,5.7,4.5,2.7,7.2,571.7,5326.63336,22.3,1.0253,1.1122,118.6,6.9,5.6,2.3,7.9,6.3,9.5,0,0,ON PATH,blue
