DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
04/2022,03:17:28,AIR,AIR,APPROACH,3148,6444,6444.0,24.25,201,224,151.27,0.341,40,4.92,3,-15.889453,-48.078293,-48.085252000000004,-15.88609,0.05,5.2,10.6,9.4,6.6,16.0,1063.2,6939.14656,23.7,1.0302,1.135,142.0,2.5,10.5,3.0,13.5,10.8,16.2,0,0,ON PATH,blue
04/2022,03:17:29,AIR,AIR,APPROACH,3120,6416,6416.0,24.25,201,224,151.27,0.341,40,4.92,3,-15.888626,-48.077915,-48.084874,-15.885263,0.05,5.3,10.5,9.3,6.6,15.9,1053.2,6906.33856,23.7,1.0302,1.135,142.0,2.5,10.4,3.0,13.4,10.7,16.1,0,0,ON PATH,blue
04/2022,03:17:30,AIR,AIR,APPROACH,3096,6392,6392.0,24.5,202,224,151.27,0.342,40,1.05,3,-15.887535,-48.07753,-48.084489000000005,-15.884172,0.07,5.3,10.5,9.3,6.6,15.9,1053.2,6906.33856,23.9,1.0309,1.1383,141.8,2.3,10.4,2.9,13.3,10.6,16.0,0,0,ON PATH,blue
04/2022,03:17:31,AIR,AIR,APPROACH,3072,6368,6368.0,24.5,202,224,151.27,0.342,41,355.08,3,-15.886707,-48.076836,-48.083795,-15.883344,0.06,5.4,10.4,9.2,6.6,15.8,1043.1,6873.20248,23.9,1.0309,1.1383,141.8,2.1,10.3,2.9,13.2,10.6,15.8,0,0,ON PATH,blue
04/2022,03:17:32,AIR,AIR,APPROACH,3044,6340,6340.0,24.5,202,224,151.27,0.341,41,347.7,3,-15.885881,-48.076145,-48.083104,-15.882518,0.06,5.5,10.3,9.1,6.6,15.7,1033.1,6840.39448,23.9,1.0309,1.1383,141.8,1.8,10.2,2.9,13.1,10.5,15.7,0,0,ON PATH,blue
04/2022,03:17:33,AIR,AIR,APPROACH,3020,6316,6316.0,24.5,202,224,151.27,0.342,42,341.72,4,-15.884793,-48.075993,-48.082952,-15.88143,0.07,5.5,10.3,9.0,6.6,15.6,1033.1,6840.39448,23.9,1.0309,1.1383,141.8,2.0,10.2,2.9,13.1,10.5,15.7,0,0,ON PATH,blue
04/2022,03:17:34,AIR,AIR,APPROACH,2996,6292,6292.0,24.75,202,224,151.27,0.342,44,338.2,4,-15.883965,-48.075535,-48.082494000000004,-15.880602,0.06,5.6,10.2,9.0,6.6,15.6,1023.1,6807.58648,24.2,1.0319,1.143,141.5,1.6,10.1,2.9,13.0,10.4,15.6,0,0,ON PATH,blue
04/2022,03:17:35,AIR,AIR,APPROACH,2972,6268,6268.0,24.75,202,224,151.27,0.342,45,337.5,4,-15.883144,-48.075066,-48.082025,-15.879781,0.06,5.7,10.1,8.9,6.6,15.5,1013.0,6774.4504,24.2,1.0319,1.143,141.5,1.5,10.0,2.9,12.9,10.3,15.5,0,0,ON PATH,blue
04/2022,03:17:36,AIR,AIR,APPROACH,2944,6240,6240.0,24.75,202,224,151.27,0.342,47,337.85,5,-15.882068,-48.074589,-48.081548000000005,-15.878705,0.07,5.7,10.1,8.8,6.6,15.4,1013.0,6774.4504,24.2,1.0319,1.143,141.5,1.8,10.0,2.9,12.9,10.3,15.5,0,0,ON PATH,blue
04/2022,03:17:37,AIR,AIR,APPROACH,2920,6216,6216.0,25.0,202,224,151.27,0.342,49,337.15,5,-15.881238,-48.0741,-48.081059,-15.877875,0.06,5.8,10.0,8.7,6.6,15.3,1003.0,6741.642400000001,24.4,1.0326,1.1463,141.3,1.6,9.9,2.9,12.8,10.2,15.4,0,0,ON PATH,blue
04/2022,03:17:38,AIR,AIR,APPROACH,2896,6192,6192.0,25.0,202,223,151.27,0.341,52,336.09,5,-15.880423,-48.073795,-48.080754,-15.87706,0.05,5.8,10.0,8.7,6.6,15.3,1003.0,6741.642400000001,24.4,1.0326,1.1463,141.3,1.2,9.9,2.9,12.8,10.2,15.4,0,0,ON PATH,blue
04/2022,03:17:39,AIR,AIR,APPROACH,2872,6168,6168.0,25.0,202,223,151.27,0.34,54,336.09,5,-15.87937,-48.07317,-48.080129,-15.876007,0.07,5.9,9.9,8.6,6.6,15.2,993.0,6708.8344,24.4,1.0326,1.1463,141.3,1.0,9.8,2.9,12.7,10.2,15.2,0,0,ON PATH,blue
04/2022,03:17:40,AIR,AIR,APPROACH,2844,6140,6140.0,25.25,202,223,151.27,0.34,57,338.2,5,-15.878536,-48.072529,-48.079488000000005,-15.875173,0.06,6.0,9.8,8.5,6.6,15.1,982.9,6675.6983199999995,24.7,1.0337,1.1515,141.0,1.0,9.7,2.9,12.6,10.1,15.1,0,0,ON PATH,blue
04/2022,03:17:41,AIR,AIR,APPROACH,2820,6116,6116.0,25.25,202,223,151.27,0.34,61,343.83,5,-15.877725,-48.071873,-48.078832,-15.874362,0.06,6.0,9.8,8.4,6.6,15.0,982.9,6675.6983199999995,24.7,1.0337,1.1515,141.0,1.1,9.7,2.9,12.6,10.1,15.1,0,0,ON PATH,blue
04/2022,03:17:42,AIR,AIR,APPROACH,2796,6092,6092.0,25.25,201,223,151.27,0.339,64,351.21,4,-15.877008,-48.070896,-48.077855,-15.873645,0.07,6.1,9.7,8.4,6.6,15.0,972.9,6642.89032,24.7,1.0337,1.1515,141.0,1.2,9.6,2.9,12.5,10.0,15.0,0,0,ON PATH,blue
04/2022,03:17:43,AIR,AIR,APPROACH,2776,6072,6072.0,25.25,201,222,151.27,0.339,67,358.24,4,-15.876468,-48.070286,-48.077245000000005,-15.873104999999999,0.05,6.1,9.7,8.3,6.5,14.8,972.9,6642.89032,24.7,1.0337,1.1515,141.0,1.4,9.6,2.9,12.5,10.0,15.0,0,0,ON PATH,blue
04/2022,03:17:44,AIR,AIR,APPROACH,2760,6056,6056.0,25.25,201,222,151.27,0.339,69,2.81,4,-15.875651,-48.06966,-48.076619,-15.872288,0.06,6.2,9.6,8.3,6.5,14.8,962.9,6610.0823199999995,24.7,1.0337,1.1515,141.0,1.6,9.5,2.9,12.4,9.9,14.9,0,0,ON PATH,blue
04/2022,03:17:45,AIR,AIR,APPROACH,2736,6032,6032.0,25.5,201,222,151.27,0.338,72,6.33,4,-15.874964,-48.068718,-48.075677,-15.871601,0.07,6.3,9.5,8.2,6.5,14.7,952.9,6577.27432,24.9,1.0344,1.1548,140.8,1.6,9.4,2.9,12.3,9.8,14.8,0,0,ON PATH,blue
04/2022,03:17:46,AIR,AIR,APPROACH,2712,6008,6008.0,25.5,200,221,151.27,0.336,75,8.79,4,-15.874302,-48.068104,-48.075063,-15.870939,0.05,6.3,9.5,8.1,6.5,14.6,952.9,6577.27432,24.9,1.0344,1.1548,140.8,1.6,9.4,2.9,12.3,9.8,14.8,0,0,ON PATH,blue
04/2022,03:17:47,AIR,AIR,APPROACH,2692,5988,5988.0,25.5,199,220,151.27,0.334,77,8.44,4,-15.873667,-48.067482,-48.074441,-15.870303999999999,0.05,6.4,9.4,8.1,6.4,14.5,942.8,6544.13824,24.9,1.0344,1.1548,140.8,1.5,9.3,2.9,12.2,9.8,14.6,0,0,ON PATH,blue
04/2022,03:17:48,AIR,AIR,APPROACH,2668,5964,5964.0,25.5,198,219,151.27,0.333,79,7.03,4,-15.873362,-48.066334,-48.073293,-15.869999,0.07,6.4,9.4,8.0,6.3,14.3,942.8,6544.13824,24.9,1.0344,1.1548,140.8,1.2,9.3,2.9,12.2,9.8,14.6,0,0,ON PATH,blue
04/2022,03:17:49,AIR,AIR,APPROACH,2648,5944,5944.0,25.5,198,218,151.27,0.332,82,5.98,5,-15.873082,-48.065533,-48.072492000000004,-15.869719,0.05,6.5,9.3,7.9,6.3,14.2,932.8,6511.330239999999,24.9,1.0344,1.1548,140.8,1.2,9.2,2.9,12.1,9.7,14.5,0,0,ON PATH,blue
04/2022,03:17:50,AIR,AIR,APPROACH,2624,5920,5920.0,25.5,197,218,151.27,0.33,85,5.98,5,-15.872828,-48.064724,-48.071683,-15.869465,0.05,6.5,9.3,7.8,6.3,14.1,932.8,6511.330239999999,25.0,1.0347,1.1562,140.7,1.0,9.2,2.8,12.0,9.6,14.4,0,0,ON PATH,blue
04/2022,03:17:51,AIR,AIR,APPROACH,2604,5900,5900.0,25.5,196,217,151.27,0.329,88,6.33,5,-15.872294,-48.063576,-48.070535,-15.868931,0.07,6.6,9.2,7.8,6.2,14.0,922.8,6478.52224,25.0,1.0347,1.1562,140.7,0.7,9.1,2.8,11.9,9.5,14.3,0,0,ON PATH,blue
04/2022,03:17:52,AIR,AIR,APPROACH,2580,5876,5876.0,25.5,195,216,151.27,0.328,90,7.03,5,-15.871787,-48.062775,-48.069734000000004,-15.868424,0.06,6.7,9.1,7.7,6.2,13.9,912.7,6445.38616,25.0,1.0347,1.1562,140.7,0.6,9.0,2.8,11.8,9.4,14.2,0,0,ON PATH,blue
04/2022,03:17:53,AIR,AIR,APPROACH,2560,5856,5856.0,25.5,195,215,151.27,0.327,93,7.38,5,-15.871458,-48.061974,-48.068933,-15.868095,0.05,6.7,9.1,7.7,6.1,13.8,912.7,6445.38616,25.0,1.0347,1.1562,140.7,0.4,9.0,2.8,11.8,9.4,14.2,0,0,ON PATH,blue
04/2022,03:17:54,AIR,AIR,APPROACH,2540,5836,5836.0,25.25,194,215,151.27,0.326,96,8.44,5,-15.871155,-48.060833,-48.067792000000004,-15.867792,0.07,6.8,9.0,7.6,6.1,13.7,902.7,6412.578160000001,24.7,1.0337,1.1515,141.0,0.2,8.9,2.8,11.7,9.4,14.0,0,0,ON PATH,blue
04/2022,03:17:55,AIR,AIR,APPROACH,2516,5812,5812.0,25.25,193,214,151.27,0.324,99,10.2,5,-15.870876,-48.060032,-48.066991,-15.867513,0.05,6.8,9.0,7.5,6.1,13.6,902.7,6412.578160000001,24.7,1.0337,1.1515,141.0,0.1,8.9,2.8,11.7,9.4,14.0,0,0,ON PATH,blue
04/2022,03:17:56,AIR,AIR,APPROACH,2496,5792,5792.0,25.25,193,213,151.27,0.323,101,12.3,5,-15.870622,-48.058929,-48.065888,-15.867258999999999,0.07,6.9,8.9,7.5,6.0,13.5,892.7,6379.77016,24.7,1.0337,1.1515,141.0,0.1,8.8,2.8,11.6,9.3,13.9,0,0,ON PATH,blue
04/2022,03:17:57,AIR,AIR,APPROACH,2480,5776,5776.0,25.5,192,212,151.27,0.322,104,14.77,5,-15.870395,-48.057793,-48.064752,-15.867032,0.07,7.0,8.8,7.4,5.9,13.3,882.6,6346.63408,25.0,1.0347,1.1562,140.7,0.1,8.7,2.8,11.5,9.2,13.8,0,0,ON PATH,blue
04/2022,03:17:58,AIR,AIR,APPROACH,2460,5756,5756.0,25.5,192,212,151.27,0.321,107,16.88,5,-15.870192,-48.056992,-48.063951,-15.866829,0.05,7.0,8.8,7.4,5.9,13.3,882.6,6346.63408,25.0,1.0347,1.1562,140.7,-0.0,8.7,2.8,11.5,9.2,13.8,0,0,ON PATH,blue
04/2022,03:17:59,AIR,AIR,APPROACH,2440,5736,5736.0,25.5,191,211,151.2,0.32,109,19.69,5,-15.870015,-48.055893,-48.062852,-15.866652,0.06,7.1,8.7,7.3,5.9,13.2,872.6,6313.826080000001,25.0,1.0347,1.1562,140.6,0.1,8.6,2.8,11.4,9.1,13.7,0,0,ON PATH,blue
04/2022,03:18:00,AIR,AIR,APPROACH,2420,5716,5716.0,25.5,190,211,151.2,0.318,111,24.26,5,-15.870169,-48.054977,-48.061936,-15.866806,0.05,7.1,8.7,7.2,5.9,13.1,872.6,6313.826080000001,25.0,1.0347,1.1562,140.6,0.3,8.6,2.8,11.4,9.1,13.7,0,0,ON PATH,blue
04/2022,03:18:01,AIR,AIR,APPROACH,2400,5696,5696.0,25.5,190,210,151.2,0.317,113,29.18,4,-15.870345,-48.05407,-48.061029000000005,-15.866982,0.05,7.2,8.6,7.2,5.8,13.0,862.6,6281.01808,25.0,1.0347,1.1562,140.6,0.4,8.5,2.8,11.3,9.0,13.6,0,0,ON PATH,blue
04/2022,03:18:02,AIR,AIR,APPROACH,2380,5676,5676.0,25.5,189,209,151.2,0.317,114,34.1,4,-15.870842,-48.052868,-48.059827,-15.867479,0.08,7.3,8.5,7.1,5.8,12.9,852.6,6248.210080000001,25.0,1.0347,1.1562,140.6,0.7,8.4,2.8,11.2,9.0,13.4,0,0,ON PATH,blue
04/2022,03:18:03,AIR,AIR,APPROACH,2360,5656,5656.0,25.5,189,209,151.2,0.316,115,39.02,4,-15.871353,-48.051952,-48.058911,-15.867989999999999,0.06,7.3,8.5,7.1,5.8,12.9,852.6,6248.210080000001,25.0,1.0347,1.1562,140.6,1.0,8.4,2.8,11.2,9.0,13.4,0,0,ON PATH,blue
04/2022,03:18:04,AIR,AIR,APPROACH,2340,5636,5636.0,25.5,188,208,151.2,0.315,115,42.19,4,-15.871873,-48.050735,-48.057694000000005,-15.86851,0.08,7.4,8.4,7.0,5.7,12.7,842.5,6215.0740000000005,25.0,1.0347,1.1562,140.6,1.2,8.3,2.9,11.2,9.0,13.4,0,0,ON PATH,blue
04/2022,03:18:05,AIR,AIR,APPROACH,2316,5612,5612.0,25.5,188,207,151.2,0.314,115,43.59,4,-15.872402,-48.049622,-48.056581,-15.869038999999999,0.07,7.5,8.3,6.9,5.7,12.6,832.5,6182.266,25.0,1.0347,1.1562,140.6,1.3,8.2,2.9,11.1,8.9,13.3,0,0,ON PATH,blue
04/2022,03:18:06,AIR,AIR,APPROACH,2296,5592,5592.0,25.5,188,207,151.2,0.314,115,43.24,4,-15.87251,-48.048809,-48.055768,-15.869147,0.05,7.5,8.3,6.9,5.7,12.6,832.5,6182.266,25.0,1.0347,1.1562,140.6,1.3,8.2,2.9,11.1,8.9,13.3,0,0,ON PATH,blue
04/2022,03:18:07,AIR,AIR,APPROACH,2276,5572,5572.0,25.75,187,206,151.2,0.313,115,43.59,4,-15.87262,-48.047695,-48.054654,-15.869257,0.06,7.6,8.2,6.8,5.6,12.4,822.5,6149.4580000000005,25.3,1.0357,1.161,140.3,1.3,8.1,2.8,10.9,8.7,13.1,0,0,ON PATH,blue
04/2022,03:18:08,AIR,AIR,APPROACH,2260,5556,5556.0,25.75,187,205,151.2,0.312,115,43.95,4,-15.87273,-48.04678,-48.053739,-15.869367,0.05,7.6,8.2,6.8,5.6,12.4,822.5,6149.4580000000005,25.3,1.0357,1.161,140.3,1.3,8.1,2.8,10.9,8.7,13.1,0,0,ON PATH,blue
04/2022,03:18:09,AIR,AIR,APPROACH,2240,5536,5536.0,25.75,186,205,151.2,0.311,114,43.24,4,-15.872838,-48.045864,-48.052823000000004,-15.869475,0.05,7.7,8.1,6.7,5.6,12.3,812.4,6116.32192,25.3,1.0357,1.161,140.3,1.3,8.0,2.8,10.8,8.6,13.0,0,0,ON PATH,blue
04/2022,03:18:10,AIR,AIR,APPROACH,2220,5516,5516.0,25.75,186,204,151.2,0.31,114,42.54,4,-15.872943,-48.044643,-48.051602,-15.86958,0.07,7.8,8.0,6.6,5.5,12.1,802.4,6083.513919999999,25.3,1.0357,1.161,140.3,1.3,7.9,2.8,10.7,8.6,12.8,0,0,ON PATH,blue
04/2022,03:18:11,AIR,AIR,APPROACH,2204,5500,5500.0,25.75,186,204,151.2,0.31,113,42.89,5,-15.873161,-48.043728,-48.050687,-15.869798,0.05,7.8,8.0,6.6,5.5,12.1,802.4,6083.513919999999,25.3,1.0357,1.161,140.3,1.7,7.9,2.9,10.8,8.6,13.0,0,0,ON PATH,blue
04/2022,03:18:12,AIR,AIR,APPROACH,2188,5484,5484.0,25.75,186,203,151.2,0.31,112,43.24,5,-15.873373,-48.042812,-48.049771,-15.87001,0.05,7.9,7.9,6.5,5.5,12.0,792.4,6050.70592,25.3,1.0357,1.161,140.3,1.8,7.8,2.9,10.7,8.6,12.8,0,0,ON PATH,blue
04/2022,03:18:13,AIR,AIR,APPROACH,2168,5464,5464.0,25.75,186,203,151.2,0.309,112,43.24,5,-15.873579,-48.041695,-48.048654,-15.870216,0.07,7.9,7.9,6.5,5.5,12.0,792.4,6050.70592,25.3,1.0357,1.161,140.3,1.8,7.8,2.9,10.7,8.6,12.8,0,0,ON PATH,blue
04/2022,03:18:14,AIR,AIR,APPROACH,2148,5444,5444.0,25.75,186,203,151.2,0.309,111,42.54,5,-15.87378,-48.040878,-48.047837,-15.870417,0.05,8.0,7.8,6.4,5.5,11.9,782.3,6017.56984,25.3,1.0357,1.161,140.3,1.8,7.7,2.9,10.6,8.5,12.7,0,0,ON PATH,blue
04/2022,03:18:15,AIR,AIR,APPROACH,2132,5428,5428.0,26.0,186,203,151.2,0.309,110,41.13,6,-15.873973,-48.040062,-48.047021,-15.87061,0.05,8.0,7.8,6.4,5.5,11.9,782.3,6017.56984,25.5,1.0364,1.1643,140.1,2.2,7.7,2.9,10.6,8.5,12.7,0,0,ON PATH,blue
04/2022,03:18:16,AIR,AIR,APPROACH,2112,5408,5408.0,26.0,185,202,151.2,0.308,110,40.43,6,-15.874162,-48.03894,-48.045899,-15.870799,0.07,8.1,7.7,6.3,5.4,11.7,772.3,5984.76184,25.5,1.0364,1.1643,140.1,2.1,7.6,2.9,10.5,8.4,12.6,0,0,ON PATH,blue
04/2022,03:18:17,AIR,AIR,APPROACH,2092,5388,5388.0,26.0,185,202,151.2,0.308,109,39.73,6,-15.874343,-48.038128,-48.045087,-15.87098,0.05,8.2,7.6,6.3,5.4,11.7,762.3,5951.95384,25.5,1.0364,1.1643,140.1,2.1,7.5,2.9,10.4,8.3,12.5,0,0,ON PATH,blue
04/2022,03:18:18,AIR,AIR,APPROACH,2072,5368,5368.0,26.0,185,201,151.2,0.308,109,39.73,6,-15.87452,-48.037312,-48.044271,-15.871157,0.05,8.2,7.6,6.2,5.3,11.5,762.3,5951.95384,25.5,1.0364,1.1643,140.1,2.1,7.5,2.9,10.4,8.3,12.5,0,0,ON PATH,blue
04/2022,03:18:19,AIR,AIR,APPROACH,2052,5348,5348.0,26.0,185,201,151.2,0.307,108,40.43,7,-15.874691,-48.03619,-48.043149,-15.871328,0.07,8.3,7.5,6.1,5.3,11.4,752.3,5919.14584,25.5,1.0364,1.1643,140.1,2.7,7.4,2.9,10.3,8.2,12.4,0,0,ON PATH,blue
04/2022,03:18:20,AIR,AIR,APPROACH,2032,5328,5328.0,26.0,184,200,151.2,0.306,108,41.13,7,-15.874856,-48.035378,-48.042337,-15.871493,0.05,8.3,7.5,6.1,5.3,11.4,752.3,5919.14584,25.5,1.0364,1.1643,140.1,2.7,7.4,2.9,10.3,8.2,12.4,0,0,ON PATH,blue
04/2022,03:18:21,AIR,AIR,APPROACH,2012,5308,5308.0,26.25,184,200,142.93,0.306,107,41.84,7,-15.875019,-48.034256,-48.041215,-15.871656,0.07,8.4,7.4,6.0,5.3,11.3,742.2,5886.009760000001,25.8,1.0375,1.1696,132.2,2.9,7.3,2.6,9.9,7.9,11.9,0,0,ON PATH,blue
04/2022,03:18:22,AIR,AIR,APPROACH,1992,5288,5288.0,26.25,184,199,142.93,0.305,107,42.54,7,-15.875175,-48.033138,-48.040097,-15.871812,0.07,8.5,7.3,6.0,5.2,11.2,732.2,5853.20176,25.8,1.0375,1.1696,132.2,3.0,7.2,2.6,9.8,7.8,11.8,0,0,ON PATH,blue
04/2022,03:18:23,AIR,AIR,APPROACH,1972,5268,5268.0,26.25,183,198,142.93,0.304,107,43.24,7,-15.875329,-48.032326,-48.039285,-15.871966,0.05,8.5,7.3,5.9,5.2,11.1,732.2,5853.20176,25.8,1.0375,1.1696,132.2,3.1,7.2,2.6,9.8,7.8,11.8,0,0,ON PATH,blue
04/2022,03:18:24,AIR,AIR,APPROACH,1952,5248,5248.0,26.25,182,197,142.93,0.302,107,44.65,7,-15.875477,-48.031208,-48.038167,-15.872114,0.07,8.6,7.2,5.8,5.1,10.9,722.2,5820.393760000001,25.8,1.0375,1.1696,132.2,3.2,7.1,2.6,9.7,7.8,11.6,0,0,ON PATH,blue
04/2022,03:18:25,AIR,AIR,FINAL APPROACH,1936,5232,5232.0,26.25,182,196,135.72,0.302,106,45.35,7,-15.875624,-48.030293,-48.037252,-15.872261,0.05,8.6,7.2,5.8,5.1,10.9,722.2,5820.393760000001,25.8,1.0375,1.1696,125.5,3.4,7.1,2.4,9.5,7.6,11.4,0,0,ON PATH,blue
04/2022,03:18:26,AIR,AIR,FINAL APPROACH,1916,5212,5212.0,26.25,181,195,135.72,0.301,106,46.76,7,-15.875768,-48.029377,-48.036336,-15.872405,0.05,8.7,7.1,5.7,5.0,10.7,712.1,5787.257680000001,25.8,1.0375,1.1696,125.5,3.6,7.0,2.4,9.4,7.5,11.3,0,0,ON PATH,blue
04/2022,03:18:27,AIR,AIR,FINAL APPROACH,1896,5192,5192.0,26.25,180,194,135.72,0.299,105,48.52,7,-15.875908,-48.02816,-48.035119,-15.872545,0.07,8.8,7.0,5.7,5.0,10.7,702.1,5754.44968,25.8,1.0375,1.1696,125.5,3.9,6.9,2.4,9.3,7.4,11.2,0,0,ON PATH,blue
04/2022,03:18:28,AIR,AIR,FINAL APPROACH,1876,5172,5172.0,26.25,180,194,135.72,0.298,105,50.27,7,-15.876046,-48.027245,-48.034204,-15.872683,0.05,8.8,7.0,5.6,5.0,10.6,702.1,5754.44968,25.8,1.0375,1.1696,125.5,4.0,6.9,2.4,9.3,7.4,11.2,0,0,ON PATH,blue
04/2022,03:18:29,AIR,AIR,FINAL APPROACH,1852,5148,5148.0,26.25,179,193,135.72,0.297,105,50.63,7,-15.875874,-48.026329,-48.033288,-15.872511,0.05,8.9,6.9,5.5,4.9,10.4,692.1,5721.641680000001,25.8,1.0375,1.1696,125.5,4.1,6.8,2.4,9.2,7.4,11.0,0,0,ON PATH,blue
04/2022,03:18:30,AIR,AIR,FINAL APPROACH,1832,5128,5128.0,26.25,178,192,135.72,0.295,104,49.57,7,-15.8757,-48.025215,-48.032174000000005,-15.872337,0.07,8.9,6.9,5.5,4.9,10.4,692.1,5721.641680000001,25.8,1.0375,1.1696,125.5,4.1,6.8,2.4,9.2,7.4,11.0,0,0,ON PATH,blue
04/2022,03:18:31,AIR,AIR,FINAL APPROACH,1812,5108,5108.0,26.25,178,191,135.72,0.295,104,49.22,7,-15.875522,-48.024399,-48.031358000000004,-15.872159,0.05,9.0,6.8,5.4,4.8,10.2,682.0,5688.5056,25.8,1.0375,1.1696,125.5,4.0,6.7,2.4,9.1,7.3,10.9,0,0,ON PATH,blue
04/2022,03:18:32,AIR,AIR,FINAL APPROACH,1792,5088,5088.0,26.25,178,190,135.72,0.294,104,50.63,8,-15.87534,-48.023586,-48.030545000000004,-15.871977,0.05,9.0,6.8,5.4,4.8,10.2,682.0,5688.5056,25.8,1.0375,1.1696,125.5,4.8,6.7,2.4,9.1,7.3,10.9,0,0,ON PATH,blue
04/2022,03:18:33,AIR,AIR,FINAL APPROACH,1772,5068,5068.0,26.25,178,190,135.72,0.294,104,52.38,8,-15.874272,-48.022781,-48.029740000000004,-15.870909,0.08,9.1,6.7,5.3,4.8,10.1,672.0,5655.6975999999995,25.8,1.0375,1.1696,125.5,5.0,6.6,2.4,9.0,7.2,10.8,0,0,ON PATH,blue
04/2022,03:18:34,AIR,AIR,FINAL APPROACH,1752,5048,5048.0,26.5,177,189,135.72,0.292,104,53.79,8,-15.873201,-48.021961,-48.02892,-15.869838,0.08,9.2,6.6,5.2,4.7,9.9,662.0,5622.8896,26.1,1.0385,1.1744,125.2,5.1,6.5,2.4,8.9,7.1,10.7,0,0,ON PATH,blue
04/2022,03:18:35,AIR,AIR,FINAL APPROACH,1732,5028,5028.0,26.5,176,188,135.72,0.291,103,53.79,8,-15.872128,-48.021152,-48.028111,-15.868765,0.08,9.3,6.5,5.2,4.7,9.9,652.0,5590.0815999999995,26.1,1.0385,1.1744,125.2,5.2,6.4,2.4,8.8,7.0,10.6,0,0,ON PATH,blue
04/2022,03:18:36,AIR,AIR,FINAL APPROACH,1712,5008,5008.0,26.5,176,187,135.72,0.29,103,53.44,8,-15.871053,-48.020039,-48.026998,-15.86769,0.09,9.4,6.4,5.1,4.6,9.7,641.9,5556.94552,26.1,1.0385,1.1744,125.2,5.2,6.3,2.4,8.7,7.0,10.4,0,0,ON PATH,blue
04/2022,03:18:37,AIR,AIR,FINAL APPROACH,1692,4988,4988.0,26.5,175,186,135.72,0.289,103,52.73,8,-15.869978,-48.018929,-48.025888,-15.866615,0.09,9.5,6.3,5.1,4.6,9.7,631.9,5524.13752,26.1,1.0385,1.1744,125.2,5.1,6.2,2.4,8.6,6.9,10.3,0,0,ON PATH,blue
04/2022,03:18:38,AIR,AIR,FINAL APPROACH,1672,4968,4968.0,26.5,175,186,135.72,0.289,103,52.38,8,-15.87009,-48.018208,-48.025167,-15.866727,0.04,9.5,6.3,5.0,4.6,9.6,631.9,5524.13752,26.1,1.0385,1.1744,125.2,5.1,6.2,2.4,8.6,6.9,10.3,0,0,ON PATH,blue
04/2022,03:18:39,AIR,AIR,FINAL APPROACH,1652,4948,4948.0,26.5,174,185,135.72,0.288,103,52.38,9,-15.870202,-48.017502,-48.024461,-15.866839,0.04,9.5,6.3,4.9,4.5,9.4,631.9,5524.13752,26.1,1.0385,1.1744,125.2,5.7,6.2,2.4,8.6,6.9,10.3,0,0,ON PATH,blue
04/2022,03:18:40,AIR,AIR,FINAL APPROACH,1632,4928,4928.0,26.5,174,185,135.72,0.287,104,53.09,9,-15.870313,-48.016685,-48.023644000000004,-15.86695,0.05,9.6,6.2,4.9,4.5,9.4,621.9,5491.32952,26.1,1.0385,1.1744,125.2,5.7,6.1,2.4,8.5,6.8,10.2,0,0,ON PATH,blue
04/2022,03:18:41,AIR,AIR,FINAL APPROACH,1612,4908,4908.0,26.5,173,184,135.72,0.286,104,54.14,9,-15.870425,-48.015869,-48.022828000000004,-15.867061999999999,0.05,9.6,6.2,4.8,4.5,9.3,621.9,5491.32952,26.1,1.0385,1.1744,125.2,5.8,6.1,2.4,8.5,6.8,10.2,0,0,ON PATH,blue
04/2022,03:18:42,AIR,AIR,FINAL APPROACH,1592,4888,4888.0,26.5,173,183,135.72,0.285,104,54.84,9,-15.870537,-48.015057,-48.022016,-15.867174,0.05,9.7,6.1,4.8,4.4,9.2,611.8,5458.19344,26.1,1.0385,1.1744,125.2,5.9,6.0,2.5,8.5,6.8,10.2,0,0,ON PATH,blue
04/2022,03:18:43,AIR,AIR,FINAL APPROACH,1576,4872,4872.0,26.5,172,182,135.72,0.284,104,55.9,9,-15.87065,-48.013855,-48.020814,-15.867287,0.07,9.8,6.0,4.7,4.4,9.1,601.8,5425.38544,26.1,1.0385,1.1744,125.2,6.0,5.9,2.5,8.4,6.7,10.1,0,0,ON PATH,blue
04/2022,03:18:44,AIR,AIR,FINAL APPROACH,1556,4852,4852.0,26.5,172,182,135.72,0.283,104,57.66,9,-15.870764,-48.013035,-48.019994000000004,-15.867401,0.05,9.8,6.0,4.7,4.4,9.1,601.8,5425.38544,26.1,1.0385,1.1744,125.2,6.2,5.9,2.5,8.4,6.7,10.1,0,0,ON PATH,blue
04/2022,03:18:45,AIR,AIR,FINAL APPROACH,1536,4832,4832.0,26.5,171,181,135.72,0.281,104,58.36,9,-15.87088,-48.012333,-48.019292,-15.867517,0.04,9.8,6.0,4.6,4.3,8.9,601.8,5425.38544,26.1,1.0385,1.1744,125.2,6.3,5.9,2.5,8.4,6.7,10.1,0,0,ON PATH,blue
