DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
03/2021,11:44:28,AIR,AIR,APPROACH,3332,6540,6540.0,22.75,180,197,162.75,0.306,105,100.2,7,-15.881916,-48.137524,-48.144449,-15.878809,0.06,4.5,13.8,10.0,5.1,15.1,1384.2,7992.28336,22.3,1.0253,1.1122,154.3,7.0,13.6,3.7,17.3,13.8,20.8,0,0,ON PATH,blue
03/2021,11:44:29,AIR,AIR,APPROACH,3308,6516,6516.0,22.75,181,197,162.75,0.308,105,99.14,7,-15.882062,-48.136703,-48.143628,-15.878955,0.05,4.6,13.7,9.9,5.1,15.0,1374.1,7959.14728,22.3,1.0253,1.1122,154.3,7.0,13.6,3.7,17.3,13.8,20.8,0,0,ON PATH,blue
03/2021,11:44:30,AIR,AIR,APPROACH,3284,6492,6492.0,22.75,183,197,162.75,0.31,105,103.71,7,-15.882202,-48.135582,-48.142507,-15.879095,0.07,4.6,13.7,9.8,5.1,14.9,1374.1,7959.14728,22.3,1.0253,1.1122,154.3,7.0,13.6,3.7,17.3,13.8,20.8,0,0,ON PATH,blue
03/2021,11:44:31,AIR,AIR,APPROACH,3256,6464,6464.0,23.0,183,197,162.75,0.31,105,104.41,7,-15.882338,-48.134666,-48.141591000000005,-15.879231,0.05,4.7,13.6,9.7,5.1,14.8,1364.1,7926.33928,22.6,1.0264,1.1173,154.0,7.0,13.5,3.6,17.1,13.7,20.5,0,0,ON PATH,blue
03/2021,11:44:32,AIR,AIR,APPROACH,3232,6440,6440.0,23.0,184,197,162.75,0.312,105,100.55,8,-15.882472,-48.133747,-48.140672,-15.879365,0.05,4.7,13.6,9.7,5.1,14.8,1364.1,7926.33928,22.6,1.0264,1.1173,154.0,8.0,13.5,3.7,17.2,13.8,20.6,0,0,ON PATH,blue
03/2021,11:44:33,AIR,AIR,APPROACH,3212,6420,6420.0,23.25,187,197,162.75,0.318,104,95.63,9,-15.882602,-48.132526,-48.139451,-15.879495,0.07,4.8,13.5,9.6,5.1,14.7,1354.1,7893.53128,22.8,1.0271,1.1205,153.7,8.9,13.4,3.7,17.1,13.7,20.5,0,0,ON PATH,blue
03/2021,11:44:34,AIR,AIR,APPROACH,3188,6396,6396.0,23.25,186,197,162.75,0.316,104,93.52,9,-15.882732,-48.131611,-48.138536,-15.879625,0.05,4.9,13.4,9.5,5.1,14.6,1344.0,7860.3952,22.8,1.0271,1.1205,153.7,8.8,13.3,3.7,17.0,13.6,20.4,0,0,ON PATH,blue
03/2021,11:44:35,AIR,AIR,APPROACH,3172,6380,6380.0,23.25,186,197,162.75,0.315,104,92.46,10,-15.882858,-48.130695,-48.137620000000005,-15.879751,0.05,4.9,13.4,9.5,5.1,14.6,1344.0,7860.3952,22.8,1.0271,1.1205,153.7,9.8,13.3,3.8,17.1,13.7,20.5,0,0,ON PATH,blue
03/2021,11:44:36,AIR,AIR,APPROACH,3152,6360,6360.0,23.25,186,197,162.75,0.315,103,90.7,10,-15.88298,-48.129578,-48.136503000000005,-15.879873,0.06,5.0,13.3,9.4,5.1,14.5,1334.0,7827.5872,22.8,1.0271,1.1205,153.7,9.8,13.2,3.8,17.0,13.6,20.4,0,0,ON PATH,blue
03/2021,11:44:37,AIR,AIR,APPROACH,3140,6348,6348.0,23.25,186,196,162.75,0.315,102,87.89,11,-15.883098,-48.128765,-48.135690000000004,-15.879991,0.05,5.0,13.3,9.4,5.1,14.5,1334.0,7827.5872,22.8,1.0271,1.1205,153.7,10.7,13.2,3.8,17.0,13.6,20.4,0,0,ON PATH,blue
03/2021,11:44:38,AIR,AIR,APPROACH,3124,6332,6332.0,23.25,186,196,162.75,0.315,102,84.02,11,-15.883213,-48.127945,-48.13487,-15.880106,0.05,5.1,13.2,9.3,5.1,14.4,1324.0,7794.7792,22.8,1.0271,1.1205,153.7,10.5,13.1,3.8,16.9,13.5,20.3,0,0,ON PATH,blue
03/2021,11:44:39,AIR,AIR,APPROACH,3112,6320,6320.0,23.25,186,195,162.75,0.314,101,80.16,12,-15.883321,-48.126823,-48.133748000000004,-15.880214,0.07,5.1,13.2,9.3,5.0,14.3,1324.0,7794.7792,22.8,1.0271,1.1205,153.7,11.2,13.1,3.8,16.9,13.5,20.3,0,0,ON PATH,blue
03/2021,11:44:40,AIR,AIR,APPROACH,3104,6312,6312.0,23.25,185,195,162.75,0.313,101,76.99,12,-15.883426,-48.126015,-48.132940000000005,-15.880319,0.05,5.2,13.1,9.3,5.0,14.3,1313.9,7761.643120000001,22.8,1.0271,1.1205,153.7,11.0,13.0,3.8,16.8,13.4,20.2,0,0,ON PATH,blue
03/2021,11:44:41,AIR,AIR,APPROACH,3096,6304,6304.0,23.25,184,194,162.75,0.312,101,74.88,12,-15.883527,-48.125198,-48.132123,-15.88042,0.05,5.2,13.1,9.3,5.0,14.3,1313.9,7761.643120000001,22.8,1.0271,1.1205,153.7,10.8,13.0,3.8,16.8,13.4,20.2,0,0,ON PATH,blue
03/2021,11:44:42,AIR,AIR,APPROACH,3088,6296,6296.0,23.25,184,193,162.75,0.311,101,73.83,13,-15.883626,-48.124081,-48.131006,-15.880519,0.06,5.3,13.0,9.2,4.9,14.1,1303.9,7728.835120000001,22.8,1.0271,1.1205,153.7,11.6,12.9,3.8,16.7,13.4,20.0,0,0,ON PATH,blue
03/2021,11:44:43,AIR,AIR,APPROACH,3084,6292,6292.0,23.25,184,192,162.75,0.311,101,73.48,13,-15.883724,-48.123268,-48.130193000000006,-15.880617,0.05,5.4,12.9,9.2,4.9,14.1,1293.9,7696.027120000001,22.8,1.0271,1.1205,153.7,11.5,12.8,3.8,16.6,13.3,19.9,0,0,ON PATH,blue
03/2021,11:44:44,AIR,AIR,APPROACH,3076,6284,6284.0,23.25,183,192,162.75,0.31,101,73.48,13,-15.883822,-48.122456,-48.129381,-15.880715,0.05,5.4,12.9,9.2,4.9,14.1,1293.9,7696.027120000001,22.8,1.0271,1.1205,153.7,11.5,12.8,3.8,16.6,13.3,19.9,0,0,ON PATH,blue
03/2021,11:44:45,AIR,AIR,APPROACH,3076,6284,6284.0,23.0,183,191,162.75,0.31,101,73.48,14,-15.883918,-48.121338,-48.128263000000004,-15.880811,0.06,5.5,12.8,9.2,4.8,14.0,1283.8,7662.89104,22.6,1.0264,1.1173,154.0,12.4,12.7,3.9,16.6,13.3,19.9,0,0,ON PATH,blue
03/2021,11:44:46,AIR,AIR,APPROACH,3072,6280,6280.0,23.0,183,190,162.75,0.31,101,73.48,14,-15.884014,-48.120525,-48.12745,-15.880907,0.05,5.5,12.8,9.2,4.8,14.0,1283.8,7662.89104,22.6,1.0264,1.1173,154.0,12.4,12.7,3.9,16.6,13.3,19.9,0,0,ON PATH,blue
03/2021,11:44:47,AIR,AIR,APPROACH,3068,6276,6276.0,23.0,183,190,162.75,0.309,101,73.83,15,-15.884108,-48.119717,-48.126642000000004,-15.881001,0.05,5.6,12.7,9.2,4.8,14.0,1273.8,7630.08304,22.6,1.0264,1.1173,154.0,13.3,12.6,3.9,16.5,13.2,19.8,0,0,ON PATH,blue
03/2021,11:44:48,AIR,AIR,APPROACH,3064,6272,6272.0,23.0,182,189,162.75,0.308,101,73.13,15,-15.884201,-48.118599,-48.125524000000006,-15.881094,0.06,5.6,12.7,9.2,4.7,13.9,1273.8,7630.08304,22.6,1.0264,1.1173,154.0,13.3,12.6,3.9,16.5,13.2,19.8,0,0,ON PATH,blue
03/2021,11:44:49,AIR,AIR,APPROACH,3060,6268,6268.0,23.0,183,189,162.75,0.31,100,72.07,16,-15.884291,-48.117783,-48.124708000000005,-15.881184,0.05,5.7,12.6,9.2,4.7,13.9,1263.8,7597.27504,22.6,1.0264,1.1173,154.0,14.1,12.5,4.0,16.5,13.2,19.8,0,0,ON PATH,blue
03/2021,11:44:50,AIR,AIR,APPROACH,3060,6268,6268.0,22.5,183,188,162.75,0.309,100,70.66,16,-15.88438,-48.11697,-48.123895000000005,-15.881273,0.05,5.7,12.6,9.2,4.7,13.9,1263.8,7597.27504,22.1,1.0246,1.109,154.5,13.9,12.5,4.0,16.5,13.2,19.8,0,0,ON PATH,blue
03/2021,11:44:51,AIR,AIR,APPROACH,3060,6268,6268.0,22.5,182,188,162.75,0.307,100,69.96,16,-15.884467,-48.11586,-48.122785,-15.88136,0.06,5.8,12.5,9.2,4.7,13.9,1253.8,7564.46704,22.1,1.0246,1.109,154.5,13.9,12.4,4.0,16.4,13.1,19.7,0,0,ON PATH,blue
03/2021,11:44:52,AIR,AIR,APPROACH,3056,6264,6264.0,22.5,182,187,162.75,0.308,100,70.31,16,-15.884552,-48.11504,-48.121965,-15.881445,0.05,5.8,12.5,9.1,4.6,13.7,1253.8,7564.46704,22.1,1.0246,1.109,154.5,13.9,12.4,4.0,16.4,13.1,19.7,0,0,ON PATH,blue
03/2021,11:44:53,AIR,AIR,APPROACH,3056,6264,6264.0,22.5,181,186,162.75,0.306,99,71.02,17,-15.884634,-48.114227,-48.121152,-15.881527,0.05,5.9,12.4,9.1,4.6,13.7,1243.7,7531.33096,22.1,1.0246,1.109,154.5,15.0,12.3,4.0,16.3,13.0,19.6,0,0,ON PATH,blue
03/2021,11:44:54,AIR,AIR,APPROACH,3056,6264,6264.0,22.5,181,186,162.75,0.306,99,69.96,17,-15.884714,-48.113113,-48.120038,-15.881607,0.06,5.9,12.4,9.1,4.6,13.7,1243.7,7531.33096,22.1,1.0246,1.109,154.5,14.9,12.3,4.0,16.3,13.0,19.6,0,0,ON PATH,blue
03/2021,11:44:55,AIR,AIR,APPROACH,3056,6264,6264.0,22.25,181,185,162.72,0.306,98,68.55,18,-15.884791,-48.112297,-48.119222,-15.881684,0.05,6.0,12.3,9.1,4.5,13.6,1233.7,7498.52296,21.8,1.0236,1.1044,154.8,15.7,12.2,4.1,16.3,13.0,19.6,0,0,ON PATH,blue
03/2021,11:44:56,AIR,AIR,APPROACH,3056,6264,6264.0,22.25,182,184,162.72,0.307,98,67.5,18,-15.884865,-48.111485,-48.118410000000004,-15.881758,0.05,6.0,12.3,9.1,4.5,13.6,1233.7,7498.52296,21.8,1.0236,1.1044,154.8,15.5,12.2,4.1,16.3,13.0,19.6,0,0,ON PATH,blue
03/2021,11:44:57,AIR,AIR,APPROACH,3056,6264,6264.0,22.25,181,184,162.72,0.306,99,67.85,18,-15.884937,-48.110676,-48.117601,-15.88183,0.05,6.1,12.2,9.1,4.5,13.6,1223.7,7465.71496,21.8,1.0236,1.1044,154.8,15.4,12.1,4.1,16.2,13.0,19.4,0,0,ON PATH,blue
03/2021,11:44:58,AIR,AIR,APPROACH,3056,6264,6264.0,22.0,181,183,162.72,0.306,99,68.2,19,-15.884703,-48.109863,-48.116788,-15.881596,0.05,6.1,12.2,9.1,4.4,13.5,1223.7,7465.71496,21.6,1.0229,1.1012,155.1,16.3,12.1,4.1,16.2,13.0,19.4,0,0,ON PATH,blue
03/2021,11:44:59,AIR,AIR,APPROACH,3060,6268,6268.0,22.0,181,183,162.72,0.306,99,68.91,19,-15.88447,-48.109047,-48.115972,-15.881363,0.05,6.2,12.1,9.2,4.4,13.6,1213.6,7432.57888,21.6,1.0229,1.1012,155.1,16.4,12.0,4.1,16.1,12.9,19.3,0,0,ON PATH,blue
03/2021,11:45:00,AIR,AIR,APPROACH,3060,6268,6268.0,22.0,180,182,162.72,0.305,99,69.96,19,-15.884237,-48.108242,-48.115167,-15.88113,0.05,6.2,12.1,9.2,4.4,13.6,1213.6,7432.57888,21.6,1.0229,1.1012,155.1,16.6,12.0,4.1,16.1,12.9,19.3,0,0,ON PATH,blue
03/2021,11:45:01,AIR,AIR,APPROACH,3060,6268,6268.0,21.75,180,182,162.72,0.304,99,71.02,19,-15.884006,-48.107136,-48.114061,-15.880899,0.07,6.3,12.0,9.2,4.4,13.6,1203.6,7399.77088,21.4,1.0222,1.098,155.3,16.8,11.9,4.1,16.0,12.8,19.2,0,0,ON PATH,blue
03/2021,11:45:02,AIR,AIR,APPROACH,3060,6268,6268.0,21.75,180,181,162.72,0.304,99,70.66,20,-15.882283,-48.106415,-48.11334,-15.879176,0.11,6.4,11.9,9.2,4.3,13.5,1193.6,7366.96288,21.4,1.0222,1.098,155.3,17.6,11.8,4.2,16.0,12.8,19.2,0,0,ON PATH,blue
03/2021,11:45:03,AIR,AIR,APPROACH,3060,6268,6268.0,21.75,179,181,162.72,0.303,99,69.61,20,-15.88056,-48.105709,-48.112634,-15.877453,0.11,6.5,11.8,9.2,4.3,13.5,1183.5,7333.826800000001,21.4,1.0222,1.098,155.3,17.4,11.7,4.2,15.9,12.7,19.1,0,0,ON PATH,blue
03/2021,11:45:04,AIR,AIR,APPROACH,3064,6272,6272.0,21.5,179,180,162.72,0.302,99,69.26,20,-15.878838,-48.104698,-48.111623,-15.875731,0.12,6.7,11.6,9.2,4.3,13.5,1163.5,7268.210800000001,21.1,1.0212,1.0934,155.6,17.4,11.5,4.2,15.7,12.6,18.8,0,0,ON PATH,blue
03/2021,11:45:05,AIR,AIR,APPROACH,3064,6272,6272.0,21.5,179,180,162.72,0.302,100,69.61,20,-15.877117,-48.103977,-48.110902,-15.87401,0.11,6.8,11.5,9.2,4.3,13.5,1153.5,7235.4028,21.1,1.0212,1.0934,155.6,17.3,11.4,4.2,15.6,12.5,18.7,0,0,ON PATH,blue
03/2021,11:45:06,AIR,AIR,APPROACH,3064,6272,6272.0,21.5,179,180,162.72,0.302,100,69.26,20,-15.875396,-48.103256,-48.110181000000004,-15.872289,0.11,6.9,11.4,9.2,4.3,13.5,1143.4,7202.2667200000005,21.1,1.0212,1.0934,155.6,17.2,11.3,4.2,15.5,12.4,18.6,0,0,ON PATH,blue
03/2021,11:45:07,AIR,AIR,APPROACH,3064,6272,6272.0,21.25,178,180,162.72,0.301,100,68.55,21,-15.875474,-48.102154,-48.109079,-15.872367,0.06,6.9,11.4,9.2,4.3,13.5,1143.4,7202.2667200000005,20.9,1.0205,1.0902,155.8,17.9,11.3,4.2,15.5,12.4,18.6,0,0,ON PATH,blue
03/2021,11:45:08,AIR,AIR,APPROACH,3064,6272,6272.0,21.25,178,179,162.72,0.301,100,68.91,21,-15.875553,-48.101334,-48.108259000000004,-15.872446,0.05,7.0,11.3,9.2,4.2,13.4,1133.4,7169.4587200000005,20.9,1.0205,1.0902,155.8,18.0,11.2,4.2,15.4,12.3,18.5,0,0,ON PATH,blue
03/2021,11:45:09,AIR,AIR,APPROACH,3064,6272,6272.0,21.25,178,179,162.72,0.301,100,70.31,20,-15.875634,-48.10051,-48.107435,-15.872527,0.05,7.0,11.3,9.2,4.2,13.4,1133.4,7169.4587200000005,20.9,1.0205,1.0902,155.8,17.4,11.2,4.2,15.4,12.3,18.5,0,0,ON PATH,blue
03/2021,11:45:10,AIR,AIR,APPROACH,3064,6272,6272.0,21.25,178,179,162.72,0.301,100,71.72,20,-15.875713,-48.099407,-48.106332,-15.872606,0.06,7.1,11.2,9.2,4.2,13.4,1123.4,7136.650720000001,20.9,1.0205,1.0902,155.8,17.6,11.1,4.2,15.3,12.2,18.4,0,0,ON PATH,blue
03/2021,11:45:11,AIR,AIR,APPROACH,3060,6268,6268.0,21.25,178,179,162.72,0.301,99,71.72,20,-15.875793,-48.098587,-48.105512000000004,-15.872686,0.05,7.1,11.2,9.2,4.2,13.4,1123.4,7136.650720000001,20.9,1.0205,1.0902,155.8,17.8,11.1,4.2,15.3,12.2,18.4,0,0,ON PATH,blue
03/2021,11:45:12,AIR,AIR,APPROACH,3060,6268,6268.0,21.25,178,179,162.72,0.301,99,70.66,21,-15.875871,-48.097767,-48.104692,-15.872764,0.05,7.2,11.1,9.2,4.2,13.4,1113.3,7103.514639999999,20.9,1.0205,1.0902,155.8,18.5,11.0,4.3,15.3,12.2,18.4,0,0,ON PATH,blue
03/2021,11:45:13,AIR,AIR,APPROACH,3060,6268,6268.0,21.25,178,179,162.72,0.301,99,69.96,21,-15.875948,-48.09697,-48.103895,-15.872841,0.05,7.2,11.1,9.2,4.2,13.4,1113.3,7103.514639999999,20.9,1.0205,1.0902,155.8,18.4,11.0,4.2,15.2,12.2,18.2,0,0,ON PATH,blue
03/2021,11:45:14,AIR,AIR,APPROACH,3056,6264,6264.0,21.25,178,179,162.72,0.301,99,68.91,21,-15.876023,-48.096146,-48.103071,-15.872916,0.05,7.3,11.0,9.1,4.2,13.3,1103.3,7070.70664,20.9,1.0205,1.0902,155.8,18.2,10.9,4.2,15.1,12.1,18.1,0,0,ON PATH,blue
03/2021,11:45:15,AIR,AIR,APPROACH,3052,6260,6260.0,21.0,178,179,162.72,0.301,99,68.2,21,-15.876096,-48.095322,-48.102247000000006,-15.872989,0.05,7.3,11.0,9.1,4.2,13.3,1103.3,7070.70664,20.6,1.0194,1.0852,156.2,18.0,10.9,4.2,15.1,12.1,18.1,0,0,ON PATH,blue
03/2021,11:45:16,AIR,AIR,APPROACH,3048,6256,6256.0,21.0,179,179,162.72,0.302,100,68.2,21,-15.876171,-48.094528,-48.101453,-15.873064,0.05,7.4,10.9,9.1,4.2,13.3,1093.3,7037.898639999999,20.6,1.0194,1.0852,156.2,17.8,10.8,4.2,15.0,12.0,18.0,0,0,ON PATH,blue
03/2021,11:45:17,AIR,AIR,APPROACH,3052,6260,6260.0,21.0,179,179,162.72,0.303,100,69.61,21,-15.876247,-48.093422,-48.100347,-15.87314,0.06,7.5,10.8,9.1,4.2,13.3,1083.2,7004.76256,20.6,1.0194,1.0852,156.2,18.1,10.7,4.3,15.0,12.0,18.0,0,0,ON PATH,blue
03/2021,11:45:18,AIR,AIR,APPROACH,3044,6252,6252.0,21.0,180,179,162.72,0.304,100,70.66,21,-15.876325,-48.092697,-48.099622000000004,-15.873218,0.04,7.5,10.8,9.1,4.2,13.3,1083.2,7004.76256,20.6,1.0194,1.0852,156.2,18.3,10.7,4.3,15.0,12.0,18.0,0,0,ON PATH,blue
03/2021,11:45:19,AIR,AIR,APPROACH,3036,6244,6244.0,21.0,179,179,162.72,0.303,100,71.37,22,-15.876404,-48.091991,-48.098916,-15.873297,0.04,7.5,10.8,9.1,4.2,13.3,1083.2,7004.76256,20.6,1.0194,1.0852,156.2,19.3,10.7,4.3,15.0,12.0,18.0,0,0,ON PATH,blue
03/2021,11:45:20,AIR,AIR,APPROACH,3032,6240,6240.0,20.75,179,179,162.72,0.302,101,72.42,22,-15.876485,-48.090984,-48.097909,-15.873378,0.06,7.6,10.7,9.1,4.2,13.3,1073.2,6971.95456,20.4,1.0187,1.082,156.4,19.3,10.6,4.3,14.9,11.9,17.9,0,0,ON PATH,blue
03/2021,11:45:21,AIR,AIR,APPROACH,3024,6232,6232.0,20.75,180,179,162.72,0.304,101,73.48,22,-15.876567,-48.090256,-48.097181,-15.87346,0.04,7.6,10.7,9.0,4.2,13.2,1073.2,6971.95456,20.4,1.0187,1.082,156.4,19.5,10.6,4.3,14.9,11.9,17.9,0,0,ON PATH,blue
03/2021,11:45:22,AIR,AIR,APPROACH,3016,6224,6224.0,20.75,180,179,162.72,0.305,101,74.53,22,-15.876651,-48.089527,-48.096452,-15.873544,0.04,7.7,10.6,9.0,4.2,13.2,1063.2,6939.14656,20.4,1.0187,1.082,156.4,19.7,10.5,4.3,14.8,11.8,17.8,0,0,ON PATH,blue
03/2021,11:45:23,AIR,AIR,APPROACH,3008,6216,6216.0,20.75,179,179,153.66,0.303,101,75.59,22,-15.876736,-48.088425,-48.09535,-15.873629,0.06,7.7,10.6,9.0,4.2,13.2,1063.2,6939.14656,20.4,1.0187,1.082,147.7,19.9,10.5,3.9,14.4,11.5,17.3,0,0,ON PATH,blue
03/2021,11:45:24,AIR,AIR,APPROACH,3000,6208,6208.0,20.75,179,179,153.66,0.303,102,76.99,22,-15.876825,-48.087601,-48.094526,-15.873718,0.05,7.8,10.5,9.0,4.2,13.2,1053.2,6906.33856,20.4,1.0187,1.082,147.7,19.9,10.4,3.9,14.3,11.4,17.2,0,0,ON PATH,blue
03/2021,11:45:25,AIR,AIR,APPROACH,2992,6200,6200.0,20.75,179,178,153.66,0.302,102,78.4,22,-15.876914,-48.086781,-48.093706000000005,-15.873807,0.05,7.8,10.5,8.9,4.2,13.1,1053.2,6906.33856,20.4,1.0187,1.082,147.7,20.2,10.4,4.0,14.4,11.5,17.3,0,0,ON PATH,blue
03/2021,11:45:26,AIR,AIR,APPROACH,2988,6196,6196.0,20.75,179,178,153.66,0.302,102,79.8,22,-15.877004,-48.085678,-48.092603000000004,-15.873897,0.06,7.9,10.4,8.9,4.2,13.1,1043.1,6873.20248,20.4,1.0187,1.082,147.7,20.4,10.3,4.0,14.3,11.4,17.2,0,0,ON PATH,blue
03/2021,11:45:27,AIR,AIR,FINAL APPROACH,2984,6192,6192.0,20.75,178,177,147.63,0.301,102,81.21,22,-15.877097,-48.084858,-48.091783,-15.87399,0.05,7.9,10.4,8.9,4.1,13.0,1043.1,6873.20248,20.4,1.0187,1.082,141.9,20.6,10.3,3.7,14.0,11.2,16.8,0,0,ON PATH,blue
03/2021,11:45:28,AIR,AIR,FINAL APPROACH,2980,6188,6188.0,20.5,178,177,147.63,0.3,102,81.91,22,-15.877189,-48.084038,-48.090963,-15.874082,0.05,8.0,10.3,8.9,4.1,13.0,1033.1,6840.39448,20.1,1.0177,1.0775,142.2,20.7,10.2,3.7,13.9,11.1,16.7,0,0,ON PATH,blue
03/2021,11:45:29,AIR,AIR,FINAL APPROACH,2972,6180,6180.0,20.5,177,176,147.63,0.299,102,81.56,22,-15.877281,-48.083241,-48.090166,-15.874174,0.05,8.0,10.3,8.9,4.1,13.0,1033.1,6840.39448,20.1,1.0177,1.0775,142.2,20.6,10.2,3.7,13.9,11.1,16.7,0,0,ON PATH,blue
03/2021,11:45:30,AIR,AIR,FINAL APPROACH,2964,6172,6172.0,20.25,177,176,147.63,0.299,102,81.56,22,-15.877373,-48.08242,-48.089345,-15.874266,0.05,8.1,10.2,8.9,4.1,13.0,1023.1,6807.58648,19.9,1.017,1.0744,142.4,20.6,10.1,3.7,13.8,11.0,16.6,0,0,ON PATH,blue
03/2021,11:45:31,AIR,AIR,FINAL APPROACH,2952,6160,6160.0,20.25,177,176,147.63,0.299,102,82.27,22,-15.877465,-48.0816,-48.088525000000004,-15.874358,0.05,8.1,10.2,8.8,4.1,12.9,1023.1,6807.58648,19.9,1.017,1.0744,142.4,20.7,10.1,3.7,13.8,11.0,16.6,0,0,ON PATH,blue
03/2021,11:45:32,AIR,AIR,FINAL APPROACH,2940,6148,6148.0,20.25,176,176,147.63,0.297,102,82.97,21,-15.877557,-48.080803,-48.087728000000006,-15.87445,0.05,8.2,10.1,8.8,4.1,12.9,1013.0,6774.4504,19.9,1.017,1.0744,142.4,19.9,10.0,3.7,13.7,11.0,16.4,0,0,ON PATH,blue
03/2021,11:45:33,AIR,AIR,FINAL APPROACH,2928,6136,6136.0,20.25,176,175,147.63,0.297,102,84.02,21,-15.877651,-48.079704,-48.086629,-15.874544,0.06,8.3,10.0,8.8,4.1,12.9,1003.0,6741.642400000001,19.9,1.017,1.0744,142.4,20.0,9.9,3.7,13.6,10.9,16.3,0,0,ON PATH,blue
03/2021,11:45:34,AIR,AIR,FINAL APPROACH,2912,6120,6120.0,20.25,176,175,147.63,0.297,102,84.38,21,-15.877744,-48.078976,-48.085901,-15.874637,0.04,8.3,10.0,8.7,4.1,12.8,1003.0,6741.642400000001,19.9,1.017,1.0744,142.4,20.0,9.9,3.7,13.6,10.9,16.3,0,0,ON PATH,blue
03/2021,11:45:35,AIR,AIR,FINAL APPROACH,2896,6104,6104.0,20.25,176,175,147.63,0.296,103,84.38,21,-15.877841,-48.078274,-48.085199,-15.874734,0.04,8.3,10.0,8.7,4.1,12.8,1003.0,6741.642400000001,19.9,1.017,1.0744,142.4,19.9,9.9,3.7,13.6,10.9,16.3,0,0,ON PATH,blue
03/2021,11:45:36,AIR,AIR,FINAL APPROACH,2880,6088,6088.0,20.25,176,175,147.63,0.296,103,84.73,21,-15.877937,-48.077271,-48.084196000000006,-15.87483,0.06,8.4,9.9,8.6,4.1,12.7,993.0,6708.8344,19.9,1.017,1.0744,142.4,19.9,9.8,3.7,13.5,10.8,16.2,0,0,ON PATH,blue
03/2021,11:45:37,AIR,AIR,FINAL APPROACH,2860,6068,6068.0,20.5,176,175,147.63,0.296,103,85.78,21,-15.87773,-48.076538,-48.083463,-15.874623,0.04,8.4,9.9,8.6,4.1,12.7,993.0,6708.8344,20.1,1.0177,1.0775,142.2,20.1,9.8,3.7,13.5,10.8,16.2,0,0,ON PATH,blue
03/2021,11:45:38,AIR,AIR,FINAL APPROACH,2840,6048,6048.0,20.5,176,175,147.63,0.296,103,86.84,21,-15.877524,-48.075806,-48.082731,-15.874417,0.04,8.5,9.8,8.5,4.1,12.6,982.9,6675.6983199999995,20.1,1.0177,1.0775,142.2,20.2,9.7,3.7,13.4,10.7,16.1,0,0,ON PATH,blue
03/2021,11:45:39,AIR,AIR,FINAL APPROACH,2820,6028,6028.0,20.5,176,174,147.63,0.296,103,87.54,21,-15.877319,-48.075016,-48.081941,-15.874212,0.05,8.5,9.8,8.4,4.0,12.4,982.9,6675.6983199999995,20.1,1.0177,1.0775,142.2,20.2,9.7,3.7,13.4,10.7,16.1,0,0,ON PATH,blue
03/2021,11:45:40,AIR,AIR,FINAL APPROACH,2800,6008,6008.0,20.5,175,174,147.63,0.295,103,87.89,21,-15.877115,-48.074192,-48.081117,-15.874008,0.05,8.6,9.7,8.4,4.0,12.4,972.9,6642.89032,20.1,1.0177,1.0775,142.2,20.3,9.6,3.7,13.3,10.6,16.0,0,0,ON PATH,blue
03/2021,11:45:41,AIR,AIR,FINAL APPROACH,2784,5992,5992.0,20.75,175,174,147.63,0.295,103,87.89,21,-15.876232,-48.073364,-48.080289,-15.873125,0.07,8.6,9.7,8.3,4.0,12.3,972.9,6642.89032,20.4,1.0187,1.082,141.9,20.3,9.6,3.7,13.3,10.6,16.0,0,0,ON PATH,blue
03/2021,11:45:42,AIR,AIR,FINAL APPROACH,2764,5972,5972.0,20.75,175,173,147.63,0.294,103,87.89,21,-15.875348,-48.072575,-48.0795,-15.872241,0.07,8.7,9.6,8.3,4.0,12.3,962.9,6610.0823199999995,20.4,1.0187,1.082,141.9,20.3,9.5,3.7,13.2,10.6,15.8,0,0,ON PATH,blue
03/2021,11:45:43,AIR,AIR,FINAL APPROACH,2744,5952,5952.0,21.0,175,173,147.63,0.294,103,87.54,21,-15.874465,-48.07148,-48.078405000000004,-15.871358,0.08,8.8,9.5,8.2,4.0,12.2,952.9,6577.27432,20.6,1.0194,1.0852,141.7,20.2,9.4,3.7,13.1,10.5,15.7,0,0,ON PATH,blue
03/2021,11:45:44,AIR,AIR,FINAL APPROACH,2724,5932,5932.0,21.0,175,173,147.63,0.294,103,87.89,21,-15.873583,-48.070747,-48.077672,-15.870476,0.07,8.9,9.4,8.1,4.0,12.1,942.8,6544.13824,20.6,1.0194,1.0852,141.7,20.3,9.3,3.7,13.0,10.4,15.6,0,0,ON PATH,blue
03/2021,11:45:45,AIR,AIR,FINAL APPROACH,2704,5912,5912.0,21.0,174,172,147.63,0.293,103,88.59,21,-15.8727,-48.070045,-48.07697,-15.869593,0.07,8.9,9.4,8.1,3.9,12.0,942.8,6544.13824,20.6,1.0194,1.0852,141.7,20.3,9.3,3.7,13.0,10.4,15.6,0,0,ON PATH,blue
