DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
09/2022,22:02:54,AIR,AIR,APPROACH,3742,6949,7189.0,18.25,160,165,130.91,0.274,108,-72.77,0,-15.85812,-48.143295,-48.145096,-15.876650999999999,0.04,3.6,13.0,11.2,3.6,14.8,1303.9,7728.835120000001,18.0,1.0104,1.045,128.1,0,12.9,2.3,15.2,12.2,18.2,0,0,ON PATH,blue
09/2022,22:02:55,AIR,AIR,APPROACH,3742,6949,7189.0,18.5,161,165,130.91,0.274,108,0.0,0,-15.85786,-48.142532,-48.144333,-15.876391,0.05,3.6,13.0,11.2,3.6,14.8,1303.9,7728.835120000001,18.2,1.0111,1.0481,127.9,0,12.9,2.3,15.2,12.2,18.2,0,0,ON PATH,blue
09/2022,22:02:56,AIR,AIR,APPROACH,3741,6948,7189.0,18.5,160,165,130.91,0.274,108,-72.77,0,-15.857601,-48.141769,-48.14357,-15.876132,0.05,3.7,12.9,11.2,3.6,14.8,1293.9,7696.027120000001,18.2,1.0111,1.0481,127.9,0,12.8,2.3,15.1,12.1,18.1,0,0,ON PATH,blue
09/2022,22:02:57,AIR,AIR,APPROACH,3740,6947,7187.0,18.5,160,165,130.91,0.274,107,-180.0,0,-15.857341,-48.141006,-48.142807,-15.875872,0.05,3.7,12.9,11.2,3.6,14.8,1293.9,7696.027120000001,18.2,1.0111,1.0481,127.9,0,12.8,2.3,15.1,12.1,18.1,0,0,ON PATH,blue
09/2022,22:02:58,AIR,AIR,APPROACH,3738,6945,7185.0,18.5,160,165,130.91,0.274,107,-72.77,0,-15.857265,-48.140091,-48.141892,-15.875796,0.05,3.8,12.8,11.2,3.6,14.8,1283.8,7662.89104,18.2,1.0111,1.0481,127.9,0,12.7,2.3,15.0,12.0,18.0,0,0,ON PATH,blue
09/2022,22:02:59,AIR,AIR,APPROACH,3736,6943,7183.0,18.5,160,165,130.91,0.272,107,0.0,0,-15.857189,-48.139328,-48.141129,-15.87572,0.04,3.8,12.8,11.2,3.6,14.8,1283.8,7662.89104,18.2,1.0111,1.0481,127.9,0,12.7,2.3,15.0,12.0,18.0,0,0,ON PATH,blue
09/2022,22:03:00,AIR,AIR,APPROACH,3733,6940,7180.0,18.5,160,165,130.91,0.272,106,-72.77,0,-15.857112,-48.138481,-48.140282,-15.875643,0.05,3.9,12.7,11.2,3.6,14.8,1273.8,7630.08304,18.2,1.0111,1.0481,127.9,0,12.6,2.3,14.9,11.9,17.9,0,0,ON PATH,blue
09/2022,22:03:01,AIR,AIR,APPROACH,3733,6940,7180.0,18.5,160,164,130.91,0.272,106,-180.0,0,-15.857036,-48.137802,-48.139603,-15.875567,0.04,3.9,12.7,11.2,3.6,14.8,1273.8,7630.08304,18.2,1.0111,1.0481,127.9,0,12.6,2.3,14.9,11.9,17.9,0,0,ON PATH,blue
09/2022,22:03:02,AIR,AIR,APPROACH,3731,6938,7178.0,18.5,159,164,130.91,0.272,107,-72.77,0,-15.85696,-48.137039,-48.13884,-15.875491,0.04,3.9,12.7,11.2,3.6,14.8,1273.8,7630.08304,18.2,1.0111,1.0481,127.9,0,12.6,2.3,14.9,11.9,17.9,0,0,ON PATH,blue
09/2022,22:03:03,AIR,AIR,APPROACH,3729,6936,7176.0,18.5,159,164,130.91,0.272,106,0.0,0,-15.857089,-48.136124,-48.137925,-15.87562,0.05,4.0,12.6,11.2,3.6,14.8,1263.8,7597.27504,18.2,1.0111,1.0481,127.9,0,12.5,2.3,14.8,11.8,17.8,0,0,ON PATH,blue
09/2022,22:03:04,AIR,AIR,APPROACH,3727,6934,7174.0,18.5,159,164,130.91,0.272,106,-72.77,0,-15.857216,-48.135361,-48.137162000000004,-15.875746999999999,0.04,4.0,12.6,11.1,3.6,14.7,1263.8,7597.27504,18.2,1.0111,1.0481,127.9,0,12.5,2.3,14.8,11.8,17.8,0,0,ON PATH,blue
09/2022,22:03:05,AIR,AIR,APPROACH,3724,6931,7171.0,18.5,159,165,130.91,0.272,106,-180.0,0,-15.857343,-48.134445,-48.136246,-15.875874,0.05,4.1,12.5,11.1,3.6,14.7,1253.8,7564.46704,18.2,1.0111,1.0481,127.9,0,12.4,2.3,14.7,11.8,17.6,0,0,ON PATH,blue
09/2022,22:03:06,AIR,AIR,APPROACH,3720,6927,7167.0,18.5,160,165,130.91,0.274,106,-72.77,0,-15.857471,-48.133682,-48.135483,-15.876002,0.04,4.1,12.5,11.1,3.6,14.7,1253.8,7564.46704,18.2,1.0111,1.0481,127.9,0,12.4,2.3,14.7,11.8,17.6,0,0,ON PATH,blue
09/2022,22:03:07,AIR,AIR,APPROACH,3716,6923,7163.0,18.5,160,165,130.91,0.272,106,0.0,0,-15.857598,-48.132919,-48.13472,-15.876128999999999,0.04,4.2,12.4,11.1,3.6,14.7,1243.7,7531.33096,18.2,1.0111,1.0481,127.9,0,12.3,2.3,14.6,11.7,17.5,0,0,ON PATH,blue
09/2022,22:03:08,AIR,AIR,APPROACH,3710,6917,7157.0,18.5,160,166,130.91,0.274,106,-72.77,0,-15.857726,-48.132156,-48.133957,-15.876256999999999,0.04,4.2,12.4,11.1,3.6,14.7,1243.7,7531.33096,18.2,1.0111,1.0481,127.9,0,12.3,2.3,14.6,11.7,17.5,0,0,ON PATH,blue
09/2022,22:03:09,AIR,AIR,APPROACH,3703,6910,7150.0,18.5,160,166,130.91,0.274,106,-180.0,0,-15.857853,-48.131393,-48.133194,-15.876384,0.04,4.2,12.4,11.1,3.6,14.7,1243.7,7531.33096,18.2,1.0111,1.0481,127.9,0,12.3,2.3,14.6,11.7,17.5,0,0,ON PATH,blue
09/2022,22:03:10,AIR,AIR,APPROACH,3695,6902,7142.0,18.5,161,166,130.91,0.274,105,-72.77,0,-15.857982,-48.130478,-48.132279,-15.876513,0.05,4.3,12.3,11.0,3.6,14.6,1233.7,7498.52296,18.2,1.0111,1.0481,127.9,0,12.2,2.3,14.5,11.6,17.4,0,0,ON PATH,blue
09/2022,22:03:11,AIR,AIR,APPROACH,3687,6894,7133.0,18.5,161,167,130.91,0.274,105,0.0,0,-15.858112,-48.129715,-48.131516,-15.876643,0.04,4.3,12.3,11.0,3.7,14.7,1233.7,7498.52296,18.2,1.0111,1.0481,127.9,0,12.2,2.3,14.5,11.6,17.4,0,0,ON PATH,blue
09/2022,22:03:12,AIR,AIR,APPROACH,3679,6886,7126.0,18.5,161,167,130.91,0.274,105,-72.77,0,-15.858241,-48.128864,-48.130665,-15.876771999999999,0.05,4.4,12.2,11.0,3.7,14.7,1223.7,7465.71496,18.2,1.0111,1.0481,127.9,0,12.1,2.3,14.4,11.5,17.3,0,0,ON PATH,blue
09/2022,22:03:13,AIR,AIR,APPROACH,3672,6879,7118.0,18.5,161,167,130.91,0.276,105,-180.0,0,-15.858369,-48.128189,-48.12999,-15.8769,0.04,4.4,12.2,11.0,3.7,14.7,1223.7,7465.71496,18.2,1.0111,1.0481,127.9,0,12.1,2.3,14.4,11.5,17.3,0,0,ON PATH,blue
09/2022,22:03:14,AIR,AIR,APPROACH,3663,6870,7110.0,18.5,161,167,130.91,0.276,104,-72.77,0,-15.858498,-48.127426,-48.129227,-15.877029,0.04,4.5,12.1,11.0,3.7,14.7,1213.6,7432.57888,18.2,1.0111,1.0481,127.9,0,12.0,2.3,14.3,11.4,17.2,0,0,ON PATH,blue
09/2022,22:03:15,AIR,AIR,APPROACH,3653,6860,7100.0,18.5,162,167,130.91,0.276,104,0.0,0,-15.858628,-48.126511,-48.128312,-15.877158999999999,0.05,4.5,12.1,10.9,3.7,14.6,1213.6,7432.57888,18.2,1.0111,1.0481,127.9,0,12.0,2.3,14.3,11.4,17.2,0,0,ON PATH,blue
09/2022,22:03:16,AIR,AIR,APPROACH,3643,6850,7089.0,18.75,162,167,130.91,0.276,104,-72.77,0,-15.858681,-48.125748,-48.127549,-15.877212,0.04,4.5,12.1,10.9,3.7,14.6,1213.6,7432.57888,18.5,1.0121,1.0525,127.6,0,12.0,2.3,14.3,11.4,17.2,0,0,ON PATH,blue
09/2022,22:03:17,AIR,AIR,APPROACH,3631,6838,7077.0,18.75,162,167,130.91,0.276,104,-180.0,0,-15.858736,-48.124832,-48.126633,-15.877267,0.05,4.6,12.0,10.9,3.7,14.6,1203.6,7399.77088,18.5,1.0121,1.0525,127.6,0,11.9,2.3,14.2,11.4,17.0,0,0,ON PATH,blue
09/2022,22:03:18,AIR,AIR,APPROACH,3618,6825,7064.0,18.75,162,167,130.91,0.276,104,-72.77,0,-15.858789,-48.124069,-48.12587,-15.87732,0.04,4.6,12.0,10.8,3.7,14.5,1203.6,7399.77088,18.5,1.0121,1.0525,127.6,0,11.9,2.3,14.2,11.4,17.0,0,0,ON PATH,blue
09/2022,22:03:19,AIR,AIR,APPROACH,3604,6811,7051.0,18.75,162,167,130.91,0.276,104,0.0,0,-15.858842,-48.123306,-48.125107,-15.877372999999999,0.04,4.7,11.9,10.8,3.7,14.5,1193.6,7366.96288,18.5,1.0121,1.0525,127.6,0,11.8,2.3,14.1,11.3,16.9,0,0,ON PATH,blue
09/2022,22:03:20,AIR,AIR,APPROACH,3590,6797,7036.0,18.75,161,167,130.91,0.276,104,-72.77,0,-15.858329,-48.122543,-48.124344,-15.876859999999999,0.05,4.7,11.9,10.7,3.7,14.4,1193.6,7366.96288,18.5,1.0121,1.0525,127.6,0,11.8,2.3,14.1,11.3,16.9,0,0,ON PATH,blue
09/2022,22:03:21,AIR,AIR,APPROACH,3576,6783,7022.0,18.75,162,167,130.91,0.276,103,-180.0,0,-15.857816,-48.12178,-48.123581,-15.876346999999999,0.05,4.8,11.8,10.7,3.7,14.4,1183.5,7333.826800000001,18.5,1.0121,1.0525,127.6,0,11.7,2.3,14.0,11.2,16.8,0,0,ON PATH,blue
09/2022,22:03:22,AIR,AIR,APPROACH,3561,6768,7008.0,18.75,161,166,130.91,0.274,103,-72.77,0,-15.857303,-48.120865,-48.122666,-15.875834,0.06,4.8,11.8,10.6,3.6,14.2,1183.5,7333.826800000001,18.5,1.0121,1.0525,127.6,0,11.7,2.3,14.0,11.2,16.8,0,0,ON PATH,blue
09/2022,22:03:23,AIR,AIR,APPROACH,3546,6753,6992.0,19.0,161,166,130.91,0.274,103,0.0,0,-15.85679,-48.120102,-48.121903,-15.875321,0.05,4.9,11.7,10.6,3.6,14.2,1173.5,7301.0188,18.7,1.0128,1.0556,127.4,0,11.6,2.3,13.9,11.1,16.7,0,0,ON PATH,blue
09/2022,22:03:24,AIR,AIR,APPROACH,3530,6737,6976.0,19.0,161,166,130.91,0.274,103,-72.77,0,-15.856277,-48.119251,-48.121052,-15.874808,0.06,4.9,11.7,10.6,3.6,14.2,1173.5,7301.0188,18.7,1.0128,1.0556,127.4,0,11.6,2.3,13.9,11.1,16.7,0,0,ON PATH,blue
09/2022,22:03:25,AIR,AIR,APPROACH,3512,6719,6958.0,19.0,162,166,130.91,0.276,103,-180.0,0,-15.856406,-48.118576,-48.120377,-15.874937,0.04,5.0,11.6,10.5,3.6,14.1,1163.5,7268.210800000001,18.7,1.0128,1.0556,127.4,0,11.5,2.3,13.8,11.0,16.6,0,0,ON PATH,blue
09/2022,22:03:26,AIR,AIR,APPROACH,3495,6702,6940.0,19.0,162,166,130.91,0.276,103,-72.77,0,-15.856535,-48.117813,-48.119614,-15.875065999999999,0.04,5.0,11.6,10.5,3.6,14.1,1163.5,7268.210800000001,18.7,1.0128,1.0556,127.4,0,11.5,2.3,13.8,11.0,16.6,0,0,ON PATH,blue
09/2022,22:03:27,AIR,AIR,APPROACH,3477,6684,6923.0,19.0,162,166,130.91,0.276,103,0.0,0,-15.856587,-48.116898,-48.118699,-15.875117999999999,0.05,5.1,11.5,10.4,3.6,14.0,1153.5,7235.4028,18.7,1.0128,1.0556,127.4,0,11.4,2.3,13.7,11.0,16.4,0,0,ON PATH,blue
09/2022,22:03:28,AIR,AIR,APPROACH,3458,6665,6903.0,19.0,163,166,130.91,0.276,104,-72.77,0,-15.856639,-48.116135,-48.117936,-15.875169999999999,0.04,5.1,11.5,10.3,3.6,13.9,1153.5,7235.4028,18.7,1.0128,1.0556,127.4,0,11.4,2.3,13.7,11.0,16.4,0,0,ON PATH,blue
09/2022,22:03:29,AIR,AIR,APPROACH,3439,6646,6884.0,19.0,163,166,130.91,0.278,104,-180.0,0,-15.856693,-48.115219,-48.117020000000004,-15.875224,0.05,5.2,11.4,10.3,3.6,13.9,1143.4,7202.2667200000005,18.7,1.0128,1.0556,127.4,0,11.3,2.3,13.6,10.9,16.3,0,0,ON PATH,blue
09/2022,22:03:30,AIR,AIR,APPROACH,3419,6626,6865.0,19.25,163,167,130.91,0.276,104,-72.77,0,-15.856745,-48.114456,-48.116257,-15.875276,0.04,5.2,11.4,10.2,3.7,13.9,1143.4,7202.2667200000005,19.0,1.0139,1.0605,127.1,0,11.3,2.3,13.6,10.9,16.3,0,0,ON PATH,blue
09/2022,22:03:31,AIR,AIR,APPROACH,3399,6606,6844.0,19.25,163,167,130.91,0.278,104,0.0,0,-15.856514,-48.113693,-48.115494,-15.875045,0.05,5.3,11.3,10.2,3.7,13.9,1133.4,7169.4587200000005,19.0,1.0139,1.0605,127.1,0,11.2,2.3,13.5,10.8,16.2,0,0,ON PATH,blue
09/2022,22:03:32,AIR,AIR,APPROACH,3378,6585,6824.0,19.25,163,167,130.85,0.276,104,-72.77,0,-15.856282,-48.112778,-48.114579,-15.874813,0.05,5.3,11.3,10.1,3.7,13.8,1133.4,7169.4587200000005,19.0,1.0139,1.0605,127.1,0,11.2,2.3,13.5,10.8,16.2,0,0,ON PATH,blue
09/2022,22:03:33,AIR,AIR,APPROACH,3358,6565,6803.0,19.25,163,167,130.85,0.278,104,-180.0,0,-15.856052,-48.112015,-48.113816,-15.874583,0.05,5.4,11.2,10.0,3.7,13.7,1123.4,7136.650720000001,19.0,1.0139,1.0605,127.1,0,11.1,2.3,13.4,10.7,16.1,0,0,ON PATH,blue
09/2022,22:03:34,AIR,AIR,APPROACH,3337,6544,6783.0,19.5,164,167,130.85,0.278,104,-72.77,0,-15.855821,-48.111099,-48.1129,-15.874352,0.05,5.4,11.2,10.0,3.7,13.7,1123.4,7136.650720000001,19.2,1.0146,1.0636,126.9,0,11.1,2.3,13.4,10.7,16.1,0,0,ON PATH,blue
09/2022,22:03:35,AIR,AIR,APPROACH,3316,6523,6762.0,19.5,165,167,130.85,0.28,104,0.0,0,-15.85559,-48.110336,-48.112137,-15.874120999999999,0.05,5.5,11.1,9.9,3.7,13.6,1113.3,7103.514639999999,19.2,1.0146,1.0636,126.9,0,11.0,2.3,13.3,10.6,16.0,0,0,ON PATH,blue
09/2022,22:03:36,AIR,AIR,APPROACH,3295,6502,6741.0,19.5,164,167,130.85,0.278,104,-72.77,0,-15.85572,-48.109573,-48.111374,-15.874251,0.04,5.5,11.1,9.9,3.7,13.6,1113.3,7103.514639999999,19.2,1.0146,1.0636,126.9,0,11.0,2.3,13.3,10.6,16.0,0,0,ON PATH,blue
09/2022,22:03:37,AIR,AIR,APPROACH,3273,6480,6718.0,19.5,165,168,130.85,0.278,104,-180.0,0,-15.855773,-48.10881,-48.110611,-15.874303999999999,0.04,5.5,11.1,9.8,3.7,13.5,1113.3,7103.514639999999,19.2,1.0146,1.0636,126.9,0,11.0,2.3,13.3,10.6,16.0,0,0,ON PATH,blue
09/2022,22:03:38,AIR,AIR,APPROACH,3252,6459,6697.0,19.75,165,168,130.85,0.278,104,-72.77,0,-15.855828,-48.108047,-48.109848,-15.874359,0.04,5.6,11.0,9.7,3.7,13.4,1103.3,7070.70664,19.4,1.0153,1.0668,126.7,0,10.9,2.3,13.2,10.6,15.8,0,0,ON PATH,blue
09/2022,22:03:39,AIR,AIR,APPROACH,3230,6437,6676.0,19.75,165,168,130.85,0.28,104,0.0,0,-15.855881,-48.107128,-48.108929,-15.874412,0.05,5.6,11.0,9.7,3.7,13.4,1103.3,7070.70664,19.4,1.0153,1.0668,126.7,0,10.9,2.3,13.2,10.6,15.8,0,0,ON PATH,blue
09/2022,22:03:40,AIR,AIR,APPROACH,3209,6416,6655.0,19.75,165,168,130.85,0.28,104,-72.77,0,-15.855936,-48.106369,-48.10817,-15.874467,0.04,5.7,10.9,9.6,3.7,13.3,1093.3,7037.898639999999,19.4,1.0153,1.0668,126.7,0,10.8,2.3,13.1,10.5,15.7,0,0,ON PATH,blue
09/2022,22:03:41,AIR,AIR,APPROACH,3188,6395,6633.0,20.0,165,168,130.85,0.28,104,-180.0,0,-15.85573,-48.105518,-48.107319,-15.874260999999999,0.05,5.7,10.9,9.5,3.7,13.2,1093.3,7037.898639999999,19.7,1.0163,1.0712,126.4,0,10.8,2.3,13.1,10.5,15.7,0,0,ON PATH,blue
09/2022,22:03:42,AIR,AIR,APPROACH,3166,6373,6612.0,20.0,165,168,130.85,0.28,104,-72.77,0,-15.855523,-48.104839,-48.10664,-15.874054,0.04,5.8,10.8,9.5,3.7,13.2,1083.2,7004.76256,19.7,1.0163,1.0712,126.4,0,10.7,2.3,13.0,10.4,15.6,0,0,ON PATH,blue
09/2022,22:03:43,AIR,AIR,APPROACH,3143,6350,6589.0,20.0,165,168,130.85,0.28,104,0.0,0,-15.855318,-48.10408,-48.105881000000004,-15.873849,0.05,5.8,10.8,9.4,3.7,13.1,1083.2,7004.76256,19.7,1.0163,1.0712,126.4,0,10.7,2.3,13.0,10.4,15.6,0,0,ON PATH,blue
09/2022,22:03:44,AIR,AIR,APPROACH,3121,6328,6567.0,20.0,165,168,130.85,0.28,104,-72.77,0,-15.855111,-48.103165,-48.104966,-15.873642,0.05,5.9,10.7,9.3,3.7,13.0,1073.2,6971.95456,19.7,1.0163,1.0712,126.4,0,10.6,2.3,12.9,10.3,15.5,0,0,ON PATH,blue
09/2022,22:03:45,AIR,AIR,APPROACH,3099,6306,6545.0,20.25,165,168,130.85,0.28,104,-180.0,0,-15.854906,-48.102398,-48.104199,-15.873437,0.05,5.9,10.7,9.3,3.7,13.0,1073.2,6971.95456,19.9,1.017,1.0744,126.2,0,10.6,2.3,12.9,10.3,15.5,0,0,ON PATH,blue
09/2022,22:03:46,AIR,AIR,APPROACH,3077,6284,6522.0,20.25,165,168,130.85,0.28,104,-72.77,0,-15.855035,-48.101482,-48.103283,-15.873566,0.05,6.0,10.6,9.2,3.7,12.9,1063.2,6939.14656,19.9,1.017,1.0744,126.2,0,10.5,2.3,12.8,10.2,15.4,0,0,ON PATH,blue
09/2022,22:03:47,AIR,AIR,APPROACH,3055,6262,6501.0,20.25,166,168,130.85,0.28,104,0.0,0,-15.855166,-48.100719,-48.10252,-15.873697,0.04,6.0,10.6,9.1,3.7,12.8,1063.2,6939.14656,19.9,1.017,1.0744,126.2,0,10.5,2.3,12.8,10.2,15.4,0,0,ON PATH,blue
09/2022,22:03:48,AIR,AIR,APPROACH,3033,6240,6479.0,20.25,166,168,130.85,0.28,104,-72.77,0,-15.855297,-48.09996,-48.101761,-15.873828,0.04,6.0,10.6,9.1,3.7,12.8,1063.2,6939.14656,19.9,1.017,1.0744,126.2,0,10.5,2.3,12.8,10.2,15.4,0,0,ON PATH,blue
09/2022,22:03:49,AIR,AIR,APPROACH,3011,6218,6457.0,20.5,166,168,130.85,0.28,104,-180.0,0,-15.85535,-48.099045,-48.100846,-15.873880999999999,0.05,6.1,10.5,9.0,3.7,12.7,1053.2,6906.33856,20.2,1.018,1.0789,126.0,0,10.4,2.3,12.7,10.2,15.2,0,0,ON PATH,blue
09/2022,22:03:50,AIR,AIR,APPROACH,2990,6197,6436.0,20.5,166,168,130.85,0.278,104,-72.77,0,-15.855403,-48.098278,-48.100079,-15.873934,0.04,6.1,10.5,8.9,3.7,12.6,1053.2,6906.33856,20.2,1.018,1.0789,126.0,0,10.4,2.3,12.7,10.2,15.2,0,0,ON PATH,blue
09/2022,22:03:51,AIR,AIR,APPROACH,2969,6176,6415.0,20.5,166,168,130.85,0.28,104,0.0,0,-15.855458,-48.097363,-48.099164,-15.873989,0.05,6.2,10.4,8.9,3.7,12.6,1043.1,6873.20248,20.2,1.018,1.0789,126.0,0,10.3,2.3,12.6,10.1,15.1,0,0,ON PATH,blue
09/2022,22:03:52,AIR,AIR,APPROACH,2948,6155,6395.0,20.75,166,168,130.85,0.28,105,-72.77,0,-15.855512,-48.0966,-48.098401,-15.874042999999999,0.04,6.2,10.4,8.8,3.7,12.5,1043.1,6873.20248,20.4,1.0187,1.082,125.8,0,10.3,2.3,12.6,10.1,15.1,0,0,ON PATH,blue
09/2022,22:03:53,AIR,AIR,APPROACH,2927,6134,6373.0,20.75,166,168,130.85,0.28,105,-180.0,0,-15.855253,-48.09584,-48.097641,-15.873783999999999,0.05,6.3,10.3,8.8,3.7,12.5,1033.1,6840.39448,20.4,1.0187,1.082,125.8,0,10.2,2.3,12.5,10.0,15.0,0,0,ON PATH,blue
09/2022,22:03:54,AIR,AIR,APPROACH,2907,6114,6352.0,20.75,166,168,130.85,0.28,105,-72.77,0,-15.854994,-48.095078,-48.096879,-15.873524999999999,0.05,6.3,10.3,8.7,3.7,12.4,1033.1,6840.39448,20.4,1.0187,1.082,125.8,0,10.2,2.3,12.5,10.0,15.0,0,0,ON PATH,blue
09/2022,22:03:55,AIR,AIR,APPROACH,2886,6093,6332.0,20.75,166,168,130.85,0.278,104,0.0,0,-15.854736,-48.094311,-48.096112,-15.873267,0.05,6.4,10.2,8.6,3.7,12.3,1023.1,6807.58648,20.4,1.0187,1.082,125.8,0,10.1,2.3,12.4,9.9,14.9,0,0,ON PATH,blue
09/2022,22:03:56,AIR,AIR,APPROACH,2865,6072,6311.0,21.0,166,168,130.85,0.278,104,-72.77,0,-15.854477,-48.093395,-48.095196,-15.873007999999999,0.06,6.4,10.2,8.6,3.7,12.3,1023.1,6807.58648,20.7,1.0198,1.087,125.5,0,10.1,2.3,12.4,9.9,14.9,0,0,ON PATH,blue
09/2022,22:03:57,AIR,AIR,APPROACH,2846,6053,6291.0,21.0,166,168,130.85,0.278,104,-180.0,0,-15.854219,-48.092636,-48.094437,-15.87275,0.05,6.5,10.1,8.5,3.7,12.2,1013.0,6774.4504,20.7,1.0198,1.087,125.5,0,10.0,2.3,12.3,9.8,14.8,0,0,ON PATH,blue
09/2022,22:03:58,AIR,AIR,APPROACH,2826,6033,6271.0,21.0,166,167,130.85,0.278,104,-72.77,0,-15.854349,-48.091782,-48.093583,-15.872879999999999,0.05,6.5,10.1,8.5,3.7,12.2,1013.0,6774.4504,20.7,1.0198,1.087,125.5,0,10.0,2.3,12.3,9.8,14.8,0,0,ON PATH,blue
09/2022,22:03:59,AIR,AIR,APPROACH,2806,6013,6252.0,21.0,165,167,130.85,0.278,104,0.0,0,-15.854479,-48.091106,-48.092907000000004,-15.873009999999999,0.04,6.6,10.0,8.4,3.7,12.1,1003.0,6741.642400000001,20.7,1.0198,1.087,125.5,0,9.9,2.3,12.2,9.8,14.6,0,0,ON PATH,blue
09/2022,22:04:00,AIR,AIR,APPROACH,2788,5995,6234.0,21.0,165,167,130.85,0.278,104,-72.77,0,-15.854609,-48.090347,-48.092148,-15.87314,0.04,6.6,10.0,8.3,3.7,12.0,1003.0,6741.642400000001,20.7,1.0198,1.087,125.5,0,9.9,2.3,12.2,9.8,14.6,0,0,ON PATH,blue
09/2022,22:04:01,AIR,AIR,APPROACH,2770,5977,6217.0,21.25,165,167,130.85,0.278,105,-180.0,0,-15.854663,-48.089432,-48.091233,-15.873194,0.05,6.7,9.9,8.3,3.7,12.0,993.0,6708.8344,20.9,1.0205,1.0902,125.3,0,9.8,2.2,12.0,9.6,14.4,0,0,ON PATH,blue
09/2022,22:04:02,AIR,AIR,APPROACH,2753,5960,6200.0,21.25,165,167,130.85,0.278,105,-72.77,0,-15.854717,-48.088665,-48.090466,-15.873248,0.04,6.7,9.9,8.2,3.7,11.9,993.0,6708.8344,20.9,1.0205,1.0902,125.3,0,9.8,2.2,12.0,9.6,14.4,0,0,ON PATH,blue
09/2022,22:04:03,AIR,AIR,APPROACH,2737,5944,6182.0,21.25,165,166,130.85,0.276,105,0.0,0,-15.85477,-48.087753,-48.089554,-15.873301,0.05,6.7,9.9,8.2,3.6,11.8,993.0,6708.8344,20.9,1.0205,1.0902,125.3,0,9.8,2.2,12.0,9.6,14.4,0,0,ON PATH,blue
09/2022,22:04:04,AIR,AIR,APPROACH,2720,5927,6167.0,21.25,165,166,130.85,0.276,105,-72.77,0,-15.854824,-48.08699,-48.088791,-15.873355,0.04,6.8,9.8,8.1,3.6,11.7,982.9,6675.6983199999995,20.9,1.0205,1.0902,125.3,0,9.7,2.2,11.9,9.5,14.3,0,0,ON PATH,blue
09/2022,22:04:05,AIR,AIR,APPROACH,2705,5912,6151.0,21.25,164,166,130.85,0.276,105,-180.0,0,-15.854564,-48.086227,-48.088028,-15.873095,0.05,6.8,9.8,8.1,3.6,11.7,982.9,6675.6983199999995,20.9,1.0205,1.0902,125.3,0,9.7,2.2,11.9,9.5,14.3,0,0,ON PATH,blue
09/2022,22:04:06,AIR,AIR,APPROACH,2691,5898,6138.0,21.25,164,166,130.85,0.276,105,-72.77,0,-15.854306,-48.085464,-48.087265,-15.872836999999999,0.05,6.9,9.7,8.0,3.6,11.6,972.9,6642.89032,20.9,1.0205,1.0902,125.3,0,9.6,2.2,11.8,9.4,14.2,0,0,ON PATH,blue
09/2022,22:04:07,AIR,AIR,APPROACH,2679,5886,6125.0,21.5,164,165,130.85,0.274,105,0.0,0,-15.854046,-48.084702,-48.086503,-15.872577,0.05,6.9,9.7,8.0,3.6,11.6,972.9,6642.89032,21.2,1.0215,1.0948,125.1,0,9.6,2.2,11.8,9.4,14.2,0,0,ON PATH,blue
09/2022,22:04:08,AIR,AIR,APPROACH,2666,5873,6112.0,21.5,164,165,130.85,0.274,105,-72.77,0,-15.853787,-48.083786,-48.085587000000004,-15.872318,0.06,7.0,9.6,8.0,3.6,11.6,962.9,6610.0823199999995,21.2,1.0215,1.0948,125.1,0,9.5,2.2,11.7,9.4,14.0,0,0,ON PATH,blue
09/2022,22:04:09,AIR,AIR,APPROACH,2654,5861,6100.0,21.5,163,165,130.85,0.274,105,-180.0,0,-15.853528,-48.083023,-48.084824,-15.872059,0.05,7.0,9.6,7.9,3.6,11.5,962.9,6610.0823199999995,21.2,1.0215,1.0948,125.1,0,9.5,2.2,11.7,9.4,14.0,0,0,ON PATH,blue
09/2022,22:04:10,AIR,AIR,APPROACH,2642,5849,6088.0,21.5,163,165,130.85,0.274,105,-72.77,0,-15.853656,-48.082172,-48.083973,-15.872187,0.05,7.1,9.5,7.9,3.6,11.5,952.9,6577.27432,21.2,1.0215,1.0948,125.1,0,9.4,2.2,11.6,9.3,13.9,0,0,ON PATH,blue
09/2022,22:04:11,AIR,AIR,APPROACH,2632,5839,6079.0,21.5,163,164,130.85,0.274,105,0.0,0,-15.853785,-48.081497,-48.083298,-15.872316,0.04,7.1,9.5,7.9,3.6,11.5,952.9,6577.27432,21.2,1.0215,1.0948,125.1,0,9.4,2.2,11.6,9.3,13.9,0,0,ON PATH,blue
