DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
12/2019,07:02:06,AIR,AIR,DESCENT,4284,4660,4660.0,26.5,215,232,190.49,0.352,-10,60.47,12,-31.621349,-60.220627,-60.22359178,-4.143511777999997,0.69,11.5,88.0,12.8,7.1,19.9,8826.5,29209.981200000002,25.9,1.0378,1.1711,176.0,4.0,87.0,4.5,91.5,73.2,109.8,1,0,LOW ENERGY,orange
12/2019,07:02:07,AIR,AIR,DESCENT,4264,4640,4640.0,26.5,215,231,190.49,0.352,-10,60.12,12,-31.613374,-60.220909,-60.22387378,-4.135536777999999,0.48,12.0,87.5,12.8,7.1,19.9,8776.3,29045.28504,25.9,1.0378,1.1711,176.0,4.1,86.5,4.5,91.0,72.8,109.2,1,0,LOW ENERGY,orange
12/2019,07:02:08,AIR,AIR,DESCENT,4248,4624,4624.0,26.75,215,231,190.49,0.352,-9,59.77,12,-31.602354,-60.221191,-60.22415578,-4.124516777999997,0.66,12.7,86.8,12.7,7.1,19.8,8706.1,28814.97288,26.1,1.0385,1.1744,175.8,4.3,85.9,4.5,90.4,72.3,108.5,1,0,LOW ENERGY,orange
12/2019,07:02:09,AIR,AIR,DESCENT,4228,4604,4604.0,26.75,215,231,190.49,0.352,-9,59.41,13,-31.593199,-60.221783,-60.22474778,-4.115361777999997,0.55,13.2,86.3,12.6,7.1,19.7,8656.0,28650.6048,26.1,1.0385,1.1744,175.8,4.8,85.4,4.6,90.0,72.0,108.0,1,0,LOW ENERGY,orange
12/2019,07:02:10,AIR,AIR,DESCENT,4208,4584,4584.0,26.75,215,231,190.49,0.352,-9,59.06,13,-31.584048,-60.222366,-60.22533078,-4.106210777999998,0.55,13.8,85.7,12.6,7.1,19.7,8595.8,28453.10064,26.1,1.0385,1.1744,175.8,4.9,84.8,4.6,89.4,71.5,107.3,1,0,LOW ENERGY,orange
12/2019,07:02:11,AIR,AIR,DESCENT,4188,4564,4564.0,26.75,215,231,190.49,0.352,-9,58.71,13,-31.571851,-60.222771,-60.22573578,-4.094013777999997,0.73,14.5,85.0,12.5,7.1,19.6,8525.6,28222.788480000003,26.1,1.0385,1.1744,175.8,4.9,84.1,4.6,88.7,71.0,106.4,1,0,LOW ENERGY,orange
12/2019,07:02:12,AIR,AIR,DESCENT,4168,4544,4544.0,26.75,215,231,190.49,0.352,-9,58.36,13,-31.562696,-60.223171,-60.22613578,-4.084858777999997,0.55,15.1,84.4,12.5,7.1,19.6,8465.4,28025.28432,26.1,1.0385,1.1744,175.8,5.0,83.5,4.6,88.1,70.5,105.7,1,0,LOW ENERGY,orange
12/2019,07:02:13,AIR,AIR,DESCENT,4148,4524,4524.0,27.0,215,231,190.49,0.352,-9,58.36,14,-31.55354,-60.223434,-60.22639878,-4.075702778,0.55,15.6,83.9,12.4,7.1,19.5,8415.2,27860.588160000003,26.3,1.0392,1.1778,175.5,5.4,83.0,4.6,87.6,70.1,105.1,1,0,LOW ENERGY,orange
12/2019,07:02:14,AIR,AIR,DESCENT,4124,4500,4500.0,27.0,215,231,190.49,0.352,-9,58.01,14,-31.542041,-60.223705,-60.22666978,-4.0642037779999995,0.69,16.3,83.2,12.3,7.1,19.4,8345.0,27630.276,26.3,1.0392,1.1778,175.5,5.5,82.3,4.6,86.9,69.5,104.3,1,0,LOW ENERGY,orange
12/2019,07:02:14,AIR,AIR,DESCENT,4104,4480,4480.0,27.0,215,231,190.49,0.352,-9,57.66,14,-31.534057,-60.223969,-60.226933779999996,-4.056219777999999,0.48,16.8,82.7,12.3,7.1,19.4,8294.9,27465.90792,26.3,1.0392,1.1778,175.5,5.5,81.8,4.6,86.4,69.1,103.7,1,0,LOW ENERGY,orange
12/2019,07:02:15,AIR,AIR,DESCENT,4080,4456,4456.0,27.0,216,231,190.49,0.353,-9,57.3,14,-31.526074,-60.224537,-60.22750178,-4.048236778,0.48,17.3,82.2,12.2,7.1,19.3,8244.7,27301.211760000002,26.3,1.0392,1.1778,175.5,5.6,81.3,4.6,85.9,68.7,103.1,1,0,LOW ENERGY,orange
12/2019,07:02:16,AIR,AIR,DESCENT,4060,4436,4436.0,27.25,216,231,190.49,0.353,-9,56.95,14,-31.514575,-60.225109,-60.22807378,-4.036737777999999,0.69,17.9,81.6,12.1,7.1,19.2,8184.5,27103.7076,26.6,1.0403,1.1831,175.1,5.7,80.7,4.6,85.3,68.2,102.4,1,0,LOW ENERGY,orange
12/2019,07:02:17,AIR,AIR,DESCENT,4040,4416,4416.0,27.25,216,231,190.49,0.353,-9,55.9,14,-31.506588,-60.22551,-60.22847478,-4.028750777999999,0.48,18.4,81.1,12.1,7.1,19.2,8134.4,26939.33952,26.6,1.0403,1.1831,175.1,5.9,80.2,4.6,84.8,67.8,101.8,1,0,LOW ENERGY,orange
12/2019,07:02:18,AIR,AIR,DESCENT,4016,4392,4392.0,27.25,216,231,190.49,0.353,-8,54.49,13,-31.495552,-60.225906,-60.22887078,-4.017714777999998,0.66,19.1,80.4,12.0,7.1,19.1,8064.2,26709.02736,26.6,1.0403,1.1831,175.1,6.0,79.5,4.6,84.1,67.3,100.9,1,0,LOW ENERGY,orange
12/2019,07:02:19,AIR,AIR,APPROACH,3996,4372,4372.0,27.25,216,230,153.78,0.352,-8,53.79,13,-31.484044,-60.226177,-60.22914178,-4.006206777999999,0.69,19.8,79.7,11.9,7.0,18.9,7994.0,26478.715200000002,26.6,1.0403,1.1831,141.4,6.1,78.8,3.1,81.9,65.5,98.3,1,0,LOW ENERGY,orange
12/2019,07:02:20,AIR,AIR,APPROACH,3976,4352,4352.0,27.25,216,230,153.78,0.353,-7,53.09,12,-31.476059,-60.226437,-60.229401779999996,-3.998221777999998,0.48,20.3,79.2,11.9,7.0,18.9,7943.8,26314.019040000003,26.6,1.0403,1.1831,141.4,6.0,78.3,3.1,81.4,65.1,97.7,1,0,LOW ENERGY,orange
12/2019,07:02:21,AIR,AIR,APPROACH,3956,4332,4332.0,27.25,217,229,153.78,0.354,-6,52.38,12,-31.465023,-60.226692,-60.22965678,-3.987185777999997,0.66,20.9,78.6,11.8,6.9,18.7,7883.6,26116.514880000002,26.6,1.0403,1.1831,141.4,6.3,77.7,3.1,80.8,64.6,97.0,1,0,LOW ENERGY,orange
12/2019,07:02:22,AIR,AIR,APPROACH,3932,4308,4308.0,27.0,217,229,153.78,0.353,-4,52.03,13,-31.455867,-60.226933,-60.22989778,-3.978029778,0.55,21.5,78.0,11.8,6.9,18.7,7823.5,25919.3388,26.3,1.0392,1.1778,141.7,7.3,77.1,3.1,80.2,64.2,96.2,1,0,LOW ENERGY,orange
12/2019,07:02:23,AIR,AIR,APPROACH,3908,4284,4284.0,27.25,217,229,153.78,0.353,-3,52.03,13,-31.44671,-60.227165,-60.23012978,-3.968872777999998,0.55,22.0,77.5,11.7,6.9,18.6,7773.3,25754.642640000002,26.6,1.0403,1.1831,141.4,7.5,76.7,3.1,79.8,63.8,95.8,1,0,LOW ENERGY,orange
12/2019,07:02:24,AIR,AIR,APPROACH,3884,4260,4260.0,27.25,217,228,153.78,0.353,-2,52.03,14,-31.434503,-60.227516,-60.23048078,-3.956665777999998,0.73,22.7,76.8,11.6,6.9,18.5,7703.1,25524.330480000004,26.6,1.0403,1.1831,141.4,8.2,76.0,3.2,79.2,63.4,95.0,1,0,LOW ENERGY,orange
12/2019,07:02:25,AIR,AIR,APPROACH,3864,4240,4240.0,27.25,217,228,153.78,0.353,0,52.03,14,-31.425347,-60.227852,-60.23081678,-3.947509777999997,0.55,23.3,76.2,11.6,6.9,18.5,7642.9,25326.82632,26.6,1.0403,1.1831,141.4,8.6,75.4,3.2,78.6,62.9,94.3,1,0,LOW ENERGY,orange
12/2019,07:02:26,AIR,AIR,APPROACH,3844,4220,4220.0,27.25,217,228,153.78,0.354,1,52.03,14,-31.413145,-60.228172,-60.23113678,-3.9353077779999985,0.73,24.0,75.5,11.5,6.9,18.4,7572.7,25096.51416,26.6,1.0403,1.1831,141.4,8.8,74.7,3.2,77.9,62.3,93.5,1,0,LOW ENERGY,orange
12/2019,07:02:27,AIR,AIR,APPROACH,3824,4200,4200.0,27.25,217,227,153.78,0.353,2,52.03,15,-31.401644,-60.228485,-60.23144978,-3.9238067779999994,0.69,24.7,74.8,11.4,6.8,18.2,7502.5,24866.202,26.6,1.0403,1.1831,141.4,9.6,74.0,3.2,77.2,61.8,92.6,1,0,LOW ENERGY,orange
12/2019,07:02:28,AIR,AIR,APPROACH,3812,4188,4188.0,27.5,217,227,153.78,0.353,4,52.03,15,-31.393666,-60.228748,-60.23171278,-3.915828777999998,0.48,25.2,74.3,11.4,6.8,18.2,7452.3,24701.50584,26.8,1.041,1.1865,141.2,10.0,73.5,3.2,76.7,61.4,92.0,1,0,LOW ENERGY,orange
12/2019,07:02:29,AIR,AIR,APPROACH,3800,4176,4176.0,27.5,217,226,153.78,0.353,4,52.03,15,-31.382647,-60.229,-60.23196478,-3.904809777999997,0.66,25.9,73.6,11.4,6.8,18.2,7382.1,24471.193680000004,26.8,1.041,1.1865,141.2,10.0,72.8,3.2,76.0,60.8,91.2,1,0,LOW ENERGY,orange
12/2019,07:02:31,AIR,AIR,APPROACH,3788,4164,4164.0,27.5,217,226,153.78,0.353,5,52.03,15,-31.373491,-60.22924,-60.232204779999996,-3.895653778,0.55,26.4,73.1,11.3,6.8,18.1,7332.0,24306.8256,26.8,1.041,1.1865,141.2,10.2,72.3,3.2,75.5,60.4,90.6,1,0,LOW ENERGY,orange
12/2019,07:02:32,AIR,AIR,APPROACH,3780,4156,4156.0,27.5,217,226,153.78,0.352,6,51.68,15,-31.364353,-60.229473,-60.23243778,-3.8865157779999997,0.55,27.0,72.5,11.3,6.8,18.1,7271.8,24109.321440000003,26.8,1.041,1.1865,141.2,10.5,71.7,3.2,74.9,59.9,89.9,1,0,LOW ENERGY,orange
12/2019,07:02:33,AIR,AIR,APPROACH,3776,4152,4152.0,27.5,217,226,153.78,0.352,7,51.68,15,-31.352179,-60.229691,-60.23265578,-3.874341777999998,0.73,27.7,71.8,11.3,6.8,18.1,7201.6,23879.009280000002,26.8,1.041,1.1865,141.2,10.7,71.0,3.3,74.3,59.4,89.2,1,0,LOW ENERGY,orange
12/2019,07:02:34,AIR,AIR,APPROACH,3772,4148,4148.0,27.5,217,225,153.78,0.352,7,50.98,15,-31.343024,-60.229633,-60.23259778,-3.865186777999998,0.55,28.2,71.3,11.3,6.7,18.0,7151.4,23714.31312,26.8,1.041,1.1865,141.2,10.8,70.5,3.3,73.8,59.0,88.6,1,0,LOW ENERGY,orange
12/2019,07:02:35,AIR,AIR,APPROACH,3768,4144,4144.0,27.5,217,225,153.78,0.352,8,50.63,15,-31.330836,-60.229568,-60.23253278,-3.852998778,0.73,29.0,70.5,11.3,6.7,18.0,7071.2,23451.19296,26.8,1.041,1.1865,141.2,11.0,69.7,3.3,73.0,58.4,87.6,1,0,LOW ENERGY,orange
12/2019,07:02:36,AIR,AIR,APPROACH,3768,4144,4144.0,27.5,216,225,153.78,0.352,9,49.57,15,-31.319389,-60.229492,-60.23245678,-3.8415517779999995,0.69,29.7,69.8,11.3,6.7,18.0,7001.0,23220.880800000003,26.8,1.041,1.1865,141.2,11.4,69.0,3.3,72.3,57.8,86.8,1,0,LOW ENERGY,orange
12/2019,07:02:37,AIR,AIR,APPROACH,3768,4144,4144.0,27.5,216,224,153.78,0.352,10,47.81,14,-31.31139,-60.229412,-60.23237678,-3.833552777999998,0.48,30.1,69.4,11.3,6.6,17.9,6960.9,23089.32072,26.8,1.041,1.1865,141.2,11.1,68.6,3.3,71.9,57.5,86.3,1,0,LOW ENERGY,orange
12/2019,07:02:38,AIR,AIR,APPROACH,3768,4144,4144.0,27.5,216,224,153.78,0.352,11,45.7,14,-31.300366,-60.229321,-60.23228578,-3.822528777999999,0.66,30.8,68.7,11.3,6.6,17.9,6890.7,22859.008560000002,26.8,1.041,1.1865,141.2,11.5,67.9,3.3,71.2,57.0,85.4,1,0,LOW ENERGY,orange
12/2019,07:02:38,AIR,AIR,APPROACH,3772,4148,4148.0,27.5,216,224,153.78,0.352,13,43.59,13,-31.291211,-60.229218,-60.23218278,-3.813373777999999,0.55,31.3,68.2,11.3,6.6,17.9,6840.5,22694.312400000003,26.8,1.041,1.1865,141.2,11.2,67.5,3.3,70.8,56.6,85.0,1,0,LOW ENERGY,orange
12/2019,07:02:39,AIR,AIR,APPROACH,3772,4148,4148.0,27.5,216,223,153.78,0.352,15,42.54,13,-31.282086,-60.229103,-60.23206778,-3.804248777999998,0.55,31.9,67.6,11.3,6.6,17.9,6780.3,22496.808240000002,26.8,1.041,1.1865,141.2,11.5,66.9,3.3,70.2,56.2,84.2,1,0,LOW ENERGY,orange
12/2019,07:02:40,AIR,AIR,APPROACH,3772,4148,4148.0,27.5,216,223,153.78,0.352,17,43.24,14,-31.269956,-60.22897,-60.231934779999996,-3.792118777999999,0.73,32.6,66.9,11.3,6.6,17.9,6710.1,22266.49608,26.8,1.041,1.1865,141.2,12.6,66.2,3.3,69.5,55.6,83.4,1,0,LOW ENERGY,orange
12/2019,07:02:41,AIR,AIR,APPROACH,3772,4148,4148.0,27.5,216,223,153.78,0.352,18,44.65,14,-31.2608,-60.228825,-60.23178978,-3.782962777999998,0.55,33.2,66.3,11.3,6.6,17.9,6649.9,22068.99192,26.8,1.041,1.1865,141.2,12.5,65.6,3.3,68.9,55.1,82.7,1,0,LOW ENERGY,orange
12/2019,07:02:42,AIR,AIR,APPROACH,3772,4148,4148.0,27.5,216,222,153.78,0.352,20,46.05,14,-31.248643,-60.228661,-60.23162578,-3.7708057779999997,0.73,33.9,65.6,11.3,6.5,17.8,6579.7,21838.67976,26.8,1.041,1.1865,141.2,12.6,64.9,3.3,68.2,54.6,81.8,1,0,LOW ENERGY,orange
12/2019,07:02:43,AIR,AIR,APPROACH,3772,4148,4148.0,27.5,216,222,153.71,0.351,21,47.81,15,-31.23734,-60.228485,-60.23144978,-3.759502777999998,0.68,34.6,64.9,11.3,6.5,17.8,6509.5,21608.3676,26.8,1.041,1.1865,141.1,13.4,64.2,3.4,67.6,54.1,81.1,1,0,LOW ENERGY,orange
12/2019,07:02:44,AIR,AIR,APPROACH,3776,4152,4152.0,27.5,216,222,153.71,0.352,22,49.22,15,-31.229298,-60.227989,-60.23095378,-3.7514607779999984,0.48,35.1,64.4,11.3,6.5,17.8,6459.4,21443.99952,26.8,1.041,1.1865,141.1,13.3,63.7,3.4,67.1,53.7,80.5,1,0,LOW ENERGY,orange
12/2019,07:02:45,AIR,AIR,APPROACH,3776,4152,4152.0,27.5,216,222,153.71,0.352,22,49.57,15,-31.218252,-60.227486,-60.23045078,-3.740414777999998,0.66,35.7,63.8,11.3,6.5,17.8,6399.2,21246.49536,26.8,1.041,1.1865,141.1,13.3,63.1,3.4,66.5,53.2,79.8,1,0,LOW ENERGY,orange
12/2019,07:02:47,AIR,AIR,APPROACH,3776,4152,4152.0,27.5,216,222,153.71,0.352,23,50.27,15,-31.209097,-60.226971,-60.22993578,-3.7312597779999983,0.55,36.3,63.2,11.3,6.5,17.8,6339.0,21048.9912,26.8,1.041,1.1865,141.1,13.3,62.5,3.4,65.9,52.7,79.1,1,0,LOW ENERGY,orange
12/2019,07:02:48,AIR,AIR,APPROACH,3776,4152,4152.0,27.5,217,222,153.71,0.352,24,50.63,15,-31.199973,-60.226444,-60.22940878,-3.7221357779999984,0.55,36.8,62.7,11.3,6.5,17.8,6288.9,20884.62312,26.8,1.041,1.1865,141.1,13.4,62.0,3.4,65.4,52.3,78.5,1,0,LOW ENERGY,orange
12/2019,07:02:49,AIR,AIR,APPROACH,3772,4148,4148.0,27.5,217,223,153.71,0.352,24,50.98,15,-31.187825,-60.226479,-60.22944378,-3.7099877779999986,0.73,37.6,61.9,11.3,6.6,17.9,6208.6,20621.174880000002,26.8,1.041,1.1865,141.1,13.4,61.2,3.4,64.6,51.7,77.5,1,0,LOW ENERGY,orange
12/2019,07:02:50,AIR,AIR,APPROACH,3772,4148,4148.0,27.5,217,223,153.71,0.352,24,50.98,15,-31.17867,-60.226509,-60.22947378,-3.7008327779999988,0.55,38.1,61.4,11.3,6.6,17.9,6158.5,20456.806800000002,26.8,1.041,1.1865,141.1,13.4,60.7,3.4,64.1,51.3,76.9,1,0,LOW ENERGY,orange
12/2019,07:02:50,AIR,AIR,APPROACH,3772,4148,4148.0,27.5,217,223,153.71,0.353,24,50.27,15,-31.166468,-60.226536,-60.22950078,-3.6886307779999967,0.73,38.8,60.7,11.3,6.6,17.9,6088.3,20226.49464,26.8,1.041,1.1865,141.1,13.5,60.0,3.4,63.4,50.7,76.1,1,0,LOW ENERGY,orange
12/2019,07:02:51,AIR,AIR,APPROACH,3772,4148,4148.0,27.5,218,223,153.71,0.354,24,49.92,15,-31.155214,-60.226559,-60.22952378,-3.6773767779999993,0.68,39.5,60.0,11.3,6.6,17.9,6018.0,19995.8544,26.8,1.041,1.1865,141.1,13.5,59.3,3.4,62.7,50.2,75.2,1,0,LOW ENERGY,orange
12/2019,07:02:52,AIR,AIR,APPROACH,3772,4148,4148.0,27.5,218,223,153.71,0.354,24,49.92,15,-31.147108,-60.226582,-60.22954678,-3.669270777999998,0.49,40.0,59.5,11.3,6.6,17.9,5967.9,19831.48632,26.8,1.041,1.1865,141.1,13.5,58.9,3.4,62.3,49.8,74.8,1,0,LOW ENERGY,orange
12/2019,07:02:53,AIR,AIR,APPROACH,3776,4152,4152.0,27.5,218,224,153.71,0.355,24,50.98,15,-31.135941,-60.226353,-60.22931778,-3.6581037779999974,0.67,40.7,58.8,11.3,6.6,17.9,5897.7,19601.17416,26.8,1.041,1.1865,141.1,13.4,58.2,3.4,61.6,49.3,73.9,1,0,LOW ENERGY,orange
12/2019,07:02:54,AIR,AIR,APPROACH,3776,4152,4152.0,27.5,218,224,153.71,0.355,24,52.38,15,-31.126785,-60.22612,-60.22908478,-3.648947778,0.55,41.2,58.3,11.3,6.6,17.9,5847.5,19436.478,26.8,1.041,1.1865,141.1,13.2,57.7,3.4,61.1,48.9,73.3,1,0,LOW ENERGY,orange
12/2019,07:02:55,AIR,AIR,APPROACH,3776,4152,4152.0,27.5,218,224,153.71,0.355,22,54.14,16,-31.117616,-60.225887,-60.22885178,-3.639778778,0.55,41.8,57.7,11.3,6.6,17.9,5787.4,19239.301919999998,26.8,1.041,1.1865,141.1,13.5,57.1,3.4,60.5,48.4,72.6,1,0,LOW ENERGY,orange
12/2019,07:02:56,AIR,AIR,APPROACH,3776,4152,4152.0,27.5,219,224,153.71,0.356,21,55.55,16,-31.105368,-60.225662,-60.22862678,-3.627530777999997,0.74,42.5,57.0,11.3,6.6,17.9,5717.1,19008.66168,26.8,1.041,1.1865,141.1,13.2,56.4,3.4,59.8,47.8,71.8,1,0,LOW ENERGY,orange
12/2019,07:02:57,AIR,AIR,APPROACH,3776,4152,4152.0,27.5,219,225,153.71,0.356,20,56.6,16,-31.096213,-60.225445,-60.22840978,-3.618375777999997,0.55,43.1,56.4,11.3,6.7,18.0,5657.0,18811.4856,26.8,1.041,1.1865,141.1,12.8,55.8,3.3,59.1,47.3,70.9,1,0,LOW ENERGY,orange
12/2019,07:02:59,AIR,AIR,APPROACH,3780,4156,4156.0,27.5,219,225,153.71,0.356,18,57.3,17,-31.083956,-60.225235,-60.22819978,-3.606118777999999,0.74,43.8,55.7,11.3,6.7,18.0,5586.8,18581.173440000002,26.8,1.041,1.1865,141.1,13.2,55.1,3.4,58.5,46.8,70.2,1,0,LOW ENERGY,orange
12/2019,07:03:00,AIR,AIR,APPROACH,3780,4156,4156.0,27.5,219,226,153.71,0.356,15,57.66,17,-31.072578,-60.225044,-60.228008779999996,-3.5947407779999985,0.68,44.5,55.0,11.3,6.8,18.1,5516.5,18350.5332,26.8,1.041,1.1865,141.1,12.5,54.4,3.3,57.7,46.2,69.2,1,0,LOW ENERGY,orange
