DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
01/2022,08:00:10,AIR,AIR,APPROACH,3252,3596,3596.0,26.0,187,192,162.33,0.301,51,355.08,12,-30.475371,-60.224033,-60.22562778,-2.966286777999997,0.4,42.8,17.2,9.7,4.9,14.6,1725.2,5912.036160000001,25.5,1.0364,1.1643,150.4,6.7,17.0,3.5,20.5,16.4,24.6,1,0,LOW ENERGY,orange
01/2022,08:00:11,AIR,AIR,APPROACH,3236,3580,3580.0,26.0,186,192,162.33,0.299,53,354.38,12,-30.467706,-60.223465,-60.22505978,-2.9586217779999977,0.46,43.3,16.7,9.7,4.9,14.6,1675.0,5747.34,25.5,1.0364,1.1643,150.4,6.2,16.5,3.5,20.0,16.0,24.0,1,0,LOW ENERGY,orange
01/2022,08:00:12,AIR,AIR,APPROACH,3216,3560,3560.0,26.0,185,191,162.33,0.298,56,353.67,12,-30.460184,-60.222885,-60.22447978,-2.9510997779999997,0.45,43.7,16.3,9.6,4.8,14.4,1634.9,5615.779920000001,25.5,1.0364,1.1643,150.4,5.6,16.1,3.4,19.5,15.6,23.4,1,0,LOW ENERGY,orange
01/2022,08:00:13,AIR,AIR,APPROACH,3200,3544,3544.0,26.0,184,191,162.33,0.296,58,352.97,12,-30.452995,-60.22229,-60.223884780000006,-2.9439107779999993,0.43,44.1,15.9,9.6,4.8,14.4,1594.8,5484.21984,25.6,1.0368,1.1663,150.3,5.1,15.7,3.4,19.1,15.3,22.9,1,0,LOW ENERGY,orange
01/2022,08:00:14,AIR,AIR,APPROACH,3180,3524,3524.0,26.0,184,191,162.33,0.296,60,352.27,12,-30.445955,-60.22168,-60.223274780000004,-2.9368707779999994,0.42,44.6,15.4,9.5,4.8,14.3,1544.6,5319.52368,25.6,1.0368,1.1663,150.3,4.5,15.2,3.4,18.6,14.9,22.3,1,0,LOW ENERGY,orange
01/2022,08:00:15,AIR,AIR,APPROACH,3164,3508,3508.0,26.0,183,191,162.33,0.295,62,351.56,12,-30.441115,-60.221062,-60.22265678000001,-2.932030777999998,0.29,44.9,15.1,9.5,4.8,14.3,1514.5,5220.7716,25.6,1.0368,1.1663,150.3,4.0,14.9,3.4,18.3,14.6,22.0,1,0,LOW ENERGY,orange
01/2022,08:00:16,AIR,AIR,APPROACH,3144,3488,3488.0,26.0,183,190,162.33,0.294,65,349.8,12,-30.437651,-60.220432,-60.22202678000001,-2.928566777999997,0.21,45.1,14.9,9.4,4.8,14.2,1494.5,5155.1556,25.6,1.0368,1.1663,150.3,3.1,14.7,3.3,18.0,14.4,21.6,1,0,LOW ENERGY,orange
01/2022,08:00:17,AIR,AIR,APPROACH,3128,3472,3472.0,26.0,183,190,162.33,0.294,68,348.75,13,-30.434389,-60.219791,-60.221385780000006,-2.9253047779999974,0.2,45.3,14.7,9.4,4.8,14.2,1474.4,5089.211520000001,25.6,1.0368,1.1663,150.3,2.4,14.5,3.3,17.8,14.2,21.4,0,0,ON PATH,blue
01/2022,08:00:18,AIR,AIR,APPROACH,3112,3456,3456.0,26.0,182,191,162.33,0.293,72,348.75,13,-30.428288,-60.219196,-60.22079078,-2.9192037779999964,0.37,45.6,14.4,9.3,4.8,14.1,1444.3,4990.45944,25.6,1.0368,1.1663,150.3,1.5,14.2,3.3,17.5,14.0,21.0,0,0,ON PATH,blue
01/2022,08:00:19,AIR,AIR,APPROACH,3096,3440,3440.0,26.25,182,190,162.33,0.292,75,349.45,12,-30.422425,-60.218491,-60.220085780000005,-2.9133407779999985,0.35,46.0,14.0,9.3,4.8,14.1,1404.2,4858.89936,25.8,1.0375,1.1696,150.1,0.9,13.8,3.2,17.0,13.6,20.4,0,0,ON PATH,blue
01/2022,08:00:20,AIR,AIR,APPROACH,3076,3420,3420.0,26.25,181,191,162.33,0.291,78,350.16,12,-30.417831,-60.217777,-60.21937178,-2.9087467779999976,0.28,46.3,13.7,9.2,4.8,14.0,1374.1,4760.14728,25.8,1.0375,1.1696,150.1,0.5,13.6,3.2,16.8,13.4,20.2,0,0,ON PATH,blue
01/2022,08:00:21,AIR,AIR,APPROACH,3060,3404,3404.0,26.25,181,191,162.33,0.291,81,350.51,12,-30.413482,-60.216751,-60.21834578000001,-2.9043977779999963,0.27,46.5,13.5,9.2,4.8,14.0,1354.1,4694.53128,25.8,1.0375,1.1696,150.1,-0.1,13.4,3.2,16.6,13.3,19.9,0,0,ON PATH,blue
01/2022,08:00:22,AIR,AIR,APPROACH,3040,3384,3384.0,26.25,181,191,162.33,0.29,84,350.86,12,-30.411203,-60.216103,-60.21769778,-2.9021187779999984,0.14,46.7,13.3,9.1,4.8,13.9,1334.0,4628.5872,25.8,1.0375,1.1696,150.1,-0.7,13.2,3.2,16.4,13.1,19.7,0,0,ON PATH,blue
01/2022,08:00:23,AIR,AIR,APPROACH,3016,3360,3360.0,26.25,181,191,162.33,0.29,86,351.56,12,-30.409164,-60.215393,-60.216987780000004,-2.9000797779999985,0.13,46.8,13.2,9.0,4.8,13.8,1324.0,4595.7792,25.8,1.0375,1.1696,150.1,-0.9,13.1,3.1,16.2,13.0,19.4,0,0,ON PATH,blue
01/2022,08:00:24,AIR,AIR,APPROACH,2996,3340,3340.0,26.25,181,191,162.33,0.291,89,352.62,11,-30.407367,-60.214375,-60.21596978,-2.8982827779999987,0.12,46.9,13.1,9.0,4.8,13.8,1313.9,4562.643120000001,25.8,1.0375,1.1696,150.1,-1.2,13.0,3.1,16.1,12.9,19.3,0,0,ON PATH,blue
01/2022,08:00:25,AIR,AIR,APPROACH,2976,3320,3320.0,26.25,181,192,162.33,0.29,91,353.67,10,-30.405786,-60.21365,-60.215244780000006,-2.896701777999997,0.1,47.0,13.0,8.9,4.9,13.8,1303.9,4529.835120000001,25.8,1.0375,1.1696,150.1,-1.3,12.9,3.1,16.0,12.8,19.2,0,0,ON PATH,blue
01/2022,08:00:26,AIR,AIR,APPROACH,2952,3296,3296.0,26.25,181,192,162.33,0.29,92,354.38,10,-30.40441,-60.212925,-60.21451978,-2.8953257779999966,0.09,47.1,12.9,8.8,4.9,13.7,1293.9,4497.027120000001,25.8,1.0375,1.1696,150.1,-1.3,12.8,3.1,15.9,12.7,19.1,0,0,ON PATH,blue
01/2022,08:00:27,AIR,AIR,APPROACH,2928,3272,3272.0,26.25,182,193,162.33,0.291,94,354.38,9,-30.404446,-60.211811,-60.21340578,-2.895361777999998,0.07,47.2,12.8,8.8,4.9,13.7,1283.8,4463.89104,25.8,1.0375,1.1696,150.1,-1.5,12.7,3.1,15.8,12.6,19.0,0,0,ON PATH,blue
01/2022,08:00:28,AIR,AIR,APPROACH,2904,3248,3248.0,26.25,182,194,162.33,0.292,95,354.38,9,-30.404634,-60.210995,-60.21258978,-2.8955497779999995,0.05,47.2,12.8,8.7,5.0,13.7,1283.8,4463.89104,25.8,1.0375,1.1696,150.1,-1.7,12.7,3.1,15.8,12.6,19.0,0,0,ON PATH,blue
01/2022,08:00:29,AIR,AIR,APPROACH,2880,3224,3224.0,26.25,183,194,162.33,0.292,95,354.02,9,-30.404932,-60.210175,-60.211769780000004,-2.8958477779999967,0.05,47.3,12.7,8.6,5.0,13.6,1273.8,4431.08304,25.8,1.0375,1.1696,150.1,-1.7,12.6,3.1,15.7,12.6,18.8,0,0,ON PATH,blue
01/2022,08:00:30,AIR,AIR,APPROACH,2856,3200,3200.0,26.5,183,195,162.33,0.293,96,353.67,9,-30.405321,-60.209061,-60.21065578,-2.8962367779999987,0.07,47.4,12.6,8.5,5.0,13.5,1263.8,4398.27504,26.1,1.0385,1.1744,149.8,-1.9,12.5,3.1,15.6,12.5,18.7,0,0,ON PATH,blue
01/2022,08:00:31,AIR,AIR,APPROACH,2828,3172,3172.0,26.5,184,195,162.33,0.294,96,353.32,10,-30.405779,-60.208244,-60.209838780000005,-2.896694777999997,0.06,47.4,12.6,8.5,5.0,13.5,1263.8,4398.27504,26.0,1.0382,1.173,149.9,-2.2,12.5,3.1,15.6,12.5,18.7,0,0,ON PATH,blue
01/2022,08:00:32,AIR,AIR,APPROACH,2804,3148,3148.0,26.5,184,196,162.33,0.294,97,353.32,10,-30.406294,-60.207428,-60.209022780000005,-2.897209777999997,0.06,47.5,12.5,8.4,5.1,13.5,1253.8,4365.46704,26.0,1.0382,1.173,149.9,-2.4,12.4,3.1,15.5,12.4,18.6,0,0,ON PATH,blue
01/2022,08:00:33,AIR,AIR,APPROACH,2780,3124,3124.0,26.75,185,196,162.33,0.295,97,353.67,10,-30.406849,-60.206314,-60.207908780000004,-2.897764777999999,0.07,47.5,12.5,8.3,5.1,13.4,1253.8,4365.46704,26.3,1.0392,1.1778,149.6,-2.3,12.4,3.1,15.5,12.4,18.6,0,0,ON PATH,blue
01/2022,08:00:34,AIR,AIR,APPROACH,2752,3096,3096.0,26.75,185,197,162.33,0.296,98,354.02,10,-30.407453,-60.205494,-60.20708878000001,-2.8983687779999983,0.06,47.6,12.4,8.2,5.1,13.3,1243.7,4332.33096,26.3,1.0392,1.1778,149.6,-2.4,12.3,3.1,15.4,12.3,18.5,0,0,ON PATH,blue
01/2022,08:00:35,AIR,AIR,APPROACH,2728,3072,3072.0,26.75,185,197,162.33,0.295,98,354.38,10,-30.408094,-60.204678,-60.206272780000006,-2.8990097779999964,0.06,47.7,12.3,8.2,5.1,13.3,1233.7,4299.52296,26.3,1.0392,1.1778,149.6,-2.4,12.2,3.1,15.3,12.2,18.4,0,0,ON PATH,blue
01/2022,08:00:36,AIR,AIR,APPROACH,2700,3044,3044.0,27.0,186,198,162.33,0.296,98,354.38,10,-30.408773,-60.203564,-60.205158780000005,-2.899688777999998,0.08,47.7,12.3,8.1,5.2,13.3,1233.7,4299.52296,26.5,1.0399,1.1812,149.4,-2.4,12.2,3.1,15.3,12.2,18.4,0,0,ON PATH,blue
01/2022,08:00:37,AIR,AIR,APPROACH,2672,3016,3016.0,27.0,186,198,162.33,0.297,98,354.73,10,-30.409479,-60.202744,-60.20433878000001,-2.900394777999999,0.06,47.8,12.2,8.0,5.2,13.2,1223.7,4266.71496,26.5,1.0399,1.1812,149.4,-2.3,12.1,3.1,15.2,12.2,18.2,0,0,ON PATH,blue
01/2022,08:00:38,AIR,AIR,APPROACH,2648,2992,2992.0,27.0,187,198,162.33,0.297,98,355.08,10,-30.410204,-60.201927,-60.20352178,-2.901119777999998,0.07,47.9,12.1,7.9,5.2,13.1,1213.6,4233.57888,26.5,1.0399,1.1812,149.4,-2.2,12.0,3.1,15.1,12.1,18.1,0,0,ON PATH,blue
01/2022,08:00:39,AIR,AIR,APPROACH,2620,2964,2964.0,27.25,187,198,162.33,0.298,98,355.43,10,-30.410945,-60.200813,-60.20240778,-2.9018607779999996,0.08,48.0,12.0,7.8,5.2,13.0,1203.6,4200.77088,26.8,1.041,1.1865,149.0,-2.2,11.9,3.0,14.9,11.9,17.9,0,0,ON PATH,blue
01/2022,08:00:40,AIR,AIR,APPROACH,2596,2940,2940.0,27.25,188,199,162.33,0.299,98,355.78,10,-30.411692,-60.199997,-60.20159178000001,-2.9026077779999966,0.07,48.0,12.0,7.8,5.2,13.0,1203.6,4200.77088,26.8,1.041,1.1865,149.0,-2.1,11.9,3.1,15.0,12.0,18.0,0,0,ON PATH,blue
01/2022,08:00:41,AIR,AIR,APPROACH,2572,2916,2916.0,27.25,188,199,162.33,0.299,98,356.48,10,-30.412436,-60.199181,-60.20077578000001,-2.9033517779999976,0.07,48.1,11.9,7.7,5.2,12.9,1193.6,4167.96288,26.8,1.041,1.1865,149.0,-2.0,11.8,3.1,14.9,11.9,17.9,0,0,ON PATH,blue
01/2022,08:00:42,AIR,AIR,APPROACH,2544,2888,2888.0,27.5,189,199,162.33,0.3,98,356.48,10,-30.413187,-60.198063,-60.19965778,-2.9041027779999986,0.08,48.2,11.8,7.6,5.2,12.8,1183.5,4134.826800000001,27.0,1.0416,1.1894,148.8,-2.0,11.7,3.0,14.7,11.8,17.6,0,0,ON PATH,blue
01/2022,08:00:43,AIR,AIR,APPROACH,2520,2864,2864.0,27.5,189,199,162.33,0.3,98,357.54,10,-30.413938,-60.19725,-60.19884478,-2.9048537779999997,0.07,48.2,11.8,7.5,5.2,12.7,1183.5,4134.826800000001,27.0,1.0416,1.1894,148.8,-1.8,11.7,3.1,14.8,11.8,17.8,0,0,ON PATH,blue
01/2022,08:00:44,AIR,AIR,APPROACH,2496,2840,2840.0,27.5,189,199,162.33,0.301,98,358.59,11,-30.414686,-60.19643,-60.198024780000004,-2.9056017779999976,0.07,48.3,11.7,7.5,5.2,12.7,1173.5,4102.0188,27.0,1.0416,1.1894,148.8,-1.8,11.6,3.1,14.7,11.8,17.6,0,0,ON PATH,blue
01/2022,08:00:45,AIR,AIR,APPROACH,2472,2816,2816.0,27.5,189,200,162.33,0.3,99,359.3,11,-30.415442,-60.195316,-60.19691078,-2.9063577779999967,0.08,48.4,11.6,7.4,5.3,12.7,1163.5,4069.2108000000003,27.0,1.0416,1.1894,148.8,-1.9,11.5,3.1,14.6,11.7,17.5,0,0,ON PATH,blue
01/2022,08:00:46,AIR,AIR,APPROACH,2448,2792,2792.0,27.75,190,200,162.33,0.301,99,359.65,11,-30.416212,-60.194504,-60.19609878000001,-2.9071277779999996,0.07,48.5,11.5,7.3,5.3,12.6,1153.5,4036.4028000000003,27.3,1.0427,1.1948,148.5,-1.8,11.4,3.0,14.4,11.5,17.3,0,0,ON PATH,blue
01/2022,08:00:47,AIR,AIR,APPROACH,2424,2768,2768.0,27.75,190,200,162.33,0.302,99,0.0,11,-30.417004,-60.193684,-60.19527878,-2.9079197779999966,0.07,48.5,11.5,7.2,5.3,12.5,1153.5,4036.4028000000003,27.3,1.0427,1.1948,148.5,-1.7,11.4,3.0,14.4,11.5,17.3,0,0,ON PATH,blue
01/2022,08:00:48,AIR,AIR,APPROACH,2404,2748,2748.0,27.75,191,200,162.33,0.302,100,1.05,11,-30.417819,-60.192566,-60.194160780000004,-2.9087347779999995,0.08,48.6,11.4,7.2,5.3,12.5,1143.4,4003.2667200000005,27.3,1.0427,1.1948,148.5,-1.7,11.3,3.0,14.3,11.4,17.2,0,0,ON PATH,blue
01/2022,08:00:49,AIR,AIR,APPROACH,2380,2724,2724.0,27.75,191,200,162.33,0.303,100,2.81,11,-30.418665,-60.191753,-60.19334778,-2.9095807779999987,0.07,48.7,11.3,7.1,5.3,12.4,1133.4,3970.4587200000005,27.2,1.0423,1.1928,148.6,-1.4,11.2,3.1,14.3,11.4,17.2,0,0,ON PATH,blue
01/2022,08:00:50,AIR,AIR,APPROACH,2360,2704,2704.0,27.75,191,200,162.33,0.303,100,4.92,10,-30.419538,-60.190937,-60.19253178,-2.9104537779999973,0.07,48.8,11.2,7.1,5.3,12.4,1123.4,3937.6507200000005,27.2,1.0423,1.1928,148.6,-0.9,11.1,3.1,14.2,11.4,17.0,0,0,ON PATH,blue
01/2022,08:00:51,AIR,AIR,APPROACH,2340,2684,2684.0,28.0,192,200,162.33,0.304,101,6.68,10,-30.420437,-60.189819,-60.191413780000005,-2.9113527779999977,0.09,48.8,11.2,7.0,5.3,12.3,1123.4,3937.6507200000005,27.5,1.0434,1.1982,148.3,-0.8,11.1,3.1,14.2,11.4,17.0,0,0,ON PATH,blue
01/2022,08:00:52,AIR,AIR,APPROACH,2320,2664,2664.0,28.0,192,200,162.33,0.304,101,8.79,10,-30.421352,-60.189007,-60.19060178,-2.912267777999997,0.07,48.9,11.1,6.9,5.3,12.2,1113.3,3904.51464,27.5,1.0434,1.1982,148.3,-0.4,11.0,3.1,14.1,11.3,16.9,0,0,ON PATH,blue
01/2022,08:00:53,AIR,AIR,APPROACH,2300,2644,2644.0,28.0,192,200,162.33,0.304,101,11.25,10,-30.422287,-60.18819,-60.189784780000004,-2.9132027779999987,0.07,49.0,11.0,6.9,5.3,12.2,1103.3,3871.70664,27.5,1.0434,1.1982,148.3,0.0,10.9,3.1,14.0,11.2,16.8,0,0,ON PATH,blue
01/2022,08:00:54,AIR,AIR,APPROACH,2284,2628,2628.0,28.0,192,200,162.33,0.304,101,13.01,10,-30.423241,-60.187077,-60.18867178000001,-2.914156777999999,0.09,49.1,10.9,6.8,5.3,12.1,1093.3,3838.89864,27.5,1.0434,1.1982,148.3,0.4,10.8,3.1,13.9,11.1,16.7,0,0,ON PATH,blue
01/2022,08:00:55,AIR,AIR,APPROACH,2264,2608,2608.0,28.0,192,199,162.33,0.303,101,15.47,10,-30.424216,-60.186264,-60.187858780000006,-2.9151317779999992,0.08,49.2,10.8,6.8,5.2,12.0,1083.2,3805.76256,27.5,1.0434,1.1982,148.3,0.8,10.7,3.1,13.8,11.0,16.6,0,0,ON PATH,blue
01/2022,08:00:56,AIR,AIR,APPROACH,2248,2592,2592.0,28.0,192,199,162.33,0.303,101,16.88,10,-30.425198,-60.185448,-60.187042780000006,-2.9161137779999997,0.08,49.2,10.8,6.7,5.2,11.9,1083.2,3805.76256,27.5,1.0434,1.1982,148.3,1.0,10.7,3.1,13.8,11.0,16.6,0,0,ON PATH,blue
01/2022,08:00:57,AIR,AIR,APPROACH,2232,2576,2576.0,28.25,192,199,162.33,0.303,102,18.28,10,-30.426199,-60.184334,-60.185928780000005,-2.9171147779999984,0.09,49.3,10.7,6.7,5.2,11.9,1073.2,3772.95456,27.7,1.0441,1.2016,148.1,1.1,10.6,3.1,13.7,11.0,16.4,0,0,ON PATH,blue
01/2022,08:00:58,AIR,AIR,APPROACH,2216,2560,2560.0,28.25,191,199,162.33,0.302,102,18.63,10,-30.427213,-60.183517,-60.18511178000001,-2.9181287779999963,0.08,49.4,10.6,6.6,5.2,11.8,1063.2,3740.14656,27.7,1.0441,1.2016,148.1,1.2,10.5,3.1,13.6,10.9,16.3,0,0,ON PATH,blue
01/2022,08:00:59,AIR,AIR,APPROACH,2204,2548,2548.0,28.25,191,198,162.33,0.301,101,18.63,10,-30.428226,-60.182705,-60.18429978,-2.9191417779999966,0.08,49.5,10.5,6.6,5.2,11.8,1053.2,3707.33856,27.7,1.0441,1.2016,148.1,1.3,10.4,3.2,13.6,10.9,16.3,0,0,ON PATH,blue
01/2022,08:01:00,AIR,AIR,APPROACH,2192,2536,2536.0,28.25,191,198,162.33,0.301,102,18.28,10,-30.429242,-60.181587,-60.183181780000005,-2.9201577779999965,0.09,49.6,10.4,6.6,5.2,11.8,1043.1,3674.20248,27.7,1.0441,1.2016,148.1,1.1,10.3,3.1,13.4,10.7,16.1,0,0,ON PATH,blue
01/2022,08:01:01,AIR,AIR,APPROACH,2172,2516,2516.0,28.25,190,197,162.33,0.3,102,18.98,10,-30.430262,-60.180771,-60.182365780000005,-2.921177777999997,0.08,49.7,10.3,6.5,5.1,11.6,1033.1,3641.39448,27.8,1.0444,1.2031,148.0,1.2,10.2,3.1,13.3,10.6,16.0,0,0,ON PATH,blue
01/2022,08:01:02,AIR,AIR,APPROACH,2156,2500,2500.0,28.25,189,196,162.27,0.299,102,19.34,10,-30.43128,-60.179958,-60.181552780000004,-2.922195777999999,0.08,49.7,10.3,6.4,5.1,11.5,1033.1,3641.39448,27.8,1.0444,1.2031,147.9,1.3,10.2,3.1,13.3,10.6,16.0,0,0,ON PATH,blue
01/2022,08:01:03,AIR,AIR,APPROACH,2144,2488,2488.0,28.25,189,196,162.27,0.298,102,20.04,10,-30.432296,-60.178844,-60.18043878,-2.923211777999999,0.09,49.8,10.2,6.4,5.1,11.5,1023.1,3608.5864800000004,27.8,1.0444,1.2031,147.9,1.4,10.1,3.1,13.2,10.6,15.8,0,0,ON PATH,blue
01/2022,08:01:04,AIR,AIR,APPROACH,2128,2472,2472.0,28.25,188,195,162.27,0.297,102,20.74,10,-30.433316,-60.178028,-60.17962278,-2.9242317779999993,0.08,49.9,10.1,6.4,5.0,11.4,1013.0,3575.4504,27.8,1.0444,1.2031,147.9,1.5,10.0,3.2,13.2,10.6,15.8,0,0,ON PATH,blue
01/2022,08:01:05,AIR,AIR,APPROACH,2116,2460,2460.0,28.25,187,194,162.27,0.295,102,21.09,10,-30.434332,-60.177216,-60.178810780000006,-2.9252477779999992,0.08,50.0,10.0,6.3,5.0,11.3,1003.0,3542.6424,27.8,1.0444,1.2031,147.9,1.6,9.9,3.2,13.1,10.5,15.7,0,0,ON PATH,blue
01/2022,08:01:06,AIR,AIR,APPROACH,2100,2444,2444.0,28.25,186,193,162.27,0.294,102,21.45,10,-30.435343,-60.176102,-60.177696780000005,-2.9262587779999976,0.09,50.1,9.9,6.3,4.9,11.2,993.0,3509.8344,27.8,1.0444,1.2031,147.9,1.6,9.8,3.2,13.0,10.4,15.6,0,0,ON PATH,blue
01/2022,08:01:07,AIR,AIR,APPROACH,2088,2432,2432.0,28.25,186,192,162.27,0.293,102,21.8,10,-30.436351,-60.175289,-60.176883780000004,-2.9272667779999963,0.08,50.2,9.8,6.2,4.9,11.1,982.9,3476.69832,27.8,1.0444,1.2031,147.9,1.7,9.7,3.2,12.9,10.3,15.5,0,0,ON PATH,blue
01/2022,08:01:08,AIR,AIR,APPROACH,2072,2416,2416.0,28.5,185,192,162.27,0.291,101,21.45,10,-30.437346,-60.174473,-60.176067780000004,-2.9282617779999995,0.08,50.2,9.8,6.2,4.9,11.1,982.9,3476.69832,28.0,1.0451,1.2065,147.7,1.8,9.7,3.2,12.9,10.3,15.5,0,0,ON PATH,blue
01/2022,08:01:09,AIR,AIR,APPROACH,2060,2404,2404.0,28.5,185,191,162.27,0.291,101,21.09,10,-30.438335,-60.173363,-60.17495778000001,-2.9292507779999966,0.09,50.3,9.7,6.2,4.8,11.0,972.9,3443.89032,28.0,1.0451,1.2065,147.7,1.8,9.6,3.2,12.8,10.2,15.4,0,0,ON PATH,blue
01/2022,08:01:10,AIR,AIR,APPROACH,2044,2388,2388.0,28.5,184,190,162.27,0.29,101,20.74,10,-30.43931,-60.172546,-60.17414078,-2.930225777999997,0.08,50.4,9.6,6.1,4.8,10.9,962.9,3411.08232,28.0,1.0451,1.2065,147.7,1.7,9.5,3.2,12.7,10.2,15.2,0,0,ON PATH,blue
01/2022,08:01:11,AIR,AIR,APPROACH,2032,2376,2376.0,28.5,184,189,162.27,0.29,101,21.8,10,-30.44028,-60.171734,-60.173328780000006,-2.9311957779999993,0.08,50.5,9.5,6.1,4.7,10.8,952.9,3378.27432,28.0,1.0451,1.2065,147.7,1.9,9.4,3.2,12.6,10.1,15.1,0,0,ON PATH,blue
01/2022,08:01:12,AIR,AIR,APPROACH,2020,2364,2364.0,28.25,183,188,162.27,0.289,101,23.55,11,-30.441236,-60.170628,-60.172222780000006,-2.932151777999998,0.09,50.6,9.4,6.0,4.7,10.7,942.8,3345.13824,27.8,1.0444,1.2031,147.9,2.4,9.3,3.2,12.5,10.0,15.0,0,0,ON PATH,blue
01/2022,08:01:13,AIR,AIR,APPROACH,2004,2348,2348.0,28.25,182,187,162.27,0.287,102,24.26,11,-30.442195,-60.169807,-60.171401780000004,-2.9331107779999996,0.08,50.7,9.3,6.0,4.6,10.6,932.8,3312.33024,27.8,1.0444,1.2031,147.9,2.3,9.2,3.2,12.4,9.9,14.9,0,0,ON PATH,blue
01/2022,08:01:14,AIR,AIR,APPROACH,1992,2336,2336.0,28.5,181,187,153.24,0.285,101,24.26,11,-30.443149,-60.168991,-60.17058578,-2.934064777999996,0.08,50.7,9.3,6.0,4.6,10.6,932.8,3312.33024,28.0,1.0451,1.2065,139.5,2.5,9.2,2.9,12.1,9.7,14.5,0,0,ON PATH,blue
01/2022,08:01:15,AIR,AIR,APPROACH,1980,2324,2324.0,28.5,182,185,153.24,0.286,101,24.61,11,-30.444098,-60.168194,-60.169788780000005,-2.9350137779999983,0.07,50.8,9.2,5.9,4.5,10.4,922.8,3279.52224,28.0,1.0451,1.2065,139.5,2.6,9.1,2.9,12.0,9.6,14.4,0,0,ON PATH,blue
01/2022,08:01:16,AIR,AIR,FINAL APPROACH,1968,2312,2312.0,28.5,181,184,147.17,0.285,101,26.37,11,-30.445044,-60.167374,-60.16896878000001,-2.9359597779999973,0.08,50.9,9.1,5.9,4.5,10.4,912.7,3246.3861600000005,28.0,1.0451,1.2065,134.0,2.9,9.0,2.7,11.7,9.4,14.0,0,0,ON PATH,blue
01/2022,08:01:17,AIR,AIR,FINAL APPROACH,1956,2300,2300.0,28.25,180,183,147.17,0.283,102,28.83,11,-30.445988,-60.166553,-60.168147780000005,-2.936903777999998,0.08,51.0,9.0,5.8,4.4,10.2,902.7,3213.5781600000005,27.8,1.0444,1.2031,134.2,3.2,8.9,2.7,11.6,9.3,13.9,0,0,ON PATH,blue
01/2022,08:01:18,AIR,AIR,FINAL APPROACH,1944,2288,2288.0,28.25,179,182,147.17,0.281,102,30.23,11,-30.44693,-60.165756,-60.16735078000001,-2.9378457779999962,0.07,51.0,9.0,5.8,4.4,10.2,902.7,3213.5781600000005,27.8,1.0444,1.2031,134.2,3.4,8.9,2.7,11.6,9.3,13.9,0,0,ON PATH,blue
01/2022,08:01:19,AIR,AIR,FINAL APPROACH,1932,2276,2276.0,28.25,177,181,147.17,0.279,102,30.94,11,-30.447872,-60.164658,-60.16625278000001,-2.9387877779999982,0.09,51.1,8.9,5.8,4.3,10.1,892.7,3180.7701600000005,27.8,1.0444,1.2031,134.2,3.6,8.8,2.7,11.5,9.2,13.8,0,0,ON PATH,blue
01/2022,08:01:20,AIR,AIR,FINAL APPROACH,1916,2260,2260.0,28.25,177,180,147.17,0.278,102,31.64,11,-30.448816,-60.163933,-60.165527780000005,-2.9397317779999987,0.07,51.2,8.8,5.7,4.3,10.0,882.6,3147.6340800000003,27.8,1.0444,1.2031,134.2,3.7,8.7,2.7,11.4,9.1,13.7,0,0,ON PATH,blue
01/2022,08:01:21,AIR,AIR,FINAL APPROACH,1904,2248,2248.0,28.25,176,179,147.17,0.277,102,32.34,11,-30.449769,-60.163235,-60.164829780000005,-2.940684777999998,0.07,51.3,8.7,5.7,4.2,9.9,872.6,3114.8260800000003,27.8,1.0444,1.2031,134.2,3.8,8.6,2.7,11.3,9.0,13.6,0,0,ON PATH,blue
01/2022,08:01:22,AIR,AIR,FINAL APPROACH,1892,2236,2236.0,28.25,176,178,147.17,0.276,102,32.7,11,-30.450716,-60.162231,-60.16382578,-2.941631777999998,0.08,51.3,8.7,5.7,4.2,9.9,872.6,3114.8260800000003,27.8,1.0444,1.2031,134.2,3.9,8.6,2.7,11.3,9.0,13.6,0,0,ON PATH,blue
01/2022,08:01:23,AIR,AIR,FINAL APPROACH,1876,2220,2220.0,28.25,175,177,147.17,0.274,102,33.05,12,-30.45166,-60.161499,-60.163093780000004,-2.9425757779999984,0.07,51.4,8.6,5.6,4.1,9.7,862.6,3082.0180800000003,27.8,1.0444,1.2031,134.2,4.3,8.5,2.7,11.2,9.0,13.4,0,0,ON PATH,blue
01/2022,08:01:24,AIR,AIR,FINAL APPROACH,1860,2204,2204.0,28.25,175,176,147.17,0.275,102,33.4,12,-30.452597,-60.160774,-60.16236878000001,-2.9435127779999988,0.07,51.5,8.5,5.6,4.1,9.7,852.6,3049.2100800000003,27.8,1.0444,1.2031,134.2,4.4,8.4,2.7,11.1,8.9,13.3,0,0,ON PATH,blue
