DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
01/2022,07:12:38,AIR,AIR,APPROACH,3604,3980,3980.0,24.25,168,175,153.36,0.273,65,17.23,8,-30.445662,-60.220798,-60.22271378000001,-2.9182317779999956,0.34,37.7,16.2,10.8,4.1,14.9,1624.9,5582.971920000001,23.9,1.0309,1.1383,143.7,5.4,16.0,3.1,19.1,15.3,22.9,1,0,LOW ENERGY,orange
01/2022,07:12:39,AIR,AIR,APPROACH,3580,3956,3956.0,24.25,168,175,153.36,0.273,67,11.25,8,-30.441728,-60.220161,-60.22207678,-2.914297777999998,0.24,38.0,15.9,10.7,4.1,14.8,1594.8,5484.21984,23.9,1.0309,1.1383,143.7,4.5,15.7,3.1,18.8,15.0,22.6,1,0,LOW ENERGY,orange
01/2022,07:12:40,AIR,AIR,APPROACH,3556,3932,3932.0,24.25,169,175,153.36,0.273,71,9.49,8,-30.438375,-60.219521,-60.221436780000005,-2.9109447779999975,0.2,38.2,15.7,10.6,4.1,14.7,1574.7,5418.27576,23.9,1.0309,1.1383,143.7,3.8,15.5,3.1,18.6,14.9,22.3,1,0,LOW ENERGY,orange
01/2022,07:12:41,AIR,AIR,APPROACH,3532,3908,3908.0,24.25,169,176,153.36,0.273,75,11.95,8,-30.435255,-60.21891,-60.220825780000006,-2.9078247779999984,0.19,38.4,15.5,10.6,4.1,14.7,1554.7,5352.6597600000005,23.9,1.0309,1.1383,143.7,3.6,15.3,3.1,18.4,14.7,22.1,0,0,ON PATH,blue
01/2022,07:12:42,AIR,AIR,APPROACH,3504,3880,3880.0,24.25,169,175,153.36,0.273,78,16.88,8,-30.432374,-60.218288,-60.220203780000006,-2.9049437779999963,0.18,38.5,15.4,10.5,4.1,14.6,1544.6,5319.52368,23.9,1.0309,1.1383,143.7,3.9,15.2,3.1,18.3,14.6,22.0,0,0,ON PATH,blue
01/2022,07:12:43,AIR,AIR,APPROACH,3480,3856,3856.0,24.5,169,176,153.36,0.273,83,21.8,8,-30.429769,-60.217667,-60.21958278,-2.902338777999997,0.16,38.7,15.2,10.4,4.1,14.5,1524.6,5253.90768,24.1,1.0316,1.1416,143.5,3.9,15.0,3.1,18.1,14.5,21.7,0,0,ON PATH,blue
01/2022,07:12:44,AIR,AIR,APPROACH,3456,3832,3832.0,24.5,169,175,153.36,0.273,85,27.07,7,-30.428872,-60.216721,-60.218636780000004,-2.9014417779999953,0.08,38.8,15.1,10.3,4.1,14.4,1514.5,5220.7716,24.1,1.0316,1.1416,143.5,3.7,14.9,3.1,18.0,14.4,21.6,0,0,ON PATH,blue
01/2022,07:12:45,AIR,AIR,APPROACH,3432,3808,3808.0,24.5,169,176,153.36,0.273,89,35.16,7,-30.42521,-60.216141,-60.218056780000005,-2.8977797779999968,0.22,39.0,14.9,10.3,4.1,14.4,1494.5,5155.1556,24.1,1.0316,1.1416,143.5,4.1,14.7,3.1,17.8,14.2,21.4,0,0,ON PATH,blue
01/2022,07:12:46,AIR,AIR,APPROACH,3412,3788,3788.0,24.5,169,175,153.36,0.273,91,46.05,6,-30.421801,-60.215439,-60.21735478000001,-2.8943707779999954,0.21,39.2,14.7,10.2,4.1,14.3,1474.4,5089.211520000001,24.1,1.0316,1.1416,143.5,4.2,14.5,3.1,17.6,14.1,21.1,0,0,ON PATH,blue
01/2022,07:12:47,AIR,AIR,APPROACH,3388,3764,3764.0,24.75,168,175,153.36,0.272,94,56.6,6,-30.418625,-60.214737,-60.216652780000004,-2.8911947779999956,0.2,39.4,14.5,10.1,4.1,14.2,1454.4,5023.595520000001,24.4,1.0326,1.1463,143.2,4.8,14.3,3.1,17.4,13.9,20.9,0,0,ON PATH,blue
01/2022,07:12:48,AIR,AIR,APPROACH,3368,3744,3744.0,24.75,168,175,153.36,0.271,95,64.69,6,-30.41564,-60.214001,-60.21591678000001,-2.8882097779999967,0.18,39.6,14.3,10.1,4.1,14.2,1434.3,4957.65144,24.4,1.0326,1.1463,143.2,5.2,14.1,3.1,17.2,13.8,20.6,0,0,ON PATH,blue
01/2022,07:12:49,AIR,AIR,APPROACH,3348,3724,3724.0,24.75,168,175,153.36,0.271,96,69.61,6,-30.413485,-60.213264,-60.21517978000001,-2.8860547779999983,0.14,39.7,14.2,10.0,4.1,14.1,1424.3,4924.84344,24.4,1.0326,1.1463,143.2,5.4,14.0,3.1,17.1,13.7,20.5,0,0,ON PATH,blue
01/2022,07:12:50,AIR,AIR,APPROACH,3332,3708,3708.0,24.75,168,175,153.36,0.271,96,72.77,6,-30.411437,-60.212471,-60.214386780000005,-2.8840067779999963,0.13,39.8,14.1,10.0,4.1,14.1,1414.2,4891.70736,24.4,1.0326,1.1463,143.2,5.5,13.9,3.1,17.0,13.6,20.4,0,0,ON PATH,blue
01/2022,07:12:51,AIR,AIR,APPROACH,3312,3688,3688.0,24.75,167,174,153.36,0.27,96,73.13,6,-30.409458,-60.21138,-60.21329578,-2.8820277779999977,0.14,40.0,13.9,9.9,4.0,13.9,1394.2,4826.09136,24.4,1.0326,1.1463,143.2,5.5,13.7,3.1,16.8,13.4,20.2,0,0,ON PATH,blue
01/2022,07:12:52,AIR,AIR,APPROACH,3292,3668,3668.0,24.75,167,174,153.36,0.269,96,70.31,6,-30.407524,-60.210644,-60.21255978000001,-2.8800937779999956,0.12,40.1,13.8,9.8,4.0,13.8,1384.2,4793.28336,24.4,1.0326,1.1463,143.2,5.4,13.6,3.1,16.7,13.4,20.0,0,0,ON PATH,blue
01/2022,07:12:53,AIR,AIR,APPROACH,3272,3648,3648.0,25.0,167,174,153.36,0.269,96,65.39,6,-30.405614,-60.209946,-60.21186178000001,-2.878183777999997,0.12,40.2,13.7,9.8,4.0,13.8,1374.1,4760.14728,24.6,1.0333,1.1496,143.0,5.2,13.6,3.1,16.7,13.4,20.0,0,0,ON PATH,blue
01/2022,07:12:54,AIR,AIR,APPROACH,3252,3628,3628.0,25.0,167,174,153.36,0.269,96,60.82,6,-30.406098,-60.208939,-60.210854780000005,-2.878667777999997,0.07,40.3,13.6,9.7,4.0,13.7,1364.1,4727.33928,24.6,1.0333,1.1496,143.0,4.9,13.5,3.1,16.6,13.3,19.9,0,0,ON PATH,blue
01/2022,07:12:55,AIR,AIR,APPROACH,3232,3608,3608.0,25.0,167,174,153.36,0.269,97,57.3,6,-30.406592,-60.208206,-60.21012178,-2.8791617779999967,0.05,40.3,13.6,9.7,4.0,13.7,1364.1,4727.33928,24.6,1.0333,1.1496,143.0,4.6,13.5,3.1,16.6,13.3,19.9,0,0,ON PATH,blue
01/2022,07:12:56,AIR,AIR,APPROACH,3208,3584,3584.0,25.0,167,174,153.36,0.269,97,54.84,6,-30.407095,-60.20747,-60.209385780000005,-2.8796647779999986,0.05,40.4,13.5,9.6,4.0,13.6,1354.1,4694.53128,24.6,1.0333,1.1496,143.0,4.4,13.4,3.1,16.5,13.2,19.8,0,0,ON PATH,blue
01/2022,07:12:57,AIR,AIR,APPROACH,3184,3560,3560.0,25.0,167,174,153.27,0.269,97,53.09,7,-30.40761,-60.20668,-60.20859578,-2.880179777999995,0.06,40.5,13.4,9.5,4.0,13.5,1344.0,4661.3952,24.6,1.0333,1.1496,142.9,5.0,13.3,3.1,16.4,13.1,19.7,0,0,ON PATH,blue
01/2022,07:12:58,AIR,AIR,APPROACH,3160,3536,3536.0,25.0,167,174,153.27,0.269,97,51.68,7,-30.408137,-60.205856,-60.20777178,-2.880706777999997,0.06,40.5,13.4,9.4,4.0,13.4,1344.0,4661.3952,24.6,1.0333,1.1496,142.9,4.9,13.3,3.1,16.4,13.1,19.7,0,0,ON PATH,blue
01/2022,07:12:59,AIR,AIR,APPROACH,3136,3512,3512.0,25.25,167,174,153.27,0.269,97,50.27,7,-30.408678,-60.205029,-60.20694478000001,-2.881247777999995,0.06,40.6,13.3,9.4,4.0,13.4,1334.0,4628.5872,24.9,1.0344,1.1548,142.6,4.8,13.2,3.1,16.3,13.0,19.6,0,0,ON PATH,blue
01/2022,07:13:00,AIR,AIR,APPROACH,3112,3488,3488.0,25.25,167,174,153.27,0.269,97,48.87,7,-30.409231,-60.204239,-60.206154780000006,-2.8818007779999952,0.06,40.6,13.3,9.3,4.0,13.3,1334.0,4628.5872,24.9,1.0344,1.1548,142.6,4.7,13.2,3.1,16.3,13.0,19.6,0,0,ON PATH,blue
01/2022,07:13:01,AIR,AIR,APPROACH,3088,3464,3464.0,25.25,167,174,153.27,0.269,97,47.46,7,-30.409796,-60.203144,-60.205059780000006,-2.882365777999997,0.07,40.7,13.2,9.2,4.0,13.2,1324.0,4595.7792,24.9,1.0344,1.1548,142.6,4.5,13.1,3.1,16.2,13.0,19.4,0,0,ON PATH,blue
01/2022,07:13:02,AIR,AIR,APPROACH,3064,3440,3440.0,25.25,167,175,153.27,0.269,97,46.76,7,-30.410366,-60.202408,-60.20432378,-2.8829357779999967,0.06,40.8,13.1,9.2,4.1,13.3,1313.9,4562.643120000001,24.9,1.0344,1.1548,142.6,4.5,13.0,3.1,16.1,12.9,19.3,0,0,ON PATH,blue
01/2022,07:13:03,AIR,AIR,APPROACH,3040,3416,3416.0,25.25,167,175,153.27,0.268,97,46.05,6,-30.410943,-60.201706,-60.203621780000006,-2.8835127779999965,0.05,40.8,13.1,9.1,4.1,13.2,1313.9,4562.643120000001,24.9,1.0344,1.1548,142.6,3.8,13.0,3.0,16.0,12.8,19.2,0,0,ON PATH,blue
01/2022,07:13:04,AIR,AIR,APPROACH,3016,3392,3392.0,25.5,168,175,153.27,0.269,97,45.0,6,-30.41152,-60.201008,-60.202923780000006,-2.8840897779999963,0.05,40.9,13.0,9.0,4.1,13.1,1303.9,4529.835120000001,25.1,1.0351,1.1581,142.4,3.7,12.9,3.0,15.9,12.7,19.1,0,0,ON PATH,blue
01/2022,07:13:05,AIR,AIR,APPROACH,2992,3368,3368.0,25.5,168,175,153.27,0.269,97,43.59,6,-30.412095,-60.200272,-60.20218778,-2.8846647779999977,0.06,40.9,13.0,8.9,4.1,13.0,1303.9,4529.835120000001,25.1,1.0351,1.1581,142.4,3.6,12.9,3.0,15.9,12.7,19.1,0,0,ON PATH,blue
01/2022,07:13:06,AIR,AIR,APPROACH,2968,3344,3344.0,25.5,167,175,153.27,0.268,97,41.48,6,-30.412674,-60.199532,-60.20144778,-2.885243777999996,0.06,41.0,12.9,8.9,4.1,13.0,1293.9,4497.027120000001,25.1,1.0351,1.1581,142.4,3.4,12.8,3.0,15.8,12.6,19.0,0,0,ON PATH,blue
01/2022,07:13:07,AIR,AIR,APPROACH,2944,3320,3320.0,25.5,168,175,153.27,0.269,97,38.67,6,-30.413253,-60.198746,-60.200661780000004,-2.885822777999998,0.06,41.1,12.8,8.8,4.1,12.9,1283.8,4463.89104,25.1,1.0351,1.1581,142.4,3.2,12.7,3.0,15.7,12.6,18.8,0,0,ON PATH,blue
01/2022,07:13:08,AIR,AIR,APPROACH,2916,3292,3292.0,25.5,168,175,153.27,0.269,97,34.8,7,-30.41383,-60.197647,-60.19956278000001,-2.8863997779999977,0.07,41.1,12.8,8.7,4.1,12.8,1283.8,4463.89104,25.1,1.0351,1.1581,142.4,3.3,12.7,3.0,15.7,12.6,18.8,0,0,ON PATH,blue
01/2022,07:13:09,AIR,AIR,APPROACH,2892,3268,3268.0,25.75,168,176,153.27,0.269,97,31.64,7,-30.414412,-60.196915,-60.19883078,-2.8869817779999956,0.06,41.2,12.7,8.6,4.1,12.7,1273.8,4431.08304,25.4,1.0361,1.1629,142.1,2.9,12.6,3.0,15.6,12.5,18.7,0,0,ON PATH,blue
01/2022,07:13:10,AIR,AIR,APPROACH,2868,3244,3244.0,25.75,168,176,153.27,0.269,98,29.53,7,-30.414996,-60.196213,-60.198128780000005,-2.8875657779999955,0.05,41.2,12.7,8.6,4.1,12.7,1273.8,4431.08304,25.4,1.0361,1.1629,142.1,2.6,12.6,3.0,15.6,12.5,18.7,0,0,ON PATH,blue
01/2022,07:13:11,AIR,AIR,APPROACH,2844,3220,3220.0,25.75,168,176,153.27,0.269,98,28.83,7,-30.415592,-60.195206,-60.19712178,-2.888161777999997,0.07,41.3,12.6,8.5,4.1,12.6,1263.8,4398.27504,25.4,1.0361,1.1629,142.1,2.5,12.5,3.0,15.5,12.4,18.6,0,0,ON PATH,blue
01/2022,07:13:12,AIR,AIR,APPROACH,2820,3196,3196.0,25.75,169,176,153.27,0.271,99,29.18,7,-30.416212,-60.194469,-60.19638478,-2.8887817779999985,0.06,41.4,12.5,8.4,4.1,12.5,1253.8,4365.46704,25.4,1.0361,1.1629,142.1,2.4,12.4,3.0,15.4,12.3,18.5,0,0,ON PATH,blue
01/2022,07:13:13,AIR,AIR,APPROACH,2804,3180,3180.0,26.0,170,176,153.27,0.271,99,30.59,7,-30.416853,-60.193733,-60.195648780000006,-2.8894227779999966,0.06,41.4,12.5,8.4,4.1,12.5,1253.8,4365.46704,25.6,1.0368,1.1663,141.9,2.6,12.4,3.0,15.4,12.3,18.5,0,0,ON PATH,blue
01/2022,07:13:14,AIR,AIR,APPROACH,2776,3152,3152.0,26.0,169,176,153.27,0.27,99,31.99,7,-30.417523,-60.192944,-60.19485978,-2.890092777999996,0.06,41.5,12.4,8.3,4.1,12.4,1243.7,4332.33096,25.6,1.0368,1.1663,141.9,2.7,12.3,3.0,15.3,12.2,18.4,0,0,ON PATH,blue
01/2022,07:13:15,AIR,AIR,APPROACH,2752,3128,3128.0,26.0,169,176,153.27,0.269,99,31.64,7,-30.418215,-60.19212,-60.19403578000001,-2.890784777999997,0.06,41.5,12.4,8.2,4.1,12.3,1243.7,4332.33096,25.6,1.0368,1.1663,141.9,2.7,12.3,3.0,15.3,12.2,18.4,0,0,ON PATH,blue
01/2022,07:13:16,AIR,AIR,APPROACH,2728,3104,3104.0,26.0,169,176,153.27,0.27,99,31.99,7,-30.418928,-60.191292,-60.19320778,-2.891497777999998,0.07,41.6,12.3,8.2,4.1,12.3,1233.7,4299.52296,25.6,1.0368,1.1663,141.9,2.7,12.2,3.0,15.2,12.2,18.2,0,0,ON PATH,blue
01/2022,07:13:17,AIR,AIR,APPROACH,2704,3080,3080.0,26.25,169,176,153.27,0.27,99,33.05,7,-30.419652,-60.190506,-60.192421780000004,-2.892221777999996,0.06,41.7,12.2,8.1,4.1,12.2,1223.7,4266.71496,25.9,1.0378,1.1711,141.6,2.9,12.1,3.0,15.1,12.1,18.1,0,0,ON PATH,blue
01/2022,07:13:18,AIR,AIR,APPROACH,2680,3056,3056.0,26.25,169,176,153.27,0.27,99,33.4,8,-30.420389,-60.189407,-60.19132278000001,-2.892958777999997,0.08,41.8,12.1,8.0,4.1,12.1,1213.6,4233.57888,25.9,1.0378,1.1711,141.6,3.3,12.0,3.0,15.0,12.0,18.0,0,0,ON PATH,blue
01/2022,07:13:19,AIR,AIR,APPROACH,2656,3032,3032.0,26.25,169,175,153.27,0.27,100,33.75,8,-30.421133,-60.188675,-60.19059078000001,-2.893702777999998,0.06,41.8,12.1,7.9,4.1,12.0,1213.6,4233.57888,25.9,1.0378,1.1711,141.6,3.2,12.0,3.0,15.0,12.0,18.0,0,0,ON PATH,blue
01/2022,07:13:20,AIR,AIR,APPROACH,2632,3008,3008.0,26.5,169,175,153.27,0.27,100,34.1,8,-30.421894,-60.187973,-60.189888780000004,-2.8944637779999987,0.06,41.9,12.0,7.9,4.1,12.0,1203.6,4200.77088,26.1,1.0385,1.1744,141.4,3.3,11.9,3.0,14.9,11.9,17.9,0,0,ON PATH,blue
01/2022,07:13:21,AIR,AIR,APPROACH,2612,2988,2988.0,26.5,169,175,153.27,0.269,100,34.45,8,-30.422659,-60.187275,-60.189190780000004,-2.8952287779999963,0.06,41.9,12.0,7.8,4.1,11.9,1203.6,4200.77088,26.1,1.0385,1.1744,141.4,3.3,11.9,3.0,14.9,11.9,17.9,0,0,ON PATH,blue
01/2022,07:13:22,AIR,AIR,APPROACH,2588,2964,2964.0,26.5,168,175,153.27,0.268,100,34.45,8,-30.423436,-60.186539,-60.18845478000001,-2.8960057779999957,0.06,42.0,11.9,7.7,4.1,11.8,1193.6,4167.96288,26.1,1.0385,1.1744,141.4,3.3,11.8,3.0,14.8,11.8,17.8,0,0,ON PATH,blue
01/2022,07:13:23,AIR,AIR,FINAL APPROACH,2568,2944,2944.0,26.5,168,174,147.2,0.267,101,34.45,8,-30.424228,-60.185802,-60.18771778000001,-2.8967977779999963,0.06,42.1,11.8,7.7,4.0,11.7,1183.5,4134.826800000001,26.1,1.0385,1.1744,135.8,3.2,11.7,2.7,14.4,11.5,17.3,0,0,ON PATH,blue
01/2022,07:13:24,AIR,AIR,FINAL APPROACH,2548,2924,2924.0,26.5,167,173,147.2,0.266,101,34.8,8,-30.425026,-60.185013,-60.18692878,-2.897595777999996,0.07,42.1,11.8,7.6,4.0,11.6,1183.5,4134.826800000001,26.1,1.0385,1.1744,135.8,3.2,11.7,2.7,14.4,11.5,17.3,0,0,ON PATH,blue
01/2022,07:13:25,AIR,AIR,FINAL APPROACH,2532,2908,2908.0,26.5,166,173,147.2,0.264,101,35.16,8,-30.425844,-60.183926,-60.185841780000004,-2.8984137779999983,0.08,42.2,11.7,7.6,4.0,11.6,1173.5,4102.0188,26.1,1.0385,1.1744,135.8,3.3,11.6,2.7,14.3,11.4,17.2,0,0,ON PATH,blue
01/2022,07:13:26,AIR,AIR,FINAL APPROACH,2512,2888,2888.0,26.5,166,172,147.2,0.264,101,35.86,7,-30.426667,-60.183186,-60.185101780000004,-2.8992367779999952,0.07,42.3,11.6,7.5,3.9,11.4,1163.5,4069.2108000000003,26.1,1.0385,1.1744,135.8,2.9,11.5,2.7,14.2,11.4,17.0,0,0,ON PATH,blue
01/2022,07:13:27,AIR,AIR,FINAL APPROACH,2492,2868,2868.0,26.5,166,172,147.2,0.263,101,36.91,7,-30.427504,-60.182487,-60.184402780000006,-2.900073777999996,0.07,42.3,11.6,7.5,3.9,11.4,1163.5,4069.2108000000003,26.1,1.0385,1.1744,135.8,3.1,11.5,2.7,14.2,11.4,17.0,0,0,ON PATH,blue
01/2022,07:13:28,AIR,AIR,FINAL APPROACH,2472,2848,2848.0,26.5,165,171,147.2,0.263,101,37.62,7,-30.42835,-60.181488,-60.183403780000006,-2.900919777999995,0.08,42.4,11.5,7.4,3.9,11.3,1153.5,4036.4028000000003,26.1,1.0385,1.1744,135.8,3.1,11.4,2.7,14.1,11.3,16.9,0,0,ON PATH,blue
01/2022,07:13:29,AIR,AIR,FINAL APPROACH,2456,2832,2832.0,26.75,165,171,147.2,0.262,101,37.97,7,-30.429204,-60.180748,-60.182663780000006,-2.9017737779999955,0.07,42.5,11.4,7.3,3.9,11.2,1143.4,4003.2667200000005,26.4,1.0396,1.1797,135.5,3.2,11.3,2.7,14.0,11.2,16.8,0,0,ON PATH,blue
01/2022,07:13:30,AIR,AIR,FINAL APPROACH,2436,2812,2812.0,26.75,165,170,147.2,0.262,101,38.32,8,-30.430059,-60.180012,-60.18192778,-2.902628777999997,0.07,42.6,11.3,7.3,3.8,11.1,1133.4,3970.4587200000005,26.4,1.0396,1.1797,135.5,3.7,11.2,2.8,14.0,11.2,16.8,1,0,LOW ENERGY,orange
01/2022,07:13:31,AIR,AIR,FINAL APPROACH,2416,2792,2792.0,26.75,165,170,147.2,0.261,102,39.02,8,-30.430925,-60.17923,-60.18114578,-2.9034947779999953,0.07,42.6,11.3,7.2,3.8,11.0,1133.4,3970.4587200000005,26.4,1.0396,1.1797,135.5,3.6,11.2,2.7,13.9,11.1,16.7,1,0,LOW ENERGY,orange
01/2022,07:13:32,AIR,AIR,FINAL APPROACH,2396,2772,2772.0,26.75,164,169,147.2,0.261,102,39.38,8,-30.431795,-60.178398,-60.180313780000006,-2.904364777999998,0.07,42.7,11.2,7.2,3.8,11.0,1123.4,3937.6507200000005,26.4,1.0396,1.1797,135.5,3.7,11.1,2.8,13.9,11.1,16.7,1,0,LOW ENERGY,orange
01/2022,07:13:33,AIR,AIR,FINAL APPROACH,2372,2748,2748.0,26.75,164,169,147.2,0.26,102,38.67,8,-30.432663,-60.177574,-60.179489780000004,-2.9052327779999985,0.07,42.8,11.1,7.1,3.8,10.9,1113.3,3904.51464,26.4,1.0396,1.1797,135.5,3.6,11.0,2.7,13.7,11.0,16.4,1,0,LOW ENERGY,orange
01/2022,07:13:34,AIR,AIR,FINAL APPROACH,2352,2728,2728.0,26.75,164,168,147.2,0.26,102,38.32,8,-30.433536,-60.176792,-60.17870778,-2.906105777999997,0.07,42.8,11.1,7.0,3.7,10.7,1113.3,3904.51464,26.4,1.0396,1.1797,135.5,3.5,11.0,2.7,13.7,11.0,16.4,1,0,LOW ENERGY,orange
01/2022,07:13:35,AIR,AIR,FINAL APPROACH,2332,2708,2708.0,27.0,163,168,147.2,0.259,102,37.97,8,-30.434411,-60.176014,-60.17792978000001,-2.9069807779999977,0.07,42.9,11.0,7.0,3.7,10.7,1103.3,3871.70664,26.6,1.0403,1.1831,135.3,3.5,10.9,2.7,13.6,10.9,16.3,1,0,LOW ENERGY,orange
01/2022,07:13:36,AIR,AIR,FINAL APPROACH,2312,2688,2688.0,27.0,163,168,147.2,0.259,102,37.97,8,-30.435286,-60.17527,-60.17718578,-2.9078557779999983,0.07,43.0,10.9,6.9,3.7,10.6,1093.3,3838.89864,26.6,1.0403,1.1831,135.3,3.5,10.8,2.7,13.5,10.8,16.2,1,0,LOW ENERGY,orange
01/2022,07:13:37,AIR,AIR,FINAL APPROACH,2292,2668,2668.0,27.0,163,167,147.2,0.258,102,37.97,8,-30.436156,-60.174576,-60.176491780000006,-2.9087257779999973,0.07,43.1,10.8,6.9,3.7,10.6,1083.2,3805.76256,26.6,1.0403,1.1831,135.3,3.5,10.7,2.7,13.4,10.7,16.1,1,0,LOW ENERGY,orange
01/2022,07:13:38,AIR,AIR,FINAL APPROACH,2272,2648,2648.0,27.0,162,167,147.2,0.257,102,37.97,9,-30.437024,-60.173882,-60.17579778,-2.909593777999998,0.07,43.1,10.8,6.8,3.7,10.5,1083.2,3805.76256,26.6,1.0403,1.1831,135.3,3.9,10.7,2.8,13.5,10.8,16.2,1,0,LOW ENERGY,orange
01/2022,07:13:39,AIR,AIR,FINAL APPROACH,2252,2628,2628.0,27.0,162,166,147.2,0.256,102,37.27,9,-30.437891,-60.172882,-60.174797780000006,-2.9104607779999974,0.08,43.2,10.7,6.7,3.6,10.3,1073.2,3772.95456,26.7,1.0406,1.1846,135.2,3.8,10.6,2.7,13.3,10.6,16.0,1,0,LOW ENERGY,orange
01/2022,07:13:40,AIR,AIR,FINAL APPROACH,2236,2612,2612.0,27.0,162,166,147.2,0.256,102,37.27,9,-30.438757,-60.172222,-60.17413778,-2.911326777999996,0.07,43.3,10.6,6.7,3.6,10.3,1063.2,3740.14656,26.7,1.0406,1.1846,135.2,3.8,10.5,2.7,13.2,10.6,15.8,1,0,LOW ENERGY,orange
01/2022,07:13:41,AIR,AIR,FINAL APPROACH,2216,2592,2592.0,27.0,161,165,147.2,0.255,102,37.62,9,-30.439618,-60.171528,-60.17344378000001,-2.9121877779999963,0.07,43.3,10.6,6.6,3.6,10.2,1063.2,3740.14656,26.7,1.0406,1.1846,135.2,3.9,10.5,2.7,13.2,10.6,15.8,1,0,LOW ENERGY,orange
01/2022,07:13:42,AIR,AIR,FINAL APPROACH,2200,2576,2576.0,27.25,161,165,147.2,0.254,102,38.32,9,-30.440483,-60.170834,-60.172749780000004,-2.9130527779999973,0.07,43.4,10.5,6.6,3.6,10.2,1053.2,3707.33856,26.9,1.0413,1.188,135.1,4.0,10.4,2.7,13.1,10.5,15.7,1,0,LOW ENERGY,orange
01/2022,07:13:43,AIR,AIR,FINAL APPROACH,2180,2556,2556.0,27.25,160,164,147.2,0.253,102,39.38,9,-30.441351,-60.17009,-60.172005780000006,-2.913920777999998,0.07,43.5,10.4,6.5,3.6,10.1,1043.1,3674.20248,26.9,1.0413,1.188,135.1,4.1,10.3,2.8,13.1,10.5,15.7,1,0,LOW ENERGY,orange
01/2022,07:13:44,AIR,AIR,FINAL APPROACH,2164,2540,2540.0,27.25,160,163,147.2,0.252,102,40.08,9,-30.442221,-60.169346,-60.17126178,-2.914790777999997,0.07,43.6,10.3,6.5,3.5,10.0,1033.1,3641.39448,26.9,1.0413,1.188,135.1,4.2,10.2,2.8,13.0,10.4,15.6,1,0,LOW ENERGY,orange
01/2022,07:13:45,AIR,AIR,FINAL APPROACH,2152,2528,2528.0,27.25,158,162,137.22,0.25,102,40.78,9,-30.443099,-60.168568,-60.170483780000005,-2.915668777999997,0.07,43.6,10.3,6.4,3.5,9.9,1033.1,3641.39448,26.9,1.0413,1.188,125.9,4.3,10.2,2.4,12.6,10.1,15.1,1,0,LOW ENERGY,orange
01/2022,07:13:46,AIR,AIR,FINAL APPROACH,2144,2520,2520.0,27.25,157,161,137.22,0.248,102,41.48,9,-30.443981,-60.167797,-60.169712780000005,-2.9165507779999977,0.07,43.7,10.2,6.4,3.4,9.8,1023.1,3608.5864800000004,26.9,1.0413,1.188,125.9,4.4,10.1,2.4,12.5,10.0,15.0,1,0,LOW ENERGY,orange
01/2022,07:13:47,AIR,AIR,FINAL APPROACH,2136,2512,2512.0,27.25,155,159,132.25,0.245,102,41.84,9,-30.44486,-60.167046,-60.168961780000004,-2.9174297779999954,0.07,43.8,10.1,6.4,3.3,9.7,1013.0,3575.4504,26.9,1.0413,1.188,121.3,4.5,10.0,2.3,12.3,9.8,14.8,1,0,LOW ENERGY,orange
01/2022,07:13:48,AIR,AIR,FINAL APPROACH,2132,2508,2508.0,27.0,154,157,132.25,0.243,102,41.84,9,-30.445738,-60.166359,-60.168274780000004,-2.9183077779999955,0.07,43.8,10.1,6.4,3.3,9.7,1013.0,3575.4504,26.7,1.0406,1.1846,121.5,4.5,10.0,2.3,12.3,9.8,14.8,1,0,LOW ENERGY,orange
01/2022,07:13:49,AIR,AIR,FINAL APPROACH,2124,2500,2500.0,27.0,152,155,132.25,0.24,102,40.43,9,-30.446608,-60.165668,-60.16758378,-2.919177777999998,0.07,43.9,10.0,6.4,3.2,9.6,1003.0,3542.6424,26.7,1.0406,1.1846,121.5,4.3,9.9,2.3,12.2,9.8,14.6,1,0,LOW ENERGY,orange
01/2022,07:13:50,AIR,AIR,FINAL APPROACH,2120,2496,2496.0,26.75,150,154,132.25,0.237,102,38.32,10,-30.447464,-60.164989,-60.16690478,-2.920033777999997,0.07,44.0,9.9,6.3,3.1,9.4,993.0,3509.8344,26.5,1.0399,1.1812,121.7,4.4,9.8,2.3,12.1,9.7,14.5,1,0,LOW ENERGY,orange
01/2022,07:13:51,AIR,AIR,FINAL APPROACH,2108,2484,2484.0,26.75,149,153,132.25,0.236,102,36.91,10,-30.448306,-60.164318,-60.166233780000006,-2.9208757779999956,0.06,44.0,9.9,6.3,3.1,9.4,993.0,3509.8344,26.5,1.0399,1.1812,121.7,4.2,9.8,2.3,12.1,9.7,14.5,1,0,LOW ENERGY,orange
01/2022,07:13:52,AIR,AIR,FINAL APPROACH,2096,2472,2472.0,26.75,148,151,132.25,0.233,102,35.86,10,-30.449138,-60.163631,-60.16554678000001,-2.9217077779999983,0.06,44.1,9.8,6.3,3.0,9.3,982.9,3476.69832,26.5,1.0399,1.1812,121.7,4.0,9.7,2.3,12.0,9.6,14.4,1,0,LOW ENERGY,orange
