DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
12/2021,07:03:54,AIR,AIR,APPROACH,2992,3316,3316.0,26.5,199,204,161.94,0.319,57,59.06,9,-30.452707,-60.222237,-60.225891780000005,-2.905280777999998,0.44,43.9,17.8,8.9,5.5,14.4,1785.4,6109.540320000001,26.0,1.0382,1.173,149.5,9.0,17.6,3.5,21.1,16.9,25.3,1,0,LOW ENERGY,orange
12/2021,07:03:55,AIR,AIR,APPROACH,2972,3296,3296.0,26.5,199,204,161.94,0.319,60,55.9,9,-30.445611,-60.221626,-60.225280780000006,-2.8981847779999974,0.43,44.4,17.3,8.9,5.5,14.4,1735.2,5944.844160000001,26.0,1.0382,1.173,149.5,9.0,17.1,3.5,20.6,16.5,24.7,1,0,LOW ENERGY,orange
12/2021,07:03:56,AIR,AIR,APPROACH,2952,3276,3276.0,26.5,199,203,161.94,0.318,64,54.49,9,-30.440874,-60.221004,-60.224658780000006,-2.8934477779999987,0.29,44.7,17.0,8.8,5.5,14.3,1705.1,5846.09208,26.0,1.0382,1.173,149.5,8.9,16.8,3.5,20.3,16.2,24.4,1,0,LOW ENERGY,orange
12/2021,07:03:57,AIR,AIR,APPROACH,2928,3252,3252.0,26.5,198,203,161.94,0.317,67,55.9,10,-30.434358,-60.220371,-60.224025780000005,-2.8869317779999975,0.39,45.1,16.6,8.8,5.5,14.3,1665.0,5714.532,26.0,1.0382,1.173,149.5,9.8,16.4,3.6,20.0,16.0,24.0,1,0,LOW ENERGY,orange
12/2021,07:03:58,AIR,AIR,APPROACH,2908,3232,3232.0,26.5,198,202,161.94,0.317,70,58.01,10,-30.428081,-60.219421,-60.22307578,-2.8806547779999967,0.38,45.4,16.3,8.7,5.4,14.1,1634.9,5615.779920000001,26.0,1.0382,1.173,149.5,9.8,16.1,3.6,19.7,15.8,23.6,1,0,LOW ENERGY,orange
12/2021,07:03:59,AIR,AIR,APPROACH,2888,3212,3212.0,26.5,198,201,161.94,0.317,72,59.06,10,-30.422063,-60.218849,-60.222503780000004,-2.8746367779999993,0.36,45.8,15.9,8.6,5.3,13.9,1594.8,5484.21984,26.0,1.0382,1.173,149.5,9.7,15.7,3.6,19.3,15.4,23.2,1,0,LOW ENERGY,orange
12/2021,07:04:00,AIR,AIR,APPROACH,2868,3192,3192.0,26.5,198,201,161.94,0.317,76,59.41,10,-30.4163,-60.218136,-60.221790780000006,-2.8688737779999975,0.35,46.1,15.6,8.6,5.3,13.9,1564.7,5385.46776,26.0,1.0382,1.173,149.5,9.6,15.4,3.6,19.0,15.2,22.8,1,0,LOW ENERGY,orange
12/2021,07:04:01,AIR,AIR,APPROACH,2852,3176,3176.0,26.75,198,201,161.94,0.317,78,59.41,11,-30.413249,-60.217117,-60.22077178000001,-2.8658227779999983,0.19,46.3,15.4,8.5,5.3,13.8,1544.6,5319.52368,26.2,1.0389,1.1763,149.3,10.4,15.2,3.6,18.8,15.0,22.6,1,0,LOW ENERGY,orange
12/2021,07:04:02,AIR,AIR,APPROACH,2832,3156,3156.0,26.75,198,200,161.94,0.317,81,59.06,11,-30.410445,-60.216389,-60.220043780000005,-2.863018777999997,0.17,46.5,15.2,8.5,5.3,13.8,1524.6,5253.90768,26.2,1.0389,1.1763,149.3,10.2,15.0,3.6,18.6,14.9,22.3,1,0,LOW ENERGY,orange
12/2021,07:04:03,AIR,AIR,APPROACH,2816,3140,3140.0,26.75,198,200,161.94,0.316,83,58.71,11,-30.407882,-60.21566,-60.219314780000005,-2.8604557779999986,0.16,46.7,15.0,8.4,5.3,13.7,1504.5,5187.9636,26.2,1.0389,1.1763,149.3,10.0,14.8,3.6,18.4,14.7,22.1,1,0,LOW ENERGY,orange
12/2021,07:04:04,AIR,AIR,APPROACH,2796,3120,3120.0,26.75,197,199,161.94,0.315,86,58.36,11,-30.405567,-60.214539,-60.21819378000001,-2.858140777999999,0.15,46.8,14.9,8.4,5.2,13.6,1494.5,5155.1556,26.2,1.0389,1.1763,149.3,9.7,14.7,3.6,18.3,14.6,22.0,1,0,LOW ENERGY,orange
12/2021,07:04:05,AIR,AIR,APPROACH,2776,3100,3100.0,26.75,197,199,161.94,0.315,89,58.01,12,-30.40349,-60.213726,-60.217380780000006,-2.8560637779999993,0.13,46.9,14.8,8.3,5.2,13.5,1484.5,5122.3476,26.2,1.0389,1.1763,149.3,10.3,14.6,3.6,18.2,14.6,21.8,1,0,LOW ENERGY,orange
12/2021,07:04:06,AIR,AIR,APPROACH,2760,3084,3084.0,27.0,197,198,161.94,0.314,92,58.71,12,-30.403147,-60.212906,-60.21656078,-2.8557207779999985,0.05,47.0,14.7,8.3,5.2,13.5,1474.4,5089.211520000001,26.5,1.0399,1.1812,149.0,10.0,14.5,3.6,18.1,14.5,21.7,1,0,LOW ENERGY,orange
12/2021,07:04:07,AIR,AIR,APPROACH,2740,3064,3064.0,27.0,197,198,161.94,0.314,94,60.12,12,-30.403047,-60.212093,-60.21574778000001,-2.8556207779999987,0.05,47.0,14.7,8.2,5.2,13.4,1474.4,5089.211520000001,26.5,1.0399,1.1812,149.0,10.0,14.5,3.6,18.1,14.5,21.7,1,0,LOW ENERGY,orange
12/2021,07:04:08,AIR,AIR,APPROACH,2724,3048,3048.0,27.0,196,198,161.94,0.313,97,62.58,12,-30.403185,-60.211281,-60.214935780000005,-2.8557587779999984,0.05,47.1,14.6,8.1,5.2,13.3,1464.4,5056.403520000001,26.5,1.0399,1.1812,149.0,9.9,14.4,3.6,18.0,14.4,21.6,1,0,LOW ENERGY,orange
12/2021,07:04:09,AIR,AIR,APPROACH,2708,3032,3032.0,27.0,196,197,161.94,0.312,98,65.39,12,-30.403531,-60.210468,-60.214122780000004,-2.856104777999999,0.05,47.1,14.6,8.1,5.1,13.2,1464.4,5056.403520000001,26.5,1.0399,1.1812,149.0,10.1,14.4,3.6,18.0,14.4,21.6,1,0,LOW ENERGY,orange
12/2021,07:04:10,AIR,AIR,APPROACH,2692,3016,3016.0,27.0,195,197,161.91,0.311,99,67.5,12,-30.404067,-60.209656,-60.21331078000001,-2.856640777999999,0.06,47.2,14.5,8.1,5.1,13.2,1454.4,5023.595520000001,26.5,1.0399,1.1812,149.0,10.2,14.3,3.6,17.9,14.3,21.5,1,0,LOW ENERGY,orange
12/2021,07:04:11,AIR,AIR,APPROACH,2676,3000,3000.0,27.0,195,197,161.91,0.311,101,68.91,12,-30.404756,-60.208542,-60.212196780000006,-2.857329777999997,0.08,47.3,14.4,8.0,5.1,13.1,1444.3,4990.45944,26.5,1.0399,1.1812,149.0,10.2,14.2,3.6,17.8,14.2,21.4,1,0,LOW ENERGY,orange
12/2021,07:04:12,AIR,AIR,APPROACH,2660,2984,2984.0,27.25,195,196,161.91,0.31,102,69.26,12,-30.405574,-60.207832,-60.21148678000001,-2.8581477779999993,0.06,47.3,14.4,8.0,5.1,13.1,1444.3,4990.45944,26.7,1.0406,1.1846,148.8,10.1,14.2,3.6,17.8,14.2,21.4,1,0,LOW ENERGY,orange
12/2021,07:04:13,AIR,AIR,APPROACH,2644,2968,2968.0,27.25,194,196,161.91,0.309,102,69.26,12,-30.406485,-60.207123,-60.21077778000001,-2.859058777999998,0.07,47.4,14.3,7.9,5.1,13.0,1434.3,4957.65144,26.7,1.0406,1.1846,148.8,10.1,14.1,3.6,17.7,14.2,21.2,1,0,LOW ENERGY,orange
12/2021,07:04:14,AIR,AIR,APPROACH,2628,2952,2952.0,27.25,194,196,161.91,0.309,103,68.55,12,-30.407469,-60.206112,-60.20976678,-2.860042777999997,0.08,47.5,14.2,7.9,5.1,13.0,1424.3,4924.84344,26.7,1.0406,1.1846,148.8,9.9,14.0,3.5,17.5,14.0,21.0,1,0,LOW ENERGY,orange
12/2021,07:04:15,AIR,AIR,APPROACH,2616,2940,2940.0,27.25,194,196,161.91,0.309,103,67.85,12,-30.408506,-60.205399,-60.209053780000005,-2.861079777999997,0.08,47.6,14.1,7.8,5.1,12.9,1414.2,4891.70736,26.7,1.0406,1.1846,148.8,9.8,13.9,3.5,17.4,13.9,20.9,1,0,LOW ENERGY,orange
12/2021,07:04:16,AIR,AIR,APPROACH,2600,2924,2924.0,27.25,194,196,161.91,0.309,103,66.8,12,-30.409591,-60.204685,-60.20833978,-2.862164777999997,0.08,47.6,14.1,7.8,5.1,12.9,1414.2,4891.70736,26.7,1.0406,1.1846,148.8,9.7,13.9,3.5,17.4,13.9,20.9,1,0,LOW ENERGY,orange
12/2021,07:04:17,AIR,AIR,APPROACH,2584,2908,2908.0,27.25,194,196,161.91,0.309,103,66.45,12,-30.410695,-60.203571,-60.20722578,-2.8632687779999983,0.09,47.7,14.0,7.7,5.1,12.8,1404.2,4858.89936,26.7,1.0406,1.1846,148.8,9.6,13.8,3.5,17.3,13.8,20.8,1,0,LOW ENERGY,orange
12/2021,07:04:18,AIR,AIR,APPROACH,2568,2892,2892.0,27.25,194,196,161.91,0.309,103,66.45,12,-30.411818,-60.202755,-60.20640978000001,-2.864391777999998,0.08,47.8,13.9,7.7,5.1,12.8,1394.2,4826.09136,26.7,1.0406,1.1846,148.8,9.6,13.7,3.5,17.2,13.8,20.6,1,0,LOW ENERGY,orange
12/2021,07:04:19,AIR,AIR,APPROACH,2556,2880,2880.0,27.5,194,196,161.91,0.309,103,67.15,12,-30.412948,-60.201939,-60.20559378000001,-2.865521777999998,0.08,47.9,13.8,7.6,5.1,12.7,1384.2,4793.28336,27.0,1.0416,1.1894,148.5,9.7,13.6,3.5,17.1,13.7,20.5,1,0,LOW ENERGY,orange
12/2021,07:04:20,AIR,AIR,APPROACH,2540,2864,2864.0,27.5,194,195,161.91,0.309,103,67.15,12,-30.414081,-60.200825,-60.20447978000001,-2.8666547779999973,0.1,48.0,13.7,7.6,5.0,12.6,1374.1,4760.14728,27.0,1.0416,1.1894,148.5,9.7,13.6,3.5,17.1,13.7,20.5,1,0,LOW ENERGY,orange
12/2021,07:04:21,AIR,AIR,APPROACH,2524,2848,2848.0,27.5,194,195,161.91,0.308,103,66.45,13,-30.415208,-60.200008,-60.20366278,-2.8677817779999977,0.08,48.1,13.6,7.5,5.0,12.5,1364.1,4727.33928,27.0,1.0416,1.1894,148.5,10.4,13.5,3.6,17.1,13.7,20.5,1,0,LOW ENERGY,orange
12/2021,07:04:22,AIR,AIR,APPROACH,2512,2836,2836.0,27.5,194,195,161.91,0.308,103,65.74,13,-30.416331,-60.199192,-60.20284678,-2.8689047779999974,0.08,48.2,13.5,7.5,5.0,12.5,1354.1,4694.53128,27.0,1.0416,1.1894,148.5,10.3,13.4,3.5,16.9,13.5,20.3,1,0,LOW ENERGY,orange
12/2021,07:04:23,AIR,AIR,APPROACH,2496,2820,2820.0,27.5,193,194,161.91,0.307,103,65.39,13,-30.417445,-60.198078,-60.20173278000001,-2.8700187779999986,0.09,48.2,13.5,7.5,5.0,12.5,1354.1,4694.53128,27.0,1.0416,1.1894,148.5,10.3,13.4,3.5,16.9,13.5,20.3,1,0,LOW ENERGY,orange
12/2021,07:04:24,AIR,AIR,APPROACH,2484,2808,2808.0,27.5,193,194,161.91,0.307,103,65.39,13,-30.418558,-60.197262,-60.20091678000001,-2.8711317779999987,0.08,48.3,13.4,7.4,5.0,12.4,1344.0,4661.3952,27.0,1.0416,1.1894,148.5,10.3,13.3,3.5,16.8,13.4,20.2,1,0,LOW ENERGY,orange
12/2021,07:04:25,AIR,AIR,APPROACH,2468,2792,2792.0,27.5,193,194,161.91,0.306,103,65.74,13,-30.419664,-60.196449,-60.200103780000006,-2.872237777999999,0.08,48.4,13.3,7.4,5.0,12.4,1334.0,4628.5872,27.0,1.0416,1.1894,148.5,10.3,13.2,3.5,16.7,13.4,20.0,1,0,LOW ENERGY,orange
12/2021,07:04:26,AIR,AIR,APPROACH,2456,2780,2780.0,27.5,193,193,161.91,0.306,103,66.45,13,-30.420778,-60.195335,-60.198989780000005,-2.8733517779999964,0.09,48.5,13.2,7.3,4.9,12.2,1324.0,4595.7792,27.0,1.0416,1.1894,148.5,10.4,13.1,3.6,16.7,13.4,20.0,1,0,LOW ENERGY,orange
12/2021,07:04:27,AIR,AIR,APPROACH,2440,2764,2764.0,27.5,193,193,161.91,0.306,103,67.15,13,-30.421896,-60.194519,-60.198173780000005,-2.874469777999998,0.08,48.6,13.1,7.3,4.9,12.2,1313.9,4562.643120000001,27.0,1.0416,1.1894,148.5,10.5,13.0,3.6,16.6,13.3,19.9,1,0,LOW ENERGY,orange
12/2021,07:04:28,AIR,AIR,APPROACH,2428,2752,2752.0,27.5,193,193,161.91,0.306,103,67.5,13,-30.423017,-60.193703,-60.197357780000004,-2.8755907779999994,0.08,48.7,13.0,7.3,4.9,12.2,1303.9,4529.835120000001,27.0,1.0416,1.1894,148.5,10.6,12.9,3.6,16.5,13.2,19.8,1,0,LOW ENERGY,orange
12/2021,07:04:29,AIR,AIR,APPROACH,2416,2740,2740.0,27.5,192,192,161.91,0.305,103,67.85,13,-30.424135,-60.192593,-60.19624778000001,-2.8767087779999976,0.09,48.7,13.0,7.2,4.9,12.1,1303.9,4529.835120000001,27.0,1.0416,1.1894,148.5,10.6,12.9,3.6,16.5,13.2,19.8,1,0,LOW ENERGY,orange
12/2021,07:04:30,AIR,AIR,APPROACH,2400,2724,2724.0,27.5,192,192,161.91,0.304,103,67.5,13,-30.425253,-60.191776,-60.19543078,-2.8778267779999993,0.08,48.8,12.9,7.2,4.9,12.1,1293.9,4497.027120000001,27.0,1.0416,1.1894,148.5,10.6,12.8,3.6,16.4,13.1,19.7,1,0,LOW ENERGY,orange
12/2021,07:04:31,AIR,AIR,APPROACH,2388,2712,2712.0,27.5,191,192,161.91,0.303,103,67.15,13,-30.426366,-60.19096,-60.19461478,-2.8789397779999994,0.08,48.9,12.8,7.1,4.9,12.0,1283.8,4463.89104,27.0,1.0416,1.1894,148.5,10.5,12.7,3.6,16.3,13.0,19.6,1,0,LOW ENERGY,orange
12/2021,07:04:32,AIR,AIR,APPROACH,2372,2696,2696.0,27.5,191,191,161.91,0.303,103,66.8,13,-30.42748,-60.18985,-60.193504780000005,-2.880053777999997,0.09,49.0,12.7,7.1,4.8,11.9,1273.8,4431.08304,27.0,1.0416,1.1894,148.5,10.5,12.6,3.6,16.2,13.0,19.4,1,0,LOW ENERGY,orange
12/2021,07:04:32,AIR,AIR,APPROACH,2360,2684,2684.0,27.5,191,191,161.91,0.302,103,66.8,13,-30.428591,-60.189034,-60.192688780000005,-2.8811647779999987,0.08,49.1,12.6,7.1,4.8,11.9,1263.8,4398.27504,27.0,1.0416,1.1894,148.5,10.5,12.5,3.6,16.1,12.9,19.3,1,0,LOW ENERGY,orange
12/2021,07:04:33,AIR,AIR,APPROACH,2344,2668,2668.0,27.5,191,191,161.91,0.302,103,66.8,13,-30.429699,-60.188217,-60.19187178000001,-2.8822727779999973,0.08,49.2,12.5,7.0,4.8,11.8,1253.8,4365.46704,27.0,1.0416,1.1894,148.5,10.5,12.4,3.6,16.0,12.8,19.2,1,0,LOW ENERGY,orange
12/2021,07:04:34,AIR,AIR,APPROACH,2332,2656,2656.0,27.5,191,191,161.91,0.302,103,66.45,13,-30.430808,-60.187107,-60.19076178,-2.883381777999997,0.09,49.2,12.5,7.0,4.8,11.8,1253.8,4365.46704,27.0,1.0416,1.1894,148.5,10.4,12.4,3.6,16.0,12.8,19.2,1,0,LOW ENERGY,orange
12/2021,07:04:35,AIR,AIR,APPROACH,2316,2640,2640.0,27.5,191,191,161.91,0.302,103,66.09,13,-30.431917,-60.186287,-60.189941780000005,-2.8844907779999964,0.08,49.3,12.4,6.9,4.8,11.7,1243.7,4332.33096,27.0,1.0416,1.1894,148.5,10.4,12.3,3.6,15.9,12.7,19.1,1,0,LOW ENERGY,orange
12/2021,07:04:36,AIR,AIR,APPROACH,2304,2628,2628.0,27.5,191,191,161.91,0.302,103,65.04,13,-30.433016,-60.185471,-60.189125780000005,-2.8855897779999964,0.08,49.4,12.3,6.9,4.8,11.7,1233.7,4299.52296,27.0,1.0416,1.1894,148.5,10.2,12.2,3.5,15.7,12.6,18.8,1,0,LOW ENERGY,orange
12/2021,07:04:37,AIR,AIR,APPROACH,2292,2616,2616.0,27.5,191,191,161.91,0.302,103,63.98,13,-30.43411,-60.184361,-60.18801578000001,-2.8866837779999983,0.09,49.5,12.2,6.9,4.8,11.7,1223.7,4266.71496,27.0,1.0416,1.1894,148.5,10.1,12.1,3.5,15.6,12.5,18.7,1,0,LOW ENERGY,orange
12/2021,07:04:38,AIR,AIR,APPROACH,2276,2600,2600.0,27.5,191,191,161.91,0.302,103,63.63,13,-30.435197,-60.183544,-60.18719878,-2.8877707779999966,0.08,49.6,12.1,6.8,4.8,11.6,1213.6,4233.57888,27.0,1.0416,1.1894,148.5,10.0,12.0,3.5,15.5,12.4,18.6,1,0,LOW ENERGY,orange
12/2021,07:04:39,AIR,AIR,APPROACH,2268,2592,2592.0,27.75,191,191,161.91,0.302,103,63.28,13,-30.436282,-60.182724,-60.186378780000005,-2.8888557779999964,0.08,49.7,12.0,6.8,4.8,11.6,1203.6,4200.77088,27.3,1.0427,1.1948,148.1,10.0,11.9,3.5,15.4,12.3,18.5,1,0,LOW ENERGY,orange
12/2021,07:04:40,AIR,AIR,APPROACH,2252,2576,2576.0,27.75,191,190,161.91,0.302,103,63.63,13,-30.43736,-60.181614,-60.18526878000001,-2.8899337779999996,0.09,49.7,12.0,6.7,4.8,11.5,1203.6,4200.77088,27.3,1.0427,1.1948,148.1,10.0,11.9,3.5,15.4,12.3,18.5,1,0,LOW ENERGY,orange
12/2021,07:04:41,AIR,AIR,APPROACH,2232,2556,2556.0,27.75,190,190,161.91,0.301,103,63.63,13,-30.438433,-60.180798,-60.18445278000001,-2.8910067779999977,0.08,49.8,11.9,6.7,4.8,11.5,1193.6,4167.96288,27.3,1.0427,1.1948,148.1,10.0,11.8,3.5,15.3,12.2,18.4,1,0,LOW ENERGY,orange
12/2021,07:04:42,AIR,AIR,APPROACH,2216,2540,2540.0,27.75,190,189,161.91,0.3,102,62.93,13,-30.439501,-60.179977,-60.183631780000006,-2.892074777999998,0.08,49.9,11.8,6.6,4.7,11.3,1183.5,4134.826800000001,27.3,1.0427,1.1948,148.1,10.1,11.7,3.5,15.2,12.2,18.2,1,0,LOW ENERGY,orange
12/2021,07:04:43,AIR,AIR,APPROACH,2200,2524,2524.0,27.75,189,189,161.91,0.299,102,62.58,14,-30.440564,-60.178871,-60.182525780000006,-2.8931377779999963,0.09,50.0,11.7,6.6,4.7,11.3,1173.5,4102.0188,27.3,1.0427,1.1948,148.1,10.8,11.6,3.6,15.2,12.2,18.2,1,0,LOW ENERGY,orange
12/2021,07:04:44,AIR,AIR,APPROACH,2184,2508,2508.0,27.75,188,188,161.91,0.297,102,61.88,14,-30.441616,-60.178051,-60.18170578000001,-2.8941897779999977,0.08,50.1,11.6,6.5,4.7,11.2,1163.5,4069.2108000000003,27.3,1.0427,1.1948,148.1,10.7,11.5,3.5,15.0,12.0,18.0,1,0,LOW ENERGY,orange
12/2021,07:04:45,AIR,AIR,APPROACH,2168,2492,2492.0,27.75,188,187,161.91,0.296,102,61.52,14,-30.442657,-60.177231,-60.180885780000004,-2.8952307779999984,0.08,50.2,11.5,6.5,4.6,11.1,1153.5,4036.4028000000003,27.3,1.0427,1.1948,148.1,10.6,11.4,3.5,14.9,11.9,17.9,1,0,LOW ENERGY,orange
12/2021,07:04:46,AIR,AIR,APPROACH,2152,2476,2476.0,27.75,187,186,161.91,0.295,102,61.52,14,-30.443692,-60.176434,-60.180088780000005,-2.8962657779999965,0.08,50.2,11.5,6.4,4.6,11.0,1153.5,4036.4028000000003,27.3,1.0427,1.1948,148.1,10.6,11.4,3.5,14.9,11.9,17.9,1,0,LOW ENERGY,orange
12/2021,07:04:47,AIR,AIR,APPROACH,2136,2460,2460.0,27.75,187,186,161.91,0.295,102,61.52,14,-30.44472,-60.175613,-60.17926778,-2.897293777999998,0.08,50.3,11.4,6.4,4.6,11.0,1143.4,4003.2667200000005,27.3,1.0427,1.1948,148.1,10.6,11.3,3.5,14.8,11.8,17.8,1,0,LOW ENERGY,orange
12/2021,07:04:48,AIR,AIR,APPROACH,2120,2444,2444.0,27.75,186,185,161.91,0.294,102,61.52,14,-30.445747,-60.174793,-60.178447780000006,-2.8983207779999987,0.08,50.4,11.3,6.3,4.5,10.8,1133.4,3970.4587200000005,27.3,1.0427,1.1948,148.1,10.6,11.2,3.5,14.7,11.8,17.6,1,0,LOW ENERGY,orange
12/2021,07:04:49,AIR,AIR,APPROACH,2104,2428,2428.0,27.75,186,184,152.9,0.293,102,61.17,14,-30.446768,-60.173996,-60.17765078000001,-2.8993417779999966,0.08,50.5,11.2,6.3,4.5,10.8,1123.4,3937.6507200000005,27.3,1.0427,1.1948,139.9,10.6,11.1,3.2,14.3,11.4,17.2,1,0,LOW ENERGY,orange
12/2021,07:04:50,AIR,AIR,APPROACH,2088,2412,2412.0,27.75,185,183,152.9,0.292,102,60.82,14,-30.447786,-60.172897,-60.176551780000004,-2.9003597779999986,0.09,50.6,11.1,6.2,4.4,10.6,1113.3,3904.51464,27.3,1.0427,1.1948,139.9,10.5,11.0,3.2,14.2,11.4,17.0,1,0,LOW ENERGY,orange
12/2021,07:04:51,AIR,AIR,APPROACH,2072,2396,2396.0,27.75,185,183,152.9,0.291,102,60.82,14,-30.448799,-60.172169,-60.17582378,-2.901372777999999,0.07,50.6,11.1,6.2,4.4,10.6,1113.3,3904.51464,27.3,1.0427,1.1948,139.9,10.5,11.0,3.2,14.2,11.4,17.0,1,0,LOW ENERGY,orange
12/2021,07:04:52,AIR,AIR,APPROACH,2056,2380,2380.0,27.75,184,182,152.9,0.289,102,60.82,14,-30.449808,-60.171467,-60.175121780000005,-2.9023817779999987,0.07,50.7,11.0,6.1,4.4,10.5,1103.3,3871.70664,27.3,1.0427,1.1948,139.9,10.5,10.9,3.2,14.1,11.3,16.9,1,0,LOW ENERGY,orange
12/2021,07:04:53,AIR,AIR,FINAL APPROACH,2040,2364,2364.0,27.75,183,181,146.8,0.288,102,60.82,14,-30.450811,-60.17046,-60.174114780000004,-2.9033847779999995,0.09,50.8,10.9,6.1,4.3,10.4,1093.3,3838.89864,27.3,1.0427,1.1948,134.3,10.5,10.8,3.0,13.8,11.0,16.6,1,0,LOW ENERGY,orange
12/2021,07:04:54,AIR,AIR,FINAL APPROACH,2028,2352,2352.0,27.75,182,180,146.8,0.287,102,60.82,15,-30.451813,-60.169731,-60.173385780000004,-2.9043867779999992,0.07,50.9,10.8,6.1,4.3,10.4,1083.2,3805.76256,27.3,1.0427,1.1948,134.3,11.3,10.7,3.0,13.7,11.0,16.4,1,0,LOW ENERGY,orange
12/2021,07:04:55,AIR,AIR,FINAL APPROACH,2012,2336,2336.0,27.5,182,179,146.8,0.286,102,60.47,15,-30.452805,-60.169006,-60.17266078000001,-2.9053787779999993,0.07,50.9,10.8,6.0,4.2,10.2,1083.2,3805.76256,27.1,1.042,1.1914,134.5,11.2,10.7,3.0,13.7,11.0,16.4,1,0,LOW ENERGY,orange
12/2021,07:04:56,AIR,AIR,FINAL APPROACH,1996,2320,2320.0,27.5,181,178,146.8,0.284,102,60.82,15,-30.453784,-60.168217,-60.171871780000004,-2.9063577779999967,0.08,51.0,10.7,6.0,4.2,10.2,1073.2,3772.95456,27.1,1.042,1.1914,134.5,11.3,10.6,3.0,13.6,10.9,16.3,1,0,LOW ENERGY,orange
12/2021,07:04:57,AIR,AIR,FINAL APPROACH,1980,2304,2304.0,27.5,180,177,146.8,0.284,102,61.17,15,-30.45476,-60.167393,-60.17104778,-2.907333777999998,0.08,51.1,10.6,5.9,4.1,10.0,1063.2,3740.14656,27.1,1.042,1.1914,134.5,11.3,10.5,3.0,13.5,10.8,16.2,1,0,LOW ENERGY,orange
12/2021,07:04:58,AIR,AIR,FINAL APPROACH,1964,2288,2288.0,27.5,179,176,146.8,0.282,102,61.88,15,-30.45573,-60.166573,-60.170227780000005,-2.908303777999997,0.08,51.2,10.5,5.9,4.1,10.0,1053.2,3707.33856,27.1,1.042,1.1914,134.5,11.5,10.4,3.0,13.4,10.7,16.1,1,0,LOW ENERGY,orange
12/2021,07:04:59,AIR,AIR,FINAL APPROACH,1948,2272,2272.0,27.5,178,175,146.8,0.28,102,62.58,15,-30.456696,-60.165783,-60.16943778,-2.9092697779999988,0.07,51.2,10.5,5.8,4.1,9.9,1053.2,3707.33856,27.1,1.042,1.1914,134.5,11.6,10.4,3.0,13.4,10.7,16.1,1,0,LOW ENERGY,orange
12/2021,07:05:00,AIR,AIR,FINAL APPROACH,1928,2252,2252.0,27.5,178,175,146.8,0.279,102,62.93,15,-30.457659,-60.164692,-60.16834678000001,-2.9102327779999975,0.09,51.3,10.4,5.8,4.1,9.9,1043.1,3674.20248,27.1,1.042,1.1914,134.5,11.6,10.3,3.0,13.3,10.6,16.0,1,0,LOW ENERGY,orange
12/2021,07:05:01,AIR,AIR,FINAL APPROACH,1912,2236,2236.0,27.5,177,174,146.8,0.279,103,63.98,15,-30.458632,-60.163956,-60.167610780000004,-2.9112057779999994,0.07,51.4,10.3,5.7,4.0,9.7,1033.1,3641.39448,27.1,1.042,1.1914,134.5,11.7,10.2,3.0,13.2,10.6,15.8,1,0,LOW ENERGY,orange
12/2021,07:05:02,AIR,AIR,FINAL APPROACH,1896,2220,2220.0,27.5,177,173,146.8,0.278,103,64.69,15,-30.459604,-60.163258,-60.166912780000004,-2.9121777779999967,0.07,51.5,10.2,5.7,4.0,9.7,1023.1,3608.5864800000004,27.1,1.042,1.1914,134.5,11.8,10.1,3.0,13.1,10.5,15.7,1,0,LOW ENERGY,orange
12/2021,07:05:03,AIR,AIR,FINAL APPROACH,1880,2204,2204.0,27.5,176,172,146.8,0.276,103,65.39,14,-30.460575,-60.162563,-60.166217780000004,-2.9131487779999965,0.07,51.5,10.2,5.6,3.9,9.5,1023.1,3608.5864800000004,27.1,1.042,1.1914,134.5,11.1,10.1,3.0,13.1,10.5,15.7,1,0,LOW ENERGY,orange
12/2021,07:05:04,AIR,AIR,FINAL APPROACH,1864,2188,2188.0,27.5,175,171,146.8,0.275,103,66.09,14,-30.46155,-60.161823,-60.16547778,-2.914123777999997,0.07,51.6,10.1,5.6,3.9,9.5,1013.0,3575.4504,27.1,1.042,1.1914,134.5,11.2,10.0,3.0,13.0,10.4,15.6,1,0,LOW ENERGY,orange
12/2021,07:05:05,AIR,AIR,FINAL APPROACH,1848,2172,2172.0,27.5,175,171,146.8,0.274,103,66.8,14,-30.462523,-60.161091,-60.164745780000004,-2.915096777999999,0.07,51.7,10.0,5.5,3.9,9.4,1003.0,3542.6424,27.1,1.042,1.1914,134.5,11.3,9.9,3.0,12.9,10.3,15.5,1,0,LOW ENERGY,orange
12/2021,07:05:06,AIR,AIR,FINAL APPROACH,1832,2156,2156.0,27.5,174,170,146.8,0.273,103,67.5,14,-30.463495,-60.160309,-60.16396378,-2.9160687779999996,0.07,51.8,9.9,5.5,3.8,9.3,993.0,3509.8344,27.1,1.042,1.1914,134.5,11.4,9.8,3.0,12.8,10.2,15.4,1,0,LOW ENERGY,orange
