DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
08/2022,05:20:30,AIR,AIR,APPROACH,3756,4036,4036.0,24.0,173,177,159.06,0.28,53,82.27,13,-30.487683,-60.224487,-60.22537278000001,-2.8630017779999974,0.46,43.4,23.3,11.2,4.1,15.3,2337.0,7919.229600000001,23.6,1.0298,1.1331,149.4,11.3,23.0,3.6,26.6,21.3,31.9,1,0,LOW ENERGY,orange
08/2022,05:20:31,AIR,AIR,APPROACH,3736,4016,4016.0,24.0,172,177,159.03,0.279,54,81.91,13,-30.480497,-60.224312,-60.22519778,-2.8558157779999966,0.43,43.8,22.9,11.2,4.1,15.3,2296.9,7787.66952,23.6,1.0298,1.1331,149.4,11.5,22.6,3.6,26.2,21.0,31.4,1,0,LOW ENERGY,orange
08/2022,05:20:32,AIR,AIR,APPROACH,3712,3992,3992.0,24.0,172,176,159.03,0.279,57,81.56,12,-30.473442,-60.223824,-60.224709780000005,-2.8487607779999955,0.42,44.2,22.5,11.1,4.1,15.2,2256.8,7656.109440000001,23.6,1.0298,1.1331,149.4,10.9,22.3,3.6,25.9,20.7,31.1,1,0,LOW ENERGY,orange
08/2022,05:20:33,AIR,AIR,APPROACH,3692,3972,3972.0,24.0,171,176,159.03,0.278,58,80.86,12,-30.468581,-60.223328,-60.22421378000001,-2.8438997779999973,0.29,44.5,22.2,11.0,4.1,15.1,2226.7,7557.35736,23.6,1.0298,1.1331,149.4,11.1,22.0,3.6,25.6,20.5,30.7,1,0,LOW ENERGY,orange
08/2022,05:20:34,AIR,AIR,APPROACH,3668,3948,3948.0,24.0,171,175,159.03,0.277,60,80.51,12,-30.462027,-60.222824,-60.22370978000001,-2.837345777999996,0.39,44.9,21.8,11.0,4.1,15.1,2186.6,7425.79728,23.6,1.0298,1.1331,149.4,11.2,21.6,3.6,25.2,20.2,30.2,1,0,LOW ENERGY,orange
08/2022,05:20:35,AIR,AIR,APPROACH,3640,3920,3920.0,24.0,170,175,159.03,0.275,63,79.1,11,-30.455611,-60.222309,-60.22319478000001,-2.830929777999998,0.39,45.3,21.4,10.9,4.1,15.0,2146.4,7293.90912,23.6,1.0298,1.1331,149.4,10.6,21.2,3.6,24.8,19.8,29.8,1,0,LOW ENERGY,orange
08/2022,05:20:36,AIR,AIR,APPROACH,3616,3896,3896.0,24.0,170,174,159.03,0.275,65,75.94,10,-30.449343,-60.221699,-60.222584780000005,-2.824661777999996,0.38,45.7,21.0,10.8,4.0,14.8,2106.3,7162.349040000001,23.6,1.0298,1.1331,149.4,9.8,20.8,3.6,24.4,19.5,29.3,1,0,LOW ENERGY,orange
08/2022,05:20:37,AIR,AIR,APPROACH,3588,3868,3868.0,24.0,170,174,159.03,0.276,68,71.37,10,-30.443246,-60.221085,-60.22197078000001,-2.8185647779999954,0.37,46.1,20.6,10.7,4.0,14.7,2066.2,7030.78896,23.6,1.0298,1.1331,149.4,10.0,20.4,3.6,24.0,19.2,28.8,1,0,LOW ENERGY,orange
08/2022,05:20:38,AIR,AIR,APPROACH,3560,3840,3840.0,24.0,171,173,159.03,0.276,71,69.26,10,-30.440195,-60.220459,-60.22134478,-2.815513777999996,0.19,46.2,20.5,10.6,4.0,14.6,2056.2,6997.98096,23.6,1.0298,1.1331,149.4,10.0,20.3,3.6,23.9,19.1,28.7,1,0,LOW ENERGY,orange
08/2022,05:20:39,AIR,AIR,APPROACH,3536,3816,3816.0,24.25,171,173,159.03,0.276,76,69.96,10,-30.437372,-60.219826,-60.22071178,-2.812690777999997,0.17,46.4,20.3,10.6,4.0,14.6,2036.1,6932.03688,23.9,1.0309,1.1383,149.1,9.9,20.1,3.6,23.7,19.0,28.4,1,0,LOW ENERGY,orange
08/2022,05:20:40,AIR,AIR,APPROACH,3504,3784,3784.0,24.25,171,173,159.03,0.276,79,72.42,10,-30.434797,-60.219223,-60.220108780000004,-2.8101157779999966,0.16,46.6,20.1,10.5,4.0,14.5,2016.0,6866.0928,23.9,1.0309,1.1383,149.1,9.9,19.9,3.6,23.5,18.8,28.2,1,0,LOW ENERGY,orange
08/2022,05:20:41,AIR,AIR,APPROACH,3476,3756,3756.0,24.5,170,172,159.03,0.275,83,74.53,10,-30.432498,-60.218521,-60.21940678000001,-2.807816777999996,0.14,46.7,20.0,10.4,3.9,14.3,2006.0,6833.2848,24.1,1.0316,1.1416,148.8,9.9,19.8,3.5,23.3,18.6,28.0,1,0,LOW ENERGY,orange
08/2022,05:20:42,AIR,AIR,APPROACH,3448,3728,3728.0,24.5,170,172,159.03,0.274,86,76.29,10,-30.430477,-60.217819,-60.21870478,-2.8057957779999967,0.13,46.8,19.9,10.3,3.9,14.2,1996.0,6800.4768,24.1,1.0316,1.1416,148.8,9.9,19.7,3.5,23.2,18.6,27.8,1,0,LOW ENERGY,orange
08/2022,05:20:43,AIR,AIR,APPROACH,3420,3700,3700.0,24.5,170,171,159.03,0.274,90,80.16,11,-30.426874,-60.21711,-60.21799578,-2.8021927779999984,0.22,47.1,19.6,10.2,3.9,14.1,1965.9,6701.72472,24.1,1.0316,1.1416,148.8,10.8,19.4,3.6,23.0,18.4,27.6,1,0,LOW ENERGY,orange
08/2022,05:20:44,AIR,AIR,APPROACH,3392,3672,3672.0,24.5,170,171,159.03,0.274,92,86.48,11,-30.423517,-60.216446,-60.21733178,-2.7988357779999973,0.21,47.3,19.4,10.1,3.9,14.0,1945.8,6635.78064,24.1,1.0316,1.1416,148.8,10.9,19.2,3.6,22.8,18.2,27.4,1,0,LOW ENERGY,orange
08/2022,05:20:45,AIR,AIR,APPROACH,3364,3644,3644.0,24.5,168,171,159.03,0.271,94,92.11,11,-30.420382,-60.215748,-60.21663378,-2.795700777999997,0.19,47.5,19.2,10.1,3.9,14.0,1925.8,6570.16464,24.1,1.0316,1.1416,148.8,11.0,19.0,3.6,22.6,18.1,27.1,1,0,LOW ENERGY,orange
08/2022,05:20:46,AIR,AIR,APPROACH,3336,3616,3616.0,24.5,169,171,159.03,0.272,94,95.63,11,-30.417416,-60.215054,-60.21593978000001,-2.7927347779999963,0.18,47.6,19.1,10.0,3.9,13.9,1915.7,6537.028560000001,24.1,1.0316,1.1416,148.8,11.0,18.9,3.6,22.5,18.0,27.0,1,0,LOW ENERGY,orange
08/2022,05:20:47,AIR,AIR,APPROACH,3316,3596,3596.0,24.5,168,171,159.03,0.271,95,96.68,10,-30.414913,-60.21405,-60.214935780000005,-2.7902317779999954,0.16,47.8,18.9,9.9,3.9,13.8,1895.7,6471.412560000001,24.1,1.0316,1.1416,148.8,10.0,18.7,3.5,22.2,17.8,26.6,1,0,LOW ENERGY,orange
08/2022,05:20:48,AIR,AIR,APPROACH,3292,3572,3572.0,24.25,168,171,159.03,0.271,96,96.68,10,-30.4125,-60.213402,-60.21428778000001,-2.7878187779999983,0.15,48.0,18.7,9.8,3.9,13.7,1875.6,6405.46848,23.9,1.0309,1.1383,149.1,10.0,18.5,3.6,22.1,17.7,26.5,1,0,LOW ENERGY,orange
08/2022,05:20:49,AIR,AIR,APPROACH,3268,3548,3548.0,24.25,168,172,159.03,0.271,97,97.38,10,-30.410161,-60.212704,-60.21358978000001,-2.7854797779999956,0.15,48.1,18.6,9.8,3.9,13.7,1865.6,6372.66048,23.9,1.0309,1.1383,149.1,10.0,18.4,3.6,22.0,17.6,26.4,1,0,LOW ENERGY,orange
08/2022,05:20:50,AIR,AIR,APPROACH,3244,3524,3524.0,24.25,169,172,159.03,0.271,97,98.09,9,-30.407877,-60.212006,-60.21289178000001,-2.783195777999996,0.14,48.2,18.5,9.7,3.9,13.6,1855.6,6339.85248,23.9,1.0309,1.1383,149.1,9.0,18.3,3.5,21.8,17.4,26.2,1,0,LOW ENERGY,orange
08/2022,05:20:51,AIR,AIR,APPROACH,3220,3500,3500.0,24.25,170,173,159.03,0.274,98,99.49,9,-30.40565,-60.211266,-60.212151780000006,-2.7809687779999983,0.14,48.4,18.3,9.6,4.0,13.6,1835.5,6273.9084,23.9,1.0309,1.1383,149.1,9.0,18.1,3.5,21.6,17.3,25.9,1,0,LOW ENERGY,orange
08/2022,05:20:52,AIR,AIR,APPROACH,3196,3476,3476.0,24.25,169,173,159.03,0.272,98,100.9,9,-30.406191,-60.210526,-60.211411780000006,-2.7815097779999967,0.05,48.4,18.3,9.6,4.0,13.6,1835.5,6273.9084,23.9,1.0309,1.1383,149.1,9.0,18.1,3.5,21.6,17.3,25.9,1,0,LOW ENERGY,orange
08/2022,05:20:53,AIR,AIR,APPROACH,3172,3452,3452.0,24.25,171,174,159.03,0.274,99,103.36,9,-30.406783,-60.20974,-60.21062578,-2.7821017779999977,0.06,48.5,18.2,9.5,4.0,13.5,1825.5,6241.1004,23.9,1.0309,1.1383,149.1,9.0,18.0,3.5,21.5,17.2,25.8,1,0,LOW ENERGY,orange
08/2022,05:20:54,AIR,AIR,APPROACH,3148,3428,3428.0,24.25,171,174,159.03,0.275,99,103.71,9,-30.407412,-60.208645,-60.20953078,-2.7827307779999977,0.08,48.6,18.1,9.4,4.0,13.4,1815.4,6207.964320000001,23.9,1.0309,1.1383,149.1,9.0,17.9,3.5,21.4,17.1,25.7,1,0,LOW ENERGY,orange
08/2022,05:20:55,AIR,AIR,APPROACH,3124,3404,3404.0,24.5,172,174,159.03,0.276,99,101.95,9,-30.408075,-60.207905,-60.20879078,-2.783393777999997,0.06,48.6,18.1,9.3,4.0,13.3,1815.4,6207.964320000001,24.1,1.0316,1.1416,148.8,9.0,17.9,3.5,21.4,17.1,25.7,1,0,LOW ENERGY,orange
08/2022,05:20:56,AIR,AIR,APPROACH,3104,3384,3384.0,24.5,173,174,159.03,0.277,99,100.2,9,-30.408764,-60.207207,-60.20809278,-2.7840827779999984,0.06,48.7,18.0,9.3,4.0,13.3,1805.4,6175.156320000001,24.1,1.0316,1.1416,148.8,9.0,17.8,3.5,21.3,17.0,25.6,1,0,LOW ENERGY,orange
08/2022,05:20:57,AIR,AIR,APPROACH,3080,3360,3360.0,24.75,172,174,159.03,0.275,99,100.2,9,-30.409474,-60.206203,-60.20708878000001,-2.7847927779999964,0.07,48.8,17.9,9.2,4.0,13.2,1795.4,6142.348320000001,24.4,1.0326,1.1463,148.5,9.0,17.7,3.5,21.2,17.0,25.4,1,0,LOW ENERGY,orange
08/2022,05:20:58,AIR,AIR,APPROACH,3060,3340,3340.0,24.75,171,174,159.03,0.275,99,100.9,9,-30.410194,-60.205463,-60.206348780000006,-2.7855127779999975,0.06,48.8,17.9,9.2,4.0,13.2,1795.4,6142.348320000001,24.4,1.0326,1.1463,148.5,9.0,17.7,3.5,21.2,17.0,25.4,1,0,LOW ENERGY,orange
08/2022,05:20:59,AIR,AIR,APPROACH,3036,3316,3316.0,24.75,171,174,159.03,0.274,99,101.25,9,-30.410924,-60.204727,-60.20561278,-2.7862427779999983,0.06,48.9,17.8,9.1,4.0,13.1,1785.4,6109.540320000001,24.4,1.0326,1.1463,148.5,9.0,17.6,3.5,21.1,16.9,25.3,1,0,LOW ENERGY,orange
08/2022,05:21:00,AIR,AIR,APPROACH,3020,3300,3300.0,24.75,171,174,159.03,0.274,100,102.66,9,-30.411661,-60.203934,-60.20481978,-2.7869797779999956,0.06,48.9,17.8,9.0,4.0,13.0,1785.4,6109.540320000001,24.4,1.0326,1.1463,148.5,9.0,17.6,3.5,21.1,16.9,25.3,1,0,LOW ENERGY,orange
08/2022,05:21:01,AIR,AIR,APPROACH,3004,3284,3284.0,24.75,170,174,159.03,0.272,100,106.88,9,-30.412416,-60.20311,-60.20399578000001,-2.7877347779999972,0.07,49.0,17.7,9.0,4.0,13.0,1775.3,6076.40424,24.4,1.0326,1.1463,148.5,8.9,17.5,3.5,21.0,16.8,25.2,1,0,LOW ENERGY,orange
08/2022,05:21:02,AIR,AIR,APPROACH,2976,3256,3256.0,24.75,170,174,159.03,0.272,100,111.8,9,-30.413179,-60.202286,-60.203171780000005,-2.7884977779999964,0.07,49.1,17.6,8.9,4.0,12.9,1765.3,6043.59624,24.4,1.0326,1.1463,148.5,8.8,17.4,3.5,20.9,16.7,25.1,1,0,LOW ENERGY,orange
08/2022,05:21:03,AIR,AIR,APPROACH,2952,3232,3232.0,24.75,170,174,159.03,0.272,101,115.31,9,-30.413961,-60.201496,-60.20238178,-2.7892797779999974,0.07,49.2,17.5,8.8,4.0,12.8,1755.3,6010.78824,24.4,1.0326,1.1463,148.5,8.7,17.3,3.5,20.8,16.6,25.0,1,0,LOW ENERGY,orange
08/2022,05:21:04,AIR,AIR,APPROACH,2924,3204,3204.0,24.75,172,174,159.03,0.275,101,116.37,9,-30.41476,-60.200405,-60.20129078000001,-2.790078777999998,0.08,49.2,17.5,8.7,4.0,12.7,1755.3,6010.78824,24.4,1.0326,1.1463,148.5,8.7,17.3,3.5,20.8,16.6,25.0,1,0,LOW ENERGY,orange
08/2022,05:21:05,AIR,AIR,APPROACH,2900,3180,3180.0,24.75,172,174,159.03,0.275,101,116.37,9,-30.415566,-60.199665,-60.20055078000001,-2.7908847779999952,0.07,49.3,17.4,8.7,4.0,12.7,1745.2,5977.652160000001,24.4,1.0326,1.1463,148.5,8.7,17.2,3.5,20.7,16.6,24.8,1,0,LOW ENERGY,orange
08/2022,05:21:06,AIR,AIR,APPROACH,2872,3152,3152.0,24.75,172,174,159.03,0.275,101,117.07,9,-30.416386,-60.198967,-60.19985278000001,-2.791704777999996,0.06,49.4,17.3,8.6,4.0,12.6,1735.2,5944.844160000001,24.4,1.0326,1.1463,148.5,8.6,17.1,3.5,20.6,16.5,24.7,1,0,LOW ENERGY,orange
08/2022,05:21:07,AIR,AIR,APPROACH,2848,3128,3128.0,25.0,174,174,159.03,0.277,101,116.72,10,-30.417223,-60.198269,-60.19915478000001,-2.792541777999997,0.07,49.4,17.3,8.5,4.0,12.5,1735.2,5944.844160000001,24.6,1.0333,1.1496,148.3,9.6,17.1,3.5,20.6,16.5,24.7,1,0,LOW ENERGY,orange
08/2022,05:21:08,AIR,AIR,APPROACH,2824,3104,3104.0,25.0,174,174,159.03,0.277,101,115.31,11,-30.418065,-60.197529,-60.19841478000001,-2.7933837779999955,0.07,49.5,17.2,8.4,4.0,12.4,1725.2,5912.036160000001,24.6,1.0333,1.1496,148.3,10.7,17.0,3.6,20.6,16.5,24.7,1,0,LOW ENERGY,orange
08/2022,05:21:09,AIR,AIR,APPROACH,2804,3084,3084.0,25.0,174,173,159.03,0.277,102,116.02,11,-30.418935,-60.196793,-60.197678780000004,-2.794253777999998,0.07,49.6,17.1,8.4,4.0,12.4,1715.1,5878.90008,24.6,1.0333,1.1496,148.3,10.7,16.9,3.6,20.5,16.4,24.6,1,0,LOW ENERGY,orange
08/2022,05:21:10,AIR,AIR,APPROACH,2780,3060,3060.0,25.0,174,173,159.03,0.277,102,117.42,12,-30.419829,-60.196007,-60.196892780000006,-2.795147777999997,0.07,49.6,17.1,8.3,4.0,12.3,1715.1,5878.90008,24.6,1.0333,1.1496,148.3,11.6,16.9,3.6,20.5,16.4,24.6,1,0,LOW ENERGY,orange
08/2022,05:21:11,AIR,AIR,APPROACH,2760,3040,3040.0,25.25,173,173,159.03,0.276,103,118.13,12,-30.420747,-60.19492,-60.19580578000001,-2.7960657779999956,0.09,49.7,17.0,8.3,4.0,12.3,1705.1,5846.09208,24.9,1.0344,1.1548,148.0,11.6,16.8,3.6,20.4,16.3,24.5,1,0,LOW ENERGY,orange
08/2022,05:21:12,AIR,AIR,APPROACH,2736,3016,3016.0,25.25,172,172,159.03,0.274,103,118.48,12,-30.421698,-60.19418,-60.19506578000001,-2.797016777999996,0.07,49.8,16.9,8.2,3.9,12.1,1695.1,5813.28408,24.9,1.0344,1.1548,148.0,11.6,16.7,3.6,20.3,16.2,24.4,1,0,LOW ENERGY,orange
08/2022,05:21:13,AIR,AIR,APPROACH,2716,2996,2996.0,25.25,172,172,159.03,0.274,103,119.53,12,-30.422678,-60.193481,-60.19436678,-2.797996777999998,0.07,49.9,16.8,8.1,3.9,12.0,1685.1,5780.47608,24.9,1.0344,1.1548,148.0,11.5,16.6,3.6,20.2,16.2,24.2,1,0,LOW ENERGY,orange
08/2022,05:21:14,AIR,AIR,APPROACH,2696,2976,2976.0,25.25,171,171,159.03,0.273,104,120.59,12,-30.423682,-60.192787,-60.19367278000001,-2.7990007779999964,0.07,49.9,16.8,8.1,3.9,12.0,1685.1,5780.47608,24.9,1.0344,1.1548,148.0,11.5,16.6,3.6,20.2,16.2,24.2,1,0,LOW ENERGY,orange
08/2022,05:21:15,AIR,AIR,APPROACH,2672,2952,2952.0,25.25,171,171,159.03,0.273,104,121.64,12,-30.424712,-60.192047,-60.19293278000001,-2.8000307779999964,0.08,50.0,16.7,8.0,3.9,11.9,1675.0,5747.34,24.9,1.0344,1.1548,148.0,11.4,16.5,3.6,20.1,16.1,24.1,1,0,LOW ENERGY,orange
08/2022,05:21:16,AIR,AIR,APPROACH,2648,2928,2928.0,25.25,172,171,159.03,0.274,104,121.99,13,-30.425763,-60.191307,-60.192192780000006,-2.801081777999997,0.08,50.1,16.6,7.9,3.9,11.8,1665.0,5714.532,24.9,1.0344,1.1548,148.0,12.4,16.4,3.6,20.0,16.0,24.0,1,0,LOW ENERGY,orange
08/2022,05:21:17,AIR,AIR,APPROACH,2628,2908,2908.0,25.25,171,171,150.22,0.272,104,122.7,13,-30.426829,-60.190525,-60.191410780000005,-2.8021477779999984,0.08,50.2,16.5,7.9,3.9,11.8,1655.0,5681.724,24.9,1.0344,1.1548,139.8,12.3,16.3,3.3,19.6,15.7,23.5,1,0,LOW ENERGY,orange
08/2022,05:21:18,AIR,AIR,APPROACH,2604,2884,2884.0,25.5,170,170,150.22,0.27,104,122.34,13,-30.427907,-60.189438,-60.19032378000001,-2.803225777999998,0.09,50.3,16.4,7.8,3.8,11.6,1644.9,5648.587920000001,25.1,1.0351,1.1581,139.6,12.3,16.2,3.3,19.5,15.6,23.4,1,0,LOW ENERGY,orange
08/2022,05:21:19,AIR,AIR,APPROACH,2584,2864,2864.0,25.5,168,169,150.22,0.267,104,121.64,12,-30.428996,-60.188698,-60.18958378000001,-2.8043147779999984,0.08,50.4,16.3,7.7,3.8,11.5,1634.9,5615.779920000001,25.1,1.0351,1.1581,139.6,11.4,16.1,3.2,19.3,15.4,23.2,1,0,LOW ENERGY,orange
08/2022,05:21:20,AIR,AIR,APPROACH,2568,2848,2848.0,25.5,167,168,150.22,0.265,104,121.29,12,-30.430081,-60.188004,-60.188889780000004,-2.805399777999998,0.08,50.4,16.3,7.7,3.7,11.4,1634.9,5615.779920000001,25.1,1.0351,1.1581,139.6,11.5,16.1,3.2,19.3,15.4,23.2,1,0,LOW ENERGY,orange
08/2022,05:21:21,AIR,AIR,FINAL APPROACH,2552,2832,2832.0,25.5,166,168,143.82,0.263,104,121.64,11,-30.431159,-60.187309,-60.18819478,-2.806477777999998,0.08,50.5,16.2,7.6,3.7,11.3,1624.9,5582.971920000001,25.2,1.0354,1.1596,133.6,10.5,16.0,2.9,18.9,15.1,22.7,1,0,LOW ENERGY,orange
08/2022,05:21:22,AIR,AIR,FINAL APPROACH,2536,2816,2816.0,25.5,166,167,143.82,0.264,104,121.64,11,-30.432222,-60.186565,-60.187450780000006,-2.8075407779999964,0.08,50.6,16.1,7.6,3.7,11.3,1614.8,5549.83584,25.1,1.0351,1.1581,133.6,10.5,15.9,2.9,18.8,15.0,22.6,1,0,LOW ENERGY,orange
08/2022,05:21:23,AIR,AIR,FINAL APPROACH,2520,2800,2800.0,25.75,166,166,143.82,0.263,104,119.53,11,-30.433269,-60.185822,-60.186707780000006,-2.808587777999996,0.08,50.7,16.0,7.5,3.6,11.1,1604.8,5517.02784,25.4,1.0361,1.1629,133.4,10.6,15.8,2.9,18.7,15.0,22.4,1,0,LOW ENERGY,orange
08/2022,05:21:24,AIR,AIR,FINAL APPROACH,2504,2784,2784.0,25.75,166,165,143.82,0.264,104,117.77,11,-30.434301,-60.185043,-60.185928780000005,-2.8096197779999983,0.08,50.8,15.9,7.5,3.6,11.1,1594.8,5484.21984,25.4,1.0361,1.1629,133.4,10.7,15.7,2.9,18.6,14.9,22.3,1,0,LOW ENERGY,orange
08/2022,05:21:25,AIR,AIR,FINAL APPROACH,2488,2768,2768.0,25.75,163,165,143.82,0.258,104,116.02,10,-30.435328,-60.183964,-60.18484978000001,-2.8106467779999953,0.09,50.8,15.9,7.4,3.6,11.0,1594.8,5484.21984,25.4,1.0361,1.1629,133.4,9.8,15.7,2.9,18.6,14.9,22.3,1,0,LOW ENERGY,orange
08/2022,05:21:26,AIR,AIR,FINAL APPROACH,2472,2752,2752.0,25.75,162,164,143.82,0.257,104,116.02,10,-30.436351,-60.183216,-60.184101780000006,-2.8116697779999953,0.08,50.9,15.8,7.4,3.6,11.0,1584.8,5451.41184,25.4,1.0361,1.1629,133.4,9.8,15.6,2.9,18.5,14.8,22.2,1,0,LOW ENERGY,orange
08/2022,05:21:27,AIR,AIR,FINAL APPROACH,2460,2740,2740.0,25.75,161,163,143.82,0.256,104,115.31,10,-30.437374,-60.182526,-60.18341178000001,-2.8126927779999953,0.07,51.0,15.7,7.4,3.5,10.9,1574.7,5418.27576,25.4,1.0361,1.1629,133.4,9.8,15.5,2.9,18.4,14.7,22.1,1,0,LOW ENERGY,orange
08/2022,05:21:28,AIR,AIR,FINAL APPROACH,2444,2724,2724.0,25.75,162,162,143.82,0.257,104,113.91,10,-30.438402,-60.181835,-60.182720780000004,-2.813720777999997,0.07,51.1,15.6,7.3,3.5,10.8,1564.7,5385.46776,25.4,1.0361,1.1629,133.4,9.9,15.4,2.9,18.3,14.6,22.0,1,0,LOW ENERGY,orange
08/2022,05:21:29,AIR,AIR,FINAL APPROACH,2432,2712,2712.0,25.75,161,161,134.4,0.255,105,113.2,10,-30.439441,-60.181084,-60.18196978,-2.8147597779999955,0.08,51.1,15.6,7.3,3.4,10.7,1564.7,5385.46776,25.4,1.0361,1.1629,124.6,9.9,15.4,2.6,18.0,14.4,21.6,1,0,LOW ENERGY,orange
08/2022,05:21:30,AIR,AIR,FINAL APPROACH,2428,2708,2708.0,25.75,159,159,134.4,0.252,105,113.91,10,-30.44049,-60.18034,-60.181225780000005,-2.8158087779999974,0.08,51.2,15.5,7.3,3.3,10.6,1554.7,5352.6597600000005,25.4,1.0361,1.1629,124.6,9.9,15.3,2.6,17.9,14.3,21.5,1,0,LOW ENERGY,orange
08/2022,05:21:31,AIR,AIR,FINAL APPROACH,2420,2700,2700.0,25.75,158,157,129.65,0.251,105,114.26,10,-30.441549,-60.179569,-60.180454780000005,-2.8168677779999953,0.08,51.3,15.4,7.2,3.3,10.5,1544.6,5319.52368,25.4,1.0361,1.1629,120.2,9.9,15.2,2.4,17.6,14.1,21.1,1,0,LOW ENERGY,orange
08/2022,05:21:32,AIR,AIR,FINAL APPROACH,2416,2696,2696.0,25.75,156,155,129.65,0.247,105,114.26,10,-30.442619,-60.178806,-60.179691780000006,-2.8179377779999975,0.08,51.4,15.3,7.2,3.2,10.4,1534.6,5286.71568,25.4,1.0361,1.1629,120.2,9.9,15.1,2.4,17.5,14.0,21.0,1,0,LOW ENERGY,orange
08/2022,05:21:33,AIR,AIR,FINAL APPROACH,2404,2684,2684.0,25.75,155,154,129.65,0.246,106,114.96,11,-30.443699,-60.178055,-60.178940780000005,-2.8190177779999956,0.08,51.5,15.2,7.2,3.1,10.3,1524.6,5253.90768,25.4,1.0361,1.1629,120.2,10.9,15.0,2.5,17.5,14.0,21.0,1,0,LOW ENERGY,orange
08/2022,05:21:34,AIR,AIR,FINAL APPROACH,2396,2676,2676.0,25.5,152,152,129.65,0.24,107,118.48,11,-30.444789,-60.177364,-60.17824978,-2.820107777999997,0.08,51.5,15.2,7.2,3.1,10.3,1524.6,5253.90768,25.2,1.0354,1.1596,120.4,10.8,15.0,2.5,17.5,14.0,21.0,1,0,LOW ENERGY,orange
08/2022,05:21:35,AIR,AIR,FINAL APPROACH,2384,2664,2664.0,25.5,152,151,129.58,0.24,107,123.4,12,-30.445888,-60.176682,-60.177567780000004,-2.821206777999997,0.08,51.6,15.1,7.1,3.0,10.1,1514.5,5220.7716,25.2,1.0354,1.1596,120.3,11.5,14.9,2.5,17.4,13.9,20.9,1,0,LOW ENERGY,orange
08/2022,05:21:36,AIR,AIR,FINAL APPROACH,2368,2648,2648.0,25.5,150,150,129.58,0.238,107,126.21,12,-30.446994,-60.17601,-60.17689578,-2.822312777999997,0.08,51.7,15.0,7.1,3.0,10.1,1504.5,5187.9636,25.2,1.0354,1.1596,120.3,11.3,14.8,2.5,17.3,13.8,20.8,1,0,LOW ENERGY,orange
08/2022,05:21:37,AIR,AIR,FINAL APPROACH,2356,2636,2636.0,25.25,148,149,129.58,0.234,107,128.32,12,-30.448108,-60.175331,-60.176216780000004,-2.823426777999998,0.08,51.8,14.9,7.0,2.9,9.9,1494.5,5155.1556,25.0,1.0347,1.1562,120.5,11.2,14.7,2.5,17.2,13.8,20.6,1,0,LOW ENERGY,orange
08/2022,05:21:38,AIR,AIR,FINAL APPROACH,2336,2616,2616.0,25.25,148,148,129.58,0.234,107,130.43,11,-30.449228,-60.174644,-60.175529780000005,-2.8245467779999984,0.08,51.9,14.8,7.0,2.9,9.9,1484.5,5122.3476,25.0,1.0347,1.1562,120.5,10.1,14.6,2.4,17.0,13.6,20.4,1,0,LOW ENERGY,orange
08/2022,05:21:39,AIR,AIR,FINAL APPROACH,2312,2592,2592.0,25.25,150,148,129.58,0.237,107,132.54,11,-30.450346,-60.173965,-60.17485078000001,-2.8256647779999966,0.08,51.9,14.8,6.9,2.9,9.8,1484.5,5122.3476,25.0,1.0347,1.1562,120.5,9.9,14.6,2.4,17.0,13.6,20.4,1,0,LOW ENERGY,orange
08/2022,05:21:40,AIR,AIR,FINAL APPROACH,2292,2572,2572.0,25.5,146,147,129.58,0.231,107,132.89,11,-30.451469,-60.173286,-60.17417178,-2.8267877779999964,0.08,52.0,14.7,6.9,2.9,9.8,1474.4,5089.211520000001,25.2,1.0354,1.1596,120.3,9.9,14.5,2.4,16.9,13.5,20.3,1,0,LOW ENERGY,orange
08/2022,05:21:41,AIR,AIR,FINAL APPROACH,2268,2548,2548.0,25.5,147,147,129.58,0.233,107,132.89,11,-30.452585,-60.172596,-60.17348178,-2.827903777999996,0.08,52.1,14.6,6.8,2.9,9.7,1464.4,5056.403520000001,25.2,1.0354,1.1596,120.3,9.9,14.4,2.4,16.8,13.4,20.2,1,0,LOW ENERGY,orange
08/2022,05:21:42,AIR,AIR,FINAL APPROACH,2244,2524,2524.0,25.5,147,147,129.58,0.232,106,129.73,10,-30.453691,-60.171913,-60.17279878000001,-2.829009777999996,0.08,52.2,14.5,6.7,2.9,9.6,1454.4,5023.595520000001,25.2,1.0354,1.1596,120.3,9.2,14.3,2.4,16.7,13.4,20.0,1,0,LOW ENERGY,orange
08/2022,05:21:43,AIR,AIR,FINAL APPROACH,2220,2500,2500.0,25.75,147,146,129.58,0.232,106,126.91,10,-30.454781,-60.17123,-60.172115780000006,-2.8300997779999975,0.08,52.3,14.4,6.6,2.8,9.4,1444.3,4990.45944,25.5,1.0364,1.1643,120.1,9.3,14.2,2.4,16.6,13.3,19.9,1,0,LOW ENERGY,orange
