DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
08/2022,14:05:24,AIR,AIR,APPROACH,3956,4160,4160.0,24.25,206,214,150.78,0.335,18,67.5,18,-30.663757,-59.592773,-60.217986780000004,-3.043262777999999,0.68,50.1,34.3,11.8,6.1,17.9,3440.3,11538.93624,23.7,1.0302,1.135,141.5,11.7,33.9,3.3,37.2,29.8,44.6,1,0,LOW ENERGY,orange
08/2022,14:05:25,AIR,AIR,APPROACH,3944,4148,4148.0,24.25,205,213,150.78,0.333,18,65.74,18,-30.65568,-59.592602,-60.21781578,-3.035185777999999,0.48,50.6,33.8,11.8,6.0,17.8,3390.2,11374.56816,23.7,1.0302,1.135,141.5,12.1,33.4,3.3,36.7,29.4,44.0,1,0,LOW ENERGY,orange
08/2022,14:05:26,AIR,AIR,APPROACH,3936,4140,4140.0,24.25,202,211,150.78,0.328,18,65.04,18,-30.644579,-59.59243,-60.21764378,-3.024084777999999,0.67,51.2,33.2,11.8,5.9,17.7,3330.0,11177.064,23.7,1.0302,1.135,141.5,12.3,32.8,3.3,36.1,28.9,43.3,1,0,LOW ENERGY,orange
08/2022,14:05:27,AIR,AIR,APPROACH,3924,4128,4128.0,24.25,199,210,150.78,0.324,18,65.39,17,-30.633347,-59.592266,-60.217479780000005,-3.012852777999999,0.67,51.9,32.5,11.7,5.8,17.5,3259.8,10946.75184,23.8,1.0305,1.1364,141.4,11.5,32.1,3.3,35.4,28.3,42.5,1,0,LOW ENERGY,orange
08/2022,14:05:28,AIR,AIR,APPROACH,3908,4112,4112.0,24.0,199,209,150.78,0.324,18,66.45,16,-30.625255,-59.592094,-60.217307780000006,-3.004760777999998,0.49,52.4,32.0,11.7,5.8,17.5,3209.6,10782.05568,23.5,1.0295,1.1317,141.7,10.6,31.7,3.3,35.0,28.0,42.0,1,0,LOW ENERGY,orange
08/2022,14:05:29,AIR,AIR,APPROACH,3896,4100,4100.0,24.0,199,208,150.78,0.323,19,65.74,16,-30.61415,-59.591927,-60.21714078,-2.9936557779999973,0.67,53.1,31.3,11.7,5.7,17.4,3139.4,10551.74352,23.5,1.0295,1.1317,141.7,11.0,31.0,3.3,34.3,27.4,41.2,1,0,LOW ENERGY,orange
08/2022,14:05:30,AIR,AIR,APPROACH,3876,4080,4080.0,23.75,197,206,150.78,0.32,19,64.69,15,-30.604994,-59.591755,-60.21696878,-2.984499778,0.55,53.6,30.8,11.6,5.6,17.2,3089.3,10387.375440000002,23.3,1.0288,1.1284,141.9,10.5,30.5,3.3,33.8,27.0,40.6,1,0,LOW ENERGY,orange
08/2022,14:05:31,AIR,AIR,APPROACH,3856,4060,4060.0,23.75,197,205,150.78,0.319,20,63.63,15,-30.595889,-59.591583,-60.21679678,-2.9753947779999983,0.55,54.2,30.2,11.5,5.6,17.1,3029.1,10189.87128,23.3,1.0288,1.1284,141.9,10.9,29.9,3.3,33.2,26.6,39.8,1,0,LOW ENERGY,orange
08/2022,14:05:32,AIR,AIR,APPROACH,3840,4044,4044.0,23.75,198,204,150.78,0.321,22,62.58,14,-30.583785,-59.591404,-60.21661778,-2.9632907779999975,0.73,54.9,29.5,11.5,5.5,17.0,2958.9,9959.55912,23.3,1.0288,1.1284,141.9,10.6,29.2,3.3,32.5,26.0,39.0,1,0,LOW ENERGY,orange
08/2022,14:05:33,AIR,AIR,APPROACH,3816,4020,4020.0,23.75,196,203,150.78,0.318,24,60.12,14,-30.574629,-59.591213,-60.216426780000006,-2.9541347780000002,0.55,55.5,28.9,11.4,5.5,16.9,2898.7,9762.05496,23.3,1.0288,1.1284,141.9,11.3,28.6,3.3,31.9,25.5,38.3,1,0,LOW ENERGY,orange
08/2022,14:05:34,AIR,AIR,APPROACH,3792,3996,3996.0,23.75,195,202,150.78,0.317,26,59.41,14,-30.56555,-59.591015,-60.21622878,-2.9450557780000004,0.54,56.0,28.4,11.3,5.4,16.7,2848.5,9597.3588,23.3,1.0288,1.1284,141.9,11.7,28.1,3.3,31.4,25.1,37.7,1,0,LOW ENERGY,orange
08/2022,14:05:35,AIR,AIR,APPROACH,3764,3968,3968.0,23.75,193,201,150.78,0.313,28,59.06,14,-30.554538,-59.5905,-60.21571378,-2.9340437779999995,0.66,56.7,27.7,11.3,5.3,16.6,2778.3,9367.04664,23.3,1.0288,1.1284,141.9,12.0,27.4,3.3,30.7,24.6,36.8,1,0,LOW ENERGY,orange
08/2022,14:05:36,AIR,AIR,APPROACH,3740,3944,3944.0,23.75,193,200,150.78,0.312,31,60.47,13,-30.546377,-59.589962,-60.21517578,-2.9258827779999983,0.49,57.1,27.3,11.2,5.3,16.5,2738.2,9235.48656,23.3,1.0288,1.1284,141.9,11.3,27.0,3.3,30.3,24.2,36.4,1,0,LOW ENERGY,orange
08/2022,14:05:37,AIR,AIR,APPROACH,3712,3916,3916.0,23.75,192,199,150.78,0.311,34,62.23,13,-30.53834,-59.589409,-60.214622780000006,-2.9178457780000002,0.48,57.6,26.8,11.1,5.2,16.3,2688.1,9071.118480000001,23.3,1.0288,1.1284,141.9,11.5,26.5,3.3,29.8,23.8,35.8,1,0,LOW ENERGY,orange
08/2022,14:05:38,AIR,AIR,APPROACH,3688,3892,3892.0,23.5,190,198,150.78,0.308,37,64.34,13,-30.530558,-59.588837,-60.21405078,-2.910063777999998,0.47,58.1,26.3,11.0,5.2,16.2,2637.9,8906.422320000001,23.1,1.0281,1.1252,142.1,11.5,26.0,3.3,29.3,23.4,35.2,1,0,LOW ENERGY,orange
08/2022,14:05:39,AIR,AIR,APPROACH,3660,3864,3864.0,23.5,190,197,150.78,0.308,39,66.09,13,-30.522342,-59.591373,-60.21658678,-2.901847777999997,0.52,58.6,25.8,10.9,5.1,16.0,2587.8,8742.054240000001,23.1,1.0281,1.1252,142.1,11.6,25.5,3.3,28.8,23.0,34.6,1,0,LOW ENERGY,orange
08/2022,14:05:40,AIR,AIR,APPROACH,3632,3836,3836.0,23.5,190,196,150.78,0.307,41,67.15,13,-30.514286,-59.593891,-60.21910478,-2.893791777999997,0.51,59.1,25.3,10.9,5.1,16.0,2537.6,8577.35808,23.1,1.0281,1.1252,142.1,11.7,25.0,3.3,28.3,22.6,34.0,1,0,LOW ENERGY,orange
08/2022,14:05:41,AIR,AIR,APPROACH,3604,3808,3808.0,23.5,187,195,150.78,0.303,44,69.26,12,-30.506694,-59.596394,-60.22160778,-2.886199777999998,0.48,59.6,24.8,10.8,5.0,15.8,2487.5,8412.990000000002,23.1,1.0281,1.1252,142.1,10.9,24.5,3.3,27.8,22.2,33.4,1,0,LOW ENERGY,orange
08/2022,14:05:42,AIR,AIR,APPROACH,3572,3776,3776.0,23.5,188,195,150.78,0.303,46,72.77,12,-30.499258,-59.598576,-60.223789780000004,-2.8787637779999997,0.46,60.1,24.3,10.7,5.0,15.7,2437.3,8248.293840000002,23.1,1.0281,1.1252,142.1,10.7,24.0,3.3,27.3,21.8,32.8,1,0,LOW ENERGY,orange
08/2022,14:05:43,AIR,AIR,APPROACH,3540,3744,3744.0,23.25,188,194,150.78,0.303,48,75.94,12,-30.491781,-59.600742,-60.22595578,-2.871286777999998,0.47,60.5,23.9,10.6,5.0,15.6,2397.2,8116.73376,22.8,1.0271,1.1205,142.4,10.6,23.6,3.3,26.9,21.5,32.3,1,0,LOW ENERGY,orange
08/2022,14:05:44,AIR,AIR,APPROACH,3504,3708,3708.0,23.25,187,194,142.54,0.301,51,78.05,11,-30.485046,-59.600079,-60.225292780000004,-2.864551777999999,0.41,60.9,23.5,10.5,5.0,15.5,2357.1,7985.17368,22.8,1.0271,1.1205,134.7,9.8,23.2,3.0,26.2,21.0,31.4,1,0,LOW ENERGY,orange
08/2022,14:05:45,AIR,AIR,APPROACH,3472,3676,3676.0,23.25,188,194,142.54,0.304,52,80.51,11,-30.478458,-59.599396,-60.22460978,-2.8579637779999985,0.4,61.3,23.1,10.4,5.0,15.4,2316.9,7853.28552,22.8,1.0271,1.1205,134.7,9.7,22.8,3.0,25.8,20.6,31.0,1,0,LOW ENERGY,orange
08/2022,14:05:46,AIR,AIR,APPROACH,3432,3636,3636.0,23.25,187,193,142.54,0.301,55,81.56,11,-30.472033,-59.598927,-60.224140780000006,-2.8515387779999983,0.39,61.7,22.7,10.3,4.9,15.2,2276.8,7721.725440000001,22.8,1.0271,1.1205,134.7,9.8,22.5,3.0,25.5,20.4,30.6,1,0,LOW ENERGY,orange
08/2022,14:05:47,AIR,AIR,APPROACH,3396,3600,3600.0,23.25,187,193,142.54,0.301,57,83.67,11,-30.465062,-59.598438,-60.223651780000004,-2.8445677779999983,0.42,62.2,22.2,10.2,4.9,15.1,2226.7,7557.35736,22.8,1.0271,1.1205,134.7,9.8,22.0,3.0,25.0,20.0,30.0,1,0,LOW ENERGY,orange
08/2022,14:05:48,AIR,AIR,APPROACH,3356,3560,3560.0,23.25,186,193,142.54,0.3,60,86.48,10,-30.45846,-59.597946,-60.22315978,-2.8379657779999974,0.4,62.6,21.8,10.0,4.9,14.9,2186.6,7425.79728,22.8,1.0271,1.1205,134.7,9.0,21.6,2.9,24.5,19.6,29.4,1,0,LOW ENERGY,orange
08/2022,14:05:49,AIR,AIR,APPROACH,3312,3516,3516.0,23.25,187,192,142.54,0.3,62,87.89,10,-30.452015,-59.597439,-60.222652780000004,-2.831520777999998,0.39,62.9,21.5,9.9,4.9,14.8,2156.5,7327.0452000000005,22.8,1.0271,1.1205,134.7,9.0,21.3,2.9,24.2,19.4,29.0,1,0,LOW ENERGY,orange
08/2022,14:05:50,AIR,AIR,APPROACH,3272,3476,3476.0,23.25,186,192,142.54,0.298,64,88.95,9,-30.445747,-59.596966,-60.222179780000005,-2.8252527779999994,0.38,63.3,21.1,9.8,4.9,14.7,2116.3,7195.157040000001,22.8,1.0271,1.1205,134.7,8.2,20.9,2.9,23.8,19.0,28.6,1,0,LOW ENERGY,orange
08/2022,14:05:51,AIR,AIR,APPROACH,3228,3432,3432.0,23.25,187,193,142.54,0.3,66,91.05,9,-30.441456,-59.596264,-60.22147778,-2.8209617779999974,0.26,63.6,20.8,9.7,4.9,14.6,2086.3,7096.733040000001,22.8,1.0271,1.1205,134.7,8.2,20.6,2.9,23.5,18.8,28.2,1,0,LOW ENERGY,orange
08/2022,14:05:52,AIR,AIR,APPROACH,3176,3380,3380.0,23.25,187,193,142.54,0.3,69,93.16,8,-30.43499,-59.595554,-60.22076778,-2.8144957779999977,0.39,64.0,20.4,9.5,4.9,14.4,2046.1,6964.84488,22.8,1.0271,1.1205,134.7,7.3,20.2,2.9,23.1,18.5,27.7,1,0,LOW ENERGY,orange
08/2022,14:05:53,AIR,AIR,APPROACH,3132,3336,3336.0,23.25,185,193,142.54,0.297,71,96.68,8,-30.4287,-59.594532,-60.219745780000004,-2.808205777999998,0.38,64.4,20.0,9.4,4.9,14.3,2006.0,6833.2848,22.8,1.0271,1.1205,134.7,7.2,19.8,2.9,22.7,18.2,27.2,1,0,LOW ENERGY,orange
08/2022,14:05:54,AIR,AIR,APPROACH,3084,3288,3288.0,23.25,186,194,142.54,0.297,74,99.84,7,-30.422609,-59.593872,-60.21908578,-2.802114778,0.37,64.7,19.7,9.2,5.0,14.2,1975.9,6734.532720000001,22.8,1.0271,1.1205,134.7,6.3,19.5,2.8,22.3,17.8,26.8,1,0,LOW ENERGY,orange
08/2022,14:05:55,AIR,AIR,APPROACH,3036,3240,3240.0,23.25,188,194,142.54,0.3,76,98.79,6,-30.416706,-59.593163,-60.21837678,-2.796211778,0.36,65.1,19.3,9.1,5.0,14.1,1935.8,6602.97264,22.8,1.0271,1.1205,134.7,5.5,19.1,2.8,21.9,17.5,26.3,1,0,LOW ENERGY,orange
08/2022,14:05:56,AIR,AIR,APPROACH,2984,3188,3188.0,23.5,189,194,142.54,0.303,79,94.22,5,-30.413654,-59.592449,-60.217662780000005,-2.7931597779999997,0.19,65.3,19.1,8.9,5.0,13.9,1915.7,6537.028560000001,23.1,1.0281,1.1252,134.4,4.8,18.9,2.8,21.7,17.4,26.0,1,0,LOW ENERGY,orange
08/2022,14:05:57,AIR,AIR,APPROACH,2932,3136,3136.0,23.5,189,195,142.54,0.301,82,92.81,6,-30.410831,-59.591717,-60.216930780000006,-2.7903367780000004,0.17,65.4,19.0,8.8,5.0,13.8,1905.7,6504.220560000001,23.1,1.0281,1.1252,134.4,5.9,18.8,2.8,21.6,17.3,25.9,1,0,LOW ENERGY,orange
08/2022,14:05:58,AIR,AIR,APPROACH,2884,3088,3088.0,23.5,189,195,142.54,0.301,86,95.27,6,-30.408258,-59.590977,-60.216190780000005,-2.7877637779999986,0.16,65.6,18.8,8.6,5.0,13.6,1885.7,6438.604560000001,23.1,1.0281,1.1252,134.4,5.9,18.6,2.8,21.4,17.1,25.7,1,0,LOW ENERGY,orange
08/2022,14:05:59,AIR,AIR,APPROACH,2840,3044,3044.0,23.75,189,195,142.54,0.301,89,98.44,5,-30.405934,-59.590168,-60.21538178,-2.785439777999997,0.15,65.8,18.6,8.5,5.0,13.5,1865.6,6372.66048,23.3,1.0288,1.1284,134.2,4.9,18.4,2.7,21.1,16.9,25.3,1,0,LOW ENERGY,orange
08/2022,14:06:00,AIR,AIR,APPROACH,2792,2996,2996.0,23.75,189,195,142.54,0.301,92,104.06,5,-30.403891,-59.589046,-60.214259780000006,-2.783396778,0.14,65.9,18.5,8.3,5.0,13.3,1855.6,6339.85248,23.3,1.0288,1.1284,134.2,4.9,18.3,2.7,21.0,16.8,25.2,1,0,LOW ENERGY,orange
08/2022,14:06:01,AIR,AIR,APPROACH,2748,2952,2952.0,23.75,188,196,142.54,0.3,95,112.5,6,-30.403781,-59.588329,-60.213542780000004,-2.7832867779999972,0.04,65.9,18.5,8.2,5.1,13.3,1855.6,6339.85248,23.3,1.0288,1.1284,134.2,5.7,18.3,2.8,21.1,16.9,25.3,1,0,LOW ENERGY,orange
08/2022,14:06:02,AIR,AIR,APPROACH,2708,2912,2912.0,23.75,188,196,142.54,0.299,98,123.05,6,-30.403943,-59.587616,-60.21282978,-2.7834487780000003,0.04,66.0,18.4,8.1,5.1,13.2,1845.5,6306.7164,23.3,1.0288,1.1284,134.2,5.4,18.2,2.8,21.0,16.8,25.2,1,0,LOW ENERGY,orange
08/2022,14:06:03,AIR,AIR,APPROACH,2664,2868,2868.0,24.0,189,196,142.54,0.3,100,133.59,6,-30.404348,-59.586601,-60.211814780000005,-2.7838537779999974,0.07,66.0,18.4,8.0,5.1,13.1,1845.5,6306.7164,23.6,1.0298,1.1331,133.9,5.0,18.2,2.7,20.9,16.7,25.1,1,0,LOW ENERGY,orange
08/2022,14:06:04,AIR,AIR,APPROACH,2628,2832,2832.0,24.0,189,197,142.54,0.3,101,142.03,7,-30.404978,-59.585888,-60.21110178,-2.7844837779999985,0.06,66.1,18.3,7.9,5.1,13.0,1835.5,6273.9084,23.6,1.0298,1.1331,133.9,5.3,18.1,2.8,20.9,16.7,25.1,1,0,LOW ENERGY,orange
08/2022,14:06:05,AIR,AIR,APPROACH,2588,2792,2792.0,24.0,190,197,142.54,0.302,103,147.66,7,-30.405788,-59.585171,-60.210384780000005,-2.7852937779999998,0.06,66.2,18.2,7.7,5.1,12.8,1825.5,6241.1004,23.6,1.0298,1.1331,133.9,5.0,18.0,2.7,20.7,16.6,24.8,1,0,LOW ENERGY,orange
08/2022,14:06:06,AIR,AIR,APPROACH,2552,2756,2756.0,24.0,191,197,142.54,0.303,103,149.06,8,-30.406749,-59.584061,-60.20927478,-2.786254778,0.09,66.3,18.1,7.6,5.1,12.7,1815.4,6207.964320000001,23.6,1.0298,1.1331,133.9,5.6,17.9,2.8,20.7,16.6,24.8,1,0,LOW ENERGY,orange
08/2022,14:06:07,AIR,AIR,APPROACH,2520,2724,2724.0,24.25,190,197,142.54,0.301,104,150.12,8,-30.407827,-59.583244,-60.20845778,-2.7873327779999997,0.08,66.3,18.1,7.5,5.1,12.6,1815.4,6207.964320000001,23.8,1.0305,1.1364,133.7,5.5,17.9,2.8,20.7,16.6,24.8,1,0,LOW ENERGY,orange
08/2022,14:06:08,AIR,AIR,APPROACH,2488,2692,2692.0,24.25,190,197,142.54,0.301,105,151.52,8,-30.40899,-59.582428,-60.20764178,-2.788495777999998,0.09,66.4,18.0,7.4,5.1,12.5,1805.4,6175.156320000001,23.8,1.0305,1.1364,133.7,5.5,17.8,2.8,20.6,16.5,24.7,1,0,LOW ENERGY,orange
08/2022,14:06:09,AIR,AIR,APPROACH,2460,2664,2664.0,24.25,190,197,142.54,0.301,105,151.88,8,-30.410225,-59.581318,-60.206531780000006,-2.789730777999999,0.1,66.5,17.9,7.4,5.1,12.5,1795.4,6142.348320000001,23.8,1.0305,1.1364,133.7,5.5,17.7,2.8,20.5,16.4,24.6,1,0,LOW ENERGY,orange
08/2022,14:06:10,AIR,AIR,APPROACH,2432,2636,2636.0,24.25,190,196,142.48,0.301,105,151.52,8,-30.411513,-59.580502,-60.205715780000006,-2.791018777999998,0.09,66.6,17.8,7.3,5.1,12.4,1785.4,6109.540320000001,23.8,1.0305,1.1364,133.7,5.5,17.6,2.8,20.4,16.3,24.5,1,0,LOW ENERGY,orange
08/2022,14:06:11,AIR,AIR,APPROACH,2408,2612,2612.0,24.25,189,196,142.48,0.299,106,151.17,8,-30.412843,-59.579685,-60.20489878,-2.7923487779999974,0.09,66.7,17.7,7.2,5.1,12.3,1775.3,6076.40424,23.8,1.0305,1.1364,133.7,5.6,17.5,2.8,20.3,16.2,24.4,1,0,LOW ENERGY,orange
08/2022,14:06:12,AIR,AIR,APPROACH,2388,2592,2592.0,24.25,188,195,142.48,0.298,106,152.93,8,-30.414205,-59.578575,-60.203788780000004,-2.7937107779999977,0.11,66.8,17.6,7.1,5.0,12.1,1765.3,6043.59624,23.8,1.0305,1.1364,133.7,5.5,17.4,2.8,20.2,16.2,24.2,1,0,LOW ENERGY,orange
08/2022,14:06:13,AIR,AIR,APPROACH,2368,2572,2572.0,24.25,188,195,142.48,0.297,106,153.98,8,-30.41558,-59.577759,-60.20297278,-2.795085777999997,0.1,66.9,17.5,7.1,5.0,12.1,1755.3,6010.78824,23.8,1.0305,1.1364,133.7,5.4,17.3,2.7,20.0,16.0,24.0,1,0,LOW ENERGY,orange
08/2022,14:06:14,AIR,AIR,APPROACH,2352,2556,2556.0,24.25,187,194,142.48,0.296,105,152.58,8,-30.416951,-59.576946,-60.20215978,-2.7964567779999996,0.1,67.0,17.4,7.0,5.0,12.0,1745.2,5977.652160000001,23.8,1.0305,1.1364,133.7,5.4,17.2,2.7,19.9,15.9,23.9,1,0,LOW ENERGY,orange
08/2022,14:06:15,AIR,AIR,APPROACH,2336,2540,2540.0,24.25,186,193,142.48,0.294,105,151.52,7,-30.418315,-59.575836,-60.201049780000005,-2.7978207779999984,0.11,67.1,17.3,7.0,4.9,11.9,1735.2,5944.844160000001,23.8,1.0305,1.1364,133.7,4.8,17.1,2.7,19.8,15.8,23.8,1,0,LOW ENERGY,orange
08/2022,14:06:16,AIR,AIR,APPROACH,2324,2528,2528.0,24.25,185,192,142.48,0.293,105,151.52,7,-30.419655,-59.575016,-60.20022978,-2.7991607779999974,0.09,67.2,17.2,6.9,4.9,11.8,1725.2,5912.036160000001,23.8,1.0305,1.1364,133.7,4.8,17.0,2.7,19.7,15.8,23.6,1,0,LOW ENERGY,orange
08/2022,14:06:17,AIR,AIR,APPROACH,2312,2516,2516.0,24.25,184,191,142.48,0.29,105,151.52,7,-30.420973,-59.5742,-60.19941378,-2.8004787779999987,0.09,67.3,17.1,6.9,4.8,11.7,1715.1,5878.90008,23.8,1.0305,1.1364,133.7,4.8,16.9,2.7,19.6,15.7,23.5,1,0,LOW ENERGY,orange
08/2022,14:06:18,AIR,AIR,APPROACH,2304,2508,2508.0,24.25,182,190,142.48,0.288,105,152.58,7,-30.422275,-59.573093,-60.19830678,-2.8017807779999977,0.1,67.4,17.0,6.9,4.8,11.7,1705.1,5846.09208,23.9,1.0309,1.1383,133.5,4.7,16.8,2.7,19.5,15.6,23.4,1,0,LOW ENERGY,orange
08/2022,14:06:19,AIR,AIR,APPROACH,2296,2500,2500.0,24.0,182,189,142.48,0.287,105,154.34,7,-30.423567,-59.572277,-60.19749078,-2.803072777999997,0.09,67.5,16.9,6.9,4.7,11.6,1695.1,5813.28408,23.6,1.0298,1.1331,133.9,4.6,16.7,2.7,19.4,15.5,23.3,1,0,LOW ENERGY,orange
08/2022,14:06:20,AIR,AIR,APPROACH,2288,2492,2492.0,24.0,180,188,142.48,0.284,105,155.04,7,-30.42486,-59.571461,-60.19667478,-2.8043657779999975,0.09,67.6,16.8,6.8,4.7,11.5,1685.1,5780.47608,23.6,1.0298,1.1331,133.9,4.5,16.6,2.7,19.3,15.4,23.2,1,0,LOW ENERGY,orange
08/2022,14:06:21,AIR,AIR,APPROACH,2284,2488,2488.0,24.0,178,186,142.48,0.281,105,156.8,7,-30.426149,-59.570663,-60.195876780000006,-2.8056547779999974,0.09,67.7,16.7,6.8,4.6,11.4,1675.0,5747.34,23.6,1.0298,1.1331,133.9,4.3,16.5,2.7,19.2,15.4,23.0,1,0,LOW ENERGY,orange
08/2022,14:06:22,AIR,AIR,APPROACH,2280,2484,2484.0,24.0,177,185,142.48,0.279,105,158.91,7,-30.427442,-59.569843,-60.19505678,-2.806947777999998,0.09,67.8,16.6,6.8,4.5,11.3,1665.0,5714.532,23.6,1.0298,1.1331,133.9,4.1,16.4,2.7,19.1,15.3,22.9,1,0,LOW ENERGY,orange
08/2022,14:06:23,AIR,AIR,APPROACH,2276,2480,2480.0,23.75,175,183,142.48,0.277,105,160.31,7,-30.428724,-59.569023,-60.194236780000004,-2.8082297779999976,0.09,67.9,16.5,6.8,4.4,11.2,1655.0,5681.724,23.4,1.0292,1.1303,134.0,4.0,16.3,2.7,19.0,15.2,22.8,1,0,LOW ENERGY,orange
08/2022,14:06:24,AIR,AIR,APPROACH,2276,2480,2480.0,23.75,175,181,142.48,0.276,105,161.02,7,-30.430005,-59.56823,-60.19344378,-2.809510778,0.09,67.9,16.5,6.8,4.3,11.1,1655.0,5681.724,23.4,1.0292,1.1303,134.0,3.9,16.3,2.7,19.0,15.2,22.8,1,0,LOW ENERGY,orange
08/2022,14:06:25,AIR,AIR,APPROACH,2276,2480,2480.0,23.75,173,179,142.48,0.273,105,158.55,7,-30.431271,-59.567139,-60.19235278,-2.8107767779999975,0.1,68.0,16.4,6.8,4.2,11.0,1644.9,5648.587920000001,23.4,1.0292,1.1303,134.0,4.2,16.2,2.7,18.9,15.1,22.7,1,0,LOW ENERGY,orange
08/2022,14:06:26,AIR,AIR,APPROACH,2276,2480,2480.0,23.75,171,178,142.48,0.27,105,156.8,7,-30.432522,-59.56641,-60.19162378,-2.8120277779999974,0.09,68.1,16.3,6.8,4.2,11.0,1634.9,5615.779920000001,23.4,1.0292,1.1303,134.0,4.3,16.1,2.7,18.8,15.0,22.6,1,0,LOW ENERGY,orange
08/2022,14:06:27,AIR,AIR,APPROACH,2280,2484,2484.0,23.75,170,176,142.48,0.268,105,155.04,7,-30.433767,-59.565712,-60.19092578,-2.813272777999998,0.09,68.2,16.2,6.8,4.1,10.9,1624.9,5582.971920000001,23.4,1.0292,1.1303,134.0,4.5,16.0,2.7,18.7,15.0,22.4,1,0,LOW ENERGY,orange
08/2022,14:06:28,AIR,AIR,APPROACH,2284,2488,2488.0,23.5,168,175,142.48,0.265,106,155.39,7,-30.435002,-59.564713,-60.18992678,-2.8145077779999994,0.1,68.3,16.1,6.8,4.1,10.9,1614.8,5549.83584,23.2,1.0285,1.127,134.2,4.6,15.9,2.7,18.6,14.9,22.3,1,0,LOW ENERGY,orange
08/2022,14:06:29,AIR,AIR,APPROACH,2284,2488,2488.0,23.5,166,174,142.48,0.262,106,157.85,7,-30.436239,-59.56398,-60.189193780000004,-2.815744777999999,0.09,68.4,16.0,6.8,4.0,10.8,1604.8,5517.02784,23.2,1.0285,1.127,134.2,4.3,15.8,2.7,18.5,14.8,22.2,1,0,LOW ENERGY,orange
08/2022,14:06:30,AIR,AIR,APPROACH,2288,2492,2492.0,23.5,167,174,142.48,0.263,107,161.72,7,-30.437479,-59.563251,-60.188464780000004,-2.8169847779999984,0.09,68.5,15.9,6.8,4.0,10.8,1594.8,5484.21984,23.2,1.0285,1.127,134.2,4.0,15.7,2.7,18.4,14.7,22.1,1,0,LOW ENERGY,orange
08/2022,14:06:31,AIR,AIR,APPROACH,2288,2492,2492.0,23.25,166,173,142.48,0.262,107,162.07,7,-30.438733,-59.562466,-60.18767978,-2.818238777999998,0.09,68.6,15.8,6.8,4.0,10.8,1584.8,5451.41184,22.9,1.0274,1.1219,134.5,4.0,15.6,2.7,18.3,14.6,22.0,1,0,LOW ENERGY,orange
08/2022,14:06:32,AIR,AIR,APPROACH,2292,2496,2496.0,23.25,165,172,142.48,0.261,107,163.13,7,-30.439992,-59.561638,-60.186851780000005,-2.819497777999999,0.09,68.7,15.7,6.9,3.9,10.8,1574.7,5418.27576,22.9,1.0274,1.1219,134.5,3.9,15.5,2.7,18.2,14.6,21.8,1,0,LOW ENERGY,orange
08/2022,14:06:33,AIR,AIR,APPROACH,2292,2496,2496.0,23.25,164,172,142.48,0.259,107,164.88,7,-30.441256,-59.560814,-60.18602778,-2.820761777999998,0.09,68.8,15.6,6.9,3.9,10.8,1564.7,5385.46776,22.9,1.0274,1.1219,134.5,3.7,15.4,2.7,18.1,14.5,21.7,1,0,LOW ENERGY,orange
08/2022,14:06:34,AIR,AIR,APPROACH,2296,2500,2500.0,23.25,163,171,142.48,0.258,107,166.99,7,-30.442522,-59.560036,-60.18524978,-2.822027777999999,0.09,68.9,15.5,6.9,3.9,10.8,1554.7,5352.6597600000005,22.9,1.0274,1.1219,134.5,3.5,15.3,2.7,18.0,14.4,21.6,1,0,LOW ENERGY,orange
08/2022,14:06:35,AIR,AIR,APPROACH,2296,2500,2500.0,23.25,163,171,142.48,0.258,107,169.1,7,-30.44378,-59.558949,-60.18416278,-2.823285777999999,0.1,69.0,15.4,6.9,3.9,10.8,1544.6,5319.52368,22.9,1.0274,1.1219,134.5,3.3,15.2,2.7,17.9,14.3,21.5,1,0,LOW ENERGY,orange
08/2022,14:06:36,AIR,AIR,APPROACH,2296,2500,2500.0,23.25,163,171,142.48,0.258,107,170.16,7,-30.445039,-59.558208,-60.18342178,-2.824544778,0.09,69.1,15.3,6.9,3.9,10.8,1534.6,5286.71568,22.9,1.0274,1.1219,134.5,3.2,15.1,2.7,17.8,14.2,21.4,1,0,LOW ENERGY,orange
08/2022,14:06:37,AIR,AIR,APPROACH,2296,2500,2500.0,23.25,163,171,142.48,0.257,107,170.16,7,-30.446291,-59.557514,-60.18272778,-2.8257967779999973,0.09,69.1,15.3,6.9,3.9,10.8,1534.6,5286.71568,22.9,1.0274,1.1219,134.5,3.2,15.1,2.7,17.8,14.2,21.4,1,0,LOW ENERGY,orange
08/2022,14:06:38,AIR,AIR,APPROACH,2296,2500,2500.0,23.25,162,170,142.48,0.256,107,171.56,7,-30.447545,-59.556816,-60.18202978,-2.8270507780000003,0.09,69.2,15.2,6.9,3.8,10.7,1524.6,5253.90768,22.9,1.0274,1.1219,134.5,3.0,15.0,2.7,17.7,14.2,21.2,1,0,LOW ENERGY,orange
