DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
11/2018,15:22:13,AIR,AIR,FINAL APPROACH,1124,1448,1448.0,31.5,128,130,113.79,0.199,97,55.2,5,-30.483899,-60.124454,-60.12491978,-2.984894778000001,0.04,88.4,5.3,3.4,2.2,5.6,531.6,1996.07328,31.3,1.0566,1.264,101.2,3.7,5.2,1.6,6.8,5.4,8.2,0,0,ON PATH,blue
11/2018,15:22:14,AIR,AIR,FINAL APPROACH,1112,1436,1436.0,31.75,129,130,113.79,0.199,97,52.73,5,-30.484316,-60.123844,-60.12430978,-2.985311778,0.04,88.5,5.2,3.3,2.2,5.5,521.6,1963.26528,31.5,1.0573,1.2676,101.1,3.6,5.1,1.6,6.7,5.4,8.0,0,0,ON PATH,blue
11/2018,15:22:15,AIR,AIR,FINAL APPROACH,1104,1428,1428.0,31.75,128,131,113.79,0.199,97,52.73,5,-30.484738,-60.123501,-60.123966779999996,-2.985733778,0.03,88.5,5.2,3.3,2.3,5.6,521.6,1963.26528,31.5,1.0573,1.2676,101.1,3.6,5.1,1.6,6.7,5.4,8.0,0,0,ON PATH,blue
11/2018,15:22:16,AIR,AIR,FINAL APPROACH,1092,1416,1416.0,31.75,131,131,113.79,0.203,97,53.44,5,-30.48516,-60.122822,-60.12328778,-2.9861557780000005,0.05,88.6,5.1,3.3,2.3,5.6,511.5,1930.1292,31.5,1.0573,1.2676,101.1,3.6,5.0,1.6,6.6,5.3,7.9,0,0,ON PATH,blue
11/2018,15:22:17,AIR,AIR,FINAL APPROACH,1084,1408,1408.0,31.75,131,131,113.79,0.202,97,56.6,5,-30.485582,-60.122147,-60.12261278,-2.986577778000001,0.05,88.6,5.1,3.2,2.3,5.5,511.5,1930.1292,31.5,1.0573,1.2676,101.1,3.8,5.0,1.6,6.6,5.3,7.9,0,0,ON PATH,blue
11/2018,15:22:18,AIR,AIR,FINAL APPROACH,1072,1396,1396.0,31.75,130,131,113.79,0.201,97,58.01,5,-30.486009,-60.121471,-60.12193678,-2.9870047779999993,0.05,88.7,5.0,3.2,2.3,5.5,501.5,1897.3212,31.5,1.0573,1.2676,101.1,3.9,4.9,1.6,6.5,5.2,7.8,0,0,ON PATH,blue
11/2018,15:22:19,AIR,AIR,FINAL APPROACH,1064,1388,1388.0,31.5,128,131,113.79,0.198,97,54.84,5,-30.486438,-60.120789,-60.12125478,-2.9874337779999998,0.05,88.7,5.0,3.2,2.3,5.5,501.5,1897.3212,31.3,1.0566,1.264,101.2,3.7,4.9,1.6,6.5,5.2,7.8,0,0,ON PATH,blue
11/2018,15:22:20,AIR,AIR,FINAL APPROACH,1052,1376,1376.0,31.5,128,130,113.79,0.198,97,45.0,5,-30.486858,-60.120178,-60.12064378,-2.9878537780000016,0.04,88.8,4.9,3.1,2.2,5.3,491.5,1864.5132,31.3,1.0566,1.264,101.2,3.1,4.8,1.6,6.4,5.1,7.7,0,0,ON PATH,blue
11/2018,15:22:21,AIR,AIR,FINAL APPROACH,1036,1360,1360.0,31.75,130,130,113.79,0.201,96,36.56,6,-30.487261,-60.119572,-60.12003778,-2.9882567780000002,0.04,88.8,4.9,3.1,2.2,5.3,491.5,1864.5132,31.5,1.0573,1.2676,101.1,3.1,4.8,1.6,6.4,5.1,7.7,0,0,ON PATH,blue
11/2018,15:22:22,AIR,AIR,FINAL APPROACH,1024,1348,1348.0,31.75,128,130,113.79,0.198,96,34.1,7,-30.487645,-60.118961,-60.11942678,-2.9886407780000006,0.04,88.8,4.9,3.1,2.2,5.3,491.5,1864.5132,31.5,1.0573,1.2676,101.1,3.3,4.8,1.6,6.4,5.1,7.7,0,0,ON PATH,blue
11/2018,15:22:23,AIR,AIR,FINAL APPROACH,1016,1340,1340.0,31.75,127,130,113.79,0.196,96,30.23,7,-30.488005,-60.118351,-60.118816779999996,-2.989000778000001,0.04,88.9,4.8,3.0,2.2,5.2,481.4,1831.37712,31.5,1.0573,1.2676,101.1,2.9,4.7,1.6,6.3,5.0,7.6,0,0,ON PATH,blue
11/2018,15:22:24,AIR,AIR,FINAL APPROACH,1000,1324,1324.0,31.75,127,130,113.79,0.197,96,26.37,7,-30.488353,-60.118008,-60.11847378,-2.989348778,0.03,88.9,4.8,3.0,2.2,5.2,481.4,1831.37712,31.5,1.0573,1.2676,101.1,2.4,4.7,1.6,6.3,5.0,7.6,0,0,ON PATH,blue
11/2018,15:22:25,AIR,AIR,FINAL APPROACH,988,1312,1312.0,31.75,129,129,113.79,0.2,96,24.61,8,-30.488694,-60.117332,-60.11779778,-2.989689777999999,0.05,89.0,4.7,3.0,2.2,5.2,471.4,1798.56912,31.5,1.0573,1.2676,101.1,2.6,4.6,1.6,6.2,5.0,7.4,0,0,ON PATH,blue
11/2018,15:22:26,AIR,AIR,FINAL APPROACH,972,1296,1296.0,32.0,127,129,113.79,0.196,96,25.31,9,-30.489035,-60.116653,-60.11711878,-2.9900307780000013,0.05,89.0,4.7,2.9,2.2,5.1,471.4,1798.56912,31.8,1.0583,1.2727,100.9,3.0,4.6,1.6,6.2,5.0,7.4,0,0,ON PATH,blue
11/2018,15:22:27,AIR,AIR,FINAL APPROACH,960,1284,1284.0,32.0,127,128,113.79,0.196,97,23.2,9,-30.489385,-60.115982,-60.11644778,-2.9903807779999987,0.05,89.1,4.6,2.9,2.2,5.1,461.4,1765.76112,31.8,1.0583,1.2727,100.9,2.5,4.5,1.6,6.1,4.9,7.3,0,0,ON PATH,blue
11/2018,15:22:28,AIR,AIR,FINAL APPROACH,948,1272,1272.0,32.0,126,127,113.79,0.194,98,25.66,8,-30.489762,-60.115307,-60.11577278,-2.990757777999999,0.05,89.1,4.6,2.8,2.1,4.9,461.4,1765.76112,31.8,1.0583,1.2727,100.9,2.4,4.5,1.6,6.1,4.9,7.3,0,0,ON PATH,blue
11/2018,15:22:29,AIR,AIR,FINAL APPROACH,936,1260,1260.0,32.0,125,127,113.79,0.193,98,26.72,8,-30.490167,-60.114697,-60.11516278,-2.9911627779999996,0.04,89.1,4.6,2.8,2.1,4.9,461.4,1765.76112,31.8,1.0583,1.2727,100.9,2.6,4.5,1.6,6.1,4.9,7.3,0,0,ON PATH,blue
11/2018,15:22:30,AIR,AIR,FINAL APPROACH,920,1244,1244.0,32.0,124,127,113.79,0.192,99,26.37,8,-30.490601,-60.114086,-60.11455178,-2.9915967780000017,0.04,89.2,4.5,2.8,2.1,4.9,451.4,1732.95312,31.8,1.0583,1.2727,100.9,2.4,4.5,1.6,6.1,4.9,7.3,0,0,ON PATH,blue
11/2018,15:22:31,AIR,AIR,FINAL APPROACH,912,1236,1236.0,32.0,124,126,113.79,0.192,99,26.72,8,-30.491073,-60.11348,-60.11394578,-2.992068778,0.05,89.2,4.5,2.7,2.1,4.8,451.4,1732.95312,31.8,1.0583,1.2727,100.9,2.4,4.5,1.6,6.1,4.9,7.3,1,0,LOW ENERGY,orange
11/2018,15:22:32,AIR,AIR,FINAL APPROACH,900,1224,1224.0,32.0,124,126,113.79,0.192,100,28.13,7,-30.491579,-60.112873,-60.11333878,-2.9925747780000016,0.05,89.3,4.4,2.7,2.1,4.8,441.3,1699.8170400000001,31.8,1.0583,1.2727,100.9,2.2,4.4,1.5,5.9,4.7,7.1,0,0,ON PATH,blue
11/2018,15:22:33,AIR,AIR,FINAL APPROACH,888,1212,1212.0,32.0,124,126,113.79,0.191,101,30.59,7,-30.492113,-60.11253,-60.11299578,-2.993108778,0.04,89.3,4.4,2.7,2.1,4.8,441.3,1699.8170400000001,31.8,1.0583,1.2727,100.9,2.3,4.4,1.5,5.9,4.7,7.1,0,0,ON PATH,blue
11/2018,15:22:34,AIR,AIR,FINAL APPROACH,880,1204,1204.0,32.0,125,127,113.79,0.192,101,32.7,6,-30.492668,-60.111855,-60.11232078,-2.9936637779999984,0.05,89.4,4.3,2.6,2.1,4.7,431.3,1667.0090400000001,31.8,1.0583,1.2727,100.9,2.2,4.3,1.5,5.8,4.6,7.0,0,0,ON PATH,blue
11/2018,15:22:35,AIR,AIR,FINAL APPROACH,872,1196,1196.0,32.0,125,127,113.79,0.192,100,34.45,6,-30.49324,-60.111179,-60.11164478,-2.994235778,0.05,89.4,4.3,2.6,2.1,4.7,431.3,1667.0090400000001,31.8,1.0583,1.2727,100.9,2.5,4.3,1.6,5.9,4.7,7.1,0,0,ON PATH,blue
11/2018,15:22:36,AIR,AIR,FINAL APPROACH,864,1188,1188.0,32.0,125,128,113.79,0.193,100,32.7,5,-30.49382,-60.110504,-60.11096978,-2.9948157779999995,0.05,89.5,4.2,2.6,2.2,4.8,421.3,1634.2010400000001,31.8,1.0583,1.2727,100.9,1.9,4.2,1.5,5.7,4.6,6.8,0,0,ON PATH,blue
11/2018,15:22:37,AIR,AIR,FINAL APPROACH,860,1184,1184.0,32.0,127,130,113.79,0.195,99,29.53,5,-30.49439,-60.109829,-60.11029478,-2.9953857779999993,0.05,89.5,4.2,2.6,2.2,4.8,421.3,1634.2010400000001,31.8,1.0583,1.2727,100.9,1.8,4.2,1.5,5.7,4.6,6.8,0,0,ON PATH,blue
11/2018,15:22:38,AIR,AIR,FINAL APPROACH,856,1180,1180.0,32.25,129,131,113.79,0.198,98,28.48,5,-30.494936,-60.109219,-60.10968478,-2.995931777999999,0.05,89.6,4.1,2.6,2.3,4.9,411.2,1601.06496,32.0,1.059,1.2763,100.7,1.7,4.1,1.5,5.6,4.5,6.7,0,0,ON PATH,blue
11/2018,15:22:39,AIR,AIR,FINAL APPROACH,852,1176,1176.0,32.25,130,132,113.79,0.2,98,27.42,6,-30.495458,-60.108604,-60.10906978,-2.9964537779999993,0.05,89.6,4.1,2.5,2.3,4.8,411.2,1601.06496,32.0,1.059,1.2763,100.7,2.0,4.1,1.5,5.6,4.5,6.7,0,0,ON PATH,blue
11/2018,15:22:40,AIR,AIR,FINAL APPROACH,848,1172,1172.0,32.25,136,132,113.79,0.209,97,26.72,7,-30.495944,-60.10799,-60.10845578,-2.9969397780000016,0.05,89.7,4.0,2.5,2.3,4.8,401.2,1568.25696,32.0,1.059,1.2763,100.7,2.4,4.0,1.5,5.5,4.4,6.6,0,0,ON PATH,blue
11/2018,15:22:41,AIR,AIR,FINAL APPROACH,844,1168,1168.0,32.25,131,133,113.79,0.202,97,33.75,8,-30.496404,-60.107372,-60.10783778,-2.9973997779999983,0.05,89.7,4.0,2.5,2.3,4.8,401.2,1568.25696,32.0,1.059,1.2763,100.7,3.6,4.0,1.6,5.6,4.5,6.7,0,0,ON PATH,blue
11/2018,15:22:42,AIR,AIR,FINAL APPROACH,840,1164,1164.0,32.25,133,133,113.79,0.205,97,33.4,7,-30.496843,-60.107018,-60.107483779999995,-2.9978387779999984,0.03,89.8,3.9,2.5,2.3,4.8,391.2,1535.44896,32.0,1.059,1.2763,100.7,3.1,3.9,1.6,5.5,4.4,6.6,0,0,ON PATH,blue
11/2018,15:22:43,AIR,AIR,FINAL APPROACH,836,1160,1160.0,32.25,132,134,113.79,0.204,98,36.91,7,-30.497274,-60.106339,-60.10680478,-2.998269778000001,0.05,89.8,3.9,2.5,2.4,4.9,391.2,1535.44896,32.0,1.059,1.2763,100.7,3.4,3.9,1.6,5.5,4.4,6.6,0,0,ON PATH,blue
11/2018,15:22:44,AIR,AIR,FINAL APPROACH,828,1152,1152.0,32.25,134,135,113.79,0.207,98,40.08,6,-30.49772,-60.105663,-60.10612878,-2.998715778000001,0.05,89.9,3.8,2.5,2.4,4.9,381.1,1502.3128800000002,32.0,1.059,1.2763,100.7,3.2,3.8,1.6,5.4,4.3,6.5,0,0,ON PATH,blue
11/2018,15:22:45,AIR,AIR,FINAL APPROACH,820,1144,1144.0,32.25,134,136,113.79,0.207,99,45.35,6,-30.498188,-60.10498,-60.10544578,-2.999183777999999,0.05,89.9,3.8,2.5,2.4,4.9,381.1,1502.3128800000002,32.0,1.059,1.2763,100.7,3.6,3.8,1.6,5.4,4.3,6.5,0,0,ON PATH,blue
11/2018,15:22:46,AIR,AIR,FINAL APPROACH,816,1140,1140.0,32.25,135,137,113.79,0.208,99,47.11,6,-30.498676,-60.104298,-60.10476378,-2.9996717779999997,0.05,90.0,3.7,2.4,2.5,4.9,371.1,1469.5048800000002,32.0,1.059,1.2763,100.7,3.7,3.7,1.6,5.3,4.2,6.4,0,0,ON PATH,blue
11/2018,15:22:47,AIR,AIR,FINAL APPROACH,808,1132,1132.0,32.25,136,138,113.79,0.21,98,45.0,5,-30.499184,-60.103687,-60.10415278,-3.0001797779999997,0.05,90.0,3.7,2.4,2.5,4.9,371.1,1469.5048800000002,32.0,1.059,1.2763,100.7,3.0,3.7,1.6,5.3,4.2,6.4,0,0,ON PATH,blue
11/2018,15:22:48,AIR,AIR,FINAL APPROACH,800,1124,1124.0,32.5,137,139,113.79,0.211,99,46.41,5,-30.499716,-60.103073,-60.10353878,-3.0007117779999994,0.05,90.1,3.6,2.4,2.6,5.0,361.1,1436.6968800000002,32.2,1.0597,1.2799,100.6,3.0,3.6,1.6,5.2,4.2,6.2,0,0,ON PATH,blue
11/2018,15:22:49,AIR,AIR,FINAL APPROACH,792,1116,1116.0,32.5,135,139,113.79,0.208,99,46.76,5,-30.500262,-60.102459,-60.10292478,-3.0012577779999994,0.05,90.1,3.6,2.4,2.6,5.0,361.1,1436.6968800000002,32.2,1.0597,1.2799,100.6,3.1,3.6,1.6,5.2,4.2,6.2,0,0,ON PATH,blue
11/2018,15:22:50,AIR,AIR,FINAL APPROACH,780,1104,1104.0,32.5,137,141,113.79,0.21,99,38.32,5,-30.500817,-60.101841,-60.10230678,-3.0018127780000015,0.05,90.2,3.5,2.3,2.6,4.9,351.1,1403.8888800000002,32.2,1.0597,1.2799,100.6,2.4,3.5,1.5,5.0,4.0,6.0,0,0,ON PATH,blue
11/2018,15:22:51,AIR,AIR,FINAL APPROACH,764,1088,1088.0,32.5,140,141,113.79,0.216,99,33.75,5,-30.501378,-60.1012,-60.10166578,-3.002373777999999,0.05,90.2,3.5,2.3,2.6,4.9,351.1,1403.8888800000002,32.2,1.0597,1.2799,100.6,2.1,3.5,1.5,5.0,4.0,6.0,0,0,ON PATH,blue
11/2018,15:22:52,AIR,AIR,FINAL APPROACH,752,1076,1076.0,32.5,141,143,113.82,0.217,100,36.21,5,-30.501964,-60.100517,-60.10098278,-3.002959778000001,0.05,90.3,3.4,2.2,2.7,4.9,341.0,1370.7528,32.2,1.0597,1.2799,100.6,2.2,3.4,1.5,4.9,3.9,5.9,0,0,ON PATH,blue
11/2018,15:22:53,AIR,AIR,FINAL APPROACH,736,1060,1060.0,32.5,143,143,113.82,0.22,100,40.78,5,-30.502565,-60.099834,-60.10029978,-3.0035607780000007,0.05,90.3,3.4,2.2,2.7,4.9,341.0,1370.7528,32.2,1.0597,1.2799,100.6,2.6,3.4,1.5,4.9,3.9,5.9,0,0,ON PATH,blue
11/2018,15:22:54,AIR,AIR,FINAL APPROACH,716,1040,1040.0,32.5,143,144,113.82,0.22,100,47.81,5,-30.50317,-60.099148,-60.09961378,-3.004165778000001,0.05,90.4,3.3,2.1,2.7,4.8,331.0,1337.9448,32.2,1.0597,1.2799,100.6,3.1,3.3,1.6,4.9,3.9,5.9,0,0,ON PATH,blue
11/2018,15:22:55,AIR,AIR,FINAL APPROACH,700,1024,1024.0,32.5,144,145,113.82,0.222,100,50.98,5,-30.503795,-60.098442,-60.09890778,-3.0047907780000003,0.06,90.4,3.3,2.1,2.8,4.9,331.0,1337.9448,32.2,1.0597,1.2799,100.6,3.3,3.3,1.6,4.9,3.9,5.9,0,0,ON PATH,blue
11/2018,15:22:56,AIR,AIR,FINAL APPROACH,684,1008,1008.0,32.75,145,146,113.82,0.223,100,56.95,5,-30.504432,-60.097763,-60.09822878,-3.0054277780000014,0.06,90.5,3.2,2.0,2.8,4.8,321.0,1305.1368,32.4,1.0604,1.2835,100.5,3.7,3.2,1.6,4.8,3.8,5.8,0,0,ON PATH,blue
11/2018,15:22:57,AIR,AIR,FINAL APPROACH,668,992,992.0,32.75,147,146,113.82,0.226,100,62.58,5,-30.505075,-60.097073,-60.09753878,-3.0060707780000016,0.06,90.5,3.2,2.0,2.8,4.8,321.0,1305.1368,32.4,1.0604,1.2835,100.5,4.0,3.2,1.6,4.8,3.8,5.8,0,0,ON PATH,blue
11/2018,15:22:58,AIR,AIR,FINAL APPROACH,648,972,972.0,32.75,148,147,113.82,0.228,99,64.34,5,-30.505712,-60.09639,-60.09685578,-3.006707777999999,0.06,90.6,3.1,1.9,2.9,4.8,310.9,1272.00072,32.4,1.0604,1.2835,100.5,4.1,3.1,1.6,4.7,3.8,5.6,0,0,ON PATH,blue
11/2018,15:22:59,AIR,AIR,FINAL APPROACH,632,956,956.0,33.0,149,147,113.82,0.229,99,62.93,6,-30.506349,-60.095688,-60.09615378,-3.007344778,0.06,90.7,3.0,1.9,2.9,4.8,300.9,1239.19272,32.7,1.0614,1.2887,100.3,4.8,3.0,1.6,4.6,3.7,5.5,0,0,ON PATH,blue
11/2018,15:23:00,AIR,AIR,FINAL APPROACH,620,944,944.0,33.0,149,147,113.82,0.229,99,65.04,7,-30.506983,-60.095005,-60.09547078,-3.007978778000002,0.06,90.7,3.0,1.9,2.9,4.8,300.9,1239.19272,32.7,1.0614,1.2887,100.3,5.8,3.0,1.6,4.6,3.7,5.5,0,0,ON PATH,blue
11/2018,15:23:01,AIR,AIR,FINAL APPROACH,604,928,928.0,33.0,150,146,113.82,0.23,99,68.2,7,-30.50761,-60.094315,-60.09478078,-3.0086057779999997,0.06,90.8,2.9,1.8,2.8,4.6,290.9,1206.38472,32.7,1.0614,1.2887,100.3,6.0,2.9,1.6,4.5,3.6,5.4,0,0,ON PATH,blue
11/2018,15:23:02,AIR,AIR,FINAL APPROACH,588,912,912.0,33.0,147,146,113.82,0.226,99,69.96,8,-30.508225,-60.093632,-60.09409778,-3.0092207779999995,0.06,90.8,2.9,1.8,2.8,4.6,290.9,1206.38472,32.7,1.0614,1.2887,100.3,7.0,2.9,1.7,4.6,3.7,5.5,0,0,ON PATH,blue
11/2018,15:23:03,AIR,AIR,FINAL APPROACH,572,896,896.0,33.0,147,145,113.82,0.226,99,68.2,8,-30.508833,-60.092937,-60.09340278,-3.0098287779999993,0.06,90.9,2.8,1.7,2.8,4.5,280.8,1173.2486400000003,32.7,1.0614,1.2887,100.3,6.9,2.8,1.7,4.5,3.6,5.4,0,0,ON PATH,blue
11/2018,15:23:04,AIR,AIR,FINAL APPROACH,556,880,880.0,33.25,144,145,113.82,0.221,99,64.69,7,-30.509431,-60.092251,-60.092716779999996,-3.0104267779999994,0.05,90.9,2.8,1.7,2.8,4.5,280.8,1173.2486400000003,32.9,1.0621,1.2923,100.1,5.8,2.8,1.6,4.4,3.5,5.3,0,0,ON PATH,blue
11/2018,15:23:05,AIR,AIR,FINAL APPROACH,540,864,864.0,33.25,146,144,113.82,0.223,99,61.52,7,-30.510015,-60.091568,-60.09203378,-3.0110107779999993,0.05,91.0,2.7,1.6,2.7,4.3,270.8,1140.44064,32.9,1.0621,1.2923,100.1,5.6,2.7,1.6,4.3,3.4,5.2,0,0,ON PATH,blue
11/2018,15:23:06,AIR,AIR,FINAL APPROACH,524,848,848.0,33.25,145,143,113.82,0.223,99,63.63,7,-30.510597,-60.090889,-60.091354779999996,-3.0115927780000007,0.05,91.0,2.7,1.6,2.7,4.3,270.8,1140.44064,32.9,1.0621,1.2923,100.1,5.7,2.7,1.6,4.3,3.4,5.2,0,0,ON PATH,blue
11/2018,15:23:07,AIR,AIR,FINAL APPROACH,508,832,832.0,33.25,143,143,113.82,0.219,99,64.69,7,-30.511174,-60.090195,-60.09066078,-3.0121697780000005,0.05,91.1,2.6,1.5,2.7,4.2,260.8,1107.63264,32.9,1.0621,1.2923,100.1,5.8,2.6,1.6,4.2,3.4,5.0,0,0,ON PATH,blue
11/2018,15:23:08,AIR,AIR,FINAL APPROACH,496,820,820.0,33.5,143,142,113.82,0.219,99,64.69,7,-30.511758,-60.089512,-60.08997778,-3.0127537780000004,0.05,91.1,2.6,1.5,2.7,4.2,260.8,1107.63264,33.2,1.0632,1.298,99.9,5.8,2.6,1.6,4.2,3.4,5.0,0,0,ON PATH,blue
11/2018,15:23:09,AIR,AIR,FINAL APPROACH,484,808,808.0,33.5,145,141,113.82,0.222,100,66.45,8,-30.512352,-60.088829,-60.089294779999996,-3.013347778,0.05,91.2,2.5,1.4,2.6,4.0,250.8,1074.82464,33.2,1.0632,1.298,99.9,6.7,2.5,1.6,4.1,3.3,4.9,0,0,ON PATH,blue
11/2018,15:23:10,AIR,AIR,FINAL APPROACH,468,792,792.0,33.5,145,140,113.82,0.222,99,65.74,8,-30.512953,-60.08815,-60.08861578,-3.0139487779999996,0.05,91.2,2.5,1.4,2.6,4.0,250.8,1074.82464,33.2,1.0632,1.298,99.9,6.7,2.5,1.6,4.1,3.3,4.9,0,0,ON PATH,blue
11/2018,15:23:11,AIR,AIR,FINAL APPROACH,452,776,776.0,33.5,142,139,113.82,0.217,99,66.45,8,-30.513546,-60.087761,-60.08822678,-3.0145417780000017,0.04,91.3,2.4,1.4,2.6,4.0,240.7,1041.68856,33.2,1.0632,1.298,99.9,6.7,2.4,1.6,4.0,3.2,4.8,0,0,ON PATH,blue
11/2018,15:23:12,AIR,AIR,FINAL APPROACH,440,764,764.0,33.5,136,139,113.82,0.208,99,67.5,8,-30.514143,-60.087082,-60.08754778,-3.0151387780000007,0.05,91.3,2.4,1.3,2.6,3.9,240.7,1041.68856,33.2,1.0632,1.298,99.9,6.8,2.4,1.7,4.1,3.3,4.9,0,0,ON PATH,blue
11/2018,15:23:13,AIR,AIR,FINAL APPROACH,428,752,752.0,33.75,139,139,113.82,0.213,99,67.5,6,-30.514731,-60.086403,-60.086868779999996,-3.015726778000001,0.05,91.4,2.3,1.3,2.6,3.9,230.7,1008.88056,33.4,1.0639,1.3016,99.8,5.1,2.3,1.6,3.9,3.1,4.7,0,0,ON PATH,blue
11/2018,15:23:14,AIR,AIR,FINAL APPROACH,412,736,736.0,33.75,139,138,113.82,0.213,99,71.37,6,-30.515311,-60.085724,-60.08618978,-3.0163067780000006,0.05,91.4,2.3,1.2,2.5,3.7,230.7,1008.88056,33.4,1.0639,1.3016,99.8,5.3,2.3,1.6,3.9,3.1,4.7,0,0,ON PATH,blue
11/2018,15:23:15,AIR,AIR,FINAL APPROACH,396,720,720.0,33.75,138,138,113.82,0.211,99,70.66,7,-30.515878,-60.085045,-60.08551078,-3.016873778000001,0.05,91.5,2.2,1.2,2.5,3.7,220.7,976.07256,33.5,1.0642,1.3032,99.7,6.2,2.2,1.6,3.8,3.0,4.6,0,0,ON PATH,blue
11/2018,15:23:16,AIR,AIR,FINAL APPROACH,380,704,704.0,33.75,136,137,113.82,0.208,98,63.98,7,-30.516434,-60.084435,-60.08490078,-3.0174297780000003,0.05,91.5,2.2,1.1,2.5,3.6,220.7,976.07256,33.5,1.0642,1.3032,99.7,5.8,2.2,1.6,3.8,3.0,4.6,0,0,ON PATH,blue
11/2018,15:23:17,AIR,AIR,FINAL APPROACH,364,688,688.0,34.0,138,137,113.82,0.211,98,55.9,7,-30.516973,-60.083828,-60.084293779999996,-3.017968778,0.05,91.6,2.1,1.1,2.5,3.6,210.6,942.93648,33.7,1.0649,1.3068,99.6,5.2,2.1,1.6,3.7,3.0,4.4,0,0,ON PATH,blue
11/2018,15:23:18,AIR,AIR,FINAL APPROACH,352,676,676.0,34.25,136,136,113.82,0.208,98,54.14,7,-30.517492,-60.083218,-60.08368378,-3.018487778000001,0.05,91.6,2.1,1.1,2.4,3.5,210.6,942.93648,34.0,1.0659,1.3121,99.4,5.0,2.1,1.6,3.7,3.0,4.4,0,0,ON PATH,blue
11/2018,15:23:19,AIR,AIR,FINAL APPROACH,340,664,664.0,34.25,134,135,113.82,0.204,98,50.98,7,-30.517993,-60.082611,-60.08307678,-3.0189887780000007,0.05,91.7,2.0,1.0,2.4,3.4,200.6,910.12848,34.0,1.0659,1.3121,99.4,4.8,2.0,1.6,3.6,2.9,4.3,0,0,ON PATH,blue
11/2018,15:23:20,AIR,AIR,FINAL APPROACH,328,652,652.0,34.25,135,135,113.82,0.206,98,47.46,7,-30.518482,-60.081978,-60.08244378,-3.019477777999999,0.05,91.7,2.0,1.0,2.4,3.4,200.6,910.12848,34.0,1.0659,1.3121,99.4,4.4,2.0,1.6,3.6,2.9,4.3,0,0,ON PATH,blue
11/2018,15:23:21,AIR,AIR,FINAL APPROACH,312,636,636.0,34.0,135,135,113.82,0.206,98,46.05,7,-30.518973,-60.081299,-60.08176478,-3.019968777999999,0.05,91.8,1.9,0.9,2.4,3.3,190.6,877.32048,33.7,1.0649,1.3068,99.6,4.3,1.9,1.6,3.5,2.8,4.2,0,0,ON PATH,blue
11/2018,15:23:22,AIR,AIR,FINAL APPROACH,308,632,632.0,34.25,133,136,113.82,0.203,98,42.54,6,-30.519469,-60.08062,-60.08108578,-3.020464778000001,0.05,91.8,1.9,0.9,2.4,3.3,190.6,877.32048,34.0,1.0659,1.3121,99.4,3.4,1.9,1.5,3.4,2.7,4.1,0,0,ON PATH,blue
11/2018,15:23:23,AIR,AIR,FINAL APPROACH,300,624,624.0,34.5,133,137,113.82,0.203,98,33.4,6,-30.519962,-60.079941,-60.08040678,-3.0209577779999996,0.05,91.9,1.8,0.9,2.5,3.4,180.5,844.1844,34.2,1.0666,1.3157,99.2,2.6,1.8,1.5,3.3,2.6,4.0,0,0,ON PATH,blue
11/2018,15:23:24,AIR,AIR,FINAL APPROACH,296,620,620.0,34.75,137,138,113.82,0.209,98,26.02,6,-30.520463,-60.079544,-60.08000978,-3.0214587779999995,0.04,91.9,1.8,0.9,2.5,3.4,180.5,844.1844,34.4,1.0673,1.3194,99.1,1.9,1.8,1.5,3.3,2.6,4.0,0,0,ON PATH,blue
11/2018,15:23:25,AIR,AIR,FINAL APPROACH,292,616,616.0,34.75,141,138,113.82,0.215,98,30.23,6,-30.520959,-60.078865,-60.07933078,-3.0219547780000013,0.05,92.0,1.7,0.9,2.5,3.4,170.5,811.3764,34.4,1.0673,1.3194,99.1,2.3,1.7,1.5,3.2,2.6,3.8,0,0,ON PATH,blue
11/2018,15:23:26,AIR,AIR,FINAL APPROACH,288,612,612.0,34.75,140,138,113.82,0.213,98,39.38,7,-30.52145,-60.078178,-60.07864378,-3.0224457780000016,0.05,92.0,1.7,0.9,2.5,3.4,170.5,811.3764,34.4,1.0673,1.3194,99.1,3.6,1.7,1.5,3.2,2.6,3.8,0,0,ON PATH,blue
11/2018,15:23:27,AIR,AIR,FINAL APPROACH,288,612,612.0,34.5,140,139,113.82,0.214,98,44.65,7,-30.521934,-60.077496,-60.077961779999995,-3.0229297780000017,0.05,92.1,1.6,0.9,2.6,3.5,160.5,778.5684,34.2,1.0666,1.3157,99.2,4.2,1.6,1.6,3.2,2.6,3.8,0,0,ON PATH,blue
11/2018,15:23:28,AIR,AIR,FINAL APPROACH,280,604,604.0,34.5,139,138,113.82,0.212,97,45.7,8,-30.522413,-60.076809,-60.077274779999996,-3.0234087780000003,0.05,92.1,1.6,0.8,2.5,3.3,160.5,778.5684,34.2,1.0666,1.3157,99.2,5.0,1.6,1.6,3.2,2.6,3.8,0,0,ON PATH,blue
