DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
01/2022,17:21:47,AIR,AIR,APPROACH,3148,3416,3416.0,27.0,207,215,152.5,0.332,34,49.22,7,-30.538123,-60.218559,-60.22016578,-2.990681777999999,0.56,44.8,22.8,9.4,6.1,15.5,2286.9,7754.86152,26.4,1.0396,1.1797,140.4,6.8,22.6,3.1,25.7,20.6,30.8,1,0,LOW ENERGY,orange
01/2022,17:21:48,AIR,AIR,APPROACH,3116,3384,3384.0,27.0,207,214,152.5,0.332,37,52.03,7,-30.527165,-60.220535,-60.22214178,-2.9797237780000003,0.67,45.5,22.1,9.3,6.1,15.4,2216.6,7524.22128,26.4,1.0396,1.1797,140.4,6.8,21.9,3.1,25.0,20.0,30.0,1,0,LOW ENERGY,orange
01/2022,17:21:49,AIR,AIR,APPROACH,3088,3356,3356.0,27.0,207,214,152.5,0.331,40,54.84,8,-30.519001,-60.222187,-60.22379378,-2.9715597779999996,0.5,46.0,21.6,9.2,6.1,15.3,2166.5,7359.8532000000005,26.4,1.0396,1.1797,140.4,7.7,21.4,3.1,24.5,19.6,29.4,1,0,LOW ENERGY,orange
01/2022,17:21:50,AIR,AIR,APPROACH,3064,3332,3332.0,27.25,207,214,152.5,0.331,43,57.3,8,-30.511005,-60.22382,-60.22542678000001,-2.963563778000001,0.49,46.5,21.1,9.2,6.1,15.3,2116.3,7195.157040000001,26.7,1.0406,1.1846,140.1,7.8,20.9,3.1,24.0,19.2,28.8,1,0,LOW ENERGY,orange
01/2022,17:21:51,AIR,AIR,APPROACH,3040,3308,3308.0,27.25,207,213,152.46,0.331,45,59.06,8,-30.503321,-60.22543,-60.227036780000006,-2.955879778,0.47,47.0,20.6,9.1,6.0,15.1,2066.2,7030.78896,26.7,1.0406,1.1846,140.1,7.8,20.4,3.1,23.5,18.8,28.2,1,0,LOW ENERGY,orange
01/2022,17:21:52,AIR,AIR,APPROACH,3020,3288,3288.0,27.25,206,212,152.46,0.329,48,60.47,8,-30.495081,-60.224751,-60.22635778,-2.947639777999999,0.5,47.5,20.1,9.0,5.9,14.9,2016.0,6866.0928,26.7,1.0406,1.1846,140.1,7.8,19.9,3.1,23.0,18.4,27.6,1,0,LOW ENERGY,orange
01/2022,17:21:53,AIR,AIR,APPROACH,3000,3268,3268.0,27.25,204,212,152.46,0.327,51,61.17,8,-30.487032,-60.224514,-60.22612078,-2.9395907779999995,0.48,47.9,19.7,9.0,5.9,14.9,1975.9,6734.532720000001,26.7,1.0406,1.1846,140.1,7.9,19.5,3.1,22.6,18.1,27.1,1,0,LOW ENERGY,orange
01/2022,17:21:54,AIR,AIR,APPROACH,2980,3248,3248.0,27.25,204,211,152.46,0.327,53,61.52,8,-30.479584,-60.223953,-60.225559780000005,-2.9321427779999993,0.45,48.4,19.2,8.9,5.9,14.8,1925.8,6570.16464,26.7,1.0406,1.1846,140.1,7.9,19.0,3.1,22.1,17.7,26.5,1,0,LOW ENERGY,orange
01/2022,17:21:55,AIR,AIR,APPROACH,2960,3228,3228.0,27.25,205,210,152.46,0.327,56,62.23,8,-30.472326,-60.223377,-60.22498378,-2.924884777999999,0.44,48.8,18.8,8.9,5.8,14.7,1885.7,6438.604560000001,26.7,1.0406,1.1846,140.1,8.0,18.6,3.1,21.7,17.4,26.0,1,0,LOW ENERGY,orange
01/2022,17:21:56,AIR,AIR,APPROACH,2940,3208,3208.0,27.5,203,210,152.46,0.325,58,61.88,8,-30.464749,-60.22279,-60.224396780000006,-2.9173077780000014,0.46,49.3,18.3,8.8,5.8,14.6,1835.5,6273.9084,26.9,1.0413,1.188,139.9,8.0,18.1,3.1,21.2,17.0,25.4,1,0,LOW ENERGY,orange
01/2022,17:21:57,AIR,AIR,APPROACH,2924,3192,3192.0,27.5,203,209,152.46,0.324,61,60.12,7,-30.458119,-60.221882,-60.223488780000004,-2.910677778,0.4,49.7,17.9,8.7,5.8,14.5,1795.4,6142.348320000001,26.9,1.0413,1.188,139.9,7.0,17.7,3.1,20.8,16.6,25.0,1,0,LOW ENERGY,orange
01/2022,17:21:58,AIR,AIR,APPROACH,2904,3172,3172.0,27.5,203,208,152.46,0.324,63,58.01,8,-30.451698,-60.221272,-60.22287878,-2.9042567780000006,0.39,50.1,17.5,8.7,5.7,14.4,1755.3,6010.78824,26.9,1.0413,1.188,139.9,8.0,17.3,3.1,20.4,16.3,24.5,1,0,LOW ENERGY,orange
01/2022,17:21:59,AIR,AIR,APPROACH,2888,3156,3156.0,27.5,202,208,152.46,0.323,66,56.6,8,-30.445504,-60.22065,-60.22225678,-2.898062778,0.37,50.4,17.2,8.6,5.7,14.3,1725.2,5912.036160000001,26.9,1.0413,1.188,139.9,7.9,17.0,3.1,20.1,16.1,24.1,1,0,LOW ENERGY,orange
01/2022,17:22:00,AIR,AIR,APPROACH,2872,3140,3140.0,27.5,203,207,152.46,0.324,69,56.25,8,-30.44136,-60.220016,-60.221622780000004,-2.8939187779999997,0.25,50.7,16.9,8.6,5.7,14.3,1695.1,5813.28408,26.9,1.0413,1.188,139.9,7.8,16.7,3.1,19.8,15.8,23.8,1,0,LOW ENERGY,orange
01/2022,17:22:01,AIR,AIR,APPROACH,2852,3120,3120.0,27.5,202,206,152.46,0.322,72,55.55,8,-30.437982,-60.219372,-60.22097878,-2.890540778000002,0.21,50.9,16.7,8.5,5.6,14.1,1675.0,5747.34,26.9,1.0413,1.188,139.9,7.7,16.5,3.1,19.6,15.7,23.5,1,0,LOW ENERGY,orange
01/2022,17:22:02,AIR,AIR,APPROACH,2836,3104,3104.0,27.5,201,206,152.46,0.321,74,54.49,8,-30.43179,-60.218716,-60.220322780000004,-2.8843487779999997,0.37,51.3,16.3,8.5,5.6,14.1,1634.9,5615.779920000001,26.9,1.0413,1.188,139.9,7.5,16.1,3.1,19.2,15.4,23.0,1,0,LOW ENERGY,orange
01/2022,17:22:03,AIR,AIR,APPROACH,2820,3088,3088.0,27.5,202,205,152.46,0.322,77,53.09,9,-30.425847,-60.217903,-60.21950978,-2.878405778000001,0.36,51.6,16.0,8.4,5.6,14.0,1604.8,5517.02784,26.9,1.0413,1.188,139.9,8.2,15.8,3.1,18.9,15.1,22.7,1,0,LOW ENERGY,orange
01/2022,17:22:04,AIR,AIR,APPROACH,2804,3072,3072.0,27.5,200,204,152.46,0.319,80,51.33,9,-30.420144,-60.216778,-60.21838478,-2.8727027780000007,0.35,52.0,15.6,8.4,5.5,13.9,1564.7,5385.46776,27.0,1.0416,1.1894,139.8,7.9,15.4,3.1,18.5,14.8,22.2,1,0,LOW ENERGY,orange
01/2022,17:22:05,AIR,AIR,APPROACH,2788,3056,3056.0,27.5,199,204,152.46,0.318,83,50.63,9,-30.415936,-60.216057,-60.21766378,-2.8684947779999987,0.26,52.2,15.4,8.3,5.5,13.8,1544.6,5319.52368,27.0,1.0416,1.1894,139.8,7.6,15.2,3.1,18.3,14.6,22.0,1,0,LOW ENERGY,orange
01/2022,17:22:06,AIR,AIR,APPROACH,2776,3044,3044.0,27.5,200,203,152.46,0.318,86,52.03,9,-30.413213,-60.215343,-60.21694978,-2.865771777999999,0.17,52.4,15.2,8.3,5.5,13.8,1524.6,5253.90768,27.0,1.0416,1.1894,139.8,7.5,15.0,3.1,18.1,14.5,21.7,1,0,LOW ENERGY,orange
01/2022,17:22:07,AIR,AIR,APPROACH,2764,3032,3032.0,27.5,198,202,152.46,0.316,89,54.84,9,-30.41075,-60.214321,-60.21592778,-2.8633087780000004,0.16,52.6,15.0,8.3,5.4,13.7,1504.5,5187.9636,27.0,1.0416,1.1894,139.8,7.4,14.8,3.1,17.9,14.3,21.5,1,0,LOW ENERGY,orange
01/2022,17:22:08,AIR,AIR,APPROACH,2748,3016,3016.0,27.5,198,202,152.46,0.316,90,57.3,9,-30.408528,-60.213608,-60.215214780000004,-2.8610867780000007,0.14,52.7,14.9,8.2,5.4,13.6,1494.5,5155.1556,27.0,1.0416,1.1894,139.8,7.6,14.7,3.1,17.8,14.2,21.4,1,0,LOW ENERGY,orange
01/2022,17:22:09,AIR,AIR,APPROACH,2736,3004,3004.0,27.5,197,201,152.46,0.313,93,60.47,9,-30.406544,-60.212902,-60.21450878,-2.8591027780000005,0.13,52.8,14.8,8.2,5.3,13.5,1484.5,5122.3476,27.0,1.0416,1.1894,139.8,7.6,14.6,3.1,17.7,14.2,21.2,1,0,LOW ENERGY,orange
01/2022,17:22:10,AIR,AIR,APPROACH,2724,2992,2992.0,27.5,197,201,152.46,0.313,94,62.93,9,-30.404756,-60.211777,-60.21338378,-2.8573147779999992,0.13,53.0,14.6,8.1,5.3,13.4,1464.4,5056.403520000001,27.0,1.0416,1.1894,139.8,7.7,14.4,3.1,17.5,14.0,21.0,1,0,LOW ENERGY,orange
01/2022,17:22:11,AIR,AIR,APPROACH,2712,2980,2980.0,27.5,196,200,152.46,0.313,96,65.04,9,-30.404966,-60.210964,-60.21257078,-2.857524778000002,0.05,53.0,14.6,8.1,5.3,13.4,1464.4,5056.403520000001,27.0,1.0416,1.1894,139.8,7.7,14.4,3.1,17.5,14.0,21.0,1,0,LOW ENERGY,orange
01/2022,17:22:12,AIR,AIR,APPROACH,2700,2968,2968.0,27.5,196,200,152.46,0.312,96,65.74,9,-30.405314,-60.210159,-60.21176578,-2.857872778000001,0.05,53.1,14.5,8.1,5.3,13.4,1454.4,5023.595520000001,27.0,1.0416,1.1894,139.8,7.8,14.3,3.1,17.4,13.9,20.9,1,0,LOW ENERGY,orange
01/2022,17:22:13,AIR,AIR,APPROACH,2688,2956,2956.0,27.5,195,199,152.46,0.31,98,66.09,9,-30.405796,-60.209038,-60.21064478,-2.858354777999999,0.07,53.1,14.5,8.0,5.2,13.2,1454.4,5023.595520000001,27.0,1.0416,1.1894,139.8,7.6,14.3,3.1,17.4,13.9,20.9,1,0,LOW ENERGY,orange
01/2022,17:22:14,AIR,AIR,APPROACH,2676,2944,2944.0,27.5,194,199,152.46,0.309,98,65.04,9,-30.406368,-60.208225,-60.20983178,-2.8589267780000007,0.06,53.2,14.4,8.0,5.2,13.2,1444.3,4990.45944,27.0,1.0416,1.1894,139.8,7.6,14.2,3.1,17.3,13.8,20.8,1,0,LOW ENERGY,orange
01/2022,17:22:15,AIR,AIR,APPROACH,2664,2932,2932.0,27.5,194,198,152.46,0.308,99,63.28,9,-30.407019,-60.207417,-60.20902378,-2.8595777779999985,0.06,53.3,14.3,8.0,5.2,13.2,1434.3,4957.65144,27.0,1.0416,1.1894,139.8,7.3,14.1,3.1,17.2,13.8,20.6,1,0,LOW ENERGY,orange
01/2022,17:22:16,AIR,AIR,APPROACH,2648,2916,2916.0,27.5,192,198,152.46,0.306,99,62.23,9,-30.407741,-60.206299,-60.207905780000004,-2.8602997780000017,0.08,53.3,14.3,7.9,5.2,13.1,1434.3,4957.65144,27.0,1.0416,1.1894,139.8,7.2,14.1,3.1,17.2,13.8,20.6,1,0,LOW ENERGY,orange
01/2022,17:22:17,AIR,AIR,APPROACH,2636,2904,2904.0,27.5,193,197,152.46,0.307,100,60.82,8,-30.408525,-60.205486,-60.20709278,-2.861083778000001,0.07,53.4,14.2,7.9,5.1,13.0,1424.3,4924.84344,27.0,1.0416,1.1894,139.8,6.2,14.0,3.0,17.0,13.6,20.4,1,0,LOW ENERGY,orange
01/2022,17:22:18,AIR,AIR,APPROACH,2624,2892,2892.0,27.5,194,197,152.46,0.308,101,61.52,9,-30.40936,-60.204674,-60.20628078,-2.8619187779999997,0.07,53.5,14.1,7.8,5.1,12.9,1414.2,4891.70736,27.0,1.0416,1.1894,139.8,6.9,13.9,3.0,16.9,13.5,20.3,1,0,LOW ENERGY,orange
01/2022,17:22:19,AIR,AIR,APPROACH,2616,2884,2884.0,27.5,194,196,152.46,0.308,101,62.58,9,-30.410242,-60.20356,-60.205166780000006,-2.8628007780000004,0.09,53.6,14.0,7.8,5.1,12.9,1404.2,4858.89936,27.0,1.0416,1.1894,139.8,7.1,13.8,3.1,16.9,13.5,20.3,1,0,LOW ENERGY,orange
01/2022,17:22:20,AIR,AIR,APPROACH,2600,2868,2868.0,27.75,192,196,152.46,0.306,101,63.28,9,-30.411158,-60.202744,-60.204350780000006,-2.8637167780000006,0.07,53.6,14.0,7.8,5.1,12.9,1404.2,4858.89936,27.2,1.0423,1.1928,139.6,7.1,13.8,3.0,16.8,13.4,20.2,1,0,LOW ENERGY,orange
01/2022,17:22:21,AIR,AIR,APPROACH,2588,2856,2856.0,27.75,190,195,152.46,0.302,101,62.58,9,-30.412097,-60.201935,-60.20354178,-2.8646557779999995,0.07,53.7,13.9,7.7,5.0,12.7,1394.2,4826.09136,27.3,1.0427,1.1948,139.5,7.1,13.7,3.0,16.7,13.4,20.0,1,0,LOW ENERGY,orange
01/2022,17:22:22,AIR,AIR,APPROACH,2576,2844,2844.0,27.75,190,195,152.46,0.302,101,62.23,9,-30.413046,-60.200821,-60.20242778,-2.8656047780000016,0.09,53.8,13.8,7.7,5.0,12.7,1384.2,4793.28336,27.3,1.0427,1.1948,139.5,7.0,13.6,3.0,16.6,13.3,19.9,1,0,LOW ENERGY,orange
01/2022,17:22:23,AIR,AIR,APPROACH,2564,2832,2832.0,27.75,191,194,152.46,0.303,101,63.28,8,-30.413997,-60.200005,-60.20161178,-2.8665557779999986,0.08,53.9,13.7,7.7,5.0,12.7,1374.1,4760.14728,27.2,1.0423,1.1928,139.6,6.3,13.6,3.0,16.6,13.3,19.9,1,0,LOW ENERGY,orange
01/2022,17:22:24,AIR,AIR,APPROACH,2552,2820,2820.0,27.75,191,194,152.46,0.304,101,64.34,8,-30.414946,-60.199188,-60.20079478,-2.8675047780000007,0.08,54.0,13.6,7.6,5.0,12.6,1364.1,4727.33928,27.2,1.0423,1.1928,139.6,6.4,13.5,3.0,16.5,13.2,19.8,1,0,LOW ENERGY,orange
01/2022,17:22:25,AIR,AIR,APPROACH,2536,2804,2804.0,27.75,190,194,152.46,0.301,101,64.69,9,-30.415893,-60.198074,-60.19968078,-2.8684517780000007,0.09,54.1,13.5,7.6,5.0,12.6,1354.1,4694.53128,27.3,1.0427,1.1948,139.5,7.3,13.4,3.0,16.4,13.1,19.7,1,0,LOW ENERGY,orange
01/2022,17:22:26,AIR,AIR,APPROACH,2524,2792,2792.0,27.75,191,193,152.46,0.304,101,63.28,9,-30.416844,-60.197262,-60.198868780000005,-2.8694027780000013,0.07,54.1,13.5,7.5,4.9,12.4,1354.1,4694.53128,27.2,1.0423,1.1928,139.6,7.1,13.4,3.0,16.4,13.1,19.7,1,0,LOW ENERGY,orange
01/2022,17:22:27,AIR,AIR,APPROACH,2508,2776,2776.0,28.0,190,193,152.46,0.302,101,61.17,9,-30.417795,-60.196445,-60.19805178,-2.870353778000002,0.08,54.2,13.4,7.5,4.9,12.4,1344.0,4661.3952,27.5,1.0434,1.1982,139.3,6.9,13.3,3.0,16.3,13.0,19.6,1,0,LOW ENERGY,orange
01/2022,17:22:28,AIR,AIR,APPROACH,2492,2760,2760.0,28.25,191,193,152.46,0.303,101,59.41,10,-30.418749,-60.195335,-60.19694178,-2.8713077779999985,0.09,54.3,13.3,7.5,4.9,12.4,1334.0,4628.5872,27.7,1.0441,1.2016,139.1,7.5,13.2,3.0,16.2,13.0,19.4,1,0,LOW ENERGY,orange
01/2022,17:22:29,AIR,AIR,APPROACH,2480,2748,2748.0,28.25,190,192,152.46,0.301,101,59.06,10,-30.419705,-60.194519,-60.19612578,-2.8722637780000007,0.08,54.4,13.2,7.4,4.9,12.3,1324.0,4595.7792,27.7,1.0441,1.2016,139.1,7.4,13.1,3.0,16.1,12.9,19.3,1,0,LOW ENERGY,orange
01/2022,17:22:30,AIR,AIR,APPROACH,2464,2732,2732.0,28.25,188,192,152.46,0.298,101,58.36,10,-30.420668,-60.193703,-60.19530978,-2.8732267779999994,0.08,54.5,13.1,7.4,4.9,12.3,1313.9,4562.643120000001,27.8,1.0444,1.2031,139.0,7.4,13.0,3.0,16.0,12.8,19.2,1,0,LOW ENERGY,orange
01/2022,17:22:31,AIR,AIR,APPROACH,2448,2716,2716.0,28.25,188,191,152.46,0.298,102,56.6,10,-30.421634,-60.192593,-60.194199780000005,-2.874192778000001,0.09,54.5,13.1,7.3,4.8,12.1,1313.9,4562.643120000001,27.8,1.0444,1.2031,139.0,7.0,13.0,3.0,16.0,12.8,19.2,1,0,LOW ENERGY,orange
01/2022,17:22:32,AIR,AIR,APPROACH,2432,2700,2700.0,28.25,187,191,152.46,0.297,102,55.55,10,-30.422609,-60.191776,-60.19338278,-2.8751677780000016,0.08,54.6,13.0,7.3,4.8,12.1,1303.9,4529.835120000001,27.8,1.0444,1.2031,139.0,6.9,12.9,3.0,15.9,12.7,19.1,1,0,LOW ENERGY,orange
01/2022,17:22:33,AIR,AIR,APPROACH,2416,2684,2684.0,28.25,186,190,152.46,0.295,102,54.49,9,-30.423591,-60.19096,-60.19256678,-2.8761497779999985,0.08,54.7,12.9,7.2,4.8,12.0,1293.9,4497.027120000001,27.8,1.0444,1.2031,139.0,6.1,12.8,3.0,15.8,12.6,19.0,1,0,LOW ENERGY,orange
01/2022,17:22:34,AIR,AIR,APPROACH,2400,2668,2668.0,28.0,186,190,152.46,0.295,102,53.79,9,-30.424581,-60.18985,-60.19145678,-2.877139778,0.09,54.8,12.8,7.2,4.8,12.0,1283.8,4463.89104,27.5,1.0434,1.1982,139.3,6.0,12.7,3.0,15.7,12.6,18.8,1,0,LOW ENERGY,orange
01/2022,17:22:35,AIR,AIR,APPROACH,2384,2652,2652.0,28.0,186,190,152.46,0.295,102,54.49,9,-30.425584,-60.189034,-60.19064078,-2.878142778000001,0.08,54.9,12.7,7.1,4.8,11.9,1273.8,4431.08304,27.5,1.0434,1.1982,139.3,6.1,12.6,3.0,15.6,12.5,18.7,1,0,LOW ENERGY,orange
01/2022,17:22:36,AIR,AIR,APPROACH,2368,2636,2636.0,27.75,186,189,152.46,0.294,103,56.6,8,-30.426602,-60.188217,-60.189823780000005,-2.8791607779999993,0.08,55.0,12.6,7.1,4.7,11.8,1263.8,4398.27504,27.3,1.0427,1.1948,139.5,5.5,12.5,3.0,15.5,12.4,18.6,1,0,LOW ENERGY,orange
01/2022,17:22:37,AIR,AIR,APPROACH,2348,2616,2616.0,27.75,185,189,152.46,0.292,103,59.06,8,-30.427644,-60.187416,-60.18902278,-2.880202778000001,0.08,55.0,12.6,7.0,4.7,11.7,1263.8,4398.27504,27.3,1.0427,1.1948,139.5,5.8,12.5,3.0,15.5,12.4,18.6,1,0,LOW ENERGY,orange
01/2022,17:22:38,AIR,AIR,APPROACH,2332,2600,2600.0,27.75,184,189,152.46,0.291,103,62.23,8,-30.428712,-60.186596,-60.188202780000005,-2.881270778000001,0.08,55.1,12.5,7.0,4.7,11.7,1253.8,4365.46704,27.3,1.0427,1.1948,139.5,6.1,12.4,3.0,15.4,12.3,18.5,1,0,LOW ENERGY,orange
01/2022,17:22:39,AIR,AIR,APPROACH,2316,2584,2584.0,27.75,184,189,152.46,0.291,103,64.34,7,-30.429802,-60.185776,-60.18738278,-2.882360777999999,0.08,55.2,12.4,6.9,4.7,11.6,1243.7,4332.33096,27.3,1.0427,1.1948,139.5,5.5,12.3,3.0,15.3,12.2,18.4,1,0,LOW ENERGY,orange
01/2022,17:22:40,AIR,AIR,APPROACH,2296,2564,2564.0,27.75,185,189,152.46,0.293,103,66.8,7,-30.430908,-60.184978,-60.186584780000004,-2.883466777999999,0.08,55.3,12.3,6.9,4.7,11.6,1233.7,4299.52296,27.3,1.0427,1.1948,139.5,5.6,12.2,3.0,15.2,12.2,18.2,1,0,LOW ENERGY,orange
01/2022,17:22:41,AIR,AIR,APPROACH,2276,2544,2544.0,27.75,186,189,152.46,0.294,103,70.31,7,-30.432026,-60.183876,-60.18548278,-2.8845847780000007,0.09,55.4,12.2,6.8,4.7,11.5,1223.7,4266.71496,27.3,1.0427,1.1948,139.5,5.9,12.1,3.0,15.1,12.1,18.1,1,0,LOW ENERGY,orange
01/2022,17:22:42,AIR,AIR,APPROACH,2260,2528,2528.0,28.0,186,189,152.46,0.293,103,72.77,7,-30.433149,-60.183151,-60.184757780000005,-2.8857077780000004,0.08,55.4,12.2,6.8,4.7,11.5,1223.7,4266.71496,27.5,1.0434,1.1982,139.3,6.0,12.1,3.0,15.1,12.1,18.1,1,0,LOW ENERGY,orange
01/2022,17:22:43,AIR,AIR,APPROACH,2240,2508,2508.0,28.0,185,189,152.46,0.292,103,73.48,7,-30.434275,-60.182446,-60.18405278,-2.8868337779999997,0.08,55.5,12.1,6.7,4.7,11.4,1213.6,4233.57888,27.5,1.0434,1.1982,139.3,6.1,12.0,3.0,15.0,12.0,18.0,1,0,LOW ENERGY,orange
01/2022,17:22:44,AIR,AIR,APPROACH,2220,2488,2488.0,28.0,185,189,152.46,0.292,103,72.42,7,-30.435398,-60.181435,-60.18304178,-2.8879567779999995,0.09,55.6,12.0,6.6,4.7,11.3,1203.6,4200.77088,27.5,1.0434,1.1982,139.3,6.0,11.9,3.0,14.9,11.9,17.9,1,0,LOW ENERGY,orange
01/2022,17:22:45,AIR,AIR,APPROACH,2204,2472,2472.0,28.0,185,189,152.46,0.292,103,70.31,7,-30.436521,-60.18071,-60.18231678,-2.8890797779999993,0.08,55.7,11.9,6.6,4.7,11.3,1193.6,4167.96288,27.5,1.0434,1.1982,139.3,5.9,11.8,3.0,14.8,11.8,17.8,1,0,LOW ENERGY,orange
01/2022,17:22:46,AIR,AIR,APPROACH,2184,2452,2452.0,28.25,185,188,152.46,0.291,103,69.61,7,-30.437644,-60.179977,-60.181583780000004,-2.890202777999999,0.08,55.8,11.8,6.5,4.7,11.2,1183.5,4134.826800000001,27.8,1.0444,1.2031,139.0,5.8,11.7,3.0,14.7,11.8,17.6,1,0,LOW ENERGY,orange
01/2022,17:22:47,AIR,AIR,APPROACH,2164,2432,2432.0,28.25,185,188,152.46,0.291,103,69.96,7,-30.438764,-60.178879,-60.180485780000005,-2.8913227779999993,0.09,55.9,11.7,6.5,4.7,11.2,1173.5,4102.0188,27.8,1.0444,1.2031,139.0,5.9,11.6,3.0,14.6,11.7,17.5,1,0,LOW ENERGY,orange
01/2022,17:22:48,AIR,AIR,APPROACH,2148,2416,2416.0,28.25,185,188,152.46,0.291,103,70.31,7,-30.439885,-60.178055,-60.17966178,-2.8924437780000005,0.08,55.9,11.7,6.4,4.7,11.1,1173.5,4102.0188,27.8,1.0444,1.2031,139.0,5.9,11.6,3.0,14.6,11.7,17.5,1,0,LOW ENERGY,orange
01/2022,17:22:49,AIR,AIR,APPROACH,2128,2396,2396.0,28.25,183,188,152.46,0.289,103,69.61,7,-30.441,-60.177235,-60.178841780000006,-2.893558777999999,0.08,56.0,11.6,6.4,4.7,11.1,1163.5,4069.2108000000003,27.8,1.0444,1.2031,139.0,5.8,11.5,3.0,14.5,11.6,17.4,1,0,LOW ENERGY,orange
01/2022,17:22:50,AIR,AIR,APPROACH,2112,2380,2380.0,28.25,183,188,152.46,0.289,103,67.85,6,-30.442107,-60.176132,-60.177738780000006,-2.8946657780000002,0.09,56.1,11.5,6.3,4.7,11.0,1153.5,4036.4028000000003,27.8,1.0444,1.2031,139.0,4.9,11.4,2.9,14.3,11.4,17.2,1,0,LOW ENERGY,orange
01/2022,17:22:51,AIR,AIR,APPROACH,2092,2360,2360.0,28.25,185,188,152.46,0.291,103,65.04,6,-30.443206,-60.175308,-60.176914780000004,-2.895764778,0.08,56.2,11.4,6.3,4.7,11.0,1143.4,4003.2667200000005,27.8,1.0444,1.2031,139.0,4.7,11.3,2.9,14.2,11.4,17.0,1,0,LOW ENERGY,orange
01/2022,17:22:52,AIR,AIR,APPROACH,2076,2344,2344.0,28.25,184,187,152.46,0.29,103,65.04,6,-30.4443,-60.174484,-60.17609078,-2.8968587779999986,0.08,56.3,11.3,6.2,4.6,10.8,1133.4,3970.4587200000005,27.8,1.0444,1.2031,139.0,4.7,11.2,2.9,14.1,11.3,16.9,1,0,LOW ENERGY,orange
01/2022,17:22:53,AIR,AIR,APPROACH,2060,2328,2328.0,28.5,183,187,152.46,0.288,103,65.74,6,-30.445395,-60.173386,-60.174992780000004,-2.8979537780000015,0.09,56.4,11.2,6.2,4.6,10.8,1123.4,3937.6507200000005,28.0,1.0451,1.2065,138.8,4.8,11.1,2.9,14.0,11.2,16.8,1,0,LOW ENERGY,orange
01/2022,17:22:54,AIR,AIR,APPROACH,2040,2308,2308.0,28.5,183,187,152.46,0.288,103,66.09,6,-30.446491,-60.172562,-60.17416878,-2.899049778000002,0.08,56.4,11.2,6.1,4.6,10.7,1123.4,3937.6507200000005,28.0,1.0451,1.2065,138.8,4.8,11.1,2.9,14.0,11.2,16.8,1,0,LOW ENERGY,orange
01/2022,17:22:55,AIR,AIR,APPROACH,2024,2292,2292.0,28.5,184,187,152.46,0.289,103,65.04,6,-30.447593,-60.171741,-60.17334778,-2.9001517780000015,0.08,56.5,11.1,6.1,4.6,10.7,1113.3,3904.51464,28.0,1.0451,1.2065,138.8,4.7,11.0,2.9,13.9,11.1,16.7,1,0,LOW ENERGY,orange
01/2022,17:22:56,AIR,AIR,APPROACH,2004,2272,2272.0,28.5,184,187,152.46,0.29,103,62.93,6,-30.448701,-60.170944,-60.17255078,-2.901259778,0.08,56.6,11.0,6.0,4.6,10.6,1103.3,3871.70664,28.0,1.0451,1.2065,138.8,4.6,10.9,2.9,13.8,11.0,16.6,1,0,LOW ENERGY,orange
01/2022,17:22:57,AIR,AIR,APPROACH,1988,2256,2256.0,28.75,185,187,152.46,0.29,103,61.52,7,-30.449805,-60.170124,-60.171730780000004,-2.9023637780000016,0.08,56.7,10.9,5.9,4.6,10.5,1093.3,3838.89864,28.3,1.0462,1.2119,138.5,5.2,10.8,2.9,13.7,11.0,16.4,1,0,LOW ENERGY,orange
01/2022,17:22:58,AIR,AIR,APPROACH,1972,2240,2240.0,28.75,184,187,152.46,0.289,103,60.12,7,-30.450907,-60.169304,-60.17091078,-2.903465778000001,0.08,56.8,10.8,5.9,4.6,10.5,1083.2,3805.76256,28.3,1.0462,1.2119,138.5,5.1,10.7,2.9,13.6,10.9,16.3,1,0,LOW ENERGY,orange
01/2022,17:22:59,AIR,AIR,APPROACH,1956,2224,2224.0,28.75,184,187,152.46,0.289,103,57.3,7,-30.451994,-60.168503,-60.170109780000004,-2.9045527779999993,0.08,56.8,10.8,5.8,4.6,10.4,1083.2,3805.76256,28.3,1.0462,1.2119,138.5,4.9,10.7,2.9,13.6,10.9,16.3,1,0,LOW ENERGY,orange
01/2022,17:23:00,AIR,AIR,APPROACH,1936,2204,2204.0,29.0,184,187,152.46,0.289,103,55.55,7,-30.453072,-60.167404,-60.16901078,-2.905630777999999,0.09,56.9,10.7,5.8,4.6,10.4,1073.2,3772.95456,28.5,1.0469,1.2154,138.3,4.7,10.6,2.9,13.5,10.8,16.2,1,0,LOW ENERGY,orange
01/2022,17:23:01,AIR,AIR,APPROACH,1920,2188,2188.0,29.0,182,187,152.46,0.286,103,55.55,7,-30.454142,-60.166672,-60.16827878,-2.906700778000001,0.08,57.0,10.6,5.7,4.6,10.3,1063.2,3740.14656,28.5,1.0469,1.2154,138.3,4.7,10.5,2.9,13.4,10.7,16.1,1,0,LOW ENERGY,orange
