DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
09/2022,06:52:19,AIR,AIR,APPROACH,3782,4095,4035.0,26.75,213,235,150.9,0.346,17,-72.77,0,-30.780792,-60.216476,-60.21992478,-3.3335417780000007,0.69,53.5,44.1,11.3,7.3,18.6,4423.3,14763.962640000002,26.1,1.0385,1.1744,139.2,0,43.6,2.8,46.4,37.1,55.7,1,0,LOW ENERGY,orange
09/2022,06:52:20,AIR,AIR,APPROACH,3769,4082,4022.0,26.75,213,235,150.9,0.346,17,0.0,0,-30.770111,-60.216297,-60.21974578,-3.322860777999999,0.64,54.1,43.5,11.3,7.3,18.6,4363.1,14566.458480000001,26.1,1.0385,1.1744,139.2,0,43.0,2.8,45.8,36.6,55.0,1,0,LOW ENERGY,orange
09/2022,06:52:21,AIR,AIR,APPROACH,3756,4069,4009.0,26.75,212,234,150.9,0.344,17,-72.77,0,-30.758667,-60.216122,-60.21957078,-3.311416777999998,0.69,54.8,42.8,11.2,7.2,18.4,4292.9,14336.14632,26.1,1.0385,1.1744,139.2,0,42.3,2.8,45.1,36.1,54.1,1,0,LOW ENERGY,orange
09/2022,06:52:22,AIR,AIR,APPROACH,3744,4057,3997.0,26.75,212,233,150.9,0.344,17,-180.0,0,-30.747986,-60.215946,-60.21939478,-3.300735778,0.64,55.4,42.2,11.2,7.2,18.4,4232.7,14138.64216,26.1,1.0385,1.1744,139.2,0,41.7,2.8,44.5,35.6,53.4,1,0,LOW ENERGY,orange
09/2022,06:52:23,AIR,AIR,APPROACH,3732,4045,3985.0,26.75,211,233,150.9,0.342,17,-72.77,0,-30.737305,-60.215771,-60.219219779999996,-3.2900547779999982,0.64,56.1,41.5,11.2,7.2,18.4,4162.5,13908.33,26.1,1.0385,1.1744,139.2,0,41.0,2.8,43.8,35.0,52.6,1,0,LOW ENERGY,orange
09/2022,06:52:24,AIR,AIR,APPROACH,3719,4032,3973.0,26.75,211,232,150.9,0.342,17,0.0,0,-30.726624,-60.215595,-60.21904378,-3.279373778,0.64,56.7,40.9,11.1,7.1,18.2,4102.3,13710.825840000001,26.1,1.0385,1.1744,139.2,0,40.5,2.8,43.3,34.6,52.0,1,0,LOW ENERGY,orange
09/2022,06:52:25,AIR,AIR,APPROACH,3708,4021,3961.0,26.75,210,232,150.9,0.34,17,-72.77,0,-30.715942,-60.21542,-60.21886878,-3.2686917779999973,0.64,57.4,40.2,11.1,7.1,18.2,4032.1,13480.51368,26.1,1.0385,1.1744,139.2,0,39.8,2.8,42.6,34.1,51.1,1,0,LOW ENERGY,orange
09/2022,06:52:26,AIR,AIR,APPROACH,3695,4008,3949.0,26.75,210,231,150.9,0.34,17,-180.0,0,-30.704498,-60.215248,-60.21869678,-3.257247778,0.69,58.0,39.6,11.0,7.1,18.1,3971.9,13283.009520000001,26.1,1.0385,1.1744,139.2,0,39.2,2.8,42.0,33.6,50.4,1,0,LOW ENERGY,orange
09/2022,06:52:27,AIR,AIR,APPROACH,3683,3996,3937.0,26.75,209,230,150.9,0.338,17,-72.77,0,-30.693817,-60.215073,-60.218521779999996,-3.2465667779999983,0.64,58.7,38.9,11.0,7.0,18.0,3901.7,13052.69736,26.2,1.0389,1.1763,139.1,0,38.5,2.7,41.2,33.0,49.4,1,0,LOW ENERGY,orange
09/2022,06:52:28,AIR,AIR,APPROACH,3671,3984,3925.0,26.75,208,229,150.9,0.338,18,0.0,0,-30.683136,-60.214901,-60.21834978,-3.235885778,0.64,59.3,38.3,11.0,6.9,17.9,3841.5,12855.193200000002,26.2,1.0389,1.1763,139.1,0,37.9,2.7,40.6,32.5,48.7,1,0,LOW ENERGY,orange
09/2022,06:52:29,AIR,AIR,APPROACH,3659,3972,3912.0,26.75,208,229,150.9,0.336,19,-72.77,0,-30.672455,-60.214684,-60.21813278,-3.2252047779999984,0.64,60.0,37.6,10.9,6.9,17.8,3771.3,12624.881040000002,26.2,1.0389,1.1763,139.1,0,37.2,2.7,39.9,31.9,47.9,1,0,LOW ENERGY,orange
09/2022,06:52:30,AIR,AIR,APPROACH,3646,3959,3899.0,26.75,207,228,150.9,0.336,20,-180.0,0,-30.661774,-60.214409,-60.21785778,-3.214523778,0.64,60.6,37.0,10.9,6.9,17.8,3711.1,12427.37688,26.2,1.0389,1.1763,139.1,0,36.6,2.7,39.3,31.4,47.2,1,0,LOW ENERGY,orange
09/2022,06:52:31,AIR,AIR,APPROACH,3634,3947,3888.0,26.75,207,227,150.9,0.334,21,-72.77,0,-30.651093,-60.214077,-60.21752578,-3.2038427779999985,0.64,61.2,36.4,10.9,6.8,17.7,3650.9,12229.872720000001,26.2,1.0389,1.1763,139.1,0,36.0,2.7,38.7,31.0,46.4,1,0,LOW ENERGY,orange
09/2022,06:52:32,AIR,AIR,APPROACH,3621,3934,3875.0,26.75,206,226,150.9,0.334,22,0.0,0,-30.640411,-60.213531,-60.21697978,-3.1931607779999993,0.64,61.9,35.7,10.8,6.8,17.6,3580.7,11999.56056,26.2,1.0389,1.1763,139.1,0,35.3,2.7,38.0,30.4,45.6,1,0,LOW ENERGY,orange
09/2022,06:52:33,AIR,AIR,APPROACH,3609,3922,3862.0,26.75,206,225,150.9,0.332,25,-72.77,0,-30.62973,-60.212933,-60.21638178,-3.1824797779999976,0.64,62.5,35.1,10.8,6.7,17.5,3520.6,11802.38448,26.2,1.0389,1.1763,139.1,0,34.7,2.7,37.4,29.9,44.9,1,0,LOW ENERGY,orange
09/2022,06:52:34,AIR,AIR,APPROACH,3596,3909,3850.0,26.75,205,223,150.9,0.332,26,-180.0,0,-30.619049,-60.212311,-60.21575978,-3.1717987779999994,0.64,63.2,34.4,10.8,6.6,17.4,3450.3,11571.744240000002,26.2,1.0389,1.1763,139.1,0,34.0,2.7,36.7,29.4,44.0,1,0,LOW ENERGY,orange
09/2022,06:52:35,AIR,AIR,APPROACH,3583,3896,3837.0,26.75,204,222,157.41,0.33,29,-72.77,0,-30.609131,-60.211693,-60.215141779999996,-3.1618807780000004,0.6,63.8,33.8,10.7,6.5,17.2,3390.2,11374.56816,26.2,1.0389,1.1763,145.1,0,33.4,3.0,36.4,29.1,43.7,1,0,LOW ENERGY,orange
09/2022,06:52:36,AIR,AIR,APPROACH,3571,3884,3823.0,26.75,204,221,157.41,0.33,32,0.0,0,-30.599213,-60.213879,-60.21732778,-3.151962777999998,0.61,64.4,33.2,10.7,6.5,17.2,3330.0,11177.064,26.2,1.0389,1.1763,145.1,0,32.8,3.0,35.8,28.6,43.0,1,0,LOW ENERGY,orange
09/2022,06:52:37,AIR,AIR,APPROACH,3559,3872,3813.0,26.75,203,220,157.41,0.328,35,-72.77,0,-30.589294,-60.216064,-60.21951278,-3.142043777999998,0.61,65.0,32.6,10.6,6.4,17.0,3269.8,10979.559840000002,26.2,1.0389,1.1763,145.1,0,32.2,3.0,35.2,28.2,42.2,1,0,LOW ENERGY,orange
09/2022,06:52:38,AIR,AIR,APPROACH,3548,3861,3800.0,26.75,202,218,157.41,0.326,38,-180.0,0,-30.579376,-60.218246,-60.22169478,-3.132125777999999,0.61,65.6,32.0,10.6,6.3,16.9,3209.6,10782.05568,26.2,1.0389,1.1763,145.1,0,31.7,3.0,34.7,27.8,41.6,1,0,LOW ENERGY,orange
09/2022,06:52:39,AIR,AIR,APPROACH,3536,3849,3790.0,26.75,202,216,157.41,0.326,41,-72.77,0,-30.570221,-60.220261,-60.22370978,-3.122970777999999,0.56,66.2,31.4,10.6,6.2,16.8,3149.4,10584.55152,26.2,1.0389,1.1763,145.1,0,31.1,3.0,34.1,27.3,40.9,1,0,LOW ENERGY,orange
09/2022,06:52:40,AIR,AIR,APPROACH,3526,3839,3779.0,26.75,201,214,157.41,0.324,44,0.0,0,-30.561066,-60.222664,-60.22611278,-3.1138157779999993,0.57,66.7,30.9,10.5,6.1,16.6,3099.3,10420.18344,26.2,1.0389,1.1763,145.1,0,30.6,3.0,33.6,26.9,40.3,1,0,LOW ENERGY,orange
09/2022,06:52:41,AIR,AIR,APPROACH,3516,3829,3770.0,26.75,200,213,157.41,0.322,47,-72.77,0,-30.552673,-60.222099,-60.22554778,-3.1054227779999977,0.5,67.2,30.4,10.5,6.0,16.5,3049.1,10255.48728,26.2,1.0389,1.1763,145.1,0,30.1,3.0,33.1,26.5,39.7,1,0,LOW ENERGY,orange
09/2022,06:52:42,AIR,AIR,APPROACH,3507,3820,3761.0,26.5,199,211,157.41,0.322,49,-180.0,0,-30.544281,-60.221519,-60.22496778,-3.0970307780000006,0.5,67.7,29.9,10.5,5.9,16.4,2999.0,10091.119200000001,26.0,1.0382,1.173,145.3,0,29.6,3.0,32.6,26.1,39.1,1,0,LOW ENERGY,orange
09/2022,06:52:43,AIR,AIR,APPROACH,3499,3812,3753.0,26.5,198,209,157.41,0.32,52,-72.77,0,-30.536652,-60.221249,-60.22469778,-3.089401777999999,0.46,68.2,29.4,10.5,5.8,16.3,2948.8,9926.423040000001,26.0,1.0382,1.173,145.3,0,29.1,3.0,32.1,25.7,38.5,1,0,LOW ENERGY,orange
09/2022,06:52:44,AIR,AIR,APPROACH,3491,3804,3745.0,26.5,197,207,157.41,0.318,55,0.0,0,-30.529022,-60.220829,-60.22427778,-3.0817717780000002,0.46,68.6,29.0,10.4,5.7,16.1,2908.7,9794.86296,26.0,1.0382,1.173,145.3,0,28.7,3.0,31.7,25.4,38.0,1,0,LOW ENERGY,orange
09/2022,06:52:45,AIR,AIR,APPROACH,3484,3797,3738.0,26.5,196,206,157.41,0.316,58,-72.77,0,-30.521393,-60.220371,-60.22381978,-3.074142777999999,0.46,69.1,28.5,10.4,5.6,16.0,2858.6,9630.49488,26.0,1.0382,1.173,145.3,0,28.2,3.0,31.2,25.0,37.4,1,0,LOW ENERGY,orange
09/2022,06:52:46,AIR,AIR,APPROACH,3477,3790,3731.0,26.5,195,204,157.41,0.316,60,-180.0,0,-30.514526,-60.219769,-60.22321778,-3.067275777999999,0.41,69.5,28.1,10.4,5.5,15.9,2818.5,9498.9348,26.0,1.0382,1.173,145.3,0,27.8,3.0,30.8,24.6,37.0,1,0,LOW ENERGY,orange
09/2022,06:52:47,AIR,AIR,APPROACH,3469,3782,3723.0,26.5,194,202,157.41,0.314,63,-72.77,0,-30.50766,-60.219009,-60.22245778,-3.0604097780000004,0.41,69.9,27.7,10.4,5.4,15.8,2778.3,9367.04664,26.0,1.0382,1.173,145.3,0,27.4,3.0,30.4,24.3,36.5,1,0,LOW ENERGY,orange
09/2022,06:52:48,AIR,AIR,APPROACH,3461,3774,3715.0,26.5,193,200,157.41,0.312,66,0.0,0,-30.501556,-60.218399,-60.22184778,-3.054305778,0.37,70.3,27.3,10.3,5.3,15.6,2738.2,9235.48656,26.0,1.0382,1.173,145.3,0,27.0,3.0,30.0,24.0,36.0,1,0,LOW ENERGY,orange
09/2022,06:52:49,AIR,AIR,APPROACH,3451,3764,3705.0,26.25,192,199,157.41,0.31,69,-72.77,0,-30.495453,-60.217644,-60.22109278,-3.0482027780000003,0.37,70.7,26.9,10.3,5.2,15.5,2698.1,9103.92648,25.8,1.0375,1.1696,145.6,0,26.6,3.0,29.6,23.7,35.5,1,0,LOW ENERGY,orange
09/2022,06:52:50,AIR,AIR,APPROACH,3441,3754,3695.0,26.25,191,197,157.41,0.308,71,-180.0,0,-30.490112,-60.217033,-60.22048178,-3.042861777999999,0.32,71.0,26.6,10.3,5.1,15.4,2668.0,9005.1744,25.8,1.0375,1.1696,145.6,0,26.3,3.0,29.3,23.4,35.2,1,0,LOW ENERGY,orange
09/2022,06:52:51,AIR,AIR,APPROACH,3430,3743,3684.0,26.25,191,196,157.41,0.308,75,-72.77,0,-30.484772,-60.216373,-60.21982178,-3.0375217779999986,0.32,71.3,26.3,10.3,5.1,15.4,2637.9,8906.422320000001,25.8,1.0375,1.1696,145.6,0,26.0,3.0,29.0,23.2,34.8,1,0,LOW ENERGY,orange
09/2022,06:52:52,AIR,AIR,APPROACH,3418,3731,3672.0,26.25,190,195,157.41,0.306,77,0.0,0,-30.480471,-60.215714,-60.21916278,-3.0332207780000005,0.26,71.6,26.0,10.2,5.0,15.2,2607.8,8807.670240000001,25.8,1.0375,1.1696,145.6,0,25.7,3.0,28.7,23.0,34.4,1,0,LOW ENERGY,orange
09/2022,06:52:53,AIR,AIR,APPROACH,3406,3719,3660.0,26.25,189,193,157.41,0.304,81,-72.77,0,-30.475893,-60.214951,-60.21839978,-3.0286427779999983,0.28,71.8,25.8,10.2,4.9,15.1,2587.8,8742.054240000001,25.8,1.0375,1.1696,145.6,0,25.5,3.0,28.5,22.8,34.2,1,0,LOW ENERGY,orange
09/2022,06:52:54,AIR,AIR,APPROACH,3393,3706,3647.0,26.25,188,192,157.41,0.304,83,-180.0,0,-30.472348,-60.214039,-60.21748778,-3.0250977779999992,0.22,72.1,25.5,10.1,4.9,15.0,2557.7,8643.30216,25.8,1.0375,1.1696,145.6,0,25.2,3.0,28.2,22.6,33.8,1,0,LOW ENERGY,orange
09/2022,06:52:55,AIR,AIR,APPROACH,3381,3694,3634.0,26.25,188,191,157.41,0.302,86,-72.77,0,-30.469296,-60.213276,-60.21672478,-3.022045777999999,0.19,72.3,25.3,10.1,4.8,14.9,2537.6,8577.35808,25.8,1.0375,1.1696,145.6,0,25.0,3.0,28.0,22.4,33.6,1,0,LOW ENERGY,orange
09/2022,06:52:56,AIR,AIR,APPROACH,3367,3680,3621.0,26.25,187,190,157.41,0.3,90,0.0,0,-30.467274,-60.212418,-60.21586678,-3.0200237779999988,0.13,72.4,25.2,10.1,4.8,14.9,2527.6,8544.55008,25.8,1.0375,1.1696,145.6,0,24.9,3.0,27.9,22.3,33.5,1,0,LOW ENERGY,orange
09/2022,06:52:57,AIR,AIR,APPROACH,3355,3668,3609.0,26.25,186,189,157.41,0.3,92,-72.77,0,-30.464711,-60.211601,-60.21504978,-3.0174607780000002,0.16,72.5,25.1,10.0,4.7,14.7,2517.5,8511.414,25.8,1.0375,1.1696,145.6,0,24.8,3.0,27.8,22.2,33.4,1,0,LOW ENERGY,orange
09/2022,06:52:58,AIR,AIR,APPROACH,3345,3658,3598.0,26.0,185,188,157.41,0.298,96,-180.0,0,-30.46345,-60.210838,-60.21428678,-3.0161997780000007,0.09,72.6,25.0,10.0,4.7,14.7,2507.5,8478.606,25.5,1.0364,1.1643,145.9,0,24.7,3.0,27.7,22.2,33.2,1,0,LOW ENERGY,orange
09/2022,06:52:59,AIR,AIR,APPROACH,3335,3648,3589.0,26.0,185,187,157.41,0.298,98,-72.77,0,-30.461419,-60.209927,-60.21337578,-3.0141687779999984,0.13,72.8,24.8,10.0,4.6,14.6,2487.5,8412.990000000002,25.5,1.0364,1.1643,145.9,0,24.5,3.0,27.5,22.0,33.0,1,0,LOW ENERGY,orange
09/2022,06:53:00,AIR,AIR,APPROACH,3326,3639,3580.0,26.0,184,186,157.41,0.296,100,0.0,0,-30.460684,-60.209164,-60.21261278,-3.0134337779999996,0.06,72.8,24.8,9.9,4.6,14.5,2487.5,8412.990000000002,25.6,1.0368,1.1663,145.8,0,24.5,3.0,27.5,22.0,33.0,1,0,LOW ENERGY,orange
09/2022,06:53:01,AIR,AIR,APPROACH,3318,3631,3572.0,26.0,183,184,157.41,0.294,101,-72.77,0,-30.459943,-60.20834,-60.21178878,-3.012692777999998,0.07,72.9,24.7,9.9,4.5,14.4,2477.4,8379.853920000001,25.6,1.0368,1.1663,145.8,0,24.4,3.0,27.4,21.9,32.9,1,0,LOW ENERGY,orange
09/2022,06:53:02,AIR,AIR,APPROACH,3310,3623,3564.0,26.0,182,184,157.41,0.292,102,-180.0,0,-30.460489,-60.207336,-60.21078478,-3.013238777999998,0.07,73.0,24.6,9.9,4.5,14.4,2467.4,8347.04592,25.6,1.0368,1.1663,145.8,0,24.3,3.0,27.3,21.8,32.8,1,0,LOW ENERGY,orange
09/2022,06:53:03,AIR,AIR,APPROACH,3303,3616,3557.0,26.0,181,182,157.41,0.292,102,-72.77,0,-30.459461,-60.206573,-60.21002178,-3.012210778,0.08,73.0,24.6,9.9,4.4,14.3,2467.4,8347.04592,25.6,1.0368,1.1663,145.8,0,24.3,3.0,27.3,21.8,32.8,1,0,LOW ENERGY,orange
09/2022,06:53:04,AIR,AIR,APPROACH,3296,3609,3549.0,26.0,180,182,157.41,0.29,102,0.0,0,-30.458424,-60.205662,-60.209110779999996,-3.011173778,0.08,73.1,24.5,9.9,4.4,14.3,2457.4,8314.23792,25.6,1.0368,1.1663,145.8,0,24.2,3.0,27.2,21.8,32.6,1,0,LOW ENERGY,orange
09/2022,06:53:05,AIR,AIR,APPROACH,3287,3600,3541.0,26.0,180,181,157.38,0.288,103,-72.77,0,-30.457382,-60.204895,-60.20834378,-3.010131777999998,0.08,73.2,24.4,9.8,4.3,14.1,2447.3,8281.101840000001,25.6,1.0368,1.1663,145.7,0,24.1,3.0,27.1,21.7,32.5,1,0,LOW ENERGY,orange
09/2022,06:53:06,AIR,AIR,APPROACH,3279,3592,3532.0,26.0,179,180,157.38,0.288,103,-180.0,0,-30.456331,-60.204136,-60.20758478,-3.0090807779999977,0.08,73.3,24.3,9.8,4.3,14.1,2437.3,8248.293840000002,25.6,1.0368,1.1663,145.7,0,24.0,3.0,27.0,21.6,32.4,1,0,LOW ENERGY,orange
09/2022,06:53:07,AIR,AIR,APPROACH,3268,3581,3522.0,26.0,178,179,157.38,0.286,103,-72.77,0,-30.455275,-60.20322,-60.20666878,-3.0080247779999993,0.08,73.4,24.2,9.8,4.2,14.0,2427.3,8215.485840000001,25.6,1.0368,1.1663,145.7,0,23.9,3.0,26.9,21.5,32.3,1,0,LOW ENERGY,orange
09/2022,06:53:08,AIR,AIR,APPROACH,3257,3570,3511.0,26.0,178,179,157.38,0.286,103,0.0,0,-30.456543,-60.202457,-60.20590578,-3.009292777999999,0.09,73.5,24.1,9.7,4.2,13.9,2417.2,8182.34976,25.6,1.0368,1.1663,145.7,0,23.8,3.0,26.8,21.4,32.2,1,0,LOW ENERGY,orange
09/2022,06:53:09,AIR,AIR,APPROACH,3245,3558,3499.0,25.75,177,178,157.38,0.284,103,-72.77,0,-30.457807,-60.201546,-60.20499478,-3.010556777999998,0.09,73.5,24.1,9.7,4.2,13.9,2417.2,8182.34976,25.3,1.0357,1.161,146.1,0,23.8,3.0,26.8,21.4,32.2,1,0,LOW ENERGY,orange
09/2022,06:53:10,AIR,AIR,APPROACH,3231,3544,3484.0,25.75,177,178,157.38,0.284,103,-180.0,0,-30.459063,-60.200783,-60.20423178,-3.0118127779999995,0.09,73.6,24.0,9.7,4.2,13.9,2407.2,8149.54176,25.3,1.0357,1.161,146.1,0,23.7,3.0,26.7,21.4,32.0,1,0,LOW ENERGY,orange
09/2022,06:53:11,AIR,AIR,APPROACH,3214,3527,3467.0,25.75,177,178,157.38,0.284,102,-72.77,0,-30.460317,-60.20002,-60.20346878,-3.013066777999999,0.09,73.7,23.9,9.6,4.2,13.8,2397.2,8116.73376,25.3,1.0357,1.161,146.1,0,23.6,3.0,26.6,21.3,31.9,1,0,LOW ENERGY,orange
09/2022,06:53:12,AIR,AIR,APPROACH,3196,3509,3449.0,26.0,177,178,157.38,0.284,102,0.0,0,-30.461569,-60.199257,-60.20270578,-3.014318778,0.09,73.8,23.8,9.6,4.2,13.8,2387.2,8083.92576,25.6,1.0368,1.1663,145.7,0,23.5,3.0,26.5,21.2,31.8,1,0,LOW ENERGY,orange
09/2022,06:53:13,AIR,AIR,APPROACH,3176,3489,3429.0,26.0,177,178,157.38,0.284,101,-72.77,0,-30.462816,-60.198494,-60.201942779999996,-3.015565777999999,0.09,73.9,23.7,9.5,4.2,13.7,2377.1,8050.78968,25.6,1.0368,1.1663,145.7,0,23.4,3.0,26.4,21.1,31.7,1,0,LOW ENERGY,orange
09/2022,06:53:14,AIR,AIR,APPROACH,3156,3469,3409.0,26.0,177,178,157.38,0.284,101,-180.0,0,-30.464067,-60.197578,-60.20102678,-3.016816777999999,0.09,74.0,23.6,9.4,4.2,13.6,2367.1,8017.98168,25.6,1.0368,1.1663,145.7,0,23.3,3.0,26.3,21.0,31.6,1,0,LOW ENERGY,orange
09/2022,06:53:15,AIR,AIR,APPROACH,3135,3448,3388.0,26.0,177,178,157.38,0.284,101,-72.77,0,-30.465312,-60.196815,-60.20026378,-3.018061778,0.09,74.1,23.5,9.4,4.2,13.6,2357.1,7985.17368,25.6,1.0368,1.1663,145.7,0,23.2,3.0,26.2,21.0,31.4,1,0,LOW ENERGY,orange
09/2022,06:53:16,AIR,AIR,APPROACH,3114,3427,3367.0,26.0,177,178,157.38,0.282,101,0.0,0,-30.466561,-60.195965,-60.19941378,-3.0193107779999977,0.09,74.2,23.4,9.3,4.2,13.5,2347.0,7952.037600000001,25.6,1.0368,1.1663,145.7,0,23.1,3.0,26.1,20.9,31.3,1,0,LOW ENERGY,orange
09/2022,06:53:17,AIR,AIR,APPROACH,3094,3407,3347.0,26.0,177,178,157.38,0.282,101,-72.77,0,-30.467045,-60.19529,-60.19873878,-3.019794777999998,0.05,74.2,23.4,9.3,4.2,13.5,2347.0,7952.037600000001,25.6,1.0368,1.1663,145.7,0,23.1,3.0,26.1,20.9,31.3,1,0,LOW ENERGY,orange
09/2022,06:53:18,AIR,AIR,APPROACH,3073,3386,3326.0,26.0,177,178,157.38,0.282,101,-180.0,0,-30.467529,-60.194527,-60.19797578,-3.020278777999998,0.05,74.3,23.3,9.2,4.2,13.4,2337.0,7919.229600000001,25.6,1.0368,1.1663,145.7,0,23.0,3.0,26.0,20.8,31.2,1,0,LOW ENERGY,orange
09/2022,06:53:19,AIR,AIR,APPROACH,3055,3368,3308.0,26.0,177,178,157.38,0.282,101,-72.77,0,-30.468016,-60.193611,-60.19705978,-3.0207657779999977,0.06,74.3,23.3,9.1,4.2,13.3,2337.0,7919.229600000001,25.6,1.0368,1.1663,145.7,0,23.0,3.0,26.0,20.8,31.2,1,0,LOW ENERGY,orange
09/2022,06:53:20,AIR,AIR,APPROACH,3036,3349,3289.0,26.25,177,178,157.38,0.282,101,0.0,0,-30.4685,-60.192848,-60.19629678,-3.021249777999998,0.05,74.4,23.2,9.1,4.2,13.3,2327.0,7886.421600000001,25.8,1.0375,1.1696,145.5,0,22.9,3.0,25.9,20.7,31.1,1,0,LOW ENERGY,orange
09/2022,06:53:21,AIR,AIR,APPROACH,3019,3332,3273.0,26.25,177,178,157.38,0.282,102,-72.77,0,-30.46447,-60.191933,-60.19538178,-3.0172197779999976,0.25,74.6,23.0,9.0,4.2,13.2,2306.9,7820.47752,25.8,1.0375,1.1696,145.5,0,22.7,3.0,25.7,20.6,30.8,1,0,LOW ENERGY,orange
09/2022,06:53:22,AIR,AIR,APPROACH,3003,3316,3257.0,26.25,176,177,157.38,0.282,102,-180.0,0,-30.460443,-60.19117,-60.19461878,-3.0131927780000005,0.25,74.9,22.7,9.0,4.1,13.1,2276.8,7721.725440000001,25.8,1.0375,1.1696,145.5,0,22.5,3.0,25.5,20.4,30.6,1,0,LOW ENERGY,orange
09/2022,06:53:23,AIR,AIR,APPROACH,2988,3301,3242.0,26.25,176,177,157.38,0.282,102,-72.77,0,-30.456412,-60.190407,-60.19385578,-3.0091617779999993,0.25,75.1,22.5,8.9,4.1,13.0,2256.8,7656.109440000001,25.8,1.0375,1.1696,145.5,0,22.3,3.0,25.3,20.2,30.4,1,0,LOW ENERGY,orange
09/2022,06:53:24,AIR,AIR,APPROACH,2974,3287,3228.0,26.25,176,176,157.38,0.282,102,0.0,0,-30.45238,-60.189491,-60.192939779999996,-3.0051297780000006,0.25,75.4,22.2,8.9,4.1,13.0,2226.7,7557.35736,25.8,1.0375,1.1696,145.5,0,22.0,3.0,25.0,20.0,30.0,1,0,LOW ENERGY,orange
09/2022,06:53:25,AIR,AIR,APPROACH,2960,3273,3215.0,26.25,176,176,157.38,0.28,102,-72.77,0,-30.448349,-60.188728,-60.19217678,-3.0010987779999994,0.25,75.6,22.0,8.9,4.1,13.0,2206.6,7491.41328,25.8,1.0375,1.1696,145.5,0,21.8,3.0,24.8,19.8,29.8,1,0,LOW ENERGY,orange
09/2022,06:53:26,AIR,AIR,APPROACH,2948,3261,3201.0,26.25,175,176,157.38,0.28,102,-180.0,0,-30.449588,-60.187813,-60.19126178,-3.0023377779999976,0.09,75.7,21.9,8.8,4.1,12.9,2196.6,7458.60528,25.8,1.0375,1.1696,145.5,0,21.7,3.0,24.7,19.8,29.6,1,0,LOW ENERGY,orange
09/2022,06:53:27,AIR,AIR,APPROACH,2936,3249,3189.0,26.25,174,175,157.38,0.278,102,-72.77,0,-30.450826,-60.18705,-60.19049878,-3.0035757779999983,0.09,75.8,21.8,8.8,4.1,12.9,2186.6,7425.79728,25.9,1.0378,1.1711,145.4,0,21.6,3.0,24.6,19.7,29.5,1,0,LOW ENERGY,orange
09/2022,06:53:28,AIR,AIR,APPROACH,2924,3237,3177.0,26.25,173,175,157.38,0.276,102,0.0,0,-30.452058,-60.186287,-60.18973578,-3.004807778,0.09,75.9,21.7,8.7,4.1,12.8,2176.5,7392.6612000000005,25.9,1.0378,1.1711,145.4,0,21.5,3.0,24.5,19.6,29.4,1,0,LOW ENERGY,orange
09/2022,06:53:29,AIR,AIR,APPROACH,2918,3231,3172.0,26.25,173,174,157.38,0.276,102,-72.77,0,-30.453291,-60.185528,-60.18897678,-3.006040777999999,0.09,76.0,21.6,8.7,4.0,12.7,2166.5,7359.8532000000005,25.9,1.0378,1.1711,145.4,0,21.4,3.0,24.4,19.5,29.3,1,0,LOW ENERGY,orange
09/2022,06:53:30,AIR,AIR,APPROACH,2905,3218,3158.0,26.25,172,173,157.38,0.276,102,-180.0,0,-30.454519,-60.184765,-60.18821378,-3.0072687780000003,0.09,76.1,21.5,8.7,4.0,12.7,2156.5,7327.0452000000005,25.9,1.0378,1.1711,145.4,0,21.3,3.0,24.3,19.4,29.2,1,0,LOW ENERGY,orange
09/2022,06:53:31,AIR,AIR,APPROACH,2891,3204,3144.0,26.25,171,173,157.38,0.274,102,-72.77,0,-30.455742,-60.183849,-60.18729778,-3.008491778,0.09,76.2,21.4,8.6,4.0,12.6,2146.4,7293.90912,25.9,1.0378,1.1711,145.4,0,21.2,3.0,24.2,19.4,29.0,1,0,LOW ENERGY,orange
09/2022,06:53:32,AIR,AIR,APPROACH,2877,3190,3130.0,26.25,171,172,157.38,0.272,102,0.0,0,-30.456963,-60.183086,-60.18653478,-3.0097127779999973,0.09,76.3,21.3,8.6,3.9,12.5,2136.4,7261.10112,25.9,1.0378,1.1711,145.4,0,21.1,3.0,24.1,19.3,28.9,1,0,LOW ENERGY,orange
09/2022,06:53:33,AIR,AIR,APPROACH,2864,3177,3117.0,26.25,170,171,157.38,0.272,102,-72.77,0,-30.458179,-60.182236,-60.18568478,-3.0109287780000002,0.09,76.4,21.2,8.6,3.9,12.5,2126.4,7228.29312,25.9,1.0378,1.1711,145.4,0,21.0,3.0,24.0,19.2,28.8,1,0,LOW ENERGY,orange
09/2022,06:53:34,AIR,AIR,APPROACH,2850,3163,3103.0,26.25,170,170,157.38,0.27,102,-180.0,0,-30.45939,-60.181564,-60.18501278,-3.012139777999998,0.08,76.4,21.2,8.5,3.8,12.3,2126.4,7228.29312,25.9,1.0378,1.1711,145.4,0,21.0,3.0,24.0,19.2,28.8,1,0,LOW ENERGY,orange
