DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
01/2022,07:21:03,AIR,AIR,APPROACH,3672,3980,3980.0,25.25,192,199,152.48,0.311,27,16.88,8,-30.554557,-60.217663,-60.219539780000005,-2.981185777999997,0.66,45.5,25.1,11.0,5.2,16.2,2517.5,8511.414,24.8,1.034,1.1529,142.0,7.9,24.8,3.2,28.0,22.4,33.6,1,0,LOW ENERGY,orange
01/2022,07:21:04,AIR,AIR,APPROACH,3660,3968,3968.0,25.25,192,198,152.48,0.311,31,17.58,9,-30.546391,-60.21714,-60.219016780000004,-2.9730197779999976,0.49,46.0,24.6,10.9,5.2,16.1,2467.4,8347.04592,24.8,1.034,1.1529,142.0,8.8,24.3,3.2,27.5,22.0,33.0,1,0,LOW ENERGY,orange
01/2022,07:21:05,AIR,AIR,APPROACH,3644,3952,3952.0,25.25,191,197,152.48,0.309,33,20.04,9,-30.538352,-60.216595,-60.21847178,-2.9649807779999975,0.48,46.5,24.1,10.9,5.1,16.0,2417.2,8182.34976,24.8,1.034,1.1529,142.0,8.8,23.8,3.2,27.0,21.6,32.4,1,0,LOW ENERGY,orange
01/2022,07:21:06,AIR,AIR,APPROACH,3632,3940,3940.0,25.25,190,196,152.48,0.307,36,22.85,9,-30.530577,-60.21859,-60.22046678,-2.9572057779999987,0.48,47.0,23.6,10.9,5.1,16.0,2367.1,8017.98168,24.8,1.034,1.1529,142.0,8.8,23.3,3.2,26.5,21.2,31.8,1,0,LOW ENERGY,orange
01/2022,07:21:07,AIR,AIR,APPROACH,3620,3928,3928.0,25.25,189,195,152.48,0.307,39,26.02,9,-30.522358,-60.220566,-60.22244278,-2.9489867779999983,0.51,47.5,23.1,10.8,5.0,15.8,2316.9,7853.28552,24.8,1.034,1.1529,142.0,8.8,22.8,3.2,26.0,20.8,31.2,1,0,LOW ENERGY,orange
01/2022,07:21:08,AIR,AIR,APPROACH,3608,3916,3916.0,25.25,189,195,152.48,0.306,41,28.48,9,-30.514302,-60.222523,-60.224399780000006,-2.9409307779999985,0.5,48.0,22.6,10.8,5.0,15.8,2266.8,7688.917440000001,24.8,1.034,1.1529,142.0,8.8,22.4,3.2,25.6,20.5,30.7,1,0,LOW ENERGY,orange
01/2022,07:21:09,AIR,AIR,APPROACH,3592,3900,3900.0,25.25,188,194,152.48,0.304,44,29.88,10,-30.506723,-60.224159,-60.226035780000004,-2.9333517779999987,0.47,48.4,22.2,10.7,5.0,15.7,2226.7,7557.35736,24.8,1.034,1.1529,142.0,9.7,22.0,3.2,25.2,20.2,30.2,1,0,LOW ENERGY,orange
01/2022,07:21:10,AIR,AIR,APPROACH,3580,3888,3888.0,25.25,187,193,152.48,0.303,46,30.59,10,-30.499313,-60.225777,-60.227653780000004,-2.9259417779999985,0.46,48.9,21.7,10.7,4.9,15.6,2176.5,7392.6612000000005,24.8,1.034,1.1529,142.0,9.6,21.5,3.2,24.7,19.8,29.6,1,0,LOW ENERGY,orange
01/2022,07:21:11,AIR,AIR,APPROACH,3568,3876,3876.0,25.25,187,192,152.48,0.302,49,31.29,10,-30.491829,-60.225124,-60.227000780000004,-2.918457777999997,0.45,49.3,21.3,10.7,4.9,15.6,2136.4,7261.10112,24.8,1.034,1.1529,142.0,9.5,21.1,3.2,24.3,19.4,29.2,1,0,LOW ENERGY,orange
01/2022,07:21:12,AIR,AIR,APPROACH,3556,3864,3864.0,25.25,186,191,152.48,0.301,51,31.64,10,-30.485103,-60.224461,-60.22633778,-2.9117317779999965,0.41,49.8,20.8,10.6,4.8,15.4,2086.3,7096.733040000001,24.8,1.034,1.1529,142.0,9.4,20.6,3.2,23.8,19.0,28.6,1,0,LOW ENERGY,orange
01/2022,07:21:13,AIR,AIR,APPROACH,3544,3852,3852.0,25.25,185,190,152.48,0.3,53,31.64,10,-30.478539,-60.22398,-60.22585678,-2.905167777999999,0.39,50.1,20.5,10.6,4.8,15.4,2056.2,6997.98096,24.8,1.034,1.1529,142.0,9.3,20.3,3.2,23.5,18.8,28.2,1,0,LOW ENERGY,orange
01/2022,07:21:14,AIR,AIR,APPROACH,3532,3840,3840.0,25.25,185,189,152.48,0.299,55,30.94,10,-30.47214,-60.223488,-60.22536478000001,-2.8987687779999973,0.39,50.5,20.1,10.6,4.7,15.3,2016.0,6866.0928,24.8,1.034,1.1529,142.0,9.1,19.9,3.2,23.1,18.5,27.7,1,0,LOW ENERGY,orange
01/2022,07:21:15,AIR,AIR,APPROACH,3516,3824,3824.0,25.25,184,189,152.48,0.298,57,30.23,10,-30.465147,-60.222988,-60.224864780000004,-2.8917757779999995,0.42,51.0,19.6,10.5,4.7,15.2,1965.9,6701.72472,24.8,1.034,1.1529,142.0,8.9,19.4,3.2,22.6,18.1,27.1,1,0,LOW ENERGY,orange
01/2022,07:21:16,AIR,AIR,APPROACH,3504,3812,3812.0,25.25,184,188,152.48,0.297,59,28.48,11,-30.458543,-60.222477,-60.22435378,-2.8851717779999966,0.4,51.4,19.2,10.5,4.7,15.2,1925.8,6570.16464,24.8,1.034,1.1529,142.0,9.5,19.0,3.2,22.2,17.8,26.6,1,0,LOW ENERGY,orange
01/2022,07:21:17,AIR,AIR,APPROACH,3484,3792,3792.0,25.25,183,187,152.48,0.296,62,26.02,11,-30.452106,-60.221985,-60.22386178,-2.8787347779999983,0.39,51.7,18.9,10.4,4.6,15.0,1895.7,6471.412560000001,24.8,1.034,1.1529,142.0,8.9,18.7,3.2,21.9,17.5,26.3,1,0,LOW ENERGY,orange
01/2022,07:21:18,AIR,AIR,APPROACH,3468,3776,3776.0,25.25,183,187,152.48,0.295,64,22.85,11,-30.44584,-60.221287,-60.22316378,-2.8724687779999982,0.38,52.1,18.5,10.4,4.6,15.0,1855.6,6339.85248,24.8,1.034,1.1529,142.0,8.3,18.3,3.2,21.5,17.2,25.8,1,0,LOW ENERGY,orange
01/2022,07:21:19,AIR,AIR,APPROACH,3448,3756,3756.0,25.5,182,186,152.48,0.294,67,21.45,12,-30.441508,-60.220581,-60.222457780000006,-2.8681367779999967,0.26,52.4,18.2,10.3,4.6,14.9,1825.5,6241.1004,25.1,1.0351,1.1581,141.7,8.4,18.0,3.2,21.2,17.0,25.4,1,0,LOW ENERGY,orange
01/2022,07:21:20,AIR,AIR,APPROACH,3432,3740,3740.0,25.5,182,186,152.48,0.294,71,22.15,12,-30.438144,-60.219864,-60.221740780000005,-2.864772777999999,0.21,52.6,18.0,10.3,4.6,14.9,1805.4,6175.156320000001,25.1,1.0351,1.1581,141.7,7.9,17.8,3.2,21.0,16.8,25.2,1,0,LOW ENERGY,orange
01/2022,07:21:21,AIR,AIR,APPROACH,3412,3720,3720.0,25.5,182,186,152.48,0.294,75,23.91,12,-30.435026,-60.219196,-60.22107278,-2.8616547779999983,0.19,52.8,17.8,10.2,4.6,14.8,1785.4,6109.540320000001,25.1,1.0351,1.1581,141.7,7.5,17.6,3.1,20.7,16.6,24.8,1,0,LOW ENERGY,orange
01/2022,07:21:22,AIR,AIR,APPROACH,3396,3704,3704.0,25.5,182,185,152.48,0.293,77,26.02,12,-30.432155,-60.218491,-60.220367780000004,-2.8587837779999994,0.18,53.0,17.6,10.2,4.5,14.7,1765.3,6043.59624,25.1,1.0351,1.1581,141.7,7.6,17.4,3.1,20.5,16.4,24.6,1,0,LOW ENERGY,orange
01/2022,07:21:23,AIR,AIR,APPROACH,3380,3688,3688.0,25.75,181,185,152.48,0.292,81,27.42,12,-30.426495,-60.217781,-60.219657780000006,-2.853123777999997,0.34,53.3,17.3,10.1,4.5,14.6,1735.2,5944.844160000001,25.3,1.0357,1.161,141.5,7.1,17.1,3.1,20.2,16.2,24.2,1,0,LOW ENERGY,orange
01/2022,07:21:24,AIR,AIR,APPROACH,3368,3676,3676.0,25.75,180,185,152.48,0.291,84,29.18,12,-30.422411,-60.216759,-60.21863578000001,-2.849039777999998,0.25,53.6,17.0,10.1,4.5,14.6,1705.1,5846.09208,25.3,1.0357,1.161,141.5,6.9,16.8,3.1,19.9,15.9,23.9,1,0,LOW ENERGY,orange
01/2022,07:21:25,AIR,AIR,APPROACH,3352,3660,3660.0,25.75,180,184,152.48,0.29,87,31.99,12,-30.418587,-60.21611,-60.217986780000004,-2.8452157779999965,0.23,53.8,16.8,10.0,4.5,14.5,1685.1,5780.47608,25.3,1.0357,1.161,141.5,6.9,16.6,3.1,19.7,15.8,23.6,1,0,LOW ENERGY,orange
01/2022,07:21:26,AIR,AIR,APPROACH,3340,3648,3648.0,25.75,179,184,152.42,0.289,89,35.51,12,-30.415001,-60.215408,-60.21728478,-2.841629777999998,0.22,54.0,16.6,10.0,4.5,14.5,1665.0,5714.532,25.3,1.0357,1.161,141.5,7.1,16.4,3.1,19.5,15.6,23.4,1,0,LOW ENERGY,orange
01/2022,07:21:27,AIR,AIR,APPROACH,3328,3636,3636.0,25.75,179,183,152.42,0.288,91,39.38,11,-30.412724,-60.214394,-60.21627078,-2.8393527779999985,0.15,54.2,16.4,10.0,4.4,14.4,1644.9,5648.587920000001,25.3,1.0357,1.161,141.5,6.8,16.2,3.1,19.3,15.4,23.2,1,0,LOW ENERGY,orange
01/2022,07:21:28,AIR,AIR,APPROACH,3316,3624,3624.0,25.75,178,183,152.42,0.287,92,41.84,11,-30.410628,-60.213669,-60.21554578000001,-2.837256777999997,0.13,54.3,16.3,9.9,4.4,14.3,1634.9,5615.779920000001,25.3,1.0357,1.161,141.5,7.0,16.1,3.1,19.2,15.4,23.0,1,0,LOW ENERGY,orange
01/2022,07:21:29,AIR,AIR,APPROACH,3304,3612,3612.0,25.5,177,182,152.42,0.286,93,43.24,11,-30.408683,-60.212936,-60.21481278,-2.8353117779999977,0.12,54.4,16.2,9.9,4.4,14.3,1624.9,5582.971920000001,25.1,1.0351,1.1581,141.6,7.1,16.0,3.1,19.1,15.3,22.9,1,0,LOW ENERGY,orange
01/2022,07:21:30,AIR,AIR,APPROACH,3296,3604,3604.0,25.5,177,181,152.42,0.285,93,43.24,11,-30.406845,-60.212143,-60.21401978,-2.8334737779999983,0.12,54.5,16.1,9.9,4.3,14.2,1614.8,5549.83584,25.1,1.0351,1.1581,141.6,7.1,15.9,3.1,19.0,15.2,22.8,1,0,LOW ENERGY,orange
01/2022,07:21:31,AIR,AIR,APPROACH,3284,3592,3592.0,25.5,177,181,152.42,0.285,94,43.24,12,-30.405083,-60.211319,-60.21319578000001,-2.831711777999999,0.12,54.6,16.0,9.8,4.3,14.1,1604.8,5517.02784,25.1,1.0351,1.1581,141.6,7.6,15.8,3.1,18.9,15.1,22.7,1,0,LOW ENERGY,orange
01/2022,07:21:32,AIR,AIR,APPROACH,3268,3576,3576.0,25.5,176,180,152.42,0.284,94,42.89,12,-30.40534,-60.210503,-60.212379780000006,-2.8319687779999967,0.05,54.7,15.9,9.8,4.3,14.1,1594.8,5484.21984,25.1,1.0351,1.1581,141.6,7.5,15.7,3.1,18.8,15.0,22.6,1,0,LOW ENERGY,orange
01/2022,07:21:33,AIR,AIR,APPROACH,3252,3560,3560.0,25.5,176,179,152.42,0.283,95,42.19,12,-30.405648,-60.209705,-60.21158178,-2.832276777999997,0.05,54.7,15.9,9.7,4.2,13.9,1594.8,5484.21984,25.1,1.0351,1.1581,141.6,7.3,15.7,3.1,18.8,15.0,22.6,1,0,LOW ENERGY,orange
01/2022,07:21:34,AIR,AIR,APPROACH,3232,3540,3540.0,25.5,175,179,152.42,0.281,95,41.84,13,-30.405996,-60.208607,-60.210483780000004,-2.832624777999996,0.07,54.8,15.8,9.7,4.2,13.9,1584.8,5451.41184,25.1,1.0351,1.1581,141.6,7.8,15.6,3.2,18.8,15.0,22.6,1,0,LOW ENERGY,orange
01/2022,07:21:35,AIR,AIR,APPROACH,3216,3524,3524.0,25.5,175,178,152.42,0.281,96,41.84,13,-30.406389,-60.207878,-60.209754780000004,-2.8330177779999985,0.05,54.9,15.7,9.6,4.2,13.8,1574.7,5418.27576,25.1,1.0351,1.1581,141.6,7.6,15.5,3.1,18.6,14.9,22.3,1,0,LOW ENERGY,orange
01/2022,07:21:36,AIR,AIR,APPROACH,3196,3504,3504.0,25.5,174,177,152.42,0.28,96,42.19,13,-30.406816,-60.207176,-60.20905278,-2.833444777999997,0.05,54.9,15.7,9.6,4.1,13.7,1574.7,5418.27576,25.1,1.0351,1.1581,141.6,7.7,15.5,3.1,18.6,14.9,22.3,1,0,LOW ENERGY,orange
01/2022,07:21:37,AIR,AIR,APPROACH,3176,3484,3484.0,25.25,174,177,152.42,0.279,97,42.89,13,-30.407283,-60.206478,-60.20835478,-2.8339117779999974,0.05,55.0,15.6,9.5,4.1,13.6,1564.7,5385.46776,24.9,1.0344,1.1548,141.8,7.6,15.4,3.2,18.6,14.9,22.3,1,0,LOW ENERGY,orange
01/2022,07:21:38,AIR,AIR,APPROACH,3156,3464,3464.0,25.25,173,177,152.42,0.278,97,44.65,12,-30.407782,-60.20575,-60.207626780000005,-2.8344107779999987,0.05,55.0,15.6,9.4,4.1,13.5,1564.7,5385.46776,24.9,1.0344,1.1548,141.8,7.3,15.4,3.1,18.5,14.8,22.2,1,0,LOW ENERGY,orange
01/2022,07:21:39,AIR,AIR,APPROACH,3136,3444,3444.0,25.25,173,176,152.42,0.278,97,46.41,12,-30.408313,-60.205021,-60.206897780000006,-2.8349417779999975,0.05,55.1,15.5,9.4,4.1,13.5,1554.7,5352.6597600000005,24.9,1.0344,1.1548,141.8,7.6,15.3,3.2,18.5,14.8,22.2,1,0,LOW ENERGY,orange
01/2022,07:21:40,AIR,AIR,APPROACH,3116,3424,3424.0,25.25,173,176,152.42,0.278,98,47.11,12,-30.408869,-60.204231,-60.20610778,-2.835497777999997,0.06,55.1,15.5,9.3,4.1,13.4,1554.7,5352.6597600000005,24.9,1.0344,1.1548,141.8,7.6,15.3,3.2,18.5,14.8,22.2,1,0,LOW ENERGY,orange
01/2022,07:21:41,AIR,AIR,APPROACH,3092,3400,3400.0,25.25,172,175,152.42,0.276,98,48.16,12,-30.409448,-60.203136,-60.205012780000004,-2.836076777999999,0.07,55.2,15.4,9.2,4.1,13.3,1544.6,5319.52368,24.9,1.0344,1.1548,141.8,7.7,15.2,3.2,18.4,14.7,22.1,1,0,LOW ENERGY,orange
01/2022,07:21:42,AIR,AIR,APPROACH,3072,3380,3380.0,25.5,172,175,152.42,0.276,98,48.52,12,-30.410042,-60.202404,-60.204280780000005,-2.8366707779999984,0.06,55.2,15.4,9.2,4.1,13.3,1544.6,5319.52368,25.1,1.0351,1.1581,141.6,7.8,15.2,3.2,18.4,14.7,22.1,1,0,LOW ENERGY,orange
01/2022,07:21:43,AIR,AIR,APPROACH,3048,3356,3356.0,25.25,172,174,152.42,0.275,98,49.22,12,-30.410643,-60.201702,-60.20357878,-2.837271777999998,0.06,55.3,15.3,9.1,4.0,13.1,1534.6,5286.71568,24.9,1.0344,1.1548,141.8,7.9,15.1,3.2,18.3,14.6,22.0,1,0,LOW ENERGY,orange
01/2022,07:21:44,AIR,AIR,APPROACH,3024,3332,3332.0,25.5,171,174,152.42,0.274,98,50.27,12,-30.411255,-60.200699,-60.202575780000004,-2.8378837779999984,0.07,55.4,15.2,9.0,4.0,13.0,1524.6,5253.90768,25.1,1.0351,1.1581,141.6,8.1,15.0,3.2,18.2,14.6,21.8,1,0,LOW ENERGY,orange
01/2022,07:21:45,AIR,AIR,APPROACH,3000,3308,3308.0,25.5,171,174,152.42,0.274,98,52.03,11,-30.411873,-60.199966,-60.20184278000001,-2.8385017779999977,0.06,55.4,15.2,9.0,4.0,13.0,1524.6,5253.90768,25.1,1.0351,1.1581,141.6,7.6,15.0,3.1,18.1,14.5,21.7,1,0,LOW ENERGY,orange
01/2022,07:21:46,AIR,AIR,APPROACH,2976,3284,3284.0,25.5,171,173,152.42,0.274,98,53.09,11,-30.412493,-60.19923,-60.20110678,-2.839121777999999,0.06,55.5,15.1,8.9,4.0,12.9,1514.5,5220.7716,25.1,1.0351,1.1581,141.6,7.8,14.9,3.2,18.1,14.5,21.7,1,0,LOW ENERGY,orange
01/2022,07:21:47,AIR,AIR,APPROACH,2952,3260,3260.0,25.5,171,173,152.42,0.273,98,53.79,11,-30.413115,-60.198441,-60.200317780000006,-2.839743777999999,0.06,55.6,15.0,8.8,4.0,12.8,1504.5,5187.9636,25.1,1.0351,1.1581,141.6,7.9,14.8,3.2,18.0,14.4,21.6,1,0,LOW ENERGY,orange
01/2022,07:21:48,AIR,AIR,APPROACH,2928,3236,3236.0,25.5,171,173,152.42,0.273,98,53.09,11,-30.413749,-60.197617,-60.199493780000005,-2.840377777999997,0.06,55.6,15.0,8.8,4.0,12.8,1504.5,5187.9636,25.1,1.0351,1.1581,141.6,7.8,14.8,3.2,18.0,14.4,21.6,1,0,LOW ENERGY,orange
01/2022,07:21:49,AIR,AIR,APPROACH,2904,3212,3212.0,25.5,170,173,152.42,0.272,98,52.73,11,-30.414386,-60.196793,-60.19866978,-2.841014777999998,0.06,55.7,14.9,8.7,4.0,12.7,1494.5,5155.1556,25.1,1.0351,1.1581,141.6,7.7,14.7,3.1,17.8,14.2,21.4,1,0,LOW ENERGY,orange
01/2022,07:21:50,AIR,AIR,APPROACH,2880,3188,3188.0,25.75,170,173,152.42,0.272,99,52.38,11,-30.415039,-60.196003,-60.19787978,-2.841667777999998,0.06,55.7,14.9,8.6,4.0,12.6,1494.5,5155.1556,25.4,1.0361,1.1629,141.3,7.6,14.7,3.1,17.8,14.2,21.4,1,0,LOW ENERGY,orange
01/2022,07:21:51,AIR,AIR,APPROACH,2852,3160,3160.0,25.75,170,172,152.42,0.272,99,52.73,11,-30.415716,-60.194912,-60.196788780000006,-2.8423447779999975,0.08,55.8,14.8,8.5,3.9,12.4,1484.5,5122.3476,25.4,1.0361,1.1629,141.3,7.6,14.6,3.1,17.7,14.2,21.2,1,0,LOW ENERGY,orange
01/2022,07:21:52,AIR,AIR,APPROACH,2828,3136,3136.0,25.75,170,172,152.42,0.271,100,53.79,11,-30.416417,-60.194172,-60.196048780000005,-2.843045777999997,0.06,55.9,14.7,8.5,3.9,12.4,1474.4,5089.211520000001,25.4,1.0361,1.1629,141.3,7.6,14.5,3.1,17.6,14.1,21.1,1,0,LOW ENERGY,orange
01/2022,07:21:53,AIR,AIR,APPROACH,2804,3112,3112.0,25.75,170,172,152.42,0.271,101,55.9,10,-30.417147,-60.193474,-60.195350780000005,-2.8437757779999977,0.06,55.9,14.7,8.4,3.9,12.3,1474.4,5089.211520000001,25.4,1.0361,1.1629,141.3,7.1,14.5,3.1,17.6,14.1,21.1,1,0,LOW ENERGY,orange
01/2022,07:21:54,AIR,AIR,FINAL APPROACH,2780,3088,3088.0,25.75,169,172,146.26,0.27,101,58.36,10,-30.417917,-60.19278,-60.19465678,-2.844545777999997,0.06,56.0,14.6,8.3,3.9,12.2,1464.4,5056.403520000001,25.4,1.0361,1.1629,135.6,7.4,14.4,2.9,17.3,13.8,20.8,1,0,LOW ENERGY,orange
01/2022,07:21:55,AIR,AIR,FINAL APPROACH,2760,3068,3068.0,25.75,169,171,146.26,0.269,101,60.47,10,-30.418711,-60.192039,-60.193915780000005,-2.845339777999996,0.07,56.1,14.5,8.3,3.9,12.2,1454.4,5023.595520000001,25.4,1.0361,1.1629,135.6,7.6,14.3,2.9,17.2,13.8,20.6,1,0,LOW ENERGY,orange
01/2022,07:21:56,AIR,AIR,FINAL APPROACH,2740,3048,3048.0,25.75,168,171,146.26,0.268,101,61.88,10,-30.419528,-60.191299,-60.193175780000004,-2.8461567779999974,0.07,56.1,14.5,8.2,3.9,12.1,1454.4,5023.595520000001,25.4,1.0361,1.1629,135.6,7.8,14.3,2.9,17.2,13.8,20.6,1,0,LOW ENERGY,orange
01/2022,07:21:57,AIR,AIR,FINAL APPROACH,2724,3032,3032.0,25.75,168,170,146.26,0.267,101,62.93,10,-30.42037,-60.190517,-60.19239378,-2.846998777999996,0.07,56.2,14.4,8.1,3.8,11.9,1444.3,4990.45944,25.4,1.0361,1.1629,135.6,7.9,14.2,2.9,17.1,13.7,20.5,1,0,LOW ENERGY,orange
01/2022,07:21:58,AIR,AIR,FINAL APPROACH,2704,3012,3012.0,25.75,167,169,146.26,0.267,101,63.28,10,-30.421216,-60.189434,-60.19131078,-2.847844777999999,0.08,56.3,14.3,8.1,3.8,11.9,1434.3,4957.65144,25.4,1.0361,1.1629,135.6,7.9,14.1,2.9,17.0,13.6,20.4,1,0,LOW ENERGY,orange
01/2022,07:21:59,AIR,AIR,FINAL APPROACH,2684,2992,2992.0,25.75,167,169,146.26,0.266,101,63.63,10,-30.422068,-60.18869,-60.190566780000005,-2.848696777999997,0.07,56.4,14.2,8.0,3.8,11.8,1424.3,4924.84344,25.4,1.0361,1.1629,135.6,7.9,14.0,2.9,16.9,13.5,20.3,1,0,LOW ENERGY,orange
01/2022,07:22:00,AIR,AIR,FINAL APPROACH,2660,2968,2968.0,26.0,166,168,146.26,0.265,101,63.63,10,-30.422921,-60.187996,-60.18987278,-2.8495497779999965,0.07,56.4,14.2,8.0,3.7,11.7,1424.3,4924.84344,25.6,1.0368,1.1663,135.4,7.9,14.0,2.9,16.9,13.5,20.3,1,0,LOW ENERGY,orange
01/2022,07:22:01,AIR,AIR,FINAL APPROACH,2640,2948,2948.0,26.0,166,168,146.26,0.265,101,63.63,10,-30.42377,-60.187302,-60.189178780000006,-2.850398777999999,0.07,56.5,14.1,7.9,3.7,11.6,1414.2,4891.70736,25.6,1.0368,1.1663,135.4,7.9,13.9,2.9,16.8,13.4,20.2,1,0,LOW ENERGY,orange
01/2022,07:22:02,AIR,AIR,FINAL APPROACH,2616,2924,2924.0,26.0,166,168,146.26,0.264,101,63.63,10,-30.424619,-60.186558,-60.18843478,-2.8512477779999976,0.07,56.6,14.0,7.8,3.7,11.5,1404.2,4858.89936,25.6,1.0368,1.1663,135.4,7.9,13.8,2.9,16.7,13.4,20.0,1,0,LOW ENERGY,orange
01/2022,07:22:03,AIR,AIR,FINAL APPROACH,2592,2900,2900.0,26.0,166,167,146.26,0.264,102,63.63,10,-30.425465,-60.185818,-60.18769478,-2.852093777999997,0.07,56.6,14.0,7.8,3.7,11.5,1404.2,4858.89936,25.6,1.0368,1.1663,135.4,7.8,13.8,2.9,16.7,13.4,20.0,1,0,LOW ENERGY,orange
01/2022,07:22:04,AIR,AIR,FINAL APPROACH,2568,2876,2876.0,26.0,166,167,146.26,0.263,102,62.93,10,-30.426321,-60.18504,-60.186916780000004,-2.8529497779999993,0.07,56.7,13.9,7.7,3.7,11.4,1394.2,4826.09136,25.6,1.0368,1.1663,135.4,7.8,13.7,2.9,16.6,13.3,19.9,1,0,LOW ENERGY,orange
01/2022,07:22:05,AIR,AIR,FINAL APPROACH,2544,2852,2852.0,26.25,166,167,146.26,0.263,102,62.58,10,-30.427177,-60.184258,-60.18613478,-2.853805777999998,0.07,56.8,13.8,7.6,3.7,11.3,1384.2,4793.28336,25.9,1.0378,1.1711,135.2,7.7,13.6,2.9,16.5,13.2,19.8,1,0,LOW ENERGY,orange
01/2022,07:22:06,AIR,AIR,FINAL APPROACH,2520,2828,2828.0,26.25,165,167,146.26,0.262,102,62.93,10,-30.428042,-60.183514,-60.185390780000006,-2.854670777999999,0.07,56.9,13.7,7.5,3.7,11.2,1374.1,4760.14728,25.9,1.0378,1.1711,135.2,7.8,13.6,2.9,16.5,13.2,19.8,1,0,LOW ENERGY,orange
01/2022,07:22:07,AIR,AIR,FINAL APPROACH,2496,2804,2804.0,26.25,166,167,146.26,0.263,102,63.98,10,-30.428922,-60.182819,-60.184695780000006,-2.855550777999998,0.07,56.9,13.7,7.5,3.7,11.2,1374.1,4760.14728,25.9,1.0378,1.1711,135.2,7.9,13.6,2.9,16.5,13.2,19.8,1,0,LOW ENERGY,orange
01/2022,07:22:08,AIR,AIR,FINAL APPROACH,2468,2776,2776.0,26.25,166,167,146.26,0.263,103,66.09,10,-30.429816,-60.182125,-60.18400178,-2.8564447779999966,0.07,57.0,13.6,7.4,3.7,11.1,1364.1,4727.33928,25.9,1.0378,1.1711,135.2,8.0,13.5,2.9,16.4,13.1,19.7,1,0,LOW ENERGY,orange
01/2022,07:22:09,AIR,AIR,FINAL APPROACH,2444,2752,2752.0,26.25,166,166,146.26,0.263,103,68.2,10,-30.430727,-60.181129,-60.18300578,-2.8573557779999987,0.08,57.1,13.5,7.3,3.6,10.9,1354.1,4694.53128,25.9,1.0378,1.1711,135.2,8.2,13.4,2.9,16.3,13.0,19.6,1,0,LOW ENERGY,orange
01/2022,07:22:10,AIR,AIR,FINAL APPROACH,2420,2728,2728.0,26.25,165,166,146.26,0.262,103,69.61,10,-30.43165,-60.180466,-60.182342780000006,-2.858278777999999,0.07,57.1,13.5,7.2,3.6,10.8,1354.1,4694.53128,25.9,1.0378,1.1711,135.2,8.3,13.4,2.9,16.3,13.0,19.6,1,0,LOW ENERGY,orange
01/2022,07:22:11,AIR,AIR,FINAL APPROACH,2396,2704,2704.0,26.25,165,166,146.26,0.262,103,71.37,9,-30.432589,-60.179771,-60.181647780000006,-2.859217777999998,0.07,57.2,13.4,7.2,3.6,10.8,1344.0,4661.3952,25.9,1.0378,1.1711,135.2,7.7,13.3,2.9,16.2,13.0,19.4,1,0,LOW ENERGY,orange
01/2022,07:22:12,AIR,AIR,FINAL APPROACH,2368,2676,2676.0,26.25,165,166,146.26,0.262,103,73.83,9,-30.43354,-60.179077,-60.18095378,-2.8601687779999985,0.07,57.3,13.3,7.1,3.6,10.7,1334.0,4628.5872,25.9,1.0378,1.1711,135.2,7.9,13.2,2.9,16.1,12.9,19.3,1,0,LOW ENERGY,orange
01/2022,07:22:13,AIR,AIR,FINAL APPROACH,2344,2652,2652.0,26.25,165,166,146.26,0.262,103,76.29,9,-30.434504,-60.178329,-60.18020578,-2.861132777999998,0.07,57.4,13.2,7.0,3.6,10.6,1324.0,4595.7792,25.9,1.0378,1.1711,135.2,8.0,13.1,2.9,16.0,12.8,19.2,1,0,LOW ENERGY,orange
01/2022,07:22:14,AIR,AIR,FINAL APPROACH,2320,2628,2628.0,26.25,165,166,146.26,0.261,104,78.4,9,-30.435479,-60.177586,-60.17946278,-2.8621077779999986,0.07,57.4,13.2,6.9,3.6,10.5,1324.0,4595.7792,25.9,1.0378,1.1711,135.2,8.1,13.1,2.9,16.0,12.8,19.2,1,0,LOW ENERGY,orange
01/2022,07:22:15,AIR,AIR,FINAL APPROACH,2296,2604,2604.0,26.25,165,165,146.26,0.261,104,80.16,9,-30.436471,-60.176807,-60.17868378,-2.8630997779999987,0.08,57.5,13.1,6.9,3.6,10.5,1313.9,4562.643120000001,25.9,1.0378,1.1711,135.2,8.2,13.0,2.9,15.9,12.7,19.1,1,0,LOW ENERGY,orange
01/2022,07:22:16,AIR,AIR,FINAL APPROACH,2272,2580,2580.0,26.25,165,165,146.26,0.261,104,81.56,9,-30.437472,-60.175728,-60.17760478,-2.8641007779999974,0.09,57.6,13.0,6.8,3.6,10.4,1303.9,4529.835120000001,25.9,1.0378,1.1711,135.2,8.3,12.9,2.9,15.8,12.6,19.0,1,0,LOW ENERGY,orange
