DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
05/2021,12:48:40,AIR,AIR,APPROACH,3352,3595,3592.0,25.0,189,186,160.75,0.304,96,-72.77,0,-30.48003,-60.23085,-60.23788878,-3.021828777999996,0.13,39.6,31.4,10.0,4.6,14.6,3149.4,10584.55152,24.5,1.033,1.1482,150.0,0,31.1,3.2,34.3,27.4,41.2,1,0,LOW ENERGY,orange
05/2021,12:48:41,AIR,AIR,APPROACH,3321,3564,3560.0,25.25,190,187,160.75,0.306,98,-180.0,0,-30.477993,-60.230087,-60.23712578,-3.0197917779999983,0.13,39.7,31.3,9.9,4.6,14.5,3139.4,10551.74352,24.8,1.034,1.1529,149.7,0,31.0,3.2,34.2,27.4,41.0,1,0,LOW ENERGY,orange
05/2021,12:48:42,AIR,AIR,APPROACH,3290,3533,3529.0,25.25,190,187,160.75,0.306,101,-72.77,0,-30.47595,-60.229168,-60.23620678,-3.017748777999998,0.13,39.8,31.2,9.8,4.6,14.4,3129.4,10518.93552,24.8,1.034,1.1529,149.7,0,30.9,3.2,34.1,27.3,40.9,1,0,LOW ENERGY,orange
05/2021,12:48:43,AIR,AIR,APPROACH,3259,3502,3498.0,25.5,191,188,160.75,0.306,103,0.0,0,-30.474329,-60.228252,-60.23529078,-3.0161277779999978,0.11,39.9,31.1,9.7,4.7,14.4,3119.4,10486.12752,25.0,1.0347,1.1562,149.5,0,30.8,3.2,34.0,27.2,40.8,1,0,LOW ENERGY,orange
05/2021,12:48:44,AIR,AIR,APPROACH,3228,3471,3467.0,25.5,191,188,160.75,0.306,104,-72.77,0,-30.473356,-60.227421,-60.23445978,-3.015154777999996,0.08,40.0,31.0,9.7,4.7,14.4,3109.3,10452.991440000002,25.0,1.0347,1.1562,149.5,0,30.7,3.2,33.9,27.1,40.7,1,0,LOW ENERGY,orange
05/2021,12:48:45,AIR,AIR,APPROACH,3198,3441,3436.0,25.5,191,189,160.75,0.306,105,-180.0,0,-30.473073,-60.226414,-60.23345278,-3.0148717779999963,0.06,40.1,30.9,9.6,4.7,14.3,3099.3,10420.18344,25.0,1.0347,1.1562,149.5,0,30.6,3.2,33.8,27.0,40.6,1,0,LOW ENERGY,orange
05/2021,12:48:46,AIR,AIR,APPROACH,3167,3410,3406.0,25.75,191,189,160.75,0.306,105,-72.77,0,-30.473483,-60.225651,-60.23268978,-3.0152817779999985,0.05,40.1,30.9,9.5,4.7,14.2,3099.3,10420.18344,25.3,1.0357,1.161,149.2,0,30.6,3.1,33.7,27.0,40.4,1,0,LOW ENERGY,orange
05/2021,12:48:47,AIR,AIR,APPROACH,3138,3381,3378.0,25.75,192,190,160.75,0.308,106,0.0,0,-30.474582,-60.224819,-60.23185778,-3.0163807779999985,0.08,40.2,30.8,9.4,4.8,14.2,3089.3,10387.375440000002,25.3,1.0357,1.161,149.2,0,30.5,3.1,33.6,26.9,40.3,1,0,LOW ENERGY,orange
05/2021,12:48:48,AIR,AIR,APPROACH,3109,3352,3350.0,26.0,192,190,160.65,0.308,106,-72.77,0,-30.475872,-60.223812,-60.230850780000004,-3.017670777999996,0.1,40.3,30.7,9.3,4.8,14.1,3079.2,10354.23936,25.5,1.0364,1.1643,148.9,0,30.4,3.1,33.5,26.8,40.2,1,0,LOW ENERGY,orange
05/2021,12:48:49,AIR,AIR,APPROACH,3081,3324,3322.0,26.0,193,191,160.65,0.308,106,-180.0,0,-30.477197,-60.223049,-60.230087780000005,-3.018995777999997,0.09,40.4,30.6,9.2,4.8,14.0,3069.2,10321.43136,25.5,1.0364,1.1643,148.9,0,30.3,3.1,33.4,26.7,40.1,1,0,LOW ENERGY,orange
05/2021,12:48:50,AIR,AIR,APPROACH,3053,3296,3294.0,26.0,193,191,160.65,0.308,106,-72.77,0,-30.478528,-60.22213,-60.22916878,-3.0203267779999976,0.1,40.5,30.5,9.1,4.8,13.9,3059.2,10288.62336,25.5,1.0364,1.1643,148.9,0,30.2,3.1,33.3,26.6,40.0,1,0,LOW ENERGY,orange
05/2021,12:48:51,AIR,AIR,APPROACH,3027,3270,3266.0,26.0,193,191,160.65,0.308,105,0.0,0,-30.479863,-60.221214,-60.228252780000005,-3.0216617779999986,0.1,40.6,30.4,9.1,4.8,13.9,3049.1,10255.48728,25.5,1.0364,1.1643,148.9,0,30.1,3.1,33.2,26.6,39.8,1,0,LOW ENERGY,orange
05/2021,12:48:52,AIR,AIR,APPROACH,3001,3244,3241.0,26.25,194,192,160.65,0.31,105,-72.77,0,-30.481198,-60.220451,-60.22748978,-3.022996777999996,0.09,40.7,30.3,9.0,4.9,13.9,3039.1,10222.67928,25.8,1.0375,1.1696,148.5,0,30.0,3.1,33.1,26.5,39.7,1,0,LOW ENERGY,orange
05/2021,12:48:53,AIR,AIR,APPROACH,2977,3220,3217.0,26.25,194,192,160.65,0.31,104,-180.0,0,-30.482538,-60.219536,-60.22657478,-3.0243367779999986,0.1,40.8,30.2,8.9,4.9,13.8,3029.1,10189.87128,25.8,1.0375,1.1696,148.5,0,29.9,3.1,33.0,26.4,39.6,1,0,LOW ENERGY,orange
05/2021,12:48:54,AIR,AIR,APPROACH,2954,3197,3194.0,26.25,194,192,160.65,0.31,104,-72.77,0,-30.483882,-60.21862,-60.22565878,-3.025680777999998,0.1,40.9,30.1,8.8,4.9,13.7,3019.1,10157.06328,25.8,1.0375,1.1696,148.5,0,29.8,3.1,32.9,26.3,39.5,1,0,LOW ENERGY,orange
05/2021,12:48:55,AIR,AIR,APPROACH,2932,3175,3173.0,26.25,194,192,160.65,0.31,104,0.0,0,-30.485222,-60.2178,-60.22483878,-3.027020777999997,0.09,41.0,30.0,8.8,4.9,13.7,3009.0,10123.9272,25.8,1.0375,1.1696,148.5,0,29.7,3.1,32.8,26.2,39.4,1,0,LOW ENERGY,orange
05/2021,12:48:56,AIR,AIR,APPROACH,2911,3154,3151.0,26.5,194,192,160.65,0.31,103,-72.77,0,-30.486569,-60.216789,-60.22382778,-3.0283677779999962,0.1,41.1,29.9,8.7,4.9,13.6,2999.0,10091.119200000001,26.0,1.0382,1.173,148.3,0,29.6,3.1,32.7,26.2,39.2,1,0,LOW ENERGY,orange
05/2021,12:48:57,AIR,AIR,APPROACH,2892,3135,3132.0,26.5,194,192,160.65,0.31,103,-180.0,0,-30.487912,-60.215874,-60.22291278,-3.0297107779999983,0.1,41.2,29.8,8.6,4.9,13.5,2989.0,10058.3112,26.0,1.0382,1.173,148.3,0,29.5,3.1,32.6,26.1,39.1,1,0,LOW ENERGY,orange
05/2021,12:48:58,AIR,AIR,APPROACH,2873,3116,3112.0,26.5,194,192,160.65,0.31,103,-72.77,0,-30.489261,-60.215054,-60.222092780000004,-3.031059777999996,0.09,41.3,29.7,8.6,4.9,13.5,2978.9,10025.17512,26.0,1.0382,1.173,148.3,0,29.4,3.1,32.5,26.0,39.0,1,0,LOW ENERGY,orange
05/2021,12:48:59,AIR,AIR,APPROACH,2855,3098,3095.0,26.5,194,192,160.65,0.31,103,0.0,0,-30.490603,-60.214043,-60.22108178,-3.032401777999997,0.1,41.4,29.6,8.5,4.9,13.4,2968.9,9992.36712,26.0,1.0382,1.173,148.3,0,29.3,3.1,32.4,25.9,38.9,1,0,LOW ENERGY,orange
05/2021,12:49:00,AIR,AIR,APPROACH,2838,3081,3078.0,26.5,194,191,160.65,0.308,104,-72.77,0,-30.491953,-60.213127,-60.22016578,-3.0337517779999956,0.1,41.5,29.5,8.5,4.8,13.3,2958.9,9959.55912,26.0,1.0382,1.173,148.3,0,29.2,3.1,32.3,25.8,38.8,1,0,LOW ENERGY,orange
05/2021,12:49:01,AIR,AIR,APPROACH,2822,3065,3062.0,26.5,193,191,160.65,0.308,104,-180.0,0,-30.493295,-60.212307,-60.219345780000005,-3.0350937779999967,0.09,41.6,29.4,8.4,4.8,13.2,2948.8,9926.423040000001,26.0,1.0382,1.173,148.3,0,29.1,3.1,32.2,25.8,38.6,1,0,LOW ENERGY,orange
05/2021,12:49:02,AIR,AIR,APPROACH,2808,3051,3049.0,26.5,193,191,160.65,0.308,104,-72.77,0,-30.49464,-60.211296,-60.21833478,-3.0364387779999973,0.1,41.7,29.3,8.4,4.8,13.2,2938.8,9893.61504,26.0,1.0382,1.173,148.3,0,29.0,3.1,32.1,25.7,38.5,1,0,LOW ENERGY,orange
05/2021,12:49:03,AIR,AIR,APPROACH,2794,3037,3034.0,26.5,193,190,160.65,0.306,104,0.0,0,-30.49598,-60.210533,-60.21757178,-3.0377787779999963,0.09,41.8,29.2,8.4,4.8,13.2,2928.8,9860.807040000002,26.0,1.0382,1.173,148.3,0,28.9,3.1,32.0,25.6,38.4,1,0,LOW ENERGY,orange
05/2021,12:49:04,AIR,AIR,APPROACH,2780,3023,3020.0,26.5,192,190,160.65,0.306,104,-72.77,0,-30.497317,-60.209713,-60.21675178,-3.0391157779999958,0.09,41.8,29.2,8.3,4.8,13.1,2928.8,9860.807040000002,26.0,1.0382,1.173,148.3,0,28.9,3.1,32.0,25.6,38.4,1,0,LOW ENERGY,orange
05/2021,12:49:05,AIR,AIR,APPROACH,2768,3011,3008.0,26.5,191,189,160.65,0.304,104,-180.0,0,-30.498655,-60.208702,-60.215740780000004,-3.0404537779999963,0.1,41.9,29.1,8.3,4.7,13.0,2918.8,9827.99904,26.0,1.0382,1.173,148.3,0,28.8,3.1,31.9,25.5,38.3,1,0,LOW ENERGY,orange
05/2021,12:49:06,AIR,AIR,APPROACH,2755,2998,2995.0,26.5,191,188,160.65,0.304,104,-72.77,0,-30.499988,-60.207939,-60.214977780000005,-3.041786777999995,0.09,42.0,29.0,8.2,4.7,12.9,2908.7,9794.86296,26.0,1.0382,1.173,148.3,0,28.7,3.1,31.8,25.4,38.2,1,0,LOW ENERGY,orange
05/2021,12:49:07,AIR,AIR,APPROACH,2743,2986,2984.0,26.5,190,188,160.65,0.302,103,0.0,0,-30.501318,-60.207027,-60.21406578,-3.043116777999998,0.1,42.1,28.9,8.2,4.7,12.9,2898.7,9762.05496,26.0,1.0382,1.173,148.3,0,28.6,3.1,31.7,25.4,38.0,1,0,LOW ENERGY,orange
05/2021,12:49:08,AIR,AIR,APPROACH,2733,2976,2974.0,26.5,190,187,160.65,0.302,103,-72.77,0,-30.502646,-60.206112,-60.21315078,-3.0444447779999955,0.1,42.2,28.8,8.2,4.6,12.8,2888.7,9729.24696,26.0,1.0382,1.173,148.3,0,28.5,3.1,31.6,25.3,37.9,1,0,LOW ENERGY,orange
05/2021,12:49:09,AIR,AIR,APPROACH,2723,2966,2963.0,26.5,188,187,160.65,0.3,103,-180.0,0,-30.503967,-60.205349,-60.21238778,-3.0457657779999963,0.09,42.3,28.7,8.1,4.6,12.7,2878.6,9696.11088,26.0,1.0382,1.173,148.3,0,28.4,3.1,31.5,25.2,37.8,1,0,LOW ENERGY,orange
05/2021,12:49:10,AIR,AIR,APPROACH,2713,2956,2954.0,26.5,188,186,160.65,0.3,103,-72.77,0,-30.505283,-60.204433,-60.211471780000004,-3.0470817779999955,0.1,42.4,28.6,8.1,4.6,12.7,2868.6,9663.30288,26.0,1.0382,1.173,148.3,0,28.3,3.1,31.4,25.1,37.7,1,0,LOW ENERGY,orange
05/2021,12:49:11,AIR,AIR,APPROACH,2703,2946,2943.0,26.5,187,185,160.65,0.298,102,0.0,0,-30.506597,-60.203671,-60.21070978,-3.048395777999996,0.09,42.5,28.5,8.1,4.5,12.6,2858.6,9630.49488,26.0,1.0382,1.173,148.3,0,28.2,3.1,31.3,25.0,37.6,1,0,LOW ENERGY,orange
05/2021,12:49:12,AIR,AIR,APPROACH,2694,2937,2934.0,26.5,186,184,160.65,0.296,102,-72.77,0,-30.507903,-60.20285,-60.20988878,-3.0497017779999958,0.09,42.6,28.4,8.1,4.5,12.6,2848.5,9597.3588,26.0,1.0382,1.173,148.3,0,28.1,3.1,31.2,25.0,37.4,1,0,LOW ENERGY,orange
05/2021,12:49:13,AIR,AIR,APPROACH,2685,2928,2926.0,26.5,185,184,160.65,0.294,102,-180.0,0,-30.509207,-60.201843,-60.20888178,-3.051005777999997,0.1,42.7,28.3,8.0,4.5,12.5,2838.5,9564.5508,26.0,1.0382,1.173,148.3,0,28.0,3.1,31.1,24.9,37.3,1,0,LOW ENERGY,orange
05/2021,12:49:14,AIR,AIR,APPROACH,2676,2919,2918.0,26.5,185,183,160.65,0.294,102,-72.77,0,-30.510504,-60.20108,-60.20811878,-3.052302777999998,0.09,42.8,28.2,8.0,4.4,12.4,2828.5,9531.7428,26.0,1.0382,1.173,148.3,0,27.9,3.1,31.0,24.8,37.2,1,0,LOW ENERGY,orange
05/2021,12:49:15,AIR,AIR,APPROACH,2669,2912,2909.0,26.5,184,182,160.65,0.292,102,0.0,0,-30.511796,-60.200165,-60.20720378,-3.0535947779999972,0.09,42.9,28.1,8.0,4.4,12.4,2818.5,9498.9348,26.1,1.0385,1.1744,148.2,0,27.8,3.1,30.9,24.7,37.1,1,0,LOW ENERGY,orange
05/2021,12:49:16,AIR,AIR,APPROACH,2661,2904,2902.0,26.25,183,181,160.65,0.29,102,-72.77,0,-30.513086,-60.199249,-60.206287780000004,-3.054884777999998,0.09,43.0,28.0,8.0,4.3,12.3,2808.4,9465.79872,25.8,1.0375,1.1696,148.5,0,27.7,3.1,30.8,24.6,37.0,1,0,LOW ENERGY,orange
05/2021,12:49:17,AIR,AIR,APPROACH,2656,2899,2896.0,26.25,183,181,160.65,0.29,102,-180.0,0,-30.514364,-60.198486,-60.205524780000005,-3.0561627779999974,0.09,43.1,27.9,7.9,4.3,12.2,2798.4,9432.990720000002,25.8,1.0375,1.1696,148.5,0,27.6,3.1,30.7,24.6,36.8,1,0,LOW ENERGY,orange
05/2021,12:49:18,AIR,AIR,APPROACH,2650,2893,2890.0,26.25,183,181,160.65,0.29,102,-72.77,0,-30.515645,-60.197575,-60.20461378,-3.057443777999996,0.09,43.2,27.8,7.9,4.3,12.2,2788.4,9400.18272,25.8,1.0375,1.1696,148.5,0,27.5,3.1,30.6,24.5,36.7,1,0,LOW ENERGY,orange
05/2021,12:49:19,AIR,AIR,APPROACH,2644,2887,2885.0,26.25,184,181,160.65,0.292,102,0.0,0,-30.516918,-60.196812,-60.20385078,-3.0587167779999973,0.09,43.2,27.8,7.9,4.3,12.2,2788.4,9400.18272,25.8,1.0375,1.1696,148.5,0,27.5,3.1,30.6,24.5,36.7,1,0,LOW ENERGY,orange
05/2021,12:49:20,AIR,AIR,APPROACH,2637,2880,2878.0,26.5,183,182,160.65,0.29,102,-72.77,0,-30.518188,-60.195984,-60.203022780000005,-3.0599867779999954,0.09,43.3,27.7,7.9,4.4,12.3,2778.3,9367.04664,26.1,1.0385,1.1744,148.2,0,27.4,3.1,30.5,24.4,36.6,1,0,LOW ENERGY,orange
05/2021,12:49:21,AIR,AIR,APPROACH,2630,2873,2870.0,26.5,184,182,160.65,0.292,102,-180.0,0,-30.519457,-60.194981,-60.20201978,-3.061255777999996,0.1,43.4,27.6,7.9,4.4,12.3,2768.3,9334.238640000001,26.1,1.0385,1.1744,148.2,0,27.3,3.1,30.4,24.3,36.5,1,0,LOW ENERGY,orange
05/2021,12:49:22,AIR,AIR,APPROACH,2622,2865,2863.0,26.5,183,182,160.65,0.29,102,-72.77,0,-30.52073,-60.194218,-60.20125678,-3.0625287779999972,0.09,43.5,27.5,7.8,4.4,12.2,2758.3,9301.43064,26.1,1.0385,1.1744,148.2,0,27.2,3.1,30.3,24.2,36.4,1,0,LOW ENERGY,orange
05/2021,12:49:23,AIR,AIR,APPROACH,2614,2857,2854.0,26.5,184,182,160.65,0.292,102,0.0,0,-30.522003,-60.193302,-60.200340780000005,-3.0638017779999984,0.09,43.6,27.4,7.8,4.4,12.2,2748.2,9268.29456,26.1,1.0385,1.1744,148.2,0,27.1,3.1,30.2,24.2,36.2,1,0,LOW ENERGY,orange
05/2021,12:49:24,AIR,AIR,APPROACH,2605,2848,2845.0,26.5,183,182,160.65,0.292,102,-72.77,0,-30.523276,-60.192539,-60.19957778,-3.065074777999996,0.09,43.7,27.3,7.8,4.4,12.2,2738.2,9235.48656,26.1,1.0385,1.1744,148.2,0,27.0,3.1,30.1,24.1,36.1,1,0,LOW ENERGY,orange
05/2021,12:49:25,AIR,AIR,APPROACH,2595,2838,2835.0,26.5,183,182,160.65,0.29,102,-180.0,0,-30.524549,-60.191776,-60.19881478,-3.0663477779999972,0.09,43.8,27.2,7.8,4.4,12.2,2728.2,9202.67856,26.1,1.0385,1.1744,148.2,0,26.9,3.1,30.0,24.0,36.0,1,0,LOW ENERGY,orange
05/2021,12:49:26,AIR,AIR,APPROACH,2585,2828,2825.0,26.5,183,182,160.65,0.29,101,-72.77,0,-30.525827,-60.190861,-60.19789978,-3.0676257779999965,0.09,43.9,27.1,7.7,4.4,12.1,2718.1,9169.54248,26.1,1.0385,1.1744,148.2,0,26.8,3.1,29.9,23.9,35.9,1,0,LOW ENERGY,orange
05/2021,12:49:27,AIR,AIR,APPROACH,2574,2817,2814.0,26.5,183,182,160.65,0.29,101,0.0,0,-30.527103,-60.190098,-60.19713678,-3.068901777999997,0.09,44.0,27.0,7.7,4.4,12.1,2708.1,9136.734480000001,26.1,1.0385,1.1744,148.2,0,26.7,3.1,29.8,23.8,35.8,1,0,LOW ENERGY,orange
05/2021,12:49:28,AIR,AIR,APPROACH,2562,2805,2803.0,26.5,184,182,160.65,0.292,101,-72.77,0,-30.528378,-60.189182,-60.196220780000004,-3.070176777999997,0.09,44.1,26.9,7.7,4.4,12.1,2698.1,9103.92648,26.1,1.0385,1.1744,148.2,0,26.6,3.1,29.7,23.8,35.6,1,0,LOW ENERGY,orange
05/2021,12:49:29,AIR,AIR,APPROACH,2550,2793,2790.0,26.5,183,182,160.65,0.29,101,-180.0,0,-30.529654,-60.188267,-60.195305780000005,-3.0714527779999976,0.09,44.2,26.8,7.6,4.4,12.0,2688.1,9071.118480000001,26.1,1.0385,1.1744,148.2,0,26.5,3.1,29.6,23.7,35.5,1,0,LOW ENERGY,orange
05/2021,12:49:30,AIR,AIR,APPROACH,2537,2780,2778.0,26.5,183,182,160.65,0.29,101,-72.77,0,-30.53093,-60.187504,-60.19454278,-3.0727287779999983,0.09,44.2,26.8,7.6,4.4,12.0,2688.1,9071.118480000001,26.1,1.0385,1.1744,148.2,0,26.5,3.1,29.6,23.7,35.5,1,0,LOW ENERGY,orange
05/2021,12:49:31,AIR,AIR,APPROACH,2524,2767,2764.0,26.5,183,182,160.65,0.29,101,0.0,0,-30.532205,-60.186588,-60.19362678,-3.074003777999998,0.09,44.3,26.7,7.5,4.4,11.9,2678.0,9037.9824,26.1,1.0385,1.1744,148.2,0,26.4,3.1,29.5,23.6,35.4,1,0,LOW ENERGY,orange
05/2021,12:49:32,AIR,AIR,APPROACH,2510,2753,2749.0,26.5,183,182,160.65,0.29,101,-72.77,0,-30.533481,-60.185825,-60.19286378,-3.075279777999995,0.09,44.4,26.6,7.5,4.4,11.9,2668.0,9005.1744,26.1,1.0385,1.1744,148.2,0,26.3,3.1,29.4,23.5,35.3,1,0,LOW ENERGY,orange
05/2021,12:49:33,AIR,AIR,APPROACH,2494,2737,2734.0,26.75,183,182,160.65,0.29,101,-180.0,0,-30.534756,-60.184998,-60.19203678,-3.0765547779999984,0.09,44.5,26.5,7.5,4.4,11.9,2658.0,8972.3664,26.3,1.0392,1.1778,148.0,0,26.2,3.1,29.3,23.4,35.2,1,0,LOW ENERGY,orange
05/2021,12:49:34,AIR,AIR,APPROACH,2479,2722,2719.0,26.75,183,183,160.65,0.29,101,-72.77,0,-30.536032,-60.183994,-60.19103278,-3.0778307779999956,0.1,44.6,26.4,7.4,4.4,11.8,2647.9,8939.23032,26.3,1.0392,1.1778,148.0,0,26.1,3.1,29.2,23.4,35.0,1,0,LOW ENERGY,orange
05/2021,12:49:35,AIR,AIR,APPROACH,2462,2705,2702.0,26.75,183,183,160.65,0.29,102,0.0,0,-30.53731,-60.183231,-60.19026978,-3.0791087779999984,0.09,44.7,26.3,7.4,4.4,11.8,2637.9,8906.422320000001,26.3,1.0392,1.1778,148.0,0,26.0,3.1,29.1,23.3,34.9,1,0,LOW ENERGY,orange
05/2021,12:49:36,AIR,AIR,APPROACH,2446,2689,2685.0,26.75,183,183,160.65,0.29,101,-72.77,0,-30.538588,-60.182316,-60.18935478,-3.0803867779999976,0.09,44.8,26.2,7.3,4.4,11.7,2627.9,8873.61432,26.3,1.0392,1.1778,148.0,0,25.9,3.1,29.0,23.2,34.8,1,0,LOW ENERGY,orange
05/2021,12:49:37,AIR,AIR,APPROACH,2428,2671,2668.0,26.75,183,183,160.65,0.288,101,-180.0,0,-30.539868,-60.181553,-60.18859178,-3.0816667779999953,0.09,44.9,26.1,7.3,4.4,11.7,2617.8,8840.47824,26.3,1.0392,1.1778,148.0,0,25.8,3.1,28.9,23.1,34.7,1,0,LOW ENERGY,orange
05/2021,12:49:38,AIR,AIR,APPROACH,2410,2653,2650.0,27.0,183,183,160.65,0.288,101,-72.77,0,-30.541148,-60.18079,-60.187828780000004,-3.0829467779999966,0.09,45.0,26.0,7.2,4.4,11.6,2607.8,8807.670240000001,26.6,1.0403,1.1831,147.7,0,25.7,3.1,28.8,23.0,34.6,1,0,LOW ENERGY,orange
05/2021,12:49:39,AIR,AIR,APPROACH,2392,2635,2632.0,27.0,182,183,160.65,0.288,101,0.0,0,-30.542433,-60.179874,-60.18691278,-3.084231777999996,0.09,45.1,25.9,7.2,4.4,11.6,2597.8,8774.86224,26.6,1.0403,1.1831,147.7,0,25.6,3.1,28.7,23.0,34.4,1,0,LOW ENERGY,orange
05/2021,12:49:40,AIR,AIR,APPROACH,2373,2616,2613.0,27.0,182,183,160.65,0.288,101,-72.77,0,-30.543718,-60.179108,-60.18614678,-3.0855167779999952,0.09,45.2,25.8,7.1,4.4,11.5,2587.8,8742.054240000001,26.6,1.0403,1.1831,147.7,0,25.5,3.1,28.6,22.9,34.3,1,0,LOW ENERGY,orange
05/2021,12:49:41,AIR,AIR,APPROACH,2354,2597,2594.0,27.0,183,183,160.65,0.288,101,-180.0,0,-30.545001,-60.178196,-60.18523478,-3.086799777999996,0.09,45.2,25.8,7.0,4.4,11.4,2587.8,8742.054240000001,26.6,1.0403,1.1831,147.7,0,25.5,3.1,28.6,22.9,34.3,1,0,LOW ENERGY,orange
05/2021,12:49:42,AIR,AIR,APPROACH,2334,2577,2575.0,27.0,183,183,160.65,0.288,101,-72.77,0,-30.546284,-60.177277,-60.18431578,-3.088082777999997,0.09,45.3,25.7,7.0,4.4,11.4,2577.7,8708.91816,26.6,1.0403,1.1831,147.7,0,25.4,3.1,28.5,22.8,34.2,1,0,LOW ENERGY,orange
05/2021,12:49:43,AIR,AIR,APPROACH,2315,2558,2554.0,27.0,183,184,160.65,0.288,101,0.0,0,-30.547566,-60.176517,-60.18355578,-3.0893647779999966,0.09,45.4,25.6,6.9,4.5,11.4,2567.7,8676.11016,26.6,1.0403,1.1831,147.7,0,25.3,3.1,28.4,22.7,34.1,1,0,LOW ENERGY,orange
05/2021,12:49:44,AIR,AIR,APPROACH,2294,2537,2534.0,27.0,183,184,160.65,0.288,101,-72.77,0,-30.548851,-60.175598,-60.18263678,-3.090649777999996,0.09,45.5,25.5,6.9,4.5,11.4,2557.7,8643.30216,26.6,1.0403,1.1831,147.7,0,25.2,3.1,28.3,22.6,34.0,1,0,LOW ENERGY,orange
05/2021,12:49:45,AIR,AIR,APPROACH,2274,2517,2513.0,27.0,183,184,160.65,0.29,101,-180.0,0,-30.550139,-60.174835,-60.181873780000004,-3.0919377779999984,0.09,45.6,25.4,6.8,4.5,11.3,2547.6,8610.16608,26.6,1.0403,1.1831,147.7,0,25.1,3.1,28.2,22.6,33.8,1,0,LOW ENERGY,orange
05/2021,12:49:46,AIR,AIR,APPROACH,2254,2497,2493.0,27.0,183,184,160.65,0.29,101,-72.77,0,-30.551424,-60.174011,-60.18104978,-3.0932227779999977,0.09,45.7,25.3,6.7,4.5,11.2,2537.6,8577.35808,26.6,1.0403,1.1831,147.7,0,25.0,3.1,28.1,22.5,33.7,1,0,LOW ENERGY,orange
05/2021,12:49:47,AIR,AIR,APPROACH,2233,2476,2473.0,27.0,184,184,160.65,0.29,101,0.0,0,-30.552716,-60.173004,-60.18004278,-3.094514777999997,0.1,45.8,25.2,6.7,4.5,11.2,2527.6,8544.55008,26.6,1.0403,1.1831,147.7,0,24.9,3.1,28.0,22.4,33.6,1,0,LOW ENERGY,orange
05/2021,12:49:48,AIR,AIR,APPROACH,2212,2455,2452.0,27.0,184,184,160.65,0.29,101,-72.77,0,-30.554004,-60.172241,-60.17927978,-3.095802777999996,0.09,45.9,25.1,6.6,4.5,11.1,2517.5,8511.414,26.6,1.0403,1.1831,147.7,0,24.8,3.1,27.9,22.3,33.5,1,0,LOW ENERGY,orange
05/2021,12:49:49,AIR,AIR,APPROACH,2191,2434,2432.0,27.0,184,185,160.65,0.29,101,-180.0,0,-30.555296,-60.171326,-60.17836478,-3.0970947779999953,0.09,46.0,25.0,6.6,4.5,11.1,2507.5,8478.606,26.6,1.0403,1.1831,147.7,0,24.7,3.1,27.8,22.2,33.4,1,0,LOW ENERGY,orange
05/2021,12:49:50,AIR,AIR,APPROACH,2170,2413,2410.0,27.25,184,185,160.65,0.29,101,-72.77,0,-30.555823,-60.17041,-60.17744878,-3.097621777999997,0.06,46.0,25.0,6.5,4.5,11.0,2507.5,8478.606,26.8,1.041,1.1865,147.5,0,24.7,3.1,27.8,22.2,33.4,1,0,LOW ENERGY,orange
05/2021,12:49:51,AIR,AIR,APPROACH,2150,2393,2389.0,27.25,184,185,160.65,0.288,101,0.0,0,-30.556352,-60.169647,-60.17668578,-3.0981507779999973,0.06,46.1,24.9,6.4,4.5,10.9,2497.5,8445.798,26.8,1.041,1.1865,147.5,0,24.6,3.1,27.7,22.2,33.2,1,0,LOW ENERGY,orange
05/2021,12:49:52,AIR,AIR,APPROACH,2129,2372,2368.0,27.25,185,185,160.55,0.29,101,-72.77,0,-30.556884,-60.168732,-60.17577078,-3.098682777999997,0.06,46.2,24.8,6.4,4.5,10.9,2487.5,8412.990000000002,26.8,1.041,1.1865,147.4,0,24.5,3.1,27.6,22.1,33.1,1,0,LOW ENERGY,orange
05/2021,12:49:53,AIR,AIR,APPROACH,2108,2351,2347.0,27.25,184,185,160.55,0.29,101,-180.0,0,-30.557415,-60.167969,-60.17500778,-3.0992137779999958,0.06,46.2,24.8,6.3,4.5,10.8,2487.5,8412.990000000002,26.8,1.041,1.1865,147.4,0,24.5,3.1,27.6,22.1,33.1,1,0,LOW ENERGY,orange
05/2021,12:49:54,AIR,AIR,APPROACH,2086,2329,2326.0,27.25,185,185,160.55,0.29,101,-72.77,0,-30.541117,-60.167145,-60.17418378,-3.0829157779999967,0.98,47.2,23.8,6.2,4.5,10.7,2387.2,8083.92576,26.8,1.041,1.1865,147.4,0,23.5,3.1,26.6,21.3,31.9,1,0,LOW ENERGY,orange
05/2021,12:49:55,AIR,AIR,APPROACH,2068,2311,2307.0,27.5,185,185,160.55,0.29,102,0.0,0,-30.524817,-60.166138,-60.17317678,-3.0666157779999956,0.98,48.2,22.8,6.2,4.5,10.7,2286.9,7754.86152,27.0,1.0416,1.1894,147.2,0,22.6,3.1,25.7,20.6,30.8,1,0,LOW ENERGY,orange
