DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
12/2021,10:14:31,AIR,AIR,APPROACH,3224,3580,3580.0,25.75,175,175,157.48,0.282,93,59.41,15,-30.40911,-60.199223,-60.200123780000006,-2.9334117779999964,0.05,28.3,10.8,9.6,4.1,13.7,1083.2,3805.76256,25.3,1.0357,1.161,146.2,12.5,10.7,3.5,14.2,11.4,17.0,0,0,ON PATH,blue
12/2021,10:14:32,AIR,AIR,APPROACH,3204,3560,3560.0,25.75,175,175,157.48,0.281,94,58.71,15,-30.409365,-60.198433,-60.19933378,-2.933666777999999,0.05,28.3,10.8,9.6,4.1,13.7,1083.2,3805.76256,25.3,1.0357,1.161,146.2,12.2,10.7,3.5,14.2,11.4,17.0,0,0,ON PATH,blue
12/2021,10:14:33,AIR,AIR,APPROACH,3188,3544,3544.0,26.0,175,175,157.48,0.281,94,58.71,15,-30.409625,-60.197609,-60.19850978,-2.9339267779999965,0.05,28.4,10.7,9.5,4.1,13.6,1073.2,3772.95456,25.6,1.0368,1.1663,145.8,12.2,10.6,3.5,14.1,11.3,16.9,0,0,ON PATH,blue
12/2021,10:14:34,AIR,AIR,APPROACH,3164,3520,3520.0,26.0,175,175,157.48,0.282,94,58.71,15,-30.409899,-60.196785,-60.19768578,-2.9342007779999975,0.05,28.4,10.7,9.5,4.1,13.6,1073.2,3772.95456,25.6,1.0368,1.1663,145.8,12.2,10.6,3.5,14.1,11.3,16.9,0,0,ON PATH,blue
12/2021,10:14:35,AIR,AIR,APPROACH,3140,3496,3496.0,26.0,175,174,157.48,0.281,95,59.41,15,-30.410199,-60.195995,-60.196895780000006,-2.9345007779999968,0.05,28.5,10.6,9.4,4.0,13.4,1063.2,3740.14656,25.6,1.0368,1.1663,145.8,12.2,10.5,3.5,14.0,11.2,16.8,0,0,ON PATH,blue
12/2021,10:14:36,AIR,AIR,APPROACH,3116,3472,3472.0,26.0,174,174,157.48,0.28,95,60.47,15,-30.410516,-60.194901,-60.195801780000004,-2.9348177779999993,0.07,28.5,10.6,9.3,4.0,13.3,1063.2,3740.14656,25.6,1.0368,1.1663,145.8,12.4,10.5,3.5,14.0,11.2,16.8,0,0,ON PATH,blue
12/2021,10:14:37,AIR,AIR,APPROACH,3092,3448,3448.0,26.0,174,173,157.48,0.28,95,61.88,15,-30.410857,-60.194164,-60.19506478,-2.935158777999998,0.05,28.6,10.5,9.2,4.0,13.2,1053.2,3707.33856,25.6,1.0368,1.1663,145.8,12.6,10.4,3.5,13.9,11.1,16.7,0,0,ON PATH,blue
12/2021,10:14:38,AIR,AIR,APPROACH,3064,3420,3420.0,26.0,174,173,157.48,0.279,95,62.58,15,-30.41122,-60.193466,-60.19436678,-2.9355217779999982,0.05,28.6,10.5,9.2,4.0,13.2,1053.2,3707.33856,25.6,1.0368,1.1663,145.8,12.7,10.4,3.5,13.9,11.1,16.7,0,0,ON PATH,blue
12/2021,10:14:39,AIR,AIR,APPROACH,3040,3396,3396.0,26.0,173,173,157.48,0.278,95,62.93,15,-30.411589,-60.192764,-60.19366478,-2.9358907779999974,0.05,28.7,10.4,9.1,4.0,13.1,1043.1,3674.20248,25.6,1.0368,1.1663,145.8,12.7,10.3,3.5,13.8,11.0,16.6,0,0,ON PATH,blue
12/2021,10:14:40,AIR,AIR,APPROACH,3016,3372,3372.0,26.0,173,172,157.48,0.278,95,62.23,15,-30.411954,-60.192032,-60.19293278,-2.9362557779999996,0.05,28.7,10.4,9.0,3.9,12.9,1043.1,3674.20248,25.6,1.0368,1.1663,145.8,12.6,10.3,3.5,13.8,11.0,16.6,0,0,ON PATH,blue
12/2021,10:14:41,AIR,AIR,APPROACH,2988,3344,3344.0,26.25,173,172,157.48,0.277,95,61.52,15,-30.412321,-60.191299,-60.19219978,-2.9366227779999967,0.05,28.8,10.3,8.9,3.9,12.8,1033.1,3641.39448,25.9,1.0378,1.1711,145.5,12.5,10.2,3.5,13.7,11.0,16.4,0,0,ON PATH,blue
12/2021,10:14:42,AIR,AIR,APPROACH,2964,3320,3320.0,26.25,172,171,148.78,0.276,95,60.82,15,-30.412679,-60.19051,-60.191410780000005,-2.936980777999999,0.05,28.8,10.3,8.9,3.9,12.8,1033.1,3641.39448,25.9,1.0378,1.1711,137.5,12.4,10.2,3.2,13.4,10.7,16.1,0,0,ON PATH,blue
12/2021,10:14:43,AIR,AIR,APPROACH,2940,3296,3296.0,26.25,172,171,148.78,0.275,95,60.12,15,-30.413032,-60.189419,-60.19031978,-2.9373337779999993,0.07,28.9,10.2,8.8,3.9,12.7,1023.1,3608.5864800000004,25.9,1.0378,1.1711,137.5,12.3,10.1,3.2,13.3,10.6,16.0,0,0,ON PATH,blue
12/2021,10:14:44,AIR,AIR,APPROACH,2912,3268,3268.0,26.25,171,170,148.78,0.273,95,59.41,15,-30.413384,-60.188679,-60.18957978,-2.9376857779999987,0.05,29.0,10.1,8.7,3.8,12.5,1013.0,3575.4504,25.9,1.0378,1.1711,137.5,12.2,10.0,3.2,13.2,10.6,15.8,0,0,ON PATH,blue
12/2021,10:14:45,AIR,AIR,APPROACH,2888,3244,3244.0,26.25,170,170,148.78,0.272,95,58.36,15,-30.413735,-60.187981,-60.18888178,-2.938036777999997,0.05,29.0,10.1,8.6,3.8,12.4,1013.0,3575.4504,25.9,1.0378,1.1711,137.5,12.0,10.0,3.2,13.2,10.6,15.8,0,0,ON PATH,blue
12/2021,10:14:46,AIR,AIR,APPROACH,2860,3216,3216.0,26.25,170,169,148.78,0.271,95,57.66,14,-30.414085,-60.187286,-60.18818678,-2.938386777999998,0.05,29.1,10.0,8.6,3.8,12.4,1003.0,3542.6424,25.9,1.0378,1.1711,137.5,11.1,9.9,3.1,13.0,10.4,15.6,0,0,ON PATH,blue
12/2021,10:14:47,AIR,AIR,APPROACH,2836,3192,3192.0,26.25,169,169,148.78,0.271,95,56.95,14,-30.414438,-60.186546,-60.18744678,-2.9387397779999986,0.05,29.1,10.0,8.5,3.8,12.3,1003.0,3542.6424,25.9,1.0378,1.1711,137.5,11.0,9.9,3.1,13.0,10.4,15.6,0,0,ON PATH,blue
12/2021,10:14:48,AIR,AIR,APPROACH,2808,3164,3164.0,26.25,169,169,148.78,0.27,95,56.25,14,-30.414803,-60.185806,-60.18670678,-2.9391047779999973,0.05,29.2,9.9,8.4,3.8,12.2,993.0,3509.8344,25.9,1.0378,1.1711,137.5,10.9,9.8,3.1,12.9,10.3,15.5,0,0,ON PATH,blue
12/2021,10:14:49,AIR,AIR,APPROACH,2780,3136,3136.0,26.25,169,168,148.78,0.27,95,56.6,14,-30.41518,-60.185024,-60.18592478,-2.9394817779999975,0.05,29.2,9.9,8.3,3.7,12.0,993.0,3509.8344,25.9,1.0378,1.1711,137.5,11.0,9.8,3.1,12.9,10.3,15.5,0,0,ON PATH,blue
12/2021,10:14:50,AIR,AIR,APPROACH,2752,3108,3108.0,26.25,169,168,148.69,0.27,96,56.95,14,-30.415566,-60.184242,-60.18514278,-2.9398677779999964,0.05,29.3,9.8,8.2,3.7,11.9,982.9,3476.69832,25.9,1.0378,1.1711,137.4,10.9,9.7,3.1,12.8,10.2,15.4,0,0,ON PATH,blue
12/2021,10:14:51,AIR,AIR,APPROACH,2720,3076,3076.0,26.5,169,168,148.69,0.27,96,57.3,14,-30.415976,-60.183498,-60.18439878,-2.9402777779999987,0.05,29.3,9.8,8.1,3.7,11.8,982.9,3476.69832,26.1,1.0385,1.1744,137.2,10.9,9.7,3.1,12.8,10.2,15.4,0,0,ON PATH,blue
12/2021,10:14:52,AIR,AIR,APPROACH,2692,3048,3048.0,26.5,169,168,148.69,0.27,96,57.66,14,-30.4164,-60.182804,-60.18370478,-2.9407017779999975,0.05,29.4,9.7,8.1,3.7,11.8,972.9,3443.89032,26.1,1.0385,1.1744,137.2,11.0,9.6,3.1,12.7,10.2,15.2,0,0,ON PATH,blue
12/2021,10:14:53,AIR,AIR,APPROACH,2664,3020,3020.0,26.5,169,167,148.69,0.27,96,58.01,14,-30.416837,-60.18211,-60.183010780000004,-2.941138777999999,0.05,29.4,9.7,8.0,3.7,11.7,972.9,3443.89032,26.1,1.0385,1.1744,137.2,11.0,9.6,3.1,12.7,10.2,15.2,0,0,ON PATH,blue
12/2021,10:14:54,AIR,AIR,APPROACH,2632,2988,2988.0,26.5,169,167,148.69,0.269,96,58.01,14,-30.417275,-60.181107,-60.18200778,-2.941576777999998,0.07,29.5,9.6,7.9,3.7,11.6,962.9,3411.08232,26.1,1.0385,1.1744,137.2,11.0,9.5,3.1,12.6,10.1,15.1,0,0,ON PATH,blue
12/2021,10:14:55,AIR,AIR,APPROACH,2604,2960,2960.0,26.5,168,167,148.69,0.268,96,57.66,14,-30.417714,-60.180454,-60.18135478,-2.9420157779999982,0.05,29.5,9.6,7.8,3.7,11.5,962.9,3411.08232,26.1,1.0385,1.1744,137.2,11.0,9.5,3.1,12.6,10.1,15.1,0,0,ON PATH,blue
12/2021,10:14:56,AIR,AIR,APPROACH,2572,2928,2928.0,26.5,168,167,148.69,0.268,96,56.25,14,-30.418146,-60.17976,-60.180660780000004,-2.9424477779999982,0.05,29.6,9.5,7.7,3.7,11.4,952.9,3378.27432,26.1,1.0385,1.1744,137.2,10.8,9.4,3.1,12.5,10.0,15.0,0,0,ON PATH,blue
12/2021,10:14:57,AIR,AIR,APPROACH,2544,2900,2900.0,26.75,168,166,148.69,0.268,96,55.2,15,-30.418575,-60.179062,-60.179962780000004,-2.9428767779999987,0.05,29.6,9.5,7.6,3.6,11.2,952.9,3378.27432,26.4,1.0396,1.1797,136.9,11.4,9.4,3.1,12.5,10.0,15.0,0,0,ON PATH,blue
12/2021,10:14:58,AIR,AIR,APPROACH,2516,2872,2872.0,26.75,168,166,148.69,0.267,96,54.49,15,-30.418994,-60.178318,-60.17921878,-2.9432957779999995,0.05,29.7,9.4,7.5,3.6,11.1,942.8,3345.13824,26.4,1.0396,1.1797,136.9,11.2,9.3,3.1,12.4,9.9,14.9,0,0,ON PATH,blue
12/2021,10:14:59,AIR,AIR,APPROACH,2484,2840,2840.0,26.75,168,166,148.69,0.266,96,53.79,15,-30.419419,-60.177574,-60.17847478,-2.9437207779999994,0.05,29.7,9.4,7.4,3.6,11.0,942.8,3345.13824,26.4,1.0396,1.1797,136.9,11.1,9.3,3.1,12.4,9.9,14.9,0,0,ON PATH,blue
12/2021,10:15:00,AIR,AIR,FINAL APPROACH,2460,2816,2816.0,26.75,167,165,142.11,0.266,96,53.79,15,-30.41985,-60.176796,-60.177696780000005,-2.9441517779999984,0.05,29.8,9.3,7.4,3.6,11.0,932.8,3312.33024,26.4,1.0396,1.1797,130.8,11.1,9.2,2.9,12.1,9.7,14.5,0,0,ON PATH,blue
12/2021,10:15:01,AIR,AIR,FINAL APPROACH,2432,2788,2788.0,27.0,166,165,142.11,0.264,96,53.79,15,-30.420291,-60.175709,-60.17660978,-2.944592777999997,0.07,29.9,9.2,7.3,3.6,10.9,922.8,3279.52224,26.6,1.0403,1.1831,130.7,11.1,9.1,2.9,12.0,9.6,14.4,0,0,ON PATH,blue
12/2021,10:15:02,AIR,AIR,FINAL APPROACH,2408,2764,2764.0,27.0,166,164,142.11,0.263,96,53.79,15,-30.420737,-60.174969,-60.17586978,-2.945038777999997,0.05,29.9,9.2,7.2,3.6,10.8,922.8,3279.52224,26.6,1.0403,1.1831,130.7,11.1,9.1,2.9,12.0,9.6,14.4,0,0,ON PATH,blue
12/2021,10:15:03,AIR,AIR,FINAL APPROACH,2380,2736,2736.0,27.0,165,163,142.11,0.262,96,53.79,15,-30.421195,-60.174271,-60.17517178,-2.945496777999999,0.05,30.0,9.1,7.1,3.5,10.6,912.7,3246.3861600000005,26.6,1.0403,1.1831,130.7,11.1,9.0,2.9,11.9,9.5,14.3,0,0,ON PATH,blue
12/2021,10:15:04,AIR,AIR,FINAL APPROACH,2356,2712,2712.0,27.0,165,163,142.11,0.262,96,53.44,15,-30.421658,-60.173576,-60.17447678,-2.945959777999999,0.05,30.0,9.1,7.0,3.5,10.5,912.7,3246.3861600000005,26.6,1.0403,1.1831,130.7,11.0,9.0,2.8,11.8,9.4,14.2,0,0,ON PATH,blue
12/2021,10:15:05,AIR,AIR,FINAL APPROACH,2328,2684,2684.0,27.0,165,162,142.11,0.261,97,53.44,15,-30.422127,-60.172836,-60.17373678,-2.946428777999998,0.05,30.1,9.0,7.0,3.5,10.5,902.7,3213.5781600000005,26.6,1.0403,1.1831,130.7,10.9,8.9,2.8,11.7,9.4,14.0,0,0,ON PATH,blue
12/2021,10:15:06,AIR,AIR,FINAL APPROACH,2300,2656,2656.0,27.0,164,162,142.11,0.26,97,53.44,15,-30.422602,-60.172089,-60.17298978,-2.9469037779999994,0.05,30.1,9.0,6.9,3.5,10.4,902.7,3213.5781600000005,26.6,1.0403,1.1831,130.7,10.9,8.9,2.8,11.7,9.4,14.0,0,0,ON PATH,blue
12/2021,10:15:07,AIR,AIR,FINAL APPROACH,2272,2628,2628.0,27.0,164,162,142.11,0.26,97,53.79,14,-30.423079,-60.17131,-60.17221078,-2.9473807779999994,0.05,30.2,8.9,6.8,3.5,10.3,892.7,3180.7701600000005,26.6,1.0403,1.1831,130.7,10.2,8.8,2.8,11.6,9.3,13.9,0,0,ON PATH,blue
12/2021,10:15:08,AIR,AIR,FINAL APPROACH,2244,2600,2600.0,27.0,164,161,142.11,0.26,97,53.79,15,-30.423558,-60.17054,-60.171440780000005,-2.947859777999998,0.05,30.2,8.9,6.7,3.4,10.1,892.7,3180.7701600000005,26.6,1.0403,1.1831,130.7,10.9,8.8,2.8,11.6,9.3,13.9,0,0,ON PATH,blue
12/2021,10:15:09,AIR,AIR,FINAL APPROACH,2216,2572,2572.0,27.0,164,161,142.11,0.259,97,53.44,15,-30.424044,-60.169788,-60.17068878,-2.9483457779999966,0.05,30.3,8.8,6.6,3.4,10.0,882.6,3147.6340800000003,26.6,1.0403,1.1831,130.7,10.9,8.7,2.8,11.5,9.2,13.8,0,0,ON PATH,blue
12/2021,10:15:10,AIR,AIR,FINAL APPROACH,2184,2540,2540.0,27.0,164,161,142.11,0.259,97,53.44,14,-30.424528,-60.169098,-60.16999878,-2.948829777999997,0.05,30.3,8.8,6.5,3.4,9.9,882.6,3147.6340800000003,26.6,1.0403,1.1831,130.7,10.1,8.7,2.8,11.5,9.2,13.8,0,0,ON PATH,blue
12/2021,10:15:11,AIR,AIR,FINAL APPROACH,2156,2512,2512.0,27.0,163,161,142.11,0.258,97,53.44,14,-30.42501,-60.168407,-60.169307780000004,-2.9493117779999984,0.05,30.4,8.7,6.4,3.4,9.8,872.6,3114.8260800000003,26.6,1.0403,1.1831,130.7,10.1,8.6,2.8,11.4,9.1,13.7,0,0,ON PATH,blue
12/2021,10:15:12,AIR,AIR,FINAL APPROACH,2124,2480,2480.0,27.0,163,161,142.11,0.258,97,52.73,14,-30.425498,-60.167408,-60.168308780000004,-2.949799777999999,0.07,30.4,8.7,6.4,3.4,9.8,872.6,3114.8260800000003,26.6,1.0403,1.1831,130.7,10.0,8.6,2.8,11.4,9.1,13.7,0,0,ON PATH,blue
12/2021,10:15:13,AIR,AIR,FINAL APPROACH,2096,2452,2452.0,27.0,163,161,142.11,0.258,97,52.38,14,-30.425992,-60.16674,-60.16764078,-2.950293777999999,0.05,30.5,8.6,6.3,3.4,9.7,862.6,3082.0180800000003,26.6,1.0403,1.1831,130.7,10.0,8.5,2.8,11.3,9.0,13.6,0,0,ON PATH,blue
12/2021,10:15:14,AIR,AIR,FINAL APPROACH,2064,2420,2420.0,27.25,163,161,142.11,0.257,97,52.03,14,-30.426488,-60.16605,-60.16695078,-2.950789777999997,0.05,30.5,8.6,6.2,3.4,9.6,862.6,3082.0180800000003,26.9,1.0413,1.188,130.4,9.9,8.5,2.8,11.3,9.0,13.6,0,0,ON PATH,blue
12/2021,10:15:15,AIR,AIR,FINAL APPROACH,2032,2388,2388.0,27.25,163,161,142.11,0.257,97,52.38,14,-30.426996,-60.165359,-60.166259780000004,-2.951297777999997,0.05,30.6,8.5,6.1,3.4,9.5,852.6,3049.2100800000003,26.9,1.0413,1.188,130.4,10.0,8.4,2.8,11.2,9.0,13.4,0,0,ON PATH,blue
12/2021,10:15:16,AIR,AIR,FINAL APPROACH,2000,2356,2356.0,27.25,163,161,142.11,0.257,97,53.09,14,-30.427513,-60.164604,-60.16550478,-2.9518147779999993,0.05,30.6,8.5,6.0,3.4,9.4,852.6,3049.2100800000003,26.9,1.0413,1.188,130.4,10.1,8.4,2.8,11.2,9.0,13.4,0,0,ON PATH,blue
12/2021,10:15:17,AIR,AIR,FINAL APPROACH,1972,2328,2328.0,27.25,163,161,142.11,0.257,98,53.79,13,-30.428038,-60.163857,-60.16475778,-2.952339777999999,0.05,30.7,8.4,5.9,3.4,9.3,842.5,3016.074,26.9,1.0413,1.188,130.4,9.3,8.3,2.8,11.1,8.9,13.3,0,0,ON PATH,blue
12/2021,10:15:18,AIR,AIR,FINAL APPROACH,1940,2296,2296.0,27.5,163,161,142.11,0.257,98,54.14,13,-30.428576,-60.163078,-60.16397878,-2.9528777779999977,0.06,30.7,8.4,5.8,3.4,9.2,842.5,3016.074,27.1,1.042,1.1914,130.2,9.4,8.3,2.8,11.1,8.9,13.3,0,0,ON PATH,blue
12/2021,10:15:19,AIR,AIR,FINAL APPROACH,1912,2268,2268.0,27.5,163,161,142.11,0.257,98,54.49,13,-30.429125,-60.162308,-60.163208780000005,-2.953426777999997,0.06,30.8,8.3,5.7,3.4,9.1,832.5,2983.266,27.1,1.042,1.1914,130.2,9.4,8.2,2.8,11.0,8.8,13.2,0,0,ON PATH,blue
12/2021,10:15:20,AIR,AIR,FINAL APPROACH,1884,2240,2240.0,27.75,163,161,142.11,0.256,98,55.2,13,-30.429678,-60.161552,-60.16245278,-2.9539797779999972,0.06,30.9,8.2,5.6,3.4,9.0,822.5,2950.458,27.4,1.043,1.1962,129.9,9.5,8.1,2.8,10.9,8.7,13.1,0,0,ON PATH,blue
12/2021,10:15:21,AIR,AIR,FINAL APPROACH,1860,2216,2216.0,27.75,163,161,142.11,0.256,98,55.2,13,-30.430233,-60.160862,-60.161762780000004,-2.9545347779999993,0.05,30.9,8.2,5.6,3.4,9.0,822.5,2950.458,27.4,1.043,1.1962,129.9,9.5,8.1,2.8,10.9,8.7,13.1,0,0,ON PATH,blue
12/2021,10:15:22,AIR,AIR,FINAL APPROACH,1836,2192,2192.0,27.75,163,161,142.11,0.256,98,55.55,13,-30.430799,-60.160172,-60.161072780000005,-2.9551007779999985,0.05,31.0,8.1,5.5,3.4,8.9,812.4,2917.32192,27.4,1.043,1.1962,129.9,9.6,8.0,2.8,10.8,8.6,13.0,0,0,ON PATH,blue
12/2021,10:15:23,AIR,AIR,FINAL APPROACH,1816,2172,2172.0,27.75,163,161,142.11,0.256,98,55.2,13,-30.431359,-60.159477,-60.160377780000005,-2.9556607779999986,0.05,31.0,8.1,5.4,3.4,8.8,812.4,2917.32192,27.4,1.043,1.1962,129.9,9.5,8.0,2.8,10.8,8.6,13.0,0,0,ON PATH,blue
12/2021,10:15:24,AIR,AIR,FINAL APPROACH,1796,2152,2152.0,27.75,163,161,142.11,0.256,98,54.14,13,-30.431924,-60.158806,-60.15970678,-2.9562257779999968,0.05,31.1,8.0,5.4,3.4,8.8,802.4,2884.51392,27.4,1.043,1.1962,129.9,9.4,7.9,2.8,10.7,8.6,12.8,0,0,ON PATH,blue
12/2021,10:15:25,AIR,AIR,FINAL APPROACH,1776,2132,2132.0,27.75,163,162,142.11,0.256,97,52.73,13,-30.432482,-60.158115,-60.159015780000004,-2.9567837779999984,0.05,31.1,8.0,5.3,3.5,8.8,802.4,2884.51392,27.4,1.043,1.1962,129.9,9.3,7.9,2.8,10.7,8.6,12.8,0,0,ON PATH,blue
12/2021,10:15:26,AIR,AIR,FINAL APPROACH,1756,2112,2112.0,27.75,164,162,142.11,0.257,97,52.03,13,-30.433035,-60.157425,-60.158325780000006,-2.9573367779999984,0.05,31.2,7.9,5.3,3.5,8.8,792.4,2851.70592,27.4,1.043,1.1962,129.9,9.2,7.8,2.7,10.5,8.4,12.6,0,0,ON PATH,blue
12/2021,10:15:27,AIR,AIR,FINAL APPROACH,1740,2096,2096.0,27.75,164,162,142.11,0.257,97,51.33,13,-30.433578,-60.156422,-60.15732278,-2.957879777999999,0.07,31.2,7.9,5.2,3.5,8.7,792.4,2851.70592,27.4,1.043,1.1962,129.9,9.1,7.8,2.7,10.5,8.4,12.6,0,0,ON PATH,blue
12/2021,10:15:28,AIR,AIR,FINAL APPROACH,1724,2080,2080.0,28.0,164,162,142.11,0.257,97,50.63,13,-30.434117,-60.155754,-60.156654780000004,-2.9584187779999986,0.05,31.3,7.8,5.2,3.5,8.7,782.3,2818.56984,27.6,1.0437,1.1997,129.7,9.0,7.7,2.7,10.4,8.3,12.5,0,0,ON PATH,blue
12/2021,10:15:29,AIR,AIR,FINAL APPROACH,1708,2064,2064.0,28.0,164,162,142.11,0.256,97,50.27,13,-30.434651,-60.155064,-60.155964780000005,-2.958952777999997,0.05,31.3,7.8,5.1,3.5,8.6,782.3,2818.56984,27.6,1.0437,1.1997,129.7,8.9,7.7,2.7,10.4,8.3,12.5,0,0,ON PATH,blue
12/2021,10:15:30,AIR,AIR,FINAL APPROACH,1696,2052,2052.0,28.0,164,162,142.11,0.257,97,49.57,13,-30.435185,-60.154369,-60.155269780000005,-2.9594867779999987,0.05,31.4,7.7,5.1,3.5,8.6,772.3,2785.76184,27.6,1.0437,1.1997,129.7,8.8,7.6,2.7,10.3,8.2,12.4,0,0,ON PATH,blue
12/2021,10:15:31,AIR,AIR,FINAL APPROACH,1680,2036,2036.0,28.0,164,163,142.11,0.257,97,48.87,13,-30.435722,-60.153618,-60.154518780000004,-2.9600237779999965,0.06,31.4,7.7,5.0,3.5,8.5,772.3,2785.76184,27.6,1.0437,1.1997,129.7,8.7,7.6,2.7,10.3,8.2,12.4,0,0,ON PATH,blue
12/2021,10:15:32,AIR,AIR,FINAL APPROACH,1668,2024,2024.0,28.0,164,163,142.11,0.257,97,48.52,13,-30.436258,-60.152866,-60.153766780000005,-2.960559777999997,0.06,31.5,7.6,5.0,3.5,8.5,762.3,2752.95384,27.6,1.0437,1.1997,129.7,8.6,7.5,2.7,10.2,8.2,12.2,0,0,ON PATH,blue
12/2021,10:15:33,AIR,AIR,FINAL APPROACH,1656,2012,2012.0,28.0,165,163,142.11,0.258,97,48.52,13,-30.436792,-60.152088,-60.15298878,-2.9610937779999986,0.06,31.6,7.5,5.0,3.5,8.5,752.3,2720.14584,27.6,1.0437,1.1997,129.7,8.6,7.4,2.7,10.1,8.1,12.1,0,0,ON PATH,blue
12/2021,10:15:34,AIR,AIR,FINAL APPROACH,1644,2000,2000.0,28.0,165,163,142.11,0.258,97,48.52,13,-30.437331,-60.151314,-60.15221478,-2.9616327779999985,0.06,31.6,7.5,4.9,3.5,8.4,752.3,2720.14584,27.6,1.0437,1.1997,129.7,8.6,7.4,2.7,10.1,8.1,12.1,0,0,ON PATH,blue
12/2021,10:15:35,AIR,AIR,FINAL APPROACH,1632,1988,1988.0,28.0,165,163,142.11,0.258,97,48.52,13,-30.43787,-60.150562,-60.15146278,-2.9621717779999983,0.06,31.7,7.4,4.9,3.5,8.4,742.2,2687.0097600000004,27.6,1.0437,1.1997,129.7,8.6,7.3,2.7,10.0,8.0,12.0,0,0,ON PATH,blue
12/2021,10:15:36,AIR,AIR,FINAL APPROACH,1620,1976,1976.0,28.0,165,163,142.11,0.258,97,48.16,13,-30.438402,-60.149868,-60.15076878,-2.962703777999998,0.05,31.7,7.4,4.8,3.5,8.3,742.2,2687.0097600000004,27.6,1.0437,1.1997,129.7,8.6,7.3,2.7,10.0,8.0,12.0,0,0,ON PATH,blue
12/2021,10:15:37,AIR,AIR,FINAL APPROACH,1612,1968,1968.0,28.0,166,164,142.11,0.259,97,47.81,14,-30.438931,-60.149178,-60.15007878,-2.9632327779999983,0.05,31.8,7.3,4.8,3.6,8.4,732.2,2654.2017600000004,27.6,1.0437,1.1997,129.7,9.1,7.2,2.7,9.9,7.9,11.9,0,0,ON PATH,blue
12/2021,10:15:38,AIR,AIR,FINAL APPROACH,1600,1956,1956.0,28.0,166,164,142.11,0.259,97,47.46,14,-30.439456,-60.148178,-60.14907878,-2.963757777999998,0.07,31.8,7.3,4.8,3.6,8.4,732.2,2654.2017600000004,27.6,1.0437,1.1997,129.7,9.1,7.2,2.7,9.9,7.9,11.9,0,0,ON PATH,blue
12/2021,10:15:39,AIR,AIR,FINAL APPROACH,1592,1948,1948.0,28.0,166,164,142.11,0.259,97,46.76,14,-30.439975,-60.147507,-60.14840778,-2.9642767779999986,0.05,31.9,7.2,4.8,3.6,8.4,722.2,2621.3937600000004,27.6,1.0437,1.1997,129.7,9.0,7.1,2.7,9.8,7.8,11.8,0,0,ON PATH,blue
12/2021,10:15:40,AIR,AIR,FINAL APPROACH,1580,1936,1936.0,28.0,166,165,142.11,0.26,97,46.41,14,-30.440493,-60.146812,-60.14771278,-2.964794777999998,0.05,31.9,7.2,4.7,3.6,8.3,722.2,2621.3937600000004,27.6,1.0437,1.1997,129.7,8.9,7.1,2.7,9.8,7.8,11.8,0,0,ON PATH,blue
12/2021,10:15:41,AIR,AIR,FINAL APPROACH,1568,1924,1924.0,28.0,166,165,142.11,0.26,97,46.05,13,-30.441012,-60.146118,-60.14701878,-2.9653137779999987,0.05,32.0,7.1,4.7,3.6,8.3,712.1,2588.25768,27.6,1.0437,1.1997,129.7,8.2,7.0,2.7,9.7,7.8,11.6,0,0,ON PATH,blue
12/2021,10:15:42,AIR,AIR,FINAL APPROACH,1560,1916,1916.0,28.25,167,165,142.11,0.26,97,46.05,13,-30.441542,-60.14537,-60.14627078,-2.9658437779999964,0.05,32.0,7.1,4.7,3.6,8.3,712.1,2588.25768,27.9,1.0448,1.205,129.5,8.2,7.0,2.7,9.7,7.8,11.6,0,0,ON PATH,blue
12/2021,10:15:43,AIR,AIR,FINAL APPROACH,1548,1904,1904.0,28.25,167,166,142.11,0.26,97,46.41,13,-30.442076,-60.144623,-60.145523780000005,-2.9663777779999982,0.06,32.1,7.0,4.6,3.6,8.2,702.1,2555.44968,27.9,1.0448,1.205,129.5,8.3,6.9,2.7,9.6,7.7,11.5,0,0,ON PATH,blue
12/2021,10:15:44,AIR,AIR,FINAL APPROACH,1540,1896,1896.0,28.25,167,166,142.11,0.261,98,46.41,13,-30.442619,-60.143845,-60.14474578,-2.9669207779999986,0.06,32.2,6.9,4.6,3.6,8.2,692.1,2522.64168,27.9,1.0448,1.205,129.5,8.1,6.8,2.7,9.5,7.6,11.4,0,0,ON PATH,blue
12/2021,10:15:45,AIR,AIR,FINAL APPROACH,1528,1884,1884.0,28.25,167,166,142.11,0.261,98,46.41,13,-30.443177,-60.142757,-60.143657780000005,-2.9674787779999967,0.07,32.2,6.9,4.6,3.6,8.2,692.1,2522.64168,27.9,1.0448,1.205,129.5,8.1,6.8,2.7,9.5,7.6,11.4,0,0,ON PATH,blue
