DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
05/2022,07:07:52,AIR,AIR,DESCENT,5948,6140,6140.0,24.25,249,273,191.26,0.42,-13,308.67,6,-31.818259,-60.209061,-60.20960678,-4.226917778000001,0.73,50.2,101.6,17.8,9.9,27.7,10190.6,33685.32048,23.4,1.0292,1.1303,179.9,4.7,100.5,4.8,105.3,84.2,126.4,1,0,LOW ENERGY,orange
05/2022,07:07:53,AIR,AIR,DESCENT,5924,6116,6116.0,24.25,250,273,191.26,0.42,-13,308.67,6,-31.809103,-60.209541,-60.210086780000005,-4.217761778,0.55,50.7,101.1,17.7,9.9,27.6,10140.4,33520.62432,23.4,1.0292,1.1303,179.9,4.7,100.0,4.8,104.8,83.8,125.8,1,0,LOW ENERGY,orange
05/2022,07:07:54,AIR,AIR,DESCENT,5900,6092,6092.0,24.25,250,273,191.26,0.421,-13,307.97,5,-31.796896,-60.210186,-60.21073178,-4.205554778,0.73,51.4,100.4,17.6,9.9,27.5,10070.2,33290.31216,23.4,1.0292,1.1303,179.9,3.9,99.3,4.7,104.0,83.2,124.8,1,0,LOW ENERGY,orange
05/2022,07:07:55,AIR,AIR,DESCENT,5872,6064,6064.0,24.25,250,273,191.26,0.421,-13,307.27,6,-31.787424,-60.210827,-60.211372780000005,-4.196082778000001,0.57,52.0,99.8,17.6,9.9,27.5,10010.0,33092.808000000005,23.4,1.0292,1.1303,179.9,4.6,98.7,4.8,103.5,82.8,124.2,1,0,LOW ENERGY,orange
05/2022,07:07:56,AIR,AIR,DESCENT,5848,6040,6040.0,24.25,250,273,191.26,0.421,-13,307.27,6,-31.773849,-60.211468,-60.21201378000001,-4.182507777999998,0.82,52.8,99.0,17.5,9.9,27.4,9929.8,32829.68784,23.4,1.0292,1.1303,179.9,4.6,97.9,4.8,102.7,82.2,123.2,1,0,LOW ENERGY,orange
05/2022,07:07:57,AIR,AIR,DESCENT,5824,6016,6016.0,24.25,250,272,191.26,0.421,-13,307.27,6,-31.760275,-60.212112,-60.21265778,-4.1689337779999995,0.82,53.7,98.1,17.4,9.8,27.2,9839.5,32533.4316,23.4,1.0292,1.1303,179.9,4.6,97.0,4.8,101.8,81.4,122.2,1,0,LOW ENERGY,orange
05/2022,07:07:58,AIR,AIR,DESCENT,5804,5996,5996.0,24.25,250,272,191.26,0.42,-13,307.62,6,-31.75112,-60.212418,-60.21296378,-4.159778778,0.55,54.2,97.6,17.4,9.8,27.2,9789.4,32369.06352,23.4,1.0292,1.1303,179.9,4.6,96.5,4.8,101.3,81.0,121.6,1,0,LOW ENERGY,orange
05/2022,07:07:59,AIR,AIR,DESCENT,5784,5976,5976.0,24.25,250,272,191.26,0.419,-13,308.67,6,-31.738918,-60.213028,-60.213573780000004,-4.147576778000001,0.73,54.9,96.9,17.3,9.8,27.1,9719.1,32138.423280000003,23.4,1.0292,1.1303,179.9,4.7,95.8,4.8,100.6,80.5,120.7,1,0,LOW ENERGY,orange
05/2022,07:08:00,AIR,AIR,DESCENT,5764,5956,5956.0,24.5,249,272,191.26,0.418,-13,309.73,6,-31.729763,-60.213634,-60.21417978,-4.138421777999998,0.55,55.5,96.3,17.2,9.8,27.0,9659.0,31941.2472,23.7,1.0302,1.135,179.5,4.8,95.2,4.7,99.9,79.9,119.9,1,0,LOW ENERGY,orange
05/2022,07:08:01,AIR,AIR,DESCENT,5748,5940,5940.0,24.5,249,271,191.18,0.417,-13,310.08,5,-31.717558,-60.214245,-60.21479078,-4.126216778,0.73,56.2,95.6,17.2,9.7,26.9,9588.8,31710.93504,23.7,1.0302,1.135,179.5,4.0,94.6,4.7,99.3,79.4,119.2,1,0,LOW ENERGY,orange
05/2022,07:08:02,AIR,AIR,DESCENT,5732,5924,5924.0,24.5,248,271,191.18,0.417,-13,310.78,5,-31.70537,-60.214851,-60.215396780000006,-4.114028777999998,0.73,56.9,94.9,17.1,9.7,26.8,9518.5,31480.294800000003,23.7,1.0302,1.135,179.5,4.0,93.9,4.7,98.6,78.9,118.3,1,0,LOW ENERGY,orange
05/2022,07:08:03,AIR,AIR,DESCENT,5720,5912,5912.0,24.25,248,270,191.18,0.416,-13,311.13,5,-31.693163,-60.215157,-60.21570278,-4.101821777999998,0.73,57.7,94.1,17.1,9.6,26.7,9438.3,31217.174639999997,23.4,1.0292,1.1303,179.8,4.1,93.1,4.7,97.8,78.2,117.4,1,0,LOW ENERGY,orange
05/2022,07:08:04,AIR,AIR,DESCENT,5708,5900,5900.0,24.25,247,270,191.18,0.415,-13,311.84,5,-31.680963,-60.215767,-60.21631278,-4.089621777999998,0.73,58.4,93.4,17.1,9.6,26.7,9368.1,30986.862480000003,23.4,1.0292,1.1303,179.8,4.1,92.4,4.7,97.1,77.7,116.5,1,0,LOW ENERGY,orange
05/2022,07:08:05,AIR,AIR,DESCENT,5696,5888,5888.0,24.25,247,269,191.18,0.414,-13,312.54,5,-31.671808,-60.216377,-60.216922780000004,-4.080466777999998,0.55,59.0,92.8,17.0,9.6,26.6,9307.9,30789.35832,23.4,1.0292,1.1303,179.8,4.1,91.8,4.7,96.5,77.2,115.8,1,0,LOW ENERGY,orange
05/2022,07:08:06,AIR,AIR,DESCENT,5688,5880,5880.0,24.25,246,269,191.18,0.412,-13,312.19,5,-31.659615,-60.216988,-60.217533780000004,-4.068273777999998,0.73,59.7,92.1,17.0,9.6,26.6,9237.7,30559.046160000005,23.5,1.0295,1.1317,179.7,4.1,91.1,4.7,95.8,76.6,115.0,1,0,LOW ENERGY,orange
05/2022,07:08:07,AIR,AIR,DESCENT,5676,5868,5868.0,24.25,245,268,191.18,0.411,-13,312.54,5,-31.650133,-60.217598,-60.218143780000005,-4.058791778,0.57,60.3,91.5,17.0,9.5,26.5,9177.5,30361.542,23.5,1.0295,1.1317,179.7,4.1,90.5,4.7,95.2,76.2,114.2,1,0,LOW ENERGY,orange
05/2022,07:08:08,AIR,AIR,DESCENT,5668,5860,5860.0,24.25,245,267,191.18,0.41,-13,312.54,5,-31.636581,-60.217903,-60.21844878,-4.045239777999999,0.81,61.1,90.7,16.9,9.4,26.3,9097.3,30098.42184,23.5,1.0295,1.1317,179.7,4.1,89.7,4.7,94.4,75.5,113.3,1,0,LOW ENERGY,orange
05/2022,07:08:09,AIR,AIR,DESCENT,5656,5848,5848.0,24.25,244,266,191.18,0.408,-13,312.89,5,-31.623046,-60.218513,-60.219058780000005,-4.031704777999998,0.81,61.9,89.9,16.9,9.4,26.3,9017.0,29834.9736,23.5,1.0295,1.1317,179.7,4.1,88.9,4.7,93.6,74.9,112.3,1,0,LOW ENERGY,orange
05/2022,07:08:10,AIR,AIR,DESCENT,5648,5840,5840.0,24.25,243,266,191.18,0.408,-13,312.89,4,-31.613891,-60.219124,-60.219669780000004,-4.022549777999998,0.55,62.4,89.4,16.9,9.4,26.3,8966.9,29670.60552,23.5,1.0295,1.1317,179.7,3.3,88.4,4.7,93.1,74.5,111.7,1,0,LOW ENERGY,orange
05/2022,07:08:11,AIR,AIR,DESCENT,5636,5828,5828.0,24.25,242,265,191.18,0.406,-13,312.19,4,-31.601698,-60.219734,-60.220279780000006,-4.0103567779999985,0.73,63.2,88.6,16.9,9.3,26.2,8886.6,29407.157280000003,23.5,1.0295,1.1317,179.7,3.3,87.6,4.7,92.3,73.8,110.8,1,0,LOW ENERGY,orange
05/2022,07:08:12,AIR,AIR,DESCENT,5628,5820,5820.0,24.0,242,264,191.18,0.405,-13,312.19,4,-31.592543,-60.220341,-60.22088678,-4.001201777999999,0.55,63.7,88.1,16.8,9.2,26.0,8836.5,29242.789200000003,23.2,1.0285,1.127,180.1,3.3,87.1,4.7,91.8,73.4,110.2,1,0,LOW ENERGY,orange
05/2022,07:08:13,AIR,AIR,DESCENT,5616,5808,5808.0,24.0,241,264,191.18,0.404,-13,311.84,4,-31.583407,-60.220646,-60.221191780000005,-3.9920657780000006,0.55,64.3,87.5,16.8,9.2,26.0,8776.3,29045.28504,23.2,1.0285,1.127,180.1,3.3,86.5,4.7,91.2,73.0,109.4,1,0,LOW ENERGY,orange
05/2022,07:08:14,AIR,AIR,DESCENT,5608,5800,5800.0,24.0,241,263,191.18,0.403,-13,311.48,4,-31.571236,-60.221256,-60.22180178,-3.9798947779999985,0.73,65.0,86.8,16.8,9.2,26.0,8706.1,28814.97288,23.2,1.0285,1.127,180.1,3.3,85.9,4.7,90.6,72.5,108.7,1,0,LOW ENERGY,orange
05/2022,07:08:15,AIR,AIR,DESCENT,5596,5788,5788.0,24.0,240,262,191.18,0.402,-13,311.13,4,-31.56208,-60.221867,-60.222412780000006,-3.970738778000001,0.55,65.5,86.3,16.7,9.1,25.8,8656.0,28650.6048,23.2,1.0285,1.127,180.1,3.2,85.4,4.7,90.1,72.1,108.1,1,0,LOW ENERGY,orange
05/2022,07:08:16,AIR,AIR,DESCENT,5588,5780,5780.0,24.0,239,262,191.18,0.4,-13,310.43,4,-31.549892,-60.222473,-60.223018780000004,-3.9585507779999993,0.73,66.3,85.5,16.7,9.1,25.8,8575.7,28387.156560000003,23.3,1.0288,1.1284,180.0,3.2,84.6,4.7,89.3,71.4,107.2,1,0,LOW ENERGY,orange
05/2022,07:08:17,AIR,AIR,DESCENT,5580,5772,5772.0,24.0,239,261,191.18,0.4,-13,309.02,4,-31.538112,-60.223083,-60.223628780000006,-3.946770778000001,0.71,67.0,84.8,16.7,9.0,25.7,8505.5,28156.8444,23.3,1.0288,1.1284,180.0,3.2,83.9,4.7,88.6,70.9,106.3,1,0,LOW ENERGY,orange
05/2022,07:08:18,AIR,AIR,DESCENT,5572,5764,5764.0,24.0,238,260,191.18,0.398,-13,306.21,4,-31.530278,-60.223389,-60.22393478,-3.9389367779999986,0.47,67.4,84.4,16.7,8.9,25.6,8465.4,28025.28432,23.3,1.0288,1.1284,180.0,3.0,83.5,4.7,88.2,70.6,105.8,1,0,LOW ENERGY,orange
05/2022,07:08:19,AIR,AIR,DESCENT,5568,5760,5760.0,23.75,237,260,191.18,0.397,-13,300.94,4,-31.519415,-60.223999,-60.22454478,-3.928073777999998,0.65,68.1,83.7,16.7,8.9,25.6,8395.2,27794.972160000005,23.0,1.0278,1.1238,180.3,2.8,82.8,4.7,87.5,70.0,105.0,1,0,LOW ENERGY,orange
05/2022,07:08:20,AIR,AIR,DESCENT,5560,5752,5752.0,23.75,237,259,191.18,0.396,-12,294.96,5,-31.51026,-60.224602,-60.22514778,-3.9189187779999983,0.55,68.6,83.2,16.6,8.9,25.5,8345.0,27630.276,23.0,1.0278,1.1238,180.3,3.0,82.3,4.7,87.0,69.6,104.4,1,0,LOW ENERGY,orange
05/2022,07:08:21,AIR,AIR,DESCENT,5548,5740,5740.0,23.75,236,258,191.18,0.395,-11,290.39,5,-31.498058,-60.225204,-60.22574978,-3.906716778,0.73,69.4,82.4,16.6,8.8,25.4,8264.8,27367.15584,23.0,1.0278,1.1238,180.3,2.6,81.5,4.7,86.2,69.0,103.4,1,0,LOW ENERGY,orange
05/2022,07:08:22,AIR,AIR,DESCENT,5540,5732,5732.0,23.75,236,257,191.18,0.394,-10,287.58,5,-31.485863,-60.2258,-60.22634578,-3.894521777999998,0.73,70.1,81.7,16.6,8.7,25.3,8194.6,27136.84368,23.0,1.0278,1.1238,180.3,2.3,80.8,4.7,85.5,68.4,102.6,1,0,LOW ENERGY,orange
05/2022,07:08:23,AIR,AIR,DESCENT,5528,5720,5720.0,23.75,235,257,191.18,0.393,-9,286.17,5,-31.476707,-60.226105,-60.22665078,-3.8853657780000006,0.55,70.7,81.1,16.5,8.7,25.2,8134.4,26939.33952,23.0,1.0278,1.1238,180.3,2.1,80.2,4.6,84.8,67.8,101.8,1,0,LOW ENERGY,orange
05/2022,07:08:24,AIR,AIR,DESCENT,5516,5708,5708.0,23.75,234,256,191.18,0.392,-7,286.52,5,-31.464496,-60.226398,-60.226943780000006,-3.873154778,0.73,71.4,80.4,16.5,8.7,25.2,8064.2,26709.02736,23.0,1.0278,1.1238,180.3,2.0,79.5,4.6,84.1,67.3,100.9,1,0,LOW ENERGY,orange
05/2022,07:08:25,AIR,AIR,DESCENT,5508,5700,5700.0,23.75,233,255,191.18,0.39,-6,288.63,5,-31.45534,-60.226677,-60.227222780000005,-3.863998777999999,0.55,71.9,79.9,16.5,8.6,25.1,8014.0,26544.3312,23.0,1.0278,1.1238,180.3,2.1,79.0,4.6,83.6,66.9,100.3,1,0,LOW ENERGY,orange
05/2022,07:08:26,AIR,AIR,DESCENT,5496,5688,5688.0,23.5,233,255,191.18,0.389,-5,290.39,5,-31.443133,-60.226944,-60.227489780000006,-3.851791777999999,0.73,72.7,79.1,16.4,8.6,25.0,7933.8,26281.211040000002,22.8,1.0271,1.1205,180.6,2.1,78.2,4.7,82.9,66.3,99.5,1,0,LOW ENERGY,orange
05/2022,07:08:27,AIR,AIR,DESCENT,5488,5680,5680.0,23.5,232,254,191.18,0.388,-3,291.8,5,-31.430922,-60.227188,-60.22773378,-3.8395807779999984,0.73,73.4,78.4,16.4,8.5,24.9,7863.6,26050.89888,22.8,1.0271,1.1205,180.6,2.1,77.5,4.7,82.2,65.8,98.6,1,0,LOW ENERGY,orange
05/2022,07:08:28,AIR,AIR,DESCENT,5476,5668,5668.0,23.5,232,253,191.18,0.387,-2,293.55,4,-31.418715,-60.227547,-60.228092780000004,-3.8273737779999983,0.73,74.1,77.7,16.4,8.5,24.9,7793.4,25820.58672,22.8,1.0271,1.1205,180.6,1.7,76.9,4.6,81.5,65.2,97.8,1,0,LOW ENERGY,orange
05/2022,07:08:29,AIR,AIR,DESCENT,5468,5660,5660.0,23.5,231,253,191.18,0.385,-1,295.66,4,-31.406517,-60.22789,-60.228435780000005,-3.8151757780000004,0.73,74.9,76.9,16.4,8.5,24.9,7713.1,25557.13848,22.8,1.0271,1.1205,180.6,1.8,76.1,4.6,80.7,64.6,96.8,1,0,LOW ENERGY,orange
05/2022,07:08:30,AIR,AIR,DESCENT,5460,5652,5652.0,23.5,230,252,191.18,0.385,1,297.07,4,-31.397362,-60.228214,-60.228759780000004,-3.8060207780000006,0.55,75.4,76.4,16.3,8.4,24.7,7663.0,25392.7704,22.8,1.0271,1.1205,180.6,1.8,75.6,4.6,80.2,64.2,96.2,1,0,LOW ENERGY,orange
05/2022,07:08:31,AIR,AIR,DESCENT,5452,5644,5644.0,23.5,230,251,191.18,0.384,2,297.77,4,-31.385167,-60.228527,-60.22907278,-3.7938257779999986,0.73,76.1,75.7,16.3,8.3,24.6,7592.8,25162.458240000004,22.8,1.0271,1.1205,180.6,1.7,74.9,4.6,79.5,63.6,95.4,1,0,LOW ENERGY,orange
05/2022,07:08:32,AIR,AIR,DESCENT,5444,5636,5636.0,23.25,229,251,191.18,0.383,3,299.18,4,-31.375575,-60.228783,-60.22932878,-3.784233778000001,0.58,76.7,75.1,16.3,8.3,24.6,7532.6,24964.954080000003,22.6,1.0264,1.1173,180.9,1.8,74.3,4.7,79.0,63.2,94.8,1,0,LOW ENERGY,orange
05/2022,07:08:33,AIR,AIR,DESCENT,5436,5628,5628.0,23.25,229,250,191.18,0.382,4,299.88,4,-31.362083,-60.229027,-60.229572780000005,-3.770741777999998,0.81,77.5,74.3,16.3,8.3,24.6,7452.3,24701.50584,22.6,1.0264,1.1173,180.9,1.7,73.5,4.7,78.2,62.6,93.8,1,0,LOW ENERGY,orange
05/2022,07:08:34,AIR,AIR,DESCENT,5428,5620,5620.0,23.25,228,249,191.18,0.381,5,301.29,4,-31.348605,-60.229259,-60.22980478,-3.7572637779999987,0.81,78.3,73.5,16.2,8.2,24.4,7372.1,24438.385680000003,22.6,1.0264,1.1173,180.9,1.8,72.7,4.7,77.4,61.9,92.9,1,0,LOW ENERGY,orange
05/2022,07:08:35,AIR,AIR,DESCENT,5420,5612,5612.0,23.25,228,249,191.18,0.38,6,302.34,4,-31.33945,-60.229477,-60.230022780000006,-3.748108777999999,0.55,78.9,72.9,16.2,8.2,24.4,7311.9,24240.88152,22.6,1.0264,1.1173,180.9,1.8,72.1,4.7,76.8,61.4,92.2,1,0,LOW ENERGY,orange
05/2022,07:08:36,AIR,AIR,DESCENT,5416,5608,5608.0,23.0,227,248,191.18,0.379,7,303.05,5,-31.327269,-60.229683,-60.230228780000004,-3.7359277780000006,0.73,79.6,72.2,16.2,8.1,24.3,7241.7,24010.56936,22.4,1.0257,1.114,181.1,2.2,71.4,4.7,76.1,60.9,91.3,1,0,LOW ENERGY,orange
05/2022,07:08:37,AIR,AIR,DESCENT,5404,5596,5596.0,23.0,227,247,191.18,0.378,8,304.1,5,-31.318114,-60.229614,-60.23015978,-3.726772778000001,0.55,80.2,71.6,16.2,8.1,24.3,7181.5,23813.0652,22.4,1.0257,1.114,181.1,2.2,70.8,4.7,75.5,60.4,90.6,1,0,LOW ENERGY,orange
05/2022,07:08:38,AIR,AIR,DESCENT,5396,5588,5588.0,23.0,226,246,191.18,0.378,9,304.45,5,-31.30594,-60.229534,-60.230079780000004,-3.714598777999999,0.73,80.9,70.9,16.1,8.0,24.1,7111.3,23582.753040000003,22.4,1.0257,1.114,181.1,2.1,70.1,4.7,74.8,59.8,89.8,1,0,LOW ENERGY,orange
05/2022,07:08:39,AIR,AIR,DESCENT,5380,5572,5572.0,23.0,226,246,191.18,0.377,10,304.8,5,-31.293802,-60.229446,-60.229991780000006,-3.702460777999999,0.73,81.6,70.2,16.1,8.0,24.1,7041.1,23352.440880000002,22.4,1.0257,1.114,181.1,2.1,69.4,4.7,74.1,59.3,88.9,1,0,LOW ENERGY,orange
05/2022,07:08:40,AIR,AIR,DESCENT,5368,5560,5560.0,23.0,226,245,191.18,0.377,11,305.16,5,-31.281595,-60.229343,-60.22988878,-3.690253777999999,0.73,82.4,69.4,16.1,7.9,24.0,6960.9,23089.32072,22.4,1.0257,1.114,181.1,2.0,68.6,4.7,73.3,58.6,88.0,1,0,LOW ENERGY,orange
05/2022,07:08:41,AIR,AIR,DESCENT,5348,5540,5540.0,23.0,225,245,191.18,0.376,12,306.21,5,-31.269426,-60.229233,-60.229778780000004,-3.6780847779999988,0.73,83.1,68.7,16.0,7.9,23.9,6890.7,22859.008560000002,22.4,1.0257,1.114,181.1,2.1,67.9,4.7,72.6,58.1,87.1,1,0,LOW ENERGY,orange
05/2022,07:08:42,AIR,AIR,DESCENT,5332,5524,5524.0,23.0,225,245,191.18,0.375,13,309.02,5,-31.260271,-60.229111,-60.229656780000006,-3.668929777999999,0.55,83.6,68.2,15.9,7.9,23.8,6840.5,22694.312400000003,22.4,1.0257,1.114,181.1,2.2,67.5,4.7,72.2,57.8,86.6,1,0,LOW ENERGY,orange
05/2022,07:08:43,AIR,AIR,DESCENT,5316,5508,5508.0,23.0,225,245,191.18,0.374,13,312.89,4,-31.248093,-60.228985,-60.229530780000005,-3.6567517780000003,0.73,84.4,67.4,15.9,7.9,23.8,6760.3,22431.19224,22.4,1.0257,1.114,181.1,2.0,66.7,4.7,71.4,57.1,85.7,1,0,LOW ENERGY,orange
05/2022,07:08:44,AIR,AIR,DESCENT,5300,5492,5492.0,23.0,225,244,191.18,0.374,14,317.46,4,-31.238387,-60.228844,-60.229389780000005,-3.647045777999999,0.58,84.9,66.9,15.8,7.9,23.7,6710.1,22266.49608,22.4,1.0257,1.114,181.1,2.2,66.2,4.7,70.9,56.7,85.1,1,0,LOW ENERGY,orange
05/2022,07:08:45,AIR,AIR,DESCENT,5284,5476,5476.0,23.0,224,244,191.18,0.373,14,322.73,4,-31.224961,-60.228699,-60.22924478,-3.633619778,0.81,85.8,66.0,15.8,7.9,23.7,6619.8,21970.239840000002,22.4,1.0257,1.114,181.1,2.5,65.3,4.7,70.0,56.0,84.0,1,0,LOW ENERGY,orange
05/2022,07:08:46,AIR,AIR,DESCENT,5272,5464,5464.0,23.0,224,244,191.18,0.373,14,328.36,4,-31.211553,-60.22855,-60.22909578,-3.620211777999998,0.8,86.6,65.2,15.8,7.9,23.7,6539.6,21707.119680000003,22.4,1.0257,1.114,181.1,2.8,64.5,4.7,69.2,55.4,83.0,1,0,LOW ENERGY,orange
05/2022,07:08:47,AIR,AIR,APPROACH,5260,5452,5452.0,23.0,223,243,154.33,0.372,14,331.88,4,-31.202397,-60.228401,-60.22894678,-3.6110557780000008,0.55,87.1,64.7,15.7,7.8,23.5,6489.5,21542.7516,22.4,1.0257,1.114,146.2,3.0,64.0,3.1,67.1,53.7,80.5,1,0,LOW ENERGY,orange
05/2022,07:08:48,AIR,AIR,APPROACH,5244,5436,5436.0,23.0,223,242,154.33,0.371,14,331.88,4,-31.190202,-60.228249,-60.22879478,-3.598860777999999,0.73,87.8,64.0,15.7,7.7,23.4,6419.2,21312.11136,22.4,1.0257,1.114,146.2,3.0,63.3,3.1,66.4,53.1,79.7,1,0,LOW ENERGY,orange
05/2022,07:08:49,AIR,AIR,APPROACH,5232,5424,5424.0,23.0,222,242,154.33,0.37,14,329.77,4,-31.181047,-60.228096,-60.228641780000004,-3.589705777999999,0.55,88.4,63.4,15.6,7.7,23.3,6359.1,21114.93528,22.4,1.0257,1.114,146.2,2.9,62.7,3.1,65.8,52.6,79.0,1,0,LOW ENERGY,orange
05/2022,07:08:50,AIR,AIR,APPROACH,5220,5412,5412.0,23.0,222,241,154.33,0.369,13,325.9,4,-31.168845,-60.227947,-60.22849278,-3.5775037780000005,0.73,89.1,62.7,15.6,7.7,23.3,6288.9,20884.62312,22.4,1.0257,1.114,146.2,2.7,62.0,3.1,65.1,52.1,78.1,1,0,LOW ENERGY,orange
05/2022,07:08:51,AIR,AIR,APPROACH,5208,5400,5400.0,23.0,221,241,154.33,0.367,13,321.68,4,-31.156657,-60.227798,-60.22834378,-3.5653157779999987,0.73,89.8,62.0,15.6,7.7,23.3,6218.6,20653.982880000003,22.4,1.0257,1.114,146.2,2.5,61.3,3.1,64.4,51.5,77.3,1,0,LOW ENERGY,orange
05/2022,07:08:52,AIR,AIR,APPROACH,5192,5384,5384.0,23.0,220,240,154.33,0.366,13,318.16,4,-31.147501,-60.227654,-60.228199780000004,-3.556159777999998,0.55,90.4,61.4,15.5,7.6,23.1,6158.5,20456.806800000002,22.4,1.0257,1.114,146.2,2.3,60.7,3.1,63.8,51.0,76.6,1,0,LOW ENERGY,orange
05/2022,07:08:53,AIR,AIR,APPROACH,5180,5372,5372.0,23.0,220,239,154.33,0.365,13,315.0,4,-31.135304,-60.227509,-60.22805478,-3.543962778000001,0.73,91.1,60.7,15.5,7.6,23.1,6088.3,20226.49464,22.4,1.0257,1.114,146.2,2.1,60.0,3.1,63.1,50.5,75.7,1,0,LOW ENERGY,orange
05/2022,07:08:54,AIR,AIR,APPROACH,5164,5356,5356.0,23.0,219,239,154.33,0.364,13,312.54,4,-31.126149,-60.227367,-60.227912780000004,-3.534807778000001,0.55,91.7,60.1,15.4,7.6,23.0,6028.1,20028.99048,22.4,1.0257,1.114,146.2,2.0,59.4,3.1,62.5,50.0,75.0,1,0,LOW ENERGY,orange
05/2022,07:08:55,AIR,AIR,APPROACH,5148,5340,5340.0,23.0,219,238,154.33,0.363,13,310.43,4,-31.113956,-60.227226,-60.227771780000005,-3.5226147780000012,0.73,92.4,59.4,15.4,7.5,22.9,5957.9,19798.67832,22.4,1.0257,1.114,146.2,1.8,58.8,3.1,61.9,49.5,74.3,1,0,LOW ENERGY,orange
05/2022,07:08:56,AIR,AIR,APPROACH,5136,5328,5328.0,23.0,218,238,154.33,0.363,13,308.67,4,-31.101775,-60.227089,-60.22763478,-3.5104337779999994,0.73,93.1,58.7,15.4,7.5,22.9,5887.7,19568.36616,22.4,1.0257,1.114,146.2,1.7,58.1,3.1,61.2,49.0,73.4,1,0,LOW ENERGY,orange
05/2022,07:08:57,AIR,AIR,APPROACH,5120,5312,5312.0,23.0,218,237,154.33,0.362,13,307.97,4,-31.09262,-60.226948,-60.22749378,-3.5012787779999996,0.55,93.7,58.1,15.3,7.4,22.7,5827.5,19370.862,22.4,1.0257,1.114,146.2,1.7,57.5,3.1,60.6,48.5,72.7,1,0,LOW ENERGY,orange
05/2022,07:08:58,AIR,AIR,APPROACH,5108,5300,5300.0,23.0,217,237,154.33,0.361,13,307.27,4,-31.080427,-60.226814,-60.22735978,-3.4890857779999997,0.73,94.4,57.4,15.3,7.4,22.7,5757.3,19140.549840000003,22.4,1.0257,1.114,146.2,1.6,56.8,3.1,59.9,47.9,71.9,1,0,LOW ENERGY,orange
05/2022,07:08:59,AIR,AIR,APPROACH,5092,5284,5284.0,23.0,217,236,154.33,0.36,13,306.91,4,-31.071272,-60.226677,-60.227222780000005,-3.479930778,0.55,95.0,56.8,15.2,7.4,22.6,5697.1,18943.045680000003,22.4,1.0257,1.114,146.2,1.6,56.2,3.1,59.3,47.4,71.2,1,0,LOW ENERGY,orange
05/2022,07:09:00,AIR,AIR,APPROACH,5080,5272,5272.0,23.0,216,235,154.33,0.359,13,306.91,4,-31.059079,-60.226543,-60.22708878,-3.467737778,0.73,95.7,56.1,15.2,7.3,22.5,5626.9,18712.733519999998,22.4,1.0257,1.114,146.2,1.6,55.5,3.1,58.6,46.9,70.3,1,0,LOW ENERGY,orange
05/2022,07:09:01,AIR,AIR,APPROACH,5068,5260,5260.0,23.0,216,235,154.33,0.358,13,306.91,4,-31.046898,-60.226406,-60.22695178,-3.4555567779999983,0.73,96.4,55.4,15.2,7.3,22.5,5556.7,18482.42136,22.4,1.0257,1.114,146.2,1.6,54.8,3.1,57.9,46.3,69.5,1,0,LOW ENERGY,orange
05/2022,07:09:02,AIR,AIR,APPROACH,5056,5248,5248.0,23.0,215,234,154.33,0.357,13,306.91,4,-31.037743,-60.226273,-60.22681878,-3.4464017779999985,0.55,97.0,54.8,15.1,7.2,22.3,5496.5,18284.9172,22.4,1.0257,1.114,146.2,1.6,54.2,3.1,57.3,45.8,68.8,1,0,LOW ENERGY,orange
05/2022,07:09:03,AIR,AIR,APPROACH,5040,5232,5232.0,23.0,215,233,154.33,0.356,13,307.97,4,-31.025553,-60.226135,-60.22668078,-3.434211777999998,0.73,97.7,54.1,15.1,7.2,22.3,5426.3,18054.605040000002,22.4,1.0257,1.114,146.2,1.7,53.5,3.1,56.6,45.3,67.9,1,0,LOW ENERGY,orange
05/2022,07:09:04,AIR,AIR,APPROACH,5032,5224,5224.0,23.0,214,233,154.33,0.355,13,309.02,4,-31.016397,-60.226002,-60.226547780000004,-3.425055778000001,0.55,98.3,53.5,15.0,7.2,22.2,5366.1,17857.10088,22.4,1.0257,1.114,146.2,1.8,52.9,3.1,56.0,44.8,67.2,1,0,LOW ENERGY,orange
05/2022,07:09:05,AIR,AIR,APPROACH,5020,5212,5212.0,22.75,214,232,154.26,0.355,13,311.13,4,-31.00421,-60.225868,-60.22641378,-3.412868778,0.73,99.0,52.8,15.0,7.1,22.1,5295.9,17626.78872,22.2,1.025,1.1108,146.4,1.9,52.2,3.1,55.3,44.2,66.4,1,0,LOW ENERGY,orange
05/2022,07:09:06,AIR,AIR,APPROACH,5008,5200,5200.0,22.75,214,232,154.26,0.354,13,312.54,4,-30.992033,-60.225731,-60.226276780000006,-3.4006917779999988,0.73,99.7,52.1,15.0,7.1,22.1,5225.7,17396.47656,22.2,1.025,1.1108,146.4,2.0,51.5,3.1,54.6,43.7,65.5,1,0,LOW ENERGY,orange
