DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
03/2021,06:56:27,AIR,AIR,APPROACH,3520,3804,3804.0,24.0,184,195,152.39,0.298,90,44.3,2,-30.405874,-60.212616,-60.21590878,-2.909921778000001,0.12,41.6,12.7,10.5,5.0,15.5,1273.8,4431.08304,23.6,1.0298,1.1331,143.2,1.4,12.6,3.0,15.6,12.5,18.7,0,0,ON PATH,blue
03/2021,06:56:28,AIR,AIR,APPROACH,3496,3780,3780.0,24.0,184,195,152.39,0.297,93,45.7,2,-30.404212,-60.211597,-60.21488978,-2.9082597780000015,0.12,41.7,12.6,10.5,5.0,15.5,1263.8,4398.27504,23.6,1.0298,1.1331,143.2,1.4,12.5,3.0,15.5,12.4,18.6,0,0,ON PATH,blue
03/2021,06:56:29,AIR,AIR,APPROACH,3468,3752,3752.0,24.0,183,195,152.39,0.296,96,58.01,2,-30.404234,-60.210884,-60.21417678,-2.908281777999999,0.04,41.8,12.5,10.4,5.0,15.4,1253.8,4365.46704,23.6,1.0298,1.1331,143.2,1.6,12.4,3.0,15.4,12.3,18.5,0,0,ON PATH,blue
03/2021,06:56:30,AIR,AIR,APPROACH,3440,3724,3724.0,24.0,183,194,152.39,0.295,98,79.45,2,-30.404484,-60.210171,-60.213463780000005,-2.9085317780000004,0.05,41.8,12.5,10.3,5.0,15.3,1253.8,4365.46704,23.6,1.0298,1.1331,143.2,1.9,12.4,3.0,15.4,12.3,18.5,0,0,ON PATH,blue
03/2021,06:56:31,AIR,AIR,APPROACH,3416,3700,3700.0,24.25,183,194,152.39,0.295,100,102.66,2,-30.404959,-60.209057,-60.212349780000004,-2.909006778000002,0.07,41.9,12.4,10.2,5.0,15.2,1243.7,4332.33096,23.8,1.0305,1.1364,143.0,2.0,12.3,3.0,15.3,12.2,18.4,0,0,ON PATH,blue
03/2021,06:56:32,AIR,AIR,APPROACH,3392,3676,3676.0,24.25,182,193,152.39,0.293,101,119.18,2,-30.405607,-60.208241,-60.21153378,-2.909654778,0.06,42.0,12.3,10.1,4.9,15.0,1233.7,4299.52296,23.8,1.0305,1.1364,143.0,1.9,12.2,3.0,15.2,12.2,18.2,0,0,ON PATH,blue
03/2021,06:56:33,AIR,AIR,APPROACH,3368,3652,3652.0,24.25,181,193,152.39,0.292,101,129.38,2,-30.406392,-60.207432,-60.21072478,-2.9104397780000006,0.07,42.0,12.3,10.1,4.9,15.0,1233.7,4299.52296,23.8,1.0305,1.1364,143.0,1.8,12.2,3.0,15.2,12.2,18.2,0,0,ON PATH,blue
03/2021,06:56:34,AIR,AIR,APPROACH,3340,3624,3624.0,24.25,181,193,152.39,0.292,102,135.35,2,-30.407279,-60.206318,-60.209610780000006,-2.9113267779999994,0.09,42.1,12.2,10.0,4.9,14.9,1223.7,4266.71496,23.8,1.0305,1.1364,143.0,1.7,12.1,3.0,15.1,12.1,18.1,0,0,ON PATH,blue
03/2021,06:56:35,AIR,AIR,APPROACH,3316,3600,3600.0,24.25,181,192,152.39,0.291,102,136.41,2,-30.408237,-60.205505,-60.208797780000005,-2.912284778,0.08,42.2,12.1,9.9,4.9,14.8,1213.6,4233.57888,23.8,1.0305,1.1364,143.0,1.7,12.0,3.0,15.0,12.0,18.0,0,0,ON PATH,blue
03/2021,06:56:36,AIR,AIR,APPROACH,3292,3576,3576.0,24.25,180,192,152.39,0.29,102,135.35,2,-30.409234,-60.204689,-60.207981780000004,-2.9132817780000018,0.08,42.3,12.0,9.8,4.9,14.7,1203.6,4200.77088,23.8,1.0305,1.1364,143.0,1.7,11.9,3.0,14.9,11.9,17.9,0,0,ON PATH,blue
03/2021,06:56:37,AIR,AIR,APPROACH,3264,3548,3548.0,24.5,180,192,152.39,0.29,102,136.76,1,-30.410254,-60.203579,-60.20687178,-2.9143017779999987,0.09,42.4,11.9,9.8,4.9,14.7,1193.6,4167.96288,24.1,1.0316,1.1416,142.6,0.8,11.8,2.9,14.7,11.8,17.6,0,0,ON PATH,blue
03/2021,06:56:38,AIR,AIR,APPROACH,3236,3520,3520.0,24.5,180,191,152.39,0.29,102,143.44,2,-30.411279,-60.202763,-60.20605578,-2.9153267780000007,0.08,42.5,11.8,9.7,4.8,14.5,1183.5,4134.826800000001,24.1,1.0316,1.1416,142.6,1.5,11.7,2.9,14.6,11.7,17.5,0,0,ON PATH,blue
03/2021,06:56:39,AIR,AIR,APPROACH,3212,3496,3496.0,24.5,180,191,152.39,0.29,101,148.36,2,-30.41229,-60.201946,-60.20523878,-2.916337777999999,0.08,42.5,11.8,9.6,4.8,14.4,1183.5,4134.826800000001,24.1,1.0316,1.1416,142.6,1.4,11.7,2.9,14.6,11.7,17.5,0,0,ON PATH,blue
03/2021,06:56:40,AIR,AIR,APPROACH,3184,3468,3468.0,24.5,180,191,152.39,0.29,101,145.9,1,-30.413275,-60.200836,-60.204128780000005,-2.917322777999999,0.09,42.6,11.7,9.5,4.8,14.3,1173.5,4102.0188,24.1,1.0316,1.1416,142.6,0.7,11.6,2.9,14.5,11.6,17.4,0,0,ON PATH,blue
03/2021,06:56:41,AIR,AIR,APPROACH,3156,3440,3440.0,24.5,180,191,152.39,0.289,99,132.19,1,-30.414212,-60.20002,-60.203312780000005,-2.9182597779999995,0.07,42.7,11.6,9.4,4.8,14.2,1163.5,4069.2108000000003,24.1,1.0316,1.1416,142.6,0.8,11.5,2.9,14.4,11.5,17.3,0,0,ON PATH,blue
03/2021,06:56:42,AIR,AIR,APPROACH,3128,3412,3412.0,24.5,180,191,152.39,0.288,99,101.6,1,-30.415099,-60.1992,-60.20249278,-2.9191467780000018,0.07,42.8,11.5,9.4,4.8,14.2,1153.5,4036.4028000000003,24.1,1.0316,1.1416,142.6,1.0,11.4,2.9,14.3,11.4,17.2,0,0,ON PATH,blue
03/2021,06:56:43,AIR,AIR,APPROACH,3104,3388,3388.0,24.5,180,191,152.39,0.288,98,65.74,1,-30.415933,-60.198086,-60.201378780000006,-2.9199807779999993,0.08,42.8,11.5,9.3,4.8,14.1,1153.5,4036.4028000000003,24.1,1.0316,1.1416,142.6,0.8,11.4,2.9,14.3,11.4,17.2,0,0,ON PATH,blue
03/2021,06:56:44,AIR,AIR,APPROACH,3076,3360,3360.0,24.5,180,190,152.39,0.288,98,45.7,1,-30.416713,-60.197269,-60.20056178,-2.920760778000002,0.07,42.9,11.4,9.2,4.8,14.0,1143.4,4003.2667200000005,24.1,1.0316,1.1416,142.6,0.6,11.3,2.9,14.2,11.4,17.0,0,0,ON PATH,blue
03/2021,06:56:45,AIR,AIR,APPROACH,3052,3336,3336.0,24.5,180,190,152.39,0.288,98,37.97,2,-30.417447,-60.196449,-60.199741780000004,-2.9214947779999996,0.07,43.0,11.3,9.1,4.8,13.9,1133.4,3970.4587200000005,24.1,1.0316,1.1416,142.6,1.0,11.2,2.9,14.1,11.3,16.9,0,0,ON PATH,blue
03/2021,06:56:46,AIR,AIR,APPROACH,3024,3308,3308.0,24.5,180,190,152.39,0.288,97,33.4,2,-30.418141,-60.195644,-60.198936780000004,-2.922188777999999,0.06,43.0,11.3,9.0,4.8,13.8,1133.4,3970.4587200000005,24.1,1.0316,1.1416,142.6,0.9,11.2,2.9,14.1,11.3,16.9,0,0,ON PATH,blue
03/2021,06:56:47,AIR,AIR,APPROACH,3000,3284,3284.0,24.75,179,189,152.39,0.287,97,30.23,2,-30.418806,-60.194828,-60.19812078,-2.9228537780000003,0.06,43.1,11.2,9.0,4.7,13.7,1123.4,3937.6507200000005,24.3,1.0323,1.1449,142.4,0.8,11.1,2.9,14.0,11.2,16.8,0,0,ON PATH,blue
03/2021,06:56:48,AIR,AIR,APPROACH,2976,3260,3260.0,24.75,179,189,152.39,0.286,97,26.37,2,-30.419447,-60.194012,-60.19730478,-2.923494778000002,0.06,43.2,11.1,8.9,4.7,13.6,1113.3,3904.51464,24.4,1.0326,1.1463,142.3,0.7,11.0,2.9,13.9,11.1,16.7,0,0,ON PATH,blue
03/2021,06:56:49,AIR,AIR,APPROACH,2948,3232,3232.0,24.5,178,189,152.39,0.285,97,20.39,2,-30.420065,-60.193207,-60.19649978,-2.9241127780000014,0.06,43.2,11.1,8.8,4.7,13.5,1113.3,3904.51464,24.1,1.0316,1.1416,142.6,0.5,11.0,2.9,13.9,11.1,16.7,0,0,ON PATH,blue
03/2021,06:56:50,AIR,AIR,APPROACH,2920,3204,3204.0,24.5,178,189,152.39,0.284,97,13.36,2,-30.420668,-60.192097,-60.19538978,-2.9247157779999995,0.08,43.3,11.0,8.7,4.7,13.4,1103.3,3871.70664,24.1,1.0316,1.1416,142.6,0.2,10.9,2.9,13.8,11.0,16.6,0,0,ON PATH,blue
03/2021,06:56:51,AIR,AIR,APPROACH,2892,3176,3176.0,24.5,177,188,152.39,0.283,97,5.98,3,-30.421257,-60.191376,-60.19466878,-2.925304778000001,0.06,43.4,10.9,8.6,4.7,13.3,1093.3,3838.89864,24.1,1.0316,1.1416,142.6,-0.1,10.8,2.9,13.7,11.0,16.4,0,0,ON PATH,blue
03/2021,06:56:52,AIR,AIR,APPROACH,2864,3148,3148.0,24.5,177,188,152.39,0.283,97,0.0,3,-30.421841,-60.19067,-60.19396278,-2.925888778000001,0.05,43.4,10.9,8.6,4.7,13.3,1093.3,3838.89864,24.1,1.0316,1.1416,142.6,-0.4,10.8,2.9,13.7,11.0,16.4,0,0,ON PATH,blue
03/2021,06:56:53,AIR,AIR,APPROACH,2836,3120,3120.0,24.5,177,188,152.39,0.283,97,353.32,3,-30.422423,-60.189655,-60.192947780000004,-2.9264707779999988,0.07,43.5,10.8,8.5,4.7,13.2,1083.2,3805.76256,24.1,1.0316,1.1416,142.6,-0.7,10.7,2.9,13.6,10.9,16.3,0,0,ON PATH,blue
03/2021,06:56:54,AIR,AIR,APPROACH,2808,3092,3092.0,24.5,177,188,152.39,0.282,97,347.7,2,-30.423002,-60.188934,-60.192226780000006,-2.9270497780000007,0.06,43.5,10.8,8.4,4.7,13.1,1083.2,3805.76256,24.1,1.0316,1.1416,142.6,-0.7,10.7,2.9,13.6,10.9,16.3,0,0,ON PATH,blue
03/2021,06:56:55,AIR,AIR,APPROACH,2780,3064,3064.0,24.75,177,188,152.39,0.282,97,342.07,2,-30.423591,-60.188213,-60.19150578,-2.9276387779999986,0.06,43.6,10.7,8.3,4.7,13.0,1073.2,3772.95456,24.4,1.0326,1.1463,142.3,-0.8,10.6,2.8,13.4,10.7,16.1,0,0,ON PATH,blue
03/2021,06:56:56,AIR,AIR,APPROACH,2748,3032,3032.0,24.75,177,188,152.39,0.283,97,335.39,2,-30.424182,-60.187107,-60.19039978,-2.9282297779999986,0.08,43.7,10.6,8.2,4.7,12.9,1063.2,3740.14656,24.4,1.0326,1.1463,142.3,-1.0,10.5,2.8,13.3,10.6,16.0,0,0,ON PATH,blue
03/2021,06:56:57,AIR,AIR,APPROACH,2720,3004,3004.0,24.75,177,188,152.39,0.282,97,329.41,2,-30.424776,-60.186287,-60.18957978,-2.9288237780000017,0.06,43.7,10.6,8.1,4.7,12.8,1063.2,3740.14656,24.4,1.0326,1.1463,142.3,-1.2,10.5,2.8,13.3,10.6,16.0,0,0,ON PATH,blue
03/2021,06:56:58,AIR,AIR,APPROACH,2688,2972,2972.0,24.75,177,189,152.39,0.282,97,324.84,2,-30.425367,-60.185467,-60.188759780000005,-2.9294147780000017,0.06,43.8,10.5,8.0,4.7,12.7,1053.2,3707.33856,24.4,1.0326,1.1463,142.3,-1.3,10.4,2.8,13.2,10.6,15.8,0,0,ON PATH,blue
03/2021,06:56:59,AIR,AIR,APPROACH,2656,2940,2940.0,24.75,177,189,152.39,0.282,97,322.73,3,-30.425959,-60.184361,-60.187653780000005,-2.930006777999999,0.08,43.9,10.4,7.9,4.7,12.6,1043.1,3674.20248,24.4,1.0326,1.1463,142.3,-2.1,10.3,2.8,13.1,10.5,15.7,0,0,ON PATH,blue
03/2021,06:57:00,AIR,AIR,APPROACH,2628,2912,2912.0,24.75,178,189,152.39,0.283,97,322.73,3,-30.426552,-60.18354,-60.18683278,-2.9305997780000013,0.06,43.9,10.4,7.9,4.7,12.6,1043.1,3674.20248,24.4,1.0326,1.1463,142.3,-2.1,10.3,2.8,13.1,10.5,15.7,0,0,ON PATH,blue
03/2021,06:57:01,AIR,AIR,APPROACH,2596,2880,2880.0,24.75,178,189,152.39,0.283,97,322.73,3,-30.427146,-60.18272,-60.186012780000006,-2.931193778000001,0.06,44.0,10.3,7.8,4.7,12.5,1033.1,3641.39448,24.4,1.0326,1.1463,142.3,-2.1,10.2,2.8,13.0,10.4,15.6,0,0,ON PATH,blue
03/2021,06:57:02,AIR,AIR,APPROACH,2568,2852,2852.0,24.75,178,189,152.39,0.283,97,322.03,3,-30.427747,-60.18161,-60.18490278,-2.9317947780000004,0.08,44.1,10.2,7.7,4.7,12.4,1023.1,3608.5864800000004,24.4,1.0326,1.1463,142.3,-2.1,10.1,2.8,12.9,10.3,15.5,0,0,ON PATH,blue
03/2021,06:57:03,AIR,AIR,APPROACH,2536,2820,2820.0,24.75,178,189,152.39,0.283,97,323.09,3,-30.428352,-60.180794,-60.18408678,-2.9323997780000006,0.06,44.1,10.2,7.6,4.7,12.3,1023.1,3608.5864800000004,24.4,1.0326,1.1463,142.3,-2.1,10.1,2.8,12.9,10.3,15.5,0,0,ON PATH,blue
03/2021,06:57:04,AIR,AIR,APPROACH,2508,2792,2792.0,24.75,178,189,152.39,0.283,97,324.14,3,-30.428967,-60.179974,-60.183266780000004,-2.9330147780000004,0.06,44.2,10.1,7.5,4.7,12.2,1013.0,3575.4504,24.4,1.0326,1.1463,142.3,-2.0,10.0,2.8,12.8,10.2,15.4,0,0,ON PATH,blue
03/2021,06:57:05,AIR,AIR,APPROACH,2480,2764,2764.0,25.0,179,189,152.39,0.284,97,326.25,3,-30.429585,-60.178864,-60.18215678,-2.9336327779999998,0.08,44.3,10.0,7.4,4.7,12.1,1003.0,3542.6424,24.6,1.0333,1.1496,142.1,-2.0,9.9,2.8,12.7,10.2,15.2,0,0,ON PATH,blue
03/2021,06:57:06,AIR,AIR,APPROACH,2452,2736,2736.0,25.0,179,189,152.39,0.283,97,328.01,3,-30.430212,-60.178047,-60.18133978,-2.9342597780000013,0.06,44.3,10.0,7.3,4.7,12.0,1003.0,3542.6424,24.6,1.0333,1.1496,142.1,-1.9,9.9,2.8,12.7,10.2,15.2,0,0,ON PATH,blue
03/2021,06:57:07,AIR,AIR,APPROACH,2424,2708,2708.0,25.0,179,189,152.39,0.283,97,330.12,3,-30.430837,-60.177227,-60.180519780000004,-2.9348847780000007,0.06,44.4,9.9,7.2,4.7,11.9,993.0,3509.8344,24.6,1.0333,1.1496,142.1,-1.8,9.8,2.8,12.6,10.1,15.1,0,0,ON PATH,blue
03/2021,06:57:08,AIR,AIR,APPROACH,2396,2680,2680.0,25.25,179,189,152.39,0.283,97,332.23,3,-30.431461,-60.176422,-60.179714780000005,-2.935508777999999,0.06,44.5,9.8,7.2,4.7,11.9,982.9,3476.69832,24.9,1.0344,1.1548,141.8,-1.7,9.7,2.8,12.5,10.0,15.0,0,0,ON PATH,blue
03/2021,06:57:09,AIR,AIR,APPROACH,2364,2648,2648.0,25.25,179,189,152.39,0.283,97,334.34,3,-30.432086,-60.175606,-60.178898780000004,-2.936133778000002,0.06,44.5,9.8,7.1,4.7,11.8,982.9,3476.69832,24.9,1.0344,1.1548,141.8,-1.6,9.7,2.8,12.5,10.0,15.0,0,0,ON PATH,blue
03/2021,06:57:10,AIR,AIR,APPROACH,2336,2620,2620.0,25.25,179,189,152.39,0.284,97,336.09,3,-30.432711,-60.174786,-60.17807878,-2.9367587780000015,0.06,44.6,9.7,7.0,4.7,11.7,972.9,3443.89032,24.8,1.034,1.1529,141.9,-1.5,9.6,2.8,12.4,9.9,14.9,0,0,ON PATH,blue
03/2021,06:57:11,AIR,AIR,APPROACH,2308,2592,2592.0,25.5,179,189,152.39,0.283,97,337.15,3,-30.433338,-60.173981,-60.17727378,-2.9373857779999994,0.06,44.6,9.7,6.9,4.7,11.6,972.9,3443.89032,25.1,1.0351,1.1581,141.6,-1.5,9.6,2.8,12.4,9.9,14.9,0,0,ON PATH,blue
03/2021,06:57:12,AIR,AIR,APPROACH,2280,2564,2564.0,25.5,180,189,152.39,0.284,97,339.26,3,-30.433962,-60.172871,-60.17616378,-2.9380097780000014,0.08,44.7,9.6,6.8,4.7,11.5,962.9,3411.08232,25.1,1.0351,1.1581,141.6,-1.4,9.5,2.8,12.3,9.8,14.8,0,0,ON PATH,blue
03/2021,06:57:13,AIR,AIR,APPROACH,2252,2536,2536.0,25.5,180,189,152.39,0.284,97,342.07,3,-30.434587,-60.17215,-60.175442780000004,-2.938634778000001,0.06,44.8,9.5,6.7,4.7,11.4,952.9,3378.27432,25.1,1.0351,1.1581,141.6,-1.3,9.4,2.8,12.2,9.8,14.6,0,0,ON PATH,blue
03/2021,06:57:14,AIR,AIR,APPROACH,2220,2504,2504.0,25.5,180,189,152.36,0.284,97,343.83,3,-30.435212,-60.17144,-60.17473278,-2.9392597780000003,0.06,44.8,9.5,6.6,4.7,11.3,952.9,3378.27432,25.1,1.0351,1.1581,141.6,-1.2,9.4,2.8,12.2,9.8,14.6,0,0,ON PATH,blue
03/2021,06:57:15,AIR,AIR,APPROACH,2192,2476,2476.0,25.5,180,189,152.36,0.284,97,344.88,4,-30.435839,-60.170429,-60.17372178,-2.9398867780000018,0.07,44.9,9.4,6.6,4.7,11.3,942.8,3345.13824,25.1,1.0351,1.1581,141.6,-1.5,9.3,2.8,12.1,9.7,14.5,0,0,ON PATH,blue
03/2021,06:57:16,AIR,AIR,APPROACH,2164,2448,2448.0,25.75,180,189,152.36,0.284,97,345.59,4,-30.436463,-60.169708,-60.17300078,-2.940510778,0.06,45.0,9.3,6.5,4.7,11.2,932.8,3312.33024,25.3,1.0357,1.161,141.4,-1.5,9.2,2.8,12.0,9.6,14.4,0,0,ON PATH,blue
03/2021,06:57:17,AIR,AIR,APPROACH,2136,2420,2420.0,25.75,179,189,152.36,0.283,97,345.23,4,-30.437088,-60.168987,-60.172279780000004,-2.9411357779999996,0.06,45.0,9.3,6.4,4.7,11.1,932.8,3312.33024,25.3,1.0357,1.161,141.4,-1.5,9.2,2.8,12.0,9.6,14.4,0,0,ON PATH,blue
03/2021,06:57:18,AIR,AIR,APPROACH,2108,2392,2392.0,25.75,179,189,152.36,0.282,98,343.83,4,-30.43772,-60.167877,-60.17116978,-2.941767777999999,0.08,45.1,9.2,6.3,4.7,11.0,922.8,3279.52224,25.3,1.0357,1.161,141.4,-1.6,9.1,2.8,11.9,9.5,14.3,0,0,ON PATH,blue
03/2021,06:57:19,AIR,AIR,APPROACH,2076,2360,2360.0,25.75,180,189,152.36,0.283,98,342.42,4,-30.438356,-60.167061,-60.17035378,-2.942403777999999,0.06,45.2,9.1,6.2,4.7,10.9,912.7,3246.3861600000005,25.3,1.0357,1.161,141.4,-1.7,9.0,2.8,11.8,9.4,14.2,0,0,ON PATH,blue
03/2021,06:57:20,AIR,AIR,APPROACH,2048,2332,2332.0,25.75,180,189,152.36,0.283,98,343.13,4,-30.439,-60.166241,-60.16953378,-2.9430477780000004,0.06,45.2,9.1,6.1,4.7,10.8,912.7,3246.3861600000005,25.3,1.0357,1.161,141.4,-1.7,9.0,2.8,11.8,9.4,14.2,0,0,ON PATH,blue
03/2021,06:57:21,AIR,AIR,APPROACH,2020,2304,2304.0,25.75,180,189,152.36,0.283,97,343.83,5,-30.439641,-60.165131,-60.168423780000005,-2.943688778000002,0.08,45.3,9.0,6.0,4.7,10.7,902.7,3213.5781600000005,25.3,1.0357,1.161,141.4,-2.0,8.9,2.8,11.7,9.4,14.0,0,0,ON PATH,blue
03/2021,06:57:22,AIR,AIR,APPROACH,1988,2272,2272.0,26.0,180,189,152.36,0.283,98,343.83,5,-30.44029,-60.164314,-60.16760678,-2.9443377780000013,0.06,45.4,8.9,5.9,4.7,10.6,892.7,3180.7701600000005,25.6,1.0368,1.1663,141.1,-2.0,8.8,2.7,11.5,9.2,13.8,0,0,ON PATH,blue
03/2021,06:57:23,AIR,AIR,APPROACH,1960,2244,2244.0,26.0,180,189,152.36,0.283,98,344.18,5,-30.440938,-60.163494,-60.16678678,-2.9449857779999995,0.06,45.4,8.9,5.9,4.7,10.6,892.7,3180.7701600000005,25.6,1.0368,1.1663,141.1,-2.0,8.8,2.7,11.5,9.2,13.8,0,0,ON PATH,blue
03/2021,06:57:24,AIR,AIR,APPROACH,1932,2216,2216.0,26.0,180,189,152.36,0.283,98,344.18,5,-30.441587,-60.162384,-60.165676780000005,-2.9456347779999987,0.08,45.5,8.8,5.8,4.7,10.5,882.6,3147.6340800000003,25.6,1.0368,1.1663,141.1,-2.0,8.7,2.7,11.4,9.1,13.7,0,0,ON PATH,blue
03/2021,06:57:25,AIR,AIR,APPROACH,1908,2192,2192.0,26.25,180,189,152.36,0.283,98,344.18,5,-30.442243,-60.161568,-60.164860780000005,-2.9462907780000016,0.06,45.6,8.7,5.7,4.7,10.4,872.6,3114.8260800000003,25.8,1.0375,1.1696,140.9,-2.0,8.6,2.7,11.3,9.0,13.6,0,0,ON PATH,blue
03/2021,06:57:26,AIR,AIR,APPROACH,1880,2164,2164.0,26.25,180,189,152.36,0.282,98,344.18,5,-30.442908,-60.160748,-60.16404078,-2.9469557779999995,0.06,45.6,8.7,5.6,4.7,10.3,872.6,3114.8260800000003,25.8,1.0375,1.1696,140.9,-2.0,8.6,2.7,11.3,9.0,13.6,0,0,ON PATH,blue
03/2021,06:57:27,AIR,AIR,APPROACH,1856,2140,2140.0,26.25,180,189,152.36,0.282,98,343.83,5,-30.44358,-60.159637,-60.16292978,-2.947627778000001,0.08,45.7,8.6,5.6,4.7,10.3,862.6,3082.0180800000003,25.8,1.0375,1.1696,140.9,-2.0,8.5,2.7,11.2,9.0,13.4,0,0,ON PATH,blue
03/2021,06:57:28,AIR,AIR,APPROACH,1832,2116,2116.0,26.25,179,189,152.36,0.281,98,343.13,5,-30.444255,-60.158821,-60.162113780000006,-2.9483027779999986,0.06,45.8,8.5,5.5,4.7,10.2,852.6,3049.2100800000003,25.8,1.0375,1.1696,140.9,-2.1,8.4,2.7,11.1,8.9,13.3,0,0,ON PATH,blue
03/2021,06:57:29,AIR,AIR,APPROACH,1812,2096,2096.0,26.25,178,188,152.36,0.279,98,342.42,5,-30.444939,-60.158001,-60.16129378,-2.948986778000002,0.06,45.8,8.5,5.4,4.7,10.1,852.6,3049.2100800000003,25.8,1.0375,1.1696,140.9,-2.2,8.4,2.7,11.1,8.9,13.3,0,0,ON PATH,blue
03/2021,06:57:30,AIR,AIR,FINAL APPROACH,1788,2072,2072.0,26.5,178,188,146.19,0.278,98,341.72,6,-30.445623,-60.1572,-60.160492780000006,-2.9496707780000015,0.06,45.9,8.4,5.3,4.7,10.0,842.5,3016.074,26.1,1.0385,1.1744,134.9,-2.7,8.3,2.5,10.8,8.6,13.0,0,0,ON PATH,blue
03/2021,06:57:31,AIR,AIR,FINAL APPROACH,1772,2056,2056.0,26.5,177,187,146.19,0.277,98,341.02,6,-30.446305,-60.15638,-60.15967278,-2.950352777999999,0.06,46.0,8.3,5.3,4.6,9.9,832.5,2983.266,26.1,1.0385,1.1744,134.9,-2.7,8.2,2.5,10.7,8.6,12.8,0,0,ON PATH,blue
03/2021,06:57:32,AIR,AIR,FINAL APPROACH,1752,2036,2036.0,26.5,176,186,146.19,0.275,98,339.61,6,-30.446985,-60.155563,-60.15885578,-2.951032778000002,0.06,46.0,8.3,5.2,4.6,9.8,832.5,2983.266,26.1,1.0385,1.1744,134.9,-2.9,8.2,2.5,10.7,8.6,12.8,0,0,ON PATH,blue
03/2021,06:57:33,AIR,AIR,FINAL APPROACH,1732,2016,2016.0,26.25,175,186,146.19,0.274,98,337.85,6,-30.447664,-60.154762,-60.15805478,-2.951711778,0.06,46.1,8.2,5.2,4.6,9.8,822.5,2950.458,25.9,1.0378,1.1711,135.1,-3.0,8.1,2.5,10.6,8.5,12.7,0,0,ON PATH,blue
03/2021,06:57:34,AIR,AIR,FINAL APPROACH,1716,2000,2000.0,26.25,174,185,146.19,0.273,98,335.39,6,-30.448346,-60.153656,-60.15694878,-2.952393778000001,0.08,46.2,8.1,5.1,4.5,9.6,812.4,2917.32192,25.9,1.0378,1.1711,135.1,-3.2,8.0,2.5,10.5,8.4,12.6,0,0,ON PATH,blue
03/2021,06:57:35,AIR,AIR,FINAL APPROACH,1700,1984,1984.0,26.5,174,184,146.19,0.272,98,333.28,6,-30.449033,-60.152935,-60.15622778,-2.9530807780000004,0.06,46.2,8.1,5.1,4.5,9.6,812.4,2917.32192,26.1,1.0385,1.1744,134.9,-3.4,8.0,2.5,10.5,8.4,12.6,0,0,ON PATH,blue
03/2021,06:57:36,AIR,AIR,FINAL APPROACH,1684,1968,1968.0,26.5,173,184,146.19,0.27,98,331.52,6,-30.449719,-60.152229,-60.15552178,-2.953766778000002,0.06,46.3,8.0,5.0,4.5,9.5,802.4,2884.51392,26.1,1.0385,1.1744,134.9,-3.6,7.9,2.5,10.4,8.3,12.5,0,0,ON PATH,blue
03/2021,06:57:37,AIR,AIR,FINAL APPROACH,1668,1952,1952.0,26.5,172,183,146.19,0.269,98,330.12,6,-30.450411,-60.151222,-60.15451478,-2.9544587779999993,0.07,46.3,8.0,5.0,4.4,9.4,802.4,2884.51392,26.1,1.0385,1.1744,134.9,-3.7,7.9,2.5,10.4,8.3,12.5,0,0,ON PATH,blue
03/2021,06:57:38,AIR,AIR,FINAL APPROACH,1652,1936,1936.0,26.5,171,182,146.19,0.268,99,329.06,6,-30.451114,-60.150497,-60.153789780000004,-2.955161778000001,0.06,46.4,7.9,4.9,4.4,9.3,792.4,2851.70592,26.1,1.0385,1.1744,134.9,-3.9,7.8,2.4,10.2,8.2,12.2,0,0,ON PATH,blue
03/2021,06:57:39,AIR,AIR,FINAL APPROACH,1640,1924,1924.0,26.5,170,181,146.19,0.266,99,327.66,6,-30.451818,-60.149773,-60.153065780000006,-2.9558657779999997,0.06,46.5,7.8,4.9,4.3,9.2,782.3,2818.56984,26.1,1.0385,1.1744,134.9,-4.0,7.7,2.4,10.1,8.1,12.1,0,0,ON PATH,blue
03/2021,06:57:40,AIR,AIR,FINAL APPROACH,1624,1908,1908.0,26.5,169,180,146.19,0.264,98,326.95,6,-30.452521,-60.148975,-60.15226778,-2.956568778000001,0.06,46.5,7.8,4.9,4.3,9.2,782.3,2818.56984,26.1,1.0385,1.1744,134.9,-3.9,7.7,2.4,10.1,8.1,12.1,0,0,ON PATH,blue
03/2021,06:57:41,AIR,AIR,FINAL APPROACH,1612,1896,1896.0,26.5,168,179,146.19,0.263,98,326.25,6,-30.453217,-60.148155,-60.151447780000005,-2.957264777999999,0.06,46.6,7.7,4.8,4.2,9.0,772.3,2785.76184,26.1,1.0385,1.1744,134.9,-4.0,7.6,2.4,10.0,8.0,12.0,0,0,ON PATH,blue
03/2021,06:57:42,AIR,AIR,FINAL APPROACH,1596,1880,1880.0,26.5,167,179,146.19,0.261,99,325.55,6,-30.453918,-60.147335,-60.15062778,-2.957965778000002,0.06,46.6,7.7,4.8,4.2,9.0,772.3,2785.76184,26.1,1.0385,1.1744,134.9,-4.1,7.6,2.4,10.0,8.0,12.0,0,0,ON PATH,blue
