DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
09/2022,06:52:14,AIR,AIR,APPROACH,3828,4185,4068.0,25.75,196,217,162.46,0.318,19,-72.77,0,-30.770111,-60.198273,-60.20462478,-3.081826778,0.64,50.9,31.0,11.4,6.2,17.6,3109.3,10452.991440000002,25.2,1.0354,1.1596,150.9,0,30.7,3.2,33.9,27.1,40.7,1,0,LOW ENERGY,orange
09/2022,06:52:15,AIR,AIR,APPROACH,3817,4174,4058.0,25.75,196,216,162.46,0.318,21,-180.0,0,-30.760193,-60.197586,-60.203937780000004,-3.071908778000001,0.6,51.5,30.4,11.4,6.2,17.6,3049.1,10255.48728,25.2,1.0354,1.1596,150.9,0,30.1,3.2,33.3,26.6,40.0,1,0,LOW ENERGY,orange
09/2022,06:52:16,AIR,AIR,APPROACH,3807,4164,4049.0,25.75,194,215,162.46,0.316,23,-72.77,0,-30.750275,-60.202168,-60.20851978,-3.0619907779999984,0.66,52.1,29.8,11.4,6.1,17.5,2989.0,10058.3112,25.2,1.0354,1.1596,150.9,0,29.5,3.2,32.7,26.2,39.2,1,0,LOW ENERGY,orange
09/2022,06:52:17,AIR,AIR,APPROACH,3796,4153,4037.0,25.5,194,214,162.46,0.314,26,0.0,0,-30.740356,-60.206753,-60.21310478,-3.0520717779999984,0.66,52.8,29.1,11.4,6.1,17.5,2918.8,9827.99904,25.0,1.0347,1.1562,151.1,0,28.8,3.2,32.0,25.6,38.4,1,0,LOW ENERGY,orange
09/2022,06:52:18,AIR,AIR,APPROACH,3786,4143,4027.0,25.5,193,213,162.46,0.314,29,-72.77,0,-30.730438,-60.211185,-60.21753678,-3.0421537779999994,0.65,53.4,28.5,11.3,6.0,17.3,2858.6,9630.49488,25.0,1.0347,1.1562,151.1,0,28.2,3.2,31.4,25.1,37.7,1,0,LOW ENERGY,orange
09/2022,06:52:19,AIR,AIR,APPROACH,3778,4135,4019.0,25.5,192,211,162.46,0.312,31,-180.0,0,-30.721283,-60.215622,-60.221973780000006,-3.0329987779999996,0.61,54.0,27.9,11.3,5.9,17.2,2798.4,9432.990720000002,25.0,1.0347,1.1562,151.1,0,27.6,3.2,30.8,24.6,37.0,1,0,LOW ENERGY,orange
09/2022,06:52:20,AIR,AIR,APPROACH,3771,4128,4012.0,25.5,191,210,162.46,0.31,35,-72.77,0,-30.712128,-60.220058,-60.226409780000004,-3.023843778,0.61,54.7,27.2,11.3,5.8,17.1,2728.2,9202.67856,25.0,1.0347,1.1562,151.1,0,26.9,3.2,30.1,24.1,36.1,1,0,LOW ENERGY,orange
09/2022,06:52:21,AIR,AIR,APPROACH,3765,4122,4005.0,25.5,190,208,162.46,0.308,38,0.0,0,-30.702972,-60.219238,-60.22558978,-3.014687777999999,0.55,55.2,26.7,11.3,5.7,17.0,2678.0,9037.9824,25.0,1.0347,1.1562,151.1,0,26.4,3.2,29.6,23.7,35.5,1,0,LOW ENERGY,orange
09/2022,06:52:22,AIR,AIR,APPROACH,3759,4116,4001.0,25.5,189,206,162.46,0.306,41,-72.77,0,-30.693817,-60.21904,-60.22539178,-3.005532777999999,0.55,55.8,26.1,11.2,5.6,16.8,2617.8,8840.47824,25.0,1.0347,1.1562,151.1,0,25.8,3.2,29.0,23.2,34.8,1,0,LOW ENERGY,orange
09/2022,06:52:23,AIR,AIR,APPROACH,3756,4113,3997.0,25.5,188,204,162.46,0.304,44,-180.0,0,-30.685425,-60.218842,-60.225193780000005,-2.9971407779999986,0.5,56.3,25.6,11.2,5.5,16.7,2567.7,8676.11016,25.0,1.0347,1.1562,151.1,0,25.3,3.2,28.5,22.8,34.2,1,0,LOW ENERGY,orange
09/2022,06:52:24,AIR,AIR,APPROACH,3753,4110,3995.0,25.25,186,203,162.46,0.302,46,-72.77,0,-30.677032,-60.218494,-60.22484578,-2.9887477780000005,0.5,56.8,25.1,11.2,5.5,16.7,2517.5,8511.414,24.8,1.034,1.1529,151.3,0,24.8,3.2,28.0,22.4,33.6,1,0,LOW ENERGY,orange
09/2022,06:52:25,AIR,AIR,APPROACH,3749,4106,3991.0,25.25,185,201,162.46,0.3,49,0.0,0,-30.66864,-60.218452,-60.22480378,-2.980355778,0.5,57.3,24.6,11.2,5.3,16.5,2467.4,8347.04592,24.8,1.034,1.1529,151.3,0,24.3,3.2,27.5,22.0,33.0,1,0,LOW ENERGY,orange
09/2022,06:52:26,AIR,AIR,APPROACH,3744,4101,3984.0,25.25,184,199,162.46,0.298,51,-72.77,0,-30.661011,-60.218414,-60.224765780000006,-2.9727267779999984,0.46,57.7,24.2,11.2,5.2,16.4,2427.3,8215.485840000001,24.8,1.034,1.1529,151.3,0,23.9,3.2,27.1,21.7,32.5,1,0,LOW ENERGY,orange
09/2022,06:52:27,AIR,AIR,APPROACH,3734,4091,3975.0,25.0,183,198,162.46,0.298,52,-180.0,0,-30.653381,-60.217758,-60.224109780000006,-2.9650967779999995,0.46,58.2,23.7,11.2,5.2,16.4,2377.1,8050.78968,24.6,1.0333,1.1496,151.5,0,23.4,3.2,26.6,21.3,31.9,1,0,LOW ENERGY,orange
09/2022,06:52:28,AIR,AIR,APPROACH,3720,4077,3962.0,25.0,183,197,162.46,0.296,54,-72.77,0,-30.645752,-60.2174,-60.22375178,-2.9574677780000016,0.46,58.6,23.3,11.1,5.1,16.2,2337.0,7919.229600000001,24.6,1.0333,1.1496,151.5,0,23.0,3.2,26.2,21.0,31.4,1,0,LOW ENERGY,orange
09/2022,06:52:29,AIR,AIR,APPROACH,3703,4060,3944.0,25.0,182,196,162.46,0.296,56,0.0,0,-30.638123,-60.216892,-60.223243780000004,-2.949838778,0.46,59.1,22.8,11.1,5.1,16.2,2286.9,7754.86152,24.6,1.0333,1.1496,151.5,0,22.6,3.2,25.8,20.6,31.0,1,0,LOW ENERGY,orange
09/2022,06:52:30,AIR,AIR,APPROACH,3681,4038,3922.0,25.0,182,195,162.46,0.294,58,-72.77,0,-30.631256,-60.21624,-60.22259178,-2.9429717780000004,0.41,59.5,22.4,11.0,5.0,16.0,2246.7,7622.97336,24.6,1.0333,1.1496,151.5,0,22.2,3.2,25.4,20.3,30.5,1,0,LOW ENERGY,orange
09/2022,06:52:31,AIR,AIR,APPROACH,3655,4012,3896.0,25.0,182,195,162.46,0.294,60,-180.0,0,-30.62439,-60.215729,-60.222080780000006,-2.936105777999998,0.41,59.9,22.0,10.9,5.0,15.9,2206.6,7491.41328,24.6,1.0333,1.1496,151.5,0,21.8,3.2,25.0,20.0,30.0,1,0,LOW ENERGY,orange
09/2022,06:52:32,AIR,AIR,APPROACH,3625,3982,3865.0,25.0,182,194,162.46,0.294,63,-72.77,0,-30.618286,-60.215221,-60.22157278,-2.930001778000001,0.37,60.3,21.6,10.8,5.0,15.8,2166.5,7359.8532000000005,24.6,1.0333,1.1496,151.5,0,21.4,3.2,24.6,19.7,29.5,1,0,LOW ENERGY,orange
09/2022,06:52:33,AIR,AIR,APPROACH,3594,3951,3834.0,25.0,182,194,162.46,0.294,66,0.0,0,-30.612183,-60.214611,-60.22096278,-2.9238987780000016,0.37,60.6,21.3,10.7,5.0,15.7,2136.4,7261.10112,24.6,1.0333,1.1496,151.5,0,21.1,3.2,24.3,19.4,29.2,1,0,LOW ENERGY,orange
09/2022,06:52:34,AIR,AIR,APPROACH,3563,3920,3802.0,25.25,182,194,162.46,0.294,70,-72.77,0,-30.606842,-60.213848,-60.22019978,-2.9185577780000003,0.32,61.0,20.9,10.7,5.0,15.7,2096.3,7129.541040000001,24.8,1.034,1.1529,151.3,0,20.7,3.2,23.9,19.1,28.7,1,0,LOW ENERGY,orange
09/2022,06:52:35,AIR,AIR,APPROACH,3531,3888,3771.0,25.25,182,193,162.46,0.294,73,-180.0,0,-30.601501,-60.213276,-60.21962778,-2.913216777999999,0.32,61.3,20.6,10.6,4.9,15.5,2066.2,7030.78896,24.8,1.034,1.1529,151.3,0,20.4,3.2,23.6,18.9,28.3,1,0,LOW ENERGY,orange
09/2022,06:52:36,AIR,AIR,APPROACH,3497,3854,3737.0,25.25,182,193,162.46,0.294,77,-72.77,0,-30.597196,-60.212418,-60.21876978,-2.9089117780000002,0.26,61.6,20.3,10.5,4.9,15.4,2036.1,6932.03688,24.8,1.034,1.1529,151.3,0,20.1,3.2,23.3,18.6,28.0,1,0,LOW ENERGY,orange
09/2022,06:52:37,AIR,AIR,APPROACH,3463,3820,3703.0,25.25,182,193,162.46,0.294,80,0.0,0,-30.592618,-60.21175,-60.218101780000005,-2.9043337780000016,0.28,61.8,20.1,10.4,4.9,15.3,2016.0,6866.0928,24.8,1.034,1.1529,151.3,0,19.9,3.2,23.1,18.5,27.7,1,0,LOW ENERGY,orange
09/2022,06:52:38,AIR,AIR,APPROACH,3432,3789,3671.0,25.5,182,192,162.46,0.292,84,-72.77,0,-30.589075,-60.210987,-60.217338780000006,-2.900790778000001,0.22,62.0,19.9,10.3,4.9,15.2,1996.0,6800.4768,25.1,1.0351,1.1581,151.0,0,19.7,3.2,22.9,18.3,27.5,1,0,LOW ENERGY,orange
09/2022,06:52:39,AIR,AIR,APPROACH,3401,3758,3640.0,25.5,181,192,153.42,0.292,86,-180.0,0,-30.586023,-60.210075,-60.216426780000006,-2.897738778000001,0.19,62.2,19.7,10.2,4.9,15.1,1975.9,6734.532720000001,25.1,1.0351,1.1581,142.6,0,19.5,2.9,22.4,17.9,26.9,1,0,LOW ENERGY,orange
09/2022,06:52:40,AIR,AIR,APPROACH,3372,3729,3613.0,25.5,181,191,153.42,0.292,90,-72.77,0,-30.583239,-60.209312,-60.21566378,-2.894954777999999,0.17,62.4,19.5,10.1,4.8,14.9,1955.9,6668.91672,25.1,1.0351,1.1581,142.6,0,19.3,2.9,22.2,17.8,26.6,1,0,LOW ENERGY,orange
09/2022,06:52:41,AIR,AIR,APPROACH,3345,3702,3585.0,25.5,181,191,153.42,0.292,92,0.0,0,-30.579917,-60.208397,-60.21474878,-2.891632777999998,0.21,62.6,19.3,10.0,4.8,14.8,1935.8,6602.97264,25.1,1.0351,1.1581,142.6,0,19.1,2.9,22.0,17.6,26.4,1,0,LOW ENERGY,orange
09/2022,06:52:42,AIR,AIR,APPROACH,3320,3677,3561.0,25.5,180,190,153.42,0.29,95,-72.77,0,-30.577896,-60.207634,-60.21398578,-2.889611777999999,0.13,62.8,19.1,9.9,4.8,14.7,1915.7,6537.028560000001,25.1,1.0351,1.1581,142.6,0,18.9,2.9,21.8,17.4,26.2,1,0,LOW ENERGY,orange
09/2022,06:52:43,AIR,AIR,APPROACH,3298,3655,3539.0,25.75,180,189,153.42,0.29,97,-180.0,0,-30.575871,-60.206871,-60.21322278,-2.8875867779999993,0.13,62.9,19.0,9.9,4.7,14.6,1905.7,6504.220560000001,25.3,1.0357,1.161,142.4,0,18.8,2.9,21.7,17.4,26.0,1,0,LOW ENERGY,orange
09/2022,06:52:44,AIR,AIR,APPROACH,3277,3634,3518.0,25.75,180,189,153.42,0.29,99,-72.77,0,-30.574346,-60.205956,-60.21230778,-2.8860617779999984,0.11,63.0,18.9,9.8,4.7,14.5,1895.7,6471.412560000001,25.3,1.0357,1.161,142.4,0,18.7,2.9,21.6,17.3,25.9,1,0,LOW ENERGY,orange
09/2022,06:52:45,AIR,AIR,APPROACH,3256,3613,3496.0,25.75,179,188,153.42,0.288,100,0.0,0,-30.572815,-60.205196,-60.211547780000004,-2.8845307779999985,0.1,63.1,18.8,9.7,4.7,14.4,1885.7,6438.604560000001,25.3,1.0357,1.161,142.4,0,18.6,2.9,21.5,17.2,25.8,1,0,LOW ENERGY,orange
09/2022,06:52:46,AIR,AIR,APPROACH,3235,3592,3476.0,25.75,179,188,153.42,0.288,100,-72.77,0,-30.572579,-60.204281,-60.210632780000005,-2.884294778000001,0.06,63.2,18.7,9.7,4.7,14.4,1875.6,6405.46848,25.3,1.0357,1.161,142.4,0,18.5,2.9,21.4,17.1,25.7,1,0,LOW ENERGY,orange
09/2022,06:52:47,AIR,AIR,APPROACH,3215,3572,3455.0,25.75,179,187,153.42,0.288,101,-180.0,0,-30.57234,-60.203365,-60.20971678,-2.8840557780000005,0.06,63.2,18.7,9.6,4.6,14.2,1875.6,6405.46848,25.3,1.0357,1.161,142.4,0,18.5,2.9,21.4,17.1,25.7,1,0,LOW ENERGY,orange
09/2022,06:52:48,AIR,AIR,APPROACH,3194,3551,3434.0,25.75,178,187,153.42,0.286,101,-72.77,0,-30.5721,-60.202602,-60.20895378,-2.883815777999999,0.05,63.3,18.6,9.6,4.6,14.2,1865.6,6372.66048,25.3,1.0357,1.161,142.4,0,18.4,2.9,21.3,17.0,25.6,1,0,LOW ENERGY,orange
09/2022,06:52:49,AIR,AIR,APPROACH,3173,3530,3414.0,25.75,178,187,153.42,0.286,102,0.0,0,-30.573416,-60.201687,-60.20803878,-2.8851317780000016,0.1,63.4,18.5,9.5,4.6,14.1,1855.6,6339.85248,25.3,1.0357,1.161,142.4,0,18.3,2.9,21.2,17.0,25.4,1,0,LOW ENERGY,orange
09/2022,06:52:50,AIR,AIR,APPROACH,3152,3509,3393.0,25.75,178,186,153.42,0.286,102,-72.77,0,-30.574732,-60.200924,-60.20727578,-2.886447778000001,0.09,63.5,18.4,9.4,4.6,14.0,1845.5,6306.7164,25.3,1.0357,1.161,142.4,0,18.2,2.9,21.1,16.9,25.3,1,0,LOW ENERGY,orange
09/2022,06:52:51,AIR,AIR,APPROACH,3131,3488,3372.0,25.75,178,186,153.42,0.286,102,-180.0,0,-30.575278,-60.200104,-60.206455780000006,-2.886993778000001,0.06,63.5,18.4,9.4,4.6,14.0,1845.5,6306.7164,25.3,1.0357,1.161,142.4,0,18.2,2.9,21.1,16.9,25.3,1,0,LOW ENERGY,orange
09/2022,06:52:52,AIR,AIR,APPROACH,3110,3467,3351.0,26.0,178,186,153.42,0.286,103,-72.77,0,-30.575824,-60.199093,-60.20544478,-2.8875397780000007,0.07,63.6,18.3,9.3,4.6,13.9,1835.5,6273.9084,25.6,1.0368,1.1663,142.1,0,18.1,2.9,21.0,16.8,25.2,1,0,LOW ENERGY,orange
09/2022,06:52:53,AIR,AIR,APPROACH,3088,3445,3329.0,26.0,178,186,153.42,0.286,102,0.0,0,-30.576367,-60.198334,-60.204685780000005,-2.888082778000001,0.06,63.6,18.3,9.2,4.6,13.8,1835.5,6273.9084,25.6,1.0368,1.1663,142.1,0,18.1,2.9,21.0,16.8,25.2,1,0,LOW ENERGY,orange
09/2022,06:52:54,AIR,AIR,APPROACH,3065,3422,3306.0,26.0,177,186,153.42,0.284,102,-72.77,0,-30.576911,-60.197418,-60.20376978,-2.888626777999999,0.06,63.7,18.2,9.2,4.6,13.8,1825.5,6241.1004,25.6,1.0368,1.1663,142.1,0,18.0,2.9,20.9,16.7,25.1,1,0,LOW ENERGY,orange
09/2022,06:52:55,AIR,AIR,APPROACH,3041,3398,3280.0,26.0,177,186,153.42,0.284,102,-180.0,0,-30.57457,-60.196655,-60.20300678,-2.8862857780000013,0.15,63.9,18.0,9.1,4.6,13.7,1805.4,6175.156320000001,25.6,1.0368,1.1663,142.1,0,17.8,2.9,20.7,16.6,24.8,1,0,LOW ENERGY,orange
09/2022,06:52:56,AIR,AIR,APPROACH,3016,3373,3257.0,26.0,177,186,153.42,0.284,102,-72.77,0,-30.572226,-60.195892,-60.20224378,-2.8839417780000005,0.15,64.0,17.9,9.0,4.6,13.6,1795.4,6142.348320000001,25.6,1.0368,1.1663,142.1,0,17.7,2.9,20.6,16.5,24.7,1,0,LOW ENERGY,orange
09/2022,06:52:57,AIR,AIR,APPROACH,2991,3348,3231.0,26.25,177,185,153.42,0.284,102,0.0,0,-30.569887,-60.194977,-60.201328780000004,-2.8816027780000013,0.15,64.2,17.7,8.9,4.5,13.4,1775.3,6076.40424,25.8,1.0375,1.1696,141.9,0,17.5,2.9,20.4,16.3,24.5,1,0,LOW ENERGY,orange
09/2022,06:52:58,AIR,AIR,APPROACH,2967,3324,3206.0,26.25,177,185,153.39,0.284,101,-72.77,0,-30.567541,-60.194214,-60.200565780000005,-2.8792567779999985,0.15,64.3,17.6,8.9,4.5,13.4,1765.3,6043.59624,25.8,1.0375,1.1696,141.8,0,17.4,2.9,20.3,16.2,24.4,1,0,LOW ENERGY,orange
09/2022,06:52:59,AIR,AIR,APPROACH,2942,3299,3182.0,26.25,177,185,153.39,0.284,101,-180.0,0,-30.565195,-60.193298,-60.19964978,-2.876910777999999,0.15,64.5,17.4,8.8,4.5,13.3,1745.2,5977.652160000001,25.8,1.0375,1.1696,141.8,0,17.2,2.9,20.1,16.1,24.1,1,0,LOW ENERGY,orange
09/2022,06:53:00,AIR,AIR,APPROACH,2917,3274,3158.0,26.25,177,185,153.39,0.284,101,-72.77,0,-30.566494,-60.192383,-60.19873478,-2.8782097779999987,0.1,64.6,17.3,8.7,4.5,13.2,1735.2,5944.844160000001,25.8,1.0375,1.1696,141.8,0,17.1,2.9,20.0,16.0,24.0,1,0,LOW ENERGY,orange
09/2022,06:53:01,AIR,AIR,APPROACH,2892,3249,3131.0,26.5,177,185,153.39,0.282,101,0.0,0,-30.567794,-60.19162,-60.19797178,-2.879509777999999,0.09,64.6,17.3,8.6,4.5,13.1,1735.2,5944.844160000001,26.1,1.0385,1.1744,141.5,0,17.1,2.8,19.9,15.9,23.9,1,0,LOW ENERGY,orange
09/2022,06:53:02,AIR,AIR,APPROACH,2866,3223,3107.0,26.5,177,185,153.39,0.282,101,-72.77,0,-30.569091,-60.190704,-60.19705578,-2.880806778,0.1,64.7,17.2,8.6,4.5,13.1,1725.2,5912.036160000001,26.1,1.0385,1.1744,141.5,0,17.0,2.8,19.8,15.8,23.8,1,0,LOW ENERGY,orange
09/2022,06:53:03,AIR,AIR,APPROACH,2840,3197,3081.0,26.5,177,185,153.39,0.282,101,-180.0,0,-30.570388,-60.189941,-60.19629278,-2.882103778000001,0.09,64.8,17.1,8.5,4.5,13.0,1715.1,5878.90008,26.1,1.0385,1.1744,141.5,0,16.9,2.8,19.7,15.8,23.6,1,0,LOW ENERGY,orange
09/2022,06:53:04,AIR,AIR,APPROACH,2816,3173,3056.0,26.5,177,185,153.39,0.282,101,-72.77,0,-30.57092,-60.189117,-60.195468780000006,-2.882635778000001,0.06,64.9,17.0,8.4,4.5,12.9,1705.1,5846.09208,26.1,1.0385,1.1744,141.5,0,16.8,2.8,19.6,15.7,23.5,1,0,LOW ENERGY,orange
09/2022,06:53:05,AIR,AIR,APPROACH,2790,3147,3031.0,26.75,176,185,153.39,0.282,102,0.0,0,-30.571454,-60.18811,-60.194461780000005,-2.883169777999999,0.07,65.0,16.9,8.3,4.5,12.8,1695.1,5813.28408,26.3,1.0392,1.1778,141.3,0,16.7,2.8,19.5,15.6,23.4,1,0,LOW ENERGY,orange
09/2022,06:53:06,AIR,AIR,APPROACH,2764,3121,3005.0,26.75,176,184,153.39,0.28,102,-72.77,0,-30.571988,-60.187347,-60.193698780000005,-2.883703778000001,0.06,65.0,16.9,8.3,4.5,12.8,1695.1,5813.28408,26.3,1.0392,1.1778,141.3,0,16.7,2.8,19.5,15.6,23.4,1,0,LOW ENERGY,orange
09/2022,06:53:07,AIR,AIR,APPROACH,2739,3096,2979.0,26.75,176,184,153.39,0.28,102,-180.0,0,-30.572522,-60.186432,-60.192783780000006,-2.8842377779999993,0.06,65.1,16.8,8.2,4.5,12.7,1685.1,5780.47608,26.3,1.0392,1.1778,141.3,0,16.6,2.8,19.4,15.5,23.3,1,0,LOW ENERGY,orange
09/2022,06:53:08,AIR,AIR,APPROACH,2712,3069,2952.0,27.0,176,184,153.39,0.28,102,-72.77,0,-30.56968,-60.185669,-60.19202078,-2.8813957780000017,0.18,65.3,16.6,8.1,4.5,12.6,1665.0,5714.532,26.6,1.0403,1.1831,141.0,0,16.4,2.8,19.2,15.4,23.0,1,0,LOW ENERGY,orange
09/2022,06:53:09,AIR,AIR,APPROACH,2685,3042,2924.0,27.0,176,184,153.39,0.28,102,0.0,0,-30.566838,-60.184906,-60.19125778,-2.8785537780000006,0.18,65.4,16.5,8.0,4.5,12.5,1655.0,5681.724,26.6,1.0403,1.1831,141.0,0,16.3,2.8,19.1,15.3,22.9,1,0,LOW ENERGY,orange
09/2022,06:53:10,AIR,AIR,APPROACH,2658,3015,2898.0,27.0,176,184,153.39,0.28,102,-72.77,0,-30.563993,-60.18399,-60.190341780000004,-2.875708778,0.18,65.6,16.3,7.9,4.5,12.4,1634.9,5615.779920000001,26.6,1.0403,1.1831,141.0,0,16.1,2.8,18.9,15.1,22.7,1,0,LOW ENERGY,orange
09/2022,06:53:11,AIR,AIR,APPROACH,2630,2987,2871.0,27.25,176,184,153.39,0.28,102,-180.0,0,-30.561152,-60.183228,-60.18957978,-2.872867778,0.18,65.8,16.1,7.9,4.5,12.4,1614.8,5549.83584,26.8,1.041,1.1865,140.8,0,15.9,2.8,18.7,15.0,22.4,1,0,LOW ENERGY,orange
09/2022,06:53:12,AIR,AIR,APPROACH,2604,2961,2844.0,27.25,176,184,153.39,0.28,103,-72.77,0,-30.558307,-60.182312,-60.188663780000006,-2.870022777999999,0.18,66.0,15.9,7.8,4.5,12.3,1594.8,5484.21984,26.8,1.041,1.1865,140.8,0,15.7,2.8,18.5,14.8,22.2,1,0,LOW ENERGY,orange
09/2022,06:53:13,AIR,AIR,APPROACH,2576,2933,2816.0,27.25,176,184,153.39,0.28,103,0.0,0,-30.559595,-60.181396,-60.18774778,-2.8713107780000016,0.09,66.1,15.8,7.7,4.5,12.2,1584.8,5451.41184,26.8,1.041,1.1865,140.8,0,15.6,2.8,18.4,14.7,22.1,1,0,LOW ENERGY,orange
09/2022,06:53:14,AIR,AIR,APPROACH,2548,2905,2788.0,27.5,176,184,153.39,0.28,103,-72.77,0,-30.560884,-60.180634,-60.18698578,-2.8725997780000014,0.09,66.2,15.7,7.6,4.5,12.1,1574.7,5418.27576,27.1,1.042,1.1914,140.5,0,15.5,2.8,18.3,14.6,22.0,1,0,LOW ENERGY,orange
09/2022,06:53:15,AIR,AIR,APPROACH,2521,2878,2760.0,27.5,177,184,153.39,0.28,103,-180.0,0,-30.562177,-60.179718,-60.186069780000004,-2.8738927779999983,0.1,66.3,15.6,7.5,4.5,12.0,1564.7,5385.46776,27.1,1.042,1.1914,140.5,0,15.4,2.8,18.2,14.6,21.8,1,0,LOW ENERGY,orange
09/2022,06:53:16,AIR,AIR,APPROACH,2493,2850,2732.0,27.5,177,184,153.39,0.28,103,-72.77,0,-30.563464,-60.178955,-60.185306780000005,-2.8751797779999997,0.09,66.4,15.5,7.5,4.5,12.0,1554.7,5352.6597600000005,27.1,1.042,1.1914,140.5,0,15.3,2.8,18.1,14.5,21.7,1,0,LOW ENERGY,orange
09/2022,06:53:17,AIR,AIR,APPROACH,2464,2821,2704.0,27.75,176,184,153.39,0.28,103,0.0,0,-30.564756,-60.178131,-60.18448278,-2.876471777999999,0.09,66.4,15.5,7.4,4.5,11.9,1554.7,5352.6597600000005,27.3,1.0427,1.1948,140.3,0,15.3,2.8,18.1,14.5,21.7,1,0,LOW ENERGY,orange
09/2022,06:53:18,AIR,AIR,APPROACH,2436,2793,2675.0,27.75,176,184,153.39,0.28,103,-72.77,0,-30.566046,-60.177124,-60.18347578,-2.877761778,0.1,66.5,15.4,7.3,4.5,11.8,1544.6,5319.52368,27.3,1.0427,1.1948,140.3,0,15.2,2.8,18.0,14.4,21.6,1,0,LOW ENERGY,orange
09/2022,06:53:19,AIR,AIR,APPROACH,2408,2765,2649.0,27.75,177,184,153.39,0.28,103,-180.0,0,-30.567336,-60.176361,-60.18271278,-2.879051778000001,0.09,66.6,15.3,7.2,4.5,11.7,1534.6,5286.71568,27.3,1.0427,1.1948,140.3,0,15.1,2.8,17.9,14.3,21.5,1,0,LOW ENERGY,orange
09/2022,06:53:20,AIR,AIR,APPROACH,2380,2737,2620.0,28.0,177,184,153.39,0.28,103,-72.77,0,-30.568628,-60.175446,-60.181797780000004,-2.8803437780000003,0.09,66.7,15.2,7.1,4.5,11.6,1524.6,5253.90768,27.6,1.0437,1.1997,140.0,0,15.0,2.8,17.8,14.2,21.4,1,0,LOW ENERGY,orange
09/2022,06:53:21,AIR,AIR,APPROACH,2352,2709,2593.0,28.0,177,184,153.39,0.28,103,0.0,0,-30.569916,-60.174683,-60.181034780000005,-2.881631777999999,0.09,66.8,15.1,7.0,4.5,11.5,1514.5,5220.7716,27.6,1.0437,1.1997,140.0,0,14.9,2.8,17.7,14.2,21.2,1,0,LOW ENERGY,orange
09/2022,06:53:22,AIR,AIR,APPROACH,2323,2680,2564.0,28.25,177,184,153.39,0.28,103,-72.77,0,-30.571206,-60.17392,-60.180271780000005,-2.882921778,0.09,66.9,15.0,6.9,4.5,11.4,1504.5,5187.9636,27.8,1.0444,1.2031,139.8,0,14.8,2.8,17.6,14.1,21.1,1,0,LOW ENERGY,orange
09/2022,06:53:23,AIR,AIR,APPROACH,2295,2652,2535.0,28.25,177,184,153.39,0.28,103,-180.0,0,-30.572498,-60.173004,-60.17935578,-2.8842137779999995,0.09,67.0,14.9,6.9,4.5,11.4,1494.5,5155.1556,27.8,1.0444,1.2031,139.8,0,14.7,2.8,17.5,14.0,21.0,1,0,LOW ENERGY,orange
09/2022,06:53:24,AIR,AIR,APPROACH,2267,2624,2507.0,28.25,177,184,153.39,0.28,103,-72.77,0,-30.573022,-60.172241,-60.17859278,-2.8847377780000016,0.06,67.1,14.8,6.8,4.5,11.3,1484.5,5122.3476,27.8,1.0444,1.2031,139.8,0,14.6,2.8,17.4,13.9,20.9,1,0,LOW ENERGY,orange
09/2022,06:53:25,AIR,AIR,APPROACH,2238,2595,2478.0,28.5,177,184,153.39,0.28,103,0.0,0,-30.573549,-60.171326,-60.17767778,-2.885264778,0.06,67.1,14.8,6.7,4.5,11.2,1484.5,5122.3476,28.1,1.0455,1.2085,139.5,0,14.6,2.8,17.4,13.9,20.9,1,0,LOW ENERGY,orange
09/2022,06:53:26,AIR,AIR,APPROACH,2209,2566,2450.0,28.5,177,184,153.39,0.28,103,-72.77,0,-30.574079,-60.170563,-60.176914780000004,-2.885794778000001,0.06,67.2,14.7,6.6,4.5,11.1,1474.4,5089.211520000001,28.1,1.0455,1.2085,139.5,0,14.5,2.8,17.3,13.8,20.8,1,0,LOW ENERGY,orange
09/2022,06:53:27,AIR,AIR,APPROACH,2182,2539,2422.0,28.75,177,184,153.39,0.28,103,-180.0,0,-30.574605,-60.1698,-60.176151780000005,-2.886320777999998,0.06,67.2,14.7,6.5,4.5,11.0,1474.4,5089.211520000001,28.3,1.0462,1.2119,139.3,0,14.5,2.8,17.3,13.8,20.8,1,0,LOW ENERGY,orange
09/2022,06:53:28,AIR,AIR,APPROACH,2154,2511,2393.0,28.75,177,184,153.39,0.28,103,-72.77,0,-30.569971,-60.168884,-60.17523578,-2.881686777999999,0.28,67.5,14.4,6.4,4.5,10.9,1444.3,4990.45944,28.3,1.0462,1.2119,139.3,0,14.2,2.8,17.0,13.6,20.4,1,0,LOW ENERGY,orange
