DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
09/2022,06:47:06,AIR,AIR,APPROACH,2464,2832,2832.0,28.0,180,181,152.36,0.285,103,86.48,10,-30.428522,-60.182739,-60.18466978,-2.848291778,0.08,18.5,14.0,7.4,4.3,11.7,1404.2,4858.89936,27.6,1.0437,1.1997,139.1,9.6,13.8,3.1,16.9,13.5,20.3,1,0,LOW ENERGY,orange
09/2022,06:47:07,AIR,AIR,APPROACH,2432,2800,2800.0,28.25,180,181,152.36,0.285,103,86.48,10,-30.429583,-60.18195,-60.18388078,-2.849352778,0.08,18.5,14.0,7.3,4.3,11.6,1404.2,4858.89936,27.8,1.0444,1.2031,138.9,9.6,13.8,3.1,16.9,13.5,20.3,1,0,LOW ENERGY,orange
09/2022,06:47:08,AIR,AIR,APPROACH,2396,2764,2764.0,28.25,180,181,152.36,0.285,104,86.48,10,-30.430653,-60.181126,-60.18305678,-2.8504227779999987,0.08,18.6,13.9,7.2,4.3,11.5,1394.2,4826.09136,27.8,1.0444,1.2031,138.9,9.5,13.7,3.1,16.8,13.4,20.2,1,0,LOW ENERGY,orange
09/2022,06:47:09,AIR,AIR,APPROACH,2364,2732,2732.0,28.25,180,181,152.36,0.285,104,87.19,10,-30.431736,-60.180302,-60.18223278,-2.851505778,0.08,18.7,13.8,7.1,4.3,11.4,1384.2,4793.28336,27.8,1.0444,1.2031,138.9,9.6,13.6,3.1,16.7,13.4,20.0,1,0,LOW ENERGY,orange
09/2022,06:47:10,AIR,AIR,APPROACH,2332,2700,2700.0,28.5,180,180,152.36,0.285,104,87.54,10,-30.432825,-60.179512,-60.181442780000005,-2.8525947780000003,0.08,18.8,13.7,7.0,4.3,11.3,1374.1,4760.14728,28.0,1.0451,1.2065,138.7,9.6,13.6,3.1,16.7,13.4,20.0,1,0,LOW ENERGY,orange
09/2022,06:47:11,AIR,AIR,APPROACH,2296,2664,2664.0,28.5,180,180,152.36,0.285,104,87.54,10,-30.433929,-60.178413,-60.18034378,-2.8536987779999983,0.09,18.9,13.6,6.9,4.3,11.2,1364.1,4727.33928,28.0,1.0451,1.2065,138.7,9.6,13.5,3.1,16.6,13.3,19.9,1,0,LOW ENERGY,orange
09/2022,06:47:12,AIR,AIR,APPROACH,2264,2632,2632.0,28.5,180,180,152.36,0.285,104,87.89,10,-30.435045,-60.177681,-60.17961178,-2.854814777999998,0.08,19.0,13.5,6.8,4.3,11.1,1354.1,4694.53128,28.0,1.0451,1.2065,138.7,9.6,13.4,3.1,16.5,13.2,19.8,1,0,LOW ENERGY,orange
09/2022,06:47:13,AIR,AIR,APPROACH,2232,2600,2600.0,28.75,180,180,152.36,0.285,104,88.95,10,-30.436172,-60.176979,-60.178909780000005,-2.8559417779999983,0.08,19.0,13.5,6.7,4.3,11.0,1354.1,4694.53128,28.3,1.0462,1.2119,138.4,9.7,13.4,3.1,16.5,13.2,19.8,1,0,LOW ENERGY,orange
09/2022,06:47:14,AIR,AIR,APPROACH,2196,2564,2564.0,28.75,181,180,152.36,0.286,104,89.65,10,-30.437307,-60.175976,-60.17790678,-2.8570767779999997,0.09,19.1,13.4,6.6,4.3,10.9,1344.0,4661.3952,28.3,1.0462,1.2119,138.4,9.7,13.3,3.1,16.4,13.1,19.7,1,0,LOW ENERGY,orange
09/2022,06:47:15,AIR,AIR,APPROACH,2164,2532,2532.0,29.0,181,180,152.33,0.286,104,90.35,10,-30.438457,-60.17524,-60.177170780000004,-2.858226777999999,0.08,19.2,13.3,6.5,4.3,10.8,1334.0,4628.5872,28.5,1.0469,1.2154,138.2,9.7,13.2,3.1,16.3,13.0,19.6,1,0,LOW ENERGY,orange
09/2022,06:47:16,AIR,AIR,APPROACH,2132,2500,2500.0,29.0,181,180,152.33,0.285,104,91.05,11,-30.43961,-60.174507,-60.17643778,-2.8593797779999974,0.08,19.3,13.2,6.4,4.3,10.7,1324.0,4595.7792,28.5,1.0469,1.2154,138.2,10.7,13.1,3.1,16.2,13.0,19.4,1,0,LOW ENERGY,orange
09/2022,06:47:17,AIR,AIR,APPROACH,2100,2468,2468.0,29.25,180,179,152.33,0.284,104,90.7,11,-30.44076,-60.173717,-60.175647780000006,-2.860529778,0.08,19.4,13.1,6.3,4.2,10.5,1313.9,4562.643120000001,28.8,1.0479,1.2203,137.9,10.7,13.0,3.1,16.1,12.9,19.3,1,0,LOW ENERGY,orange
09/2022,06:47:18,AIR,AIR,APPROACH,2072,2440,2440.0,29.25,180,179,152.33,0.284,104,90.35,11,-30.441911,-60.172894,-60.17482478,-2.861680778,0.08,19.4,13.1,6.2,4.2,10.4,1313.9,4562.643120000001,28.8,1.0479,1.2203,137.9,10.7,13.0,3.1,16.1,12.9,19.3,1,0,LOW ENERGY,orange
09/2022,06:47:19,AIR,AIR,APPROACH,2044,2412,2412.0,29.5,180,179,152.33,0.284,104,89.65,11,-30.443063,-60.172066,-60.17399678,-2.862832777999998,0.09,19.5,13.0,6.1,4.2,10.3,1303.9,4529.835120000001,29.0,1.0486,1.2238,137.7,10.7,12.9,3.1,16.0,12.8,19.2,1,0,LOW ENERGY,orange
09/2022,06:47:20,AIR,AIR,APPROACH,2016,2384,2384.0,29.5,180,179,152.33,0.284,105,88.95,11,-30.444214,-60.17128,-60.173210780000005,-2.863983777999998,0.08,19.6,12.9,6.0,4.2,10.2,1293.9,4497.027120000001,29.0,1.0486,1.2238,137.7,10.6,12.8,3.1,15.9,12.7,19.1,1,0,LOW ENERGY,orange
09/2022,06:47:21,AIR,AIR,APPROACH,1988,2356,2356.0,29.75,180,178,152.33,0.284,105,88.24,12,-30.445375,-60.170181,-60.17211178,-2.8651447779999977,0.1,19.7,12.8,5.9,4.2,10.1,1283.8,4463.89104,29.3,1.0496,1.2288,137.4,11.5,12.7,3.1,15.8,12.6,19.0,1,0,LOW ENERGY,orange
09/2022,06:47:22,AIR,AIR,APPROACH,1968,2336,2336.0,29.75,180,178,152.33,0.283,105,88.24,12,-30.446539,-60.169449,-60.17137978,-2.8663087780000005,0.08,19.8,12.7,5.9,4.2,10.1,1273.8,4431.08304,29.3,1.0496,1.2288,137.4,11.5,12.6,3.1,15.7,12.6,18.8,1,0,LOW ENERGY,orange
09/2022,06:47:23,AIR,AIR,APPROACH,1944,2312,2312.0,29.75,180,178,152.33,0.284,105,88.95,12,-30.447717,-60.168747,-60.170677780000005,-2.867486778,0.08,19.9,12.6,5.8,4.2,10.0,1263.8,4398.27504,29.3,1.0496,1.2288,137.4,11.5,12.5,3.1,15.6,12.5,18.7,1,0,LOW ENERGY,orange
09/2022,06:47:24,AIR,AIR,APPROACH,1924,2292,2292.0,29.75,180,178,152.33,0.284,105,89.65,12,-30.448902,-60.167744,-60.16967478,-2.8686717779999995,0.09,20.0,12.5,5.8,4.2,10.0,1253.8,4365.46704,29.3,1.0496,1.2288,137.4,11.6,12.4,3.1,15.5,12.4,18.6,1,0,LOW ENERGY,orange
09/2022,06:47:25,AIR,AIR,APPROACH,1900,2268,2268.0,30.0,181,178,152.33,0.284,105,90.35,12,-30.450091,-60.167007,-60.16893778,-2.8698607779999996,0.08,20.0,12.5,5.7,4.2,9.9,1253.8,4365.46704,29.5,1.0503,1.2323,137.2,11.6,12.4,3.1,15.5,12.4,18.6,1,0,LOW ENERGY,orange
09/2022,06:47:26,AIR,AIR,APPROACH,1884,2252,2252.0,30.0,180,177,152.33,0.283,105,91.05,13,-30.451286,-60.166275,-60.16820578,-2.871055777999999,0.08,20.1,12.4,5.6,4.1,9.7,1243.7,4332.33096,29.5,1.0503,1.2323,137.2,12.6,12.3,3.2,15.5,12.4,18.6,1,0,LOW ENERGY,orange
09/2022,06:47:27,AIR,AIR,FINAL APPROACH,1864,2232,2232.0,30.0,180,176,146.16,0.283,105,91.05,13,-30.452476,-60.165482,-60.16741278,-2.872245778,0.09,20.2,12.3,5.6,4.1,9.7,1233.7,4299.52296,29.5,1.0503,1.2323,131.7,12.6,12.2,2.9,15.1,12.1,18.1,1,0,LOW ENERGY,orange
09/2022,06:47:28,AIR,AIR,FINAL APPROACH,1848,2216,2216.0,30.25,179,175,146.16,0.282,105,91.05,14,-30.453665,-60.164658,-60.166588780000005,-2.873434778,0.09,20.3,12.2,5.5,4.1,9.6,1223.7,4266.71496,29.8,1.0514,1.2378,131.4,13.6,12.1,3.0,15.1,12.1,18.1,1,0,LOW ENERGY,orange
09/2022,06:47:29,AIR,AIR,FINAL APPROACH,1836,2204,2204.0,30.25,179,175,146.16,0.281,105,91.05,14,-30.454853,-60.163834,-60.16576478,-2.874622777999999,0.09,20.4,12.1,5.5,4.1,9.6,1213.6,4233.57888,29.8,1.0514,1.2378,131.4,13.6,12.0,3.0,15.0,12.0,18.0,1,0,LOW ENERGY,orange
09/2022,06:47:30,AIR,AIR,FINAL APPROACH,1820,2188,2188.0,30.25,178,173,146.16,0.28,105,91.05,14,-30.456028,-60.163048,-60.164978780000006,-2.875797777999999,0.08,20.5,12.0,5.4,4.0,9.4,1203.6,4200.77088,29.8,1.0514,1.2378,131.4,13.6,11.9,3.0,14.9,11.9,17.9,1,0,LOW ENERGY,orange
09/2022,06:47:31,AIR,AIR,FINAL APPROACH,1804,2172,2172.0,30.25,177,172,146.16,0.278,105,90.7,14,-30.457191,-60.161961,-60.16389178,-2.876960778000001,0.1,20.6,11.9,5.4,3.9,9.3,1193.6,4167.96288,29.8,1.0514,1.2378,131.4,13.6,11.8,3.0,14.8,11.8,17.8,1,0,LOW ENERGY,orange
09/2022,06:47:32,AIR,AIR,FINAL APPROACH,1792,2160,2160.0,30.25,176,172,146.16,0.277,105,90.7,14,-30.458345,-60.161221,-60.16315178,-2.8781147780000005,0.08,20.7,11.8,5.4,3.9,9.3,1183.5,4134.826800000001,29.8,1.0514,1.2378,131.4,13.6,11.7,3.0,14.7,11.8,17.6,1,0,LOW ENERGY,orange
09/2022,06:47:33,AIR,AIR,FINAL APPROACH,1780,2148,2148.0,30.25,175,171,146.16,0.275,105,90.35,15,-30.459487,-60.160526,-60.16245678,-2.8792567779999985,0.08,20.7,11.8,5.3,3.9,9.2,1183.5,4134.826800000001,29.8,1.0514,1.2378,131.4,14.5,11.7,3.0,14.7,11.8,17.6,1,0,LOW ENERGY,orange
09/2022,06:47:34,AIR,AIR,FINAL APPROACH,1768,2136,2136.0,30.0,174,169,146.16,0.273,105,90.0,15,-30.460615,-60.159832,-60.161762780000004,-2.880384778,0.08,20.8,11.7,5.3,3.8,9.1,1173.5,4102.0188,29.6,1.0507,1.2343,131.6,14.5,11.6,3.0,14.6,11.7,17.5,1,0,LOW ENERGY,orange
09/2022,06:47:35,AIR,AIR,FINAL APPROACH,1752,2120,2120.0,30.0,173,169,146.16,0.272,105,90.0,15,-30.46174,-60.159092,-60.16102278,-2.881509777999998,0.08,20.9,11.6,5.2,3.8,9.0,1163.5,4069.2108000000003,29.6,1.0507,1.2343,131.6,14.5,11.5,3.0,14.5,11.6,17.4,1,0,LOW ENERGY,orange
09/2022,06:47:36,AIR,AIR,FINAL APPROACH,1740,2108,2108.0,30.0,172,168,146.16,0.27,105,90.7,14,-30.462863,-60.158352,-60.16028278,-2.882632777999998,0.08,21.0,11.5,5.2,3.7,8.9,1153.5,4036.4028000000003,29.6,1.0507,1.2343,131.6,13.6,11.4,3.0,14.4,11.5,17.3,1,0,LOW ENERGY,orange
09/2022,06:47:37,AIR,AIR,FINAL APPROACH,1732,2100,2100.0,30.0,171,166,146.16,0.268,105,91.41,14,-30.463986,-60.157574,-60.15950478,-2.8837557779999976,0.08,21.1,11.4,5.2,3.6,8.8,1143.4,4003.2667200000005,29.6,1.0507,1.2343,131.6,13.6,11.3,3.0,14.3,11.4,17.2,1,0,LOW ENERGY,orange
09/2022,06:47:38,AIR,AIR,FINAL APPROACH,1720,2088,2088.0,30.0,170,165,146.16,0.267,105,92.11,14,-30.465107,-60.156494,-60.158424780000004,-2.884876777999999,0.09,21.1,11.4,5.1,3.6,8.7,1143.4,4003.2667200000005,29.6,1.0507,1.2343,131.6,13.6,11.3,3.0,14.3,11.4,17.2,1,0,LOW ENERGY,orange
09/2022,06:47:39,AIR,AIR,FINAL APPROACH,1708,2076,2076.0,30.0,169,164,146.16,0.265,105,92.81,14,-30.466225,-60.155746,-60.15767678,-2.8859947780000006,0.08,21.2,11.3,5.1,3.6,8.7,1133.4,3970.4587200000005,29.6,1.0507,1.2343,131.6,13.7,11.2,3.0,14.2,11.4,17.0,1,0,LOW ENERGY,orange
09/2022,06:47:40,AIR,AIR,FINAL APPROACH,1700,2068,2068.0,29.75,168,163,146.16,0.264,105,93.52,14,-30.467343,-60.155056,-60.156986780000004,-2.8871127779999988,0.08,21.3,11.2,5.1,3.5,8.6,1123.4,3937.6507200000005,29.3,1.0496,1.2288,131.9,13.7,11.1,3.0,14.1,11.3,16.9,1,0,LOW ENERGY,orange
09/2022,06:47:41,AIR,AIR,FINAL APPROACH,1688,2056,2056.0,29.75,167,162,146.16,0.261,105,93.87,14,-30.46845,-60.154369,-60.156299780000005,-2.888219778,0.08,21.4,11.1,5.0,3.5,8.5,1113.3,3904.51464,29.4,1.05,1.2308,131.7,13.7,11.0,3.0,14.0,11.2,16.8,1,0,LOW ENERGY,orange
09/2022,06:47:42,AIR,AIR,FINAL APPROACH,1676,2044,2044.0,29.75,166,161,146.16,0.26,105,94.22,14,-30.469551,-60.153618,-60.155548780000004,-2.8893207779999983,0.08,21.5,11.0,5.0,3.4,8.4,1103.3,3871.70664,29.4,1.05,1.2308,131.7,13.8,10.9,3.0,13.9,11.1,16.7,1,0,LOW ENERGY,orange
09/2022,06:47:43,AIR,AIR,FINAL APPROACH,1668,2036,2036.0,29.75,165,160,146.16,0.258,105,94.57,14,-30.470643,-60.152874,-60.15480478,-2.890412777999998,0.08,21.5,11.0,5.0,3.4,8.4,1103.3,3871.70664,29.4,1.05,1.2308,131.7,13.8,10.9,3.0,13.9,11.1,16.7,1,0,LOW ENERGY,orange
09/2022,06:47:44,AIR,AIR,FINAL APPROACH,1656,2024,2024.0,29.75,164,159,146.16,0.256,105,94.92,14,-30.47173,-60.152103,-60.15403378,-2.891499778,0.08,21.6,10.9,5.0,3.3,8.3,1093.3,3838.89864,29.4,1.05,1.2308,131.7,13.8,10.8,3.0,13.8,11.0,16.6,1,0,LOW ENERGY,orange
09/2022,06:47:45,AIR,AIR,FINAL APPROACH,1644,2012,2012.0,29.75,163,158,146.16,0.255,105,95.27,14,-30.472808,-60.151337,-60.15326778,-2.8925777779999997,0.08,21.7,10.8,4.9,3.3,8.2,1083.2,3805.76256,29.4,1.05,1.2308,131.7,13.8,10.7,3.0,13.7,11.0,16.4,1,0,LOW ENERGY,orange
09/2022,06:47:46,AIR,AIR,FINAL APPROACH,1628,1996,1996.0,29.75,162,157,146.16,0.254,105,95.63,14,-30.473881,-60.150585,-60.15251578,-2.893650777999998,0.08,21.8,10.7,4.9,3.3,8.2,1073.2,3772.95456,29.4,1.05,1.2308,131.7,13.8,10.6,3.0,13.6,10.9,16.3,1,0,LOW ENERGY,orange
09/2022,06:47:47,AIR,AIR,FINAL APPROACH,1616,1984,1984.0,29.5,162,156,146.16,0.253,105,96.33,14,-30.474946,-60.149895,-60.15182578,-2.8947157779999984,0.08,21.9,10.6,4.8,3.2,8.0,1063.2,3740.14656,29.1,1.0489,1.2253,132.0,13.8,10.5,3.0,13.5,10.8,16.2,1,0,LOW ENERGY,orange
09/2022,06:47:48,AIR,AIR,FINAL APPROACH,1604,1972,1972.0,29.5,161,156,146.16,0.251,105,96.68,14,-30.476007,-60.149212,-60.15114278,-2.8957767779999983,0.08,21.9,10.6,4.8,3.2,8.0,1063.2,3740.14656,29.1,1.0489,1.2253,132.0,13.9,10.5,3.0,13.5,10.8,16.2,1,0,LOW ENERGY,orange
09/2022,06:47:49,AIR,AIR,FINAL APPROACH,1592,1960,1960.0,29.5,160,154,136.36,0.25,105,97.03,14,-30.477061,-60.148525,-60.15045578,-2.896830777999998,0.08,22.0,10.5,4.8,3.1,7.9,1053.2,3707.33856,29.1,1.0489,1.2253,123.2,13.9,10.4,2.7,13.1,10.5,15.7,1,0,LOW ENERGY,orange
09/2022,06:47:50,AIR,AIR,FINAL APPROACH,1584,1952,1952.0,29.5,158,153,136.36,0.247,105,96.68,14,-30.478108,-60.147846,-60.14977678,-2.897877777999998,0.07,22.1,10.4,4.7,3.1,7.8,1043.1,3674.20248,29.1,1.0489,1.2253,123.2,13.9,10.3,2.7,13.0,10.4,15.6,1,0,LOW ENERGY,orange
09/2022,06:47:51,AIR,AIR,FINAL APPROACH,1572,1940,1940.0,29.5,157,152,131.45,0.245,105,97.03,14,-30.479152,-60.147163,-60.14909378,-2.8989217779999983,0.07,22.2,10.3,4.7,3.1,7.8,1033.1,3641.39448,29.2,1.0493,1.2273,118.7,13.9,10.2,2.5,12.7,10.2,15.2,1,0,LOW ENERGY,orange
09/2022,06:47:52,AIR,AIR,FINAL APPROACH,1568,1936,1936.0,29.5,155,150,131.45,0.243,105,97.38,14,-30.480185,-60.146477,-60.14840778,-2.899954777999998,0.07,22.2,10.3,4.7,3.0,7.7,1033.1,3641.39448,29.2,1.0493,1.2273,118.7,13.9,10.2,2.5,12.7,10.2,15.2,1,0,LOW ENERGY,orange
09/2022,06:47:53,AIR,AIR,FINAL APPROACH,1560,1928,1928.0,29.5,154,148,131.45,0.24,105,97.73,14,-30.481212,-60.145798,-60.14772878,-2.9009817779999985,0.07,22.3,10.2,4.7,2.9,7.6,1023.1,3608.5864800000004,29.2,1.0493,1.2273,118.7,13.9,10.1,2.5,12.6,10.1,15.1,1,0,LOW ENERGY,orange
09/2022,06:47:54,AIR,AIR,FINAL APPROACH,1552,1920,1920.0,29.5,152,147,131.45,0.238,105,98.09,14,-30.482225,-60.145115,-60.14704578,-2.901994777999999,0.07,22.4,10.1,4.6,2.9,7.5,1013.0,3575.4504,29.2,1.0493,1.2273,118.7,13.9,10.0,2.5,12.5,10.0,15.0,1,0,LOW ENERGY,orange
09/2022,06:47:55,AIR,AIR,FINAL APPROACH,1544,1912,1912.0,29.5,151,145,131.45,0.235,105,98.44,14,-30.483234,-60.144428,-60.14635878,-2.9030037779999986,0.07,22.4,10.1,4.6,2.8,7.4,1013.0,3575.4504,29.2,1.0493,1.2273,118.7,13.9,10.0,2.5,12.5,10.0,15.0,1,0,LOW ENERGY,orange
09/2022,06:47:56,AIR,AIR,FINAL APPROACH,1536,1904,1904.0,29.25,150,144,131.45,0.234,105,98.44,14,-30.484228,-60.143753,-60.14568378,-2.903997778000001,0.07,22.5,10.0,4.6,2.7,7.3,1003.0,3542.6424,28.9,1.0482,1.2218,118.9,13.9,9.9,2.5,12.4,9.9,14.9,1,0,LOW ENERGY,orange
09/2022,06:47:57,AIR,AIR,FINAL APPROACH,1524,1892,1892.0,29.25,149,143,131.45,0.232,105,98.44,14,-30.485213,-60.143078,-60.145008780000005,-2.904982778000001,0.07,22.6,9.9,4.6,2.7,7.3,993.0,3509.8344,28.9,1.0482,1.2218,118.9,13.9,9.8,2.5,12.3,9.8,14.8,1,0,LOW ENERGY,orange
09/2022,06:47:58,AIR,AIR,FINAL APPROACH,1512,1880,1880.0,29.25,148,142,131.45,0.231,105,98.79,14,-30.486193,-60.142387,-60.14431778,-2.9059627779999992,0.07,22.7,9.8,4.5,2.7,7.2,982.9,3476.69832,28.9,1.0482,1.2218,118.9,13.9,9.7,2.5,12.2,9.8,14.6,1,0,LOW ENERGY,orange
09/2022,06:47:59,AIR,AIR,FINAL APPROACH,1504,1872,1872.0,29.25,147,141,131.45,0.23,105,99.84,14,-30.487165,-60.141708,-60.14363878,-2.906934778,0.07,22.7,9.8,4.5,2.6,7.1,982.9,3476.69832,28.9,1.0482,1.2218,118.9,13.9,9.7,2.5,12.2,9.8,14.6,1,0,LOW ENERGY,orange
09/2022,06:48:00,AIR,AIR,FINAL APPROACH,1488,1856,1856.0,29.25,146,140,131.45,0.228,105,100.55,14,-30.488138,-60.141029,-60.142959780000005,-2.9079077779999984,0.07,22.8,9.7,4.4,2.6,7.0,972.9,3443.89032,28.9,1.0482,1.2218,118.9,14.0,9.6,2.5,12.1,9.7,14.5,1,0,LOW ENERGY,orange
09/2022,06:48:01,AIR,AIR,FINAL APPROACH,1476,1844,1844.0,29.25,146,139,131.45,0.227,105,100.9,14,-30.489111,-60.140354,-60.142284780000004,-2.9088807780000003,0.07,22.9,9.6,4.4,2.6,7.0,962.9,3411.08232,29.0,1.0486,1.2238,118.8,14.0,9.5,2.5,12.0,9.6,14.4,1,0,LOW ENERGY,orange
09/2022,06:48:02,AIR,AIR,FINAL APPROACH,1464,1832,1832.0,29.25,145,139,131.45,0.227,105,100.9,14,-30.490072,-60.139961,-60.14189178,-2.9098417780000005,0.06,22.9,9.6,4.4,2.6,7.0,962.9,3411.08232,29.0,1.0486,1.2238,118.8,14.0,9.5,2.5,12.0,9.6,14.4,1,0,LOW ENERGY,orange
09/2022,06:48:03,AIR,AIR,FINAL APPROACH,1448,1816,1816.0,29.25,145,138,131.45,0.226,105,101.25,14,-30.491025,-60.139282,-60.141212780000004,-2.9107947779999996,0.07,23.0,9.5,4.3,2.5,6.8,952.9,3378.27432,29.0,1.0486,1.2238,118.8,14.0,9.4,2.5,11.9,9.5,14.3,1,0,LOW ENERGY,orange
09/2022,06:48:04,AIR,AIR,FINAL APPROACH,1436,1804,1804.0,29.25,145,138,131.45,0.226,105,101.6,14,-30.49197,-60.138603,-60.140533780000005,-2.9117397779999976,0.07,23.1,9.4,4.3,2.5,6.8,942.8,3345.13824,29.0,1.0486,1.2238,118.8,14.0,9.3,2.5,11.8,9.4,14.2,1,0,LOW ENERGY,orange
09/2022,06:48:05,AIR,AIR,FINAL APPROACH,1420,1788,1788.0,29.25,145,138,131.45,0.226,105,101.95,14,-30.492909,-60.137924,-60.13985478,-2.912678778,0.07,23.1,9.4,4.2,2.5,6.7,942.8,3345.13824,29.0,1.0486,1.2238,118.8,14.0,9.3,2.5,11.8,9.4,14.2,1,0,LOW ENERGY,orange
09/2022,06:48:06,AIR,AIR,FINAL APPROACH,1408,1776,1776.0,29.25,145,138,131.45,0.226,105,103.01,14,-30.493846,-60.137253,-60.13918378,-2.9136157780000005,0.07,23.2,9.3,4.2,2.5,6.7,932.8,3312.33024,29.0,1.0486,1.2238,118.8,14.0,9.2,2.5,11.7,9.4,14.0,1,0,LOW ENERGY,orange
09/2022,06:48:07,AIR,AIR,FINAL APPROACH,1396,1764,1764.0,29.25,145,138,131.45,0.225,106,103.71,14,-30.49479,-60.136642,-60.138572780000004,-2.9145597779999974,0.07,23.3,9.2,4.2,2.5,6.7,922.8,3279.52224,29.0,1.0486,1.2238,118.8,14.0,9.1,2.5,11.6,9.3,13.9,1,0,LOW ENERGY,orange
09/2022,06:48:08,AIR,AIR,FINAL APPROACH,1388,1756,1756.0,29.25,144,137,131.45,0.225,106,104.77,14,-30.495741,-60.136032,-60.13796278,-2.915510777999998,0.07,23.3,9.2,4.2,2.5,6.7,922.8,3279.52224,29.0,1.0486,1.2238,118.8,14.0,9.1,2.5,11.6,9.3,13.9,1,0,LOW ENERGY,orange
09/2022,06:48:09,AIR,AIR,FINAL APPROACH,1376,1744,1744.0,29.25,144,137,131.45,0.225,106,105.12,14,-30.4967,-60.135422,-60.13735278,-2.9164697779999997,0.07,23.4,9.1,4.1,2.5,6.6,912.7,3246.3861600000005,29.0,1.0486,1.2238,118.8,14.0,9.0,2.5,11.5,9.2,13.8,1,0,LOW ENERGY,orange
09/2022,06:48:10,AIR,AIR,FINAL APPROACH,1368,1736,1736.0,29.25,144,137,131.45,0.224,106,105.47,14,-30.497661,-60.134811,-60.13674178,-2.917430778,0.07,23.5,9.0,4.1,2.5,6.6,902.7,3213.5781600000005,29.0,1.0486,1.2238,118.8,14.0,8.9,2.5,11.4,9.1,13.7,1,0,LOW ENERGY,orange
09/2022,06:48:11,AIR,AIR,FINAL APPROACH,1356,1724,1724.0,29.25,144,137,131.45,0.224,106,106.52,14,-30.498633,-60.134174,-60.136104780000004,-2.918402778000001,0.07,23.6,8.9,4.1,2.5,6.6,892.7,3180.7701600000005,29.0,1.0486,1.2238,118.8,14.0,8.8,2.5,11.3,9.0,13.6,1,0,LOW ENERGY,orange
09/2022,06:48:12,AIR,AIR,FINAL APPROACH,1348,1716,1716.0,29.25,143,136,131.45,0.223,106,107.23,15,-30.499609,-60.133499,-60.13542978,-2.9193787779999987,0.07,23.6,8.9,4.0,2.4,6.4,892.7,3180.7701600000005,29.0,1.0486,1.2238,118.8,15.0,8.8,2.5,11.3,9.0,13.6,1,0,LOW ENERGY,orange
09/2022,06:48:13,AIR,AIR,FINAL APPROACH,1340,1708,1708.0,29.25,143,136,131.45,0.222,106,108.63,15,-30.500584,-60.13282,-60.134750780000005,-2.920353777999999,0.07,23.7,8.8,4.0,2.4,6.4,882.6,3147.6340800000003,29.0,1.0486,1.2238,118.8,15.0,8.7,2.5,11.2,9.0,13.4,1,0,LOW ENERGY,orange
09/2022,06:48:14,AIR,AIR,FINAL APPROACH,1332,1700,1700.0,29.25,143,136,131.45,0.222,106,109.69,14,-30.501564,-60.132141,-60.13407178,-2.9213337779999975,0.07,23.8,8.7,4.0,2.4,6.4,872.6,3114.8260800000003,29.0,1.0486,1.2238,118.8,14.0,8.6,2.5,11.1,8.9,13.3,1,0,LOW ENERGY,orange
09/2022,06:48:15,AIR,AIR,FINAL APPROACH,1328,1696,1696.0,29.25,143,136,131.45,0.222,106,109.69,14,-30.502536,-60.131733,-60.13366378,-2.9223057779999984,0.06,23.8,8.7,4.0,2.4,6.4,872.6,3114.8260800000003,29.0,1.0486,1.2238,118.8,14.0,8.6,2.5,11.1,8.9,13.3,1,0,LOW ENERGY,orange
09/2022,06:48:16,AIR,AIR,FINAL APPROACH,1320,1688,1688.0,29.5,143,136,131.45,0.223,106,110.04,14,-30.503502,-60.131058,-60.132988780000005,-2.923271778,0.07,23.9,8.6,3.9,2.4,6.3,862.6,3082.0180800000003,29.2,1.0493,1.2273,118.7,14.0,8.5,2.5,11.0,8.8,13.2,1,0,LOW ENERGY,orange
09/2022,06:48:17,AIR,AIR,FINAL APPROACH,1312,1680,1680.0,29.5,143,137,131.45,0.223,105,110.04,14,-30.50446,-60.130383,-60.132313780000004,-2.924229778000001,0.07,24.0,8.5,3.9,2.5,6.4,852.6,3049.2100800000003,29.2,1.0493,1.2273,118.7,13.9,8.4,2.5,10.9,8.7,13.1,1,0,LOW ENERGY,orange
09/2022,06:48:18,AIR,AIR,FINAL APPROACH,1308,1676,1676.0,29.25,143,137,131.45,0.223,105,109.69,14,-30.505404,-60.129704,-60.13163478,-2.925173777999998,0.07,24.0,8.5,3.9,2.5,6.4,852.6,3049.2100800000003,29.0,1.0486,1.2238,118.8,14.0,8.4,2.5,10.9,8.7,13.1,1,0,LOW ENERGY,orange
09/2022,06:48:19,AIR,AIR,FINAL APPROACH,1300,1668,1668.0,29.25,144,138,131.42,0.224,105,108.63,14,-30.506341,-60.129021,-60.130951780000004,-2.926110777999998,0.07,24.1,8.4,3.9,2.5,6.4,842.5,3016.074,29.0,1.0486,1.2238,118.8,14.0,8.3,2.5,10.8,8.6,13.0,1,0,LOW ENERGY,orange
