DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
03/2021,07:28:19,AIR,AIR,FINAL APPROACH,2040,2324,2324.0,25.25,170,165,147.23,0.267,99,86.13,13,-30.431917,-60.169338,-60.171935780000005,-2.9212877779999964,0.06,53.9,10.2,6.1,3.6,9.7,1023.1,3608.5864800000004,24.9,1.0344,1.1548,137.0,12.7,10.1,3.2,13.3,10.6,16.0,1,0,LOW ENERGY,orange
03/2021,07:28:20,AIR,AIR,FINAL APPROACH,2020,2304,2304.0,25.25,169,164,147.23,0.265,99,85.78,13,-30.432568,-60.16856,-60.17115778,-2.9219387779999977,0.06,54.0,10.1,6.0,3.6,9.6,1013.0,3575.4504,24.9,1.0344,1.1548,137.0,12.7,10.0,3.2,13.2,10.6,15.8,1,0,LOW ENERGY,orange
03/2021,07:28:21,AIR,AIR,FINAL APPROACH,2008,2292,2292.0,25.25,168,163,147.23,0.264,99,85.08,13,-30.433218,-60.167782,-60.170379780000005,-2.922588777999998,0.06,54.1,10.0,6.0,3.5,9.5,1003.0,3542.6424,24.9,1.0344,1.1548,137.0,12.6,9.9,3.2,13.1,10.5,15.7,1,0,LOW ENERGY,orange
03/2021,07:28:22,AIR,AIR,FINAL APPROACH,1992,2276,2276.0,25.25,167,162,147.23,0.263,99,84.73,13,-30.433865,-60.167038,-60.16963578,-2.9232357779999987,0.06,54.1,10.0,6.0,3.5,9.5,1003.0,3542.6424,24.9,1.0344,1.1548,137.0,12.6,9.9,3.2,13.1,10.5,15.7,1,0,LOW ENERGY,orange
03/2021,07:28:23,AIR,AIR,FINAL APPROACH,1972,2256,2256.0,25.25,167,162,147.23,0.262,99,84.73,13,-30.434513,-60.166344,-60.168941780000004,-2.923883777999997,0.06,54.2,9.9,5.9,3.5,9.4,993.0,3509.8344,24.9,1.0344,1.1548,137.0,12.6,9.8,3.2,13.0,10.4,15.6,1,0,LOW ENERGY,orange
03/2021,07:28:24,AIR,AIR,FINAL APPROACH,1956,2240,2240.0,25.25,166,161,147.23,0.26,99,85.08,13,-30.435164,-60.165657,-60.168254780000005,-2.924534777999998,0.06,54.2,9.9,5.8,3.4,9.2,993.0,3509.8344,24.9,1.0344,1.1548,137.0,12.6,9.8,3.2,13.0,10.4,15.6,1,0,LOW ENERGY,orange
03/2021,07:28:25,AIR,AIR,FINAL APPROACH,1940,2224,2224.0,25.0,165,160,147.23,0.26,99,84.73,13,-30.43582,-60.164658,-60.167255780000005,-2.9251907779999975,0.07,54.3,9.8,5.8,3.4,9.2,982.9,3476.69832,24.7,1.0337,1.1515,137.2,12.6,9.7,3.2,12.9,10.3,15.5,1,0,LOW ENERGY,orange
03/2021,07:28:26,AIR,AIR,FINAL APPROACH,1924,2208,2208.0,25.0,165,160,147.23,0.259,99,84.02,13,-30.436473,-60.163998,-60.16659578,-2.9258437779999973,0.06,54.4,9.7,5.8,3.4,9.2,972.9,3443.89032,24.7,1.0337,1.1515,137.2,12.6,9.6,3.2,12.8,10.2,15.4,1,0,LOW ENERGY,orange
03/2021,07:28:27,AIR,AIR,FINAL APPROACH,1908,2192,2192.0,25.0,164,159,147.23,0.258,99,83.67,12,-30.437136,-60.163307,-60.165904780000005,-2.9265067779999967,0.06,54.4,9.7,5.7,3.3,9.0,972.9,3443.89032,24.7,1.0337,1.1515,137.2,11.6,9.6,3.1,12.7,10.2,15.2,1,0,LOW ENERGY,orange
03/2021,07:28:28,AIR,AIR,FINAL APPROACH,1896,2180,2180.0,25.0,164,159,147.23,0.257,99,83.67,12,-30.437803,-60.162613,-60.16521078,-2.9271737779999967,0.06,54.5,9.6,5.7,3.3,9.0,962.9,3411.08232,24.7,1.0337,1.1515,137.2,11.6,9.5,3.1,12.6,10.1,15.1,1,0,LOW ENERGY,orange
03/2021,07:28:29,AIR,AIR,FINAL APPROACH,1880,2164,2164.0,25.0,163,158,137.25,0.255,99,84.02,12,-30.438471,-60.161865,-60.16446278,-2.9278417779999977,0.06,54.6,9.5,5.6,3.3,8.9,952.9,3378.27432,24.7,1.0337,1.1515,127.9,11.6,9.4,2.8,12.2,9.8,14.6,1,0,LOW ENERGY,orange
03/2021,07:28:30,AIR,AIR,FINAL APPROACH,1868,2152,2152.0,24.75,162,157,137.25,0.254,99,83.67,12,-30.439138,-60.161114,-60.16371178,-2.9285087779999976,0.06,54.6,9.5,5.6,3.3,8.9,952.9,3378.27432,24.4,1.0326,1.1463,128.2,11.6,9.4,2.8,12.2,9.8,14.6,1,0,LOW ENERGY,orange
03/2021,07:28:31,AIR,AIR,FINAL APPROACH,1856,2140,2140.0,24.75,161,156,132.27,0.252,99,82.97,12,-30.439813,-60.160343,-60.16294078,-2.9291837779999987,0.06,54.7,9.4,5.6,3.2,8.8,942.8,3345.13824,24.4,1.0326,1.1463,123.5,11.5,9.3,2.6,11.9,9.5,14.3,1,0,LOW ENERGY,orange
03/2021,07:28:32,AIR,AIR,FINAL APPROACH,1840,2124,2124.0,24.5,160,155,132.27,0.25,99,83.32,12,-30.440481,-60.159576,-60.16217378,-2.929851777999996,0.06,54.7,9.4,5.5,3.2,8.7,942.8,3345.13824,24.2,1.0319,1.143,123.7,11.6,9.3,2.6,11.9,9.5,14.3,1,0,LOW ENERGY,orange
03/2021,07:28:33,AIR,AIR,FINAL APPROACH,1828,2112,2112.0,24.5,159,155,132.27,0.25,99,84.02,12,-30.441146,-60.158825,-60.16142278,-2.9305167779999977,0.06,54.8,9.3,5.5,3.2,8.7,932.8,3312.33024,24.2,1.0319,1.143,123.7,11.6,9.2,2.6,11.8,9.4,14.2,1,0,LOW ENERGY,orange
03/2021,07:28:34,AIR,AIR,FINAL APPROACH,1812,2096,2096.0,24.5,158,154,132.27,0.248,99,83.67,12,-30.441809,-60.158134,-60.16073178,-2.931179777999997,0.06,54.9,9.2,5.4,3.1,8.5,922.8,3279.52224,24.2,1.0319,1.143,123.7,11.6,9.1,2.6,11.7,9.4,14.0,1,0,LOW ENERGY,orange
03/2021,07:28:35,AIR,AIR,FINAL APPROACH,1796,2080,2080.0,24.5,157,153,132.27,0.246,99,82.27,11,-30.442462,-60.157448,-60.160045780000004,-2.931832777999997,0.06,54.9,9.2,5.4,3.1,8.5,922.8,3279.52224,24.2,1.0319,1.143,123.7,10.5,9.1,2.6,11.7,9.4,14.0,1,0,LOW ENERGY,orange
03/2021,07:28:36,AIR,AIR,FINAL APPROACH,1780,2064,2064.0,24.5,155,152,132.27,0.243,99,80.51,11,-30.443106,-60.156757,-60.15935478,-2.932476777999998,0.06,55.0,9.1,5.3,3.1,8.4,912.7,3246.3861600000005,24.2,1.0319,1.143,123.7,10.4,9.0,2.6,11.6,9.3,13.9,1,0,LOW ENERGY,orange
03/2021,07:28:37,AIR,AIR,FINAL APPROACH,1764,2048,2048.0,24.5,154,151,132.27,0.241,99,79.8,11,-30.443738,-60.156082,-60.15867978,-2.9331087779999976,0.06,55.0,9.1,5.3,3.0,8.3,912.7,3246.3861600000005,24.2,1.0319,1.143,123.7,10.4,9.0,2.6,11.6,9.3,13.9,1,0,LOW ENERGY,orange
03/2021,07:28:38,AIR,AIR,FINAL APPROACH,1752,2036,2036.0,24.5,153,150,132.27,0.24,99,80.16,10,-30.444362,-60.155396,-60.157993780000005,-2.9337327779999995,0.06,55.1,9.0,5.2,3.0,8.2,902.7,3213.5781600000005,24.2,1.0319,1.143,123.7,9.5,8.9,2.5,11.4,9.1,13.7,1,0,LOW ENERGY,orange
03/2021,07:28:39,AIR,AIR,FINAL APPROACH,1736,2020,2020.0,24.5,152,149,132.27,0.237,99,80.51,10,-30.44498,-60.154709,-60.15730678,-2.934350777999999,0.06,55.2,8.9,5.2,2.9,8.1,892.7,3180.7701600000005,24.2,1.0319,1.143,123.7,9.5,8.8,2.5,11.3,9.0,13.6,1,0,LOW ENERGY,orange
03/2021,07:28:40,AIR,AIR,FINAL APPROACH,1720,2004,2004.0,24.75,151,148,132.27,0.236,99,80.51,10,-30.44559,-60.15403,-60.15662778,-2.934960777999997,0.05,55.2,8.9,5.1,2.9,8.0,892.7,3180.7701600000005,24.5,1.033,1.1482,123.4,9.5,8.8,2.5,11.3,9.0,13.6,1,0,LOW ENERGY,orange
03/2021,07:28:41,AIR,AIR,FINAL APPROACH,1708,1992,1992.0,24.75,150,147,132.27,0.234,99,80.16,10,-30.44621,-60.153351,-60.15594878,-2.9355807779999985,0.06,55.3,8.8,5.1,2.9,8.0,882.6,3147.6340800000003,24.5,1.033,1.1482,123.4,9.5,8.7,2.5,11.2,9.0,13.4,1,0,LOW ENERGY,orange
03/2021,07:28:42,AIR,AIR,FINAL APPROACH,1696,1980,1980.0,24.75,149,146,132.27,0.233,99,80.16,10,-30.446827,-60.152664,-60.155261780000004,-2.936197777999997,0.06,55.3,8.8,5.1,2.8,7.9,882.6,3147.6340800000003,24.5,1.033,1.1482,123.4,9.5,8.7,2.5,11.2,9.0,13.4,1,0,LOW ENERGY,orange
03/2021,07:28:43,AIR,AIR,FINAL APPROACH,1684,1968,1968.0,24.75,148,145,132.27,0.232,100,80.51,9,-30.447452,-60.151985,-60.154582780000005,-2.9368227779999962,0.06,55.4,8.7,5.0,2.8,7.8,872.6,3114.8260800000003,24.5,1.033,1.1482,123.4,8.5,8.6,2.5,11.1,8.9,13.3,1,0,LOW ENERGY,orange
03/2021,07:28:44,AIR,AIR,FINAL APPROACH,1676,1960,1960.0,24.75,148,146,132.27,0.232,100,81.91,9,-30.448084,-60.151302,-60.15389978,-2.9374547779999993,0.06,55.4,8.7,5.0,2.8,7.8,872.6,3114.8260800000003,24.5,1.033,1.1482,123.4,8.6,8.6,2.5,11.1,8.9,13.3,1,0,LOW ENERGY,orange
03/2021,07:28:45,AIR,AIR,FINAL APPROACH,1664,1948,1948.0,24.75,148,145,132.27,0.232,100,83.67,9,-30.448728,-60.15062,-60.153217780000006,-2.938098777999997,0.06,55.5,8.6,5.0,2.8,7.8,862.6,3082.0180800000003,24.5,1.033,1.1482,123.4,8.6,8.5,2.5,11.0,8.8,13.2,1,0,LOW ENERGY,orange
03/2021,07:28:46,AIR,AIR,FINAL APPROACH,1652,1936,1936.0,24.75,148,145,132.27,0.231,100,84.38,9,-30.449378,-60.149933,-60.15253078,-2.9387487779999972,0.06,55.6,8.5,4.9,2.8,7.7,852.6,3049.2100800000003,24.5,1.033,1.1482,123.4,8.7,8.4,2.5,10.9,8.7,13.1,1,0,LOW ENERGY,orange
03/2021,07:28:47,AIR,AIR,FINAL APPROACH,1640,1924,1924.0,24.75,147,145,132.27,0.23,100,84.73,9,-30.450029,-60.14925,-60.151847780000004,-2.9393997779999985,0.06,55.6,8.5,4.9,2.8,7.7,852.6,3049.2100800000003,24.5,1.033,1.1482,123.4,8.7,8.4,2.5,10.9,8.7,13.1,1,0,LOW ENERGY,orange
03/2021,07:28:48,AIR,AIR,FINAL APPROACH,1632,1916,1916.0,24.75,147,145,132.27,0.229,100,84.38,9,-30.45068,-60.148567,-60.15116478,-2.9400507779999963,0.06,55.7,8.4,4.9,2.8,7.7,842.5,3016.074,24.5,1.033,1.1482,123.4,8.7,8.3,2.5,10.8,8.6,13.0,1,0,LOW ENERGY,orange
03/2021,07:28:49,AIR,AIR,FINAL APPROACH,1620,1904,1904.0,24.75,147,145,132.27,0.229,100,83.32,8,-30.451329,-60.147873,-60.15047078,-2.940699777999999,0.06,55.7,8.4,4.8,2.8,7.6,842.5,3016.074,24.5,1.033,1.1482,123.4,7.7,8.3,2.5,10.8,8.6,13.0,1,0,LOW ENERGY,orange
03/2021,07:28:50,AIR,AIR,FINAL APPROACH,1608,1892,1892.0,24.75,147,145,132.27,0.229,100,82.97,8,-30.45197,-60.14719,-60.149787780000004,-2.941340777999997,0.06,55.8,8.3,4.8,2.8,7.6,832.5,2983.266,24.5,1.033,1.1482,123.4,7.6,8.2,2.4,10.6,8.5,12.7,1,0,LOW ENERGY,orange
03/2021,07:28:51,AIR,AIR,FINAL APPROACH,1600,1884,1884.0,24.75,147,145,132.27,0.229,100,82.97,8,-30.452607,-60.146503,-60.149100780000005,-2.9419777779999983,0.06,55.9,8.2,4.8,2.8,7.6,822.5,2950.458,24.5,1.033,1.1482,123.4,7.6,8.1,2.4,10.5,8.4,12.6,1,0,LOW ENERGY,orange
03/2021,07:28:52,AIR,AIR,FINAL APPROACH,1588,1872,1872.0,24.75,147,145,132.27,0.229,100,83.32,8,-30.453246,-60.145821,-60.14841878,-2.942616777999998,0.06,55.9,8.2,4.7,2.8,7.5,822.5,2950.458,24.5,1.033,1.1482,123.4,7.7,8.1,2.5,10.6,8.5,12.7,1,0,LOW ENERGY,orange
03/2021,07:28:53,AIR,AIR,FINAL APPROACH,1576,1860,1860.0,24.75,146,145,132.27,0.228,100,83.32,8,-30.453882,-60.145126,-60.14772378,-2.943252777999998,0.06,56.0,8.1,4.7,2.8,7.5,812.4,2917.32192,24.5,1.033,1.1482,123.4,7.7,8.0,2.5,10.5,8.4,12.6,1,0,LOW ENERGY,orange
03/2021,07:28:54,AIR,AIR,FINAL APPROACH,1564,1848,1848.0,25.0,146,144,132.27,0.228,100,84.02,8,-30.454519,-60.144444,-60.14704178,-2.943889777999999,0.06,56.0,8.1,4.7,2.7,7.4,812.4,2917.32192,24.7,1.0337,1.1515,123.3,7.7,8.0,2.4,10.4,8.3,12.5,1,0,LOW ENERGY,orange
03/2021,07:28:55,AIR,AIR,FINAL APPROACH,1556,1840,1840.0,25.0,146,144,132.27,0.228,100,84.38,8,-30.455155,-60.143757,-60.14635478,-2.944525777999999,0.06,56.1,8.0,4.7,2.7,7.4,802.4,2884.51392,24.7,1.0337,1.1515,123.3,7.7,7.9,2.4,10.3,8.2,12.4,1,0,LOW ENERGY,orange
03/2021,07:28:56,AIR,AIR,FINAL APPROACH,1544,1828,1828.0,25.0,146,144,132.27,0.228,99,84.73,8,-30.455787,-60.143078,-60.145675780000005,-2.9451577779999987,0.06,56.2,7.9,4.6,2.7,7.3,792.4,2851.70592,24.7,1.0337,1.1515,123.3,7.8,7.8,2.5,10.3,8.2,12.4,1,0,LOW ENERGY,orange
03/2021,07:28:57,AIR,AIR,FINAL APPROACH,1532,1816,1816.0,25.0,146,144,132.27,0.228,99,84.73,8,-30.456412,-60.142685,-60.14528278,-2.945782777999998,0.04,56.2,7.9,4.6,2.7,7.3,792.4,2851.70592,24.7,1.0337,1.1515,123.3,7.8,7.8,2.5,10.3,8.2,12.4,1,0,LOW ENERGY,orange
03/2021,07:28:58,AIR,AIR,FINAL APPROACH,1524,1808,1808.0,25.0,146,144,132.27,0.227,99,85.08,8,-30.457032,-60.142002,-60.14459978,-2.9464027779999995,0.06,56.3,7.8,4.6,2.7,7.3,782.3,2818.56984,24.7,1.0337,1.1515,123.3,7.8,7.7,2.5,10.2,8.2,12.2,1,0,LOW ENERGY,orange
03/2021,07:28:59,AIR,AIR,FINAL APPROACH,1512,1796,1796.0,25.0,146,144,132.27,0.227,99,84.73,7,-30.457647,-60.141319,-60.143916780000005,-2.9470177779999993,0.06,56.3,7.8,4.5,2.7,7.2,782.3,2818.56984,24.7,1.0337,1.1515,123.3,6.8,7.7,2.4,10.1,8.1,12.1,1,0,LOW ENERGY,orange
03/2021,07:29:00,AIR,AIR,FINAL APPROACH,1500,1784,1784.0,25.0,146,144,132.27,0.227,99,82.97,7,-30.45826,-60.140636,-60.14323378,-2.947630777999997,0.06,56.4,7.7,4.5,2.7,7.2,772.3,2785.76184,24.7,1.0337,1.1515,123.3,6.7,7.6,2.4,10.0,8.0,12.0,1,0,LOW ENERGY,orange
03/2021,07:29:01,AIR,AIR,FINAL APPROACH,1492,1776,1776.0,25.0,146,144,132.25,0.227,99,81.91,7,-30.45887,-60.139954,-60.142551780000005,-2.948240777999999,0.05,56.4,7.7,4.5,2.7,7.2,772.3,2785.76184,24.7,1.0337,1.1515,123.2,6.7,7.6,2.4,10.0,8.0,12.0,1,0,LOW ENERGY,orange
03/2021,07:29:02,AIR,AIR,FINAL APPROACH,1480,1764,1764.0,25.0,146,144,132.25,0.227,100,82.97,7,-30.45949,-60.139343,-60.14194078,-2.9488607779999967,0.05,56.5,7.6,4.4,2.7,7.1,762.3,2752.95384,24.7,1.0337,1.1515,123.2,6.7,7.5,2.4,9.9,7.9,11.9,1,0,LOW ENERGY,orange
03/2021,07:29:03,AIR,AIR,FINAL APPROACH,1468,1752,1752.0,25.0,146,144,132.25,0.227,101,83.67,7,-30.460119,-60.138733,-60.141330780000004,-2.9494897779999967,0.05,56.5,7.6,4.4,2.7,7.1,762.3,2752.95384,24.7,1.0337,1.1515,123.2,6.7,7.5,2.4,9.9,7.9,11.9,1,0,LOW ENERGY,orange
03/2021,07:29:04,AIR,AIR,FINAL APPROACH,1456,1740,1740.0,25.0,146,144,132.25,0.227,101,82.62,7,-30.460773,-60.138123,-60.14072078,-2.9501437779999975,0.05,56.6,7.5,4.4,2.7,7.1,752.3,2720.14584,24.7,1.0337,1.1515,123.2,6.6,7.4,2.4,9.8,7.8,11.8,1,0,LOW ENERGY,orange
03/2021,07:29:05,AIR,AIR,FINAL APPROACH,1448,1732,1732.0,25.0,146,144,132.25,0.227,101,82.62,7,-30.461447,-60.137512,-60.14010978,-2.9508177779999976,0.05,56.6,7.5,4.3,2.7,7.0,752.3,2720.14584,24.7,1.0337,1.1515,123.2,6.6,7.4,2.4,9.8,7.8,11.8,1,0,LOW ENERGY,orange
03/2021,07:29:06,AIR,AIR,FINAL APPROACH,1436,1720,1720.0,25.0,146,144,132.25,0.227,102,87.19,7,-30.462146,-60.13689,-60.13948778,-2.9515167779999985,0.06,56.7,7.4,4.3,2.7,7.0,742.2,2687.0097600000004,24.7,1.0337,1.1515,123.2,6.8,7.3,2.4,9.7,7.8,11.6,1,0,LOW ENERGY,orange
03/2021,07:29:07,AIR,AIR,FINAL APPROACH,1424,1708,1708.0,25.0,146,144,132.25,0.227,102,94.92,7,-30.462866,-60.136211,-60.138808780000005,-2.9522367779999996,0.06,56.8,7.3,4.3,2.7,7.0,732.2,2654.2017600000004,24.7,1.0337,1.1515,123.2,6.9,7.2,2.4,9.6,7.7,11.5,1,0,LOW ENERGY,orange
03/2021,07:29:08,AIR,AIR,FINAL APPROACH,1412,1696,1696.0,25.0,146,144,132.25,0.227,102,100.9,7,-30.463595,-60.135525,-60.13812278,-2.9529657779999994,0.06,56.8,7.3,4.2,2.7,6.9,732.2,2654.2017600000004,24.7,1.0337,1.1515,123.2,7.0,7.2,2.4,9.6,7.7,11.5,1,0,LOW ENERGY,orange
03/2021,07:29:09,AIR,AIR,FINAL APPROACH,1400,1684,1684.0,25.25,146,144,132.25,0.227,101,102.66,7,-30.464327,-60.134842,-60.13743978,-2.9536977779999987,0.06,56.9,7.2,4.2,2.7,6.9,722.2,2621.3937600000004,25.0,1.0347,1.1562,123.0,7.0,7.1,2.4,9.5,7.6,11.4,1,0,LOW ENERGY,orange
03/2021,07:29:10,AIR,AIR,FINAL APPROACH,1392,1676,1676.0,25.25,146,144,132.25,0.227,100,100.55,7,-30.465045,-60.134148,-60.136745780000005,-2.9544157779999978,0.06,56.9,7.2,4.2,2.7,6.9,722.2,2621.3937600000004,25.0,1.0347,1.1562,123.0,7.0,7.1,2.4,9.5,7.6,11.4,1,0,LOW ENERGY,orange
03/2021,07:29:11,AIR,AIR,FINAL APPROACH,1380,1664,1664.0,25.25,146,144,132.25,0.227,100,97.38,7,-30.465741,-60.133465,-60.13606278,-2.955111777999999,0.06,57.0,7.1,4.1,2.7,6.8,712.1,2588.25768,25.0,1.0347,1.1562,123.0,7.0,7.0,2.4,9.4,7.5,11.3,1,0,LOW ENERGY,orange
03/2021,07:29:12,AIR,AIR,FINAL APPROACH,1368,1652,1652.0,25.25,146,144,132.25,0.227,100,95.27,7,-30.466413,-60.132778,-60.135375780000004,-2.955783777999997,0.06,57.1,7.0,4.1,2.7,6.8,702.1,2555.44968,25.0,1.0347,1.1562,123.0,7.0,6.9,2.4,9.3,7.4,11.2,1,0,LOW ENERGY,orange
03/2021,07:29:13,AIR,AIR,FINAL APPROACH,1356,1640,1640.0,25.25,146,144,132.25,0.227,99,93.16,7,-30.46706,-60.132095,-60.13469278,-2.956430777999998,0.06,57.1,7.0,4.1,2.7,6.8,702.1,2555.44968,25.0,1.0347,1.1562,123.0,7.0,6.9,2.4,9.3,7.4,11.2,1,0,LOW ENERGY,orange
03/2021,07:29:14,AIR,AIR,FINAL APPROACH,1344,1628,1628.0,25.25,146,144,132.25,0.226,99,91.41,7,-30.467689,-60.131397,-60.13399478,-2.957059777999998,0.06,57.2,6.9,4.0,2.7,6.7,692.1,2522.64168,25.0,1.0347,1.1562,123.0,6.9,6.8,2.4,9.2,7.4,11.0,1,0,LOW ENERGY,orange
03/2021,07:29:15,AIR,AIR,FINAL APPROACH,1332,1616,1616.0,25.25,146,144,132.25,0.226,100,90.0,7,-30.468314,-60.130714,-60.13331178,-2.9576847779999973,0.06,57.2,6.9,4.0,2.7,6.7,692.1,2522.64168,25.0,1.0347,1.1562,123.0,6.9,6.8,2.4,9.2,7.4,11.0,1,0,LOW ENERGY,orange
03/2021,07:29:16,AIR,AIR,FINAL APPROACH,1320,1604,1604.0,25.25,146,144,132.25,0.226,100,89.65,7,-30.468936,-60.130032,-60.13262978,-2.958306777999997,0.06,57.3,6.8,3.9,2.7,6.6,682.0,2489.5056,25.0,1.0347,1.1562,123.0,6.9,6.7,2.4,9.1,7.3,10.9,1,0,LOW ENERGY,orange
03/2021,07:29:17,AIR,AIR,FINAL APPROACH,1304,1588,1588.0,25.25,146,144,132.25,0.226,100,90.35,7,-30.469565,-60.129349,-60.13194678,-2.958935777999997,0.06,57.4,6.7,3.9,2.7,6.6,672.0,2456.6976,25.0,1.0347,1.1562,123.0,6.9,6.6,2.4,9.0,7.2,10.8,1,0,LOW ENERGY,orange
03/2021,07:29:18,AIR,AIR,FINAL APPROACH,1292,1576,1576.0,25.25,146,144,132.25,0.226,101,91.76,6,-30.470209,-60.128651,-60.13124878,-2.9595797779999984,0.06,57.4,6.7,3.9,2.7,6.6,672.0,2456.6976,25.0,1.0347,1.1562,123.0,5.9,6.6,2.4,9.0,7.2,10.8,1,0,LOW ENERGY,orange
03/2021,07:29:19,AIR,AIR,FINAL APPROACH,1280,1564,1564.0,25.25,146,144,132.25,0.226,101,93.16,6,-30.47087,-60.127972,-60.13056978,-2.9602407779999993,0.06,57.5,6.6,3.8,2.7,6.5,662.0,2423.8896,25.0,1.0347,1.1562,123.0,5.9,6.5,2.4,8.9,7.1,10.7,1,0,LOW ENERGY,orange
03/2021,07:29:20,AIR,AIR,FINAL APPROACH,1268,1552,1552.0,25.25,146,144,132.25,0.226,101,95.63,6,-30.471544,-60.127285,-60.12988278,-2.9609147779999994,0.06,57.5,6.6,3.8,2.7,6.5,662.0,2423.8896,25.0,1.0347,1.1562,123.0,6.0,6.5,2.4,8.9,7.1,10.7,1,0,LOW ENERGY,orange
03/2021,07:29:21,AIR,AIR,FINAL APPROACH,1256,1540,1540.0,25.25,145,144,132.25,0.225,102,99.84,6,-30.472248,-60.126602,-60.12919978,-2.9616187779999983,0.06,57.6,6.5,3.8,2.7,6.5,652.0,2391.0816,25.0,1.0347,1.1562,123.0,6.0,6.4,2.4,8.8,7.0,10.6,1,0,LOW ENERGY,orange
03/2021,07:29:22,AIR,AIR,FINAL APPROACH,1244,1528,1528.0,25.5,145,144,132.25,0.225,102,104.06,6,-30.472963,-60.125904,-60.12850178,-2.962333777999998,0.06,57.7,6.4,3.7,2.7,6.4,641.9,2357.94552,25.2,1.0354,1.1596,122.8,6.0,6.3,2.4,8.7,7.0,10.4,1,0,LOW ENERGY,orange
03/2021,07:29:23,AIR,AIR,FINAL APPROACH,1232,1516,1516.0,25.5,145,144,132.25,0.225,102,107.58,6,-30.473697,-60.125225,-60.12782278,-2.963067777999999,0.06,57.7,6.4,3.7,2.7,6.4,641.9,2357.94552,25.2,1.0354,1.1596,122.8,6.0,6.3,2.4,8.7,7.0,10.4,1,0,LOW ENERGY,orange
03/2021,07:29:24,AIR,AIR,FINAL APPROACH,1216,1500,1500.0,25.5,145,144,132.25,0.225,101,108.98,6,-30.474429,-60.124538,-60.12713578,-2.9637997779999985,0.06,57.8,6.3,3.6,2.7,6.3,631.9,2325.13752,25.2,1.0354,1.1596,122.8,5.9,6.2,2.4,8.6,6.9,10.3,1,0,LOW ENERGY,orange
03/2021,07:29:25,AIR,AIR,FINAL APPROACH,1204,1488,1488.0,25.5,145,144,132.25,0.225,101,109.69,6,-30.475163,-60.123856,-60.126453780000006,-2.9645337779999963,0.06,57.8,6.3,3.6,2.7,6.3,631.9,2325.13752,25.2,1.0354,1.1596,122.8,5.9,6.2,2.4,8.6,6.9,10.3,1,0,LOW ENERGY,orange
03/2021,07:29:26,AIR,AIR,FINAL APPROACH,1192,1476,1476.0,25.5,145,144,132.25,0.224,101,110.39,6,-30.475879,-60.123463,-60.12606078,-2.965249777999997,0.05,57.9,6.2,3.6,2.7,6.3,621.9,2292.3295200000002,25.2,1.0354,1.1596,122.8,5.9,6.1,2.4,8.5,6.8,10.2,1,0,LOW ENERGY,orange
03/2021,07:29:27,AIR,AIR,FINAL APPROACH,1180,1464,1464.0,25.5,145,144,132.25,0.224,100,111.8,6,-30.47658,-60.122784,-60.125381780000005,-2.9659507779999963,0.06,57.9,6.2,3.5,2.7,6.2,621.9,2292.3295200000002,25.2,1.0354,1.1596,122.8,5.9,6.1,2.4,8.5,6.8,10.2,1,0,LOW ENERGY,orange
03/2021,07:29:28,AIR,AIR,FINAL APPROACH,1164,1448,1448.0,25.5,145,145,132.25,0.224,100,113.55,6,-30.477257,-60.122097,-60.12469478,-2.9666277779999994,0.06,58.0,6.1,3.5,2.8,6.3,611.8,2259.19344,25.2,1.0354,1.1596,122.8,5.8,6.0,2.4,8.4,6.7,10.1,1,0,LOW ENERGY,orange
03/2021,07:29:29,AIR,AIR,FINAL APPROACH,1152,1436,1436.0,25.5,145,145,132.25,0.224,99,114.61,6,-30.477915,-60.121414,-60.124011780000004,-2.9672857779999973,0.06,58.1,6.0,3.4,2.8,6.2,601.8,2226.38544,25.2,1.0354,1.1596,122.8,5.8,5.9,2.4,8.3,6.6,10.0,1,0,LOW ENERGY,orange
03/2021,07:29:30,AIR,AIR,FINAL APPROACH,1140,1424,1424.0,25.5,145,145,132.25,0.224,99,114.26,5,-30.478549,-60.120728,-60.12332578,-2.967919777999999,0.06,58.1,6.0,3.4,2.8,6.2,601.8,2226.38544,25.2,1.0354,1.1596,122.8,4.8,5.9,2.3,8.2,6.6,9.8,1,0,LOW ENERGY,orange
03/2021,07:29:31,AIR,AIR,FINAL APPROACH,1128,1412,1412.0,25.5,145,145,132.25,0.225,99,112.5,5,-30.479162,-60.120117,-60.12271478,-2.9685327779999966,0.05,58.2,5.9,3.4,2.8,6.2,591.8,2193.57744,25.2,1.0354,1.1596,122.8,4.9,5.8,2.3,8.1,6.5,9.7,1,0,LOW ENERGY,orange
03/2021,07:29:32,AIR,AIR,FINAL APPROACH,1116,1400,1400.0,25.5,145,145,132.25,0.225,99,110.39,5,-30.479758,-60.119507,-60.12210478,-2.969128777999998,0.05,58.2,5.9,3.3,2.8,6.1,591.8,2193.57744,25.2,1.0354,1.1596,122.8,4.9,5.8,2.3,8.1,6.5,9.7,1,0,LOW ENERGY,orange
