DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
12/2020,07:06:09,AIR,AIR,FINAL APPROACH,3132,3452,3452.0,25.0,172,171,146.53,0.277,100,81.91,14,-30.40633,-60.201015,-60.20125178,-2.901575777999998,0.06,32.1,12.2,9.4,3.9,13.3,1223.7,4266.71496,24.6,1.0333,1.1496,136.7,13.3,12.1,3.2,15.3,12.2,18.4,0,0,ON PATH,blue
12/2020,07:06:10,AIR,AIR,FINAL APPROACH,3112,3432,3432.0,25.0,172,171,146.53,0.276,100,79.8,14,-30.407102,-60.200275,-60.20051178,-2.9023477779999958,0.06,32.1,12.2,9.3,3.9,13.2,1223.7,4266.71496,24.6,1.0333,1.1496,136.7,13.1,12.1,3.2,15.3,12.2,18.4,0,0,ON PATH,blue
12/2020,07:06:11,AIR,AIR,FINAL APPROACH,3092,3412,3412.0,24.75,171,170,146.53,0.274,100,78.75,14,-30.407875,-60.199539,-60.19977578,-2.903120777999998,0.06,32.2,12.1,9.2,3.8,13.0,1213.6,4233.57888,24.4,1.0326,1.1463,136.9,13.0,12.0,3.2,15.2,12.2,18.2,0,0,ON PATH,blue
12/2020,07:06:12,AIR,AIR,FINAL APPROACH,3072,3392,3392.0,24.75,170,170,146.53,0.273,101,79.8,14,-30.408654,-60.198757,-60.19899378,-2.903899777999996,0.07,32.3,12.0,9.2,3.8,13.0,1203.6,4200.77088,24.4,1.0326,1.1463,136.9,13.1,11.9,3.2,15.1,12.1,18.1,0,0,ON PATH,blue
12/2020,07:06:13,AIR,AIR,FINAL APPROACH,3048,3368,3368.0,24.75,170,169,146.53,0.272,101,81.91,13,-30.409441,-60.197674,-60.19791078,-2.9046867779999985,0.08,32.4,11.9,9.1,3.8,12.9,1193.6,4167.96288,24.4,1.0326,1.1463,136.9,12.3,11.8,3.1,14.9,11.9,17.9,0,0,ON PATH,blue
12/2020,07:06:14,AIR,AIR,FINAL APPROACH,3028,3348,3348.0,24.75,169,169,146.53,0.271,101,84.38,13,-30.410242,-60.19693,-60.19716678,-2.9054877779999977,0.07,32.4,11.9,9.1,3.8,12.9,1193.6,4167.96288,24.4,1.0326,1.1463,136.9,12.5,11.8,3.2,15.0,12.0,18.0,0,0,ON PATH,blue
12/2020,07:06:15,AIR,AIR,FINAL APPROACH,3008,3328,3328.0,24.75,168,168,136.66,0.27,101,85.43,13,-30.411057,-60.196236,-60.19647278,-2.906302777999997,0.06,32.5,11.8,9.0,3.7,12.7,1183.5,4134.826800000001,24.4,1.0326,1.1463,127.6,12.5,11.7,2.8,14.5,11.6,17.4,0,0,ON PATH,blue
12/2020,07:06:16,AIR,AIR,FINAL APPROACH,2992,3312,3312.0,24.75,167,167,136.66,0.267,101,85.78,13,-30.411875,-60.195541,-60.19577778,-2.907120777999996,0.06,32.5,11.8,8.9,3.7,12.6,1183.5,4134.826800000001,24.4,1.0326,1.1463,127.6,12.5,11.7,2.8,14.5,11.6,17.4,0,0,ON PATH,blue
12/2020,07:06:17,AIR,AIR,FINAL APPROACH,2976,3296,3296.0,24.75,166,166,136.66,0.266,100,85.43,13,-30.412674,-60.194798,-60.19503478,-2.9079197779999966,0.07,32.6,11.7,8.9,3.6,12.5,1173.5,4102.0188,24.4,1.0326,1.1463,127.6,12.6,11.6,2.8,14.4,11.5,17.3,0,0,ON PATH,blue
12/2020,07:06:18,AIR,AIR,FINAL APPROACH,2960,3280,3280.0,24.5,166,165,136.66,0.265,99,84.38,12,-30.413446,-60.194057,-60.19429378,-2.908691777999998,0.06,32.7,11.6,8.9,3.6,12.5,1163.5,4069.2108000000003,24.2,1.0319,1.143,127.8,11.6,11.5,2.8,14.3,11.4,17.2,0,0,ON PATH,blue
12/2020,07:06:19,AIR,AIR,FINAL APPROACH,2948,3268,3268.0,24.5,165,164,136.66,0.264,99,82.62,13,-30.41419,-60.193279,-60.19351578,-2.909435777999999,0.06,32.7,11.6,8.8,3.6,12.4,1163.5,4069.2108000000003,24.2,1.0319,1.143,127.8,12.5,11.5,2.8,14.3,11.4,17.2,0,0,ON PATH,blue
12/2020,07:06:20,AIR,AIR,FINAL APPROACH,2932,3252,3252.0,24.5,164,163,136.66,0.263,99,80.86,13,-30.414908,-60.192501,-60.19273778,-2.910153777999998,0.06,32.8,11.5,8.8,3.5,12.3,1153.5,4036.4028000000003,24.2,1.0319,1.143,127.8,12.4,11.4,2.8,14.2,11.4,17.0,0,0,ON PATH,blue
12/2020,07:06:21,AIR,AIR,FINAL APPROACH,2916,3236,3236.0,24.25,164,162,136.66,0.262,99,79.45,13,-30.415599,-60.191757,-60.191993780000004,-2.9108447779999977,0.06,32.9,11.4,8.7,3.5,12.2,1143.4,4003.2667200000005,23.9,1.0309,1.1383,128.1,12.3,11.3,2.8,14.1,11.3,16.9,0,0,ON PATH,blue
12/2020,07:06:22,AIR,AIR,FINAL APPROACH,2900,3220,3220.0,24.25,163,161,136.66,0.261,99,78.4,13,-30.416269,-60.191063,-60.19129978,-2.9115147779999972,0.06,32.9,11.4,8.7,3.4,12.1,1143.4,4003.2667200000005,23.9,1.0309,1.1383,128.1,12.2,11.3,2.8,14.1,11.3,16.9,0,0,ON PATH,blue
12/2020,07:06:23,AIR,AIR,FINAL APPROACH,2880,3200,3200.0,24.25,162,161,136.66,0.259,99,78.05,13,-30.416925,-60.190372,-60.190608780000005,-2.9121707779999966,0.06,33.0,11.3,8.6,3.4,12.0,1133.4,3970.4587200000005,23.9,1.0309,1.1383,128.1,12.1,11.2,2.8,14.0,11.2,16.8,0,0,ON PATH,blue
12/2020,07:06:24,AIR,AIR,FINAL APPROACH,2864,3184,3184.0,24.25,162,160,136.66,0.259,99,77.7,13,-30.417571,-60.189377,-60.18961378,-2.9128167779999963,0.07,33.0,11.3,8.6,3.4,12.0,1133.4,3970.4587200000005,23.9,1.0309,1.1383,128.1,12.1,11.2,2.8,14.0,11.2,16.8,0,0,ON PATH,blue
12/2020,07:06:25,AIR,AIR,FINAL APPROACH,2848,3168,3168.0,24.25,161,159,136.66,0.258,99,77.34,13,-30.418212,-60.188713,-60.18894978,-2.913457777999998,0.06,33.1,11.2,8.5,3.3,11.8,1123.4,3937.6507200000005,23.9,1.0309,1.1383,128.1,12.1,11.1,2.8,13.9,11.1,16.7,0,0,ON PATH,blue
12/2020,07:06:26,AIR,AIR,FINAL APPROACH,2828,3148,3148.0,24.25,161,158,136.66,0.257,99,77.34,13,-30.418844,-60.188026,-60.18826278,-2.9140897779999975,0.06,33.2,11.1,8.5,3.3,11.8,1113.3,3904.51464,23.9,1.0309,1.1383,128.1,12.1,11.0,2.8,13.8,11.0,16.6,0,0,ON PATH,blue
12/2020,07:06:27,AIR,AIR,FINAL APPROACH,2808,3128,3128.0,24.25,160,158,136.66,0.256,99,76.99,13,-30.419476,-60.187332,-60.18756878,-2.914721777999997,0.06,33.2,11.1,8.4,3.3,11.7,1113.3,3904.51464,23.9,1.0309,1.1383,128.1,12.1,11.0,2.8,13.8,11.0,16.6,0,0,ON PATH,blue
12/2020,07:06:28,AIR,AIR,FINAL APPROACH,2788,3108,3108.0,24.25,160,157,136.66,0.255,99,76.99,13,-30.420113,-60.186584,-60.186820780000005,-2.915358777999998,0.06,33.3,11.0,8.3,3.3,11.6,1103.3,3871.70664,23.9,1.0309,1.1383,128.1,12.1,10.9,2.8,13.7,11.0,16.4,0,0,ON PATH,blue
12/2020,07:06:29,AIR,AIR,FINAL APPROACH,2768,3088,3088.0,24.25,159,157,136.66,0.254,99,76.99,13,-30.420744,-60.185837,-60.18607378,-2.9159897779999966,0.06,33.3,11.0,8.3,3.3,11.6,1103.3,3871.70664,23.9,1.0309,1.1383,128.1,12.1,10.9,2.8,13.7,11.0,16.4,0,0,ON PATH,blue
12/2020,07:06:30,AIR,AIR,FINAL APPROACH,2744,3064,3064.0,24.5,159,156,136.66,0.253,99,76.99,13,-30.421374,-60.185066,-60.18530278,-2.9166197779999976,0.06,33.4,10.9,8.2,3.2,11.4,1093.3,3838.89864,24.2,1.0319,1.143,127.8,12.1,10.8,2.8,13.6,10.9,16.3,0,0,ON PATH,blue
12/2020,07:06:31,AIR,AIR,FINAL APPROACH,2724,3044,3044.0,24.5,159,156,136.66,0.253,99,76.99,13,-30.422003,-60.184296,-60.184532780000005,-2.9172487779999976,0.06,33.5,10.8,8.1,3.2,11.3,1083.2,3805.76256,24.2,1.0319,1.143,127.8,12.1,10.7,2.8,13.5,10.8,16.2,0,0,ON PATH,blue
12/2020,07:06:32,AIR,AIR,FINAL APPROACH,2704,3024,3024.0,24.5,158,155,136.66,0.252,98,76.64,13,-30.422618,-60.18354,-60.18377678,-2.9178637779999974,0.06,33.5,10.8,8.1,3.2,11.3,1083.2,3805.76256,24.2,1.0319,1.143,127.8,12.1,10.7,2.8,13.5,10.8,16.2,0,0,ON PATH,blue
12/2020,07:06:33,AIR,AIR,FINAL APPROACH,2684,3004,3004.0,24.5,158,155,136.66,0.251,98,76.29,13,-30.423222,-60.18285,-60.183086780000004,-2.9184677779999966,0.05,33.6,10.7,8.0,3.2,11.2,1073.2,3772.95456,24.2,1.0319,1.143,127.8,12.1,10.6,2.8,13.4,10.7,16.1,0,0,ON PATH,blue
12/2020,07:06:34,AIR,AIR,FINAL APPROACH,2660,2980,2980.0,24.5,157,154,136.66,0.25,98,75.59,13,-30.423822,-60.182163,-60.182399780000004,-2.9190677779999987,0.05,33.6,10.7,8.0,3.1,11.1,1073.2,3772.95456,24.2,1.0319,1.143,127.8,12.0,10.6,2.8,13.4,10.7,16.1,0,0,ON PATH,blue
12/2020,07:06:35,AIR,AIR,FINAL APPROACH,2640,2960,2960.0,24.5,157,154,136.66,0.25,98,75.23,13,-30.424411,-60.181477,-60.18171378,-2.9196567779999967,0.05,33.7,10.6,7.9,3.1,11.0,1063.2,3740.14656,24.2,1.0319,1.143,127.8,12.0,10.5,2.8,13.3,10.6,16.0,0,0,ON PATH,blue
12/2020,07:06:36,AIR,AIR,FINAL APPROACH,2620,2940,2940.0,24.75,156,153,136.66,0.249,98,74.53,13,-30.424995,-60.180801,-60.181037780000004,-2.9202407779999966,0.05,33.7,10.6,7.8,3.1,10.9,1063.2,3740.14656,24.4,1.0326,1.1463,127.6,11.9,10.5,2.8,13.3,10.6,16.0,0,0,ON PATH,blue
12/2020,07:06:37,AIR,AIR,FINAL APPROACH,2600,2920,2920.0,24.75,156,152,136.66,0.248,98,74.53,13,-30.425577,-60.180115,-60.18035178,-2.920822777999998,0.05,33.8,10.5,7.8,3.1,10.9,1053.2,3707.33856,24.4,1.0326,1.1463,127.6,11.9,10.4,2.8,13.2,10.6,15.8,0,0,ON PATH,blue
12/2020,07:06:38,AIR,AIR,FINAL APPROACH,2576,2896,2896.0,24.75,155,152,136.66,0.247,98,74.88,13,-30.426157,-60.179428,-60.17966478,-2.9214027779999974,0.05,33.8,10.5,7.7,3.1,10.8,1053.2,3707.33856,24.5,1.033,1.1482,127.5,12.0,10.4,2.8,13.2,10.6,15.8,0,0,ON PATH,blue
12/2020,07:06:39,AIR,AIR,FINAL APPROACH,2556,2876,2876.0,24.75,155,152,136.66,0.246,98,75.23,13,-30.426736,-60.178741,-60.178977780000004,-2.9219817779999957,0.05,33.9,10.4,7.6,3.1,10.7,1043.1,3674.20248,24.5,1.033,1.1482,127.5,12.0,10.3,2.8,13.1,10.5,15.7,0,0,ON PATH,blue
12/2020,07:06:40,AIR,AIR,FINAL APPROACH,2536,2856,2856.0,24.75,154,151,136.66,0.245,98,75.23,13,-30.42731,-60.178059,-60.17829578,-2.922555777999996,0.05,33.9,10.4,7.6,3.0,10.6,1043.1,3674.20248,24.5,1.033,1.1482,127.5,12.0,10.3,2.8,13.1,10.5,15.7,0,0,ON PATH,blue
12/2020,07:06:41,AIR,AIR,FINAL APPROACH,2516,2836,2836.0,24.75,154,151,136.66,0.245,98,74.88,13,-30.427885,-60.177376,-60.177612780000004,-2.9231307779999973,0.05,34.0,10.3,7.5,3.0,10.5,1033.1,3641.39448,24.5,1.033,1.1482,127.5,12.0,10.2,2.8,13.0,10.4,15.6,0,0,ON PATH,blue
12/2020,07:06:42,AIR,AIR,FINAL APPROACH,2496,2816,2816.0,24.75,154,150,136.66,0.244,98,74.18,13,-30.428452,-60.176685,-60.17692178,-2.9236977779999975,0.05,34.0,10.3,7.5,3.0,10.5,1033.1,3641.39448,24.5,1.033,1.1482,127.5,11.9,10.2,2.8,13.0,10.4,15.6,0,0,ON PATH,blue
12/2020,07:06:43,AIR,AIR,FINAL APPROACH,2476,2796,2796.0,24.75,154,150,136.66,0.244,98,73.83,13,-30.429013,-60.176003,-60.17623978,-2.9242587779999987,0.05,34.1,10.2,7.4,3.0,10.4,1023.1,3608.5864800000004,24.5,1.033,1.1482,127.5,11.9,10.1,2.8,12.9,10.3,15.5,0,0,ON PATH,blue
12/2020,07:06:44,AIR,AIR,FINAL APPROACH,2456,2776,2776.0,24.75,153,149,136.66,0.243,98,73.48,13,-30.429568,-60.17532,-60.17555678,-2.924813777999997,0.05,34.1,10.2,7.3,2.9,10.2,1023.1,3608.5864800000004,24.5,1.033,1.1482,127.5,11.8,10.1,2.8,12.9,10.3,15.5,1,0,LOW ENERGY,orange
12/2020,07:06:45,AIR,AIR,FINAL APPROACH,2436,2756,2756.0,24.75,153,149,136.66,0.242,98,73.13,14,-30.430117,-60.174633,-60.17486978,-2.9253627779999967,0.05,34.2,10.1,7.3,2.9,10.2,1013.0,3575.4504,24.5,1.033,1.1482,127.5,12.7,10.0,2.8,12.8,10.2,15.4,0,0,ON PATH,blue
12/2020,07:06:46,AIR,AIR,FINAL APPROACH,2416,2736,2736.0,24.75,152,148,136.66,0.241,98,72.77,14,-30.430658,-60.173946,-60.17418278,-2.9259037779999986,0.05,34.2,10.1,7.2,2.9,10.1,1013.0,3575.4504,24.5,1.033,1.1482,127.5,12.7,10.0,2.8,12.8,10.2,15.4,1,0,LOW ENERGY,orange
12/2020,07:06:47,AIR,AIR,FINAL APPROACH,2396,2716,2716.0,25.0,152,148,136.66,0.241,98,72.07,14,-30.431197,-60.173264,-60.173500780000005,-2.9264427779999984,0.05,34.3,10.0,7.2,2.9,10.1,1003.0,3542.6424,24.7,1.0337,1.1515,127.4,12.6,9.9,2.8,12.7,10.2,15.2,1,0,LOW ENERGY,orange
12/2020,07:06:48,AIR,AIR,FINAL APPROACH,2380,2700,2700.0,25.0,151,147,136.66,0.24,98,71.72,14,-30.431736,-60.172581,-60.17281778,-2.9269817779999983,0.05,34.3,10.0,7.1,2.9,10.0,1003.0,3542.6424,24.7,1.0337,1.1515,127.4,12.6,9.9,2.8,12.7,10.2,15.2,1,0,LOW ENERGY,orange
12/2020,07:06:49,AIR,AIR,FINAL APPROACH,2360,2680,2680.0,25.0,151,147,136.66,0.239,98,71.37,14,-30.432272,-60.171894,-60.17213078,-2.9275177779999986,0.05,34.4,9.9,7.1,2.9,10.0,993.0,3509.8344,24.7,1.0337,1.1515,127.4,12.5,9.8,2.8,12.6,10.1,15.1,1,0,LOW ENERGY,orange
12/2020,07:06:50,AIR,AIR,FINAL APPROACH,2340,2660,2660.0,25.0,150,146,136.66,0.238,98,71.37,14,-30.432806,-60.171211,-60.17144778,-2.928051777999997,0.05,34.4,9.9,7.0,2.8,9.8,993.0,3509.8344,24.7,1.0337,1.1515,127.4,12.5,9.8,2.8,12.6,10.1,15.1,1,0,LOW ENERGY,orange
12/2020,07:06:51,AIR,AIR,FINAL APPROACH,2320,2640,2640.0,25.0,150,146,136.66,0.237,98,71.02,14,-30.433338,-60.170525,-60.17076178,-2.9285837779999966,0.05,34.5,9.8,6.9,2.8,9.7,982.9,3476.69832,24.7,1.0337,1.1515,127.4,12.5,9.7,2.8,12.5,10.0,15.0,1,0,LOW ENERGY,orange
12/2020,07:06:52,AIR,AIR,FINAL APPROACH,2300,2620,2620.0,25.0,150,145,136.66,0.237,98,71.37,13,-30.433869,-60.169838,-60.17007478,-2.929114777999999,0.05,34.5,9.8,6.9,2.8,9.7,982.9,3476.69832,24.7,1.0337,1.1515,127.4,11.6,9.7,2.7,12.4,9.9,14.9,1,0,LOW ENERGY,orange
12/2020,07:06:53,AIR,AIR,FINAL APPROACH,2280,2600,2600.0,25.25,149,145,136.66,0.235,98,71.37,13,-30.434396,-60.169155,-60.169391780000005,-2.929641777999997,0.05,34.6,9.7,6.8,2.8,9.6,972.9,3443.89032,25.0,1.0347,1.1562,127.1,11.6,9.6,2.7,12.3,9.8,14.8,1,0,LOW ENERGY,orange
12/2020,07:06:54,AIR,AIR,FINAL APPROACH,2264,2584,2584.0,25.25,148,144,136.66,0.234,98,71.72,13,-30.434926,-60.168472,-60.16870878,-2.9301717779999983,0.05,34.6,9.7,6.8,2.7,9.5,972.9,3443.89032,25.0,1.0347,1.1562,127.1,11.7,9.6,2.7,12.3,9.8,14.8,1,0,LOW ENERGY,orange
12/2020,07:06:55,AIR,AIR,FINAL APPROACH,2244,2564,2564.0,25.25,147,143,131.73,0.232,98,72.07,13,-30.435452,-60.167789,-60.16802578,-2.930697777999999,0.05,34.7,9.6,6.7,2.7,9.4,962.9,3411.08232,25.0,1.0347,1.1562,122.5,11.7,9.5,2.6,12.1,9.7,14.5,1,0,LOW ENERGY,orange
12/2020,07:06:56,AIR,AIR,FINAL APPROACH,2232,2552,2552.0,25.25,146,142,131.73,0.23,98,72.77,13,-30.435972,-60.167404,-60.16764078,-2.931217777999997,0.04,34.7,9.6,6.7,2.7,9.4,962.9,3411.08232,25.0,1.0347,1.1562,122.5,11.8,9.5,2.6,12.1,9.7,14.5,1,0,LOW ENERGY,orange
12/2020,07:06:57,AIR,AIR,FINAL APPROACH,2216,2536,2536.0,25.25,145,140,131.73,0.229,98,72.77,13,-30.436494,-60.166721,-60.166957780000004,-2.931739777999997,0.05,34.8,9.5,6.6,2.6,9.2,952.9,3378.27432,25.0,1.0347,1.1562,122.5,11.8,9.4,2.6,12.0,9.6,14.4,1,0,LOW ENERGY,orange
12/2020,07:06:58,AIR,AIR,FINAL APPROACH,2204,2524,2524.0,25.25,143,139,131.73,0.226,98,72.77,13,-30.437012,-60.166042,-60.16627878,-2.9322577779999968,0.05,34.8,9.5,6.6,2.6,9.2,952.9,3378.27432,25.0,1.0347,1.1562,122.5,11.8,9.4,2.6,12.0,9.6,14.4,1,0,LOW ENERGY,orange
12/2020,07:06:59,AIR,AIR,FINAL APPROACH,2196,2516,2516.0,25.0,142,137,129.28,0.224,98,72.42,13,-30.437522,-60.165363,-60.16559978,-2.9327677779999988,0.05,34.9,9.4,6.6,2.5,9.1,942.8,3345.13824,24.8,1.034,1.1529,120.4,11.7,9.3,2.5,11.8,9.4,14.2,1,0,LOW ENERGY,orange
12/2020,07:07:00,AIR,AIR,FINAL APPROACH,2180,2500,2500.0,25.0,140,136,129.28,0.221,98,72.42,14,-30.43803,-60.164688,-60.16492478,-2.9332757779999987,0.05,34.9,9.4,6.5,2.4,8.9,942.8,3345.13824,24.8,1.034,1.1529,120.4,12.6,9.3,2.5,11.8,9.4,14.2,1,0,LOW ENERGY,orange
12/2020,07:07:01,AIR,AIR,FINAL APPROACH,2168,2488,2488.0,25.0,139,134,129.28,0.22,98,73.48,14,-30.438538,-60.164078,-60.164314780000005,-2.9337837779999987,0.05,35.0,9.3,6.5,2.4,8.9,932.8,3312.33024,24.8,1.034,1.1529,120.4,12.7,9.2,2.5,11.7,9.4,14.0,1,0,LOW ENERGY,orange
12/2020,07:07:02,AIR,AIR,FINAL APPROACH,2152,2472,2472.0,24.75,139,134,129.28,0.219,99,74.88,13,-30.439045,-60.163471,-60.16370778,-2.9342907779999976,0.05,35.0,9.3,6.4,2.4,8.8,932.8,3312.33024,24.5,1.033,1.1482,120.6,11.9,9.2,2.5,11.7,9.4,14.0,1,0,LOW ENERGY,orange
12/2020,07:07:03,AIR,AIR,FINAL APPROACH,2132,2452,2452.0,24.75,138,133,129.28,0.218,99,76.29,13,-30.439558,-60.162868,-60.163104780000005,-2.934803777999999,0.05,35.1,9.2,6.4,2.3,8.7,922.8,3279.52224,24.5,1.033,1.1482,120.6,12.0,9.1,2.5,11.6,9.3,13.9,1,0,LOW ENERGY,orange
12/2020,07:07:04,AIR,AIR,FINAL APPROACH,2108,2428,2428.0,24.75,138,133,129.28,0.218,99,77.34,13,-30.440075,-60.162273,-60.16250978,-2.9353207779999977,0.05,35.1,9.2,6.3,2.3,8.6,922.8,3279.52224,24.5,1.033,1.1482,120.6,12.1,9.1,2.5,11.6,9.3,13.9,1,0,LOW ENERGY,orange
12/2020,07:07:05,AIR,AIR,FINAL APPROACH,2084,2404,2404.0,24.75,138,132,129.28,0.217,99,77.7,13,-30.440598,-60.161636,-60.16187278,-2.935843777999999,0.05,35.2,9.1,6.2,2.3,8.5,912.7,3246.3861600000005,24.5,1.033,1.1482,120.6,12.1,9.0,2.5,11.5,9.2,13.8,1,0,LOW ENERGY,orange
12/2020,07:07:06,AIR,AIR,FINAL APPROACH,2056,2376,2376.0,24.75,137,132,129.28,0.216,99,78.75,13,-30.441122,-60.160965,-60.16120178,-2.9363677779999975,0.05,35.2,9.1,6.1,2.3,8.4,912.7,3246.3861600000005,24.5,1.033,1.1482,120.6,12.2,9.0,2.5,11.5,9.2,13.8,1,0,LOW ENERGY,orange
12/2020,07:07:07,AIR,AIR,FINAL APPROACH,2028,2348,2348.0,24.75,137,132,129.28,0.216,99,80.16,13,-30.441649,-60.160286,-60.16052278,-2.936894777999999,0.05,35.3,9.0,6.1,2.3,8.4,902.7,3213.5781600000005,24.5,1.033,1.1482,120.6,12.3,8.9,2.5,11.4,9.1,13.7,1,0,LOW ENERGY,orange
12/2020,07:07:08,AIR,AIR,FINAL APPROACH,2000,2320,2320.0,24.75,138,132,129.28,0.218,99,81.91,12,-30.442183,-60.159611,-60.15984778,-2.9374287779999975,0.05,35.3,9.0,6.0,2.3,8.3,902.7,3213.5781600000005,24.5,1.033,1.1482,120.6,11.5,8.9,2.5,11.4,9.1,13.7,1,0,LOW ENERGY,orange
12/2020,07:07:09,AIR,AIR,FINAL APPROACH,1968,2288,2288.0,24.75,140,133,129.28,0.22,100,84.38,12,-30.442724,-60.159203,-60.15943978,-2.937969777999996,0.04,35.3,9.0,5.9,2.3,8.2,902.7,3213.5781600000005,24.5,1.033,1.1482,120.6,11.6,8.9,2.5,11.4,9.1,13.7,1,0,LOW ENERGY,orange
12/2020,07:07:10,AIR,AIR,FINAL APPROACH,1936,2256,2256.0,24.75,141,134,129.28,0.222,100,86.48,12,-30.443287,-60.158524,-60.15876078,-2.938532777999999,0.05,35.4,8.9,5.8,2.4,8.2,892.7,3180.7701600000005,24.5,1.033,1.1482,120.6,11.7,8.8,2.5,11.3,9.0,13.6,1,0,LOW ENERGY,orange
12/2020,07:07:11,AIR,AIR,FINAL APPROACH,1908,2228,2228.0,25.0,142,136,129.28,0.223,100,87.54,12,-30.443861,-60.157848,-60.15808478,-2.9391067779999958,0.05,35.4,8.9,5.7,2.4,8.1,892.7,3180.7701600000005,24.8,1.034,1.1529,120.4,11.7,8.8,2.5,11.3,9.0,13.6,1,0,LOW ENERGY,orange
12/2020,07:07:12,AIR,AIR,FINAL APPROACH,1880,2200,2200.0,25.0,142,137,129.28,0.223,100,87.89,12,-30.444448,-60.157169,-60.157405780000005,-2.9396937779999988,0.05,35.5,8.8,5.6,2.5,8.1,882.6,3147.6340800000003,24.8,1.034,1.1529,120.4,11.7,8.7,2.5,11.2,9.0,13.4,1,0,LOW ENERGY,orange
12/2020,07:07:13,AIR,AIR,FINAL APPROACH,1856,2176,2176.0,25.25,142,137,129.28,0.223,100,88.24,12,-30.445044,-60.156483,-60.15671978,-2.940289777999997,0.05,35.5,8.8,5.6,2.5,8.1,882.6,3147.6340800000003,25.0,1.0347,1.1562,120.2,11.7,8.7,2.5,11.2,9.0,13.4,1,0,LOW ENERGY,orange
12/2020,07:07:14,AIR,AIR,FINAL APPROACH,1828,2148,2148.0,25.25,142,137,129.28,0.222,100,89.65,12,-30.445645,-60.155872,-60.156108780000004,-2.9408907779999964,0.05,35.6,8.7,5.5,2.5,8.0,872.6,3114.8260800000003,25.0,1.0347,1.1562,120.2,11.8,8.6,2.5,11.1,8.9,13.3,1,0,LOW ENERGY,orange
12/2020,07:07:15,AIR,AIR,FINAL APPROACH,1804,2124,2124.0,25.25,141,137,129.28,0.221,100,91.41,12,-30.446253,-60.155262,-60.15549878,-2.941498777999996,0.05,35.6,8.7,5.4,2.5,7.9,872.6,3114.8260800000003,25.0,1.0347,1.1562,120.2,11.9,8.6,2.5,11.1,8.9,13.3,1,0,LOW ENERGY,orange
12/2020,07:07:16,AIR,AIR,FINAL APPROACH,1780,2100,2100.0,25.0,140,137,129.28,0.22,100,92.46,11,-30.446868,-60.154648,-60.15488478,-2.942113777999996,0.05,35.7,8.6,5.3,2.5,7.8,862.6,3082.0180800000003,24.8,1.034,1.1529,120.4,10.9,8.5,2.5,11.0,8.8,13.2,1,0,LOW ENERGY,orange
12/2020,07:07:17,AIR,AIR,FINAL APPROACH,1760,2080,2080.0,25.0,140,137,129.28,0.219,100,92.81,11,-30.44749,-60.154034,-60.154270780000004,-2.942735777999996,0.05,35.7,8.6,5.3,2.5,7.8,862.6,3082.0180800000003,24.8,1.034,1.1529,120.4,10.9,8.5,2.5,11.0,8.8,13.2,1,0,LOW ENERGY,orange
12/2020,07:07:18,AIR,AIR,FINAL APPROACH,1736,2056,2056.0,25.0,140,137,129.28,0.219,100,93.16,10,-30.448112,-60.153698,-60.15393478,-2.9433577779999958,0.04,35.8,8.5,5.2,2.5,7.7,852.6,3049.2100800000003,24.8,1.034,1.1529,120.4,9.9,8.4,2.4,10.8,8.6,13.0,1,0,LOW ENERGY,orange
12/2020,07:07:19,AIR,AIR,FINAL APPROACH,1716,2036,2036.0,25.0,139,137,129.28,0.218,100,93.52,10,-30.448735,-60.153015,-60.153251780000005,-2.9439807779999967,0.06,35.8,8.5,5.1,2.5,7.6,852.6,3049.2100800000003,24.8,1.034,1.1529,120.4,9.9,8.4,2.4,10.8,8.6,13.0,1,0,LOW ENERGY,orange
12/2020,07:07:20,AIR,AIR,FINAL APPROACH,1696,2016,2016.0,25.25,139,137,129.28,0.218,100,94.57,9,-30.449359,-60.152336,-60.15257278,-2.9446047779999986,0.06,35.9,8.4,5.1,2.5,7.6,842.5,3016.074,25.0,1.0347,1.1562,120.2,9.0,8.3,2.4,10.7,8.6,12.8,1,0,LOW ENERGY,orange
12/2020,07:07:21,AIR,AIR,FINAL APPROACH,1680,2000,2000.0,25.25,139,138,129.28,0.218,100,95.63,9,-30.449984,-60.151657,-60.15189378,-2.945229777999998,0.06,36.0,8.3,5.0,2.5,7.5,832.5,2983.266,25.0,1.0347,1.1562,120.2,9.0,8.2,2.4,10.6,8.5,12.7,1,0,LOW ENERGY,orange
12/2020,07:07:22,AIR,AIR,FINAL APPROACH,1660,1980,1980.0,25.25,139,138,129.28,0.218,100,95.98,9,-30.450609,-60.150978,-60.151214780000004,-2.9458547779999975,0.06,36.0,8.3,5.0,2.5,7.5,832.5,2983.266,25.0,1.0347,1.1562,120.2,9.0,8.2,2.4,10.6,8.5,12.7,1,0,LOW ENERGY,orange
