DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
11/2019,05:46:32,AIR,AIR,APPROACH,3128,3532,3532.0,26.75,165,160,150.68,0.265,39,37.27,18,-30.44071,-60.24596,-60.25063378,-2.9743217779999966,0.4,34.0,18.4,9.4,3.4,12.8,1845.5,6306.7164,26.4,1.0396,1.1797,138.7,18.0,18.2,3.5,21.7,17.4,26.0,1,0,LOW ENERGY,orange
11/2019,05:46:33,AIR,AIR,APPROACH,3120,3524,3524.0,26.75,165,159,150.68,0.265,41,34.1,18,-30.434606,-60.245914,-60.250587780000004,-2.968217777999996,0.37,34.4,18.0,9.3,3.3,12.6,1805.4,6175.156320000001,26.4,1.0396,1.1797,138.7,17.9,17.8,3.5,21.3,17.0,25.6,1,0,LOW ENERGY,orange
11/2019,05:46:34,AIR,AIR,APPROACH,3116,3520,3520.0,26.75,165,159,150.68,0.265,44,31.64,18,-30.428593,-60.245552,-60.25022578000001,-2.9622047779999967,0.36,34.8,17.6,9.3,3.3,12.6,1765.3,6043.59624,26.4,1.0396,1.1797,138.7,17.6,17.4,3.4,20.8,16.6,25.0,1,0,LOW ENERGY,orange
11/2019,05:46:35,AIR,AIR,APPROACH,3108,3512,3512.0,26.75,165,159,150.68,0.265,47,30.23,18,-30.422695,-60.245178,-60.24985178000001,-2.9563067779999983,0.35,35.1,17.3,9.3,3.3,12.6,1735.2,5944.844160000001,26.4,1.0396,1.1797,138.7,17.2,17.1,3.4,20.5,16.4,24.6,1,0,LOW ENERGY,orange
11/2019,05:46:36,AIR,AIR,APPROACH,3100,3504,3504.0,26.75,165,159,150.68,0.265,51,30.23,18,-30.416939,-60.244789,-60.24946278,-2.9505507779999967,0.35,35.5,16.9,9.3,3.3,12.6,1695.1,5813.28408,26.4,1.0396,1.1797,138.7,16.8,16.7,3.4,20.1,16.1,24.1,1,0,LOW ENERGY,orange
11/2019,05:46:37,AIR,AIR,APPROACH,3096,3500,3500.0,26.75,165,159,150.68,0.266,55,31.64,18,-30.413485,-60.244183,-60.248856780000004,-2.947096777999999,0.21,35.7,16.7,9.3,3.3,12.6,1675.0,5747.34,26.4,1.0396,1.1797,138.7,16.5,16.5,3.4,19.9,15.9,23.9,1,0,LOW ENERGY,orange
11/2019,05:46:38,AIR,AIR,APPROACH,3088,3492,3492.0,27.0,165,159,150.68,0.266,59,34.1,19,-30.410013,-60.243931,-60.24860478000001,-2.9436247779999967,0.21,35.9,16.5,9.2,3.3,12.5,1655.0,5681.724,26.6,1.0403,1.1831,138.5,17.2,16.3,3.4,19.7,15.8,23.6,1,0,LOW ENERGY,orange
11/2019,05:46:39,AIR,AIR,APPROACH,3080,3484,3484.0,27.0,165,159,150.68,0.265,62,36.21,19,-30.403693,-60.243362,-60.24803578,-2.937304777999998,0.38,36.3,16.1,9.2,3.3,12.5,1614.8,5549.83584,26.6,1.0403,1.1831,138.5,17.1,15.9,3.4,19.3,15.4,23.2,1,0,LOW ENERGY,orange
11/2019,05:46:40,AIR,AIR,APPROACH,3076,3480,3480.0,27.0,164,159,150.68,0.264,66,37.97,19,-30.397599,-60.242775,-60.247448780000006,-2.931210777999997,0.37,36.6,15.8,9.2,3.3,12.5,1584.8,5451.41184,26.6,1.0403,1.1831,138.5,16.8,15.6,3.4,19.0,15.2,22.8,1,0,LOW ENERGY,orange
11/2019,05:46:41,AIR,AIR,APPROACH,3068,3472,3472.0,27.0,164,159,150.68,0.264,69,39.02,19,-30.391731,-60.242172,-60.24684578,-2.9253427779999974,0.35,37.0,15.4,9.2,3.3,12.5,1544.6,5319.52368,26.6,1.0403,1.1831,138.5,16.5,15.2,3.4,18.6,14.9,22.3,1,0,LOW ENERGY,orange
11/2019,05:46:42,AIR,AIR,APPROACH,3060,3464,3464.0,27.0,164,158,150.68,0.263,73,40.08,19,-30.387018,-60.241562,-60.246235780000006,-2.9206297779999986,0.29,37.3,15.1,9.2,3.3,12.5,1514.5,5220.7716,26.6,1.0403,1.1831,138.5,15.9,14.9,3.4,18.3,14.6,22.0,1,0,LOW ENERGY,orange
11/2019,05:46:43,AIR,AIR,APPROACH,3048,3452,3452.0,27.0,163,158,150.68,0.262,76,40.43,19,-30.384386,-60.240952,-60.245625780000005,-2.9179977779999966,0.16,37.4,15.0,9.1,3.3,12.4,1504.5,5187.9636,26.6,1.0403,1.1831,138.5,15.5,14.8,3.3,18.1,14.5,21.7,1,0,LOW ENERGY,orange
11/2019,05:46:44,AIR,AIR,APPROACH,3040,3444,3444.0,27.0,163,158,150.68,0.262,79,40.78,19,-30.381987,-60.240337,-60.24501078,-2.915598777999996,0.15,37.6,14.8,9.1,3.3,12.4,1484.5,5122.3476,26.6,1.0403,1.1831,138.5,14.9,14.6,3.3,17.9,14.3,21.5,1,0,LOW ENERGY,orange
11/2019,05:46:45,AIR,AIR,APPROACH,3032,3436,3436.0,27.0,163,159,150.68,0.261,83,40.78,19,-30.37982,-60.239712,-60.24438578,-2.913431777999996,0.14,37.7,14.7,9.1,3.3,12.4,1474.4,5089.211520000001,26.6,1.0403,1.1831,138.5,14.1,14.5,3.3,17.8,14.2,21.4,1,0,LOW ENERGY,orange
11/2019,05:46:46,AIR,AIR,APPROACH,3024,3428,3428.0,27.0,163,159,150.68,0.262,87,40.78,20,-30.377896,-60.238777,-60.24345078,-2.911507777999997,0.13,37.9,14.5,9.0,3.3,12.3,1454.4,5023.595520000001,26.6,1.0403,1.1831,138.5,13.8,14.3,3.3,17.6,14.1,21.1,1,0,LOW ENERGY,orange
11/2019,05:46:47,AIR,AIR,APPROACH,3016,3420,3420.0,27.25,163,160,150.68,0.262,90,40.78,20,-30.376215,-60.238163,-60.242836780000005,-2.909826777999996,0.11,38.0,14.4,9.0,3.4,12.4,1444.3,4990.45944,26.9,1.0413,1.188,138.2,13.1,14.2,3.2,17.4,13.9,20.9,1,0,LOW ENERGY,orange
11/2019,05:46:48,AIR,AIR,APPROACH,3012,3416,3416.0,27.25,163,160,150.68,0.261,94,40.43,20,-30.375974,-60.237473,-60.242146780000006,-2.9095857779999967,0.04,38.0,14.4,9.0,3.4,12.4,1444.3,4990.45944,26.9,1.0413,1.188,138.2,11.9,14.2,3.2,17.4,13.9,20.9,1,0,LOW ENERGY,orange
11/2019,05:46:49,AIR,AIR,APPROACH,3004,3408,3408.0,27.25,163,161,150.68,0.261,97,40.78,20,-30.375981,-60.236774,-60.24144778,-2.909592777999997,0.04,38.1,14.3,9.0,3.4,12.4,1434.3,4957.65144,26.9,1.0413,1.188,138.2,11.1,14.1,3.1,17.2,13.8,20.6,1,0,LOW ENERGY,orange
11/2019,05:46:50,AIR,AIR,APPROACH,3000,3404,3404.0,27.25,163,162,150.68,0.261,100,41.48,20,-30.376229,-60.236023,-60.24069678000001,-2.909840777999996,0.05,38.1,14.3,9.0,3.5,12.5,1434.3,4957.65144,26.9,1.0413,1.188,138.2,10.4,14.1,3.1,17.2,13.8,20.6,1,0,LOW ENERGY,orange
11/2019,05:46:51,AIR,AIR,APPROACH,2992,3396,3396.0,27.0,163,162,150.68,0.262,102,42.89,20,-30.376697,-60.235268,-60.23994178,-2.9103087779999974,0.05,38.2,14.2,8.9,3.5,12.4,1424.3,4924.84344,26.6,1.0403,1.1831,138.5,10.3,14.0,3.1,17.1,13.7,20.5,1,0,LOW ENERGY,orange
11/2019,05:46:52,AIR,AIR,APPROACH,2988,3392,3392.0,27.0,163,164,150.68,0.262,105,43.95,19,-30.377378,-60.234497,-60.23917078,-2.9109897779999976,0.06,38.2,14.2,8.9,3.6,12.5,1424.3,4924.84344,26.6,1.0403,1.1831,138.5,9.2,14.0,3.1,17.1,13.7,20.5,1,0,LOW ENERGY,orange
11/2019,05:46:53,AIR,AIR,APPROACH,2984,3388,3388.0,27.0,163,164,150.68,0.262,107,45.0,19,-30.3813,-60.233723,-60.23839678,-2.914911777999997,0.24,38.5,13.9,8.9,3.6,12.5,1394.2,4826.09136,26.6,1.0403,1.1831,138.5,8.9,13.7,3.1,16.8,13.4,20.2,1,0,LOW ENERGY,orange
11/2019,05:46:54,AIR,AIR,APPROACH,2980,3384,3384.0,27.0,164,165,150.68,0.263,108,45.35,19,-30.385382,-60.232975,-60.23764878000001,-2.9189937779999973,0.25,38.7,13.7,8.9,3.6,12.5,1374.1,4760.14728,26.6,1.0403,1.1831,138.5,8.7,13.6,3.1,16.7,13.4,20.0,1,0,LOW ENERGY,orange
11/2019,05:46:55,AIR,AIR,APPROACH,2976,3380,3380.0,27.0,164,166,150.68,0.263,109,45.7,19,-30.389605,-60.232285,-60.23695878,-2.923216777999997,0.26,39.0,13.4,8.9,3.6,12.5,1344.0,4661.3952,26.6,1.0403,1.1831,138.5,8.5,13.3,3.1,16.4,13.1,19.7,1,0,LOW ENERGY,orange
11/2019,05:46:56,AIR,AIR,APPROACH,2972,3376,3376.0,27.25,164,166,150.68,0.263,110,46.05,18,-30.393949,-60.231594,-60.236267780000006,-2.9275607779999966,0.26,39.2,13.2,8.9,3.6,12.5,1324.0,4595.7792,26.9,1.0413,1.188,138.2,7.9,13.1,3.0,16.1,12.9,19.3,1,0,LOW ENERGY,orange
11/2019,05:46:57,AIR,AIR,APPROACH,2972,3376,3376.0,27.25,164,167,150.68,0.263,111,46.76,18,-30.396609,-60.230602,-60.23527578,-2.930220777999999,0.17,39.4,13.0,8.9,3.7,12.6,1303.9,4529.835120000001,26.9,1.0413,1.188,138.2,7.8,12.9,3.0,15.9,12.7,19.1,1,0,LOW ENERGY,orange
11/2019,05:46:58,AIR,AIR,APPROACH,2972,3376,3376.0,27.25,165,167,150.68,0.264,111,47.11,18,-30.399349,-60.229927,-60.23460078000001,-2.932960777999998,0.17,39.6,12.8,8.9,3.7,12.6,1283.8,4463.89104,26.9,1.0413,1.188,138.2,7.9,12.7,3.0,15.7,12.6,18.8,0,0,ON PATH,blue
11/2019,05:46:59,AIR,AIR,APPROACH,2972,3376,3376.0,27.25,165,167,150.68,0.264,111,47.81,18,-30.402138,-60.229237,-60.23391078,-2.935749777999998,0.17,39.7,12.7,8.9,3.7,12.6,1273.8,4431.08304,26.9,1.0413,1.188,138.2,8.1,12.6,3.0,15.6,12.5,18.7,0,0,ON PATH,blue
11/2019,05:47:00,AIR,AIR,APPROACH,2964,3368,3368.0,27.25,165,167,150.68,0.264,111,48.52,18,-30.404963,-60.228546,-60.233219780000006,-2.938574777999996,0.17,39.9,12.5,8.9,3.7,12.6,1253.8,4365.46704,26.9,1.0413,1.188,138.2,8.3,12.4,3.0,15.4,12.3,18.5,0,0,ON PATH,blue
11/2019,05:47:01,AIR,AIR,APPROACH,2960,3364,3364.0,27.25,164,167,150.68,0.263,111,49.22,18,-30.407796,-60.227791,-60.23246478000001,-2.9414077779999985,0.18,40.1,12.3,8.9,3.7,12.6,1233.7,4299.52296,26.9,1.0413,1.188,138.2,8.5,12.2,3.0,15.2,12.2,18.2,0,0,ON PATH,blue
11/2019,05:47:02,AIR,AIR,APPROACH,2960,3364,3364.0,27.25,164,166,150.68,0.263,110,49.92,17,-30.409336,-60.227036,-60.23170978,-2.942947777999997,0.1,40.2,12.2,8.9,3.6,12.5,1223.7,4266.71496,26.9,1.0413,1.188,138.2,8.5,12.1,3.0,15.1,12.1,18.1,0,0,ON PATH,blue
11/2019,05:47:03,AIR,AIR,APPROACH,2956,3360,3360.0,27.25,164,166,150.68,0.263,109,50.98,17,-30.410845,-60.226265,-60.23093878,-2.9444567779999957,0.1,40.3,12.1,8.8,3.6,12.4,1213.6,4233.57888,26.9,1.0413,1.188,138.2,9.0,12.0,3.1,15.1,12.1,18.1,0,0,ON PATH,blue
11/2019,05:47:04,AIR,AIR,APPROACH,2952,3356,3356.0,27.25,164,165,150.68,0.263,108,52.38,17,-30.412302,-60.225491,-60.23016478,-2.9459137779999978,0.1,40.4,12.0,8.8,3.6,12.4,1203.6,4200.77088,26.9,1.0413,1.188,138.2,9.6,11.9,3.1,15.0,12.0,18.0,0,0,ON PATH,blue
11/2019,05:47:05,AIR,AIR,APPROACH,2948,3352,3352.0,27.25,163,164,150.68,0.262,106,53.79,16,-30.413682,-60.224735,-60.22940878000001,-2.947293777999999,0.09,40.5,11.9,8.8,3.6,12.4,1193.6,4167.96288,26.9,1.0413,1.188,138.2,9.8,11.8,3.1,14.9,11.9,17.9,0,0,ON PATH,blue
11/2019,05:47:06,AIR,AIR,APPROACH,2944,3348,3348.0,27.25,163,164,150.68,0.262,104,55.2,16,-30.41497,-60.224045,-60.22871878,-2.9485817779999977,0.09,40.6,11.8,8.8,3.6,12.4,1183.5,4134.826800000001,26.9,1.0413,1.188,138.2,10.5,11.7,3.1,14.8,11.8,17.8,0,0,ON PATH,blue
11/2019,05:47:07,AIR,AIR,FINAL APPROACH,2940,3344,3344.0,27.25,162,163,144.32,0.26,102,55.9,16,-30.416141,-60.223347,-60.22802078,-2.949752777999997,0.08,40.7,11.7,8.8,3.5,12.3,1173.5,4102.0188,26.9,1.0413,1.188,132.4,11.1,11.6,2.9,14.5,11.6,17.4,0,0,ON PATH,blue
11/2019,05:47:08,AIR,AIR,FINAL APPROACH,2940,3344,3344.0,27.5,162,162,144.32,0.259,100,55.2,17,-30.41718,-60.222347,-60.227020780000004,-2.9507917779999957,0.09,40.7,11.7,8.8,3.5,12.3,1173.5,4102.0188,27.1,1.042,1.1914,132.2,12.1,11.6,2.9,14.5,11.6,17.4,0,0,ON PATH,blue
11/2019,05:47:09,AIR,AIR,FINAL APPROACH,2936,3340,3340.0,27.5,162,161,144.32,0.259,98,53.09,17,-30.418069,-60.221672,-60.22634578,-2.9516807779999965,0.07,40.8,11.6,8.8,3.4,12.2,1163.5,4069.2108000000003,27.1,1.042,1.1914,132.2,12.0,11.5,2.9,14.4,11.5,17.3,0,0,ON PATH,blue
11/2019,05:47:10,AIR,AIR,FINAL APPROACH,2932,3336,3336.0,27.25,161,160,144.32,0.258,96,50.27,18,-30.418818,-60.220982,-60.225655780000004,-2.952429777999999,0.06,40.9,11.5,8.8,3.4,12.2,1153.5,4036.4028000000003,26.9,1.0413,1.188,132.4,12.6,11.4,3.0,14.4,11.5,17.3,0,0,ON PATH,blue
11/2019,05:47:11,AIR,AIR,FINAL APPROACH,2928,3332,3332.0,27.25,161,160,144.32,0.258,95,47.46,19,-30.419426,-60.220291,-60.22496478000001,-2.953037777999999,0.06,40.9,11.5,8.8,3.4,12.2,1153.5,4036.4028000000003,26.9,1.0413,1.188,132.4,12.8,11.4,3.0,14.4,11.5,17.3,0,0,ON PATH,blue
11/2019,05:47:12,AIR,AIR,FINAL APPROACH,2924,3328,3328.0,27.25,161,159,144.32,0.258,94,45.35,19,-30.419912,-60.219536,-60.22420978,-2.9535237779999974,0.05,41.0,11.4,8.7,3.3,12.0,1143.4,4003.2667200000005,26.9,1.0413,1.188,132.4,12.6,11.3,3.0,14.3,11.4,17.2,0,0,ON PATH,blue
11/2019,05:47:13,AIR,AIR,FINAL APPROACH,2920,3324,3324.0,27.25,161,159,144.32,0.258,94,43.59,20,-30.420303,-60.218788,-60.22346178000001,-2.953914777999998,0.05,41.0,11.4,8.7,3.3,12.0,1143.4,4003.2667200000005,26.9,1.0413,1.188,132.4,12.7,11.3,3.0,14.3,11.4,17.2,0,0,ON PATH,blue
11/2019,05:47:14,AIR,AIR,FINAL APPROACH,2912,3316,3316.0,27.25,161,158,144.32,0.258,93,42.54,20,-30.42062,-60.218014,-60.22268778,-2.954231777999997,0.05,41.1,11.3,8.7,3.3,12.0,1133.4,3970.4587200000005,26.9,1.0413,1.188,132.4,12.7,11.2,3.0,14.2,11.4,17.0,0,0,ON PATH,blue
11/2019,05:47:15,AIR,AIR,FINAL APPROACH,2908,3312,3312.0,27.5,160,158,144.32,0.257,93,42.19,20,-30.42089,-60.217239,-60.221912780000004,-2.9545017779999974,0.05,41.1,11.3,8.7,3.3,12.0,1133.4,3970.4587200000005,27.1,1.042,1.1914,132.2,12.6,11.2,3.0,14.2,11.4,17.0,0,0,ON PATH,blue
11/2019,05:47:16,AIR,AIR,FINAL APPROACH,2900,3304,3304.0,27.5,160,158,144.32,0.257,93,42.19,20,-30.421135,-60.216488,-60.22116178,-2.954746777999997,0.05,41.2,11.2,8.7,3.3,12.0,1123.4,3937.6507200000005,27.1,1.042,1.1914,132.2,12.6,11.1,3.0,14.1,11.3,16.9,0,0,ON PATH,blue
11/2019,05:47:17,AIR,AIR,FINAL APPROACH,2892,3296,3296.0,27.5,160,157,144.32,0.256,94,42.19,20,-30.421371,-60.215797,-60.22047078000001,-2.954982777999998,0.04,41.2,11.2,8.6,3.3,11.9,1123.4,3937.6507200000005,27.1,1.042,1.1914,132.2,12.4,11.1,3.0,14.1,11.3,16.9,0,0,ON PATH,blue
11/2019,05:47:18,AIR,AIR,FINAL APPROACH,2884,3288,3288.0,27.5,160,157,144.32,0.256,94,42.54,20,-30.421605,-60.215107,-60.21978078000001,-2.955216777999997,0.04,41.3,11.1,8.6,3.3,11.9,1113.3,3904.51464,27.1,1.042,1.1914,132.2,12.5,11.0,3.0,14.0,11.2,16.8,0,0,ON PATH,blue
11/2019,05:47:19,AIR,AIR,FINAL APPROACH,2876,3280,3280.0,27.5,159,157,144.32,0.255,94,43.59,19,-30.421848,-60.214417,-60.21909078,-2.955459777999998,0.04,41.3,11.1,8.6,3.3,11.9,1113.3,3904.51464,27.1,1.042,1.1914,132.2,12.1,11.0,2.9,13.9,11.1,16.7,0,0,ON PATH,blue
11/2019,05:47:20,AIR,AIR,FINAL APPROACH,2864,3268,3268.0,27.5,159,157,144.32,0.254,94,44.65,19,-30.422101,-60.213749,-60.218422780000004,-2.9557127779999988,0.04,41.3,11.1,8.6,3.3,11.9,1113.3,3904.51464,27.1,1.042,1.1914,132.2,12.4,11.0,3.0,14.0,11.2,16.8,0,0,ON PATH,blue
11/2019,05:47:21,AIR,AIR,FINAL APPROACH,2852,3256,3256.0,27.5,158,156,144.32,0.253,94,46.05,19,-30.422359,-60.213058,-60.21773178,-2.9559707779999975,0.04,41.4,11.0,8.5,3.2,11.7,1103.3,3871.70664,27.2,1.0423,1.1928,132.1,12.7,10.9,3.0,13.9,11.1,16.7,0,0,ON PATH,blue
11/2019,05:47:22,AIR,AIR,FINAL APPROACH,2844,3248,3248.0,27.5,158,155,144.32,0.252,94,47.11,18,-30.422618,-60.212368,-60.21704178,-2.9562297779999973,0.04,41.4,11.0,8.5,3.2,11.7,1103.3,3871.70664,27.2,1.0423,1.1928,132.1,12.3,10.9,3.0,13.9,11.1,16.7,0,0,ON PATH,blue
11/2019,05:47:23,AIR,AIR,FINAL APPROACH,2832,3236,3236.0,27.5,157,155,144.32,0.252,93,47.81,18,-30.422864,-60.211678,-60.216351780000004,-2.956475777999998,0.04,41.5,10.9,8.5,3.2,11.7,1093.3,3838.89864,27.2,1.0423,1.1928,132.1,12.7,10.8,3.0,13.8,11.0,16.6,0,0,ON PATH,blue
11/2019,05:47:24,AIR,AIR,FINAL APPROACH,2816,3220,3220.0,27.5,157,154,144.32,0.251,92,48.16,18,-30.42309,-60.211006,-60.21567978,-2.956701777999996,0.04,41.5,10.9,8.4,3.1,11.5,1093.3,3838.89864,27.2,1.0423,1.1928,132.1,13.0,10.8,3.0,13.8,11.0,16.6,0,0,ON PATH,blue
11/2019,05:47:25,AIR,AIR,FINAL APPROACH,2804,3208,3208.0,27.5,157,154,144.32,0.251,92,48.16,18,-30.423288,-60.210316,-60.21498978,-2.956899777999997,0.04,41.5,10.9,8.4,3.1,11.5,1093.3,3838.89864,27.2,1.0423,1.1928,132.1,13.0,10.8,3.0,13.8,11.0,16.6,0,0,ON PATH,blue
11/2019,05:47:26,AIR,AIR,FINAL APPROACH,2792,3196,3196.0,27.5,156,153,144.32,0.249,91,47.46,18,-30.423453,-60.209629,-60.214302780000004,-2.957064777999996,0.04,41.6,10.8,8.3,3.1,11.4,1083.2,3805.76256,27.2,1.0423,1.1928,132.1,13.0,10.7,3.0,13.7,11.0,16.4,0,0,ON PATH,blue
11/2019,05:47:27,AIR,AIR,FINAL APPROACH,2780,3184,3184.0,27.5,155,152,144.25,0.248,91,46.41,18,-30.423584,-60.208939,-60.213612780000005,-2.957195777999999,0.04,41.6,10.8,8.3,3.1,11.4,1083.2,3805.76256,27.2,1.0423,1.1928,132.1,12.8,10.7,3.0,13.7,11.0,16.4,0,0,ON PATH,blue
11/2019,05:47:28,AIR,AIR,FINAL APPROACH,2764,3168,3168.0,27.5,155,152,144.25,0.247,91,45.35,19,-30.423687,-60.208267,-60.212940780000004,-2.9572987779999984,0.04,41.7,10.7,8.3,3.1,11.4,1073.2,3772.95456,27.2,1.0423,1.1928,132.1,13.3,10.6,3.0,13.6,10.9,16.3,0,0,ON PATH,blue
11/2019,05:47:29,AIR,AIR,FINAL APPROACH,2748,3152,3152.0,27.5,155,152,144.25,0.247,91,44.3,19,-30.423765,-60.207577,-60.212250780000005,-2.957376777999997,0.04,41.7,10.7,8.2,3.1,11.3,1073.2,3772.95456,27.2,1.0423,1.1928,132.1,13.0,10.6,3.0,13.6,10.9,16.3,0,0,ON PATH,blue
11/2019,05:47:30,AIR,AIR,FINAL APPROACH,2736,3140,3140.0,27.5,154,151,144.25,0.246,91,43.59,19,-30.423825,-60.20689,-60.211563780000006,-2.957436777999998,0.04,41.7,10.7,8.2,3.0,11.2,1073.2,3772.95456,27.2,1.0423,1.1928,132.1,12.9,10.6,3.0,13.6,10.9,16.3,0,0,ON PATH,blue
11/2019,05:47:31,AIR,AIR,FINAL APPROACH,2720,3124,3124.0,27.5,154,151,144.25,0.246,91,42.89,19,-30.423884,-60.206203,-60.21087678000001,-2.9574957779999984,0.04,41.8,10.6,8.1,3.0,11.1,1063.2,3740.14656,27.2,1.0423,1.1928,132.1,12.7,10.5,3.0,13.5,10.8,16.2,0,0,ON PATH,blue
11/2019,05:47:32,AIR,AIR,FINAL APPROACH,2704,3108,3108.0,27.5,154,151,144.25,0.245,91,43.24,19,-30.423942,-60.205524,-60.21019778,-2.9575537779999976,0.04,41.8,10.6,8.1,3.0,11.1,1063.2,3740.14656,27.2,1.0423,1.1928,132.1,12.8,10.5,3.0,13.5,10.8,16.2,0,0,ON PATH,blue
11/2019,05:47:33,AIR,AIR,FINAL APPROACH,2688,3092,3092.0,27.5,154,150,144.25,0.245,91,43.59,19,-30.424008,-60.204838,-60.20951178000001,-2.957619777999998,0.04,41.9,10.5,8.0,3.0,11.0,1053.2,3707.33856,27.2,1.0423,1.1928,132.1,12.9,10.4,3.0,13.4,10.7,16.1,0,0,ON PATH,blue
11/2019,05:47:34,AIR,AIR,FINAL APPROACH,2672,3076,3076.0,27.5,153,150,144.25,0.244,91,43.59,19,-30.424085,-60.204147,-60.20882078,-2.957696777999999,0.04,41.9,10.5,8.0,3.0,11.0,1053.2,3707.33856,27.2,1.0423,1.1928,132.1,12.9,10.4,3.0,13.4,10.7,16.1,0,0,ON PATH,blue
11/2019,05:47:35,AIR,AIR,FINAL APPROACH,2656,3060,3060.0,27.5,153,150,144.25,0.244,92,43.59,18,-30.424173,-60.203465,-60.208138780000006,-2.957784777999997,0.04,41.9,10.5,7.9,3.0,10.9,1053.2,3707.33856,27.2,1.0423,1.1928,132.1,11.9,10.4,2.9,13.3,10.6,16.0,0,0,ON PATH,blue
11/2019,05:47:36,AIR,AIR,FINAL APPROACH,2640,3044,3044.0,27.5,153,150,144.25,0.244,92,43.59,18,-30.424275,-60.202782,-60.207455780000004,-2.957886777999999,0.04,42.0,10.4,7.9,3.0,10.9,1043.1,3674.20248,27.2,1.0423,1.1928,132.1,11.9,10.3,2.9,13.2,10.6,15.8,0,0,ON PATH,blue
11/2019,05:47:37,AIR,AIR,FINAL APPROACH,2620,3024,3024.0,27.75,153,150,144.25,0.243,92,43.95,18,-30.424387,-60.202095,-60.206768780000004,-2.9579987779999968,0.04,42.0,10.4,7.8,3.0,10.8,1043.1,3674.20248,27.4,1.043,1.1962,131.9,12.0,10.3,2.9,13.2,10.6,15.8,0,0,ON PATH,blue
11/2019,05:47:38,AIR,AIR,FINAL APPROACH,2604,3008,3008.0,27.75,153,149,144.25,0.243,92,44.3,18,-30.424509,-60.201408,-60.206081780000005,-2.958120777999998,0.04,42.1,10.3,7.8,2.9,10.7,1033.1,3641.39448,27.4,1.043,1.1962,131.9,12.1,10.2,2.9,13.1,10.5,15.7,0,0,ON PATH,blue
11/2019,05:47:39,AIR,AIR,FINAL APPROACH,2588,2992,2992.0,27.75,152,149,144.25,0.243,92,44.65,18,-30.424643,-60.200722,-60.20539578,-2.958254777999997,0.04,42.1,10.3,7.7,2.9,10.6,1033.1,3641.39448,27.4,1.043,1.1962,131.9,12.2,10.2,2.9,13.1,10.5,15.7,0,0,ON PATH,blue
11/2019,05:47:40,AIR,AIR,FINAL APPROACH,2568,2972,2972.0,27.75,152,149,144.25,0.242,92,44.65,18,-30.424778,-60.200039,-60.20471278,-2.9583897779999972,0.04,42.1,10.3,7.7,2.9,10.6,1033.1,3641.39448,27.4,1.043,1.1962,131.9,12.2,10.2,2.9,13.1,10.5,15.7,0,0,ON PATH,blue
11/2019,05:47:41,AIR,AIR,FINAL APPROACH,2552,2956,2956.0,27.75,152,149,144.25,0.242,92,44.65,18,-30.424919,-60.199352,-60.20402578,-2.9585307779999965,0.04,42.2,10.2,7.6,2.9,10.5,1023.1,3608.5864800000004,27.4,1.043,1.1962,131.9,12.2,10.1,2.9,13.0,10.4,15.6,0,0,ON PATH,blue
11/2019,05:47:42,AIR,AIR,FINAL APPROACH,2532,2936,2936.0,27.75,152,149,144.25,0.241,92,44.3,18,-30.42506,-60.198662,-60.20333578,-2.958671777999996,0.04,42.2,10.2,7.6,2.9,10.5,1023.1,3608.5864800000004,27.4,1.043,1.1962,131.9,12.1,10.1,2.9,13.0,10.4,15.6,0,0,ON PATH,blue
11/2019,05:47:43,AIR,AIR,FINAL APPROACH,2516,2920,2920.0,27.75,152,148,144.25,0.241,92,43.95,18,-30.425198,-60.197979,-60.20265278,-2.958809777999999,0.04,42.3,10.1,7.5,2.9,10.4,1013.0,3575.4504,27.4,1.043,1.1962,131.9,12.0,10.0,2.9,12.9,10.3,15.5,0,0,ON PATH,blue
11/2019,05:47:44,AIR,AIR,FINAL APPROACH,2496,2900,2900.0,27.75,151,148,144.25,0.241,92,43.59,18,-30.425341,-60.197292,-60.20196578,-2.958952777999997,0.04,42.3,10.1,7.5,2.9,10.4,1013.0,3575.4504,27.4,1.043,1.1962,131.9,11.9,10.0,2.9,12.9,10.3,15.5,0,0,ON PATH,blue
11/2019,05:47:45,AIR,AIR,FINAL APPROACH,2480,2884,2884.0,28.0,151,148,144.25,0.24,92,43.24,18,-30.425484,-60.196609,-60.20128278000001,-2.9590957779999982,0.04,42.3,10.1,7.4,2.9,10.3,1013.0,3575.4504,27.7,1.0441,1.2016,131.6,11.9,10.0,2.9,12.9,10.3,15.5,0,0,ON PATH,blue
11/2019,05:47:46,AIR,AIR,FINAL APPROACH,2464,2868,2868.0,28.0,151,148,144.25,0.24,92,43.24,18,-30.425634,-60.195919,-60.20059278000001,-2.959245777999996,0.04,42.4,10.0,7.4,2.9,10.3,1003.0,3542.6424,27.7,1.0441,1.2016,131.6,11.9,9.9,2.9,12.8,10.2,15.4,0,0,ON PATH,blue
