DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
03/2022,07:05:02,AIR,AIR,APPROACH,3518,3874,3759.0,25.75,195,198,162.11,0.316,72,-72.77,0,-30.567169,-60.212357,-60.21717878,-3.021220778,0.34,43.1,24.5,10.5,5.2,15.7,2457.4,8314.23792,25.2,1.0354,1.1596,150.5,0,24.2,3.2,27.4,21.9,32.9,1,0,LOW ENERGY,orange
03/2022,07:05:03,AIR,AIR,APPROACH,3487,3843,3729.0,25.75,195,198,162.11,0.316,74,0.0,0,-30.562105,-60.211594,-60.21641578,-3.016156777999999,0.31,43.4,24.2,10.4,5.2,15.6,2427.3,8215.485840000001,25.2,1.0354,1.1596,150.5,0,23.9,3.2,27.1,21.7,32.5,1,0,LOW ENERGY,orange
03/2022,07:05:04,AIR,AIR,APPROACH,3454,3810,3695.0,25.75,196,198,162.11,0.316,76,-72.77,0,-30.557528,-60.210831,-60.21565278,-3.0115797780000015,0.28,43.7,23.9,10.3,5.2,15.5,2397.2,8116.73376,25.2,1.0354,1.1596,150.5,0,23.6,3.2,26.8,21.4,32.2,1,0,LOW ENERGY,orange
03/2022,07:05:05,AIR,AIR,APPROACH,3421,3777,3663.0,26.0,196,198,162.11,0.316,78,-180.0,0,-30.553229,-60.209915,-60.21473678,-3.007280778000002,0.26,43.9,23.7,10.2,5.2,15.4,2377.1,8050.78968,25.5,1.0364,1.1643,150.2,0,23.4,3.2,26.6,21.3,31.9,1,0,LOW ENERGY,orange
03/2022,07:05:06,AIR,AIR,APPROACH,3387,3743,3628.0,26.0,196,198,162.11,0.316,80,-72.77,0,-30.549414,-60.209152,-60.21397378,-3.003465777999999,0.23,44.1,23.5,10.1,5.2,15.3,2357.1,7985.17368,25.5,1.0364,1.1643,150.2,0,23.2,3.2,26.4,21.1,31.7,1,0,LOW ENERGY,orange
03/2022,07:05:07,AIR,AIR,APPROACH,3351,3707,3592.0,26.0,196,198,162.11,0.316,82,0.0,0,-30.546362,-60.208294,-60.21311578,-3.0004137779999986,0.19,44.3,23.3,10.0,5.2,15.2,2337.0,7919.229600000001,25.5,1.0364,1.1643,150.2,0,23.0,3.2,26.2,21.0,31.4,1,0,LOW ENERGY,orange
03/2022,07:05:08,AIR,AIR,APPROACH,3314,3670,3554.0,26.25,197,198,162.11,0.316,83,-72.77,0,-30.542548,-60.207474,-60.21229578,-2.996599778,0.23,44.6,23.0,9.9,5.2,15.1,2306.9,7820.47752,25.7,1.0371,1.1677,150.0,0,22.7,3.2,25.9,20.7,31.1,1,0,LOW ENERGY,orange
03/2022,07:05:09,AIR,AIR,APPROACH,3275,3631,3516.0,26.25,197,199,162.11,0.318,85,-180.0,0,-30.539496,-60.206711,-60.21153278,-2.993547778,0.19,44.8,22.8,9.8,5.2,15.0,2286.9,7754.86152,25.7,1.0371,1.1677,150.0,0,22.6,3.2,25.8,20.6,31.0,1,0,LOW ENERGY,orange
03/2022,07:05:10,AIR,AIR,APPROACH,3237,3593,3478.0,26.25,197,199,162.11,0.318,87,-72.77,0,-30.536444,-60.205795,-60.21061678,-2.9904957779999997,0.19,44.9,22.7,9.7,5.2,14.9,2276.8,7721.725440000001,25.7,1.0371,1.1677,150.0,0,22.5,3.2,25.7,20.6,30.8,1,0,LOW ENERGY,orange
03/2022,07:05:11,AIR,AIR,APPROACH,3198,3554,3439.0,26.5,198,199,162.11,0.318,89,0.0,0,-30.534716,-60.20488,-60.20970178,-2.9887677779999997,0.12,45.1,22.5,9.6,5.2,14.8,2256.8,7656.109440000001,26.0,1.0382,1.173,149.7,0,22.3,3.2,25.5,20.4,30.6,1,0,LOW ENERGY,orange
03/2022,07:05:12,AIR,AIR,APPROACH,3158,3514,3399.0,26.5,198,200,162.11,0.318,91,-72.77,0,-30.53319,-60.204063,-60.20888478,-2.9872417780000013,0.1,45.2,22.4,9.4,5.3,14.7,2246.7,7622.97336,26.0,1.0382,1.173,149.7,0,22.2,3.2,25.4,20.3,30.5,1,0,LOW ENERGY,orange
03/2022,07:05:13,AIR,AIR,APPROACH,3118,3474,3359.0,26.75,199,200,162.11,0.318,93,-180.0,0,-30.531664,-60.203049,-60.20787078,-2.9857157779999994,0.11,45.3,22.3,9.3,5.3,14.6,2236.7,7590.16536,26.2,1.0389,1.1763,149.5,0,22.1,3.2,25.3,20.2,30.4,1,0,LOW ENERGY,orange
03/2022,07:05:14,AIR,AIR,APPROACH,3078,3434,3319.0,26.75,199,200,162.11,0.32,95,-72.77,0,-30.530701,-60.202133,-60.206954780000004,-2.9847527780000007,0.08,45.3,22.3,9.2,5.3,14.5,2236.7,7590.16536,26.2,1.0389,1.1763,149.5,0,22.1,3.2,25.3,20.2,30.4,1,0,LOW ENERGY,orange
03/2022,07:05:15,AIR,AIR,APPROACH,3037,3393,3279.0,27.0,200,201,162.11,0.32,97,0.0,0,-30.529737,-60.201317,-60.20613878,-2.983788778000001,0.08,45.4,22.2,9.1,5.3,14.4,2226.7,7557.35736,26.5,1.0399,1.1812,149.2,0,22.0,3.1,25.1,20.1,30.1,1,0,LOW ENERGY,orange
03/2022,07:05:16,AIR,AIR,APPROACH,2998,3354,3239.0,27.0,200,202,162.11,0.32,98,-72.77,0,-30.528777,-60.200302,-60.20512378,-2.982828778000002,0.08,45.5,22.1,9.0,5.4,14.4,2216.6,7524.22128,26.5,1.0399,1.1812,149.2,0,21.9,3.1,25.0,20.0,30.0,1,0,LOW ENERGY,orange
03/2022,07:05:17,AIR,AIR,APPROACH,2960,3316,3200.0,27.25,200,202,162.11,0.32,99,-180.0,0,-30.52942,-60.199387,-60.20420878,-2.9834717779999984,0.07,45.6,22.0,8.9,5.4,14.3,2206.6,7491.41328,26.7,1.0406,1.1846,148.9,0,21.8,3.1,24.9,19.9,29.9,1,0,LOW ENERGY,orange
03/2022,07:05:18,AIR,AIR,APPROACH,2924,3280,3165.0,27.25,201,202,162.11,0.32,100,-72.77,0,-30.528378,-60.19857,-60.20339178,-2.982429778,0.08,45.7,21.9,8.7,5.4,14.1,2196.6,7458.60528,26.7,1.0406,1.1846,148.9,0,21.7,3.1,24.8,19.8,29.8,1,0,LOW ENERGY,orange
03/2022,07:05:19,AIR,AIR,APPROACH,2890,3246,3132.0,27.5,201,203,162.11,0.32,100,0.0,0,-30.527334,-60.197556,-60.20237778,-2.981385778,0.09,45.7,21.9,8.6,5.5,14.1,2196.6,7458.60528,26.9,1.0413,1.188,148.7,0,21.7,3.1,24.8,19.8,29.8,1,0,LOW ENERGY,orange
03/2022,07:05:20,AIR,AIR,APPROACH,2858,3214,3099.0,27.5,201,202,162.04,0.32,100,-72.77,0,-30.526302,-60.19664,-60.20146178,-2.9803537780000013,0.08,45.8,21.8,8.5,5.4,13.9,2186.6,7425.79728,26.9,1.0413,1.188,148.7,0,21.6,3.1,24.7,19.8,29.6,1,0,LOW ENERGY,orange
03/2022,07:05:21,AIR,AIR,APPROACH,2827,3183,3068.0,27.5,200,202,162.04,0.32,99,-180.0,0,-30.525265,-60.195824,-60.20064578,-2.979316778000001,0.08,45.9,21.7,8.5,5.4,13.9,2176.5,7392.6612000000005,26.9,1.0413,1.188,148.7,0,21.5,3.1,24.6,19.7,29.5,1,0,LOW ENERGY,orange
03/2022,07:05:22,AIR,AIR,APPROACH,2797,3153,3038.0,27.75,200,202,162.04,0.32,99,-72.77,0,-30.524228,-60.194809,-60.19963078,-2.978279778000001,0.09,46.0,21.6,8.4,5.4,13.8,2166.5,7359.8532000000005,27.2,1.0423,1.1928,148.4,0,21.4,3.1,24.5,19.6,29.4,1,0,LOW ENERGY,orange
03/2022,07:05:23,AIR,AIR,APPROACH,2767,3123,3009.0,27.75,200,202,162.04,0.32,98,0.0,0,-30.525649,-60.193893,-60.19871478,-2.9797007780000015,0.1,46.1,21.5,8.3,5.4,13.7,2156.5,7327.0452000000005,27.2,1.0423,1.1928,148.4,0,21.3,3.1,24.4,19.5,29.3,1,0,LOW ENERGY,orange
03/2022,07:05:24,AIR,AIR,APPROACH,2739,3095,2980.0,27.75,200,202,162.04,0.318,98,-72.77,0,-30.527065,-60.193077,-60.19789878,-2.9811167780000005,0.1,46.2,21.4,8.2,5.4,13.6,2146.4,7293.90912,27.2,1.0423,1.1928,148.4,0,21.2,3.1,24.3,19.4,29.2,1,0,LOW ENERGY,orange
03/2022,07:05:25,AIR,AIR,APPROACH,2710,3066,2953.0,27.75,200,202,162.04,0.318,98,-180.0,0,-30.528479,-60.192062,-60.19688378,-2.982530778000001,0.1,46.3,21.3,8.1,5.4,13.5,2136.4,7261.10112,27.2,1.0423,1.1928,148.4,0,21.1,3.1,24.2,19.4,29.0,1,0,LOW ENERGY,orange
03/2022,07:05:26,AIR,AIR,APPROACH,2682,3038,2925.0,28.0,200,202,162.04,0.318,98,-72.77,0,-30.529132,-60.191147,-60.19596878,-2.983183778000001,0.07,46.4,21.2,8.0,5.4,13.4,2126.4,7228.29312,27.4,1.043,1.1962,148.2,0,21.0,3.1,24.1,19.3,28.9,1,0,LOW ENERGY,orange
03/2022,07:05:27,AIR,AIR,APPROACH,2655,3011,2897.0,28.0,199,201,162.04,0.318,98,0.0,0,-30.529785,-60.190331,-60.19515278,-2.9838367780000006,0.06,46.4,21.2,7.9,5.3,13.2,2126.4,7228.29312,27.4,1.043,1.1962,148.2,0,21.0,3.1,24.1,19.3,28.9,1,0,LOW ENERGY,orange
03/2022,07:05:28,AIR,AIR,APPROACH,2627,2983,2869.0,28.0,199,201,162.04,0.318,98,-72.77,0,-30.530438,-60.189316,-60.19413778,-2.9844897780000004,0.07,46.5,21.1,7.9,5.3,13.2,2116.3,7195.157040000001,27.4,1.043,1.1962,148.2,0,20.9,3.1,24.0,19.2,28.8,1,0,LOW ENERGY,orange
03/2022,07:05:29,AIR,AIR,APPROACH,2598,2954,2840.0,28.25,199,201,162.04,0.316,98,-180.0,0,-30.531089,-60.1884,-60.19322178,-2.9851407780000017,0.07,46.6,21.0,7.8,5.3,13.1,2106.3,7162.349040000001,27.7,1.0441,1.2016,147.8,0,20.8,3.1,23.9,19.1,28.7,1,0,LOW ENERGY,orange
03/2022,07:05:30,AIR,AIR,APPROACH,2569,2925,2811.0,28.25,199,201,162.04,0.316,98,-72.77,0,-30.528343,-60.187584,-60.19240578,-2.9823947779999997,0.17,46.7,20.9,7.7,5.3,13.0,2096.3,7129.541040000001,27.7,1.0441,1.2016,147.8,0,20.7,3.1,23.8,19.0,28.6,1,0,LOW ENERGY,orange
03/2022,07:05:31,AIR,AIR,APPROACH,2538,2894,2780.0,28.25,199,201,162.04,0.316,99,0.0,0,-30.525594,-60.186569,-60.19139078,-2.979645778000002,0.18,46.9,20.7,7.6,5.3,12.9,2076.2,7063.59696,27.7,1.0441,1.2016,147.8,0,20.5,3.1,23.6,18.9,28.3,1,0,LOW ENERGY,orange
03/2022,07:05:32,AIR,AIR,APPROACH,2506,2862,2748.0,28.25,199,201,162.04,0.316,99,-72.77,0,-30.522845,-60.185654,-60.19047578,-2.9768967780000004,0.17,47.1,20.5,7.5,5.3,12.8,2056.2,6997.98096,27.7,1.0441,1.2016,147.8,0,20.3,3.1,23.4,18.7,28.1,1,0,LOW ENERGY,orange
03/2022,07:05:33,AIR,AIR,APPROACH,2473,2829,2713.0,28.25,200,201,162.04,0.316,99,-180.0,0,-30.520096,-60.184837,-60.18965878,-2.974147777999999,0.17,47.3,20.3,7.4,5.3,12.7,2036.1,6932.03688,27.7,1.0441,1.2016,147.8,0,20.1,3.1,23.2,18.6,27.8,1,0,LOW ENERGY,orange
03/2022,07:05:34,AIR,AIR,APPROACH,2438,2794,2679.0,28.5,200,201,162.04,0.318,99,-72.77,0,-30.517344,-60.183823,-60.18864478,-2.9713957780000015,0.18,47.4,20.2,7.3,5.3,12.6,2026.1,6899.22888,27.9,1.0448,1.205,147.6,0,20.0,3.1,23.1,18.5,27.7,1,0,LOW ENERGY,orange
03/2022,07:05:35,AIR,AIR,APPROACH,2402,2758,2644.0,28.5,201,201,162.04,0.318,99,0.0,0,-30.518754,-60.182907,-60.18772878,-2.9728057780000015,0.1,47.5,20.1,7.2,5.3,12.5,2016.0,6866.0928,27.9,1.0448,1.205,147.6,0,19.9,3.1,23.0,18.4,27.6,1,0,LOW ENERGY,orange
03/2022,07:05:36,AIR,AIR,APPROACH,2367,2723,2609.0,28.5,201,201,162.04,0.318,100,-72.77,0,-30.520163,-60.182091,-60.18691278,-2.9742147780000003,0.1,47.6,20.0,7.1,5.3,12.4,2006.0,6833.2848,27.9,1.0448,1.205,147.6,0,19.8,3.1,22.9,18.3,27.5,1,0,LOW ENERGY,orange
03/2022,07:05:37,AIR,AIR,APPROACH,2334,2690,2575.0,28.75,201,202,162.04,0.318,100,-180.0,0,-30.521574,-60.181076,-60.18589778,-2.9756257780000013,0.1,47.7,19.9,7.0,5.4,12.4,1996.0,6800.4768,28.2,1.0458,1.21,147.3,0,19.7,3.1,22.8,18.2,27.4,1,0,LOW ENERGY,orange
03/2022,07:05:38,AIR,AIR,APPROACH,2301,2657,2542.0,28.75,201,202,162.04,0.318,101,-72.77,0,-30.522983,-60.180161,-60.18498278,-2.977034778,0.1,47.8,19.8,6.9,5.4,12.3,1986.0,6767.6688,28.2,1.0458,1.21,147.3,0,19.6,3.1,22.7,18.2,27.2,1,0,LOW ENERGY,orange
03/2022,07:05:39,AIR,AIR,APPROACH,2272,2628,2514.0,28.75,200,201,162.04,0.316,101,0.0,0,-30.524397,-60.179192,-60.18401378,-2.9784487780000006,0.1,47.9,19.7,6.8,5.3,12.1,1975.9,6734.532720000001,28.2,1.0458,1.21,147.3,0,19.5,3.1,22.6,18.1,27.1,1,0,LOW ENERGY,orange
03/2022,07:05:40,AIR,AIR,APPROACH,2244,2600,2485.0,28.75,200,201,162.04,0.316,102,-72.77,0,-30.525808,-60.178177,-60.18299878,-2.9798597780000016,0.1,48.0,19.6,6.7,5.3,12.0,1965.9,6701.72472,28.2,1.0458,1.21,147.3,0,19.4,3.1,22.5,18.0,27.0,1,0,LOW ENERGY,orange
03/2022,07:05:41,AIR,AIR,APPROACH,2217,2573,2459.0,29.0,200,201,162.04,0.316,102,-180.0,0,-30.52722,-60.177261,-60.18208278,-2.981271778,0.1,48.1,19.5,6.6,5.3,11.9,1955.9,6668.91672,28.4,1.0465,1.2134,147.1,0,19.3,3.1,22.4,17.9,26.9,1,0,LOW ENERGY,orange
03/2022,07:05:42,AIR,AIR,APPROACH,2192,2548,2434.0,29.0,200,201,162.04,0.316,102,-72.77,0,-30.528631,-60.176292,-60.18111378,-2.982682778000001,0.1,48.2,19.4,6.6,5.3,11.9,1945.8,6635.78064,28.4,1.0465,1.2134,147.1,0,19.2,3.1,22.3,17.8,26.8,1,0,LOW ENERGY,orange
03/2022,07:05:43,AIR,AIR,APPROACH,2169,2525,2411.0,29.0,199,200,162.04,0.314,103,0.0,0,-30.530043,-60.175377,-60.18019878,-2.9840947779999993,0.1,48.3,19.3,6.5,5.3,11.8,1935.8,6602.97264,28.4,1.0465,1.2134,147.1,0,19.1,3.1,22.2,17.8,26.6,1,0,LOW ENERGY,orange
03/2022,07:05:44,AIR,AIR,APPROACH,2147,2503,2389.0,29.0,199,200,162.04,0.314,103,-72.77,0,-30.531452,-60.174362,-60.17918378,-2.9855037780000018,0.1,48.4,19.2,6.4,5.3,11.7,1925.8,6570.16464,28.4,1.0465,1.2134,147.1,0,19.0,3.1,22.1,17.7,26.5,1,0,LOW ENERGY,orange
03/2022,07:05:45,AIR,AIR,APPROACH,2125,2481,2367.0,29.0,198,199,162.04,0.312,103,-180.0,0,-30.532858,-60.173546,-60.17836778,-2.986909778000001,0.1,48.5,19.1,6.4,5.2,11.6,1915.7,6537.028560000001,28.4,1.0465,1.2134,147.1,0,18.9,3.1,22.0,17.6,26.4,1,0,LOW ENERGY,orange
03/2022,07:05:46,AIR,AIR,APPROACH,2104,2460,2346.0,29.0,197,199,162.04,0.312,103,-72.77,0,-30.53426,-60.17263,-60.17745178,-2.988311778,0.1,48.6,19.0,6.3,5.2,11.5,1905.7,6504.220560000001,28.4,1.0465,1.2134,147.1,0,18.8,3.1,21.9,17.5,26.3,1,0,LOW ENERGY,orange
03/2022,07:05:47,AIR,AIR,APPROACH,2083,2439,2325.0,29.0,197,198,162.04,0.31,104,0.0,0,-30.535662,-60.171616,-60.17643778,-2.9897137779999987,0.1,48.7,18.9,6.2,5.2,11.4,1895.7,6471.412560000001,28.5,1.0469,1.2154,147.0,0,18.7,3.1,21.8,17.4,26.2,1,0,LOW ENERGY,orange
03/2022,07:05:48,AIR,AIR,APPROACH,2063,2419,2305.0,29.0,196,197,162.04,0.31,104,-72.77,0,-30.537059,-60.170853,-60.17567478,-2.9911107779999995,0.1,48.8,18.8,6.2,5.1,11.3,1885.7,6438.604560000001,28.5,1.0469,1.2154,147.0,0,18.6,3.1,21.7,17.4,26.0,1,0,LOW ENERGY,orange
03/2022,07:05:49,AIR,AIR,APPROACH,2045,2401,2288.0,29.0,196,197,162.04,0.308,105,-180.0,0,-30.539215,-60.169937,-60.17475878,-2.993266777999999,0.14,49.0,18.6,6.1,5.1,11.2,1865.6,6372.66048,28.5,1.0469,1.2154,147.0,0,18.4,3.1,21.5,17.2,25.8,1,0,LOW ENERGY,orange
03/2022,07:05:50,AIR,AIR,APPROACH,2028,2384,2270.0,28.75,195,196,162.04,0.308,105,-72.77,0,-30.541365,-60.169022,-60.17384378,-2.995416777999999,0.14,49.1,18.5,6.1,5.1,11.2,1855.6,6339.85248,28.2,1.0458,1.21,147.3,0,18.3,3.1,21.4,17.1,25.7,1,0,LOW ENERGY,orange
03/2022,07:05:51,AIR,AIR,APPROACH,2011,2367,2253.0,28.75,194,195,162.04,0.306,105,0.0,0,-30.543511,-60.168259,-60.17308078,-2.997562777999999,0.14,49.3,18.3,6.0,5.0,11.0,1835.5,6273.9084,28.2,1.0458,1.21,147.3,0,18.1,3.1,21.2,17.0,25.4,1,0,LOW ENERGY,orange
03/2022,07:05:52,AIR,AIR,APPROACH,1995,2351,2238.0,28.75,194,194,162.04,0.304,106,-72.77,0,-30.545654,-60.167347,-60.17216878,-2.999705777999999,0.14,49.4,18.2,6.0,5.0,11.0,1825.5,6241.1004,28.2,1.0458,1.21,147.3,0,18.0,3.1,21.1,16.9,25.3,1,0,LOW ENERGY,orange
03/2022,07:05:53,AIR,AIR,APPROACH,1979,2335,2221.0,28.75,193,194,162.04,0.304,105,-180.0,0,-30.541353,-60.166431,-60.17125278,-2.995404778000001,0.26,49.7,17.9,5.9,5.0,10.9,1795.4,6142.348320000001,28.2,1.0458,1.21,147.3,0,17.7,3.1,20.8,16.6,25.0,1,0,LOW ENERGY,orange
03/2022,07:05:54,AIR,AIR,APPROACH,1963,2319,2205.0,28.75,192,193,162.04,0.302,105,-72.77,0,-30.537047,-60.165611,-60.17043278,-2.9910987780000013,0.26,49.9,17.7,5.9,4.9,10.8,1775.3,6076.40424,28.2,1.0458,1.21,147.3,0,17.5,3.1,20.6,16.5,24.7,1,0,LOW ENERGY,orange
03/2022,07:05:55,AIR,AIR,APPROACH,1946,2302,2189.0,28.75,191,192,162.04,0.3,105,0.0,0,-30.532737,-60.1646,-60.16942178,-2.986788778000001,0.27,50.2,17.4,5.8,4.9,10.7,1745.2,5977.652160000001,28.2,1.0458,1.21,147.3,0,17.2,3.1,20.3,16.2,24.4,1,0,LOW ENERGY,orange
03/2022,07:05:56,AIR,AIR,APPROACH,1930,2286,2173.0,28.75,191,191,162.04,0.3,105,-72.77,0,-30.528421,-60.163685,-60.16850678,-2.9824727780000018,0.26,50.5,17.1,5.8,4.8,10.6,1715.1,5878.90008,28.2,1.0458,1.21,147.3,0,16.9,3.1,20.0,16.0,24.0,1,0,LOW ENERGY,orange
03/2022,07:05:57,AIR,AIR,APPROACH,1914,2270,2157.0,28.75,190,191,162.04,0.298,104,-180.0,0,-30.524099,-60.162868,-60.16768978,-2.978150778,0.26,50.7,16.9,5.7,4.8,10.5,1695.1,5813.28408,28.2,1.0458,1.21,147.3,0,16.7,3.1,19.8,15.8,23.8,1,0,LOW ENERGY,orange
03/2022,07:05:58,AIR,AIR,APPROACH,1897,2253,2140.0,28.75,189,190,162.04,0.296,104,-72.77,0,-30.525446,-60.161858,-60.16667978,-2.979497777999999,0.1,50.8,16.8,5.7,4.8,10.5,1685.1,5780.47608,28.3,1.0462,1.2119,147.2,0,16.6,3.1,19.7,15.8,23.6,1,0,LOW ENERGY,orange
03/2022,07:05:59,AIR,AIR,APPROACH,1880,2236,2123.0,28.75,188,189,162.04,0.296,104,0.0,0,-30.526788,-60.161095,-60.16591678,-2.980839778,0.09,50.9,16.7,5.6,4.7,10.3,1675.0,5747.34,28.3,1.0462,1.2119,147.2,0,16.5,3.1,19.6,15.7,23.5,1,0,LOW ENERGY,orange
03/2022,07:06:00,AIR,AIR,APPROACH,1862,2218,2105.0,28.75,188,189,162.04,0.294,104,-72.77,0,-30.528126,-60.160275,-60.16509678,-2.9821777780000005,0.09,51.0,16.6,5.6,4.7,10.3,1665.0,5714.532,28.3,1.0462,1.2119,147.2,0,16.4,3.1,19.5,15.6,23.4,1,0,LOW ENERGY,orange
03/2022,07:06:01,AIR,AIR,APPROACH,1845,2201,2088.0,28.75,187,188,162.04,0.294,103,-180.0,0,-30.529459,-60.159264,-60.16408578,-2.9835107779999994,0.1,51.1,16.5,5.5,4.7,10.2,1655.0,5681.724,28.3,1.0462,1.2119,147.2,0,16.3,3.1,19.4,15.5,23.3,1,0,LOW ENERGY,orange
03/2022,07:06:02,AIR,AIR,APPROACH,1828,2184,2070.0,28.75,187,187,162.04,0.292,103,-72.77,0,-30.530787,-60.158504,-60.16332578,-2.9848387780000003,0.09,51.2,16.4,5.5,4.6,10.1,1644.9,5648.587920000001,28.3,1.0462,1.2119,147.2,0,16.2,3.1,19.3,15.4,23.2,1,0,LOW ENERGY,orange
03/2022,07:06:03,AIR,AIR,APPROACH,1811,2167,2053.0,28.75,186,186,162.04,0.292,103,0.0,0,-30.532107,-60.157589,-60.16241078,-2.986158778,0.1,51.3,16.3,5.4,4.6,10.0,1634.9,5615.779920000001,28.3,1.0462,1.2119,147.2,0,16.1,3.1,19.2,15.4,23.0,1,0,LOW ENERGY,orange
03/2022,07:06:04,AIR,AIR,APPROACH,1795,2151,2038.0,28.75,185,186,162.04,0.29,103,-72.77,0,-30.533426,-60.156673,-60.16149478,-2.987477777999999,0.1,51.4,16.2,5.4,4.6,10.0,1624.9,5582.971920000001,28.3,1.0462,1.2119,147.2,0,16.0,3.1,19.1,15.3,22.9,1,0,LOW ENERGY,orange
03/2022,07:06:05,AIR,AIR,APPROACH,1779,2135,2022.0,28.75,185,185,162.04,0.29,102,-180.0,0,-30.534739,-60.15591,-60.16073178,-2.9887907779999985,0.09,51.5,16.1,5.3,4.5,9.8,1614.8,5549.83584,28.3,1.0462,1.2119,147.2,0,15.9,3.1,19.0,15.2,22.8,1,0,LOW ENERGY,orange
03/2022,07:06:06,AIR,AIR,APPROACH,1763,2119,2005.0,28.75,184,184,162.04,0.288,102,-72.77,0,-30.536046,-60.154999,-60.15982078,-2.990097777999999,0.1,51.6,16.0,5.3,4.5,9.8,1604.8,5517.02784,28.3,1.0462,1.2119,147.2,0,15.8,3.1,18.9,15.1,22.7,1,0,LOW ENERGY,orange
03/2022,07:06:07,AIR,AIR,APPROACH,1746,2102,1989.0,28.75,183,183,162.04,0.286,102,0.0,0,-30.537348,-60.154236,-60.15905778,-2.9913997780000017,0.09,51.7,15.9,5.2,4.4,9.6,1594.8,5484.21984,28.3,1.0462,1.2119,147.2,0,15.7,3.1,18.8,15.0,22.6,1,0,LOW ENERGY,orange
03/2022,07:06:08,AIR,AIR,APPROACH,1730,2086,1972.0,28.75,183,183,162.04,0.286,101,-72.77,0,-30.538645,-60.153412,-60.15823378,-2.992696777999999,0.09,51.8,15.8,5.2,4.4,9.6,1584.8,5451.41184,28.3,1.0462,1.2119,147.2,0,15.6,3.1,18.7,15.0,22.4,1,0,LOW ENERGY,orange
03/2022,07:06:09,AIR,AIR,APPROACH,1713,2069,1955.0,28.75,182,182,162.04,0.284,101,-180.0,0,-30.539937,-60.152405,-60.15722678,-2.9939887779999985,0.1,51.9,15.7,5.1,4.4,9.5,1574.7,5418.27576,28.3,1.0462,1.2119,147.2,0,15.5,3.1,18.6,14.9,22.3,1,0,LOW ENERGY,orange
03/2022,07:06:10,AIR,AIR,APPROACH,1695,2051,1938.0,28.75,182,181,162.04,0.284,101,-72.77,0,-30.54122,-60.151642,-60.15646378,-2.9952717779999993,0.09,51.9,15.7,5.1,4.3,9.4,1574.7,5418.27576,28.3,1.0462,1.2119,147.2,0,15.5,3.1,18.6,14.9,22.3,1,0,LOW ENERGY,orange
03/2022,07:06:11,AIR,AIR,APPROACH,1679,2035,1921.0,28.75,181,181,162.04,0.282,100,0.0,0,-30.5425,-60.15073,-60.15555178,-2.9965517780000006,0.09,52.0,15.6,5.0,4.3,9.3,1564.7,5385.46776,28.3,1.0462,1.2119,147.2,0,15.4,3.1,18.5,14.8,22.2,1,0,LOW ENERGY,orange
03/2022,07:06:12,AIR,AIR,APPROACH,1662,2018,1904.0,28.75,180,180,153.03,0.282,100,-72.77,0,-30.543776,-60.149967,-60.15478878,-2.9978277780000013,0.09,52.1,15.5,5.0,4.3,9.3,1554.7,5352.6597600000005,28.3,1.0462,1.2119,139.0,0,15.3,2.7,18.0,14.4,21.6,1,0,LOW ENERGY,orange
03/2022,07:06:13,AIR,AIR,APPROACH,1648,2004,1891.0,28.75,179,179,153.03,0.28,100,-180.0,0,-30.545049,-60.149204,-60.15402578,-2.999100777999999,0.09,52.2,15.4,4.9,4.2,9.1,1544.6,5319.52368,28.3,1.0462,1.2119,139.0,0,15.2,2.7,17.9,14.3,21.5,1,0,LOW ENERGY,orange
03/2022,07:06:14,AIR,AIR,APPROACH,1635,1991,1878.0,28.75,179,178,153.03,0.278,99,-72.77,0,-30.546315,-60.148441,-60.15326278,-3.000366778,0.09,52.3,15.3,4.9,4.2,9.1,1534.6,5286.71568,28.3,1.0462,1.2119,139.0,0,15.1,2.7,17.8,14.2,21.4,1,0,LOW ENERGY,orange
03/2022,07:06:15,AIR,AIR,FINAL APPROACH,1623,1979,1867.0,28.75,177,177,146.93,0.276,99,0.0,0,-30.547576,-60.147678,-60.15249978,-3.0016277779999996,0.09,52.4,15.2,4.9,4.1,9.0,1524.6,5253.90768,28.3,1.0462,1.2119,133.5,0,15.0,2.5,17.5,14.0,21.0,1,0,LOW ENERGY,orange
03/2022,07:06:16,AIR,AIR,FINAL APPROACH,1615,1971,1858.0,28.75,176,176,146.93,0.274,99,-72.77,0,-30.54883,-60.146767,-60.15158878,-3.002881777999999,0.09,52.5,15.1,4.8,4.1,8.9,1514.5,5220.7716,28.3,1.0462,1.2119,133.5,0,14.9,2.5,17.4,13.9,20.9,1,0,LOW ENERGY,orange
03/2022,07:06:17,AIR,AIR,FINAL APPROACH,1608,1964,1852.0,28.75,174,174,146.93,0.272,99,-180.0,0,-30.550079,-60.146004,-60.15082578,-3.0041307780000004,0.09,52.6,15.0,4.8,4.0,8.8,1504.5,5187.9636,28.3,1.0462,1.2119,133.5,0,14.8,2.5,17.3,13.8,20.8,1,0,LOW ENERGY,orange
