DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
04/2022,05:37:40,AIR,AIR,APPROACH,4427,4778,4695.0,25.25,210,230,153.0,0.346,16,0.0,0,-31.446838,-60.228394,-60.23442578,-3.7450737779999983,0.6,8.9,73.6,13.2,7.0,20.2,7382.1,24471.193680000004,24.7,1.0337,1.1515,142.6,0,72.8,2.9,75.7,60.6,90.8,1,0,LOW ENERGY,orange
04/2022,05:37:41,AIR,AIR,APPROACH,4411,4762,4678.0,25.25,210,229,153.0,0.346,15,-72.77,0,-31.436157,-60.228222,-60.23425378,-3.734392778,0.64,9.5,73.0,13.2,6.9,20.1,7322.0,24274.017600000003,24.7,1.0337,1.1515,142.6,0,72.2,2.9,75.1,60.1,90.1,1,0,LOW ENERGY,orange
04/2022,05:37:42,AIR,AIR,APPROACH,4395,4746,4663.0,25.25,210,229,153.0,0.344,15,-180.0,0,-31.426239,-60.228119,-60.23415078,-3.7244747779999976,0.6,10.1,72.4,13.1,6.9,20.0,7261.8,24076.513440000002,24.7,1.0337,1.1515,142.6,0,71.6,2.9,74.5,59.6,89.4,1,0,LOW ENERGY,orange
04/2022,05:37:43,AIR,AIR,APPROACH,4379,4730,4647.0,25.25,210,228,153.0,0.344,15,-72.77,0,-31.415558,-60.228016,-60.23404778,-3.7137937779999994,0.64,10.8,71.7,13.1,6.9,20.0,7191.6,23846.20128,24.7,1.0337,1.1515,142.6,0,70.9,2.9,73.8,59.0,88.6,1,0,LOW ENERGY,orange
04/2022,05:37:44,AIR,AIR,APPROACH,4363,4714,4632.0,25.25,210,228,153.0,0.344,15,0.0,0,-31.40564,-60.227917,-60.23394878,-3.703875777999997,0.6,11.4,71.1,13.0,6.9,19.9,7131.4,23648.69712,24.7,1.0337,1.1515,142.6,0,70.3,2.9,73.2,58.6,87.8,1,0,LOW ENERGY,orange
04/2022,05:37:45,AIR,AIR,APPROACH,4348,4699,4615.0,25.25,210,228,153.0,0.344,15,-72.77,0,-31.394958,-60.227814,-60.23384578,-3.6931937779999977,0.64,12.0,70.5,13.0,6.9,19.9,7071.2,23451.19296,24.7,1.0337,1.1515,142.6,0,69.7,2.9,72.6,58.1,87.1,1,0,LOW ENERGY,orange
04/2022,05:37:46,AIR,AIR,APPROACH,4333,4684,4602.0,25.25,210,227,153.0,0.344,15,-180.0,0,-31.38504,-60.227715,-60.233746780000004,-3.6832757779999987,0.6,12.6,69.9,13.0,6.8,19.8,7011.0,23253.6888,24.7,1.0337,1.1515,142.6,0,69.1,2.9,72.0,57.6,86.4,1,0,LOW ENERGY,orange
04/2022,05:37:47,AIR,AIR,APPROACH,4319,4670,4588.0,25.25,209,227,153.0,0.342,15,-72.77,0,-31.374359,-60.227615,-60.23364678,-3.672594777999997,0.64,13.2,69.3,12.9,6.8,19.7,6950.8,23056.184640000003,24.7,1.0337,1.1515,142.6,0,68.5,2.9,71.4,57.1,85.7,1,0,LOW ENERGY,orange
04/2022,05:37:48,AIR,AIR,APPROACH,4306,4657,4574.0,25.25,209,226,153.0,0.342,15,0.0,0,-31.364441,-60.227516,-60.23354778,-3.662676777999998,0.6,13.8,68.7,12.9,6.8,19.7,6890.7,22859.008560000002,24.7,1.0337,1.1515,142.6,0,67.9,2.9,70.8,56.6,85.0,1,0,LOW ENERGY,orange
04/2022,05:37:49,AIR,AIR,APPROACH,4292,4643,4561.0,25.25,208,226,153.0,0.342,15,-72.77,0,-31.35376,-60.227417,-60.23344878,-3.651995778,0.64,14.5,68.0,12.8,6.8,19.6,6820.4,22628.36832,24.7,1.0337,1.1515,142.6,0,67.3,2.9,70.2,56.2,84.2,1,0,LOW ENERGY,orange
04/2022,05:37:50,AIR,AIR,APPROACH,4280,4631,4547.0,25.25,208,225,153.0,0.34,15,-180.0,0,-31.343842,-60.227314,-60.23334578,-3.6420777779999973,0.6,15.1,67.4,12.8,6.7,19.5,6760.3,22431.19224,24.7,1.0337,1.1515,142.6,0,66.7,2.9,69.6,55.7,83.5,1,0,LOW ENERGY,orange
04/2022,05:37:51,AIR,AIR,APPROACH,4267,4618,4536.0,25.25,208,224,153.0,0.34,15,-72.77,0,-31.33316,-60.227219,-60.23325078,-3.631395777999998,0.64,15.7,66.8,12.8,6.6,19.4,6700.1,22233.688080000004,24.7,1.0337,1.1515,142.6,0,66.1,2.9,69.0,55.2,82.8,1,0,LOW ENERGY,orange
04/2022,05:37:52,AIR,AIR,APPROACH,4255,4606,4523.0,25.25,207,224,153.0,0.338,15,0.0,0,-31.323242,-60.227116,-60.23314778,-3.621477777999999,0.6,16.3,66.2,12.7,6.6,19.3,6639.9,22036.18392,24.7,1.0337,1.1515,142.6,0,65.5,2.9,68.4,54.7,82.1,1,0,LOW ENERGY,orange
04/2022,05:37:53,AIR,AIR,APPROACH,4242,4593,4511.0,25.25,206,223,153.0,0.338,15,-72.77,0,-31.312561,-60.227016,-60.23304778,-3.6107967779999974,0.64,17.0,65.5,12.7,6.6,19.3,6569.7,21805.87176,24.7,1.0337,1.1515,142.6,0,64.8,2.9,67.7,54.2,81.2,1,0,LOW ENERGY,orange
04/2022,05:37:54,AIR,AIR,APPROACH,4229,4580,4497.0,25.25,206,223,153.0,0.338,15,-180.0,0,-31.302643,-60.226917,-60.23294878,-3.6008787779999984,0.6,17.6,64.9,12.6,6.6,19.2,6509.5,21608.3676,24.7,1.0337,1.1515,142.6,0,64.2,2.9,67.1,53.7,80.5,1,0,LOW ENERGY,orange
04/2022,05:37:55,AIR,AIR,APPROACH,4216,4567,4483.0,25.25,206,222,153.0,0.336,15,-72.77,0,-31.291962,-60.226822,-60.23285378,-3.5901977780000003,0.64,18.2,64.3,12.6,6.5,19.1,6449.3,21410.86344,24.7,1.0337,1.1515,142.6,0,63.6,2.9,66.5,53.2,79.8,1,0,LOW ENERGY,orange
04/2022,05:37:56,AIR,AIR,APPROACH,4203,4554,4471.0,25.25,205,222,153.0,0.336,15,0.0,0,-31.282043,-60.226723,-60.23275478,-3.5802787780000003,0.6,18.8,63.7,12.6,6.5,19.1,6389.2,21213.68736,24.7,1.0337,1.1515,142.6,0,63.0,2.9,65.9,52.7,79.1,1,0,LOW ENERGY,orange
04/2022,05:37:57,AIR,AIR,APPROACH,4189,4540,4458.0,25.25,205,221,153.0,0.336,15,-72.77,0,-31.271362,-60.226624,-60.23265578,-3.5695977779999986,0.64,19.4,63.1,12.5,6.5,19.0,6329.0,21016.1832,24.7,1.0337,1.1515,142.6,0,62.4,2.9,65.3,52.2,78.4,1,0,LOW ENERGY,orange
04/2022,05:37:58,AIR,AIR,APPROACH,4176,4527,4445.0,25.25,205,221,153.0,0.334,15,-180.0,0,-31.261444,-60.226524,-60.23255578,-3.5596797779999996,0.6,20.0,62.5,12.5,6.5,19.0,6268.8,20818.679040000003,24.7,1.0337,1.1515,142.6,0,61.8,2.9,64.7,51.8,77.6,1,0,LOW ENERGY,orange
04/2022,05:37:59,AIR,AIR,APPROACH,4163,4514,4430.0,25.25,205,220,153.0,0.334,15,-72.77,0,-31.250763,-60.226425,-60.23245678,-3.548998777999998,0.64,20.7,61.8,12.4,6.4,18.8,6198.6,20588.36688,24.7,1.0337,1.1515,142.6,0,61.1,2.9,64.0,51.2,76.8,1,0,LOW ENERGY,orange
04/2022,05:38:00,AIR,AIR,APPROACH,4150,4501,4417.0,25.25,204,219,153.0,0.334,15,0.0,0,-31.240845,-60.226334,-60.23236578,-3.539080777999999,0.6,21.3,61.2,12.4,6.3,18.7,6138.4,20390.86272,24.7,1.0337,1.1515,142.6,0,60.5,2.9,63.4,50.7,76.1,1,0,LOW ENERGY,orange
04/2022,05:38:01,AIR,AIR,APPROACH,4137,4488,4406.0,25.25,204,219,153.0,0.334,15,-72.77,0,-31.230927,-60.226234,-60.23226578,-3.529162778,0.6,21.9,60.6,12.4,6.3,18.7,6078.2,20193.35856,24.7,1.0337,1.1515,142.6,0,59.9,2.9,62.8,50.2,75.4,1,0,LOW ENERGY,orange
04/2022,05:38:02,AIR,AIR,APPROACH,4125,4476,4393.0,25.25,203,218,153.0,0.332,15,-180.0,0,-31.221008,-60.226135,-60.23216678,-3.519243778,0.6,22.5,60.0,12.3,6.3,18.6,6018.0,19995.8544,24.7,1.0337,1.1515,142.6,0,59.3,2.9,62.2,49.8,74.6,1,0,LOW ENERGY,orange
04/2022,05:38:03,AIR,AIR,APPROACH,4112,4463,4380.0,25.25,203,218,153.0,0.332,16,-72.77,0,-31.21109,-60.226036,-60.23206778,-3.5093257779999973,0.6,23.1,59.4,12.3,6.3,18.6,5957.9,19798.67832,24.7,1.0337,1.1515,142.6,0,58.8,2.9,61.7,49.4,74.0,1,0,LOW ENERGY,orange
04/2022,05:38:04,AIR,AIR,APPROACH,4100,4451,4368.0,25.25,203,217,153.0,0.33,16,0.0,0,-31.201172,-60.225941,-60.23197278,-3.4994077779999984,0.6,23.7,58.8,12.3,6.2,18.5,5897.7,19601.17416,24.7,1.0337,1.1515,142.6,0,58.2,2.9,61.1,48.9,73.3,1,0,LOW ENERGY,orange
04/2022,05:38:05,AIR,AIR,APPROACH,4088,4439,4356.0,25.25,202,217,153.0,0.33,16,-72.77,0,-31.191254,-60.225845,-60.23187678,-3.4894897779999994,0.6,24.3,58.2,12.2,6.2,18.4,5837.5,19403.670000000002,24.7,1.0337,1.1515,142.6,0,57.6,2.9,60.5,48.4,72.6,1,0,LOW ENERGY,orange
04/2022,05:38:06,AIR,AIR,APPROACH,4076,4427,4344.0,25.25,202,216,153.0,0.33,16,-180.0,0,-31.181335,-60.22575,-60.23178178,-3.4795707779999994,0.6,24.9,57.6,12.2,6.2,18.4,5777.3,19206.16584,24.7,1.0337,1.1515,142.6,0,57.0,2.9,59.9,47.9,71.9,1,0,LOW ENERGY,orange
04/2022,05:38:07,AIR,AIR,APPROACH,4063,4414,4331.0,25.25,202,215,153.0,0.33,16,-72.77,0,-31.171417,-60.225655,-60.231686780000004,-3.4696527780000004,0.6,25.5,57.0,12.1,6.1,18.2,5717.1,19008.66168,24.7,1.0337,1.1515,142.6,0,56.4,2.9,59.3,47.4,71.2,1,0,LOW ENERGY,orange
04/2022,05:38:08,AIR,AIR,APPROACH,4051,4402,4319.0,25.25,201,215,153.0,0.328,16,0.0,0,-31.162262,-60.225559,-60.23159078,-3.460497777999997,0.55,26.0,56.5,12.1,6.1,18.2,5667.0,18844.2936,24.7,1.0337,1.1515,142.6,0,55.9,2.9,58.8,47.0,70.6,1,0,LOW ENERGY,orange
04/2022,05:38:09,AIR,AIR,APPROACH,4038,4389,4305.0,25.25,201,214,153.0,0.328,16,-72.77,0,-31.152344,-60.225464,-60.23149578,-3.450579777999998,0.6,26.6,55.9,12.1,6.1,18.2,5606.8,18646.78944,24.7,1.0337,1.1515,142.6,0,55.3,2.9,58.2,46.6,69.8,1,0,LOW ENERGY,orange
04/2022,05:38:10,AIR,AIR,APPROACH,4024,4375,4292.0,25.25,200,214,153.0,0.326,16,-180.0,0,-31.142426,-60.225368,-60.231399780000004,-3.440661777999999,0.6,27.2,55.3,12.0,6.1,18.1,5546.6,18449.285280000004,24.7,1.0337,1.1515,142.6,0,54.7,2.9,57.6,46.1,69.1,1,0,LOW ENERGY,orange
04/2022,05:38:11,AIR,AIR,APPROACH,4011,4362,4278.0,25.25,199,213,153.0,0.326,16,-72.77,0,-31.132507,-60.225273,-60.23130478,-3.430742777999999,0.6,27.8,54.7,12.0,6.0,18.0,5486.5,18252.109200000003,24.7,1.0337,1.1515,142.6,0,54.1,2.9,57.0,45.6,68.4,1,0,LOW ENERGY,orange
04/2022,05:38:12,AIR,AIR,APPROACH,3997,4348,4265.0,25.25,199,213,153.0,0.324,16,0.0,0,-31.122589,-60.225178,-60.23120978,-3.420824778,0.6,28.4,54.1,12.0,6.0,18.0,5426.3,18054.605040000002,24.7,1.0337,1.1515,142.6,0,53.5,2.9,56.4,45.1,67.7,1,0,LOW ENERGY,orange
04/2022,05:38:13,AIR,AIR,APPROACH,3982,4333,4249.0,25.25,199,213,153.0,0.324,16,-72.77,0,-31.113434,-60.225086,-60.23111778,-3.4116697780000003,0.55,29.0,53.5,11.9,6.0,17.9,5366.1,17857.10088,24.7,1.0337,1.1515,142.6,0,52.9,2.9,55.8,44.6,67.0,1,0,LOW ENERGY,orange
04/2022,05:38:14,AIR,AIR,APPROACH,3967,4318,4234.0,25.25,198,212,153.0,0.322,16,-180.0,0,-31.103516,-60.224991,-60.23102278,-3.4017517779999977,0.6,29.6,52.9,11.9,5.9,17.8,5305.9,17659.59672,24.7,1.0337,1.1515,142.6,0,52.3,2.9,55.2,44.2,66.2,1,0,LOW ENERGY,orange
04/2022,05:38:15,AIR,AIR,APPROACH,3951,4302,4218.0,25.25,198,212,153.0,0.322,16,-72.77,0,-31.09436,-60.224899,-60.23093078,-3.3925957780000005,0.55,30.1,52.4,11.8,5.9,17.7,5255.8,17495.22864,24.7,1.0337,1.1515,142.6,0,51.8,2.9,54.7,43.8,65.6,1,0,LOW ENERGY,orange
04/2022,05:38:16,AIR,AIR,APPROACH,3935,4286,4202.0,25.25,197,211,153.0,0.322,16,0.0,0,-31.084442,-60.224808,-60.230839780000004,-3.382677777999998,0.6,30.7,51.8,11.8,5.9,17.7,5195.6,17297.72448,24.7,1.0337,1.1515,142.6,0,51.2,2.9,54.1,43.3,64.9,1,0,LOW ENERGY,orange
04/2022,05:38:17,AIR,AIR,APPROACH,3918,4269,4185.0,25.25,197,211,153.0,0.322,16,-72.77,0,-31.074524,-60.224716,-60.23074778,-3.372759777999999,0.6,31.3,51.2,11.7,5.9,17.6,5135.4,17100.22032,24.7,1.0337,1.1515,142.6,0,50.6,2.9,53.5,42.8,64.2,1,0,LOW ENERGY,orange
04/2022,05:38:18,AIR,AIR,APPROACH,3900,4251,4169.0,25.25,197,211,153.0,0.322,16,-180.0,0,-31.065369,-60.224621,-60.23065278,-3.363604777999999,0.55,31.9,50.6,11.7,5.9,17.6,5075.2,16902.71616,24.7,1.0337,1.1515,142.6,0,50.0,2.9,52.9,42.3,63.5,1,0,LOW ENERGY,orange
04/2022,05:38:19,AIR,AIR,APPROACH,3883,4234,4150.0,25.25,197,211,153.0,0.32,16,-72.77,0,-31.05545,-60.224529,-60.23056078,-3.353685777999999,0.6,32.5,50.0,11.6,5.9,17.5,5015.0,16705.212,24.7,1.0337,1.1515,142.6,0,49.5,2.9,52.4,41.9,62.9,1,0,LOW ENERGY,orange
04/2022,05:38:20,AIR,AIR,APPROACH,3865,4216,4133.0,25.25,197,210,153.0,0.32,16,0.0,0,-31.046295,-60.224434,-60.23046578,-3.3445307779999993,0.55,33.0,49.5,11.6,5.8,17.4,4964.9,16540.84392,24.7,1.0337,1.1515,142.6,0,49.0,2.9,51.9,41.5,62.3,1,0,LOW ENERGY,orange
04/2022,05:38:21,AIR,AIR,APPROACH,3846,4197,4114.0,25.25,197,210,153.0,0.32,16,-72.77,0,-31.036377,-60.224342,-60.23037378,-3.3346127780000003,0.6,33.6,48.9,11.5,5.8,17.3,4904.7,16343.33976,24.7,1.0337,1.1515,142.6,0,48.4,2.9,51.3,41.0,61.6,1,0,LOW ENERGY,orange
04/2022,05:38:22,AIR,AIR,APPROACH,3829,4180,4096.0,25.25,196,210,153.0,0.32,16,-180.0,0,-31.026459,-60.224247,-60.23027878,-3.324694777999998,0.6,34.2,48.3,11.5,5.8,17.3,4844.5,16145.8356,24.7,1.0337,1.1515,142.6,0,47.8,2.9,50.7,40.6,60.8,1,0,LOW ENERGY,orange
04/2022,05:38:23,AIR,AIR,APPROACH,3811,4162,4079.0,25.25,196,210,153.0,0.318,16,-72.77,0,-31.017303,-60.224155,-60.230186780000004,-3.315538777999997,0.55,34.8,47.7,11.4,5.8,17.2,4784.3,15948.331440000002,24.7,1.0337,1.1515,142.6,0,47.2,2.9,50.1,40.1,60.1,1,0,LOW ENERGY,orange
04/2022,05:38:24,AIR,AIR,APPROACH,3793,4144,4061.0,25.25,196,209,153.0,0.318,16,0.0,0,-31.007385,-60.22406,-60.23009178,-3.305620777999998,0.6,35.4,47.1,11.3,5.8,17.1,4724.2,15751.15536,24.7,1.0337,1.1515,142.6,0,46.6,2.9,49.5,39.6,59.4,1,0,LOW ENERGY,orange
04/2022,05:38:25,AIR,AIR,APPROACH,3776,4127,4043.0,25.25,196,209,153.0,0.318,16,-72.77,0,-30.99823,-60.223969,-60.23000078,-3.296465777999998,0.55,35.9,46.6,11.3,5.8,17.1,4674.0,15586.459200000001,24.7,1.0337,1.1515,142.6,0,46.1,2.9,49.0,39.2,58.8,1,0,LOW ENERGY,orange
04/2022,05:38:26,AIR,AIR,APPROACH,3760,4111,4027.0,25.5,195,209,153.0,0.318,16,-180.0,0,-30.988312,-60.223877,-60.22990878,-3.286547777999999,0.6,36.5,46.0,11.2,5.8,17.0,4613.8,15388.95504,25.0,1.0347,1.1562,142.3,0,45.5,2.9,48.4,38.7,58.1,1,0,LOW ENERGY,orange
04/2022,05:38:27,AIR,AIR,APPROACH,3744,4095,4012.0,25.5,195,208,159.52,0.316,16,-72.77,0,-30.978394,-60.223782,-60.22981378,-3.276629778,0.6,37.1,45.4,11.2,5.7,16.9,4553.7,15191.77896,25.0,1.0347,1.1562,148.4,0,44.9,3.1,48.0,38.4,57.6,1,0,LOW ENERGY,orange
04/2022,05:38:28,AIR,AIR,APPROACH,3728,4079,3995.0,25.5,195,208,159.52,0.316,16,0.0,0,-30.969238,-60.22369,-60.22972178,-3.2674737779999994,0.55,37.7,44.8,11.1,5.7,16.8,4493.5,14994.274800000001,25.0,1.0347,1.1562,148.4,0,44.3,3.1,47.4,37.9,56.9,1,0,LOW ENERGY,orange
04/2022,05:38:29,AIR,AIR,APPROACH,3714,4065,3982.0,25.5,195,208,159.52,0.316,16,-72.77,0,-30.95932,-60.223598,-60.22962978,-3.2575557780000004,0.6,38.3,44.2,11.1,5.7,16.8,4433.3,14796.77064,25.0,1.0347,1.1562,148.4,0,43.7,3.1,46.8,37.4,56.2,1,0,LOW ENERGY,orange
04/2022,05:38:30,AIR,AIR,APPROACH,3699,4050,3967.0,25.5,194,207,159.52,0.316,16,-180.0,0,-30.950165,-60.223511,-60.22954278,-3.248400777999997,0.55,38.8,43.7,11.1,5.7,16.8,4383.1,14632.074480000001,25.0,1.0347,1.1562,148.4,0,43.2,3.1,46.3,37.0,55.6,1,0,LOW ENERGY,orange
04/2022,05:38:31,AIR,AIR,APPROACH,3684,4035,3953.0,25.5,194,207,159.52,0.314,16,-72.77,0,-30.94101,-60.223419,-60.22945078,-3.2392457779999972,0.55,39.4,43.1,11.0,5.7,16.7,4323.0,14434.8984,25.0,1.0347,1.1562,148.4,0,42.6,3.1,45.7,36.6,54.8,1,0,LOW ENERGY,orange
04/2022,05:38:32,AIR,AIR,APPROACH,3669,4020,3938.0,25.5,193,207,159.52,0.314,16,0.0,0,-30.931091,-60.22332,-60.22935178,-3.2293267779999972,0.6,40.0,42.5,11.0,5.7,16.7,4262.8,14237.394240000001,25.0,1.0347,1.1562,148.4,0,42.0,3.1,45.1,36.1,54.1,1,0,LOW ENERGY,orange
04/2022,05:38:33,AIR,AIR,APPROACH,3655,4006,3923.0,25.5,193,206,159.52,0.312,16,-72.77,0,-30.921936,-60.223175,-60.22920678,-3.2201717779999974,0.55,40.5,42.0,10.9,5.6,16.5,4212.6,14072.698080000002,25.0,1.0347,1.1562,148.4,0,41.5,3.1,44.6,35.7,53.5,1,0,LOW ENERGY,orange
04/2022,05:38:34,AIR,AIR,APPROACH,3641,3992,3908.0,25.5,193,206,159.52,0.312,16,-180.0,0,-30.912781,-60.222958,-60.22898978,-3.2110167779999976,0.55,41.1,41.4,10.9,5.6,16.5,4152.5,13875.522,25.0,1.0347,1.1562,148.4,0,40.9,3.1,44.0,35.2,52.8,1,0,LOW ENERGY,orange
04/2022,05:38:35,AIR,AIR,APPROACH,3626,3977,3894.0,25.5,192,205,159.52,0.31,16,-72.77,0,-30.903625,-60.222675,-60.22870678,-3.2018607780000004,0.55,41.6,40.9,10.8,5.6,16.4,4102.3,13710.825840000001,25.0,1.0347,1.1562,148.4,0,40.5,3.1,43.6,34.9,52.3,1,0,LOW ENERGY,orange
04/2022,05:38:36,AIR,AIR,APPROACH,3610,3961,3878.0,25.5,191,205,159.52,0.31,17,0.0,0,-30.89447,-60.222324,-60.22835578,-3.192705777999997,0.55,42.2,40.3,10.8,5.6,16.4,4042.1,13513.321680000001,25.0,1.0347,1.1562,148.4,0,39.9,3.1,43.0,34.4,51.6,1,0,LOW ENERGY,orange
04/2022,05:38:37,AIR,AIR,APPROACH,3593,3944,3861.0,25.5,191,204,159.52,0.31,18,-72.77,0,-30.884552,-60.221912,-60.227943780000004,-3.182787777999998,0.6,42.8,39.7,10.7,5.5,16.2,3981.9,13315.81752,25.0,1.0347,1.1562,148.4,0,39.3,3.1,42.4,33.9,50.9,1,0,LOW ENERGY,orange
04/2022,05:38:38,AIR,AIR,APPROACH,3575,3926,3843.0,25.5,191,204,159.52,0.31,19,-180.0,0,-30.875397,-60.221329,-60.22736078,-3.173632777999998,0.55,43.3,39.2,10.7,5.5,16.2,3931.8,13151.44944,25.0,1.0347,1.1562,148.4,0,38.8,3.1,41.9,33.5,50.3,1,0,LOW ENERGY,orange
04/2022,05:38:39,AIR,AIR,APPROACH,3557,3908,3825.0,25.5,191,203,159.52,0.308,21,-72.77,0,-30.866241,-60.220745,-60.22677678,-3.1644767779999974,0.55,43.9,38.6,10.6,5.5,16.1,3871.6,12953.94528,25.0,1.0347,1.1562,148.4,0,38.2,3.1,41.3,33.0,49.6,1,0,LOW ENERGY,orange
