DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
04/2019,05:13:23,AIR,AIR,APPROACH,4436,4708,4708.0,23.25,181,188,139.38,0.297,33,58.36,12,-30.467398,-60.250248,-60.25280378,-2.9335157779999967,0.49,5.9,23.0,13.3,4.7,18.0,2306.9,7820.47752,22.8,1.0271,1.1205,131.7,10.8,22.7,2.9,25.6,20.5,30.7,1,0,LOW ENERGY,orange
04/2019,05:13:24,AIR,AIR,APPROACH,4408,4680,4680.0,23.5,181,188,139.38,0.298,36,58.36,12,-30.459292,-60.250465,-60.25302078,-2.925409777999999,0.49,6.4,22.5,13.2,4.7,17.9,2256.8,7656.109440000001,23.1,1.0281,1.1252,131.4,11.1,22.3,2.9,25.2,20.2,30.2,1,0,LOW ENERGY,orange
04/2019,05:13:25,AIR,AIR,APPROACH,4384,4656,4656.0,23.5,181,187,139.38,0.298,39,58.36,12,-30.45166,-60.250656,-60.25321178,-2.917777777999998,0.46,6.9,22.0,13.1,4.6,17.7,2206.6,7491.41328,23.1,1.0281,1.1252,131.4,11.3,21.8,2.9,24.7,19.8,29.6,1,0,LOW ENERGY,orange
04/2019,05:13:26,AIR,AIR,APPROACH,4356,4628,4628.0,23.5,181,187,139.38,0.297,43,59.06,12,-30.444193,-60.250526,-60.25308178,-2.910310777999996,0.45,7.4,21.5,13.0,4.6,17.6,2156.5,7327.0452000000005,23.1,1.0281,1.1252,131.4,11.5,21.3,2.9,24.2,19.4,29.0,1,0,LOW ENERGY,orange
04/2019,05:13:27,AIR,AIR,APPROACH,4328,4600,4600.0,23.75,181,186,139.38,0.297,46,60.47,13,-30.436745,-60.250374,-60.25292978,-2.902862777999996,0.45,7.8,21.1,12.9,4.6,17.5,2116.3,7195.157040000001,23.3,1.0288,1.1284,131.2,12.6,20.9,2.9,23.8,19.0,28.6,1,0,LOW ENERGY,orange
04/2019,05:13:28,AIR,AIR,APPROACH,4304,4576,4576.0,23.75,181,186,139.38,0.297,49,61.88,13,-30.430017,-60.250198,-60.25275378,-2.896134777999997,0.4,8.2,20.7,12.9,4.6,17.5,2076.2,7063.59696,23.3,1.0288,1.1284,131.2,12.7,20.5,2.9,23.4,18.7,28.1,1,0,LOW ENERGY,orange
04/2019,05:13:29,AIR,AIR,APPROACH,4280,4552,4552.0,23.75,181,185,139.38,0.296,52,62.23,13,-30.423481,-60.24955,-60.25210578,-2.8895987779999963,0.39,8.6,20.3,12.8,4.5,17.3,2036.1,6932.03688,23.3,1.0288,1.1284,131.2,12.8,20.1,2.9,23.0,18.4,27.6,1,0,LOW ENERGY,orange
04/2019,05:13:30,AIR,AIR,APPROACH,4256,4528,4528.0,24.0,181,184,139.38,0.296,56,62.58,13,-30.417161,-60.249001,-60.25155678,-2.8832787779999975,0.38,9.0,19.9,12.7,4.5,17.2,1996.0,6800.4768,23.6,1.0298,1.1331,130.9,12.9,19.7,2.9,22.6,18.1,27.1,1,0,LOW ENERGY,orange
04/2019,05:13:31,AIR,AIR,APPROACH,4236,4508,4508.0,24.0,181,184,139.38,0.297,58,62.93,13,-30.410237,-60.248436,-60.25099178,-2.876354777999996,0.42,9.4,19.5,12.7,4.5,17.2,1955.9,6668.91672,23.6,1.0298,1.1331,130.9,13.0,19.3,2.9,22.2,17.8,26.6,1,0,LOW ENERGY,orange
04/2019,05:13:32,AIR,AIR,APPROACH,4208,4480,4480.0,24.0,181,183,139.38,0.296,62,62.58,14,-30.403681,-60.24786,-60.250415780000004,-2.8697987779999963,0.39,9.8,19.1,12.6,4.4,17.0,1915.7,6537.028560000001,23.6,1.0298,1.1331,130.9,14.0,18.9,3.0,21.9,17.5,26.3,1,0,LOW ENERGY,orange
04/2019,05:13:33,AIR,AIR,APPROACH,4180,4452,4452.0,24.0,180,183,139.38,0.295,64,62.23,14,-30.397344,-60.247269,-60.249824780000004,-2.863461777999998,0.38,10.2,18.7,12.5,4.4,16.9,1875.6,6405.46848,23.6,1.0298,1.1331,130.9,14.0,18.5,3.0,21.5,17.2,25.8,1,0,LOW ENERGY,orange
04/2019,05:13:34,AIR,AIR,APPROACH,4152,4424,4424.0,24.0,180,182,139.38,0.294,67,61.52,14,-30.391231,-60.246696,-60.24925178,-2.8573487779999986,0.37,10.5,18.4,12.4,4.4,16.8,1845.5,6306.7164,23.6,1.0298,1.1331,130.9,13.9,18.2,3.0,21.2,17.0,25.4,1,0,LOW ENERGY,orange
04/2019,05:13:35,AIR,AIR,APPROACH,4128,4400,4400.0,24.25,179,181,139.38,0.293,70,60.82,14,-30.386875,-60.245998,-60.24855378,-2.8529927779999973,0.26,10.8,18.1,12.3,4.3,16.6,1815.4,6207.964320000001,23.8,1.0305,1.1364,130.7,13.8,17.9,3.0,20.9,16.7,25.1,1,0,LOW ENERGY,orange
04/2019,05:13:36,AIR,AIR,APPROACH,4100,4372,4372.0,24.25,179,181,139.38,0.293,73,60.47,14,-30.383558,-60.245293,-60.24784878,-2.849675777999998,0.2,11.0,17.9,12.3,4.3,16.6,1795.4,6142.348320000001,23.8,1.0305,1.1364,130.7,13.7,17.7,3.0,20.7,16.6,24.8,0,0,ON PATH,blue
04/2019,05:13:37,AIR,AIR,APPROACH,4068,4340,4340.0,24.25,179,180,139.38,0.292,76,60.47,14,-30.380471,-60.244579,-60.24713478,-2.8465887779999974,0.19,11.2,17.7,12.2,4.3,16.5,1775.3,6076.40424,23.8,1.0305,1.1364,130.7,13.5,17.5,2.9,20.4,16.3,24.5,0,0,ON PATH,blue
04/2019,05:13:38,AIR,AIR,APPROACH,4040,4312,4312.0,24.25,179,179,139.38,0.292,79,60.47,14,-30.377626,-60.243912,-60.24646778,-2.843743777999997,0.18,11.4,17.5,12.1,4.2,16.3,1755.3,6010.78824,23.8,1.0305,1.1364,130.7,13.3,17.3,2.9,20.2,16.2,24.2,0,0,ON PATH,blue
04/2019,05:13:39,AIR,AIR,FINAL APPROACH,4016,4288,4288.0,24.25,178,179,131.77,0.291,82,60.47,14,-30.375013,-60.24321,-60.24576578,-2.8411307779999966,0.16,11.5,17.4,12.0,4.2,16.2,1745.2,5977.652160000001,23.8,1.0305,1.1364,123.6,13.0,17.2,2.7,19.9,15.9,23.9,0,0,ON PATH,blue
04/2019,05:13:40,AIR,AIR,FINAL APPROACH,3992,4264,4264.0,24.25,178,178,131.77,0.29,86,60.47,15,-30.374172,-60.242504,-60.24505978,-2.840289777999999,0.07,11.6,17.3,11.9,4.2,16.1,1735.2,5944.844160000001,23.8,1.0305,1.1364,123.6,13.5,17.1,2.7,19.8,15.8,23.8,0,0,ON PATH,blue
04/2019,05:13:41,AIR,AIR,FINAL APPROACH,3972,4244,4244.0,24.25,177,178,131.77,0.288,89,61.17,15,-30.373578,-60.241493,-60.24404878,-2.839695777999996,0.07,11.7,17.2,11.9,4.2,16.1,1725.2,5912.036160000001,23.9,1.0309,1.1383,123.5,13.3,17.0,2.7,19.7,15.8,23.6,0,0,ON PATH,blue
04/2019,05:13:42,AIR,AIR,FINAL APPROACH,3948,4220,4220.0,24.25,176,177,131.77,0.287,92,61.88,15,-30.373244,-60.240845,-60.24340078,-2.839361777999997,0.04,11.7,17.2,11.8,4.1,15.9,1725.2,5912.036160000001,23.9,1.0309,1.1383,123.5,13.0,17.0,2.6,19.6,15.7,23.5,0,0,ON PATH,blue
04/2019,05:13:43,AIR,AIR,FINAL APPROACH,3928,4200,4200.0,24.25,176,176,131.7,0.286,95,62.23,15,-30.373161,-60.240143,-60.242698780000005,-2.839278777999997,0.04,11.7,17.2,11.7,4.1,15.8,1725.2,5912.036160000001,23.9,1.0309,1.1383,123.4,12.6,17.0,2.6,19.6,15.7,23.5,0,0,ON PATH,blue
04/2019,05:13:44,AIR,AIR,FINAL APPROACH,3904,4176,4176.0,24.25,175,175,131.7,0.285,98,62.58,16,-30.373333,-60.23914,-60.24169578,-2.8394507779999962,0.06,11.8,17.1,11.7,4.1,15.8,1715.1,5878.90008,23.9,1.0309,1.1383,123.4,13.0,16.9,2.6,19.5,15.6,23.4,0,0,ON PATH,blue
04/2019,05:13:45,AIR,AIR,FINAL APPROACH,3876,4148,4148.0,24.25,175,175,131.7,0.284,101,63.28,16,-30.373738,-60.238407,-60.240962780000004,-2.839855777999997,0.05,11.8,17.1,11.6,4.1,15.7,1715.1,5878.90008,23.9,1.0309,1.1383,123.4,12.7,16.9,2.6,19.5,15.6,23.4,0,0,ON PATH,blue
04/2019,05:13:46,AIR,AIR,FINAL APPROACH,3852,4124,4124.0,24.25,174,175,131.7,0.283,104,64.34,16,-30.374389,-60.237679,-60.24023478,-2.840506777999998,0.06,11.9,17.0,11.5,4.1,15.6,1705.1,5846.09208,23.9,1.0309,1.1383,123.4,12.3,16.8,2.6,19.4,15.5,23.3,0,0,ON PATH,blue
04/2019,05:13:47,AIR,AIR,FINAL APPROACH,3832,4104,4104.0,24.25,174,175,131.7,0.282,107,66.45,15,-30.375261,-60.236893,-60.239448780000004,-2.8413787779999957,0.07,12.0,16.9,11.5,4.1,15.6,1695.1,5813.28408,23.9,1.0309,1.1383,123.4,11.4,16.7,2.6,19.3,15.4,23.2,0,0,ON PATH,blue
04/2019,05:13:48,AIR,AIR,FINAL APPROACH,3808,4080,4080.0,24.25,174,175,131.7,0.282,110,69.26,15,-30.376363,-60.236069,-60.23862478,-2.8424807779999988,0.08,12.1,16.8,11.4,4.1,15.5,1685.1,5780.47608,23.9,1.0309,1.1383,123.4,11.4,16.6,2.6,19.2,15.4,23.0,0,0,ON PATH,blue
04/2019,05:13:49,AIR,AIR,FINAL APPROACH,3792,4064,4064.0,24.25,173,175,131.7,0.281,112,72.07,15,-30.377672,-60.235249,-60.237804780000005,-2.843789777999998,0.09,12.2,16.7,11.3,4.1,15.4,1675.0,5747.34,23.9,1.0309,1.1383,123.4,11.5,16.5,2.6,19.1,15.3,22.9,0,0,ON PATH,blue
04/2019,05:13:50,AIR,AIR,FINAL APPROACH,3776,4048,4048.0,24.25,173,175,131.7,0.281,114,74.53,15,-30.379174,-60.234478,-60.237033780000004,-2.8452917779999964,0.1,12.2,16.7,11.3,4.1,15.4,1675.0,5747.34,23.9,1.0309,1.1383,123.4,11.6,16.5,2.6,19.1,15.3,22.9,0,0,ON PATH,blue
04/2019,05:13:51,AIR,AIR,FINAL APPROACH,3768,4040,4040.0,24.25,173,174,131.7,0.28,116,75.94,15,-30.383894,-60.233398,-60.23595378,-2.850011777999999,0.29,12.5,16.4,11.3,4.0,15.3,1644.9,5648.587920000001,23.9,1.0309,1.1383,123.4,11.5,16.2,2.6,18.8,15.0,22.6,0,0,ON PATH,blue
04/2019,05:13:52,AIR,AIR,FINAL APPROACH,3760,4032,4032.0,24.25,173,175,131.7,0.28,117,76.64,15,-30.388756,-60.232658,-60.23521378,-2.854873777999998,0.3,12.8,16.1,11.2,4.1,15.3,1614.8,5549.83584,23.9,1.0309,1.1383,123.4,11.4,15.9,2.6,18.5,14.8,22.2,0,0,ON PATH,blue
04/2019,05:13:53,AIR,AIR,FINAL APPROACH,3752,4024,4024.0,24.25,173,175,131.7,0.28,117,76.99,15,-30.393724,-60.231968,-60.23452378,-2.8598417779999963,0.3,13.1,15.8,11.2,4.1,15.3,1584.8,5451.41184,23.9,1.0309,1.1383,123.4,11.5,15.6,2.6,18.2,14.6,21.8,0,0,ON PATH,blue
04/2019,05:13:54,AIR,AIR,FINAL APPROACH,3748,4020,4020.0,24.25,173,175,131.7,0.28,118,78.05,14,-30.398772,-60.231281,-60.233836780000004,-2.8648897779999984,0.31,13.4,15.5,11.2,4.1,15.3,1554.7,5352.6597600000005,23.9,1.0309,1.1383,123.4,10.7,15.3,2.6,17.9,14.3,21.5,0,0,ON PATH,blue
04/2019,05:13:55,AIR,AIR,FINAL APPROACH,3748,4020,4020.0,24.25,172,175,131.7,0.28,118,78.75,14,-30.400753,-60.23053,-60.23308578,-2.866870777999999,0.13,13.6,15.3,11.2,4.1,15.3,1534.6,5286.71568,23.9,1.0309,1.1383,123.4,10.8,15.1,2.6,17.7,14.2,21.2,0,0,ON PATH,blue
04/2019,05:13:56,AIR,AIR,FINAL APPROACH,3748,4020,4020.0,24.25,172,174,131.7,0.28,118,79.8,14,-30.402765,-60.229782,-60.23233778,-2.868882777999996,0.13,13.7,15.2,11.2,4.0,15.2,1524.6,5253.90768,23.9,1.0309,1.1383,123.4,11.0,15.0,2.6,17.6,14.1,21.1,0,0,ON PATH,blue
04/2019,05:13:57,AIR,AIR,FINAL APPROACH,3752,4024,4024.0,24.25,172,174,131.7,0.279,117,80.51,14,-30.404787,-60.229015,-60.23157078,-2.8709047779999963,0.13,13.8,15.1,11.2,4.0,15.2,1514.5,5220.7716,23.9,1.0309,1.1383,123.4,11.3,14.9,2.6,17.5,14.0,21.0,0,0,ON PATH,blue
04/2019,05:13:58,AIR,AIR,FINAL APPROACH,3752,4024,4024.0,24.25,172,174,131.7,0.279,117,81.56,14,-30.406792,-60.228245,-60.23080078,-2.872909777999997,0.13,14.0,14.9,11.2,4.0,15.2,1494.5,5155.1556,23.9,1.0309,1.1383,123.4,11.4,14.7,2.6,17.3,13.8,20.8,0,0,ON PATH,blue
04/2019,05:13:59,AIR,AIR,FINAL APPROACH,3752,4024,4024.0,24.25,172,174,131.7,0.279,116,82.62,14,-30.408771,-60.227489,-60.23004478,-2.874888777999999,0.13,14.1,14.8,11.2,4.0,15.2,1484.5,5122.3476,23.9,1.0309,1.1383,123.4,11.7,14.6,2.6,17.2,13.8,20.6,0,0,ON PATH,blue
04/2019,05:14:00,AIR,AIR,FINAL APPROACH,3748,4020,4020.0,24.25,172,173,131.7,0.279,115,82.97,14,-30.410762,-60.226795,-60.229350780000004,-2.8768797779999957,0.13,14.2,14.7,11.2,4.0,15.2,1474.4,5089.211520000001,23.9,1.0309,1.1383,123.4,11.9,14.5,2.6,17.1,13.7,20.5,0,0,ON PATH,blue
04/2019,05:14:01,AIR,AIR,FINAL APPROACH,3736,4008,4008.0,24.0,172,174,131.7,0.279,113,83.32,14,-30.412688,-60.226101,-60.22865678,-2.8788057779999967,0.12,14.4,14.5,11.2,4.0,15.2,1454.4,5023.595520000001,23.6,1.0298,1.1331,123.7,12.2,14.3,2.6,16.9,13.5,20.3,0,0,ON PATH,blue
04/2019,05:14:02,AIR,AIR,FINAL APPROACH,3724,3996,3996.0,24.0,173,174,131.7,0.28,111,84.38,14,-30.414531,-60.225098,-60.227653780000004,-2.8806487779999976,0.13,14.5,14.4,11.1,4.0,15.1,1444.3,4990.45944,23.6,1.0298,1.1331,123.7,12.5,14.2,2.6,16.8,13.4,20.2,0,0,ON PATH,blue
04/2019,05:14:03,AIR,AIR,FINAL APPROACH,3704,3976,3976.0,24.0,174,174,131.7,0.282,110,85.78,14,-30.416269,-60.224422,-60.22697778,-2.882386777999997,0.11,14.6,14.3,11.1,4.0,15.1,1434.3,4957.65144,23.6,1.0298,1.1331,123.7,12.8,14.1,2.6,16.7,13.4,20.0,0,0,ON PATH,blue
04/2019,05:14:04,AIR,AIR,FINAL APPROACH,3684,3956,3956.0,24.25,174,175,131.7,0.282,108,87.19,14,-30.417895,-60.223728,-60.22628378,-2.884012777999999,0.11,14.7,14.2,11.0,4.1,15.1,1424.3,4924.84344,23.9,1.0309,1.1383,123.4,13.1,14.0,2.6,16.6,13.3,19.9,0,0,ON PATH,blue
04/2019,05:14:05,AIR,AIR,FINAL APPROACH,3656,3928,3928.0,24.25,175,175,131.7,0.283,105,87.19,14,-30.419393,-60.222721,-60.22527678,-2.885510777999997,0.11,14.8,14.1,10.9,4.1,15.0,1414.2,4891.70736,23.9,1.0309,1.1383,123.4,13.3,13.9,2.7,16.6,13.3,19.9,0,0,ON PATH,blue
04/2019,05:14:06,AIR,AIR,FINAL APPROACH,3628,3900,3900.0,24.25,175,175,131.7,0.284,104,85.78,14,-30.420749,-60.22197,-60.22452578,-2.886866777999998,0.09,14.9,14.0,10.8,4.1,14.9,1404.2,4858.89936,23.9,1.0309,1.1383,123.4,13.3,13.8,2.7,16.5,13.2,19.8,0,0,ON PATH,blue
04/2019,05:14:07,AIR,AIR,FINAL APPROACH,3596,3868,3868.0,24.25,176,175,131.7,0.284,102,83.32,14,-30.421965,-60.22121,-60.22376578,-2.8880827779999976,0.09,15.0,13.9,10.8,4.1,14.9,1394.2,4826.09136,23.9,1.0309,1.1383,123.4,13.3,13.7,2.7,16.4,13.1,19.7,0,0,ON PATH,blue
04/2019,05:14:08,AIR,AIR,FINAL APPROACH,3560,3832,3832.0,24.5,176,175,131.7,0.285,101,80.16,14,-30.423045,-60.220425,-60.22298078,-2.8891627779999958,0.08,15.1,13.8,10.6,4.1,14.7,1384.2,4793.28336,24.1,1.0316,1.1416,123.3,13.1,13.6,2.6,16.2,13.0,19.4,0,0,ON PATH,blue
04/2019,05:14:09,AIR,AIR,FINAL APPROACH,3524,3796,3796.0,24.5,177,175,131.7,0.286,99,77.34,15,-30.423996,-60.219593,-60.222148780000005,-2.8901137779999964,0.08,15.2,13.7,10.5,4.1,14.6,1374.1,4760.14728,24.1,1.0316,1.1416,123.3,13.9,13.6,2.7,16.3,13.0,19.6,0,0,ON PATH,blue
04/2019,05:14:10,AIR,AIR,FINAL APPROACH,3484,3756,3756.0,24.5,177,175,131.7,0.286,98,74.53,15,-30.424843,-60.218765,-60.22132078,-2.8909607779999966,0.07,15.2,13.7,10.4,4.1,14.5,1374.1,4760.14728,24.1,1.0316,1.1416,123.3,13.8,13.6,2.7,16.3,13.0,19.6,0,0,ON PATH,blue
04/2019,05:14:11,AIR,AIR,FINAL APPROACH,3440,3712,3712.0,24.5,178,176,131.7,0.288,98,72.07,15,-30.425596,-60.217972,-60.220527780000005,-2.891713777999996,0.07,15.3,13.6,10.3,4.1,14.4,1364.1,4727.33928,24.1,1.0316,1.1416,123.3,13.5,13.5,2.7,16.2,13.0,19.4,0,0,ON PATH,blue
04/2019,05:14:12,AIR,AIR,FINAL APPROACH,3392,3664,3664.0,24.75,179,176,131.7,0.289,97,70.66,15,-30.42628,-60.216877,-60.21943278,-2.892397777999996,0.08,15.4,13.5,10.1,4.1,14.2,1354.1,4694.53128,24.3,1.0323,1.1449,123.1,13.4,13.4,2.6,16.0,12.8,19.2,0,0,ON PATH,blue
04/2019,05:14:13,AIR,AIR,FINAL APPROACH,3340,3612,3612.0,24.75,180,177,131.7,0.29,97,69.26,15,-30.426908,-60.216141,-60.21869678,-2.8930257779999984,0.06,15.4,13.5,10.0,4.1,14.1,1354.1,4694.53128,24.3,1.0323,1.1449,123.1,13.3,13.4,2.6,16.0,12.8,19.2,0,0,ON PATH,blue
04/2019,05:14:14,AIR,AIR,FINAL APPROACH,3292,3564,3564.0,25.0,182,177,131.7,0.293,97,68.55,16,-30.427492,-60.215439,-60.217994780000005,-2.8936097779999983,0.05,15.5,13.4,9.8,4.1,13.9,1344.0,4661.3952,24.6,1.0333,1.1496,122.8,14.1,13.3,2.7,16.0,12.8,19.2,0,0,ON PATH,blue
04/2019,05:14:15,AIR,AIR,FINAL APPROACH,3236,3508,3508.0,25.0,183,178,131.7,0.294,96,68.2,16,-30.428047,-60.214432,-60.216987780000004,-2.894164777999997,0.07,15.6,13.3,9.7,4.2,13.9,1334.0,4628.5872,24.6,1.0333,1.1496,122.8,14.2,13.2,2.7,15.9,12.7,19.1,0,0,ON PATH,blue
04/2019,05:14:16,AIR,AIR,FINAL APPROACH,3184,3456,3456.0,25.25,184,179,131.7,0.295,96,67.5,16,-30.428581,-60.213696,-60.21625178,-2.8946987779999986,0.05,15.6,13.3,9.5,4.2,13.7,1334.0,4628.5872,24.8,1.034,1.1529,122.7,14.1,13.2,2.7,15.9,12.7,19.1,0,0,ON PATH,blue
04/2019,05:14:17,AIR,AIR,FINAL APPROACH,3128,3400,3400.0,25.25,185,180,131.7,0.296,96,67.85,16,-30.429096,-60.212955,-60.21551078,-2.8952137779999987,0.05,15.7,13.2,9.4,4.3,13.7,1324.0,4595.7792,24.8,1.034,1.1529,122.7,14.1,13.1,2.7,15.8,12.6,19.0,0,0,ON PATH,blue
04/2019,05:14:18,AIR,AIR,FINAL APPROACH,3076,3348,3348.0,25.5,185,181,131.7,0.297,96,68.55,16,-30.429595,-60.212158,-60.214713780000004,-2.8957127779999965,0.06,15.7,13.2,9.2,4.3,13.5,1324.0,4595.7792,25.1,1.0351,1.1581,122.4,14.2,13.1,2.7,15.8,12.6,19.0,0,0,ON PATH,blue
04/2019,05:14:19,AIR,AIR,FINAL APPROACH,3020,3292,3292.0,25.5,186,182,131.7,0.298,96,69.26,15,-30.430086,-60.211334,-60.21388978,-2.8962037779999967,0.06,15.8,13.1,9.0,4.4,13.4,1313.9,4562.643120000001,25.1,1.0351,1.1581,122.4,13.4,13.0,2.6,15.6,12.5,18.7,0,0,ON PATH,blue
04/2019,05:14:20,AIR,AIR,FINAL APPROACH,2964,3236,3236.0,25.5,187,183,131.7,0.3,96,70.31,15,-30.430574,-60.210506,-60.213061780000004,-2.8966917779999974,0.06,15.8,13.1,8.9,4.4,13.3,1313.9,4562.643120000001,25.0,1.0347,1.1562,122.5,13.5,13.0,2.6,15.6,12.5,18.7,0,0,ON PATH,blue
04/2019,05:14:21,AIR,AIR,FINAL APPROACH,2908,3180,3180.0,25.75,188,185,131.7,0.3,96,72.07,15,-30.431051,-60.209709,-60.21226478,-2.8971687779999975,0.06,15.9,13.0,8.7,4.5,13.2,1303.9,4529.835120000001,25.3,1.0357,1.161,122.2,13.7,12.9,2.6,15.5,12.4,18.6,0,0,ON PATH,blue
04/2019,05:14:22,AIR,AIR,FINAL APPROACH,2852,3124,3124.0,25.75,188,185,131.7,0.301,96,73.48,14,-30.431528,-60.208603,-60.21115878,-2.8976457779999976,0.07,16.0,12.9,8.5,4.5,13.0,1293.9,4497.027120000001,25.3,1.0357,1.161,122.2,12.9,12.8,2.6,15.4,12.3,18.5,0,0,ON PATH,blue
04/2019,05:14:23,AIR,AIR,FINAL APPROACH,2796,3068,3068.0,26.0,189,187,131.7,0.302,95,73.83,14,-30.431998,-60.20787,-60.21042578,-2.8981157779999975,0.05,16.0,12.9,8.4,4.6,13.0,1293.9,4497.027120000001,25.5,1.0364,1.1643,122.1,13.1,12.8,2.6,15.4,12.3,18.5,0,0,ON PATH,blue
