DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
07/2019,04:33:58,AIR,AIR,APPROACH,3526,3834,3769.0,25.25,185,216,145.15,0.298,-16,-72.77,0,-31.411743,-60.239666,-60.241581780000004,-3.9365357779999997,0.5,37.5,79.9,10.5,6.2,16.7,8014.0,26544.3312,24.8,1.034,1.1529,135.2,0,79.0,2.6,81.6,65.3,97.9,1,0,LOW ENERGY,orange
07/2019,04:33:59,AIR,AIR,APPROACH,3510,3818,3753.0,25.25,185,215,145.15,0.298,-15,-180.0,0,-31.402588,-60.240177,-60.24209278000001,-3.927380778,0.55,38.0,79.4,10.5,6.1,16.6,7963.9,26379.96312,24.8,1.034,1.1529,135.2,0,78.5,2.6,81.1,64.9,97.3,1,0,LOW ENERGY,orange
07/2019,04:34:00,AIR,AIR,APPROACH,3495,3803,3738.0,25.25,185,215,145.15,0.298,-14,-72.77,0,-31.394196,-60.240608,-60.242523780000006,-3.9189887779999992,0.5,38.5,78.9,10.5,6.1,16.6,7913.7,26215.26696,24.8,1.034,1.1529,135.2,0,78.0,2.6,80.6,64.5,96.7,1,0,LOW ENERGY,orange
07/2019,04:34:01,AIR,AIR,APPROACH,3480,3788,3723.0,25.25,184,214,145.15,0.298,-14,0.0,0,-31.385803,-60.24118,-60.243095780000004,-3.9105957779999976,0.5,39.0,78.4,10.4,6.1,16.5,7863.6,26050.89888,24.8,1.034,1.1529,135.2,0,77.5,2.6,80.1,64.1,96.1,1,0,LOW ENERGY,orange
07/2019,04:34:02,AIR,AIR,APPROACH,3464,3772,3708.0,25.25,184,214,145.15,0.296,-14,-72.77,0,-31.377411,-60.241638,-60.243553780000006,-3.902203777999997,0.5,39.5,77.9,10.4,6.1,16.5,7813.4,25886.20272,24.8,1.034,1.1529,135.2,0,77.0,2.6,79.6,63.7,95.5,1,0,LOW ENERGY,orange
07/2019,04:34:03,AIR,AIR,APPROACH,3448,3756,3692.0,25.25,184,213,145.15,0.296,-13,-180.0,0,-31.368256,-60.242081,-60.24399678,-3.893048777999997,0.55,40.1,77.3,10.3,6.0,16.3,7753.2,25688.69856,24.8,1.034,1.1529,135.2,0,76.5,2.6,79.1,63.3,94.9,1,0,LOW ENERGY,orange
07/2019,04:34:04,AIR,AIR,APPROACH,3432,3740,3676.0,25.25,184,213,145.15,0.296,-13,-72.77,0,-31.359863,-60.2425,-60.244415780000004,-3.884655777999999,0.5,40.6,76.8,10.3,6.0,16.3,7703.1,25524.330480000004,24.8,1.034,1.1529,135.2,0,76.0,2.6,78.6,62.9,94.3,1,0,LOW ENERGY,orange
07/2019,04:34:05,AIR,AIR,APPROACH,3416,3724,3659.0,25.5,184,213,145.15,0.296,-13,0.0,0,-31.351471,-60.242958,-60.244873780000006,-3.8762637779999984,0.5,41.1,76.3,10.2,6.0,16.2,7652.9,25359.63432,25.1,1.0351,1.1581,134.9,0,75.5,2.6,78.1,62.5,93.7,1,0,LOW ENERGY,orange
07/2019,04:34:06,AIR,AIR,APPROACH,3399,3707,3642.0,25.5,184,212,145.15,0.296,-12,-72.77,0,-31.342316,-60.243404,-60.24531978,-3.8671087779999986,0.55,41.6,75.8,10.2,5.9,16.1,7602.8,25195.26624,25.1,1.0351,1.1581,134.9,0,75.0,2.6,77.6,62.1,93.1,1,0,LOW ENERGY,orange
07/2019,04:34:07,AIR,AIR,APPROACH,3382,3690,3625.0,25.25,184,212,145.15,0.296,-11,-180.0,0,-31.33316,-60.243721,-60.245636780000005,-3.857952777999998,0.55,42.2,75.2,10.1,5.9,16.0,7542.6,24997.762080000004,24.8,1.034,1.1529,135.2,0,74.4,2.6,77.0,61.6,92.4,1,0,LOW ENERGY,orange
07/2019,04:34:08,AIR,AIR,APPROACH,3363,3671,3606.0,25.25,184,212,145.15,0.296,-9,-72.77,0,-31.324768,-60.244183,-60.246098780000004,-3.849560777999997,0.5,42.7,74.7,10.1,5.9,16.0,7492.5,24833.394,24.8,1.034,1.1529,135.2,0,73.9,2.6,76.5,61.2,91.8,1,0,LOW ENERGY,orange
07/2019,04:34:09,AIR,AIR,APPROACH,3345,3653,3588.0,25.5,184,211,145.15,0.296,-8,0.0,0,-31.315613,-60.244621,-60.24653678000001,-3.8404057779999974,0.55,43.2,74.2,10.0,5.9,15.9,7442.3,24668.69784,25.1,1.0351,1.1581,134.9,0,73.4,2.6,76.0,60.8,91.2,1,0,LOW ENERGY,orange
07/2019,04:34:10,AIR,AIR,APPROACH,3327,3635,3570.0,25.75,184,211,145.15,0.296,-7,-72.77,0,-31.306458,-60.24493,-60.24684578,-3.8312507779999976,0.55,43.8,73.6,9.9,5.9,15.8,7382.1,24471.193680000004,25.3,1.0357,1.161,134.7,0,72.8,2.6,75.4,60.3,90.5,1,0,LOW ENERGY,orange
07/2019,04:34:11,AIR,AIR,APPROACH,3309,3617,3552.0,25.75,184,210,145.15,0.296,-6,-180.0,0,-31.297302,-60.245239,-60.24715478,-3.8220947779999968,0.55,44.3,73.1,9.9,5.8,15.7,7332.0,24306.8256,25.3,1.0357,1.161,134.7,0,72.3,2.6,74.9,59.9,89.9,1,0,LOW ENERGY,orange
07/2019,04:34:12,AIR,AIR,APPROACH,3291,3599,3535.0,25.75,184,210,145.15,0.294,-5,-72.77,0,-31.288147,-60.245537,-60.24745278,-3.812939777999997,0.55,44.9,72.5,9.8,5.8,15.6,7271.8,24109.321440000003,25.3,1.0357,1.161,134.7,0,71.7,2.6,74.3,59.4,89.2,1,0,LOW ENERGY,orange
07/2019,04:34:13,AIR,AIR,APPROACH,3274,3582,3517.0,25.75,184,210,145.15,0.294,-4,0.0,0,-31.278992,-60.245987,-60.247902780000004,-3.803784777999997,0.55,45.4,72.0,9.8,5.8,15.6,7221.7,23944.95336,25.3,1.0357,1.161,134.7,0,71.2,2.6,73.8,59.0,88.6,1,0,LOW ENERGY,orange
07/2019,04:34:14,AIR,AIR,APPROACH,3257,3565,3500.0,25.75,184,209,145.15,0.294,-4,-72.77,0,-31.269836,-60.2463,-60.24821578,-3.794628778,0.55,46.0,71.4,9.7,5.8,15.5,7161.5,23747.449200000003,25.3,1.0357,1.161,134.7,0,70.6,2.6,73.2,58.6,87.8,1,0,LOW ENERGY,orange
07/2019,04:34:15,AIR,AIR,APPROACH,3240,3548,3483.0,25.75,183,209,145.15,0.294,-3,-180.0,0,-31.260681,-60.246609,-60.248524780000004,-3.785473778,0.55,46.5,70.9,9.7,5.8,15.5,7111.3,23582.753040000003,25.3,1.0357,1.161,134.7,0,70.1,2.6,72.7,58.2,87.2,1,0,LOW ENERGY,orange
07/2019,04:34:16,AIR,AIR,APPROACH,3223,3531,3466.0,26.0,183,209,145.15,0.294,-3,-72.77,0,-31.251526,-60.246914,-60.24882978,-3.7763187779999967,0.55,47.1,70.3,9.6,5.8,15.4,7051.1,23385.248880000003,25.6,1.0368,1.1663,134.4,0,69.5,2.6,72.1,57.7,86.5,1,0,LOW ENERGY,orange
07/2019,04:34:17,AIR,AIR,APPROACH,3207,3515,3450.0,26.0,183,208,145.15,0.294,-2,0.0,0,-31.242371,-60.247066,-60.24898178,-3.767163777999997,0.55,47.6,69.8,9.6,5.7,15.3,7001.0,23220.880800000003,25.6,1.0368,1.1663,134.4,0,69.0,2.6,71.6,57.3,85.9,1,0,LOW ENERGY,orange
07/2019,04:34:18,AIR,AIR,APPROACH,3190,3498,3432.0,25.75,183,208,145.15,0.294,-2,-72.77,0,-31.233215,-60.24736,-60.249275780000005,-3.7580077779999996,0.55,48.2,69.2,9.5,5.7,15.2,6940.8,23023.376640000002,25.3,1.0357,1.161,134.7,0,68.4,2.6,71.0,56.8,85.2,1,0,LOW ENERGY,orange
07/2019,04:34:19,AIR,AIR,APPROACH,3172,3480,3415.0,26.0,183,208,145.15,0.294,-2,-180.0,0,-31.22406,-60.24765,-60.249565780000005,-3.748852778,0.55,48.7,68.7,9.5,5.7,15.2,6890.7,22859.008560000002,25.6,1.0368,1.1663,134.4,0,67.9,2.6,70.5,56.4,84.6,1,0,LOW ENERGY,orange
07/2019,04:34:20,AIR,AIR,APPROACH,3154,3462,3398.0,26.0,183,207,145.15,0.294,-1,-72.77,0,-31.214905,-60.247932,-60.24984778,-3.739697778,0.55,49.3,68.1,9.4,5.7,15.1,6830.5,22661.5044,25.6,1.0368,1.1663,134.4,0,67.4,2.6,70.0,56.0,84.0,1,0,LOW ENERGY,orange
07/2019,04:34:21,AIR,AIR,APPROACH,3136,3444,3380.0,26.0,183,207,145.15,0.294,-1,0.0,0,-31.20575,-60.248211,-60.25012678,-3.7305427779999967,0.55,49.8,67.6,9.4,5.7,15.1,6780.3,22496.808240000002,25.6,1.0368,1.1663,134.4,0,66.9,2.6,69.5,55.6,83.4,1,0,LOW ENERGY,orange
07/2019,04:34:22,AIR,AIR,APPROACH,3119,3427,3361.0,26.0,183,207,145.15,0.294,0,-72.77,0,-31.196594,-60.248363,-60.25027878,-3.7213867779999994,0.55,50.4,67.0,9.3,5.7,15.0,6720.1,22299.30408,25.6,1.0368,1.1663,134.4,0,66.3,2.6,68.9,55.1,82.7,1,0,LOW ENERGY,orange
07/2019,04:34:23,AIR,AIR,APPROACH,3100,3408,3343.0,26.0,183,207,145.15,0.294,0,-180.0,0,-31.187439,-60.248669,-60.250584780000004,-3.7122317779999996,0.55,50.9,66.5,9.3,5.7,15.0,6670.0,22134.936,25.6,1.0368,1.1663,134.4,0,65.8,2.6,68.4,54.7,82.1,1,0,LOW ENERGY,orange
07/2019,04:34:24,AIR,AIR,APPROACH,3081,3389,3324.0,26.0,183,206,145.15,0.294,1,-72.77,0,-31.178284,-60.248974,-60.25088978,-3.703076778,0.55,51.5,65.9,9.2,5.6,14.8,6609.8,21937.43184,25.6,1.0368,1.1663,134.4,0,65.2,2.6,67.8,54.2,81.4,1,0,LOW ENERGY,orange
07/2019,04:34:25,AIR,AIR,APPROACH,3062,3370,3306.0,26.0,183,206,145.15,0.292,1,0.0,0,-31.169128,-60.249283,-60.25119878,-3.693920777999999,0.55,52.0,65.4,9.2,5.6,14.8,6559.7,21773.06376,25.6,1.0368,1.1663,134.4,0,64.7,2.6,67.3,53.8,80.8,1,0,LOW ENERGY,orange
07/2019,04:34:26,AIR,AIR,APPROACH,3044,3352,3287.0,26.0,183,206,145.02,0.292,2,-72.77,0,-31.159973,-60.249592,-60.251507780000004,-3.684765777999999,0.55,52.6,64.8,9.1,5.6,14.7,6499.5,21575.5596,25.6,1.0368,1.1663,134.3,0,64.1,2.6,66.7,53.4,80.0,1,0,LOW ENERGY,orange
07/2019,04:34:27,AIR,AIR,APPROACH,3026,3334,3269.0,26.0,184,206,145.02,0.294,2,-180.0,0,-31.150818,-60.249744,-60.251659780000004,-3.6756107779999994,0.55,53.1,64.3,9.0,5.6,14.6,6449.3,21410.86344,25.6,1.0368,1.1663,134.3,0,63.6,2.6,66.2,53.0,79.4,1,0,LOW ENERGY,orange
07/2019,04:34:28,AIR,AIR,APPROACH,3007,3315,3250.0,26.0,184,206,145.02,0.294,3,-72.77,0,-31.141663,-60.249905,-60.25182078,-3.6664557779999996,0.55,53.7,63.7,9.0,5.6,14.6,6389.2,21213.68736,25.6,1.0368,1.1663,134.3,0,63.0,2.6,65.6,52.5,78.7,1,0,LOW ENERGY,orange
07/2019,04:34:29,AIR,AIR,APPROACH,2989,3297,3232.0,26.25,184,205,145.02,0.294,3,0.0,0,-31.132507,-60.250217,-60.252132780000004,-3.6572997779999987,0.55,54.2,63.2,8.9,5.6,14.5,6339.0,21048.9912,25.8,1.0375,1.1696,134.1,0,62.5,2.6,65.1,52.1,78.1,1,0,LOW ENERGY,orange
07/2019,04:34:30,AIR,AIR,APPROACH,2972,3280,3215.0,26.5,184,205,145.02,0.292,3,-72.77,0,-31.123352,-60.25053,-60.25244578,-3.648144777999999,0.55,54.8,62.6,8.9,5.6,14.5,6278.8,20851.48704,26.1,1.0385,1.1744,133.8,0,61.9,2.5,64.4,51.5,77.3,1,0,LOW ENERGY,orange
07/2019,04:34:31,AIR,AIR,APPROACH,2953,3261,3196.0,26.25,184,205,145.02,0.292,2,-180.0,0,-31.114197,-60.250839,-60.252754780000004,-3.638989777999999,0.55,55.3,62.1,8.8,5.6,14.4,6228.7,20687.11896,25.8,1.0375,1.1696,134.1,0,61.4,2.6,64.0,51.2,76.8,1,0,LOW ENERGY,orange
07/2019,04:34:32,AIR,AIR,APPROACH,2936,3244,3179.0,26.5,184,205,145.02,0.292,2,-72.77,0,-31.105042,-60.250988,-60.252903780000004,-3.6298347779999993,0.55,55.9,61.5,8.8,5.6,14.4,6168.5,20489.6148,26.1,1.0385,1.1744,133.8,0,60.8,2.5,63.3,50.6,76.0,1,0,LOW ENERGY,orange
07/2019,04:34:33,AIR,AIR,APPROACH,2918,3226,3161.0,26.25,184,205,145.02,0.292,2,0.0,0,-31.095886,-60.251144,-60.25305978,-3.6206787779999985,0.55,56.4,61.0,8.7,5.6,14.3,6118.3,20324.91864,25.8,1.0375,1.1696,134.1,0,60.3,2.6,62.9,50.3,75.5,1,0,LOW ENERGY,orange
07/2019,04:34:34,AIR,AIR,APPROACH,2899,3207,3142.0,26.5,184,205,145.02,0.294,2,-72.77,0,-31.086731,-60.251297,-60.253212780000005,-3.6115237779999987,0.55,57.0,60.4,8.7,5.6,14.3,6058.2,20127.74256,26.0,1.0382,1.173,133.9,0,59.7,2.6,62.3,49.8,74.8,1,0,LOW ENERGY,orange
07/2019,04:34:35,AIR,AIR,APPROACH,2882,3190,3125.0,26.75,184,205,145.02,0.294,1,-180.0,0,-31.076813,-60.251598,-60.253513780000006,-3.6016057779999997,0.6,57.6,59.8,8.6,5.6,14.2,5998.0,19930.238400000002,26.3,1.0392,1.1778,133.6,0,59.1,2.5,61.6,49.3,73.9,1,0,LOW ENERGY,orange
07/2019,04:34:36,AIR,AIR,APPROACH,2864,3172,3107.0,26.75,184,205,145.02,0.294,1,-72.77,0,-31.067657,-60.251896,-60.25381178000001,-3.592449777999999,0.55,58.1,59.3,8.6,5.6,14.2,5947.8,19765.542240000002,26.3,1.0392,1.1778,133.6,0,58.7,2.5,61.2,49.0,73.4,1,0,LOW ENERGY,orange
07/2019,04:34:37,AIR,AIR,APPROACH,2845,3153,3088.0,26.75,184,205,145.02,0.294,1,0.0,0,-31.058502,-60.252186,-60.254101780000006,-3.583294777999999,0.55,58.7,58.7,8.5,5.6,14.1,5887.7,19568.36616,26.3,1.0392,1.1778,133.6,0,58.1,2.5,60.6,48.5,72.7,1,0,LOW ENERGY,orange
07/2019,04:34:38,AIR,AIR,APPROACH,2827,3135,3070.0,27.0,184,204,145.02,0.294,1,-72.77,0,-31.048584,-60.252308,-60.254223780000004,-3.573376778,0.6,59.3,58.1,8.5,5.5,14.0,5827.5,19370.862,26.5,1.0399,1.1812,133.4,0,57.5,2.5,60.0,48.0,72.0,1,0,LOW ENERGY,orange
07/2019,04:34:39,AIR,AIR,APPROACH,2809,3117,3052.0,27.0,184,204,145.02,0.294,1,-180.0,0,-31.039429,-60.252464,-60.25437978000001,-3.5642217779999967,0.55,59.8,57.6,8.4,5.5,13.9,5777.3,19206.16584,26.5,1.0399,1.1812,133.4,0,57.0,2.5,59.5,47.6,71.4,1,0,LOW ENERGY,orange
07/2019,04:34:40,AIR,AIR,APPROACH,2791,3099,3034.0,27.0,184,204,145.02,0.294,1,-72.77,0,-31.030273,-60.252617,-60.254532780000005,-3.5550657779999995,0.55,60.4,57.0,8.3,5.5,13.8,5717.1,19008.66168,26.5,1.0399,1.1812,133.4,0,56.4,2.5,58.9,47.1,70.7,1,0,LOW ENERGY,orange
07/2019,04:34:41,AIR,AIR,APPROACH,2772,3080,3015.0,27.0,184,204,145.02,0.292,1,0.0,0,-31.020355,-60.252918,-60.254833780000006,-3.545147777999997,0.6,61.0,56.4,8.3,5.5,13.8,5657.0,18811.4856,26.5,1.0399,1.1812,133.4,0,55.8,2.5,58.3,46.6,70.0,1,0,LOW ENERGY,orange
07/2019,04:34:42,AIR,AIR,APPROACH,2755,3063,2998.0,27.0,184,204,145.02,0.294,2,-72.77,0,-31.0112,-60.253223,-60.25513878,-3.535992777999997,0.55,61.5,55.9,8.2,5.5,13.7,5606.8,18646.78944,26.5,1.0399,1.1812,133.4,0,55.3,2.5,57.8,46.2,69.4,1,0,LOW ENERGY,orange
07/2019,04:34:43,AIR,AIR,APPROACH,2736,3044,2979.0,27.0,185,204,145.02,0.294,2,-180.0,0,-31.002045,-60.253529,-60.255444780000005,-3.5268377779999973,0.55,62.1,55.3,8.2,5.5,13.7,5546.6,18449.285280000004,26.5,1.0399,1.1812,133.4,0,54.7,2.5,57.2,45.8,68.6,1,0,LOW ENERGY,orange
07/2019,04:34:44,AIR,AIR,APPROACH,2717,3025,2960.0,27.0,185,203,145.02,0.294,2,-72.77,0,-30.992889,-60.253643,-60.25555878,-3.517681778,0.55,62.6,54.8,8.1,5.5,13.6,5496.5,18284.9172,26.5,1.0399,1.1812,133.4,0,54.2,2.5,56.7,45.4,68.0,1,0,LOW ENERGY,orange
07/2019,04:34:45,AIR,AIR,APPROACH,2699,3007,2941.0,27.0,185,203,145.02,0.294,3,0.0,0,-30.983734,-60.253799,-60.255714780000005,-3.5085267779999967,0.55,63.2,54.2,8.1,5.5,13.6,5436.3,18087.413040000003,26.5,1.0399,1.1812,133.4,0,53.6,2.5,56.1,44.9,67.3,1,0,LOW ENERGY,orange
07/2019,04:34:46,AIR,AIR,APPROACH,2680,2988,2923.0,27.0,185,203,145.02,0.294,3,-72.77,0,-30.974579,-60.25396,-60.255875780000004,-3.499371777999997,0.55,63.7,53.7,8.0,5.5,13.5,5386.1,17922.716880000004,26.5,1.0399,1.1812,133.4,0,53.1,2.5,55.6,44.5,66.7,1,0,LOW ENERGY,orange
07/2019,04:34:47,AIR,AIR,APPROACH,2662,2970,2904.0,27.0,185,203,145.02,0.294,4,-180.0,0,-30.965424,-60.25412,-60.256035780000005,-3.490216777999997,0.55,64.3,53.1,8.0,5.5,13.5,5326.0,17725.540800000002,26.5,1.0399,1.1812,133.4,0,52.5,2.5,55.0,44.0,66.0,1,0,LOW ENERGY,orange
07/2019,04:34:48,AIR,AIR,APPROACH,2643,2951,2886.0,27.0,185,202,145.02,0.294,4,-72.77,0,-30.956268,-60.254433,-60.25634878,-3.481060778,0.55,64.8,52.6,7.9,5.4,13.3,5275.8,17560.844640000003,26.5,1.0399,1.1812,133.4,0,52.0,2.5,54.5,43.6,65.4,1,0,LOW ENERGY,orange
07/2019,04:34:49,AIR,AIR,APPROACH,2625,2933,2868.0,27.0,185,202,145.02,0.292,4,0.0,0,-30.947113,-60.254749,-60.25666478,-3.471905778,0.55,65.4,52.0,7.8,5.4,13.2,5215.6,17363.340480000003,26.5,1.0399,1.1812,133.4,0,51.4,2.5,53.9,43.1,64.7,1,0,LOW ENERGY,orange
07/2019,04:34:50,AIR,AIR,APPROACH,2606,2914,2849.0,27.25,185,202,145.02,0.292,4,-72.77,0,-30.937958,-60.254868,-60.256783780000006,-3.4627507779999966,0.55,65.9,51.5,7.8,5.4,13.2,5165.5,17198.972400000002,26.8,1.041,1.1865,133.1,0,50.9,2.5,53.4,42.7,64.1,1,0,LOW ENERGY,orange
07/2019,04:34:51,AIR,AIR,APPROACH,2589,2897,2832.0,27.25,185,202,145.02,0.292,4,-180.0,0,-30.928802,-60.254986,-60.25690178000001,-3.4535947779999994,0.55,66.5,50.9,7.7,5.4,13.1,5105.3,17001.468240000002,26.8,1.041,1.1865,133.1,0,50.3,2.5,52.8,42.2,63.4,1,0,LOW ENERGY,orange
07/2019,04:34:52,AIR,AIR,APPROACH,2570,2878,2814.0,27.25,184,202,145.02,0.292,4,-72.77,0,-30.919647,-60.25515,-60.257065780000005,-3.4444397779999996,0.55,67.0,50.4,7.7,5.4,13.1,5055.2,16837.10016,26.8,1.041,1.1865,133.1,0,49.8,2.5,52.3,41.8,62.8,1,0,LOW ENERGY,orange
07/2019,04:34:53,AIR,AIR,APPROACH,2552,2860,2796.0,27.5,184,202,145.02,0.292,4,0.0,0,-30.910492,-60.255318,-60.25723378000001,-3.4352847779999998,0.55,67.6,49.8,7.6,5.4,13.0,4995.0,16639.596,27.0,1.0416,1.1894,133.0,0,49.3,2.5,51.8,41.4,62.2,1,0,LOW ENERGY,orange
07/2019,04:34:54,AIR,AIR,APPROACH,2534,2842,2778.0,27.25,184,201,145.02,0.292,4,-72.77,0,-30.901337,-60.255482,-60.257397780000005,-3.426129778,0.55,68.1,49.3,7.6,5.3,12.9,4944.8,16474.899840000002,26.8,1.041,1.1865,133.1,0,48.8,2.5,51.3,41.0,61.6,1,0,LOW ENERGY,orange
07/2019,04:34:55,AIR,AIR,APPROACH,2517,2825,2761.0,27.25,184,201,145.02,0.292,4,-180.0,0,-30.892181,-60.255806,-60.257721780000004,-3.416973777999999,0.55,68.7,48.7,7.5,5.3,12.8,4884.6,16277.395680000001,26.8,1.041,1.1865,133.1,0,48.2,2.5,50.7,40.6,60.8,1,0,LOW ENERGY,orange
07/2019,04:34:56,AIR,AIR,APPROACH,2501,2809,2744.0,27.5,184,201,145.02,0.29,4,-72.77,0,-30.883026,-60.256123,-60.25803878000001,-3.4078187779999993,0.55,69.2,48.2,7.5,5.3,12.8,4834.5,16113.027600000001,27.0,1.0416,1.1894,133.0,0,47.7,2.5,50.2,40.2,60.2,1,0,LOW ENERGY,orange
07/2019,04:34:57,AIR,AIR,APPROACH,2485,2793,2729.0,27.5,184,201,145.02,0.29,4,0.0,0,-30.873871,-60.256241,-60.25815678000001,-3.3986637779999995,0.55,69.8,47.6,7.4,5.3,12.7,4774.3,15915.52344,27.0,1.0416,1.1894,133.0,0,47.1,2.5,49.6,39.7,59.5,1,0,LOW ENERGY,orange
07/2019,04:34:58,AIR,AIR,APPROACH,2470,2778,2713.0,27.25,184,201,145.02,0.29,4,-72.77,0,-30.864716,-60.256363,-60.258278780000005,-3.3895087779999997,0.55,70.3,47.1,7.4,5.3,12.7,4724.2,15751.15536,26.8,1.041,1.1865,133.1,0,46.6,2.5,49.1,39.3,58.9,1,0,LOW ENERGY,orange
07/2019,04:34:59,AIR,AIR,APPROACH,2456,2764,2699.0,27.75,183,200,145.02,0.29,4,-180.0,0,-30.85556,-60.256527,-60.25844278,-3.380352777999999,0.55,70.9,46.5,7.3,5.3,12.6,4664.0,15553.6512,27.3,1.0427,1.1948,132.7,0,46.0,2.5,48.5,38.8,58.2,1,0,LOW ENERGY,orange
07/2019,04:35:00,AIR,AIR,APPROACH,2442,2750,2685.0,27.75,183,200,145.02,0.29,4,-72.77,0,-30.846405,-60.25668,-60.25859578000001,-3.371197777999999,0.55,71.4,46.0,7.3,5.3,12.6,4613.8,15388.95504,27.3,1.0427,1.1948,132.7,0,45.5,2.5,48.0,38.4,57.6,1,0,LOW ENERGY,orange
07/2019,04:35:01,AIR,AIR,APPROACH,2428,2736,2672.0,27.75,183,200,145.02,0.288,4,0.0,0,-30.83725,-60.256817,-60.25873278,-3.3620427779999993,0.55,72.0,45.4,7.3,5.3,12.6,4553.7,15191.77896,27.3,1.0427,1.1948,132.7,0,44.9,2.5,47.4,37.9,56.9,1,0,LOW ENERGY,orange
07/2019,04:35:02,AIR,AIR,APPROACH,2415,2723,2658.0,27.75,183,199,145.02,0.288,4,-72.77,0,-30.828857,-60.256935,-60.25885078,-3.3536497779999976,0.5,72.5,44.9,7.2,5.2,12.4,4503.5,15027.0828,27.3,1.0427,1.1948,132.7,0,44.4,2.5,46.9,37.5,56.3,1,0,LOW ENERGY,orange
07/2019,04:35:03,AIR,AIR,APPROACH,2401,2709,2644.0,27.75,182,199,145.02,0.288,5,-180.0,0,-30.819702,-60.257191,-60.25910678,-3.344494777999998,0.55,73.0,44.4,7.2,5.2,12.4,4453.4,14862.71472,27.3,1.0427,1.1948,132.7,0,43.9,2.5,46.4,37.1,55.7,1,0,LOW ENERGY,orange
07/2019,04:35:04,AIR,AIR,APPROACH,2389,2697,2632.0,27.75,182,198,145.02,0.288,5,-72.77,0,-30.810547,-60.257233,-60.259148780000004,-3.335339777999998,0.55,73.6,43.8,7.1,5.2,12.3,4393.2,14665.21056,27.3,1.0427,1.1948,132.7,0,43.3,2.5,45.8,36.6,55.0,1,0,LOW ENERGY,orange
07/2019,04:35:05,AIR,AIR,APPROACH,2375,2683,2619.0,27.75,182,198,145.02,0.288,6,0.0,0,-30.802155,-60.257275,-60.259190780000004,-3.3269477779999974,0.5,74.1,43.3,7.1,5.2,12.3,4343.0,14500.5144,27.3,1.0427,1.1948,132.7,0,42.8,2.5,45.3,36.2,54.4,1,0,LOW ENERGY,orange
07/2019,04:35:06,AIR,AIR,APPROACH,2363,2671,2606.0,27.75,182,197,145.02,0.286,7,-72.77,0,-30.792999,-60.257309,-60.259224780000004,-3.3177917779999966,0.55,74.6,42.8,7.1,5.1,12.2,4292.9,14336.14632,27.3,1.0427,1.1948,132.7,0,42.3,2.5,44.8,35.8,53.8,1,0,LOW ENERGY,orange
07/2019,04:35:07,AIR,AIR,APPROACH,2350,2658,2594.0,27.75,182,197,145.02,0.288,8,-180.0,0,-30.783844,-60.25753,-60.25944578000001,-3.308636777999997,0.55,75.2,42.2,7.0,5.1,12.1,4232.7,14138.64216,27.3,1.0427,1.1948,132.7,0,41.7,2.5,44.2,35.4,53.0,1,0,LOW ENERGY,orange
07/2019,04:35:08,AIR,AIR,APPROACH,2338,2646,2581.0,27.75,182,197,145.02,0.286,9,-72.77,0,-30.775452,-60.257751,-60.25966678,-3.3002447779999997,0.5,75.7,41.7,7.0,5.1,12.1,4182.5,13973.946,27.3,1.0427,1.1948,132.7,0,41.2,2.5,43.7,35.0,52.4,1,0,LOW ENERGY,orange
07/2019,04:35:09,AIR,AIR,APPROACH,2326,2634,2569.0,27.75,182,197,145.02,0.286,11,0.0,0,-30.766296,-60.257969,-60.25988478000001,-3.291088777999999,0.55,76.2,41.2,7.0,5.1,12.1,4132.4,13809.57792,27.3,1.0427,1.1948,132.7,0,40.8,2.5,43.3,34.6,52.0,1,0,LOW ENERGY,orange
07/2019,04:35:10,AIR,AIR,APPROACH,2313,2621,2556.0,27.75,182,197,145.02,0.286,11,-72.77,0,-30.757141,-60.25816,-60.26007578,-3.281933777999999,0.55,76.8,40.6,6.9,5.1,12.0,4072.2,13612.07376,27.3,1.0427,1.1948,132.7,0,40.2,2.5,42.7,34.2,51.2,1,0,LOW ENERGY,orange
07/2019,04:35:11,AIR,AIR,APPROACH,2300,2608,2544.0,27.75,182,197,145.02,0.286,12,-180.0,0,-30.747986,-60.25832,-60.26023578,-3.2727787779999993,0.55,77.3,40.1,6.9,5.1,12.0,4022.1,13447.705680000001,27.3,1.0427,1.1948,132.7,0,39.7,2.5,42.2,33.8,50.6,1,0,LOW ENERGY,orange
07/2019,04:35:12,AIR,AIR,APPROACH,2289,2597,2532.0,27.75,182,196,145.02,0.286,13,-72.77,0,-30.738831,-60.25811,-60.26002578000001,-3.2636237779999995,0.55,77.9,39.5,6.8,5.1,11.9,3961.9,13250.20152,27.3,1.0427,1.1948,132.7,0,39.1,2.5,41.6,33.3,49.9,1,0,LOW ENERGY,orange
