DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
01/2021,10:13:04,AIR,AIR,APPROACH,3981,4318,4229.0,21.5,196,205,150.6,0.318,48,0.0,0,-31.858826,-60.341778,-60.37489778,-4.371795777999999,0.46,37.2,108.2,11.9,5.6,17.5,10852.5,35856.882000000005,21.1,1.0212,1.0934,144.0,0,107.0,2.9,109.9,87.9,131.9,1,0,LOW ENERGY,orange
01/2021,10:13:05,AIR,AIR,APPROACH,3971,4308,4219.0,21.0,198,205,150.6,0.322,48,-72.77,0,-31.851196,-60.34132,-60.37443978,-4.364165778,0.46,37.7,107.7,11.9,5.6,17.5,10802.4,35692.51392,20.6,1.0194,1.0852,144.6,0,106.5,3.0,109.5,87.6,131.4,1,0,LOW ENERGY,orange
01/2021,10:13:06,AIR,AIR,APPROACH,3962,4299,4210.0,20.75,199,205,150.6,0.324,48,-180.0,0,-31.843567,-60.340706,-60.37382578,-4.356536777999999,0.46,38.1,107.3,11.8,5.6,17.4,10762.3,35560.95384,20.3,1.0184,1.0807,144.9,0,106.1,3.0,109.1,87.3,130.9,1,0,LOW ENERGY,orange
01/2021,10:13:07,AIR,AIR,APPROACH,3953,4290,4201.0,20.75,199,205,150.6,0.324,49,-72.77,0,-31.835938,-60.34008,-60.37319978,-4.348907777999997,0.46,38.6,106.8,11.8,5.6,17.4,10712.1,35396.25768,20.3,1.0184,1.0807,144.9,0,105.6,3.0,108.6,86.9,130.3,1,0,LOW ENERGY,orange
01/2021,10:13:08,AIR,AIR,APPROACH,3944,4281,4193.0,21.0,198,205,150.6,0.322,49,0.0,0,-31.828308,-60.339622,-60.37274178,-4.3412777779999985,0.46,39.1,106.3,11.8,5.6,17.4,10662.0,35231.8896,20.6,1.0194,1.0852,144.6,0,105.1,3.0,108.1,86.5,129.7,1,0,LOW ENERGY,orange
01/2021,10:13:09,AIR,AIR,APPROACH,3934,4271,4181.0,20.75,194,205,150.6,0.318,49,-72.77,0,-31.820679,-60.339012,-60.37213178,-4.333648777999997,0.46,39.5,105.9,11.8,5.6,17.4,10621.8,35100.00144,20.3,1.0184,1.0807,144.9,0,104.7,3.0,107.7,86.2,129.2,1,0,LOW ENERGY,orange
01/2021,10:13:10,AIR,AIR,APPROACH,3921,4258,4170.0,21.0,195,204,150.6,0.316,50,-180.0,0,-31.813049,-60.338554,-60.37167378,-4.326018777999998,0.46,40.0,105.4,11.7,5.5,17.2,10571.7,34935.63336000001,20.6,1.0194,1.0852,144.6,0,104.2,3.0,107.2,85.8,128.6,1,0,LOW ENERGY,orange
01/2021,10:13:11,AIR,AIR,APPROACH,3908,4245,4155.0,21.0,192,204,150.6,0.312,50,-72.77,0,-31.80542,-60.337944,-60.37106378,-4.318389778,0.46,40.4,105.0,11.7,5.5,17.2,10531.6,34804.073280000004,20.6,1.0194,1.0852,144.6,0,103.9,3.0,106.9,85.5,128.3,1,0,LOW ENERGY,orange
01/2021,10:13:12,AIR,AIR,APPROACH,3893,4230,4141.0,21.0,193,203,150.6,0.314,51,0.0,0,-31.798553,-60.33733,-60.37044978,-4.311522777999997,0.41,40.8,104.6,11.6,5.5,17.1,10491.5,34672.5132,20.6,1.0194,1.0852,144.6,0,103.5,3.0,106.5,85.2,127.8,1,0,LOW ENERGY,orange
01/2021,10:13:13,AIR,AIR,APPROACH,3878,4215,4126.0,21.0,197,203,150.6,0.32,52,-72.77,0,-31.791687,-60.33672,-60.36983978,-4.304656777999998,0.41,41.3,104.1,11.6,5.5,17.1,10441.3,34507.81704,20.6,1.0194,1.0852,144.6,0,103.0,3.0,106.0,84.8,127.2,1,0,LOW ENERGY,orange
01/2021,10:13:14,AIR,AIR,APPROACH,3868,4205,4117.0,21.0,196,202,150.6,0.318,53,-180.0,0,-31.784821,-60.336113,-60.36923278,-4.2977907779999995,0.41,41.7,103.7,11.6,5.4,17.0,10401.2,34376.256960000006,20.6,1.0194,1.0852,144.6,0,102.6,3.0,105.6,84.5,126.7,1,0,LOW ENERGY,orange
01/2021,10:13:15,AIR,AIR,APPROACH,3854,4191,4102.0,21.25,195,202,150.6,0.318,53,-72.77,0,-31.777954,-60.335503,-60.36862278,-4.290923778,0.41,42.1,103.3,11.5,5.4,16.9,10361.1,34244.69688,20.8,1.0201,1.0884,144.4,0,102.2,3.0,105.2,84.2,126.2,1,0,LOW ENERGY,orange
01/2021,10:13:16,AIR,AIR,APPROACH,3841,4178,4089.0,21.25,194,201,150.6,0.316,53,0.0,0,-31.771088,-60.334892,-60.36801178,-4.2840577779999975,0.41,42.5,102.9,11.5,5.3,16.8,10320.9,34112.80872,20.8,1.0201,1.0884,144.4,0,101.8,3.0,104.8,83.8,125.8,1,0,LOW ENERGY,orange
01/2021,10:13:17,AIR,AIR,APPROACH,3830,4167,4077.0,21.25,193,200,150.6,0.316,53,-72.77,0,-31.764221,-60.334457,-60.36757678,-4.277190777999998,0.41,42.9,102.5,11.5,5.3,16.8,10280.8,33981.24864,20.8,1.0201,1.0884,144.4,0,101.4,3.0,104.4,83.5,125.3,1,0,LOW ENERGY,orange
01/2021,10:13:18,AIR,AIR,APPROACH,3818,4155,4066.0,21.25,193,200,150.6,0.314,54,-180.0,0,-31.757355,-60.333759,-60.36687878,-4.270324777999999,0.41,43.3,102.1,11.4,5.3,16.7,10240.7,33849.68856,20.8,1.0201,1.0884,144.4,0,101.0,3.0,104.0,83.2,124.8,1,0,LOW ENERGY,orange
01/2021,10:13:19,AIR,AIR,APPROACH,3805,4142,4054.0,21.25,196,199,150.6,0.316,56,-72.77,0,-31.750488,-60.333237,-60.36635678,-4.263457777999999,0.41,43.7,101.7,11.4,5.2,16.6,10200.6,33718.12848,20.8,1.0201,1.0884,144.4,0,100.6,3.0,103.6,82.9,124.3,1,0,LOW ENERGY,orange
01/2021,10:13:20,AIR,AIR,APPROACH,3799,4136,4049.0,21.0,199,199,150.6,0.322,56,0.0,0,-31.743622,-60.332539,-60.36565878,-4.256591777999997,0.41,44.1,101.3,11.4,5.2,16.6,10160.5,33586.568400000004,20.6,1.0194,1.0852,144.6,0,100.2,3.0,103.2,82.6,123.8,1,0,LOW ENERGY,orange
01/2021,10:13:21,AIR,AIR,APPROACH,3790,4127,4038.0,21.0,199,198,150.6,0.322,55,-72.77,0,-31.736755,-60.331848,-60.36496778,-4.249724777999997,0.41,44.5,100.9,11.3,5.2,16.5,10120.3,33454.68024,20.6,1.0194,1.0852,144.6,0,99.8,3.0,102.8,82.2,123.4,1,0,LOW ENERGY,orange
01/2021,10:13:22,AIR,AIR,APPROACH,3783,4120,4031.0,21.0,200,198,150.6,0.324,55,-180.0,0,-31.729889,-60.331238,-60.36435778,-4.242858777999999,0.41,44.9,100.5,11.3,5.2,16.5,10080.2,33323.120160000006,20.6,1.0194,1.0852,144.6,0,99.4,3.0,102.4,81.9,122.9,1,0,LOW ENERGY,orange
01/2021,10:13:23,AIR,AIR,APPROACH,3775,4112,4023.0,21.0,199,197,150.6,0.322,54,-72.77,0,-31.723022,-60.330627,-60.36374678,-4.235991777999999,0.41,45.3,100.1,11.3,5.1,16.4,10040.1,33191.56008,20.6,1.0194,1.0852,144.6,0,99.0,3.0,102.0,81.6,122.4,1,0,LOW ENERGY,orange
01/2021,10:13:24,AIR,AIR,APPROACH,3766,4103,4015.0,21.0,198,196,150.6,0.322,54,0.0,0,-31.716156,-60.330017,-60.36313678,-4.229125778,0.41,45.8,99.6,11.3,5.1,16.4,9990.0,33027.192,20.6,1.0194,1.0852,144.6,0,98.5,3.0,101.5,81.2,121.8,1,0,LOW ENERGY,orange
01/2021,10:13:25,AIR,AIR,APPROACH,3757,4094,4005.0,21.0,198,196,150.6,0.32,54,-72.77,0,-31.70929,-60.329407,-60.36252678,-4.222259777999998,0.41,46.2,99.2,11.2,5.1,16.3,9949.8,32895.30384,20.6,1.0194,1.0852,144.6,0,98.1,3.0,101.1,80.9,121.3,1,0,LOW ENERGY,orange
01/2021,10:13:26,AIR,AIR,APPROACH,3749,4086,3997.0,21.0,197,195,150.6,0.32,54,-180.0,0,-31.702423,-60.328964,-60.36208378,-4.215392777999998,0.41,46.6,98.8,11.2,5.0,16.2,9909.7,32763.743760000005,20.6,1.0194,1.0852,144.6,0,97.7,3.0,100.7,80.6,120.8,1,0,LOW ENERGY,orange
01/2021,10:13:27,AIR,AIR,APPROACH,3741,4078,3989.0,21.0,198,194,150.6,0.32,54,-72.77,0,-31.695557,-60.328274,-60.36139378,-4.2085267779999995,0.41,47.0,98.4,11.2,5.0,16.2,9869.6,32632.183680000002,20.6,1.0194,1.0852,144.6,0,97.3,3.0,100.3,80.2,120.4,1,0,LOW ENERGY,orange
01/2021,10:13:28,AIR,AIR,APPROACH,3730,4067,3978.0,21.0,197,194,150.6,0.32,54,0.0,0,-31.68869,-60.327744,-60.36086378,-4.201659778,0.41,47.4,98.0,11.2,5.0,16.2,9829.5,32500.623600000003,20.6,1.0194,1.0852,144.6,0,96.9,3.0,99.9,79.9,119.9,1,0,LOW ENERGY,orange
01/2021,10:13:29,AIR,AIR,APPROACH,3720,4057,3968.0,21.0,196,193,150.6,0.318,54,-72.77,0,-31.681824,-60.327053,-60.36017278,-4.1947937779999975,0.41,47.8,97.6,11.1,4.9,16.0,9789.4,32369.06352,20.6,1.0194,1.0852,144.6,0,96.5,3.0,99.5,79.6,119.4,1,0,LOW ENERGY,orange
01/2021,10:13:30,AIR,AIR,APPROACH,3709,4046,3957.0,21.0,195,192,150.6,0.318,54,-180.0,0,-31.674957,-60.326363,-60.35948278,-4.187926777999998,0.41,48.2,97.2,11.1,4.9,16.0,9749.2,32237.175360000005,20.6,1.0194,1.0852,144.6,0,96.1,3.0,99.1,79.3,118.9,1,0,LOW ENERGY,orange
01/2021,10:13:31,AIR,AIR,APPROACH,3699,4036,3947.0,21.0,195,192,150.6,0.316,54,-72.77,0,-31.668091,-60.325752,-60.35887178,-4.181060777999999,0.41,48.6,96.8,11.1,4.9,16.0,9709.1,32105.61528,20.6,1.0194,1.0852,144.6,0,95.7,3.0,98.7,79.0,118.4,1,0,LOW ENERGY,orange
01/2021,10:13:32,AIR,AIR,APPROACH,3689,4026,3938.0,21.0,195,191,150.6,0.316,54,0.0,0,-31.661224,-60.325146,-60.358265779999996,-4.174193777999999,0.41,49.0,96.4,11.0,4.8,15.8,9669.0,31974.055200000003,20.6,1.0194,1.0852,144.6,0,95.3,3.0,98.3,78.6,118.0,1,0,LOW ENERGY,orange
01/2021,10:13:33,AIR,AIR,APPROACH,3678,4015,3926.0,20.75,194,191,150.6,0.314,54,-72.77,0,-31.654358,-60.324688,-60.35780778,-4.167327777999997,0.41,49.4,96.0,11.0,4.8,15.8,9628.9,31842.49512,20.3,1.0184,1.0807,144.9,0,95.0,3.0,98.0,78.4,117.6,1,0,LOW ENERGY,orange
01/2021,10:13:34,AIR,AIR,APPROACH,3667,4004,3915.0,20.75,194,190,150.6,0.314,54,-180.0,0,-31.647491,-60.324078,-60.35719778,-4.160460777999997,0.41,49.9,95.5,11.0,4.8,15.8,9578.7,31677.798960000004,20.3,1.0184,1.0807,144.9,0,94.5,3.0,97.5,78.0,117.0,1,0,LOW ENERGY,orange
01/2021,10:13:35,AIR,AIR,APPROACH,3655,3992,3903.0,20.75,193,190,150.6,0.312,54,-72.77,0,-31.640625,-60.323627,-60.35674678,-4.153594777999999,0.41,50.3,95.1,10.9,4.8,15.7,9538.6,31546.238880000004,20.4,1.0187,1.082,144.8,0,94.1,3.0,97.1,77.7,116.5,1,0,LOW ENERGY,orange
01/2021,10:13:36,AIR,AIR,APPROACH,3644,3981,3892.0,21.0,193,189,150.6,0.312,54,0.0,0,-31.633759,-60.322941,-60.35606078,-4.146728778,0.41,50.7,94.7,10.9,4.7,15.6,9498.5,31414.6788,20.6,1.0194,1.0852,144.6,0,93.7,3.0,96.7,77.4,116.0,1,0,LOW ENERGY,orange
01/2021,10:13:37,AIR,AIR,APPROACH,3632,3969,3879.0,21.0,193,189,150.6,0.312,53,-72.77,0,-31.626892,-60.32225,-60.35536978,-4.139861778,0.41,51.1,94.3,10.9,4.7,15.6,9458.4,31283.11872,20.6,1.0194,1.0852,144.6,0,93.3,3.0,96.3,77.0,115.6,1,0,LOW ENERGY,orange
01/2021,10:13:38,AIR,AIR,APPROACH,3620,3957,3868.0,21.0,193,188,150.6,0.312,53,-180.0,0,-31.620026,-60.321793,-60.35491278,-4.132995777999998,0.41,51.5,93.9,10.8,4.7,15.5,9418.2,31151.230560000004,20.6,1.0194,1.0852,144.6,0,92.9,3.0,95.9,76.7,115.1,1,0,LOW ENERGY,orange
01/2021,10:13:39,AIR,AIR,APPROACH,3609,3946,3857.0,21.0,192,188,150.6,0.312,53,-72.77,0,-31.613159,-60.321182,-60.35430178,-4.126128777999998,0.41,51.9,93.5,10.8,4.7,15.5,9378.1,31019.670480000004,20.6,1.0194,1.0852,144.6,0,92.5,3.0,95.5,76.4,114.6,1,0,LOW ENERGY,orange
01/2021,10:13:40,AIR,AIR,APPROACH,3596,3933,3844.0,21.0,192,187,150.6,0.312,53,0.0,0,-31.606293,-60.320724,-60.35384378,-4.1192627779999995,0.41,52.3,93.1,10.8,4.6,15.4,9338.0,30888.1104,20.6,1.0194,1.0852,144.6,0,92.1,3.0,95.1,76.1,114.1,1,0,LOW ENERGY,orange
01/2021,10:13:41,AIR,AIR,APPROACH,3584,3921,3832.0,21.0,191,187,150.54,0.31,54,-72.77,0,-31.599426,-60.320114,-60.35323378,-4.112395778,0.41,52.7,92.7,10.7,4.6,15.3,9297.9,30756.550320000002,20.6,1.0194,1.0852,144.5,0,91.7,3.0,94.7,75.8,113.6,1,0,LOW ENERGY,orange
01/2021,10:13:42,AIR,AIR,APPROACH,3572,3909,3820.0,21.0,191,186,150.54,0.308,54,-180.0,0,-31.59256,-60.319508,-60.35262778,-4.1055297779999975,0.41,53.1,92.3,10.7,4.6,15.3,9257.8,30624.99024,20.6,1.0194,1.0852,144.5,0,91.3,3.0,94.3,75.4,113.2,1,0,LOW ENERGY,orange
01/2021,10:13:43,AIR,AIR,APPROACH,3560,3897,3808.0,21.0,190,186,150.54,0.308,54,-72.77,0,-31.585693,-60.318897,-60.35201678,-4.098662777999998,0.41,53.5,91.9,10.6,4.6,15.2,9217.6,30493.102080000004,20.6,1.0194,1.0852,144.5,0,90.9,3.0,93.9,75.1,112.7,1,0,LOW ENERGY,orange
01/2021,10:13:44,AIR,AIR,APPROACH,3550,3887,3798.0,21.0,189,185,150.54,0.306,54,0.0,0,-31.578827,-60.318287,-60.35140678,-4.091796777999999,0.41,54.0,91.4,10.6,4.5,15.1,9167.5,30328.734,20.6,1.0194,1.0852,144.5,0,90.4,3.0,93.4,74.7,112.1,1,0,LOW ENERGY,orange
01/2021,10:13:45,AIR,AIR,APPROACH,3539,3876,3787.0,21.0,189,185,157.06,0.306,54,-72.77,0,-31.57196,-60.317829,-60.35094878,-4.084929777999999,0.41,54.4,91.0,10.6,4.5,15.1,9127.4,30197.17392,20.6,1.0194,1.0852,150.8,0,90.0,3.2,93.2,74.6,111.8,1,0,LOW ENERGY,orange
01/2021,10:13:46,AIR,AIR,APPROACH,3528,3865,3777.0,21.0,188,185,157.06,0.304,54,-180.0,0,-31.565094,-60.317219,-60.35033878,-4.078063777999997,0.41,54.8,90.6,10.6,4.5,15.1,9087.2,30065.285760000002,20.6,1.0194,1.0852,150.8,0,89.6,3.2,92.8,74.2,111.4,1,0,LOW ENERGY,orange
01/2021,10:13:47,AIR,AIR,APPROACH,3519,3856,3767.0,21.0,189,184,157.06,0.306,54,-72.77,0,-31.558228,-60.316769,-60.34988878,-4.071197777999998,0.41,55.2,90.2,10.5,4.5,15.0,9047.1,29933.725680000003,20.6,1.0194,1.0852,150.8,0,89.2,3.2,92.4,73.9,110.9,1,0,LOW ENERGY,orange
01/2021,10:13:48,AIR,AIR,APPROACH,3508,3845,3756.0,21.0,189,184,157.06,0.304,54,0.0,0,-31.551361,-60.316082,-60.34920178,-4.064330777999999,0.41,55.6,89.8,10.5,4.5,15.0,9007.0,29802.1656,20.6,1.0194,1.0852,150.8,0,88.8,3.2,92.0,73.6,110.4,1,0,LOW ENERGY,orange
01/2021,10:13:49,AIR,AIR,APPROACH,3496,3833,3744.0,21.0,189,184,157.06,0.306,54,-72.77,0,-31.544495,-60.315392,-60.34851178,-4.057464778,0.41,56.0,89.4,10.5,4.5,15.0,8966.9,29670.60552,20.6,1.0194,1.0852,150.8,0,88.4,3.2,91.6,73.3,109.9,1,0,LOW ENERGY,orange
01/2021,10:13:50,AIR,AIR,APPROACH,3484,3821,3733.0,21.0,189,185,157.06,0.306,54,-180.0,0,-31.538391,-60.314934,-60.34805378,-4.051360777999999,0.37,56.4,89.0,10.4,4.5,14.9,8926.8,29539.045439999998,20.6,1.0194,1.0852,150.8,0,88.0,3.2,91.2,73.0,109.4,1,0,LOW ENERGY,orange
01/2021,10:13:51,AIR,AIR,APPROACH,3471,3808,3720.0,21.0,189,185,157.06,0.306,54,-72.77,0,-31.532288,-60.314323,-60.34744278,-4.045257778,0.37,56.7,88.7,10.4,4.5,14.9,8896.7,29440.293360000003,20.6,1.0194,1.0852,150.8,0,87.7,3.2,90.9,72.7,109.1,1,0,LOW ENERGY,orange
01/2021,10:13:52,AIR,AIR,APPROACH,3459,3796,3708.0,21.0,189,185,157.06,0.306,55,0.0,0,-31.526184,-60.313866,-60.34698578,-4.039153777999999,0.37,57.1,88.3,10.3,4.5,14.8,8856.6,29308.733280000004,20.6,1.0194,1.0852,150.8,0,87.3,3.2,90.5,72.4,108.6,1,0,LOW ENERGY,orange
01/2021,10:13:53,AIR,AIR,APPROACH,3446,3783,3696.0,21.0,190,185,157.06,0.306,55,-72.77,0,-31.520081,-60.313255,-60.34637478,-4.033050778,0.37,57.5,87.9,10.3,4.5,14.8,8816.4,29176.84512,20.6,1.0194,1.0852,150.8,0,86.9,3.2,90.1,72.1,108.1,1,0,LOW ENERGY,orange
01/2021,10:13:54,AIR,AIR,APPROACH,3432,3769,3681.0,21.0,190,185,157.06,0.306,55,-180.0,0,-31.513431,-60.312645,-60.34576478,-4.026400777999999,0.4,57.9,87.5,10.3,4.5,14.8,8776.3,29045.28504,20.6,1.0194,1.0852,150.8,0,86.5,3.2,89.7,71.8,107.6,1,0,LOW ENERGY,orange
01/2021,10:13:55,AIR,AIR,APPROACH,3418,3755,3668.0,21.0,190,185,157.06,0.308,56,-72.77,0,-31.507328,-60.312187,-60.34530678,-4.020297778,0.37,58.3,87.1,10.2,4.5,14.7,8736.2,28913.724960000003,20.6,1.0194,1.0852,150.8,0,86.1,3.2,89.3,71.4,107.2,1,0,LOW ENERGY,orange
01/2021,10:13:56,AIR,AIR,APPROACH,3405,3742,3654.0,21.0,190,185,157.06,0.306,56,0.0,0,-31.501224,-60.311577,-60.34469678,-4.014193777999999,0.37,58.6,86.8,10.2,4.5,14.7,8706.1,28814.97288,20.6,1.0194,1.0852,150.8,0,85.9,3.2,89.1,71.3,106.9,1,0,LOW ENERGY,orange
01/2021,10:13:57,AIR,AIR,APPROACH,3393,3730,3641.0,21.0,191,185,157.06,0.308,55,-72.77,0,-31.495121,-60.311119,-60.34423878,-4.008090778,0.37,59.0,86.4,10.1,4.5,14.6,8666.0,28683.412800000002,20.6,1.0194,1.0852,150.8,0,85.5,3.2,88.7,71.0,106.4,1,0,LOW ENERGY,orange
01/2021,10:13:58,AIR,AIR,APPROACH,3380,3717,3629.0,21.0,191,184,157.06,0.308,55,-180.0,0,-31.489017,-60.310509,-60.34362878,-4.001986777999999,0.37,59.4,86.0,10.1,4.5,14.6,8625.9,28551.85272,20.6,1.0194,1.0852,150.8,0,85.1,3.2,88.3,70.6,106.0,1,0,LOW ENERGY,orange
01/2021,10:13:59,AIR,AIR,APPROACH,3368,3705,3617.0,21.0,191,184,157.06,0.308,55,-72.77,0,-31.482697,-60.309898,-60.34301778,-3.9956667780000004,0.38,59.7,85.7,10.1,4.5,14.6,8595.8,28453.10064,20.6,1.0194,1.0852,150.8,0,84.8,3.2,88.0,70.4,105.6,1,0,LOW ENERGY,orange
01/2021,10:14:00,AIR,AIR,APPROACH,3357,3694,3607.0,21.0,190,184,157.06,0.306,55,0.0,0,-31.47583,-60.309288,-60.34240778,-3.988799777999997,0.41,60.2,85.2,10.0,4.5,14.5,8545.6,28288.40448,20.6,1.0194,1.0852,150.8,0,84.3,3.2,87.5,70.0,105.0,1,0,LOW ENERGY,orange
01/2021,10:14:01,AIR,AIR,APPROACH,3349,3686,3599.0,21.0,190,183,157.06,0.306,55,-72.77,0,-31.468964,-60.308678,-60.34179778,-3.9819337779999984,0.41,60.6,84.8,10.0,4.4,14.4,8505.5,28156.8444,20.6,1.0194,1.0852,150.8,0,83.9,3.2,87.1,69.7,104.5,1,0,LOW ENERGY,orange
01/2021,10:14:02,AIR,AIR,APPROACH,3339,3676,3589.0,21.0,189,183,157.06,0.304,55,-180.0,0,-31.462097,-60.30822,-60.34133978,-3.9750667779999986,0.41,61.0,84.4,10.0,4.4,14.4,8465.4,28025.28432,20.6,1.0194,1.0852,150.8,0,83.5,3.2,86.7,69.4,104.0,1,0,LOW ENERGY,orange
01/2021,10:14:03,AIR,AIR,APPROACH,3326,3663,3575.0,21.0,189,183,157.06,0.304,54,-72.77,0,-31.455231,-60.307613,-60.34073278,-3.968200778,0.41,61.4,84.0,9.9,4.4,14.3,8425.3,27893.72424,20.6,1.0194,1.0852,150.8,0,83.1,3.2,86.3,69.0,103.6,1,0,LOW ENERGY,orange
01/2021,10:14:04,AIR,AIR,APPROACH,3312,3649,3562.0,21.0,190,183,157.06,0.304,54,0.0,0,-31.448364,-60.307156,-60.34027578,-3.961333778,0.41,61.8,83.6,9.9,4.4,14.3,8385.1,27761.83608,20.6,1.0194,1.0852,150.8,0,82.7,3.2,85.9,68.7,103.1,1,0,LOW ENERGY,orange
01/2021,10:14:05,AIR,AIR,APPROACH,3296,3633,3545.0,21.0,189,183,157.06,0.306,54,-72.77,0,-31.442261,-60.306473,-60.33959278,-3.955230777999997,0.37,62.2,83.2,9.9,4.4,14.3,8345.0,27630.276,20.6,1.0194,1.0852,150.8,0,82.3,3.2,85.5,68.4,102.6,1,0,LOW ENERGY,orange
01/2021,10:14:06,AIR,AIR,APPROACH,3282,3619,3530.0,21.0,189,183,157.06,0.304,55,-180.0,0,-31.436157,-60.305782,-60.33890178,-3.949126778,0.37,62.5,82.9,9.8,4.4,14.2,8314.9,27531.52392,20.6,1.0194,1.0852,150.8,0,82.0,3.2,85.2,68.2,102.2,1,0,LOW ENERGY,orange
01/2021,10:14:07,AIR,AIR,APPROACH,3270,3607,3518.0,21.0,188,183,157.06,0.304,55,-72.77,0,-31.430054,-60.305325,-60.33844478,-3.943023777999997,0.37,62.9,82.5,9.8,4.4,14.2,8274.8,27399.96384,20.6,1.0194,1.0852,150.8,0,81.6,3.2,84.8,67.8,101.8,1,0,LOW ENERGY,orange
01/2021,10:14:08,AIR,AIR,APPROACH,3259,3596,3507.0,21.0,188,183,157.06,0.302,55,0.0,0,-31.42395,-60.304714,-60.33783378,-3.936919778,0.37,63.3,82.1,9.7,4.4,14.1,8234.7,27268.403760000005,20.6,1.0194,1.0852,150.8,0,81.2,3.2,84.4,67.5,101.3,1,0,LOW ENERGY,orange
01/2021,10:14:09,AIR,AIR,APPROACH,3249,3586,3497.0,21.0,188,183,157.06,0.302,55,-72.77,0,-31.417303,-60.304256,-60.33737578,-3.930272777999999,0.4,63.7,81.7,9.7,4.4,14.1,8194.6,27136.84368,20.6,1.0194,1.0852,150.8,0,80.8,3.2,84.0,67.2,100.8,1,0,LOW ENERGY,orange
01/2021,10:14:10,AIR,AIR,APPROACH,3238,3575,3486.0,21.0,189,182,157.06,0.304,55,-180.0,0,-31.4112,-60.303646,-60.33676578,-3.9241697779999996,0.37,64.0,81.4,9.7,4.4,14.1,8164.5,27038.0916,20.6,1.0194,1.0852,150.8,0,80.5,3.2,83.7,67.0,100.4,1,0,LOW ENERGY,orange
01/2021,10:14:11,AIR,AIR,APPROACH,3225,3562,3474.0,21.0,189,183,157.06,0.304,55,-72.77,0,-31.405096,-60.303036,-60.33615578,-3.918065777999999,0.37,64.4,81.0,9.6,4.4,14.0,8124.4,26906.53152,20.6,1.0194,1.0852,150.8,0,80.1,3.2,83.3,66.6,100.0,1,0,LOW ENERGY,orange
01/2021,10:14:12,AIR,AIR,APPROACH,3211,3548,3459.0,21.0,190,183,157.06,0.306,55,0.0,0,-31.398993,-60.302425,-60.33554478,-3.9119627779999995,0.37,64.8,80.6,9.6,4.4,14.0,8084.2,26774.643360000002,20.6,1.0194,1.0852,150.8,0,79.7,3.2,82.9,66.3,99.5,1,0,LOW ENERGY,orange
01/2021,10:14:13,AIR,AIR,APPROACH,3197,3534,3446.0,21.25,190,183,157.06,0.306,55,-72.77,0,-31.392889,-60.301815,-60.33493478,-3.905858777999999,0.37,65.2,80.2,9.6,4.4,14.0,8044.1,26643.083280000003,20.9,1.0205,1.0902,150.4,0,79.3,3.2,82.5,66.0,99.0,1,0,LOW ENERGY,orange
01/2021,10:14:14,AIR,AIR,APPROACH,3183,3520,3432.0,21.25,189,183,157.06,0.304,55,-180.0,0,-31.386566,-60.301357,-60.33447678,-3.899535777999997,0.38,65.5,79.9,9.5,4.4,13.9,8014.0,26544.3312,20.9,1.0205,1.0902,150.4,0,79.0,3.2,82.2,65.8,98.6,1,0,LOW ENERGY,orange
01/2021,10:14:15,AIR,AIR,APPROACH,3171,3508,3418.0,21.25,189,183,157.06,0.304,55,-72.77,0,-31.3797,-60.300747,-60.33386678,-3.8926697779999984,0.41,65.9,79.5,9.5,4.4,13.9,7973.9,26412.77112,20.9,1.0205,1.0902,150.4,0,78.6,3.2,81.8,65.4,98.2,1,0,LOW ENERGY,orange
01/2021,10:14:16,AIR,AIR,APPROACH,3158,3495,3406.0,21.25,189,183,157.06,0.304,54,0.0,0,-31.372833,-60.300293,-60.33341278,-3.8858027779999986,0.41,66.4,79.0,9.4,4.4,13.8,7923.8,26248.40304,20.9,1.0205,1.0902,150.4,0,78.1,3.2,81.3,65.0,97.6,1,0,LOW ENERGY,orange
01/2021,10:14:17,AIR,AIR,APPROACH,3143,3480,3391.0,21.5,188,182,157.06,0.302,54,-72.77,0,-31.365967,-60.299606,-60.33272578,-3.878936778,0.41,66.8,78.6,9.4,4.4,13.8,7883.6,26116.514880000002,21.1,1.0212,1.0934,150.2,0,77.7,3.2,80.9,64.7,97.1,1,0,LOW ENERGY,orange
01/2021,10:14:18,AIR,AIR,APPROACH,3130,3467,3378.0,21.5,188,182,157.06,0.302,54,-180.0,0,-31.359863,-60.298916,-60.33203578,-3.8728327779999994,0.37,67.1,78.3,9.4,4.4,13.8,7853.5,26017.7628,21.1,1.0212,1.0934,150.2,0,77.4,3.2,80.6,64.5,96.7,1,0,LOW ENERGY,orange
01/2021,10:14:19,AIR,AIR,APPROACH,3118,3455,3365.0,21.5,188,181,157.06,0.302,54,-72.77,0,-31.35376,-60.298458,-60.331577779999996,-3.866729778,0.37,67.5,77.9,9.3,4.3,13.6,7813.4,25886.20272,21.1,1.0212,1.0934,150.2,0,77.0,3.2,80.2,64.2,96.2,1,0,LOW ENERGY,orange
