DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
01/2021,05:04:59,AIR,AIR,APPROACH,3084,3400,3400.0,25.5,194,206,160.0,0.311,97,8.44,5,-30.413857,-60.196423,-60.196968780000006,-2.9261087779999997,0.07,30.4,11.1,9.2,5.6,14.8,1113.3,3904.51464,25.0,1.0347,1.1562,148.8,0.1,11.0,3.1,14.1,11.3,16.9,0,0,ON PATH,blue
01/2021,05:05:00,AIR,AIR,APPROACH,3056,3372,3372.0,25.75,194,205,160.0,0.311,97,7.38,6,-30.414579,-60.195297,-60.19584278,-2.9268307779999994,0.08,30.5,11.0,9.1,5.6,14.7,1103.3,3871.70664,25.3,1.0357,1.161,148.5,0.0,10.9,3.1,14.0,11.2,16.8,0,0,ON PATH,blue
01/2021,05:05:01,AIR,AIR,APPROACH,3028,3344,3344.0,25.75,194,205,160.0,0.311,97,7.73,6,-30.415266,-60.194485,-60.19503078,-2.9275177779999986,0.06,30.6,10.9,9.1,5.6,14.7,1093.3,3838.89864,25.3,1.0357,1.161,148.5,0.1,10.8,3.1,13.9,11.1,16.7,0,0,ON PATH,blue
01/2021,05:05:02,AIR,AIR,APPROACH,3004,3320,3320.0,25.75,194,205,160.0,0.31,97,8.09,6,-30.415919,-60.193672,-60.19421778,-2.9281707779999984,0.06,30.6,10.9,9.0,5.6,14.6,1093.3,3838.89864,25.3,1.0357,1.161,148.5,0.1,10.8,3.1,13.9,11.1,16.7,0,0,ON PATH,blue
01/2021,05:05:03,AIR,AIR,APPROACH,2980,3296,3296.0,26.0,193,204,160.0,0.309,96,8.44,6,-30.416548,-60.192547,-60.19309278,-2.9287997779999984,0.08,30.7,10.8,8.9,5.5,14.4,1083.2,3805.76256,25.5,1.0364,1.1643,148.3,0.3,10.7,3.1,13.8,11.0,16.6,0,0,ON PATH,blue
01/2021,05:05:04,AIR,AIR,APPROACH,2960,3276,3276.0,26.0,193,204,160.0,0.309,96,8.79,6,-30.417154,-60.191734,-60.19227978,-2.9294057779999996,0.06,30.8,10.7,8.9,5.5,14.4,1073.2,3772.95456,25.5,1.0364,1.1643,148.3,0.3,10.6,3.1,13.7,11.0,16.4,0,0,ON PATH,blue
01/2021,05:05:05,AIR,AIR,APPROACH,2940,3256,3256.0,26.0,193,203,160.0,0.308,96,9.14,6,-30.417738,-60.190926,-60.19147178,-2.9299897779999995,0.06,30.8,10.7,8.8,5.5,14.3,1073.2,3772.95456,25.5,1.0364,1.1643,148.3,0.3,10.6,3.1,13.7,11.0,16.4,0,0,ON PATH,blue
01/2021,05:05:06,AIR,AIR,APPROACH,2920,3236,3236.0,26.0,192,203,160.0,0.307,96,9.49,7,-30.418313,-60.189804,-60.190349780000005,-2.930564778000001,0.08,30.9,10.6,8.7,5.5,14.2,1063.2,3740.14656,25.5,1.0364,1.1643,148.3,0.4,10.5,3.1,13.6,10.9,16.3,0,0,ON PATH,blue
01/2021,05:05:07,AIR,AIR,APPROACH,2900,3216,3216.0,26.25,191,202,160.0,0.306,96,9.49,7,-30.41887,-60.188992,-60.18953778,-2.931121777999998,0.06,31.0,10.5,8.7,5.4,14.1,1053.2,3707.33856,25.8,1.0375,1.1696,147.9,0.4,10.4,3.1,13.5,10.8,16.2,0,0,ON PATH,blue
01/2021,05:05:08,AIR,AIR,APPROACH,2884,3200,3200.0,26.25,191,202,160.0,0.305,96,9.84,7,-30.419421,-60.188183,-60.188728780000005,-2.9316727779999994,0.06,31.0,10.5,8.6,5.4,14.0,1053.2,3707.33856,25.8,1.0375,1.1696,147.9,0.5,10.4,3.1,13.5,10.8,16.2,0,0,ON PATH,blue
01/2021,05:05:09,AIR,AIR,APPROACH,2868,3184,3184.0,26.25,190,201,160.0,0.304,96,10.9,7,-30.419965,-60.187057,-60.187602780000006,-2.932216778000001,0.07,31.1,10.4,8.6,5.3,13.9,1043.1,3674.20248,25.8,1.0375,1.1696,147.9,0.6,10.3,3.1,13.4,10.7,16.1,0,0,ON PATH,blue
01/2021,05:05:10,AIR,AIR,APPROACH,2852,3168,3168.0,26.25,190,200,160.0,0.303,96,11.25,7,-30.420504,-60.186249,-60.18679478,-2.9327557780000006,0.06,31.1,10.4,8.5,5.3,13.8,1043.1,3674.20248,25.8,1.0375,1.1696,147.9,0.6,10.3,3.1,13.4,10.7,16.1,0,0,ON PATH,blue
01/2021,05:05:11,AIR,AIR,APPROACH,2836,3152,3152.0,26.25,189,199,160.0,0.302,96,11.6,7,-30.421045,-60.18544,-60.18598578,-2.933296777999999,0.06,31.2,10.3,8.5,5.2,13.7,1033.1,3641.39448,25.8,1.0375,1.1696,147.9,0.7,10.2,3.1,13.3,10.6,16.0,0,0,ON PATH,blue
01/2021,05:05:12,AIR,AIR,APPROACH,2820,3136,3136.0,26.25,188,198,160.0,0.301,96,12.3,7,-30.421581,-60.184319,-60.184864780000005,-2.9338327779999993,0.07,31.3,10.2,8.4,5.2,13.6,1023.1,3608.5864800000004,25.8,1.0375,1.1696,147.9,0.8,10.1,3.1,13.2,10.6,15.8,0,0,ON PATH,blue
01/2021,05:05:13,AIR,AIR,APPROACH,2804,3120,3120.0,26.25,187,197,160.0,0.299,96,12.3,7,-30.422118,-60.183506,-60.184051780000004,-2.9343697780000007,0.06,31.3,10.2,8.4,5.1,13.5,1023.1,3608.5864800000004,25.8,1.0375,1.1696,147.9,0.8,10.1,3.1,13.2,10.6,15.8,0,0,ON PATH,blue
01/2021,05:05:14,AIR,AIR,APPROACH,2792,3108,3108.0,26.25,187,197,160.0,0.298,96,12.3,7,-30.422649,-60.182697,-60.18324278,-2.9349007779999994,0.06,31.4,10.1,8.3,5.1,13.4,1013.0,3575.4504,25.8,1.0375,1.1696,147.9,0.8,10.0,3.1,13.1,10.5,15.7,0,0,ON PATH,blue
01/2021,05:05:15,AIR,AIR,APPROACH,2776,3092,3092.0,26.25,186,196,160.0,0.297,96,12.3,7,-30.423179,-60.18158,-60.18212578,-2.9354307780000006,0.07,31.5,10.0,8.3,5.1,13.4,1003.0,3542.6424,25.8,1.0375,1.1696,147.9,0.8,9.9,3.1,13.0,10.4,15.6,0,0,ON PATH,blue
01/2021,05:05:16,AIR,AIR,APPROACH,2760,3076,3076.0,26.25,185,195,160.0,0.296,96,12.66,7,-30.423708,-60.180767,-60.181312780000006,-2.935959778000001,0.06,31.5,10.0,8.3,5.0,13.3,1003.0,3542.6424,25.8,1.0375,1.1696,147.9,0.8,9.9,3.1,13.0,10.4,15.6,0,0,ON PATH,blue
01/2021,05:05:17,AIR,AIR,APPROACH,2744,3060,3060.0,26.25,185,194,160.0,0.295,96,12.66,7,-30.424232,-60.179955,-60.18050078,-2.9364837779999995,0.06,31.6,9.9,8.2,5.0,13.2,993.0,3509.8344,25.8,1.0375,1.1696,147.9,0.8,9.8,3.1,12.9,10.3,15.5,0,0,ON PATH,blue
01/2021,05:05:18,AIR,AIR,APPROACH,2732,3048,3048.0,26.25,184,193,160.0,0.293,96,12.3,7,-30.424757,-60.178841,-60.17938678,-2.937008777999999,0.07,31.7,9.8,8.2,4.9,13.1,982.9,3476.69832,25.8,1.0375,1.1696,147.9,0.8,9.7,3.1,12.8,10.2,15.4,0,0,ON PATH,blue
01/2021,05:05:19,AIR,AIR,APPROACH,2716,3032,3032.0,26.25,183,193,160.0,0.291,96,11.6,7,-30.425279,-60.178024,-60.178569780000004,-2.9375307779999993,0.06,31.7,9.8,8.1,4.9,13.0,982.9,3476.69832,25.8,1.0375,1.1696,147.9,0.7,9.7,3.1,12.8,10.2,15.4,0,0,ON PATH,blue
01/2021,05:05:20,AIR,AIR,APPROACH,2700,3016,3016.0,26.25,182,192,160.0,0.29,96,11.25,7,-30.425806,-60.177216,-60.177761780000004,-2.938057778000001,0.06,31.8,9.7,8.1,4.9,13.0,972.9,3443.89032,25.8,1.0375,1.1696,147.9,0.6,9.6,3.1,12.7,10.2,15.2,0,0,ON PATH,blue
01/2021,05:05:21,AIR,AIR,APPROACH,2684,3000,3000.0,26.25,182,191,160.0,0.29,96,11.6,7,-30.426335,-60.176102,-60.17664778,-2.9385867780000012,0.07,31.8,9.7,8.0,4.8,12.8,972.9,3443.89032,25.8,1.0375,1.1696,147.9,0.7,9.6,3.1,12.7,10.2,15.2,0,0,ON PATH,blue
01/2021,05:05:22,AIR,AIR,APPROACH,2668,2984,2984.0,26.25,182,190,160.0,0.289,96,12.66,7,-30.426869,-60.175285,-60.175830780000005,-2.9391207779999995,0.06,31.9,9.6,8.0,4.8,12.8,962.9,3411.08232,25.8,1.0375,1.1696,147.9,0.8,9.5,3.1,12.6,10.1,15.1,0,0,ON PATH,blue
01/2021,05:05:23,AIR,AIR,APPROACH,2652,2968,2968.0,26.0,181,190,160.0,0.289,96,14.06,7,-30.427408,-60.174473,-60.17501878,-2.9396597779999993,0.06,32.0,9.5,7.9,4.8,12.7,952.9,3378.27432,25.6,1.0368,1.1663,148.2,1.0,9.4,3.1,12.5,10.0,15.0,0,0,ON PATH,blue
01/2021,05:05:24,AIR,AIR,APPROACH,2636,2952,2952.0,26.0,181,189,160.0,0.288,96,15.47,7,-30.427949,-60.173664,-60.174209780000005,-2.9402007780000012,0.06,32.0,9.5,7.9,4.7,12.6,952.9,3378.27432,25.6,1.0368,1.1663,148.2,1.2,9.4,3.2,12.6,10.1,15.1,0,0,ON PATH,blue
01/2021,05:05:25,AIR,AIR,APPROACH,2624,2940,2940.0,26.0,180,188,160.0,0.287,96,16.88,7,-30.428488,-60.172852,-60.17339778,-2.940739778000001,0.06,32.1,9.4,7.8,4.7,12.5,942.8,3345.13824,25.6,1.0368,1.1663,148.2,1.3,9.3,3.2,12.5,10.0,15.0,0,0,ON PATH,blue
01/2021,05:05:26,AIR,AIR,APPROACH,2608,2924,2924.0,26.0,180,187,151.13,0.286,96,18.28,8,-30.429027,-60.172035,-60.172580780000004,-2.941278778000001,0.06,32.1,9.4,7.8,4.6,12.4,942.8,3345.13824,25.6,1.0368,1.1663,139.9,1.7,9.3,2.8,12.1,9.7,14.5,0,0,ON PATH,blue
01/2021,05:05:27,AIR,AIR,APPROACH,2596,2912,2912.0,26.0,179,186,151.13,0.284,97,20.04,8,-30.429568,-60.171234,-60.17177978,-2.9418197779999993,0.06,32.2,9.3,7.8,4.6,12.4,932.8,3312.33024,25.6,1.0368,1.1663,139.9,1.8,9.2,2.8,12.0,9.6,14.4,0,0,ON PATH,blue
01/2021,05:05:28,AIR,AIR,APPROACH,2584,2900,2900.0,26.0,178,185,151.1,0.283,97,21.09,8,-30.430112,-60.170128,-60.17067378,-2.9423637780000007,0.07,32.3,9.2,7.7,4.5,12.2,922.8,3279.52224,25.6,1.0368,1.1663,139.9,1.9,9.1,2.9,12.0,9.6,14.4,0,0,ON PATH,blue
01/2021,05:05:29,AIR,AIR,APPROACH,2572,2888,2888.0,26.0,177,184,151.1,0.281,97,21.8,8,-30.430658,-60.169407,-60.16995278,-2.9429097780000006,0.05,32.3,9.2,7.7,4.5,12.2,922.8,3279.52224,25.6,1.0368,1.1663,139.9,2.0,9.1,2.9,12.0,9.6,14.4,0,0,ON PATH,blue
01/2021,05:05:30,AIR,AIR,APPROACH,2560,2876,2876.0,25.75,176,183,151.1,0.28,97,22.5,8,-30.431209,-60.168701,-60.16924678,-2.9434607779999986,0.05,32.4,9.1,7.7,4.4,12.1,912.7,3246.3861600000005,25.4,1.0361,1.1629,140.1,2.1,9.0,2.9,11.9,9.5,14.3,0,0,ON PATH,blue
01/2021,05:05:31,AIR,AIR,APPROACH,2544,2860,2860.0,25.75,175,182,151.1,0.278,97,22.15,8,-30.431764,-60.167698,-60.168243780000005,-2.9440157780000007,0.07,32.4,9.1,7.6,4.4,12.0,912.7,3246.3861600000005,25.4,1.0361,1.1629,140.1,2.1,9.0,2.9,11.9,9.5,14.3,0,0,ON PATH,blue
01/2021,05:05:32,AIR,AIR,APPROACH,2528,2844,2844.0,25.75,175,182,151.1,0.278,97,22.15,8,-30.432312,-60.166973,-60.16751878,-2.944563777999999,0.05,32.5,9.0,7.6,4.4,12.0,902.7,3213.5781600000005,25.4,1.0361,1.1629,140.1,2.1,8.9,2.9,11.8,9.4,14.2,0,0,ON PATH,blue
01/2021,05:05:33,AIR,AIR,APPROACH,2508,2824,2824.0,25.75,175,181,151.1,0.278,97,22.15,8,-30.432863,-60.166248,-60.166793780000006,-2.9451147780000007,0.05,32.5,9.0,7.5,4.3,11.8,902.7,3213.5781600000005,25.4,1.0361,1.1629,140.1,2.1,8.9,2.9,11.8,9.4,14.2,0,0,ON PATH,blue
01/2021,05:05:34,AIR,AIR,APPROACH,2488,2804,2804.0,26.0,174,181,151.1,0.277,97,22.15,8,-30.433414,-60.165455,-60.166000780000005,-2.9456657779999986,0.06,32.6,8.9,7.4,4.3,11.7,892.7,3180.7701600000005,25.6,1.0368,1.1663,139.9,2.1,8.8,2.9,11.7,9.4,14.0,0,0,ON PATH,blue
01/2021,05:05:35,AIR,AIR,APPROACH,2468,2784,2784.0,26.0,174,180,151.1,0.277,97,22.5,8,-30.433969,-60.164631,-60.16517678,-2.9462207780000007,0.06,32.7,8.8,7.4,4.3,11.7,882.6,3147.6340800000003,25.6,1.0368,1.1663,139.9,2.1,8.7,2.9,11.6,9.3,13.9,0,0,ON PATH,blue
01/2021,05:05:36,AIR,AIR,APPROACH,2448,2764,2764.0,26.0,174,180,151.1,0.276,97,22.85,8,-30.434527,-60.163815,-60.16436078,-2.9467787779999988,0.06,32.7,8.8,7.3,4.3,11.6,882.6,3147.6340800000003,25.6,1.0368,1.1663,139.9,2.2,8.7,2.9,11.6,9.3,13.9,0,0,ON PATH,blue
01/2021,05:05:37,AIR,AIR,APPROACH,2424,2740,2740.0,26.0,173,180,151.1,0.275,97,22.5,8,-30.435092,-60.163017,-60.16356278000001,-2.9473437780000005,0.06,32.8,8.7,7.2,4.3,11.5,872.6,3114.8260800000003,25.6,1.0368,1.1663,139.9,2.1,8.6,2.9,11.5,9.2,13.8,0,0,ON PATH,blue
01/2021,05:05:38,AIR,AIR,APPROACH,2400,2716,2716.0,26.0,173,179,151.1,0.275,97,22.15,8,-30.43566,-60.161919,-60.16246478,-2.947911777999998,0.07,32.9,8.6,7.2,4.2,11.4,862.6,3082.0180800000003,25.6,1.0368,1.1663,139.9,2.1,8.5,2.9,11.4,9.1,13.7,0,0,ON PATH,blue
01/2021,05:05:39,AIR,AIR,APPROACH,2380,2696,2696.0,26.0,173,179,151.1,0.274,97,22.15,8,-30.436225,-60.16119,-60.16173578,-2.948476778,0.06,32.9,8.6,7.1,4.2,11.3,862.6,3082.0180800000003,25.6,1.0368,1.1663,139.9,2.1,8.5,2.9,11.4,9.1,13.7,0,0,ON PATH,blue
01/2021,05:05:40,AIR,AIR,FINAL APPROACH,2360,2676,2676.0,26.0,172,178,144.79,0.273,97,22.15,8,-30.436792,-60.160488,-60.161033780000004,-2.949043778,0.05,33.0,8.5,7.1,4.2,11.3,852.6,3049.2100800000003,25.6,1.0368,1.1663,134.1,2.1,8.4,2.6,11.0,8.8,13.2,0,0,ON PATH,blue
01/2021,05:05:41,AIR,AIR,FINAL APPROACH,2340,2656,2656.0,25.75,171,178,144.79,0.271,97,21.8,8,-30.437355,-60.159485,-60.16003078,-2.9496067779999997,0.07,33.0,8.5,7.0,4.2,11.2,852.6,3049.2100800000003,25.4,1.0361,1.1629,134.3,2.0,8.4,2.6,11.0,8.8,13.2,0,0,ON PATH,blue
01/2021,05:05:42,AIR,AIR,FINAL APPROACH,2324,2640,2640.0,25.75,171,177,144.79,0.27,97,21.45,8,-30.437922,-60.158752,-60.15929778,-2.950173778,0.06,33.1,8.4,6.9,4.1,11.0,842.5,3016.074,25.4,1.0361,1.1629,134.3,2.0,8.3,2.6,10.9,8.7,13.1,0,0,ON PATH,blue
01/2021,05:05:43,AIR,AIR,FINAL APPROACH,2308,2624,2624.0,25.75,170,176,144.79,0.269,97,21.8,8,-30.438495,-60.15802,-60.15856578,-2.950746777999999,0.06,33.2,8.3,6.9,4.1,11.0,832.5,2983.266,25.4,1.0361,1.1629,134.3,2.0,8.2,2.6,10.8,8.6,13.0,0,0,ON PATH,blue
01/2021,05:05:44,AIR,AIR,FINAL APPROACH,2288,2604,2604.0,25.75,169,176,144.79,0.268,97,21.8,8,-30.439069,-60.15723,-60.15777578,-2.9513207779999995,0.06,33.2,8.3,6.8,4.1,10.9,832.5,2983.266,25.4,1.0361,1.1629,134.3,2.0,8.2,2.6,10.8,8.6,13.0,0,0,ON PATH,blue
01/2021,05:05:45,AIR,AIR,FINAL APPROACH,2272,2588,2588.0,25.75,169,175,144.79,0.267,97,21.8,8,-30.439649,-60.156406,-60.15695178,-2.951900777999999,0.06,33.3,8.2,6.8,4.1,10.9,822.5,2950.458,25.4,1.0361,1.1629,134.3,2.0,8.1,2.6,10.7,8.6,12.8,0,0,ON PATH,blue
01/2021,05:05:46,AIR,AIR,FINAL APPROACH,2252,2568,2568.0,25.75,168,174,144.79,0.266,97,21.09,8,-30.440233,-60.155586,-60.15613178,-2.9524847779999988,0.06,33.3,8.2,6.7,4.0,10.7,822.5,2950.458,25.4,1.0361,1.1629,134.3,1.9,8.1,2.6,10.7,8.6,12.8,0,0,ON PATH,blue
01/2021,05:05:47,AIR,AIR,FINAL APPROACH,2232,2548,2548.0,25.75,168,174,144.79,0.265,97,20.74,8,-30.440814,-60.154797,-60.155342780000005,-2.953065777999999,0.06,33.4,8.1,6.7,4.0,10.7,812.4,2917.32192,25.4,1.0361,1.1629,134.3,1.9,8.0,2.6,10.6,8.5,12.7,0,0,ON PATH,blue
01/2021,05:05:48,AIR,AIR,FINAL APPROACH,2216,2532,2532.0,25.75,168,173,144.79,0.265,97,20.74,8,-30.441389,-60.153702,-60.154247780000006,-2.9536407780000005,0.07,33.5,8.0,6.6,4.0,10.6,802.4,2884.51392,25.4,1.0361,1.1629,134.3,1.9,7.9,2.6,10.5,8.4,12.6,0,0,ON PATH,blue
01/2021,05:05:49,AIR,AIR,FINAL APPROACH,2196,2512,2512.0,25.75,167,173,144.79,0.264,98,21.09,7,-30.441973,-60.152969,-60.15351478,-2.9542247780000004,0.06,33.5,8.0,6.6,4.0,10.6,802.4,2884.51392,25.4,1.0361,1.1629,134.3,1.6,7.9,2.6,10.5,8.4,12.6,0,0,ON PATH,blue
01/2021,05:05:50,AIR,AIR,FINAL APPROACH,2172,2488,2488.0,26.0,167,172,144.79,0.263,98,21.09,7,-30.442557,-60.152267,-60.152812780000005,-2.9548087780000003,0.05,33.6,7.9,6.5,3.9,10.4,792.4,2851.70592,25.6,1.0368,1.1663,134.1,1.6,7.8,2.6,10.4,8.3,12.5,0,0,ON PATH,blue
01/2021,05:05:51,AIR,AIR,FINAL APPROACH,2152,2468,2468.0,26.0,166,172,144.79,0.262,98,21.09,7,-30.443146,-60.151573,-60.15211878,-2.9553977779999983,0.05,33.6,7.9,6.4,3.9,10.3,792.4,2851.70592,25.6,1.0368,1.1663,134.1,1.6,7.8,2.6,10.4,8.3,12.5,0,0,ON PATH,blue
01/2021,05:05:52,AIR,AIR,FINAL APPROACH,2132,2448,2448.0,26.0,166,171,144.79,0.261,98,21.45,7,-30.443738,-60.150833,-60.15137878,-2.9559897779999993,0.06,33.7,7.8,6.4,3.9,10.3,782.3,2818.56984,25.7,1.0371,1.1677,134.0,1.6,7.7,2.6,10.3,8.2,12.4,0,0,ON PATH,blue
01/2021,05:05:53,AIR,AIR,FINAL APPROACH,2112,2428,2428.0,26.0,166,171,144.79,0.261,98,21.45,7,-30.444336,-60.150101,-60.15064678,-2.9565877779999994,0.06,33.7,7.8,6.3,3.9,10.2,782.3,2818.56984,25.7,1.0371,1.1677,134.0,1.6,7.7,2.6,10.3,8.2,12.4,0,0,ON PATH,blue
01/2021,05:05:54,AIR,AIR,FINAL APPROACH,2088,2404,2404.0,26.0,165,171,144.79,0.26,98,21.45,7,-30.444934,-60.149315,-60.149860780000004,-2.9571857779999995,0.06,33.8,7.7,6.2,3.9,10.1,772.3,2785.76184,25.7,1.0371,1.1677,134.0,1.6,7.6,2.6,10.2,8.2,12.2,0,0,ON PATH,blue
01/2021,05:05:55,AIR,AIR,FINAL APPROACH,2068,2384,2384.0,26.0,165,170,144.79,0.26,98,21.8,7,-30.445538,-60.148228,-60.148773780000006,-2.9577897779999986,0.07,33.9,7.6,6.2,3.8,10.0,762.3,2752.95384,25.7,1.0371,1.1677,134.0,1.7,7.5,2.6,10.1,8.1,12.1,0,0,ON PATH,blue
01/2021,05:05:56,AIR,AIR,FINAL APPROACH,2052,2368,2368.0,26.0,164,170,135.21,0.259,98,22.15,7,-30.446146,-60.147488,-60.148033780000006,-2.9583977779999984,0.06,33.9,7.6,6.1,3.8,9.9,762.3,2752.95384,25.7,1.0371,1.1677,125.1,1.7,7.5,2.3,9.8,7.8,11.8,0,0,ON PATH,blue
01/2021,05:05:57,AIR,AIR,FINAL APPROACH,2036,2352,2352.0,26.0,163,168,135.21,0.256,98,23.2,7,-30.446756,-60.14679,-60.147335780000006,-2.959007778,0.06,34.0,7.5,6.1,3.7,9.8,752.3,2720.14584,25.7,1.0371,1.1677,125.1,1.8,7.4,2.3,9.7,7.8,11.6,0,0,ON PATH,blue
01/2021,05:05:58,AIR,AIR,FINAL APPROACH,2024,2340,2340.0,25.75,162,167,130.4,0.255,98,23.55,7,-30.447373,-60.146095,-60.146640780000006,-2.9596247779999985,0.06,34.1,7.4,6.1,3.7,9.8,742.2,2687.0097600000004,25.4,1.0361,1.1629,120.9,1.9,7.3,2.2,9.5,7.6,11.4,0,0,ON PATH,blue
01/2021,05:05:59,AIR,AIR,FINAL APPROACH,2016,2332,2332.0,25.75,160,166,130.4,0.252,98,23.55,7,-30.447986,-60.145351,-60.14589678,-2.9602377779999998,0.06,34.1,7.4,6.0,3.6,9.6,742.2,2687.0097600000004,25.4,1.0361,1.1629,120.9,1.9,7.3,2.2,9.5,7.6,11.4,0,0,ON PATH,blue
01/2021,05:06:00,AIR,AIR,FINAL APPROACH,2004,2320,2320.0,25.75,159,165,130.4,0.25,98,23.55,7,-30.448592,-60.144611,-60.14515678,-2.960843778000001,0.06,34.2,7.3,6.0,3.6,9.6,732.2,2654.2017600000004,25.4,1.0361,1.1629,120.9,1.9,7.2,2.2,9.4,7.5,11.3,0,0,ON PATH,blue
01/2021,05:06:01,AIR,AIR,FINAL APPROACH,1996,2312,2312.0,25.5,157,163,130.4,0.247,98,22.85,7,-30.449197,-60.143837,-60.14438278,-2.961448778000001,0.06,34.2,7.3,6.0,3.5,9.5,732.2,2654.2017600000004,25.2,1.0354,1.1596,121.1,1.8,7.2,2.2,9.4,7.5,11.3,0,0,ON PATH,blue
01/2021,05:06:02,AIR,AIR,FINAL APPROACH,1984,2300,2300.0,25.5,156,162,130.4,0.246,98,21.45,7,-30.449791,-60.143059,-60.143604780000004,-2.9620427780000007,0.06,34.3,7.2,5.9,3.5,9.4,722.2,2621.3937600000004,25.2,1.0354,1.1596,121.1,1.6,7.1,2.2,9.3,7.4,11.2,0,0,ON PATH,blue
01/2021,05:06:03,AIR,AIR,FINAL APPROACH,1968,2284,2284.0,25.5,155,160,130.4,0.244,98,20.39,7,-30.450375,-60.142319,-60.142864780000004,-2.9626267780000006,0.06,34.4,7.1,5.9,3.4,9.3,712.1,2588.25768,25.2,1.0354,1.1596,121.1,1.5,7.0,2.2,9.2,7.4,11.0,0,0,ON PATH,blue
01/2021,05:06:04,AIR,AIR,FINAL APPROACH,1948,2264,2264.0,25.5,154,159,130.4,0.242,98,19.69,7,-30.450952,-60.141624,-60.14216978,-2.9632037780000005,0.05,34.4,7.1,5.8,3.3,9.1,712.1,2588.25768,25.2,1.0354,1.1596,121.1,1.4,7.0,2.2,9.2,7.4,11.0,0,0,ON PATH,blue
01/2021,05:06:05,AIR,AIR,FINAL APPROACH,1924,2240,2240.0,25.25,154,159,130.4,0.242,98,19.34,7,-30.451517,-60.140938,-60.14148378,-2.9637687779999986,0.05,34.5,7.0,5.8,3.3,9.1,702.1,2555.44968,25.0,1.0347,1.1562,121.3,1.4,6.9,2.2,9.1,7.3,10.9,0,0,ON PATH,blue
01/2021,05:06:06,AIR,AIR,FINAL APPROACH,1900,2216,2216.0,25.25,154,158,130.4,0.241,98,18.63,7,-30.452073,-60.139946,-60.140491780000005,-2.964324777999998,0.07,34.5,7.0,5.7,3.3,9.0,702.1,2555.44968,25.0,1.0347,1.1562,121.3,1.3,6.9,2.2,9.1,7.3,10.9,0,0,ON PATH,blue
01/2021,05:06:07,AIR,AIR,FINAL APPROACH,1872,2188,2188.0,25.25,154,158,130.4,0.241,98,18.28,7,-30.452623,-60.139282,-60.139827780000005,-2.9648747779999987,0.05,34.6,6.9,5.6,3.3,8.9,692.1,2522.64168,25.0,1.0347,1.1562,121.3,1.2,6.8,2.2,9.0,7.2,10.8,0,0,ON PATH,blue
01/2021,05:06:08,AIR,AIR,FINAL APPROACH,1840,2156,2156.0,25.5,154,158,130.4,0.242,98,17.58,7,-30.453174,-60.138592,-60.139137780000006,-2.965425778,0.05,34.6,6.9,5.5,3.3,8.8,692.1,2522.64168,25.2,1.0354,1.1596,121.1,1.2,6.8,2.1,8.9,7.1,10.7,0,0,ON PATH,blue
01/2021,05:06:09,AIR,AIR,FINAL APPROACH,1808,2124,2124.0,25.5,154,158,130.4,0.242,98,16.88,7,-30.453722,-60.137901,-60.13844678,-2.9659737779999986,0.05,34.7,6.8,5.4,3.3,8.7,682.0,2489.5056,25.2,1.0354,1.1596,121.1,1.1,6.7,2.1,8.8,7.0,10.6,0,0,ON PATH,blue
01/2021,05:06:10,AIR,AIR,FINAL APPROACH,1776,2092,2092.0,25.5,154,158,130.4,0.242,98,16.88,7,-30.454271,-60.13715,-60.13769578,-2.966522777999998,0.06,34.7,6.8,5.3,3.3,8.6,682.0,2489.5056,25.2,1.0354,1.1596,121.1,1.1,6.7,2.1,8.8,7.0,10.6,0,0,ON PATH,blue
01/2021,05:06:11,AIR,AIR,FINAL APPROACH,1744,2060,2060.0,25.75,155,158,130.4,0.242,98,16.52,7,-30.454822,-60.136398,-60.13694378,-2.9670737779999996,0.06,34.8,6.7,5.2,3.3,8.5,672.0,2456.6976,25.5,1.0364,1.1643,120.8,1.0,6.6,2.1,8.7,7.0,10.4,0,0,ON PATH,blue
01/2021,05:06:12,AIR,AIR,FINAL APPROACH,1708,2024,2024.0,25.75,155,159,130.4,0.243,98,16.52,7,-30.455372,-60.135628,-60.13617378,-2.967623778,0.06,34.9,6.6,5.1,3.3,8.4,662.0,2423.8896,25.4,1.0361,1.1629,120.9,1.0,6.5,2.1,8.6,6.9,10.3,0,0,ON PATH,blue
01/2021,05:06:13,AIR,AIR,FINAL APPROACH,1672,1988,1988.0,25.75,156,159,130.4,0.244,98,16.17,7,-30.455925,-60.134853,-60.13539878,-2.968176778,0.06,34.9,6.6,5.0,3.3,8.3,662.0,2423.8896,25.4,1.0361,1.1629,120.9,1.0,6.5,2.1,8.6,6.9,10.3,0,0,ON PATH,blue
