DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
08/2021,07:22:02,AIR,AIR,APPROACH,3940,4256,4256.0,25.25,195,217,159.58,0.318,14,112.15,16,-30.824497,-60.223263,-60.22586478,-3.3230737780000013,0.55,23.0,38.0,11.8,6.2,18.0,3811.4,12756.441120000001,24.7,1.0337,1.1515,148.7,-2.3,37.6,3.0,40.6,32.5,48.7,1,0,LOW ENERGY,orange
08/2021,07:22:03,AIR,AIR,APPROACH,3920,4236,4236.0,25.25,195,216,159.58,0.317,14,112.15,16,-30.815351,-60.223129,-60.22573078,-3.313927778,0.55,23.6,37.4,11.7,6.2,17.9,3751.2,12558.93696,24.8,1.034,1.1529,148.6,-2.3,37.0,3.0,40.0,32.0,48.0,1,0,LOW ENERGY,orange
08/2021,07:22:04,AIR,AIR,APPROACH,3900,4216,4216.0,25.25,195,216,159.58,0.317,14,111.8,16,-30.803163,-60.222992,-60.22559378,-3.3017397780000017,0.73,24.3,36.7,11.7,6.2,17.9,3681.0,12328.624800000001,24.8,1.034,1.1529,148.6,-2.2,36.3,3.0,39.3,31.4,47.2,1,0,LOW ENERGY,orange
08/2021,07:22:05,AIR,AIR,APPROACH,3880,4196,4196.0,25.25,194,215,159.58,0.316,14,111.8,16,-30.794008,-60.222855,-60.22545678,-3.292584778000002,0.55,24.9,36.1,11.6,6.1,17.7,3620.9,12131.44872,24.8,1.034,1.1529,148.6,-2.2,35.7,3.0,38.7,31.0,46.4,1,0,LOW ENERGY,orange
08/2021,07:22:06,AIR,AIR,APPROACH,3860,4176,4176.0,25.5,194,215,159.58,0.315,14,111.45,16,-30.784869,-60.222721,-60.22532278,-3.283445778000001,0.55,25.4,35.6,11.5,6.1,17.6,3570.7,11966.75256,25.0,1.0347,1.1562,148.4,-2.1,35.2,3.0,38.2,30.6,45.8,1,0,LOW ENERGY,orange
08/2021,07:22:07,AIR,AIR,APPROACH,3840,4156,4156.0,25.5,194,215,159.58,0.315,14,111.45,16,-30.773568,-60.222588,-60.22518978,-3.2721447780000013,0.68,26.1,34.9,11.5,6.1,17.6,3500.5,11736.440400000001,25.0,1.0347,1.1562,148.4,-2.1,34.5,3.0,37.5,30.0,45.0,1,0,LOW ENERGY,orange
08/2021,07:22:08,AIR,AIR,APPROACH,3820,4136,4136.0,25.5,193,214,159.58,0.313,14,111.45,16,-30.765495,-60.222454,-60.22505578,-3.2640717780000017,0.48,26.6,34.4,11.4,6.1,17.5,3450.3,11571.744240000002,25.0,1.0347,1.1562,148.4,-2.1,34.0,3.0,37.0,29.6,44.4,1,0,LOW ENERGY,orange
08/2021,07:22:09,AIR,AIR,APPROACH,3804,4120,4120.0,25.5,193,214,159.58,0.313,14,111.8,16,-30.754383,-60.222317,-60.224918779999996,-3.252959778000001,0.67,27.3,33.7,11.4,6.1,17.5,3380.1,11341.43208,25.0,1.0347,1.1562,148.4,-2.2,33.3,3.0,36.3,29.0,43.6,1,0,LOW ENERGY,orange
08/2021,07:22:10,AIR,AIR,APPROACH,3784,4100,4100.0,25.5,192,213,159.58,0.312,14,111.8,16,-30.743091,-60.222183,-60.22478478,-3.241667778,0.68,27.9,33.1,11.3,6.0,17.3,3320.0,11144.256000000001,25.0,1.0347,1.1562,148.4,-2.2,32.7,3.0,35.7,28.6,42.8,1,0,LOW ENERGY,orange
08/2021,07:22:11,AIR,AIR,APPROACH,3764,4080,4080.0,25.5,192,213,159.58,0.311,14,112.15,16,-30.735006,-60.222054,-60.22465578,-3.233582777999999,0.49,28.4,32.6,11.3,6.0,17.3,3269.8,10979.559840000002,25.0,1.0347,1.1562,148.4,-2.3,32.2,3.0,35.2,28.2,42.2,1,0,LOW ENERGY,orange
08/2021,07:22:12,AIR,AIR,APPROACH,3744,4060,4060.0,25.5,192,212,159.58,0.311,14,112.15,16,-30.723884,-60.221916,-60.22451778,-3.222460778000002,0.67,29.1,31.9,11.2,5.9,17.1,3199.6,10749.24768,25.0,1.0347,1.1562,148.4,-2.3,31.6,3.0,34.6,27.7,41.5,1,0,LOW ENERGY,orange
08/2021,07:22:13,AIR,AIR,APPROACH,3724,4040,4040.0,25.5,191,212,159.58,0.31,14,112.15,16,-30.714729,-60.221786,-60.22438778,-3.2133057779999987,0.55,29.6,31.4,11.1,5.9,17.0,3149.4,10584.55152,25.0,1.0347,1.1562,148.4,-2.3,31.1,3.0,34.1,27.3,40.9,1,0,LOW ENERGY,orange
08/2021,07:22:14,AIR,AIR,APPROACH,3704,4020,4020.0,25.75,191,211,159.58,0.31,14,112.15,16,-30.705583,-60.221653,-60.22425478,-3.204159778000001,0.55,30.2,30.8,11.1,5.9,17.0,3089.3,10387.375440000002,25.3,1.0357,1.161,148.1,-2.3,30.5,3.0,33.5,26.8,40.2,1,0,LOW ENERGY,orange
08/2021,07:22:15,AIR,AIR,APPROACH,3684,4000,4000.0,25.75,191,211,159.58,0.309,14,112.15,16,-30.693402,-60.221516,-60.22411778,-3.1919787779999993,0.73,30.9,30.1,11.0,5.9,16.9,3019.1,10157.06328,25.3,1.0357,1.161,148.1,-2.3,29.8,3.0,32.8,26.2,39.4,1,0,LOW ENERGY,orange
08/2021,07:22:16,AIR,AIR,APPROACH,3668,3984,3984.0,25.75,190,210,159.58,0.309,14,112.15,15,-30.684247,-60.221386,-60.22398778,-3.1828237779999995,0.55,31.5,29.5,11.0,5.8,16.8,2958.9,9959.55912,25.3,1.0357,1.161,148.1,-2.1,29.2,3.0,32.2,25.8,38.6,1,0,LOW ENERGY,orange
08/2021,07:22:17,AIR,AIR,APPROACH,3648,3964,3964.0,25.75,190,210,159.58,0.308,14,112.15,15,-30.675104,-60.221252,-60.22385378,-3.1736807780000014,0.55,32.0,29.0,10.9,5.8,16.7,2908.7,9794.86296,25.3,1.0357,1.161,148.1,-2.1,28.7,3.0,31.7,25.4,38.0,1,0,LOW ENERGY,orange
08/2021,07:22:18,AIR,AIR,APPROACH,3632,3948,3948.0,25.75,190,210,159.58,0.308,14,112.15,15,-30.663855,-60.221119,-60.22372078,-3.162431778000002,0.67,32.7,28.3,10.9,5.8,16.7,2838.5,9564.5508,25.3,1.0357,1.161,148.1,-2.1,28.0,3.0,31.0,24.8,37.2,1,0,LOW ENERGY,orange
08/2021,07:22:19,AIR,AIR,APPROACH,3612,3928,3928.0,25.75,190,209,159.58,0.307,14,111.8,15,-30.655756,-60.220989,-60.22359078,-3.1543327780000006,0.49,33.2,27.8,10.8,5.8,16.6,2788.4,9400.18272,25.3,1.0357,1.161,148.1,-2.0,27.5,3.0,30.5,24.4,36.6,1,0,LOW ENERGY,orange
08/2021,07:22:20,AIR,AIR,APPROACH,3596,3912,3912.0,25.75,190,209,159.58,0.307,14,111.45,15,-30.647669,-60.22086,-60.22346178,-3.146245778000001,0.49,33.7,27.3,10.8,5.8,16.6,2738.2,9235.48656,25.3,1.0357,1.161,148.1,-1.9,27.0,3.0,30.0,24.0,36.0,1,0,LOW ENERGY,orange
08/2021,07:22:21,AIR,AIR,APPROACH,3580,3896,3896.0,25.75,189,209,159.58,0.306,14,111.45,15,-30.636427,-60.220726,-60.22332778,-3.1350037780000015,0.67,34.3,26.7,10.7,5.8,16.5,2678.0,9037.9824,25.3,1.0357,1.161,148.1,-1.9,26.4,3.0,29.4,23.5,35.3,1,0,LOW ENERGY,orange
08/2021,07:22:22,AIR,AIR,APPROACH,3568,3884,3884.0,25.75,189,208,159.58,0.306,14,111.09,14,-30.628319,-60.220596,-60.22319778,-3.1268957780000015,0.49,34.8,26.2,10.7,5.7,16.4,2627.9,8873.61432,25.3,1.0357,1.161,148.1,-1.7,25.9,3.0,28.9,23.1,34.7,1,0,LOW ENERGY,orange
08/2021,07:22:23,AIR,AIR,APPROACH,3552,3868,3868.0,25.75,189,208,159.58,0.306,14,111.45,13,-30.61717,-60.220467,-60.22306878,-3.115746778000002,0.67,35.5,25.5,10.6,5.7,16.3,2557.7,8643.30216,25.3,1.0357,1.161,148.1,-1.7,25.2,3.0,28.2,22.6,33.8,1,0,LOW ENERGY,orange
08/2021,07:22:24,AIR,AIR,APPROACH,3536,3852,3852.0,25.75,189,207,159.58,0.306,15,111.8,13,-30.605943,-60.220333,-60.222934779999996,-3.1045197780000002,0.67,36.2,24.8,10.6,5.7,16.3,2487.5,8412.990000000002,25.3,1.0357,1.161,148.1,-1.5,24.5,3.0,27.5,22.0,33.0,1,0,LOW ENERGY,orange
08/2021,07:22:25,AIR,AIR,APPROACH,3520,3836,3836.0,25.75,189,207,159.58,0.305,15,112.15,12,-30.59783,-60.2202,-60.22280178,-3.0964067779999986,0.49,36.7,24.3,10.5,5.7,16.2,2437.3,8248.293840000002,25.3,1.0357,1.161,148.1,-1.5,24.0,3.0,27.0,21.6,32.4,1,0,LOW ENERGY,orange
08/2021,07:22:26,AIR,AIR,APPROACH,3504,3820,3820.0,25.75,189,206,159.58,0.305,17,112.15,11,-30.586691,-60.220058,-60.22265978,-3.0852677779999986,0.67,37.3,23.7,10.5,5.6,16.1,2377.1,8050.78968,25.3,1.0357,1.161,148.1,-1.0,23.4,3.1,26.5,21.2,31.8,1,0,LOW ENERGY,orange
08/2021,07:22:27,AIR,AIR,APPROACH,3488,3804,3804.0,25.75,188,205,159.58,0.304,18,112.5,10,-30.577536,-60.219913,-60.22251478,-3.076112777999999,0.55,37.9,23.1,10.4,5.6,16.0,2316.9,7853.28552,25.3,1.0357,1.161,148.1,-0.8,22.8,3.1,25.9,20.7,31.1,1,0,LOW ENERGY,orange
08/2021,07:22:28,AIR,AIR,APPROACH,3472,3788,3788.0,25.75,188,204,159.58,0.304,20,112.5,10,-30.56843,-60.219757,-60.22235878,-3.0670067779999997,0.55,38.4,22.6,10.4,5.5,15.9,2266.8,7688.917440000001,25.3,1.0357,1.161,148.1,-0.4,22.4,3.1,25.5,20.4,30.6,1,0,LOW ENERGY,orange
08/2021,07:22:29,AIR,AIR,APPROACH,3452,3768,3768.0,25.75,188,204,159.58,0.304,22,112.15,9,-30.556338,-60.219284,-60.22188578,-3.0549147780000006,0.73,39.2,21.8,10.3,5.5,15.8,2186.6,7425.79728,25.3,1.0357,1.161,148.1,-0.0,21.6,3.1,24.7,19.8,29.6,1,0,LOW ENERGY,orange
08/2021,07:22:30,AIR,AIR,APPROACH,3436,3752,3752.0,26.0,188,203,159.58,0.303,25,111.45,9,-30.547183,-60.218792,-60.22139378,-3.0457597780000008,0.55,39.7,21.3,10.3,5.5,15.8,2136.4,7261.10112,25.5,1.0364,1.1643,147.9,0.6,21.1,3.1,24.2,19.4,29.0,1,0,LOW ENERGY,orange
08/2021,07:22:31,AIR,AIR,APPROACH,3420,3736,3736.0,26.0,187,202,159.58,0.302,28,110.74,9,-30.538123,-60.218281,-60.22088278,-3.036699777999999,0.54,40.3,20.7,10.2,5.4,15.6,2076.2,7063.59696,25.5,1.0364,1.1643,147.9,1.1,20.5,3.1,23.6,18.9,28.3,1,0,LOW ENERGY,orange
08/2021,07:22:32,AIR,AIR,APPROACH,3400,3716,3716.0,26.0,187,201,159.58,0.302,31,110.04,9,-30.530202,-60.217754,-60.22035578,-3.0287787779999995,0.48,40.7,20.3,10.2,5.3,15.5,2036.1,6932.03688,25.5,1.0364,1.1643,147.9,1.7,20.1,3.2,23.3,18.6,28.0,1,0,LOW ENERGY,orange
08/2021,07:22:33,AIR,AIR,APPROACH,3384,3700,3700.0,26.0,187,200,159.58,0.301,34,109.34,9,-30.522037,-60.219524,-60.22212578,-3.0206137780000013,0.5,41.2,19.8,10.1,5.3,15.4,1986.0,6767.6688,25.5,1.0364,1.1643,147.9,2.3,19.6,3.2,22.8,18.2,27.4,1,0,LOW ENERGY,orange
08/2021,07:22:34,AIR,AIR,APPROACH,3364,3680,3680.0,26.0,187,199,159.58,0.301,37,108.63,9,-30.514021,-60.221268,-60.22386978,-3.012597778,0.49,41.7,19.3,10.1,5.2,15.3,1935.8,6602.97264,25.5,1.0364,1.1643,147.9,2.8,19.1,3.2,22.3,17.8,26.8,1,0,LOW ENERGY,orange
08/2021,07:22:35,AIR,AIR,APPROACH,3348,3664,3664.0,26.0,186,198,159.58,0.3,40,107.93,10,-30.506315,-60.222694,-60.225295779999996,-3.004891778000001,0.47,42.2,18.8,10.0,5.2,15.2,1885.7,6438.604560000001,25.5,1.0364,1.1643,147.9,3.8,18.6,3.2,21.8,17.4,26.2,1,0,LOW ENERGY,orange
08/2021,07:22:36,AIR,AIR,APPROACH,3332,3648,3648.0,26.25,186,197,159.58,0.299,43,107.58,10,-30.495739,-60.224094,-60.22669578,-2.9943157780000007,0.64,42.8,18.2,10.0,5.1,15.1,1825.5,6241.1004,25.8,1.0375,1.1696,147.6,4.3,18.0,3.3,21.3,17.0,25.6,1,0,LOW ENERGY,orange
08/2021,07:22:37,AIR,AIR,APPROACH,3312,3628,3628.0,26.25,186,196,159.58,0.299,46,107.58,10,-30.4884,-60.225475,-60.22807678,-2.986976777999999,0.45,43.3,17.7,9.9,5.1,15.0,1775.3,6076.40424,25.8,1.0375,1.1696,147.6,4.8,17.5,3.3,20.8,16.6,25.0,1,0,LOW ENERGY,orange
08/2021,07:22:38,AIR,AIR,APPROACH,3296,3612,3612.0,26.25,185,196,159.58,0.298,49,107.23,10,-30.481627,-60.224823,-60.22742478,-2.980203778,0.41,43.7,17.3,9.9,5.1,15.0,1735.2,5944.844160000001,25.8,1.0375,1.1696,147.6,5.3,17.1,3.3,20.4,16.3,24.5,1,0,LOW ENERGY,orange
