DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
08/2021,07:04:49,AIR,AIR,APPROACH,4276,4624,4624.0,26.5,214,238,155.46,0.351,13,103.36,16,-31.018713,-60.226044,-60.22932078,-3.5078047780000006,0.59,12.6,50.4,12.8,7.5,20.3,5055.2,16837.10016,25.9,1.0378,1.1711,143.7,-0.1,49.8,2.9,52.7,42.2,63.2,1,0,LOW ENERGY,orange
08/2021,07:04:50,AIR,AIR,APPROACH,4268,4616,4616.0,26.5,213,238,155.46,0.35,13,103.71,16,-31.005313,-60.225906,-60.22918278,-3.494404778,0.8,13.4,49.6,12.8,7.5,20.3,4974.9,16573.65192,25.9,1.0378,1.1711,143.7,-0.2,49.1,2.9,52.0,41.6,62.4,1,0,LOW ENERGY,orange
08/2021,07:04:51,AIR,AIR,APPROACH,4260,4608,4608.0,26.5,213,237,155.46,0.349,13,104.06,16,-30.991924,-60.225765,-60.22904178,-3.4810157779999997,0.8,14.3,48.7,12.7,7.4,20.1,4884.6,16277.395680000001,25.9,1.0378,1.1711,143.7,-0.3,48.2,2.9,51.1,40.9,61.3,1,0,LOW ENERGY,orange
08/2021,07:04:52,AIR,AIR,APPROACH,4252,4600,4600.0,26.5,212,236,161.98,0.347,13,104.41,16,-30.982769,-60.225632,-60.22890878,-3.471860778,0.55,14.8,48.2,12.7,7.4,20.1,4834.5,16113.027600000001,25.9,1.0378,1.1711,149.7,-0.4,47.7,3.1,50.8,40.6,61.0,1,0,LOW ENERGY,orange
08/2021,07:04:53,AIR,AIR,APPROACH,4244,4592,4592.0,26.25,211,235,161.98,0.346,13,104.77,16,-30.970581,-60.225491,-60.22876778,-3.459672777999998,0.73,15.5,47.5,12.7,7.3,20.0,4764.3,15882.715440000002,25.6,1.0368,1.1663,150.0,-0.5,47.0,3.2,50.2,40.2,60.2,1,0,LOW ENERGY,orange
08/2021,07:04:54,AIR,AIR,APPROACH,4232,4580,4580.0,26.25,210,234,161.98,0.345,13,105.12,16,-30.961425,-60.225357,-60.22863378,-3.4505167779999972,0.55,16.1,46.9,12.7,7.2,19.9,4704.1,15685.211280000001,25.6,1.0368,1.1663,150.0,-0.6,46.4,3.2,49.6,39.7,59.5,1,0,LOW ENERGY,orange
08/2021,07:04:55,AIR,AIR,APPROACH,4224,4572,4572.0,26.25,209,233,161.98,0.343,13,105.47,16,-30.952291,-60.225216,-60.22849278,-3.4413827779999977,0.55,16.6,46.4,12.6,7.2,19.8,4654.0,15520.843200000001,25.6,1.0368,1.1663,150.0,-0.7,45.9,3.1,49.0,39.2,58.8,1,0,LOW ENERGY,orange
08/2021,07:04:56,AIR,AIR,APPROACH,4212,4560,4560.0,26.25,209,233,161.98,0.342,13,105.47,16,-30.94013,-60.225082,-60.22835878,-3.4292217779999987,0.73,17.4,45.6,12.6,7.2,19.8,4573.7,15257.39496,25.6,1.0368,1.1663,150.0,-0.7,45.1,3.1,48.2,38.6,57.8,1,0,LOW ENERGY,orange
08/2021,07:04:57,AIR,AIR,APPROACH,4204,4552,4552.0,26.25,208,232,161.98,0.341,13,105.47,16,-30.930974,-60.224941,-60.22821778,-3.420065777999998,0.55,17.9,45.1,12.6,7.1,19.7,4523.6,15093.026880000001,25.7,1.0371,1.1677,149.9,-0.7,44.6,3.1,47.7,38.2,57.2,1,0,LOW ENERGY,orange
08/2021,07:04:58,AIR,AIR,APPROACH,4192,4540,4540.0,26.25,208,231,161.98,0.34,13,105.82,16,-30.918789,-60.224808,-60.22808478,-3.407880777999999,0.73,18.6,44.4,12.5,7.1,19.6,4453.4,14862.71472,25.7,1.0371,1.1677,149.9,-0.8,43.9,3.1,47.0,37.6,56.4,1,0,LOW ENERGY,orange
08/2021,07:04:59,AIR,AIR,APPROACH,4184,4532,4532.0,26.25,207,230,161.98,0.339,13,105.47,16,-30.907316,-60.22467,-60.22794678,-3.3964077780000004,0.69,19.3,43.7,12.5,7.0,19.5,4383.1,14632.074480000001,25.7,1.0371,1.1677,149.9,-0.7,43.2,3.1,46.3,37.0,55.6,1,0,LOW ENERGY,orange
08/2021,07:05:00,AIR,AIR,APPROACH,4172,4520,4520.0,26.25,207,229,161.98,0.338,14,105.12,16,-30.899334,-60.224533,-60.22780978,-3.3884257779999984,0.48,19.8,43.2,12.5,6.9,19.4,4333.0,14467.706400000001,25.7,1.0371,1.1677,149.9,-0.3,42.7,3.2,45.9,36.7,55.1,1,0,LOW ENERGY,orange
08/2021,07:05:01,AIR,AIR,APPROACH,4164,4512,4512.0,26.25,206,229,161.98,0.338,14,105.12,16,-30.888321,-60.224392,-60.22766878,-3.377412778,0.66,20.5,42.5,12.5,6.9,19.4,4262.8,14237.394240000001,25.7,1.0371,1.1677,149.9,-0.3,42.0,3.2,45.2,36.2,54.2,1,0,LOW ENERGY,orange
08/2021,07:05:02,AIR,AIR,APPROACH,4152,4500,4500.0,26.25,205,228,161.98,0.336,14,104.77,16,-30.879166,-60.224255,-60.22753178,-3.3682577780000003,0.55,21.0,42.0,12.4,6.9,19.3,4212.6,14072.698080000002,25.7,1.0371,1.1677,149.9,-0.2,41.5,3.2,44.7,35.8,53.6,1,0,LOW ENERGY,orange
08/2021,07:05:03,AIR,AIR,APPROACH,4144,4492,4492.0,26.25,205,227,161.98,0.335,14,104.41,16,-30.866983,-60.224113,-60.22738978,-3.356074778,0.73,21.8,41.2,12.4,6.8,19.2,4132.4,13809.57792,25.7,1.0371,1.1677,149.9,-0.1,40.8,3.2,44.0,35.2,52.8,1,0,LOW ENERGY,orange
08/2021,07:05:04,AIR,AIR,APPROACH,4132,4480,4480.0,26.25,204,226,161.98,0.334,14,104.06,16,-30.854824,-60.223972,-60.227248780000004,-3.3439157779999995,0.73,22.5,40.5,12.4,6.8,19.2,4062.2,13579.26576,25.7,1.0371,1.1677,149.9,-0.0,40.1,3.2,43.3,34.6,52.0,1,0,LOW ENERGY,orange
08/2021,07:05:05,AIR,AIR,APPROACH,4124,4472,4472.0,26.25,204,226,161.98,0.333,14,103.71,16,-30.845668,-60.223831,-60.22710778,-3.3347597779999987,0.55,23.0,40.0,12.3,6.8,19.1,4012.0,13414.5696,25.7,1.0371,1.1677,149.9,0.1,39.6,3.2,42.8,34.2,51.4,1,0,LOW ENERGY,orange
08/2021,07:05:06,AIR,AIR,APPROACH,4116,4464,4464.0,26.0,203,225,161.98,0.332,14,103.36,16,-30.833478,-60.22369,-60.22696678,-3.3225697779999983,0.73,23.8,39.2,12.3,6.7,19.0,3931.8,13151.44944,25.4,1.0361,1.1629,150.2,0.2,38.8,3.2,42.0,33.6,50.4,1,0,LOW ENERGY,orange
08/2021,07:05:07,AIR,AIR,APPROACH,4104,4452,4452.0,26.0,203,224,161.98,0.332,14,102.66,16,-30.824323,-60.223549,-60.22682578,-3.3134147779999985,0.55,24.3,38.7,12.3,6.6,18.9,3881.6,12986.75328,25.4,1.0361,1.1629,150.2,0.4,38.3,3.2,41.5,33.2,49.8,1,0,LOW ENERGY,orange
08/2021,07:05:08,AIR,AIR,APPROACH,4096,4444,4444.0,26.0,202,223,161.98,0.33,14,102.3,16,-30.815187,-60.223404,-60.22668078,-3.3042787780000005,0.55,24.9,38.1,12.2,6.6,18.8,3821.5,12789.5772,25.4,1.0361,1.1629,150.2,0.5,37.7,3.2,40.9,32.7,49.1,1,0,LOW ENERGY,orange
08/2021,07:05:09,AIR,AIR,APPROACH,4088,4436,4436.0,26.0,201,222,161.98,0.329,14,101.6,16,-30.80302,-60.223267,-60.22654378,-3.292111777999999,0.73,25.6,37.4,12.2,6.5,18.7,3751.2,12558.93696,25.4,1.0361,1.1629,150.2,0.7,37.0,3.2,40.2,32.2,48.2,1,0,LOW ENERGY,orange
08/2021,07:05:10,AIR,AIR,APPROACH,4080,4428,4428.0,26.0,200,222,161.98,0.327,14,101.25,16,-30.793865,-60.223125,-60.22640178,-3.282956777999999,0.55,26.1,36.9,12.2,6.5,18.7,3701.1,12394.56888,25.5,1.0364,1.1643,150.1,0.8,36.5,3.2,39.7,31.8,47.6,1,0,LOW ENERGY,orange
08/2021,07:05:11,AIR,AIR,APPROACH,4072,4420,4420.0,26.0,200,221,161.98,0.326,14,101.25,16,-30.781679,-60.222984,-60.22626078,-3.2707707779999993,0.73,26.9,36.1,12.2,6.5,18.7,3620.9,12131.44872,25.5,1.0364,1.1643,150.1,0.8,35.7,3.2,38.9,31.1,46.7,1,0,LOW ENERGY,orange
08/2021,07:05:12,AIR,AIR,APPROACH,4064,4412,4412.0,26.0,199,220,161.91,0.325,14,100.9,16,-30.770311,-60.222847,-60.22612378,-3.2594027779999983,0.68,27.6,35.4,12.2,6.4,18.6,3550.6,11900.80848,25.5,1.0364,1.1643,150.1,0.9,35.0,3.2,38.2,30.6,45.8,1,0,LOW ENERGY,orange
08/2021,07:05:13,AIR,AIR,APPROACH,4056,4404,4404.0,26.0,198,219,161.91,0.324,14,100.9,16,-30.762274,-60.222706,-60.22598278,-3.2513657780000003,0.48,28.0,35.0,12.1,6.3,18.4,3510.5,11769.2484,25.5,1.0364,1.1643,150.1,0.9,34.6,3.2,37.8,30.2,45.4,1,0,LOW ENERGY,orange
08/2021,07:05:14,AIR,AIR,APPROACH,4048,4396,4396.0,26.0,197,218,161.91,0.322,14,100.9,16,-30.751204,-60.222569,-60.22584578,-3.240295778,0.66,28.7,34.3,12.1,6.3,18.4,3440.3,11538.93624,25.5,1.0364,1.1643,150.1,0.9,33.9,3.2,37.1,29.7,44.5,1,0,LOW ENERGY,orange
08/2021,07:05:15,AIR,AIR,APPROACH,4040,4388,4388.0,26.0,197,217,161.91,0.321,14,100.9,16,-30.742049,-60.222427,-60.22570378,-3.2311407780000003,0.55,29.2,33.8,12.1,6.2,18.3,3390.2,11374.56816,25.5,1.0364,1.1643,150.1,0.9,33.4,3.2,36.6,29.3,43.9,1,0,LOW ENERGY,orange
08/2021,07:05:16,AIR,AIR,APPROACH,4028,4376,4376.0,25.75,196,217,161.91,0.32,14,100.9,16,-30.732923,-60.222286,-60.22556278,-3.2220147779999984,0.55,29.8,33.2,12.0,6.2,18.2,3330.0,11177.064,25.2,1.0354,1.1596,150.4,0.9,32.8,3.2,36.0,28.8,43.2,1,0,LOW ENERGY,orange
08/2021,07:05:17,AIR,AIR,APPROACH,4016,4364,4364.0,25.75,196,216,161.91,0.32,14,100.55,16,-30.720763,-60.222149,-60.22542578,-3.2098547780000004,0.73,30.5,32.5,12.0,6.2,18.2,3259.8,10946.75184,25.2,1.0354,1.1596,150.4,1.0,32.1,3.2,35.3,28.2,42.4,1,0,LOW ENERGY,orange
08/2021,07:05:18,AIR,AIR,APPROACH,4004,4352,4352.0,25.75,195,215,161.91,0.319,14,100.2,16,-30.711608,-60.222008,-60.22528478,-3.200699777999997,0.55,31.1,31.9,12.0,6.1,18.1,3199.6,10749.24768,25.2,1.0354,1.1596,150.4,1.1,31.6,3.2,34.8,27.8,41.8,1,0,LOW ENERGY,orange
08/2021,07:05:19,AIR,AIR,APPROACH,3992,4340,4340.0,25.75,195,215,161.91,0.319,14,99.84,16,-30.702472,-60.22187,-60.22514678,-3.191563777999999,0.55,31.6,31.4,11.9,6.1,18.0,3149.4,10584.55152,25.2,1.0354,1.1596,150.4,1.2,31.1,3.2,34.3,27.4,41.2,1,0,LOW ENERGY,orange
08/2021,07:05:20,AIR,AIR,APPROACH,3976,4324,4324.0,25.75,195,214,161.91,0.318,14,99.49,16,-30.691175,-60.221729,-60.225005780000004,-3.180266778,0.68,32.3,30.7,11.9,6.1,18.0,3079.2,10354.23936,25.2,1.0354,1.1596,150.4,1.3,30.4,3.2,33.6,26.9,40.3,1,0,LOW ENERGY,orange
08/2021,07:05:21,AIR,AIR,APPROACH,3960,4308,4308.0,25.75,195,214,161.91,0.318,15,99.14,16,-30.683103,-60.221592,-60.22486878,-3.172194777999998,0.48,32.8,30.2,11.8,6.1,17.9,3029.1,10189.87128,25.2,1.0354,1.1596,150.4,1.6,29.9,3.3,33.2,26.6,39.8,1,0,LOW ENERGY,orange
08/2021,07:05:22,AIR,AIR,APPROACH,3944,4292,4292.0,25.75,194,214,161.91,0.317,15,98.79,16,-30.671992,-60.221451,-60.22472778,-3.1610837779999983,0.67,33.5,29.5,11.8,6.1,17.9,2958.9,9959.55912,25.2,1.0354,1.1596,150.4,1.7,29.2,3.3,32.5,26.0,39.0,1,0,LOW ENERGY,orange
08/2021,07:05:23,AIR,AIR,APPROACH,3928,4276,4276.0,26.0,194,213,161.91,0.316,15,98.79,16,-30.660708,-60.221313,-60.22458978,-3.1497997779999984,0.68,34.1,28.9,11.7,6.0,17.7,2898.7,9762.05496,25.5,1.0364,1.1643,150.1,1.7,28.6,3.3,31.9,25.5,38.3,1,0,LOW ENERGY,orange
08/2021,07:05:24,AIR,AIR,APPROACH,3908,4256,4256.0,26.0,194,213,161.91,0.316,15,98.44,16,-30.652623,-60.221176,-60.22445278,-3.141714777999997,0.49,34.6,28.4,11.7,6.0,17.7,2848.5,9597.3588,25.5,1.0364,1.1643,150.1,1.8,28.1,3.3,31.4,25.1,37.7,1,0,LOW ENERGY,orange
08/2021,07:05:25,AIR,AIR,APPROACH,3892,4240,4240.0,26.0,193,212,161.91,0.315,15,98.44,16,-30.641501,-60.221035,-60.22431178,-3.1305927780000005,0.67,35.3,27.7,11.6,5.9,17.5,2778.3,9367.04664,25.5,1.0364,1.1643,150.1,1.8,27.4,3.3,30.7,24.6,36.8,1,0,LOW ENERGY,orange
08/2021,07:05:26,AIR,AIR,APPROACH,3876,4224,4224.0,26.0,193,212,161.91,0.314,15,98.79,16,-30.632346,-60.220894,-60.22417078,-3.121437777999997,0.55,35.8,27.2,11.6,5.9,17.5,2728.2,9202.67856,25.5,1.0364,1.1643,150.1,1.7,26.9,3.3,30.2,24.2,36.2,1,0,LOW ENERGY,orange
08/2021,07:05:27,AIR,AIR,APPROACH,3856,4204,4204.0,26.0,193,212,161.91,0.314,15,99.14,16,-30.6232,-60.220753,-60.22402978,-3.1122917779999995,0.55,36.4,26.6,11.5,5.9,17.4,2668.0,9005.1744,25.5,1.0364,1.1643,150.1,1.6,26.3,3.2,29.5,23.6,35.4,1,0,LOW ENERGY,orange
08/2021,07:05:28,AIR,AIR,APPROACH,3840,4188,4188.0,26.0,192,211,161.91,0.313,15,99.14,15,-30.611017,-60.220612,-60.22388878,-3.100108777999999,0.73,37.1,25.9,11.5,5.9,17.4,2597.8,8774.86224,25.5,1.0364,1.1643,150.1,1.5,25.6,3.2,28.8,23.0,34.6,1,0,LOW ENERGY,orange
08/2021,07:05:29,AIR,AIR,APPROACH,3820,4168,4168.0,26.0,192,210,161.91,0.313,16,99.14,15,-30.601861,-60.22047,-60.22374678,-3.0909527779999983,0.55,37.7,25.3,11.4,5.8,17.2,2537.6,8577.35808,25.5,1.0364,1.1643,150.1,1.8,25.0,3.3,28.3,22.6,34.0,1,0,LOW ENERGY,orange
08/2021,07:05:30,AIR,AIR,APPROACH,3800,4148,4148.0,26.0,192,210,161.91,0.313,18,99.14,14,-30.592737,-60.220322,-60.22359878,-3.0818287779999984,0.55,38.2,24.8,11.4,5.8,17.2,2487.5,8412.990000000002,25.5,1.0364,1.1643,150.1,2.2,24.5,3.3,27.8,22.2,33.4,1,0,LOW ENERGY,orange
08/2021,07:05:31,AIR,AIR,APPROACH,3784,4132,4132.0,26.0,192,209,161.91,0.312,19,99.14,14,-30.581529,-60.220165,-60.22344178,-3.0706207779999986,0.67,38.9,24.1,11.3,5.8,17.1,2417.2,8182.34976,25.5,1.0364,1.1643,150.1,2.4,23.8,3.3,27.1,21.7,32.5,1,0,LOW ENERGY,orange
08/2021,07:05:32,AIR,AIR,APPROACH,3764,4112,4112.0,26.0,192,208,161.91,0.312,21,98.79,13,-30.573425,-60.220001,-60.223277780000004,-3.062516777999999,0.49,39.4,23.6,11.3,5.7,17.0,2367.1,8017.98168,25.5,1.0364,1.1643,150.1,2.7,23.3,3.3,26.6,21.3,31.9,1,0,LOW ENERGY,orange
08/2021,07:05:33,AIR,AIR,APPROACH,3744,4092,4092.0,26.0,192,208,161.91,0.312,22,98.44,13,-30.565386,-60.219826,-60.22310278,-3.054477777999999,0.48,39.9,23.1,11.2,5.7,16.9,2316.9,7853.28552,25.5,1.0364,1.1643,150.1,3.0,22.8,3.3,26.1,20.9,31.3,1,0,LOW ENERGY,orange
08/2021,07:05:34,AIR,AIR,APPROACH,3720,4068,4068.0,26.25,192,207,161.91,0.311,25,97.73,13,-30.554271,-60.219326,-60.22260278,-3.0433627779999988,0.67,40.5,22.5,11.1,5.7,16.8,2256.8,7656.109440000001,25.8,1.0375,1.1696,149.7,3.9,22.3,3.3,25.6,20.5,30.7,1,0,LOW ENERGY,orange
08/2021,07:05:35,AIR,AIR,APPROACH,3700,4048,4048.0,26.25,191,206,161.91,0.31,27,97.38,13,-30.546145,-60.218815,-60.22209178,-3.035236777999998,0.49,41.0,22.0,11.1,5.6,16.7,2206.6,7491.41328,25.8,1.0375,1.1696,149.7,4.4,21.8,3.3,25.1,20.1,30.1,1,0,LOW ENERGY,orange
08/2021,07:05:36,AIR,AIR,APPROACH,3680,4028,4028.0,26.25,191,205,161.91,0.31,29,97.38,14,-30.53812,-60.218281,-60.22155778,-3.027211777999998,0.48,41.5,21.5,11.0,5.6,16.6,2156.5,7327.0452000000005,25.8,1.0375,1.1696,149.7,5.2,21.3,3.4,24.7,19.8,29.6,1,0,LOW ENERGY,orange
08/2021,07:05:37,AIR,AIR,APPROACH,3660,4008,4008.0,26.25,190,204,161.91,0.309,32,97.38,14,-30.527141,-60.217735,-60.22101178,-3.016232777999999,0.66,42.2,20.8,10.9,5.5,16.4,2086.3,7096.733040000001,25.8,1.0375,1.1696,149.7,5.8,20.6,3.4,24.0,19.2,28.8,1,0,LOW ENERGY,orange
08/2021,07:05:38,AIR,AIR,APPROACH,3644,3992,3992.0,26.25,190,203,161.91,0.309,34,97.03,14,-30.518975,-60.219501,-60.22277778,-3.008066778,0.5,42.7,20.3,10.9,5.5,16.4,2036.1,6932.03688,25.8,1.0375,1.1696,149.7,6.3,20.1,3.4,23.5,18.8,28.2,1,0,LOW ENERGY,orange
08/2021,07:05:39,AIR,AIR,APPROACH,3624,3972,3972.0,26.25,190,202,161.91,0.308,36,97.03,14,-30.510929,-60.221252,-60.22452878,-3.0000207779999997,0.49,43.2,19.8,10.8,5.4,16.2,1986.0,6767.6688,25.8,1.0375,1.1696,149.7,6.8,19.6,3.5,23.1,18.5,27.7,1,0,LOW ENERGY,orange
08/2021,07:05:40,AIR,AIR,APPROACH,3604,3952,3952.0,26.25,190,201,161.91,0.308,38,97.03,14,-30.500102,-60.222988,-60.22626478,-2.989193777999997,0.66,43.8,19.2,10.8,5.3,16.1,1925.8,6570.16464,25.8,1.0375,1.1696,149.7,7.2,19.0,3.5,22.5,18.0,27.0,1,0,LOW ENERGY,orange
08/2021,07:05:41,AIR,AIR,APPROACH,3584,3932,3932.0,26.25,189,201,161.91,0.307,40,96.68,14,-30.491874,-60.224403,-60.22767978,-2.980965777999998,0.5,44.3,18.7,10.7,5.3,16.0,1875.6,6405.46848,25.8,1.0375,1.1696,149.7,7.7,18.5,3.5,22.0,17.6,26.4,1,0,LOW ENERGY,orange
08/2021,07:05:42,AIR,AIR,APPROACH,3564,3912,3912.0,26.25,189,200,161.91,0.306,42,96.68,14,-30.48377,-60.225803,-60.22907978,-2.9728617779999986,0.49,44.8,18.2,10.7,5.3,16.0,1825.5,6241.1004,25.8,1.0375,1.1696,149.7,8.1,18.0,3.5,21.5,17.2,25.8,1,0,LOW ENERGY,orange
08/2021,07:05:43,AIR,AIR,APPROACH,3544,3892,3892.0,26.25,189,199,161.91,0.306,44,96.33,14,-30.476158,-60.22517,-60.22844678,-2.9652497780000004,0.46,45.3,17.7,10.6,5.2,15.8,1775.3,6076.40424,25.8,1.0375,1.1696,149.7,8.6,17.5,3.5,21.0,16.8,25.2,1,0,LOW ENERGY,orange
